wilcoxon,t-test,t-test_overestim_var
Malsu1,Gbp6,Axl
Isg20l2,Pbdc1,Pxmp4
Wiz,Nipsnap3b,Plxnd1
Myb,Ccnd3,Klrb1b
Naa40,Mrpl44,Cnot11
Rad51ap1,Mrpl46,Micu1
Rida,Ndufc1,Qars
Map2k1,Aifm2,Rpl24
Mrpl45,Cyb5b,Ttc33
Srp68,Taf1b,Hic1
Phf8,Map7d1,Abhd5
Klhdc4,Ttc33,Timm10b
Commd10,Igbp1,Tmem161a
Plekha3,Psmd6,Tjp3
Rab35,Thg1l,Tmem221
Nenf,Rbm22,Nusap1
Necap2,Timm50,Zdhhc4
Eif2s1,Ankib1,Itgb7
Dpf2,Slc25a19,Fbxl15
Szrd1,Drap1,Sec13
Dynlt3,Ppp3ca,Pbdc1
Stx5a,Lin37,Itga2
Mef2a,Plaa,Serinc1
Stt3a,Hspa14,Mrpl44
Mrpl35,Rnf126,Tiprl
Cul1,Pigx,Cdca5
Asxl1,Pycrl,Memo1
Ndufc1,Gse1,Trip13
Retreg2,Pex2,Taf1b
Slc25a46,Arhgap9,Myg1
Uck2,Ndufa3,Mob2
Jtb,D630039A03Rik,Thoc7
Umps,Gemin2,Lin37
Faf2,Micu1,Rel
Purb,Trappc3,Golm1
Get4,Smim20,Rmdn2
Podnl1,Mlkl,Kif5b
Mob4,Max,Rab11fip4
Grpel1,Dock9,Sgo1
Snrpa1,Dynlt1f,Lnpep
Sypl,Ndufs5,Map7d1
Prkar2a,Prrc1,Coq10b
Atxn10,Oxa1l,Derl1
Klrg1,Suz12,Eif1b
Eif3j1,Cfap20,Prrc1
Sh3kbp1,Ankra2,Fbxo4
Nudt5,Inpp5d,Gse1
Slc43a3,Psmc3ip,Agpat2
C1galt1,Tmem62,Stambp
Sf3b4,Traf1,Gemin2
L1cam,Jtb,Scpep1
0610009B22Rik,Cdc123,Tjp2
Srsf1,Cgrrf1,Pex2
Baz2a,Ptpn9,Plcl1
Rps19bp1,Ppa1,H2-Q10
Eif2ak1,Rhbdf2,Mrpl46
Cnot10,Aldh9a1,Eif2s1
Bard1,Mknk2,Polr2k
Eif4e3,Rab11fip4,Ngdn
Aip,H2-Q10,Armc1
Gfer,Cdc5l,Nt5c
Ensa,Flad1,Nr2f6
Sat1,Ripk1,Nipsnap3b
Plin2,Tmem161a,Flad1
Endod1,Dnajc5,Srsf1
Flad1,Ifit3,Dynlt1f
Rnps1,Pigs,Cct2
Hmg20b,Snrpa1,Ifit3
Ppp1r35,Snx1,Arl15
Pbx3,Esm1,Nktr
Resf1,Dr1,Atf4
Zmat2,Mitd1,Pigs
Vamp2,Gnai3,Timm50
Znhit1,Atp1b3,Chmp5
Uap1l1,Orc4,Ankra2
Arhgap9,Prim2,Rnf126
Rnf168,Pias3,Tmem159
Anapc10,Ndufa9,Flnb
Elavl1,Agpat2,Mrpl15
Zfpl1,Lgals9,Samm50
Herpud1,Dusp1,Ubc
Smap2,Fbxo4,Tnks1bp1
Pik3r1,Rasa1,Prag1
Ptcd2,Pik3r1,Dusp1
Ndufaf7,Mtmr3,Ankib1
Thoc3,Ubtf,Cfap20
Flot2,Mapre1,Agfg1
Hmbs,Pop5,Smim20
Plekhj1,Prag1,Plaa
Gga1,Yif1b,Hhex
Fam120a,Pnkd,Calhm2
Ppp1r12c,Xpa,Lbhd2
Tshz1,Bub1b,Aldh9a1
Mapkap1,Trappc6b,Hist1h2br
Tsfm,Tufm,Cyb5b
Pyurf,Timm13,B3glct
Slc25a11,Stambp,Hspa14
Ppt2,Tubgcp2,Coq7
Psmf1,Clptm1,Rbm22
Bid,Coq7,Tmem97
Prag1,Gin1,Rwdd2b
Rtca,Ankrd40,Elavl1
Dync1i2,Vsig10l,Ripk1
Lmbr1l,Fbxl15,Akap13
Zdhhc16,Flnb,Psmd6
Tent2,Fbxo44,Trappc3
Ankrd13a,Rpp21,Fuom
Dtd1,Abhd5,Inpp5d
B9d2,Lancl3,Dr1
Sacm1l,Rpia,Vcl
Gabpa,Kras,Tubgcp2
Parp4,Cenpp,Ppp3ca
Lrrc8c,Pno1,Ociad2
Cit,Stip1,Oxa1l
Spast,Triap1,Snx1
Stk32c,Smc5,Ppa1
Emp1,Fut7,Cdc37
Lilrb4a,Rbm43,Pigx
Wrap73,Srp72,Cdc123
Taf15,Slc52a3,Csde1
Ccdc71l,Phf10,Steap3
Lpin2,Cdca2,Max
F2rl2,Mydgf,Traf1
Cyfip2,Bop1,Ndufc1
Cd274,Rfk,Sos2
Tmem120a,Vps53,Ccnd3
E2f3,Pop7,Igbp1
Arntl,Rab5a,Mtmr3
2610318N02Rik,Scpep1,Prelid2
St13,E2f8,Lmf2
Prpf40a,Tmpo,Fbxo6
Zdhhc21,Trip13,Clptm1
Vps28,Fbxo6,Arhgap9
Coq7,Pmpcb,Dnm3
Atp6v1b2,Acbd5,Suz12
Ercc1,Etf1,Jtb
Actr1a,Zmat2,Tstd2
Brd9,Wnk1,Rbm43
Ddx19a,Pex7,Pdcd6ip
Tspan2,Rap2c,Yif1b
Atp2c1,Sos2,Snrpa1
Gpatch11,Smu1,Rasa1
Rab11fip4,Lmf2,Tufm
Dtd2,Gorasp2,Mitd1
Orai1,Rap2a,Bop1
Nmral1,Cd244a,Orc4
Smarcc1,Rwdd2b,Xpa
Chuk,Pih1d1,Mknk2
Psmg3,Hnrnpf,Phf10
Tmpo,Snx12,Tmem37
Cir1,Myo9b,Hist1h2ap
Tial1,Dpm2,Smc5
Isca2,Alms1,Gin1
Gpr107,Wiz,Dnajc5
Smarca4,Nusap1,Ankrd40
Cpsf6,Hadhb,Lgals9
Ppat,Trim8,Ndufa3
Snap23,Trim34a,Bik
Cnep1r1,Resf1,Rfk
Rnf6,Copa,Pno1
Heatr6,Adprm,Cdc5l
Rps6ka4,Acot8,Gnai3
5430427O19Rik,Calhm2,Drap1
Ndufb3,Zmiz1,Rpia
Poldip2,Nsmce4a,Il18
Tsg101,Rnf125,Pnkd
Zfp367,Sgo1,Pik3r1
Ccdc82,B3glct,Acbd5
Map4,Manbal,Phlda3
Nmd3,Tmx1,Csrp2
Lsm14a,Pyurf,Ndufs5
Cstf2,Donson,Triap1
Slc6a6,Wfikkn2,Pcyt1a
Nr1h2,Tor1a,Wiz
2510039O18Rik,Slc25a4,Ccnb1
Kcnk7,Tbc1d2,Stip1
Med8,Sik3,Tmem39b
Rala,Irak3,B3gnt5
Jmjd6,Tmem97,Syne3
Trappc6a,Rfxap,Tonsl
Cs,Arl15,Tmpo
Fam76a,Pcbd2,Ndufa9
Kcmf1,Gps1,Snx12
Plcl2,Nup93,Tmbim1
Ndufa3,Psmd10,Sema4c
Toe1,Tmem221,H2bc6
H1f3,Flt3l,Pyurf
Polr3c,Tnfrsf13c,Gorasp2
Sephs2,Rps6ka4,Rap2c
Slc25a33,Gusb,Taf9b
Mcrs1,Kntc1,Pard6a
Rab24,Ssu72,Ubtf
Ndrg1,Gdpd5,Pop7
Ankfy1,Aip,Trim34a
Ung,Sap30bp,Bco1
Epn1,Mrps6,Myo9b
Secisbp2,Mfsd1,Pex7
Zcchc9,Cytip,Vps53
Thoc6,Axl,Dusp3
Mfsd1,Tmem39b,Adprm
Cnppd1,Klhdc4,Pmpcb
Sec24a,Panx1,Trappc6b
Apool,Aunip,Acot8
Pigyl,Nosip,Pih1d1
Bysl,Vta1,Stil
9530068E07Rik,Rtca,Nup93
Nup93,Azi2,Depdc1a
Egln2,Csnk1a1,Atp1b3
Wbp1l,Tstd2,Serpine2
Mrfap1,Usp5,Rps6ka4
Ube2s,Mkrn2,Eif4ebp1
Pop5,Ly96,H2bc8
Stx12,Itga2,Mfsd1
Traf7,Cpsf4,Pop5
Kpna1,C2cd5,Mettl7a1
Vps4a,Dhx38,Gtdc1
Tmem223,E2f4,Donson
Nsmce4a,Ranbp1,Ttf2
Snu13,Galk2,Rtca
Sh3bp2,Abhd12,Faxc
Rabggtb,Zbtb45,Sik3
Ppfia1,B9d2,Timm13
Gpalpp1,Ccnb1,Mydgf
Zfp622,Txnrd1,Rybp
Brd4,Rybp,Etf1
Sec14l1,Ubap2,Rnf125
Knstrn,Gpr174,Manbal
1110059E24Rik,Heatr9,Kras
Ubc,Ppp1r11,Srp72
Ern1,Rtf2,Smu1
Ppp2r3c,B3gnt5,Ksr1
Crem,Eif4ebp1,Rpp21
Pcif1,Dnpep,Anxa4
Cdc27,Anapc10,Cdk2
Edem1,Eapp,Mapre1
Fam49b,Rab39b,Zbtb45
Micu1,Taf9b,Trim8
Phlpp1,Ppp2r2d,Ninj2
Gon7,Pak6,Klhdc4
Stxbp2,Fuom,Ska1
Gak,Cdca5,Chpf
Was,Eny2,Dpm2
Ttc7,Tjp2,Flt3l
Nsfl1c,Gimap8,Dusp4
Gimap8,Bcap29,B9d2
Adam17,Gnptg,Cmklr1
Irf9,Exoc2,Mkrn2
Shkbp1,Pard6a,Gusb
Rnf20,Cd274,Cpsf4
Bend4,Tapbp,Mrps6
Rbm8a,Bysl,Vsig10
Tsta3,Abhd2,Rab5a
Mrpl3,Gtdc1,Gpld1
Creld2,Tradd,Mtfmt
Clp1,Anp32e,Tfeb
Agpat2,Denr,Galk2
0610010K14Rik,Rnps1,Usp5
Slc25a4,Mtfmt,Panx1
Mapk14,Bend4,Fcgr2b
Bloc1s4,Rpl27,Bend4
Prpsap1,Prelid2,Srxn1
Zbtb45,Grpel1,Sgcb
Mbnl3,Zfp672,Psmd10
H2ac8,Fam89a,Serpinb1a
Kras,Atg3,Sap30bp
Rrp7a,Poldip2,Zmat2
Tm2d1,G6pdx,Anapc10
Sf3a2,Dtd2,Paox
Lsm10,Tnks1bp1,Rfxap
Haus4,Tjp3,G6pdx
Hnrnpf,Ttf2,Olfm1
Nemf,Atraid,Resf1
Spty2d1,Chmp1a,Zmiz1
Nrbp1,Mospd3,Dhx38
Fbxo4,Pfdn6,Tmx1
Plekhf2,Cdk2,C2cd5
Nup85,Srrd,Pcbd2
Ubl7,Tonsl,Tor1a
Mettl6,Rnf181,Cd274
Cnot9,Nr2f6,Bysl
Ccdc28b,Rbm17,Abhd12
Cnot6,Rbl1,Cutc
Acadvl,Plxnd1,Diaph3
Upf3b,Nudt16l1,Tbc1d22a
D5Ertd579e,Hmbs,Ranbp1
Ube2t,Zfpl1,Dnpep
Denr,Trak1,Fbxo48
Tmsb15b1,Fam192a,Vta1
Serpina3g,Srp68,Nosip
Brca2,Smn1,Ptger2
Atg16l2,H2bc6,Hadhb
Atp6v1c1,Gpr68,Slc31a1
Tuba1c,Lmbr1l,Gps1
Glyr1,Exosc8,Mfn2
Ube2f,Nol7,Srrd
Aplp2,Vapa,Poldip2
Cxcr4,Cutc,Hhat
H1f0,Med15,Dtd2
Tnfsf9,Rmdn2,Slc36a1
Dnajc13,Chpf,Tnip2
Rpl27,Dnaja2,Nsmce4a
Dedd2,Phf11c,Slc37a4
Klc1,Taf15,Azi2
Polr2c,Aftph,Hist1h2an
Ube2q2,Eif2ak1,Mnd1
Rnf157,Katna1,Tns2
Smco4,Plcl1,Dnajc25
Gm5617,Paox,Snrnp35
Anp32e,Rapgef1,Trak1
Gstt2,Rab2a,Exoc2
Prpf31,Tmed10,Ubap2
Mrps18a,Cdc27,Slc25a4
Msi2,Gls,Gpr174
Aldh16a1,Ksr1,Sapcd2
Srsf4,Hic1,Hmbs
Ero1l,Tbc1d22a,Il15ra
Fam110a,Nrd1,Txnrd1
Ap2a1,Pafah1b2,Pop1
Tprkb,Syne3,Aip
Slc30a9,Tfeb,Esco2
Ncstn,Rabepk,Ppp2r2d
Arrb2,Slc31a1,E2f4
Eif2a,Apool,St7
Fbxl8,Ankrd12,Copa
Zfp654,Sec62,Gnptg
Nfyc,Apopt1,Wnk1
Tmem70,Bik,Zfp672
Plagl2,Atg5,Clcn5
Zwint,Fbxo33,Rnf181
Dgkz,Thoc6,Mospd3
Snrnp70,Il15ra,Zfpl1
Rbm18,Pcyt1a,Bcap29
Sos2,Atp5mpl,Abhd2
Cox16,Ergic2,Tradd
Rb1,Smarcc2,Srp68
Arhgap18,Atxn7l1,Lmbr1l
Pdcd6ip,Mllt3,Eapp
Lnpep,Atp2a3,Apip
Ccdc92,Zfp511,Myo18a
Rpe,Dld,Ptpn5
Nktr,Prkar2a,Spsb2
Unc50,Nelfcd,Crip2
Syap1,Dnajc25,Rbl1
Wtap,Pop1,Slc16a3
Becn1,Fryl,Gpr68
Stk26,Mettl7a1,Anp32e
Recql,Hist1h2ap,Cdc27
Srd5a3,Pafah1b1,Hnrnpf
Rnaseh2a,Vcl,Umad1
Exosc8,Mfn2,Anxa9
Pxk,Kptn,Ssu72
Odr4,Ddx19a,Kptn
Nras,Sgcb,Eif2ak1
Rexo5,St7,Phf11c
Stim2,Khdc4,Gpr89
Dennd1c,Tmem37,Apool
Tlk1,Tent2,Thoc6
Ndufaf1,Apip,Nudt16l1
Uqcrc2,Erbin,Ppp1r11
Trak1,Serpinb1a,Ankrd9
Cyfip1,Mob4,Katna1
Tle3,Adh5,Sesn2
Plpp2,Chmp1b,Gstm1
Crkl,Klrb1b,Prkar2a
Ankrd12,Anxa4,Scyl1
Sbf1,Scyl1,Rtf2
Rrp1b,Gpr89,Rhoq
Plxdc1,Slc36a1,Lrrc41
Nup54,Cstf2,Fancl
Pdia4,Phf8,Phf19
Sigirr,Slc39a6,Metrnl
Prkcsh,Fancl,Ddx19a
Pear1,Kdelr1,Slc39a6
Tpgs2,Tmbim1,Espl1
Tpm1,Sema4a,Ammecr1
Slc38a10,Rpl36al,Smn1
Cdk17,Ddx1,Abi2
Ptpn9,Zfc3h1,Fbxo30
Fbxo6,Sacm1l,Ska3
Pcsk7,Depdc1a,Rabepk
Vps41,Ammecr1,Atg3
Sacs,Herc4,Rnps1
Tacc3,Dync1i2,Fam192a
Lars,Hhex,Casp9
Prkrip1,Eif3l,Atraid
Rae1,Ndufs7,Rapgef1
Usp25,Myo18a,Trib1
Lactb2,Slc37a4,Rpl27
Zc3h18,Nsrp1,Cip2a
Ipo5,Umps,Med15
Sart1,Diaph3,Fbxo33
Smim11,Mrpl45,Tjap1
Med20,Orai1,Chmp1a
Slc35c2,Oga,Cytip
Ythdf1,Rnf10,Gimap8
U2af2,Sft2d1,Denr
Tmem147,Ska1,Aftph
Rfwd3,Btg3,Cstf2
Cemip2,Ercc1,Tent2
Pld3,Nck1,Pfdn6
2410004B18Rik,Lrrc41,Rad51b
Clcn4,Tnip2,Atxn7l1
Tada3,Rfwd3,Rbm17
Gtf3c1,Asah1,Prss16
Mapre1,Tmem159,Zfp280b
Snip1,Sat1,Phf8
Epas1,St13,Rfwd3
Mtf1,Myh9,Exosc8
Cat,Eif1ad,Eny2
Krcc1,Csrp2,Misp3
Cltc,Hadh,Atp2a3
Flnb,Ube2q1,Grpel1
Gtf2e2,Rnf168,Fbxo31
Slc25a19,Copg1,Acyp2
Ctdsp1,Uxt,Wdr81
Slc39a6,Polr2g,Nelfcd
Atg4b,Odr4,Apopt1
Timm44,Fbxo31,Kif22
Kif5b,Syap1,Katnb1
Metap1,H2bc8,Pafah1b2
Pdpk1,Dtx3l,Asah1
Bin3,Wtap,Cib2
Cdc37,Cd164,Taf15
Apoo,Cln3,Odr4
Arih1,Lsm4,Smarcc2
Bud23,Anapc7,Atg5
Colgalt1,Ube2q2,Sacm1l
Pitpnb,Mrpl50,Csnk1a1
G6pdx,Klc1,C1qtnf6
Cnot7,Dcaf12,Orai1
Exoc6,Trib1,Cln3
Mettl26,Snrnp35,Ercc1
Scyl1,Cnot10,Tapbp
Ccdc174,Tet2,Gm14326
Yipf5,Jarid2,Mrpl45
Ranbp1,Dnajc19,Bag2
Prorsd1,Lbhd2,Chmp1b
Fermt3,Ociad2,Ergic2
Mtfmt,Tjap1,Nrd1
Stambp,Nup88,Slc39a4
Mrpl28,Dnm3,Zfp511
Eml2,Hist1h2br,Khdc4
Sec62,Igtp,a
Pola2,Capn1,Umps
Psen1,Ppp1r15b,Cers6
Asah1,Rab14,Mllt3
Smg6,Abi2,Nfe2
Adh5,Ints10,Syap1
Cenpe,Arcn1,Ube2q2
Sh3glb2,Katnb1,Slc6a13
Tmem248,Ankrd9,Ddx1
Fdxr,Pigk,Dld
Tmem123,Slc25a46,Fryl
Nacc1,Ankfy1,Gas2
Tex264,Sf3b1,Klc1
Cct2,Stil,Rnf168
Tcea1,G6pc3,Tmed10
Rnaseh1,Lpin2,Rab2a
Zfp560,Umad1,Sema4a
Nop53,Zfp280b,Gls
Agps,Hhat,1810055G02Rik
Pex16,Uck2,Erbin
Wbp4,Baz2a,Hpse
Nrf1,Steap3,Bag3
Ryk,Sgta,Vapa
Dnajc19,Enpp1,Zfc3h1
1110012L19Rik,Ncstn,Btg3
Mfsd14b,Dusp4,Sec62
Ss18,E130309D02Rik,Aldh3a2
Ankrd13c,Setd3,G6pc3
Wipi2,Clcn5,Uxt
Keap1,Spsb2,Nol7
0610012G03Rik,Aldh3a2,Sft2d1
Tcf3,Vps72,Enpp1
Phkg2,Cyfip2,Ankrd12
Dnttip1,Ptger2,Dnaja2
Mre11a,Fam120a,Dync1i2
Yipf6,Ipo7,Tsen54
Bicral,Auh,Ints10
Rnasel,Glrx3,Rnf10
Taf7,Ifit2,Tmtc4
Chchd5,Cip2a,Epdr1
Ifit2,Wdr81,Syk
Slc25a30,Esco2,Hadh
Brcc3,Casp9,Mob4
Slc22a15,Lman1,E130309D02Rik
Irf5,Il18,Tmem101
Cd164,Cers6,Nsrp1
Scfd2,Sav1,Kdelr1
Lrrc8a,Gas2,Eif1ad
Mis18a,Trappc2l,Eif3l
Api5,Thoc3,Ncstn
Elp5,Ninj2,Ifit2
Srrd,Ndufaf1,Dcaf12
Rmi1,Kif22,Slfn3
Gpr89,Atg16l2,Ankfy1
Tmem161a,Cxcr4,Tet2
Errfi1,Nacc1,Herc4
Mtx1,Slc16a3,Oga
Gosr1,Plagl2,Nck1
Nln,Polr2c,Fancd2
Clns1a,Ugp2,Anapc7
Atp8b2,Ncor1,Ypel1
Lmf2,0610012G03Rik,Cnot10
Katnbl1,Stt3a,Nup88
Khsrp,Sema4c,Sav1
Cmpk2,Necap2,Adh5
Timm13,Slu7,Atp5mpl
Pfdn6,Sec24a,Mrpl50
Nhlrc2,Isg20l2,Sat1
Coq3,Pes1,Flywch2
Nars,Serpine2,Copg1
Tmco4,Tsen54,Lpin2
Herc6,Cnot9,Slc25a46
Ndc80,Tm2d3,Ceacam16
Ino80b,Ewsr1,St13
Slc39a1,Hdac3,Pigk
Slc48a1,Casp8ap2,Bcat1
Arf3,Fdx1,Aspm
Suco,Phlda3,Cchcr1
Nt5dc1,Ubl4a,Osbpl5
Ccdc34,Malsu1,Lsr
Atp1b3,Tmem101,Renbp
Vti1a,Cdk5,Ndufs7
Atg4d,Supt20,Jarid2
Gbp6,Asb8,Nacc1
Caml,Szrd1,Lamc2
Wdr44,Tmtc4,Uck2
Mink1,Yaf2,Ifitm1
Pttg1ip,Haus3,Slc25a45
Tmem222,Rhoq,Hspa13
Gid8,Snrnp27,6330403K07Rik
Apeh,1110012L19Rik,Cxcr4
Paxip1,Tbc1d10b,Ssc4d
Cln3,Med20,Adssl1
Urm1,Gga1,Ppp1r15b
Pgrmc2,Atp8b2,Plagl2
Dscc1,Washc1,Pus10
Coa3,Cmklr1,Ube2q1
Brox,Arhgap1,Atg16l2
Riok1,Osbpl5,Vps72
Etaa1,Sec61a1,Dtx3l
Cdk9,Fbxo30,Pafah1b1
Spen,Krcc1,Ndufaf1
Rybp,Stx5a,Tigar
Cklf,Plekha3,Asb8
Eipr1,Nfs1,Capn1
N4bp2l1,Exoc6,Enkd1
Tmem41b,Vsig10,Sgta
Tbkbp1,Slc25a45,Klhl25
Eif3l,Lrrc8c,Wtap
Camk2g,Acyp2,Man2b2
Stat3,Ubl7,Lman1
Ncaph,Ttc1,Igtp
Tmem109,Dusp3,Auh
Itgam,Mettl6,Sec24a
Zfp414,Bco1,Sytl1
Ranbp9,Naa40,Dnajc19
Sav1,Mycbp,Fbxw17
Dpp9,Xlr4b,Thoc3
Nt5c,Sapcd2,1110012L19Rik
Helb,Klhl25,Tbc1d7
Ddx41,Hk1,Baz2a
Ints10,Nup85,Ifitm2
Ubr7,Tns2,Washc5
Ubac2,Bag2,Lsm4
Pxn,Mtf1,Cdk5
Psme4,Aven,Tbc1d8b
Zfp598,Hspa13,Mycbp
Gpank1,Dpp8,Atp8b2
Rwdd4a,Mrpl35,Ipo7
Ndufs5,Alg10b,Setd3
Ccdc59,Atp6v1b2,Arcn1
Asb8,Toe1,Cnot9
Ndufaf2,Gstm1,Isg20l2
Themis2,Sytl1,C1qtnf12
Adgrg1,Slc39a4,Ryr1
Tigit,Mrps35,Alg10b
Rangap1,Polr2d,Dgat1
Tia1,Slc48a1,Ubl7
Ptdss1,Hist1h2an,Cetn4
Kptn,Pacs1,Plekhg3
Mettl23,Bag3,Med20
Upk1a,Sptan1,Myh9
Ccdc115,Get4,Cyfip2
Magt1,Faxc,Pes1
Rad54l2,Fcgr2b,Stt3a
Trim25,Ddx52,Ercc6l
Ifitm3,Sephs2,Igfbp7
Polr2l,Dpp9,Mtf1
Cdk5,Washc5,Exoc6
Creb3,Cyb5r3,Fam120a
Ndufaf3,Man2b2,Cd164
Cyc1,Stat3,Pgm1
Bet1,Pex16,Necap2
Larp7,Snap23,H2ac18
Ahcyl1,Chordc1,Gga1
Wrnip1,Stk19,Tm2d3
Cenph,Slc25a11,Polr2g
Ppih,Tbcd,Cd200
Ccdc88b,Pus10,Ugp2
Akap13,Tbc1d7,Tbcd
Pold4,Dgat1,Slc48a1
Psmd3,Ap2a1,Washc1
Chst11,Pgm1,Glrx3
Ermn,Parg,Hdac3
Proser1,Tigar,Fdx1
Bcl2l12,Dgkz,Szrd1
Ints12,Tpgs2,Tbc1d10b
Cutc,Ppat,Mettl6
Mrpl49,Eif3a,Dpp9
Fancl,Was,Rpl36al
Marcksl1,Coa3,Tmem38b
Ppp1r9b,Cchcr1,Pcyox1l
Dcaf5,Srsf11,Lrr1
Itpripl1,Gpld1,Cenpf
Ddb1,Gabpa,Slc4a8
Ssu72,Dnajc13,Rab14
Immt,Ypel1,Pex16
Tubg1,Srxn1,Tram2
Aig1,Metrnl,Nup85
Fcer1g,Crip2,Trappc2l
Gtf3c6,Fbxw17,Haus3
Abca2,Plbd2,Yaf2
Mrpl1,Olfm1,Polr2c
Ccnd3,Misp3,Malsu1
Ythdf2,Lactb2,Plekha3
Il15ra,Tbc1d8b,Plbd2
Rab2a,Rad51b,Kif4
S100pbp,Gm14326,Tpgs2
Filip1,Map2k1,Toe1
Arfrp1,Egln1,Nfs1
Palm,Slc35c2,Gstt1
Prmt1,Prkrip1,Gzmc
Tomm6,Itpripl1,Ubl4a
Tcf19,Ccdc71l,Arl11
G6pc3,Caml,Stx5a
Cdk2,Prmt1,Hk1
Hltf,Creld2,Arhgap1
Babam2,Rps19bp1,Ccne2
Ogdh,Fbxo48,Slu7
Tbcd,Espl1,Casp8ap2
Apip,Ppp2r3c,Atp6v1b2
Prkcb,Aspm,0610012G03Rik
Ocel1,Trappc6a,Naa40
Ccdc127,Cyc1,Sec61a1
Cnot8,2300009A05Rik,Ap2a1
Arhgap31,Prss16,Xlr4b
Cdca4,Phf19,Sephs2
Tada1,Snip1,Dpp8
Chchd3,Ska3,Kcnk6
Rbck1,Cept1,Get4
Glrx3,Brox,Snap23
Dda1,Anxa9,Polr2d
Mpv17l2,a,Snrnp27
Isyna1,Mnd1,Dnmt3b
Pkmyt1,Tmem38b,Cyb5r3
Hes6,Gm5617,Ttc1
Wdcp,Ppp2r1b,Aven
Mycbp,Atxn10,Dnajc13
Myef2,Tcea1,Dab2ip
Tmed10,Gon7,3830403N18Rik
Ube2e1,2510039O18Rik,Pacs1
Anapc2,Cnep1r1,Slc35c2
Dkkl1,Cpsf6,Gabpa
Tox4,Tmco4,Cdk14
Lias,Ptdss1,Lactb2
Gls,C1qtnf6,Supt20
Ammecr1,Fancd2,Ddx52
Utp6,Fam126a,Dnase1l1
E130309D02Rik,Zcchc8,Mrps35
Cstf3,Rmi1,Stk19
Tmem60,Inpp5k,Itpripl1
Bag6,Sesn2,Glp1r
Nadk,Rbbp7,Fsbp
Fbxo31,Tfpt,Caml
Mxd4,Lrwd1,Ewsr1
Agfg2,Fam174a,Parg
Tnks2,Myb,Ppat
Drap1,Rae1,Krcc1
Pin1,Dennd1c,Fam126a
Rnf113a2,Parp4,Ppp2r1b
Myo5a,Mdm2,Brox
Eny2,Nr1h2,Npnt
Nudcd2,Ptpn5,Lrrc8c
Pdzd8,Plekhf2,Slc25a14
Npepl1,Snx9,Tfpt
Cdkn1a,Ndufaf7,Snip1
Cep192,Crnkl1,Spata24
Wdr20,Eif3j1,Prkrip1
Mpst,Ercc6l,Ptdss1
Slf1,Btbd19,Map2k1
Otud5,Nkiras2,Mrpl35
Cmc4,Spata24,Creld2
Ap2b1,Dnmt3b,Spin2c
Immp1l,Mzt1,Chordc1
Osbpl8,Usp50,Ccdc71l
Snx20,Mfsd14b,Nmnat2
Mrpl21,Clp1,Lyn
Hook3,Cd200,Ulbp1
Ppwd1,Elk3,Fbxo27
Gabpb2,Gtf2h3,Sf3b1
Gtf2h3,Ccne2,Inppl1
Ralgapa2,Ulbp1,Ccna2
Skiv2l,H4c4,Rmi1
Alkbh3,H2ac18,Gon7
Pik3r5,Srd5a3,Ppp2r3c
Dhx16,Bcat1,Ttk
Tfpt,Dnase1l1,Sptan1
Med11,Zfp654,Tmco4
Mrps9,Uqcc3,Stat3
Psmc3ip,Nras,Rps19bp1
Eif1a,Spin2c,Snx9
Eftud2,Lrr1,Gzf1
Ccs,Park7,Mrgpre
Spry2,Zfp598,Cryba4
Cinp,Ppp1r35,Nkiras2
Haus8,Rab35,Ticrr
Impdh1,Cenpf,Dgkz
Acoxl,Rb1,Gm5617
Rcn1,C1galt1,H4c4
Btbd19,Tmem115,Rad51c
Tpx2,Tram2,Cables1
Fam126a,Inpp4a,Slc25a11
Ssbp3,Nfe2,Pbk
Pea15a,Psmf1,Ncor1
Vps26b,1110059E24Rik,Trp73
Metrn,Pgls,Usp50
Ruvbl1,Lsm10,Was
Zfp131,Syk,Btbd19
Tbcc,Ccna2,Siglecf
Rrp36,Slc25a14,Gtf2h3
Dus1l,Retreg2,Coa3
Fbxw8,Mef2a,Cnep1r1
Pbxip1,Mre11a,Ckap2
Naxd,Adam17,Trim36
Bmi1,Gzf1,2510039O18Rik
Wee1,Lsr,Inpp4a
H2bc4,6330403K07Rik,2300009A05Rik
Coq9,Slfn3,Mtbp
Zc3h7a,Polb,Egln1
Dnajc30,Ssc4d,Mfsd14b
Thg1l,Hrh2,Inpp5k
Map2k4,Smco4,Hps6
Pdcd1lg2,Ccdc34,Zcchc8
Depdc5,Eif5b,Map6
Abt1,Kpna1,Tmem115
Bclaf3,Eef2,CAAA01147332.1
Trip4,Poldip3,Cept1
Gpr160,Ceacam16,Trappc6a
Arl8a,Enkd1,Plekhf2
Kif15,Tbk1,Ipp
Apmap,Cib2,Camk2n2
2610002M06Rik,Mtbp,Selenon
4833439L19Rik,Ubac2,Arhgef25
Arhgap17,Acadvl,Jazf1
Ino80e,Tuba1c,Hrh2
Hars,Mlec,1700037H04Rik
Aldh3a2,Jmjd6,Cd109
Akt2,Psen1,Atxn10
Dpm1,Rfesd,U2af1l4
Cpeb4,Faf2,Cyc1
Nt5c3,Tomm6,Zfp598
Gale,Ipp,Srsf11
Tmem189,Ttc7,Prmt1
Fopnl,Ifitm2,Srd5a3
Pde4a,Renbp,Ccdc141
Ifi211,Apmap,Skp2
Fam111a,Kif4,Myb
4930503L19Rik,Med8,Clp1
