wilcoxon,t-test,t-test_overestim_var
Chpt1,Nup85,Cuedc2
Rhoa,Dynlt3,Pank2
Mrpl50,Katnbl1,Mettl7a1
Rnf34,Wtap,Gmds
Rnaseh2a,Lair1,Mbd4
Rpl7l1,Gm6710,Fut11
Perp,Dnajc10,Slc33a1
Cnpy2,Dazap1,Med12l
Mcu,Pdss1,Pigk
Malsu1,Syk,Esm1
Mospd3,Pcbd2,Zfp707
Mrps33,Tmem126b,Orc1
Setd5,Coa4,Tmem126b
Stk32c,Vma21,Naa40
Mettl26,Sec22b,Gimap9
Pex11b,Nxpe3,Ankrd9
Golm1,Atp5b,Ptpra
St3gal4,1110059G10Rik,Atad1
Coq9,Nelfe,Gpatch11
Naxd,Npm3,Lair1
Golt1b,Acyp2,Spata5
Rnps1,Tbc1d7,St3gal6
Asxl1,Mrpl47,Txndc9
Vps53,Zmynd19,Mta2
Crebzf,Stt3a,Sgcb
Mrpl35,Il1rap,Ikbip
Sec11a,Gmds,Rps6ka4
Lin37,Mthfd2,Rassf5
Ero1l,2210016F16Rik,Knop1
Ap1g2,Slc52a3,Cmip
Hmgxb4,Slc37a4,Snx1
Mrps18a,Slc39a4,Ppp2ca
Atg4d,Cdk4,Unc93b1
Fam71b,H2ac8,Rnf168
Ptp4a3,Unc93b1,Metap2
Prpf18,Crtam,Acd
Dr1,9930111J21Rik1,Peak1
Pttg1ip,Unc13d,Dnase1l1
Psmd12,Tubgcp4,Asb8
Derl1,Grb7,Gstt2
Plcl2,Lrr1,Nxpe3
Ndufa5,Asb8,Manbal
Nup85,Spata5,Canx
Sec13,Trub2,Gsk3a
Papola,4833439L19Rik,Fbxw17
Nt5c3,Rps6ka4,Mrpl47
Hdac3,Svbp,Nol12
Usp18,Gpatch11,Crtam
Samd9l,Pigk,Fam162a
Nfkbil1,Fancl,Brd7
Kif21b,Mrps14,Hectd1
Nlrc5,Zfp748,Heatr9
Gon7,Arhgef12,4833439L19Rik
Asl,Tmem199,Esco1
Cd226,Tmem97,Smim7
Pbx3,Ms4a6d,Abi2
Uap1l1,Klhl28,Coa4
Dnajc2,Usp3,Sec14l1
Banf1,Tacc3,Fancl
Zfp367,Vps4b,Zcrb1
Aak1,Sec14l1,Etaa1
Socs4,St3gal6,Jak2
Slc43a3,Rnf168,Pdss1
Dynlt3,Cuedc2,Asl
E2f3,Pank2,Zmynd19
Bcap29,Naa40,Klhl28
Eif2ak1,Pcnp,Tmem33
Tufm,Cpsf6,Tmem199
Phip,Knop1,0610012G03Rik
Tbc1d14,Etaa1,Trub2
Hdac7,Gstt2,Abr
2310033P09Rik,Ypel1,Ppp6c
Gm12216,Nrarp,Mrpl49
Pdcd6,Asl,Cib1
Slc16a6,Adssl1,Mob2
Paxip1,Myo1c,Tbc1d7
Dapp1,Thy1,Chpt1
Wdcp,Manbal,Serpine2
Gtf3c6,Fam185a,Arhgef12
Gtf2f2,Atad1,Lsr
Exosc3,Msh6,Tacc3
Btbd1,Snx1,Socs4
Ifi213,Pole4,H2ac8
Mllt11,Slc25a13,Slc37a4
Ptpn9,Pygo2,Msh6
Nmral1,Prickle1,Mdp1
Rps6kb2,Grk6,Timm44
Thumpd3,Pcgf2,Zfp748
Hmgcr,Heg1,Ddx54
Babam2,Chpt1,Rnf11
Brcc3,Acd,Myo1c
Ddx52,Cmip,Ndufa3
Rpia,Mrpl49,Zfp984
9930111J21Rik2,Rab11b,Pgls
Cdc27,Fam162a,Tnpo1
Abhd2,Ptpra,Ska1
Plin2,Abr,Sinhcaf
Prkacb,Fut7,Eps15
Sugp1,Gsk3a,Rbbp4
Pear1,Rnf11,Heg1
Mtmr3,Mta2,Dld
Trak1,Lbhd2,Tmem97
Sh3bp2,Nol12,Mrpl19
Eif4g3,Socs4,Rhot2
Igf2bp3,Rhot2,Nenf
Itpripl1,Esco1,H2bc8
Nr1h2,Hist1h2br,Mydgf
Hacd3,Peak1,Uxt
Ccnk,Ncapg,Mff
Gnpnat1,Zfp984,Vdac1
Mapre1,Txndc9,Zfp414
Hltf,Jak2,Gm6710
Rnft1,Nenf,Myadm
Plbd2,Brd7,Bax
Qrfp,Timm44,Naaa
Pnpla2,Mob2,Psme4
Aig1,Smim7,Pdcd6
Apmap,Tmem33,Nrarp
Pes1,Polq,Pttg1ip
Med29,Rassf5,AI467606
Fbxw2,Misp3,Dhx32
Cdkn3,Dhx32,Lpin1
Prkrip1,Ppp6c,Ndufs5
Pkm,Cdca2,Pacs1
Rnf126,Metap2,Gosr2
Rdx,Cd200r4,Ankrd40
Elavl1,Poglut2,C2cd5
Ddrgk1,Marcksl1,Slc39a4
Sf3a1,Canx,Acyp2
Cit,Sinhcaf,Tfam
Dnajc8,Tnpo1,Ankmy2
Smn1,Zfp414,Metap1
Msl1,Ankmy2,Dgkz
Arih2,Anxa9,Il1rap
Ifit3,Hectd1,Klrd1
Azi2,Nccrp1,Jarid2
Rnf10,0610012G03Rik,Usp48
Dnajc5,Arl4d,Ncapg
Ppp5c,Sapcd2,Ociad2
Szrd1,Eps15,Tent2
Mcub,Gimap9,Washc5
Cinp,Pdlim7,Pygo2
Ddx19a,Ppp2ca,Slc4a8
Crnkl1,Zcrb1,Aagab
Tasor,Cib1,Cmklr1
Naa35,Pttg1ip,Lck
Wdr20,Cutc,Vsig10
Cyb5r3,Uxt,Ypel1
Ptbp3,Lpin1,Rab14
Lztfl1,Washc5,Cetn4
Dcaf7,Rcor3,Cutc
Zfp740,Aagab,Actr1a
Chordc1,Nab2,Slc52a3
Meaf6,AI467606,Gltp
Washc1,Cyp51,Rfesd
S100pbp,Psme4,Cyp51
Paip2,Mrpl19,Grb7
Lcmt1,Dld,Marcksl1
Ralbp1,Rfesd,Fam185a
Rin3,Pacs1,Zfyve21
Zfpl1,Ddx54,Med28
Dhx36,Metap1,9930111J21Rik1
Atp6v0d1,Mdp1,Lrr1
Zdhhc7,Irak3,Clcc1
Rap2b,Plcl1,Xrn1
Klhl20,C2cd5,Adipor2
Ogfr,Clcc1,Acaa1a
Sp3,Tspoap1,Aftph
Bnip3l,Pgls,Nab2
Mns1,Ankrd40,Nt5dc1
Sirt7,Mydgf,Il18
Rnf187,Gdf11,St3gal1
Anapc2,Rbbp4,Ergic2
Rps6ka4,St3gal1,Rcor3
Ep300,Smug1,Aars
Casp6,Nupl2,Rmnd5b
Trim35,Nckap1,Cd200r4
Selenoh,Zgrf1,Sacm1l
Stx8,Tent2,Ier3ip1
Man2b1,Gosr2,Bet1
Gmppb,Klrd1,Sf3a2
Gtf2a2,Mff,Tm9sf2
Eif4e3,Dusp3,Mrpl22
Cenpm,Vdac1,Cnot11
Cyfip1,Ndufa3,Thap3
Hdgf,Rmnd5b,Cdca2
Sik3,Mlkl,Rbis
Zfp414,Slc39a14,Zfp330
Acap2,Jarid2,Golph3
Stat4,Exo1,Arl4d
Nr2c2,Aars,Csnk1d
G2e3,Ifitm2,Klrb1b
Rmnd5b,Tfam,Sema4c
Yy1,Adipor2,Zgrf1
Cnot6l,Aifm2,Gdf11
Inpp5k,Trdv2-2,Psmd10
Zbtb45,Dgkz,Rasa3
Abcb1b,Usp48,Syk
Cggbp1,Nt5dc1,Slc25a13
Prkar2a,Actr1a,Pcgf2
Fam126a,Gtdc1,Pdk3
Tnip3,Ndufs5,Park7
Dgkd,Bax,Slc39a14
Hddc2,Pdcd6,Pik3ca
Crtam,Bik,S100pbp
Trmt6,Mrpl22,Gtdc1
Wdr44,Sacm1l,Eif2ak1
Nfkbib,Samd10,Mrpl50
Ccdc69,Cish,Immt
Srpk2,Bet1,Rhoa
Sephs2,Acaa1a,Fut7
Pdk3,Sf3a2,Rfk
Fam98b,Slc24a5,Agtpbp1
Sf3b4,Kbtbd4,Zfp672
Stoml2,Slc25a45,Slc24a5
Tubb4b,Xrn1,Pgm2
Faf2,Cnot11,Usp18
Tomm40,Hic1,Tmf1
Eef1akmt2,Aftph,Zfand2b
Tspan2,Dpagt1,Nipsnap2
Galk2,3830403N18Rik,Slc25a45
Ywhaz,Pdk3,Pmm1
Cltc,S100pbp,Cnot6l
Atp6v1c1,Gltp,Nckap1
Tnfsf9,Spc25,Vamp3
Chd9,Agtpbp1,Rfxap
Map2k4,Bco1,Jtb
Fam168b,Med28,Ptch1
Ubp1,Thap3,Tbk1
Wrnip1,Cyb5r1,Nccrp1
Yif1b,Nipsnap2,Pkm
Ccnq,Tm9sf2,Nupl2
Dhcr7,Zfp932,Pdlim7
Rad51ap1,Eif2ak1,Zfpl1
Sacs,Ergic2,Cish
Ccdc82,Golph3,Smug1
Mrpl15,Exo5,Kbtbd4
Pigyl,Zfp330,Cenpb
Snx6,Pgm2,Pfas
Jkamp,Ppip5k1,Paip2
Iws1,Nmnat1,Nfkbil1
Rbm43,Pfas,Samd10
Ccar1,Hhex,Smarca5
C1galt1,Psmd10,Mospd3
Mfsd14a,Hsf4,Irf9
Dtnbp1,Mrpl50,Casp8ap2
Pxmp4,Ier3,Misp3
F2rl2,Rab14,Haghl
Rpp21,Usp18,Wdhd1
Rfwd3,Suox,Cat
Uck1,Ier3ip1,Fam98b
Rbl1,Haghl,Zfp932
Uqcrh,Pik3ca,Cyb5r1
Slc25a46,Ptch1,Mgat1
Adgre5,Rfk,Pxmp4
Fnta,Tjp2,Ube2e3
Tor1a,Zfp672,Tmem219
Ppp1r7,Olfm1,Shkbp1
Ncbp3,Csnk1d,Dpagt1
Snrpa1,Otos,Adssl1
Mier1,Rasa3,Ppp3r1
Pithd1,Zfand2b,Traf5
Zup1,Lyn,Alg10b
Dop1b,Dusp12,Cklf
Prpsap1,Tmem164,Prickle1
Irak2,Rbis,Psmd7
Ldah,Rbak,Tbc1d14
Naa50,Pmm1,Txndc12
Mrpl55,Zfpl1,Selenoh
Abcf2,Sirt3,Hnrnpul1
Ash2l,Wdhd1,Sirt3
H1f0,Alg10b,Ero1l
Fam110a,Immt,Tmem164
Rala,Nfkbil1,Dusp12
Tnfsf14,Mgat1,Nhp2
Tm2d2,Txndc12,Ttc14
Zmat2,Mospd3,Mbnl1
Ppp1r12c,Zbtb12,Spc25
Tubgcp5,Vamp3,Emg1
Fmr1,Fam98b,Bik
Rnf11,Lck,Vti1a
Parg,Zfp182,Myef2
Ppa2,Park7,Ppp6r2
Sptan1,Pxmp4,Lbhd2
Tbc1d2b,Cat,Exo1
4921524J17Rik,Tmf1,Ifitm10
Adprm,Gpld1,Selenok
Rab24,Ppp6r2,Ccdc71l
Arhgef1,Zbed3,Pgap2
Rnaseh1,Arfgap3,Ccdc22
Ftl1,Stil,Hist1h2br
Pafah1b1,Daglb,Vcp
Armc7,Ifitm10,Irak3
Stk26,Tbc1d14,Arhgef1
Asb8,Tbk1,Smc6
Zbtb7a,Rfxap,Denr
Slc35d2,Ccdc22,Ppip5k1
Itgam,Zscan21,Polq
Apobr,Srxn1,Sapcd2
Cers4,Tmem219,Mcmbp
Plekha3,Jtb,Osbpl5
Ar,Osbpl5,Mpv17l2
Zfp984,Fah,Plcl1
Upf3b,Syne3,Suox
Polb,Ube2e3,Rsbn1
Ppp2r2d,Pgap2,Kptn
Stx12,Pkm,Lin37
Snap23,Cenpb,Reep3
Abca2,Shkbp1,Chmp3
Rad1,Ero1l,Rad50
Fzr1,Rad9a,Exo5
Wdhd1,Esco2,Tspoap1
Sytl1,Kptn,Poglut2
Rnf6,Ppp3r1,Limd1
2610002M06Rik,Vti1a,Zfp182
2610318N02Rik,Irf9,Arhgef6
Grina,Traf5,Mlkl
Nemf,Myef2,Dnajc3
Pyurf,Selenoh,Anxa9
Rwdd4a,Casp8ap2,Sec11a
Selenok,2610044O15Rik8,Gata3
Fam76a,Mastl,Pafah1b1
Ankrd46,Cnot6l,Tmem60
Tmem191c,Cklf,Traf7
Cmtm6,Zfyve16,Eif1ad
Chtop,Nf2,Rad9a
Zswim8,Ccdc71l,Aifm2
Elp5,Smarca5,Rabepk
Ruvbl1,Hnrnpul1,Uqcrh
Pgm2,Aplf,Mtap
Akt2,Psmd7,Me2
Nhlrc2,AI987944,2610044O15Rik8
Stard7,Paip2,Bcl2l12
Ubr7,Osbpl7,Nosip
Txn2,Bcl2l12,Ankrd13a
Irf5,Nhp2,Map4
Myl4,Lin37,Cdc123
Tuba1c,Mpv17l2,Tjp2
Lmf2,Traip,Lcmt1
Trappc5,Rad50,Nmnat1
Racgap1,Reep3,Lrpap1
Il15ra,Gata3,Hmox2
Eif2b2,Rhoa,Mlec
Pole2,Prelid2,Rbak
Epas1,Chmp3,Nf2
Max,Btbd8,Ier3
Ric8a,C1qtnf6,Micu1
Pdzd8,Fam89a,Ptpn12
Ndufs7,Mcmbp,Hnrnpab
Dpf2,Ccdc34,Golt1b
Celf1,Micu1,Tm2d2
Cenpx,Traf7,Ccdc34
Cbx6,Gcfc2,Gins4
Mthfs,Lcmt1,AI987944
Rcn1,0610010F05Rik,Cdk5
Ptrhd1,Rsbn1,Atg4d
Sec14l1,Rabepk,Ap1g2
Ryk,Ttc14,Daglb
Leo1,Tmem60,Sec62
Cln3,Eif1ad,Ttc1
Lrch3,Ccdc63,Arfgap3
Gpr107,Golt1b,Kif21b
Ptch1,Tm2d2,Smap2
Gpalpp1,Mtap,Tmed7
Cybc1,Denr,Golm1
1110038F14Rik,Strip1,Zbed3
Wars,Vcp,Kxd1
Ino80b,Limd1,Ifitm2
Iars2,Smc6,Bnip3l
Clint1,Tsen54,Dock8
Agfg2,Tnfrsf21,Hic1
Nenf,Cdk5,Nasp
Uba6,Arhgef6,Dusp3
Ckap5,1700066M21Rik,Atxn7l1
Tmem203,Pask,Syne3
Galk1,Nosip,Zfyve16
Plpp2,Dnajc3,2610002M06Rik
Dnajc13,Fbxo25,Gcfc2
Timm13,Emg1,Znhit1
Lsm10,Lrpap1,Armc7
Mrfap1,Ptpn12,Osbpl7
Bard1,Cdc123,0610010F05Rik
Tmem189,Ankrd13a,Strip1
Thap7,Ap1g2,Ndufv1
Rnf114,Atg4d,Hhex
Spopl,Me2,Cdc25b
Mrpl45,Hmox2,Esco2
5430427O19Rik,Npnt,Slc16a6
Cemip2,Map4,Ptbp3
Tpgs2,Tmem171,Trdv2-2
Gbp3,Ptpn5,Enpp1
Ndst1,S1pr2,Zscan21
Agpat2,Mlec,Hsf4
Ripk3,Ttc1,Rab12
Cd2bp2,Golm1,Orc4
Clcc1,Arhgef1,Tsen54
H2-M3,Rab12,Tmem147
Ubac2,Selenok,Trafd1
Rnf121,Cd200r1,Tubgcp5
Pop1,Ptger2,Mdm2
Myg1,Enpp1,Taf13
Cfdp1,Gins4,Ube2q1
Rap2c,Sec11a,Fam118b
Chchd4,Armc7,Agpat2
Afg3l2,2610002M06Rik,Fam49a
Arel1,Fam118b,Fdx1
Idh3g,Rprd1a,Uqcc3
Eml2,Hnrnpab,Mastl
Ppp1r11,Cdc25b,Prelid2
Tubgcp2,Mbnl1,Sdccag8
Fam117a,Atxn7l1,3830403N18Rik
Grb2,Kif21b,Rprd1a
Tmem127,Sdccag8,Vti1b
Pigs,Slc16a6,Ubl4a
Alkbh3,Tmed7,Usp37
Atp1a1,Arl6,Papola
Zcchc18,Nasp,Zdhhc6
Rtn4,E2f8,Cybc1
Ncor1,Tubgcp5,Mthfs
Rfesd,Znhit1,Bco1
Tubg1,Nanos3,Aldh3a2
Dscc1,Agpat2,Traip
Micu1,Ninj2,Ubxn4
Hectd3,Pabpc1l,Hacd3
Mrps10,Aldh3a2,Fah
Ern1,Pafah1b1,Aldh16a1
Pgap2,Zfp235,Stil
Tcf25,Zdhhc6,Ccdc69
Polr2d,Cchcr1,Rdm1
Sys1,Sec62,Hmgxb4
Uimc1,Tedc2,Lars
Ndrg1,Kxd1,Zbtb12
Cnot10,Rdm1,Isy1
Chchd5,Cybc1,March5
Mast3,Uqcrh,Smu1
Zdhhc21,Mthfs,Tshz1
Smim20,Aldh16a1,Tcf3
Pdpk1,Taf13,Lyn
Apoo,Tmem39a,Fbxo25
Ccdc28b,Bnip3l,Romo1
Zdhhc6,Rnf170,Mapkapk2
Taf9b,Abcd3,Bloc1s2
Coq3,Smap2,Aig1
Zfp560,Orc4,Zcchc8
Fbxo33,Dock8,Rnf170
Cdk5,Ndufv1,Atp6v1c1
Tmem115,Ttc32,Cd226
Egln2,Fdx1,Khsrp
Zfp512,Fam49a,Olfm1
Slc9a3r1,Ccdc69,Otos
Eif3l,Trafd1,Cinp
Unc93b1,Usp37,Gon7
B4galt7,Hacd3,Sys1
Rnf181,Dnmt3b,Anapc5
Ngrn,Hmgxb4,Ttc32
Klhl28,Aurkb,Ccnk
Pip4k2a,Dnm3,Ndufa9
Rtca,Mdm2,Pabpc1l
Ccdc34,Tmem147,Dapp1
Faah,Adam9,Wrnip1
Aplp2,Lpar2,Pyurf
Gadd45gip1,BC035044,Map4k1
Tmsb15b1,Aig1,Kctd18
Zc3h7a,Atp6v1c1,Cdyl
4833439L19Rik,Vti1b,Polr3c
Hsd17b12,Lars,Aplf
Adgrg1,Tshz1,Abcd3
Edem1,Zcchc8,Pdcl
Plekha5,Ube2q1,Taf6
Ermp1,Mapkapk2,Eif4g3
Seh1l,Ubl4a,Malsu1
Atp5g2,Gon7,Elavl1
Mknk2,Kctd18,Rab5b
St3gal1,Cd226,Gpld1
Anapc4,Cinp,Exosc3
Mfap3,Cdyl,Virma
Ctcf,Tg,2310009A05Rik
Arntl,Pdcl,Cchcr1
Chmp5,Tcf3,Tubb4b
Mrpl39,Fam45a,Tmc6
Dpp8,Uqcc3,Srxn1
Tmem199,Ccnk,Tmem39a
Cog1,Smu1,Aurkb
Mrpl10,Cd200,Setd5
Aifm1,Ccdc141,Bpgm
Fbxl6,Taf6,Btbd8
Tsfm,Pyurf,Thap7
Toe1,Khsrp,E2f8
Agtpbp1,Wrnip1,Tdg
Plxdc1,Bloc1s2,Tubgcp2
Snd1,Ptbp3,Wdr44
Palm,Dapp1,C1qtnf6
Clec2i,Papola,Ddx19a
Commd10,Gm5141,Dnmt3b
Ndufaf2,Isy1,Fam45a
Ifitm3,Nln,Ankrd54
Copg1,Rab5b,Zfp235
Txnip,Unkl,Unkl
Exoc6,Ubxn4,Ptger2
Ppp2r1b,March5,Fam89a
Kcnk7,Map4k1,Rnaseh2c
Glrx5,Abtb1,Hdac3
Fancl,Tubgcp2,Tbc1d2b
Plagl2,Pus10,Nln
Rbck1,Polr3c,Tmem9b
Ankrd54,Trpc1,Abtb1
Sptlc1,Anapc5,Tufm
Ppp6r2,Romo1,Prkcsh
Exoc5,Vps8,S1pr2
Mafg,Ankrd54,Ube2g1
Crkl,Cenpp,Mapk14
Mgat1,Thap7,Mrpl35
Atf1,Bpgm,Mapre1
Mllt6,Psmc3ip,Map2k4
Dbnl,Qrsl1,Arl6
Slc22a15,Gzf1,Ap1m1
Brca2,Malsu1,Elp5
Taf11,Ska2,Rnf121
Rbmx,Virma,1700066M21Rik
Cpox,2310009A05Rik,Nsrp1
Ppp2r3c,Ddx19a,Mplkip
Umps,Tram2,Psmc3ip
3110040N11Rik,Wdr44,Prpf18
Gm4070,Ccdc92,Qrsl1
Spen,Eif4g3,Plagl2
Znrd1,Tmc6,Ints10
Filip1,Hpse,D1Ertd622e
Ermn,Lancl3,Ptp4a3
Dars,Mpv17,Ccdc92
Xpa,Ndufa9,Ppp1r7
Mrpl46,Tdg,Zfp512
Trim24,Arl15,Hltf
Dnajc30,Tbc1d2b,BC003965
Bpgm,Tubb4b,Mbnl3
Rnf8,Map2k4,Hes6
Itpk1,Sys1,BC035044
Nfat5,Ints10,Eif2b1
Prpf38a,Wdr62,Pus10
Kctd18,Tufm,Grina
Fam193b,Zfp512,Tedc2
Ppfia1,Afmid,Cul1
Pot1b,Plagl2,Cul2
Rars,Exosc3,Pam16
Gfer,Setd5,Cenpp
Tcf19,Cul2,Hdgf
Mtfr1l,Ptgr1,Tmem123
Bop1,Hdac3,Impdh1
2510002D24Rik,Mbnl3,Pex7
Msh6,Rnf121,Paics
Exoc3,Elp5,Mpv17
Ndufs2,Mapk14,Pask
Atg16l2,Kntc1,Gzf1
Kctd20,Prrg2,Serp2
Ddx10,Nagpa,Ska2
Ino80e,Serp2,Rin3
Pofut2,Rpusd3,Mfhas1
Washc5,Elavl1,Nagpa
Dstn,Zdhhc12,Rab11a
Diablo,Bbs12,Ninj2
Larp4b,Trdv5,Tuba1c
Inpp4a,Epdr1,Zdhhc12
Ercc1,Ube2g1,Egln1
0610030E20Rik,Hltf,Vps8
Ube2q2,Tmem9b,Slc50a1
Mfhas1,Ppp1r7,Slc1a5
Xlr4b,Grina,Ccdc63
Mfsd5,Tjp3,Chchd5
Phf8,Mfhas1,Abhd10
H2ac8,Ap1m1,Myo5a
Ube2r2,Mrpl35,Agfg2
Taf6,Prpf18,Cd200
Itgb3,Rnaseh2c,Washc1
Trub2,Prkcsh,Ginm1
Rmi1,Myo5a,Tnfrsf21
Nelfa,Hes6,Tg
Mbnl1,BC003965,Arl15
Tbpl1,Abhd10,Crybg1
Camk2g,Zfp41,Adam9
Tbcc,Cdkn2c,Cdkn2c
Slc6a6,Eif2b1,Npnt
Dnmt3a,Mplkip,Abi1
Upk1a,Tuba1c,Bccip
Ifitm10,Rin3,Tmem171
Cotl1,Osgin2,Rpusd3
Zfp524,Nsrp1,Ptpn5
Lsm7,Impdh1,Osgin2
Thoc7,Chchd5,Nat10
Nipsnap2,D1Ertd622e,Tmem127
Ccdc32,Pex7,Dnajc8
Rad51d,Faxc,Cd200r1
Txndc12,Pgghg,Eef1akmt2
Dnlz,Agfg2,Sacs
Mllt3,Washc1,Mycbp
Pym1,Ptp4a3,Trim35
Trip4,Tmem127,Lztfl1
Srsf4,Cul1,Atxn10
Tial1,Paics,Trpc1
Cdk9,H1f3,Dtnbp1
Donson,Mycbp,Snrnp27
Trappc6b,Tmem123,Gm5141
Cir1,Pgm2l1,Cep192
Tmem80,Hdgf,Dnm3
Arhgef12,Nat10,Srp72
Aagab,Mapre1,Cnpy2
Tlk1,Ints12,Grpel1
Fancm,Il21,Fcf1
Arid3b,Rab11a,Plcl2
Rab5b,Ulk3,Ppil2
Slc12a6,Lamc2,Tram2
Pdcl,Ppp1r21,Ints12
Casp2,Tedc1,Scamp2
Mbd1,Tarsl2,Mthfd1l
Tmem126b,Pam16,Ppp1r21
Chuk,Prune1,Psmd12
Camkk2,Ginm1,Sik3
Vps26b,Dynlt1c,Naxd
Bcl2l12,Sacs,H1f3
Taf15,Slc1a5,Lancl3
Nipsnap1,Egln1,Triap1
Isca2,Eef1akmt2,Nanos3
Tm9sf4,Ccnb1,Pgm2l1
Zdhhc3,Trim36,Mrps33
Acadvl,Aspm,Nup43
Chmp1a,Slc50a1,Arfip1
Lck,Mthfd1l,Rnf187
Pafah1b2,Lztfl1,Meaf6
Irf3,Znfx1,Rnf115
Vps72,Kdm8,Znfx1
Ints11,Trim35,U2af2
Polr2b,Trip13,Ndufa5
Dkkl1,Rp2,Arhgef18
Ciao2b,Ckb,Ccnb1
Atp6v0b,Nup43,Inpp5d
Tagln2,Dtnbp1,Ulk3
Eif2d,Alms1,Alkbh7
4930579G24Rik,Ankrd16,Tnk2
Ap5m1,Alkbh7,Ankrd16
Mrps11,Cpd,Ppp3cc
Ccdc22,Crybg1,Pias4
Map7d1,Arfip1,Rnaseh2a
B3galt4,Tnk2,St3gal4
Fcer1g,Usf3,Chchd4
Serpinb1a,Pias4,Tnks2
Katna1,Cep192,Mrpl39
Ube2j1,Atxn10,Usf3
Tigit,Sik3,Ahcyl1
Poldip2,Snrnp27,Trip13
Pnrc2,Abi1,Pgghg
Fut11,Plcl2,Rnps1
Fam117b,Scamp2,Chd9
Ube4a,Bccip,Btbd19
Aspscr1,Cnpy2,Sephs2
Cdyl,Naxd,Paqr7
Cstf2,Abhd4,Zfp41
Lyrm9,Paqr7,Pithd1
Guf1,Tigar,Alkbh3
Slc33a1,Btbd19,Prune1
Extl3,Rmdn2,Lpar2
Slc27a4,Mrpl39,Gtf2h3
Phf10,Acoxl,Sft2d1
Mthfd1l,Ryr1,Snrpa1
Marf1,Apex2,Fdft1
Rsl24d1,Triap1,Rbmx
Phlpp1,Meaf6,3110040N11Rik
Haghl,Dnajc8,Tigar
Cutc,Ppil2,Kntc1
Ppp1r9b,Fbxw8,Tjp3
Atp8b2,Gtf2h3,Fbxw2
Tet2,Enkd1,Ncor1
Rdm1,Srp72,Rp2
Txnl4a,Fcf1,Acoxl
Dhps,Pbk,Vps26b
Cul2,Igfbp7,Afmid
Edem2,Chchd4,Fbxl8
Mlx,Grpel1,Slc35a1
Anapc10,3110040N11Rik,Acap2
mt-Co3,Fdft1,Zswim8
Dap3,Rnaseh2a,Tarsl2
Desi1,Slc35a1,0610010K14Rik
Aldh16a1,Inpp5d,Ccdc141
Taok2,Alkbh3,Snx27
Med17,St3gal4,Fbxw8
Ppm1a,Mrps33,Csnk2a2
Ankmy2,Rbmx,Sf3a1
Arl8b,Arhgef18,Abhd2
Nudt16,Bag2,Psap
Uhmk1,Chd9,Senp5
Msh2,Itga3,Rbm43
Rab18,Senp5,Rida
Herc6,Ahcyl1,Gm12216
Ilrun,Fbxl8,Nipsnap3b
Suds3,Pithd1,Jkamp
Tex30,Sephs2,Zfp87
Usp4,Rnf187,Rpl7l1
Nat10,Psmd12,Zc3h7b
Cox16,Zfp120,Apex2
Gpr160,Gm45902,Tedc1
Lta4h,Snx27,Aspm
Utp15,Ndufa5,Tnfaip8l2
Msl3,Rnf115,Commd10
Gpr89,Spag5,Slc25a46
Klc1,Ppp3cc,Btbd1
,Vps26b,Tubg1
,Zc3h7b,Pes1
,Rida,Alms1
,U2af2,Nsd1
,Zswim8,Fnta
,Zfp87,Naa50
,Csrp2,Zfp120
,Spata24,Cmc4
,Myh10,Rap2b
,Tnks2,Lyrm9
,Ctla2b,Rad51d
,Tnip2,Txn2
,Mlst8,Exosc7
,Sft2d1,Tbl1xr1
,Lyrm9,Ldah
,Rbm43,Hpse
,Zbtb8a,Spata24
,Acap2,Wdr62
,Rnps1,Uqcrc2
,Cmc4,Uba6
,Hps6,Eif2d
,Tubg1,Fam207a
,Jkamp,Banf1
,Snrpa1,Zfp958
,Zfp958,Mfsd5
,Commd10,Sp4
,Gstt1,Dnajc2
,Abhd2,Mlst8
,Rbks,Pigyl
,Cd68,Gpr89
,Arl11,Ptgr1
,Sf3a1,Ripk3
,0610010K14Rik,Rbks
,Gm12216,Gm45902
,Snx8,Ywhaz
,Slc25a46,Hps6
,Pes1,Prrg2
,Arid3a,Pbk
,Fbxw2,Galk2
,Rad51d,Anapc2
,Fnta,Snap23
,Rpl7l1,Slc25a40
,Elmo2,Zfp26
,Uros,Mrpl45
,Slc25a40,Elmo2
,Nipsnap3b,Ar
,Rap2b,Zbtb8a
,Btbd1,Mrpl55
,Hrh2,Bag2
,Eif2d,Cnot10
,Csnk2a2,Arid3a
,Naa50,Grb2
,Gpr89,Bbs12
,Ldah,Trdv5
,Dab2ip,Epdr1
,Uba6,Tnip2
,Fbxl15,Gm4070
,Zfp26,Mrps10
,Mfsd5,Wdr77
,Sord,Nubp2
,Tnfaip8l2,Anapc4
,Cdk14,Aifm1
,Pi4k2b,Lsm10
,Psap,Thap2
,Wdr77,Ifi213
,Dnajb13,Faxc
,Nxnl2,Ckb
,Abcb10,Fryl
,Ripk3,Rmdn2
,Gm4070,Szrd1
,Glp1r,Cd68
,Thap2,Tcf25
,Ncor1,Hrh2
,Pdik1l,Fbxl15
,Mrpl45,Ctla2b
,Ar,Trip4
,Sumf1,Pdik1l
,Pigg,Mtmr3
,Exosc7,Retreg2
,Pigyl,Iscu
,Snap23,Pole2
,Fam207a,Hint3
,Ifitm1,Atg16l2
,Rps6ka5,Gtf2f2
,Tbl1xr1,Atg3
,Galk2,Atpaf2
