wilcoxon,t-test,t-test_overestim_var
Ndufb1-ps,Fbxl18,Taf6
Ube4a,Gtf3c6,Pnn
Dnajc3,Emc6,Hist1h2ap
Tbxa2r,Heatr1,Depdc1a
Cnot7,Tpd52,Plk3
Rbm18,Hmmr,Rnaset2a
2610001J05Rik,Cables1,Nom1
Glyr1,Suz12,Fbxo6
Ggact,Prkrip1,Gtf2ird1
Yipf1,G6pdx,Dnase1l1
Msh3,Ifit3b,Ar
Ccdc47,Cenpn,Ipo13
Dnaja3,Smarcc1,Stim2
Nelfb,Ylpm1,Nat10
Grcc10,Spag7,Usp14
Perp,Kif15,Plxdc2
Sdhaf2,Ccdc141,Heatr1
Kif13b,Amfr,Gbp2
Uxs1,Ndufb3,Oip5
Cmc2,Prss30,Ttc27
Nudt16l1,Ddb1,Gcnt1
Timm17b,Vps50,Prdm1
Dad1,Bnip1,Tasor2
Dscc1,Kmt2e,Tsen2
Cldnd1,Ercc1,Trnau1ap
H1f5,Ap1m1,Mrps15
Tmem9b,U2af1l4,Rasgef1c
Pop1,Bop1,Enkd1
Resf1,Rcl1,Hipk2
Acot13,Gm5617,Dennd1b
Fra10ac1,Hmgb2,Sap30
Cenph,Aebp2,Rars2
Jagn1,Lancl1,Gspt1
Eif2a,Dcaf7,Ccdc112
Fdps,Nek8,Slc25a46
Etv3,2310039H08Rik,Setd5
Triap1,Tmx2,Cep19
Pla2g12a,Atp5mpl,Hdgf
Tsfm,Dlgap5,Mrrf
Pbx3,Cep104,G6pdx
Ap2m1,Sec13,Vps50
Ddhd2,Hipk2,Ttk
Tubgcp2,Rars2,Pitpna
Tor1aip1,Csnk1g3,Skp1a
Polr2g,Lsm3,Gmds
Plk3,Mat2a,Rcl1
Tbc1d1,Tmem218,Lmnb2
Prag1,Gpld1,Nde1
Thoc6,Hyou1,Fam72a
Iars2,Mlkl,Bnip1
Crk,Edem2,Mrps30
Ddx52,Mrpl3,Ier3ip1
Ncbp1,Nrp1,Fan1
Bnip1,Traip,Lancl1
Rcl1,Cnp,Stub1
Coro1c,Ifitm2,Prorsd1
Gnl1,Etv3,2300009A05Rik
Fbxo4,Eipr1,Dnajc3
Atp5md,Stk19,Smug1
Tomm6,Rgs19,Pus7
Zfp414,Apeh,Prkrip1
Ostm1,Ubxn2a,Cuedc2
1110012L19Rik,Hdac3,Tmx2
Msl3,Drosha,Srsf6
Maea,Sec22b,Tnfrsf21
Prrc1,Irak1,Etv3
Anapc7,Dusp4,Tspan32
Pnn,Mrpl21,Snrpc
Igf2r,Epdr1,Metap2
Laptm4a,Dnase1l1,Tardbp
Rrn3,Sgta,Zfp653
Ncaph,Ccnd2,Akr1b8
Dlst,Sco2,Ercc1
Fam76a,Prag1,Gm5617
Alkbh3,Ruvbl2,Dctd
Cit,Atf6,Pcbd2
Atp5c1,Bco1,Prss16
Pmpca,Poldip2,Sapcd2
Stat3,Renbp,Rasd1
Magt1,Mrrf,AU041133
Ttc9c,Cenpf,Eef1g
Thoc3,Msi2,Ska1
Atp6v1b2,Lypla1,Spop
Endog,Rbm8a,Sco2
Fkbp4,Heatr6,Ginm1
1110059G10Rik,Crtap,Hyou1
Fbxo6,Mphosph10,Bop1
Cyb5r3,Cd79b,Cwf19l1
Thap7,Pask,Gtf3c6
Ncapd2,Egln2,Gbe1
Rnpep,Depdc1a,Cstb
Trmt2a,Ttc27,Tnfsf14
Fastk,Zdhhc8,Ap1s1
Ppp1r11,Ddx56,2310039H08Rik
Aen,Fbxo4,Rab18
Nras,Mt3,Lage3
Lrba,Cep19,Trp73
Ankrd46,Dpp8,Chpf
Psmf1,Rnaseh1,Dcaf7
Txndc12,Casp8ap2,Ruvbl2
Eif2s1,Utp6,Prag1
Prpf40a,Ccdc58,Ddb1
Dhrs7b,Dcaf12,Aco2
Ndufb9,Gps1,Edem2
Wdcp,Xrcc5,Gas7
Coq9,Nol7,Steap3
Fiz1,Txndc12,Slfn3
Cox6a1,Il21,Rab1b
Ppfia1,Ipo13,Trim32
Snrpb2,Lamc2,Gm14296
Taldo1,Cdca5,Apeh
Ints10,Jak2,Suz12
Cep295,Cct2,Ylpm1
Itm2a,Ppm1g,Grb7
Aprt,Zdhhc12,Ccdc58
Klf10,Tsr3,Ap1m1
Mmadhc,Qars,Myo1e
Atp1a1,Elp5,Wbp4
Appbp2,Chpf,Smarcc1
Tor1a,Tnfsf14,Galc
1110059E24Rik,R3hdm1,Serpinb1b
Sf3b2,Pet100,Nt5c3b
Irgm2,Resf1,Nrp1
Chchd5,Pip4k2b,Slc38a1
Pfdn4,Cdc123,Ubxn2a
Med10,Stil,Mt3
Ctps,Ipo7,Man2b2
Ppme1,Dgkd,Amfr
Ogt,Eprs,Zdhhc12
2410004B18Rik,Ero1l,Csnk1g3
Exoc1,Aifm1,Spag7
Pgap2,Hccs,Fermt3
Itpr1,Timm23,Fbxo4
Asl,Gpd2,Eipr1
Fem1a,Syk,Wdr73
Yipf6,Mcm8,Poldip2
Zdhhc8,Bid,Odf2l
Cltb,Man2b2,Ggta1
Map4k1,1110012L19Rik,Ddx56
Med21,Xlr4a,Pdcd6
Timm21,Imp4,Fah
Ccz1,Tbce,Med10
Eif3h,Smug1,Snx25
Dynlt1f,Tprkb,D8Ertd738e
Hook3,Fndc3a,Txndc12
Rnaseh2c,Snx25,Hdc
Gigyf2,Casp2,Ptprs
Seh1l,Gbe1,Stk19
Rad51d,Rbmx,Ccnd2
Rp9,Map1s,Spag5
Trmt1,Kif20a,Pip4k2b
Snapc3,Pus7,Utp6
Enpp1,Tomm6,Zdhhc8
1110038F14Rik,Luc7l2,Hdac3
Sgf29,Emc10,Slc52a3
Isoc1,Lmnb2,Mast2
Mt3,Ccrl2,Sec13
Khnyn,Hic1,Aebp2
Haspin,Zfp653,Mat2a
Gbp7,Hist1h2ap,Apol7e
Gtpbp4,Nup205,Ccrl2
Galnt12,Oip5,Emc6
Fam50a,Ss18l2,Lsm3
Sod1,Tsen2,Xrcc5
Afg3l2,Haspin,Mrpl3
Mpv17l2,Faxc,Ndufaf6
Pttg1,Npnt,Xlr4a
Zc3h7b,Ryr1,Irak1
2310009A05Rik,Cwf19l1,Nln
Gm11808,Zcchc17,Sgta
Tuba4a,Nln,Heatr6
Mtap,Trappc3,Map1s
B9d2,Ccdc127,Dhx58
Lancl1,Gtdc1,Rnaseh1
Mtmr3,Ppp1cc,Gtdc1
Ermn,Ggta1,1110012L19Rik
Ccl25,Igfbp7,Cnp
Tango2,Carnmt1,Nup205
Cnp,Mrps5,Dcaf12
Vps50,Ska1,Pdcd5
Atp10a,Fcho1,Cep41
Bnip2,Wdr73,Rgs19
Tdp2,Myl4,Sec22b
Lilrb4a,Pithd1,Atf6
Ddx19a,Wsb2,Msi2
Pfkl,Yipf5,Ints2
Phc2,Fiz1,Bid
Ube2v2,Trmt1,Gbp10
Thap2,Dhx58,Fndc3a
Dap3,Cnot11,Aifm1
Slc38a10,2210016L21Rik,Elp5
Emg1,Wdr83,Abcd3
Trbc1,Ubr7,Mtcp1
Calu,Mterf4,Ndufb3
Tcf4,Txlna,Egln2
Gnptab,Gfi1,Mfn2
Mta2,Myo1e,Dpp8
Cenpe,Tnpo1,Tomm6
2610044O15Rik8,Zc3h8,Casp2
Parvg,Zbtb38,Mterf4
Tacc3,Tmem135,Lypla1
Dcun1d5,Ints2,Washc5
Bysl,Exosc9,Mphosph10
2700062C07Rik,Parp10,Gfi1
Dot1l,Wdr43,Epop
St7,Cdc37l1,Haspin
Zfp746,Serpinb1b,Dnmt3b
Relt,Tcf25,Mnd1
Nacc1,Myh10,Zc3h8
Pdcd1lg2,Zdhhc4,Gpd2
Acot8,Bms1,Rbmx
Nipsnap1,Osbpl3,Rab23
Chtop,Chmp6,Ss18l2
Nfil3,Isoc1,Jak2
Aebp2,Abcd3,Tbce
Fam110a,Atxn7l1,Akap1
Tmbim6,Crot,Casp8ap2
Hmgxb4,Washc5,Gps1
Hyou1,Hsp90aa1,Ero1l
Ruvbl2,Enkd1,Mrpl21
Ndufs7,Mbd3,Tsr3
Ccni,Mfn2,Wscd2
Slamf7,Gzmc,Fanci
Smim20,AU041133,Myl4
Dohh,Srek1ip1,Ipo7
Snd1,Rragc,Tprkb
Znhit6,Acbd5,Tada2a
Tpx2,Fra10ac1,Atp5mpl
Adprhl2,Trap1,Trmt1
Rwdd4a,Car5b,Cdkn1a
Zdhhc16,Capn1,Hccs
Washc3,Apol7e,Dgkd
Ddx56,Fbxo22,Kmt2e
Tmem135,Tle4,Vegfb
Brcc3,Nup188,Tmem135
Prkaca,Ccnb1,Wsb2
Gabarapl1,Ccdc166,Fiz1
Cdkn2aipnl,Wdcp,Zbtb48
Myo1c,Tomm70a,Parp10
Bud23,Shkbp1,Cdc123
Ibtk,Hjurp,Ccnb1
Apc,Olfm1,Dusp3
Traf7,Fmc1,Ubr7
Phf11a,Usp1,Ccdc127
Nars,Cpsf4,Zfp324
Desi2,Epop,Wdr83
Vdac2,Polr3d,Imp4
D030056L22Rik,Gse1,Pithd1
Isg20l2,Stat3,Mrps5
Ankrd13a,Anxa9,Acsf3
Fyttd1,Endog,Zfp958
Sf3b5,Ptprs,Qars
Apip,Copz1,Nup188
4930579G24Rik,Rtcb,Tmem140
Nol11,Ciao2b,H2ac11
Heg1,Ndufaf6,Cpped1
Plxnc1,Morf4l2,Eprs
Mphosph8,Apopt1,Tspan17
BC003965,Smarcc2,Rbm8a
Fbxo33,Nelfa,Hmox1
Gpatch11,Agtpbp1,Ccdc166
Jarid2,Spo11,Polr3d
Tubgcp5,Fan1,Isoc1
Pip4k2b,Aen,Flywch2
Arl4a,C1galt1,Resf1
Cdc7,Sapcd2,Ppm1g
Pebp1,Dnmt3b,Wdcp
Tax1bp3,Klc1,Rab11fip1
Aurkb,Pnpla2,Yipf5
Slc25a11,Mtcp1,R3hdm1
Parp11,Fkbp8,Exosc9
Ei24,Tmem33,Tmem229b
Agtpbp1,Grb7,Cdk16
Tars,Herpud1,Pet100
Taf12,Nup93,Pxmp2
Lpin2,Rab19,Cnot11
Spin1,Cfap20,Tnpo1
Tm9sf4,Rad51d,Afdn
Ndufaf2,Glp1r,Agtpbp1
Alkbh8,Fsbp,Txlna
Rbm10,Zfp958,2210016L21Rik
Gclm,Pex7,Carnmt1
Parp10,Srpr,Chmp6
Ppp1r35,Ssbp4,C1qtnf4
Cenpb,Clpp,Nol7
Sacs,Zfp507,Trappc3
Heatr1,Cdk16,Acbd5
Cfap298,Cdca4,Hjurp
Chit1,Tmem229b,Fra10ac1
Ccnd2,Odf2l,Siglecf
Rpia,Tatdn1,Zcchc17
Bad,Eml2,Eml2
Klhdc1,Wdr6,Endog
Pld3,Ibtk,Fcho1
Pmm1,Prss16,Cpsf4
Gvin1,Rab11fip1,Wdr6
Mapk6,Trim32,Aen
M6pr,Ppp5c,Cct2
Pggt1b,Utp15,Mov10
Ctr9,Vegfb,Zdhhc4
Scnm1,Cul2,Car5b
Zfp507,Lias,Timm23
Brox,Pttg1,Emc10
Bag6,Mast2,Ofd1
Brip1,Acadvl,Cul2
Acbd6,Ttk,Amdhd1
Gins1,Ofd1,Ebf1
Dcps,Cep41,Trap1
Map2k4,Cdkn1a,Shkbp1
Dmac1,Tamm41,Wdr43
Fam98b,Slc52a3,Tamm41
Pcnp,Spag5,Zfp507
Dtx3,Ints6,Nelfa
Mtfmt,Snapc5,Pir
Prdx4,Get4,Klc1
Smim4,Rad9a,Atxn7l1
Gnai2,H4c4,Srek1ip1
Lrrc42,Ube2e3,Rad9a
Btbd1,Rrp1b,Rad51d
Eif3g,Cpped1,Morf4l2
Sdad1,Pgap2,Ahcy
Lmf2,Tada2a,AI987944
Rps6kb2,Nudcd2,Hsp90aa1
Mrpl37,Rab9,Tsen54
Sh3bgrl,Lrrk1,Cdc37l1
Tmem251,Galc,Gzf1
Cse1l,Jrk,Gse1
Usp50,Mrgpre,H4c4
Ube3a,Rpl4,Ercc6l2
Ss18,Mrpl48,Tnfsf13b
Farsa,AI987944,H2ac20
Ndufs2,Ercc6l2,Ibtk
Safb2,Notch1,Apex2
Taf3,E2f4,Bcdin3d
Rrp9,Mov10,Zbtb38
Kdm4a,Lsp1,Fam221a
Ifit2,Sinhcaf,Adi1
Dnajc11,Tmem140,Tuft1
Gatad2a,Tsen54,Bms1
Ppp1ca,Coq9,Tomm70a
Tigit,Galnt12,Nup93
Enpp4,Orc2,Trim30d
Ucp2,Rab23,C1galt1
0610030E20Rik,Abhd10,Nek6
Fdft1,Pxmp2,Fmc1
Vcp,Polr1a,Tatdn1
Mybl2,Trim36,Skp2
Ilf3,Fah,Atn1
Phkg2,Hmox1,Usp1
Wdr20,Zdhhc16,St6galnac6
Pinx1,Mfsd5,Adssl1
Cpox,Dnajc11,Fbxo22
Ngrn,Arl1,Polr1a
Plpp2,Soat1,Arhgef25
Ilk,Nab2,Ska2
Zfp451,Lipt1,Tmem14a
Atg3,Ugp2,Trub1
Zfp511,Bcdin3d,Capn1
Polr2c,Mtfmt,Pgap2
Wdr77,Mtf2,Rrp1b
Tigd2,Adi1,Il6st
Trim28,Taf5l,Nab2
Mfsd14a,Mrpl49,Mtfr2
Nemp2,Traf1,Zfp296
Tmem259,Taf10,Herpud1
Ube2e1,Ska2,Rragc
Ilkap,2210016F16Rik,Rprd1a
Ube2q2,Rpp30,Cip2a
Xlr4a,Apex2,Lias
Cul2,Map6,Rapgef5
Ap2a1,Sms,Soat1
Elovl1,H2ac20,Abhd10
Mettl3,Cdc25a,Prxl2a
Prim2,Rprd1a,Cfap20
Rad23b,Dcaf15,Smarcc2
Pgm1,Entpd5,Clpp
Bzw1,Slfn3,Ppp1cc
Pwp1,Stx16,Mbd3
Chmp4b,Gm14296,Cdc25a
Ctu2,Emc2,Poc1a
Arpc4,Apobr,Acadvl
Chd1l,Dnajc30,H2bc9
Map1s,Eif2s3y,Gm10053
Odc1,Cd109,Tle4
Tex9,Gzf1,Apopt1
Mapkap1,Slc35b2,Pnpla2
Rngtt,Zfp787,Pex7
Arcn1,Steap3,Ppfibp1
1810030O07Rik,Mdp1,Dnajc11
Diablo,Rpl27a,Cdca4
Gtf2h3,Zfp330,Coq9
Arrdc1,Dnlz,Ikbip
Fahd2a,Snrpb2,2010315B03Rik
Ocel1,Dpysl2,Utp15
Rad54l,Ube2j1,Galnt12
Spock2,Timm17b,Ints6
Cds2,Tnfrsf21,Tbc1d7
Haus1,Erlec1,Rab19
Slc38a1,Fam193b,Ppp5c
Sympk,Eif4g3,Osbpl3
Samd10,Epcam,Tcf25
Aven,Mex3c,Luc7l2
Tpd52l2,Prkaca,Zdhhc16
Larp1b,Gnb2,Gkap1
Atp6v0a2,Spryd3,Clnk
Pdzd11,Ap3s2,Ap3s2
Api5,Szrd1,Get4
Polr3h,Plxdc2,Tmem33
Ipo8,St6galnac6,Copz1
Med20,Naxd,Prkaca
Rnf10,Ppp1r11,Apobr
Eml4,Tbc1d7,Stat3
Dynlrb1,Aph1a,Crot
Hdac2,Trim30d,Spry1
Peli1,Ezr,Orc2
Rfxap,Supt20,Rtcb
Coa7,Tbrg4,Mfsd5
Plagl2,Il6st,Klc3
Zdhhc12,Tusc3,Mtfmt
Tbc1d14,Scfd1,Lrrk1
Sptlc2,Ifit2,Entpd5
Vps13a,Rwdd2b,Sinhcaf
Atad1,Nup54,Srpr
Polr2l,Ddx18,Trgc2
Ttf1,Ahcy,Ciao2b
Iscu,Ccdc22,Pus7l
Pcm1,Fam72a,Slc27a4
Ssh1,Utp4,Rwdd2b
Uqcrc2,Nfs1,Ercc6l
Osgep,C2cd3,Ube2e3
Rmnd5b,Eef1e1,Mpzl3
Hsd17b10,Tlr7,Ifit2
Lta4h,Utp3,Blm
Recql,Dctd,Alg6
Nudt22,2700062C07Rik,Utp4
Ppm1g,Ascc1,Ccdc22
Ddi2,Cip2a,Mbd4
Brca1,Cfap298,Tbrg4
Rnf149,2010315B03Rik,Mrpl48
Exoc5,Atp13a1,Ankrd9
Rrp8,Ykt6,Ssbp4
Med15,Mettl14,Mex3c
Myl4,Cep44,Dph7
Plxdc1,Spsb3,Trdv5
Rtca,Uba6,Taf5l
Fam207a,Klhdc4,Mettl14
Carhsp1,Socs4,Nudcd2
Ctso,Noc2l,Arv1
Hes6,Stx6,Srxn1
Arl1,Ipo5,Pttg1
Srek1,Blm,Tmem101
Ammecr1,Prxl2a,Naprt
Ltv1,Wscd2,Tyw5
Slf2,Alg6,Rab9
Hars,Slfn2,Bdh1
Sh3kbp1,Nras,Mrpl49
Taf1,Rnf219,Cfap298
Lyrm2,Smg6,Cdc20
Flot2,Snrnp27,Ascc1
Rnf34,Zbtb48,Dnajc30
Kcnk7,Tmem101,Mtf2
Kansl2,Tyw5,Cep44
Glmp,Skp2,Zfp787
Abhd10,Ncapd3,Pusl1
Amdhd2,Pigyl,Ugp2
Trmt112,Pusl1,Calhm6
Ncor2,Ddx28,Dcaf15
Tsr1,Calhm6,2700062C07Rik
Pcnx3,Gtf2ird1,Exog
Agpat5,Thap2,Neil2
Wdr4,Dph7,Notch1
Pds5b,Dnajc10,Slc2a8
Ccar1,Edc3,Slc35b2
Shoc2,Acsf3,Fam193b
Slc25a28,Mllt6,E2f4
Trappc12,Ndufaf4,Tusc3
Cd72,Gcnt1,Ceacam16
Trp53bp1,Gkap1,Rpp30
1110065P20Rik,Slc27a4,Vsig10
Trappc13,Fanci,Phf19
Clcn3,Fam120b,Spryd3
Aimp2,Ktn1,Decr1
Sc5d,Mbd4,Rnf219
Gtpbp2,Klc3,Edc3
Nop10,Poc1a,Stx16
Msra,Anapc4,Fam120b
Hnrnpk,Ccdc107,Naxd
Secisbp2,Arrb2,Dnlz
Tle5,Wdr77,C2cd3
Haus6,Vps72,Nup54
Tubg1,Bdh1,Uba6
Mns1,Zfp414,Stx6
Mplkip,Clp1,Tmem138
Tmem248,Thap7,Snapc5
Idi1,Rasgef1c,Hist1h2an
Edc3,Pus7l,2210016F16Rik
Gpr89,Trub1,Szrd1
Ube2t,Hadh,Ube2j1
Cyp51,Cnih4,S100a1
Pop4,Mrpl32,Rpl27a
Pdik1l,Fxyd5,Timm17b
Nop9,Mcur1,Nrg4
Map3k5,Ccdc112,Fkbp8
Ptpn1,Aurkaip1,Arl1
Nup188,Tm9sf3,Klhdc4
Tmem263,Aatf,Traf1
Rint1,Ercc6l,Tmem63a
Cep44,Serp1,Thap2
Osbpl3,Fahd2a,Atp1a2
Mcrs1,Prps2,Rpl4
Sucla2,Ndufs2,Atp13a1
Cdc16,Plk4,Gm3604
Edem1,Mrpl40,Yae1d1
Haus4,Il15ra,Scfd1
Ndufa2,M6pr,Ddx28
Thoc1,Atn1,Il15ra
Tm9sf2,Ccni,Tmem143
Ccdc58,Ammecr1,Emc2
Eif3j1,C1qtnf4,Ykt6
Ubfd1,Mis12,Socs4
Rbm26,Raly,Zfp330
Rmi1,Ppp2r1a,Snrpb2
Lnpk,Dicer1,Troap
Stk25,Tmem14a,Nfs1
Atp6v1c1,Smim10l1,Wdr77
Adgrg1,Decr1,Dnajc10
Lrrc8a,Mnd1,Eef1e1
Nkiras2,Ankrd9,Arl6
Unc50,Slc2a8,Spsb3
Toe1,Mrpl57,Erlec1
Nop56,Bbx,Ncapd3
Mcm10,Tmed3,Zwilch
Soat1,Hdc,Mis12
Zdhhc7,Npepl1,Lsp1
Abhd12,Nck1,Fes
Apobr,Znrd1,Eif4g3
Slc39a14,Peli1,Fahd2a
Prpf8,Aftph,Zfp213
Gpaa1,Zdhhc21,Kcnq5
Smyd2,Chrac1,Aph1a
Flnb,S100pbp,Zfp414
Mnat1,Ino80e,Ipo5
Wdr70,Lrrc8c,Eif2s3y
Mex3c,Erap1,Noc2l
Pelp1,Afdn,Hrh2
Capza1,Polr1c,Thap7
Mzt2,Trp73,Ccdc107
Gabpb2,Yae1d1,Mlst8
Hsh2d,Akr1b8,Fam185a
Washc1,Hrh2,Ndufaf4
Wee1,Mesd,Ppp1r11
Fli1,Tspo,Anapc4
Zmynd19,Dusp3,Ktn1
Fam120b,Tmem63a,Ammecr1
Ttc4,Micu2,Btbd8
Tmem199,Rasd1,Clp1
Ebag9,Nup155,Gatc
Ssbp4,Brd7,Nup155
Itpripl1,Gm10053,
Tmem219,Rint1,
Pgam5,Nubp2,
Il15ra,Glrx5,
Auh,Mpzl3,
Nln,Cdk2ap1,
Clptm1l,Abr,
Setdb2,Flywch2,
Cdpf1,Phb,
Pxk,Zfp296,
Swt1,Them6,
Napa,Fli1,
Aaas,Add1,
Gtf2h4,Akap1,
Tspan31,Rbm34,
Rsad2,Cflar,
Znrd1,Arhgap30,
Ephx1,Fam221a,
Ccdc22,Mtpn,
Slc35c1,Gtf2h3,
Tox2,Cdc20,
Rad1,Ddx41,
Dync1i2,Cops2,
Chchd3,Acads,
Rc3h2,1110065P20Rik,
Tsc22d4,Mlst8,
Zcchc8,Tmem138,
Spata24,Nol8,
Usp4,S100a1,
Khdc4,Traf3ip3,
Siah2,Thoc6,
Taok3,Gas7,
Parp2,Zeb1,
Bcl2l1,Zfp324,
Gtpbp1,Thumpd1,
Dek,Zfp120,
Trir,Jagn1,
Ulbp1,Ppfibp1,
Glod4,Dcun1d1,
Atpaf2,Hsd17b10,
Cabin1,Polr2c,
Glrx5,Commd2,
Nt5c,Morc3,
0610012G03Rik,Actr1b,
Ap4s1,Zmym1,
Pkn1,Exog,
Srsf6,Cad,
Cytip,Tango2,
Tent2,Atraid,
Flad1,Znhit3,
Nosip,Oxld1,
Gfm1,Trp53rkb,
Grina,Zfp213,
Sco2,Pgm3,
Dapp1,Tmem39b,
Xpnpep1,Nudcd1,
Slc43a3,Gpr18,
Mecr,Accs,
Slc35c2,Adssl1,
Dr1,Eif3e,
Pgp,Fam185a,
mt-Nd6,Snx2,
Nipsnap2,Dcps,
Ercc6l2,mt-Nd3,
Cog2,Ikbip,
Ints11,Pfdn2,
Ifi211,Srsf4,
Rprd1b,Snx12,
Nsd1,Zfp580,
Prpf6,Nup214,
Shmt1,Cyb561d2,
Ipo9,Nudt22,
Gimap5,Yipf1,
Haghl,H2ac11,
Galnt1,Ttc1,
Cemip2,Nup133,
Retreg1,Zfp800,
Mtif2,Grwd1,
Entpd5,Zcrb1,
Pex16,Rpe,
Hipk2,Arv1,
Tm2d1,Nipsnap1,
Larp4,Gatad2a,
Cdk7,Tmem97,
Bola1,Tspan17,
Zfp131,0610012G03Rik,
Ncoa7,Smyd5,
Prpf19,Tuft1,
Cnep1r1,Grcc10,
Slc25a19,Gatc,
Zfp984,Gpaa1,
Zzz3,Arl6,
Zdhhc6,Bcl3,
Mesd,Pdcd7,
Npepps,Telo2,
Zgrf1,Tmem203,
Cep83,Tnip2,
Ahcyl2,Nrd1,
Kdsr,Tmem237,
Fcer1g,Psmg2,
Spata5,Cog1,
Crnkl1,Ttc9c,
Cers6,Vapb,
Eif4h,Zfp7,
Aldh16a1,Nacc1,
Mrfap1,Tmc6,
Kat8,Znhit6,
Bfar,Dhrs7b,
Washc5,Taok3,
Cenpq,Slc35b4,
Naa35,Lrif1,
Ints12,Gpr89,
Zc3h4,Zfp984,
Chmp2b,Sec62,
Tank,Timm21,
Cdk5,Rheb,
Rnf219,Ctc1,
Rmi2,Mbd1,
Sh3bp2,Prdx5,
Cog1,Unc93b1,
Zfc3h1,Dram2,
Tradd,Mtfr2,
Asb8,Hist1h2an,
Cbr4,Fes,
Filip1,Pnkd,
Gale,Zfp930,
Ppt1,Mast4,
Pex11b,Pde3b,
Gle1,Supt3,
Ptgr2,Nle1,
Bpgm,Snx17,
Parp4,Tmem143,
Cbx6,Smap2,
Larp7,Msl3,
Sugp1,Dhx38,
Txnrd2,Arfip2,
Dpysl2,Sars2,
Creb3,Ado,
Pqbp1,Gbp10,
Keap1,Fdxacb1,
Nrros,Pih1d1,
Commd7,Trmt10a,
Mycbp,H1f4,
Dis3,Phf19,
Agps,Alg13,
Ak3,Nsd1,
Acsbg1,Mettl3,
Mtg2,Gcdh,
Tor2a,Atad3a,
Ganab,Tstd2,
Ptpmt1,Senp1,
Eftud2,Pafah1b2,
Armc3,Helq,
Spen,Zwilch,
Polr2d,Cggbp1,
Med1,Cebpg,
Pigf,Ceacam16,
Rps19bp1,Suv39h1,
Snrpc,Kat8,
Rsbn1,Kpna3,
Utp4,Fam107b,
Neb,Nsfl1c,
Drg2,Siglecf,
Casp7,2310033P09Rik,
Rab5c,Flywch1,
Polr3d,Kif4,
Tbrg4,Vsig10,
F2rl1,H2-T24,
Lonp1,Scly,
Ppp3cc,Ttf2,
Fam92a,Fut7,
Gabpb1,Rab8a,
Bloc1s2,Ppwd1,
Agk,B9d2,
Fanca,Rbm12,
Igbp1,Slfn9,
Gtpbp6,Zfp706,
Itgb3,Gm3604,
Flywch1,Scpep1,
Lsm11,Srxn1,
Mcm3ap,Cnot8,
Tmem120a,Actr10,
Ece1,Btbd8,
Nup37,Fmnl3,
Surf2,Gtpbp4,
Gfi1,Sptbn1,
Ofd1,Rab5c,
Trim35,Nfil3,
Taf1b,Zfyve26,
Gorasp2,Trappc13,
Tab2,Pard6a,
Flt3l,Tmem38b,
Zfp934,Crcp,
Insig2,Zfp280d,
Tbrg1,Trgc2,
Ly75,Ccne2,
Chmp3,H2bc9,
Txndc11,Rrn3,
Apmap,Coasy,
Crebzf,Retreg1,
Galk2,Trdv5,
Ube2f,Gnpda1,
Knl1,Arhgef25,
Spry2,Xlr4b,
Trmt10c,Fam126b,
Rars2,Gtf2a2,
Mis12,Tfrc,
Fam168b,Tmem106b,
Pabpc1l,Ndufaf8,
Rfk,Tax1bp3,
Nup205,Kif13b,
Cnot9,Tmem107,
Ubac1,Gsdmd,
Tiprl,Zfp410,
Gnl3,Cmc2,
Tmem189,Mtbp,
Dram2,Rps6kb1,
Mtdh,Fancm,
Ecpas,Chd1l,
Mff,Igbp1,
Itfg2,Prdx6,
Tlk1,Flnb,
Stk11,Dtx3,
Taok2,Pinx1,
Filip1l,Dele1,
Mdp1,Tmem199,
Cdk2,Arhgap15,
Pstk,Bax,
Med14,Ipp,
Gnb1,Exosc7,
Itfg1,Ino80c,
Tubgcp3,Rabl6,
Nudt14,Slc7a5,
Smad2,Sept9,
Calhm6,Neil2,
Tmem209,Zfp451,
Zfp277,Mrpl55,
Acat1,Sdad1,
Ap3s2,Zfp251,
Ap2a2,Tpm3-rs7,
Mrpl10,Rrp9,
Tcea1,Alms1,
Upk1a,Nup37,
Efr3a,Fam8a1,
Emc6,Dhx32,
mt-Atp8,Gm42372,
Cggbp1,Foxk2,
Unc93b1,Cep295,
Hbs1l,Crk,
Atp6v0d1,Oaz2,
Mark2,Bysl,
Extl3,Tbc1d2,
Nup155,Commd7,
Cwc27,Ube2t,
Rab24,Setdb2,
Paox,Acp6,
Dpf2,Polq,
Dnm1l,Chac2,
Myo9b,Tmem62,
Trib1,Invs,
Gpr174,Ergic1,
Phc3,Milr1,
Fip1l1,Fkbp4,
Eif2s2,mt-Co1,
Tuba1c,Lin37,
Sdhaf3,Kif22,
Unc45a,Rapgef5,
Pcgf6,Zfp606,
Actr1a,Ccar1,
B3glct,Nudt14,
Ncoa1,Amdhd1,
Slc25a30,Spry1,
Slc39a7,Ebf1,
Pogz,Rexo4,
Foxk2,Dock8,
Tent5a,Itfg2,
Tubgcp4,Med17,
Gtdc1,Isca2,
Nfyc,Letm1,
Cd2bp2,Mrpl37,
Tmsb15b1,Tbrg1,
Rnf123,Pir,
Dop1b,Ddx10,
Pigp,Kti12,
Mapkapk3,Slc25a4,
Elp2,Naprt,
Fam133b,Asns,
Pms1,Tnfsf13b,
Fbxl6,Cc2d1b,
Sdccag8,Bnip2,
Wdfy1,Cse1l,
Serp1,Stt3a,
Xndc1,Rev1,
