,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Ptcd3,ENSMUSG00000063884,6,71908750,71880638,-,0.0723,1.5380288,-0.6258461475372314,False,,,,,,,,,,,,,,,,-0.6189881563186646
Usp39,ENSMUSG00000056305,6,72345184,72318678,-,0.1385,0.41990867,-0.32515478134155273,False,,,,,,,,,,,,,,,,0.6134033799171448
Rnf181,ENSMUSG00000055850,6,72366956,72359714,-,0.0015,0.10341891,-3.452049732208252,False,,,,,,,,,,,,,,,,0.054339587688446045
Vamp5,ENSMUSG00000073002,6,72380468,72368794,-,-0.0327,2.5524569,-1.532979965209961,False,,,,,,,,,,,,,,,,-1.276353359222412
Vamp8,ENSMUSG00000050732,6,72390703,72385223,-,0.0396,0.013862361,-0.7492494583129883,False,,,,,,,,,,,,,,,,-0.09030163288116455
Mat2a,ENSMUSG00000053907,6,72439558,72432799,-,-0.0119,0.989028,-0.032570838928222656,False,,,,,,,,,,,,,,,,0.06246376037597656
Elmod3,ENSMUSG00000056698,6,72598413,72565922,-,-0.0229,0.5132275,-0.5625661611557007,False,,,,,,,,,,,,,,,,-0.21764111518859863
Tgoln1,ENSMUSG00000056429,6,72617000,72608432,-,-0.0843,0.07709635,-0.5922147035598755,False,,,,,,,,,,,,,,,,0.3031402826309204
Kcmf1,ENSMUSG00000055239,6,72899979,72841114,-,0.0385,0.9234874,-1.0015130043029785,False,,,,,,,,,,,,,,,,-0.40895652770996094
Tmsb10,ENSMUSG00000079523,6,72958748,72957347,-,-0.0546,0.0090675,-1.204329490661621,False,,,,,,,,,,,,,,,,-0.06197082996368408
Mrpl19,ENSMUSG00000030045,6,81965958,81957851,-,0.05,0.05553093,-0.7858306169509888,False,,,,,,,,,,,,,,,,0.0038194656372070312
Pole4,ENSMUSG00000030042,6,82705365,82618992,-,0.0213,0.61477894,-0.9048717021942139,False,,,,,,,,,,,,,,,,0.2969648241996765
Hk2,ENSMUSG00000000628,6,82774454,82725025,-,0.0736,1.0640303,-0.5175191164016724,False,,,,,,,,,,,,,,,,0.3968978524208069
Sema4f,ENSMUSG00000000627,6,82939769,82911885,-,-0.0445,0.44632152,-0.5697202682495117,False,,,,,,,,,,,,,,,,-0.5578504800796509
Htra2,ENSMUSG00000068329,6,83055273,83051266,-,0.0401,0.04700148,-0.5179731845855713,False,,,,,,,,,,,,,,,,0.13503915071487427
Ino80b,ENSMUSG00000030034,6,83125431,83121765,-,-0.0389,0.50640637,-8.352314949035645,False,,,,,,,,,,,,,,,,-0.21895360946655273
Mthfd2,ENSMUSG00000005667,6,83325908,83305691,-,0.1917,0.27096784,0.6442849338054657,True,0.32594936081945386,0.86065720034515,0.17512261955033506,27.088063156355954,0.1165605415776372,0.11176251620054245,0.45305031538009644,0.34254026670397564,0.0,0.0,0.35855646158024757,0.31356428146067394,1.3830627909508244,0.2979127183842212,4.485705430096423,0.6644506454467773
Tet3,ENSMUSG00000034832,6,83459084,83362373,-,-0.1282,0.77115035,-0.14241385459899902,False,,,,,,,,,,,,,,,,-0.14028620719909668
Dguok,ENSMUSG00000014554,6,83506969,83480217,-,-0.0275,0.09102346,-0.22597765922546387,False,,,,,,,,,,,,,,,,0.026964843273162842
Stambp,ENSMUSG00000006906,6,83572729,83543211,-,0.0376,0.2158288,-1.3105957508087158,False,,,,,,,,,,,,,,,,-0.2779117822647095
Tex261,ENSMUSG00000014748,6,83775813,83768885,-,0.0322,0.025770519,-6.160059452056885,False,,,,,,,,,,,,,,,,0.001881718635559082
Paip2b,ENSMUSG00000045896,6,83831741,83805401,-,0.0113,2.2945802,-0.8309987783432007,False,,,,,,,,,,,,,,,,-0.6946702003479004
Exoc6b,ENSMUSG00000033769,6,85069513,84618487,-,-0.0319,5.3705993,-2.5891785621643066,False,,,,,,,,,,,,,,,,-2.3297998905181885
Spr,ENSMUSG00000033735,6,85137766,85130176,-,0.0993,0.14442521,-2.409728527069092,False,,,,,,,,,,,,,,,,-0.0997999906539917
Pradc1,ENSMUSG00000030008,6,85451970,85446810,-,0.1229,0.43152452,-0.2569378614425659,False,,,,,,,,,,,,,,,,0.5518621802330017
Dusp11,ENSMUSG00000030002,6,85961667,85942268,-,-0.0499,0.111836754,-0.540908932685852,False,,,,,,,,,,,,,,,,-0.048467159271240234
Pcyox1,ENSMUSG00000029998,6,86397154,86386006,-,-0.0085,0.5562325,-0.5237650871276855,False,,,,,,,,,,,,,,,,-0.031182050704956055
Mxd1,ENSMUSG00000001156,6,86669161,86647042,-,-0.0475,3.6831777,-0.0726017951965332,False,,,,,,,,,,,,,,,,-0.033190369606018066
Snrnp27,ENSMUSG00000001158,6,86684522,86675151,-,0.0938,0.08376987,-2.384169816970825,False,,,,,,,,,,,,,,,,0.026794791221618652
Gmcl1,ENSMUSG00000001157,6,86733383,86691768,-,0.0338,1.2538116,-0.7812614440917969,False,,,,,,,,,,,,,,,,-0.46617305278778076
Anxa4,ENSMUSG00000029994,6,86793584,86736840,-,0.0512,0.33557448,-1.3462822437286377,False,,,,,,,,,,,,,,,,-0.24723851680755615
Arhgap25,ENSMUSG00000030047,6,87533259,87458545,-,-0.091,1.3771045,-2.4001736640930176,False,,,,,,,,,,,,,,,,-1.6539528369903564
Aplf,ENSMUSG00000030051,6,87672193,87628424,-,0.0369,3.3592713,-0.14226138591766357,False,,,,,,,,,,,,,,,,-0.12699174880981445
Isy1,ENSMUSG00000030056,6,87838798,87814269,-,0.0081,3.6523716,-3.727776050567627,False,,,,,,,,,,,,,,,,-3.0869712829589844
Cnbp,ENSMUSG00000030057,6,87851106,87842615,-,0.0136,0.138898,0.1229134202003479,True,1.174256901063838,2.026997131715817,0.21159826506245688,20.030886672284886,0.23923933804035186,0.12804625928401947,0.7225502729415894,0.20455295457242897,0.0,0.0,0.47375482456259027,0.5654191079941049,4.637664133104785,1.3275155597749633,2.7838641755311304,0.19166910648345947
Rab7,ENSMUSG00000079477,6,88045270,87999106,-,0.0535,0.60060704,-1.800004005432129,False,,,,,,,,,,,,,,,,-0.05364274978637695
Eefsec,ENSMUSG00000033216,6,88446539,88257334,-,0.0413,3.0693905,-1.2212376594543457,False,,,,,,,,,,,,,,,,-0.6714625358581543
Sec61a1,ENSMUSG00000030082,6,88518905,88503579,-,0.0668,0.41310927,-0.39571869373321533,False,,,,,,,,,,,,,,,,0.32990026473999023
Mcm2,ENSMUSG00000002870,6,88898780,88883474,-,0.2955,0.09561363,-0.42568159103393555,False,,,,,,,,,,,,,,,,0.5410859882831573
Chchd6,ENSMUSG00000030086,6,89595652,89383146,-,0.1693,0.90174514,-1.0516746044158936,False,,,,,,,,,,,,,,,,0.2934678792953491
Iqsec1,ENSMUSG00000034312,6,90988685,90656088,-,-0.0986,0.546626,0.5446324348449707,True,0.0865199065731464,0.29588681520022436,0.17621821177552113,19.313844718538302,0.32489321529865267,0.0782654732465744,0.10840319842100143,0.29135526112966603,0.0,0.0,0.40266713192855724,0.2701451422838073,0.2828033864658711,0.6408149835484384,4.6810821021066005,0.5476150512695312
Nup210,ENSMUSG00000030091,6,91116829,91013068,-,-0.0212,2.4954393,-0.11351299285888672,False,,,,,,,,,,,,,,,,-0.10771346092224121
Chchd4,ENSMUSG00000034203,6,91473546,91462172,-,0.0883,0.098162785,0.3442850112915039,True,0.5502941297436044,5.900581046289317,0.47154884067577074,9.02457299826138,0.0435550494119525,0.01969738118350506,0.21368388831615448,0.25906789698797467,0.0,0.0,0.41443123419609285,0.057603231249959586,0.6810938523247325,0.762390361127647,1.7509720879400819,0.38857197761535645
Xpc,ENSMUSG00000030094,6,91515888,91489305,-,-0.0583,0.5722025,-0.8324049711227417,False,,,,,,,,,,,,,,,,-0.044734954833984375
Mrps25,ENSMUSG00000014551,6,92184033,92169525,-,0.1616,0.044229113,-2.9000325202941895,False,,,,,,,,,,,,,,,,0.1994202733039856
Rbsn,ENSMUSG00000014550,6,92214925,92186712,-,-0.0279,0.87512106,-0.8289076089859009,False,,,,,,,,,,,,,,,,-0.3977162837982178
Lrig1,ENSMUSG00000030029,6,94700158,94604529,-,-0.038,3.6468852,-0.13981544971466064,False,,,,,,,,,,,,,,,,-0.13711106777191162
Suclg2,ENSMUSG00000061838,6,95718800,95473009,-,0.0914,1.2545636,-1.1210768222808838,False,,,,,,,,,,,,,,,,-0.8156189918518066
Eogt,ENSMUSG00000035245,6,97149182,97110024,-,0.0126,1.650447,-0.40239012241363525,False,,,,,,,,,,,,,,,,-0.021402716636657715
Tmf1,ENSMUSG00000030059,6,97179122,97152997,-,-0.0292,0.63678956,-0.8638707399368286,False,,,,,,,,,,,,,,,,-0.22806978225708008
Uba3,ENSMUSG00000030061,6,97205647,97183670,-,0.0365,0.7890317,-7.137002944946289,False,,,,,,,,,,,,,,,,-0.16220617294311523
Frmd4b,ENSMUSG00000030064,6,97617541,97286867,-,0.0377,4.6146464,0.6265488862991333,False,0.02858269633517582,0.022053174327511763,0.07950825173895998,25.90259527911992,11.414977383613586,0.4962402284145355,0.06194864213466644,0.5013658082515919,0.0,0.0,0.024505682610073593,1.2487900725781178,0.17873395242375034,0.22399700037784803,6.157232205339662,0.6356351673603058
Foxp1,ENSMUSG00000030067,6,99522721,98925338,-,-0.1752,5.3183374,0.8553247898817062,True,0.2451149686498174,0.034408105240111564,0.1947492368156118,20.36673758812805,3.1158886635303498,1.997204303741455,0.3028603196144104,0.4415778181859563,0.0,0.0,0.4416190918066847,5.995592706704668,0.8422047910119952,0.27703395311165224,4.197298197143855,0.8654202371835709
Rybp,ENSMUSG00000072872,6,100287485,100228565,-,-0.0183,6.9842405,-3.2411136627197266,False,,,,,,,,,,,,,,,,-3.212376117706299
Shq1,ENSMUSG00000035378,6,100671157,100568256,-,0.0666,1.0321994,0.38744568824768066,True,0.04767187235035526,0.18660683086101873,0.2973817429785081,13.102553252898552,2.4224988692005476,0.07977311313152313,0.04168400913476944,0.27027141321163123,0.0,0.0,0.00019401928137404345,0.21941451941141815,0.12175931649860636,0.722601546245699,2.4596589950041086,0.491269052028656
Il5ra,ENSMUSG00000005364,6,106749037,106710357,-,-0.0153,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Crbn,ENSMUSG00000005362,6,106800077,106780201,-,-0.0294,0.44523215,0.11443138122558594,True,0.1844450892235328,0.4974255522156709,0.1836763660082845,9.63891657566017,0.2818491214513778,0.07496005296707153,0.1511528491973877,0.18423934109219883,0.0,0.0,0.4409500533765012,0.26605553523450853,0.6423793527586706,1.2408764232427743,3.726846612011188,0.44343531131744385
Sumf1,ENSMUSG00000030101,6,108185582,108107028,-,-0.0294,3.827618,-1.7234361171722412,False,,,,,,,,,,,,,,,,-1.645599126815796
Rad18,ENSMUSG00000030254,6,112696686,112619850,-,0.075,2.884113,-0.028773903846740723,False,,,,,,,,,,,,,,,,0.05772840976715088
Srgap3,ENSMUSG00000030257,6,112947266,112717971,-,-0.0157,1.1594161,-0.20283615589141846,False,,,,,,,,,,,,,,,,-0.16069471836090088
Tada3,ENSMUSG00000048930,6,113377883,113366025,-,0.0937,0.26779026,-0.9621198177337646,False,,,,,,,,,,,,,,,,-0.4078778028488159
Emc3,ENSMUSG00000030286,6,113531652,113514874,-,0.054,0.5634416,-1.6942334175109863,False,,,,,,,,,,,,,,,,0.04711759090423584
Sec13,ENSMUSG00000030298,6,113740743,113728062,-,0.1172,0.08755114,-3.6670498847961426,False,,,,,,,,,,,,,,,,-0.23243498802185059
Atp2b2,ENSMUSG00000030302,6,114042613,113743831,-,0.0009,0.0,-0.14615297317504883,False,,,,,,,,,,,,,,,,-0.14615297317504883
Vgll4,ENSMUSG00000030315,6,114969994,114860628,-,-0.0711,2.693465,-1.9263343811035156,False,,,,,,,,,,,,,,,,-1.00893235206604
Tamm41,ENSMUSG00000030316,6,115037876,115004381,-,0.0565,0.38128248,-3.118964672088623,False,,,,,,,,,,,,,,,,0.06837928295135498
Raf1,ENSMUSG00000000441,6,115676635,115618067,-,0.0239,2.6921997,0.04603201150894165,True,0.03847527889559753,0.016937637959277007,0.03517142753827825,55.84570011845006,1.7997983819246293,0.3288123607635498,0.10550578683614731,0.2235181983410224,0.0,0.0,0.09254620326272828,1.7597963205009834,0.6331939722957283,1.0883654903819173,18.042054353438175,0.06328308582305908
Rpl32,ENSMUSG00000057841,6,115808747,115805505,-,-0.0643,0.002568843,-6.1631083488464355,False,,,,,,,,,,,,,,,,-0.19047653675079346
Mbd4,ENSMUSG00000030322,6,115853371,115840697,-,0.0465,0.9037057,0.08469510078430176,True,0.0573691151758781,0.22189771829959556,0.2302441560222575,16.28193168785909,2.646306239068508,0.08223140984773636,0.05383576452732086,0.3175452223212676,0.0,0.0,0.011102120338319348,0.2604086395894716,0.162897736861788,0.5581622557597729,2.809900922887816,0.10801523923873901
Tmcc1,ENSMUSG00000030126,6,116193486,116018611,-,-0.0478,7.49418,-3.3434224128723145,False,,,,,,,,,,,,,,,,-2.688445806503296
Zfp422,ENSMUSG00000059878,6,116628999,116624016,-,-0.0054,2.8358645,-0.7365244626998901,False,,,,,,,,,,,,,,,,-0.7091242074966431
Rassf4,ENSMUSG00000042129,6,116673952,116633008,-,-0.0204,0.25222567,0.8933299407362938,True,0.08154916895422132,0.6691705043142904,0.13734710417189117,29.88690796510635,0.12290399946272373,0.034572992473840714,0.1469796597957611,0.33344886867131124,0.0,0.0,0.3899701634716678,0.06871821686603906,0.30161216248083733,0.07287886513778946,6.910354434692069,0.8942335098981857
Csgalnact2,ENSMUSG00000042042,6,118139140,118107452,-,-0.0148,0.80560833,-0.4879145622253418,False,,,,,,,,,,,,,,,,-0.400091290473938
Bms1,ENSMUSG00000030138,6,118419474,118383381,-,0.0751,0.36683553,-0.13560128211975098,False,,,,,,,,,,,,,,,,0.4507390856742859
Zfp248,ENSMUSG00000030145,6,118455528,118427319,-,-0.014,3.557103,-0.4099242687225342,False,,,,,,,,,,,,,,,,-0.17652976512908936
Ankrd26,ENSMUSG00000007827,6,118562226,118501308,-,0.0153,0.39905846,-0.4720841646194458,False,,,,,,,,,,,,,,,,0.046410202980041504
Adipor2,ENSMUSG00000030168,6,119417704,119353150,-,0.0015,1.2898248,-0.935183048248291,False,,,,,,,,,,,,,,,,-0.536892294883728
Erc1,ENSMUSG00000030172,6,119848167,119570796,-,0.0529,5.1196847,-0.7859654426574707,False,,,,,,,,,,,,,,,,-0.5644214153289795
Wnk1,ENSMUSG00000045962,6,120038672,119923969,-,-0.0462,3.1496353,-0.5734785795211792,False,,,,,,,,,,,,,,,,-0.29742133617401123
Ccdc77,ENSMUSG00000030177,6,120364374,120324323,-,0.0322,0.9738858,-0.7748866081237793,False,,,,,,,,,,,,,,,,-0.6999293565750122
Hdhd5,ENSMUSG00000058979,6,120531319,120509494,-,-0.0699,0.22679383,0.2379264235496521,True,0.06259752943735322,0.3861304432550536,0.17983710850357984,15.446164895248291,0.9275858998298645,0.06000557169318199,0.07547171413898468,0.19165567340815362,0.0,0.0,0.3462067567903828,0.17012928332971033,0.25846889274644436,1.4817405905213625,3.4201716816407117,0.243491530418396
Atp6v1e1,ENSMUSG00000019210,6,120822793,120794305,-,0.0314,0.52818155,-0.37691831588745117,False,,,,,,,,,,,,,,,,-0.11041653156280518
Bid,ENSMUSG00000004446,6,120916853,120891930,-,0.0304,2.2059436,-0.5339145660400391,False,,,,,,,,,,,,,,,,0.09695971012115479
Mical3,ENSMUSG00000051586,6,121130999,120931707,-,-0.0248,1.7587304,-0.803120493888855,False,,,,,,,,,,,,,,,,-0.0949941873550415
Klrg1,ENSMUSG00000030114,6,122282882,122270596,-,-0.0766,0.53758997,0.7207778692245483,True,0.35607722032207756,1.2318928114117575,0.4689302073606813,7.812777123584929,0.24945386320352556,0.09381873160600662,0.17770560085773468,0.3595936896662487,0.0,0.0,0.2584380941182426,0.21955733335497624,0.45901346765458584,0.43924257493100916,1.5375833156320826,0.7263276875019073
Phc1,ENSMUSG00000040669,6,122340561,122317731,-,-0.0064,2.013079,-2.24417781829834,False,,,,,,,,,,,,,,,,-0.08114516735076904
Apobec1,ENSMUSG00000040613,6,122602444,122577792,-,-0.054,1.6836573,0.616229236125946,True,0.1517855788572478,0.32599022391439225,0.4193494339660733,12.707517935388118,0.6544361432393392,0.08492086827754974,0.06271824240684509,0.14359195452897672,0.0,0.0,0.4698444017254489,0.5076687984592637,0.23825297623487382,1.8359893788568356,2.2655564859724953,0.6205987930297852
Slc2a3,ENSMUSG00000003153,6,122801640,122727809,-,-0.0103,2.682957,-0.8018852472305298,False,,,,,,,,,,,,,,,,-0.4213463068008423
Clec4e,ENSMUSG00000030142,6,123289870,123281789,-,-0.024,0.87500846,0.9102582558989525,True,0.07362618417237593,0.35643973466421286,0.33326782875627725,27.609566035607543,0.408402344584465,0.05484206601977348,0.06042798236012459,0.24639652477250854,0.0,0.0,0.17083197657421317,0.12241601344307665,0.1381813899838719,0.19118993297266765,3.0912787993867714,0.9108100533485413
Pex5,ENSMUSG00000005069,6,124415067,124396816,-,-0.0358,0.40563035,-1.0042505264282227,False,,,,,,,,,,,,,,,,-0.7504012584686279
Emg1,ENSMUSG00000004268,6,124712178,124704085,-,0.1895,0.015410903,-1.5243566036224365,False,,,,,,,,,,,,,,,,0.21000230312347412
Ptpn6,ENSMUSG00000004266,6,124738714,124720707,-,0.0079,0.51711667,-0.40753769874572754,False,,,,,,,,,,,,,,,,-0.35208022594451904
Tpi1,ENSMUSG00000023456,6,124814296,124810586,-,0.4159,0.0116210375,-4.847407817840576,False,,,,,,,,,,,,,,,,0.11173218488693237
Usp5,ENSMUSG00000038429,6,124829484,124815019,-,0.1106,0.2827067,-1.5916359424591064,False,,,,,,,,,,,,,,,,-0.4813508987426758
Lag3,ENSMUSG00000030124,6,124911705,124904361,-,0.0002,0.10566209,0.14667856693267822,True,0.13353748612941604,1.4252204790834935,0.15284180545021644,12.350000847895629,0.22529646053910252,0.033085986971855164,0.16190800070762634,0.19709718320137443,0.0,0.0,0.3596543552371814,0.09638420852480506,0.5926379824763741,1.2485197350448614,2.9430347187818224,0.15851104259490967
Ptms,ENSMUSG00000030122,6,124920103,124913681,-,0.0832,0.0257704,-3.906524658203125,False,,,,,,,,,,,,,,,,-0.06962263584136963
Cops7a,ENSMUSG00000030127,6,124965538,124958413,-,0.064,0.33106232,-1.3205430507659912,False,,,,,,,,,,,,,,,,0.030064523220062256
Gapdh,ENSMUSG00000057666,6,125166467,125161715,-,0.6718,0.004734772,-2.122490644454956,False,,,,,,,,,,,,,,,,0.27687525749206543
Ncapd2,ENSMUSG00000038252,6,125191701,125168007,-,0.1559,1.6846269,0.26235663890838623,True,0.3156483261242788,0.37355182359692496,0.38631701756553743,13.70758938651236,2.1805216312408446,0.38512206077575684,0.2560978829860687,0.36722595953110704,0.0,0.0,0.3366354671536046,0.8248096939909133,0.7289450753255395,0.33338896842137633,1.7801505878468313,0.5826088190078735
Tapbpl,ENSMUSG00000038213,6,125231860,125223933,-,-0.0673,0.060974557,-2.422450542449951,False,,,,,,,,,,,,,,,,0.11987251043319702
Cd27,ENSMUSG00000030336,6,125237010,125232622,-,-0.0503,0.059281595,-1.5031235218048096,False,,,,,,,,,,,,,,,,0.13742631673812866
Cd9,ENSMUSG00000030342,6,125494791,125460266,-,0.0246,0.20713063,0.0452723503112793,True,0.4633457317032063,1.1815151318306945,0.2002422278370517,13.39469245307423,0.10128811760909026,0.08619094640016556,0.4250013828277588,0.21660810787000667,0.0,0.0,0.4811520173660574,0.3210707183702761,1.3074491763937064,1.1768571307296898,4.028671569704852,0.2620540261268616
Ndufa9,ENSMUSG00000000399,6,126849136,126821721,-,0.1391,0.12455103,-1.9581146240234375,False,,,,,,,,,,,,,,,,-0.02913069725036621
Rad51ap1,ENSMUSG00000030346,6,126939587,126923050,-,0.2771,0.49806473,0.49416160583496094,True,0.2907838464822348,1.0582231887601918,0.3099104916191686,7.701776884232909,0.267554094940424,0.0642630085349083,0.1134883463382721,0.2854980860634376,0.0,0.0,0.1136116834728732,0.2165148138551401,0.6287384331226349,0.7071913261730878,1.5893649725918744,0.7064828872680664
Tigar,ENSMUSG00000038028,6,127109557,127085116,-,0.0146,0.29105842,-2.85819149017334,False,,,,,,,,,,,,,,,,-0.11520779132843018
Ccnd2,ENSMUSG00000000184,6,127152193,127125162,-,-0.1928,0.103819594,-0.33837878704071045,False,,,,,,,,,,,,,,,,0.2008938193321228
Tulp3,ENSMUSG00000001521,6,128355851,128321161,-,-0.0129,0.21962611,-0.3612978458404541,False,,,,,,,,,,,,,,,,-0.3503631353378296
Rhno1,ENSMUSG00000048668,6,128362911,128357000,-,0.0289,0.07768185,-3.3231959342956543,False,,,,,,,,,,,,,,,,0.04367321729660034
Itfg2,ENSMUSG00000001518,6,128424931,128409444,-,-0.0221,2.0427723,-0.6360044479370117,False,,,,,,,,,,,,,,,,-0.6312241554260254
Fkbp4,ENSMUSG00000030357,6,128438677,128429735,-,0.3164,0.019993663,0.09997594356536865,False,0.8677804417409073,10.039436808524634,0.19079748738387722,16.794664936351612,0.012950277398340405,0.02596869319677353,0.9474861025810242,0.3759657083915153,0.0,0.0,0.433157981227416,0.06940111918554163,3.1881377111221183,0.38208626922119127,3.461179255203436,0.45987653732299805
Klrb1c,ENSMUSG00000030325,6,128789215,128778485,-,-0.0951,0.05353213,0.37772810459136963,True,0.19305926095660209,3.682932762681752,0.29124534336353086,7.408664831558337,0.17136381486430766,0.013276983983814716,0.13423122465610504,0.21662153490088293,0.0,0.0,0.21585057959192278,0.04695736028460674,0.354138961832585,0.8848792468791559,2.6143939641699214,0.39799195528030396
BC035044,ENSMUSG00000090164,6,128891126,128849090,-,0.129,2.9651692,0.009851932525634766,False,,,,,,,,,,,,,,,,0.421661376953125
Cd69,ENSMUSG00000030156,6,129275436,129267325,-,-0.0435,0.040515646,-0.201690673828125,False,,,,,,,,,,,,,,,,-0.19759821891784668
Olr1,ENSMUSG00000030162,6,129507165,129485244,-,-0.0147,0.0,-0.0592113733291626,False,,,,,,,,,,,,,,,,-0.0592113733291626
Klrk1,ENSMUSG00000030149,6,129623864,129610323,-,-0.0344,0.6082146,0.7581103146076202,True,2.6889448142506045,1.5374421755017316,0.97256928744414,16.526924434742536,0.2777706599235535,0.4357149302959442,0.7411701083183289,0.35980063879923463,0.0,0.0,0.4893880637210898,1.4296547328040248,2.2613449800631096,0.3810693502458816,1.0537251665161806,0.7876313626766205
Klrc2,ENSMUSG00000052736,6,129660689,129647496,-,-0.0672,1.293695,-0.37370550632476807,False,,,,,,,,,,,,,,,,-0.19153082370758057
Klrc1,ENSMUSG00000030167,6,129678973,129666015,-,-0.06,0.579209,0.5500680506229401,True,0.6524550098117322,0.49543680340435525,0.3207515869547026,20.203178268878712,0.3094004622101784,0.3206217288970947,0.48963651061058044,0.36767125092200365,0.0,0.0,0.45891534687734903,1.1209012617970542,1.786215908568481,0.4033422767502745,2.9356433399118145,0.6155200898647308
Klri2,ENSMUSG00000043932,6,129740484,129729041,-,-0.0201,0.073946625,-0.6555193662643433,False,,,,,,,,,,,,,,,,-0.6365951299667358
Klra5,ENSMUSG00000030173,6,129917650,129898996,-,0.0045,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Klra6,ENSMUSG00000061769,6,130026954,130013033,-,-0.0173,0.7985753,0.8098174929618835,True,0.15340376979096687,1.1620584926032922,0.820753876182291,7.820423663115519,0.3616876780986786,0.037859540432691574,0.047103602439165115,0.26823136988651536,0.0,0.0,0.19122385395310454,0.0928095806602185,0.12998451196171085,0.5433486008434566,1.070658110545546,0.8177850246429443
Klra4,ENSMUSG00000079852,6,130067271,130043731,-,-0.0249,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Klra8,ENSMUSG00000089727,6,130129898,130115226,-,-0.0238,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Klra9,ENSMUSG00000033024,6,130193112,130178675,-,-0.0319,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Klra7,ENSMUSG00000067599,6,130233322,130218605,-,-0.0259,3.302994,0.9581262469291687,True,0.048638493761193294,0.07198765327179234,0.15414336248021993,33.78610517797701,1.1600503885746,0.21772077679634094,0.0760112777352333,0.45548365498338755,0.0,0.0,0.031784223365029556,0.5423323186279845,0.18874114710066853,0.17137966069478755,5.658052107467199,0.9583716467022896
Klra3,ENSMUSG00000067591,6,130337574,130323289,-,-0.0404,1.3581494,-1.568239450454712,False,,,,,,,,,,,,,,,,0.23591667413711548
Klra1,ENSMUSG00000079853,6,130386874,130363917,-,-0.0015,0.0,-0.049252867698669434,False,,,,,,,,,,,,,,,,-0.049252867698669434
Klra2,ENSMUSG00000030187,6,131247362,131219223,-,-0.0143,1.4941654,0.9861560529097915,True,0.6556471852260272,0.6032900346612983,0.9425978105116103,6.093699556768474,0.6707774645090103,0.2553384006023407,0.17700707912445068,0.2551367840660048,0.0,0.0,0.4455681487903519,0.5914678478241808,0.6955754160881042,0.30589584057935065,1.056407568308555,0.986169034615159
Magohb,ENSMUSG00000030188,6,131293244,131284388,-,0.2342,0.11310595,-1.1484653949737549,False,,,,,,,,,,,,,,,,0.1404171586036682
Styk1,ENSMUSG00000032899,6,131353597,131299142,-,-0.0226,0.0,-0.2729562520980835,False,,,,,,,,,,,,,,,,-0.2729562520980835
Ybx3,ENSMUSG00000030189,6,131388476,131364855,-,0.3945,0.1999904,0.5509446859359741,True,3.6511272374295864,2.2796916404392076,0.4727146907492831,16.512496500523536,0.08757586877793073,0.3697439134120941,1.994887351989746,0.592964181230478,0.0,0.0,0.47297117153896456,0.9808744971783859,5.590679341349109,0.15948506492963402,2.2539898329649213,0.6524065136909485
Lrp6,ENSMUSG00000030201,6,134566965,134446476,-,-0.0702,1.3765473,-0.9942814111709595,False,,,,,,,,,,,,,,,,-0.9118877649307251
Dusp16,ENSMUSG00000030203,6,134792625,134715468,-,-0.0149,11.129906,-7.634122848510742,False,,,,,,,,,,,,,,,,-6.397067070007324
Gpr19,ENSMUSG00000032641,6,134898578,134869093,-,-0.0083,2.2671354,-0.8584301471710205,False,,,,,,,,,,,,,,,,-0.8452389240264893
Plbd1,ENSMUSG00000030214,6,136661928,136612070,-,-0.0343,0.00033732638,-0.11111569404602051,False,,,,,,,,,,,,,,,,-0.11110961437225342
Wbp11,ENSMUSG00000030216,6,136828233,136813654,-,0.1425,0.41441667,0.3396151661872864,True,0.6103975839055573,1.2136383617287658,0.42383743480055314,14.996406014136973,0.1710894361138344,0.11011052876710892,0.30409371852874756,0.3815428143550195,0.0,0.0,0.32576053106641856,0.39365285564693364,1.207631248338469,0.39543870614718996,2.167205146184936,0.41729462146759033
Erp27,ENSMUSG00000030219,6,136922180,136907311,-,-0.0612,0.8537768,-1.2898979187011719,False,,,,,,,,,,,,,,,,-1.2887208461761475
Arhgdib,ENSMUSG00000030220,6,136941899,136923655,-,0.1775,0.031686336,-2.0371382236480713,False,,,,,,,,,,,,,,,,0.20530831813812256
Eps8,ENSMUSG00000015766,6,137654876,137477245,-,0.0918,0.7737043,0.1207311749458313,True,0.015357134512850685,0.17416287828682583,0.09815331976303492,25.797868401037903,1.339270489215851,0.030995285138487816,0.029295699670910835,0.23459332486361106,0.0,0.0,0.010842493762853714,0.08516684264277337,0.1009665535650505,1.0025680580215768,5.297698050246706,0.12138581275939941
Recql,ENSMUSG00000030243,6,142387087,142350342,-,0.032,2.9483657,-0.19689404964447021,False,,,,,,,,,,,,,,,,-0.1499769687652588
