,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Aff1,ENSMUSG00000029313,5,103855322,103692374,+,-0.0815,4.2377043,-0.2638775110244751,False
Nudt9,ENSMUSG00000029310,5,104065379,104046306,+,0.0384,0.26816246,-3.7892308235168457,False
Thoc2l,ENSMUSG00000097392,5,104554207,104508352,+,-0.0948,0.33453208,-0.5939295291900635,False
Lrrc8b,ENSMUSG00000070639,5,105490074,105415775,+,-0.0221,2.0880911,-1.1184182167053223,False
Lrrc8c,ENSMUSG00000054720,5,105613018,105519388,+,0.0431,2.4153473,-1.4281723499298096,False
Lrrc8d,ENSMUSG00000046079,5,105832436,105699969,+,-0.0021,8.183964,-10.006789207458496,False
Zfp326,ENSMUSG00000029290,5,105915818,105876565,+,-0.0241,2.434596,-1.093261480331421,False
Cdc7,ENSMUSG00000029283,5,106984432,106964322,+,0.0606,0.46104243,0.39073365926742554,True
Btbd8,ENSMUSG00000111375,5,107511207,107437997,+,0.0053,1.1813743,-1.4359931945800781,False
Rpap2,ENSMUSG00000033773,5,107661838,107597373,+,0.0096,1.2917006,-0.3402179479598999,False
Rpl5,ENSMUSG00000058558,5,107909005,107900502,+,-0.1162,0.020299044,-0.21161985397338867,False
Mtf2,ENSMUSG00000029267,5,108109004,108065674,+,0.0423,1.1619549,0.06120169162750244,True
Ccdc18,ENSMUSG00000056531,5,108233628,108132875,+,0.0425,0.79696876,0.1422940492630005,True
Dr1,ENSMUSG00000029265,5,108280526,108268897,+,0.0201,0.37871927,-1.3662521839141846,False
Pigg,ENSMUSG00000029263,5,108349355,108312609,+,0.001,0.48369235,-0.9244309663772583,False
Pcgf3,ENSMUSG00000033623,5,108506976,108461232,+,-0.0413,0.8626849,-0.9790818691253662,False
Tmem175,ENSMUSG00000013495,5,108648782,108629770,+,0.0112,2.2401469,-1.2627685070037842,False
Gm15446,ENSMUSG00000090015,5,109943936,109923400,+,-0.0248,1.1886057,-0.6396406888961792,False
Zfp932,ENSMUSG00000066613,5,110010411,109996521,+,0.0057,0.7067797,-0.6599060297012329,False
Zfp605,ENSMUSG00000023284,5,110129794,110110092,+,-0.032,0.5349721,-0.7799569368362427,False
Chfr,ENSMUSG00000014668,5,110171972,110135842,+,0.0091,0.77495,0.11595416069030762,True
Golga3,ENSMUSG00000029502,5,110226470,110176701,+,-0.0059,0.687376,-0.885788083076477,False
Ankle2,ENSMUSG00000029501,5,110256651,110231004,+,-0.02,1.1482143,-1.023209810256958,False
Pole,ENSMUSG00000007080,5,110337474,110286306,+,0.1481,2.9553792,0.6512717008590698,True
Chek2,ENSMUSG00000029521,5,110874145,110839979,+,0.0367,1.3781226,0.0019002556800842285,False
Ttc28,ENSMUSG00000033209,5,111289780,110879803,+,-0.0761,1.1196399,-1.4496784210205078,False
Pitpnb,ENSMUSG00000050017,5,111388359,111330763,+,0.0501,1.1550051,-0.5391428470611572,False
Tpst2,ENSMUSG00000029344,5,112315361,112276691,+,0.0557,0.39146173,-0.5342713594436646,False
Tfip11,ENSMUSG00000029345,5,112338073,112326358,+,0.0484,0.26950714,-0.8899625539779663,False
Hps4,ENSMUSG00000042328,5,112378414,112343083,+,-0.0117,0.765874,-0.9395120143890381,False
Wscd2,ENSMUSG00000063430,5,113589725,113490333,+,-0.0268,1.1017418,-0.6043252944946289,False
Iscu,ENSMUSG00000025825,5,113778288,113772748,+,0.0255,0.28997022,-2.0559096336364746,False
Usp30,ENSMUSG00000029592,5,114124720,114065461,+,-0.0273,0.57045627,-0.3811279535293579,False
Ung,ENSMUSG00000029591,5,114139323,114130386,+,0.157,0.048047457,-0.4582245349884033,False
Acacb,ENSMUSG00000042010,5,114250761,114146535,+,-0.0022,4.547546,-0.811583399772644,False
Ube3b,ENSMUSG00000029577,5,114421169,114380607,+,-0.0311,0.78921634,-0.4050753116607666,False
Mvk,ENSMUSG00000041939,5,114460591,114444269,+,0.0212,2.421996,-0.6173702478408813,False
Fam222a,ENSMUSG00000041930,5,114613220,114568016,+,-0.0201,1.4910574,-0.4078258275985718,False
Ankrd13a,ENSMUSG00000041870,5,114806200,114774677,+,0.044,0.45326954,-1.1406772136688232,False
Oasl2,ENSMUSG00000029561,5,114912234,114896936,+,-0.0489,0.4011305,0.4411534070968628,True
Oasl1,ENSMUSG00000041827,5,114937915,114923240,+,-0.0326,0.44844788,0.10024988651275635,True
2210016L21Rik,ENSMUSG00000029559,5,114949783,114942158,+,0.001,0.19898285,-1.1112895011901855,False
Sppl3,ENSMUSG00000029550,5,115098790,115011137,+,-0.0523,2.1441147,0.4025386571884155,True
Pop5,ENSMUSG00000060152,5,115245351,115235836,+,0.138,1.8219409,0.3148866891860962,True
Coq5,ENSMUSG00000041733,5,115296972,115279666,+,0.0587,0.83154136,-0.25904107093811035,False
Srsf9,ENSMUSG00000029538,5,115333080,115327177,+,0.2293,0.022951534,-2.6450464725494385,False
Triap1,ENSMUSG00000029535,5,115343569,115341225,+,0.0537,0.14718604,-2.522329092025757,False
Pxn,ENSMUSG00000029528,5,115555987,115506676,+,-0.0185,0.88516515,-0.5784387588500977,False
Rplp0,ENSMUSG00000067274,5,115563727,115559467,+,0.303,0.0030356732,-2.062931537628174,False
Gcn1,ENSMUSG00000041638,5,115622654,115565254,+,0.0113,1.0433582,-0.42172884941101074,False
Rab35,ENSMUSG00000029518,5,115647736,115631908,+,0.0698,0.18603359,-1.437605857849121,False
Cit,ENSMUSG00000029516,5,116008947,115845278,+,0.1441,2.5565577,0.5743454098701477,True
Taok3,ENSMUSG00000061288,5,117275219,117120129,+,0.0191,0.9283821,0.381217360496521,True
Vsig10,ENSMUSG00000066894,5,117355005,117319083,+,0.0035,1.5861849,-0.7530151605606079,False
Wsb2,ENSMUSG00000029364,5,117378601,117357304,+,-0.0323,0.16851474,-0.372259259223938,False
Ksr2,ENSMUSG00000061578,5,117775003,117414000,+,-0.028,0.0,-0.03460955619812012,False
Fbxo21,ENSMUSG00000032898,5,118010201,117976730,+,0.0044,0.5274732,-0.6636817455291748,False
Tesc,ENSMUSG00000029359,5,118061878,118027743,+,-0.0326,0.09425907,-0.17615258693695068,False
2410131K14Rik,ENSMUSG00000032840,5,118266093,118245227,+,-0.0137,0.92387587,-1.8265423774719238,False
Med13l,ENSMUSG00000018076,5,118765438,118560679,+,-0.1012,2.0553071,-2.0992519855499268,False
Rbm19,ENSMUSG00000029594,5,120198981,120116465,+,-0.0025,1.0006727,-0.2873096466064453,False
Slc8b1,ENSMUSG00000032754,5,120534024,120511168,+,-0.0279,0.7260847,-0.7164322137832642,False
Ddx54,ENSMUSG00000029599,5,120628592,120612739,+,0.0648,0.22983976,-1.8513123989105225,False
Rasal1,ENSMUSG00000029602,5,120679597,120648812,+,0.0107,0.9454803,-0.5051679611206055,False
Rpl6,ENSMUSG00000029614,5,121209241,121204481,+,0.1062,0.006259955,-3.1646523475646973,False
Hectd4,ENSMUSG00000042744,5,121368577,121220219,+,-0.0581,2.674079,-5.316884994506836,False
Naa25,ENSMUSG00000042719,5,121444378,121397936,+,0.0087,1.3203843,0.5582371056079865,True
Brap,ENSMUSG00000029458,5,121687256,121660563,+,-0.0483,1.0130205,-0.23125410079956055,False
Atxn2,ENSMUSG00000042605,5,121816493,121711337,+,-0.0072,4.29032,-1.489832878112793,False
Ppp1cc,ENSMUSG00000004455,5,122175273,122158278,+,0.1079,1.0080845,-1.038217306137085,False
Hvcn1,ENSMUSG00000064267,5,122242297,122206804,+,-0.0861,0.2222006,-0.7927740812301636,False
Pptc7,ENSMUSG00000038582,5,122324281,122284365,+,-0.0702,1.1293143,-1.354919672012329,False
Vps29,ENSMUSG00000029462,5,122364984,122354369,+,0.1634,0.062446423,-2.4814577102661133,False
Gpn3,ENSMUSG00000029464,5,122382902,122371876,+,0.0771,0.43195453,-0.943626880645752,False
Arpc3,ENSMUSG00000029465,5,122414184,122391878,+,0.1199,0.17822415,-0.9736440181732178,False
Anapc7,ENSMUSG00000029466,5,122444912,122421693,+,0.0743,0.67755246,-0.9819163084030151,False
P2rx7,ENSMUSG00000029468,5,122691432,122643911,+,-0.0047,0.046558905,-0.457450270652771,False
P2rx4,ENSMUSG00000029470,5,122729738,122707544,+,-0.0373,1.6972519,-0.09490656852722168,False
Rnf34,ENSMUSG00000029474,5,122871291,122850048,+,-0.0182,0.8435459,-0.9625600576400757,False
Orai1,ENSMUSG00000049686,5,123030456,123015074,+,-0.0347,1.9657983,-2.7590463161468506,False
Tmem120b,ENSMUSG00000054434,5,123117749,123068415,+,-0.0016,3.008954,-0.837622880935669,False
Setd1b,ENSMUSG00000038384,5,123168629,123142193,+,-0.0861,0.24112122,-0.6337296962738037,False
Psmd9,ENSMUSG00000029440,5,123250131,123169413,+,0.114,0.48303512,-1.019590139389038,False
Bcl7a,ENSMUSG00000029438,5,123374992,123343834,+,-0.0225,0.72077787,-0.3733489513397217,False
Mlxip,ENSMUSG00000038342,5,123457932,123394798,+,-0.0656,2.7280502,-2.5745959281921387,False
Kntc1,ENSMUSG00000029414,5,123821593,123749716,+,0.2343,2.5872977,0.7005955874919891,True
Denr,ENSMUSG00000023106,5,123928835,123907175,+,0.136,0.16854957,-0.2713865041732788,False
Hip1r,ENSMUSG00000000915,5,124005558,123973628,+,0.0051,1.0136976,-0.6803808212280273,False
Arl6ip4,ENSMUSG00000029404,5,124118196,124116089,+,0.094,1.6782447,-0.4170643091201782,False
2810006K23Rik,ENSMUSG00000047635,5,124341844,124328089,+,0.0205,0.31014243,-2.019284248352051,False
Kmt5a,ENSMUSG00000049327,5,124462308,124439930,+,0.2385,0.09029058,-0.060514092445373535,False
Snrnp35,ENSMUSG00000029402,5,124491124,124483134,+,0.041,0.8405725,-0.6498445272445679,False
Tmed2,ENSMUSG00000029390,5,124550506,124540695,+,0.1586,0.2887725,-0.14364910125732422,False
Ddx55,ENSMUSG00000029389,5,124569660,124552864,+,-0.0253,0.536448,-2.321077346801758,False
Gtf2h3,ENSMUSG00000029387,5,124597680,124579140,+,0.0537,0.11311302,-1.4922730922698975,False
Atp6v0a2,ENSMUSG00000038023,5,124724455,124628576,+,0.0327,0.59940255,-0.8191207647323608,False
Zfp664,ENSMUSG00000079215,5,124902693,124862691,+,-0.0215,2.147444,-2.570871353149414,False
Bri3bp,ENSMUSG00000037905,5,125460370,125441568,+,0.1656,0.057440396,-0.3309509754180908,False
Aacs,ENSMUSG00000029482,5,125517410,125475814,+,-0.0035,0.7379068,-0.6308404207229614,False
Ran,ENSMUSG00000029430,5,129024323,129020069,+,0.6693,0.007023284,-0.7706845998764038,False
Sfswap,ENSMUSG00000029439,5,129571384,129501221,+,-0.0139,2.1656847,-2.317800998687744,False
Mrps17,ENSMUSG00000034211,5,129722556,129715497,+,0.108,0.028693182,-4.050544261932373,False
Nipsnap2,ENSMUSG00000029432,5,129758327,129725063,+,-0.032,1.519913,-0.33509111404418945,False
Cct6a,ENSMUSG00000029447,5,129846371,129786998,+,0.3058,0.030616608,-0.45860111713409424,False
Sumf2,ENSMUSG00000025538,5,129864050,129846986,+,0.0343,0.6242684,-1.1991877555847168,False
Vkorc1l1,ENSMUSG00000066735,5,129986692,129941970,+,0.0373,3.9599905,-2.0261893272399902,False
Crcp,ENSMUSG00000025532,5,130060789,130029290,+,0.0217,0.32233238,-1.2180719375610352,False
Tpst1,ENSMUSG00000034118,5,130135729,130073326,+,0.0263,0.85977554,-0.43203067779541016,False
Rabgef1,ENSMUSG00000025340,5,130214342,130171798,+,-0.0155,3.8398912,-2.79190993309021,False
Tmem248,ENSMUSG00000053094,5,130243765,130217081,+,0.0715,1.4679474,0.5610313415527344,True
Tyw1,ENSMUSG00000056310,5,130341563,130255619,+,0.0485,0.80229086,-0.9599430561065674,False
Gtf2ird2,ENSMUSG00000015942,5,134224355,134184019,+,-0.0215,7.233467,-1.4423084259033203,False
Rfc2,ENSMUSG00000023104,5,134601805,134581366,+,0.2727,0.25772634,0.174455463886261,True
Mettl27,ENSMUSG00000040557,5,134942637,134932368,+,-0.0729,0.04886402,0.43036383390426636,True
Abhd11,ENSMUSG00000040532,5,135012175,135009152,+,-0.0014,0.13053955,-2.7769644260406494,False
Stx1a,ENSMUSG00000007207,5,135051100,135023482,+,-0.0314,2.6402807,-0.08591139316558838,False
Tbl2,ENSMUSG00000005374,5,135165760,135149657,+,-0.0104,0.5596362,-0.9736071825027466,False
Bcl7b,ENSMUSG00000029681,5,135181855,135168283,+,-0.0399,0.25195444,-0.622370719909668,False
Baz1b,ENSMUSG00000002748,5,135246129,135187264,+,0.156,0.37675664,0.6216333210468292,True
Rhbdd2,ENSMUSG00000039917,5,135646448,135632618,+,-0.0365,0.24272737,-0.3794046640396118,False
Por,ENSMUSG00000005514,5,135735326,135670033,+,0.0077,0.94006944,-0.510073184967041,False
Mdh2,ENSMUSG00000019179,5,135790398,135778480,+,0.3378,0.04798197,-1.5663623809814453,False
Dtx2,ENSMUSG00000004947,5,136032872,135994800,+,-0.0247,0.6667314,-0.7902812957763672,False
Polr2j,ENSMUSG00000039771,5,136122947,136116631,+,0.1765,0.0529813,-1.1216914653778076,False
Alkbh4,ENSMUSG00000039754,5,136141615,136136146,+,-0.0558,0.10441978,-0.45544254779815674,False
Fis1,ENSMUSG00000019054,5,136966234,136953275,+,0.0426,0.021285359,-2.9056334495544434,False
Gigyf1,ENSMUSG00000029714,5,137527935,137518548,+,-0.157,0.043189928,-0.5356776714324951,False
Lrch4,ENSMUSG00000093445,5,137641099,137629121,+,0.025,0.1561627,-0.4134455919265747,False
Tsc22d4,ENSMUSG00000029723,5,137768450,137745730,+,-0.0201,0.15449074,-1.6881158351898193,False
Ppp1r35,ENSMUSG00000029725,5,137780110,137778849,+,0.1396,0.07745814,-1.691819429397583,False
Zcwpw1,ENSMUSG00000037108,5,137822621,137787798,+,-0.0074,0.31206208,-0.3063490390777588,False
Zkscan1,ENSMUSG00000029729,5,138107822,138085084,+,-0.0741,1.1813816,-2.635021924972534,False
Zscan21,ENSMUSG00000037017,5,138134265,138116903,+,-0.0184,1.7590435,-0.7023417949676514,False
Cops6,ENSMUSG00000019494,5,138164646,138161071,+,0.159,0.07806473,-3.287865161895752,False
Ap4m1,ENSMUSG00000019518,5,138180429,138172002,+,-0.0044,0.31100178,-1.0447852611541748,False
Lamtor4,ENSMUSG00000050552,5,138259398,138255482,+,0.0928,0.011265288,-7.694629669189453,False
Zfp157,ENSMUSG00000036898,5,138460694,138441468,+,-0.0367,0.4801342,-1.1456117630004883,False
Dnaaf5,ENSMUSG00000025857,5,139186510,139150223,+,0.0343,0.6517156,-0.9191560745239258,False
Sun1,ENSMUSG00000036817,5,139249840,139200637,+,-0.0067,1.2594349,-0.40722131729125977,False
Get4,ENSMUSG00000025858,5,139270051,139252324,+,0.157,0.109539956,-0.8800153732299805,False
Gpr146,ENSMUSG00000044197,5,139396415,139377697,+,-0.0603,0.13706861,-0.997248649597168,False
Mafk,ENSMUSG00000018143,5,139802653,139791513,+,-0.0554,0.3690059,-0.5713056325912476,False
Nudt1,ENSMUSG00000036639,5,140338137,140321656,+,0.1948,0.50973314,-4.634875774383545,False
Eif3b,ENSMUSG00000056076,5,140443360,140419328,+,0.2502,0.046151318,0.23889100551605225,True
Chst12,ENSMUSG00000036599,5,140525724,140505550,+,0.054,0.46197733,-0.2194499969482422,False
Lfng,ENSMUSG00000029570,5,140615545,140607320,+,-0.1458,0.050417177,-0.3662714958190918,False
Brat1,ENSMUSG00000000148,5,140719379,140705011,+,-0.0244,0.4541374,-0.3571207523345947,False
Foxk1,ENSMUSG00000056493,5,142462011,142401497,+,-0.0469,1.161096,-0.32618916034698486,False
Ap5z1,ENSMUSG00000039623,5,142478710,142463944,+,-0.0376,0.40408376,-1.2409658432006836,False
Wipi2,ENSMUSG00000029578,5,142670588,142627698,+,-0.0087,0.9171787,-0.7332452535629272,False
Kdelr2,ENSMUSG00000079111,5,143421901,143403838,+,0.2334,0.13456234,-1.6349711418151855,False
Daglb,ENSMUSG00000039206,5,143505942,143464584,+,0.008,1.0220889,-1.0310122966766357,False
Cyth3,ENSMUSG00000018001,5,143710250,143622447,+,-0.0476,0.49084467,-0.3342108726501465,False
Eif2ak1,ENSMUSG00000029613,5,143904251,143817788,+,0.0255,0.58330405,-0.3642932176589966,False
Pms2,ENSMUSG00000079109,5,143933968,143909964,+,0.0312,7.190382,-0.7978017330169678,False
Lmtk2,ENSMUSG00000038970,5,144188204,144100436,+,-0.0145,6.5895877,-2.6761295795440674,False
Bri3,ENSMUSG00000047843,5,144446757,144244437,+,0.0181,0.8591596,-0.7434597015380859,False
Trrap,ENSMUSG00000045482,5,144859778,144767732,+,-0.0454,0.5145497,-0.5964999198913574,False
Arpc1a,ENSMUSG00000029621,5,145108761,145083830,+,0.1762,0.48272398,-2.040950059890747,False
Arpc1b,ENSMUSG00000029622,5,145130705,145114215,+,0.0937,0.13942486,-0.1306825876235962,False
Bud31,ENSMUSG00000038722,5,145148078,145140362,+,0.1711,0.12991819,-0.7705943584442139,False
Cpsf4,ENSMUSG00000029625,5,145182041,145167213,+,0.0461,0.4304599,-0.8139479160308838,False
Zkscan5,ENSMUSG00000055991,5,145221750,145204562,+,-0.0252,0.9930422,-1.3352549076080322,False
Zfp655,ENSMUSG00000007812,5,145247302,145231715,+,-0.0411,0.7768848,-1.0698788166046143,False
Zscan25,ENSMUSG00000070420,5,145291278,145280500,+,-0.0144,1.0784242,-1.9471454620361328,False
Cdk8,ENSMUSG00000029635,5,146302874,146231230,+,-0.0105,5.742335,-0.9813780784606934,False
Rpl21,ENSMUSG00000041453,5,146837032,146832890,+,-0.2437,0.0048063598,-7.3381195068359375,False
Gtf3a,ENSMUSG00000016503,5,146955614,146948657,+,0.1794,0.30460447,0.1274350881576538,True
Polr1d,ENSMUSG00000029642,5,147111597,147077050,+,0.1114,0.5296488,-2.5644984245300293,False
Pan3,ENSMUSG00000029647,5,147548502,147430161,+,-0.0841,9.513983,-0.9424744844436646,False
Pomp,ENSMUSG00000029649,5,147876456,147860461,+,0.2548,0.031305593,-2.150214672088623,False
Uspl1,ENSMUSG00000041264,5,149215434,149184350,+,-0.0324,0.5987719,-0.348635196685791,False
Alox5ap,ENSMUSG00000060063,5,149288153,149264767,+,-0.0263,0.0,0.0,False
Wdr95,ENSMUSG00000029658,5,149611894,149528679,+,-0.0906,0.3399594,0.7223017811775208,True
B3glct,ENSMUSG00000051950,5,149762599,149678230,+,0.0451,2.0872698,-1.0202653408050537,False
Fry,ENSMUSG00000056602,5,150497753,150118645,+,-0.0443,12.546383,0.05091226100921631,True
Brca2,ENSMUSG00000041147,5,150570329,150522630,+,0.1307,0.5897613,0.674319863319397,True
Pds5b,ENSMUSG00000034021,5,150810690,150673739,+,0.0481,2.3268442,0.5062655806541443,True
Samd9l,ENSMUSG00000047735,6,3399572,3372257,-,-0.1377,0.25725174,0.1281459927558899,True
Bet1,ENSMUSG00000032757,6,4086972,4076899,-,0.074,0.25237665,-1.21718430519104,False
Pon3,ENSMUSG00000029759,6,5256286,5220852,-,-0.0117,0.70374024,-0.26444709300994873,False
Pon2,ENSMUSG00000032667,6,5298455,5264147,-,0.0408,0.5988533,-0.17112982273101807,False
Slc25a13,ENSMUSG00000015112,6,6217173,6041218,-,0.072,2.0490565,0.5313665568828583,True
Sem1,ENSMUSG00000042541,6,6578663,6557294,-,0.1814,0.03487357,-1.7644550800323486,False
Asns,ENSMUSG00000029752,6,7693254,7675169,-,0.1037,0.08435291,-0.015504240989685059,False
Rpa3,ENSMUSG00000012483,6,8259173,8255936,-,0.2964,0.049421135,-1.3434908390045166,False
Ica1,ENSMUSG00000062995,6,8778488,8630527,-,0.0116,1.1395404,-1.261310338973999,False
Ndufa4,ENSMUSG00000029632,6,11907497,11900292,-,0.3793,0.04182269,-0.6797847747802734,False
Tmem168,ENSMUSG00000029569,6,13608100,13580687,-,-0.0153,0.94787765,-1.1053047180175781,False
Bmt2,ENSMUSG00000042742,6,13677966,13625673,-,-0.1018,1.8245729,-6.11220645904541,False
2610001J05Rik,ENSMUSG00000052419,6,13871518,13867735,-,0.0495,0.05266797,-2.0628082752227783,False
Fam3c,ENSMUSG00000029672,6,22356243,22306520,-,0.0123,0.79523057,-0.4974786043167114,False
Ndufa5,ENSMUSG00000023089,6,24528013,24518666,-,0.1726,0.028771318,-0.6822632551193237,False
Wasl,ENSMUSG00000029684,6,24665009,24613805,-,-0.0634,1.8633554,-4.387939929962158,False
Pot1a,ENSMUSG00000029676,6,25809246,25743737,-,-0.004,1.4144278,-0.5943813323974609,False
Zfp800,ENSMUSG00000039841,6,28398005,28239927,-,-0.0401,0.6770255,-0.7784788608551025,False
Gcc1,ENSMUSG00000029708,6,28428390,28416091,-,-0.0392,0.1334428,-0.4473133087158203,False
Rbm28,ENSMUSG00000029701,6,29165006,29123576,-,0.0376,0.39963335,-0.40772831439971924,False
Impdh1,ENSMUSG00000003500,6,29216364,29200434,-,0.0318,0.18743478,-0.758496880531311,False
Tnpo3,ENSMUSG00000012535,6,29609887,29540827,-,-0.0035,1.8836818,-0.12967514991760254,False
Ube2h,ENSMUSG00000039159,6,30304539,30211289,-,-0.1436,2.609503,0.8305045366287231,True
Zc3hc1,ENSMUSG00000039130,6,30391028,30366380,-,0.0521,0.28226045,0.1926567554473877,True
Tmem209,ENSMUSG00000029782,6,30509783,30479053,-,-0.0034,11.369404,-1.9001924991607666,False
Cep41,ENSMUSG00000029790,6,30693749,30653457,-,-0.0043,0.5179269,-0.3821369409561157,False
Copg2,ENSMUSG00000025607,6,30896794,30747554,-,0.0338,2.7769358,-0.5017896890640259,False
Chchd3,ENSMUSG00000053768,6,33060260,32790976,-,0.0291,13.24609,-7.504922866821289,False
Slc35b4,ENSMUSG00000018999,6,34177111,34153380,-,0.0091,0.25216165,-0.6455532312393188,False
Akr1b3,ENSMUSG00000001642,6,34317478,34302434,-,0.0902,0.9139135,-0.7165663242340088,False
Cyren,ENSMUSG00000046806,6,34878060,34871771,-,0.0189,0.4018791,-0.6812011003494263,False
Wdr91,ENSMUSG00000058486,6,34910876,34880426,-,-0.0197,0.7165571,-0.675398588180542,False
Cnot4,ENSMUSG00000038784,6,35133724,35022065,-,-0.0565,6.309575,-12.678751945495605,False
Mtpn,ENSMUSG00000029840,6,35539888,35508906,-,0.1375,0.334715,-1.0957365036010742,False
Creb3l2,ENSMUSG00000038648,6,37442146,37327255,-,-0.0222,1.4501208,-0.2710155248641968,False
Zc3hav1l,ENSMUSG00000047749,6,38299259,38287396,-,0.0081,0.7353374,-0.47845709323883057,False
Zc3hav1,ENSMUSG00000029826,6,38354603,38305286,-,-0.1279,3.921258,0.569315493106842,True
Hipk2,ENSMUSG00000061436,6,38876165,38694390,-,-0.0599,2.7763891,-0.3689248561859131,False
Parp12,ENSMUSG00000038507,6,39118349,39086410,-,-0.0093,0.86807096,-0.45561790466308594,False
Kdm7a,ENSMUSG00000042599,6,39206789,39136623,-,-0.1944,1.1649151,0.5358238518238068,True
Slc37a3,ENSMUSG00000029924,6,39377675,39334773,-,-0.0653,2.3411918,-0.07030832767486572,False
Mkrn1,ENSMUSG00000029922,6,39420462,39397804,-,-0.0374,0.82030076,-6.0975728034973145,False
Braf,ENSMUSG00000002413,6,39725463,39603237,-,-0.0507,3.8521743,-5.509331703186035,False
Mrps33,ENSMUSG00000029918,6,39810988,39801804,-,0.0385,0.7194031,-0.038971900939941406,False
E330009J07Rik,ENSMUSG00000037172,6,40436135,40401375,-,-0.0283,0.36869976,-0.8575438261032104,False
Tpk1,ENSMUSG00000029735,6,43666278,43345001,-,-0.0049,6.235024,-5.024796962738037,False
Ezh2,ENSMUSG00000029687,6,47595341,47530139,-,0.3617,0.71738225,0.7914575189352036,True
Pdia4,ENSMUSG00000025823,6,47813430,47796141,-,0.1876,0.19197959,0.389173686504364,True
Zfp777,ENSMUSG00000071477,6,48048911,48024188,-,-0.0242,1.1858661,-1.0223734378814697,False
Zfp746,ENSMUSG00000057691,6,48086593,48062395,-,-0.0436,0.46090257,-1.4150710105895996,False
Gimap6,ENSMUSG00000047867,6,48708225,48701582,-,-0.2125,1.0812633,-0.10779213905334473,False
Gimap3,ENSMUSG00000039264,6,48770851,48764464,-,-0.1979,0.08217688,0.6924322247505188,True
Igf2bp3,ENSMUSG00000029814,6,49214957,49085223,-,0.0343,2.0809472,-0.38275742530822754,False
Tra2a,ENSMUSG00000029817,6,49264033,49243924,-,0.0196,1.2449303,-1.8762946128845215,False
Gsdme,ENSMUSG00000029821,6,50263862,50188888,-,-0.0102,5.6686244,-0.9964032173156738,False
Osbpl3,ENSMUSG00000029822,6,50456201,50293330,-,0.0651,3.9530237,-0.9959762096405029,False
Cycs,ENSMUSG00000063694,6,50566538,50562563,-,0.2103,0.03135938,-2.399000644683838,False
Hnrnpa2b1,ENSMUSG00000004980,6,51469894,51460932,-,0.2591,0.1103304,0.22322940826416016,True
Skap2,ENSMUSG00000059182,6,52012549,51857422,-,0.029,0.6249643,0.39563310146331787,True
Hibadh,ENSMUSG00000029776,6,52640389,52546228,-,-0.0322,0.79449165,-0.34356558322906494,False
Jazf1,ENSMUSG00000063568,6,53068631,52768797,-,0.0327,15.923038,-2.50935697555542,False
Nod1,ENSMUSG00000038058,6,54972612,54923949,-,-0.0906,0.4086934,0.2665034532546997,True
Ggct,ENSMUSG00000002797,6,54992950,54982580,-,0.0561,0.104317866,-1.999826431274414,False
Lsm5,ENSMUSG00000091625,6,56704710,56701063,-,0.2711,0.058304895,-0.8208270072937012,False
Kbtbd2,ENSMUSG00000059486,6,56797813,56777524,-,-0.0498,0.66071695,-2.1166696548461914,False
Nt5c3,ENSMUSG00000029780,6,56923932,56882400,-,0.0167,0.47670078,-0.8975025415420532,False
Ppm1k,ENSMUSG00000037826,6,57535468,57506502,-,-0.0786,0.3355568,-1.082176685333252,False
Pyurf,ENSMUSG00000043162,6,57692078,57686576,-,0.0549,0.0881307,-4.431710243225098,False
Vopp1,ENSMUSG00000037788,6,57825159,57727807,-,0.0004,6.8774967,-4.279568672180176,False
Gprin3,ENSMUSG00000045441,6,59426294,59347226,-,-0.113,1.8425558,-1.2609913349151611,False
Il12rb2,ENSMUSG00000018341,6,67376188,67291318,-,0.092,6.4533567,-4.74762487411499,False
Il23r,ENSMUSG00000049093,6,67491855,67422932,-,0.0007,10.320126,0.0031061768531799316,False
Rpia,ENSMUSG00000053604,6,70792232,70765720,-,0.0512,0.05717214,-0.4002636671066284,False
Smyd1,ENSMUSG00000055027,6,71322233,71213940,-,-0.0243,9.62507,-2.4058516025543213,False
Rmnd5a,ENSMUSG00000002222,6,71440637,71388634,-,-0.0701,4.3706155,-1.0967965126037598,False
Kdm3a,ENSMUSG00000053470,6,71632990,71588972,-,-0.0656,1.0346854,-2.0631425380706787,False
Mrpl35,ENSMUSG00000052962,6,71826969,71812997,-,0.2153,0.04278558,-1.865485668182373,False
Ptcd3,ENSMUSG00000063884,6,71908750,71880638,-,0.0723,1.4938325,-0.11464095115661621,False
Usp39,ENSMUSG00000056305,6,72345184,72318678,-,0.1385,0.35766637,0.15824121236801147,True
Rnf181,ENSMUSG00000055850,6,72366956,72359714,-,0.0015,0.11848757,-3.378018379211426,False
Vamp5,ENSMUSG00000073002,6,72380468,72368794,-,-0.0327,4.5377693,-0.2554917335510254,False
Vamp8,ENSMUSG00000050732,6,72390703,72385223,-,0.0396,0.012642861,-2.83207106590271,False
Mat2a,ENSMUSG00000053907,6,72439558,72432799,-,-0.0119,0.7401247,0.1593814492225647,True
Elmod3,ENSMUSG00000056698,6,72598413,72565922,-,-0.0229,0.65857524,-0.24027419090270996,False
Tgoln1,ENSMUSG00000056429,6,72617000,72608432,-,-0.0843,0.07502366,-1.1575491428375244,False
