,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Atp2b2,ENSMUSG00000030302,6,114042613,113743831,-,0.0009,0.0,0.0,False
Vgll4,ENSMUSG00000030315,6,114969994,114860628,-,-0.0711,2.0060332,-1.303286075592041,False
Tamm41,ENSMUSG00000030316,6,115037876,115004381,-,0.0565,0.5104477,-1.768693447113037,False
Raf1,ENSMUSG00000000441,6,115676635,115618067,-,0.0239,1.7166089,0.12770384550094604,True
Rpl32,ENSMUSG00000057841,6,115808747,115805505,-,-0.0643,0.0020186466,-5.960789680480957,False
Mbd4,ENSMUSG00000030322,6,115853371,115840697,-,0.0465,0.21216357,0.2385360598564148,True
Tmcc1,ENSMUSG00000030126,6,116193486,116018611,-,-0.0478,5.162595,-2.6322853565216064,False
Zfp422,ENSMUSG00000059878,6,116628999,116624016,-,-0.0054,2.3740163,-0.601447343826294,False
Rassf4,ENSMUSG00000042129,6,116673952,116633008,-,-0.0204,0.21704307,0.7598395347595215,True
Csgalnact2,ENSMUSG00000042042,6,118139140,118107452,-,-0.0148,0.5889948,-0.860992431640625,False
Bms1,ENSMUSG00000030138,6,118419474,118383381,-,0.0751,0.36790895,-0.19054365158081055,False
Zfp248,ENSMUSG00000030145,6,118455528,118427319,-,-0.014,1.1048074,-0.5679385662078857,False
Ankrd26,ENSMUSG00000007827,6,118562226,118501308,-,0.0153,0.60873866,-0.7170007228851318,False
Adipor2,ENSMUSG00000030168,6,119417704,119353150,-,0.0015,1.0568823,-0.8373376131057739,False
Erc1,ENSMUSG00000030172,6,119848167,119570796,-,0.0529,1.3787911,0.07350414991378784,True
Wnk1,ENSMUSG00000045962,6,120038672,119923969,-,-0.0462,2.5490878,-1.703425645828247,False
Ccdc77,ENSMUSG00000030177,6,120364374,120324323,-,0.0322,0.95244807,-0.327423095703125,False
Hdhd5,ENSMUSG00000058979,6,120531319,120509494,-,-0.0699,1.1789271,-0.27367210388183594,False
Atp6v1e1,ENSMUSG00000019210,6,120822793,120794305,-,0.0314,0.5644151,-0.5111299753189087,False
Bid,ENSMUSG00000004446,6,120916853,120891930,-,0.0304,1.106058,-1.831202507019043,False
Mical3,ENSMUSG00000051586,6,121130999,120931707,-,-0.0248,0.3947775,-0.21319842338562012,False
Klrg1,ENSMUSG00000030114,6,122282882,122270596,-,-0.0766,0.32125658,0.7871106266975403,True
Phc1,ENSMUSG00000040669,6,122340561,122317731,-,-0.0064,0.381067,-0.5615462064743042,False
Apobec1,ENSMUSG00000040613,6,122602444,122577792,-,-0.054,1.7312757,-0.3744848966598511,False
Slc2a3,ENSMUSG00000003153,6,122801640,122727809,-,-0.0103,2.141026,-0.8553498983383179,False
Clec4e,ENSMUSG00000030142,6,123289870,123281789,-,-0.024,2.0951645,-0.12749707698822021,False
Pex5,ENSMUSG00000005069,6,124415067,124396816,-,-0.0358,0.45386493,-1.151014804840088,False
Emg1,ENSMUSG00000004268,6,124712178,124704085,-,0.1895,0.023687333,-3.326530933380127,False
Ptpn6,ENSMUSG00000004266,6,124738714,124720707,-,0.0079,0.32585654,0.22523528337478638,True
Tpi1,ENSMUSG00000023456,6,124814296,124810586,-,0.4159,0.00654488,-4.108833312988281,False
Usp5,ENSMUSG00000038429,6,124829484,124815019,-,0.1106,0.21211788,-0.8334094285964966,False
Lag3,ENSMUSG00000030124,6,124911705,124904361,-,0.0002,0.06327435,0.739987850189209,True
Ptms,ENSMUSG00000030122,6,124920103,124913681,-,0.0832,0.020656953,-0.9850367307662964,False
Cops7a,ENSMUSG00000030127,6,124965538,124958413,-,0.064,0.27006245,-0.7740074396133423,False
Gapdh,ENSMUSG00000057666,6,125166467,125161715,-,0.6718,0.0047942414,-2.597120761871338,False
Ncapd2,ENSMUSG00000038252,6,125191701,125168007,-,0.1559,0.78737736,0.6267413198947906,True
Tapbpl,ENSMUSG00000038213,6,125231860,125223933,-,-0.0673,0.035580922,-4.976505756378174,False
Cd27,ENSMUSG00000030336,6,125237010,125232622,-,-0.0503,0.046951424,-0.5006499290466309,False
Cd9,ENSMUSG00000030342,6,125494791,125460266,-,0.0246,0.17929159,-1.5999703407287598,False
Ndufa9,ENSMUSG00000000399,6,126849136,126821721,-,0.1391,0.15569662,-2.1001758575439453,False
Rad51ap1,ENSMUSG00000030346,6,126939587,126923050,-,0.2771,0.251565,0.40606147050857544,True
Tigar,ENSMUSG00000038028,6,127109557,127085116,-,0.0146,0.39108625,-1.4640717506408691,False
Ccnd2,ENSMUSG00000000184,6,127152193,127125162,-,-0.1928,0.089769535,0.4333641529083252,True
Tulp3,ENSMUSG00000001521,6,128355851,128321161,-,-0.0129,0.16398764,-0.30099594593048096,False
Rhno1,ENSMUSG00000048668,6,128362911,128357000,-,0.0289,0.14165397,-1.4300858974456787,False
Itfg2,ENSMUSG00000001518,6,128424931,128409444,-,-0.0221,1.1277955,-1.1475069522857666,False
Fkbp4,ENSMUSG00000030357,6,128438677,128429735,-,0.3164,0.026433393,0.08443409204483032,True
Klrb1c,ENSMUSG00000030325,6,128789215,128778485,-,-0.0951,0.06319497,-0.03087306022644043,False
BC035044,ENSMUSG00000090164,6,128891126,128849090,-,0.129,2.0442753,-0.09319853782653809,False
Cd69,ENSMUSG00000030156,6,129275436,129267325,-,-0.0435,0.034476113,0.2628953456878662,True
Olr1,ENSMUSG00000030162,6,129507165,129485244,-,-0.0147,0.0,0.0,False
Klrk1,ENSMUSG00000030149,6,129623864,129610323,-,-0.0344,0.3699859,-0.16354966163635254,False
Klrc2,ENSMUSG00000052736,6,129660689,129647496,-,-0.0672,1.2292206,-1.9103188514709473,False
Klrc1,ENSMUSG00000030167,6,129678973,129666015,-,-0.06,0.50562996,-0.9827207326889038,False
Klri2,ENSMUSG00000043932,6,129740484,129729041,-,-0.0201,3.9969919,-0.30375075340270996,False
Klra5,ENSMUSG00000030173,6,129917650,129898996,-,0.0045,0.48741814,0.5602017045021057,True
Klra6,ENSMUSG00000061769,6,130026954,130013033,-,-0.0173,0.7790117,0.932736337184906,True
Klra4,ENSMUSG00000079852,6,130067271,130043731,-,-0.0249,2.166153,0.9817791189998388,True
Klra8,ENSMUSG00000089727,6,130129898,130115226,-,-0.0238,0.0,0.0,False
Klra9,ENSMUSG00000033024,6,130193112,130178675,-,-0.0319,0.4175444,-0.04996621608734131,False
Klra7,ENSMUSG00000067599,6,130233322,130218605,-,-0.0259,0.3577558,0.5111820101737976,True
Klra3,ENSMUSG00000067591,6,130337574,130323289,-,-0.0404,0.27082705,0.4556737542152405,True
Klra1,ENSMUSG00000079853,6,130386874,130363917,-,-0.0015,0.18519163,0.0055789947509765625,False
Klra2,ENSMUSG00000030187,6,131247362,131219223,-,-0.0143,0.7226415,0.9486078433692455,True
Magohb,ENSMUSG00000030188,6,131293244,131284388,-,0.2342,0.1078009,-1.340925693511963,False
Styk1,ENSMUSG00000032899,6,131353597,131299142,-,-0.0226,0.45806068,-0.3548060655593872,False
Ybx3,ENSMUSG00000030189,6,131388476,131364855,-,0.3945,0.19159582,-0.07488358020782471,False
Lrp6,ENSMUSG00000030201,6,134566965,134446476,-,-0.0702,1.3023437,-1.0565485954284668,False
Dusp16,ENSMUSG00000030203,6,134792625,134715468,-,-0.0149,5.3167353,-11.443259239196777,False
Gpr19,ENSMUSG00000032641,6,134898578,134869093,-,-0.0083,2.3774421,-0.7353068590164185,False
Plbd1,ENSMUSG00000030214,6,136661928,136612070,-,-0.0343,0.21155362,0.7330927848815918,True
Wbp11,ENSMUSG00000030216,6,136828233,136813654,-,0.1425,0.31374663,0.4003483057022095,True
Erp27,ENSMUSG00000030219,6,136922180,136907311,-,-0.0612,1.6407541,-0.1890428066253662,False
Arhgdib,ENSMUSG00000030220,6,136941899,136923655,-,0.1775,0.044269513,-1.6479041576385498,False
Eps8,ENSMUSG00000015766,6,137654876,137477245,-,0.0918,1.1427472,-0.13701295852661133,False
Recql,ENSMUSG00000030243,6,142387087,142350342,-,0.032,3.4211755,-0.7106825113296509,False
Kcnj8,ENSMUSG00000030247,6,142571614,142564837,-,-0.0577,0.0,0.0,False
St8sia1,ENSMUSG00000030283,6,142964452,142821545,-,-0.1012,0.7132838,-0.2938833236694336,False
C2cd5,ENSMUSG00000030279,6,143100141,143010920,-,0.0229,3.6828785,-2.606907367706299,False
Sox5,ENSMUSG00000041540,6,144781977,143828425,-,-0.0169,12.709694,-2.052170515060425,False
Bcat1,ENSMUSG00000030268,6,145076184,144993835,-,0.194,0.8463625,0.5950292944908142,True
Kras,ENSMUSG00000030265,6,145250239,145216699,-,0.0754,1.0545901,-0.8596447706222534,False
Itpr2,ENSMUSG00000030287,6,146502223,146108299,-,-0.1716,1.005469,0.05693930387496948,True
Ints13,ENSMUSG00000040250,6,146577835,146549632,-,0.0301,0.49492732,-0.7987575531005859,False
Tm7sf3,ENSMUSG00000040234,6,146642824,146602352,-,0.0042,0.46916243,-0.33588480949401855,False
Ergic2,ENSMUSG00000030304,6,148212374,148179079,-,0.0667,0.9006951,-0.7600855827331543,False
Ipo8,ENSMUSG00000040029,6,148831467,148770683,-,0.0142,1.5105107,-1.1271920204162598,False
Caprin2,ENSMUSG00000030309,6,148896237,148842492,-,0.0063,1.2566929,-0.5783354043960571,False
Sinhcaf,ENSMUSG00000039985,6,148946467,148921035,-,0.0333,3.3774223,-1.1102449893951416,False
Dennd5b,ENSMUSG00000030313,6,149101680,148988071,-,-0.0294,1.8264184,0.7416603267192841,True
Amn1,ENSMUSG00000068250,6,149188712,149157147,-,-0.0296,1.2994254,-0.2568262815475464,False
Vps50,ENSMUSG00000001376,6,3603531,3498382,+,0.0415,1.6390697,-1.1022071838378906,False
Casd1,ENSMUSG00000015189,6,4643355,4600839,+,-0.0411,1.2621431,-0.48522090911865234,False
Sdhaf3,ENSMUSG00000042505,6,7042979,6956004,+,0.0355,0.7778089,-0.7943142652511597,False
C1galt1,ENSMUSG00000042460,6,7875687,7844842,+,-0.0134,0.54466236,-0.39011967182159424,False
Mios,ENSMUSG00000042447,6,8236274,8209222,+,-0.0077,1.0912445,-1.0462989807128906,False
Phf14,ENSMUSG00000029629,6,12081205,11907809,+,-0.0265,1.5491184,-0.3012000322341919,False
Tmem106b,ENSMUSG00000029571,6,13089269,13069759,+,-0.038,0.23275885,0.11769223213195801,True
Mdfic,ENSMUSG00000041390,6,15802169,15720661,+,0.0091,1.7181686,0.28193438053131104,True
Tes,ENSMUSG00000029552,6,17105828,17065149,+,-0.005,0.6600903,-0.6002647876739502,False
Capza2,ENSMUSG00000015733,6,17666972,17636234,+,0.2268,0.14012247,-3.0438103675842285,False
St7,ENSMUSG00000029534,6,17943025,17692933,+,0.0475,5.3407793,-0.5969825983047485,False
Lsm8,ENSMUSG00000044155,6,18855751,18848579,+,0.1763,0.057509508,-1.2441017627716064,False
Ing3,ENSMUSG00000029670,6,21976038,21949571,+,0.0001,1.0151652,-0.8199260234832764,False
Cped1,ENSMUSG00000062980,6,22256404,21985916,+,-0.0152,2.4274344,-0.3044288158416748,False
Arf5,ENSMUSG00000020440,6,28426602,28423560,+,0.0811,0.012322095,-4.756772518157959,False
Snd1,ENSMUSG00000001424,6,28935162,28475139,+,0.0514,14.349827,-3.5297393798828125,False
Hilpda,ENSMUSG00000043421,6,29275446,29272488,+,0.0234,0.035162378,-3.77908992767334,False
Calu,ENSMUSG00000029767,6,29377110,29348069,+,0.0533,8.443608,-0.4715057611465454,False
Atp6v1f,ENSMUSG00000004285,6,29470512,29467718,+,0.0453,0.027482202,-5.721924304962158,False
Ahcyl2,ENSMUSG00000029772,6,29912310,29768011,+,0.0163,4.978008,-1.1521191596984863,False
Nrf1,ENSMUSG00000058440,6,30153458,30047988,+,0.0323,4.431681,-2.506304979324341,False
Klhdc10,ENSMUSG00000029775,6,30455179,30401868,+,0.0275,2.2465782,-1.4258441925048828,False
Mkln1,ENSMUSG00000025609,6,31516811,31398735,+,-0.0724,1.8265287,-2.2169156074523926,False
Exoc4,ENSMUSG00000029763,6,33973979,33249085,+,-0.0365,13.423905,-5.903741836547852,False
Akr1b10,ENSMUSG00000061758,6,34396950,34384218,+,0.0126,0.48400396,-0.46932685375213623,False
Bpgm,ENSMUSG00000038871,6,34505613,34476207,+,-0.0053,0.3471143,-0.670045018196106,False
Tmem140,ENSMUSG00000057137,6,34874946,34863146,+,-0.0468,0.6390181,-0.7090438604354858,False
Nup205,ENSMUSG00000038759,6,35247596,35177421,+,0.088,2.9329379,0.5317640006542206,True
1810058I24Rik,ENSMUSG00000073155,6,35263496,35252654,+,-0.0656,0.032060236,-3.4166512489318848,False
Trim24,ENSMUSG00000029833,6,37966296,37870811,+,-0.0553,0.856074,-0.8203295469284058,False
Ubn2,ENSMUSG00000038538,6,38524825,38433950,+,-0.0711,4.2711906,-0.7582541704177856,False
Fmc1,ENSMUSG00000019689,6,38539449,38533502,+,0.0863,0.062034134,-1.1210355758666992,False
Luc7l2,ENSMUSG00000029823,6,38609470,38551334,+,0.1029,2.8777149,-0.5728683471679688,False
Rab19,ENSMUSG00000029923,6,39390380,39381175,+,-0.0111,0.9634512,-1.8108274936676025,False
Ndufb2,ENSMUSG00000002416,6,39603382,39592574,+,0.1601,0.024721583,-5.5198750495910645,False
Agk,ENSMUSG00000029916,6,40396762,40325172,+,0.0072,2.945858,-1.4574384689331055,False
Ssbp1,ENSMUSG00000029911,6,40484700,40471352,+,0.1553,0.10093205,-0.5700379610061646,False
Trbv20,ENSMUSG00000076476,6,41188977,41188273,+,-0.0235,2.2928147,0.45479005575180054,True
Trbc1,ENSMUSG00000076490,6,41539881,41538218,+,-0.033,0.10903226,-1.05574369430542,False
Trbc2,ENSMUSG00000076498,6,41548352,41546730,+,-0.0352,0.021286264,-1.2777912616729736,False
Casp2,ENSMUSG00000029863,6,42282508,42264985,+,-0.0175,0.3930254,-0.7736064195632935,False
Zyx,ENSMUSG00000029860,6,42360213,42349630,+,-0.015,4.9806676,-8.181341171264648,False
Cul1,ENSMUSG00000029686,6,47526139,47453398,+,0.1049,1.7472183,-0.4543588161468506,False
Zfp398,ENSMUSG00000062519,6,47873537,47835661,+,-0.0453,1.70703,-2.682049036026001,False
Zfp282,ENSMUSG00000025821,6,47908485,47877204,+,-0.0252,0.8952631,-0.5701382160186768,False
Zfp212,ENSMUSG00000052763,6,47932639,47920476,+,-0.0325,0.65366995,-1.869159460067749,False
Zfp956,ENSMUSG00000045466,6,47965300,47953390,+,-0.0249,1.3119363,-1.427286148071289,False
Gimap8,ENSMUSG00000064262,6,48660875,48647234,+,-0.1286,0.54404,0.4490543007850647,True
Gimap9,ENSMUSG00000051124,6,48679114,48676129,+,0.0188,0.6926992,-1.279801368713379,False
Gimap4,ENSMUSG00000054435,6,48692060,48684549,+,-0.0359,0.26749796,-1.004237413406372,False
Gimap5,ENSMUSG00000043505,6,48754210,48746197,+,-0.0836,0.35505444,0.24178606271743774,True
Malsu1,ENSMUSG00000029815,6,49086751,49073795,+,0.0779,0.47348034,-0.8955291509628296,False
Ccdc126,ENSMUSG00000050786,6,49341582,49319274,+,-0.0416,0.12727994,-0.2020862102508545,False
Fam221a,ENSMUSG00000047115,6,49390539,49367739,+,0.052,0.35810483,0.20858466625213623,True
Mpp6,ENSMUSG00000038388,6,50198939,50110241,+,0.2819,0.5770657,-0.10947644710540771,False
Cbx3,ENSMUSG00000029836,6,51483704,51470360,+,0.0762,1.6785992,0.11765199899673462,True
Snx10,ENSMUSG00000038301,6,51590679,51523901,+,0.014,0.5989001,0.045571863651275635,True
Tax1bp1,ENSMUSG00000004535,6,52766780,52713729,+,-0.047,0.4554955,-0.955884575843811,False
Chn2,ENSMUSG00000004633,6,54301810,54039554,+,0.036,2.9791465,0.07554513216018677,True
Mturn,ENSMUSG00000038065,6,54703851,54681624,+,-0.0506,1.3297036,-1.1193873882293701,False
Znrf2,ENSMUSG00000058446,6,54893500,54816916,+,-0.0647,0.75954086,-0.2435837984085083,False
Gars,ENSMUSG00000029777,6,55079500,55038007,+,0.3136,0.26218683,-0.2607102394104004,False
Avl9,ENSMUSG00000029787,6,56761912,56714899,+,-0.0544,2.357312,-3.821010112762451,False
Herc6,ENSMUSG00000029798,6,57664632,57581000,+,-0.0216,1.3171992,0.22028213739395142,True
Lancl2,ENSMUSG00000062190,6,57739439,57702540,+,0.0719,1.4492,-0.14657819271087646,False
Abcg2,ENSMUSG00000029802,6,58695676,58584523,+,0.0065,0.88372844,-0.4874659776687622,False
Herc3,ENSMUSG00000029804,6,58920398,58831465,+,-0.0874,2.0689015,-0.4207465648651123,False
Tigd2,ENSMUSG00000049232,6,59212033,59208870,+,-0.0774,0.047914367,-8.362122535705566,False
Smarcad1,ENSMUSG00000029920,6,65116061,65042583,+,0.012,1.0820223,-1.4085776805877686,False
Tnip3,ENSMUSG00000044162,6,65634040,65525313,+,-0.0053,0.7571708,0.23536527156829834,True
Ndnf,ENSMUSG00000049001,6,65712326,65671590,+,-0.0362,1.7323307,-0.03567171096801758,False
Prdm5,ENSMUSG00000029913,6,65937010,65778988,+,0.0471,0.12980634,-0.6220519542694092,False
Mad2l1,ENSMUSG00000029910,6,66547220,66535390,+,0.2327,0.19737291,0.556806206703186,True
Gng12,ENSMUSG00000036402,6,67021350,66896397,+,0.0445,1.4357362,-0.9739055633544922,False
Serbp1,ENSMUSG00000036371,6,67297736,67238176,+,0.2671,0.73619264,0.36739444732666016,True
Igkv14-126,ENSMUSG00000094345,6,67896642,67896172,+,-0.0087,0.0,0.0,False
Igkv1-117,ENSMUSG00000094335,6,68121827,68121046,+,-0.0041,0.0,0.0,False
Igkv3-7,ENSMUSG00000076598,6,70608036,70607437,+,-0.0056,0.0,0.0,False
Eif2ak3,ENSMUSG00000031668,6,70905245,70844515,+,-0.0094,7.7539225,-0.42237210273742676,False
Krcc1,ENSMUSG00000053012,6,71285319,71271677,+,0.033,0.2884229,-2.07210111618042,False
Cd8b1,ENSMUSG00000053044,6,71337494,71322788,+,-0.2331,0.058673333,-1.9504826068878174,False
Cd8a,ENSMUSG00000053977,6,71379173,71373427,+,-0.1694,0.013744531,-2.0099904537200928,False
Rnf103,ENSMUSG00000052656,6,71510881,71493894,+,-0.0422,1.5058606,-1.4572343826293945,False
Chmp3,ENSMUSG00000053119,6,71582609,71543797,+,-0.0102,2.6952622,-1.5987367630004883,False
Immt,ENSMUSG00000052337,6,71877388,71831331,+,0.2419,0.590661,-0.32496023178100586,False
Polr1a,ENSMUSG00000049553,6,71984935,71909053,+,0.0233,1.959448,-1.4198074340820312,False
St3gal5,ENSMUSG00000056091,6,72154571,72097592,+,0.0454,0.8987392,-0.005334734916687012,False
0610030E20Rik,ENSMUSG00000058706,6,72353148,72347317,+,-0.0633,0.19691692,-0.6767616271972656,False
Ggcx,ENSMUSG00000053460,6,72430712,72414308,+,-0.0198,0.7106734,-0.6665815114974976,False
Capg,ENSMUSG00000056737,6,72562983,72544391,+,0.1742,0.039798077,-1.1544179916381836,False
Suclg1,ENSMUSG00000052738,6,73276911,73248382,+,0.144,0.32538736,-1.312516212463379,False
Gcfc2,ENSMUSG00000035125,6,81959915,81923669,+,0.0205,1.0596175,-1.0971031188964844,False
Aup1,ENSMUSG00000068328,6,83057808,83054521,+,-0.0136,0.06805006,-2.3856797218322754,False
Pcgf1,ENSMUSG00000069678,6,83080855,83077869,+,-0.0332,0.18661189,-0.5894151926040649,False
Mogs,ENSMUSG00000030036,6,83118898,83115496,+,0.082,0.051730897,-4.494802951812744,False
Dctn1,ENSMUSG00000031865,6,83200117,83165920,+,0.04,0.2899889,-1.6870362758636475,False
Mob1a,ENSMUSG00000043131,6,83343776,83326016,+,-0.0463,0.18030001,-1.0170114040374756,False
Bola3,ENSMUSG00000045160,6,83360136,83349147,+,0.2097,0.11271967,-0.8785151243209839,False
Vax2,ENSMUSG00000034777,6,83738313,83711264,+,0.0196,0.48318323,0.46808093786239624,True
Nagk,ENSMUSG00000034744,6,83804018,83794982,+,0.0141,0.57863206,-0.6000804901123047,False
Zfp638,ENSMUSG00000030016,6,83989550,83867109,+,-0.0228,2.3398645,-0.2502385377883911,False
Cct7,ENSMUSG00000030007,6,85468475,85451514,+,0.2919,0.02158334,-0.17311084270477295,False
Alms1,ENSMUSG00000063810,6,85702753,85587531,+,0.0245,9.774642,-0.2737283706665039,False
Tprkb,ENSMUSG00000054226,6,85930284,85911865,+,0.0053,0.24072605,-0.5543498992919922,False
Fam136a,ENSMUSG00000057497,6,86370058,86365646,+,0.154,0.14456944,-0.4606515169143677,False
Snrpg,ENSMUSG00000057278,6,86379328,86371304,+,0.2278,0.204181,-0.07366061210632324,False
Tia1,ENSMUSG00000071337,6,86433405,86404219,+,0.0023,1.736009,-1.9294514656066895,False
C87436,ENSMUSG00000046679,6,86473500,86438374,+,-0.0122,6.765143,-7.195387840270996,False
Aak1,ENSMUSG00000057230,6,87003223,86849517,+,-0.0845,3.4197714,-0.5395272970199585,False
Nfu1,ENSMUSG00000029993,6,87028461,87009236,+,0.1271,0.18535326,-3.3141040802001953,False
Gfpt1,ENSMUSG00000029992,6,87092197,87042846,+,0.0146,1.1308343,-0.2499932050704956,False
Copg1,ENSMUSG00000030058,6,87913595,87887814,+,0.0297,0.6828733,-0.8501973152160645,False
Hmces,ENSMUSG00000030060,6,87936629,87913935,+,0.0577,0.72738314,-0.2013716697692871,False
Rpn1,ENSMUSG00000030062,6,88105304,88084482,+,0.168,0.101989776,0.1516631841659546,True
Ruvbl1,ENSMUSG00000030079,6,88497572,88465409,+,0.1134,0.0737984,-0.2489379644393921,False
Zxdc,ENSMUSG00000034430,6,90403490,90369492,+,-0.0409,1.0848713,-0.5237852334976196,False
Tmem43,ENSMUSG00000030095,6,91488463,91473703,+,-0.0294,0.11014501,-3.670443058013916,False
Lsm3,ENSMUSG00000034192,6,91522625,91515928,+,0.3152,0.014176709,-0.6260373592376709,False
Slc6a6,ENSMUSG00000030096,6,91759066,91684053,+,-0.0647,0.57488674,-1.546125888824463,False
Ccdc174,ENSMUSG00000034083,6,91899843,91878053,+,-0.033,0.29153863,-1.0177810192108154,False
Nr2c2,ENSMUSG00000005893,6,92174294,92091390,+,-0.0132,19.91644,-15.114019393920898,False
Slc25a26,ENSMUSG00000045100,6,94604672,94500331,+,0.0099,2.4134939,-1.8992564678192139,False
Arl6ip5,ENSMUSG00000035199,6,97233315,97210689,+,-0.0833,0.32507038,0.04362887144088745,True
Ppp4r2,ENSMUSG00000052144,6,100869934,100833622,+,0.0087,0.926911,-1.0909929275512695,False
Trnt1,ENSMUSG00000013736,6,106782474,106769120,+,0.0529,0.31894165,-0.505530834197998,False
Itpr1,ENSMUSG00000030102,6,108551109,108213096,+,-0.0182,10.782657,-1.9586584568023682,False
Bhlhe40,ENSMUSG00000030103,6,108666925,108660629,+,0.0243,0.42360127,0.11364555358886719,True
Arl8b,ENSMUSG00000030105,6,108825278,108783099,+,0.0648,0.6232048,0.026465117931365967,True
Edem1,ENSMUSG00000030104,6,108859356,108828641,+,0.0287,1.0565796,-1.1656243801116943,False
Thumpd3,ENSMUSG00000030264,6,113068273,113046225,+,0.045,0.32439584,-0.8787258863449097,False
Setd5,ENSMUSG00000034269,6,113153435,113077365,+,-0.0308,3.037568,-1.1124591827392578,False
Mtmr14,ENSMUSG00000030269,6,113281392,113237843,+,0.0159,1.1968168,0.12121129035949707,True
Brpf1,ENSMUSG00000001632,6,113324860,113307137,+,-0.0213,0.3828292,-1.3860044479370117,False
Arpc4,ENSMUSG00000079426,6,113390448,113378115,+,0.1785,0.19492409,-0.7708549499511719,False
Ttll3,ENSMUSG00000030276,6,113414587,113389260,+,-0.047,23.557795,-6.275251388549805,False
Jagn1,ENSMUSG00000051256,6,113448229,113442569,+,0.0733,0.07538408,-6.995683670043945,False
Fancd2,ENSMUSG00000034023,6,113597017,113531682,+,0.1576,1.6208565,0.5648144781589508,True
Brk1,ENSMUSG00000033940,6,113616951,113604772,+,0.0476,0.15313125,-2.737722158432007,False
Vhl,ENSMUSG00000033933,6,113631633,113623959,+,0.0064,2.6313279,-2.660893201828003,False
Irak2,ENSMUSG00000060477,6,113695026,113638467,+,-0.0378,7.0990114,-2.3054728507995605,False
Tatdn2,ENSMUSG00000056952,6,113711069,113697050,+,-0.0306,0.7110856,-0.9070103168487549,False
Atg7,ENSMUSG00000030314,6,114860614,114643097,+,-0.0093,2.533934,-0.7841264009475708,False
Tsen2,ENSMUSG00000042389,6,115578628,115544664,+,0.0272,0.9139937,-0.2609049081802368,False
Mkrn2,ENSMUSG00000000439,6,115622624,115601902,+,0.0275,0.3730676,-0.35553061962127686,False
Cand2,ENSMUSG00000030319,6,115805557,115774538,+,0.0102,0.48607233,-0.5106766223907471,False
Washc2,ENSMUSG00000024104,6,116262686,116208038,+,-0.0384,0.4218609,-0.3929433822631836,False
Zfand4,ENSMUSG00000042213,6,116330302,116264222,+,0.0261,2.900983,-0.3607991933822632,False
Zfp239,ENSMUSG00000042097,6,117873291,117862100,+,0.0127,0.5103025,-0.21527481079101562,False
Hnrnpf,ENSMUSG00000042079,6,117925622,117900324,+,0.3255,0.12273352,0.07154345512390137,True
Dcp1b,ENSMUSG00000041477,6,119221616,119175253,+,-0.0438,2.0155916,-0.4200676679611206,False
Rad52,ENSMUSG00000030166,6,119922828,119902698,+,-0.0377,0.39434806,-0.9606910943984985,False
Ninj2,ENSMUSG00000041377,6,120200339,120093350,+,0.0623,1.4760846,-0.6713564395904541,False
Kdm5a,ENSMUSG00000030180,6,120444574,120364124,+,-0.1145,1.1027442,-1.4837548732757568,False
Il17ra,ENSMUSG00000002897,6,120487559,120463247,+,-0.1377,0.35364714,-0.005270719528198242,False
Bcl2l13,ENSMUSG00000009112,6,120892842,120836212,+,0.018,1.3196748,-2.530482769012451,False
Usp18,ENSMUSG00000030107,6,121270917,121245906,+,0.0243,0.43907964,-1.9797513484954834,False
M6pr,ENSMUSG00000007458,6,122317680,122308720,+,0.1144,0.24659559,-1.0070574283599854,False
Aicda,ENSMUSG00000040627,6,122564180,122553801,+,0.0634,0.12111082,-0.04868900775909424,False
Foxj2,ENSMUSG00000003154,6,122845366,122819914,+,-0.0813,0.39955127,-0.6550284624099731,False
Necap1,ENSMUSG00000030327,6,122888941,122874474,+,-0.038,0.9830889,-1.8709347248077393,False
Clec4a3,ENSMUSG00000043832,6,122969875,122952515,+,-0.0209,0.16732746,0.8329866379499435,True
Clec4a2,ENSMUSG00000030148,6,123143999,123106428,+,-0.0231,0.051615123,0.6511398255825043,True
Clec4d,ENSMUSG00000030144,6,123275265,123262111,+,-0.0275,25.622475,0.9999999999999344,True
Lpcat3,ENSMUSG00000004270,6,124704418,124663027,+,0.0278,0.7657331,-0.7234174013137817,False
Phb2,ENSMUSG00000004264,6,124716950,124712336,+,0.2983,0.01705355,-4.132361888885498,False
Cdca3,ENSMUSG00000023505,6,124833701,124829547,+,0.3815,0.008849532,-0.4186520576477051,False
Mlf2,ENSMUSG00000030120,6,124937238,124931386,+,0.133,0.024235373,-5.5758585929870605,False
Zfp384,ENSMUSG00000038346,6,125037870,125009145,+,0.0098,1.3768835,-0.16653680801391602,False
Ing4,ENSMUSG00000030330,6,125049265,125039760,+,-0.0571,0.23586723,-0.5764514207839966,False
Chd4,ENSMUSG00000063870,6,125130591,125095981,+,0.0406,0.4529701,-1.8529362678527832,False
Nop2,ENSMUSG00000038279,6,125144753,125131909,+,0.0417,0.3120167,-0.6765981912612915,False
Iffo1,ENSMUSG00000038271,6,125161782,125145241,+,-0.0486,0.22024937,-0.6557787656784058,False
Mrpl51,ENSMUSG00000030335,6,125196269,125191801,+,0.2702,0.029799134,-1.4950923919677734,False
Vamp1,ENSMUSG00000030337,6,125245964,125215551,+,-0.0396,5.518917,-2.3480536937713623,False
