wilcoxon,t-test,t-test_overestim_var
Eps15l1,Tbl1x,Tsr1
Vkorc1l1,Ube2j2,Cbfa2t3
Lyrm2,Dtd2,Tubb2b
2610507B11Rik,Anapc1,Gtf3c6
Rnf5,Ccne2,Sumf2
Scnm1,Tmem183a,Hmgxb4
Sdhaf2,Adh5,Tsg101
Dhx16,Elp6,Rprd1b
Prmt3,Dcaf7,Fam207a
Lsg1,Gabpb1,Abhd14a
Vta1,Rabepk,Tnnt1
Ddx41,Rpp14,Hnrnph3
Zfand2b,Rnf8,Prkar2a
Urod,Thumpd1,Ercc6l2
Snu13,Ube2k,4930503L19Rik
Sacs,Las1l,Trim35
Btbd10,Ppp2r3c,Dhx29
Fbxl8,4930503L19Rik,Ost4
Vdac2,Aasdhppt,Gm45902
Men1,Cdk5rap2,Map4k1
Fopnl,Lta4h,Mtf2
Vav1,Ddx24,Mtfr1
Triap1,Atp6v0a2,Rpp14
Orc4,Shc1,Rraga
Phkg2,Atp13a3,Cfdp1
Fundc1,Mettl26,Aida
Ighm,Nedd1,Kif24
Ubxn2a,Pigyl,AI413582
Ahcyl1,Psme1,Npm3
Sec22b,Lsr,Dmwd
Mapk14,Phf11a,Tnfrsf4
Tm2d3,Cnot3,Rars2
Emd,Jagn1,Elp5
Idh3g,Gzmk,Plekha2
Glmn,Gtf3c5,Mien1
Mrpl41,Arfip2,Avpi1
Aldh7a1,Trmt10a,Eif3g
Snapc1,Mllt3,Ppdpf
Actr1a,Tmem101,E2f6
Sgf29,Kbtbd11,Rabepk
Nudcd1,Mcts1,Cggbp1
Cars2,Hccs,Fam3c
Chid1,Ppp2r5d,Bnip2
Yrdc,Spop,Cenpq
Slc25a19,Srp19,Fgfr1op
Tysnd1,Tusc3,Gabpb1
Nop56,Bcap29,Smarcad1
Tars2,Prkar2a,Efhd2
Rps6kb1,Amdhd2,Nfs1
Ddx52,Prkrip1,Dcp2
Pla2g12a,Mmadhc,Nek8
Glrx3,Ercc1,Ccnc
Sdhaf1,Akirin2,Mak16
Sephs2,Map3k8,Acot8
Med27,Fastkd2,Sla2
Sbds,Preb,Brcc3
Pigk,Trim59,Prkag1
Casp2,Cyb5r4,Puf60
Dhx8,Ercc6l2,Palm
Pon2,Osbpl9,Syne2
Psme4,Gpr183,Gzmk
Dapp1,Dhx36,Aasdhppt
Casc3,Fbxo22,Plin3
mt-Nd6,Ppp6c,Nme2
Cbfb,Mutyh,Ddx47
Ndufs8,Szrd1,Gpr183
Opa3,Med31,Wrnip1
Mrrf,Ube2f,Thumpd1
Atp13a1,Mtfr1,Bag6
Nono,H4c8,Coq2
Sumf2,Msrb1,Pus7
Nfyb,Dctd,Nedd1
Krcc1,Ddx42,Slc25a13
2310011J03Rik,Tmem106c,Map3k8
Strap,Acsf3,Tfb1m
Ube2n,Cdc14a,Fam192a
Mgat2,B3glct,Mboat1
Sec61g,Sucla2,Shc1
Ensa,Srpk2,Ankrd13a
Prdm1,Commd8,Phf11a
Ints1,Ptcd2,Pdha1
Itgb3bp,Smpd4,Cox7a1
Atxn7l3,Sumf2,Pusl1
Mcmbp,Timm10,Copa
Fdft1,Rwdd4a,Rmdn3
Traf1,Faap20,Pygm
Kansl2,Alkbh5,Tmem209
Dpf2,G6pc3,Pdcd11
Icam2,Coq2,Tusc3
Zdhhc16,Cdk9,Ercc1
Plxnc1,Plin3,Pex7
Vti1b,Ubtf,Ccdc77
Dyrk1a,Tmem128,Med31
Insig1,Agps,Prkrip1
Etfdh,Endod1,S100a3
Ifrd2,BC052040,Cxcl10
Nol8,Tmem209,Dclre1c
Alkbh3,Vegfb,Vrk1
Oma1,Timm10b,Endod1
Fyttd1,Lrrc8c,Eif2b4
Vapb,Eml3,N4bp2
Ppme1,Phf19,Tbl1x
Ap3s2,Naa35,Ndufa2
Api5,Nccrp1,Tmem138
Aggf1,Ankrd49,Stk11
Trmt1,Tbc1d2,Iws1
Phrf1,Pdcd11,Morn2
Dhps,Rars2,Poglut1
Cpsf3,Tsr1,Timm10
Tbc1d15,Dusp6,Elovl1
Avpi1,Nsfl1c,Milr1
Mnat1,B3gat3,Amdhd2
Cryzl1,Dars2,Ppp2r3c
Uqcrq,Rabl6,Spag7
Usp47,Ykt6,Triobp
Lrif1,Taco1,Rpl35a
Taf3,Dapk3,Med10
Wdr55,Parl,Trmt2a
Nudt16l1,Slc38a10,Hypk
Ptbp1,Wdr4,Tmem183a
Pfdn4,Dclre1c,Bcap29
Lrrcc1,Gm10282,Rrbp1
Kat5,Hmox1,Polr2i
Mospd3,Rbm34,Fbxo22
Cbll1,Supt3,Ccdc15
9530068E07Rik,Qrsl1,Lrpap1
Ccdc25,Ube2j1,Cbwd1
Actr6,Dlst,Ppp2r5d
Flad1,Flii,Smpd4
Tpgs2,0610010K14Rik,Qars
Zdhhc3,Glyr1,Crnkl1
Tstd3,Hmgcs1,Pou2af1
Brpf1,Dctn5,Cep78
Ahctf1,Rps6kb1,Polr2m
Cd27,Wdr62,Arl1
Setdb2,Hacd3,Jagn1
Polr1e,Eif2a,Rpp21
Fbxo33,Dhps,Atf1
Smim10l1,Trmt2a,Las1l
March6,Avpi1,Zbtb45
Tsr1,Sec63,Xcl1
Coasy,Tinf2,Ttc27
Nanp,Palm,Hnrnpl
Thop1,Bloc1s2,Podnl1
Edem1,Exph5,Ankrd55
Pml,Ddb2,Ankrd49
Hacd2,Ankrd37,Nupl2
4833439L19Rik,Nubpl,Scarb1
Prdx3,Gtf2b,Atp6v0a2
Tardbp,Tmem129,Ik
Tcof1,Cetn4,Hmgcs1
BC029722,Itih5,Plxnc1
Ak2,Sult2b1,Cltc
Cwf19l2,Hddc2,Ubap2l
Sec24c,Pcyt1b,Prrc2a
Senp3,Thoc1,Trim59
Hdgfl2,Atpaf2,Mzt2
Zc3h4,Zbtb45,Qrsl1
Hip1r,Rpf1,Mettl26
Bloc1s2,Coa5,Coasy
Nt5c3,Mphosph9,Ston2
Mpg,Zcchc8,Lta4h
Ppp1r2,Rmnd5b,Pigyl
Vps26b,Anapc7,Tbxa2r
Abhd5,Pbrm1,Zgrf1
Pank2,Il3ra,Alas1
Trib1,Ssx2ip,Rnf8
Ccp110,N4bp2,Rnf121
Mcrs1,Ranbp2,Bdh1
Cspp1,G2e3,Smtn
Nefh,Sh3bp1,Dcaf7
Etf1,Pphln1,Anapc1
Ciao2b,Rpe,Heatr3
Sfn,Inf2,Casp8
AI413582,Cc2d1b,Mmadhc
Add1,Coasy,Hccs
Pus10,Fgfr1op,Coil
Itpripl1,Ech1,G2e3
Iars2,Rmdn3,Mphosph9
Ccdc115,Cul4b,Tns1
Gtf2h2,Lbh,Tinf2
Pnkd,Ccdc77,Mllt3
Rcor1,Rrp8,Lrrc20
Lsm12,Clp1,Fancb
Rint1,Plxnc1,Msrb1
Dalrd3,Apool,Btf3
2610002M06Rik,Mtfp1,Srf
Wdr82,Gpn3,Tomm7
Mzt2,Rad51c,Gtsf1
Pwwp3a,Atp6v1g1,Cnot3
Rab5if,Raf1,Agps
Ctnnb1,Tpd52l2,Naa35
Nit2,Ddx46,Desi2
Usp9x,Tubb2a,Tars2
Cep135,Tonsl,Preb
Traf2,Srf,H3c11
Tsn,Pusl1,Polr2e
Eif3a,Setd3,Taf1d
Sntb2,Cbwd1,Sod2
Ocel1,Myef2,Kcnq5
Tank,Nelfa,Zmynd19
Glyr1,Alas1,Inf2
Tmem259,Atp6v1b2,Akap1
Dnpep,Bysl,Sclt1
Tma7,Tars2,2310061I04Rik
Ehmt1,Mrpl19,Adh5
Setd6,Wdr90,Pphln1
Nipsnap3b,Far1,Neto2
Cabin1,Pkp3,Spop
Sptlc1,Cebpz,Rwdd4a
Sp2,Dap,H3c8
Tada1,Agpat1,Nme4
Gak,Ms4a4c,Celf2
Cwc22,Elovl5,Slc38a10
Rnf168,Ap2a2,Lsm1
Kdm5c,Ccdc82,Hacd3
Cep57l1,Mpc2,Syne3
S100a6,Recql,Slc12a2
Slain2,Abhd14a,Acin1
Nat10,Emc2,Ube2f
Gtf2h3,Rnf121,Atp6v1b2
Map3k4,Pts,Ptcd2
Entr1,Mtss1,Bclaf1
Sgcb,Heatr3,Mrpl43
Sdhb,Nanp,Dkkl1
Abhd17b,Dus1l,Ube2k
Dhcr24,Tm2d2,Cul4b
mt-Nd3,Ide,Fam104a
Prkar1a,Pdcd10,Nanp
Apmap,Cdc23,Ykt6
Ciao1,H2bc9,Atpaf2
Chchd5,Cdc42se1,Akirin2
Paox,2310011J03Rik,Gemin5
Cops8,Rfk,Atp13a3
Cd2bp2,2310061I04Rik,Dctn5
Ms4a6d,Gm45902,Ninj2
Tmem237,H13,Tiam1
Mrps34,Ndrg1,Szrd1
Nudt14,Upf1,Rmnd5b
Ap1ar,Gm3550,Rabl6
Ppm1g,Fkbp8,Gsdme
Mrps36,Chst2,Faap20
Actn4,Chrac1,Snupn
C2cd5,Tor1a,Palb2
Grhpr,Dnajc11,Ube2j1
Dicer1,Clptm1,Cdc23
Mzt1,Dkkl1,Dele1
Jmjd6,Taf6l,Gas7
Fgfr1op,Fam129b,Ccdc163
Kpna6,Dele1,Apool
Cxxc1,Mzt2,Xrcc3
Ccdc61,Pdcd2,Agpat1
Palm,Lrrc58,Rbm34
Gemin5,Cd28,Bag2
Rgs1,H3c2,Vapa
Gata3,Ptgr1,Dnajc11
Psmc4,E2f6,Rrp8
Ercc3,Cryz,Ube2j2
Pex16,Ndufaf1,Rpe
Tent5c,Parp9,Tpst1
Cox7c,Utp23,Osbpl9
Zfp414,G6pdx,Dapk3
Gstp1,Degs1,Hus1
Scyl1,Zgrf1,Mcts1
Mcph1,Bdh1,Actr2
Smdt1,3110040N11Rik,Sucla2
Gnpnat1,Rhno1,Pkp3
Sart1,Mboat7,Mboat7
Ythdc2,Ufsp2,Coq5
Slc35c2,Gemin5,Lrrc58
Tbc1d10a,Coq5,Sars
Uggt1,Ppp2r2d,Ndufaf1
Zfp91-1,Exoc1,Qrfp
Bpnt1,Kti12,Commd8
Nhlrc2,Tcea1,Rapgef5
Rsl24d1,Ctnnb1,Ubtf
Eif2ak2,Anapc13,Ddx42
Akt1,Nemf,Cdca7l
Rtel1,Gemin2,Zcchc8
Washc5,Tnnt1,Nsfl1c
Upf2,Cdca7l,Mrnip
Pqlc3,Rbm28,Ppp6c
Grk6,H3f3b,Alkbh5
Pknox1,Mocs2,Bco1
Zfp280d,Vps53,Bysl
Cep44,Pus7,Eml3
Ammecr1,Traf7,Exoc1
Cmip,Tmem138,Hddc2
Bnip1,Mrpl4,Myef2
Glod4,Tarbp2,Cdc37
Grsf1,Haus3,L2hgdh
Rab27a,Sart3,Cyb5r4
Tmx2,Nom1,Lat2
Spata24,1110065P20Rik,Rpap3
Por,Sept11,0610010K14Rik
Lrrc40,Farsa,Sh3bp1
Trappc10,Atpsckmt,Clp1
Mgst3,Dnajc15,G6pdx
Glrx2,Ddx49,Coa5
Xab2,Cpsf4,Dhx36
Zdhhc7,Mettl3,Elp4
Osbp,Mphosph8,Ddx24
Akr7a5,Gpi1,Anapc7
Pygb,Aim2,Ap2a2
Mtmr1,Zfp106,Ccr7
Orc3,Wiz,Naca
Mfap1a,Syne3,2010300C02Rik
Parg,Milr1,Dus1l
Grwd1,Fbxl14,Mettl3
Zfp869,BC005537,Il18
Mrgbp,Was,Parl
Prpf18,Dpysl2,Cables1
Tango2,Dnaja3,Rfk
Trp53,Rpap3,Gm10053
Rfxap,Ndufs4,Elovl5
Adipor2,Slc39a7,Lbh
Prrc1,Spg7,Rpf1
Rin3,Sec23ip,Dnaja3
Dxo,Aatf,Lrrc8c
Nudt3,Snupn,Mad2l2
Slc35c1,Cdk2ap2,Tpd52l2
Atad3a,Gldc,Cc2d1b
Wdr45b,Cep72,Recql
Sf3b3,Pdcd1lg2,Gpn3
Fbxo9,Otud6b,Ift43
Rcn1,Podnl1,Dynlrb1
Zfp800,Trafd1,Arhgef39
Gga1,Xrcc1,Parp9
Egln2,Pon2,Nelfa
Usp19,Pfdn2,Pxmp2
Tmem9b,Sclt1,B3gat3
Rala,Dhrs4,Glyr1
Ssna1,Pcbp2,Cnpy4
Rmi1,Calm2,Itgb3bp
Cul5,1700123O20Rik,Bloc1s2
Qdpr,Cpsf1,Gemin2
Eprs,Pgs1,Otud6b
Srebf1,C1galt1,Cdk9
Bdh1,Gnl1,Mfsd2a
Eif3l,Aig1,Dynlt1a
Rbm28,Poglut1,Pla2g12a
Tamm41,Tfb1m,Thoc1
Tpm3-rs7,Gzmc,Tarbp2
Uqcrc1,Nek8,Timm10b
Med25,Pla2g12a,Arhgap21
Cep63,Sdad1,Ufsp2
Gpr183,Zfp91-1,Urb2
Ascc1,Cep78,Cbr4
Ctu2,Pitpnb,Wiz
Ppp1cc,Ccdc91,Tpd52
Rnps1,Ptpmt1,Flii
Med7,Coil,Dhps
Sacm1l,Gmpr2,Tmem128
Hilpda,Pdcd6ip,Srpk2
Pgam5,Yif1a,Trafd1
Spin1,Ubxn4,Hspe1-rs1
Epas1,Wdr70,Setd3
Ddb2,Mboat1,Kbtbd6
Tmem222,Ssu72,Rps6kb1
Sft2d2,Rab8a,Mrpl19
Acaca,H2bc15,Dap
Mtrf1l,Eif2b3,Cstf1
Hspb11,Tnfrsf1b,Chid1
Traf4,Nudt9,Aatf
Nvl,Tbrg1,Cenpj
Utp14a,Supt6,Mdn1
Nt5c3b,Lyrm9,3110040N11Rik
Ufl1,Ralbp1,Cpsf4
Eif4e,Gyg,Il21
Tshz1,Emc6,Cpsf1
Ankle2,Thap12,1110065P20Rik
Rbm43,Mea1,Sdad1
Eif2a,Trappc6a,Sap18b
Taf1b,Ddx19a,Immp2l
Pex13,Rnaseh1,Ergic1
Ahcy,H2ac11,Eif2a
Riok2,Tubb2b,Dlst
Cstf1,Chid1,Tnfrsf1b
Ccm2,Itgb3bp,Igfbp6
Tprkb,Wrap73,Wdr70
Rex1bd,Tox,Nemp2
Lpcat1,Cyb5a,H3f3b
Rars2,Tbxa2r,Yif1a
Emc3,Kctd5,Serpinb1b
Isca2,Zmynd19,Raf1
Mllt3,Trappc1,Pbrm1
Herc6,Slc25a13,Ccdc82
Rragc,Nme2,Atpsckmt
Nenf,Rpl7,Kti12
Shoc2,Dynlt1a,Mtmr4
Pcm1,Foxk2,Tsen2
Pef1,Mad2l2,Xrcc1
Pxn,Cherp,Aig1
Rbm27,Dnajc7,Wrap73
Mapkap1,Amfr,Srp19
Ctdnep1,Got1,Nit2
Pop7,Ergic2,Psme1
Rab22a,Elp4,Slc39a7
Taf12,BC003965,Tor1a
Chmp7,Ccdc15,Erlin1
Psmb7,Syne2,Smyd5
Tnpo3,Ctr9,Marveld2
Ap1g1,Nit2,Clptm1
Gnpat,Scarb1,Ranbp2
Tmem39b,Hira,Shq1
Klhl9,Rpp25l,Vps53
Gsk3a,Copg1,Chrac1
Pstk,Aopep,Zfp106
Pigu,Ttc27,Far1
Glo1,Gtf2ird1,Utp23
Prxl2a,Lrrc20,Nqo1
Pfdn1,Nemp2,Sec63
Hes6,Topors,Traf7
Dgka,Mtif2,Unc13a
Slc24a5,Ankrd55,Nploc4
Eif4g1,Tex10,Tsen15
Pcid2,Ier3ip1,Ddx49
Srrd,Gsdme,Sart3
Tmed10,Nutf2-ps1,Abcb10
Vac14,Tyw1,Gtf2b
Srsf6,2310033P09Rik,Upf1
Sp1,Grb7,Opa3
Ahcyl2,Sec31a,Ttc21b
Msmo1,Exosc5,Tmem205
Chd1l,Cnpy4,Tm2d2
Stag1,Ociad1,Nom1
Timm17b,Smarcc2,Emc2
Elp6,Pygm,Tma16
Parn,Selenok,Pgs1
Psmd11,Prss57,Foxk2
Mpp1,Ilf3,Pecr
Atg7,Hip1r,Ddx19a
Med30,Nqo2,Gmpr2
Myo9b,Tsen54,Elovl6
Mrpl14,Cenpj,Sec23ip
Mylpf,Hltf,Tex15
Copb2,Paxbp1,Mocs2
Mdn1,Gnb4,Cebpz
Slc4a1ap,Cbr4,Pts
Ebag9,Smarcd2,Rhno1
Sel1l,Fam92a,Tsen54
Acadvl,B4galt5,Nsun5
Cenpj,Ndfip1,Ptpmt1
Smc5,Prpf6,Ppan
Ing2,Etaa1,Echdc1
Mrpl21,Opa3,Ide
Ppib,Sympk,Farsa
Lpcat4,Anapc2,Lyrm9
Pnp,Srprb,Tmem39a
Ndufs6,Cstf1,Nudt9
Poldip2,Tmem147,Eps8
2310009A05Rik,Wsb1,2310033P09Rik
Acadm,Sri,Gnl1
Stat5a,Cfap36,Nat9
Rb1,Efcab11,H2ac6
Tnfrsf13c,Nploc4,Eif2b3
Txndc15,Pxmp2,Cdr2
Tmem126a,Pfkl,Mrpl47
Manbal,Ccdc92,Ccdc92
Mpst,Ppan,C1galt1
Mprip,Kat7,H13
Sp4,Hspa13,Hspa13
U2af2,Mtap,Fbxo48
Pggt1b,Epcam,Mphosph8
Mtg2,Smtn,Zcwpw1
Spryd3,Cxcl10,Ppp2r2d
Clec2i,Lactb,Lpcat1
Utp3,Lpcat1,Hira
Cd7,Rab8b,Cdc42se1
Dgcr8,Faf2,Pdcd2
Pdss1,Nupl2,Supt6
Lrba,Urb2,2310011J03Rik
Tbcd,Mettl6,Vkorc1l1
Raph1,Frmd8,Degs1
Tbpl1,Nxf1,Haus3
Synj2bp,Echdc1,Kat2a
Tma16,Elp2,Rnaseh1
Trabd,Npat,Ints1
Atp6v0d1,Mtrf1l,Tnfsf9
H2bu2,Tma16,Cherp
Tmem208,Utp15,Ech1
Prpsap2,Rcn2,Tyw1
Plscr1,Psmd10,Ctnnb1
Fanca,Zc3h14,Dhrs4
Taf13,Snx9,Gyg
Lamtor3,Actr1a,Nemf
Exoc5,Pak6,Mrm3
Katnb1,Mrnip,Rttn
Dtnbp1,Nus1,Fam169b
Fam76a,Nmt2,Msmo1
Tent2,Fdxr,Kctd5
Hist1h2an,Tsen15,Alg6
Kdm4a,Arl3,Atp6v1g1
Ddx23,Ttc21b,Naa25
Rab1a,Hus1,Mpc2
Ywhaz,Nfkbil1,Fbxl14
Zfp639,Tra2b,Thap12
Thap2,Vkorc1l1,Tex10
Map2k4,Ccdc61,Rcc1l
Yeats4,Fam169b,Elp2
Lmnb2,Ints1,Pitpnb
Apaf1,Ubl5,Spg7
Eomes,Rttn,Cd28
Rnf34,Spg21,Serpinb9b
1700021F05Rik,Ogfrl1,Mtrf1l
Nrbf2,Ergic1,Ptpn9
Gtf3c5,Ikzf2,Palm3
Fam114a2,Kat2a,Was
Lxn,Ddah2,Rbm28
Traf5,Tmem39a,Cpm
Dgcr2,Galnt12,Bhlhb9
Snrpb2,H3c11,Mrgpre
Ei24,Tmem39b,Nek6
Coro1a,Lat,BC003965
Map7d1,Nkap,Anapc13
Psmb3,Mdn1,Dnajc15
Prpf8,Midn,Tmem39b
Fmr1,Alg6,Myl6b
Zdhhc21,Sypl,Ctr9
Aldh18a1,Xlr4a,1700123O20Rik
Retreg1,Slc12a2,Dpysl2
Tmbim4,Herpud1,Galnt12
Desi2,Egln1,Fkbp8
Selenos,Keap1,Poglut3
Jkamp,Nadk,Sdhaf3
Tubd1,Ndufaf4,Sept11
Mast2,Nfatc2ip,Lztfl1
Kbtbd11,Lat2,Wdr6
Fam241a,Thoc5,Sympk
Ndufa9,Slc35a4,Fam20a
Tmem192,Naa25,Ddx46
Mtmr9,Mplkip,Twsg1
Virma,Cnot8,Copg1
G6pc3,Nudt19,Herpud1
Trps1,Mtmr4,Zfp91-1
Ezr,Pacsin2,Pon2
Lypla1,Palb2,Topors
Rpap1,Wdr6,Utp15
Hnrnpa0,Plekhj1,Mtif2
Tatdn1,Eci1,Poc1b
Tbk1,Cand1,Etaa1
Daxx,Eif4enif1,Ndufaf4
Echs1,Ndufaf3,Arl3
Asap1,Nop14,Ssc4d
Rev3l,Glod4,Npat
Ube2i,Nelfb,Ccdc61
Fkbp3,Msmo1,Klf4
Ppp2r1a,Ctdnep1,Tcea1
Ints3,Naxd,Prss56
Faim,Bhlhb9,Cfap36
Bag4,Ccdc163,Nfatc2ip
Dmap1,Snai3,Mrpl4
Ccdc69,Prss30,Srprb
Igsf8,Virma,Trappc6a
Agtrap,Sap18b,Amfr
Ddx10,Larp1,Fdxacb1
Pqlc1,Bag2,Crmp1
Tada2a,Serpinb1b,Nqo2
Xpo5,Rab3gap1,Pdcd10
Tsen54,Ppif,Got1
Kri1,Hspe1-rs1,Alg13
Ppip5k2,Med17,Slc7a6
Chmp2b,Agtpbp1,Soat1
Gcc2,Rtf2,Sfn
Fiz1,Tcf3,Dnaaf2
Lztr1,Soat1,Mea1
Rnf181,Srp68,Cyb5a
Hsd17b4,Nucb1,Pfkl
Anxa11,Rnf144a,Nfkbil1
Ak3,Pqbp1,Siah1b
Creg1,Dmwd,Xlr4a
Clasp2,Fip1l1,Rpp25l
Nsrp1,Senp1,Smarcc2
Cers5,Riok1,Faf2
Ccdc174,Cntrl,Paxbp1
Gfpt1,Neto2,Nudt15
Elp4,Trabd,Anapc2
Upf3a,Tnfsf9,Prpf6
Dnajc3,Tysnd1,BC005537
Cep128,Neb,Mtap
Eif5b,Rab29,Gga2
Mllt1,Epn1,Sypl
Psma5,Dync1li2,Smarcal1
Abhd8,Gcnt1,Tbrg1
Lmo4,Dad1,Mettl6
Vps16,Mtmr9,Midn
Epm2aip1,Hp1bp3,Exosc5
Prcc,C2cd3,Rasd1
Snx6,Sipa1l1,Tysnd1
Creb3,Pwp1,Lgals1
Clip1,Adss,Fam92a
Rpl9-ps6,Uba6,Ubxn4
Tmem107,Nras,Hsf2
Dusp4,Hnrnph2,Ube2cbp
Srp54a,Helb,Emc6
Rbm17,Naa16,Wsb1
Hvcn1,Tnfrsf4,Arhgap33
Slf2,Nsun5,Ralbp1
Rnaset2b,Poc1b,Arl6
D10Wsu102e,Faah,St3gal5
Ndufb6,Lias,Fan1
Rnaseh2c,Commd2,Nmt2
Tmem243,Phf6,Fdxr
Polr2c,Mcm3ap,Rpl7
Ddx55,Sfn,Rpusd1
Galnt7,Mrpl47,Polr1a
Elavl1,Twsg1,Ergic2
Cds2,Shq1,Xkr5
Ube2v2,Supt5,Cgas
Clcn3,Ash2l,Hip1r
Pdha1,Ube2d2a,Ilf3
Nosip,H2ac6,Ppip5k1
Hmox1,Stx12,Med17
Cenpb,Nup98,Dnajc7
Btaf1,Siah1b,Nf1
Cebpz,Wdr89,Dync1li2
Thap11,Cops7a,Kat7
Ttc5,Sar1a,Rcn2
Bid,Lztfl1,B4galt5
Tmem126b,Ccdc86,2700097O09Rik
Bccip,Igsf8,Nanos1
Unc119b,Cdr2,Mtmr9
Ccdc18,Oma1,Ccdc86
Ankrd39,Smyd5,Trappc1
Sh3glb2,Morf4l1,Cdk2ap2
Ergic2,Slc7a6,Igsf8
Gmcl1,Prdm1,Naxd
Itfg1,Ints14,Hltf
Hnrnph2,Exosc4,Snai3
Smad2,Nfkbib,Tmem147
Pip4k2c,Sdhaf3,Pnp2
Ccdc6,Nat9,Thoc5
Coro7,Pms2,H2ac7
Rbbp5,Pus10,Psmd10
Racgap1,Tm9sf3,Carmil2
Capn1,Rnmt,Lrrc8b
Pgm2,Mrm3,Uba6
Wbp4,Zc3hc1,Pwp1
Psen2,Fancb,Slc35a4
Pop1,Bpnt1,Lactb
Exoc6,Dnm1l,Ndufs4
Sars2,Lrpprc,Pabpc1l
Timm17a,Vps4a,Rab3gap1
Lrmp,L2hgdh,Ociad1
C330007P06Rik,Uba3,Fcer1g
Golga3,Rhot2,Pdcd6ip
Mbd4,Gpn1,Nxf1
Sidt2,Numa1,Aopep
Smim26,Zdhhc5,A630089N07Rik
Chchd7,Wbp4,Nemp1
Psmc6,Gipc1,Calm2
Ivns1abp,Acaca,Axl
Casp4,Sin3a,Nus1
Ndufaf6,Gm10053,Pfdn2
Ilkap,Creb1,Aacs
Rest,Ifitm3,Cand1
Eloc,Csnk1a1,Pus10
Ascc2,Hmces,Nop14
Rgcc,Ndufa3,Oma1
Lin7c,Ndufa13,Sec31a
Cdkn2aip,Siah2,Utp20
Cbr1,Ccdc43,Cd7
Ahdc1,Mapk1ip1l,Agtpbp1
Zzz3,Twf2,Nadk
Chmp3,Katna1,Siah2
Sema7a,Ube2z,Slc16a3
Plaa,Nabp2,Ccdc51
Mkrn2,Slf1,Eci1
Irak1,Eml4,Gpi1
Emc2,Ccdc25,Cep76
Stx6,Ccdc51,Eomes
Zfx,Sptan1,B9d1
Surf1,Cuedc2,Actr1a
Cnpy3,Ptpn9,Adat2
Caprin1,Washc5,Smarcd2
Ano10,Erap1,C2cd3
Emsy,2010300C02Rik,Gpn1
Cdk7,Ylpm1,H2bc12
Anapc11,Morn2,Tacc2
Cep250,Nf1,Nop2
Poc5,Alcam,Rab29
Pusl1,Slc25a11,Ier3ip1
Tor1aip2,Ubxn8,Bpnt1
Mafg,Rwdd2b,Alg9
Cbx4,Cox7a1,Erc1
Smim24,Myd88,Cops7a
Mri1,Fam81a,Ints14
Ncstn,Prkce,Prkce
Asb6,Trpv2,Sipa1l1
Ap1b1,Bclaf3,Washc5
Nemf,Rpusd1,Pcbp2
Pnkp,Ndufb1-ps,Ptrh1
Pmm2,Sgcb,Helb
Ubqln2,Tsen2,Klf11
Fbxw8,BC004004,H1f0
Pcgf6,Jak2,Frmd8
Hibch,2700097O09Rik,Faah
Srfbp1,Klf11,Pacsin2
3110009E18Rik,Kin,Eif4enif1
Nsmce4a,Timm17b,Lias
Mlf2,Cep76,Ppif
Rtn3,Ptcd3,Selenok
Tgfb1,Stk19,Ccdc85c
Rnf149,Polr1a,Cnot8
Ccdc77,Eif2d,Trp53rkb
Dmac1,Rcc1l,Upk1a
Rnaset2a,Clptm1l,Zfp473
Cd79b,Polr1e,Igsf23
Sod1,Fdxacb1,Alms1
Tbc1d1,Cpm,Gstt1
Cep164,Ddx10,Hmces
Terf2,Utp20,Ift22
Cox11,Tpst1,Ssu72
Zfp384,Slc25a33,Rwdd2b
Trmt13,Dnttip2,Lrpprc
Washc3,Fam133b,Gipc1
Washc4,Sap30bp,Tpmt
Chek2,Mdm1,Ndufaf3
Gtf3c2,Alg13,Slc25a33
Mcm8,Vps52,Slf1
D8Ertd738e,Dnaaf2,Cebpb
Rbm15b,Elovl6,Prdm1
Wdr48,Fuca2,Nkap
Slc39a1,Tyw5,Zfp41
Gtf2h5,Rpl36a-ps1,Stx12
Immp1l,Gpr146,Egln1
Nsmce3,Tmem223,Epop
Supt3,Pim1,Nudt19
Bmi1,Traf4,Rab8a
Ankmy2,Ndufaf5,Rab8b
Golga5,Trp53rkb,Zc3h14
Srek1,Med14,Zc3hc1
Twf1,Hsbp1,Spg21
Armc5,Ammecr1,Lat
Tbxa2r,Borcs5,Ada
Fam117b,Erc1,Polr1e
Tnfrsf18,Chchd3,Larp1
Gnai2,Smarcal1,Spred2
Degs1,Gsk3a,Ndufaf5
Gosr1,Atad1,Acaca
Baiap2,Pgrmc2,Lhpp
Setdb1,Tram1,Cdk5r1
Foxo1,Vps72,Mcm3ap
Ccdc92,Crmp1,Bclaf3
Rdx,Med7,Naa16
Stard3,Kcnab2,Zdhhc5
Scaf1,Grhpr,Senp1
Rmdn3,Adat2,Virma
Ncoa4,Afg3l2,Keap1
Stx18,Psmf1,Zfp296
Prr7,Tex15,Ano10
Hk2,Abcb10,Lrrc8d
Stx5a,Gga2,Gm9008
Commd10,Epop,Rhot2
Anp32a,Hsf2,Tfap4
Dhx40,Dctn1,Rabl2
Abr,Cstf3,Tctex1d2
Ccdc88b,Tmem165,Sri
F2rl3,Cryzl1,Ammecr1
Tmem230,Xpo5,Srp68
Comtd1,Lamtor5,Tspan6
Casp1,Tle5,Wdr89
Gm45902,Znhit6,Dgcr6
Tmem39a,Vmp1,Nfkbib
