wilcoxon,t-test,t-test_overestim_var
Lasp1,Ten1,Zgrf1
Wdr1,Cisd2,Snrnp200
Cltb,Psmg2,Taco1
Rala,Chst12,Chpt1
Srrd,Gemin2,Srsf10
Wdr70,Hmox1,Tap2
Cops8,Lyrm9,Nipsnap3b
Zc3h14,Lsm11,Tssc4
Casp4,Fbxo22,Plaa
Scyl1,Akr1e1,Mrpl2
Rce1,Cyp51,Lcmt1
Arhgdib,Dennd5a,Il12rb1
Eif4e,Farsb,Zfp622
Sde2,Slk,Naxe
Rngtt,Upf3a,Sqstm1
Dnpep,Rraga,Sptan1
Tmem214,Ppp1r8,Trib1
Rbm17,Ptpn1,Wsb1
Tmem209,Adam8,Snd1
Mad1l1,Nsmaf,Adam17
Arl8b,Perp,Kpna1
Exosc2,Sept9,Pno1
Trmt6,Map4,Mapk3
Nmd3,Smarcd2,Tpd52l2
Smco4,Dapk3,Tex15
Commd4,Sult2b1,Trps1
Kcmf1,Ddx47,Snx1
Pigk,Aimp1,Eef1d
Nploc4,Commd7,Dpm2
Kdelr1,Agpat1,Plekhf2
Kdm4a,H2ac10,Cers2
Zdhhc16,Cdc16,AI413582
Lrrc8a,Cul1,Cox20
Slc25a19,Edem1,Apaf1
Eif2s3x,Misp3,Arl6ip6
Sgcb,Smtn,Nup133
H2bc18,Tspan3,Kras
Maip1,Picalm,Atg5
Serp1,Gpaa1,Thop1
Rnft1,Hsbp1,Ergic2
Xlr4b,Smarcad1,Gzmm
Ptger4,Ddx10,H2bc6
Raf1,Ubr7,Thyn1
Xrcc6,Mmd,Dr1
Naa16,Lgals3bp,Lsm11
Ahsa1,Tfam,Agps
Fancm,BC055324,Qars
Timm21,Cby1,1700123O20Rik
Mgat1,Fdx1,Fbxo22
Thap12,Ythdf2,H2bc8
Sptlc1,Ier3ip1,Ppp4r2
Cdv3,Cmip,Map1lc3b
Grsf1,Kpna1,Gatad2a
Cherp,Lnpk,Lactb
Sdhc,Mrpl9,Mdm2
Slc39a7,Hadhb,Imp4
Prrc1,Bysl,Exosc9
Edem1,Naa40,Alms1
Ranbp9,Vamp3,Gzmc
Btg3,Nsl1,Dohh
Adprm,Apaf1,Ube2f
Zc3hc1,Tm2d2,Cebpg
Crls1,H3f3a,Bysl
Hcls1,Fip1l1,Tmem101
Hmgxb4,Nebl,Nsmaf
Mcrs1,Agpat5,Mrpl36
Tsr3,Lancl2,Mrps10
Dctn3,Myef2,Fcgrt
Ndufs6,H2ac15,Ubr7
Acad9,Mapkapk3,Srf
Bckdk,Rad51c,Slc25a10
Slc7a6os,Zfp330,Psmg2
Arpp19,Galnt1,Surf1
Ipo9,Siah1b,Ap1s3
Wbp2,Arl6ip6,Dctn4
Pde12,Cebpg,Zbed4
Med10,Ift20,Lars
Txndc12,Bcat2,Ankrd13a
Dxo,Shmt1,Ppp1r8
Mrpl38,Yipf5,Fosb
Nek7,Col4a3bp,Rpp25l
4930503L19Rik,Golga7,Pex7
Mdfic,Bms1,Anapc7
Iqgap1,Azi2,Cchcr1
Gmfb,Epn1,Rab5a
Arf6,Rapsn,Tubd1
Egln1,Pitpnb,Sytl2
Cog8,Sgta,Smarcad1
Cct3,Nup133,Acin1
Gpn3,Selenot,Cep76
Dlst,Anapc1,Galnt7
Psen2,Klf10,Tor1a
Tmem101,Ufd1,Rraga
Ndufc1,Phf10,Runx3
Ap2m1,Add1,Commd10
Zdhhc3,Tpm1,Igfbp6
Rragc,Cenpb,Bcat2
Nckap1l,Pola2,Il1rl1
Dhx40,Polr3c,Emg1
Casp8ap2,Med21,Akna
St3gal6,Ddias,E130309D02Rik
Cript,Med11,Slk
AI413582,Uhrf2,Fancm
Mrps31,Cyth4,Cdc16
Lias,Plekha2,Ksr1
Twf1,Anapc16,Lypla1
Suco,Clns1a,Farsb
Akr1a1,Ubl3,Mea1
Phf8,Samm50,Tnks1bp1
Spg21,Tcea1,Brd4
Prkar2a,Copg1,Wdr18
Impad1,Cd69,Pus10
Coa7,Anapc2,Cxcr4
Tmem222,Trps1,Hnrnpl
Tusc3,Entpd1,Myef2
Flywch1,Dus1l,Cyfip1
Foxk2,Mgst3,Ptprk
Nubp1,Rnf187,Ptgr1
Hltf,Stk24,Rbm7
Slc25a17,Pcbp4,Phf10
Chchd4,Kxd1,Tubb2b
Zfpl1,1700017B05Rik,Tmem107
Dctn4,Sf3b3,Ints8
Ccng1,Ssbp3,Mkrn1
Virma,Mcts1,Egln1
Fcgrt,Papola,Nop58
Timm13,Myd88,Nae1
Lrp10,Fam98b,Upf3a
Prpsap1,Nfil3,Rab5c
Atp5g2,Hacd2,Pdcd6ip
C330007P06Rik,Fanci,Lnpk
Ctnnbl1,Actr1a,Fbxl8
Trappc5,Tsg101,Ndufa2
Tmem189,Adipor1,Hacd2
Lpcat4,Eif2b5,Fdx1
Gin1,Mast2,Mrpl37
Sacs,Akirin1,Edem1
Ddx10,Paox,Lgals3bp
Slc39a6,Srf,Cmip
Med27,Fbxl8,Agfg1
Trnt1,Pdlim2,Lasp1
Mrps28,Faim,Vamp3
Wiz,Ints8,Uhrf2
Dgcr2,Acsbg1,Riok3
Samsn1,E130309D02Rik,Igsf8
Dctn1,Exoc5,Ass1
Mis12,Ptgr2,Bri3
Borcs8,Nfs1,Dapk3
Ccdc12,Lrrc40,Rnf115
Aldh7a1,3110040N11Rik,Eif4ebp1
Dap,Ccnh,Agpat5
Pou2f2,Txlna,Spata24
Nom1,Otub1,Dync1li2
Dnajc2,Emc4,H3c4
Gpalpp1,Ube2v2,Srsf11
Srp54a,Mrpl37,Slc15a3
Ctdnep1,Nckap1l,Leprot
Lrrfip1,Ndufs1,Dus1l
Mpg,Timm10b,Snx18
Zbtb11,Apeh,Tonsl
Lrrk1,Donson,Utp11
Ndufb11,Rad23a,Pdss1
Dnajc13,Poldip3,Anapc2
Rbm47,Ap1s3,Commd7
Xpo4,Lage3,Utf1
Ngdn,Rab9,Ythdf2
Nhlrc2,Gna13,Brcc3
Mta1,Parp2,Csnk1a1
Eipr1,Haus1,Atp6v1b2
Tmem192,Stk32c,BC035044
Tob1,Wwp2,Map4
St13,Tmem101,Ddx47
Rnf7,Atp13a3,Pola2
Mrps16,Rfxap,Vapa
Rabl6,Prdx5,Ptgr2
Bcl2l1,March5,Ube2d3
Coa6,Mzt1,Copg1
Cep85,Gm49336,Oas1a
Appbp2,Alkbh5,Tm2d2
Traf2,Gfod1,Ano10
Sdhaf4,Iars,3110040N11Rik
Dcaf15,Psmd10,1700017B05Rik
Nudt2,Luc7l2,Serpinb9b
Selenom,Entr1,Pitpnb
Osbpl9,Safb,Pfas
Slc48a1,Pom121,Polr2g
Mrpl35,Pnn,Sgta
Gtf2b,Chpt1,Psen1
Ap1b1,Commd10,Yipf5
Bicral,Tor2a,Spryd3
Ndufb1-ps,Atg4d,P3h4
Cnot7,Oxsr1,Mrpl9
Mapkap1,Prelid2,Znrd1
Lsm8,Tex261,Smarcd2
Ebpl,Mlx,Glrx2
Eef1akmt1,Zbed4,Ndufa3
Vasp,Atp6v1b2,Iars
Gtf2h4,Leprot,Ddx19a
Atp8b4,Prpf8,H2ac11
Ccdc167,Psen1,Cd69
Ccdc127,Rbm42,Ufd1
Thoc5,G3bp2,Ubxn1
Dhx8,Enkd1,Fut7
Zfp622,Birc2,Bms1
Ahi1,Exosc7,Gm49336
Fam136a,Cemip2,Ddx10
Phkg2,Trappc5,Haus1
Mfsd14a,Ralbp1,Col4a3bp
Herpud1,Hacd3,Cul1
Sfxn1,Elf4,Zfp330
Eif3i,Snap29,Picalm
Psmc6,Ddx19a,Med11
Cpsf1,Zap70,Apeh
Ptprj,Msn,Wwp2
Ubl3,Bag6,Ccdc43
Atp6v0e,Ddx24,Vps51
Tmem237,Ccdc43,Dusp19
Ttc4,Dars,Golga7
Hmgcs1,Slc16a3,Fam98b
Arrdc1,Gpr55,Cisd2
Pus10,Myh9,1810055G02Rik
Xpo7,Cdk5rap3,Snap29
Anapc13,Memo1,Parp2
Erg28,Tmem70,Mpc2
Hk1,Plekhg3,Oxsr1
Ppp4c,Rpl7a,Anapc1
Errfi1,Dusp19,Donson
Manbal,Slc4a8,Hacd3
Ndufb5,Crcp,Gtf3c5
Brpf1,Aaas,Ston2
Wdr75,Slu7,Plekha2
Polr2j,Haus7,Eif2b5
Srd5a3,Myadm,Nckap1l
Atp6v0a2,Abt1,Tmem39b
Fam76b,Commd4,Nfs1
Yipf3,Szrd1,Cetn4
Med16,Il12rb1,Exoc5
Pin1,Zgrf1,Entr1
Fbxl6,Oser1,Rab9
Uhmk1,Ptprcap,Txlna
Atp6ap2,Dync1li2,Chmp6
Spty2d1,Gm10184,Tmem39a
Endog,H3c11,Haus7
Mrpl14,Thop1,Tpm1
Nae1,Pds5a,Tfam
Camk2g,Ppp2r5d,Azi2
Tiprl,Rhbdf2,Ten1
Fam111a,Tubd1,Cenpb
Afg3l2,Hspe1,Fam98a
Uba6,Pfas,Myd88
Rhog,Fancm,Sept9
Cnot6,Traf7,Aaas
Dnajb1,Ccne2,Dock5
Nup98,Chmp6,Pgrmc2
BC004004,Fosb,Actr1a
Ncl,Pnpla2,Mzt1
Ap1s3,Macroh2a1,Hsbp1
Prpf6,Snip1,Emc4
Tbc1d15,Mospd3,Epn1
Mtap,Cxcr4,Olfr1369-ps1
Ppp1r15b,Dhrs4,Cdc25a
Derl1,Pus10,Crcp
Slc35c2,Fam129b,Pole2
Pfkl,Slc38a10,Polr2e
Vars,Actr10,Ptpn1
Odr4,Ddx27,Polr3c
Stard7,Asf1a,Hyls1
Tbcd,Cep89,Cdk5rap3
Ddx49,Fam98a,Ssbp3
Pigs,Spryd3,Ppp2r5d
Polr2k,Upk1a,Serf1
Plin3,Parl,Ier3ip1
Parg,Upf1,Kctd17
Taf5l,Hsd17b12,Stk35
Limk2,Gabarap,Psmd10
Brd8,Hypk,Galnt1
Etfdh,Asna1,Ubl3
Gltp,Pole2,Lancl3
Nomo1,Preb,Umad1
Tent2,Eef1akmt1,Mthfs
Smim20,Ptpn11,Utp6
Pex16,Kctd20,Cyth4
Mcph1,Lrrc8c,Mlx
Rnf20,Ass1,Cdc42ep3
Usp47,Fam204a,Ccnh
Api5,Pigx,Ifi27l2a
Cep192,Snrnp70,Tigit
Rgs2,Tecr,Faim
A630001G21Rik,Shc1,Snip1
Idh3b,Phf19,Aimp1
Atxn10,Psmg3,Med21
Pphln1,Snx18,Abt1
Ints13,Plrg1,Clns1a
Rnf157,Gstt2,Pnpla2
Rhot2,Vti1b,Oser1
Armc10,Tube1,Poldip3
Mfsd1,Pspc1,Bco1
Fuca1,Trib1,Bag6
Prkcd,Grb7,Zcchc18
Sar1a,Asxl1,Ndufs1
Bloc1s6,Pin4,Atg4d
Dpm1,Arf4,Prxl2a
Larp4,Helb,Cryz
Rras2,Igsf8,Helb
Snx5,Pde4a,Adipor1
Eif2s2,Akt2,Hadhb
Trmt2a,Virma,Pdlim2
Lrrc47,Recql,Errfi1
Atxn7l3,Cab39l,Shc1
Gtf2h1,Utp6,Trappc5
Tial1,Sirt7,Gna13
Otud6b,Tor1aip1,Gnas
Nt5dc2,Med4,Srrd
Smim3,Fcgrt,Cad
Noa1,Cdc25a,Tor2a
Ibtk,Atpsckmt,Kxd1
Mrto4,Ino80e,Fip1l1
Borcs5,Tmem107,Rmi2
Qrsl1,Trim28,Akirin1
Npm3,Necap2,Hspe1
Lpxn,Mrps5,Plrg1
Mad2l2,Sec23ip,Otub1
Mpst,Wbp2,Ift20
Hscb,Sdf2,Bicral
Gpank1,Fbl,Slc38a10
Lpcat3,Gar1,Asna1
Sfn,Pgrmc2,Anapc16
Snai3,Igf2r,Mospd3
Npepps,Rap2c,Kctd20
Runx1,Rps6ka4,Traf7
Troap,Vps51,Dhrs4
Cnot2,Adgre5,Mlkl
Foxn2,Brix1,Tsg101
Heatr6,Cdc42ep3,Rps6ka4
Pstpip1,Rnf125,Slc25a13
Med8,Gtf3c5,Atpsckmt
Rpain,Rhof,Samm50
Slc30a5,Malsu1,Pom121
Tbc1d10a,Recql4,Birc2
Timm44,Cmc1,Ttc32
Rpl7l1,Csnk1d,Nhsl2
Sarnp,Spata24,Prdx5
Strn,H2bc6,Elf4
Snx20,Mical1,Rad23a
Vrk1,Mrpl44,Ptger4
Fmc1,Wrnip1,Tmem70
Polr1e,Nsfl1c,Ercc1
Rnf19a,P2ry12,Mcts1
Topors,Ccdc59,Tcea1
Itpripl1,Ythdf1,Rfxap
Lin7c,Mthfs,Selenot
Ppp2r5e,Ercc1,Add1
Otulin,Iqgap3,Bclaf3
Itgam,Cenpc1,a
Sirt1,Cchcr1,Rpl7a
Cercam,Cpsf4,Lage3
Fbxw8,Gfer,Vat1
Hspa4,Snx6,Ern1
Dcaf7,Snx2,Pdcd1lg2
Abr,Taco1,March5
Ssbp3,Srrd,Dnajc25
Psmb9,Plxdc1,Fam20a
Nampt,Mrpl50,Pak6
Pms2,Snw1,Sf3b3
Man2a1,Hyls1,Ube2v2
Haus2,Serf2,Cpsf4
Ostm1,Ei24,Igf2r
Sumo1,Gtf3c1,Rnf187
Polr3f,Ndufaf3,Safb
Caml,Snrpd3,Ptpn11
Fxr1,Lsm14a,Gstt2
Mrpl11,Yipf4,Mrpl50
Syap1,Rmi2,Pnn
Sytl2,Gm2a,Dars
Timm17a,Tmem39b,Sec23ip
Ctps2,Vps4a,Exosc7
Fosb,Rwdd4a,Asxl1
Xrcc1,BC031181,Rb1
Trim28,Dpy19l1,Cenpc1
Cblb,Eif4ebp1,Zc3hc1
Rpf1,Ksr1,Alkbh5
Shkbp1,Pcif1,Itih5
Dazap1,Sytl2,Wrnip1
Dynlrb1,Calu,Atp13a3
Por,Cad,H3f3a
Gpr65,Pdss1,Rap2a
Mrpl17,Cep76,Ubash3b
Knop1,Pank2,Soat2
Sft2d1,Tes,Slu7
Txndc11,Mlf1,Szrd1
Kat5,Prrc2a,Nploc4
Ythdc2,Sptlc2,Frmd4b
Smarcd2,Nccrp1,Recql
Qk,Aggf1,Lpcat4
Strbp,Nemf,Fam204a
Stambp,Trp53i11,St3gal4
Glrx3,Cuedc2,Prpf8
Ubb,Glyr1,Memo1
Mpv17l2,Rhno1,Rnf125
Vps26a,Rprd1b,Fam81a
Atp8b2,Cd24a,Stk24
Apmap,Ik,Asf1a
Wdr36,Cfap298,Rwdd2b
Mcub,Scamp3,Trp53i11
Anxa5,Slc25a10,Klc3
Rfc1,Fbxo48,G6pdx
H2bu2,Eif2s3x,Kctd9
Nol10,Frmd4b,Preb
Bcas2,Sap30bp,Timm10b
Glmn,Diablo,Psmg3
Hadha,Fam162a,Jazf1
Eps15l1,Tpgs2,Ddx27
Nr2c2ap,Sigmar1,Gar1
Atp2c1,Zc3hc1,Acyp2
Prcc,Nedd1,Myh9
Snapc5,Cyth2,Rbm42
Mfap1a,Ap1m1,Slc25a19
Skiv2l,Bclaf3,Upf1
Pgm3,St3gal4,Vps4a
Trim27,Ctdnep1,Ralbp1
Aspscr1,Irak1bp1,Gfer
Hdac2,Ano10,Ipo9
Imp4,Rpf2,Nedd1
Fbxo7,Txn2,Zbtb7b
Zcchc9,Prpf3,Cab39l
Tmem128,Ltb4r1,Parl
Ftsj3,Zc3h14,Wrap73
Cmas,G6pdx,Zap70
Suv39h2,Cenpq,Tex261
Ctr9,Trak1,Abcd1
Cep135,Gusb,Dpy19l1
Senp1,Atl3,Arid3a
Ctsa,Ifi27l2a,Sdf2
Med19,Ccnb1ip1,Trim28
Ubqln1,Ethe1,Rap2c
Gosr1,Exph5,Hsd17b12
Atg4b,Usp37,Ints14
Icam1,Uxt,Pspc1
Tubgcp3,Aip,Papola
Pwwp3a,Haus6,Chek2
Ndel1,Chp1,Commd4
Atp6v1e1,Eif2b2,Mbd4
Lrrc58,Tbcc,Slc31a1
Vac14,Tcof1,Gtf3c1
Smarcd1,Atp6v0d1,Trak1
Glyr1,Bicral,Malsu1
Pqlc1,Tmem39a,B3glct
Mrpl57,Arl4a,Dhrs13
Vkorc1l1,Ttc32,Usp37
Otud5,Rb1,Vti1b
Pds5b,Spsb3,Virma
Eps15,Fam192a,Lmtk3
Hyls1,Tgoln1,Mad1l1
Taf2,Vcl,Ndufaf3
Tcerg1,Itga1,Mtmr9
Uggt1,Bloc1s4,Mrps5
Cog2,Ywhag,Akt2
Ap3b1,Oas1a,Ythdf1
Rmi1,Ppif,Haus6
Clpx,Pask,Cyth2
Eif4ebp1,Ppwd1,Rhof
Trnau1ap,Ppp1r18,Wbp2
Kif13b,Chtop,Sap30bp
Sec31a,Wdr62,Cfap298
Dnajc21,Naa15,Mrpl44
Slc4a1ap,Pogk,Sigmar1
Ocel1,Clp1,Calu
Pnkp,Eif2a,Pigx
Arl6ip4,Ipo9,Gm2a
Akirin2,Zmat5,Yars
Rbm8a,Yars,Chp1
Smg7,Zfand4,Eef1akmt1
Gtf2h2,Fnta,Necap2
Nelfb,Tonsl,Adgre5
Ints9,Iqgap2,Rwdd4a
Rtraf,Wrap73,Pds5a
Sema4d,Mff,Prpf3
Nfat5,Dnajc19,Snx2
Faap20,H2bc3,Atl3
Gnpnat1,Rsu1,Csnk1d
Ndfip2,Ripk1,G3bp2
Sh3glb2,Smim20,Ethe1
Abhd12,Cep250,Med4
Med13,Rras2,Cuedc2
Mtfr1,H13,Ddx24
Ppip5k2,Errfi1,Creb3l1
Stat5a,Gldc,Ppwd1
Ivns1abp,Dnajc25,Nsfl1c
Vamp4,Yme1l1,Larp1b
Rgs3,Poglut3,Pycrl
Cbll1,2210016F16Rik,Gins3
Cops7a,Ints14,Pank2
Ppp3r1,Anapc10,Ung
Mrps5,Eif4enif1,Ei24
Msh6,Ptger4,Tpgs2
Svil,Prkrip1,Luc7l2
Proser1,Wars,Mical1
Psmd11,Rrp7a,Npat
Fars2,Kat7,Lrrc8c
Card19,Pycrl,Ino80e
Lair1,Larp1b,Tsen54
Ap4s1,Ociad1,Sptlc2
Cnot3,Npat,Ppif
Wipi2,Tnks1bp1,Macroh2a1
Ric8a,Nek7,Dnajb13
Kctd10,Psmf1,Tor1aip1
Cnot10,Slc25a19,Rhno1
Jkamp,Mad1l1,Ptprcap
Chchd5,Gid8,Sfn
Supt6,Rwdd2b,Hypk
Tmem168,Nmt2,Prkrip1
Lage3,Nploc4,Brix1
Glul,Dock5,Cmc1
Gata3,Rcc2,Spsb3
Tbc1d20,Cdc26,Fgl2
Hcfc1r1,Abcd1,H2bc15
Osbp,Csnk2a1,Srbd1
Mtmr14,Umad1,Nmt2
Zfp91-1,Micu2,Aggf1
Rnf113a2,Tle5,Actr10
Ercc3,Lpcat4,Bloc1s4
Pam16,Reps1,Sesn2
Sec24c,Mtmr9,Hic1
Parvg,Med28,H2bc12
Med7,Ptprk,Cenpq
Wdr82,Suclg2,Nutf2-ps1
Ubl7,Pml,Uxt
Zfp326,Pts,Tbcc
Usp4,Vat1,Rprd1b
Rab6a,Ndfip2,Dsp
Selenof,Tmf1,Eif2s3x
Cobll1,Cnn2,Plekho2
Phb2,H2bc8,Hmces
Phpt1,Dnm2,Arf4
Brix1,Smarcc2,Nemf
Gtf2h3,Pbrm1,Rpf2
Copz1,Chek2,St6galnac6
Tmem251,Ltn1,Ifitm1
Washc1,Mob4,Scamp3
Becn1,Arhgef2,Tgif1
Tmem115,Zcchc18,Pcif1
Osgep,Lsr,Usp18
Mrps21,Tomm40,Gusb
Ccdc69,9130401M01Rik,Pin4
Nsrp1,1110059G10Rik,Iqgap2
Slc25a12,Celf2,Irak3
Shmt1,Nkap,Pml
Klf10,Smpd4,Clp1
Ctdsp1,Dapp1,Wars
Tor1aip2,Rabggtb,Rras2
Arfip2,Brk1,Yipf4
Mtf2,Naa35,Msn
Washc5,Eif1b,Diablo
Ccdc82,Ddx54,Arl4a
Crlf2,Prxl2a,Snw1
Azi2,Hmces,Serhl
Tmem39b,Stk35,Ywhag
Abcb7,Adh5,Glyr1
Dap3,Stk26,Hira
Ammecr1,Hira,Ap1m1
Ptbp1,Slc31a1,Fnta
Stt3b,Atp6v0b,Gabarap
Usp19,R3hdm4,Arhgdig
Rad50,Serhl,Fbl
Farsa,Vps52,H3c2
Tyw1,Wdr83os,Rsu1
Tmed5,Rida,Cenpt
Stk26,Atl2,Fam192a
Nono,Fxr1,Cep250
Cwc27,Cyfip1,Fam162a
Rpap3,Dnttip1,Eif4enif1
Nipsnap1,Rps6ka1,Eif2b2
Ccdc61,Kctd9,Farp1
Agtpbp1,Rnaseh2a,Rida
Scd2,Rex1bd,Mcph1
Gstcd,Lat,Tecr
Cbwd1,Wdr3,Smpd4
Gfpt1,Tsen54,Dapp1
Cdk5rap2,Chfr,Psmf1
Pdpk1,Tmod3,Tes
Mrpl9,Tsc22d4,St3gal6
Paox,Tarbp2,Anapc10
Opa1,Tubb2b,Sirt7
Pgm2l1,Ndufaf7,Dtd2
Lztr1,Mrpl3,Hdhd3
Cdc73,Bccip,Snx6
Polr2c,Cast,9130401M01Rik
Capn7,Pigyl,Ccdc59
Mmgt2,Srbd1,Atl2
Crot,Dtd2,Ctdnep1
Cdk17,Themis2,Atp6v0d1
Erp29,Snx12,Ermn
Mob2,Ube2z,Smim20
Sap18,Tra2b,Snx12
Mgat2,Foxk2,Foxk2
Alkbh3,Mbd4,1110059G10Rik
Tmem11,Atp6v0a2,Kat7
Ngrn,Sqle,Sec24d
Zfp598,Gmpr2,Tppp3
P2ry10,Plekho2,Cox7a1
Nfx1,Tgif1,Mtfp1
Coq10b,Alms1,Nek7
Terf1,Cmklr1,Ndc1
Tbrg4,Aph1a,Prrc2a
Acot13,Bad,Vps52
Crkl,Ormdl1,Reps1
Sac3d1,Trim35,Ripk1
Fam76a,Nol11,Zbtb45
Ltv1,Lpxn,Zc3h14
Psmc5,Kdm2b,Cfap46
Immt,Usp18,BC031181
Igsf8,Ppp2r3c,H2ac18
Mgst3,Eif3g,Tarbp2
Insig1,Nrf1,Suclg2
Zmiz1,Yaf2,Lsm14a
Rad54l2,Sec31a,Sqle
Rbm43,Dhrs7b,S100a3
Pdzd8,Eif2b4,Dars2
Wdr55,Svbp,Tcof1
Arl3,Mcph1,Aldh16a1
Zc3h12a,Rab11b,Fcer1g
Srrt,Cat,Gemin5
Lrrc42,Zpr1,Kifc5b
Mfap1b,Bcl2l12,Ube2z
Zcchc10,Aup1,Rrp7a
Gpr107,Sf3a2,Rapgef5
Hmox1,Gzmm,Spag1
Ccdc71l,Elp5,Ifitm3
Cxcr6,Ubash3b,B9d1
Tnfrsf13c,Gimap9,Kdm2b
Klf11,Nudt19,Aip
Sap30l,Serf1,Ik
Tm2d3,Keap1,Ammecr1
Ext2,Zfand5,Gm10282
Uqcc2,Sfn,Ndufaf7
Bin3,Ivns1abp,Snrnp70
Pik3r5,Ung,Lrrfip2
Klhdc2,BC035044,Tgoln1
Vrk3,Fam117b,Ndfip2
Hnrnpm,Atp2a3,Chtop
Znhit2,B3glct,Naa35
Casp7,Gls,Gstt1
Gmcl1,Fth1,Tomm40
Snx17,Hnrnph2,Tpm3-rs7
Dele1,Zfp91-1,Serf2
Zfp414,Gak,Ptpn3
Mrps14,Pkp3,Tfb1m
Exoc2,Zbtb45,Smarcc2
Xlr4a,Ptpmt1,Snrpd3
Crybg3,Zdhhc5,Dhrs7b
Xpot,4833439L19Rik,4833439L19Rik
Ccdc58,Zdhhc16,Dnajc19
Jagn1,Ttc7,Gmpr2
Mprip,Taok3,Gid8
Yrdc,Tpgs1,Naa15
Cdc14a,Rtf1,Mybl1
Dennd5a,Aldh16a1,Ap1g2
Agtrap,Jmjd6,H13
March5,Eapp,Nln
Atf1,Dhrs13,Wdr3
Sec24a,Selplg,Mtmr14
Retreg2,Ccnd3,Bad
Atg3,Lrrfip2,Micu2
Pdcl,Tex15,Ormdl1
Hnrnph2,Acaa1a,Eif2a
Utp15,Kcmf1,Mff
Ano10,Vapb,Xrcc3
Gpr108,Arhgap1,Bcl2l12
Creb3,Itpr1,Adamts14
Bcap29,Spty2d1,Zdhhc16
Chmp7,Ly6e,Rnaseh2a
Otud7b,Ap1g2,Ppp1r18
Alas1,Gemin5,Ociad1
Hes6,Znhit1,Bag2
Tm9sf2,Ern1,Zdhhc5
Nenf,Trp53i13,Rabggtb
Tmem120a,Pds5b,Tmem154
Nefh,Utf1,Arhgef2
Armc5,Cryz,Ppp2r3c
Lrrcc1,Slc25a13,Tmf1
Smpd1,Slc25a11,Cacnb3
Smarca4,Sod2,Casp7
Slc35c1,Tax1bp1,Fam117b
Vps26c,Tpm3-rs7,Cat
Fopnl,Kctd17,H4c8
Nipal3,1810058I24Rik,Pkp3
Txnrd2,Gins3,Tada2a
Atp5l,Pcyt1b,Ltn1
Fam216a,Dhrs7,Zmat5
Pet100,Mtmr14,Lpxn
Prkx,Rnf8,Dnttip1
Snrnp200,Abi1,2210016F16Rik
Pitrm1,Slc39a6,Dynlt1a
Fam50a,Il18,Elp5
Cept1,Dmwd,Snrnp35
Mxd1,Atp6v1d,Fancf
Oma1,Nfatc1,Aplp2
Elp2,Stt3b,Slc39a6
Tnpo1,Rbmx,L1cam
Thap3,Aplp2,Rps6ka1
Senp3,Suclg1,Neto2
Nemp2,Scyl1,Nkap
Dot1l,Cnot3,Med7
Tollip,Rock1,Txn2
Fcf1,Lonp1,Acot11
St6galnac4,Dars2,Tpgs1
Gm45902,Rsrc2,Hmga1
Eif2a,Med7,Pts
Utp18,Ammecr1,Ccdc92
Alg10b,Cactin,Nol11
Uimc1,Tada3,Fam177a
Ccdc88b,Nup188,Fth1
Mtif2,Nln,Atp6v0a2
Capns1,Cenpt,Stk26
Gna13,Rsph1,Zranb3
Ankrd49,Gtf3c6,Tbcd
Fam120a,Taf1b,Ptpmt1
Wdyhv1,Psme4,Slc25a37
Poldip2,C1galt1,Aph1a
Slc24a5,Wtap,Pbrm1
Wdr95,Ddx21,Fbxo42
Gpn1,St3gal6,Eps8
Bid,Olfr1369-ps1,Sf3a2
Rbm27,Ap3b1,R3hdm4
Secisbp2,Ranbp3,Atp6v0b
Lpin2,Vps53,Dyrk3
Adss,Pelp1,Mtmr1
Trib1,Mfsd14b,Ivns1abp
Gemin5,Mtmr1,Yme1l1
Sf3a3,Tsta3,Cdc26
Mxi1,Btbd1,Ddx54
Wdr48,Flywch1,Eif1b
March6,Fmc1,Tada3
Gdap2,Inf2,Itpr1
Fam114a2,Nap1l4,Pigyl
Lsg1,Zdhhc3,Dnm2
Tmub2,Eif3k,Rcc2
Polr3h,Rpe,Eif2b4
Pnrc2,Ing2,Fxr1
Rapgef1,Ptgr1,Spaca9
Rexo4,Itih5,Tjap1
Sbf1,Ccdc61,Atp2a3
Elmo2,Kin,Mrpl3
Gskip,Arid3a,Mfsd2a
Plekha5,Ndufaf1,Yaf2
Ddx56,Dlst,Taf1b
Prorsd1,Copz1,Adh5
Ung,Atxn10,Chfr
Actr1b,Cmss1,Trim35
Aldh16a1,Nolc1,Tmem205
Aldh18a1,Tada1,Poc5
C2cd3,Nup214,Pop1
Usp16,Flad1,Jmjd6
Ddx41,Nus1,Ccdc61
G3bp1,Rrp8,Pabpc1l
Gle1,Myo9b,Gtsf1
Spata5,Dgkz,Acap3
Ndufa9,Hspa9,Flad1
Pstk,Hdac2,Zpr1
Sec24b,Etaa1,Scrn3
Minpp1,Il1rl1,Lonp1
Cep63,Dad1,Flywch1
Prdx3,Dhx16,Nup188
Hdgfl2,Stub1,Tsta3
Ppp2r5c,Mllt3,Scyl1
Mboat7,Ddx52,Tfeb
Adprhl2,Gnl3l,Trp53i13
Thap7,Coa7,Coa7
Mtmr9,Acd,Polr1e
Dnajc25,Tada2a,Crem
Emc9,Hmga1,Arhgap33
Cd82,Prss57,Bccip
Ubl5,Pnkd,Qrfp
