wilcoxon,t-test,t-test_overestim_var
Taco1,Lmtk3,Kctd9
Oxct1,Pdcd7,Ifitm1
Fdft1,Med13l,Mgat4a
Vbp1,Klre1,Gnptab
Prune1,Hdac5,L1cam
Por,Slain2,Pomp
Ccnb1ip1,Tmem214,Efr3b
Cgas,Tmem138,Anxa4
Pdcl,Kctd9,Clptm1
Borcs5,Fancb,BC003965
Dcaf13,Gps1,Pim1
Pde4b,Ube2k,Ppwd1
Cops5,Nipsnap3b,Smdt1
Hsd17b12,Slc25a39,Apbb1ip
Vav1,Ppp2r2d,Vav1
Svil,Aplf,Bin1
Sptssa,Anxa4,Hdgfl2
Timm21,Ppwd1,Acot7
Nop58,Hbs1l,Atp5d
Mrps15,H3c1,Tiparp
Umad1,Mlh1,Ada
Shoc2,Tada3,mt-Nd1
Atp6v0e,Prmt5,Ppa2
Strbp,Sap18b,Mark2
Serf1,Trnt1,Pdcd7
Imp4,Traf7,Dhps
Ltv1,Banp,Slain2
1110059G10Rik,Pitpna,Tmem214
Ercc1,Lamtor3,Riox2
Chmp6,Taldo1,Tada3
Eif2s3x,Utp23,Ube2v2
Mars2,Mcm3ap,Unc50
Wbp2,Xrcc3,Tmem39a
Fasn,Etaa1,Ap5b1
Rae1,Selenon,Nipsnap3b
Sacm1l,Prkar2a,Trnt1
Cndp2,Kctd20,Tmem129
Tbc1d15,Pdik1l,Atp6v1c1
Cdkn2aip,Rbmx,Slc25a39
Slc30a6,Taf6,Cacna1i
Szrd1,Dnajc15,Adgrg1
Asna1,Cox7c,2510039O18Rik
Gm10184,Tmem129,C1d
Slc25a33,Ccnc,Traf7
Dhx38,Gata3,Nploc4
Brix1,Mmadhc,2310011J03Rik
Nbn,Bola2,Rexo5
Pcid2,Kctd5,Plek
Tango2,Tiparp,Prkar2a
Nck2,Cyb5r3,Lrp8
Dennd1b,Cdkn2d,Eef1akmt2
Mutyh,Wtap,H3c14
Lasp1,AI467606,Ppp2r2d
Rbm15b,Tmem39a,Hbs1l
Rnaseh1,Ppp4c,Arl1
M6pr,Pik3r6,Cyb5r3
Bcl2l12,Degs1,Ube2k
Cd24a,Tmem29,Gps1
Pdlim5,Utp6,AI467606
Sec13,Ada,Gata3
Ints3,Cwc15,Utp6
Abt1,Tbca,Prmt5
Mtmr12,Rexo5,Taf6
Traf4,Zfp207,Cep135
Klf10,Dhrs7b,Rnf168
Grap2,Cog8,Etaa1
Rnf40,Exosc7,Dyrk3
Tmem68,Magi3,Utp23
Emd,Rnf168,Mcm3ap
Map3k4,Kin,Kctd20
Gng12,Ruvbl1,Mmadhc
Rps6ka1,Nus1,Cdkn2d
Ppp1r14b,Dus1l,Dsp
Nfkbid,Atp8b4,Cntrob
Nus1,Nploc4,Rbmx
Hmgcl,St3gal4,Rb1
Pds5a,Cdca7,St3gal4
Pebp1,Rb1,Pitpna
Ranbp2,Phax,Kctd5
Chd1l,Tpm1,Ifitm3
Pigq,Msh2,Tmem29
Cep192,Cep135,Cdca7
Ralgapa2,Xkr5,Spice1
Lin37,Cep192,Spryd3
Ppwd1,Drg2,Npat
Wdr3,L1cam,Cog8
Sinhcaf,Spice1,Dus1l
Ftsj3,Spryd3,Ccnc
Atr,Npat,Dhrs7b
Exosc1,Gse1,Bola2
Asb1,Txndc9,Zfp207
Gtf2h2,Tamm41,Drg2
Wrap53,Carnmt1,Tamm41
Rassf1,Rps2,Fgf13
Kin,Phf11b,Rps2
Med20,Rint1,Kin
Fbxo31,Pfdn4,Ogfrl1
Mrpl1,Mgat4a,Gtf2ird1
Fam136a,G3bp2,Ints2
Ints4,Pdcd6ip,Ruvbl1
Ppa2,Ncoa5,Ifitm2
Tmem39b,Cntrob,Lamtor3
Fam98b,Mrpl46,Wdr31
Isca1,H4c14,Tspan4
Oxnad1,Thoc7,Mid1
Gfpt1,Tshz1,Degs1
Marcksl1,Tpst1,Cox7c
Hmces,Snx1,Ncoa5
Cops7a,Ints2,Sec24d
Txndc11,Exosc1,Dnajc15
Rbm48,Tmem237,Atp8b4
Rdh11,Lrp8,Gga2
Cic,mt-Nd4l,Carnmt1
Pgm2,Bms1,Taldo1
Gemin5,Mid1,Tmem237
Pcbd2,Sipa1,Nus1
Slc25a25,Eno1b,Msh2
Snx5,Dock11,Eno1b
Ankrd13a,Rsl1d1,Tshz1
Dhrs13,Ifitm1,Rint1
Sec24d,Nap1l4,Gse1
Vdac1,Tufm,Sema7a
Fbxo45,Plrg1,Exosc7
Bclaf3,Mrpl37,Piezo1
Mbd2,Tfrc,Wtap
Tmem129,Tmem183a,Ergic1
Mrpl33,Phrf1,Eya2
Tnks1bp1,Setd3,Tpm1
Ski,H2ac7,Tnks1bp1
Cox10,Tmem101,Cep192
Srrd,Phpt1,Spag1
Mtfmt,Usp48,Dnaaf5
Scap,Tspan4,Rbm44
Fam177a,Piezo1,Phpt1
Ppm1d,Hnrnpll,Tfrc
Mtg1,Xrcc6,9130230L23Rik
Snx12,Ntan1,Txndc9
Bcl2l1,Sema7a,Ppp4c
Kbtbd4,Sec24d,Pfdn4
Trnau1ap,Ube4a,Slc35c1
Cherp,Cnot8,Nefh
Nprl2,Coa3,Snx1
Kcnk7,Trpc1,Cep57l1
Brd4,Gga1,Phax
Rad9a,Trappc1,Tmem101
Kifc5b,Fgf13,Hdac6
Gosr1,Sgta,Nr4a1
H2ac10,Rmnd5b,Rnft1
Dbnl,Rps6ka3,Bms1
Nmral1,Dele1,Ube4a
Slc35a3,Yme1l1,Mrpl37
Mfsd14b,Gga2,Xrcc6
Trappc2,Nr4a1,Rmnd5b
Nabp1,Picalm,Pdcd6ip
Grwd1,Tle5,Plrg1
Alyref2,Pitpnb,G3bp2
Edc4,Tppp3,Rcn1
Tmc8,Slc35c1,Dock11
Ccdc134,Ergic1,Mrpl46
Smpd1,Cep57l1,Tufm
Irf8,Dhx16,Thoc7
Ndufb3,Rnft1,Tmem183a
Fnip1,Syne3,Cstf1
Zfpl1,Tnks1bp1,Hnrnpll
Slc30a5,Dnaaf5,Syne3
Ddx47,Rbm34,Dhx16
Aldh16a1,Srebf1,Exosc1
Dusp4,Blvra,Dele1
Adrm1,Nbeal2,Phrf1
Trmt10a,Cdc23,Setd3
N4bp1,Megf9,Tbca
Atpaf2,Dnajc11,Sfmbt1
Tdg,Usp37,Sgta
Pigu,Klf6,Dgat2
Nbeal2,Limd1,Mnd1
Ppp1r21,Myh9,Usp37
Ankrd50,Gnl3l,Cwc15
Zdhhc5,Gabpa,Galnt10
Stard3nl,Cisd2,Rps6ka3
Ccdc186,Haus1,Ntan1
Gid8,Ankrd49,Wdr83
2700049A03Rik,Slc35a4,Acsbg1
Nr4a1,Ap5b1,Slc9a5
Tmsb4x,Sucla2,Rsl1d1
Fam98a,Spag1,H1f10
Rfk,Spg21,Umad1
Prkcsh,Ccdc25,Epha8
Tle1,Wars,Gga1
Tmem19,Nefh,Coa3
Mef2a,Brcc3,Tle5
Epn1,Sars2,Pitpnb
Phf13,Cstf1,mt-Nd4l
Cnot3,Hist1h2bp,Picalm
Srsf6,Umad1,Usp48
Fbxo42,Rcn1,Cnot8
Tcea1,Baiap2,Sipa1
Mettl16,Acsl4,Nap1l4
Mfsd5,Wdr83,Sars2
Cluh,Mbd3,Limd1
Fancg,Mfn2,Myh9
Pank3,Tmem50b,Slc35a4
Trp53rkb,Szrd1,Dnajc11
Ppp1r15b,N4bp1,Srebf1
Gpr108,Kif2a,Tmem50b
Rexo5,Gzmf,Cyb5r1
Taf5l,Net1,Rasl11b
Tfeb,Arpc2,Haus1
Zcchc10,Hdac6,Nbeal2
Slc7a6os,Gfm1,Gabpa
Znhit1,Thap11,Gnl3l
BC003965,Ogfrl1,Slc16a3
Fuom,Galnt10,Phf11b
Slc25a30,Nelfb,Fbxl2
Cdk2ap2,Xpo4,Rbm34
Hsd17b4,Mnd1,Wars
Reps1,Dyrk3,Cdc23
Atxn7l3,Dmac1,Plcg2
Thrap3,Smim15,Acsl4
Cct2,Gimap7,Mfn2
Msh2,Ufsp2,Ccdc14
Txlna,Cd2bp2,Ankrd49
Hspa9,Sde2,Baiap2
Srm,Rasa3,Lztr1
Cyb5r1,Yy1,Trappc1
Mettl3,Acsbg1,Thap11
Slc24a5,Dnpep,Blvra
Ppif,Dars2,Dars2
Scrn3,Gtf2ird1,Crip2
Tcof1,Crip2,Net1
Spop,Lztr1,BC035044
Ftl1,Cacna1i,Cisd2
Myadm,Naa38,Mars2
Hnrnpul1,Gcsh,Dnpep
F8a,Dsp,Ccdc25
Cul1,Rngtt,Sucla2
Dcaf7,BC035044,Gcsh
Arfip2,Clpp,Yme1l1
Hnrnpdl,Usp10,Spg21
Stx18,Sfmbt1,Klf6
Dhx9,Sympk,Gfm1
Luc7l,Smn1,Arpc2
Rex1bd,Pepd,Kcnk5
Clpp,Lrrc42,Nemp2
Rpap1,Nsun2,Smim15
Spcs1,Nemp2,Slc16a10
Atp6v1c1,Dcaf7,Slc35b4
Tspan4,Hltf,Mbd3
Ext2,Tnfrsf13c,Slc27a4
Smad3,Ftsj1,Ftsj1
Ripk1,Jkamp,Ufsp2
Sap18b,Slc16a3,Ctdp1
Ppp1r10,Ctnnb1,Hcn2
Cmah,Dlst,Szrd1
Ptbp1,Capza2,Slc25a37
Slco3a1,Ctdp1,Fam20b
H2-Q7,Rbm27,N4bp1
Atrip,Trappc5,Skap2
Rock2,Kcnk5,Brcc3
Pycrl,Mdm2,Nelfb
Pusl1,Afg3l1,Kif2a
Ap2a1,Adgrg1,Tnfrsf13c
Eif2b4,Ggct,Glt8d1
H2bc3,Slc27a4,Dmac1
Crmp1,Cc2d1a,Usp10
Eif2b3,Clip1,Cc2d1a
Pias1,Cyb5r1,Pepd
1700020L24Rik,Plcg2,Rsph10b
Ndufs6,Alkbh5,Sde2
Atp1a1,Wdr31,Gimap7
2310061I04Rik,S100a6,Mical2
Gnpat,Mrpl38,Xpo4
Fig4,Mars2,Sympk
Fbxl8,Thyn1,Rngtt
Elp4,Slc25a37,Lrrc42
Cdc5l,Eya2,Coq4
Rpp21,Snd1,Jkamp
Vps33a,Skap2,H3c8
Gpalpp1,Glt8d1,Rmdn3
Rmnd5b,Nptn,Smn1
Pik3cd,Arl6ip6,Capza2
Pacs2,Slc35b4,Arl6ip6
Ap1g2,Psmd5,Il10
R3hcc1,Rmdn3,Ogfod3
Usp22,Ptges2,Naa38
Vrk1,Ccdc14,Crybb1
Isyna1,Agpat1,Clpp
0610010K14Rik,Lsp1,Trim47
Hspa4l,Copb1,Katnb1
Abr,Wrnip1,Cd2bp2
Nudt9,Pno1,Rasa3
Ints9,Armc5,Zfp958
Arl16,E130309D02Rik,Mrps31
Ehd4,Osbpl5,Trappc5
Exoc1,2810004N23Rik,Ptges2
Cdyl,Ifitm3,Cks1brt
Ndufb2,Kif5b,Caprin2
Slc4a1ap,Exosc4,Gng12
Smarcd2,Hist1h4n,Ctnnb1
Eprs,Rtca,Camk2n2
Tradd,Katnb1,Mrm2
Pyroxd1,Mrps31,Hltf
Mettl6,Purb,Tonsl
Tigar,Baiap3,Yy1
Phf2,Abt1,Dcaf7
Abhd11,Coq6,Agap3
Pnpt1,Nelfa,Thyn1
Sertad2,Gcc2,Mrpl38
Synrg,Sacm1l,F2rl2
Ccne2,Fam20b,Nsun2
Tnpo1,Pknox1,Rbm27
Grhpr,Slain1,Sap130
Fmnl1,Prrc2b,Armc5
Alkbh4,Atf4,Ggct
Nipsnap3b,H3c14,Osbpl5
Sh3gl1,Rrp36,Exosc4
Mrps23,Agtpbp1,Coq6
Gar1,Tdg,Hes1
Fech,Fry,Ankrd9
Zfp830,Rwdd2b,Jade3
Tmem251,Eif4ebp2,Ston2
Tysnd1,Polr2i,Afg3l1
Ercc6l2,Zmat2,Pno1
Klhdc10,Tonsl,Agpat1
Casc3,Diablo,E130309D02Rik
Depdc5,Arid1a,Dlst
Sf3b3,Sh2d3c,Sacm1l
Hus1,Sugt1,Fry
Ciao2a,Rasl11b,S100a6
Fam120a,Camk4,2700049A03Rik
Traf7,Gusb,Clip1
Eno1b,Efr3b,Wrnip1
Ada,Mef2a,Rtca
Borcs7,Sumf2,Snd1
Slc33a1,Mcph1,Mdm2
Pacs1,Dars,Gngt2
2810004N23Rik,Txlna,Rwdd2b
Psmd8,Stk24,Ptgr1
Mpp1,Setd6,Wwp1
Lpcat1,Spns1,Lsp1
Abhd10,Phb,Gcc2
Galnt10,Asf1a,H2ac13
Rab6a,Cox8a,Asb1
Cul4a,2700049A03Rik,Abt1
Ndufs7,Acot8,Psmd5
Coasy,Sap130,Metrnl
Traf6,Tex261,Rps17
Trub2,Adgre5,Alkbh5
Ykt6,Fbxl2,Tmem68
Eral1,Gng12,Baiap3
Mrpl16,Gpd2,Nptn
Apmap,Znhit1,Spns1
Zfp639,Cul3,Sumf2
Mvd,Agap3,Hmx2
Cog6,Ifitm2,Atf4
Pcyox1l,Coq4,Rrp36
Glo1,9130230L23Rik,Pknox1
Arl6ip4,Ngly1,2810004N23Rik
Agap3,Nip7,Agtpbp1
Grpel2,Snx18,Nelfa
Thyn1,Coa7,Cd79b
Ogfod2,Cldnd1,Copb1
Ermp1,Mrm2,Mcph1
Msl3,Pgrmc2,Purb
Slc15a4,Rock2,Mef2a
Itgb3,Ogfod3,Ccdc163
Flt3l,Pfdn1,Zmat2
Kif13b,Prpf8,Chtf8
Mrgbp,Rpf2,Cox8a
Fbxo7,Asb1,Sh2d3c
Dis3,Ergic2,Xylb
Syngr2,Ppp1r15b,Kif5b
Maz,Rbm44,Trgc2
Rpl7l1,Ripk1,H2bc13
Eif4e3,Sdhaf2,U2af1l4
Snai3,Rbm28,Eif4ebp1
Mmadhc,Prpf4b,Slain1
Fut11,Tex10,Lhpp
Snapc1,Phf20l1,Tmem176a
Mrps11,Rps17,Coa7
Adamts10,Wwp1,Rtkn2
Selenot,Pttg1,Camk4
Cwc27,Slc9a5,Snx18
Coq4,Lrrc20,Tdg
Cybc1,Eif4ebp1,Setd6
Gon7,Tnfsf9,Gpd2
Ap5m1,Fkbp8,H2ac11
Ipo7,Caprin2,Pgrmc2
Adam8,Dgkh,Tnfsf9
Myo18a,Gngt2,Txlna
Otud7b,Foxk2,Gusb
Ccdc127,Usp7,Adam8
Snip1,Cnep1r1,Polr3g
Dhx36,Dera,Znhit1
Slc30a7,Cars2,Polr2i
Epm2aip1,Prdx3,Diablo
Pigt,Emg1,Eif4ebp2
Rabif,Ech1,Dars
Rnf7,Hook1,Adgre5
Rrp12,Slc16a10,Atp1b1
Anxa7,Gtf3c6,Asf1a
Emc3,Abce1,Sugt1
Xpo7,Tmem68,Gkap1
Dtnbp1,Snap29,Acot8
Tnk2,Ptgr1,Cldnd1
Cox19,Chtf8,Prrc2b
Pop7,Adam8,Lrrc20
Thap7,Vrk1,Nme2
Rp9,Ankrd9,Phb
Azin1,Zfand5,Arid1a
Snx1,Ston2,Pcdhgc4
Gpat4,Rad23b,Skp2
Cntrob,Zfp958,Cul3
1600012H06Rik,Ipp,Rpf2
Tpm1,Rsph10b,Gm45902
Rwdd4a,Tnk2,Tex10
Bet1,Ube2j2,Nip7
Tfpt,F2rl2,Tex261
Supv3l1,Gm45902,Msh5
Ints1,Atp5h,Tnk2
Rabep1,Jade3,Ngly1
Ide,Eif2d,Hook1
Irf3,Mrpl48,Gpd1l
Romo1,Ccdc163,Prpf8
Elp5,Cd79b,Sema4f
Pdcd10,Gpd1l,Ppp1r15b
Arpc4,Rtn4,Cars2
Helq,U2af1l4,Plxdc1
Cradd,Wsb1,Slc30a6
Ccdc71,Ykt6,Stk24
Tmem238,Crybb1,Rock2
Dzip3,Ubxn2b,Pfdn1
Ngdn,1110059G10Rik,Clec12a
Rexo4,H3c8,Foxk2
Bckdk,Amfr,Prpf4b
Dnajb6,Polr3g,Dock5
Med31,Nme2,Fig4
Ctps2,Plxdc1,Sdhaf2
Strn,Fig4,Ripk1
Cab39,Paf1,Wdr90
Dhodh,Eif3d,Dgkh
Gpx1,Smim7,6720489N17Rik
Dhx8,Gkap1,Ubxn2b
Oma1,Acin1,Cnep1r1
Alg10b,H2ac11,Ergic2
Dnajc4,Skp2,Eif2d
Cdk19,Dock5,Pttg1
Dus3l,Rad17,Vrk1
Polr3c,Ddx56,Nupr1
Dennd6a,Prrc1,Rbm28
Echs1,Zdhhc16,Prune1
Armc8,Slc30a6,Phf20l1
Ptcd3,Rassf1,Snap29
Clybl,Prune1,Ipp
Thg1l,Ndufaf7,1110059G10Rik
Actr6,Larp4b,Usp7
Llgl1,Bri3bp,Fkbp8
Ap2m1,Kpna6,Cpd
Sin3b,Rnf181,Dera
Tubb2b,Cap1,Abce1
Fam129a,Wdr90,Trip10
Elp6,Med16,Gtf3c6
Dnaja2,Mtrf1l,Wsb1
Zfp472,Atp6v1b2,Ykt6
Dhps,Adrb2,Paf1
Gtf2h1,Ap3m1,Prdx3
Fcer1g,Trim47,Ddx56
Rab22a,Zdhhc3,Adrb2
Clk3,Nemp1,Emg1
Ak2,Cers5,Dnaaf2
Letm1,Rnf115,Amfr
Hspa13,Cks1brt,Fam78b
Slc27a4,Ier2,Prrc1
Zc3hc1,Camk2n2,Nemp1
Uqcrq,Noc4l,Ap3m1
Cers5,Lhpp,Ech1
Zc3h4,Qrsl1,Atp6v1b2
C1qbp,Dhcr24,Smim7
Rabgef1,Clp1,Eif3d
Cobll1,Mcu,Gpx8
Mapkapk2,Hes1,Rtn4
Pttg1ip,Pcdhgc4,Zfand5
Klhl28,Hypk,Ndufaf7
Hbs1l,Ercc1,Atp5h
Diablo,Wdr3,Rnf181
Sil1,Msh5,Luzp1
Tmem131,Dgat2,Kpna6
Palb2,Sbf1,Mtrf1l
Dclre1a,Pin4,Bri3bp
Dhx32,Bet1,Zdhhc16
Tmem184c,Aasdhppt,Rad23b
Cep72,Metrnl,Mrpl48
Enoph1,H1f10,Pald1
Hltf,Bap1,Med16
Cltc,Eps15l1,Tmem221
Osbp,Kcnk7,Ube2j2
Cox18,Zfp91-1,Muc20
Uba6,Epha8,Noc4l
Asns,Rmi1,Tfeb
Vps50,Golga3,Rad17
Dctn5,Mrpl21,Rassf1
Bloc1s6,Sms,Dhcr24
Nelfb,Dnaaf2,Golga3
Dnajc17,Rwdd4a,Zdhhc3
Zfp825,L3mbtl2,Tmprss13
Alg3,Nfx1,Ercc1
Glmn,Safb,Bap1
Pitpnb,Atp6v0b,Cers5
Dynlt1a,Slc25a4,Zfp825
Nanp,Sema4f,Mcu
Flot2,Polr3c,Cap1
Lcmt1,Hcn2,Larp4b
Stn1,Ptrhd1,Cited1
Unkl,Krcc1,Sbf1
B3gat3,Tmem176a,Eps15l1
Nol9,Dcps,Ier2
Gzmm,Ppif,Terf2
Neto2,Anapc7,Nfx1
Ptgr2,Gid8,Slc4a8
Dnajb4,Trip10,Aasdhppt
Malt1,Dctn1,Kcnk7
Arhgap18,Trgc2,Wdr3
Tars,H2ac13,Atp11c
Fbxl15,Slc16a1,Clp1
Prmt9,Dxo,Bet1
Cebpg,Ndufa8,Qrsl1
Tomm22,Zfp825,Focad
Zfand2b,Thoc1,Slc25a4
Heatr1,Pycrl,Hus1
Coq5,Terf2,Pycrl
Wdr92,Luzp1,Rnf115
Txndc17,Ndufv2,Dxo
Vps72,Atp11c,Acin1
Cpt2,Focad,Fbxo45
Atg4b,Zdhhc5,Dennd4c
Sde2,4930503L19Rik,Fbxo42
Vezf1,Coa5,Zdhhc5
Man1b1,Denr,Ppif
Fkbp15,Mier1,Rmi1
Retreg2,Sc5d,Gm8879
Lss,Btbd1,Man1b1
Mrps30,Scaf1,L3mbtl2
Ptpn7,Atpsckmt,H3c7
Mosmo,Mylpf,Atp6v0b
Tbc1d7,Mical2,Rwdd4a
Mtch2,Fbxo42,Zfp91-1
Trappc10,Sntb2,Mrpl21
Ric8a,Fam98b,Emilin1
Eif3j1,Kcmf1,Gm7324
Ssr3,Slc4a8,Dctn1
Prr14,Spg11,Ptrhd1
Dpp3,Tfeb,Safb
Taf4,Ptbp3,Mylpf
Chst12,Tnpo3,Slc16a1
Rce1,Ddx3x,Il31ra
Suds3,Rfk,Sntb2
Zranb3,Cpd,Pin4
Stxbp5,Fbxo45,4930503L19Rik
Zfp518a,Dennd4c,Faxc
Ints8,Rtkn2,P2ry12
Pnpla2,Dad1,Krcc1
Sod1,Gnai3,Sms
Tbl3,Alas1,Hypk
Fam20b,Spint2,Snrpn
Riox2,Ik,Bicd2
Hinfp,Il10,Hdhd3
Chid1,Bicd2,Coa5
Npepps,Mpdu1,Spg11
Klc1,Hus1,H4c1
Sertad1,Tmem189,Pir
Pou2f1,Ndufb5,Thoc1
Plpp5,Primpol,Plpp1
Mfap1b,Cers2,Anapc7
Rhot1,Man1b1,Erfe
Fbxw8,Mgat1,Alas1
Actr1b,Fam49b,Gid8
Poldip2,Zdhhc8,Dcps
Klhl2,Ube2j1,Atpsckmt
Bcat1,P2ry12,Cish
Creb3l1,Brd7,Spint2
Hccs,Actr10,Kcmf1
Ruvbl1,Pfkl,Gipc2
Taf12,Irf4,Btbd1
Coq2,Tmem221,Trim16
Chchd6,Tnnt1,Ddx3x
Tfb1m,Traf2,Scaf1
Rrn3,Hnrnpa1,Sc5d
Lrpprc,Sp1,Tnnt1
Pdxdc1,Fli1,Rfk
2310022A10Rik,Necap2,Polr3c
Sema4d,Anapc1,Adgrg5
Mgat2,Tbc1d15,Tnpo3
Atp13a3,Pi4k2b,Ndufv2
Ncbp2,Atp6ap2,Fam98b
Fam192a,Fam133b,Ndufa8
Ptar1,6720489N17Rik,Zdhhc8
Opa1,Becn1,Ube2j1
Klf13,Pald1,Lgmn
Gps1,Srf,Mgat1
Snrpb2,Fam78b,Pi4k2b
Nr3c1,Kremen2,Mier1
Dhrs4,Azi2,Irf4
Dmap1,Med17,Tmem189
Apaf1,Dazap2,Primpol
Rps17,Sar1b,Denr
Ngrn,Rpp25l,Tyrobp
Msrb1,Mtx2,Gnai3
Wsb1,Acad9,Dad1
Tcirg1,Trappc13,Cers2
Rnf5,H3c7,Dclk2
Tmub2,Rpain,Ptbp3
Dnm2,Gm7324,Pfkl
Zmynd11,Tor1b,Rasal1
Nrros,H2bc13,Myo9a
Pcnp,Hdhd3,Traf2
Slx4,Med6,Hnrnpa1
Pidd1,4833439L19Rik,Sp1
Acap3,Arl2bp,St3gal5
Commd9,Pdcd6,Ndufb5
Polg,Mapre2,Mpdu1
Gpkow,Rasal1,Ik
Mgat4a,H4c1,Brd7
Nufip1,Hmx2,Med6
Kdelr1,Tmem263,Actr10
Rabggtb,Reps1,Tor1b
Tmem120a,Atp6v1e1,Med17
Mboat7,Mesd,Mesd
B4galt7,Ddx27,Anapc1
Rad51c,Cnpy2,Gm27029
Tbc1d10a,Adprhl2,Hps6
Yipf6,Mrpl11,H4c12
Zmym3,Clec12a,Necap2
Ppp2r1b,Ddx46,Tbc1d15
Ccar1,Xylb,Evpl
Top3a,Atxn7l3,Kremen2
Tomm34,Rhof,Trappc13
Khnyn,Sla2,Srf
Rmc1,Ankle2,4833439L19Rik
Lars2,Atad1,Fam133b
Cc2d1b,Cebpg,G430095P16Rik
Mnd1,Atp1b1,Fam49b
B9d2,Rfxap,1700028J19Rik
Flii,Cish,Ablim2
Pus10,Supv3l1,Fli1
Dlst,Map4k1,Rpp25l
Mettl14,Mphosph8,Atp6ap2
Bet1l,Psmg3,Btnl9
Zfp688,Ago2,Becn1
Gtf3c2,Tollip,Acad9
Ttc13,Tmem33,Srd5a1
Tmco4,Fdft1,Rpain
Bud13,Wdr45b,Azi2
Cep164,Sacs,Prkcd
Psmf1,Cpsf4,Rims3
Luc7l3,Eif5,Tex15
Abcb7,G430095P16Rik,Slc41a2
Scd2,Gm17018,Mtx2
Pafah1b1,Atp2a3,C8g
Wdr46,Trmt10a,Nanos1
Nme2,Dhrs4,Supv3l1
Dnajc14,Bckdk,Cystm1
Arfip1,Npc1,Cebpg
Map4k1,Ahcyl1,Sar1b
Galnt6,Wdr75,Reps1
Iqgap3,Hps6,Tmem263
Snx9,Prkcd,Dazap2
Sel1l,Tex15,Nkd1
Gtf2a1,Mapk1,Slx4
Med29,Stk26,Sla2
Ehmt1,Bpnt1,Adprhl2
Capn7,Lpcat3,Tollip
Gpr160,Irf3,Npc1
Slc25a51,Coq3,Atxn7l3
Acyp2,Pgls,Atp6v1e1
Uggt1,Cited2,Fdft1
Zfp869,Slx4,Trmt10a
Slc38a10,Tm9sf3,Mapre2
Tnnt1,Zmpste24,Rnf144a
Washc5,Gcdh,Ankle2
Ppp3cb,Mrpl43,Mrpl11
Mrfap1,Fam136a,Sacs
Ciao1,Ppp1r10,Ddx27
Ttc4,Gm27029,Wdr75
Dpm3,Agtrap,Arl2bp
H2aw,Gak,Rhof
Crcp,Cdc42se2,Xylt1
Krr1,Rabggtb,Ccno
Clic4,Nfs1,Atp2a3
Yars2,Strbp,Bckdk
Mast3,Pusl1,Grwd1
Psmd9,Synrg,Phlda2
Cdc26,Nanos1,Pdcd6
2310033P09Rik,Adgrg5,Cnpy2
Grb7,Dclk2,Agtrap
Cpsf2,Ankrd50,Cpsf4
Gpatch11,Plpp1,Fam234b
Scarb1,Yeats4,Alms1
2310057M21Rik,Gm49336,Gpr137b
Pop1,Mplkip,Psmg3
Chchd4,Spag7,Bpnt1
Mettl4,Dapk3,Pusl1
Zc3h10,Fam234b,Osm
Dpp9,Slco3a1,Mphosph8
Vamp7,Grwd1,Hinfp
H2ac18,Alg5,Atad1
Slamf1,Uggt1,Kcnq5
Bri3bp,Ppp2r5c,Rfxap
Patl1,Faxc,Wdr45b
Serpinb9b,Tmprss13,Dhrs4
Ccar2,Mief1,Ahcyl1
Sar1a,Cited1,Tmem33
Slc16a3,Gpn1,Rsph1
Zfp414,Ubxn1,Eif5
Recql4,Mfsd14b,Gm10131
Plcl2,Glod4,Gm17018
Ints13,Gosr1,Gm10282
Knop1,Otulin,Map4k1
Ipo11,Dtnbp1,Ago2
Dhcr7,Ablim2,Cep131
Mrm2,Nupr1,H2bc7
Trappc11,Hspa4l,Cited2
Pcgf6,Dync1li1,Ppp1r10
Fxr2,Emilin1,Tfb1m
Srpr,Slc7a6,Fam136a
Papss1,Tfb1m,Lpcat3
Tarbp2,Dhx40,Mafa
Rpf2,Mtmr12,Itga2
Cpsf7,Myo9a,Irf3
Xpo5,Pir,Fbxo34
Psmg3,Gm10282,Mtmr12
Gstp1,Tent4b,Coq3
Wdr74,Hccs,Tent4b
Spint2,St6galnac6,9530077C05Rik
Trmt6,Zc3h15,Ddx46
Uba5,St3gal5,Mief1
Rabl3,Emc1,Opn3
Pcyt1a,Xylt1,Arfgef2
Limk2,Pmpcb,Dtnbp1
Padi2,Fam126a,St6galnac6
H3c1,Trim16,Ddx11
Mad2l2,Vps52,Ankrd50
Tmem62,Ddx11,Mapk1
Secisbp2l,Bclaf3,Slco3a1
Ankrd40,Sec63,Gcdh
Rrp9,Rims3,Pdxp
Inpp4a,Tyw1,Strbp
Nubpl,Casp3,Marcks
Ppp2r2d,Arfgef2,Ppip5k1
Ciao3,Nck2,Nfs1
Pla2g12a,Desi1,Idh1
Luzp1,Fbxo34,Zmpste24
Mzt2,Hinfp,Gpn1
Dvl2,Rsph1,Plpp5
Hmg20a,Alms1,Stk26
Faap100,Plpp5,Mfsd14b
Sra1,Muc20,Gak
Wdr53,Prex1,Slc7a6
Pask,Sirt6,Cdc42se2
BC035044,C8g,Tm9sf3
Limd1,Ptger4,Pgap3
Gtf3c6,Gpx8,Pck2
Clns1a,Pck2,Phf13
Mtmr2,Nbn,H4c11
Snapc3,Rnf144a,Pgls
Pggt1b,Slc35c2,Hspa4l
Impad1,Ccdc167,Mrpl43
Sclt1,Slc25a33,Bclaf3
