,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Igkv14-126,ENSMUSG00000094345,6,67896642,67896172,+,-0.0087,0.0,0.0,False,,,,,,,,,,,,,,,
Igkv1-117,ENSMUSG00000094335,6,68121827,68121046,+,-0.0041,0.0,0.0,False,,,,,,,,,,,,,,,
Igkv3-7,ENSMUSG00000076598,6,70608036,70607437,+,-0.0056,0.0,0.0,False,,,,,,,,,,,,,,,
Eif2ak3,ENSMUSG00000031668,6,70905245,70844515,+,-0.0094,7.4099445,-0.9635151624679565,False,,,,,,,,,,,,,,,
Krcc1,ENSMUSG00000053012,6,71285319,71271677,+,0.033,0.16927955,-0.3065875768661499,False,,,,,,,,,,,,,,,
Cd8b1,ENSMUSG00000053044,6,71337494,71322788,+,-0.2331,0.05205246,0.1643589735031128,True,6.869479254727699,8.505137570576405,0.434444123792357,15.768022626251822,0.03446567170321942,0.18279725313186646,2.3866868019104004,0.15794979501460782,0.0,0.0,0.48015206357289353,0.573098714503539,12.407795371680425,1.6144392151841649,1.612843227645228
Cd8a,ENSMUSG00000053977,6,71379173,71373427,+,-0.1694,0.015461537,-1.3175313472747803,False,,,,,,,,,,,,,,,
Rnf103,ENSMUSG00000052656,6,71510881,71493894,+,-0.0422,1.5655447,-2.61130952835083,False,,,,,,,,,,,,,,,
Chmp3,ENSMUSG00000053119,6,71582609,71543797,+,-0.0102,2.3054848,-1.8264119625091553,False,,,,,,,,,,,,,,,
Immt,ENSMUSG00000052337,6,71877388,71831331,+,0.2419,0.5449417,-0.451615571975708,False,,,,,,,,,,,,,,,
Polr1a,ENSMUSG00000049553,6,71984935,71909053,+,0.0233,1.8502686,-0.583460807800293,False,,,,,,,,,,,,,,,
St3gal5,ENSMUSG00000056091,6,72154571,72097592,+,0.0454,0.29183084,-0.2198317050933838,False,,,,,,,,,,,,,,,
0610030E20Rik,ENSMUSG00000058706,6,72353148,72347317,+,-0.0633,0.1613951,-0.3415132761001587,False,,,,,,,,,,,,,,,
Ggcx,ENSMUSG00000053460,6,72430712,72414308,+,-0.0198,1.3948492,-0.4471249580383301,False,,,,,,,,,,,,,,,
Capg,ENSMUSG00000056737,6,72562983,72544391,+,0.1742,0.050146155,-0.7549852132797241,False,,,,,,,,,,,,,,,
Suclg1,ENSMUSG00000052738,6,73276911,73248382,+,0.144,0.2582696,-0.1377103328704834,False,,,,,,,,,,,,,,,
Gcfc2,ENSMUSG00000035125,6,81959915,81923669,+,0.0205,1.0323404,-0.00550997257232666,False,,,,,,,,,,,,,,,
Aup1,ENSMUSG00000068328,6,83057808,83054521,+,-0.0136,0.12215855,-1.4347810745239258,False,,,,,,,,,,,,,,,
Pcgf1,ENSMUSG00000069678,6,83080855,83077869,+,-0.0332,0.20803724,-0.6368799209594727,False,,,,,,,,,,,,,,,
Mogs,ENSMUSG00000030036,6,83118898,83115496,+,0.082,0.048397813,-5.721737861633301,False,,,,,,,,,,,,,,,
Dctn1,ENSMUSG00000031865,6,83200117,83165920,+,0.04,0.1407917,-1.1700551509857178,False,,,,,,,,,,,,,,,
Mob1a,ENSMUSG00000043131,6,83343776,83326016,+,-0.0463,0.23521134,-0.6471103429794312,False,,,,,,,,,,,,,,,
Bola3,ENSMUSG00000045160,6,83360136,83349147,+,0.2097,0.08834523,-0.46369290351867676,False,,,,,,,,,,,,,,,
Vax2,ENSMUSG00000034777,6,83738313,83711264,+,0.0196,0.54829353,0.6780864894390106,True,0.2787185984995407,0.9779348839713661,0.5825907168839635,5.7887599357051185,0.33444962844252585,0.0629068985581398,0.0954560786485672,0.23926378645204952,0.0,0.0,0.4558407619866365,0.19542595970817364,0.2914089826337094,0.861613736067736,1.5516558053673601
Nagk,ENSMUSG00000034744,6,83804018,83794982,+,0.0141,0.8912639,-1.2261974811553955,False,,,,,,,,,,,,,,,
Zfp638,ENSMUSG00000030016,6,83989550,83867109,+,-0.0228,3.475742,-2.0487008094787598,False,,,,,,,,,,,,,,,
Cct7,ENSMUSG00000030007,6,85468475,85451514,+,0.2919,0.02150202,-1.0542926788330078,False,,,,,,,,,,,,,,,
Alms1,ENSMUSG00000063810,6,85702753,85587531,+,0.0245,4.542242,-0.27630043029785156,False,,,,,,,,,,,,,,,
Tprkb,ENSMUSG00000054226,6,85930284,85911865,+,0.0053,0.45343003,-0.44613587856292725,False,,,,,,,,,,,,,,,
Fam136a,ENSMUSG00000057497,6,86370058,86365646,+,0.154,0.124331124,-0.44239211082458496,False,,,,,,,,,,,,,,,
Snrpg,ENSMUSG00000057278,6,86379328,86371304,+,0.2278,0.19497462,-0.4935908317565918,False,,,,,,,,,,,,,,,
Tia1,ENSMUSG00000071337,6,86433405,86404219,+,0.0023,3.2545636,-1.9619388580322266,False,,,,,,,,,,,,,,,
C87436,ENSMUSG00000046679,6,86473500,86438374,+,-0.0122,7.642917,-7.140992164611816,False,,,,,,,,,,,,,,,
Aak1,ENSMUSG00000057230,6,87003223,86849517,+,-0.0845,4.302037,-0.5956945419311523,False,,,,,,,,,,,,,,,
Nfu1,ENSMUSG00000029993,6,87028461,87009236,+,0.1271,0.15798709,-1.0728585720062256,False,,,,,,,,,,,,,,,
Gfpt1,ENSMUSG00000029992,6,87092197,87042846,+,0.0146,1.3422532,-0.24337327480316162,False,,,,,,,,,,,,,,,
Copg1,ENSMUSG00000030058,6,87913595,87887814,+,0.0297,0.71173984,-0.9872852563858032,False,,,,,,,,,,,,,,,
Hmces,ENSMUSG00000030060,6,87936629,87913935,+,0.0577,0.80970675,-0.5153088569641113,False,,,,,,,,,,,,,,,
Rpn1,ENSMUSG00000030062,6,88105304,88084482,+,0.168,0.116425045,-0.7967841625213623,False,,,,,,,,,,,,,,,
Ruvbl1,ENSMUSG00000030079,6,88497572,88465409,+,0.1134,0.14353475,-1.092763900756836,False,,,,,,,,,,,,,,,
Zxdc,ENSMUSG00000034430,6,90403490,90369492,+,-0.0409,0.6362619,-0.806922435760498,False,,,,,,,,,,,,,,,
Tmem43,ENSMUSG00000030095,6,91488463,91473703,+,-0.0294,0.13077086,-1.0682408809661865,False,,,,,,,,,,,,,,,
Lsm3,ENSMUSG00000034192,6,91522625,91515928,+,0.3152,0.014875306,-2.4413650035858154,False,,,,,,,,,,,,,,,
Slc6a6,ENSMUSG00000030096,6,91759066,91684053,+,-0.0647,0.8980538,-1.1083323955535889,False,,,,,,,,,,,,,,,
Ccdc174,ENSMUSG00000034083,6,91899843,91878053,+,-0.033,0.45533308,-0.5469290018081665,False,,,,,,,,,,,,,,,
Nr2c2,ENSMUSG00000005893,6,92174294,92091390,+,-0.0132,27.913181,-13.287052154541016,False,,,,,,,,,,,,,,,
Slc25a26,ENSMUSG00000045100,6,94604672,94500331,+,0.0099,2.2852879,-0.7378420829772949,False,,,,,,,,,,,,,,,
Arl6ip5,ENSMUSG00000035199,6,97233315,97210689,+,-0.0833,0.4891619,-0.5140119791030884,False,,,,,,,,,,,,,,,
Ppp4r2,ENSMUSG00000052144,6,100869934,100833622,+,0.0087,1.0861698,-0.40515589714050293,False,,,,,,,,,,,,,,,
Trnt1,ENSMUSG00000013736,6,106782474,106769120,+,0.0529,0.34845304,-0.750033974647522,False,,,,,,,,,,,,,,,
Itpr1,ENSMUSG00000030102,6,108551109,108213096,+,-0.0182,9.2036085,-1.237328052520752,False,,,,,,,,,,,,,,,
Bhlhe40,ENSMUSG00000030103,6,108666925,108660629,+,0.0243,0.31965068,-1.0744409561157227,False,,,,,,,,,,,,,,,
Arl8b,ENSMUSG00000030105,6,108825278,108783099,+,0.0648,0.834498,-0.5447973012924194,False,,,,,,,,,,,,,,,
Edem1,ENSMUSG00000030104,6,108859356,108828641,+,0.0287,1.1147827,-0.4032686948776245,False,,,,,,,,,,,,,,,
Thumpd3,ENSMUSG00000030264,6,113068273,113046225,+,0.045,0.35384035,-0.5762275457382202,False,,,,,,,,,,,,,,,
Setd5,ENSMUSG00000034269,6,113153435,113077365,+,-0.0308,3.6462407,-1.0243034362792969,False,,,,,,,,,,,,,,,
Mtmr14,ENSMUSG00000030269,6,113281392,113237843,+,0.0159,1.3765581,-1.7832636833190918,False,,,,,,,,,,,,,,,
Brpf1,ENSMUSG00000001632,6,113324860,113307137,+,-0.0213,0.31491736,-0.443192720413208,False,,,,,,,,,,,,,,,
Arpc4,ENSMUSG00000079426,6,113390448,113378115,+,0.1785,0.19521017,-0.7302918434143066,False,,,,,,,,,,,,,,,
Ttll3,ENSMUSG00000030276,6,113414587,113389260,+,-0.047,24.58874,-14.645306587219238,False,,,,,,,,,,,,,,,
Jagn1,ENSMUSG00000051256,6,113448229,113442569,+,0.0733,0.09722214,-2.925750970840454,False,,,,,,,,,,,,,,,
Fancd2,ENSMUSG00000034023,6,113597017,113531682,+,0.1576,2.606919,-0.561001181602478,False,,,,,,,,,,,,,,,
Brk1,ENSMUSG00000033940,6,113616951,113604772,+,0.0476,0.12640905,-1.3772473335266113,False,,,,,,,,,,,,,,,
Vhl,ENSMUSG00000033933,6,113631633,113623959,+,0.0064,2.2931705,-1.9844505786895752,False,,,,,,,,,,,,,,,
Irak2,ENSMUSG00000060477,6,113695026,113638467,+,-0.0378,15.19462,0.07149827480316162,True,0.04460623353095491,0.012986912831515693,0.1324065809744068,22.890900640232516,17.580012141333686,0.8199702501296997,0.05622975155711174,0.23386701011237332,0.0,0.0,0.10024326013440527,2.5807804546930484,0.161955411979479,0.8074644394539894,5.544360127198371
Tatdn2,ENSMUSG00000056952,6,113711069,113697050,+,-0.0306,0.6265175,-0.31374311447143555,False,,,,,,,,,,,,,,,
Atg7,ENSMUSG00000030314,6,114860614,114643097,+,-0.0093,2.2557943,-0.9590115547180176,False,,,,,,,,,,,,,,,
Tsen2,ENSMUSG00000042389,6,115578628,115544664,+,0.0272,0.5162124,-0.12510299682617188,False,,,,,,,,,,,,,,,
Mkrn2,ENSMUSG00000000439,6,115622624,115601902,+,0.0275,0.60909474,-0.3623603582382202,False,,,,,,,,,,,,,,,
Cand2,ENSMUSG00000030319,6,115805557,115774538,+,0.0102,0.1774493,-0.37611913681030273,False,,,,,,,,,,,,,,,
Washc2,ENSMUSG00000024104,6,116262686,116208038,+,-0.0384,0.3757244,-0.2652503252029419,False,,,,,,,,,,,,,,,
Zfand4,ENSMUSG00000042213,6,116330302,116264222,+,0.0261,3.0941956,-0.2959303855895996,False,,,,,,,,,,,,,,,
Zfp239,ENSMUSG00000042097,6,117873291,117862100,+,0.0127,0.7117709,-0.27514123916625977,False,,,,,,,,,,,,,,,
Hnrnpf,ENSMUSG00000042079,6,117925622,117900324,+,0.3255,0.14873695,-1.2610530853271484,False,,,,,,,,,,,,,,,
Dcp1b,ENSMUSG00000041477,6,119221616,119175253,+,-0.0438,1.3406384,-0.5350346565246582,False,,,,,,,,,,,,,,,
Rad52,ENSMUSG00000030166,6,119922828,119902698,+,-0.0377,0.2994216,-1.0509774684906006,False,,,,,,,,,,,,,,,
Ninj2,ENSMUSG00000041377,6,120200339,120093350,+,0.0623,1.9985806,-0.6588712930679321,False,,,,,,,,,,,,,,,
Kdm5a,ENSMUSG00000030180,6,120444574,120364124,+,-0.1145,1.7386812,-0.9491442441940308,False,,,,,,,,,,,,,,,
Il17ra,ENSMUSG00000002897,6,120487559,120463247,+,-0.1377,0.44847894,-0.2656632661819458,False,,,,,,,,,,,,,,,
Bcl2l13,ENSMUSG00000009112,6,120892842,120836212,+,0.018,2.3361456,-1.4773852825164795,False,,,,,,,,,,,,,,,
Usp18,ENSMUSG00000030107,6,121270917,121245906,+,0.0243,0.6855415,-0.9255404472351074,False,,,,,,,,,,,,,,,
M6pr,ENSMUSG00000007458,6,122317680,122308720,+,0.1144,0.29028955,-1.621192216873169,False,,,,,,,,,,,,,,,
Aicda,ENSMUSG00000040627,6,122564180,122553801,+,0.0634,1.4403875,0.4836992025375366,True,0.057625557381811965,0.3897010146215911,0.48087443135441543,6.198602588080124,0.7635213032364845,0.040816277265548706,0.02712990529835224,0.2878241863532208,0.0,0.0,0.0016259323643440968,0.09345071348910229,0.06288074742167674,0.44536497582852674,1.6244040067718069
Foxj2,ENSMUSG00000003154,6,122845366,122819914,+,-0.0813,0.61016506,-0.6296447515487671,False,,,,,,,,,,,,,,,
Necap1,ENSMUSG00000030327,6,122888941,122874474,+,-0.038,1.6962351,-1.0307505130767822,False,,,,,,,,,,,,,,,
Clec4a3,ENSMUSG00000043832,6,122969875,122952515,+,-0.0209,0.0,-0.01679539680480957,False,,,,,,,,,,,,,,,
Clec4a2,ENSMUSG00000030148,6,123143999,123106428,+,-0.0231,0.0,0.0,False,,,,,,,,,,,,,,,
Clec4d,ENSMUSG00000030144,6,123275265,123262111,+,-0.0275,0.0,0.0,False,,,,,,,,,,,,,,,
Lpcat3,ENSMUSG00000004270,6,124704418,124663027,+,0.0278,1.0408195,-2.231538772583008,False,,,,,,,,,,,,,,,
Phb2,ENSMUSG00000004264,6,124716950,124712336,+,0.2983,0.014965697,-1.9745619297027588,False,,,,,,,,,,,,,,,
Cdca3,ENSMUSG00000023505,6,124833701,124829547,+,0.3815,0.010735448,-0.8982092142105103,False,,,,,,,,,,,,,,,
Mlf2,ENSMUSG00000030120,6,124937238,124931386,+,0.133,0.027731145,-2.1223976612091064,False,,,,,,,,,,,,,,,
Zfp384,ENSMUSG00000038346,6,125037870,125009145,+,0.0098,1.2534115,-0.9168112277984619,False,,,,,,,,,,,,,,,
Ing4,ENSMUSG00000030330,6,125049265,125039760,+,-0.0571,0.34604013,-0.8218406438827515,False,,,,,,,,,,,,,,,
Chd4,ENSMUSG00000063870,6,125130591,125095981,+,0.0406,0.45752594,-0.65273118019104,False,,,,,,,,,,,,,,,
Nop2,ENSMUSG00000038279,6,125144753,125131909,+,0.0417,0.25279862,-0.17919766902923584,False,,,,,,,,,,,,,,,
Iffo1,ENSMUSG00000038271,6,125161782,125145241,+,-0.0486,0.54779065,-0.502795934677124,False,,,,,,,,,,,,,,,
Mrpl51,ENSMUSG00000030335,6,125196269,125191801,+,0.2702,0.017117538,-2.7842857837677,False,,,,,,,,,,,,,,,
Vamp1,ENSMUSG00000030337,6,125245964,125215551,+,-0.0396,2.732732,-1.6115748882293701,False,,,,,,,,,,,,,,,
Tnfrsf1a,ENSMUSG00000030341,6,125362484,125349362,+,-0.0584,0.064293794,-0.5295518636703491,False,,,,,,,,,,,,,,,
D6Wsu163e,ENSMUSG00000030347,6,126975967,126939962,+,0.0949,0.507133,-0.784835934638977,False,,,,,,,,,,,,,,,
Parp11,ENSMUSG00000037997,6,127494261,127446840,+,-0.0236,1.5311877,-0.4001966714859009,False,,,,,,,,,,,,,,,
Cracr2a,ENSMUSG00000061414,6,127674248,127561338,+,-0.0773,2.9526427,-0.3934290409088135,False,,,,,,,,,,,,,,,
Foxm1,ENSMUSG00000001517,6,128376146,128362967,+,0.0782,0.66303146,-0.15986967086791992,False,,,,,,,,,,,,,,,
Clec2i,ENSMUSG00000030365,6,128898167,128887588,+,-0.0893,0.37662637,0.5046071410179138,True,0.41665060264861725,1.1373526811031374,0.45170699024838956,11.744452348710308,0.20571526721119882,0.09379541128873825,0.21543531119823456,0.30271261207161004,0.0,0.0,0.3916317387136569,0.2903063405577005,0.7530986963418023,0.6046980965370838,1.9233168387166182
Clec2d,ENSMUSG00000030157,6,129186534,129180615,+,-0.2003,0.5662507,-0.0995863676071167,False,,,,,,,,,,,,,,,
Clec12a,ENSMUSG00000053063,6,129365303,129342691,+,-0.0052,0.25732154,-0.5090006589889526,False,,,,,,,,,,,,,,,
Gabarapl1,ENSMUSG00000030161,6,129542346,129533160,+,0.0195,0.16612671,-0.31201958656311035,False,,,,,,,,,,,,,,,
Klre1,ENSMUSG00000050241,6,129585827,129577905,+,-0.0769,0.15037888,0.583466649055481,True,0.548141842969572,3.331659334304034,0.4617234317513158,8.66939141451586,0.08346042484045027,0.04238239675760269,0.2361336499452591,0.2740269222967053,0.0,0.0,0.44280478687284525,0.1291678660440493,0.6355926621994324,0.6521537686007657,1.6142999715782114
Klrd1,ENSMUSG00000030165,6,129598775,129591782,+,-0.2375,0.075897485,0.4991337060928345,True,2.446091491161377,5.43552406076929,0.37901876836785414,8.851152662260622,0.04287687845528126,0.13067911565303802,1.4172158241271973,0.3099978359195154,0.0,0.0,0.4799204738303159,0.36822955308179667,3.8012793680717207,0.5694729695713352,1.926020190414882
Smim10l1,ENSMUSG00000072704,6,133110899,133104909,+,0.0281,2.7167408,-0.9510364532470703,False,,,,,,,,,,,,,,,
Etv6,ENSMUSG00000030199,6,134270158,134035700,+,-0.0261,12.964853,-0.6854138374328613,False,,,,,,,,,,,,,,,
Borcs5,ENSMUSG00000042992,6,134711187,134639510,+,0.0822,1.1130829,-0.9471299648284912,False,,,,,,,,,,,,,,,
Crebl2,ENSMUSG00000032652,6,134858931,134830154,+,-0.0763,0.9439946,-0.08521032333374023,False,,,,,,,,,,,,,,,
Cdkn1b,ENSMUSG00000003031,6,134925513,134920401,+,-0.1745,0.122973636,-0.25786662101745605,False,,,,,,,,,,,,,,,
Ddx47,ENSMUSG00000030204,6,135023776,135011612,+,0.0462,0.65033305,-0.6031618118286133,False,,,,,,,,,,,,,,,
Emp1,ENSMUSG00000030208,6,135383173,135362545,+,0.0334,1.9962794,-0.4612748622894287,False,,,,,,,,,,,,,,,
Atf7ip,ENSMUSG00000030213,6,136610862,136506167,+,-0.1253,2.1562185,0.4854621887207031,True,0.29964684478433073,0.15434301173215123,0.2437261834450442,17.808164942232807,0.8341778516769409,0.35860100388526917,0.21494276821613312,0.25605585814918325,0.0,0.0,0.3535442828347288,1.4389678717821166,0.6844163954514881,0.7224741664094395,3.8835095651978575
H2aj,ENSMUSG00000060032,6,136810074,136808244,+,0.0178,0.37029374,-1.3477675914764404,False,,,,,,,,,,,,,,,
Pde6h,ENSMUSG00000064330,6,136968865,136923832,+,-0.0041,1.6076981,-2.107126474380493,False,,,,,,,,,,,,,,,
Ptpro,ENSMUSG00000030223,6,137463233,137252319,+,-0.0071,0.0,-0.06112813949584961,False,,,,,,,,,,,,,,,
Strap,ENSMUSG00000030224,6,137751932,137735078,+,0.2769,0.12560804,-0.529127836227417,False,,,,,,,,,,,,,,,
Dera,ENSMUSG00000030225,6,137857340,137754546,+,0.0566,2.0207577,-1.8825769424438477,False,,,,,,,,,,,,,,,
Plekha5,ENSMUSG00000030231,6,140597110,140424054,+,-0.0033,4.3467712,-2.7440428733825684,False,,,,,,,,,,,,,,,
Aebp2,ENSMUSG00000030232,6,140678472,140622663,+,-0.0128,8.054143,-1.0692691802978516,False,,,,,,,,,,,,,,,
Pyroxd1,ENSMUSG00000041671,6,142363257,142345654,+,0.0048,0.64114857,-0.5768861770629883,False,,,,,,,,,,,,,,,
Golt1b,ENSMUSG00000030245,6,142403858,142387221,+,0.1242,0.4040302,-0.7221776247024536,False,,,,,,,,,,,,,,,
Cmas,ENSMUSG00000030282,6,142775714,142756686,+,0.0475,0.2514571,-0.5389721393585205,False,,,,,,,,,,,,,,,
Etnk1,ENSMUSG00000030275,6,143232307,143167221,+,-0.0369,5.7097836,-4.223790645599365,False,,,,,,,,,,,,,,,
Lrmp,ENSMUSG00000030263,6,145174934,145115653,+,0.0447,0.83299446,-0.23350059986114502,False,,,,,,,,,,,,,,,
Etfrf1,ENSMUSG00000040370,6,145216939,145211134,+,-0.0257,0.15306406,-0.8615134954452515,False,,,,,,,,,,,,,,,
Fgfr1op2,ENSMUSG00000040242,6,146599198,146577203,+,0.0914,0.26618698,-0.30074310302734375,False,,,,,,,,,,,,,,,
Med21,ENSMUSG00000030291,6,146650732,146642547,+,0.024,4.638309,-1.881087064743042,False,,,,,,,,,,,,,,,
Stk38l,ENSMUSG00000001630,6,146778812,146724995,+,0.0008,0.540548,-2.5011825561523438,False,,,,,,,,,,,,,,,
Ppfibp1,ENSMUSG00000016487,6,147032025,146888487,+,0.0271,1.4238187,-0.42809760570526123,False,,,,,,,,,,,,,,,
Mrps35,ENSMUSG00000040112,6,147073991,147042764,+,0.0386,0.15178253,-1.4934804439544678,False,,,,,,,,,,,,,,,
Klhl42,ENSMUSG00000040102,6,147112778,147091379,+,-0.0408,0.9378769,-0.2239011526107788,False,,,,,,,,,,,,,,,
Ccdc91,ENSMUSG00000030301,6,147632612,147475828,+,-0.0065,0.81888974,-0.49411022663116455,False,,,,,,,,,,,,,,,
Etfbkmt,ENSMUSG00000039958,6,149151171,149139849,+,-0.0567,2.0175402,-1.5204582214355469,False,,,,,,,,,,,,,,,
Resf1,ENSMUSG00000032712,6,149335663,149309414,+,-0.1368,0.33539316,-0.3720895051956177,False,,,,,,,,,,,,,,,
Tfpt,ENSMUSG00000006335,7,3629929,3620324,-,-0.0013,0.9718079,-0.7035654783248901,False,,,,,,,,,,,,,,,
Leng1,ENSMUSG00000078813,7,3665840,3660098,-,-0.0492,0.7545092,-0.9396212100982666,False,,,,,,,,,,,,,,,
Mboat7,ENSMUSG00000035596,7,3693523,3677789,-,0.0181,0.33944926,-0.9052145481109619,False,,,,,,,,,,,,,,,
Pirb,ENSMUSG00000058818,7,3720391,3711409,-,-0.0284,0.04978656,-0.05373716354370117,False,,,,,,,,,,,,,,,
Lair1,ENSMUSG00000055541,7,4063204,4003402,-,-0.003,0.46989432,-0.052358269691467285,False,,,,,,,,,,,,,,,
Ppp1r12c,ENSMUSG00000019254,7,4501680,4481520,-,-0.007,3.244412,-7.5796003341674805,False,,,,,,,,,,,,,,,
Tnnt1,ENSMUSG00000064179,7,4516382,4504570,-,0.0772,0.13349721,-0.8921797275543213,False,,,,,,,,,,,,,,,
Tmem86b,ENSMUSG00000045282,7,4631422,4628040,-,-0.0284,1.9405738,-0.9339852333068848,False,,,,,,,,,,,,,,,
Ppp6r1,ENSMUSG00000052296,7,4659019,4631495,-,-0.0037,0.2638769,-0.5409895181655884,False,,,,,,,,,,,,,,,
Hspbp1,ENSMUSG00000063802,7,4685068,4660521,-,0.0091,0.34794232,-0.14006352424621582,False,,,,,,,,,,,,,,,
Tmem238,ENSMUSG00000030431,7,4789656,4784557,-,0.1442,0.101768665,-3.5135583877563477,False,,,,,,,,,,,,,,,
Ube2s,ENSMUSG00000060860,7,4812590,4794546,-,0.1093,4.1690903,-1.4270150661468506,False,,,,,,,,,,,,,,,
Isoc2b,ENSMUSG00000052605,7,4870258,4844959,-,0.025,0.13079521,-2.7225921154022217,False,,,,,,,,,,,,,,,
Fiz1,ENSMUSG00000061374,7,5014697,5007059,-,-0.0014,0.7378849,-0.4598684310913086,False,,,,,,,,,,,,,,,
Zfp787,ENSMUSG00000046792,7,6155997,6131491,-,-0.0183,0.4449753,-0.4831429719924927,False,,,,,,,,,,,,,,,
Zfp954,ENSMUSG00000062116,7,7121488,7114690,-,-0.0236,0.1847898,-0.9499597549438477,False,,,,,,,,,,,,,,,
Clcn4,ENSMUSG00000000605,7,7300851,7282309,-,-0.0466,0.5150382,-0.7082107067108154,False,,,,,,,,,,,,,,,
Zfp329,ENSMUSG00000057894,7,12818858,12804977,-,-0.1117,0.28116518,-0.4869263172149658,False,,,,,,,,,,,,,,,
Zbtb45,ENSMUSG00000049600,7,13010034,13003898,-,0.0423,0.12605691,-2.673245906829834,False,,,,,,,,,,,,,,,
Chmp2a,ENSMUSG00000033916,7,13034807,13032010,-,0.1156,0.062791236,-1.7427253723144531,False,,,,,,,,,,,,,,,
Ube2m,ENSMUSG00000005575,7,13038275,13035120,-,0.2761,0.03262776,-1.7896552085876465,False,,,,,,,,,,,,,,,
Selenow,ENSMUSG00000041571,7,15922402,15917208,-,-0.128,0.064026475,-1.401475429534912,False,,,,,,,,,,,,,,,
Nop53,ENSMUSG00000041560,7,15946074,15936183,-,-0.1643,0.045854364,-3.7034316062927246,False,,,,,,,,,,,,,,,
Bicra,ENSMUSG00000070808,7,16047921,15970672,-,-0.0773,2.5586758,-2.380873441696167,False,,,,,,,,,,,,,,,
Dhx34,ENSMUSG00000006019,7,16222037,16197147,-,-0.0187,0.42207485,-0.6915072202682495,False,,,,,,,,,,,,,,,
C5ar1,ENSMUSG00000049130,7,16259540,16246743,-,-0.0295,0.0,0.0,False,,,,,,,,,,,,,,,
Ccdc9,ENSMUSG00000041375,7,16286795,16274042,-,0.0015,1.5440478,-2.2057952880859375,False,,,,,,,,,,,,,,,
Sae1,ENSMUSG00000052833,7,16387806,16320234,-,0.1413,3.8998659,-1.5119194984436035,False,,,,,,,,,,,,,,,
Arhgap35,ENSMUSG00000058230,7,16614993,16493719,-,-0.0354,5.7609887,-0.7968865633010864,False,,,,,,,,,,,,,,,
Fkrp,ENSMUSG00000048920,7,16816732,16809246,-,-0.0069,0.46658516,-0.556767463684082,False,,,,,,,,,,,,,,,
Calm3,ENSMUSG00000019370,7,16924114,16915379,-,0.2784,0.3908066,-0.07434535026550293,False,,,,,,,,,,,,,,,
Ppp5c,ENSMUSG00000003099,7,17027924,17004640,-,0.1142,0.19806589,-2.0392050743103027,False,,,,,,,,,,,,,,,
Ccdc61,ENSMUSG00000074358,7,18910415,18890883,-,0.0464,0.6158516,-0.1526188850402832,False,,,,,,,,,,,,,,,
Qpctl,ENSMUSG00000030407,7,19149291,19139702,-,-0.0005,0.34692717,-0.16456198692321777,False,,,,,,,,,,,,,,,
Vasp,ENSMUSG00000030403,7,19271817,19256929,-,0.1106,0.044361547,-2.1237471103668213,False,,,,,,,,,,,,,,,
Fosb,ENSMUSG00000003545,7,19310051,19302696,-,-0.1118,0.27230006,0.5336615443229675,True,0.8256816227427026,1.3279223231094863,0.4421476702736483,12.390848628889575,0.1765642625838518,0.15881069004535675,0.4249900281429291,0.30137923418373336,0.0,0.0,0.45801121503225695,0.4966144646788009,1.3905467307195067,0.6143631654373513,2.0152379649153307
Mark4,ENSMUSG00000030397,7,19458821,19424775,-,-0.0272,1.0294918,-0.533900260925293,False,,,,,,,,,,,,,,,
Ppp1r37,ENSMUSG00000051403,7,19563076,19530800,-,-0.0618,1.4961227,-1.159576416015625,False,,,,,,,,,,,,,,,
Gemin7,ENSMUSG00000044709,7,19577595,19564946,-,0.0511,0.06967188,-0.894089937210083,False,,,,,,,,,,,,,,,
Clasrp,ENSMUSG00000061028,7,19604486,19581035,-,-0.0275,0.7832494,-0.7882211208343506,False,,,,,,,,,,,,,,,
Relb,ENSMUSG00000002983,7,19629438,19606217,-,-0.0726,5.2518682,-1.541743278503418,False,,,,,,,,,,,,,,,
Clptm1,ENSMUSG00000002981,7,19665033,19631571,-,0.0571,0.6335182,-0.934799075126648,False,,,,,,,,,,,,,,,
Tomm40,ENSMUSG00000002984,7,19715438,19701313,-,0.1488,0.16563925,-0.4069483280181885,False,,,,,,,,,,,,,,,
Bcl3,ENSMUSG00000053175,7,19822770,19808462,-,0.001,0.5054474,-0.9943654537200928,False,,,,,,,,,,,,,,,
Ceacam16,ENSMUSG00000014686,7,19861299,19852097,-,-0.0142,1.3717952,-0.8623496294021606,False,,,,,,,,,,,,,,,
Pvr,ENSMUSG00000040511,7,19921160,19903578,-,-0.0136,1.160621,-0.6978331804275513,False,,,,,,,,,,,,,,,
Rabac1,ENSMUSG00000003380,7,24972754,24969752,-,-0.1911,1.042701,-0.1212618350982666,False,,,,,,,,,,,,,,,
