,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Trmt1,ENSMUSG00000001909,8,84699808,84686307,+,-0.0252,0.22183676,-0.2862410545349121,False
Gadd45gip1,ENSMUSG00000033751,8,84835482,84831522,+,0.2408,0.027848497,-4.053189754486084,False
Farsa,ENSMUSG00000003808,8,84869257,84856989,+,0.0708,0.42457485,-0.4425162076950073,False
Syce2,ENSMUSG00000003824,8,84888221,84872111,+,0.2162,0.57580596,-0.9891037940979004,False
Dnase2a,ENSMUSG00000003812,8,84922915,84908560,+,-0.0375,0.371759,-0.19425570964813232,False
Prdx2,ENSMUSG00000005161,8,84974834,84969587,+,0.2614,0.040044323,-3.132671356201172,False
Hook2,ENSMUSG00000052566,8,85003349,84990603,+,0.014,0.82151836,-0.6467503309249878,False
Trir,ENSMUSG00000041203,8,85030286,85026823,+,0.1369,0.065534025,-1.608515739440918,False
Tnpo2,ENSMUSG00000031691,8,85057583,85036915,+,-0.0406,0.38769928,-0.49908900260925293,False
Dhps,ENSMUSG00000060038,8,85075162,85071757,+,0.0601,0.29635653,-0.43867504596710205,False
Wdr83os,ENSMUSG00000059355,8,85082339,85080740,+,0.0705,0.04823356,-2.3113784790039062,False
Man2b1,ENSMUSG00000005142,8,85098282,85083270,+,-0.0207,0.12069487,-1.4163522720336914,False
Orc6,ENSMUSG00000031697,8,85308278,85299632,+,0.2939,1.0615739,-2.2697765827178955,False
Phkb,ENSMUSG00000036879,8,86061376,85840959,+,-0.0213,4.318412,-5.273128032684326,False
Lonp2,ENSMUSG00000047866,8,86723873,86624043,+,-0.0112,4.794465,-6.447240829467773,False
Cnep1r1,ENSMUSG00000036810,8,88135110,88118769,+,0.0199,0.812108,-1.0346529483795166,False
Heatr3,ENSMUSG00000031657,8,88172027,88137855,+,0.0587,0.83983415,-0.7597517967224121,False
Tent4b,ENSMUSG00000036779,8,88259722,88199213,+,-0.0233,3.299152,-3.200331211090088,False
Adcy7,ENSMUSG00000031659,8,88329962,88272403,+,-0.1201,1.4497563,-0.15032804012298584,False
Cyld,ENSMUSG00000036712,8,88751945,88697028,+,-0.0612,0.9979325,-1.5753278732299805,False
Chd9,ENSMUSG00000056608,8,91054516,90828352,+,-0.0584,2.5952704,-0.7675609588623047,False
Rbl2,ENSMUSG00000031666,8,91123844,91070057,+,-0.0827,1.1986092,-0.6342718601226807,False
Fto,ENSMUSG00000055932,8,91668439,91313525,+,-0.0053,5.3931565,-8.830678939819336,False
Lpcat2,ENSMUSG00000033192,8,92919279,92855339,+,-0.0231,0.0,-0.025940656661987305,False
Ogfod1,ENSMUSG00000033009,8,94067921,94037198,+,0.0027,0.6283917,-0.763768196105957,False
Mt3,ENSMUSG00000031760,8,94154146,94152607,+,0.2308,0.5119182,-1.0527944564819336,False
Mt2,ENSMUSG00000031762,8,94173568,94172664,+,0.1298,0.0,0.0,False
Mt1,ENSMUSG00000031765,8,94180327,94179082,+,0.3259,0.05826064,-0.7822808027267456,False
Nup93,ENSMUSG00000032939,8,94317227,94214564,+,0.1096,3.7950304,-3.3597779273986816,False
Herpud1,ENSMUSG00000031770,8,94395377,94386438,+,-0.0118,0.402363,-0.4356386661529541,False
Nlrc5,ENSMUSG00000074151,8,94527272,94434356,+,-0.1596,2.2920818,-2.7147321701049805,False
Rspry1,ENSMUSG00000050079,8,94660275,94601937,+,-0.0278,1.3084928,-1.2337958812713623,False
Arl2bp,ENSMUSG00000031776,8,94674425,94666600,+,0.0054,0.19202635,-0.6767590045928955,False
Coq9,ENSMUSG00000031782,8,94854895,94838321,+,-0.0103,0.52335185,-0.5651682615280151,False
Adgrg5,ENSMUSG00000061577,8,94943280,94923694,+,-0.099,0.5080553,-0.33828818798065186,False
Adgrg1,ENSMUSG00000031785,8,95014217,94974751,+,0.0055,0.31689796,0.09771490097045898,True
Katnb1,ENSMUSG00000031787,8,95103149,95081186,+,0.0012,0.2330345,-0.2079223394393921,False
Usb1,ENSMUSG00000031792,8,95347507,95332284,+,-0.0106,0.27896082,-0.9336947202682495,False
Gins3,ENSMUSG00000031669,8,95645060,95633453,+,0.0497,0.49044135,-0.45321547985076904,False
Cklf,ENSMUSG00000054400,8,104264938,104250861,+,0.0263,0.15829866,-1.3429818153381348,False
Pdp2,ENSMUSG00000048371,8,104599026,104591451,+,-0.0379,0.12502865,-0.49081432819366455,False
Cbfb,ENSMUSG00000031885,8,105217989,105170674,+,0.1052,1.6661942,-1.7222518920898438,False
D230025D16Rik,ENSMUSG00000031889,8,105253053,105225145,+,-0.0116,0.9941778,-1.4280965328216553,False
Fbxl8,ENSMUSG00000033313,8,105269326,105264648,+,0.0394,0.14349638,-0.44753170013427734,False
Hsf4,ENSMUSG00000033249,8,105275845,105269801,+,0.021,0.023513114,-0.019667744636535645,False
E2f4,ENSMUSG00000014859,8,105305370,105297663,+,0.1551,0.21777524,-1.2942862510681152,False
Tmem208,ENSMUSG00000014856,8,105335219,105326354,+,0.0414,1.5901526,-1.5292935371398926,False
Slc9a5,ENSMUSG00000014786,8,105369881,105348843,+,0.0031,0.0,-0.022884130477905273,False
Ripor1,ENSMUSG00000038604,8,105622219,105605255,+,-0.047,0.31118625,-0.4262346029281616,False
Ctcf,ENSMUSG00000005698,8,105682922,105636568,+,0.0829,0.70455915,-0.6468936204910278,False
Carmil2,ENSMUSG00000050357,8,105698187,105686274,+,-0.0382,0.679288,-0.702600359916687,False
Pard6a,ENSMUSG00000005699,8,105703496,105701148,+,0.0094,0.14412661,-0.2024071216583252,False
Tsnaxip1,ENSMUSG00000031893,8,105844680,105827731,+,-0.0085,0.23692684,-0.15214931964874268,False
Nutf2,ENSMUSG00000008450,8,105879330,105860580,+,0.0266,0.0,-0.8462100028991699,False
Edc4,ENSMUSG00000036270,8,105894908,105880881,+,0.0039,1.1747808,-2.139512777328491,False
Pskh1,ENSMUSG00000048310,8,105931778,105900441,+,-0.0557,0.66323626,-0.9860143661499023,False
Dus2,ENSMUSG00000031901,8,106053840,105991337,+,0.0072,0.3059708,-0.6430420875549316,False
Nfatc3,ENSMUSG00000031902,8,106130537,106058840,+,-0.0654,2.32839,-1.2694685459136963,False
Slc7a6,ENSMUSG00000031904,8,106198706,106168857,+,0.0346,1.6193438,-2.376739740371704,False
Prmt7,ENSMUSG00000060098,8,106252794,106210936,+,0.1227,1.1913279,-0.4545295238494873,False
Tango6,ENSMUSG00000041949,8,106851439,106683068,+,-0.0384,3.1745765,-4.264736175537109,False
Utp4,ENSMUSG00000041438,8,106923088,106893636,+,0.0462,1.2290349,-1.2021198272705078,False
Sntb2,ENSMUSG00000041308,8,107019714,106935750,+,-0.0222,1.4812378,-0.7134190797805786,False
Vps4a,ENSMUSG00000031913,8,107045755,107031222,+,0.0851,0.30922854,-1.0539515018463135,False
Nip7,ENSMUSG00000031917,8,107060931,107056877,+,0.0783,0.22744909,-1.6889243125915527,False
Cyb5b,ENSMUSG00000031924,8,107187471,107150640,+,0.1858,1.0232407,-0.6892762184143066,False
Nfat5,ENSMUSG00000003847,8,107379517,107293470,+,-0.0449,4.723216,-4.013516426086426,False
Wwp2,ENSMUSG00000031930,8,107558595,107436365,+,0.0422,2.7877388,-2.9811301231384277,False
Pkd1l3,ENSMUSG00000048827,8,109674386,109614517,+,-0.0121,3.001436,-1.3951079845428467,False
Zfp821,ENSMUSG00000031728,8,109724932,109705546,+,0.0369,0.57707435,-0.44563817977905273,False
Ap1g1,ENSMUSG00000031731,8,109864204,109778554,+,-0.0095,1.5319479,-2.387057304382324,False
Phlpp2,ENSMUSG00000031732,8,109944671,109868542,+,-0.0044,1.718102,-1.9730727672576904,False
Vac14,ENSMUSG00000010936,8,110720398,110618585,+,0.0302,0.67577153,-1.354067087173462,False
Cog4,ENSMUSG00000031753,8,110882227,110846600,+,0.0321,5.960035,-5.497446537017822,False
Aars,ENSMUSG00000031960,8,111057664,111033144,+,0.1208,0.7867626,-0.7147936820983887,False
Pdpr,ENSMUSG00000033624,8,111137074,111094630,+,-0.043,2.2065544,-2.3543453216552734,False
Znrf1,ENSMUSG00000033545,8,111626030,111536097,+,-0.1367,2.2108073,-0.10488176345825195,False
Zfp1,ENSMUSG00000055835,8,111671011,111643401,+,-0.096,1.0096741,-0.665439248085022,False
Gabarapl2,ENSMUSG00000031950,8,111953612,111940703,+,-0.0543,0.18417275,-0.8118389844894409,False
Terf2ip,ENSMUSG00000033430,8,112020528,112011398,+,-0.0083,0.11197462,-1.2390484809875488,False
Nudt7,ENSMUSG00000031767,8,114154739,114133557,+,0.0056,0.573431,-0.5515923500061035,False
Wwox,ENSMUSG00000004637,8,115352708,114439655,+,0.0235,25.239088,-13.248083114624023,False
Cenpn,ENSMUSG00000031756,8,116941507,116921730,+,0.1719,0.21669437,-0.20147430896759033,False
Atmin,ENSMUSG00000047388,8,116960445,116943393,+,-0.0239,0.2161182,-0.6470632553100586,False
Gan,ENSMUSG00000052557,8,117215997,117158135,+,-0.051,0.69271,-0.8737161159515381,False
Cmip,ENSMUSG00000034390,8,117459430,117257064,+,0.0333,3.6756506,-5.380309104919434,False
Plcg2,ENSMUSG00000034330,8,117635142,117498291,+,-0.0052,1.2399749,-0.8040404319763184,False
Hsbp1,ENSMUSG00000031839,8,119348922,119344488,+,0.0268,0.08149985,-2.1844725608825684,False
Mlycd,ENSMUSG00000074064,8,119411102,119394878,+,-0.0406,0.32224974,-0.6264921426773071,False
Klhl36,ENSMUSG00000031828,8,119876995,119862266,+,-0.0245,0.4470663,-0.48460936546325684,False
Usp10,ENSMUSG00000031826,8,119957560,119910360,+,0.0523,0.9146296,-1.262631893157959,False
Gse1,ENSMUSG00000031822,8,120581390,120228456,+,-0.0255,0.72191244,-1.1452791690826416,False
Cox4i1,ENSMUSG00000031818,8,120674207,120668222,+,0.2243,0.049809486,-3.652381420135498,False
Irf8,ENSMUSG00000041515,8,120756694,120736358,+,0.0154,0.19377008,-0.12706804275512695,False
Map1lc3b,ENSMUSG00000031812,8,121598760,121590361,+,-0.0603,0.028569771,-4.7036356925964355,False
Banp,ENSMUSG00000025316,8,122029258,121949750,+,-0.0512,0.94609904,-1.427250623703003,False
Zfpm1,ENSMUSG00000049577,8,122337251,122282141,+,0.1524,0.16121793,-0.2066206932067871,False
Zc3h18,ENSMUSG00000017478,8,122417360,122376609,+,0.0503,0.41606975,-0.4702845811843872,False
Ctu2,ENSMUSG00000049482,8,122484138,122476143,+,0.0253,0.41048014,-0.5086948871612549,False
Cdt1,ENSMUSG00000006585,8,122573554,122568015,+,0.1176,0.5158909,-0.5745624303817749,False
Trappc2l,ENSMUSG00000015013,8,122616660,122611640,+,0.0239,0.11169498,-1.8037774562835693,False
Acsf3,ENSMUSG00000015016,8,122817880,122775486,+,0.0765,0.17501184,-0.22996115684509277,False
Spg7,ENSMUSG00000000738,8,123097760,123062942,+,0.0045,0.5481387,-0.7766615152359009,False
Rpl13,ENSMUSG00000000740,8,123105244,123102350,+,-0.0256,0.0023171902,-5.538636207580566,False
Cdk10,ENSMUSG00000033862,8,123232250,123224842,+,-0.0312,0.31549352,-0.37110233306884766,False
Tcf25,ENSMUSG00000001472,8,123403835,123373753,+,-0.043,0.36765212,-0.707823634147644,False
Tubb3,ENSMUSG00000062380,8,123422015,123411424,+,0.1385,0.094164945,-0.19191646575927734,False
Def8,ENSMUSG00000001482,8,123463270,123423527,+,0.0348,0.45919976,-0.5439106225967407,False
Afg3l1,ENSMUSG00000031967,8,123503916,123477903,+,0.0776,0.7264542,-0.5057991743087769,False
Urb2,ENSMUSG00000031976,8,124048505,124021508,+,0.0407,0.70149726,-0.8237793445587158,False
Galnt2,ENSMUSG00000089704,8,124345724,124231391,+,-0.0083,7.099158,-6.526338577270508,False
Cog2,ENSMUSG00000031979,8,124552008,124520767,+,0.0263,0.8009846,-0.750404953956604,False
Arv1,ENSMUSG00000031982,8,124734123,124722139,+,-0.017,0.70341104,-1.0235626697540283,False
Gnpat,ENSMUSG00000031985,8,124890057,124863033,+,-0.0155,0.6794576,-0.6484030485153198,False
Sprtn,ENSMUSG00000031986,8,124906161,124897886,+,-0.0121,0.39076546,-0.4890230894088745,False
Tsnax,ENSMUSG00000056820,8,125034192,125012997,+,0.0349,0.28213635,-0.6524391174316406,False
Disc1,ENSMUSG00000043051,8,125261858,125054195,+,-0.0216,6.1303654,-1.0622329711914062,False
Ntpcr,ENSMUSG00000031851,8,125748235,125729963,+,0.0007,0.124119826,-1.0015296936035156,False
Coa6,ENSMUSG00000051671,8,126425433,126422515,+,0.0404,0.09958025,-1.5000584125518799,False
Nrp1,ENSMUSG00000025810,8,128503363,128358604,+,0.0048,0.94752294,-0.2377556562423706,False
Itgb1,ENSMUSG00000025809,8,128733200,128685654,+,-0.0521,0.26542848,0.11521929502487183,True
Aasdhppt,ENSMUSG00000025894,9,4309471,4294793,-,0.0921,0.1509246,-0.721103310585022,False
Dync2h1,ENSMUSG00000047193,9,7184446,6928503,-,-0.0331,1.7301142,-1.5625243186950684,False
Birc2,ENSMUSG00000057367,9,7837064,7818227,-,-0.0781,0.6490372,-0.08430659770965576,False
Birc3,ENSMUSG00000032000,9,7873186,7848699,-,-0.0519,4.521963,-0.9448657035827637,False
Cep57,ENSMUSG00000031922,9,13827107,13807792,-,0.125,1.1657623,-0.7626376152038574,False
Endod1,ENSMUSG00000037419,9,14381507,14353990,-,0.1165,0.4198351,-0.059151649475097656,False
Kdm4d,ENSMUSG00000053914,9,14500482,14462548,-,-0.0159,8.11418,-0.5623166561126709,False
Ankrd49,ENSMUSG00000031931,9,14784856,14779618,-,-0.026,0.13943864,-1.7217564582824707,False
Izumo1r,ENSMUSG00000031933,9,14903949,14885814,-,-0.0266,2.3907506,-0.07211005687713623,False
Panx1,ENSMUSG00000031934,9,15045478,15002128,-,0.0268,0.7406968,-0.6053168773651123,False
Med17,ENSMUSG00000031935,9,15279931,15260351,-,0.0651,0.4839575,-0.4244349002838135,False
4931406C07Rik,ENSMUSG00000031938,9,15306448,15283337,-,-0.0012,0.3316715,-0.32029402256011963,False
Cep295,ENSMUSG00000046111,9,15357788,15316915,-,-0.0016,0.8695251,-1.3052678108215332,False
Zfp560,ENSMUSG00000045519,9,20385177,20345136,-,-0.0069,2.3374486,-2.320643901824951,False
Zfp26,ENSMUSG00000063108,9,20460162,20428449,-,-0.0449,0.37159747,-0.9158363342285156,False
Zfp426,ENSMUSG00000059475,9,20492746,20468549,-,-0.0385,0.80988556,-0.2975578308105469,False
Zfp266,ENSMUSG00000060510,9,20521417,20495068,-,-0.039,0.83953446,-0.6343401670455933,False
Fbxl12,ENSMUSG00000066892,9,20644767,20618118,-,-0.0285,1.7008134,-2.1620447635650635,False
Eif3g,ENSMUSG00000070319,9,20898623,20894349,-,0.1065,0.036322504,-4.660405158996582,False
Dnmt1,ENSMUSG00000004099,9,20959888,20907209,-,0.3233,0.20788746,-0.5123580694198608,False
Tyk2,ENSMUSG00000032175,9,21131243,21104068,-,-0.0576,0.62970537,-0.7878470420837402,False
Cdc37,ENSMUSG00000019471,9,21149982,21133222,-,0.1458,0.04133744,-2.8933069705963135,False
Keap1,ENSMUSG00000003308,9,21239361,21229730,-,0.044,0.38170084,-1.0556361675262451,False
S1pr5,ENSMUSG00000045087,9,21248443,21242912,-,-0.1196,0.02727107,-0.04677927494049072,False
Kri1,ENSMUSG00000035047,9,21287969,21273457,-,-0.0478,0.9905281,-1.0363154411315918,False
Cdkn2d,ENSMUSG00000096472,9,21291407,21288410,-,0.0237,0.024481352,-4.791906356811523,False
Tmed1,ENSMUSG00000032180,9,21510252,21507553,-,0.0694,0.30703476,-0.3466898202896118,False
Spc24,ENSMUSG00000074476,9,21760303,21755442,-,0.3684,0.0063256575,-0.02513432502746582,False
Ecsit,ENSMUSG00000066839,9,22085438,22072246,-,0.0469,0.4319334,-0.5770766735076904,False
Elof1,ENSMUSG00000013822,9,22117172,22112989,-,0.2161,0.055402823,-2.7876217365264893,False
Acp5,ENSMUSG00000001348,9,22135711,22126727,-,-0.1808,0.33099848,-0.6658921241760254,False
Zfp599,ENSMUSG00000062794,9,22259895,22247430,-,-0.011,0.36626717,-0.36965954303741455,False
Zfp810,ENSMUSG00000066829,9,22307648,22276748,-,-0.0371,2.0769198,-1.3256659507751465,False
Anln,ENSMUSG00000036777,9,22389188,22332012,-,0.029,1.102525,-0.4782075881958008,False
Rp9,ENSMUSG00000032239,9,22469743,22411047,-,0.0888,0.56751853,-0.6003561019897461,False
Dpy19l1,ENSMUSG00000043067,9,24503140,24411776,-,-0.0032,0.6577952,-1.5582060813903809,False
Herpud2,ENSMUSG00000008429,9,25151820,25108132,-,-0.0763,0.7662131,-0.5281205177307129,False
Acad8,ENSMUSG00000031969,9,26999566,26974135,-,-0.0154,0.44931537,-0.5020476579666138,False
Vps26b,ENSMUSG00000031988,9,27030065,27007771,-,0.0368,0.5355151,-0.5408118963241577,False
St14,ENSMUSG00000031995,9,31131853,31089402,-,0.0084,0.22459918,-0.029594779014587402,False
Aplp2,ENSMUSG00000031996,9,31211815,31149557,-,0.0043,0.77185476,-0.8580235242843628,False
Fli1,ENSMUSG00000016087,9,32542861,32422204,-,-0.075,3.2893276,-3.523989677429199,False
St3gal4,ENSMUSG00000032038,9,35119268,35046576,-,-0.0108,1.4964693,-1.2427997589111328,False
Dcps,ENSMUSG00000032040,9,35176061,35124408,-,0.1418,0.4267997,-0.5262054204940796,False
Tirap,ENSMUSG00000032041,9,35200291,35184551,-,-0.0169,0.3697028,-0.5271681547164917,False
Foxred1,ENSMUSG00000039048,9,35211055,35204206,-,0.0481,0.170818,-0.3721855878829956,False
Fam118b,ENSMUSG00000050471,9,35267805,35216965,-,0.0394,0.9860683,-0.3364560604095459,False
Hyls1,ENSMUSG00000050555,9,35570398,35560820,-,0.0769,0.035002477,-0.06876206398010254,False
Chek1,ENSMUSG00000032113,9,36727065,36708482,-,0.156,0.22548535,-0.23217427730560303,False
Stt3a,ENSMUSG00000032116,9,36767679,36729344,-,0.046,0.7119043,-0.9759358167648315,False
Ei24,ENSMUSG00000062762,9,36797393,36779159,-,0.0403,0.30793387,-1.3104307651519775,False
Slc37a2,ENSMUSG00000032122,9,37255738,37227585,-,-0.0259,0.09893952,-0.14376890659332275,False
Ccdc15,ENSMUSG00000034303,9,37348432,37275835,-,0.0721,2.0334258,-1.583925724029541,False
Nrgn,ENSMUSG00000053310,9,37552904,37544492,-,0.0596,0.11676087,-0.0793067216873169,False
Tbrg1,ENSMUSG00000011114,9,37657312,37648763,-,0.0327,0.08634879,-1.3261833190917969,False
Gramd1b,ENSMUSG00000040111,9,40531383,40293233,-,-0.076,5.382691,-1.5029640197753906,False
Crtam,ENSMUSG00000032021,9,41004628,40969691,-,-0.0342,1.0574799,-0.012973308563232422,False
Ubash3b,ENSMUSG00000032020,9,41161697,41011098,-,-0.0425,0.9972755,-1.730499505996704,False
Sorl1,ENSMUSG00000049313,9,42124297,41964720,-,-0.1411,1.2014885,-0.29099464416503906,False
Sc5d,ENSMUSG00000032018,9,42264256,42251595,-,0.0459,0.3231102,-0.20599257946014404,False
Tbcel,ENSMUSG00000037287,9,42507809,42412316,-,-0.1085,0.69689566,-1.5857768058776855,False
Arhgef12,ENSMUSG00000059495,9,43107239,42963842,-,-0.0554,2.2368135,-0.6816951036453247,False
Cbl,ENSMUSG00000034342,9,44234049,44142976,-,-0.0494,6.5361323,-1.8875374794006348,False
Hinfp,ENSMUSG00000032119,9,44305671,44292440,-,-0.0288,0.33164036,-0.5678260326385498,False
C2cd2l,ENSMUSG00000032120,9,44320285,44309237,-,0.0013,0.19091943,-0.29815125465393066,False
Hmbs,ENSMUSG00000032126,9,44344228,44336339,-,0.1788,0.1075786,-1.6325397491455078,False
Vps11,ENSMUSG00000032127,9,44361670,44347749,-,-0.0403,0.44864908,-0.6078770160675049,False
Trappc4,ENSMUSG00000032112,9,44407600,44403698,-,0.1069,0.094824836,-2.5608737468719482,False
Ccdc84,ENSMUSG00000043923,9,44418569,44410159,-,-0.0057,0.54149556,-0.935250997543335,False
Cxcr5,ENSMUSG00000047880,9,44561877,44511787,-,-0.0407,2.524019,-0.07372021675109863,False
Arcn1,ENSMUSG00000032096,9,44767845,44741564,-,0.1085,0.5077651,-0.5460224151611328,False
Kmt2a,ENSMUSG00000002028,9,44881296,44803355,-,-0.206,0.2254005,0.2311503291130066,True
Atp5l,ENSMUSG00000038717,9,44920742,44912557,-,-0.0095,0.51334274,-0.9123045206069946,False
Ube4a,ENSMUSG00000059890,9,44965600,44923127,-,-0.0089,1.7547492,-1.395707368850708,False
Cd3g,ENSMUSG00000002033,9,44980431,44969572,-,-0.1639,0.018827816,-1.7516412734985352,False
Cd3e,ENSMUSG00000032093,9,45009627,44998740,-,-0.1272,0.06647712,-1.678156852722168,False
Il10ra,ENSMUSG00000032089,9,45269149,45253837,-,-0.0539,0.8956201,-0.36958134174346924,False
Cep164,ENSMUSG00000043987,9,45828691,45766946,-,-0.0292,0.29058892,-0.2952425479888916,False
Rnf214,ENSMUSG00000042790,9,45906911,45863425,-,-0.0222,0.93917,-1.434262990951538,False
Sidt2,ENSMUSG00000034908,9,45955258,45937857,-,-0.0662,0.340909,-0.3352726697921753,False
Pafah1b2,ENSMUSG00000003131,9,46012690,45962859,-,0.0611,0.552614,-0.6852443218231201,False
Rexo2,ENSMUSG00000032026,9,48480623,48468512,-,0.3307,0.10735187,-0.39026403427124023,False
Rbm7,ENSMUSG00000042396,9,48495299,48488701,-,0.0593,0.11021093,-1.6122395992279053,False
Zbtb16,ENSMUSG00000066687,9,48836222,48654297,-,-0.01,0.0,-0.1485525369644165,False
Ncam1,ENSMUSG00000039542,9,49798925,49502136,-,0.0316,0.0,-0.09071362018585205,False
Pts,ENSMUSG00000032067,9,50528724,50521617,-,0.0976,0.16482481,-0.774390697479248,False
Sdhd,ENSMUSG00000000171,9,50603812,50596357,-,0.2984,0.08372841,-3.844494342803955,False
Nkapd1,ENSMUSG00000059820,9,50617464,50605240,-,-0.0149,0.38852337,-0.7968435287475586,False
Dlat,ENSMUSG00000000168,9,50659780,50634633,-,0.08,0.65843576,-0.6120495796203613,False
1110032A03Rik,ENSMUSG00000037971,9,50775520,50762828,-,-0.0159,1.0488288,-1.3444552421569824,False
Sik2,ENSMUSG00000037112,9,51009073,50892801,-,-0.0335,7.863898,-10.539661407470703,False
Fdx1,ENSMUSG00000032051,9,51963556,51943306,-,0.08,0.07118595,-1.328641653060913,False
Zc3h12c,ENSMUSG00000035164,9,52168572,52111344,-,-0.0153,0.00941438,-0.09726381301879883,False
Ddx10,ENSMUSG00000053289,9,53248053,53098635,-,0.0393,1.1240996,-0.34421348571777344,False
Atm,ENSMUSG00000034218,9,53536740,53439149,-,-0.0491,1.2575115,-0.69688880443573,False
Acat1,ENSMUSG00000032047,9,53610382,53580522,-,0.1133,0.5352999,-0.37365400791168213,False
Cul5,ENSMUSG00000032030,9,53670014,53614582,-,0.024,0.7939855,-1.435816764831543,False
Acsbg1,ENSMUSG00000032281,9,54661870,54604877,-,-0.0325,1.0337949,-0.9515740871429443,False
Wdr61,ENSMUSG00000061559,9,54734519,54714735,-,0.1206,0.35750455,-0.7077155113220215,False
Etfa,ENSMUSG00000032314,9,55512243,55454508,-,0.2082,0.63674825,-0.5284032821655273,False
Scaper,ENSMUSG00000034007,9,55938119,55549879,-,-0.0633,3.613027,-8.237789154052734,False
Tspan3,ENSMUSG00000032324,9,56165477,56131725,-,0.0367,1.7890185,-2.0344672203063965,False
Peak1,ENSMUSG00000074305,9,56418067,56201126,-,-0.1171,5.5809903,-0.18984150886535645,False
Neil1,ENSMUSG00000032298,9,57148305,57142800,-,-0.0389,0.29900038,-0.7205103635787964,False
Commd4,ENSMUSG00000032299,9,57158331,57155035,-,-0.0316,0.023845393,-5.163033485412598,False
1700017B05Rik,ENSMUSG00000032300,9,57262612,57253117,-,0.0568,0.27083898,-0.2761361598968506,False
Csk,ENSMUSG00000032312,9,57653631,57626646,-,0.0235,0.2314727,-1.2983429431915283,False
Clk3,ENSMUSG00000032316,9,57765860,57750624,-,-0.0314,0.22744168,-0.6966742277145386,False
Arid3b,ENSMUSG00000004661,9,57836793,57790353,-,-0.0283,2.0697072,-2.791886329650879,False
Pml,ENSMUSG00000036986,9,58249786,58218076,-,0.0142,1.2309258,-0.44177162647247314,False
Bbs4,ENSMUSG00000025235,9,59353508,59321990,-,-0.0255,0.6463196,-0.7024345397949219,False
Arih1,ENSMUSG00000025234,9,59486618,59388258,-,-0.0086,7.649125,-0.3152261972427368,False
Rplp1,ENSMUSG00000007892,9,61914542,61913284,-,-0.1462,0.0007421546,-5.718698024749756,False
Kif23,ENSMUSG00000032254,9,61946774,61915905,-,0.1448,0.5179431,-0.2978489398956299,False
Glce,ENSMUSG00000032252,9,62122655,62057248,-,-0.0121,1.7301934,-1.9165592193603516,False
Fem1b,ENSMUSG00000032244,9,62811934,62791821,-,0.0473,0.589844,-0.9605402946472168,False
Pias1,ENSMUSG00000032405,9,62987924,62878368,-,-0.0605,4.325692,-12.634980201721191,False
Map2k5,ENSMUSG00000058444,9,63377902,63163768,-,-0.0003,4.3745713,-6.336880207061768,False
2300009A05Rik,ENSMUSG00000032403,9,63399246,63394447,-,-0.0482,0.07540787,-0.8720965385437012,False
Smad3,ENSMUSG00000032402,9,63757994,63646767,-,-0.0477,4.919174,-0.5269395112991333,False
Zwilch,ENSMUSG00000032400,9,64173104,64137144,-,0.1569,1.0101428,-0.5319160223007202,False
Map2k1,ENSMUSG00000004936,9,64253631,64185770,-,0.0039,1.3296709,-1.5196359157562256,False
Dis3l,ENSMUSG00000032396,9,64341288,64306756,-,0.0232,1.2286875,-0.5755910873413086,False
Rab11a,ENSMUSG00000004771,9,64737758,64715299,-,0.059,0.6692515,-0.956275463104248,False
Hacd3,ENSMUSG00000033629,9,65021693,64986983,-,0.0545,2.1846821,-0.7910977602005005,False
Plekho2,ENSMUSG00000050721,9,65580040,65552698,-,-0.033,0.36691114,-0.28000831604003906,False
Zfp609,ENSMUSG00000040524,9,65827564,65692391,-,-0.0079,2.5425556,-2.9722626209259033,False
Trip4,ENSMUSG00000032386,9,65908794,65828930,-,-0.0399,1.1936967,-1.7452712059020996,False
Snx1,ENSMUSG00000032382,9,66126587,66088133,-,0.0708,0.90030664,-0.8856070041656494,False
Usp3,ENSMUSG00000032376,9,66593142,66514637,-,-0.0991,2.202443,-1.757455825805664,False
Aph1c,ENSMUSG00000053040,9,66834726,66814994,-,0.0043,1.0223193,-0.17547166347503662,False
Rab8b,ENSMUSG00000036943,9,66919687,66843664,-,0.0554,2.4618125,-0.8083451986312866,False
Lactb,ENSMUSG00000032370,9,66975484,66955388,-,0.0778,0.43337074,-0.43779492378234863,False
Tpm1,ENSMUSG00000032366,9,67049406,67022590,-,0.0893,0.63134044,-0.3814682960510254,False
Fam81a,ENSMUSG00000032224,9,70142560,70088511,-,0.1095,0.0,-0.03665733337402344,False
Ccnb2,ENSMUSG00000032218,9,70421547,70407692,-,0.3976,0.25128096,-0.21583127975463867,False
Rnf111,ENSMUSG00000032217,9,70503725,70425424,-,-0.1031,1.3173397,-1.3026552200317383,False
Mindy2,ENSMUSG00000042444,9,70657174,70599014,-,-0.0913,0.83217216,-0.2177262306213379,False
Polr2m,ENSMUSG00000032199,9,71485935,71478437,-,0.0831,0.30594292,-1.6368179321289062,False
Tcf12,ENSMUSG00000032228,9,72111871,71842688,-,-0.0674,8.128991,-7.646723747253418,False
Tex9,ENSMUSG00000090626,9,72492212,72450394,-,-0.0073,1.3783208,-0.5712306499481201,False
Pigb,ENSMUSG00000079469,9,73040378,73007419,-,-0.0224,1.5045624,-0.9207086563110352,False
