wilcoxon,t-test,t-test_overestim_var
Tmem167,Lars,Cgas
Cul4b,Gkap1,Seh1l
Prpf8,Edem1,Heatr3
Eny2,Immp1l,Igsf8
Nanp,Heatr3,Cd7
Nfatc2ip,Igsf8,Noa1
Ptpn12,Sar1a,Ranbp2
Mapre1,Pusl1,Phf10
2610507B11Rik,Erlin1,Htatsf1
Hmg20b,Sbds,Nmt2
Cbr1,Cep57l1,Pusl1
Taf15,Noa1,Ganab
Nup188,Seh1l,Trbv13-2
Dusp6,Phf10,Ift22
Ngrn,Rtel1,Cep57l1
Mrfap1,Nmt2,Rtel1
Gstp1,Htatsf1,Tmem205
Yif1a,Plpp2,Coq3
Nus1,Ganab,Ms4a6d
Cep44,Tmem242,Tmem242
Kin,Coq3,Gkap1
Eif1b,Ranbp2,Mrps9
Flnb,Ppan,Tmed5
Sdr39u1,Ms4a6d,Psmd9
Stx18,Traf4,Anapc1
Rfk,E2f6,Bnip1
Sgta,Sumf2,Rhno1
Armc10,Bnip1,Ppan
Bcl3,Midn,Sumf2
2310061I04Rik,Mrps9,Midn
Rpp14,Fbxo7,Traf4
L3mbtl2,Anapc1,Tmem209
Eif2d,Psmd9,Fbxo7
Gusb,Rapgef4,Sh3bp1
Lyrm9,Rhno1,Erlin1
Hook1,Tmem209,Akr1a1
Cdpf1,Prr5,Plpp2
Hmga1,Klf4,Atpaf2
Rlim,0610010F05Rik,E2f6
Zcchc8,Tmed5,Gimap7
Top1,Ldlr,Prr5
Ncf4,Dnaaf2,0610010F05Rik
Brd7,Pwp1,Pwp1
Ugp2,Sh3bp1,Mif4gd
Rint1,Creg1,Kdelr1
Nmd3,Atpaf2,Creg1
Stim2,Kat2a,Lrpap1
Med17,Gimap7,Gm9844
Tmem101,Fam174b,Pin4
Wrnip1,Gm9844,Ltn1
Dhcr7,Akr1a1,Jagn1
Galk2,Mif4gd,Topors
Gga1,Ltn1,Kat2a
Higd1a,Ccdc91,Ilk
Cdkn2aipnl,Lrpap1,Cdca4
Cnep1r1,Jagn1,Copg1
Eif4e,Ift57,Dnaaf2
Ttc3,Dusp10,Tiprl
Setd6,Trbv29,Tysnd1
Sgcb,Kdelr1,Klf4
Ctdnep1,Ston2,Clp1
Rcl1,Topors,Yars2
Mtbp,H2ac11,Dusp10
Polr2g,Tysnd1,Ergic3
Prorsd1,Cdca4,Ift57
Rpl26,Pin4,Ldlr
Fam104a,Yars2,Ndufa2
Tomm70a,Inpp4b,Ccdc91
Tmem222,Copg1,Trappc1
Zbtb8os,Ilk,Rab11a
Etfdh,Itm2a,Siah1b
Ppp6c,Clp1,Anapc4
Zfp410,Tiprl,Milr1
Cept1,Siah1b,Slc31a1
Glipr2,Trbv13-1,Itm2a
Txnrd2,Milr1,Chid1
Cul1,Mvk,Mvk
Hypk,Rpp40,Dnajc19
Polr3c,Ergic3,Inpp4b
Cdk5rap2,Dhrs13,Sec61a1
Glod4,Upk1a,Anxa5
Ctu2,Klra6,Dhrs13
Mif4gd,Ankrd55,Galnt12
Dnajc21,Chid1,Rapgef4
Impa1,Slc31a1,Med11
Arl3,Kctd12,Cdc23
Vps52,Rpl27a,Nedd1
Vegfb,Telo2,Bag1
Cebpz,Trappc1,H2ac11
Rgs16,Anapc4,Rab29
Rbm3,Galnt12,Ap1s3
Ap3s2,Cdc23,Telo2
Klhl9,Rab11a,Eif4h
Kdm5c,Ndufa2,Eipr1
Tfb2m,Camk2n2,Rprd1b
Ing3,Pidd1,Hnrnpll
Cdk7,Dnajc19,Rpp40
Ppp2r1a,Anxa5,Sgcb
Adgrg5,Sec61a1,Dnaja3
Foxn2,Eps8,Ankrd55
Emg1,Rab29,Fam174b
Ap3m1,Sfmbt1,Upk1a
Hacd3,Med11,Pidd1
Tmem126a,Ap1s3,Sfmbt1
Faap20,Ada,Ccdc47
Tnpo3,Sgcb,Ston2
Traf4,Nedd1,Tfb2m
Mbd4,Eipr1,Tsg101
Trmt10a,Trbv15,Hnrnpl
Cdc23,Batf3,Dynlt1a
Ube2e1,Dnaja3,Ada
Afg3l2,Rprd1b,Rrp1b
Myo1g,Rnf43,Tpm3-rs7
Crkl,Tfb2m,Zc3hc1
Borcs5,Hnrnpll,Rpl27a
Cep295,Bag1,Thyn1
Fam3c,Mrnip,Npm3
Ubqln2,Dynlt1a,Yipf5
Larp1b,Eif4h,Camk2n2
Stk16,Tpm3-rs7,Mrnip
Bysl,Epop,Fam192a
Xrcc1,Rrp1b,C1galt1
Rexo4,Crip2,Polr2b
1110059G10Rik,Ccdc47,Trbv29
Fam133b,Zc3hc1,Ftsj1
Snrnp48,Cep70,Tpm1
Gcn1,Tsg101,Cep70
Trmt2a,Ftsj1,Pphln1
Shoc2,Thyn1,Epop
Nfkbil1,Yipf5,Lamtor1
Micu1,Hnrnpl,9130401M01Rik
Tm2d3,Pphln1,2310033P09Rik
Mettl26,Ccdc15,Crip2
Czib,Npm3,Kctd12
Tmem237,C1galt1,Pms2
Tmem107,Fam192a,Sars
Ube2j1,Polr2b,Far1
Med8,H4c2,Srsf11
Ecd,Tpm1,Agfg2
Ntpcr,Snap47,Prkag1
Itfg2,2310033P09Rik,Zmpste24
Mrpl32,9130401M01Rik,Srprb
Usp4,Pms2,Snap47
Smad2,H2bc9,Polr1e
Rpp25l,Srprb,Eps8
Grsf1,Lamtor1,Fgfr1op2
Myo5a,Far1,Ccdc15
Pin4,Agfg2,Pgrmc2
Wwp2,Zmpste24,Pcbp2
Psip1,Lsr,Ubl5
Psma6,Polr1e,Trbv13-1
Atxn7l3,Prkag1,Thumpd3
Ppp2r5d,Sars,H2bc9
Usp9x,Tpd52,Tatdn1
B4galt5,Bag2,Rnf43
Dnph1,H2ac13,Rint1
U2surp,Pgrmc2,Ddx20
Opa1,Ddx20,Maip1
Pdik1l,Srsf11,Rilpl2
Odc1,Tatdn1,Klra6
Gpn1,Rint1,Smpd4
Slf1,Thumpd3,Afg3l1
Nipsnap1,Arhgef25,Otud6b
Uqcrfs1,Ubl5,Bag2
Ghitm,Fgfr1op2,Rcl1
Hk1,Prss57,Lsr
Calhm6,Rcl1,Prps2
Gpd2,Otud6b,Dlat
Itpripl1,Smpd4,Snw1
Dpm1,Maip1,Tpd52
Mapk3,Tnfrsf23,Trbv15
Gzma,Ddb2,Dhps
Fbxo45,Pcbp2,Trim35
Fbxl6,Rilpl2,Batf3
Arl6ip4,Mboat1,Ddb2
Tubgcp3,Rttn,Knop1
9530068E07Rik,Prps2,Lias
Otud6b,Tshz3,Med4
Znhit2,Afg3l1,Rttn
Coro2a,Utp20,Ddx19a
Ube2z,Tmem267,Sf3a2
Smpd4,H2ac6,Nipsnap3b
Igtp,Nrgn,Gpx4
Stk19,Akr1e1,Ints5
Laptm4a,Dlat,Ap1m1
Tvp23b,Slc15a4,Mboat1
Stxbp2,Trav16n,Lzic
Ylpm1,Vwa5a,Akr1e1
Sfn,Pnp2,Utp20
Cdk2ap2,Lias,Slc15a4
Pex2,Tubb2b,H2ac6
Gid8,Ints5,Ptcd2
Mrps31,Noct,Noct
Riok1,Trim35,Mpc1
Coq3,Knop1,Trmt2a
Pdss1,Dhps,Uxs1
Wiz,Snw1,Gng2
Sars2,Ddx19a,Prss57
D10Wsu102e,Med4,9430038I01Rik
Sap18,Sf3a2,Tubgcp2
Snf8,Uxs1,Snap29
Ttc4,Misp3,Cnot6
Dhcr24,Nipsnap3b,H4c2
Limk2,Ap1m1,Pcyox1l
9430038I01Rik,Lzic,Stk11
Sin3a,Trmt2a,Vgll4
Txndc9,9430038I01Rik,Misp3
Iws1,Gpc1,Dpagt1
Nfx1,Pcyox1l,Tmem173
Dpm2,Ptcd2,Naf1
Cdc14a,Gpx4,Gpc1
Ints9,Naf1,Tubb2b
Prrc1,Snap29,Arf1
Cdk9,Gng2,Metap1
Hltf,Tubgcp2,Sec63
Gins3,Mpc1,Osgep
Bzw1,Dgcr6,Tnfrsf23
Mrpl47,Vgll4,H2ac13
H2bc18,Dpagt1,Cdc27
Ngly1,Stk11,Nrgn
Grhpr,Cnot6,Uap1
Ahcyl1,Tmem173,Vamp7
Haus3,Bdh1,2310022A10Rik
Flad1,2310022A10Rik,Med10
Ndufaf6,Metap1,Bdh1
Glrx5,Arf1,Ugcg
AI413582,Carm1,Cnot10
Lsg1,Cdc27,Carm1
Pnpla2,Sec63,Cytip
Myef2,Osgep,Cenpq
Pik3cg,Trav3-3,Vrk1
Hira,Uap1,Elovl5
Ints5,Vamp7,2310011J03Rik
Puf60,Tmem143,Arl16
Sec22b,Mfsd2a,Sod2
Eif4enif1,Trbv19,Vapa
Nenf,Plpp5,Cyb5a
Gipc1,Med10,2310009B15Rik
Xpot,Elovl5,Maea
Slc7a6os,Arl16,1600002K03Rik
Pip4k2c,Cnot10,Plpp5
Dsn1,Alms1,Dgcr6
Cd79b,Ugcg,Vwa5a
Vps26a,Vrk1,Arhgef25
Ccdc69,Tjp2,Tmem267
Srrd,Cenpq,Mad2l2
Tspan32,2310009B15Rik,Tmem143
Ccdc124,Auts2,Med7
Ddx23,Dennd2d,Bag6
Ints3,2310011J03Rik,Pon2
Pkig,Ddit3,Alms1
Uba1,Dnm3,Tjp2
Soat1,Mad2l2,Ddit3
Opa3,Med7,Taf1
Map7d1,1600002K03Rik,Mettl3
Rnaseh1,Man1c1,Smarce1
Yars2,Sod2,Ndufaf8
Hddc2,Cyb5a,Dennd2d
Nt5dc2,Nutf2-ps1,Vps36
Atp10a,Maea,Mfsd2a
Usp19,Cytip,Bms1
Tysnd1,Neto2,Atp5md
Erp44,Gzmc,Trav16n
Clptm1l,Vapa,Ndufb4
Wdr43,Kif24,mt-Atp6
Sdhaf2,Mettl3,Tshz3
Rbm48,Bag6,Utp14a
Atad3a,Taf1,Zpr1
Pnkp,Pon2,Tapbp
Ppp1r15b,mt-Atp6,Got1
Isg20l2,Bms1,Mplkip
Pgam5,Smarce1,Pnp2
Hibch,Palb2,Impdh1
Inip,Ndufaf8,Palb2
Lrrc40,Shq1,Gmpr2
Agtpbp1,Vps36,Neto2
Ccdc115,Atp5md,Uba3
Cep63,Rcc1l,Nutf2-ps1
Gemin5,Tada2a,Tada2a
Cnpy4,Ndufb4,Pnpt1
Chchd7,Utp14a,Cep76
Arl4a,Gmpr2,Shq1
Scarb2,Mrgpre,Selenok
Pdha1,Zpr1,3110009E18Rik
Cep89,Impdh1,Tmed7
Rhot2,Hspe1-rs1,Thap7
Cdv3,Cep76,Rcc1l
Ppcs,Lmtk3,Hspe1-rs1
Exoc3,Got1,Man1c1
Heatr6,Uba3,Kif24
Rasgrp2,3110009E18Rik,Gtf2h2
Tsen15,Pnpt1,Lztfl1
Chmp2b,Mplkip,Gzmc
Vkorc1l1,Tapbp,Herpud1
Nomo1,Thap7,Lmtk3
Tbc1d15,Lztfl1,Supt5
Csnk1g3,Tmed7,Gsdme
Cox11,Gtf2h2,Il21r
Triobp,Gsdme,Atp6v0d1
Retreg1,Selenok,Mrpl43
Rasa2,Lekr1,Trav3-3
Tiprl,Gla,Rnf5
Men1,A630089N07Rik,Gla
Ints2,Il21r,F2rl3
Dpagt1,Herpud1,Gfpt1
Caap1,Ttll5,Trbv19
Skap2,F2rl3,Cfap36
Pds5a,Supt5,Ttll5
Sdhaf1,Atp6v0d1,Brcc3
Plekhf2,Brd8dc,Srp72
Rabif,Rnf5,Ddx54
Ctla4,Tnf,Gpr89
Spata24,Ddah2,Auts2
Plekha2,Cfap36,Tnf
Gmppa,Mrpl43,Letm1
Tars2,Fam234a,Dtd2
Rpia,Gfpt1,Mfsd10
Abhd11,Gpr89,Dnm3
Ssr4,Brcc3,A630089N07Rik
Fanca,Pgm3,Pgm3
Riok2,Ddx54,mt-Nd4
Tfip11,Tfpi,Sla2
Rer1,Srp72,Fam234a
Nol8,Lrrc27,Gnai2
Elp2,Dtd2,Ddah2
Vbp1,Gnai2,Eif4ebp1
Pitrm1,Mfsd10,Anxa11
Mcm3ap,Igsf23,Cyfip2
Avpi1,Sap18b,Copa
Anxa11,H4f16,Sap18b
Rab11a,Letm1,Trmt6
Rnaset2a,Sla2,Myh9
Sde2,Eif4ebp1,Polr2a
Vps35l,mt-Nd4,Mrgpre
Zdhhc7,Trmt6,Dhx29
Chrac1,Xrcc1,Xrcc1
Taf3,Wdr73,Snx12
Rars2,Mpp2,Sec22b
Ddx54,Cyfip2,Tfpi
Spag7,Anxa11,H4f16
Tmem147,Copa,Wdr73
Phf6,Dhx29,Fam98b
Mcub,Snx12,Mapk1ip1l
Zdhhc16,Polr2a,Apool
Chka,Sec22b,Gcdh
Ifrd2,Myh9,Trnau1ap
Dr1,Gcdh,Eif3m
Tmem263,Polr3g,Lekr1
Snip1,Eno3,Tbl1x
Dcaf1,Fam98b,Brd8
Tmx2,Apool,Ykt6
Supt6,Maff,Timm10b
Mta2,Trnau1ap,Hnrnph3
Ndufs3,Mapk1ip1l,Polr3g
Cope,Tbl1x,Snx1
Wdr45b,Slfn3,Coq2
Entr1,Brd8,Arl8b
Pigu,Hnrnph3,Zfp511
Tent5c,Coq2,Dus1l
Cox10,Eif3m,Scfd1
Srf,Tlr1,Eno3
Mrps24,Ykt6,Mpp2
Nit2,Snx1,C2cd3
Susd1,Timm10b,Slc38a1
Mtif2,Arl8b,Brd8dc
Atf1,Acsl1,Uba5
Kpna6,Dus1l,Znhit6
Gosr2,Zfp511,Gnl1
Rtf2,Scfd1,Cep44
Cnot7,Cep44,Rars2
Hspa4l,C2cd3,Farsa
Setdb2,Znhit6,Acsl1
Chchd5,Rars2,Ciapin1
Acot13,Gnl1,Nomo1
Tada1,Uba5,Igsf23
Prkaca,Tctex1d2,Lrrc27
Nadk,Nomo1,Cebpz
Sipa1l1,Slc38a1,Maff
Faim,Farsa,Slfn3
Npat,Ciapin1,Nup188
Cenpt,Nup188,Nup98
Dnajc11,Cebpz,Ahi1
Xlr4a,Drosha,Mtfr1
Jkamp,Il4ra,Drosha
Jpt1,Entpd7,Yaf2
Nacc1,Ahi1,Kctd5
Rin3,Nup98,Larp1
Casp2,Mtfr1,Entpd7
Appbp2,Hspa1b,Yrdc
Ilk,Kctd5,Tlr1
Sub1,Pdcd11,Pdcd11
Ddb2,Yaf2,Cdc5l
Mapk1ip1l,Larp1,Dynlrb1
Egln2,Myl6b,Elp4
Baiap2,Elp4,Sema4d
Ift52,Tfb1m,Il4ra
Igsf8,Yrdc,Cox11
Tank,Naa25,Setd6
Pimreg,Ier5l,Shc1
Zdhhc21,Cox11,Ubap2l
Bloc1s2,Phlda2,Naa25
Gsk3a,Setd6,Tfb1m
Cd2ap,Cdc5l,Trim59
Tpgs2,Coq4,Faf1
Fastkd2,Tbxa2r,4930503L19Rik
Dars2,Shc1,Churc1
Oser1,Dynlrb1,Map4k1
Wbp4,Cep78,Cep78
Srp68,Sema4d,Tbxa2r
Cep85,4930503L19Rik,Taldo1
Mtap,Top1mt,Coq4
Lsm1,Trim59,Tctex1d2
Sf3b2,Rita1,Pex7
1110065P20Rik,Faf1,Itfg2
Rps6ka4,Ubap2l,Rcn2
Cmip,Map4k1,Tyw5
Slc25a46,Rapgef5,Wdr83os
Exoc1,Gstt1,Prpf8
Aspscr1,Snrpn,Vps4a
Wdr4,Itfg2,Stard7
Jun,Churc1,Tmem39b
Phrf1,Map1a,Pigt
Trabd,Taldo1,Crnkl1
Ash2l,3110082I17Rik,Ndufs4
Slc25a12,Tyw5,Nxf1
Mapk14,Ctnnal1,Cdk5rap2
Smarcd1,Kcnq5,Top1mt
Htt,Rcn2,Hspa1b
2310022A10Rik,Tmem39b,Rapgef5
Timm23,Pex7,Lpcat3
Selenoi,H4c14,Eif2ak3
Dhx40,Cdk5rap2,Chka
Pgm3,Vps4a,Myl6b
Katna1,Chka,Rita1
Zfp869,Stard7,3110082I17Rik
Ap2b1,Prpf8,Spice1
Gstcd,Eif2ak3,Crls1
Fam76a,App,Slc35a4
Ncoa7,Crnkl1,Ddx47
Pja1,Wdr83os,Ier5l
Lrpprc,Nxf1,Cox20
Nabp2,Pigt,Trim37
Med25,Lpcat3,Gstt1
P4ha1,Spice1,Mmadhc
Hist1h2an,Tpst1,H4c14
Zc3h14,Trav14n-3,Dynlt1f
Abhd17a,Ndufs4,Tpst1
Mtmr2,Crls1,Slc35b2
Rmnd1,Slc35a4,Amdhd2
Tube1,Brms1l,Dnlz
Rmi1,Trim37,Snrpn
Kcnab2,Ddx47,Ccm2
Akr1b3,Cox20,Brms1l
Kat8,Tsen2,Naa16
Fra10ac1,Dynlt1f,Tsen2
Abhd5,Mgmt,Slu7
Tnpo1,Mmadhc,Snrnp200
Bclaf3,Rsph10b,Nfkbib
Commd10,Slc35b2,Tmem39a
Dctn1,Amdhd2,Phlda2
Ccdc174,Dnlz,Fcho1
Asns,Atp8a2,Map1a
Hint3,Tmem39a,Prkar2a
Aga,Ccm2,Snrnp48
Irf3,Ift74,Ppp2r1a
Mylpf,Cxcl10,Esf1
Sumf2,Naa16,Cxcl10
Haus2,Nfkbib,Slc25a13
Fmr1,Slu7,Pitpnb
Tmem223,Cyth3,Rbm15
Bdh1,Prkar2a,Bclaf1
Cd7,Gng3,Entpd1
Gpat4,Snrnp200,Rsph10b
Rnf149,Fcho1,G6pdx
Cib1,Slc25a13,Ctnnal1
Oma1,Snrnp48,Kcnq5
Abhd8,Entpd1,Thumpd1
Tspan31,Rab39b,Ppp2ca
Smc6,Hsd17b7,Twf2
Chst12,Esf1,Gng3
Nudt14,Ppp2r1a,App
Ppp1r10,Zfp553,Crcp
BC003965,Rbm15,Ppm1m
Gpank1,Gstm4,Marc2
Atp13a3,Pitpnb,Hsd17b7
Rngtt,G6pdx,Zfp553
Hyls1,Thumpd1,Rpp14
Zfp639,Bclaf1,Ergic2
C2cd5,Lrrc75a,Ift74
Psen1,Crcp,Cntrob
Pwwp3a,Cntrob,Rab39b
Trp53i11,Nek8,Rrp8
Gtf2a1,Ppm1m,Rwdd2b
Pigk,Rpp14,Nit2
2700062C07Rik,Ppp2ca,Tmx1
Ado,Twf2,Oaz1
Kat2a,Nit2,Trav14n-3
Mzt1,Marc2,Cyth3
Impad1,Urb1,Nek8
Chek2,Cenpj,Ndufa13
Cyth2,Tmed1,Cenpj
Lyrm2,Rwdd2b,Tmem183a
Mta1,Oaz1,Flnb
Kremen2,Ergic2,Gstm4
Fbxl8,Rrp8,Taf5
Mia2,Tnfrsf4,Urb1
Ripk1,Flnb,Tmed1
Depdc1b,Caprin2,4930453N24Rik
Pef1,Tmx1,Lat
Srbd1,Taf5,Atp8a2
Plekhb2,Tmem183a,Pfdn2
Pcgf6,Ndufa13,Tmem11
Ppp4c,Mtor,Gstp1
Rida,Gstp1,Mtor
Icam2,Rpl11,Mgmt
Tbc1d10a,Lat,Chrac1
Anapc7,Gm12184,Arl1
Csnk2a2,Tmem11,Alg6
Ocel1,Alg6,mt-Nd6
Tor2a,4930453N24Rik,Dtd1
Ahcy,F2rl1,Caprin2
Mdn1,Pfdn2,Cebpzos
Atg4b,Ttc3,Mzt2
Rtel1,Lancl2,Lancl2
Slc35c1,Gm12185,Dctn5
Rbm27,mt-Nd6,Surf1
Cep57l1,Chrac1,Ttc3
Rrp36,Mzt2,Pqbp1
Cenpj,L2hgdh,Tnfrsf4
Ebp,Mtmr4,Rpl11
Foxk2,N4bp2,Ube2d2a
Nrf1,Bsn,Lrrc75a
Thap11,Arl1,N4bp2
Lbh,Dtd1,Thoc1
Lactb,Cebpzos,Cdca7l
Tpm3-rs7,Dctn5,Mtmr4
Numa1,Ogfod3,Zw10
Tbxa2r,Pqbp1,Ilf3
Ints14,Surf1,Mdn1
Commd8,Mdn1,Slc25a39
Rwdd2b,Cdca7l,Atp13a3
Prkag1,Thoc1,Myo5a
Cep135,Zw10,F2rl1
Ranbp3,Ube2d2a,Gm12184
Xlr4b,Ilf3,Il12rb1
Exosc5,Dclre1a,BC005537
Itga6,Il12rb1,Amfr
Trappc6a,Klhdc10,L2hgdh
Hsf1,Slc25a39,Klhdc10
Il12rb1,Kremen2,B9d2
Dhx15,Rasd1,Phf11a
Mafg,Myo5a,Kremen2
Pdcd7,Palm3,Dclre1a
Ccdc127,Cwf19l1,Ogfod3
Msrb1,Scrn2,Tars2
Srek1,Atp13a3,Scrn2
Vps26b,Sco2,Sco2
Zbtb45,B9d2,Uck1
CAAA01118383.1,Bcs1l,Cwf19l1
Ccdc6,Amfr,Hnrnpul1
Rnf10,Phf11a,Bsn
Vac14,Tars2,Bcs1l
Supt5,BC005537,Slc9a3r1
Cstf1,Xrcc3,Gm12185
Mtor,Scmh1,Api5
Rcbtb2,Uck1,Papola
Slc25a19,Cks1brt,Polr1c
Znrd1,Hnrnpul1,Rasd1
Timm17b,Slc9a3r1,Ndufaf3
Cyb5r3,Pwp2,Atf4
Pus7,Armc6,Klhl9
Dapl1,Klhl9,Rpl9-ps6
Pttg1,Api5,Gabpb1
Triap1,Pcnx4,Armc6
Orc4,Polr1c,Xrcc3
Rcn1,Papola,Mapkapk2
Thap1,Rpl9-ps6,Mcrs1
Pygb,Ndufaf3,Eif2b5
Lztr1,Gabpb1,Palm3
Dimt1,Il3ra,Pwp2
Rbm28,Mapkapk2,Pcnx4
Mob1b,Ftl1-ps1,Il3ra
Smim20,B9d1,Pdha1
Mdm1,Fut7,Cand1
Cox7b,Taco1,Med8
Stn1,Atf4,Ormdl1
Ivns1abp,Eif2b5,Taco1
Pcid2,Nudt15,Comt
Sec61a1,Hsf2,Hsf2
Mfsd5,Tmem88,Cks1brt
Mto1,Mcrs1,Dlst
Setd3,Rundc3b,Ftl1-ps1
Rragc,Tnfrsf10b,Fut7
Sult2b1,Cand1,Scmh1
N4bp2,Tiam1,Rhot2
Terf2,Pdha1,Ap4m1
Pnkd,Cryz,Gpr146
Cdkn2aip,Gpr146,Fam50a
H2bu2,Ap4m1,Brd7
Hnrnph2,Klf9,Thap1
Clcc1,Comt,B9d1
Phf11b,Ormdl1,Cryz
Dapp1,Rhot2,Rundc3b
Eif2b3,Med8,Hmces
Apmap,Lrrc8b,Nudt15
Nvl,Dlst,Eftud2
Dnajc13,Thap1,Ntpcr
Bid,Gzmm,Odc1
Mrs2,Fam50a,Ppp6c
Zc3h4,Brd7,Fdxr
Cep120,Hmces,Gzmm
Plcl2,Ntpcr,Zfpm1
Itgb1bp1,Cep41,Lrrc8b
Acbd3,Eftud2,Clptm1
Adh5,H4c11,Tmem88
Qdpr,Tyw3,B4galnt1
Gtf3c1,Cox7a1,Klf9
Cbwd1,Acsf3,Cep41
Mtmr9,Dsp,Acsf3
Asb6,Odc1,Dxo
Abhd17b,Lss,Tiam1
Bcat1,Zfpm1,Lss
Ly6e,Fdxr,Rnf168
Socs1,Slc16a3,Mto1
Ccdc61,Ppp6c,Fuca2
Naa25,Rnf168,Tnfrsf10b
Tyw5,Maged2,Slc16a3
Ndc1,Zfp428,Cox7a1
Tmem168,Dxo,1500011B03Rik
Sra1,Clptm1,Sit1
Sirt1,Mto1,Trir
Capzb,B4galnt1,Agpat1
Slc25a17,Arl6ip1,Tyw3
Ctsc,Gtf2ird1,Cfdp1
Txn2,Fuca2,Zfp428
Pstk,Sit1,Fam120a
Sharpin,Arhgef39,Sgf29
Taf2,1500011B03Rik,Arl6ip1
Ctnnb1,Il21,H4c11
Acyp1,Fads1,Rnf10
Denr,Trir,Mtmr9
Rmdn3,Ndrg1,Dsp
Mcm8,Agpat1,Nop14
Stam2,Cep152,Gnl2
Zdhhc3,Tmie,Zbp1
Gpr146,Psrc1,Cep152
Pus10,Mtmr9,Fads1
Urod,Cfdp1,AI413582
Acaa1a,Sgf29,Myd88
Mgst3,Gnl2,Msrb1
Qtrt1,Nop14,Ccdc138
Emsy,Fam120a,Ndrg1
Mtg1,Npw,Maged2
Ufc1,Ccdc138,Tmem50b
Ndufaf1,Tmem50b,Usp10
Sptssa,Rnf10,Bhlhb9
Ndufa8,Zbp1,Gtf2ird1
Irf2bpl,Myd88,Nelfb
Tonsl,Bhlhb9,Mid1ip1
Smim26,Rps6ka6,Serinc3
Sclt1,Msrb1,Uqcc1
Fbxl14,Usp10,Rtf2
Ankrd13a,AI413582,Actr1a
Mgme1,Cnga1,Brd2
Scaf4,Uqcc1,Mettl6
Gcc2,Prok1,Zc3h18
Gpd1l,Msl3l2,Tyw1
Fam168b,Mid1ip1,Ints8
Scaf11,Fam20a,Psrc1
Ercc3,Serinc3,Stat1
Api5,S100a3,Arhgef39
Ercc6l2,Hpdl,Primpol
Ap1ar,Mettl6,Men1
Arfip2,Nelfb,Nif3l1
Sod2,Tnip3,Itgb1bp1
Patz1,Actr1a,Socs1
Mzt2,Rtf2,Atg101
Kctd20,Socs1,Cep162
Ythdc2,Zc3h18,Sesn3
Gmfb,Ints8,Ube2e1
Ccnq,H2ac7,Fmr1
Comtd1,Primpol,2210016L21Rik
Dync1li2,Brd2,Ulbp1
Sco2,Nif3l1,Spred1
Nob1,Stat1,Cnga1
Hif1an,Spred1,Traf2
Emc2,Men1,S100a3
Dcaf12,Tyw1,Tnip3
Mad2l1bp,Cep162,Fam20a
Aggf1,Sesn3,Cebpg
G2e3,Ulbp1,Sympk
Slc30a5,Trbv2,Aga
Rad1,Atn1,Msl3l2
Zfand2b,Renbp,Il21
Rbfa,Itgb1bp1,Ccar1
Taf13,Ift43,Atp6v0a2
Rnmt,Arxes2,Lbh
Dusp4,Atg101,Scpep1
Alas1,A830005F24Rik,Tmie
1700123O20Rik,2210016L21Rik,Ccnc
Ing1,Ube2e1,Atn1
Hmox1,Traf2,Sema7a
Dennd2d,Fmr1,Tomm70a
B3glct,Sema7a,Urb2
Mtg2,Gm8251,Utp23
Arl16,Aga,Ndufa3
Tmem39a,Sympk,H2ac7
Prpsap2,Cebpg,Tmem216
Alg5,Tmem216,A830005F24Rik
Becn1,Urb2,Arxes2
Gtf2h1,Scpep1,Ado
Med16,Cacna1i,Wiz
2310039H08Rik,Lbh,Ppif
Siah2,Tctex1d1,Sucla2
Vti1b,Atp6v0a2,Npw
Ddt,Ccar1,Tbcc
Trp53,Gbp10,4930522L14Rik
Lsm10,Ccnc,Dpysl2
Bmi1,Ado,Saraf
Dnajc17,Tomm70a,Csnk2a1
Psme1,Arhgap33,Pglyrp1
Fam120a,Wiz,Ap2a2
Ccdc51,Utp23,Gm8251
Wdcp,4930522L14Rik,Rps6ka6
Ext2,Ppif,Snupn
Casc3,Snupn,Capza1
Echs1,Ndufa3,Ift43
Eea1,Aldh1a3,Mvb12a
Synj2bp,Pglyrp1,Prok1
BC004004,Nedd4l,Dhx38
Dcun1d1,Tbcc,Wdr3
Prpf18,Sucla2,Nsfl1c
Zfp280d,Dpysl2,Mphosph8
Primpol,Ap2a2,Arhgap33
Anln,Saraf,Dpm1
Cpt1a,Csnk2a1,Acat1
Spr,Prdm16,Hpdl
Gpatch11,Capza1,Cacna1i
Ppm1d,Dhx38,Phf11c
Ammecr1,Ticam2,Alkbh5
Nsl1,Wdr3,Trbv2
Dnah8,Phf11c,Ctla4
Fanci,Mvb12a,0610010K14Rik
Gcdh,Nsfl1c,Rce1
Brpf1,Dpm1,Nedd4l
Lrrcc1,Ctla4,Renbp
Sesn3,Acat1,Sap30bp
Dnttip2,Msh5,Copb1
Dnajc19,Mphosph8,Mrps16
Gmcl1,Acsl3,Galns
Taf5l,Galns,Prpf3
Alkbh5,Ifitm2,Nom1
Ap2m1,Alkbh5,Dclre1b
Mtmr14,Rce1,Grhpr
Tor1aip2,Dclre1b,Pithd1
Cep164,0610010K14Rik,Polr1a
Tnfaip8,Igf1r,Preb
Ptpmt1,Utp14b,Foxk2
Fgfr1op,Pla2g4c,Msh5
Elp4,Polr1a,L3mbtl2
Dcaf7,Sap30bp,Echdc1
Glyr1,Foxk2,Prdm16
