wilcoxon,t-test,t-test_overestim_var
Pcm1,Kif24,Kif24
Glo1,Itgb3bp,Itgb3bp
Fopnl,Ube2d2a,Ube2d2a
Ing3,Rfxap,Rfxap
Gtf2h4,Ston2,Ston2
Ppm1m,P2rx4,P2rx4
Bnip1,Hspbp1,Hspbp1
Inf2,Lrrc42,Lrrc42
Tbpl1,Pdcl3,Pdcl3
Oard1,Cope,Cope
Lgals3,Gabpb1,Gabpb1
Hnrnpul2,Capza1,Capza1
Smarcd1,Rrp8,Rrp8
Zcchc10,Cnot10,Cnot10
Anapc2,Abhd5,Abhd5
Rnf10,Tpd52,Tpd52
E2f7,Ift22,Ift22
Nt5c3,Rpe,Rpe
Stim2,Prmt3,Prmt3
Tspan31,Ttc9c,Ttc9c
Upf3a,Rab9,Rab9
Dhx9,Lta4h,Lta4h
Cox10,Utp14a,Utp14a
Ddx54,2010300C02Rik,2010300C02Rik
Wrap73,Nmt2,Nmt2
Mettl6,B9d1,B9d1
Pcid2,Ddx49,Ddx49
Tiprl,Hccs,Hccs
Mtpap,Gm9844,Gm9844
Nus1,Slx4,Slx4
Dpm2,Txnrd2,Txnrd2
Dusp10,Slc31a1,Slc31a1
Epn1,Ftsj1,Ftsj1
L3mbtl2,Nfatc2ip,Nfatc2ip
Paxbp1,G6pdx,G6pdx
Zfp330,Fhl2,Fhl2
Zfr,Psmf1,Psmf1
Mid1ip1,Lbh,Lbh
Lrrc47,Ccdc25,Ccdc25
Asna1,Rps3a1,Rps3a1
Tmem101,Tmem209,Tmem209
Actr1b,Cdc42se1,Cdc42se1
Ccm2,Dgcr6,Dgcr6
Nomo1,Fbxo22,Fbxo22
Naxe,Fbxo45,Fbxo45
Gstp3,H2bc9,H2bc9
Gna11,Amd1,Amd1
Dpagt1,Srprb,Srprb
3110009E18Rik,Hmgcs1,Hmgcs1
Oxa1l,Esf1,Esf1
Zfp639,Eipr1,Eipr1
Afg3l2,Zc3h18,Zc3h18
Cnep1r1,Cdkn2aipnl,Cdkn2aipnl
Mettl3,Kbtbd4,Kbtbd4
Ylpm1,Gstp3,Gstp3
Urod,Ugp2,Ugp2
Casp3,Krr1,Krr1
Paf1,Thoc5,Thoc5
Ap2a1,Palm,Palm
Slc25a46,Actr10,Actr10
Polr3c,Letm1,Letm1
Pde4b,Lrrc20,Lrrc20
Emc9,Cenpq,Cenpq
Tmem189,Rpl36a-ps1,Rpl36a-ps1
Zc3h4,Net1,Net1
Gpd2,Sec22b,Sec22b
H1f3,Knop1,Knop1
Opa1,Guk1,Guk1
Cep63,Lyrm9,Lyrm9
Katnbl1,Tm9sf2,Tm9sf2
Adprhl2,Tfb2m,Tfb2m
Pml,Donson,Donson
Ccdc174,Sgk3,Sgk3
Synj2bp,Prpf4,Prpf4
Nudt3,Ankrd13a,Ankrd13a
2310009A05Rik,Igsf8,Igsf8
Ndufs7,Nme2,Nme2
Smarcd2,mt-Nd2,mt-Nd2
Lyrm2,Rad51c,Rad51c
Anapc7,Sla2,Sla2
Thoc7,Lpcat3,Lpcat3
Rrp36,Tfap4,Tfap4
Coq3,H3c8,H3c8
Utp15,Socs3,Socs3
Srp9,Slc36a4,Slc36a4
Lmo4,Ppic,Ppic
Ormdl1,Cox4i1,Cox4i1
Dhrs1,Cd2bp2,Cd2bp2
Setd3,Uchl1,Uchl1
Smarcc2,Tmem223,Tmem223
Ccdc6,Pdcd11,Pdcd11
BC003965,Ptcd2,Ptcd2
Borcs5,Eno1b,Eno1b
Cep89,Yrdc,Yrdc
Haus3,Cebpz,Cebpz
Egln2,Oasl2,Oasl2
Nanp,Hsbp1l1,Hsbp1l1
Hes6,Zbtb11,Zbtb11
Litaf,Cfap36,Cfap36
Cyth2,Gnl2,Gnl2
Glyr1,Elp6,Elp6
Xab2,Dpp3,Dpp3
Xlr4b,Cdpf1,Cdpf1
Triobp,Ctcf,Ctcf
Ythdf1,Amdhd2,Amdhd2
Acad9,Them6,Them6
Srf,Scarb1,Scarb1
Secisbp2,Scnm1,Scnm1
Pdik1l,Rnf157,Rnf157
Qdpr,Ndufa3,Ndufa3
Rab29,Slc38a10,Slc38a10
Nipsnap3b,Snap29,Snap29
Larp1b,Metap1,Metap1
Prpsap1,Acat1,Acat1
Ubqln2,Mfsd10,Mfsd10
mt-Cytb,Oaz1,Oaz1
Atad3a,Smtn,Smtn
Rab11a,Dlst,Dlst
Lbh,Cdr2,Cdr2
Slc7a6os,Trmt1,Trmt1
Glod4,Rsph1,Rsph1
Supt5,Ptgr2,Ptgr2
Zdhhc6,Ints2,Ints2
Fam216a,1600002K03Rik,1600002K03Rik
Anxa11,Pde3b,Pde3b
Wdr46,Maip1,Maip1
Serp1,Wdr70,Wdr70
Dcaf12,Puf60,Puf60
Jaml,Gsto1,Gsto1
Stk19,Itpk1,Itpk1
Trmt2a,Actr2,Actr2
Htt,Tmx2,Tmx2
Ube2e1,Cdk5rap2,Cdk5rap2
Arf1,Adprh,Adprh
Kat8,Memo1,Memo1
Sdr39u1,Dync1li2,Dync1li2
Wwp2,Agpat1,Agpat1
Ssr4,Gpn1,Gpn1
Hmces,Hsdl2,Hsdl2
Slain1,Milr1,Milr1
Nabp2,Nae1,Nae1
Heatr3,Cltc,Cltc
Ecsit,Dtx1,Dtx1
Tamm41,Gtf2f2,Gtf2f2
Ppme1,Lsm11,Lsm11
Prkd2,Med31,Med31
Rwdd1,2210016L21Rik,2210016L21Rik
Tbxa2r,Eif2a,Eif2a
Spice1,Exosc2,Exosc2
Zdhhc5,Slc35c1,Slc35c1
Rbm7,Camk2n2,Camk2n2
Zbtb8os,Slc16a3,Slc16a3
Hmg20b,Ilk,Ilk
Snapc1,Rab10,Rab10
Cfdp1,Ado,Ado
Cbll1,Rpp21,Rpp21
Gsto1,Chchd6,Chchd6
Atl2,A830005F24Rik,A830005F24Rik
Etfdh,Pacsin2,Pacsin2
Tsen15,Tmem221,Tmem221
Timm17b,Bnip2,Bnip2
Tmem9b,Aatf,Aatf
Tsr3,Itgb7,Itgb7
Ecpas,Kremen2,Kremen2
Gstp1,Ints5,Ints5
Polr3h,Psmg2,Psmg2
Vta1,Morn2,Morn2
Htra2,Serpinb1b,Serpinb1b
Tfb2m,Il21r,Il21r
Nfx1,Zfp53,Zfp53
Rpl36a-ps1,Anapc1,Anapc1
Retreg2,Taco1,Taco1
Dyrk1a,Umad1,Umad1
2310061I04Rik,Nap1l4,Nap1l4
Tsen54,3110040N11Rik,3110040N11Rik
Ppp1r11,Gid8,Gid8
Sucla2,Snx12,Snx12
Dnph1,Oxnad1,Oxnad1
Slc39a6,Galnt1,Galnt1
Tmed9,Tarbp2,Tarbp2
Yars2,Pdcd1,Pdcd1
Mzt1,Gm11808,Gm11808
C2cd5,Dnajb1,Dnajb1
Rps6kb1,Sdha,Sdha
Nucb1,Mphosph8,Mphosph8
Slc25a19,Tfb1m,Tfb1m
Gnai2,Pik3cg,Pik3cg
Guk1,Fam50a,Fam50a
Tnfrsf1b,Ndufa2,Ndufa2
Rmnd5b,Upk1a,Upk1a
Nup188,Ints9,Ints9
Cep44,Ccdc163,Ccdc163
Lsg1,Exosc4,Exosc4
Atp6v1b2,Tmem216,Tmem216
Cpsf6,Ndrg1,Ndrg1
Polr1e,Naa25,Naa25
Nfkbil1,Rbm3,Rbm3
Sec22b,Cdk5r1,Cdk5r1
Tor2a,Vrk1,Vrk1
Zfp281,Tpd52l2,Tpd52l2
Rps28,Ncf1,Ncf1
Ahcy,Cab39l,Cab39l
Ttf2,Sart3,Sart3
Ankrd40,Ankrd26,Ankrd26
Mtfr1,Rcbtb2,Rcbtb2
Spop,Naa35,Naa35
Keap1,Taf5,Taf5
Uso1,Slc15a4,Slc15a4
Nt5dc2,Ptpn12,Ptpn12
Rpap3,Arhgdig,Arhgdig
Rps6ka4,Rtel1,Rtel1
Senp3,Gnpnat1,Gnpnat1
Heatr6,Rpl32,Rpl32
Mtmr2,Thap1,Thap1
Sell,Kat8,Kat8
Pigt,Bclaf1,Bclaf1
B4galt5,Bbip1,Bbip1
Pkig,Vta1,Vta1
Rnf5,Coa6,Coa6
Mmadhc,Bag6,Bag6
Exoc3,Xkr5,Xkr5
Mocs2,Endod1,Endod1
Chmp2b,Stk35,Stk35
Kpna6,C1galt1,C1galt1
Cep135,Nit2,Nit2
Gmfb,Palm3,Palm3
Apool,Pdcd6ip,Pdcd6ip
Rpl6,Trmt2a,Trmt2a
Mtap,N4bp2,N4bp2
Rabif,Zbtb10,Zbtb10
Kri1,Ccdc102a,Ccdc102a
Vps26a,Dnm1l,Dnm1l
Orc4,Srf,Srf
Tnpo3,Copb1,Copb1
Utp4,Fkbp8,Fkbp8
Mrpl37,Trmt10c,Trmt10c
Rnaset2b,Smim24,Smim24
Gpat4,Cacna1i,Cacna1i
Ahctf1,Prps2,Prps2
Slf2,Utp4,Utp4
Soat1,Slfn3,Slfn3
Ado,Elovl6,Elovl6
Stard7,Psme1,Psme1
Caap1,Phf11a,Phf11a
Cenpx,Tfip11,Tfip11
Tmem242,Ccsap,Ccsap
Tma16,Sec23ip,Sec23ip
Suclg2,Mcub,Mcub
Mlf2,Il12rb1,Il12rb1
Ankrd49,H2bc3,H2bc3
Slc2a1,Uxs1,Uxs1
Hacd3,Pex10,Pex10
Snx6,Gpn3,Gpn3
Sft2d2,Uxt,Uxt
Orc3,Smarcad1,Smarcad1
Rlim,Crkl,Crkl
4930503L19Rik,Mtrex,Mtrex
Elp6,Cyb5a,Cyb5a
Ipo9,Acad9,Acad9
Plekhb2,Hmox1,Hmox1
Ivns1abp,Trmt6,Trmt6
Mtbp,Ppp2r5a,Ppp2r5a
Pdcd1,Msh5,Msh5
Trappc12,Snd1,Snd1
Ranbp3,Rmdn3,Rmdn3
Pigu,Lzic,Lzic
Rftn1,Rnft1,Rnft1
Cnpy3,mt-Atp8,mt-Atp8
Xlr4a,Msrb1,Msrb1
Rnf157,Atp13a3,Atp13a3
1700123O20Rik,Mrpl57,Mrpl57
Nosip,Tmem39a,Tmem39a
Pitrm1,Dpysl2,Dpysl2
Cdk9,Oard1,Oard1
Immp1l,Tpm1,Tpm1
Ccdc69,Commd8,Commd8
Srp19,Sgf29,Sgf29
Taf2,Caprin2,Caprin2
Dapp1,Misp3,Misp3
Gm16286,Hnrnph3,Hnrnph3
Vps72,Gmpr2,Gmpr2
Fanca,Ubxn8,Ubxn8
Mfsd5,Cul1,Cul1
Kcnab2,Maff,Maff
Taf1d,H3c2,H3c2
Nenf,Hsbp1,Hsbp1
Abhd17a,Clptm1,Clptm1
Hmga1,Trim59,Trim59
Ap3m1,Ctdnep1,Ctdnep1
Sqstm1,Lrpap1,Lrpap1
Ccdc32,Mapk3,Mapk3
Ifrd2,Tma16,Tma16
Pnkp,Tsg101,Tsg101
Atp10a,Nampt,Nampt
Gcn1,Psrc1,Psrc1
Sec31a,Ankrd37,Ankrd37
Por,Snx6,Snx6
Ralbp1,Mcts1,Mcts1
Med17,Skap2,Skap2
Ppp2r1a,Eif2b2,Eif2b2
Arl5a,Glrx2,Glrx2
Fam192a,Wdr53,Wdr53
Rcl1,Mpp2,Mpp2
Wiz,Vps52,Vps52
Tatdn1,Tex15,Tex15
Klhl9,H2ac11,H2ac11
Zcchc8,Ap1m1,Ap1m1
Vcpkmt,Nacc1,Nacc1
Gfpt1,Ldlr,Ldlr
Zfand5,Aprt,Aprt
Usp9x,Gstt1,Gstt1
Thop1,Vapa,Vapa
Ercc3,Slco4a1,Slco4a1
Ufc1,Alg3,Alg3
Sipa1l1,Primpol,Primpol
Rev3l,Tm2d2,Tm2d2
Ints8,Ufl1,Ufl1
Sars2,Tm7sf2,Tm7sf2
Grhpr,Ulbp1,Ulbp1
Mcrs1,Cul4b,Cul4b
Rbm43,Prdm10,Prdm10
Nsmce3,Trim35,Trim35
Prrc1,Ap3s2,Ap3s2
Insig1,Ppp2r5d,Ppp2r5d
Hnrnph2,Rnf149,Rnf149
Isg20l2,Tmem184c,Tmem184c
Ppp6c,Tor1a,Tor1a
Erap1,Gla,Gla
Rrp1,G6pc3,G6pc3
Slu7,Uck1,Uck1
Nit2,Tra2b,Tra2b
Hira,Nubpl,Nubpl
Atp5d,Elp5,Elp5
Isg15,Mast2,Mast2
Creb1,Morf4l1,Morf4l1
Msto1,Rbm15,Rbm15
P4ha1,Slc35b2,Slc35b2
Selenot,Rrn3,Rrn3
Rgs1,Nufip1,Nufip1
Psma6,Bloc1s2,Bloc1s2
Casc3,Etaa1,Etaa1
Amfr,Nanp,Nanp
Rtf2,Smyd5,Smyd5
Sympk,Trabd,Trabd
Fbxo45,Smad1,Smad1
Zfp410,Dlat,Dlat
Ints5,Amz2,Amz2
Inip,Uba5,Uba5
Sra1,Upf1,Upf1
Clasp1,Coro1a,Coro1a
Phf11b,Far1,Far1
Erp44,Art2b,Art2b
Mrps31,Adgrg5,Adgrg5
Ppm1d,Rprd1b,Rprd1b
Ahcyl1,Ik,Ik
Dnajb1,Rad17,Rad17
Aggf1,Grk2,Grk2
Dot1l,Tsen2,Tsen2
Setd6,Fam92a,Fam92a
Atad1,Alg6,Alg6
Ecd,Hsd17b7,Hsd17b7
Ensa,Dynlt1f,Dynlt1f
Chmp6,Rbm7,Rbm7
Ngrn,Copa,Copa
G2e3,AI413582,AI413582
Ift52,Mocs3,Mocs3
Cept1,2610507B11Rik,2610507B11Rik
Mrps35,Cpsf6,Cpsf6
Plcl2,Cytip,Cytip
Fra10ac1,Zap70,Zap70
Cstf1,Ergic3,Ergic3
Impad1,Gkap1,Gkap1
Brpf1,Cenpj,Cenpj
Plekha2,Fcer1g,Fcer1g
Gcc2,Eif2b4,Eif2b4
Ndufaf1,Tpm3-rs7,Tpm3-rs7
Rbm3,Cstf1,Cstf1
Gpalpp1,Slc25a19,Slc25a19
Dnttip1,Dctn5,Dctn5
Galnt1,Naf1,Naf1
Ngly1,Nsg2,Nsg2
Phf11c,Lat,Lat
Smim8,Nabp2,Nabp2
Apmap,1110065P20Rik,1110065P20Rik
Wdyhv1,Znhit6,Znhit6
Lrmp,Spred1,Spred1
Mtrf1l,Nudt15,Nudt15
Atp13a3,Gm20696,Gm20696
Rwdd2b,Lamtor4,Lamtor4
Katna1,Nccrp1,Nccrp1
Gtf2h3,Telo2,Telo2
Tnpo1,Mtmr9,Mtmr9
Atl3,Nelfb,Nelfb
Ndufaf6,Actr1a,Actr1a
Trmt10a,Agps,Agps
Tmem222,Hltf,Hltf
Mlx,Plpp5,Plpp5
Micu1,Traf4,Traf4
Trpv2,Yaf2,Yaf2
Rce1,Med18,Med18
Zfp706,Rbbp5,Rbbp5
Cnot7,Eif4enif1,Eif4enif1
AI413582,Csf2ra,Csf2ra
Ccdc127,Nup210,Nup210
Fam104a,Zc3h10,Zc3h10
Amz2,Farsa,Farsa
Nfu1,Gsdme,Gsdme
Ctnnb1,Pqbp1,Pqbp1
Psen1,Stam2,Stam2
Iws1,Rpap3,Rpap3
Plaa,Cebpg,Cebpg
Serpinb6a,Ergic2,Ergic2
Gipc1,Cdc42bpa,Cdc42bpa
Odr4,Ube2e1,Ube2e1
Prr5,Hspa4l,Hspa4l
Rgs10,Tent4a,Tent4a
Elp2,Wrap73,Wrap73
Cenpj,Gpr146,Gpr146
Nit1,Ftl1-ps1,Ftl1-ps1
Lsm1,Brd2,Brd2
Zdhhc21,Haus2,Haus2
Serinc3,Pfkp,Pfkp
Rock2,Itpripl1,Itpripl1
Dxo,Ninj2,Ninj2
Bcl3,Il6ra,Il6ra
Cdc14a,Lrrc75a,Lrrc75a
Rp9,Triap1,Triap1
Ppp1r15b,Alas1,Alas1
Wbp4,Coa5,Coa5
Cep57l1,Prkag1,Prkag1
Prkaca,Rpp25l,Rpp25l
Dsn1,Hspe1-rs1,Hspe1-rs1
Traf4,Car12,Car12
Cdc5l,Avpi1,Avpi1
Chid1,Ppp6c,Ppp6c
Tmem243,Bco1,Bco1
Pknox1,Eefsec,Eefsec
Uri1,Ano10,Ano10
Eny2,Atg101,Atg101
Vegfb,Ier3ip1,Ier3ip1
Pphln1,Ppp2r1a,Ppp2r1a
Zfp106,Wdr4,Wdr4
9530068E07Rik,Slc16a10,Slc16a10
Dhcr24,Pqlc1,Pqlc1
Tmem60,Pin4,Pin4
Jmjd6,Urb2,Urb2
Poldip2,Mfsd2a,Mfsd2a
Zdhhc7,Heatr3,Heatr3
Brd7,Gyg,Gyg
Msmo1,Ubqln2,Ubqln2
Smim19,Czib,Czib
Zmat2,Lancl2,Lancl2
N4bp2,Erlin1,Erlin1
Ciao1,Recql,Recql
Uggt1,Chpf,Chpf
Txnrd2,Zfand5,Zfand5
Anln,Cep295,Cep295
Vti1b,Gin1,Gin1
Qrsl1,Bmyc,Bmyc
Gpr146,Armc10,Armc10
Fbxo9,Cebpzos,Cebpzos
Helb,Ehmt2,Ehmt2
Gnptab,Kbtbd6,Kbtbd6
Akirin2,1700025G04Rik,1700025G04Rik
Pimreg,Rtf2,Rtf2
Kbtbd4,Nqo1,Nqo1
Mboat7,Csk,Csk
Rer1,Trp53i11,Trp53i11
Med20,Ets2,Ets2
Sf3b2,Rcl1,Rcl1
Gmppa,Crnkl1,Crnkl1
Xrcc1,Creg1,Creg1
Terf2,Gemin8,Gemin8
Sptssa,Gtsf1,Gtsf1
Nvl,Acaca,Acaca
Ppp2r2d,Kctd12,Kctd12
Nploc4,Chd4,Chd4
Ggps1,Mrpl47,Mrpl47
Sgcb,Grpel2,Grpel2
Sod2,Fgfr1op,Fgfr1op
Chmp2a,Msmo1,Msmo1
Npat,Ttf2,Ttf2
Mrps24,Gm49336,Gm49336
Fbxo7,Gng3,Gng3
Apobec3,Kcnab2,Kcnab2
March5,Cnot3,Cnot3
Pcgf6,Commd10,Commd10
Stard3,Atl2,Atl2
Dcps,Akirin2,Akirin2
Ms4a6d,BC005624,BC005624
Aldh18a1,Mcm3ap,Mcm3ap
Cyb5r3,Poglut1,Poglut1
Mospd3,Arhgap1,Arhgap1
Midn,Mrpl43,Mrpl43
Fanci,Cstf3,Cstf3
Gins3,Blzf1,Blzf1
Dnpep,Il12rb2,Il12rb2
Smad2,Coq2,Coq2
Smpd4,Polr2a,Polr2a
Ntpcr,Ints1,Ints1
Mdm1,Tubb6,Tubb6
Smim24,Entpd7,Entpd7
Pgam5,Slc30a6,Slc30a6
Glrx2,Mtfr1,Mtfr1
Pdss1,Crip1,Crip1
Tshz1,Cul2,Cul2
Nkapd1,Acads,Acads
Stx18,Wsb1,Wsb1
D10Wsu102e,Tmem263,Tmem263
Thap1,Slc35a4,Slc35a4
Dnlz,Ppib,Ppib
Cetn3,Atp1b1,Atp1b1
Msrb1,Ufsp2,Ufsp2
Lztfl1,Lmo4,Lmo4
Mtmr1,Ncbp3,Ncbp3
Sem1,Cyfip2,Cyfip2
Ints2,Elac2,Elac2
Ankle2,Ctnnal1,Ctnnal1
Rint1,Tnfsf9,Tnfsf9
Itfg2,Fam221a,Fam221a
Rab22a,Supt3,Supt3
Coro1a,Bop1,Bop1
Psip1,Cops7a,Cops7a
Pxn,Ctsl,Ctsl
Cd9,Naa15,Naa15
Pon2,Grhpr,Grhpr
Znhit2,Lhpp,Lhpp
Kremen2,Hspa1a,Hspa1a
Dcaf1,Tjp3,Tjp3
Depdc1b,Pdcd1lg2,Pdcd1lg2
Sfn,Epop,Epop
Tspan32,Reep2,Reep2
Tgs1,Snx8,Snx8
Slc39a1,Dnm3,Dnm3
Baiap2,Trub1,Trub1
Dnajc24,Gimap7,Gimap7
Hook1,Nudt9,Nudt9
Vps50,Naprt,Naprt
Dnajc10,P4ha1,P4ha1
Cenpt,Impdh1,Impdh1
Cox11,Mutyh,Mutyh
Eefsec,Nucb1,Nucb1
Ccnk,Pkp3,Pkp3
Scaf4,Ssu72,Ssu72
Otud6b,Cpm,Cpm
Lrpprc,Rev1,Rev1
Sacs,Eif5,Eif5
Vps26b,Got1,Got1
Atg4b,Ipo4,Ipo4
Avpi1,Abhd13,Abhd13
Pus7,Rapgef5,Rapgef5
Cep85,Litaf,Litaf
Fastkd2,Rhno1,Rhno1
Pds5a,Pex7,Pex7
Psmb8,Il4ra,Il4ra
Patz1,Rps4x,Rps4x
Hist1h2an,Ttc4,Ttc4
Cat,Diablo,Diablo
Rbm15b,Etv3,Etv3
Il12rb1,Nup188,Nup188
Cul5,Myd88,Myd88
Napa,Kpna6,Kpna6
Slc7a1,March5,March5
Xpot,Akap1,Akap1
Dnajc11,Pycard,Pycard
Wipi2,Id3,Id3
Katnb1,Dhx16,Dhx16
Tube1,Nfu1,Nfu1
Slain2,Mrps34,Mrps34
Dars2,Minpp1,Minpp1
Serp2,H1f3,H1f3
Bclaf3,Akt2,Akt2
Zcrb1,Ccdc61,Ccdc61
Mtf1,Atpaf2,Atpaf2
Pias4,Cldn10,Cldn10
Gpd1l,Cntrob,Cntrob
B3glct,Neto2,Neto2
Trp53,Gpank1,Gpank1
Dimt1,St3gal5,St3gal5
Igsf8,Chst2,Chst2
Myef2,Gpr89,Gpr89
Mpp1,Ddx24,Ddx24
Ash2l,Sept11,Sept11
Pank2,Soat2,Soat2
Pigp,mt-Nd6,mt-Nd6
Eml4,Tbcc,Tbcc
Bag4,Syne3,Syne3
Dhcr7,Ivns1abp,Ivns1abp
Adipor2,Pgm3,Pgm3
Ufd1,Sugt1,Sugt1
Arfip1,6030458C11Rik,6030458C11Rik
Rhot2,Rps16,Rps16
Asrgl1,Nup98,Nup98
Mapk14,Npw,Npw
Rbbp5,Mettl3,Mettl3
G6pc3,Soat1,Soat1
Mrpl47,Xrcc3,Xrcc3
Polq,Wiz,Wiz
Tmem165,Tmem147,Tmem147
Lactb,Bysl,Bysl
Mafg,Tusc3,Tusc3
Reep5,Aplf,Aplf
Ift46,Arpc5,Arpc5
Abhd16a,Mapkapk2,Mapkapk2
Srbd1,Dcaf7,Dcaf7
Elac2,Myo1c,Myo1c
Scfd1,Ints13,Ints13
Mta1,Coprs,Coprs
1500011B03Rik,Sde2,Sde2
Gtf2a1,Fuca2,Fuca2
Lrrc40,Ccdc91,Ccdc91
Fundc1,Cd244a,Cd244a
Lonp2,Afdn,Afdn
Cdk7,Cops8,Cops8
Ap1g1,Cep72,Cep72
Cwc25,Ube2z,Ube2z
Osbp,Ggcx,Ggcx
Zfp280d,Ddx11,Ddx11
Ankrd26,2310009B15Rik,2310009B15Rik
Wdr53,H3c7,H3c7
Kras,Slc25a13,Slc25a13
Sacm1l,Pcbp2,Pcbp2
Taf13,Gusb,Gusb
Agtpbp1,Mvk,Mvk
Mta3,Cnpy4,Cnpy4
Bcat1,Ccdc138,Ccdc138
Mrs2,Gstp1,Gstp1
Naa25,Smarcd2,Smarcd2
Chchd3,Riok1,Riok1
Tmem199,Ntpcr,Ntpcr
Ptpmt1,Fcho1,Fcho1
Scarb2,Prpf6,Prpf6
Osgin2,Crcp,Crcp
Ccr7,Cand1,Cand1
Atxn7l3,C2cd3,C2cd3
Stk40,Tlnrd1,Tlnrd1
Pqlc3,Lrrc8c,Lrrc8c
Pgm3,Pxmp2,Pxmp2
Spcs1,Klra6,Klra6
Zfp800,Myl6b,Myl6b
Capzb,Cep76,Cep76
Rmi1,0610010K14Rik,0610010K14Rik
Med16,Dtd2,Dtd2
9430038I01Rik,Faim,Faim
Nipsnap1,Spink2,Spink2
Slc35c2,Kat7,Kat7
Tmem39a,Sft2d2,Sft2d2
Gstcd,Ing2,Ing2
Bnip2,Osgin2,Osgin2
Dnajc13,Rbm42,Rbm42
Pglyrp2,Ift43,Ift43
Ap2s1,Dnajc21,Dnajc21
Mfap1a,Sub1,Sub1
Dusp6,Cmas,Cmas
Rab27a,Tctex1d1,Tctex1d1
Rad1,Pes1,Pes1
Map4,Endou,Endou
Dync1li1,Gfm2,Gfm2
Slc25a12,Nelfa,Nelfa
Rtel1,Pnpt1,Pnpt1
Rps5,Dad1,Dad1
Ilrun,Rpl39,Rpl39
Brd9,Galnt12,Galnt12
Ppcs,Serpinb6a,Serpinb6a
Ubtf,Snrnp48,Snrnp48
Gtse1,Ccar1,Ccar1
Srrd,Med14,Med14
Alas1,Cep44,Cep44
Zfp91-1,Klra7,Klra7
Acaa1a,Phlda2,Phlda2
Hsbp1,Slc25a39,Slc25a39
Rab3gap1,Tmem242,Tmem242
Med28,Ndufa13,Ndufa13
Rbm4b,Bdh1,Bdh1
Med8,Brd7,Brd7
Usp47,Edc3,Edc3
Rcor1,Mlh1,Mlh1
Opa3,Lamtor5,Lamtor5
Dhps,Fbxo48,Fbxo48
Hilpda,Zfp41,Zfp41
Zmynd8,Bnip1,Bnip1
Ttc3,Ppp2r3c,Ppp2r3c
Fem1b,Abhd14a,Abhd14a
Ncf4,Pfdn2,Pfdn2
Dtd1,Spop,Spop
Nkiras2,Cercam,Cercam
Rela,L3mbtl2,L3mbtl2
Chek2,Slc39a6,Slc39a6
Kansl2,Nol8,Nol8
Epm2aip1,Zfp512,Zfp512
Tubgcp3,Aip,Aip
Ap4s1,Trgc4,Trgc4
BC005624,Hyal2,Hyal2
Itfg1,Lrrc8b,Lrrc8b
Atp13a1,Cmpk1,Cmpk1
Bdh1,Atp6v1g1,Atp6v1g1
Rbm6,Abcb8,Abcb8
Tmem184c,Pygb,Pygb
Slc35a3,Nat9,Nat9
E130309D02Rik,Ipo9,Ipo9
Rmnd1,Shc1,Shc1
Rb1,Rbm12,Rbm12
Phkg2,Sidt1,Sidt1
Tprkb,Itfg2,Itfg2
Asns,Rttn,Rttn
Polb,Agpat2,Agpat2
Slc24a5,Zbtb26,Zbtb26
Trappc13,Mylpf,Mylpf
Zc3h15,Prkaca,Prkaca
Grpel2,Cd69,Cd69
Sub1,Copg1,Copg1
Snrnp48,Eps8,Eps8
Tbl3,Cep78,Cep78
Ano10,Prkar2a,Prkar2a
Fbxl8,Dhx38,Dhx38
Foxk2,Eif3m,Eif3m
Map3k4,Polr1e,Polr1e
Hibch,Gga2,Gga2
Ubl7,Fam118b,Fam118b
Sars,Otud6b,Otud6b
Tmem126b,Dus4l,Dus4l
Tmem50b,Rbm34,Rbm34
Pusl1,Cep170b,Cep170b
Ik,Cuedc2,Cuedc2
Mtmr9,Il6st,Il6st
Clpx,Magi3,Magi3
Nadk,Gadd45g,Gadd45g
Mtfmt,Med8,Med8
Fgfr1op,Mrpl58,Mrpl58
Tnf,Drosha,Drosha
Zfp422,Thoc1,Thoc1
Exoc5,Gzmc,Gzmc
Prkab1,Fem1b,Fem1b
Scaf1,Cib1,Cib1
Spata24,Rrp9,Rrp9
Alg13,Hdgfl2,Hdgfl2
Dcun1d1,Cdan1,Cdan1
Commd2,Oxsr1,Oxsr1
Nob1,Kctd20,Kctd20
Emsy,Pld4,Pld4
Kdm5c,Fam120a,Fam120a
Aspscr1,Bag2,Bag2
Hyls1,Ubxn4,Ubxn4
Jkamp,St8sia1,St8sia1
Tvp23b,Nrf1,Nrf1
Cbwd1,Rraga,Rraga
Map2k1,Clp1,Clp1
Acadvl,Fdxr,Fdxr
Akr1a1,Cep41,Cep41
Bbip1,Cd2ap,Cd2ap
Xpo4,9530077C05Rik,9530077C05Rik
Iars2,Idh3b,Idh3b
Adam17,Yif1a,Yif1a
Med12,Apex2,Apex2
Vps29,Tap2,Tap2
Mpv17l2,Lpcat1,Lpcat1
Mcub,Dus1l,Dus1l
Virma,Eno3,Eno3
Plekhf2,Rasd1,Rasd1
Rars2,Nagpa,Nagpa
Fam76a,Mrpl37,Mrpl37
Pex2,Syngr1,Syngr1
Smc6,Acd,Acd
Spata2,Hnrnpr,Hnrnpr
Clasp2,Rnf8,Rnf8
Psmd8,Slfn9,Slfn9
Tpm3-rs7,Foxk2,Foxk2
Tbc1d15,Tyw5,Tyw5
mt-Nd1,Cdc42,Cdc42
