wilcoxon,t-test,t-test_overestim_var
Rraga,Sbk1,Zcchc10
Ilk,Gm49322,Stxbp1
Epas1,Zfp511,Nudt4
Tdg,Haus4,Sbds
Fam78b,Fam111a,B3gnt8
Msh2,Atp6v1d,Trbv20
Pop5,Tmem33,Trappc5
Ccdc59,Pde12,Cycs
Ufsp2,Rad17,Prmt1
Carnmt1,Kmt5a,Ythdc2
Vps4a,Fam114a2,Prpf31
Prpf18,Plpp5,Maip1
Zfp593,Srpk1,Bcs1l
Nfatc2ip,Esco2,Ndufb6
Ppan,Frmd8,Eif2b1
Rngtt,Cops2,Srpr
Armc10,Vapa,Luc7l
Cant1,Casc3,Snx14
Papola,Acy1,Rnf32
Snip1,Gstt1,Map4k2
Prkar1a,Kif5b,Mpp7
Capza1,Yes1,Ppp6c
Mrps23,Srcin1,Ung
Bcl9l,Tpd52l2,Rbbp5
Psmb6,Fas,Pex6
Pak1ip1,Pnn,Elovl6
Slc25a33,9430038I01Rik,Arf6
Gadd45a,Necap2,Slc49a4
H2ac4,Trav6-7-dv9,Kif18b
Grsf1,Aasdhppt,Taf1c
Actr6,Prc1,Stard5
Il6ra,Ttl,Slc31a1
Lmnb2,Erc1,0610010K14Rik
Rhebl1,Elovl6,Cbx5
Baiap2,Maea,Dzip1
Pom121,Mpp7,Apol9b
Snx20,Sypl,Hlcs
Shmt1,Tmed3,Foxm1
Klf11,Psmb6,Bcat1
Scnm1,Ankrd13a,Btnl9
Msl3,Ppat,Sqor
Actr1a,Mtmr14,Yif1a
Cd48,Taf1c,Ddt
Ppp3r1,Emd,Praf2
Senp2,Exoc3,Pspc1
Als2cl,Xbp1,Capza1
Ncln,Sf3a1,Riok3
Ddx41,Knl1,Enkur
Tmem101,Bcs1l,Eng
Foxred1,Hlcs,Lrrc47
Tada3,Pex6,Ttl
Thrap3,Acsl4,Ddx1
Tiparp,Hmox2,Cdh5
Ada,Ythdc2,Brd8
Hk2,Uba1,Tinf2
Alg3,Stard5,Thumpd1
Cand1,Snx14,Hpdl
Usp10,Trav7-4,Xrcc6
Sys1,Cnn3,Caprin1
Cox8a,Cycs,Rev3l
Skap1,Zwilch,P3h4
Clp1,Rbbp5,Pgm2
Scarb1,P3h4,Chd1
Ppp1r8,Prmt1,Trappc6b
Sdha,Praf2,Mmp17
Nup133,Gpr137b,Gsk3b
Vkorc1l1,Pmpca,Gfod2
Tsen15,Zcchc10,Tor1a
Kmt5a,Prpf31,Spry4
Tnpo3,Nudt4,Polr2b
Dut,Map4k2,Atp2a3
Vps26b,Trappc5,Atp1a1
Fxr1,Sbds,Kansl1
Coa4,Maip1,Zw10
Slc35e1,Ift122,Kri1
Ptgr1,Whrn,Gm45902
Akip1,Chn1,Cdc42se2
Lrrc42,Trav19,Gstt1
Vat1,Kif18b,Lepr
Tsta3,Eif2b1,Prok1
Snrnp48,Tinf2,Pdlim5
Gabpb1,Plat,Poc5
Sept6,Thumpd1,Parpbp
Tfdp1,Actrt3,Sap30
Actn4,Trav10,Cdc20b
Slc30a7,Luc7l,Gpr137b
Slc25a37,Capza1,Kcnc1
Mapkapk3,Bcat1,Slc7a3
Fbxo45,Cnr2,Frmd4b
Slc39a10,Gpt,Wdr60
Pacsin2,Pspc1,H2ac20
Dus1l,Ndufb6,Oxnad1
Mmadhc,Ppp6c,Bloc1s2
Slc35c1,Yif1a,Trav7-5
Tmed3,Srpr,Hspbp1
Mynn,0610010K14Rik,Dera
Sephs1,Cbx5,Cox7c
Coq6,Ddt,Yju2
Birc3,Slc31a1,Yes1
Cox10,Gm4737,Bri3bp
Rabl6,Arf6,Churc1
Pin1,Ddx1,Ddx56
Prmt9,Prss12,Klra5
Apol8,Ung,Gpt
Atp1b1,Oxnad1,Bag4
Med8,Lrrc47,H2-Ob
Ppp1r10,Caprin1,P3h1
E2f3,Prph,Ppp1r2
Ccnq,Xlr,Tle6
Arfgap1,Kri1,Ppp3ca
Arfgap2,Tctex1d1,Ppan
Fam136a,Riok3,Anapc11
Hmgn5,Chd1,Dhdds
Sars,Spx,Stac2
Rprd1b,Xrcc6,Ppp5c
Taf3,Rev3l,Pakap-2
Eef1akmt2,Foxm1,Dctn4
Mto1,Poc5,Ftsj3
Rpl13,Cyth3,Nhej1
Chtop,Kansl1,9530077C05Rik
Zswim6,Mpp5,Sap18
Abtb2,Brd8,Arl8b
Naa10,Pgm2,Mtx1
Mrm3,Trav8n-2,Pdxk
Srpr,Glrp1,Olfr373
Washc4,Atp1a1,Prrc2a
Ice1,Parpbp,Phb
Med7,Zfyve28,Trav16d-dv11
Tomm40,Hspbp1,Tfdp1
Rbm27,Ppan,Ggcx
Cyth1,Tmem267,Rrp9
G0s2,Polr2b,Rad54l
Ppp6c,Gsk3b,3110040N11Rik
Rpl36a-ps1,Cox7c,Ncbp2
Nmd3,Tor1a,Kctd20
Slc25a32,Pdlim5,1700092M07Rik
Gcdh,Sntb1,Senp2
Tusc3,Gm45902,Efr3b
Gcsh,Ggcx,Pik3c2a
Ssna1,Cdc42bpa,Slc16a3
Copb1,Ddx56,Fcor
Polr2j,Atp2a3,Cers5
Scaf4,Trappc6b,Hdac1
Usp19,Zfp747,Mrpl51
Pex6,Zw10,Cdkn2aip
Ecsit,Frmd4b,Rnf113a2
Erich1,Npw,Impad1
Zc3h14,Yju2,Eif2ak3
Polr3b,H2ac20,Cenpv
Rnf167,Cdc42se2,Tmem131l
Utp4,Bag4,Kin
Gna11,Thra,Ssx2ip
Mrps25,Trav14-3,Sntb1
Ado,Bri3bp,Wdr43
Fam50a,Nhej1,Sgo1
Gdap2,Pik3c2a,Ctps
1810030O07Rik,Dera,Hdac4
Herpud1,Sap30,Washc3
Cycs,Bloc1s2,Ptk2
Usp9x,St5,Cdpf1
Grap2,Pdxk,Gmcl1
Rbm34,Dhdds,Clk4
Dmap1,Ppp1r2,Cndp2
1600012H06Rik,Gpr22,Cd164
Naa30,Churc1,Rragd
Mrpl17,Ppp3ca,Ap3s1
Prkrip1,Ftsj3,Ndufaf2
Pms2,Gemin4,Arhgap10
Uso1,Hdac4,Mpp5
Mipep,Map1b,Tmem39a
Sord,Mgmt,Szrd1
Kpna6,Dlg5,Cyth3
Rnft1,Ppp5c,Endod1
Lars2,Anapc11,Gm49322
Oip5,Phb,Ndufs6
Ehd1,Mtx1,Ccdc43
Atp6v1b2,Zmat1,Gcnt2
Nelfe,Ovca2,Nedd1
Egfl7,Arl8b,Fam234a
Rsl24d1,Slc16a3,Cdk19
Tmem242,Rrp9,Gm8251
Zfx,Dctn4,Polr3b
Pnkp,Iqcg,Crat
Rtel1,Sap18,Hmgn5
Bcat1,Ppp1r3b,Atp6v1e1
C1galt1,Mapk11,Pwwp3a
Fam169b,Ssx2ip,Coq4
Serpinb6a,Kcnrg,Bdh1
Emb,Zc3h12b,Iqcg
Neu1,Gm8251,Mybbp1a
Tubd1,Crat,Fads1
Fam98a,Fam234a,Akap5
Flnb,Prrc2a,Ndufaf8
Mbp,Zfp385a,Ttc1
Pip5k1a,Hs6st1,Zbed4
Kif20b,Tfdp1,Prkab1
Fancl,Senp2,Zfp747
Klhl9,Kctd20,Rrs1
Med27,Rnf113a2,Wdr89
Kat2a,Tmem131l,Stag1
Rbm15b,Cdkn2aip,Fxr1
Cltb,Rad54l,1810009A15Rik
Mfap1b,Eif2ak3,Tchh
Rftn1,Slc26a6,Zfp706
Tubb2b,3110040N11Rik,Dnaaf5
Gss,Hdac1,Cby1
Acer3,Mrpl51,Armc6
Atp6ap2,Plce1,Rmc1
Tbp,Polr3b,Tnfrsf9
Wdr95,Ncbp2,Ik
Tmem50b,Gmcl1,Prr14
Treml2,Fzd5,Ift122
Chd1,Impad1,Mrpl17
Stam2,Clk4,Plrg1
Mtmr12,Ctps,Hspa13
Cmss1,Fads1,Spag6l
Imp3,Cdk19,Cox20
Tpst2,Kin,Mid1ip1
Virma,Washc3,Prdx6
Tgif2,Hacd1,Oip5
Rbfa,Cenpv,Tctex1d1
Soat1,Arhgap10,Aaas
Cnot9,Wdr43,Ncbp3
Snap47,Coq4,Nebl
Cep164,Slc7a7,Ubap2l
Ldlr,Cers5,Mesd
Ctdp1,Sgo1,Tmem267
Fbxo33,1810009A15Rik,Dnaja3
Stn1,Cdpf1,Thra
Adam17,Armc6,Clip1
Cnot11,Mybbp1a,Gm11273
Cc2d1b,Tmem59l,Card9
Smim26,Zbtb20,Nmnat2
Pmf1,Nmnat2,Senp3
Fbrsl1,Fntb,Xlr
Snupn,Bdh1,Hs6st1
Grap,Ndufaf2,Dhx8
Sdhaf2,Ap3s1,Ovca2
Hlcs,Tmem39a,Psma5
Men1,Cd164,Fzd5
Mis18a,Cndp2,Agfg2
Nagpa,Endod1,Cep63
Ccdc25,Plch1,Fntb
Mecr,Nedd1,Emc9
U2af2,Trav14d-3-dv8,Trav12-2
Asns,Cfap300,Klk8
Primpol,Pwwp3a,Gm38393
Sec16a,Szrd1,Picalm
Terf2,Npdc1,Cnn3
Klf16,Ccdc43,Cnr2
Elob,Ndufs6,Mapk11
Ttk,Zbed4,Rgs14
Lmna,Atp6v1e1,Zbtb20
Mrpl58,Prkab1,Bard1
Zfp53,Pou6f1,Npdc1
Cdc5l,Tnfrsf22,Rtf1
Fbxo42,Rmc1,Nup133
Atp6v1d,Hmgn5,Wdhd1
Dctn1,Copz2,Gm4737
Mboat1,Hspa13,Pou6f1
Sec23b,Scmh1,Npw
Atg7,Rrs1,Cxxc1
Aunip,Oip5,Zmat1
Lrrc57,Wdr89,Slc26a6
Vkorc1,Cby1,Hsd17b12
Cyb5a,Dnaaf5,Carnmt1
Ctla2b,Fxr1,Trim37
Amd2,Mettl27,Katna1
Kat14,Stag1,Hax1
Flad1,,Trav6-7-dv9
Ift27,,Nop10
Rwdd2b,,Tmem251
Pycr2,,Retreg1
Emsy,,Bcl3
Terf1,,Baz1b
Mrpl20,,Sass6
Ctu2,,Ppp2r2a
Fam72a,,Cenpt
Ufl1,,Atp5md
Mettl2,,Tcof1
Mtbp,,Zfyve28
S1pr5,,Rps8
Trnt1,,Selenon
Ddb2,,Zswim6
Psma5,,Cdc42bpa
Nelfcd,,Ndufs3
Rce1,,Fbxo21
Polr1e,,Mvk
Arl16,,Cul4b
Cd1d1,,Etaa1
March6,,Psmb7
Glrx5,,Zrsr2
Aldh18a1,,Glt8d1
Tkfc,,Srcin1
Hdac3,,Cdc14b
Mtmr2,,Nadsyn1
Cat,,Gemin5
Lnpk,,Nit2
Rgs10,,Ado
Foxk1,,Srprb
Rbmx,,Snx18
Tbc1d31,,BC031181
Supv3l1,,Mrrf
Ttc19,,Pde4dip
Nup214,,Bet1
Rmdn3,,Tnfrsf22
Klk8,,L3mbtl2
N4bp3,,Prkar1a
Srsf4,,Mgmt
Gm17018,,Whrn
Mrps33,,Tomm40
Abhd17b,,Pafah1b1
Itprip,,Agtrap
Prrc2a,,Pycr2
Akap13,,Tex10
Cnot7,,Mad2l1bp
Ranbp10,,Fam50a
Ythdf1,,Dis3
Ap2a1,,Gm21988
Ppp2r5e,,Sec22c
Rabif,,Mfsd1
Mfsd6,,Trav7-4
Rtca,,Tnpo3
Eef1akmt1,,Psmb4
Bop1,,Pask
Ctdnep1,,Vat1
Ppp3ca,,Scmh1
Cyb5r1,,Coro1b
Taco1,,Rrp15
Atp5j,,Tmem208
Echdc1,,Tspan31
C1galt1c1,,Atp6v0a2
Txn2,,Timm9
Cops9,,Yme1l1
Tyw1,,Uchl1
Qrich1,,B4galt1
Slc43a3,,Foxo4
Tmem168,,Mif4gd
Zcchc18,,Kars
Clk3,,Blm
Sh3bgrl3,,AU022252
Golgb1,,Chn1
Fbxo28,,Ppp1r3b
Farsa,,Trav19
Ankrd54,,Coasy
Slc15a4,,Cbx2
Acaca,,Plat
Trappc2,,Actrt3
Cdadc1,,Glrp1
Urb1,,Ints14
Kif1bp,,Trav10
Gpr180,,Rrn3
Thg1l,,Shmt1
Bsdc1,,Map1b
Nme2,,Mettl27
Rb1,,Emc7
Dnajc17,,Lrwd1
Prmt3,,Mrps25
Uhmk1,,Ddias
Nfs1,,Sod1
Tdrp,,Nckap5l
Golga3,,Zfp341
Fancm,,Pacs2
Nup188,,Prss12
Cux1,,Ccdc91
Maff,,E2f6
Prmt1,,mt-Nd6
Yme1l1,,H2ac6
Dus3l,,Prph
Rpl31,,Aifm1
Wdr75,,Gga2
Pfdn2,,Mettl3
Vps33a,,Gpank1
Gtf3c1,,Trav14-3
Apmap,,Ints10
Brap,,Spx
Psen1,,Mrpl55
Ctr9,,Tmem216
Pi4k2a,,Fbxl12
Acsl1,,Nmd3
Ccsap,,St6gal1
Ccdc167,,Zfp593
Med28,,Trav8n-2
Slc12a7,,Sil1
Cggbp1,,Ppp3r1
Rcl1,,Ndufv2
Dera,,Bora
Cmklr1,,Fam118a
Mettl9,,Nsun5
Zc3h18,,Birc3
Gmds,,Sec23ip
Pglyrp2,,Zc3h18
Rmnd5a,,Rbm27
Uqcc1,,Rnf125
Cep89,,Ubl7
Tamm41,,Coq6
Smarcd1,,Fkbp11
Fam129a,,Mcts2
Copa,,Erp29
Armc5,,Ehd1
Ccdc22,,P2ry10b
Cops5,,Snx20
Exosc2,,Ccsap
Hjurp,,Ctdnep1
Xpo4,,Gpd1l
Myo9b,,Ints1
Mvk,,Plekhf2
Syncrip,,Nsmce3
Ppp1cb,,Crnkl1
Ints4,,Ctxn1
Piezo1,,Eya2
Ftsj1,,Tcerg1
Pdxk,,Dipk1a
Cenpt,,Hacd1
Ccm2,,Nadk
Rpl9,,Nefh
Soat2,,Nfkbib
Tma16,,Sec63
Gapvd1,,Mrpl36
Zdhhc2,,Sec11c
Znhit1,,Calm3
Lrpprc,,St5
March7,,Mettl17
Pgm3,,Chchd4
Gid8,,Slc7a7
Mrpl3,,Mcts1
E130309D02Rik,,Smpd1
Fam177a,,Armc7
Gsk3b,,Sema4a
Ppme1,,Gpr22
Med16,,Brpf1
Rdh11,,B4galt5
Arf6,,Sumo3
Tbl1xr1,,Gemin4
Tmem209,,Cfl1
Pde4dip,,BC147527
Sf3a2,,Dlg5
Hyls1,,Trmt10c
Exosc1,,Eif2b4
Arl8a,,Yeats4
Coa6,,Cab39l
Focad,,Prrc2c
Vps51,,Osgep
Stat5a,,Dbil5
Rab6a,,Atp6v1g1
Bysl,,Rbfa
Stk40,,Ppp2r2d
BC003965,,Cd1d1
Plpp5,,Cenpq
Dnajb4,,Thada
Ppp2r2a,,Rps27rt
Ptar1,,Mrfap1
Tyw5,,Kcnrg
Sp2,,Zc3h12b
Chtf18,,Rexo1
Slc38a1,,Suz12
Ercc3,,G3bp2
Hus1,,Slc25a38
Saysd1,,Ripk1
Pnpt1,,Zfp385a
Ski,,Zfp428
Slc30a5,,2210016F16Rik
Mgme1,,Eef1a1
Dkkl1,,Comtd1
Plcg1,,Acp1
Praf2,,Nrm
Srd5a3,,Dennd5b
Ndufa3,,Prpf18
Dctn6,,Ralbp1
Notch2,,Spef1l
Utp6,,1110032F04Rik
Rnf149,,Luzp1
Arhgap1,,Ndufaf3
Rbm48,,Med9
H2ac6,,Fosl1
Prmt7,,Bak1
Ruvbl1,,Plekho1
Tmprss13,,Pkmyt1
Med29,,Lmnb2
Pus7,,Dus3l
Slc16a3,,Plce1
Dgat1,,Rasl11a
Xab2,,Mbtps1
Rbm39,,Fpgs
Gps2,,Rictor
Tcerg1,,Zscan12
Pwp1,,Mettl2
Odf2,,Jmy
Pdcd11,,Dgat1
Eif2b2,,Tle1
Mpp7,,Rpl15
Ndufb6,,Mtpap
Ube2o,,Ciao2a
Sirt1,,Tmod3
Wwp1,,Sox4
Ndrg3,,Nfkbie
Stard3,,Pde8a
Wars,,Nudt15
Hsf2,,Tfap4
Sec63,,Tm7sf2
Ubxn2b,,Xylb
Kansl1,,Srp72
E2f6,,Serp2
Pacs2,,Grhpr
Pcyox1l,,Tmem59l
Uba1,,Serpinb6a
Dclre1c,,Actn1
Cep135,,Rnf121
Ap3d1,,Cep78
Anxa7,,Cenpj
Nefh,,Ndufb9
Sec24a,,Myo1b
Brcc3,,Plch1
Pdss1,,Gnai3
Ap3s2,,Rraga
Lcn4,,Mbd3
Tspan14,,Trav14d-3-dv8
Prr3,,Cfap300
Cgas,,Srsf9
Fam104a,,Ube2l3
Elp3,,Zc3h14
Ubap2,,Anxa7
Atm,,Leo1
Tubgcp2,,Il2rg
Pip4k2c,,Cdkn1a
Prcc,,Stx1a
2210016F16Rik,,Igsf3
Tnnt1,,Pus7
Tada2a,,Copz2
Lsg1,,Fam114a1
Fbxl14,,Crls1
Rfx3,,Gtse1
Mak16,,Gpn2
Kars,,Mak16
Slc4a1ap,,Cxcl2
Recql4,,Ncapd2
Chm,,Tiparp
Gnai3,,Limk2
Nudt14,,Myl12b
Taf6,,Ccnf
Mettl17,,Csnk1a1
Fbxl12,,Mief2
Qtrt1,,Taf5
Scaf1,,Cbfa2t2
Atp1a1,,Sar1b
Nt5e,,Vav1
Esf1,,2310009A05Rik
Haus1,,Ttc36
Nipsnap1,,Gk
Bcl7b,,Tmem40
Pdcl,,Slc9a7
Cd5,,Cant1
Dhrs13,,Poldip3
Prkaa1,,Prkag1
Mbd4,,Elp3
Mpp6,,Fbxo45
Gtse1,,Rabl6
Nop16,,Slc25a32
Trappc2l,,Arf4
Cox6b1,,Hira
Erc1,,Yod1
Polr3g,,Nutf2-ps1
Mrpl39,,Prob1
Npc1,,Gcat-1
Borcs5,,3110009E18Rik
Chmp3,,Lrch4
Tbc1d15,,Tbp
Eps15l1,,Mia2
Nhsl2,,Them6
Xpr1,,Znrd1
Med19,,Nomo1
Hdac1,,Mpp6
Rnf5,,Mtf1
Ttc7,,a
Rpap3,,Dvl2
Rela,,Ehd2
Klhdc10,,Yars2
Adprhl2,,Hsd17b11
Rab33b,,Shf
Prpsap2,,Nploc4
Rundc3b,,Slc15a4
Hdhd5,,Alg3
Agap3,,Cep164
Fbxl8,,Ppp1r3f
Ppp1r2,,Cit
Ift80,,Zcrb1
Trappc6b,,Syt6
Prps1l3,,Oma1
Kdm6a,,Ier3ip1
Mdn1,,Evpl
Taf1c,,Lamtor3
Bcs1l,,Neurl3
Afg3l1,,Ints9
Atp6v1e1,,Dnal1
Emd,,Taf3
Fbxl6,,Scml4
Rcbtb2,,Gm38431
Galk2,,Cad
Riok3,,Kat2a
Poldip3,,Zranb3
Csnk1g2,,Slc25a37
Eef1b2,,Gpaa1
Ap3s1,,Rpl36a-ps1
Ppic,,Tmem214
Lmtk2,,
Pygm,,
Orc3,,
Fasl,,
Map1lc3a,,
Ciao2a,,
Ftl1-ps1,,
Micu1,,
Ppp1r15b,,
Impa2,,
Wwp2,,
Tmem208,,
Washc3,,
Ccdc102a,,
Gas7,,
Sem1,,
Rars2,,
Gen1,,
Hdac4,,
Irs2,,
Mif4gd,,
Oxnad1,,
Srbd1,,
Tollip,,
Snx15,,
Zfp706,,
E2f1,,
Rpia,,
Herpud2,,
Tmem41a,,
Tgds,,
Cd2bp2,,
Kat8,,
Polr3f,,
Fxn,,
Top3a,,
Pef1,,
Zfp954,,
Fbxo21,,
Abhd13,,
Pnpo,,
Usp24,,
Espl1,,
Gpat4,,
Gnpat,,
Drosha,,
Cyp20a1,,
Fyb,,
Dr1,,
Caprin1,,
Traf3ip2,,
Ahsa2,,
Map3k7,,
Polh,,
Supt6,,
Prrc1,,
Sidt2,,
Nol9,,
Mon2,,
Gtf3c5,,
Vamp3,,
Ntmt1,,
Gins3,,
P2rx4,,
Sorbs1,,
Slc25a30,,
Polg2,,
Pdcd2,,
Polq,,
Rpap1,,
Stag1,,
Nedd4l,,
Cep78,,
Sdad1,,
Actn1,,
Serf1,,
Abitram,,
Msl2,,
Luzp1,,
Utp15,,
Pramef8,,
Syvn1,,
Dpagt1,,
Akap8,,
Tmem189,,
Slc2a3,,
Pik3c2a,,
Psmb7,,
Sec24d,,
Diablo,,
Cstf2,,
Tbpl1,,
AU022252,,
Mcub,,
Riox1,,
Opa1,,
Ift57,,
Atl2,,
Vapa,,
Osgin2,,
Mcat,,
Exosc9,,
Zfyve19,,
Creb3l1,,
Nfx1,,
Elac2,,
Cog6,,
Ctnnbl1,,
Nebl,,
Cox20,,
Blvrb,,
Noa1,,
Padi2,,
Tmem238,,
Ap2b1,,
Zzef1,,
Tbc1d22a,,
Asna1,,
Myb,,
Smg5,,
Psmd9,,
Wdr12,,
Slc35a4,,
Pqbp1,,
Picalm,,
Cfap20,,
Kidins220,,
Mtrf1l,,
Ghitm,,
Ehd3,,
Ino80e,,
Bach2,,
Mrpl4,,
Atxn7l3,,
Mrpl47,,
Mrpl16,,
Tfb1m,,
Bet1l,,
Josd2,,
Rttn,,
Tmem173,,
Tbc1d7,,
Afg3l2,,
Elmo2,,
Clptm1,,
Atp6v1a,,
Ppp6r1,,
Ik,,
Commd10,,
Rasl11b,,
Zfp384,,
Edc4,,
Tubgcp6,,
Mrpl51,,
Spast,,
Fam83d,,
Galnt12,,
Aspscr1,,
Itfg2,,
Sit1,,
Crkl,,
Usp22,,
Rere,,
Cd24a,,
Rapsn,,
Ap4m1,,
Mospd3,,
Csnk1e,,
Btg3,,
Anapc11,,
Pcyt2,,
Heatr1,,
Bag6,,
Eif3g,,
Taf1,,
P2ry10b,,
Ddx20,,
Sap18,,
Tmem237,,
Ccdc138,,
Suz12,,
Otud6b,,
Lamtor3,,
Sgta,,
Psmg3,,
Msh6,,
Pstk,,
Gpr108,,
Bpnt1,,
Fbxo9,,
Foxj3,,
Tada1,,
Rps9,,
