gene_names,A5T,C5P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Twsg1,0.04553242772817612,0.1162605807185173,-1.4041030406951904,1.5301503583567717e-08,-6.15999174118042,-1.4041030406951904,1.447782510238596e-19,-9.54627513885498,-1.4041030406951904,1.447782510238596e-19,-9.54627513885498
Ankrd12,0.41820862889289856,0.5394539833068848,-0.46168968081474304,1.7619765177922465e-14,-8.127152442932129,-0.46168968081474304,2.9791902542381766e-10,-6.757823944091797,-0.46168968081474304,2.9791902542381766e-10,-6.757823944091797
Ndufv2,0.9021308422088623,1.013062834739685,-0.25991517305374146,3.373882368224482e-05,-4.676377773284912,-0.25991517305374146,2.3836243828132997e-09,-6.428918361663818,-0.25991517305374146,2.3836243828132997e-09,-6.428918361663818
Washc1,0.1936991959810257,0.19825932383537292,-0.03696748614311218,1.0,-0.6804628968238831,-0.03696748614311218,0.8302609423032034,-0.4005505442619324,-0.03696748614311218,0.8302609423032034,-0.4005505442619324
Ddx11,0.05323488637804985,0.07171779870986938,-0.44343069195747375,0.11006682244205448,-2.213949680328369,-0.44343069195747375,0.014089449885271447,-2.9380781650543213,-0.44343069195747375,0.014089449885271447,-2.9380781650543213
Mtcl1,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Rab12,0.0736190527677536,0.08850148320198059,-0.27650290727615356,0.6253884744772665,-1.1752870082855225,-0.27650290727615356,0.152177832222887,-1.8951772451400757,-0.27650290727615356,0.152177832222887,-1.8951772451400757
Ptprm,0.001986289629712701,0.0,20.923078536987305,1.0,0.17311502993106842,20.923078536987305,0.2093158509656725,1.7100651264190674,20.923078536987305,0.2093158509656725,1.7100651264190674
Epb41l3,0.0029930041637271643,0.00045527343172580004,2.7186176776885986,1.0,0.24249404668807983,2.7186176776885986,0.11755363093262891,2.035292387008667,2.7186176776885986,0.11755363093262891,2.035292387008667
Zbtb14,0.06146210804581642,0.06442944705486298,-0.07018580287694931,1.0,-0.07561314851045609,-0.07018580287694931,0.795396293430655,-0.4633669853210449,-0.07018580287694931,0.795396293430655,-0.4633669853210449
Dlgap1,0.00047757825814187527,0.0002802824601531029,0.7689958810806274,1.0,0.10384685546159744,0.7689958810806274,0.8116401114719685,0.43337640166282654,0.7689958810806274,0.8116401114719685,0.43337640166282654
Tgif1,0.2667241096496582,0.4018672704696655,-0.6942769289016724,2.0140882254701043e-17,-8.94135856628418,-0.6942769289016724,2.1226960216604239e-16,-8.688443183898926,-0.6942769289016724,2.1226960216604239e-16,-8.688443183898926
Myl12b,1.1545814275741577,1.234913945198059,-0.16626131534576416,0.0002983132304582166,-4.1615214347839355,-0.16626131534576416,4.5739131414614315e-05,-4.548870086669922,-0.16626131534576416,4.5739131414614315e-05,-4.548870086669922
Myl12a,1.7320910692214966,1.8761436939239502,-0.24883723258972168,5.0091860847174325e-05,-4.586966514587402,-0.24883723258972168,6.946432510241575e-13,-7.654374122619629,-0.24883723258972168,6.946432510241575e-13,-7.654374122619629
Myom1,0.0016137094935402274,0.0020169138442724943,-0.32205936312675476,1.0,0.0682707205414772,-0.32205936312675476,0.8423688162571193,-0.3791159689426422,-0.32205936312675476,0.8423688162571193,-0.3791159689426422
Lpin2,0.1532607227563858,0.16794897615909576,-0.142913818359375,0.3049200995202714,-1.6758466958999634,-0.142913818359375,0.3287238628927109,-1.400243878364563,-0.142913818359375,0.3287238628927109,-1.400243878364563
Emilin2,0.007919260300695896,0.0,22.922651290893555,1.0,0.48457247018814087,22.922651290893555,0.015089822621577655,2.916260004043579,22.922651290893555,0.015089822621577655,2.916260004043579
Smchd1,1.3612076044082642,1.3414541482925415,0.038454290479421616,0.6846109178418023,1.1006436347961426,0.038454290479421616,0.48891704055796104,0.996797502040863,0.038454290479421616,0.48891704055796104,0.996797502040863
Gm4707,0.16067416965961456,0.10874024778604507,0.6015552282333374,0.13686106460852646,2.1081910133361816,0.6015552282333374,1.1372662891020246e-05,4.860713481903076,0.6015552282333374,1.1372662891020246e-05,4.860713481903076
Ndc80,0.38044503331184387,0.4507385790348053,-0.2988111078739166,0.005462586264047004,-3.343492031097412,-0.2988111078739166,0.0005392435546914586,-3.938338041305542,-0.2988111078739166,0.0005392435546914586,-3.938338041305542
Spdya,0.00017315353034064174,0.0004603916604537517,-1.4110119342803955,1.0,0.03452325984835625,-1.4110119342803955,0.6112381024207031,-0.7783589363098145,-1.4110119342803955,0.6112381024207031,-0.7783589363098145
Wdr43,0.39510613679885864,0.4159943461418152,-0.09040679782629013,0.44530351547080393,-1.431579351425171,-0.09040679782629013,0.3690330759965242,-1.306688666343689,-0.09040679782629013,0.3690330759965242,-1.306688666343689
Clip4,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Ypel5,0.19491147994995117,0.19497160613536835,-0.0004897991311736405,0.714411811441085,-1.0606343746185303,-0.0004897991311736405,1.0,-0.0049520391039550304,-0.0004897991311736405,1.0,-0.0049520391039550304
Lbh,0.4543043076992035,0.6290215849876404,-0.6068035960197449,6.9390022352257155e-25,-10.722464561462402,-0.6068035960197449,3.192756962798052e-23,-10.431883811950684,-0.6068035960197449,3.192756962798052e-23,-10.431883811950684
Lclat1,0.024894900619983673,0.0816478505730629,-1.7548667192459106,3.7085897130037255e-06,-5.147872447967529,-1.7548667192459106,1.8598875179371047e-17,-8.994804382324219,-1.7548667192459106,1.8598875179371047e-17,-8.994804382324219
Galnt14,0.0023886545095592737,0.0015995700377970934,0.5790832042694092,1.0,0.1383701115846634,0.5790832042694092,0.6790774569958387,0.6649640202522278,0.5790832042694092,0.6790774569958387,0.6649640202522278
Ehd3,0.30350038409233093,0.37232255935668945,-0.34728994965553284,2.615379695531493e-06,-5.220160961151123,-0.34728994965553284,6.127866650957461e-05,-4.4794697761535645,-0.34728994965553284,6.127866650957461e-05,-4.4794697761535645
Xdh,0.1489049345254898,0.1676996350288391,-0.18540292978286743,0.2709909592020247,-1.7454472780227661,-0.18540292978286743,0.2601734059865428,-1.567150592803955,-0.18540292978286743,0.2601734059865428,-1.567150592803955
Memo1,0.2858419418334961,0.3282099664211273,-0.23152491450309753,0.00441303328273946,-3.4118456840515137,-0.23152491450309753,0.006732354631200526,-3.1927216053009033,-0.23152491450309753,0.006732354631200526,-3.1927216053009033
Dpy30,0.8126043677330017,0.9614636898040771,-0.3657275140285492,1.1595415255324282e-08,-6.206290245056152,-0.3657275140285492,3.5432707652786716e-13,-7.738724231719971,-0.3657275140285492,3.5432707652786716e-13,-7.738724231719971
Spast,0.17459197342395782,0.17911221086978912,-0.040233299136161804,0.6113352627411076,-1.1943219900131226,-0.040233299136161804,0.8147943915234744,-0.42812177538871765,-0.040233299136161804,0.8147943915234744,-0.42812177538871765
Slc30a6,0.06250478327274323,0.05756675451993942,0.12232834845781326,1.0,0.6685210466384888,0.12232834845781326,0.6147452396565171,0.7717455625534058,0.12232834845781326,0.6147452396565171,0.7717455625534058
Nlrc4,0.0024656986352056265,0.0008217821014113724,1.5863535404205322,1.0,0.13875801861286163,1.5863535404205322,0.3567497949506311,1.3335210084915161,1.5863535404205322,0.3567497949506311,1.3335210084915161
Yipf4,0.4564802646636963,0.5320951342582703,-0.2801511585712433,1.4049873595217882e-05,-4.86927604675293,-0.2801511585712433,6.729177090880124e-06,-4.9705047607421875,-0.2801511585712433,6.729177090880124e-06,-4.9705047607421875
Birc6,0.7405583262443542,0.7748638391494751,-0.09317108988761902,0.22695256765645802,-1.8489893674850464,-0.09317108988761902,0.14065830142772254,-1.9392995834350586,-0.09317108988761902,0.14065830142772254,-1.9392995834350586
Ttc27,0.06236092373728752,0.05146540701389313,0.28497314453125,1.0,0.7005506753921509,0.28497314453125,0.23813135487440235,1.625173568725586,0.28497314453125,0.23813135487440235,1.625173568725586
Ltbp1,0.00025826922501437366,0.0007133238250389695,-1.4660061597824097,1.0,0.06907422840595245,-1.4660061597824097,0.5732546084171714,-0.8455783128738403,-1.4660061597824097,0.5732546084171714,-0.8455783128738403
Rasgrp3,0.0013463131617754698,0.0001751709496602416,2.943016290664673,1.0,0.10390227288007736,2.943016290664673,0.41546705247333526,1.2064862251281738,2.943016290664673,0.41546705247333526,1.2064862251281738
Fam98a,0.13097025454044342,0.16272243857383728,-0.336638867855072,0.020339549259318822,-2.8989009857177734,-0.336638867855072,0.004660784581045258,-3.3118131160736084,-0.336638867855072,0.004660784581045258,-3.3118131160736084
Crim1,0.054433561861515045,0.014522891491651535,1.9351226091384888,0.1263287817144292,2.148588180541992,1.9351226091384888,1.6046146716933008e-08,6.119818687438965,1.9351226091384888,1.6046146716933008e-08,6.119818687438965
Fez2,0.06977343559265137,0.05586086958646774,0.33098074793815613,0.7672613917494213,0.9961872696876526,0.33098074793815613,0.11854936095538171,2.030148506164551,0.33098074793815613,0.11854936095538171,2.030148506164551
Strn,0.10899733752012253,0.1316329836845398,-0.28888362646102905,0.052952043174784184,-2.533857822418213,-0.28888362646102905,0.03875337512744806,-2.550894260406494,-0.28888362646102905,0.03875337512744806,-2.550894260406494
Heatr5b,0.06166716292500496,0.06765391677618027,-0.13803614675998688,1.0,-0.546886146068573,-0.13803614675998688,0.541508987298834,-0.9026910662651062,-0.13803614675998688,0.541508987298834,-0.9026910662651062
Gpatch11,0.21813954412937164,0.28001663088798523,-0.40674713253974915,1.0686664856136561e-05,-4.927516460418701,-0.40674713253974915,8.744886969621959e-06,-4.915129661560059,-0.40674713253974915,8.744886969621959e-06,-4.915129661560059
Eif2ak2,0.1488131880760193,0.23324501514434814,-0.7111865282058716,8.25660421283158e-09,-6.2638936042785645,-0.7111865282058716,1.900951211933129e-11,-7.176727294921875,-0.7111865282058716,1.900951211933129e-11,-7.176727294921875
Sult6b1,0.0,0.0004635030636563897,-18.82255744934082,1.0,0.03463409096002579,-18.82255744934082,0.4872404954425865,-1.0,-18.82255744934082,0.4872404954425865,-1.0
Cebpzos,0.25999268889427185,0.32164978981018066,-0.353648841381073,1.549751905378671e-05,-4.847304344177246,-0.353648841381073,1.6502532464901078e-05,-4.777169227600098,-0.353648841381073,1.6502532464901078e-05,-4.777169227600098
Cebpz,0.44091153144836426,0.4823909103870392,-0.16192863881587982,0.011033800572649443,-3.1123855113983154,-0.16192863881587982,0.040308539585232304,-2.5345399379730225,-0.16192863881587982,0.040308539585232304,-2.5345399379730225
Ndufaf7,0.17237722873687744,0.2024471014738083,-0.2543438971042633,0.028482108874964076,-2.774744749069214,-0.2543438971042633,0.01859679779873167,-2.838038206100464,-0.2543438971042633,0.01859679779873167,-2.838038206100464
Prkd3,0.11806513369083405,0.09146853536367416,0.38775596022605896,0.44675478291022064,1.428614616394043,0.38775596022605896,0.012722917806289475,2.975029706954956,0.38775596022605896,0.012722917806289475,2.975029706954956
Qpct,0.0030002850107848644,0.0029216476250439882,0.03837410733103752,1.0,-0.06846466660499573,0.03837410733103752,1.0,0.0533071868121624,0.03837410733103752,1.0,0.0533071868121624
Cdc42ep3,0.2560458481311798,0.30533915758132935,-0.2912292182445526,0.001993208130808488,-3.6465818881988525,-0.2912292182445526,0.0020653595719839265,-3.5617547035217285,-0.2912292182445526,0.0020653595719839265,-3.5617547035217285
Rmdn2,0.02034739963710308,0.029780924320220947,-0.5563773512840271,0.8640692939889705,-0.8772953748703003,-0.5563773512840271,0.06993958721002215,-2.293093681335449,-0.5563773512840271,0.06993958721002215,-2.293093681335449
Atl2,0.13425616919994354,0.1464422643184662,-0.13433945178985596,0.36265086140455116,-1.568536400794983,-0.13433945178985596,0.38478400794540957,-1.2703711986541748,-0.13433945178985596,0.38478400794540957,-1.2703711986541748
Hnrnpll,0.20779487490653992,0.2687036395072937,-0.4165351390838623,1.0903157840652233e-05,-4.9232497215271,-0.4165351390838623,2.860869618777263e-06,-5.148120880126953,-0.4165351390838623,2.860869618777263e-06,-5.148120880126953
Galm,0.013008199632167816,0.034763917326927185,-1.4339251518249512,0.10255941983233076,-2.2462007999420166,-1.4339251518249512,2.0599748518526595e-06,-5.217621326446533,-1.4339251518249512,2.0599748518526595e-06,-5.217621326446533
Srsf7,1.315979242324829,1.2895152568817139,0.05242956057190895,0.008570426921182216,3.197308301925659,0.05242956057190895,0.3845401861418731,1.2709053754806519,0.05242956057190895,0.3845401861418731,1.2709053754806519
Gemin6,0.15361064672470093,0.1673395186662674,-0.13366787135601044,0.6085894699468166,-1.1985057592391968,-0.13366787135601044,0.3305034620873791,-1.395737886428833,-0.13366787135601044,0.3305034620873791,-1.395737886428833
Dhx57,0.06711059808731079,0.07692483812570572,-0.20407328009605408,0.5555945856957385,-1.26860511302948,-0.20407328009605408,0.35745589518319143,-1.332015872001648,-0.20407328009605408,0.35745589518319143,-1.332015872001648
Morn2,0.02107320725917816,0.026918383315205574,-0.3574153780937195,1.0,-0.1922607570886612,-0.3574153780937195,0.29459945851000935,-1.4861793518066406,-0.3574153780937195,0.29459945851000935,-1.4861793518066406
Arhgef33,0.002152637578547001,0.00023669475922361016,3.18638277053833,1.0,0.27690649032592773,3.18638277053833,0.14306711394894306,1.930687665939331,3.18638277053833,0.14306711394894306,1.930687665939331
Sos1,0.10350803285837173,0.07603380084037781,0.4651448130607605,0.5517756503028021,1.273869514465332,0.4651448130607605,0.00652567183058703,3.2031123638153076,0.4651448130607605,0.00652567183058703,3.2031123638153076
Cdkl4,0.0017535435035824776,0.001442469423636794,0.28195667266845703,1.0,0.03474491834640503,0.28195667266845703,0.9022897922882549,0.27384719252586365,0.28195667266845703,0.9022897922882549,0.27384719252586365
Map4k3,0.00842202641069889,0.0035626166500151157,1.2447386980056763,1.0,0.2781255841255188,1.2447386980056763,0.1539465767727816,1.888916015625,1.2447386980056763,0.1539465767727816,1.888916015625
Thumpd2,0.0467245914041996,0.046631619334220886,0.002941061509773135,1.0,-0.1975528448820114,0.002941061509773135,1.0,0.015550535172224045,0.002941061509773135,1.0,0.015550535172224045
Slc8a1,0.0018736135680228472,0.0,20.8387451171875,1.0,0.20772141218185425,20.8387451171875,0.13386549222444616,1.967758297920227,20.8387451171875,0.13386549222444616,1.967758297920227
Pkdcc,0.0,0.0009060711017809808,-19.789920806884766,1.0,-0.03468950465321541,-19.789920806884766,0.23050485797080733,-1.646205186843872,-19.789920806884766,0.23050485797080733,-1.646205186843872
Eml4,0.3186438977718353,0.38399478793144226,-0.3190367817878723,4.246170656029866e-05,-4.624731540679932,-0.3190367817878723,5.904584754897114e-05,-4.488258361816406,-0.3190367817878723,5.904584754897114e-05,-4.488258361816406
Cox7a2l,1.3698689937591553,1.3494662046432495,0.03960324451327324,1.0,-0.13077832758426666,0.03960324451327324,0.4872404954425865,1.0421128273010254,0.03960324451327324,0.4872404954425865,1.0421128273010254
Kcng3,0.0011009399313479662,0.0003242654784116894,1.7640455961227417,1.0,0.20752747356891632,1.7640455961227417,0.3744830772758284,1.2938344478607178,1.7640455961227417,0.3744830772758284,1.2938344478607178
Mta3,0.36019986867904663,0.3238399624824524,0.1812371015548706,0.3137328616386132,1.6590006351470947,0.1812371015548706,0.03775829738025801,2.5618197917938232,0.1812371015548706,0.03775829738025801,2.5618197917938232
Haao,0.12126418203115463,0.13975617289543152,-0.21838773787021637,0.48301348010834094,-1.3720917701721191,-0.21838773787021637,0.15325040775079415,-1.8914576768875122,-0.21838773787021637,0.15325040775079415,-1.8914576768875122
Zfp36l2,1.2776517868041992,1.1674138307571411,0.2255104035139084,6.523268464041579e-05,4.526371002197266,0.2255104035139084,8.064831097077969e-05,4.414748668670654,0.2255104035139084,8.064831097077969e-05,4.414748668670654
Thada,0.11376286298036575,0.08003988116979599,0.5319575667381287,0.6871949051646081,1.097429633140564,0.5319575667381287,0.0018244955215841894,3.599289655685425,0.5319575667381287,0.0018244955215841894,3.599289655685425
Dync2li1,0.005967619828879833,0.005015186965465546,0.2515397369861603,1.0,0.03463409096002579,0.2515397369861603,0.8274561671059989,0.4052683413028717,0.2515397369861603,0.8274561671059989,0.4052683413028717
Lrpprc,0.12002473324537277,0.14838449656963348,-0.32692331075668335,0.02705493109026214,-2.7929208278656006,-0.32692331075668335,0.013038629845486224,-2.9660940170288086,-0.32692331075668335,0.013038629845486224,-2.9660940170288086
Ppm1b,0.23832166194915771,0.2508355677127838,-0.08322638273239136,0.10907653671287956,-2.2181334495544434,-0.08322638273239136,0.48966636589043877,-0.9955841302871704,-0.08322638273239136,0.48966636589043877,-0.9955841302871704
Slc3a1,0.0005250030662864447,0.0,19.002347946166992,1.0,0.10390227288007736,19.002347946166992,0.4872404954425865,1.0,19.002347946166992,0.4872404954425865,1.0
Prepl,0.023868583142757416,0.0238072257488966,0.0037579976487904787,1.0,-0.2960521876811981,0.0037579976487904787,1.0,0.015049487352371216,0.0037579976487904787,1.0,0.015049487352371216
Camkmt,0.025048106908798218,0.016960540786385536,0.5683737993240356,0.942877397919304,0.7802367806434631,0.5683737993240356,0.1406660795473057,1.9392807483673096,0.5683737993240356,0.1406660795473057,1.9392807483673096
Srbd1,0.1207374781370163,0.14004623889923096,-0.22826063632965088,0.4631827383803693,-1.4030685424804688,-0.22826063632965088,0.10239021596883943,-2.1063621044158936,-0.22826063632965088,0.10239021596883943,-2.1063621044158936
Prkce,0.11982645094394684,0.14130127429962158,-0.25365594029426575,0.48041125109914284,-1.3761093616485596,-0.25365594029426575,0.09444469531579808,-2.146789312362671,-0.25365594029426575,0.09444469531579808,-2.146789312362671
Gm10309,0.0003700708330143243,0.00021078879944980145,0.8121151924133301,1.0,0.10384685546159744,0.8121151924133301,0.7916042955481009,0.4700894355773926,0.8121151924133301,0.7916042955481009,0.4700894355773926
Epas1,0.07882872223854065,0.062950998544693,0.3360808789730072,0.1597808818243516,2.0313308238983154,0.3360808789730072,0.07095688956412398,2.285991907119751,0.3360808789730072,0.07095688956412398,2.285991907119751
Tmem247,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Rhoq,0.03977533429861069,0.021591916680336,0.8945663571357727,0.21783421105685807,1.8705734014511108,0.8945663571357727,0.001465960802569196,3.6623666286468506,0.8945663571357727,0.001465960802569196,3.6623666286468506
Pigf,0.2103499323129654,0.24577206373214722,-0.2510516345500946,0.03290530375063018,-2.7219901084899902,-0.2510516345500946,0.007514558281873498,-3.1569409370422363,-0.2510516345500946,0.007514558281873498,-3.1569409370422363
Cript,0.7752135992050171,0.831808865070343,-0.14789225161075592,0.10115221990955771,-2.252185583114624,-0.14789225161075592,0.00550194263456864,-3.258389711380005,-0.14789225161075592,0.00550194263456864,-3.258389711380005
Socs5,0.011086978018283844,0.017071014270186424,-0.6270092129707336,1.0,-0.5909407138824463,-0.6270092129707336,0.20202678103196164,-1.732090711593628,-0.6270092129707336,0.20202678103196164,-1.732090711593628
Mcfd2,0.055686790496110916,0.040066901594400406,0.48628154397010803,0.39272364271885846,1.5178598165512085,0.48628154397010803,0.03477761484991592,2.596405506134033,0.48628154397010803,0.03477761484991592,2.596405506134033
Ttc7,0.38521143794059753,0.4025750160217285,-0.07695244997739792,0.7107228879849891,-1.0657602548599243,-0.07695244997739792,0.43711739083040063,-1.1637742519378662,-0.07695244997739792,0.43711739083040063,-1.1637742519378662
Stpg4,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Calm2,1.4096945524215698,1.5089640617370605,-0.18661123514175415,0.009219716704696238,-3.1734800338745117,-0.18661123514175415,8.464006766192404e-05,-4.403485298156738,-0.18661123514175415,8.464006766192404e-05,-4.403485298156738
Epcam,0.019649039953947067,0.0616949088871479,-1.6812279224395752,0.0011099141039576175,-3.8141276836395264,-1.6812279224395752,6.030802316426558e-13,-7.678035259246826,-1.6812279224395752,6.030802316426558e-13,-7.678035259246826
Msh2,0.3014428913593292,0.3340298533439636,-0.17284156382083893,0.05605266164046856,-2.5104451179504395,-0.17284156382083893,0.06006503479225316,-2.3624472618103027,-0.17284156382083893,0.06006503479225316,-2.3624472618103027
Kcnk12,0.002909991890192032,0.00026226675254292786,3.473813772201538,1.0,0.3114851415157318,3.473813772201538,0.09387343126357164,2.1511876583099365,3.473813772201538,0.09387343126357164,2.1511876583099365
Rpl36-ps4,0.000284390029264614,0.0,18.117721557617188,1.0,0.10390227288007736,18.117721557617188,0.4872404954425865,1.0,18.117721557617188,0.4872404954425865,1.0
Msh6,0.12706245481967926,0.15878117084503174,-0.3449271023273468,0.06487029454938682,-2.4489903450012207,-0.3449271023273468,0.005895452620149442,-3.2356536388397217,-0.3449271023273468,0.005895452620149442,-3.2356536388397217
Fbxo11,0.14374268054962158,0.15868698060512543,-0.15374690294265747,0.2010390655259767,-1.9130486249923706,-0.15374690294265747,0.3005328902216446,-1.4719324111938477,-0.15374690294265747,0.3005328902216446,-1.4719324111938477
Foxn2,0.22567684948444366,0.2209588587284088,0.034010421484708786,1.0,-0.4282712936401367,0.034010421484708786,0.8341148491631678,0.3941871225833893,0.034010421484708786,0.8341148491631678,0.3941871225833893
Ppp1r21,0.10837513208389282,0.13284943997859955,-0.31176769733428955,0.06310973067629588,-2.4607937335968018,-0.31176769733428955,0.024123170932309812,-2.740940570831299,-0.31176769733428955,0.024123170932309812,-2.740940570831299
Ston1,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Gtf2a1l,0.00027289518038742244,0.0,18.058189392089844,1.0,0.10390227288007736,18.058189392089844,0.4872404954425865,1.0,18.058189392089844,0.4872404954425865,1.0
Gm10184,0.023499786853790283,0.02782066911458969,-0.24663978815078735,1.0,-0.5265212655067444,-0.24663978815078735,0.448933692648425,-1.1411045789718628,-0.24663978815078735,0.448933692648425,-1.1411045789718628
Mettl4,0.07440177351236343,0.10726569592952728,-0.5518450736999512,0.008650270937334689,-3.194509983062744,-0.5518450736999512,0.00015249198820101683,-4.261817932128906,-0.5518450736999512,0.00015249198820101683,-4.261817932128906
Kdm5d,0.11033716797828674,0.12841081619262695,-0.2321445494890213,0.46589262695908,-1.3987739086151123,-0.2321445494890213,0.1552824078960611,-1.883360505104065,-0.2321445494890213,0.1552824078960611,-1.883360505104065
Eif2s3y,0.4470120072364807,0.42828699946403503,0.07622487843036652,0.9096215475542377,0.8229613900184631,0.07622487843036652,0.43859087539773567,1.160701870918274,0.07622487843036652,0.43859087539773567,1.160701870918274
Uty,0.09237175434827805,0.11280111223459244,-0.30324622988700867,0.039308908836490096,-2.654550552368164,-0.30324622988700867,0.06636558940874059,-2.3163681030273438,-0.30324622988700867,0.06636558940874059,-2.3163681030273438
Ddx3y,0.41435369849205017,0.45992574095726013,-0.1857987493276596,0.00013229905595945986,-4.35935115814209,-0.1857987493276596,0.02571024132818892,-2.7164878845214844,-0.1857987493276596,0.02571024132818892,-2.7164878845214844
Gm21748,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Crem,0.09856316447257996,0.1356613039970398,-0.48817166686058044,0.004874751375125608,-3.379622220993042,-0.48817166686058044,0.0003913178644468914,-4.022996425628662,-0.48817166686058044,0.0003913178644468914,-4.022996425628662
Cul2,0.12418320029973984,0.16797032952308655,-0.4680909812450409,0.0016094094144009905,-3.708646059036255,-0.4680909812450409,2.6719757183165986e-05,-4.671557426452637,-0.4680909812450409,2.6719757183165986e-05,-4.671557426452637
Bambi,0.013175036758184433,0.010649037547409534,0.30890965461730957,1.0,0.23617678880691528,0.30890965461730957,0.6107391724313493,0.7793629169464111,0.30890965461730957,0.6107391724313493,0.7793629169464111
Map3k8,0.3716333508491516,0.40033578872680664,-0.12936370074748993,0.08940817811977149,-2.307960271835327,-0.12936370074748993,0.20332735076049982,-1.727665662765503,-0.12936370074748993,0.20332735076049982,-1.727665662765503
Mtpap,0.21103647351264954,0.1982850283384323,0.09942848235368729,1.0,0.10168568789958954,0.09942848235368729,0.45881099935669206,1.1221604347229004,0.09942848235368729,0.45881099935669206,1.1221604347229004
Jcad,0.002277619205415249,0.0005450292956084013,2.064368963241577,1.0,0.27682334184646606,2.064368963241577,0.19413644008738953,1.756130576133728,2.064368963241577,0.19413644008738953,1.756130576133728
Svil,0.2125299870967865,0.23133689165115356,-0.1363966017961502,0.2212397325309465,-1.8622888326644897,-0.1363966017961502,0.27685731625226956,-1.527730941772461,-0.1363966017961502,0.27685731625226956,-1.527730941772461
Zfp438,0.019334468990564346,0.01819300279021263,0.08861736208200455,1.0,-0.1384255290031433,0.08861736208200455,0.9015974072066097,0.2756803035736084,0.08861736208200455,0.9015974072066097,0.2756803035736084
Zeb1,0.20723207294940948,0.1623792052268982,0.38523098826408386,0.5459657557698001,1.2815998792648315,0.38523098826408386,0.0025243499067141542,3.5012705326080322,0.38523098826408386,0.0025243499067141542,3.5012705326080322
Arhgap12,0.05743372067809105,0.0614502876996994,-0.10044775158166885,1.0,-0.11667532473802567,-0.10044775158166885,0.7109625166460503,-0.6095748543739319,-0.10044775158166885,0.7109625166460503,-0.6095748543739319
Kif5b,1.0419481992721558,1.1168724298477173,-0.16376633942127228,0.00165332132200392,-3.700610876083374,-0.16376633942127228,0.00022400082656197058,-4.165554523468018,-0.16376633942127228,0.00022400082656197058,-4.165554523468018
Epc1,0.2737034857273102,0.27607715129852295,-0.014248200692236423,0.3298123529353515,-1.6289105415344238,-0.014248200692236423,0.9551338243506848,-0.17274649441242218,-0.014248200692236423,0.9551338243506848,-0.17274649441242218
Rab18,0.3647800385951996,0.3448679447174072,0.09619392454624176,1.0,0.5234180688858032,0.09619392454624176,0.3280967377103157,1.4037058353424072,0.09619392454624176,0.3280967377103157,1.4037058353424072
Mpp7,0.11513618379831314,0.08476552367210388,0.46406441926956177,0.4438156897461015,1.4342669248580933,0.46406441926956177,0.005335145317064365,3.268812417984009,0.46406441926956177,0.005335145317064365,3.268812417984009
Wac,0.5637140870094299,0.5932244062423706,-0.0969424769282341,0.20574047232055095,-1.9016609191894531,-0.0969424769282341,0.19911613236806458,-1.7409007549285889,-0.0969424769282341,0.19911613236806458,-1.7409007549285889
Gjd4,0.0005678428569808602,0.00027635088190436363,1.0391981601715088,1.0,0.06926818192005157,1.0391981601715088,0.7964573495206165,0.4615733325481415,1.0391981601715088,0.7964573495206165,0.4615733325481415
Ccny,0.1806480884552002,0.16101017594337463,0.18059907853603363,1.0,-0.13723412156105042,0.18059907853603363,0.20381256463261238,1.7264254093170166,0.18059907853603363,0.20381256463261238,1.7264254093170166
Colec12,0.000677958654705435,0.0012050700606778264,-0.8302271366119385,1.0,0.034412432461977005,-0.8302271366119385,0.7038958037562222,-0.6205390691757202,-0.8302271366119385,0.7038958037562222,-0.6205390691757202
Thoc1,0.4019603133201599,0.42777255177497864,-0.10969417542219162,0.08019047293715764,-2.357029914855957,-0.10969417542219162,0.22444676445221232,-1.6642251014709473,-0.10969417542219162,0.22444676445221232,-1.6642251014709473
Usp14,0.42360416054725647,0.5017096400260925,-0.30480605363845825,2.3803805923310308e-05,-4.75398588180542,-0.30480605363845825,3.0724295673087e-06,-5.133108139038086,-0.30480605363845825,3.0724295673087e-06,-5.133108139038086
Rock1,0.9466952085494995,1.0586124658584595,-0.2552034556865692,5.869143859424252e-07,-5.512056827545166,-0.2552034556865692,4.6648771171420774e-08,-5.924012184143066,-0.2552034556865692,4.6648771171420774e-08,-5.924012184143066
Greb1l,0.0,0.0008087676833383739,-19.625951766967773,1.0,-2.7707272238330916e-05,-19.625951766967773,0.3785517202771698,-1.2846040725708008,-19.625951766967773,0.3785517202771698,-1.2846040725708008
