gene_names,A5T,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Capn1,0.34920161962509155,0.35448771715164185,-0.02571171149611473,0.5668450810525466,1.1423959732055664,-0.02571171149611473,0.8932288012907647,-0.28356850147247314,-0.02571171149611473,0.8519133899716198,-0.33160218596458435
Syvn1,0.09712964296340942,0.08305861055850983,0.23608431220054626,0.038695839387615893,2.557596206665039,0.23608431220054626,0.31822172931829695,1.3657501935958862,0.23608431220054626,0.21665149030953504,1.5735310316085815
Mrpl49,0.2781102657318115,0.17907081544399261,0.7092878818511963,6.359781131685696e-12,7.278026580810547,0.7092878818511963,2.4919247952424364e-10,6.774106502532959,0.7092878818511963,1.884711712162283e-13,7.746853351593018
Fau,3.8215553760528564,3.936357021331787,-0.16912183165550232,1.0942823418204135e-23,-10.40810489654541,-0.16912183165550232,1.1371697337897399e-12,-7.55947208404541,-0.16912183165550232,4.074259124760634e-15,-8.259231567382812
Znhit2,0.1745956838130951,0.18179985880851746,-0.06368419528007507,0.2008053310483367,1.805694580078125,-0.06368419528007507,0.7559779412968456,-0.5082961916923523,-0.06368419528007507,0.6830077718794865,-0.5949993133544922
Tm7sf2,0.02057071402668953,0.01164290588349104,0.8275979161262512,0.5730416520880177,1.1345314979553223,0.8275979161262512,0.08068107448471537,2.1695902347564697,0.8275979161262512,0.03945455649459416,2.4288177490234375
Vps51,0.17188327014446259,0.1589922159910202,0.12202828377485275,0.019821113553456494,2.8097715377807617,0.12202828377485275,0.4869554059623014,0.9604385495185852,0.12202828377485275,0.40147195116259937,1.1152065992355347
Zfpl1,0.1450740545988083,0.16250115633010864,-0.17655378580093384,0.6182057093950356,1.0731968879699707,-0.17655378580093384,0.3375914441703115,-1.3218398094177246,-0.17655378580093384,0.22428525769146881,-1.5517585277557373
Cdca5,0.21967463195323944,0.12785086035728455,0.8490605354309082,2.948380034274295e-11,7.057744026184082,0.8490605354309082,4.0616445337418645e-10,6.693938255310059,0.8490605354309082,5.701979713161779e-13,7.595182418823242
Gm550,0.0009540201281197369,0.0006253267638385296,0.6096457839012146,0.9967752497804077,0.15045149624347687,0.6096457839012146,0.8158378092055313,0.4098963439464569,0.6096457839012146,0.7637123059383832,0.46923306584358215
Naaladl1,0.0009498469298705459,0.000911408627871424,0.05962475389242172,0.9967752497804077,0.09038154780864716,0.05962475389242172,1.0,0.03190746530890465,0.05962475389242172,1.0,0.0361977145075798
Sac3d1,0.13551388680934906,0.09634274244308472,0.5209946632385254,7.836346218747393e-05,4.391586780548096,0.5209946632385254,0.001198704828234297,3.671600103378296,0.5209946632385254,0.00012734675326088262,4.204057693481445
Snx15,0.12261775881052017,0.10875511169433594,0.1832771748304367,0.033584293545488024,2.6130423545837402,0.1832771748304367,0.3947966646677427,1.1979668140411377,0.1832771748304367,0.286736516568443,1.3837682008743286
Arl2,0.07141438871622086,0.06544356793165207,0.13031946122646332,0.2764123315523482,1.6260775327682495,0.13031946122646332,0.635917641388713,0.7032384276390076,0.13031946122646332,0.5485470324235837,0.8121580481529236
Batf2,0.0013862656196579337,0.0,20.40377426147461,0.9967752497804077,0.13982069492340088,20.40377426147461,0.3049380604266555,1.4014734029769897,20.40377426147461,0.28073833286316363,1.4014734029769897
Ppp2r5b,0.031891271471977234,0.024124423041939735,0.408296138048172,0.37351457421396267,1.4363828897476196,0.408296138048172,0.3402466520399378,1.3156366348266602,0.408296138048172,0.23524377809903724,1.521428108215332
Atg2a,0.1624234914779663,0.12449400871992111,0.4116981327533722,0.003857053046882933,3.354748249053955,0.4116981327533722,0.019429911468853554,2.768057346343994,0.4116981327533722,0.005625103308933938,3.1417620182037354
Ehd1,0.35970425605773926,0.32039934396743774,0.1968962550163269,0.009085135653524336,3.080876588821411,0.1968962550163269,0.07797745351839867,2.186419725418091,0.1968962550163269,0.030247079103754373,2.5373153686523438
Cdc42bpg,0.0161125548183918,0.015003585256636143,0.1036800667643547,0.8078167922733088,0.8239856958389282,0.1036800667643547,0.9152604387829879,0.24673789739608765,0.1036800667643547,0.8768429856597948,0.29138579964637756
Men1,0.10304640978574753,0.08930773288011551,0.21650661528110504,0.011535670345640923,3.001481533050537,0.21650661528110504,0.3264547343339338,1.3460179567337036,0.21650661528110504,0.2221296392212954,1.5578720569610596
Map4k2,0.3027333617210388,0.2572161555290222,0.2694302499294281,0.0006939384932992925,3.843567371368408,0.2694302499294281,0.029614116477939195,2.604858875274658,0.2694302499294281,0.008508155699838003,3.0047543048858643
Sf1,0.6460138559341431,0.5210427045822144,0.40902844071388245,3.8180126808196683e-07,5.50604248046875,0.40902844071388245,7.662663628160858e-08,5.8109869956970215,0.40902844071388245,2.0655528971837462e-10,6.73448371887207
Pygm,0.04486223682761192,0.026261676102876663,0.7860394716262817,0.031584346354880735,2.6362404823303223,0.7860394716262817,0.011145908673719427,2.970127820968628,0.7860394716262817,0.0028700127895727647,3.356595039367676
Rasgrp2,1.3411461114883423,1.038432002067566,0.629719078540802,4.404213690345199e-23,10.27061653137207,0.629719078540802,4.959162988043616e-21,9.940023422241211,0.629719078540802,3.8479017451677766e-28,11.470488548278809
Nrxn2,0.0009128513047471642,0.001164709683507681,-0.35169991850852966,0.9967752497804077,0.13088923692703247,-0.35169991850852966,0.9017320965965832,-0.2702246904373169,-0.35169991850852966,0.8559680648117266,-0.32485440373420715
Rps6ka4,0.15129046142101288,0.12762469053268433,0.2628815770149231,0.000391630023993929,3.9936630725860596,0.2628815770149231,0.12390478788445086,1.9525991678237915,0.2628815770149231,0.057257004390550516,2.269167900085449
Ccdc88b,0.18602097034454346,0.1735939383506775,0.10898122191429138,0.0024064767185902115,3.496307611465454,0.10898122191429138,0.553869717545517,0.844343900680542,0.10898122191429138,0.44854384172701844,0.9882550835609436
Prdx5,0.7539786100387573,0.7818428874015808,-0.07500280439853668,0.4064713534254884,-1.3795140981674194,-0.07500280439853668,0.4053865866870747,-1.1770191192626953,-0.07500280439853668,0.29030599679640456,-1.3749046325683594
Trmt112,0.9823060631752014,0.9448697566986084,0.08733280748128891,0.8584427815813297,0.7626906633377075,0.08733280748128891,0.22449862235324805,1.6092274188995361,0.08733280748128891,0.12760564748886452,1.8800504207611084
Esrra,0.09948917478322983,0.11978089064359665,-0.282691091299057,0.9967752497804077,0.5001612901687622,-0.282691091299057,0.19287260771241665,-1.7062175273895264,-0.282691091299057,0.10128249611981825,-2.001281261444092
Catsperz,0.0006675563636235893,0.0,19.349014282226562,0.9967752497804077,0.20004871487617493,19.349014282226562,0.11523310406628604,1.991463541984558,19.349014282226562,0.1033737191005391,1.991463541984558
Kcnk4,0.0008282458293251693,0.0,19.66029930114746,0.9967752497804077,0.20004871487617493,19.66029930114746,0.1299194989256956,1.928239345550537,19.66029930114746,0.116734216445439,1.928239345550537
Gpr137,0.023060668259859085,0.024840908125042915,-0.10857304185628891,0.9967752497804077,0.34433513879776,-0.10857304185628891,0.8734999469321629,-0.3178959786891937,-0.10857304185628891,0.8299174221302823,-0.367066890001297
Bad,0.1978285312652588,0.214565247297287,-0.12965357303619385,0.5029522515617139,1.2332122325897217,-0.12965357303619385,0.4380878718919135,-1.1129865646362305,-0.12965357303619385,0.3188678554580786,-1.3070387840270996
Plcb3,0.013583396561443806,0.01040638703852892,0.3866715133190155,0.9210688115655774,0.6831374764442444,0.3866715133190155,0.5399050194826223,0.8682833909988403,0.3866715133190155,0.443009471090004,0.9990342855453491
Ppp1r14b,0.7668389678001404,0.5480971932411194,0.6594441533088684,1.987658248234499e-14,8.050715446472168,0.6594441533088684,1.4984204286965077e-15,8.45401382446289,0.6594441533088684,1.9789368584511444e-20,9.686918258666992
Fkbp2,0.7812676429748535,0.5338212251663208,0.7473719120025635,7.230098075123257e-23,10.221770286560059,0.7473719120025635,9.4657105738038e-22,10.11362361907959,0.7473719120025635,8.391171325826499e-29,11.611844062805176
Vegfb,0.08850477635860443,0.05974510312080383,0.5879366993904114,0.0011009968747033752,3.718092203140259,0.5879366993904114,0.005130843125063912,3.232107639312744,0.5879366993904114,0.0009569406789526759,3.6765804290771484
Dnajc4,0.0936581939458847,0.0989384651184082,-0.08299629390239716,0.3011476467494411,1.575492262840271,-0.08299629390239716,0.7561606376394095,-0.5076561570167542,-0.08299629390239716,0.6828617805459711,-0.5954663157463074
Nudt22,0.07823064923286438,0.13502846658229828,-0.829156756401062,0.3167409504961386,-1.5430071353912354,-0.829156756401062,8.909690412510774e-06,-4.880406856536865,-0.829156756401062,3.753699357044453e-08,-5.87932825088501
Trpt1,0.009591696783900261,0.01235196739435196,-0.36687761545181274,0.9967752497804077,0.2286214530467987,-0.36687761545181274,0.6225125080764564,-0.7251580357551575,-0.36687761545181274,0.5224926679511811,-0.8558512926101685
Fermt3,0.7721401453018188,0.8288801908493042,-0.14863355457782745,0.045435642633162215,-2.4931790828704834,-0.14863355457782745,0.043594121140594314,-2.4472601413726807,-0.14863355457782745,0.01344399283227929,-2.8453798294067383
Stip1,0.6306132078170776,0.37187913060188293,0.9640814661979675,3.960918165020058e-29,11.572553634643555,0.9640814661979675,1.3435204485167235e-32,12.51102066040039,0.9640814661979675,3.7377002224961025e-42,14.185480117797852
Macrod1,0.019034000113606453,0.009742595255374908,0.9729189872741699,0.9967752497804077,0.4172489643096924,0.9729189872741699,0.10027650772648657,2.0622241497039795,0.9729189872741699,0.06141111113878048,2.2387232780456543
Otub1,0.4380926787853241,0.5063422322273254,-0.2619685232639313,0.02930345013179634,-2.665959358215332,-0.2619685232639313,0.003628054741208505,-3.3429689407348633,-0.2619685232639313,0.00037674879901790457,-3.9304778575897217
Cox8a,2.5259077548980713,2.5087785720825195,0.026880929246544838,0.005903648362194651,3.219393253326416,0.026880929246544838,0.440333414367749,1.108519434928894,0.026880929246544838,0.33516538794646294,1.2501078844070435
Naa40,0.192728191614151,0.23377248644828796,-0.30919620394706726,0.9506320877281177,-0.6463841795921326,-0.30919620394706726,0.022532493756724944,-2.71260142326355,-0.30919620394706726,0.004809222431444271,-3.1931488513946533
Rcor2,0.002198673551902175,0.0011676358990371227,0.9137864112854004,0.9967752497804077,0.25134527683258057,0.9137864112854004,0.5298178152765511,0.8853508830070496,0.9137864112854004,0.4426028685010902,1.0031639337539673
Mark2,0.5647249817848206,0.5647768378257751,-0.0001733792305458337,0.9988196081488884,0.0037148515693843365,-0.0001733792305458337,1.0,-0.0024424847215414047,-0.0001733792305458337,1.0,-0.0028435615822672844
Spindoc,0.03018202818930149,0.04718068987131119,-0.6568475961685181,0.9967752497804077,-0.2708284854888916,-0.6568475961685181,0.05293611828509476,-2.3633487224578857,-0.6568475961685181,0.01463815085988415,-2.8150415420532227
2700081O15Rik,0.01935739815235138,0.010922173038125038,0.8317251801490784,0.4483421897453025,1.3136347532272339,0.8317251801490784,0.10753115449101347,2.025918960571289,0.8317251801490784,0.052459936969774024,2.3076107501983643
Rtn3,0.727619469165802,0.7053272128105164,0.0628756433725357,0.3994375404820795,1.3911724090576172,0.0628756433725357,0.4761671433713521,0.979328453540802,0.0628756433725357,0.3920482581020939,1.1329807043075562
Atl3,0.2237749695777893,0.2898525297641754,-0.4229728877544403,0.3810403006897228,-1.4237761497497559,-0.4229728877544403,0.0005079421981791225,-3.9108006954193115,-0.4229728877544403,2.057181749070361e-05,-4.63224458694458
Plaat3,0.7358629107475281,0.888303279876709,-0.39629867672920227,4.576796369425496e-10,-6.646462440490723,-0.39629867672920227,4.971538385073583e-09,-6.290536403656006,-0.39629867672920227,5.153978461135148e-12,-7.285366058349609
Slc3a2,0.8880321979522705,0.7340933680534363,0.40053898096084595,2.975606102863129e-07,5.552438735961914,0.40053898096084595,1.5144199826776138e-08,6.098811149597168,0.40053898096084595,3.290428320254151e-11,7.0135698318481445
Wdr74,0.22360341250896454,0.19515758752822876,0.21753756701946259,0.004472063009409085,3.30831241607666,0.21753756701946259,0.12624983322274966,1.9428532123565674,0.21753756701946259,0.060325649679053114,2.246469736099243
1700092M07Rik,0.002457268303260207,0.0,21.230398178100586,0.9967752497804077,0.35061874985694885,21.230398178100586,0.01581642054337611,2.8471484184265137,21.230398178100586,0.013471791742329051,2.8471484184265137
Stx5a,0.2659972608089447,0.2785733640193939,-0.07612893730401993,0.5864752686759765,1.1152853965759277,-0.07612893730401993,0.6165720448591586,-0.7357301712036133,-0.07612893730401993,0.5205827675569356,-0.8592211604118347
Nxf1,0.2854938507080078,0.2068365514278412,0.5240330696105957,2.5866739039108264e-08,5.988261699676514,0.5240330696105957,5.245761952464559e-06,4.984620571136475,0.5240330696105957,9.67944818634465e-08,5.70680570602417
Tmem223,0.30717867612838745,0.349663645029068,-0.21921072900295258,0.8620692295291194,-0.757790207862854,-0.21921072900295258,0.056933048451797544,-2.3314380645751953,-0.21921072900295258,0.01798464077350619,-2.7383830547332764
Tmem179b,0.4581664204597473,0.46200212836265564,-0.015006045810878277,0.9967752497804077,0.23328477144241333,-0.015006045810878277,0.9488957674408849,-0.18993890285491943,-0.015006045810878277,0.9212149774119249,-0.22164872288703918
Taf6l,0.05343061685562134,0.04117779806256294,0.3847082853317261,0.07720154114507484,2.2657039165496826,0.3847082853317261,0.1609074503349854,1.8107589483261108,0.3847082853317261,0.08430665301005864,2.0890302658081055
Polr2g,0.7009671926498413,0.6136229634284973,0.2618526816368103,0.00010882930847930166,4.313179969787598,0.2618526816368103,0.0001786962712802467,4.177982807159424,0.2618526816368103,8.333282585831908e-06,4.827540397644043
Zbtb3,0.0031847183126956224,0.004889839328825474,-0.6198518872261047,0.9967752497804077,0.07319048047065735,-0.6198518872261047,0.5618430192790895,-0.8302502632141113,-0.6198518872261047,0.44421804017014527,-0.9964559078216553
Ttc9c,0.17594091594219208,0.21034321188926697,-0.283268541097641,0.8615040314418342,0.7584620714187622,-0.283268541097641,0.06093287761913101,-2.3010358810424805,-0.283268541097641,0.018621508259333064,-2.7246553897857666
Hnrnpul2,0.6611629128456116,0.5705980062484741,0.28452351689338684,8.146777926590327e-05,4.382299900054932,0.28452351689338684,0.0003228561363040097,4.027987003326416,0.28452351689338684,1.7010987594808878e-05,4.673923969268799
Gng3,0.03726173937320709,0.032835960388183594,0.18562938272953033,0.45130820273664896,1.3092875480651855,0.18562938272953033,0.6572948237091619,0.6684569120407104,0.18562938272953033,0.5718269198542345,0.7735306024551392
Bscl2,0.41228193044662476,0.5540704131126404,-0.5369206666946411,1.3948287717799922e-07,-5.68984842300415,-0.5369206666946411,7.974976341175716e-10,-6.598124027252197,-0.5369206666946411,1.428968986514846e-13,-7.786755561828613
Lrrn4cl,0.0007232252974063158,0.001705863862298429,-1.2386932373046875,0.9967752497804077,0.07081929594278336,-1.2386932373046875,0.5977088769374321,-0.7664999961853027,-1.2386932373046875,0.47107817782419975,-0.946735143661499
Ubxn1,0.9198935627937317,0.9668870568275452,-0.11103158444166183,0.007668293547405626,-3.136401891708374,-0.11103158444166183,0.08736449922433993,-2.131606101989746,-0.11103158444166183,0.03469101570490019,-2.48221492767334
Uqcc3,0.46843618154525757,0.5653668642044067,-0.3472523093223572,5.747238934753426e-05,-4.464461326599121,-0.3472523093223572,2.7892705802709528e-05,-4.6208391189575195,-0.3472523093223572,5.270513700779682e-07,-5.388187408447266
Lbhd1,0.017752936109900475,0.019601866602897644,-0.1442713588476181,0.9967752497804077,0.5334368944168091,-0.1442713588476181,0.826946886116365,-0.3934628367424011,-0.1442713588476181,0.7672383653706486,-0.4642997980117798
1810009A15Rik,0.022841406986117363,0.0127499308437109,0.8484629392623901,0.22730662659408182,1.73799729347229,0.8484629392623901,0.045937327689283845,2.4244441986083984,0.8484629392623901,0.016670458542710365,2.7665176391601562
Ints5,0.09728191047906876,0.06892766803503036,0.5178249478340149,0.0003549708394496758,4.019153118133545,0.5178249478340149,0.008288778678741254,3.072133779525757,0.5178249478340149,0.0015427141606234305,3.539930820465088
Ganab,0.3083283603191376,0.2626827359199524,0.26563721895217896,0.0014442353100969595,3.6428072452545166,0.26563721895217896,0.021044379483900345,2.7383484840393066,0.26563721895217896,0.005291350603234965,3.161952257156372
B3gat3,0.3994462490081787,0.45767828822135925,-0.24132908880710602,0.2132669882229402,-1.7720632553100586,-0.24132908880710602,0.014129950711988012,-2.887629985809326,-0.24132908880710602,0.0024787000869546817,-3.400360107421875
Rom1,0.4295656681060791,0.41070789098739624,0.07931876927614212,0.19975401803771553,1.8083423376083374,0.07931876927614212,0.556733512956138,0.839411735534668,0.07931876927614212,0.4565350455975806,0.97370445728302
Eml3,0.21713638305664062,0.2561601996421814,-0.26770398020744324,0.9967752497804077,0.26529574394226074,-0.26770398020744324,0.04453817274463878,-2.4388210773468018,-0.26770398020744324,0.011835148831220556,-2.8897154331207275
Mta2,0.532060444355011,0.4664696753025055,0.24104130268096924,0.003844054642207585,3.3560523986816406,0.24104130268096924,0.005251085782834895,3.2248804569244385,0.24104130268096924,0.0007371025994504589,3.7500486373901367
Tut1,0.028999831527471542,0.03080308809876442,-0.08833776414394379,0.9967752497804077,0.3572580814361572,-0.08833776414394379,0.8893685130293634,-0.2905609905719757,-0.08833776414394379,0.8488128004276141,-0.33627161383628845
Eef1g,1.8816596269607544,1.6489366292953491,0.4053373336791992,8.863201153183017e-23,10.201101303100586,0.4053373336791992,1.7369673022523568e-20,9.813214302062988,0.4053373336791992,4.887555312842613e-28,11.450366020202637
Ahnak,1.264707088470459,1.7464970350265503,-0.8972107172012329,2.2283578917619762e-38,-13.30553150177002,-0.8972107172012329,4.2189997313898196e-45,-14.886585235595703,-0.8972107172012329,4.961453297183583e-59,-16.956588745117188
Scgb1a1,0.0010368700604885817,0.0016002808697521687,-0.6264961957931519,0.9967752497804077,0.07089833915233612,-0.6264961957931519,0.8017676198135653,-0.43307650089263916,-0.6264961957931519,0.7311870354020369,-0.5185026526451111
Asrgl1,0.37441760301589966,0.37446194887161255,-0.000204734256840311,0.6792681330329488,0.9911935329437256,-0.000204734256840311,1.0,-0.002341834595426917,-0.000204734256840311,1.0,-0.0027360646054148674
Incenp,0.5565506219863892,0.45265400409698486,0.37932589650154114,1.9064485386206254e-05,4.7137908935546875,0.37932589650154114,0.0006057324508462951,3.8605945110321045,0.37932589650154114,4.546132034151581e-05,4.451034069061279
Fth1,2.4563004970550537,2.2066290378570557,0.3990955650806427,5.865838444339756e-45,14.4092378616333,0.3990955650806427,2.7896912078547587e-37,13.512195587158203,0.3990955650806427,1.154937710161024e-51,15.802574157714844
Best1,0.000526623276527971,0.0,19.006793975830078,0.9967752497804077,0.13982069492340088,19.006793975830078,0.3228760797298391,1.3547821044921875,19.006793975830078,0.298676443820822,1.3547821044921875
Rab3il1,0.0006585180526599288,0.0,19.3293399810791,0.9967752497804077,0.13982069492340088,19.3293399810791,0.3495208133071522,1.2939624786376953,19.3293399810791,0.32236492433943825,1.2939624786376953
Fads3,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Fads2,0.0026237606070935726,0.0009921998716890812,1.4041098356246948,0.9967752497804077,0.3118894696235657,1.4041098356246948,0.30235506916553984,1.4151614904403687,1.4041098356246948,0.22046944329066331,1.562437891960144
Fads1,0.03919966518878937,0.025507092475891113,0.6298730373382568,0.10945675419914519,2.1066765785217285,0.6298730373382568,0.04457423197082274,2.437586545944214,0.6298730373382568,0.016124383358085855,2.7789735794067383
Fen1,0.44758427143096924,0.32758405804634094,0.5424333214759827,1.1684500811168683e-09,6.500397682189941,0.5424333214759827,1.4834685633056358e-08,6.103572368621826,0.5424333214759827,2.6164138393193138e-11,7.048211574554443
Tmem258,1.0047577619552612,0.9236770868301392,0.1891310214996338,0.00010081621588179256,4.3315958976745605,0.1891310214996338,0.002812248942542018,3.4203617572784424,0.1891310214996338,0.00034764660152743427,3.951953172683716
Dagla,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Syt7,0.0,0.000940587546210736,-19.843883514404297,0.9967752497804077,0.030153529718518257,-19.843883514404297,0.4648784233760144,-1.0,-19.843883514404297,0.32236492433943825,-1.2799491882324219
Ppp1r32,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Sdhaf2,0.32738521695137024,0.2983075976371765,0.15625542402267456,0.011422138276052131,3.0046825408935547,0.15625542402267456,0.19890130134026468,1.687371850013733,0.15625542402267456,0.10815972440501723,1.9677456617355347
Cpsf7,0.2251780480146408,0.250934362411499,-0.17555956542491913,0.9967752497804077,0.4778326749801636,-0.17555956542491913,0.2328299086414784,-1.586592197418213,-0.17555956542491913,0.132980420492023,-1.8584012985229492
Tmem216,0.03897865489125252,0.025666160508990288,0.612471342086792,0.30503903186343423,1.5672721862792969,0.612471342086792,0.062208898998712785,2.290865898132324,0.612471342086792,0.028594417659915213,2.560303211212158
Tmem138,0.07132992893457413,0.06766380369663239,0.0787985622882843,0.08494391795354346,2.222745895385742,0.0787985622882843,0.8090411472528434,0.4220587909221649,0.0787985622882843,0.746502632814869,0.49479302763938904
Cyb561a3,0.07652860134840012,0.07221127301454544,0.08692797273397446,0.26011696018482694,1.6627912521362305,0.08692797273397446,0.7900440478624815,0.45305126905441284,0.08692797273397446,0.7275273483634708,0.5249029397964478
Tkfc,0.06252950429916382,0.03625602647662163,0.805424690246582,0.01306409204042462,2.9571800231933594,0.805424690246582,0.001078877327597309,3.701133966445923,0.805424690246582,0.00015905193593493487,4.149134159088135
Ddb1,0.41062986850738525,0.331581711769104,0.3690139651298523,1.1625902992260546e-05,4.821798324584961,0.3690139651298523,0.00010160338985272894,4.318090438842773,0.3690139651298523,3.690749059848353e-06,5.000196933746338
Vwce,0.0008282172493636608,0.0,19.660249710083008,0.9967752497804077,0.10970668494701385,19.660249710083008,0.4648784233760144,1.0,19.660249710083008,0.4426028685010902,1.0
Vps37c,0.04894812032580376,0.056351084262132645,-0.20857688784599304,0.9967752497804077,0.544700026512146,-0.20857688784599304,0.5110803973534749,-0.9176015853881836,-0.20857688784599304,0.42248411312996126,-1.0755654573440552
Cd5,0.8000226020812988,0.7248346209526062,0.20345145463943481,0.028310318833944265,2.679119348526001,0.20345145463943481,0.01451018024072939,2.877413272857666,0.20345145463943481,0.0035116392212908784,3.2933945655822754
Cd6,0.7129513025283813,0.6613907814025879,0.14972001314163208,0.19354962970434592,1.8259681463241577,0.14972001314163208,0.11876543431884522,1.9754488468170166,0.14972001314163208,0.05715770013285454,2.2700791358947754
Slc15a3,0.0133798997849226,0.04352306202054024,-1.7235593795776367,0.4162600920770391,-1.3635085821151733,-1.7235593795776367,2.5010886825269675e-05,-4.654089450836182,-1.7235593795776367,9.12918816846406e-08,-5.724220275878906
Tmem132a,0.00032420409843325615,0.0,18.306781768798828,0.9967752497804077,0.13982069492340088,18.306781768798828,0.3034304523835608,1.4073717594146729,18.306781768798828,0.2791779641460321,1.4073717594146729
Tmem109,0.2594391703605652,0.19509035348892212,0.4594281315803528,1.623377594791157e-07,5.662461280822754,0.4594281315803528,0.00012246807022494053,4.2730889320373535,0.4594281315803528,4.728769718024781e-06,4.948482513427734
Prpf19,0.35971567034721375,0.24671359360218048,0.6296463012695312,2.1297424224418025e-11,7.105325698852539,0.6296463012695312,6.00130921041359e-10,6.634882926940918,0.6296463012695312,4.331825676028177e-13,7.63277006149292
Ccdc86,0.17896807193756104,0.1258321851491928,0.5475038290023804,7.311270238346115e-06,4.919649124145508,0.5475038290023804,0.0002399104576340805,4.102878093719482,0.5475038290023804,1.6312910877959945e-05,4.682933330535889
Ms4a15,0.00019905019144061953,0.0,17.602924346923828,0.9967752497804077,0.10970668494701385,17.602924346923828,0.4648784233760144,1.0,17.602924346923828,0.4426028685010902,1.0
Ms4a8a,0.0,0.0046232002787292,-22.143796920776367,0.9967752497804077,-0.06872475147247314,-22.143796920776367,0.23212170403909277,-1.5895181894302368,-22.143796920776367,0.0948136879152023,-2.0345025062561035
Ms4a20,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Ms4a1,0.0026987260207533836,0.006975250318646431,-1.3730534315109253,0.9967752497804077,-0.0473841167986393,-1.3730534315109253,0.4162168579193042,-1.156697392463684,-1.3730534315109253,0.2815254777265994,-1.3985131978988647
Ms4a7,0.0007812948897480965,0.0005908849416300654,0.4031268060207367,0.9967752497804077,0.09038154780864716,0.4031268060207367,0.9235623990481758,0.2341809868812561,0.4031268060207367,0.8946497717330943,0.26276901364326477
Ms4a4a,0.002207545330747962,0.0022250644396990538,-0.011416643857955933,0.9967752497804077,0.16092421114444733,-0.011416643857955933,1.0,-0.009578965604305267,-0.011416643857955933,1.0,-0.011357740499079227
Ms4a4c,0.4855642020702362,0.25398945808410645,1.112208604812622,7.1394163619093005e-25,10.672926902770996,1.112208604812622,3.465246662180285e-18,9.177875518798828,1.112208604812622,6.75454524897441e-23,10.290555000305176
Ms4a4b,3.0238864421844482,3.1865007877349854,-0.24562378227710724,1.8391603773579828e-11,-7.126231670379639,-0.24562378227710724,3.560199686538724e-10,-6.714280128479004,-0.24562378227710724,5.114923063455072e-13,-7.610159397125244
Ms4a6c,0.08126641809940338,0.047309666872024536,0.8052811622619629,0.10920080795567604,2.1080596446990967,0.8052811622619629,0.004080277285274577,3.3034403324127197,0.8052811622619629,0.0012085286384034945,3.6104516983032227
Gm8369,1.2491445541381836,1.6287785768508911,-0.7201804518699646,1.2908425583777771e-39,-13.523364067077637,-0.7201804518699646,2.4511722595050063e-39,-13.840919494628906,-0.7201804518699646,1.17320934429932e-51,-15.793248176574707
Ms4a6b,2.36791729927063,2.284229278564453,0.13381117582321167,0.0012712576638661214,3.6780588626861572,0.13381117582321167,0.0010837528753659808,3.700864553451538,0.13381117582321167,0.00010610268771658968,4.249203205108643
Ms4a4d,0.013331224210560322,0.0101312305778265,0.3983123302459717,0.9967752497804077,0.5063263773918152,0.3983123302459717,0.5400069639022154,0.8680660724639893,0.3983123302459717,0.4490163460042564,0.9874299168586731
Ms4a6d,0.32972198724746704,0.3320336937904358,-0.011838918551802635,0.3796277884466997,1.4260287284851074,-0.011838918551802635,0.9855361516116541,-0.12057061493396759,-0.011838918551802635,0.9685447312326189,-0.14035069942474365
Ms4a3,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Oosp1,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Mrpl16,0.3933963477611542,0.3599035143852234,0.15404650568962097,0.04370066569307066,2.5089871883392334,0.15404650568962097,0.1611451662579011,1.8099956512451172,0.15404650568962097,0.08085374491925201,2.1092922687530518
Stx3,0.008229858241975307,0.003989540971815586,1.0477064847946167,0.9286445330653837,0.6736922860145569,1.0477064847946167,0.23452649830245934,1.5815566778182983,1.0477064847946167,0.14543109288696582,1.809374213218689
Olfr1419,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Patl1,0.11877189576625824,0.1545293927192688,-0.4060685336589813,0.9967752497804077,-0.291536808013916,-0.4060685336589813,0.01769768667950274,-2.8036465644836426,-0.4060685336589813,0.003225401572627017,-3.319903612136841
Osbp,0.14588075876235962,0.16961786150932312,-0.2350710928440094,0.6970242435857642,0.9669284820556641,-0.2350710928440094,0.19040329999234967,-1.715162992477417,-0.2350710928440094,0.09579508318850724,-2.0287082195281982
Olfr1423,0.001277755480259657,0.002118966542184353,-0.7303555607795715,0.9967752497804077,0.07097737491130829,-0.7303555607795715,0.7633832780913852,-0.4967041313648224,-0.7303555607795715,0.6827826907800585,-0.595641016960144
