wilcoxon,t-test,t-test_overestim_var
Prdx3,U2af2,Rala
Apaf1,Acly,Cstf2
Wdr82,Rpp25l,Vars
Aaas,Ppp4r2,Timmdc1
Kpna2,Alg8,Asna1
Rab22a,Dpm1,Crnkl1
Ppp2r5e,Cd68,Ube2v2
Slc9a3r1,Setbp1,Sart3
Ift20,Vrk3,Lnpk
Glrx2,Asna1,Zap70
Cox18,Os9,Wbp11
Tmem70,Smap2,Zfp330
Nrf1,Sass6,Fam120a
Ttc32,Pip4k2c,Adipor1
Rpf1,Entr1,a
Myo5a,Cstf2,Sass6
Atp5g1,Shmt1,Bco1
Pnkd,Samm50,Rrp7a
Gatad2a,Cd9,Lasp1
Tbcc,Lmtk3,Arl5b
Ncf4,Plk3,Pip4k2c
Malsu1,Sart3,Ergic2
Utp11,Gstt1,Borcs8
Bms1,Psenen,Ccnk
Rbmx,Suds3,Mrpl11
Nup205,Il18,Mrto4
Otub1,Sf1,B3glct
Cnpy2,Lnpk,Ruvbl2
Nup210,Cep76,Oas1a
Lsm14a,Mpc2,Cd9
Ube2d3,Crnkl1,Tm9sf3
Eif4ebp1,G3bp1,Alg8
Tmem192,Ccnk,Iah1
Hspa13,Rala,Azi2
Ube2g1,Tbc1d2,Gatad2a
Anapc1,Cchcr1,Bop1
Nmt2,Haus5,Psip1
Ap2b1,BC031181,Pcnt
Suds3,Vars,Api5
Nfatc1,Rrp7a,Serpinb9b
Anapc2,Mrto4,Trappc3
Rhno1,Ube2v2,Nhsl2
Pxn,Bop1,Ivns1abp
Rb1,Borcs8,Actr10
Myef2,Wbp11,Pde4a
Maip1,Zfp330,Gfm1
Rnf157,Ubxn4,Mea1
Ppm1g,2010300C02Rik,Zgrf1
Scamp2,Gfm1,Tor1a
Med4,Ergic2,Ppp1r18
Atp6v1b2,Ruvbl2,Pno1
Tardbp,Pno1,Brk1
Mfsd14a,Adipor1,Lsr
Cnot7,Iah1,Csnk1d
Mapk1,Pcnt,Haus5
Plpbp,Fam120a,Snx1
Naxd,Azi2,Rnf4
Rfc1,Mrpl11,Shmt1
Gpn2,Zap70,Hyou1
Cul1,Ivns1abp,Dctn2
Imp4,Hyou1,Ccdc59
Bcat2,Lasp1,Tmem179b
Fdx1,Slc39a6,Wdr61
Mfsd1,Gzmc,Szrd1
Cnot2,Mea1,Immt
Dhx40,Snx1,Sgta
Adprm,Flnb,Cdc42ep3
Tsr3,Vcl,Plk3
Stt3b,Trappc3,Osbpl9
Cdpf1,Psip1,Memo1
Vps26b,Tor1a,Eny2
Ptgr2,Gatad2a,Misp3
Ppp1r15a,Cdc42ep3,Flnb
Riok3,Api5,Klc3
Ttc39c,Bloc1s4,Bloc1s4
Parl,Plekhg3,Ing2
Smarcd2,Hist1h2br,Rfxap
Tgfb1,Tpgs1,Scand1
Pom121,Tm9sf3,Tpgs1
1110059G10Rik,Rps6ka4,Slc39a6
Upf1,Csnk1d,Cep76
Grsf1,Lmna,Sf3a1
Rpl7l1,Dctn2,Yipf5
Gspt1,Rnf4,Ube2f
Swap70,Szrd1,Pole4
Rragc,Ppp1r18,Ruvbl1
Cenpc1,1810055G02Rik,Rps6ka4
Rnf10,Arhgap26-1,Mrpl50
Pitpna,Nmnat2,Cd68
Espl1,Igf2r,Fbxw2
Ttf2,Ing2,St14
Dlst,Actr10,Rap2c
Tada3,Sgta,Timm10b
Icam1,Memo1,Rbm15
Klhdc2,Tmem179b,Mrpl10
Rnaseh2a,Yipf5,Igf2r
Itgam,Rbm15,Csde1
Pde12,Wdr61,Clptm1
Cep250,Haus6,Haus6
Cdc25c,Osbpl9,Pnn
Phf10,Brk1,Arap2
Stx5a,Ruvbl1,Cchcr1
Ube2k,0610009B22Rik,Cetn3
Cct3,Rps2,Eloa
Dhrs4,Rfxap,Mocs2
Cdc5l,Ccdc59,Cpsf4
Uba5,Mrpl50,Rrp1
Ppif,Rap2c,Smarcad1
H3c6,Immt,0610009B22Rik
Ung,Gla,Aifm1
P2ry10,Fbxl8,Dmwd
Eif2b4,Cpsf4,Uxt
Gpr89,H2bc15,Emc2
Atl3,Ube2f,Sun1
Akirin1,Nefh,Exoc5
Uimc1,Clptm1,Fbxl8
Mrpl3,Mrpl10,Rbm10
Pspc1,Sun1,Smarce1
Utp3,Sf3a1,Ormdl1
Mad2l1bp,Arid3a,Elf4
Psmg3,Zbtb7b,Arhgap26-1
Cxxc1,H2bc6,Hnrnpul2
Mrto4,Mocs2,Cdca4
Cltc,Arap2,Gm49336
Hspa4,Eny2,Lpgat1
Kctd5,Pole4,Lap3
Ap3b1,Smarcad1,Tap1
Alkbh1,Eloa,Egln1
Slamf1,Aifm1,Snip1
Orc4,Spryd3,Ero1l
Pycrl,Gm49336,Mfsd14b
Zdhhc3,Lap3,Irak1bp1
Cnot6,Nrgn,Setbp1
Chmp4b,Fbxw2,Spryd3
Tmem189,Lair1,Dusp19
Rnf20,Lpgat1,Prpf31
Svbp,Timm10b,Golga7
Hsbp1,Mfsd14b,Cenpb
Ola1,Uxt,Tpgs2
Usp16,Snip1,Lair1
Vps26c,Dusp19,Itm2b
Esyt1,Pcyt1a,Hypk
Ctnnbl1,Cdca4,Rps2
Ier3ip1,Pnn,Eapp
Slk,Trbc2,H3c4
Zfp207,Tpgs2,Dnajc24
Puf60,Dhdds,Brd4
Zc3h15,Cetn3,Pola2
Ccng1,Scand1,Dhdds
Gak,Rbm10,Clpb
Snx17,Ormdl1,2010300C02Rik
Akna,Exoc5,Prpf4
Prpsap1,Jazf1,Fancm
Tmem222,Tmem101,Cars
Fkbp8,Emc2,Cfdp1
H1f1,Prkce,Ctps
Micu2,Ero1l,Plekha2
Spryd3,Prss57,Coq10b
Ube2z,Pqlc1,Lsm11
Mff,Gins3,Akirin1
Mrps28,Elf4,Ss18l2
Lars,Csde1,H2bc6
Fbxl8,Fancm,Lrwd1
Nup214,Ctps,Trbc2
Tpm1,Rrp1,Pigt
Sap30l,Dnajc24,Caprin1
Fxr1,Il10ra,Paxip1
Gadd45gip1,Cars,Usp37
Cap1,Cenpb,Utp11
Fbxw2,Egln1,Lmtk3
Eme1,Prpf31,Pafah1b2
Hsdl2,Lsm11,Tmem101
Gtf3c1,Fcer1g,Prkce
Naa35,Clpb,Zc3hc1
Taf1b,Smarce1,Nefh
Adsl,Hnrnpul2,Gins3
Isca1,Dnajc25,Pitpnb
Cisd2,Zc3hc1,Arid3a
Ass1,Plekhf1,Tbc1d2
Iqgap2,Prpf4,Gla
Polr2b,Pola2,Plekhg3
Cdc25a,Golga7,Pqlc1
Lair1,Coq10b,Smc6
Topors,Itm2b,Arl4a
Eif2ak1,Ermn,Chmp6
Haus7,Zfp524,Dnttip1
Spast,Srf,Pgrmc2
Glul,Usp37,Ift52
Zfp91-1,Ss18l2,Vcl
Nadk,Fbxo44,Zfp524
Elp5,Pgrmc2,Malt1
Zc3hc1,Lancl2,Mtx2
Bysl,Tap1,Isyna1
Csrp2,Paxip1,Ndufaf3
Psmd3,Malt1,Srf
Tuba4a,Ift52,Gm16286
Mrps15,Eapp,Hsbp1
Nup155,Mfsd2a,Lypla1
Lage3,Hic1,Otub1
Rnf113a2,Plekha2,Rfc1
Bcl2l12,Hypk,Pkp3
A630001G21Rik,Cfdp1,Ubtf
Cars,Gm10282,Dnajc25
Ndufv3,Lrwd1,Psmb10
Cdc37,Pigt,Sptlc2
Mrpl36,Akirin1,Atp2a3
Ap4s1,Pitpnb,Prep
Pqbp1,Brd4,Il10ra
Coa7,H2bc18,Casp7
Zmat5,Dnttip1,Aup1
Fopnl,Casp7,Gnas
Ncl,Chmp6,Chtop
Spty2d1,Pafah1b2,Hax1
Snd1,Caprin1,Med7
Raf1,Ern1,Pex7
Ap2a2,Med7,Rab19
Haus5,Arl4a,Ctcf
Flnb,Utp11,Spsb3
Mrpl48,Umad1,Nfs1
Clk3,S1pr5,Copg1
Prmt1,Ndufaf3,Vapa
Farsb,Mtx2,Rabggtb
Snrnp200,Tigit,Yipf3
Hltf,Jak3,Chchd1
Shmt2,Isyna1,Utp23
Ctdnep1,Ifi204,Pigx
Mkrn1,Igkc,Gmfb
Wrap73,Prep,E130309D02Rik
Arf5,Pkp3,H2bc15
Capn1,Hax1,Dohh
Drg2,Tex15,Dap3
Nudt16l1,E130309D02Rik,Mre11a
Abhd5,Smc6,Hnrnph2
Paqr4,Lypla1,Mospd3
Luc7l3,Rab19,Selplg
Glyr1,Rfc1,Apaf1
Sec23ip,Tjap1,Pcyt1a
Eef1akmt1,Dyrk3,Jak3
Rrp36,Plekho2,Stx8
Galnt7,Sptlc2,Ythdf1
Ndufs1,Cetn4,Pik3cg
Micu1,Apaf1,Anapc10
Utp6,Shld3,Glrx2
Atp6v1f,Lrrc40,Clp1
Oxa1l,Atp2a3,Map4
Immt,Spsb3,Selenot
Rad18,Gnas,Tomm34
Ddx41,Pex7,Syncrip
Serhl,Otub1,Tfam
Peak1,Nfs1,Plekho2
Slc39a6,Dohh,Dld
Thg1l,Utp23,Necap2
Sf3b2,Hsbp1,Snx2
Vps52,Rabggtb,Gemin7
Dap3,Mre11a,Fbxo22
Smim3,Ubtf,Iars
BC004004,Tonsl,Ctsz
Isg20l2,Copg1,Zbtb7b
Hacd3,Pik3cg,Ythdf2
Mtmr14,Tnip3,Eif3k
Slc25a33,Gm16286,Nedd1
Mob1a,Aup1,Mtf1
Dcaf12,Yipf3,Dhx38
Fdxr,Chtop,Gpr89
Fam117b,Mospd3,Ccdc43
Tmem11,Rell1,Wbp2
Tm9sf2,Clp1,Umad1
Phkg2,Kctd17,Lancl2
Lactb,Anapc10,Nmnat2
Gabpb1,S100a1,Rnf10
Flad1,Ddx28,H2bc18
Atp13a3,Gmfb,Gstt1
Gpatch11,Gpr89,Lmna
Arap2,Ctsz,Psmd10
Sgcb,Arhgdig,Il18
Zfp830,Dock5,Cct4
Xrn2,Mtf1,Aco2
Hadh,Ythdf1,Mtrex
Twf1,Ctcf,Lrrc40
Gnl3l,Chchd1,Tjap1
Pithd1,Iars,Vti1b
Rcbtb2,Stx8,Shld3
Ctps,Pigx,Ddx28
Prpf40a,Ccdc43,Myd88
Nkap,Nedd1,Sap30bp
Grk2,Isg15,Pmpca
Ddx52,Psmb10,Tarbp2
Trim28,Rhbdf2,Rfk
Pdcd10,Dap3,Isg15
Rnf216,Hnrnph2,Nrgn
Ccndbp1,Snx2,Acd
Rnf181,Dhx38,Ddx47
Srp14,Selplg,Tonsl
Rsl1d1,Map4,Mrpl44
Nsfl1c,Vapa,Brcc3
Tfam,Cacnb3,Pafah1b1
Rnf44,Efcab11,Eif1a
Scnm1,H2bc12,Camta1
Rdx,Fbxo22,Mtx1
Selenof,Ninj2,Plrg1
Armc10,Slc27a4,Ankrd13a
Dnajc8,Tomm34,Macroh2a1
Chchd4,Necap2,Rell1
Tusc3,Dld,Gm10282
Zdhhc5,Tfam,Dock5
Prkx,Glrx2,Ern1
Kntc1,Gemin7,Saal1
Tox4,Plxdc1,Cntrl
Zc3h14,Tbl2,Aaas
Commd7,Wbp2,Mecr
Apmap,Acd,Hmces
Cnot3,Syncrip,Anapc4
Dnm1l,Ythdf2,Gzmc
Stim2,Cd24a,Nmd3
Ap2a1,Sap30bp,Ino80e
Mcu,Myd88,Ppm1m
Virma,Camta1,Mob1a
Lrrc58,Tarbp2,Srrd
Tcerg1,Rfk,Gpank1
Aunip,Selenot,Rwdd2b
Ranbp3,Mecr,Mrpl55
Dnpep,Hmces,Rhbdf2
Sema4a,Ctc1,Mctp2
Dxo,Rwdd2b,Tbl2
Fgfr1op2,Vti1b,Wrap73
Polh,Pmpca,Ass1
Asxl1,Psmd10,Hist1h2br
Rab27a,Rnf10,Mlx
2510039O18Rik,Plrg1,Stk24
Gpn3,Mtrex,Atg5
Cyb5r3,Mrpl44,Hnrnpl
Dtd2,Lancl3,Cdk6
Rabif,Eif1a,Ctc1
Limk2,Aaas,Chp1
Crkl,Aco2,Ttc9c
Adam10,Saal1,1810055G02Rik
Bcl10,Ass1,Bcl10
Trak1,Srrd,Mapkapk2
Tinf2,Cct4,Nckap1l
Npat,Mtx1,Ehd1
Laptm5,Wrap73,Slc27a4
Ap1m1,Igsf8,Mfsd1
Pigx,Mctp2,Igsf8
Ankrd54,Nrarp,Gpn2
Yars,Ddx47,Lypla2
Copz1,Pcdhgc4,Plec
Hint3,Tppp3,Cytip
Nudt9,Grb7,Gemin6
Ppp3r1,Brcc3,Dnajb9
Nrbp1,Gpank1,Leo1
Ranbp9,Il1rl1,Uap1
Prrc1,Ddah2,Mfsd2a
Rmi2,Ppm1m,Htatsf1
U2af2,Olfr1369-ps1,Mrps17
Mad2l2,Ankrd13a,Aph1a
Zdhhc6,Anapc4,Polr2a
Net1,Nmd3,Cxcr6
Eef1e1,Dnajb9,Igkc
Itgb7,Mfsd1,Gpx1
Zdhhc18,Cxcr6,Taf13
Ebpl,Gm10184,Tcerg1
Wrnip1,Cdkn2a,Impdh2
Il12rb1,Ino80e,Nop58
Rps6ka1,Acyp2,Wwp2
Gng5,Sec24d,Reps1
Atp1a1,Eif3k,Cetn4
Klhl6,Macroh2a1,Vps26c
2310061I04Rik,Ttc9c,Ctsa
Nfatc2,Mapkapk2,Tes
Srp72,Cdk6,Zw10
Med7,Cntrl,Dus1l
Atp6v1h,Gpn2,Kctd17
Ppm1j,Chp1,Hic1
Casp7,Pafah1b1,Prkrip1
Eif3a,Mob1a,Tsta3
Parp2,Mlx,Fbxo44
0610009B22Rik,P3h4,Efcab11
Stag1,Gemin6,Haus7
Arhgef2,Mrpl55,Fcer1g
Lonp1,Atg5,Col4a3bp
Aco2,Crem,Atp13a3
Otud5,Mast2,Sec24d
Ssr4,Crybg3,Thyn1
Gpr18,Nckap1l,Cyth2
Aasdhppt,Lypla2,Stk26
Slc25a17,Leo1,Lsm14a
Baiap3,Eno1b,Serinc1
Emc6,Ifitm3,S1pr5
Slc31a1,Vps26c,Aip
Safb,L1cam,Ccnl1
Cers4,Ehd1,Jazf1
Fam98a,Uap1,Crem
Atp6v0a2,Ptpn13,Lpxn
Cklf,Plec,Glrx5
Wdr55,Bcl10,Tada1
Cwc25,Reps1,Ptcd2
Nelfa,Taf13,Prss57
Spata13,Aph1a,Etaa1
Zcchc18,Stk24,Tex15
Ltn1,Wwp2,Olfr1369-ps1
Srrd,H3c8,Nrarp
Rbm7,Htatsf1,Eno1b
Plekho2,Zw10,Rpl7l1
Ppp1r12c,Impdh2,Mast2
Apool,Ctsa,Serhl
Wdyhv1,Gpx1,Gm2a
Zmynd19,Lilrb4a,Ubr7
Gusb,Nop58,Yrdc
Orc3,Prkrip1,Agps
Utp18,Haus7,Zmat5
Wasf2,Hnrnpl,Mad2l2
Ggct,Selenon,Ptpn13
Rrp8,Mrps17,Cby1
Urod,Tcerg1,Psmg2
Akirin2,Fbxo42,Plxdc1
Slc1a5,Dus1l,Rb1
Paf1,Polr2a,Scamp3
Vamp4,Serhl,Acyp2
Agpat3,Tsta3,Crybg3
Mrps10,Cby1,Prkx
Thoc1,Prkx,Fbxo42
Proser1,Neb,Suco
Ddx49,Cyth2,Plekhf1
Ints8,Tada1,Tigit
Arl8a,Thyn1,Mthfd1l
Per1,Tes,Hsd17b12
Mrpl19,Mad2l2,Supt5
Raph1,Il10,Adh5
Tbc1d31,Col4a3bp,Dyrk3
Srsf7,Cytip,Ermn
Slc35a4,Ddias,Tm9sf2
Arhgap26-1,Inppl1,Tial1
Rgs16,Lpxn,Dhx16
Trp53i13,Etaa1,Mrps28
Ndufs3,Ubr7,Nmi
Metap1,Rb1,Adam17
Dync1li2,Ksr1,Rwdd4a
Brix1,Ptcd2,Med11
Ccdc69,Irak3,Actr1a
Yeats4,Serinc1,Luc7l2
Coa6,Ston2,Sacm1l
Terf1,Atp13a3,Rae1
Samm50,Agps,Nup155
Fancm,Stk26,S100a1
Pkp3,H2ac11,Svbp
Gclm,Aip,Tnip3
Alg5,Yrdc,Ninj2
Pcif1,Suco,Bysl
4833439L19Rik,Rpl7l1,Pnpla2
Ppp1cb,Glrx5,Cnn2
Naa10,Ccnl1,Lancl3
Pepd,Psmg2,Rsl24d1
Med31,Gm2a,Ddah2
Atg4b,Bysl,Coa7
Suv39h2,BC055324,Slc25a39
Fam110a,Pcyt1b,Ubfd1
Haus1,Mthfd1l,Cd24a
Srprb,Zmat5,3110040N11Rik
Ndufaf7,Lsm14a,Ppp3ca
Oip5,Dsp,Recql
Sde2,Dhx16,Psmd5
Pdcd2,Nup155,Ksr1
Fbxo33,Sacm1l,Dapk3
Inf2,Adam17,Zmpste24
Desi2,Fbxl15,Tmem39a
Phf6,Tmem39a,Myo9b
Acsbg1,Pcgf2,Shc1
Cst7,Hsd17b12,Adprm
Uhmk1,Fes,Ifi204
Plaat3,Coa7,Tbrg1
Hmgcl,Mrps28,Eif4g2
Parpbp,Med11,Ddias
Lrrfip2,Pnpla2,Gm10184
Nol10,Scamp3,L1cam
Cnot10,Nrp1,Mff
Ifi209,Cks1brt,Acaa1a
Nsmce3,Rwdd4a,Imp4
Ccdc82,Slc25a39,Meaf6
Mrps26,Actr1a,Naa40
Rsu1,Supt5,Vgll4
Cnep1r1,Tm9sf2,Sfn
Ube2e1,3110040N11Rik,Net1
Thap3,Chek2,Bcat2
Ecsit,Taco1,Grb7
Sfn,Adh5,Aggf1
Zmat2,Slfn3,Pcdhgc4
Rab6a,Tial1,Fbxl15
Tbc1d7,Sfn,Chek2
Fbxl6,Adprm,Ripk1
Insig1,Slc25a10,Pet100
Snapc1,Nmi,Bri3
Chd1,Thop1,Smim20
Slc7a6os,Ubfd1,Slc25a19
Pik3r5,Net1,Slc25a10
Srf,Slc25a19,Thop1
Galk1,Svbp,Yars
Lax1,Rae1,Cd5
Lin37,Gcnt1,Bst2
Frmd4b,Cxcl10,Nup205
Runx1,Recql,P2ry10
Ythdc2,Creb3l1,Eif1b
Tmem237,Psmd5,Tox4
Ttc7,Sesn2,Preb
Camk2g,Cish,Ap1g2
Ewsr1,Trp53inp2,Ethe1
Arfgap2,Zmpste24,Tmem120a
Man2a1,Myo9b,Med28
Hes6,Shc1,Med21
Cenpi,Rsl24d1,Cnot6
Pygb,Abcb1a,Arl6ip5
Tspyl1,P2ry10,Abi1
Jak3,Cnn2,Mbd4
Ndufs2,Bcat2,BC055324
Hira,Naa40,Tmem50a
Anapc11,Luc7l2,Arhgdig
Hk2,Steap3,Mxi1
Ddx27,Tmem120a,Coq3
Rpain,Dapk3,Taco1
Zcchc9,Ppp3ca,Commd7
Dhdds,Mbd4,Taf7
Cmss1,Vgll4,Tm2d2
Ankrd40,Yars,Taf11
Ubqln1,Meaf6,Chfr
Faf2,Mxi1,Hsd11b1
Prr7,Il3ra,Akna
Aip,H2ac6,Abcb1a
Glmn,Nup205,Cacnb3
Brd8,Aggf1,Ubl7
Supt5,Cd5,H2bc12
Sigmar1,Tbrg1,Apobec3
Hcfc1r1,Smim20,Gosr1
Fancd2,Hmga1,Hspa4l
Prkar2a,Acaa1a,Tatdn2
Hypk,Ripk1,Bag6
Cand1,Coq3,Nrp1
Alkbh5,Imp4,Il3ra
Xlr4b,Mff,Hmga1
Dhrs7b,Ap1g2,Acin1
Heatr6,Ethe1,Eif2b5
Ccng2,Pet100,Tppp3
Klf10,Eif4g2,Eva1b
Pex13,Preb,Pole2
Sppl2a,Bri3,Snx12
Picalm,Tox4,Cd82
Trim35,Tbc1d22a,Prrc2a
Spag9,Ptger4,Cnot8
Scamp3,Gtf3c5,H2ac6
Pigs,Pdcd1lg2,Wdr18
Urm1,Abi1,Thrap3
Srp54a,Taf7,Ptger4
Ubxn4,Tatdn2,P3h4
Taf6,Cnot6,Samsn1
Nelfb,Hspa4l,Exosc9
Wdr3,Ubl7,Traf2
Ddx28,Fut7,Cdkn2a
Helb,Bcl2l11,Eif3g
Mgat1,Bst2,9130401M01Rik
Prmt5,Med21,Stag1
Senp3,Hsd11b1,Creb3l1
Mob1b,Med28,Lilrb4a
G6pdx,Tm2d2,Flad1
H2-D1,Gosr1,Selenon
Odr4,Eif1b,R3hdm4
Cbll1,Akna,Znrd1
Bcl2l11,Itga2,Neb
Mapkap1,Eva1b,Cd164
Ppp2r5d,Chfr,Galk2
Nufip1,H2ac13,Slc38a10
Srsf11,Commd7,Bcl2l11
Nmi,Gtsf1,Tbc1d22a
Fnta,Arl6ip5,Ppp2r3c
Ttc33,Snx12,Kin
Commd6,H4c11,Cdc25a
Orc1,Mgst3,Phf10
Txndc12,Bag6,Cxcl10
Ddx10,Flad1,Calu
Shkbp1,Eif2b5,Ddx27
Ccdc174,Tmem50a,Ifitm3
Nr2c2ap,Taf11,Gtf3c5
Cfdp1,Traf2,Il1rl1
Gimap9,Pole2,Taf1
Nfkb2,Pak6,Kcmf1
Keap1,Lpcat4,Cenpq
Pex2,Samsn1,Ei24
Pus1,Exph5,Lpcat4
Mtbp,S100a3,Mgst3
Tbk1,Cnot8,Prkch
Wipi2,Kctd9,Sf3b3
Crot,Wdr18,Pcif1
Rnf19a,9130401M01Rik,Suclg2
Larp1b,Tjp2,Polr2h
Ptger4,Jmjd7,Ppig
Mrpl38,Cyfip1,Kctd9
Mastl,Gm3550,Txn2
Slc25a24,Apobec3,Crlf2
Dpagt1,Slc38a10,Ppwd1
Ostm1,Cdc25a,Utp6
Slc25a46,Galk2,Pycrl
Itpripl1,Ppp2r3c,Cish
Lias,Bag2,Tsen54
Clasp1,Exosc9,Chchd4
Dpf2,Fam20a,Inppl1
Gtf2h2,Cd82,Zc3h18
Ube2v2,Phf10,H2ac11
Prrc2a,Snrnp35,Slc25a37
Fasn,Prrc2a,Trp53inp2
Washc1,Slc25a37,Kras
Rnft1,Tsen54,Taf1d
Tsn,Calu,Mtmr1
Mrps17,Taf1,Kdm2b
Tap2,Tubd1,Pcgf2
H2bc4,Apol8,Irak3
Wbp11,Stag1,Mtmr9
Exosc2,Cryz,G6pdx
Rae1,Kin,Fam98a
Ube2q1,Acin1,Nup133
Tex10,Thrap3,Fes
Mecr,Ddx27,Atg4d
1810030O07Rik,H2bc7,Jmjd7
Pop5,R3hdm4,H3c8
Txndc11,Ei24,Alkbh1
Ccdc167,Eif3g,H2aj
Mettl6,Znrd1,Tubd1
Fbxo7,Filip1,Slfn3
Oxsr1,Chchd4,Snrnp35
Ilf3,Suclg2,Pxn
Flywch1,Kcmf1,Gcnt1
Zfand2b,Utp6,Ccdc92
Nampt,Dhrs13,Ccnh
Dkkl1,C1qtnf6,Selenoi
Dennd5a,Cenpq,Mvd
Aamp,Mtmr9,Psmf1
E2f7,Ccdc92,Itga2
Prpf3,Cd164,Ppif
Taf5,Polr2h,Ncf4
Cfap36,Pycrl,Rbm22
Fam76b,B9d1,Pebp1
Uck1,Zranb3,Ddx21
Cd82,Chn2,Pdss1
Chtf18,Ppwd1,Rmi2
Gmpr2,Nup133,Dhrs13
Sinhcaf,Crlf2,Smarcd2
Tbc1d15,G6pdx,Peak1
Zfp326,Prss30,Cyfip1
Tmem251,Kdm2b,Sesn2
Larp4,Mvd,Cks1brt
Dgat1,Prkch,Ttc32
Appl1,Sf3b3,Bag2
Polr2h,Pcif1,Nol10
Entpd5,Fam98a,Akirin2
Nfil3,Mtmr1,Fut7
Zfp593,Zc3h18,Mdm2
Rce1,Chst11,Tjp2
Lgals9,Ppig,Ly6e
Denr,Wfikkn2,Il10
Seh1l,Trbv16,Agpat5
Ensa,Pxn,Cactin
Pigk,Car12,Rpf2
Cxcr6,Pdss1,Eif3m
Tmem120a,Atg4d,Dnajc21
Ptpn11,Chpf,Vps4a
Gen1,Psmf1,Aldh16a1
Zfand5,Alkbh1,Cops8
Slc25a19,Ppif,Pard6a
Mcub,Rmi2,Ston2
Qk,Txn2,Pdcd1lg2
Polr1c,Pard6a,Chst11
Nacc1,Selenoi,Tbc1d10b
Nfatc2ip,Taf1d,Stk16
Fmc1,Nol10,Gm3550
Rabepk,Ncf4,Atp6ap2
Wdr70,Kras,Traf7
Sin3a,Mybl1,Zranb3
Nip7,Aldh16a1,Nmt2
Arhgap18,Thap1,Cryz
Stam2,Pebp1,Samhd1
Naa16,Ttc32,Tamm41
Mcts1,Ccnh,Chpf
2610507B11Rik,Peak1,Thap1
Mkrn2,Tamm41,Gfer
Rgs3,Adamts14,Pcyt1b
Sharpin,Pabpc1l,Baiap2
Exosc7,Cactin,Dhrs7
Vps26a,Skp2,Dsp
Zdhhc21,Cables1,Nt5c
Mxi1,Snx25,Ociad1
Ndufb3,Gldc,Ywhag
Galnt1,Rbm22,Grap
Selenom,Tmem39b,Cyth4
Prr5,Psrc1,Sft2d1
Srrm1,Ddx21,Tmem39b
Sdhaf4,Mdm2,Rsrc2
Baiap2,Baiap2,Bcl2l12
Rngtt,Rpf2,Pak6
Usp19,Gas7,Sars2
BC005624,Vps4a,Glo1
Inpp1,Akirin2,Fam32a
Polb,Agpat5,Iqgap2
Inpp5d,Xkr5,Sirt7
Atxn7l3,Nmt2,Lage3
Ccne2,Smarcd2,Gfpt1
Rapgef1,H2aj,Dlat
Rad17,Ly6e,Tada3
Sh3glb2,Sars2,Itpr1
Pes1,Dnajc21,Asf1a
Alg8,Tbc1d10b,Apol8
Acadvl,Apobr,Spata24
Rpl7a,Traf7,Apeh
Hk1,Cops8,Gtf3c6
Aldh7a1,Spata24,Akap13
Wdr83,Cd22,Insig1
Ccdc32,Stk16,Snx25
Ints13,Gfer,Ilrun
H13,Dhrs7,Kctd5
Chtop,Insig1,Skp2
Ngly1,Atp6ap2,C1qtnf6
Gpr65,Unc93b1,Arhgap10
Srd5a3,Bcl2l12,Ccdc61
Etfdh,Samhd1,Atp6v0b
Spr,Rhoq,Cnpy2
Prr14,Slc25a14,Safb
Zfpl1,Sft2d1,Txlna
Ppp3ca,Arhgap33,Steap3
Ccdc88b,Ywhag,Commd8
Unc50,Ccdc61,Eif2s3x
Dnajc13,Eps8,4921524J17Rik
Slc35e1,Tada3,Zbed4
Thoc5,Ociad1,S100a3
Hmgcs1,Zbed4,Gga1
Pdpk1,Eif3m,Ints8
Mob2,Arhgap10,Jmjd6
Tra2b,Gfpt1,Paox
Lamp2,Ly96,Ncbp1
Secisbp2,Dlat,Eif4enif1
Smarcc2,Cyth4,Dars2
Chchd5,Grap,Tob1
Sacs,Paox,Ugp2
Ric1,Scrn3,Apobr
Rnf8,Cmtm3,Klhdc2
Sec24a,Apeh,Slc25a14
Mtf2,Ilrun,C1galt1
Bckdk,Itpr1,B9d1
3830406C13Rik,Iqgap2,Foxk2
Mtfr2,Glo1,Fam216a
Diablo,Lage3,Wdr45b
Ltv1,Dars2,Cast
Fis1,Kctd5,Zdhhc18
Slc35c2,Gtf3c6,Arhgap18
Eif4g1,Asf1a,Prss30
Rab10,Sirt7,Fam20a
Prpf8,Nt5c,Rhof
Timm10b,Fam32a,Stk19
Cherp,Cacna1i,Wdr55
Lpin1,Foxk2,Gnpnat1
Zfp53,Tmem205,Chn2
Chchd3,Ints8,Scrn3
Mcm3ap,Rsrc2,Grsf1
Lamtor1,Tob1,Adamts14
Mrs2,Trim47,Vps26b
Fip1l1,Fam216a,Nup98
Sptlc1,Txlna,Unc93b1
Pds5b,Tnks1bp1,Fdx1
Slc7a5,Xrcc3,Mcrs1
Prkce,4921524J17Rik,Gas7
1700017B05Rik,Arhgap18,Rpe
Babam2,Slc15a3,Tor1aip2
Atxn10,Safb,Stat4
Ptpmt1,Eif2s3x,Ndufaf5
Rmi1,Akap13,Ptgr2
Ufsp2,Gga1,Dus2
Gipc1,Klhdc2,U2surp
Cacna1s,Cnpy2,H2ac13
Svil,Jmjd6,Fbxo7
Lsg1,Eif4enif1,Pabpc1l
Appbp2,Ube2l6,Gtsf1
Pofut2,Atp6v0b,H4c11
