wilcoxon,t-test,t-test_overestim_var
Agpat2,Eif4e2,Emg1
Fanca,Ppp2r3c,Pex7
Arhgap1,Gtf2h2,Plrg1
Notch1,Tamm41,Lsr
Thoc3,Cdca7l,Ptpn9
Dtnbp1,Cnep1r1,Ftl1
Ei24,D16Ertd472e,Palm
Trnau1ap,Tatdn1,Tnfsf14
Cr1l,Nmt1,Rbmx
Riox1,Hmgn3,Map2
Hipk2,Glrx5,Pgm1
Polr3h,Gusb,Plod2
Bag1,Fntb,Zcrb1
Ska3,Pex2,Faap20
Ppp5c,Gstcd,Asns
Gmfb,Hnrnpa3,Sppl2a
Zfp277,Ptpn9,Gstcd
Tdp2,Cep290,Cnot11
Ocel1,Tm2d3,Drg1
Sac3d1,C2cd3,Smarcad1
Ganc,Cd22,Rpa1
Wwox,Cd2ap,Cables2
Cd38,Fancm,Zfp706
Yipf5,Traf7,Fancm
Pgm1,Pbx4,Agtpbp1
Cab39l,Myh10,Mfap3
Nfu1,Yaf2,Zranb3
Ptprk,Sri,Eipr1
Ints11,Zdhhc12,Rbm7
Unc93b1,Zfp934,Slc9b2
Mtor,Abce1,Ece1
Ythdf2,Rnmt,Cdca7l
Zfp251,Atn1,Kansl2
Nelfa,Gstm1,Rtca
Zdhhc12,Tubgcp2,Ap1m1
Gas2,Osbpl9,Mrpl47
Slc35a4,F2rl3,Chd4
Bag5,Perp,Ccdc15
Slc37a2,Scrn2,Pxmp2
Magt1,Adss,Ccnc
Lpin2,Ece1,Fam72a
Ppm1d,Qars,Eno3
Stil,Pigk,Tmem192
Fopnl,Gm6710,Ccdc51
Dhrs7b,Isy1,Adipor2
Dcun1d1,Kcnq5,Crcp
Cog2,Isoc1,Vmn2r96
Washc3,Wdr89,Tatdn1
Wdr48,Palm,Hprt
Polb,Smg6,Abcb8
Tbc1d14,Parp2,Ints12
Fam50a,Tmem60,Mrpl2
Tex9,Mrps7,Pus10
Ikzf1,Hk1,Zdhhc12
Zfp330,Mdp1,Snu13
Acads,Exog,Rad51c
Mrpl37,Pus10,2310039H08Rik
Fndc3a,Spag7,Eif2b2
Xrcc6,Mettl9,Ppp1r8
Sbds,Nup54,Slc16a11
Slf2,Tmbim6,Timm44
Psmc6,Asns,Flt1
Rbbp8,Scimp,Gtf2h2
Prelid2,Phb,Zfp672
Rbm18,Tnfsf14,Abhd4
Tubgcp5,Rwdd1,U2af2
Ktn1,5730455P16Rik,Ebp
Tradd,Dgcr8,Ifitm2
Gtpbp2,Cmc1,AU041133
Eif3d,Cyb5r3,Hacd3
Aaas,Ints12,Eci1
Parp11,Uck1,Cby1
Mettl14,Mrpl47,Sgf29
Pym1,Samhd1,5730455P16Rik
Zwint,Cby1,Slc6a13
Mif4gd,Tap2,Ppp2r3c
Fam98b,Slamf7,Ccdc122
Chmp6,Bcl2l12,Gusb
Atp13a1,Gm10282,Il23r
Hax1,Wdcp,Htatip2
Psmd11,Nacc1,Mrps30
Pwp1,Ccdc51,Pms1
Sass6,Znhit3,Plod3
Gmppb,Ylpm1,Pex2
Zfp740,Degs1,Smchd1
Gbp6,Pcbp4,Adcy7
Cemip2,Orc2,Pcbp4
Pgap2,Esyt1,C2cd3
Thumpd1,Usp14,Nle1
Tmem222,Dcp2,Dipk1b
Farsa,Pms1,Isoc1
Cndp2,Hnrnpul1,Bhlhb9
Smarca4,Haghl,Akr1b8
Oas3,Lmbrd1,Trp53bp1
Gpalpp1,Glrx2,Cnep1r1
Vapb,Tprkb,Tubgcp2
Iws1,Bhlhb9,Gkap1
Ddx18,Gmppb,Abce1
Xndc1,Txlna,Odf2l
Shkbp1,Akap1,Cdkn1a
Atpaf1,Acadvl,Cd2ap
Tank,Rpl4,H2ac18
Cct8,Tmem263,1810037I17Rik
Sgta,Fcrl1,Carnmt1
Sacs,Dhrs7b,Tm2d3
Ibtk,Kat7,Socs6
2310033P09Rik,Csnk1g3,Aprt
Slc25a39,Cfap36,Tpd52
Cox11,Pank2,Parp2
Plcl2,Adh5,Wdcp
Psmd10,Cad,Smim7
Flii,Sec23b,Gmppb
Stim2,Dnlz,Ccdc77
Rbm28,Lrrc58,Kit
Rnf157,Ccdc15,Dgcr8
Nab2,Bnip2,Eif4e3
Dcaf12,Cln5,Haghl
Utp18,Tmx1,Nup54
Lypla1,Arrb1,Nacc1
Zzz3,Pxmp2,Tmem14a
Noc2l,Trim35,Atp6v0c
Rexo4,Pycr2,Ube2k
Ndufaf2,Eif4e3,Gtsf1
Zwilch,Glrx3,Dhrs7b
Pacsin2,Tnp2,F2rl1
Mrpl1,Naa50,Pigk
Ipo8,Unc13d,Cox4i1
Mt3,Fsbp,Rnmt
Dus2,Cs,Traf7
Tmem123,Uqcrfs1,Sap18
Lrrk1,Klhdc4,Nmt1
Saal1,Zan,Uck1
Hmgcr,Vcp,Nt5dc2
Shmt1,Trp53bp1,Hk1
Sdr39u1,Igfbp7,Nf1
Glmn,Ganc,Orc2
Rab19,Trbc2,D16Ertd472e
Chd1l,Ago2,Gm14305
Erp29,Mndal,Lmbrd1
Slco4a1,Ighd,Wdr89
Nsmaf,H3c7,Tmem60
Stk19,Dtd2,Cad
Stag1,Isyna1,Map6
Ykt6,Gm4356,Chpf
Med20,Casp2,Ubl5
Cmip,Mtx1,Znhit3
Fip1l1,Zmpste24,Cyb5r3
Gtf2h3,Psma6,Yaf2
1110012L19Rik,Nle1,Cln5
Dph3,Cops7a,Tmem263
Rbm12,Rbm17,Ganc
Usp8,Bace2,Ddx24
Cryzl1,Rnf34,Osbpl9
Keap1,Asap1,Phb
Bnip1,Hdlbp,Bcl2l12
Cenpq,Fahd2a,Cfap36
Rragc,Rnf219,Ryk
Parp1,Snx12,Qars
Nt5c,Rab39b,Camkk2
Eif4e3,Denr,Spp1
Usp39,Cdk14,Prkch
Ipo9,Lpxn,Acadvl
Ppan,Tmem80,Mrpl43
Ppp6r2,Lbr,Kat7
Gpaa1,Ankrd29,Mettl9
Aftph,Slc6a6,Gypc
Crbn,Foxp4,Tlr7
Itgb1bp1,Mapk14,Glrx5
Hexa,Setx,Rpap3
Exo1,Fam221a,Tprkb
Prps2,Abcb8,Rab5if
Triap1,Slc25a19,Mrps7
Tbc1d31,Ccdc112,Mtbp
Letm1,Camkk2,Smg6
Esco1,Rpap3,Mlf1
Gabpb2,Chpf,Rnf219
Gpr55,Eno3,Tm9sf3
Mfap3,Irak1bp1,Gtdc1
Wdr20,Psrc1,Isy1
Mbd1,Me2,Asap1
Dhrs4,Ryk,Ptprs
Tsen54,Sf3a2,Mrps24
Tmem237,Aaas,Crtam
Gipc1,Atp6v1a,Cops7a
Klc1,Atad2,Ezr
Zdhhc4,Fam118b,Lipt1
Cad,Dkc1,1700019D03Rik
Tiprl,E2f4,Dcp2
Mrpl10,Hint2,Gstt3
Cspp1,Cep44,Ndufv3
Lta4h,Zfp593,Lrrc58
St7,Ccdc77,Tmem143
R3hdm1,Clpp,4930522L14Rik
Med17,Gsk3a,Dtd2
Cd200,Prmt7,Gm6169
Ankfy1,Tpd52,Il2ra
Rpap3,Copb2,Txlna
Cul5,Nudt4,Fahd2a
Pms2,Ints10,Ninj2
Mboat7,Casp8ap2,Rab3a
Aph1a,Aifm2,Il1r2
Fam126b,Exosc2,Syk
Rwdd4a,Pdlim2,Sec23b
Irf4,Mrpl57,Hnrnpa3
Wdr77,Dgkh,Eif4e2
Dcun1d5,H2ac18,Usp14
Ccdc32,Nf1,Cep44
Tmem41b,Thap7,Zbed4
Trim25,Prdm1,Ylpm1
Clp1,Naa35,Foxp4
Eftud2,4930522L14Rik,Tmem80
Ganab,Gypc,Csnk1g3
Sh3bp2,Camk4,Slc25a19
Gnl1,Cdkn1a,Slamf7
Zfp24,Slc39a9,Misp3
Mrps14,AU041133,Sfmbt1
Tvp23b,Zswim3,Hnrnpul1
Cast,Gtdc1,Zfp120
Atp5c1,Arpc3,Aaas
Trmt112,Pinx1,Erlin1
Ercc6l,Pum3,Exosc2
Zcchc8,Tufm,Spag7
Dap3,Xrcc6,Casp2
Zc3h7b,Ipo9,Crtap
Ptcd2,Nt5c3b,Smyd4
Pwwp2a,Bnip1,Csrp2
Mdp1,Zfp120,Cd74
Stx16,Socs6,Ints10
Tcf4,Creb1,Dnlz
Copb2,Gmpr2,Slc39a9
Cep70,Ddah2,Isyna1
Rint1,Fam20a,Oasl1
Nat10,Odf2l,Fam118b
Ess2,Ankra2,Rpl4
Tomm6,Lrrc42,Aicda
Smim10l1,Pdcd2,Naca
Tor1a,Tmem209,Gm14296
Zfp87,H2-T23,Prmt7
H2bc4,Ccdc92,Zfp932
N6amt1,Crtam,Zmpste24
Tpd52l2,B230307C23Rik,Rnf34
Gins1,Mybl1,Pank2
Zgrf1,Ppwd1,Ttc27
Cand1,Serpine2,Lrrc42
Kctd10,Rnf157,Adss
Eml4,Mtbp,Naa50
Nmd3,Selenoi,Pycr2
C1galt1,Fam192a,Ipo9
Rpl4,Bri3,Mapk14
Crtam,Gkap1,Snx12
Spen,Gimap9,Klhdc4
Vti1a,Smyd4,Mdp1
Kpna2,Zranb3,Gm5141
Coa7,Zbed4,Smyd5
Zfp422,Ofd1,Anxa9
2700062C07Rik,Gm14305,Ipp
Mrps5,Sap30bp,Ccdc92
Ctss,Dpagt1,Cers6
Snrnp27,Il2ra,Ofd1
Camkk2,Smc6,Prdm1
Ap5m1,Dipk1b,Tmx1
Pdcd11,Morf4l2,Dusp14
Crkl,Golga7,Ccdc61
Glrx5,2210016F16Rik,Trim35
Prpf19,Nop14,Abhd17c
Hsh2d,Abhd17c,Samhd1
Cct4,Npnt,Bnip1
Spag9,Ctnnbl1,Pinx1
Ints10,Fam72a,Xrcc6
Mbd4,Cdc16,Pigg
Rnf219,Tspan17,Tsen2
Entpd1,Zfp932,Esyt1
Commd2,Tgs1,Pir
Gabpb1,Tmem39b,Gsdme
Crybg3,Plxnd1,Glrx2
Gch1,Tns2,Btbd8
Il12rb1,Slc35b2,H3c2
Decr1,Sfmbt1,Mtx1
Zfr,Crppa,Unc13d
Ints12,Dynlt1f,Itgb3
Hsp90aa1,Luc7l,Gmpr2
Sympk,Lyn,Degs1
Anapc2,Vmn2r96,Dpagt1
Setx,Ccdc61,Sf3a2
Gem,Yipf1,Rnf157
Ephx1,Wdr77,Chchd6
Irf9,Mtrf1l,Smug1
Retreg2,Car5b,Clpp
Ints6,Abhd4,Dkc1
Zkscan3,Pdzd11,C1qtnf12
Wdr83,Ipp,Hdlbp
Npepps,Mybbp1a,H2bc4
Srrd,Ptprs,Tmem209
Usp10,Rasal2,Atad2
Ap2m1,Cox11,Nefh
Dsn1,Hexa,Thap7
Polr2b,Nemp2,Tarsl2
Pknox1,Itgb3,Glrx3
Ccdc174,Tbc1d2b,Tprg
Snx27,Myl4,Renbp
Usp47,Stard7,Adamts6
Xcl1,Anapc1,Adh5
Ubfd1,Hltf,Nanos1
Fancm,Ryr1,Zfp593
Rnf5,Lsr,Cmc1
Tram1,Mrps28,Rwdd1
Rad21,Nop10,Bnip2
Nr2c2ap,Ddx52,Atp6v1a
Fam118b,Triobp,Hint2
Rbm4b,Amfr,Lpxn
Calu,Nat10,Ago2
Ptpn9,F2rl1,Faxc
Ppp2r1a,Heatr6,Sri
Hnrnpa0,Rad51c,Dhx58
Mcur1,Csrp2,Camk4
Aip,Pmpca,Tmem39b
Oas1a,Mrpl21,B230307C23Rik
Marc2,Gabpb2,Pusl1
Map1s,Zfp318,Slx4
Pop1,Aatf,Nemp2
Telo2,Mak16,Mtfp1
Dbr1,Oasl1,Tap2
Nemp2,Ilf3,Xkr6
Vps53,Plod3,Zfp870
Ddx17,Cops2,Vsig10
Rraga,Dhx58,C1qtnf4
Ufsp2,Rps6ka1,Ankra2
H2ac15,Prkcsh,Dgkh
Ifit1,Flot2,Mtrf1l
Metap1,Adamts6,Nudt4
Qk,Gsdme,Myl4
Atr,Pusl1,Setx
Cetn2,Rrp1,Hexa
Ccdc92,Ints2,Nat10
Nop56,Inip,Lbr
Trim24,M6pr,Wdr77
Parpbp,Zdhhc6,Rapsn
Apoo,Dusp14,Pum3
Cdkn2a,Hscb,Hmga1
Hes6,Crk,Naa35
Arfip1,Ascc1,Icam4
Hipk3,Ndufs2,Tns1
Trim30d,Cers6,Ppwd1
Caap1,Tmem173,Tctex1d2
Tsen34,Ttc27,Slc6a6
Zfp410,Tmem14a,Ints2
Haus5,Tmem205,Cs
Diablo,Rab22a,Mybbp1a
Pnpla2,Cep192,Tufm
5730455P16Rik,Tnpo1,Casp8ap2
Srm,2310061I04Rik,Selenoi
Mllt6,Edc3,Ift74
Rrp8,H2bc4,Kif19a
Bbc3,Rnf126,Gsk3a
AI413582,H2ac13,Yae1d1
Aven,Naa16,Mutyh
Rpia,Pigyl,Nop14
Hgsnat,Yae1d1,Vcp
Skp2,Tiprl,E2f4
Rmi1,Chchd5,Gbe1
Kif13b,Fam76a,Pick1
Smad2,Slx4,Me2
Rala,Smyd5,Rfesd
Rnf2,Wsb2,Cox11
Ptpmt1,Zfp280d,Morf4l2
Elp2,Trap1,Oxld1
Nup88,Ifitm2,Oasl2
Spcs2,Pcbp2,Adi1
Clasp1,Fyttd1,Taf6l
Nedd1,Mrgpre,Edc3
Dnajc24,Rfesd,Pnp2
Mtap,Nt5dc2,Denr
Taf12,Gtf2ird1,Rbm17
Sf3b3,Cetn2,Bcl3
Mtrf1l,Tnfsf4,Tbc1d2b
Dnajb11,Gnl2,Mrps28
Dnajc13,Adi1,Gm45871
Rbm34,Sms,Rrp12
Irf5,Serhl,Dnmt3b
Skp1a,Irf4,Cdc16
Gpr68,Crtap,Car5b
Mtmr3,Nsrp1,Sap30bp
Apc,Smug1,Ascc1
Tsnax,Psmd9,Cd70
Mettl5,Egln2,Psma6
Rftn1,Polr2g,Pdlim2
Ssb,Plod2,Gm9008
Prps1,Pex11a,Zfp318
Itm2a,Rrp12,Slc36a4
Tnfaip8l1,Rint1,Nt5c3b
BC029722,Ino80c,2810021J22Rik
Unc50,Pick1,Pdzd11
Srek1,Slc6a13,Tacstd2
Mfsd5,Mtdh,Pdcd2
Ppt1,Traf3ip3,Rnf135
Pyurf,Oxld1,Creb1
Exoc5,Tbce,Tgs1
Dgkd,Tmem143,Cables1
Rbbp4,Sigmar1,Slc35b2
Rnft1,Rab3a,Flot2
Zmynd19,Chtop,Gzf1
Haus3,Mboat7,Luc7l
Leo1,Hmga1,Phlda3
Prkch,Edem2,Tmbim6
H2bc14,Exosc7,Pmpca
Pnpt1,Gbe1,Zfp189
Adprhl2,Idi1,Mndal
Agpat5,Rab8b,Krtcap3
Itpripl1,Gtf2e2,Tmem101
4930522L14Rik,Cyp51,Uqcrfs1
Coa6,Ccdc141,Dynlt1f
Rcbtb2,Cdkn2aipnl,Copb2
Ddi2,H2bc12,Tsen15
Slamf7,Tmem101,Snx8
Gid8,Bcl3,St6galnac6
M6pr,Paxbp1,Pidd1
Aars,Tsen34,Crk
Uvssa,AI987944,2310061I04Rik
Cldnd1,Coasy,Cyp51
H2bc18,Atraid,Aatf
Prxl2a,Hsh2d,Idi1
Relt,Mrpl3,Heatr6
Tars,Serpinf1,Triobp
Bcor,Frmd4b,Irf4
Pphln1,Ccdc107,Fam192a
Patl1,Hars,Mrpl57
Sypl,Sft2d2,Serf1
Mob3a,Prpf8,Klra3
Xpnpep1,Rhno1,Stard7
Exoc7,1110065P20Rik,Zdhhc6
Atp10a,Zcchc17,Inip
Pus10,Ppp1ca,Wsb2
Prrc2a,Dynlrb1,Sigmar1
Tmed5,Ms4a6d,Hltf
Mrgbp,Nfs1,Platr25
Pnn,Erlin1,2210016F16Rik
Nipsnap2,Tsen15,Coasy
Mettl1,Neurl1b,Snx32
Tbc1d23,Cep85,Golga7
Smim12,Synpo,Pdzk1ip1
Cc2d1b,Far1,Rint1
Sec22b,Taf6l,Csf2ra
Aen,Tsen2,Cep19
Cd2bp2,Nefh,AI987944
H2bc6,Hipk3,Yipf1
H3c1,Llph,Mboat7
Fam8a1,Rdx,Ctnnbl1
Dus1l,Cep19,Trbc2
Nck1,Gstt3,Chchd5
Zfp280b,Nanos1,Fam76a
mt-Co1,Jade1,Tsen34
Wdr3,Gzf1,Tnpo1
Frmd4b,Oas1a,Frmd4b
Txnrd2,Tpm1,Ikbip
Gfm1,Rnaseh1,Bco1
1110059E24Rik,Mutyh,Trim36
Tomm5,Emc4,Amfr
Sdf2,R3hdm4,Rab22a
Scamp2,Ttc1,Anapc1
Erap1,Rpl6,Hsh2d
Trabd,Eri3,Ilf3
Sin3a,Ostm1,Smc6
Myl4,St6galnac6,Gimap9
Smim19,Coq9,Trap1
Smu1,Ubash3b,H2-T23
Fcer1g,Nfu1,Serhl
Tbcd,Mrps23,Eri2
Fundc1,Btbd8,Prkcsh
Polr2d,Misp3,Mak16
Paox,Chchd6,Fyttd1
Ptk2b,Tarsl2,Grb7
Bid,Snx32,Ddx52
Spata5,Pfdn4,Bri3
Chit1,Pafah1b2,Zfp958
Pms1,Crybg3,Gstm4
Adss,Ibtk,Ccl25
Shoc2,Adam10,Rnf126
Ndufs3,Mllt11,Gnl2
Commd10,C1qtnf4,Cep85
Eif2d,Pgap2,Ino80c
Glrx3,Eif2s2,Coprs
B9d2,Eri2,Arhgef25
Crnkl1,Mlf1,Naprt
Spryd3,Eef1akmt1,Hipk3
Htatsf1,Ccl25,Naa16
D16Ertd472e,Dram2,Sft2d2
Mcm3ap,Atpaf1,Cenpo
Cyb561d2,Dnmt3b,Nop10
Ttc4,Golt1b,Edem2
Spred1,Hip1r,Hscb
Nsmf,Zfp958,Tbce
Fam207a,Slc9b2,1110065P20Rik
Trmt11,Gm5141,Ttc28
Stx6,R3hdm1,Cops2
Adam8,Taf10,Oas1a
Ofd1,Cd109,Wdr34
Adh5,Platr25,Tmem173
Edc3,Hp1bp3,Zfp280d
Rsrc1,Ccdc122,Mcub
Ppcs,Slf2,Rps6ka1
Rpe,Ddx17,Mllt11
Ccdc127,Krtcap3,Crybg3
Zfp53,Pgam5,Glp1r
Mnat1,Cpsf4,Egln2
Rfxap,Oas3,Efcab11
Sucla2,C1qtnf12,Dram2
Tmem229b,Mcub,Spsb2
Hist1h2an,Ninj2,Gabpb2
Zdhhc21,Ess2,M6pr
Mtfmt,Sigirr,Pigyl
Eif2b4,Gm45871,Tmem138
Etaa1,Klhdc1,Tff1
Ncoa3,Cog2,Eri3
Sumo1,Aip,Cep192
Tmem120a,Mtfmt,Arpc3
Zdhhc7,1700019D03Rik,Morn2
Rhot2,Cenpo,Ccdc163
Atxn7l1,Snx27,Mrpl21
Pkig,Pidd1,Cgas
Ctr9,Zkscan17,Gm3604
Mbip,Ddx19a,Tiprl
Eif4h,Eprs,H2-Aa
Nars,Fndc3a,Ibtk
Dram2,Rnf135,Gtf2e2
Rab9,Mapkap1,Jade1
Slc38a10,Gm6169,Ndufs2
Dxo,Tmem138,Neurl2
Lrrc42,Pdcd6,Coq9
Pus1,Ccnd3,Zmym1
Gpi1,Gm14296,Zkscan17
Ifi203,Smarca4,Pgap2
Usf1,Iars2,Cetn2
BC035044,Gtf2h3,Ccdc107
Tnfsf9,Zfp787,Tnfrsf21
Casp7,Ift74,Rnaseh1
Ginm1,Dusp10,Ckm
Ap3s2,Mlh1,Rhno1
Polr3gl,Klra3,Egr3
Dedd,Lilr4b,Klhdc1
Spats2,2510002D24Rik,Ubash3b
Agfg2,Msra,Invs
Nemf,Pigg,Nsrp1
Pigp,Fam193b,Fam102b
Usp4,Zmym1,Elmod2
2810004N23Rik,Tmem229b,Arhgap33
Ciz1,Syk,Exosc7
Dna2,Thop1,Rrp1
Plpp2,H3f3a,Mrpl3
Rps6kb1,Cd74,Ms4a6d
Gxylt1,Tns1,Paxbp1
Rfesd,Pwp1,Thop1
Panx1,Bola1,Atpaf1
Rad1,Rps19bp1,Emc4
Znhit2,Rapsn,Rasgef1c
Arglu1,Anapc4,Oas3
Slc25a28,Pml,Msra
Abhd10,Vsig10,Mlh1
Eprs,Dgkz,Snx27
Smim20,Rheb,Bst1
Mycbp,Lipt1,Tpm1
H2bc3,Ctsz,Cog2
Mpv17l2,Map2,Chtop
Tamm41,Aldh9a1,Cdkn2aipnl
Gclm,Galnt12,Hars
Pdcd5,Akr1b8,Psmd9
Serpinb6a,Ccdc163,Lilrb4a
Cpox,Qrsl1,Ccdc148
Extl3,Ccdc166,Nfs1
Fam98a,Nedd1,Golt1b
Fancd2,Invs,Ostm1
Ryk,Wrnip1,Rab8b
Zbed3,Enpp1,H2ac7
Rpa2,Mif4gd,Slf2
Med11,Nap1l4,Mtfmt
Actr1a,Herpud1,Ess2
Asna1,Spsb2,Far1
Plin2,Taok2,Cpsf4
Gemin2,Dpysl2,Atraid
Pbx2,Mbd2,Tmem221
Elovl1,Ppp6r2,Enpp1
Pcnp,Siah2,Traf3ip3
Nsmce4a,Zfp638,Mtdh
Zc3h18,Nelfb,Klc3
Ccdc66,Szrd1,Ttc1
Tyw1,Tctex1d2,Qrsl1
Rnf181,Elmod2,Zcwpw1
Nfyc,Wdr18,Lamc2
Ngrn,Morc3,Fndc3a
Mast2,Gstp1,Nfu1
Dyrk1a,2700062C07Rik,Zcchc17
Nol8,Ydjc,Sms
Ammecr1,Bid,Pgam5
Slc39a9,Map1s,Prpf8
Hhat,Cdk16,Lilr4b
Bms1,Mta1,Tmem229b
Gfm2,Trmt11,Fah
Nrf1,Saal1,Gtf2h3
Tbc1d10b,Dpp3,Ccdc166
Tubgcp3,2810021J22Rik,Cnih2
Gnb1,Pbx2,Ydjc
Raly,Oasl2,Eef1akmt1
Bri3,Ptges3,Adam10
Foxn2,Insig2,Atcay
Tmem39b,Cgas,Hip1r
Aggf1,Chordc1,Zmym6
Ndufa2,Mterf4,Zfp787
Ndufaf8,1110059G10Rik,Tex15
Kdelr1,Hdac2,Ddx19a
Tm9sf4,Tvp23b,Zfp994
Zcchc9,Fam168b,Sigirr
Ccdc18,Add1,Nostrin
Nkapd1,Nop56,Pafah1b2
Klhl20,Gtsf1,Kif24
Tigd2,Cryzl1,Rassf7
Rad23a,Flii,Egr2
Mindy3,Bop1,Rpl6
Ccne2,Ammecr1,Hp1bp3
Tasor2,Cap1,Slc7a5
Spop,Carm1,Dusp10
Clpx,Ikbip,Cdk16
Vps4a,Tusc3,Sccpdh
Ints7,Ssr3,Map3k5
Fubp3,Lilrb4a,Polr2g
Tma16,Ttf1,BC048403
Gtf2f2,Nup214,Abraxas1
Zfp120,Sipa1l1,Ypel2
Dot1l,Bcdin3d,Map1s
Strbp,Mphosph10,Rgs12
Hspa13,Dnm1l,Pcbp2
Ptgr2,Map3k5,Rdx
Alg6,Ap3s2,Fam193b
Cutc,Gse1,Bcdin3d
Mars,Ankrd40,0610010F05Rik
Ormdl3,Zfp994,Trmt11
Ecd,Tlr7,Pfdn4
Prr14l,Grb7,Pbx2
Eme1,Il23r,Cdk5r1
Marf1,Kmt2e,Nedd1
Ctdsp2,Abraxas1,Bid
Cd52,0610010F05Rik,Mterf4
Pcbp4,Mtfp1,Pwp1
Dpp9,Tma16,Mrps23
Med7,Klc1,Llph
Ermn,Stk24,Bola1
Rc3h2,Sinhcaf,Iars2
Ddhd2,Tbcc,Magi2
Dgkz,Rbks,Rps19bp1
Ddx10,Gpaa1,Pml
Maip1,Efcab11,Mapkap1
Dpagt1,Tmem109,Ppp6r2
Utp15,Taf1,R3hdm4
Tada1,Clptm1,2700062C07Rik
Zcrb1,Klc3,Anapc4
Bhlhb9,Slc7a5,Carm1
Zfp639,Erlec1,Siglecf
Nudt16l1,Ifit1,Galnt12
Mplkip,Recql,Rbks
Snx2,Timm10b,Mgme1
Kti12,Sf3b3,Golph3l
Nfat5,Znhit6,Ddx17
Plxdc1,Meaf6,Rcc1l
Vps50,Nkiras2,Ctsz
Pabpc4,Fam102b,R3hdm1
Mrps31,Slc39a1,Eprs
Taf5l,Serf1,Siah2
Dnajc11,Npm3,Alg14
Gorasp2,Sars,Ammecr1
Denr,Rbm10,Ap3s2
Mllt11,Golph3l,Adssl1
Gpatch11,Slc16a11,Aip
Bfar,Tnfaip8l1,2510002D24Rik
Shld1,Flt1,Capsl
Rad54b,Cul1,Herpud1
Atpsckmt,Hilpda,Saal1
Ncbp1,H3c2,1700012B07Rik
Ppip5k1,Isg20l2,Gstp1
Emc2,Slc25a4,Wrnip1
Ube2e1,Zfp189,Arhgef39
Tysnd1,Pigt,Eif2s2
Map3k11,Nsmaf,Tvp23b
Chek2,Anxa9,Trpm6
Tyk2,Il1r2,H3f3a
Fiz1,Gtf3c6,4931414P19Rik
Eef1g,Ndufb3,Aldh9a1
Zfp524,Hax1,Gm10053
Gstcd,Map6,Tent4a
Ddrgk1,Tsr3,Stk32c
Mfap1a,Afg3l1,Urb2
Fam133b,Mgme1,Nup160
Rnf14,Neurl2,Insig2
Nrbf2,Bag6,Nkiras2
Larp7,Cables1,Klc1
Plekho2,Kit,Wdr18
Brms1l,Gch1,Taok2
Ube2k,Nup160,Abcb10
Pgrmc2,0610030E20Rik,Stau2
Hspbp1,Emc10,Hrh2
Abraxas2,Hrh2,Dynlrb1
Chpf,Stk32c,Ppp1ca
Rpl36a-ps1,Mrpl37,Tusc3
Abhd8,Pggt1b,Mta1
Rrn3,Spcs3,Smarca4
Rpl6,Renbp,Bop1
Yae1d1,Tent4a,Szrd1
Phkg2,Gstm4,Gch1
Bbx,Rab3gap1,Gpaa1
Ints2,Fkbp8,Zfp119a
Milr1,Taf12,Tnfaip8l1
Tmem203,Ergic2,Tma16
Epn1,Faxc,Cryzl1
Asb8,Wdr48,Tspan2
Msra,Med10,Nemp1
Bysl,Gm9008,Tomm40l
Snrpc,Tmem33,Dgkz
Spin1,Alas1,Gse1
Hnrnpul1,Rassf7,Ica1l
Map3k4,Tomm6,Ifit1
Plaa,Psmf1,Mif4gd
9530068E07Rik,Ghitm,Nelfb
Ncoa4,Spp1,Slc39a1
Taf13,Ddrgk1,Arl10
Fars2,Mea1,Alas1
2410004B18Rik,Vps50,Cacna1d
Nt5c3,Akna,Ptges3
Shc1,Lyrm2,1110059G10Rik
Cep128,Msto1,Zfp961
Ube2g1,Itgb1bp1,Morc3
Gcn1,Nit1,Fbxl18
Btaf1,Ppan,Taf10
Idi1,Metap1,Zfp638
Nfkbib,Gm3604,Tmem109
Helb,Rcn1,Sipa1l1
Ube3a,Ttc28,Rab23
Rcor3,Opa3,Tbcc
Gins3,Tspan2,Nop56
Sav1,Urb2,Sinhcaf
Ddx56,Tmem221,Nup214
Ap3m1,Alg14,Fam168b
Washc5,Pnkd,Ccnd3
Rbm8a,Btbd19,Dnm1l
Opa1,Sec63,Mrpl37
Lrrc40,Ube2j1,Hdac2
Id3,Tomm40l,Sept10
Mrrf,Rcc1l,Vps50
Kcnk7,Srsf10,Opa3
Flnb,Zmym6,Ttf1
Lrpap1,Pcm1,Hax1
Tmem259,Mex3c,Znhit6
Cmc4,Noc2l,Btbd19
Btbd19,Ctnna1,Epop
Gbp8,Akr1b3,Ankrd40
Caml,Dcaf7,Ctnna1
Cep41,Upf3b,Naa80
Nr2c2,Nol11,Dpp3
Brd8,Zcwpw1,Pdlim7
Slc39a14,Dctn3,Recql
Abhd12,Zfp870,Meaf6
Med25,Cd70,Rheb
Lrrcc1,Ubtf,Poglut1
Cep57l1,Stt3a,Etv5
Pip4k2b,Ugdh,Nap1l4
Hyou1,Wdr36,Mex3c
Exoc1,Snx8,Clptm1
Galk2,Elp5,Chordc1
Ccz1,Nemp1,0610030E20Rik
Filip1,Sh3kbp1,Mpzl3
Zfp362,Slc35a1,Tada2a
Actr3,Cops7b,Cops7b
Ing5,Poglut1,Slc35a1
Klhdc1,Ppp4c,Dpysl2
Dhx58,1190007I07Rik,Tomm6
