,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Cdkn1b,ENSMUSG00000003031,6,134925513,134920401,+,-0.1745,0.14978065,-0.9515094757080078,False
Ddx47,ENSMUSG00000030204,6,135023776,135011612,+,0.0462,0.5474263,-1.7986469268798828,False
Emp1,ENSMUSG00000030208,6,135383173,135362545,+,0.0334,1.786112,0.48771584033966064,True
Atf7ip,ENSMUSG00000030213,6,136610862,136506167,+,-0.1253,0.93645954,0.07822781801223755,True
H2aj,ENSMUSG00000060032,6,136810074,136808244,+,0.0178,0.46306401,-0.9952783584594727,False
Pde6h,ENSMUSG00000064330,6,136968865,136923832,+,-0.0041,2.6167338,-2.0049996376037598,False
Ptpro,ENSMUSG00000030223,6,137463233,137252319,+,-0.0071,1.425797,0.8961261212825775,True
Strap,ENSMUSG00000030224,6,137751932,137735078,+,0.2769,0.07922861,-1.316406488418579,False
Dera,ENSMUSG00000030225,6,137857340,137754546,+,0.0566,2.6011372,-0.9957238435745239,False
Plekha5,ENSMUSG00000030231,6,140597110,140424054,+,-0.0033,3.9887552,-3.476848602294922,False
Aebp2,ENSMUSG00000030232,6,140678472,140622663,+,-0.0128,5.1588807,-0.9397326707839966,False
Pyroxd1,ENSMUSG00000041671,6,142363257,142345654,+,0.0048,0.7965968,-1.3094613552093506,False
Golt1b,ENSMUSG00000030245,6,142403858,142387221,+,0.1242,0.33844334,0.5370742380619049,True
Cmas,ENSMUSG00000030282,6,142775714,142756686,+,0.0475,0.3615917,-2.0177245140075684,False
Etnk1,ENSMUSG00000030275,6,143232307,143167221,+,-0.0369,3.9019074,-3.4031853675842285,False
Lrmp,ENSMUSG00000030263,6,145174934,145115653,+,0.0447,0.8895149,0.4243709444999695,True
Etfrf1,ENSMUSG00000040370,6,145216939,145211134,+,-0.0257,0.32395092,-0.8703563213348389,False
Fgfr1op2,ENSMUSG00000040242,6,146599198,146577203,+,0.0914,0.25192487,0.20976018905639648,True
Med21,ENSMUSG00000030291,6,146650732,146642547,+,0.024,12.225854,-0.8266828060150146,False
Stk38l,ENSMUSG00000001630,6,146778812,146724995,+,0.0008,0.88535,-1.4809696674346924,False
Ppfibp1,ENSMUSG00000016487,6,147032025,146888487,+,0.0271,2.921593,-0.9996464252471924,False
Mrps35,ENSMUSG00000040112,6,147073991,147042764,+,0.0386,0.12670992,-1.2591676712036133,False
Klhl42,ENSMUSG00000040102,6,147112778,147091379,+,-0.0408,0.9592897,-0.12192809581756592,False
Ccdc91,ENSMUSG00000030301,6,147632612,147475828,+,-0.0065,0.37414122,0.03741276264190674,True
Etfbkmt,ENSMUSG00000039958,6,149151171,149139849,+,-0.0567,1.3720175,-3.1863040924072266,False
Resf1,ENSMUSG00000032712,6,149335663,149309414,+,-0.1368,0.1878693,-1.1133923530578613,False
Tfpt,ENSMUSG00000006335,7,3629929,3620324,-,-0.0013,1.4452735,-1.3567712306976318,False
Leng1,ENSMUSG00000078813,7,3665840,3660098,-,-0.0492,0.48822427,-1.884047508239746,False
Mboat7,ENSMUSG00000035596,7,3693523,3677789,-,0.0181,0.41752017,-1.4345703125,False
Pirb,ENSMUSG00000058818,7,3720391,3711409,-,-0.0284,0.12736882,0.8447881639003754,True
Lair1,ENSMUSG00000055541,7,4063204,4003402,-,-0.003,0.16427419,0.07930552959442139,True
Ppp1r12c,ENSMUSG00000019254,7,4501680,4481520,-,-0.007,3.249595,-5.638130187988281,False
Tnnt1,ENSMUSG00000064179,7,4516382,4504570,-,0.0772,0.14736752,-2.3133065700531006,False
Tmem86b,ENSMUSG00000045282,7,4631422,4628040,-,-0.0284,2.4340556,-0.6362727880477905,False
Ppp6r1,ENSMUSG00000052296,7,4659019,4631495,-,-0.0037,0.2613926,-0.6681162118911743,False
Hspbp1,ENSMUSG00000063802,7,4685068,4660521,-,0.0091,0.3940413,-0.36955130100250244,False
Tmem238,ENSMUSG00000030431,7,4789656,4784557,-,0.1442,0.055374335,-0.3389859199523926,False
Ube2s,ENSMUSG00000060860,7,4812590,4794546,-,0.1093,6.7700624,-1.9015533924102783,False
Isoc2b,ENSMUSG00000052605,7,4870258,4844959,-,0.025,0.25092277,-1.6068692207336426,False
Fiz1,ENSMUSG00000061374,7,5014697,5007059,-,-0.0014,0.90938866,-0.5157755613327026,False
Zfp787,ENSMUSG00000046792,7,6155997,6131491,-,-0.0183,0.6761511,-0.7145097255706787,False
Zfp954,ENSMUSG00000062116,7,7121488,7114690,-,-0.0236,0.18454282,-1.3017759323120117,False
Clcn4,ENSMUSG00000000605,7,7300851,7282309,-,-0.0466,0.84275854,-0.5372782945632935,False
Zfp329,ENSMUSG00000057894,7,12818858,12804977,-,-0.1117,0.13930075,-0.571790337562561,False
Zbtb45,ENSMUSG00000049600,7,13010034,13003898,-,0.0423,0.14733137,-1.619063377380371,False
Chmp2a,ENSMUSG00000033916,7,13034807,13032010,-,0.1156,0.1064736,-1.460559368133545,False
Ube2m,ENSMUSG00000005575,7,13038275,13035120,-,0.2761,0.024094366,-0.7576580047607422,False
Selenow,ENSMUSG00000041571,7,15922402,15917208,-,-0.128,0.05799211,-0.833167552947998,False
Nop53,ENSMUSG00000041560,7,15946074,15936183,-,-0.1643,0.035583355,-1.1957979202270508,False
Bicra,ENSMUSG00000070808,7,16047921,15970672,-,-0.0773,1.8149917,-1.775662899017334,False
Dhx34,ENSMUSG00000006019,7,16222037,16197147,-,-0.0187,0.27920976,-0.7141612768173218,False
C5ar1,ENSMUSG00000049130,7,16259540,16246743,-,-0.0295,3.6046865,0.4897417426109314,True
Ccdc9,ENSMUSG00000041375,7,16286795,16274042,-,0.0015,1.570193,-1.2541837692260742,False
Sae1,ENSMUSG00000052833,7,16387806,16320234,-,0.1413,2.2311692,-0.04459738731384277,False
Arhgap35,ENSMUSG00000058230,7,16614993,16493719,-,-0.0354,3.2586777,-4.697173118591309,False
Fkrp,ENSMUSG00000048920,7,16816732,16809246,-,-0.0069,0.3029424,-0.6133190393447876,False
Calm3,ENSMUSG00000019370,7,16924114,16915379,-,0.2784,0.6582901,0.7444426417350769,True
Ppp5c,ENSMUSG00000003099,7,17027924,17004640,-,0.1142,0.10418296,0.12879210710525513,True
Ccdc61,ENSMUSG00000074358,7,18910415,18890883,-,0.0464,0.5527561,-0.7510969638824463,False
Qpctl,ENSMUSG00000030407,7,19149291,19139702,-,-0.0005,0.35185668,-0.6396763324737549,False
Vasp,ENSMUSG00000030403,7,19271817,19256929,-,0.1106,0.044805184,-1.2838764190673828,False
Fosb,ENSMUSG00000003545,7,19310051,19302696,-,-0.1118,0.2325835,-0.33981990814208984,False
Mark4,ENSMUSG00000030397,7,19458821,19424775,-,-0.0272,0.49390185,-0.25990045070648193,False
Ppp1r37,ENSMUSG00000051403,7,19563076,19530800,-,-0.0618,0.46153638,-2.8757073879241943,False
Gemin7,ENSMUSG00000044709,7,19577595,19564946,-,0.0511,0.118490085,-2.9072866439819336,False
Clasrp,ENSMUSG00000061028,7,19604486,19581035,-,-0.0275,1.1992766,-1.1137242317199707,False
Relb,ENSMUSG00000002983,7,19629438,19606217,-,-0.0726,2.6557143,-3.573960304260254,False
Clptm1,ENSMUSG00000002981,7,19665033,19631571,-,0.0571,0.5419698,-0.6781662702560425,False
Tomm40,ENSMUSG00000002984,7,19715438,19701313,-,0.1488,0.11226356,-0.37078356742858887,False
Bcl3,ENSMUSG00000053175,7,19822770,19808462,-,0.001,0.24020311,0.05585545301437378,True
Ceacam16,ENSMUSG00000014686,7,19861299,19852097,-,-0.0142,2.247031,-0.4730006456375122,False
Pvr,ENSMUSG00000040511,7,19921160,19903578,-,-0.0136,0.75375605,-1.1391236782073975,False
Rabac1,ENSMUSG00000003380,7,24972754,24969752,-,-0.1911,0.43629664,0.11625093221664429,True
Pou2f2,ENSMUSG00000008496,7,25179726,25087344,-,-0.0936,0.2109348,-0.1466071605682373,False
Dedd2,ENSMUSG00000054499,7,25220615,25199915,-,-0.0673,0.17610718,-0.9993419647216797,False
Gsk3a,ENSMUSG00000057177,7,25237851,25228258,-,0.0346,0.12105904,-4.852668285369873,False
Erf,ENSMUSG00000040857,7,25250761,25242561,-,-0.033,0.21476339,-0.4475516080856323,False
Pafah1b3,ENSMUSG00000005447,7,25297986,25295049,-,0.0959,0.062523566,-1.9123237133026123,False
Lipe,ENSMUSG00000003123,7,25398710,25379527,-,-0.0218,0.74902713,-0.28576934337615967,False
Bckdha,ENSMUSG00000060376,7,25658981,25629946,-,-0.0806,0.7237888,-0.047762155532836914,False
Ccdc97,ENSMUSG00000002608,7,25719088,25711106,-,-0.032,0.15495129,-0.882178783416748,False
Hnrnpul1,ENSMUSG00000040725,7,25754757,25721165,-,0.1123,0.42719826,0.3049246072769165,True
Axl,ENSMUSG00000002602,7,25788705,25757273,-,0.0209,0.3803977,0.21600127220153809,True
Egln2,ENSMUSG00000058709,7,27166802,27158658,-,-0.0059,2.4041407,-2.753366708755493,False
Snrpa,ENSMUSG00000061479,7,27196271,27187005,-,0.2307,0.074373536,-0.3280867338180542,False
Itpkc,ENSMUSG00000003752,7,27228661,27207172,-,-0.0291,0.3511156,-0.6642768383026123,False
Shkbp1,ENSMUSG00000089832,7,27356019,27342133,-,0.0141,0.19985925,-1.1572537422180176,False
Pld3,ENSMUSG00000003363,7,27553218,27532000,-,-0.1289,0.09948352,0.10811924934387207,True
Map3k10,ENSMUSG00000040390,7,27674598,27656375,-,-0.0249,0.7005515,-1.5210561752319336,False
Zfp780b,ENSMUSG00000063047,7,27979171,27959135,-,-0.0477,0.4532112,-1.2284300327301025,False
Zfp850,ENSMUSG00000096916,7,28014115,27984854,-,0.0239,1.2395655,-0.9667507410049438,False
Psmc4,ENSMUSG00000030603,7,28050101,28041707,-,0.2437,0.07255918,-0.26148128509521484,False
Timm50,ENSMUSG00000003438,7,28312072,28305516,-,0.2203,0.018875856,-1.2726161479949951,False
Supt5,ENSMUSG00000003435,7,28338746,28314891,-,0.0132,0.37641186,-0.9787876605987549,False
Plekhg2,ENSMUSG00000037552,7,28372599,28359604,-,-0.06,0.19889131,-0.5430034399032593,False
Zfp36,ENSMUSG00000044786,7,28380253,28376784,-,-0.1804,0.009607322,-2.4223344326019287,False
Med29,ENSMUSG00000003444,7,28392708,28386146,-,0.0139,0.39164862,-1.093393087387085,False
Samd4b,ENSMUSG00000109336,7,28598144,28399522,-,-0.0389,0.45056015,-1.292595386505127,False
Mrps12,ENSMUSG00000045948,7,28741820,28739641,-,0.2403,0.42362222,0.30735349655151367,True
Nfkbib,ENSMUSG00000030595,7,28767512,28758251,-,0.0266,0.6012758,-0.23897075653076172,False
Actn4,ENSMUSG00000054808,7,28962340,28893248,-,0.1495,0.68262875,0.6654595732688904,True
Eif3k,ENSMUSG00000053565,7,28981864,28971372,-,0.0763,0.033164725,-2.489518165588379,False
Fam98c,ENSMUSG00000030590,7,29156234,29152510,-,-0.0298,0.071557365,-0.8247803449630737,False
Psmd8,ENSMUSG00000030591,7,29180701,29174188,-,0.2624,0.015552143,-0.686654806137085,False
Spint2,ENSMUSG00000074227,7,29281912,29256323,-,0.069,0.087897725,-1.245351791381836,False
Sipa1l3,ENSMUSG00000030583,7,29518641,29320372,-,-0.0382,3.5284312,-1.0734484195709229,False
Zfp27,ENSMUSG00000062040,7,29906572,29893333,-,-0.0181,3.1399736,-0.496768593788147,False
Zfp74,ENSMUSG00000059975,7,29954089,29930815,-,-0.0237,1.7896762,-2.414564371109009,False
Capns1,ENSMUSG00000001794,7,30198811,30186936,-,0.0393,0.06450067,-0.8542975187301636,False
Tbcb,ENSMUSG00000006095,7,30232272,30224131,-,0.1653,0.14432593,-0.3816962242126465,False
Wdr62,ENSMUSG00000037020,7,30280419,30240138,-,0.0375,1.8855255,0.4133530855178833,True
Hcst,ENSMUSG00000064109,7,30419854,30417712,-,-0.3408,0.0364581,0.1342903971672058,True
Proser3,ENSMUSG00000036864,7,30552299,30539134,-,-0.0118,0.020547869,-0.36566150188446045,False
Lin37,ENSMUSG00000036845,7,30559838,30555441,-,0.0039,0.14839146,-0.7789418697357178,False
Psenen,ENSMUSG00000036835,7,30563627,30561863,-,-0.0327,0.06385598,-0.949209451675415,False
Kmt2b,ENSMUSG00000006307,7,30588726,30568858,-,-0.0694,0.103841655,-1.7955105304718018,False
Zbtb32,ENSMUSG00000006310,7,30598909,30589681,-,0.1815,0.03777284,-0.23077893257141113,False
Upk1a,ENSMUSG00000006313,7,30612847,30603092,-,0.1078,0.16788079,-0.7756810188293457,False
Cox6b1,ENSMUSG00000036751,7,30626151,30616861,-,0.2847,0.028561259,-0.5088409185409546,False
Rbm42,ENSMUSG00000036733,7,30650317,30640999,-,0.0152,0.31292072,-0.7680788040161133,False
Haus5,ENSMUSG00000078762,7,30664994,30653711,-,0.0554,0.3730532,0.4804733395576477,True
Tmem147,ENSMUSG00000006315,7,30729540,30727701,-,0.0515,0.10125215,-1.6277837753295898,False
Cd22,ENSMUSG00000030577,7,30880342,30865402,-,-0.0132,0.05537805,-0.13884735107421875,False
Usf2,ENSMUSG00000058239,7,30956803,30945248,-,-0.0348,0.15767172,-0.900026798248291,False
Lsr,ENSMUSG00000001247,7,30973464,30957770,-,0.0341,0.26591873,-0.2900747060775757,False
Fxyd5,ENSMUSG00000009687,7,31042481,31032722,-,-0.1699,1.6949182,-10.131621360778809,False
Gramd1a,ENSMUSG00000001248,7,31155896,31130127,-,-0.1685,0.14400423,-2.3652193546295166,False
Uba2,ENSMUSG00000052997,7,34169599,34140688,-,0.2195,0.31222036,0.5408608615398407,True
Pdcd2l,ENSMUSG00000002635,7,34196661,34184499,-,0.0283,0.75869554,-0.4209071397781372,False
Gpi1,ENSMUSG00000036427,7,34230336,34201330,-,0.1176,0.07809243,-1.462411880493164,False
4931406P16Rik,ENSMUSG00000066571,7,34313551,34236707,-,-0.0323,2.6068785,-2.2107150554656982,False
Lsm14a,ENSMUSG00000066568,7,34393315,34344646,-,0.027,0.85535413,-0.5679810047149658,False
Cebpg,ENSMUSG00000056216,7,35056573,35046422,-,0.0252,0.6943041,-1.0259714126586914,False
Gpatch1,ENSMUSG00000063808,7,35318440,35276536,-,0.0048,0.29876736,-0.21644234657287598,False
Faap24,ENSMUSG00000030493,7,35396836,35392152,-,0.1698,0.12038046,-0.5710272789001465,False
Nudt19,ENSMUSG00000034875,7,35556304,35547185,-,0.1176,0.08801711,-0.5251733064651489,False
Pdcd5,ENSMUSG00000030417,7,35647521,35641982,-,0.1913,0.038565744,-0.6002520322799683,False
Dpy19l3,ENSMUSG00000043671,7,35754454,35685165,-,-0.0452,0.9329717,-0.15094316005706787,False
Zfp507,ENSMUSG00000044452,7,35803003,35772343,-,-0.0396,1.3072956,-0.2027069330215454,False
Uri1,ENSMUSG00000030421,7,38023551,37959992,-,-0.0148,1.2466819,-0.605596661567688,False
Ccne1,ENSMUSG00000002068,7,38107534,38097984,-,0.2212,0.17548212,0.7511141747236252,True
Pop4,ENSMUSG00000030423,7,38271423,38261996,-,0.1521,0.043173496,-0.6887236833572388,False
AI987944,ENSMUSG00000056383,7,41393379,41372923,-,-0.0428,0.39352584,-1.164961814880371,False
Zfp141,ENSMUSG00000092416,7,42505740,42473386,-,-0.029,1.4703474,-2.4754719734191895,False
Zfp715,ENSMUSG00000012640,7,43313294,43296197,-,-0.002,1.2701461,-5.85269832611084,False
Emc10,ENSMUSG00000008140,7,44496529,44489937,-,-0.0019,0.0785753,-1.4766693115234375,False
Pold1,ENSMUSG00000038644,7,44548849,44532746,-,0.1342,0.15441017,-1.0098702907562256,False
Nr1h2,ENSMUSG00000060601,7,44553951,44549616,-,-0.06,0.14242682,-1.05242919921875,False
Med25,ENSMUSG00000002968,7,44892712,44876765,-,0.0282,0.3011675,-0.5707930326461792,False
Ap2a1,ENSMUSG00000060279,7,44929496,44900373,-,0.0259,0.5535192,-2.0787265300750732,False
Prmt1,ENSMUSG00000109324,7,44986568,44975989,-,0.2687,0.11039606,-0.49128150939941406,False
Bcl2l12,ENSMUSG00000003190,7,44998712,44991222,-,0.0727,0.1003514,-1.2404086589813232,False
Scaf1,ENSMUSG00000038406,7,45016363,45002948,-,0.0058,0.97095764,-1.1455106735229492,False
Prr12,ENSMUSG00000046574,7,45052881,45027563,-,-0.0444,0.2708543,-0.997772216796875,False
Rcn3,ENSMUSG00000019539,7,45092221,45082913,-,0.0137,0.030940382,-0.8660430908203125,False
Fcgrt,ENSMUSG00000003420,7,45103851,45092990,-,-0.0256,0.021876972,-0.4356783628463745,False
Rps11,ENSMUSG00000003429,7,45124439,45122379,-,-0.0556,0.011111637,-1.7434914112091064,False
Rpl13a,ENSMUSG00000074129,7,45128761,45125558,-,0.1992,2.9299366,-0.7257972955703735,False
Flt3l,ENSMUSG00000110206,7,45136432,45129788,-,-0.0166,0.6651725,-3.575015068054199,False
Aldh16a1,ENSMUSG00000007833,7,45154584,45140684,-,0.1065,0.7304021,-0.8625314235687256,False
Cd37,ENSMUSG00000030798,7,45239115,45233632,-,-0.1894,0.08376795,-0.3761478662490845,False
Snrnp70,ENSMUSG00000063511,7,45395742,45376453,-,0.0048,1.149759,0.07508695125579834,True
Ruvbl2,ENSMUSG00000003868,7,45438096,45421760,-,0.1238,1.032541,0.6116845905780792,True
Ftl1,ENSMUSG00000050708,7,45459884,45457944,-,0.1195,0.0061583207,-3.2181692123413086,False
Bax,ENSMUSG00000003873,7,45466898,45461697,-,0.0872,0.026352543,-1.433227777481079,False
Nucb1,ENSMUSG00000030824,7,45510406,45490458,-,0.0386,0.18084666,-1.7417082786560059,False
Ppp1r15a,ENSMUSG00000040435,7,45526268,45522916,-,-0.1524,0.039581753,-0.5948657989501953,False
Sphk2,ENSMUSG00000057342,7,45718002,45709467,-,-0.0302,0.07252369,-0.4117567539215088,False
Sult2b1,ENSMUSG00000003271,7,45784669,45729983,-,0.0395,3.0028615,-0.5557926893234253,False
Cyth2,ENSMUSG00000003269,7,45814581,45806637,-,0.0193,0.09949194,-2.339012384414673,False
Grwd1,ENSMUSG00000053801,7,45830944,45825223,-,0.1146,0.07089325,0.09212058782577515,True
Emp3,ENSMUSG00000040212,7,45921404,45918023,-,0.0301,0.03338508,-2.0097131729125977,False
Sergef,ENSMUSG00000030839,7,46639807,46443154,-,0.0146,2.478508,-1.0924651622772217,False
Saal1,ENSMUSG00000006763,7,46710680,46686108,-,0.1371,1.212517,-0.8351134061813354,False
Hps5,ENSMUSG00000014418,7,46796064,46760466,-,-0.0392,1.0333672,-0.5404969453811646,False
Tsg101,ENSMUSG00000014402,7,46919969,46888949,-,0.1214,0.65449375,-0.6313064098358154,False
Uevld,ENSMUSG00000043262,7,46958527,46923216,-,0.0194,2.057157,-1.6507141590118408,False
Spty2d1,ENSMUSG00000049516,7,47008411,46990396,-,-0.0188,0.35366705,-0.40678083896636963,False
E2f8,ENSMUSG00000046179,7,48881596,48866429,-,0.1901,0.5124732,0.7630692273378372,True
Nipa2,ENSMUSG00000030452,7,55962476,55931287,-,0.1042,0.82064533,-1.0761964321136475,False
Klf13,ENSMUSG00000052040,7,63938915,63886351,-,-0.2284,0.3668867,0.5555194914340973,True
Fan1,ENSMUSG00000033458,7,64374095,64346758,-,-0.015,0.7315776,-1.2702305316925049,False
Mphosph10,ENSMUSG00000030521,7,64392268,64376527,-,0.0326,0.16182889,-0.588184118270874,False
Lrrk1,ENSMUSG00000015133,7,66388350,66226912,-,-0.0128,2.6484656,0.10963582992553711,True
Asb7,ENSMUSG00000030509,7,66689596,66644565,-,-0.0428,0.75079584,-1.6467993259429932,False
Mef2a,ENSMUSG00000030557,7,67372858,67231163,-,-0.0616,4.077726,-0.17176330089569092,False
Lrrc28,ENSMUSG00000030556,7,67645268,67513410,-,-0.006,2.1267326,-0.2243208885192871,False
Pgpep1l,ENSMUSG00000030553,7,68264233,68236610,-,-0.0341,1.3874032,0.06933611631393433,True
Mctp2,ENSMUSG00000032776,7,72306608,72077830,-,-0.0415,14.893748,-5.972838878631592,False
Chd2,ENSMUSG00000078671,7,73541830,73426638,-,-0.1609,2.4505148,-2.8665106296539307,False
Slco3a1,ENSMUSG00000025790,7,74554780,74275419,-,-0.0909,6.262321,0.3011839985847473,True
Ntrk3,ENSMUSG00000059146,7,78738012,78175959,-,-0.0318,1.6484469,-0.21075785160064697,False
Mrpl46,ENSMUSG00000030612,7,78783531,78775236,-,0.1388,0.07389079,-0.9318331480026245,False
Det1,ENSMUSG00000030610,7,78847263,78821547,-,-0.0283,1.2118024,-0.5693758726119995,False
Polg,ENSMUSG00000039176,7,79466362,79446231,-,-0.0229,0.72305,-1.2860019207000732,False
Ap3s2,ENSMUSG00000063801,7,79920649,79875325,-,0.0272,0.6850904,-0.8083401918411255,False
Idh2,ENSMUSG00000030541,7,80115392,80094846,-,-0.0336,0.20717822,-0.08975207805633545,False
Cib1,ENSMUSG00000030538,7,80232813,80227147,-,0.0438,0.05005564,-1.790250539779663,False
Rccd1,ENSMUSG00000038930,7,80324454,80293229,-,-0.0297,1.6059865,-3.2952804565429688,False
Unc45a,ENSMUSG00000030533,7,80347993,80325292,-,-0.0194,3.5992608,-3.3336281776428223,False
Man2a2,ENSMUSG00000038886,7,80371375,80349097,-,-0.0625,0.30800286,-1.198256015777588,False
Fes,ENSMUSG00000053158,7,80387946,80377756,-,-0.0217,1.0815951,0.18011534214019775,True
Furin,ENSMUSG00000030530,7,80405436,80388585,-,0.0063,1.5277133,0.542999655008316,True
Blm,ENSMUSG00000030528,7,80535119,80454733,-,0.1305,2.44837,0.8200969696044922,True
Crtc3,ENSMUSG00000030527,7,80688877,80586627,-,-0.0896,0.74868745,0.2583220601081848,True
Iqgap1,ENSMUSG00000030536,7,80825974,80711583,-,0.02,1.1053089,-0.2502174377441406,False
Wdr73,ENSMUSG00000025722,7,80901269,80890723,-,0.011,0.8307208,-1.0543818473815918,False
Nmb,ENSMUSG00000025723,7,80905076,80902227,-,-0.0424,0.044930175,-0.1158454418182373,False
Sec11a,ENSMUSG00000025724,7,80947780,80904889,-,0.0626,2.2778313,-3.2287702560424805,False
Rps17,ENSMUSG00000061787,7,81345254,81342732,-,0.3969,0.023035124,0.04854947328567505,True
3110040N11Rik,ENSMUSG00000025102,7,81789478,81782182,-,0.0544,0.19049755,-1.5937492847442627,False
Btbd1,ENSMUSG00000025103,7,81829431,81792074,-,0.098,1.6890258,-1.053049087524414,False
Hdgfl3,ENSMUSG00000025104,7,81934473,81881251,-,-0.0677,1.0502976,-0.5956567525863647,False
Il16,ENSMUSG00000001741,7,83745726,83642825,-,-0.1186,0.31351343,-0.0021848678588867188,False
Abhd17c,ENSMUSG00000038459,7,84151893,84109356,-,0.0146,0.79810655,-0.1863996982574463,False
Fah,ENSMUSG00000030630,7,84606722,84585159,-,0.0142,0.9373093,-1.3347487449645996,False
Zfand6,ENSMUSG00000030629,7,84689959,84613766,-,-0.0278,0.9139926,-0.4597386121749878,False
Tmem135,ENSMUSG00000039428,7,89404222,89139714,-,-0.0484,2.363985,-3.5217413902282715,False
Hikeshi,ENSMUSG00000062797,7,89941204,89917529,-,0.1875,0.053895846,-1.8601570129394531,False
Eed,ENSMUSG00000030619,7,89980983,89954654,-,0.1418,1.9398259,0.7410043179988861,True
Tmem126a,ENSMUSG00000030615,7,90457229,90450700,-,0.1713,0.51006305,-0.6971510648727417,False
Tmem126b,ENSMUSG00000030614,7,90476001,90467438,-,0.004,0.29523486,-0.5401684045791626,False
Pcf11,ENSMUSG00000041328,7,92669934,92643543,-,-0.1147,0.5187279,-0.05504024028778076,False
Ddias,ENSMUSG00000030641,7,92874247,92857525,-,0.0483,0.637115,-1.79111647605896,False
Aamdc,ENSMUSG00000035642,7,97579497,97550331,-,-0.0272,0.26223347,-0.902176022529602,False
Acer3,ENSMUSG00000030760,7,98321208,98206389,-,0.0388,3.3704107,-1.5868854522705078,False
Emsy,ENSMUSG00000035401,7,98656783,98587137,-,-0.0473,2.0690098,-1.8403077125549316,False
Uvrag,ENSMUSG00000035354,7,99141141,98885021,-,-0.089,3.7529526,-5.838948726654053,False
Rps3,ENSMUSG00000030744,7,99483738,99477896,-,-0.0987,1.4429715,-5.390662670135498,False
Spcs2,ENSMUSG00000035227,7,99863462,99837569,-,0.2021,0.39166486,0.4368114471435547,True
Rnf169,ENSMUSG00000058761,7,99980448,99920254,-,-0.0699,4.16886,-1.5178110599517822,False
Pold3,ENSMUSG00000030726,7,100121565,100082111,-,0.1577,0.7335793,0.7987151592969894,True
Ppme1,ENSMUSG00000030718,7,100372307,100326737,-,0.0253,2.9952703,-1.5920295715332031,False
Dnajb13,ENSMUSG00000030708,7,100514960,100501716,-,0.0006,0.21655959,-1.0590081214904785,False
Mrpl48,ENSMUSG00000030706,7,100608301,100545751,-,0.0633,0.25269628,-2.3164727687835693,False
Relt,ENSMUSG00000008318,7,100863446,100845847,-,-0.0379,0.34629223,-0.7398738861083984,False
Atg16l2,ENSMUSG00000047767,7,101302251,101263034,-,-0.0093,8.326168,-4.542811870574951,False
Art2b,ENSMUSG00000030651,7,101585600,101576970,-,-0.1052,0.1672934,-0.17544031143188477,False
Rnf121,ENSMUSG00000070426,7,102065469,102019137,-,0.0409,0.71027005,-0.7049146890640259,False
Nup98,ENSMUSG00000063550,7,102210176,102119398,-,0.051,4.9255123,-2.7881832122802734,False
Rhog,ENSMUSG00000073982,7,102256054,102239123,-,0.0133,0.10597336,-2.303868293762207,False
Trim21,ENSMUSG00000030966,7,102565486,102557921,-,-0.0415,0.1652267,-0.9445935487747192,False
Trim5,ENSMUSG00000060441,7,104288094,104263386,-,-0.0981,0.3211591,0.21756333112716675,True
Trim12a,ENSMUSG00000066258,7,104315466,104299894,-,-0.1497,0.32706502,0.5467515289783478,True
Trim12c,ENSMUSG00000057143,7,104353362,104338754,-,-0.1156,0.20210806,0.24150216579437256,True
Trim30b,ENSMUSG00000052749,7,104369884,104355382,-,-0.0277,0.12208821,-0.03811967372894287,False
Trim30c,ENSMUSG00000078616,7,104400837,104382065,-,-0.0511,0.11437662,0.19011056423187256,True
Trim30a,ENSMUSG00000030921,7,104465193,104409025,-,-0.0988,0.38674742,0.5819373428821564,True
Trim30d,ENSMUSG00000057596,7,104507849,104470014,-,-0.0782,0.26152772,0.2290419340133667,True
Fam160a2,ENSMUSG00000044465,7,105400054,105371211,-,-0.0878,0.97031796,-1.1651017665863037,False
Arfip2,ENSMUSG00000030881,7,105640416,105634203,-,0.0598,0.10231979,-2.32827091217041,False
Rrp8,ENSMUSG00000030888,7,105737385,105731730,-,0.0696,0.047825884,0.08995211124420166,True
Taf10,ENSMUSG00000043866,7,105744361,105739393,-,0.2389,0.016649233,-1.7945690155029297,False
Tpp1,ENSMUSG00000030894,7,105752235,105744811,-,-0.0501,0.113063656,-0.49790728092193604,False
Mrpl17,ENSMUSG00000030879,7,105811099,105803206,-,0.2192,0.014118528,-2.595682382583618,False
Gm4070,ENSMUSG00000078606,7,105953967,105895139,-,-0.0516,0.7977954,0.3279198408126831,True
Gvin1,ENSMUSG00000045868,7,106215326,106156556,-,-0.06,0.78967315,0.1114688515663147,True
Tmem9b,ENSMUSG00000031021,7,109752875,109735834,-,-0.009,0.27332446,-0.43140244483947754,False
Dennd5a,ENSMUSG00000035901,7,109960470,109893780,-,-0.0099,2.9448442,0.2670321464538574,True
Tmem41b,ENSMUSG00000047554,7,109986929,109972187,-,0.0683,1.0512474,-0.854035496711731,False
Eif4g2,ENSMUSG00000005610,7,111083030,111067750,-,0.1028,0.21431255,0.5950425863265991,True
Btbd10,ENSMUSG00000038187,7,113369392,113315626,-,0.0481,1.0846837,0.406808078289032,True
Rras2,ENSMUSG00000055723,7,114117781,114046782,-,0.0408,3.5327628,0.5228705406188965,True
