,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Abcb9,ENSMUSG00000029408,5,124095798,124061530,-,0.0296,1.6148658,0.4191519618034363,True
Pitpnm2,ENSMUSG00000029406,5,124249760,124118690,-,-0.0452,2.6480465,-0.5816483497619629,False
Mphosph9,ENSMUSG00000038126,5,124327972,124250959,-,-0.0025,2.218146,-0.7095023393630981,False
Cdk2ap1,ENSMUSG00000029394,5,124363082,124345417,-,0.2872,0.062154144,-1.3736257553100586,False
Sbno1,ENSMUSG00000038095,5,124426001,124368702,-,-0.0162,0.8800813,-2.2341718673706055,False
Rilpl2,ENSMUSG00000029401,5,124478366,124463265,-,0.1841,0.70491755,-0.21956932544708252,False
Eif2b1,ENSMUSG00000029388,5,124579131,124570213,-,0.1374,0.20318164,-0.41178250312805176,False
Ccdc92,ENSMUSG00000037979,5,124862424,124834418,-,0.0266,0.8165494,-0.7891509532928467,False
Ncor2,ENSMUSG00000029478,5,125179219,125017153,-,-0.027,0.8762246,-0.4406040906906128,False
Scarb1,ENSMUSG00000037936,5,125341094,125277087,-,0.1138,0.63765633,0.18584978580474854,True
Ubc,ENSMUSG00000008348,5,125390202,125385965,-,-0.0924,0.011308669,-0.9576343297958374,False
Dhx37,ENSMUSG00000029480,5,125434121,125413858,-,0.0101,0.63584524,-0.5284655094146729,False
Slc15a4,ENSMUSG00000029416,5,127632897,127595664,-,0.0134,0.38369566,-0.6489318609237671,False
Stx2,ENSMUSG00000029428,5,129008574,128984557,-,-0.0823,0.4322,-0.5656646490097046,False
Psph,ENSMUSG00000029446,5,129787449,129765558,-,0.1673,0.13679811,-2.3158602714538574,False
Chchd2,ENSMUSG00000070493,5,129887470,129881156,-,0.3368,0.0075281495,-6.287226676940918,False
Gusb,ENSMUSG00000025534,5,130003049,129989011,-,0.0532,0.28576857,0.23887234926223755,True
Asl,ENSMUSG00000025533,5,130029247,130011258,-,0.0125,0.18360975,-1.3918943405151367,False
Sbds,ENSMUSG00000025337,5,130255530,130245731,-,0.0116,0.58056545,-1.8226466178894043,False
Auts2,ENSMUSG00000029673,5,132543344,131437333,-,-0.0805,0.0,-0.366815447807312,False
Rcc1l,ENSMUSG00000061979,5,134176774,134148054,-,0.0205,0.9841694,-0.9053244590759277,False
Ncf1,ENSMUSG00000015950,5,134229625,134220053,-,-0.02,5.7474775,-1.0870270729064941,False
Gtf2i,ENSMUSG00000060261,5,134314760,134237834,-,-0.1749,0.4126794,-5.273843765258789,False
Gtf2ird1,ENSMUSG00000023079,5,134456716,134357656,-,-0.0011,5.403863,-0.005425930023193359,False
Lat2,ENSMUSG00000040751,5,134615025,134600022,-,0.0176,0.05487972,-0.24864184856414795,False
Eif4h,ENSMUSG00000040731,5,134639490,134619721,-,0.1908,0.21367648,-0.8525098562240601,False
Limk1,ENSMUSG00000029674,5,134688598,134656039,-,-0.0382,0.91853434,-0.954986572265625,False
Bud23,ENSMUSG00000005378,5,135064959,135052957,-,0.0609,0.12096047,-2.1675591468811035,False
Pom121,ENSMUSG00000053293,5,135394546,135376141,-,0.0958,0.2776418,-0.19822311401367188,False
Hip1,ENSMUSG00000039959,5,135545120,135406531,-,0.0059,10.550302,-0.5361267328262329,False
Tmem120a,ENSMUSG00000039886,5,135744448,135735485,-,0.0086,0.18950951,-1.822981834411621,False
Ywhag,ENSMUSG00000051391,5,135934616,135908409,-,0.0258,1.2795196,-0.5352785587310791,False
Lrwd1,ENSMUSG00000029703,5,136136074,136122772,-,0.1239,0.094914004,-3.543057918548584,False
Orai2,ENSMUSG00000039747,5,136170713,136147459,-,-0.1449,0.5157963,0.3097612261772156,True
Prkrip1,ENSMUSG00000039737,5,136198963,136178127,-,0.0737,0.72192985,-0.9466756582260132,False
Cux1,ENSMUSG00000029705,5,136567490,136248135,-,-0.0143,3.8499055,-3.293254852294922,False
Znhit1,ENSMUSG00000059518,5,136988021,136982164,-,0.0711,0.18219468,-2.121645927429199,False
Ap1s1,ENSMUSG00000004849,5,137046135,137034993,-,0.2124,0.10119082,-2.7310307025909424,False
Trim56,ENSMUSG00000043279,5,137116209,137105644,-,-0.139,0.026768079,-0.22623121738433838,False
Srrt,ENSMUSG00000037364,5,137307674,137295704,-,0.1736,0.23774414,0.15396159887313843,True
Slc12a9,ENSMUSG00000037344,5,137333597,137314558,-,-0.0267,1.1745552,-0.5476313829421997,False
Mospd3,ENSMUSG00000037221,5,137601058,137596645,-,0.0328,0.113439366,-5.050503730773926,False
Agfg2,ENSMUSG00000029722,5,137684726,137650463,-,0.0899,0.9165596,-0.46091926097869873,False
Mepce,ENSMUSG00000029726,5,137787655,137781906,-,-0.0672,0.20967041,-0.1068505048751831,False
Pilra,ENSMUSG00000046245,5,137836281,137821952,-,-0.0154,0.3586665,0.9537955746054649,True
Zfp113,ENSMUSG00000037007,5,138155744,138139702,-,-0.0751,0.17500047,-0.19018471240997314,False
Mcm7,ENSMUSG00000029730,5,138172422,138164583,-,0.3389,0.19417384,0.36777520179748535,True
Taf6,ENSMUSG00000036980,5,138187451,138178617,-,0.0721,0.46468315,-0.18036401271820068,False
Zfp68,ENSMUSG00000058291,5,138619761,138603652,-,-0.0325,0.49425018,0.00665968656539917,False
Adap1,ENSMUSG00000056413,5,139325622,139271876,-,0.2435,0.8398052,0.70140740275383,True
Cox19,ENSMUSG00000045438,5,139351418,139336189,-,0.1297,0.17391771,-2.3326590061187744,False
3110082I17Rik,ENSMUSG00000053553,5,139460527,139359739,-,0.123,1.306621,-5.90286111831665,False
Zfand2a,ENSMUSG00000053581,5,139484549,139471211,-,-0.0217,2.18274,-0.8594818115234375,False
Ints1,ENSMUSG00000029547,5,139775674,139751282,-,-0.0154,2.9072874,-1.3986480236053467,False
Mad1l1,ENSMUSG00000029554,5,140321552,140008689,-,0.0909,5.13728,-1.488692045211792,False
Mrm2,ENSMUSG00000029557,5,140331898,140327674,-,0.0494,0.3664828,-1.4014089107513428,False
Snx8,ENSMUSG00000029560,5,140389262,140340299,-,0.0383,1.5813429,-1.329972267150879,False
Ttyh3,ENSMUSG00000036565,5,140649031,140620578,-,-0.0915,0.2990192,0.3293754458427429,True
Iqce,ENSMUSG00000036555,5,140702378,140661827,-,-0.0641,0.56005603,-0.8061496019363403,False
Gna12,ENSMUSG00000000149,5,140830431,140758408,-,0.0167,1.472504,-1.9663124084472656,False
Card11,ENSMUSG00000036526,5,141000582,140872990,-,-0.0697,2.0765128,0.8072039484977722,True
Tnrc18,ENSMUSG00000039477,5,142817662,142724661,-,-0.0618,1.4562576,-0.46723246574401855,False
Fbxl18,ENSMUSG00000066640,5,142895421,142866946,-,-0.0029,0.61755824,-0.37842655181884766,False
Actb,ENSMUSG00000029580,5,142906754,142903115,-,0.3285,0.32005635,0.4263226389884949,True
Rnf216,ENSMUSG00000045078,5,143112994,142990893,-,-0.0082,3.752843,-1.644895315170288,False
E130309D02Rik,ENSMUSG00000039244,5,143315360,143301195,-,0.0616,0.15300876,-1.8458366394042969,False
Zdhhc4,ENSMUSG00000001844,5,143329256,143316489,-,-0.0019,0.51146764,-1.7830357551574707,False
Rac1,ENSMUSG00000001847,5,143528036,143503634,-,0.2469,0.11430303,-0.6034125089645386,False
Usp42,ENSMUSG00000051306,5,143732280,143710325,-,-0.0229,0.5487221,-0.5197370052337646,False
Aimp2,ENSMUSG00000029610,5,143909847,143902704,-,0.161,0.061067134,-1.9836664199829102,False
Ccz1,ENSMUSG00000029617,5,144014877,143987909,-,0.0825,0.5032635,-0.3229978084564209,False
Tecpr1,ENSMUSG00000066621,5,144223615,144194442,-,-0.1871,0.45426267,0.7591377645730972,True
Smurf1,ENSMUSG00000038780,5,144965847,144876495,-,-0.0781,1.5311908,-0.9481143951416016,False
Pdap1,ENSMUSG00000029623,5,145140238,145128769,-,0.2852,0.012465063,-2.321755886077881,False
Ptcd1,ENSMUSG00000029624,5,145167108,145147514,-,-0.019,0.67484933,-1.153968095779419,False
Atp5j2,ENSMUSG00000038690,5,145192062,145183698,-,0.3166,0.010871254,-4.2365312576293945,False
Zkscan14,ENSMUSG00000029627,5,145201868,145194946,-,-0.0404,0.39839205,0.4247470498085022,True
Rnf6,ENSMUSG00000029634,5,146221555,146209192,-,-0.0522,0.52470595,-0.26402735710144043,False
Usp12,ENSMUSG00000029640,5,146795006,146734809,-,-0.0468,2.1601815,0.2114526629447937,True
Mtif3,ENSMUSG00000016510,5,146963800,146951573,-,-0.0108,0.507742,-1.4803197383880615,False
Lnx2,ENSMUSG00000016520,5,147076586,147016655,-,-0.0245,4.5798106,-3.2816100120544434,False
Flt1,ENSMUSG00000029648,5,147726011,147561604,-,-0.0099,0.1515944,-0.15381526947021484,False
Slc46a3,ENSMUSG00000029650,5,147894815,147878437,-,-0.0284,0.70631367,-0.6372157335281372,False
Slc7a1,ENSMUSG00000041313,5,148399904,148327410,-,0.0303,4.3832493,-0.7089552879333496,False
Ubl3,ENSMUSG00000001687,5,148552789,148504635,-,-0.013,0.9407237,0.12393897771835327,True
Katnal1,ENSMUSG00000041298,5,148929320,148871584,-,0.0061,0.072413966,-0.14923632144927979,False
Hmgb1,ENSMUSG00000066551,5,149184489,149046702,-,0.4968,0.17327887,-0.4523886442184448,False
Hsph1,ENSMUSG00000029657,5,149636376,149614287,-,0.2831,0.4366996,0.041705310344696045,True
N4bp2l1,ENSMUSG00000041132,5,150597188,150571644,-,-0.1365,0.121571004,0.09487605094909668,True
N4bp2l2,ENSMUSG00000029655,5,150666183,150608007,-,-0.0809,1.4854012,-1.2617783546447754,False
Rfc3,ENSMUSG00000033970,5,151651242,151642756,-,0.2995,0.24929169,0.059497058391571045,True
Cdk6,ENSMUSG00000040274,5,3531008,3341485,+,0.0421,2.3936756,0.5605992376804352,True
Fam133b,ENSMUSG00000058503,5,3570238,3543833,+,-0.015,1.1691906,-1.1540451049804688,False
1700109H08Rik,ENSMUSG00000008307,5,3584356,3571566,+,-0.0132,4.809302,-5.449743270874023,False
Pex1,ENSMUSG00000005907,5,3637232,3596066,+,-0.0063,2.2893212,-0.34625422954559326,False
Krit1,ENSMUSG00000000600,5,3845564,3803184,+,-0.0179,2.4653528,-3.151136875152588,False
Akap9,ENSMUSG00000040407,5,4081310,3928054,+,-0.1175,0.43469268,-3.32669734954834,False
Mterf1b,ENSMUSG00000053178,5,4197651,4192367,+,0.0047,3.2311134,-0.25313711166381836,False
Sri,ENSMUSG00000003161,5,8069379,8046078,+,0.1103,0.051592357,-1.690248966217041,False
Slc25a40,ENSMUSG00000054099,5,8454797,8422850,+,-0.0294,0.8694462,-10.888731002807617,False
Abcb1a,ENSMUSG00000040584,5,8748575,8660077,+,-0.0594,2.5722487,0.6745132207870483,True
Abcb1b,ENSMUSG00000028970,5,8866315,8798147,+,0.0177,3.6257763,-1.445800542831421,False
Tmem243,ENSMUSG00000079659,5,9160986,9100668,+,-0.0554,2.212375,-0.9857991933822632,False
Tmem60,ENSMUSG00000045435,5,20886870,20882191,+,-0.0027,0.061398637,-8.126425743103027,False
Gsap,ENSMUSG00000039934,5,21315132,21186255,+,0.02,5.6751966,-0.7422888278961182,False
Fam185a,ENSMUSG00000047221,5,21482124,21424958,+,0.0266,2.4899774,-1.0431554317474365,False
Armc10,ENSMUSG00000038525,5,21662694,21645813,+,0.029,0.3493184,-1.2816691398620605,False
Pmpcb,ENSMUSG00000029017,5,21757152,21737141,+,0.1859,0.10870891,-1.9432876110076904,False
Psmc2,ENSMUSG00000028932,5,21803787,21785283,+,0.2178,0.099379964,-1.2107751369476318,False
Kmt2e,ENSMUSG00000029004,5,23504235,23434441,+,-0.1422,1.763504,-4.06101131439209,False
Rint1,ENSMUSG00000028999,5,23820369,23787711,+,-0.0036,2.057809,-0.33137965202331543,False
Klhl7,ENSMUSG00000028986,5,24160792,24100605,+,-0.034,1.8779459,-1.6288673877716064,False
Nupl2,ENSMUSG00000048439,5,24184013,24164963,+,0.063,1.5452973,-0.31164348125457764,False
Abcb8,ENSMUSG00000028973,5,24410054,24393663,+,0.0467,0.6144202,-0.8524123430252075,False
Agap3,ENSMUSG00000023353,5,24502047,24452177,+,-0.0179,1.0572644,-0.06650078296661377,False
Nub1,ENSMUSG00000028954,5,24710378,24685532,+,-0.0187,1.440041,-0.5131146907806396,False
Galnt11,ENSMUSG00000038072,5,25265918,25221904,+,-0.0537,0.7422493,-0.1835029125213623,False
Insig1,ENSMUSG00000045294,5,28078662,28071363,+,0.0013,0.5214765,-0.8419877290725708,False
Rbm33,ENSMUSG00000048271,5,28419239,28317121,+,-0.1098,1.5191088,-2.813845634460449,False
Nom1,ENSMUSG00000001569,5,29457843,29434664,+,0.0089,0.3892861,-2.1924338340759277,False
Ube3c,ENSMUSG00000039000,5,29676092,29569242,+,-0.0117,5.817836,-0.6975675821304321,False
Dnajb6,ENSMUSG00000029131,5,29818134,29735688,+,0.0743,3.0340385,-2.5672173500061035,False
Hadhb,ENSMUSG00000059447,5,30184593,30155248,+,0.1148,0.3227205,-0.6779513359069824,False
Selenoi,ENSMUSG00000075703,5,30272427,30232581,+,0.0481,0.7120834,0.042428433895111084,True
Cenpa,ENSMUSG00000029177,5,30674830,30666777,+,0.315,0.020838978,-1.686645269393921,False
Tmem214,ENSMUSG00000038828,5,30879180,30868012,+,0.0368,0.4059284,-1.5074784755706787,False
Agbl5,ENSMUSG00000029165,5,30906965,30888694,+,-0.0081,1.0213759,-0.8981733322143555,False
Atraid,ENSMUSG00000013622,5,31054623,31048312,+,-0.0222,0.39560273,-3.082454204559326,False
Cad,ENSMUSG00000013629,5,31078479,31054780,+,0.0708,0.115851544,-1.5202727317810059,False
Snx17,ENSMUSG00000029146,5,31199143,31193227,+,0.0487,0.0704207,-5.919163227081299,False
Nrbp1,ENSMUSG00000029148,5,31251566,31240864,+,-0.0502,0.29129454,0.450944721698761,True
Krtcap3,ENSMUSG00000029149,5,31253202,31251691,+,-0.0207,0.12069757,-0.6166470050811768,False
Zfp512,ENSMUSG00000062761,5,31481754,31452431,+,-0.0243,0.65295887,-4.27239990234375,False
Gpn1,ENSMUSG00000064037,5,31512904,31494741,+,0.0525,0.2104198,-1.6814243793487549,False
Slc4a1ap,ENSMUSG00000029141,5,31556932,31526995,+,0.0226,1.4185641,-1.3423197269439697,False
Mrpl33,ENSMUSG00000106918,5,31664384,31596935,+,0.1361,0.19906804,-2.954500913619995,False
Babam2,ENSMUSG00000052139,5,32084962,31697684,+,0.0459,4.358694,-0.25394392013549805,False
Fosl2,ENSMUSG00000029135,5,32157842,32135801,+,-0.0986,0.21293455,0.41081708669662476,True
Ppp1cb,ENSMUSG00000014956,5,32517433,32458843,+,0.0408,7.7594953,-5.6840596199035645,False
Yes1,ENSMUSG00000014932,5,32687057,32611171,+,-0.0158,7.9473524,0.2854020595550537,True
Depdc5,ENSMUSG00000037426,5,32994236,32863701,+,0.0222,7.9807186,-1.961937665939331,False
Ywhah,ENSMUSG00000018965,5,33027966,33018816,+,0.3619,0.046590157,-2.061326503753662,False
Maea,ENSMUSG00000079562,5,33373296,33335509,+,0.0658,0.39625892,-0.9355688095092773,False
Uvssa,ENSMUSG00000037355,5,33419754,33378549,+,-0.0904,0.18142423,-0.464685320854187,False
Tacc3,ENSMUSG00000037313,5,33678995,33658128,+,0.3899,1.7739476,0.6223454177379608,True
Nsd2,ENSMUSG00000057406,5,33897975,33820725,+,0.1913,2.2953231,0.4262382984161377,True
Rnf4,ENSMUSG00000029110,5,34355629,34336289,+,0.0046,0.97211444,-0.5026981830596924,False
Fam193a,ENSMUSG00000037210,5,34486456,34369933,+,-0.099,1.4022971,-5.059072971343994,False
Sh3bp2,ENSMUSG00000054520,5,34563641,34525838,+,-0.0336,0.27979773,-1.6127893924713135,False
Add1,ENSMUSG00000029106,5,34632308,34573664,+,0.0929,0.53653616,-1.2075536251068115,False
Grk4,ENSMUSG00000052783,5,34755305,34660379,+,-0.0208,2.9953163,-6.059567928314209,False
Htt,ENSMUSG00000029104,5,34912534,34761740,+,0.0058,2.4160938,-17.961925506591797,False
Ablim2,ENSMUSG00000029095,5,35884973,35757880,+,0.0119,6.1215515,-0.527920126914978,False
Grpel1,ENSMUSG00000029198,5,36474080,36464998,+,0.2081,0.05825121,-0.14040148258209229,False
Jakmip1,ENSMUSG00000063646,5,37150607,37028335,+,-0.011,21.6966,-2.614065408706665,False
Crmp1,ENSMUSG00000029121,5,37292133,37241940,+,0.0375,0.29195324,-3.4009127616882324,False
Stx18,ENSMUSG00000029125,5,38137765,38038742,+,0.0247,1.2757349,-0.9895933866500854,False
Lyar,ENSMUSG00000067367,5,38234306,38220470,+,0.3611,0.042678047,0.5440372824668884,True
Tmem128,ENSMUSG00000067365,5,38269634,38260185,+,0.067,0.27143288,-1.1717031002044678,False
Cpeb2,ENSMUSG00000039782,5,43289724,43233170,+,-0.0439,3.3247983,-1.5821561813354492,False
Bst1,ENSMUSG00000029082,5,43843986,43818885,+,-0.0011,0.6253995,-1.8452279567718506,False
Cd38,ENSMUSG00000029084,5,43912375,43868553,+,-0.0266,0.5727011,-0.7160791158676147,False
Lap3,ENSMUSG00000039682,5,45512691,45493374,+,0.1863,0.056779437,-0.020474672317504883,False
Med28,ENSMUSG00000015804,5,45529276,45520229,+,0.0969,0.043484535,-4.134346008300781,False
Ncapg,ENSMUSG00000015880,5,45700546,45669919,+,0.2246,0.3497308,-0.1344999074935913,False
5730480H06Rik,ENSMUSG00000029089,5,48414294,48327952,+,-0.008,1.4993856,-0.6230584383010864,False
Pi4k2b,ENSMUSG00000029186,5,52769340,52741574,+,0.0494,0.87114817,0.02758657932281494,True
Zcchc4,ENSMUSG00000029179,5,52824665,52775409,+,-0.0175,1.6308168,-0.2510402202606201,False
Anapc4,ENSMUSG00000029176,5,52867797,52834012,+,0.0559,1.0322921,-1.9725146293640137,False
Smim20,ENSMUSG00000061461,5,53278540,53267083,+,0.0406,0.0668481,-10.019773483276367,False
Rbpj,ENSMUSG00000039191,5,53657362,53466152,+,0.0067,4.330527,-0.36706721782684326,False
Tbc1d19,ENSMUSG00000039178,5,53903965,53809606,+,0.047,1.2495794,-0.07626950740814209,False
Stim2,ENSMUSG00000039156,5,54121057,53998499,+,0.0,1.3186024,-0.06981837749481201,False
Dthd1,ENSMUSG00000090326,5,62888308,62811674,+,0.0041,0.0,-0.9322165250778198,False
Pgm2,ENSMUSG00000029171,5,64128351,64092950,+,0.0115,0.5097575,-2.191131114959717,False
Tbc1d1,ENSMUSG00000029174,5,64351486,64156305,+,-0.0121,6.452378,-0.6831210851669312,False
Klf3,ENSMUSG00000029178,5,64832901,64803388,+,-0.2327,0.5141911,0.8992159515619278,True
Fam114a1,ENSMUSG00000029185,5,65041886,64970071,+,-0.0147,1.829584,-0.6769698858261108,False
Klhl5,ENSMUSG00000054920,5,65168188,65107539,+,-0.0022,1.0873162,-0.6216741800308228,False
Lias,ENSMUSG00000029199,5,65410693,65391497,+,0.0851,0.513209,-0.6695839166641235,False
Ube2k,ENSMUSG00000029203,5,65598988,65537233,+,0.1143,1.5041716,-0.7260950803756714,False
N4bp2,ENSMUSG00000037795,5,65830108,65763521,+,-0.0443,0.8958966,-1.5453903675079346,False
Rhoh,ENSMUSG00000029204,5,65896700,65861213,+,-0.0947,1.1529204,-2.812832832336426,False
Tmem33,ENSMUSG00000037720,5,67291461,67260565,+,0.0366,1.1190493,0.04416000843048096,True
Slc30a9,ENSMUSG00000029221,5,67358443,67306955,+,-0.0277,1.1461319,-0.8831177949905396,False
Guf1,ENSMUSG00000029208,5,69575973,69556923,+,0.01,0.38775647,-1.8661532402038574,False
Nipal1,ENSMUSG00000067219,5,72671078,72647795,+,-0.057,0.2896492,-0.8955899477005005,False
Slain2,ENSMUSG00000036087,5,72978829,72914304,+,0.0201,0.8280447,-0.28684914112091064,False
Ociad1,ENSMUSG00000029152,5,73314069,73292784,+,0.0357,0.4863298,-0.4293239116668701,False
Dcun1d4,ENSMUSG00000051674,5,73560794,73481000,+,-0.0247,1.0193353,-0.012749671936035156,False
Rasl11b,ENSMUSG00000049907,5,74199481,74195286,+,-0.0211,0.52677816,-0.63194739818573,False
Fip1l1,ENSMUSG00000029227,5,74598800,74535449,+,0.0813,0.6423662,-1.2993180751800537,False
Srd5a3,ENSMUSG00000029233,5,76155504,76140271,+,-0.0019,0.27557185,-0.7787898778915405,False
Tmem165,ENSMUSG00000029234,5,76209245,76183880,+,0.1099,0.46553147,-1.7233948707580566,False
Exoc1,ENSMUSG00000036435,5,76570294,76529311,+,0.0226,0.7098381,-0.7552001476287842,False
Cep135,ENSMUSG00000036403,5,76646466,76588698,+,0.003,1.7843878,-0.1959151029586792,False
Paics,ENSMUSG00000029247,5,76967509,76951307,+,0.2815,0.23538592,-0.7629761695861816,False
Srp72,ENSMUSG00000036323,5,76999937,76974683,+,0.1343,0.59988874,-1.1819472312927246,False
Rest,ENSMUSG00000029249,5,77286432,77265491,+,-0.0216,0.19899179,-2.12965726852417,False
Polr2b,ENSMUSG00000029250,5,77349324,77310147,+,0.1371,0.48547608,-0.15895628929138184,False
Stap1,ENSMUSG00000029254,5,86106125,86071746,+,0.0051,0.41213804,0.20354557037353516,True
Ythdc1,ENSMUSG00000035851,5,86836659,86804221,+,-0.0679,1.4592623,-0.45401692390441895,False
Rufy3,ENSMUSG00000029291,5,88651392,88565040,+,-0.0252,1.3236104,-0.266887903213501,False
Mob1b,ENSMUSG00000006262,5,88764220,88720855,+,0.0024,1.7798687,-0.1401439905166626,False
Dck,ENSMUSG00000029366,5,88783281,88764996,+,0.1673,0.76986444,0.13842129707336426,True
Cxcl2,ENSMUSG00000058427,5,90905938,90903871,+,-0.0245,0.02085479,0.9845781829208136,True
Areg,ENSMUSG00000029378,5,91148432,91139599,+,0.0219,1.7462877,-0.5704365968704224,False
Uso1,ENSMUSG00000029407,5,92202798,92137938,+,0.0194,1.300203,-1.40077805519104,False
Art3,ENSMUSG00000034842,5,92414628,92331827,+,0.0071,3.956565,-0.49102091789245605,False
Sept11,ENSMUSG00000058013,5,93176447,93093437,+,0.1707,1.7646552,0.28023290634155273,True
Ccng2,ENSMUSG00000029385,5,93276231,93267257,+,-0.0305,0.4360081,-0.15945935249328613,False
Mrpl1,ENSMUSG00000029486,5,96266727,96209493,+,0.1526,1.1897255,0.4728277325630188,True
Anxa3,ENSMUSG00000029484,5,96845966,96793339,+,-0.017,0.0,0.0,False
Bmp2k,ENSMUSG00000034663,5,97091867,96997689,+,0.0259,1.8544862,0.15661954879760742,True
Enoph1,ENSMUSG00000029326,5,100068760,100039985,+,0.0551,0.17585286,0.029066920280456543,True
Cops4,ENSMUSG00000035297,5,100547803,100518309,+,0.1407,0.47445953,-0.21329271793365479,False
Mrps18c,ENSMUSG00000016833,5,100804471,100798627,+,0.1661,0.206558,-1.5671627521514893,False
Gpat3,ENSMUSG00000029314,5,100899102,100845713,+,-0.0207,13.455159,-2.592712879180908,False
Arhgap24,ENSMUSG00000057315,5,102897937,102481391,+,-0.0128,26.954742,0.9071918278932571,True
Ptpn13,ENSMUSG00000034573,5,103598303,103425192,+,0.0216,4.8202157,-1.4563195705413818,False
Aff1,ENSMUSG00000029313,5,103855322,103692374,+,-0.0815,4.813412,0.46122241020202637,True
Nudt9,ENSMUSG00000029310,5,104065379,104046306,+,0.0384,0.28409952,-3.0082755088806152,False
Thoc2l,ENSMUSG00000097392,5,104554207,104508352,+,-0.0948,0.39676914,-1.152062177658081,False
Lrrc8b,ENSMUSG00000070639,5,105490074,105415775,+,-0.0221,1.6510687,-2.382643461227417,False
Lrrc8c,ENSMUSG00000054720,5,105613018,105519388,+,0.0431,2.5172763,-0.20406043529510498,False
Lrrc8d,ENSMUSG00000046079,5,105832436,105699969,+,-0.0021,8.71174,-19.076993942260742,False
Zfp326,ENSMUSG00000029290,5,105915818,105876565,+,-0.0241,2.27472,-0.13396048545837402,False
Cdc7,ENSMUSG00000029283,5,106984432,106964322,+,0.0606,0.71249145,0.1354736089706421,True
Btbd8,ENSMUSG00000111375,5,107511207,107437997,+,0.0053,4.4468713,-1.3098487854003906,False
Rpap2,ENSMUSG00000033773,5,107661838,107597373,+,0.0096,1.5830289,-1.0278759002685547,False
Rpl5,ENSMUSG00000058558,5,107909005,107900502,+,-0.1162,0.021842133,-0.5480958223342896,False
Mtf2,ENSMUSG00000029267,5,108109004,108065674,+,0.0423,1.6238005,0.0068972110748291016,False
Ccdc18,ENSMUSG00000056531,5,108233628,108132875,+,0.0425,1.0339488,0.17689669132232666,True
Dr1,ENSMUSG00000029265,5,108280526,108268897,+,0.0201,0.46703717,-1.7860565185546875,False
Pigg,ENSMUSG00000029263,5,108349355,108312609,+,0.001,1.7515006,-0.5346215963363647,False
Pcgf3,ENSMUSG00000033623,5,108506976,108461232,+,-0.0413,1.5402496,-0.7885444164276123,False
Tmem175,ENSMUSG00000013495,5,108648782,108629770,+,0.0112,2.355071,-1.0322058200836182,False
Gm15446,ENSMUSG00000090015,5,109943936,109923400,+,-0.0248,1.767815,-0.4622673988342285,False
Zfp932,ENSMUSG00000066613,5,110010411,109996521,+,0.0057,1.1413748,-1.3494319915771484,False
Zfp605,ENSMUSG00000023284,5,110129794,110110092,+,-0.032,0.73849964,-0.4710444211959839,False
Chfr,ENSMUSG00000014668,5,110171972,110135842,+,0.0091,0.7239992,0.031094253063201904,True
Golga3,ENSMUSG00000029502,5,110226470,110176701,+,-0.0059,0.6862727,-0.7737647294998169,False
Ankle2,ENSMUSG00000029501,5,110256651,110231004,+,-0.02,1.5090265,-1.0880298614501953,False
Pole,ENSMUSG00000007080,5,110337474,110286306,+,0.1481,4.7489214,-0.44168734550476074,False
Chek2,ENSMUSG00000029521,5,110874145,110839979,+,0.0367,0.46918532,0.4000689387321472,True
Ttc28,ENSMUSG00000033209,5,111289780,110879803,+,-0.0761,1.3368269,-0.6446338891983032,False
Pitpnb,ENSMUSG00000050017,5,111388359,111330763,+,0.0501,1.1203582,-0.42344725131988525,False
Tpst2,ENSMUSG00000029344,5,112315361,112276691,+,0.0557,0.27900767,-0.8972082138061523,False
Tfip11,ENSMUSG00000029345,5,112338073,112326358,+,0.0484,0.2717868,-0.37640154361724854,False
Hps4,ENSMUSG00000042328,5,112378414,112343083,+,-0.0117,1.8709548,-0.5285768508911133,False
Wscd2,ENSMUSG00000063430,5,113589725,113490333,+,-0.0268,0.749067,-1.6114108562469482,False
Iscu,ENSMUSG00000025825,5,113778288,113772748,+,0.0255,0.31731144,-1.5450530052185059,False
Usp30,ENSMUSG00000029592,5,114124720,114065461,+,-0.0273,0.71996105,-1.0196638107299805,False
Ung,ENSMUSG00000029591,5,114139323,114130386,+,0.157,0.048046898,-1.1754045486450195,False
Acacb,ENSMUSG00000042010,5,114250761,114146535,+,-0.0022,-0.5546281,0.014164984226226807,True
Ube3b,ENSMUSG00000029577,5,114421169,114380607,+,-0.0311,1.0928681,-0.9094489812850952,False
Mvk,ENSMUSG00000041939,5,114460591,114444269,+,0.0212,2.5758297,-0.7697309255599976,False
Fam222a,ENSMUSG00000041930,5,114613220,114568016,+,-0.0201,2.9210205,-0.6753531694412231,False
Ankrd13a,ENSMUSG00000041870,5,114806200,114774677,+,0.044,0.47904393,-1.7611172199249268,False
Oasl2,ENSMUSG00000029561,5,114912234,114896936,+,-0.0489,0.39708564,0.8368844538927078,True
Oasl1,ENSMUSG00000041827,5,114937915,114923240,+,-0.0326,1.0084102,0.5149855017662048,True
2210016L21Rik,ENSMUSG00000029559,5,114949783,114942158,+,0.001,0.25228512,-2.623518466949463,False
Sppl3,ENSMUSG00000029550,5,115098790,115011137,+,-0.0523,2.4551182,0.3969385623931885,True
Pop5,ENSMUSG00000060152,5,115245351,115235836,+,0.138,2.1850529,0.25168365240097046,True
