,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
1110004F10Rik,ENSMUSG00000030663,7,116105210,116039397,+,0.1649,0.4473717,-0.32530176639556885,False,,,,,,,,,,,,,,,
Nucb2,ENSMUSG00000030659,7,116540584,116504369,+,-0.0372,0.01126959,-0.1199265718460083,False,,,,,,,,,,,,,,,
Xylt1,ENSMUSG00000030657,7,117673580,117380979,+,-0.0288,11.383707,-1.4463086128234863,False,,,,,,,,,,,,,,,
Ccp110,ENSMUSG00000033904,7,118737024,118712552,+,0.0793,0.36171302,-0.08833003044128418,False,,,,,,,,,,,,,,,
Vps35l,ENSMUSG00000030982,7,118842966,118740226,+,-0.0264,0.93828505,-0.24616026878356934,False,,,,,,,,,,,,,,,
Rexo5,ENSMUSG00000030924,7,119848943,119794006,+,-0.0314,3.7917387,-0.9322690963745117,False,,,,,,,,,,,,,,,
Uqcrc2,ENSMUSG00000030884,7,120659524,120635176,+,0.2083,0.18900377,-1.6592845916748047,False,,,,,,,,,,,,,,,
Mosmo,ENSMUSG00000046096,7,120734854,120677618,+,-0.0374,4.049884,-3.1469221115112305,False,,,,,,,,,,,,,,,
Eef2k,ENSMUSG00000035064,7,120907450,120842831,+,-0.044,0.6495313,-0.30446088314056396,False,,,,,,,,,,,,,,,
Polr3e,ENSMUSG00000030880,7,120947432,120917744,+,-0.0307,1.0079297,-0.6091110706329346,False,,,,,,,,,,,,,,,
Mettl9,ENSMUSG00000030876,7,121078329,121034445,+,0.0084,0.40263098,-1.3258414268493652,False,,,,,,,,,,,,,,,
Ubfd1,ENSMUSG00000030870,7,122082194,122067175,+,0.0912,0.06322146,-1.7578656673431396,False,,,,,,,,,,,,,,,
Dctn5,ENSMUSG00000030868,7,122149044,122133041,+,0.0254,0.4309791,-1.2058088779449463,False,,,,,,,,,,,,,,,
Plk1,ENSMUSG00000030867,7,122169873,122159439,+,0.2649,0.14815146,0.6662860810756683,True,1.514583499391517,6.4422443399244225,0.7173451305636386,8.45485807670645,0.06775305636227132,0.07587914168834686,0.5291701555252075,0.384933319375603,0.0,0.0,0.45147727122754416,0.19456410689875078,1.404520650747521,0.38212930260848876,1.0825195020044873
Prkcb,ENSMUSG00000052889,7,122634402,122288751,+,-0.0753,9.335377,-2.8862228393554688,False,,,,,,,,,,,,,,,
Rbbp6,ENSMUSG00000030779,7,123002557,122965686,+,-0.0884,0.4083386,0.1685272455215454,True,0.35701209220045266,0.6480291710147482,0.23105606556154878,14.089976924466372,0.26427382628122964,0.10835503041744232,0.1981717199087143,0.19019132327025423,0.0,0.0,0.21452311800802581,0.40552531356865074,0.9787830443217838,1.5050812616615952,2.822266617076642
Tnrc6a,ENSMUSG00000052707,7,123195296,123123885,+,-0.0834,1.5701214,-8.449647903442383,False,,,,,,,,,,,,,,,
Lcmt1,ENSMUSG00000030763,7,123430358,123369784,+,0.0825,0.26049244,-1.9626998901367188,False,,,,,,,,,,,,,,,
Kdm8,ENSMUSG00000030752,7,125462269,125444676,+,0.0348,1.681485,-0.9175251722335815,False,,,,,,,,,,,,,,,
Il4ra,ENSMUSG00000030748,7,125579474,125552120,+,-0.1327,0.48833188,0.5742010772228241,True,0.32163741020885195,0.7793707759944496,0.6189609210501814,12.050504429079597,0.35486777141690257,0.09170550853013992,0.1221042200922966,0.2948829005979971,0.0,0.0,0.4476264418724591,0.3979395552875888,0.43307301557847655,0.567176303837592,1.6270535155409651
Il21r,ENSMUSG00000030745,7,125633570,125603429,+,-0.0863,1.3613975,0.19933438301086426,True,0.046892406054163886,0.047775660718403265,0.0680792395432801,37.01863152975744,0.8942232140898705,0.16076314449310303,0.09753046184778214,0.2434131034318191,0.0,0.0,0.0937054295526949,0.7471696976105765,0.4213022283952812,0.9601460036372366,12.093661304448917
D430042O09Rik,ENSMUSG00000032743,7,125874793,125707888,+,-0.0181,5.1347485,-0.9693547487258911,False,,,,,,,,,,,,,,,
Sbk1,ENSMUSG00000042978,7,126295016,126248862,+,-0.0269,0.60091454,-1.022230863571167,False,,,,,,,,,,,,,,,
Rabep2,ENSMUSG00000030727,7,126449245,126428759,+,-0.0565,1.0015962,-1.1699128150939941,False,,,,,,,,,,,,,,,
Tufm,ENSMUSG00000073838,7,126490731,126487361,+,0.14,0.038344737,-4.503677845001221,False,,,,,,,,,,,,,,,
Apobr,ENSMUSG00000042759,7,126589112,126584942,+,-0.0342,0.25637984,-0.5396164655685425,False,,,,,,,,,,,,,,,
Sgf29,ENSMUSG00000030714,7,126672925,126649309,+,0.0392,0.91968876,-2.183079242706299,False,,,,,,,,,,,,,,,
Bola2,ENSMUSG00000047721,7,126699798,126695401,+,0.0252,0.37361518,-1.3800287246704102,False,,,,,,,,,,,,,,,
Mapk3,ENSMUSG00000063065,7,126765819,126759601,+,0.0656,0.043188356,-2.9860005378723145,False,,,,,,,,,,,,,,,
Ypel3,ENSMUSG00000042675,7,126780514,126776955,+,-0.2883,0.038900595,-0.0036096572875976562,False,,,,,,,,,,,,,,,
Hirip3,ENSMUSG00000042606,7,126865377,126861972,+,0.1118,0.6133978,0.45242953300476074,True,0.2017736149562649,0.8161785825878234,0.29007258875829406,10.397870924162877,0.2657898397743702,0.07136744260787964,0.12687134742736816,0.24126389025980757,0.0,0.0,0.07421731383886761,0.21725858020044098,0.4068878795951605,0.9479127967271284,2.0743829978786374
Kctd13,ENSMUSG00000030685,7,126945631,126928879,+,0.006,1.0915313,-2.0436172485351562,False,,,,,,,,,,,,,,,
Cdipt,ENSMUSG00000030682,7,126980501,126975914,+,-0.0457,0.042319626,-1.3661153316497803,False,,,,,,,,,,,,,,,
AI467606,ENSMUSG00000045165,7,127093986,127091359,+,-0.0982,0.13843064,-3.339596748352051,False,,,,,,,,,,,,,,,
Mylpf,ENSMUSG00000030672,7,127214298,127208890,+,0.053,0.2250864,-2.4112067222595215,False,,,,,,,,,,,,,,,
Zfp553,ENSMUSG00000045598,7,127238179,127233061,+,-0.0105,0.44745064,-0.8885383605957031,False,,,,,,,,,,,,,,,
Zfp771,ENSMUSG00000054716,7,127254803,127244274,+,0.0361,0.042684834,-0.19271433353424072,False,,,,,,,,,,,,,,,
Itgal,ENSMUSG00000030830,7,127335138,127296260,+,-0.152,0.38607696,0.7334685325622559,True,1.1929085953745748,1.3214533588318633,0.4602820724582256,14.578779353407683,0.15954597294330597,0.19408579170703888,0.5474196672439575,0.34102461937207323,0.0,0.0,0.48475447580265574,0.7561183588436285,2.7042284515397306,0.33722812409656516,2.2411149202463307
Prr14,ENSMUSG00000030822,7,127476759,127459611,+,-0.0334,0.8665028,-1.3827269077301025,False,,,,,,,,,,,,,,,
Fbrs,ENSMUSG00000042423,7,127491711,127479199,+,-0.0759,0.52911687,-0.49538731575012207,False,,,,,,,,,,,,,,,
Srcap,ENSMUSG00000053877,7,127561219,127511983,+,0.0001,23.156391,-3.7630057334899902,False,,,,,,,,,,,,,,,
Phkg2,ENSMUSG00000030815,7,127583307,127573340,+,-0.0135,0.6234103,-1.1390857696533203,False,,,,,,,,,,,,,,,
Rnf40,ENSMUSG00000030816,7,127604799,127588767,+,-0.0259,0.4639893,-0.911787748336792,False,,,,,,,,,,,,,,,
Stx4a,ENSMUSG00000030805,7,127849019,127824294,+,-0.0631,0.14281234,0.10832750797271729,True,0.08382608338841627,1.0909768059889489,0.22413030907067064,17.131563808500474,0.5133808337152004,0.02830735221505165,0.07595409452915192,0.19986667428532495,0.0,0.0,0.3332231426183622,0.08640015495275995,0.3917874778653013,1.4063555787486595,2.7755009362385286
Zfp646,ENSMUSG00000049739,7,127885996,127876221,+,-0.0813,0.08932914,-4.367984294891357,False,,,,,,,,,,,,,,,
Bckdk,ENSMUSG00000030802,7,127910221,127904082,+,0.0707,0.14629756,-1.9809238910675049,False,,,,,,,,,,,,,,,
Kat8,ENSMUSG00000030801,7,127925837,127912516,+,-0.0036,0.5033182,-3.8159565925598145,False,,,,,,,,,,,,,,,
Fus,ENSMUSG00000030795,7,127985701,127967457,+,0.0605,0.5766312,-0.9689253568649292,False,,,,,,,,,,,,,,,
Gm49368,ENSMUSG00000108596,7,128128160,128062683,+,-0.0222,0.57623494,-0.26877784729003906,False,,,,,,,,,,,,,,,
Itgax,ENSMUSG00000030789,7,128150657,128129547,+,-0.1042,0.1980501,0.36397773027420044,True,0.3535472658694952,1.530586769351383,0.4613641739839026,6.542956280161796,0.17987433917820456,0.04941289871931076,0.15864379703998566,0.3344321836345591,0.0,0.0,0.39330751614437043,0.15130571903666598,0.4141004988602523,0.48520447753265333,1.9977241658100782
Itgad,ENSMUSG00000070369,7,128223816,128154376,+,0.0074,1.8023763,-1.1185390949249268,False,,,,,,,,,,,,,,,
Armc5,ENSMUSG00000042178,7,128245100,128237342,+,-0.0129,0.1124299,-1.3652379512786865,False,,,,,,,,,,,,,,,
Bag3,ENSMUSG00000030847,7,128546981,128523616,+,0.0079,1.4437926,-0.5811744928359985,False,,,,,,,,,,,,,,,
Inpp5f,ENSMUSG00000042105,7,128696425,128611328,+,-0.0282,1.3182851,-0.2062218189239502,False,,,,,,,,,,,,,,,
Sec23ip,ENSMUSG00000055319,7,128784836,128744943,+,0.0415,0.33231714,-1.3647620677947998,False,,,,,,,,,,,,,,,
Wdr11,ENSMUSG00000042055,7,129635738,129591863,+,-0.014,1.2325289,-1.7238376140594482,False,,,,,,,,,,,,,,,
Tacc2,ENSMUSG00000030852,7,130764785,130577438,+,0.0008,1.1894407,-0.4349249601364136,False,,,,,,,,,,,,,,,
Plekha1,ENSMUSG00000040268,7,130913312,130865756,+,-0.0701,0.1370923,0.22800058126449585,True,0.07657882230050363,0.7909114715493655,0.3125696139333747,4.4457250511178845,0.32110103040933613,0.022345060482621193,0.0328807458281517,0.11037948953313587,0.0,0.0,0.3326079887215536,0.1398897809038999,0.09389288206022747,3.5231743843919583,1.7719152253488721
Pstk,ENSMUSG00000063179,7,131394482,131371141,+,0.0235,0.37623662,-3.8881092071533203,False,,,,,,,,,,,,,,,
Acadsb,ENSMUSG00000030861,7,131448944,131410601,+,-0.0506,0.23035769,0.2128559947013855,True,0.043776284702499314,0.5773848250788571,0.3001387190511782,5.704425682943771,0.570357037782669,0.017839554697275162,0.03448385372757912,0.33077959168521176,0.0,0.0,0.03835640391299782,0.043151387882170954,0.08379390607347134,0.41488438861777754,2.8695885991564283
Bub3,ENSMUSG00000066979,7,131571895,131560222,+,0.2803,0.023257496,-0.5882437229156494,False,,,,,,,,,,,,,,,
Abraxas2,ENSMUSG00000030965,7,132885111,132859225,+,-0.0228,0.34994483,0.09033262729644775,True,0.03982016271135911,0.290565050275047,0.3071630710907769,17.927116811758506,2.1397107150157293,0.04308481141924858,0.03225085884332657,0.2754677220664783,0.0,0.0,5.4783543501768255e-06,0.12573102110519724,0.09419698971484242,0.7074532729719967,2.089877963129686
Zranb1,ENSMUSG00000030967,7,132986391,132931142,+,-0.0819,1.0883948,-4.021585941314697,False,,,,,,,,,,,,,,,
Edrf1,ENSMUSG00000039990,7,133672971,133637543,+,0.0001,1.4884772,-1.9557490348815918,False,,,,,,,,,,,,,,,
Bccip,ENSMUSG00000030983,7,133721145,133709333,+,0.0774,0.063106515,-2.502695322036743,False,,,,,,,,,,,,,,,
Ptpre,ENSMUSG00000041836,7,135686293,135537481,+,-0.08,0.6087702,0.1927887201309204,True,0.09057883916322977,0.22878407207762932,0.10406522785492887,16.391084514718017,0.6388698240121206,0.08291807770729065,0.1254623979330063,0.16092486111024823,0.0,0.0,0.46600301208199235,0.44850397982375323,0.5792410066351295,1.6288797493871747,6.6136100127462205
Mgmt,ENSMUSG00000054612,7,137130266,136894614,+,-0.0475,1.4982758,0.2796785235404968,True,0.023871342567481708,0.1760416622531537,0.27331904218021164,8.443386907319313,2.478662902911504,0.04445938020944595,0.02124020829796791,0.19665581287725786,0.0,0.0,0.056601965286393725,0.12093525280199005,0.05560155427645378,1.1471091538661908,2.584583724623254
Glrx3,ENSMUSG00000031068,7,137468594,137437614,+,0.2439,0.17659712,-1.7897827625274658,False,,,,,,,,,,,,,,,
Ppp2r2d,ENSMUSG00000041769,7,138883057,138846079,+,0.1155,0.6483998,-2.2363052368164062,False,,,,,,,,,,,,,,,
Inpp5a,ENSMUSG00000025477,7,139579652,139389109,+,-0.027,4.374062,-1.8803458213806152,False,,,,,,,,,,,,,,,
Zfp511,ENSMUSG00000025470,7,140040602,140036391,+,0.0634,0.104131624,-2.746483087539673,False,,,,,,,,,,,,,,,
Paox,ENSMUSG00000025464,7,140137224,140115799,+,0.1053,0.30156213,-2.877918004989624,False,,,,,,,,,,,,,,,
Mtg1,ENSMUSG00000039018,7,140150786,140137564,+,0.0119,0.10302278,-3.8771772384643555,False,,,,,,,,,,,,,,,
Cd163l1,ENSMUSG00000025461,7,140231145,140218267,+,-0.019,1.2742442,0.7749478667974472,True,0.18161031480304743,0.5246066359824446,0.7817648744906276,16.977027180425726,0.6360943973064422,0.09822415560483932,0.06948790699243546,0.5293777526145238,0.0,0.0,0.23997150438827458,0.2048001902330703,0.1369269974891032,0.1861915393935324,1.3485192910069348
5830411N06Rik,ENSMUSG00000054672,7,140300736,140247284,+,-0.0334,0.055514503,-0.15487051010131836,False,,,,,,,,,,,,,,,
Psmd13,ENSMUSG00000025487,7,140898643,140881968,+,0.0341,6.7560987,0.3426772356033325,True,0.07568297397973872,0.030115932976463027,0.32913102619678253,15.88178572357559,22.64149374961853,0.6423715353012085,0.04681285843253136,0.4131267496001226,0.0,0.0,4.4958084745235115e-07,2.566691787601236,0.19688625694734269,0.32151226965158486,1.8763025325131133
Pgghg,ENSMUSG00000062031,7,140947664,140941391,+,0.0041,0.80357915,-0.5132455825805664,False,,,,,,,,,,,,,,,
Ifitm1,ENSMUSG00000025491,7,140969825,140967221,+,0.009,0.028367544,-2.101771831512451,False,,,,,,,,,,,,,,,
Pkp3,ENSMUSG00000054065,7,141090510,141078218,+,0.0359,0.065171696,-1.614344835281372,False,,,,,,,,,,,,,,,
Ptdss2,ENSMUSG00000025495,7,141157606,141122382,+,0.0436,0.42392996,-0.3609955310821533,False,,,,,,,,,,,,,,,
Phrf1,ENSMUSG00000038611,7,141262750,141228784,+,0.0006,1.3061177,-0.3981531858444214,False,,,,,,,,,,,,,,,
Tmem80,ENSMUSG00000025505,7,141337156,141327739,+,-0.0598,0.4277838,-1.9347496032714844,False,,,,,,,,,,,,,,,
Taldo1,ENSMUSG00000025503,7,141402968,141392199,+,0.1583,0.03113267,-1.1051840782165527,False,,,,,,,,,,,,,,,
Rplp2,ENSMUSG00000025508,7,141451585,141447370,+,-0.1246,0.02095812,-3.8961048126220703,False,,,,,,,,,,,,,,,
Pnpla2,ENSMUSG00000025509,7,141460743,141455198,+,0.0017,0.08458367,-3.4628915786743164,False,,,,,,,,,,,,,,,
Tspan4,ENSMUSG00000025511,7,141493427,141475240,+,0.1157,0.16018339,-0.6920515298843384,False,,,,,,,,,,,,,,,
Ap2a2,ENSMUSG00000002957,7,141633011,141562173,+,0.0307,0.87890875,-1.656618595123291,False,,,,,,,,,,,,,,,
Lsp1,ENSMUSG00000018819,7,142494867,142460809,+,0.0685,0.061362017,-1.224776268005371,False,,,,,,,,,,,,,,,
Tnnt3,ENSMUSG00000061723,7,142516009,142498836,+,-0.0277,0.99603826,-0.4895573854446411,False,,,,,,,,,,,,,,,
Tspan32,ENSMUSG00000000244,7,143019644,143005046,+,-0.0162,0.48122308,-0.16575026512145996,False,,,,,,,,,,,,,,,
Tssc4,ENSMUSG00000045752,7,143071093,143069249,+,0.1007,0.6348416,0.15610849857330322,True,0.07930588748643685,0.34864053675232354,0.15402900960660615,12.892409490316176,1.322363443871339,0.0772051066160202,0.09351199865341187,0.30014924833269135,0.0,0.0,0.05696048092084458,0.22462808204930249,0.34324714355170727,0.6385637099651068,3.4741088448860853
Dhcr7,ENSMUSG00000058454,7,143848410,143823145,+,0.0196,0.19515096,-5.715042591094971,False,,,,,,,,,,,,,,,
LTO1,ENSMUSG00000031072,7,144931701,144915100,+,0.0072,0.75612575,-0.8236315250396729,False,,,,,,,,,,,,,,,
Insr,ENSMUSG00000005534,8,3279617,3122061,-,-0.0253,0.0,-0.5557574033737183,False,,,,,,,,,,,,,,,
Xab2,ENSMUSG00000019470,8,3621316,3608421,-,-0.0169,0.30264017,-0.42160260677337646,False,,,,,,,,,,,,,,,
Timm44,ENSMUSG00000002949,8,4275913,4259731,-,0.0337,0.24354848,-0.5742006301879883,False,,,,,,,,,,,,,,,
Elavl1,ENSMUSG00000040028,8,4325413,4285382,-,0.1841,0.53949547,-1.0600619316101074,False,,,,,,,,,,,,,,,
Shcbp1,ENSMUSG00000022322,8,4779567,4735976,-,0.2377,1.7600462,0.4218207001686096,True,0.23928124975535675,0.24996897053538716,0.27509904563390297,12.391361090206036,2.2160439297556875,0.2909008860588074,0.17688681185245514,0.30040601755243107,0.0,0.0,0.35205793261427487,1.097271966390208,0.7431757011418713,0.5597762445741357,2.1893077593485843
Efnb2,ENSMUSG00000001300,8,8661242,8617434,-,-0.0157,2.4099889,-0.5645674467086792,False,,,,,,,,,,,,,,,
Arglu1,ENSMUSG00000040459,8,8690521,8665075,-,-0.0409,0.25150844,-1.985921859741211,False,,,,,,,,,,,,,,,
Irs2,ENSMUSG00000038894,8,11008458,10984681,-,-0.0927,0.3841413,0.5873419344425201,True,0.039418709043706465,0.24198113604251234,0.12648089152752348,32.0726204987517,1.0012936532497405,0.052416473627090454,0.0759056881070137,0.25247532401996386,0.0,0.0,0.3832679858226482,0.167451184999725,0.1983378628983387,0.7696425031267246,6.283683854310575
Rab20,ENSMUSG00000031504,8,11478710,11453518,-,-0.0623,1.0823097,-0.1904773712158203,False,,,,,,,,,,,,,,,
Cars2,ENSMUSG00000056228,8,11550783,11513977,-,0.0232,0.72985977,-1.3981680870056152,False,,,,,,,,,,,,,,,
Ankrd10,ENSMUSG00000031508,8,11635757,11611583,-,-0.0301,1.0963017,-1.0604257583618164,False,,,,,,,,,,,,,,,
Tubgcp3,ENSMUSG00000000759,8,12672248,12614277,-,0.0002,1.2652973,-0.9907790422439575,False,,,,,,,,,,,,,,,
Pcid2,ENSMUSG00000038542,8,13105459,13077189,-,0.0672,0.8344868,-0.2199777364730835,False,,,,,,,,,,,,,,,
Dcun1d2,ENSMUSG00000038506,8,13288131,13255963,-,-0.0134,3.0134413,-1.7217903137207031,False,,,,,,,,,,,,,,,
1700029H14Rik,ENSMUSG00000031452,8,13562461,13550733,-,-0.002,10.090148,-1.1124765872955322,False,,,,,,,,,,,,,,,
Rasa3,ENSMUSG00000031453,8,13677603,13566948,-,-0.0096,1.6191871,0.6181923151016235,True,0.5586686540872372,0.19086030442128255,0.2877820951224349,12.789052684573432,0.8428776088356972,0.7136619091033936,0.4000643193721771,0.3988915864978354,0.0,0.0,0.408128398213702,2.419440575547236,1.3830522738140205,0.35775746321294105,2.797257098987505
Tdrp,ENSMUSG00000050052,8,13975032,13952008,-,-0.134,0.1629211,0.2939985394477844,True,0.08420947687350083,2.0119767175864176,0.9502064363689462,14.48175786577858,0.2018950143456459,0.014011872000992298,0.032792337238788605,0.311465829152332,0.0,0.0,0.37383775189333895,0.02859898305622713,0.0633275262080133,0.4291878024213206,1.1078066517175422
Erich1,ENSMUSG00000051978,8,14090301,14027561,-,-0.0149,0.41643724,-0.28085172176361084,False,,,,,,,,,,,,,,,
Angpt2,ENSMUSG00000031465,8,18741562,18690263,-,-0.0118,2.005118,-1.0796458721160889,False,,,,,,,,,,,,,,,
Nek3,ENSMUSG00000031478,8,22166435,22128283,-,-0.0221,1.2279944,-0.25551462173461914,False,,,,,,,,,,,,,,,
Ckap2,ENSMUSG00000037725,8,22185819,22168160,-,0.2327,0.5928975,0.2810690999031067,True,0.35408371908145414,0.8845681238386862,0.32560569555507285,8.162294862229714,0.23295434296131134,0.08854518085718155,0.1795956939458847,0.31574329586569255,0.0,0.0,0.14069697561220146,0.2656761820581698,0.5548943690634494,0.5781750969268719,2.1837877085233095
Smim19,ENSMUSG00000031534,8,22476882,22462614,-,-0.021,0.2807934,-0.08053159713745117,False,,,,,,,,,,,,,,,
Vdac3,ENSMUSG00000008892,8,22593813,22577075,-,0.281,0.10846384,-2.0213515758514404,False,,,,,,,,,,,,,,,
Polb,ENSMUSG00000031536,8,22653435,22628126,-,0.0277,0.75427693,-0.8455829620361328,False,,,,,,,,,,,,,,,
Ikbkb,ENSMUSG00000031537,8,22706589,22659212,-,-0.1101,0.3088824,0.3441545367240906,True,0.18921870130188914,0.6031358854403559,0.2948057981250265,19.81508090874268,0.2471140891313553,0.06510720402002335,0.11856160312891006,0.2669038980479737,0.0,0.0,0.46428082707669216,0.2517238700510805,0.5233812449050361,0.7676606483117822,3.0192553016316457
Ap3m2,ENSMUSG00000031539,8,22805622,22787354,-,-0.0771,1.5901884,-0.21907508373260498,False,,,,,,,,,,,,,,,
Gpat4,ENSMUSG00000031545,8,23208346,23171265,-,0.0128,0.7514358,-0.19244349002838135,False,,,,,,,,,,,,,,,
Gins4,ENSMUSG00000031546,8,23237659,23226616,-,0.1639,0.30742565,-1.7262346744537354,False,,,,,,,,,,,,,,,
Golga7,ENSMUSG00000015341,8,23257074,23241346,-,0.0576,0.594087,-3.3946900367736816,False,,,,,,,,,,,,,,,
Adam9,ENSMUSG00000031555,8,25016927,24949611,-,0.0055,3.6228766,-1.2011642456054688,False,,,,,,,,,,,,,,,
Plekha2,ENSMUSG00000031557,8,25102376,25039144,-,0.0048,1.9714649,-0.640555739402771,False,,,,,,,,,,,,,,,
Tacc1,ENSMUSG00000065954,8,25256588,25154552,-,0.0282,1.26528,-0.7128866910934448,False,,,,,,,,,,,,,,,
Letm2,ENSMUSG00000037363,8,25597582,25578490,-,-0.0495,5.738556,-1.2819135189056396,False,,,,,,,,,,,,,,,
Ddhd2,ENSMUSG00000061313,8,25754596,25725346,-,-0.0393,1.8294407,-1.856020212173462,False,,,,,,,,,,,,,,,
Bag4,ENSMUSG00000037316,8,25785287,25764538,-,0.0131,1.6043893,-0.6600043773651123,False,,,,,,,,,,,,,,,
Ash2l,ENSMUSG00000031575,8,25847694,25815996,-,0.0776,0.32096004,-0.3105776309967041,False,,,,,,,,,,,,,,,
Hgsnat,ENSMUSG00000037260,8,25976753,25944453,-,-0.0222,2.8042169,-0.8476940393447876,False,,,,,,,,,,,,,,,
Fnta,ENSMUSG00000015994,8,26015650,25998722,-,0.1041,0.45142975,-1.2194278240203857,False,,,,,,,,,,,,,,,
Hook3,ENSMUSG00000037234,8,26119224,26021421,-,-0.0349,1.0893077,-0.12464916706085205,False,,,,,,,,,,,,,,,
Brf2,ENSMUSG00000031487,8,27128680,27123364,-,0.0149,0.8403331,-0.9685584306716919,False,,,,,,,,,,,,,,,
Rab11fip1,ENSMUSG00000031488,8,27174646,27138773,-,-0.0347,7.4142294,-1.022853136062622,False,,,,,,,,,,,,,,,
Mak16,ENSMUSG00000031578,8,31168764,31159463,-,0.061,0.34363794,0.21736478805541992,True,0.3349185056444609,0.9786925067918522,0.23968834114877616,15.835953903409973,0.14952390633523466,0.06959293782711029,0.21991576254367828,0.2272809441486312,0.0,0.0,0.20845436100772508,0.30612156093684517,1.1250506053710807,1.2174532609522353,3.075074316664728
Wrn,ENSMUSG00000031583,8,33385527,33234384,-,-0.0138,1.5828123,-0.9448304176330566,False,,,,,,,,,,,,,,,
Ubxn8,ENSMUSG00000052906,8,33641967,33619586,-,0.1029,0.8672785,-0.8246365785598755,False,,,,,,,,,,,,,,,
Rbpms,ENSMUSG00000031586,8,33929863,33782643,-,-0.0139,1.7573541,0.014851510524749756,True,0.004287852891287228,0.036670390889154456,0.03620515118543505,28.166539307677944,6.159278432528178,0.058452170342206955,0.011440843343734741,0.039602962635465505,0.0,0.0,0.4338463384619494,0.23235188056263054,0.03876284134156745,1.3173573258775355,5.8145921395950175
Dctn6,ENSMUSG00000031516,8,34108796,34090420,-,-0.0331,0.49539796,-3.9195947647094727,False,,,,,,,,,,,,,,,
Leprotl1,ENSMUSG00000031513,8,34147033,34135572,-,-0.0229,0.082866594,0.04412895441055298,True,0.637506116658924,2.893714793478407,0.21204710153234096,15.614991413866491,0.06251723684370518,0.053410522639751434,0.4036722183227539,0.23448404002129025,0.0,0.0,0.4456444424478756,0.18867942521481462,2.6512329372866397,1.042148413326945,2.4874652053848965
Tnks,ENSMUSG00000031529,8,34965690,34826460,-,-0.0492,5.2254252,-3.792980194091797,False,,,,,,,,,,,,,,,
Eri1,ENSMUSG00000031527,8,35496196,35465253,-,0.1931,0.5752295,-0.006251931190490723,False,,,,,,,,,,,,,,,
Dlc1,ENSMUSG00000031523,8,36953143,36567751,-,0.0028,2.5638478,-0.3342171907424927,False,,,,,,,,,,,,,,,
Cnot7,ENSMUSG00000031601,8,40515847,40492540,-,0.0279,0.9737624,-0.7990070581436157,False,,,,,,,,,,,,,,,
Mtmr7,ENSMUSG00000039431,8,40634797,40551095,-,0.0197,1.6903992,-0.8172292709350586,False,,,,,,,,,,,,,,,
Asah1,ENSMUSG00000031591,8,41374773,41340197,-,-0.0083,0.15856755,-0.8652372360229492,False,,,,,,,,,,,,,,,
Frg1,ENSMUSG00000031590,8,41417074,41397459,-,0.0485,0.22208236,-2.2887215614318848,False,,,,,,,,,,,,,,,
Cyp4v3,ENSMUSG00000079057,8,45333216,45304944,-,-0.025,4.6103806,-0.2119077444076538,False,,,,,,,,,,,,,,,
Ankrd37,ENSMUSG00000050914,8,46005707,45996902,-,0.0442,0.21442698,-1.3412799835205078,False,,,,,,,,,,,,,,,
Snx25,ENSMUSG00000038291,8,46152159,46033261,-,0.0254,4.525136,-1.0203614234924316,False,,,,,,,,,,,,,,,
Slc25a4,ENSMUSG00000031633,8,46211284,46206797,-,0.3141,0.0151294535,-2.4091615676879883,False,,,,,,,,,,,,,,,
Primpol,ENSMUSG00000038225,8,46617212,46575594,-,0.0159,3.2920415,-0.24012088775634766,False,,,,,,,,,,,,,,,
Trappc11,ENSMUSG00000038102,8,47533470,47490115,-,-0.0094,0.5582376,-0.5848495960235596,False,,,,,,,,,,,,,,,
Ing2,ENSMUSG00000063049,8,47675556,47667178,-,0.0258,0.22808136,-1.472463846206665,False,,,,,,,,,,,,,,,
Cdkn2aip,ENSMUSG00000038069,8,47713932,47709344,-,-0.001,0.25476044,-0.04940474033355713,False,,,,,,,,,,,,,,,
Neil3,ENSMUSG00000039396,8,53639065,53586867,-,0.1345,1.9430311,-0.15991568565368652,False,,,,,,,,,,,,,,,
Spcs3,ENSMUSG00000054408,8,54529998,54520433,-,0.1221,0.1435496,-0.562467098236084,False,,,,,,,,,,,,,,,
Cep44,ENSMUSG00000038215,8,56551047,56531522,-,0.0385,1.0982509,-1.6548972129821777,False,,,,,,,,,,,,,,,
Sap30,ENSMUSG00000031609,8,57487860,57482707,-,0.2014,0.0553975,-2.0755796432495117,False,,,,,,,,,,,,,,,
Galnt7,ENSMUSG00000031608,8,57653032,57523828,-,0.0088,1.4692783,-1.008169412612915,False,,,,,,,,,,,,,,,
Clcn3,ENSMUSG00000004319,8,60983300,60910389,-,-0.0226,1.3558145,-2.6106786727905273,False,,,,,,,,,,,,,,,
Msmo1,ENSMUSG00000031604,8,64733792,64718139,-,-0.0067,0.58293176,-0.19797885417938232,False,,,,,,,,,,,,,,,
Klhl2,ENSMUSG00000031605,8,64850017,64739675,-,-0.007,2.4688728,-0.3208657503128052,False,,,,,,,,,,,,,,,
