gene_names,A,N,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Unc13d,0.29696980118751526,0.17028851807117462,-0.8972711563110352,2.7569195044090025e-29,-11.426708221435547,-0.8972711563110352,1.136071658559067e-17,-8.90137767791748,-0.8972711563110352,3.588859337548698e-11,-6.931108474731445
Wbp2,0.36901670694351196,0.25101450085639954,-0.645426869392395,2.9954109471933066e-23,-10.124886512756348,-0.645426869392395,1.8698685849661082e-11,-7.001142501831055,-0.645426869392395,1.783005772243902e-07,-5.525025367736816
Trim47,0.008187434636056423,0.0,-22.970890045166016,0.35532217320647497,-1.2738226652145386,-22.970890045166016,2.5357290013430284e-24,-10.425559997558594,-22.970890045166016,2.923149748596688e-05,-4.4961771965026855
Trim65,0.046658094972372055,0.09151655435562134,1.0046364068984985,0.9988938298752083,0.2975348234176636,1.0046364068984985,5.041829987175034e-05,4.31258487701416,1.0046364068984985,0.00046338927154164955,3.811760663986206
Mrpl38,0.22453656792640686,0.1919444054365158,-0.2505876123905182,8.611261344460621e-12,-7.024180889129639,-0.2505876123905182,0.05536194452658449,-2.156012535095215,-0.2505876123905182,0.14614511697756422,-1.7741124629974365
Fbf1,0.011788938194513321,0.017490439116954803,0.5732554793357849,0.9988938298752083,-0.17004770040512085,0.5732554793357849,0.287588851124918,1.2485249042510986,0.5732554793357849,0.43250333199128155,1.06840980052948
Acox1,0.06012265384197235,0.0498654842376709,-0.2773341238498688,0.026995089465502,-2.4819395542144775,-0.2773341238498688,0.26611504664978913,-1.300301194190979,-0.2773341238498688,0.45814044829538375,-1.0196094512939453
Ten1,0.4933161735534668,0.3114091455936432,-0.8036942481994629,5.11180450741627e-30,-11.574584007263184,-0.8036942481994629,2.4140443223674282e-21,-9.871849060058594,-0.8036942481994629,1.155826062716482e-13,-7.742660999298096
Evpl,0.004356983117759228,0.0011824337998405099,-1.8838602304458618,0.9067847268969833,-0.5324990153312683,-1.8838602304458618,0.03309155300329037,-2.3769166469573975,-1.8838602304458618,0.1662189583989691,-1.7038342952728271
Srp68,0.2559199929237366,0.10863575339317322,-1.3456625938415527,7.557019960604679e-39,-13.22933292388916,-1.3456625938415527,1.4563151800867905e-31,-12.189925193786621,-1.3456625938415527,4.272823997068026e-18,-9.019503593444824
Galr2,8.964507287601009e-05,0.0,-16.452016830444336,0.9988938298752083,0.05277640372514725,-16.452016830444336,0.3916218991922011,-1.0,-16.452016830444336,0.7423925947282881,-0.43126481771469116
Exoc7,0.13520477712154388,0.12101132422685623,-0.17046098411083221,5.544848347848044e-07,-5.213167190551758,-0.17046098411083221,0.32224076356847076,-1.1690081357955933,-0.17046098411083221,0.492272579240763,-0.9512982368469238
Foxj1,0.0009109452366828918,0.0,-19.79766273498535,0.9988938298752083,-0.016010211780667305,-19.79766273498535,0.037274726911099065,-2.3255739212036133,-19.79766273498535,0.46725447400578,-1.002938151359558
Rnf157,0.10025490820407867,0.015758682042360306,-2.730994462966919,5.906589189768045e-16,-8.284673690795898,-2.730994462966919,3.175622318945438e-49,-15.265507698059082,-2.730994462966919,4.20091495521313e-18,-9.0557861328125
Ubald2,0.9061007499694824,0.3802279531955719,-1.6724838018417358,8.127611851549786e-105,-21.92218589782715,-1.6724838018417358,2.0267270464512985e-112,-25.130599975585938,-1.6724838018417358,1.9961373200478837e-72,-19.080652236938477
Qrich2,0.0010201333789154887,0.0,-19.961063385009766,0.9988938298752083,-0.016010211780667305,-19.961063385009766,0.03181889145861511,-2.3904755115509033,-19.961063385009766,0.4519075968959658,-1.0309280157089233
Prpsap1,0.28954797983169556,0.20562446117401123,-0.5568240880966187,2.196550643294795e-19,-9.195201873779297,-0.5568240880966187,1.8008483096802904e-07,-5.481907367706299,-0.5568240880966187,5.225124435890514e-05,-4.350011825561523
Sphk1,0.000126760991406627,0.0,-16.951854705810547,0.9988938298752083,0.033123087137937546,-16.951854705810547,0.13505107286808568,-1.7174789905548096,-16.951854705810547,0.6037100026535024,-0.7406882643699646
Ube2o,0.06402752548456192,0.03728293254971504,-0.7996318936347961,1.3227101654556343e-05,-4.5709967613220215,-0.7996318936347961,0.00031942737015959645,-3.853206157684326,-0.7996318936347961,0.009182232540562996,-2.924548387527466
Aanat,0.0001211483686347492,0.0,-16.88651466369629,0.9988938298752083,0.042949747294187546,-16.88651466369629,0.25234289048091163,-1.335576057434082,-16.88651466369629,0.6809389248738845,-0.5759869813919067
Rhbdf2,0.0743475928902626,0.017392786219716072,-2.137195110321045,1.937479707096455e-09,-6.202416896820068,-2.137195110321045,6.021633507322793e-25,-10.656415939331055,-2.137195110321045,1.147353608694349e-10,-6.764922142028809
Prcd,0.0,0.0,0.0,0.9988938298752083,0.06260306388139725,0.0,1.0,0.0,0.0,1.0,0.0
St6galnac2,0.003096310654655099,0.003396515268832445,0.1337217092514038,0.9988938298752083,-0.18066351115703583,0.1337217092514038,0.9177577614203963,0.14707103371620178,0.1337217092514038,0.935325171451952,0.12746308743953705
Mxra7,0.0035550459288060665,0.0,-21.764001846313477,0.9988938298752083,-0.21254341304302216,-21.764001846313477,2.5875824954058216e-05,-4.4481000900268555,-21.764001846313477,0.11096092155197224,-1.9183090925216675
Jmjd6,0.27384454011917114,0.1775311976671219,-0.6973710060119629,9.609741335998317e-23,-10.008133888244629,-0.6973710060119629,1.6556914297444137e-10,-6.6687822341918945,-0.6973710060119629,9.651049635664497e-07,-5.202908515930176
Mettl23,0.9322075247764587,0.7938910126686096,-0.34566015005111694,0.00015452256665395798,-4.007806777954102,-0.34566015005111694,2.8086863225714376e-08,-5.8212890625,-0.34566015005111694,9.187177546028335e-06,-4.740241527557373
Srsf2,1.3703358173370361,1.1183456182479858,-0.5116864442825317,8.574044685334577e-26,-10.692497253417969,-0.5116864442825317,1.1024085258387054e-21,-9.953763961791992,-0.5116864442825317,1.3116786243845614e-13,-7.725553512573242
Mfsd11,0.04259475693106651,0.027905909344553947,-0.6207631826400757,0.007160215578971505,-2.9410035610198975,-0.6207631826400757,0.03362172399354539,-2.37078595161438,-0.6207631826400757,0.12543582477686566,-1.8539677858352661
Sec14l1,0.09969279915094376,0.04663211852312088,-1.1349071264266968,9.912177259643245e-11,-6.665156364440918,-1.1349071264266968,2.743659246768121e-10,-6.582273483276367,-1.1349071264266968,6.849122923386762e-06,-4.803300380706787
Sept9,0.6555708050727844,0.46282756328582764,-0.6542006731033325,3.4028966925509025e-20,-9.39785385131836,-0.6542006731033325,2.7128742251614932e-18,-9.080345153808594,-0.6542006731033325,2.6632282219456937e-12,-7.311356544494629
Tnrc6c,0.4784047603607178,0.7652142643928528,0.9058185815811157,3.883219158279236e-23,10.098800659179688,0.9058185815811157,8.653348561500461e-30,11.881680488586426,0.9058185815811157,7.615823956276591e-22,9.991300582885742
Tmc6,0.24065224826335907,0.252558171749115,0.07860683649778366,4.465675526141489e-05,-4.300790786743164,0.07860683649778366,0.5559161629697643,0.7054333686828613,0.07860683649778366,0.6782681000202287,0.5830516815185547
Tmc8,0.09401599317789078,0.08059341460466385,-0.23206742107868195,0.00022673421337224883,-3.9133238792419434,-0.23206742107868195,0.25250621034172543,-1.3355401754379272,-0.23206742107868195,0.43283407619528363,-1.067543625831604
Gm20708,0.0009320814860984683,0.0,-19.83077049255371,0.9988938298752083,-0.035663530230522156,-19.83077049255371,0.016752908357204697,-2.6375575065612793,-19.83077049255371,0.3970080906676616,-1.1374857425689697
Syngr2,0.3164744973182678,0.12138737738132477,-1.528326392173767,2.2980804509769032e-51,-15.268088340759277,-1.528326392173767,3.371571290755785e-47,-15.185056686401367,-1.528326392173767,8.748683680095999e-27,-11.136455535888672
Tk1,0.3377569913864136,0.02163158357143402,-4.199633598327637,1.2627991590995595e-74,-18.46289825439453,-4.199633598327637,2.576375438184596e-283,-39.03940200805664,-4.199633598327637,1.2259923100347667e-75,-20.180171966552734
Afmid,0.01654992625117302,0.010444648563861847,-0.668474555015564,0.4008558719103082,-1.1968201398849487,-0.668474555015564,0.16273716812612904,-1.6101658344268799,-0.668474555015564,0.3422798065158847,-1.2469156980514526
Birc5,0.9446191787719727,0.09837967157363892,-3.9263973236083984,8.757309573949572e-105,-21.918628692626953,-3.9263973236083984,0.0,-48.30812072753906,-3.9263973236083984,2.5410753701183334e-103,-24.434131622314453
Tmem235,0.0,0.0,0.0,0.9988938298752083,0.06260306388139725,0.0,1.0,0.0,0.0,1.0,0.0
Tha1,0.017665741965174675,0.08471772074699402,2.3104896545410156,0.04037250753301349,2.326950788497925,2.3104896545410156,8.536218255637912e-11,6.789910793304443,2.3104896545410156,1.021127229021853e-09,6.433284282684326
Socs3,0.19437097012996674,0.45400020480155945,1.4212616682052612,4.495755589755996e-12,7.11671781539917,1.4212616682052612,2.683454626671679e-29,11.799943923950195,1.4212616682052612,9.285420550425769e-24,10.477323532104492
Pgs1,0.19956444203853607,0.2874312400817871,0.5923144221305847,0.977879676465383,-0.4492588937282562,0.5923144221305847,1.4699920507285348e-06,5.077794551849365,0.5923144221305847,4.953613465446467e-05,4.363926887512207
Dnah17,0.002963183680549264,0.0061609623953700066,1.0583159923553467,0.9988938298752083,0.16368037462234497,1.0583159923553467,0.2986816503396712,1.2224916219711304,1.0583159923553467,0.4367630228216789,1.0603482723236084
Cyth1,0.2782646715641022,0.3905796706676483,0.5746843218803406,0.24665145448207373,1.4895766973495483,0.5746843218803406,4.351826771138085e-08,5.744865417480469,0.5746843218803406,6.58279629265373e-06,4.812518119812012
Usp36,0.16008511185646057,0.1781429499387741,0.16758908331394196,0.0040400040078067846,-3.1211698055267334,0.16758908331394196,0.27861312431077934,1.2700709104537964,0.16758908331394196,0.4446142365253478,1.0454282760620117
Timp2,0.05009954795241356,0.22601835429668427,2.3033876419067383,5.902375511750213e-09,6.020401954650879,2.3033876419067383,2.0473478676305744e-26,11.165328025817871,2.3033876419067383,1.5064533765236158e-23,10.46807861328125
Cep295nl,0.0001431317941751331,0.001129697309806943,2.9812231063842773,0.9988938298752083,0.09573695808649063,2.9812231063842773,0.46101216864829087,0.8689048290252686,2.9812231063842773,0.5452830263719259,0.8504174947738647
Lgals3bp,0.4471867084503174,0.23582370579242706,-1.0842941999435425,4.068974537749465e-42,-13.790360450744629,-1.0842941999435425,4.0760209452097444e-33,-12.523568153381348,-1.0842941999435425,1.4962911676838436e-19,-9.403985977172852
Cant1,0.13022945821285248,0.11405767500400543,-0.2031952440738678,3.299418823283543e-07,-5.311671733856201,-0.2031952440738678,0.23926356375233387,-1.3730909824371338,-0.2031952440738678,0.408748218382387,-1.114412546157837
Engase,0.021457945927977562,0.01919124275445938,-0.16270463168621063,0.27659432476405726,-1.4246494770050049,-0.16270463168621063,0.7026864127716521,-0.47272390127182007,-0.16270463168621063,0.7717408380591002,-0.385150671005249
Cbx2,0.010208665393292904,0.012759685516357422,0.3236422538757324,0.6976702162130477,-0.7847490310668945,0.3236422538757324,0.5949506639393395,0.6418824195861816,0.3236422538757324,0.6832458168257369,0.5712785720825195
Cbx8,0.05057646706700325,0.06371542066335678,0.34274423122406006,0.23187163856876394,-1.52431058883667,0.34274423122406006,0.18911997038932682,1.5240103006362915,0.34274423122406006,0.32133689573009416,1.2921717166900635
Cbx4,0.30910247564315796,0.3939721882343292,0.41480857133865356,0.9988938298752083,-0.41815733909606934,0.41480857133865356,6.839417810437516e-05,4.239490985870361,0.41480857133865356,0.0010224985927406501,3.5959627628326416
Tbc1d16,0.002625224879011512,0.01322339940816164,2.3402347564697266,0.9457407307140993,0.4860142767429352,2.3402347564697266,0.009236725844164857,2.855004072189331,2.3402347564697266,0.017394394093736356,2.701246738433838
Ccdc40,0.008692484349012375,0.0023042347747832537,-1.9200928211212158,0.43239522640789163,-1.145805835723877,-1.9200928211212158,0.0014086179250211673,-3.4456286430358887,-1.9200928211212158,0.033807422163041355,-2.444240093231201
Gaa,0.03414332494139671,0.04399878904223442,0.3730159103870392,0.23076329646756027,-1.5268186330795288,0.3730159103870392,0.24414621080938775,1.3589932918548584,0.3730159103870392,0.3831971900640503,1.1645004749298096
Eif4a3,0.6224578022956848,0.34325116872787476,-1.0762566328048706,8.489960362478574e-41,-13.566811561584473,-1.0762566328048706,4.998574662255898e-44,-14.673091888427734,-1.0762566328048706,7.761549090704327e-28,-11.365063667297363
Sgsh,0.04074854776263237,0.053675808012485504,0.40692171454429626,0.9044340967524397,-0.5355367660522461,0.40692171454429626,0.1575789195009177,1.6286873817443848,0.40692171454429626,0.2948532671680272,1.3518184423446655
Slc26a11,0.0259047020226717,0.0360698364675045,0.48494935035705566,0.9988938298752083,-0.42368146777153015,0.48494935035705566,0.1880257903154375,1.5273756980895996,0.48494935035705566,0.32128213566815206,1.292510747909546
Rnf213,0.28795021772384644,0.4117274880409241,0.6103519201278687,0.10129173227924958,1.9368464946746826,0.6103519201278687,2.2439372917847598e-08,5.8621907234191895,0.6103519201278687,5.541347654662242e-06,4.8484601974487305
Endov,0.043794117867946625,0.06507216393947601,0.5867913961410522,0.5346181438611041,-0.9955844283103943,0.5867913961410522,0.02917663503688209,2.428528070449829,0.5867913961410522,0.07582713330795245,2.09920072555542
Rptor,0.12010370939970016,0.09134400635957718,-0.4160097539424896,5.4728541939028466e-05,-4.25405740737915,-0.4160097539424896,0.013166938942870245,-2.727881669998169,-0.4160097539424896,0.07741240247628232,-2.089409112930298
Chmp6,0.1918371021747589,0.104725681245327,-0.9376564621925354,7.986767355725398e-24,-10.255951881408691,-0.9376564621925354,2.6411748560021877e-13,-7.608399391174316,-0.9376564621925354,2.9989832720081785e-08,-5.8450093269348145
Baiap2,0.10394199937582016,0.05717681348323822,-0.8964633345603943,3.793165669441749e-12,-7.1408467292785645,-0.8964633345603943,6.098232322703167e-07,-5.247002124786377,-0.8964633345603943,0.00019169546680520696,-4.036133289337158
Aatk,0.0,0.0,0.0,0.9988938298752083,0.06260306388139725,0.0,1.0,0.0,0.0,1.0,0.0
Cep131,0.005091803148388863,0.00910167209804058,0.8408510088920593,0.9988938298752083,-0.11022290587425232,0.8408510088920593,0.31110682311913945,1.1941090822219849,0.8408510088920593,0.4313875789079996,1.0704892873764038
Tepsin,0.0277422983199358,0.03096132166683674,0.1607130914926529,0.5758903803436892,-0.9390892386436462,0.1607130914926529,0.6697542372291471,0.52378910779953,0.1607130914926529,0.7424273974999451,0.43101364374160767
Ndufaf8,0.3791581988334656,0.4114701449871063,0.14282776415348053,0.3073789178438489,-1.361905813217163,0.14282776415348053,0.1568747634530351,1.631299614906311,0.14282776415348053,0.2902530411145016,1.3624510765075684
Slc38a10,0.1966618001461029,0.1244405135512352,-0.7137506008148193,1.1850359778242807e-20,-9.510357856750488,-0.7137506008148193,3.231710877120219e-08,-5.794076442718506,-0.7137506008148193,2.0727622273374884e-05,-4.56101655960083
Bahcc1,0.00017589506751392037,0.003383966628462076,4.268235206604004,0.9988938298752083,0.1485241800546646,4.268235206604004,0.2712840964845265,1.2879071235656738,4.268235206604004,0.3274538383782815,1.2788728475570679
Actg1,3.448615550994873,2.3791468143463135,-1.6365458965301514,0.0,-38.62342071533203,-1.6365458965301514,6.246641179124393e-288,-48.604888916015625,-1.6365458965301514,1.403368089083116e-228,-37.800540924072266
Fscn2,0.0013331108493730426,0.0011193103855475783,-0.25234079360961914,0.9988938298752083,0.036755383014678955,-0.25234079360961914,0.9001541205588421,-0.17362789809703827,-0.25234079360961914,0.9333258349922151,-0.13086378574371338
Faap100,0.051162295043468475,0.04991525411605835,-0.036507416516542435,0.010311281896674226,-2.821678400039673,-0.036507416516542435,0.9134754493670922,-0.15412937104701996,-0.036507416516542435,0.9344590798794608,-0.1287572979927063
Nploc4,0.10793803632259369,0.06217522546648979,-0.8292704820632935,1.6761097272157772e-12,-7.25472354888916,-0.8292704820632935,8.532521274572498e-07,-5.181121826171875,-0.8292704820632935,0.00021999743661785717,-4.001789569854736
Pde6g,0.00015387238818220794,0.0,-17.231494903564453,0.9988938298752083,0.033123087137937546,-17.231494903564453,0.13596829685869966,-1.713780164718628,-17.231494903564453,0.6043252086929671,-0.7390931248664856
Oxld1,0.04417712613940239,0.05957946553826332,0.4427221417427063,0.28005451555858657,-1.417611837387085,0.4427221417427063,0.10825625071763204,1.8352508544921875,0.4427221417427063,0.20712636121664132,1.5773918628692627
Ccdc137,0.024096418172121048,0.03927311673760414,0.7157289385795593,0.8429734900344458,-0.607890784740448,0.7157289385795593,0.056258871420518164,2.148952007293701,0.7157289385795593,0.11720783638969211,1.8897086381912231
Arl16,0.07682619988918304,0.07684854418039322,0.00043586958781816065,0.00047702519364894975,-3.72416353225708,0.00043586958781816065,1.0,0.002339443890377879,0.00043586958781816065,1.0,0.001953958533704281
Hgs,0.09606693685054779,0.09388835728168488,-0.034689974039793015,0.00040777961839184043,-3.7648539543151855,-0.034689974039793015,0.8793670435255859,-0.20568357408046722,-0.034689974039793015,0.9096989923142245,-0.16827550530433655
Mrpl12,0.6498556137084961,0.4628519117832184,-0.6369055509567261,2.0375190390439148e-16,-8.412863731384277,-0.6369055509567261,4.774195590293892e-18,-9.007049560546875,-0.6369055509567261,1.4059636505781016e-11,-7.07023286819458
Slc25a10,0.05066438764333725,0.019799266010522842,-1.3779202699661255,2.3754058521883583e-07,-5.372588157653809,-1.3779202699661255,8.831210957011934e-09,-6.0175957679748535,-1.3779202699661255,2.3573698003416815e-05,-4.531768798828125
Mcrip1,0.4087848365306854,0.3526874780654907,-0.25597870349884033,7.308113094357795e-09,-5.984781742095947,-0.25597870349884033,0.005942563867282476,-3.002497673034668,-0.25597870349884033,0.03562175695606441,-2.4225289821624756
Ppp1r27,0.0,0.0,0.0,0.9988938298752083,0.06260306388139725,0.0,1.0,0.0,0.0,1.0,0.0
P4hb,0.5379139184951782,0.23919959366321564,-1.398551106452942,6.766677422495207e-53,-15.49871826171875,-1.398551106452942,5.3591016182445866e-61,-17.54205894470215,-1.398551106452942,3.876955983139489e-36,-13.074459075927734
Arhgdia,1.3048800230026245,0.8379446268081665,-1.0347890853881836,3.916905716589699e-80,-19.141521453857422,-1.0347890853881836,1.7729026370858863e-69,-19.072179794311523,-1.0347890853881836,1.4411288213160499e-49,-15.514473915100098
Alyref,0.9983916282653809,0.37675413489341736,-1.9053057432174683,4.430795438399273e-111,-22.57158851623535,-1.9053057432174683,1.5426036011740282e-149,-29.350025177001953,-1.9053057432174683,5.684195790792873e-81,-20.38050651550293
Anapc11,0.5795681476593018,0.4658264219760895,-0.40434813499450684,1.6455818041943874e-08,-5.847424507141113,-0.40434813499450684,3.2458262455597453e-07,-5.371277332305908,-0.40434813499450684,5.192290258622319e-05,-4.351656436920166
Npb,0.0015151455299928784,0.009436349384486675,2.6444907188415527,0.9988938298752083,0.3717266321182251,2.6444907188415527,0.025920196790335654,2.475759983062744,2.6444907188415527,0.039864784502108,2.3779373168945312
Pcyt2,0.11032851040363312,0.1259523183107376,0.20256420969963074,0.0007065498231913711,-3.6198863983154297,0.20256420969963074,0.275719727846535,1.2771031856536865,0.20256420969963074,0.42697639330377873,1.0789690017700195
Sirt7,0.5764322876930237,0.44908586144447327,-0.45983657240867615,1.53920853065537e-12,-7.266636371612549,-0.45983657240867615,3.755744056602515e-09,-6.167961120605469,-0.45983657240867615,2.9767677124438243e-06,-4.978596210479736
Mafg,0.13016271591186523,0.08079971373081207,-0.7241280674934387,7.54409627809186e-13,-7.365151882171631,-0.7241280674934387,5.886174563257042e-06,-4.786067008972168,-0.7241280674934387,0.0006947809037228718,-3.7014284133911133
Pycr1,0.0015411278000101447,0.0,-20.55666732788086,0.9988938298752083,-0.20271675288677216,-20.55666732788086,3.3416400518595814e-05,-4.390126705169678,-20.55666732788086,0.11658735952978001,-1.8933072090148926
Aspscr1,0.22228188812732697,0.16419245302677155,-0.4802538752555847,3.4944018018469263e-16,-8.348185539245605,-0.4802538752555847,0.0001280004382842405,-4.085971355438232,-0.4802538752555847,0.0032706017297912254,-3.2555198669433594
Cenpx,0.6450225114822388,0.4392503798007965,-0.7160834074020386,7.604154351096578e-22,-9.797298431396484,-0.7160834074020386,1.5751569527507575e-20,-9.671847343444824,-0.7160834074020386,8.467725904967469e-14,-7.785459041595459
Lrrc45,0.05453851446509361,0.05928376317024231,0.1238170638680458,0.04973609893366217,-2.2434728145599365,0.1238170638680458,0.6532331082981097,0.5498166680335999,0.1238170638680458,0.7423925947282881,0.45800164341926575
Rac3,0.0051307687535882,0.0013036708114668727,-1.9793567657470703,0.9988938298752083,-0.2969834804534912,-1.9793567657470703,0.0349721808940928,-2.353079080581665,-1.9793567657470703,0.24732897379430793,-1.4693334102630615
Dcxr,0.03659150004386902,0.003344212891533971,-3.475832462310791,0.02809471219016546,-2.4666104316711426,-3.475832462310791,2.5286200670029813e-24,-10.433927536010742,-3.475832462310791,3.997146661069709e-07,-5.3881516456604
Hmga1b,0.008786124177277088,0.002539203502237797,-1.7953606843948364,0.42633025419806014,-1.1556757688522339,-1.7953606843948364,0.004624737454521417,-3.083164930343628,-1.7953606843948364,0.053505121467662405,-2.253533363342285
Rfng,0.06138468161225319,0.025399114936590195,-1.2992463111877441,2.036254774339594e-06,-4.959122657775879,-1.2992463111877441,6.299465311356134e-09,-6.071463584899902,-1.2992463111877441,4.986551794899138e-05,-4.3611884117126465
Gps1,0.2913491427898407,0.18589752912521362,-0.7273311018943787,2.3755994291240765e-25,-10.59550666809082,-0.7273311018943787,1.5165386010634864e-11,-7.033970355987549,-0.7273311018943787,1.1112226436036982e-07,-5.611969470977783
Dus1l,0.21894873678684235,0.13295583426952362,-0.7834947109222412,1.3013420993838123e-22,-9.977853775024414,-0.7834947109222412,1.180368276934936e-10,-6.721769332885742,-0.7834947109222412,7.030928801470489e-07,-5.264976978302002
Fasn,0.14077354967594147,0.10288113355636597,-0.48028624057769775,6.778025808564864e-12,-7.058493137359619,-0.48028624057769775,0.0015297067792574583,-3.4236466884613037,-0.48028624057769775,0.0154196235151606,-2.7430732250213623
Ccdc57,0.0006666409317404032,0.0,-19.347034454345703,0.9988938298752083,-0.035663530230522156,-19.347034454345703,0.016459233717050614,-2.6443068981170654,-19.347034454345703,0.39550437680382433,-1.1403965950012207
Slc16a3,0.04479162022471428,0.006426422391086817,-2.8289334774017334,1.0542598768626174e-06,-5.089236736297607,-2.8289334774017334,1.2198459154040706e-24,-10.58042049407959,-2.8289334774017334,2.6564591880153046e-10,-6.63559103012085
Csnk1d,0.37352466583251953,0.2383948564529419,-0.7502886652946472,2.1570647654839554e-27,-11.035305976867676,-0.7502886652946472,4.022649109305447e-15,-8.172394752502441,-0.7502886652946472,9.359816874855986e-10,-6.427056789398193
Cd7,0.2270042449235916,0.4296177923679352,1.0744709968566895,5.655144170891915e-08,5.632394790649414,1.0744709968566895,3.4758486613338056e-19,9.33601188659668,1.0744709968566895,1.7081737285980984e-14,8.003920555114746
Sectm1a,0.0,0.0,0.0,0.9988938298752083,0.06260306388139725,0.0,1.0,0.0,0.0,1.0,0.0
Ogfod3,0.02288028784096241,0.01745743304491043,-0.39418894052505493,0.06576634640644766,-2.127271890640259,-0.39418894052505493,0.3440821116413786,-1.1218968629837036,-0.39418894052505493,0.5030026149271619,-0.930377185344696
Hexdc,0.005301210563629866,0.008874544873833656,0.7459316849708557,0.9988938298752083,-0.2368451952934265,0.7459316849708557,0.35691956558422555,1.0959646701812744,0.7459316849708557,0.4796428136956974,0.9777177572250366
Cybc1,0.1715599000453949,0.13305635750293732,-0.3951541483402252,3.3016494414314275e-11,-6.828988075256348,-0.3951541483402252,0.004984239243086783,-3.059750556945801,-0.3951541483402252,0.03489216888480187,-2.4310169219970703
Narf,0.07688814401626587,0.07384598255157471,-0.060463566333055496,0.02056129826179626,-2.582271099090576,-0.060463566333055496,0.8069591453712949,-0.3139212429523468,-0.060463566333055496,0.8565437588293983,-0.2523873746395111
Foxk2,0.10360118001699448,0.05375203490257263,-0.9830792546272278,2.774817522511161e-13,-7.500465393066406,-0.9830792546272278,1.589007154796285e-08,-5.9172844886779785,-0.9830792546272278,2.322638826704522e-05,-4.535220623016357
Wdr45b,0.25114375352859497,0.18073290586471558,-0.5272713303565979,1.4737652565459694e-18,-8.983794212341309,-0.5272713303565979,5.52405804809616e-06,-4.800686359405518,-0.5272713303565979,0.00045828681545865397,-3.813183069229126
Fn3krp,0.0077852001413702965,0.0033639841713011265,-1.2137551307678223,0.9059823322688334,-0.5337097644805908,-1.2137551307678223,0.07757892914341474,-2.0005922317504883,-1.2137551307678223,0.2661779223909573,-1.4215208292007446
Fn3k,0.003140187356621027,0.0008511454216204584,-1.8850237131118774,0.9988938298752083,-0.11063370108604431,-1.8850237131118774,0.07513399557642583,-2.014507532119751,-1.8850237131118774,0.3760167404415045,-1.1787142753601074
Tbcd,0.10577820241451263,0.05492028221487999,-0.9828090071678162,1.3406465587566797e-11,-6.960366725921631,-0.9828090071678162,1.9595465578953416e-08,-5.879834175109863,-0.9828090071678162,3.647973562707499e-05,-4.432958602905273
Zfp750,0.00031666786526329815,0.0,-18.272844314575195,0.9988938298752083,0.013469766825437546,-18.272844314575195,0.052327094707520436,-2.1796505451202393,-18.272844314575195,0.4979938578830582,-0.9400066137313843
B3gntl1,0.024909881874918938,0.019800249487161636,-0.33489903807640076,0.44820539316067703,-1.1215040683746338,-0.33489903807640076,0.3916218991922011,-1.0096253156661987,-0.33489903807640076,0.5842287739544585,-0.7778265476226807
Metrnl,0.021723421290516853,0.0024389580357819796,-3.1688528060913086,0.20234655424448308,-1.5978537797927856,-3.1688528060913086,6.930759784880828e-13,-7.421787261962891,-3.1688528060913086,0.00022134435486571673,-4.005310535430908
Gdi2,1.1466014385223389,0.7362875938415527,-0.9807405471801758,6.622367274989398e-68,-17.598941802978516,-0.9807405471801758,1.2295121746883332e-60,-17.592992782592773,-0.9807405471801758,7.366181730000568e-41,-13.967543601989746
Tasor2,0.16239547729492188,0.41725674271583557,1.5541331768035889,2.41196077892718e-16,8.392853736877441,1.5541331768035889,1.6416872839297555e-34,12.922306060791016,1.5541331768035889,3.437679900915487e-28,11.490374565124512
Asb13,0.09163808077573776,0.19105762243270874,1.1333935260772705,0.04773271099680735,2.2604126930236816,1.1333935260772705,7.581638900543661e-11,6.8013691902160645,1.1333935260772705,1.4738427254420408e-08,5.974939823150635
Net1,0.12648166716098785,0.06766822934150696,-0.9454891681671143,5.2889988613358386e-17,-8.573441505432129,-0.9454891681671143,1.0636607615839633e-09,-6.371654510498047,-0.9454891681671143,4.245550126254711e-06,-4.904543399810791
Tubal3,8.711832197150216e-05,0.0,-16.410768508911133,0.9988938298752083,0.042949747294187546,-16.410768508911133,0.2290188471526334,-1.40370774269104,-16.410768508911133,0.6705921046941805,-0.6053697466850281
Akr1c13,0.05180879309773445,0.07659702003002167,0.5821635723114014,0.9900144581773865,-0.4352918267250061,0.5821635723114014,0.02435034889718689,2.499281406402588,0.5821635723114014,0.06992307870009061,2.136101007461548
Akr1c12,0.0019469462567940354,0.00685085216537118,1.8186099529266357,0.9988938298752083,0.19361437857151031,1.8186099529266357,0.13543881276519865,1.7172316312789917,1.8186099529266357,0.19540981612407474,1.613495111465454
Akr1e1,0.04830637946724892,0.016025574877858162,-1.6152480840682983,5.902354970637581e-07,-5.201416492462158,-1.6152480840682983,1.0013555048433798e-10,-6.739461898803711,-1.6152480840682983,3.758103926649555e-06,-4.93048620223999
Klf6,1.5789107084274292,0.6297276616096497,-2.133922815322876,9.014611876573233e-186,-29.22791290283203,-2.133922815322876,1.007360769907039e-193,-35.63127899169922,-2.133922815322876,2.1051450420602566e-131,-26.799402236938477
