gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Arhgdia,1.6704736948013306,1.6980836391448975,0.04890942573547363,0.9964027575295551,1.3423913717269897,0.04890942573547363,1.0,0.5167225003242493,0.04890942573547363,0.9461011999870583,0.584072470664978
Alyref,1.1767269372940063,1.2248338460922241,0.09929155558347702,0.9964027575295551,1.1430011987686157,0.09929155558347702,0.9659705689046135,0.775661826133728,0.09929155558347702,0.817005127744963,0.8934012055397034
Anapc11,1.0472056865692139,0.9471495747566223,-0.2288566380739212,0.9964027575295551,-1.5189214944839478,-0.2288566380739212,0.8961421654670859,-1.6163341999053955,-0.2288566380739212,0.6328534438990611,-1.8690074682235718
Npb,0.0,0.002852387260645628,21.445796966552734,0.9964027575295551,0.3479803502559662,21.445796966552734,0.8961421654670859,1.0,21.445796966552734,0.7719230061477205,1.0
Pcyt2,0.14190132915973663,0.11214836686849594,-0.36139586567878723,0.9964027575295551,-0.44323045015335083,-0.36139586567878723,0.9554114192152683,-0.8127049803733826,-0.36139586567878723,0.7967270560925716,-0.9429595470428467
Sirt7,0.6280204057693481,0.6269360780715942,-0.0033566218335181475,0.9964027575295551,0.3213103115558624,-0.0033566218335181475,1.0,-0.017424296587705612,-0.0033566218335181475,1.0,-0.020303452387452126
Mafg,0.06670161336660385,0.11980346590280533,0.8837762475013733,0.9964027575295551,1.4160513877868652,0.8837762475013733,0.8961421654670859,1.9355908632278442,0.8837762475013733,0.5316712788810664,2.1518516540527344
Gm17586,0.013898278586566448,0.0036411911714822054,-1.9398332834243774,0.9964027575295551,0.030480030924081802,-1.9398332834243774,0.9076990116028684,-0.9660086631774902,-1.9398332834243774,0.7719230061477205,-1.19698166847229
Pycr1,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Aspscr1,0.3787444233894348,0.32311180233955383,-0.2716638743877411,0.9964027575295551,-0.7518407702445984,-0.2716638743877411,0.8961421654670859,-1.0265061855316162,-0.2716638743877411,0.7719230061477205,-1.190688133239746
Cenpx,0.9287943243980408,0.9173243045806885,-0.027456145733594894,0.9964027575295551,-0.3225803077220917,-0.027456145733594894,1.0,-0.1955031156539917,-0.027456145733594894,1.0,-0.2288132756948471
Lrrc45,0.06563363969326019,0.06810914725065231,0.055218786001205444,0.9964027575295551,0.38354039192199707,0.055218786001205444,1.0,0.09232257306575775,0.055218786001205444,1.0,0.10673985630273819
Rac3,0.0,0.005897328723222017,22.495885848999023,0.9964027575295551,0.4419604539871216,22.495885848999023,0.8961421654670859,1.4156829118728638,22.495885848999023,0.7366291857481824,1.4156829118728638
Dcxr,0.02166091650724411,0.03627427667379379,0.7544445991516113,0.9964027575295551,0.48514047265052795,0.7544445991516113,0.9270657801097478,0.9015785455703735,0.7544445991516113,0.7750403132807345,0.9907734394073486
Hmga1b,0.10827171057462692,0.0752066820859909,-0.5499395728111267,0.9964027575295551,-0.49276047945022583,-0.5499395728111267,0.8961421654670859,-1.1167174577713013,-0.5499395728111267,0.7366291857481824,-1.3163423538208008
Rfng,0.07054576277732849,0.08961343765258789,0.35909369587898254,0.9964027575295551,0.6057906150817871,0.35909369587898254,0.990372111551896,0.695806086063385,0.35909369587898254,0.8648386463947524,0.7875898480415344
Gps1,0.289050430059433,0.3453013300895691,0.29925259947776794,0.9964027575295551,1.1518911123275757,0.29925259947776794,0.8961421654670859,1.1161844730377197,0.29925259947776794,0.7419434333082757,1.2701348066329956
Dus1l,0.24078138172626495,0.31502288579940796,0.4437642991542816,0.9964027575295551,1.1836411952972412,0.4437642991542816,0.8961421654670859,1.6247128248214722,0.4437642991542816,0.6423284323107956,1.8113480806350708
Fasn,0.11157678067684174,0.11111066490411758,-0.006382020190358162,0.9964027575295551,0.2628902494907379,-0.006382020190358162,1.0,-0.014879731461405754,-0.006382020190358162,1.0,-0.016974464058876038
Slc16a3,0.07763098180294037,0.039782267063856125,-0.9920762777328491,0.9964027575295551,-0.6451606154441833,-0.9920762777328491,0.8961421654670859,-1.548245906829834,-0.9920762777328491,0.6423284323107956,-1.85124933719635
Csnk1d,0.3049026131629944,0.35916393995285034,0.2775973081588745,0.9964027575295551,1.3258813619613647,0.2775973081588745,0.8961421654670859,1.032442569732666,0.2775973081588745,0.7719230061477205,1.1818795204162598
Cd7,0.20223337411880493,0.2716052532196045,0.47750553488731384,0.9964027575295551,0.9982209801673889,0.47750553488731384,0.8961421654670859,1.287758231163025,0.47750553488731384,0.7366291857481824,1.4399323463439941
Ogfod3,0.025440089404582977,0.0465543158352375,0.8871332406997681,0.9964027575295551,0.8051807880401611,0.8871332406997681,0.8961421654670859,1.0052968263626099,0.8871332406997681,0.7719230061477205,1.1373176574707031
Hexdc,0.0,0.007691084407269955,22.880308151245117,0.9964027575295551,0.4419604539871216,22.880308151245117,0.8961421654670859,1.4126776456832886,22.880308151245117,0.7366291857481824,1.4126776456832886
BC017643,0.23074719309806824,0.21559610962867737,-0.10931728780269623,0.9964027575295551,-0.4343404471874237,-0.10931728780269623,1.0,-0.3566499650478363,-0.10931728780269623,1.0,-0.4067448377609253
Narf,0.03636787831783295,0.025461146607995033,-0.5222752690315247,0.9964027575295551,0.10414010286331177,-0.5222752690315247,1.0,-0.5586612224578857,-0.5222752690315247,0.9168855278218376,-0.6639953851699829
Foxk2,0.03247435390949249,0.047971803694963455,0.5741397142410278,0.9964027575295551,0.4978404939174652,0.5741397142410278,0.9722533077873432,0.7589507102966309,0.5741397142410278,0.8401174601851646,0.8448449969291687
Wdr45b,0.1844945102930069,0.24742640554904938,0.4704497158527374,0.9964027575295551,1.8072117567062378,0.4704497158527374,0.8961421654670859,1.584167242050171,0.4704497158527374,0.6429775274334919,1.7999742031097412
Fn3krp,0.015465405769646168,0.015113978646695614,-0.03341542184352875,0.9964027575295551,0.3048003017902374,-0.03341542184352875,1.0,-0.026351280510425568,-0.03341542184352875,1.0,-0.03076022118330002
Fn3k,0.005896133836358786,0.0,-22.495594024658203,0.9964027575295551,0.09525009244680405,-22.495594024658203,0.8961421654670859,-1.0,-22.495594024658203,0.7366291857481824,-1.2858201265335083
Tbcd,0.08115087449550629,0.15879574418067932,1.025622010231018,0.9964027575295551,2.0751819610595703,1.025622010231018,0.7911793645368428,2.5230844020843506,1.025622010231018,0.31225323876083794,2.8292155265808105
B3gntl1,0.006889431271702051,0.023102743551135063,1.7573318481445312,0.9964027575295551,0.6591306328773499,1.7573318481445312,0.8961421654670859,1.382798671722412,1.7573318481445312,0.7366291857481824,1.4880263805389404
Metrnl,0.023654252290725708,0.012428556568920612,-0.9365628361701965,0.9964027575295551,0.1435101479291916,-0.9365628361701965,0.9807779297986163,-0.734900712966919,-0.9365628361701965,0.8151107852349327,-0.8974696397781372
2810429I04Rik,0.0,0.003520177910104394,21.749757766723633,0.9964027575295551,0.3479803502559662,21.749757766723633,0.8961421654670859,1.0,21.749757766723633,0.7719230061477205,1.0
Gdi2,1.3823474645614624,1.3336530923843384,-0.09457839280366898,0.9964027575295551,-0.5981705784797668,-0.09457839280366898,0.9449967359065006,-0.8396020531654358,-0.09457839280366898,0.7832825474338007,-0.9731298685073853
Fam208b,0.06374172121286392,0.051357418298721313,-0.3206842541694641,0.9964027575295551,-0.08509008586406708,-0.3206842541694641,1.0,-0.4755480885505676,-0.3206842541694641,0.9575275415211317,-0.5472068786621094
Asb13,0.04985720291733742,0.05155719444155693,0.04960844665765762,0.9964027575295551,0.21082021296024323,0.04960844665765762,1.0,0.07553281635046005,0.04960844665765762,1.0,0.08619946986436844
Net1,0.13117530941963196,0.166622132062912,0.37128764390945435,0.9964027575295551,0.9601209759712219,0.37128764390945435,0.8989305756516885,0.9874594211578369,0.37128764390945435,0.7719230061477205,1.1241416931152344
Akr1c13,0.08106197416782379,0.0780898928642273,-0.05606185272336006,0.9964027575295551,0.12573012709617615,-0.05606185272336006,1.0,-0.1075345054268837,-0.05606185272336006,1.0,-0.12426010519266129
Akr1c12,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Akr1e1,0.06368023157119751,0.03627459332346916,-0.8318198919296265,0.9964027575295551,-0.3479803502559662,-0.8318198919296265,0.8961421654670859,-1.2206145524978638,-0.8318198919296265,0.7366291857481824,-1.4661645889282227
Klf6,1.0769151449203491,0.9702795743942261,-0.24025195837020874,0.9964027575295551,-0.9156709313392639,-0.24025195837020874,0.8961421654670859,-1.2736533880233765,-0.24025195837020874,0.7366291857481824,-1.479531168937683
Pitrm1,0.04075585678219795,0.06519140303134918,0.6954565048217773,0.9964027575295551,0.8661408424377441,0.6954565048217773,0.8961421654670859,1.084101915359497,0.6954565048217773,0.7642894072863662,1.2200201749801636
Pfkp,0.7961266040802002,0.7833293676376343,-0.03381260111927986,0.9964027575295551,0.6680206656455994,-0.03381260111927986,1.0,-0.19586245715618134,-0.03381260111927986,1.0,-0.22634445130825043
Wdr37,0.13186189532279968,0.10457810759544373,-0.35451561212539673,0.9964027575295551,-0.13081012666225433,-0.35451561212539673,0.9695548836586637,-0.7670119404792786,-0.35451561212539673,0.8195150866619454,-0.8892534971237183
Idi1,0.15548381209373474,0.20562542974948883,0.4405113756656647,0.9964027575295551,1.0388610363006592,0.4405113756656647,0.8961421654670859,1.2281522750854492,0.4405113756656647,0.7366291857481824,1.3896503448486328
Gtpbp4,0.34096240997314453,0.3057175278663635,-0.18420474231243134,0.9964027575295551,-0.6223006248474121,-0.18420474231243134,0.9852822762128197,-0.7111235857009888,-0.18420474231243134,0.8541206482541366,-0.815396249294281
Larp4b,0.3794582784175873,0.4483792781829834,0.29391422867774963,0.9964027575295551,1.9786620140075684,0.29391422867774963,0.8961421654670859,1.1828676462173462,0.29391422867774963,0.7366291857481824,1.3966161012649536
Dip2c,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Gm26601,0.012445306405425072,0.0,-23.57808494567871,0.9964027575295551,-0.0635000616312027,-23.57808494567871,0.8961421654670859,-1.422763705253601,-23.57808494567871,0.6423284323107956,-1.8294180631637573
Zmynd11,0.2647395133972168,0.23289231956005096,-0.2088349461555481,0.9964027575295551,-0.6223006248474121,-0.2088349461555481,1.0,-0.6568185687065125,-0.2088349461555481,0.8808576881277281,-0.7547257542610168
Gm47802,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Mtr,0.05394735187292099,0.028511621057987213,-0.9384763240814209,0.9964027575295551,-0.2565402686595917,-0.9384763240814209,0.8961421654670859,-1.1675883531570435,-0.9384763240814209,0.7366291857481824,-1.4102087020874023
Actn2,0.06838683038949966,0.07952122390270233,0.2257523238658905,0.9964027575295551,0.3365503251552582,0.2257523238658905,1.0,0.35995563864707947,0.2257523238658905,1.0,0.40590694546699524
Heatr1,0.03480495885014534,0.0836634710431099,1.3008971214294434,0.9964027575295551,1.3500113487243652,1.3008971214294434,0.8961421654670859,1.995184302330017,1.3008971214294434,0.5093264957764675,2.2047250270843506
Lgals8,0.06960918754339218,0.15116271376609802,1.1786630153656006,0.9964027575295551,2.1666221618652344,1.1786630153656006,0.7279922178878379,2.7240540981292725,1.1786630153656006,0.2628011276010173,3.0283756256103516
Edaradd,0.0,0.005218228790909052,22.31889533996582,0.9964027575295551,0.3479803502559662,22.31889533996582,0.8961421654670859,1.0,22.31889533996582,0.7719230061477205,1.0
Ero1lb,0.06117444857954979,0.05135394632816315,-0.25960463285446167,0.9989139081351764,0.007620007731020451,-0.25960463285446167,1.0,-0.4052489399909973,-0.25960463285446167,0.9848417574634959,-0.471100389957428
Gpr137b,0.05674973875284195,0.02444520965218544,-1.2385224103927612,0.9964027575295551,-0.5410205125808716,-1.2385224103927612,0.8961421654670859,-1.360227346420288,-1.2385224103927612,0.690634376894808,-1.618815302848816
Lyst,0.11779693514108658,0.12623204290866852,0.105984628200531,0.9964027575295551,0.4749804735183716,0.105984628200531,1.0,0.25748011469841003,0.105984628200531,1.0,0.29706960916519165
Gm47882,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
B3galnt2,0.03791490197181702,0.04284825921058655,0.18005427718162537,0.9964027575295551,0.4114803969860077,0.18005427718162537,1.0,0.2541150450706482,0.18005427718162537,1.0,0.2925836741924286
Tbce,0.1379747837781906,0.1638789027929306,0.2673811912536621,0.9964027575295551,0.9652009606361389,0.2673811912536621,0.9945732766995571,0.6811986565589905,0.2673811912536621,0.8648386463947524,0.7878141403198242
Ggps1,0.13251906633377075,0.16326677799224854,0.32375743985176086,0.9964027575295551,1.0134609937667847,0.32375743985176086,0.9314433888339888,0.8826876878738403,0.32375743985176086,0.7719230061477205,1.0172791481018066
Arid4b,0.36423274874687195,0.3541090190410614,-0.04840587079524994,0.9964027575295551,-0.20066019892692566,-0.04840587079524994,1.0,-0.1866014301776886,-0.04840587079524994,1.0,-0.214293971657753
Hecw1,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Mrpl32,0.5559516549110413,0.4844909608364105,-0.25448688864707947,0.9964027575295551,-1.1137911081314087,-0.25448688864707947,0.8961421654670859,-1.2669070959091187,-0.25448688864707947,0.7366291857481824,-1.4692124128341675
Psma2,1.445735216140747,1.5448756217956543,0.1843934953212738,0.9964027575295551,1.3792213201522827,0.1843934953212738,0.8961421654670859,1.62796950340271,0.1843934953212738,0.5960238203595238,1.9352684020996094
AW209491,0.015910092741250992,0.026799725368618965,0.7601591348648071,0.9964027575295551,0.5346705317497253,0.7601591348648071,0.9478307081729965,0.8326845765113831,0.7601591348648071,0.8039101041297011,0.9270581603050232
Inhba,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Sugct,0.008414560928940773,0.009458402171730995,0.16946260631084442,0.9964027575295551,0.28321027755737305,0.16946260631084442,1.0,0.0958920493721962,0.16946260631084442,1.0,0.10971604287624359
Mplkip,0.26263993978500366,0.3933863937854767,0.682320773601532,0.9964027575295551,2.8575029373168945,0.682320773601532,0.7310423157950237,2.691767692565918,0.682320773601532,0.2531580837672843,3.077958583831787
Cdk13,0.19507372379302979,0.19110357761383057,-0.03262072801589966,0.9964027575295551,0.5943605899810791,-0.03262072801589966,1.0,-0.09405092895030975,-0.03262072801589966,1.0,-0.11050290614366531
Rala,0.44316527247428894,0.5178881883621216,0.282997190952301,0.9964027575295551,1.9405618906021118,0.282997190952301,0.8961421654670859,1.2044003009796143,0.282997190952301,0.7366291857481824,1.4294182062149048
Yae1d1,0.06824615597724915,0.07263030111789703,0.09302344918251038,0.9964027575295551,0.1879601925611496,0.09302344918251038,1.0,0.15373602509498596,0.09302344918251038,1.0,0.1738743633031845
Vps41,0.11060993373394012,0.1651192605495453,0.6182507872581482,0.9964027575295551,1.5443215370178223,0.6182507872581482,0.8961421654670859,1.5823160409927368,0.6182507872581482,0.6509533060471924,1.7812602519989014
Tcrg-C1,0.0,0.018671182915568352,24.16779899597168,0.9964027575295551,0.4419604539871216,24.16779899597168,0.8961421654670859,1.1775798797607422,24.16779899597168,0.7719230061477205,1.1775798797607422
Tcrg-C2,0.02822723053395748,0.03802085667848587,0.43680697679519653,0.9964027575295551,0.16383016109466553,0.43680697679519653,1.0,0.3528750240802765,0.43680697679519653,1.0,0.39241892099380493
Trgv2,0.0,0.015287038870155811,23.876846313476562,0.9964027575295551,0.5359405279159546,23.876846313476562,0.8961421654670859,1.5960252285003662,23.876846313476562,0.7041444953210392,1.5960252285003662
Tcrg-V1,0.0,0.0030955567490309477,21.564001083374023,0.9964027575295551,0.3479803502559662,21.564001083374023,0.8961421654670859,1.0,21.564001083374023,0.7719230061477205,1.0
Tcrg-C4,0.03897068649530411,0.02586696296930313,-0.600782036781311,0.9964027575295551,-0.24638023972511292,-0.600782036781311,1.0,-0.5469198226928711,-0.600782036781311,0.9356752787616891,-0.620030403137207
Stard3nl,0.2553228437900543,0.29561010003089905,0.24176664650440216,0.9964027575295551,0.9334509372711182,0.24176664650440216,0.9183629070531925,0.9384816288948059,0.24176664650440216,0.7719230061477205,1.064229965209961
Gpr141,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Elmo1,0.5047354698181152,0.5051084160804749,0.0013571536401286721,0.9964027575295551,-0.42672044038772583,0.0013571536401286721,1.0,0.006346430163830519,0.0013571536401286721,1.0,0.00728874746710062
Gm32036,0.09075526148080826,0.06548190116882324,-0.48935332894325256,0.9964027575295551,-0.2209802269935608,-0.48935332894325256,0.9357173957811373,-0.8720659613609314,-0.48935332894325256,0.7719230061477205,-1.031420111656189
Olfr1369-ps1,0.05631984770298004,0.12809811532497406,1.2381064891815186,0.9964027575295551,0.48260048031806946,1.2381064891815186,0.8961421654670859,1.5057677030563354,1.2381064891815186,0.7044521530972874,1.5913000106811523
Trim27,0.4454127550125122,0.5195165872573853,0.2797635495662689,0.9964027575295551,1.4147814512252808,0.2797635495662689,0.8961421654670859,1.2690504789352417,0.2797635495662689,0.7366291857481824,1.479994535446167
Zscan12,0.0,0.003420118009671569,21.70808219909668,0.9964027575295551,0.3479803502559662,21.70808219909668,0.8961421654670859,1.0,21.70808219909668,0.7719230061477205,1.0
Zkscan3,0.044000912457704544,0.067467600107193,0.6337462663650513,0.9964027575295551,0.8229607939720154,0.6337462663650513,0.921604942430721,0.9271538853645325,0.6337462663650513,0.7719230061477205,1.049440622329712
Zscan26,0.05605026334524155,0.05360529571771622,-0.06612551957368851,0.9964027575295551,0.2819402813911438,-0.06612551957368851,1.0,-0.10145965218544006,-0.06612551957368851,1.0,-0.11803782731294632
Nkapl,0.020941635593771935,0.0030955567490309477,-2.7710020542144775,0.9964027575295551,0.02794002741575241,-2.7710020542144775,0.8961421654670859,-1.1850337982177734,-2.7710020542144775,0.7366291857481824,-1.5031343698501587
AK157302,0.0,0.004170740954577923,21.994882583618164,0.9964027575295551,0.3479803502559662,21.994882583618164,0.8961421654670859,1.0,21.994882583618164,0.7719230061477205,1.0
Gm11273,0.06055711582303047,0.03387479856610298,-0.8574827909469604,0.9964027575295551,-0.2882902920246124,-0.8574827909469604,0.8961421654670859,-1.2010854482650757,-0.8574827909469604,0.7366291857481824,-1.4431989192962646
Zkscan8,0.006980547681450844,0.012352331541478634,0.8272522687911987,0.9964027575295551,0.3784603774547577,0.8272522687911987,1.0,0.5390627980232239,0.8272522687911987,0.9415472568950624,0.6004087328910828
Hist1h2bl,0.03181612119078636,0.00630557956174016,-2.3535172939300537,0.9964027575295551,-0.3568703532218933,-2.3535172939300537,0.8961421654670859,-1.6715812683105469,-2.3535172939300537,0.5573485791538467,-2.090775728225708
Hist1h2ai,0.031226107850670815,0.06281290203332901,1.0312716960906982,0.9964027575295551,1.2280912399291992,1.0312716960906982,0.8961421654670859,1.3047451972961426,1.0312716960906982,0.7366291857481824,1.4964362382888794
Hist1h3h,0.024081971496343613,0.03027103841304779,0.3344692885875702,0.9964027575295551,0.5219705104827881,0.3344692885875702,1.0,0.3409394323825836,0.3344692885875702,1.0,0.39625051617622375
Hist1h2bm,0.0988268032670021,0.07713761925697327,-0.3733426332473755,0.9964027575295551,0.07874007523059845,-0.3733426332473755,1.0,-0.6231080293655396,-0.3733426332473755,0.8883677716876162,-0.7379249334335327
Hist1h4j,0.014348303899168968,0.022610152140259743,0.6620685458183289,0.9964027575295551,0.4089404046535492,0.6620685458183289,1.0,0.5661877989768982,0.6620685458183289,0.9307071739376463,0.6307509541511536
Hist1h4k,0.0,0.004307273775339127,22.041452407836914,0.9964027575295551,0.3479803502559662,22.041452407836914,0.8961421654670859,1.0,22.041452407836914,0.7719230061477205,1.0
Hist1h2ak,0.15337641537189484,0.15062491595745087,-0.028151363134384155,0.9964027575295551,0.5372105240821838,-0.028151363134384155,1.0,-0.06535274535417557,-0.028151363134384155,1.0,-0.0767175704240799
Hist1h2bn,0.062330931425094604,0.01579015702009201,-2.0147132873535156,0.9964027575295551,-0.4864104986190796,-2.0147132873535156,0.8961421654670859,-1.613971471786499,-2.0147132873535156,0.5773437116674841,-2.0267996788024902
Hist1h1b,1.068581461906433,1.1779959201812744,0.23403722047805786,0.9964027575295551,1.4833614826202393,0.23403722047805786,0.8961421654670859,1.0124939680099487,0.23403722047805786,0.7719230061477205,1.1632521152496338
Hist1h3i,0.04774933680891991,0.046645935624837875,-0.034531328827142715,0.9964027575295551,0.3124203085899353,-0.034531328827142715,1.0,-0.04503532126545906,-0.034531328827142715,1.0,-0.05239037051796913
Hist1h2an,0.2852233648300171,0.27512601017951965,-0.059623077511787415,0.9964027575295551,0.6756407022476196,-0.059623077511787415,1.0,-0.14416159689426422,-0.059623077511787415,1.0,-0.16947725415229797
Hist1h2bp,0.03183327987790108,0.010552105493843555,-1.6084102392196655,0.9964027575295551,-0.10414010286331177,-1.6084102392196655,0.8961421654670859,-1.1896744966506958,-1.6084102392196655,0.7366291857481824,-1.4751750230789185
Hist1h2ao,0.02812476083636284,0.024154243990778923,-0.22244074940681458,0.9964027575295551,0.18288017809391022,-0.22244074940681458,1.0,-0.2288934737443924,-0.22244074940681458,1.0,-0.2679147720336914
Hist1h4n,0.008020177483558655,0.011303228326141834,0.49740082025527954,0.9964027575295551,0.28321027755737305,0.49740082025527954,1.0,0.28891846537590027,0.49740082025527954,1.0,0.32238680124282837
Hist1h2ap,0.9435485005378723,0.9767836332321167,0.07769542187452316,0.9964027575295551,0.5613405704498291,0.07769542187452316,1.0,0.32841071486473083,0.07769542187452316,1.0,0.376788467168808
Hist1h2br,0.01756434515118599,0.03657931461930275,1.072156310081482,0.9964027575295551,0.5842005610466003,1.072156310081482,0.899128786288785,0.982104480266571,1.072156310081482,0.7719230061477205,1.0734809637069702
Prss16,0.06334366649389267,0.055977966636419296,-0.18370741605758667,0.9964027575295551,0.07366007566452026,-0.18370741605758667,1.0,-0.3046654462814331,-0.18370741605758667,1.0,-0.35425040125846863
Hist1h2ah,0.0074101947247982025,0.008592946454882622,0.21449577808380127,0.9964027575295551,0.28067028522491455,0.21449577808380127,1.0,0.12362642586231232,0.21449577808380127,1.0,0.14153628051280975
Hist1h2bk,0.06604872643947601,0.05182293802499771,-0.3603024184703827,0.9964027575295551,0.6146805882453918,-0.3603024184703827,1.0,-0.45999953150749207,-0.3603024184703827,0.9531812870229863,-0.5608153939247131
Hist1h4i,0.45175474882125854,0.5528871417045593,0.3704787492752075,0.9964027575295551,1.7627617120742798,0.3704787492752075,0.8961421654670859,1.6004531383514404,0.3704787492752075,0.6340139816372057,1.861999750137329
Hist1h2ag,0.11247728765010834,0.09399496018886566,-0.2725398540496826,0.9964027575295551,-0.16637016832828522,-0.2725398540496826,1.0,-0.6107214689254761,-0.2725398540496826,0.9021135944516379,-0.7025555968284607
Hist1h2bj,0.19276535511016846,0.1256442368030548,-0.6672030091285706,0.9964027575295551,-1.2369812726974487,-0.6672030091285706,0.8961421654670859,-1.704576015472412,-0.6672030091285706,0.5773437116674841,-2.00378680229187
Vmn1r197,0.0,0.0027582752518355846,21.39732551574707,0.9964027575295551,0.3479803502559662,21.39732551574707,0.8961421654670859,1.0,21.39732551574707,0.7719230061477205,1.0
Zfp322a,0.049184173345565796,0.08551907539367676,0.8245564103126526,0.9964027575295551,1.2776212692260742,0.8245564103126526,0.8961421654670859,1.4258332252502441,0.8245564103126526,0.690459011945351,1.6204508543014526
Abt1,0.22410616278648376,0.1740167737007141,-0.40228596329689026,0.9964027575295551,-0.8382008671760559,-0.40228596329689026,0.8961421654670859,-1.2230072021484375,-0.40228596329689026,0.7366291857481824,-1.435752511024475
C230035I16Rik,0.0,0.003225211286917329,21.623289108276367,0.9964027575295551,0.3479803502559662,21.623289108276367,0.8961421654670859,1.0,21.623289108276367,0.7719230061477205,1.0
Gm46404,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Hist1h4h,0.07973511517047882,0.06461241841316223,-0.31444379687309265,0.9964027575295551,-0.04953004792332649,-0.31444379687309265,1.0,-0.5435990691184998,-0.31444379687309265,0.9280045484744619,-0.6349229216575623
Hist1h2af,0.2228679209947586,0.21508264541625977,-0.057118356227874756,0.9964027575295551,0.5168905258178711,-0.057118356227874756,1.0,-0.14823724329471588,-0.057118356227874756,1.0,-0.1748048961162567
Hist1h3g,0.05704459547996521,0.04300718382000923,-0.4177226126194,0.9964027575295551,0.07493007183074951,-0.4177226126194,1.0,-0.5213025808334351,-0.4177226126194,0.9357906102823156,-0.6191174983978271
Hist1h2bh,0.04101474583148956,0.028381559997797012,-0.5403544306755066,0.9964027575295551,-0.1244601234793663,-0.5403544306755066,1.0,-0.5927197933197021,-0.5403544306755066,0.9061600277144225,-0.6929548978805542
Hist1h3f,0.010220736265182495,0.02730466239154339,1.4300100803375244,0.9964027575295551,0.7442207336425781,1.4300100803375244,0.8961421654670859,1.186545729637146,1.4300100803375244,0.7366291857481824,1.325875997543335
Hist1h4f,0.04430216923356056,0.031035156920552254,-0.5231042504310608,0.9964027575295551,0.35560035705566406,-0.5231042504310608,1.0,-0.4968893229961395,-0.5231042504310608,0.9407612702469663,-0.6060668230056763
Hist1h1d,0.14002107083797455,0.1632848083972931,0.2389519214630127,0.9964027575295551,0.8902708888053894,0.2389519214630127,1.0,0.539093554019928,0.2389519214630127,0.9328986120534385,0.6244404911994934
Hist1h3e,0.08344463258981705,0.08167627453804016,-0.032195352017879486,0.9964027575295551,0.4419604539871216,-0.032195352017879486,1.0,-0.056177809834480286,-0.032195352017879486,1.0,-0.06631118804216385
Hist1h2ae,0.7893474698066711,0.8059432506561279,0.043564002960920334,0.9964027575295551,0.7683507800102234,0.043564002960920334,1.0,0.15564574301242828,0.043564002960920334,1.0,0.18265032768249512
Hist1h2bg,0.11193585395812988,0.06683940440416336,-0.7769164443016052,0.9964027575295551,-0.3822703957557678,-0.7769164443016052,0.8961421654670859,-1.2823493480682373,-0.7769164443016052,0.73045758879447,-1.5426371097564697
Hist1h2bf,0.016079699620604515,0.006995281204581261,-1.207351803779602,0.9964027575295551,0.12192012369632721,-1.207351803779602,0.9852822762128197,-0.7117593884468079,-1.207351803779602,0.8300308923173846,-0.8716479539871216
Hist1h2ad,0.016917305067181587,0.002354946918785572,-2.8552541732788086,0.9964027575295551,-0.13208013772964478,-2.8552541732788086,0.8961421654670859,-1.4657588005065918,-2.8552541732788086,0.6423284323107956,-1.8510345220565796
Hist1h3d,0.005561956204473972,0.0219865795224905,1.9948337078094482,0.9964027575295551,0.7493007779121399,1.9948337078094482,0.8961421654670859,1.6240856647491455,1.9948337078094482,0.6562249887383498,1.7308135032653809
Hist1h4d,0.658098578453064,0.7257310748100281,0.1954992264509201,0.9964027575295551,1.1557011604309082,0.1954992264509201,0.9216940604819613,0.9228383898735046,0.1954992264509201,0.7719230061477205,1.0636663436889648
Hist1h2be,0.03508514165878296,0.053196296095848083,0.61362624168396,0.9964027575295551,0.5461005568504333,0.61362624168396,0.9271387060509488,0.9009234309196472,0.61362624168396,0.7719230061477205,1.0003122091293335
Hist1h1e,1.2029016017913818,1.3434008359909058,0.2816644608974457,0.9964027575295551,1.7576817274093628,0.2816644608974457,0.8961421654670859,1.3907582759857178,0.2816644608974457,0.7041444953210392,1.5912036895751953
Hist1h2ac,0.1634928584098816,0.07314009219408035,-1.2269541025161743,0.9964027575295551,-0.7010406851768494,-1.2269541025161743,0.8961421654670859,-2.0083112716674805,-1.2269541025161743,0.45846815365268195,-2.4383292198181152
