,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Trnt1,ENSMUSG00000013736,6,106782474,106769120,+,0.0529,0.28216082,-0.32738959789276123,False,,,,,,,,,,,,,,,,-0.06460785865783691
Itpr1,ENSMUSG00000030102,6,108551109,108213096,+,-0.0182,10.072601,-0.47795331478118896,False,,,,,,,,,,,,,,,,-0.3417559862136841
Bhlhe40,ENSMUSG00000030103,6,108666925,108660629,+,0.0243,0.39375088,-0.12206101417541504,False,,,,,,,,,,,,,,,,0.05676037073135376
Arl8b,ENSMUSG00000030105,6,108825278,108783099,+,0.0648,0.89004874,-1.227160930633545,False,,,,,,,,,,,,,,,,-0.7115499973297119
Edem1,ENSMUSG00000030104,6,108859356,108828641,+,0.0287,1.2003987,0.2889776825904846,True,0.10349501139430495,0.07848512828197447,0.07612673120250693,28.135138778640574,0.9947077256441117,0.2833387553691864,0.1644987016916275,0.2961124792219686,0.0,0.0,0.18655349908906904,1.046364513746148,0.944914144174806,0.6577929415394749,7.044980997675158,0.3464910387992859
Thumpd3,ENSMUSG00000030264,6,113068273,113046225,+,0.045,0.39640656,-1.562748908996582,False,,,,,,,,,,,,,,,,-0.1473855972290039
Setd5,ENSMUSG00000034269,6,113153435,113077365,+,-0.0308,2.7262373,-0.8815300464630127,False,,,,,,,,,,,,,,,,-0.700192928314209
Mtmr14,ENSMUSG00000030269,6,113281392,113237843,+,0.0159,1.2341847,-3.093062400817871,False,,,,,,,,,,,,,,,,-1.8937575817108154
Brpf1,ENSMUSG00000001632,6,113324860,113307137,+,-0.0213,0.27347538,-0.33546149730682373,False,,,,,,,,,,,,,,,,-0.005256056785583496
Arpc4,ENSMUSG00000079426,6,113390448,113378115,+,0.1785,0.20857018,-1.4436790943145752,False,,,,,,,,,,,,,,,,-0.1571880578994751
Ttll3,ENSMUSG00000030276,6,113414587,113389260,+,-0.047,34.708096,-9.698440551757812,False,,,,,,,,,,,,,,,,-9.519756317138672
Jagn1,ENSMUSG00000051256,6,113448229,113442569,+,0.0733,0.05698044,-4.434620380401611,False,,,,,,,,,,,,,,,,0.007256984710693359
Fancd2,ENSMUSG00000034023,6,113597017,113531682,+,0.1576,2.6766796,0.3561056852340698,True,0.06443103747042302,0.10930822627833507,0.17113205400557785,12.115370457025573,1.203886674642563,0.12665802240371704,0.04971059039235115,0.2703772929189261,0.0,0.0,0.007548447772215947,0.4193134377108041,0.19914841404634304,0.7838726888185645,3.419590163677217,0.4560443162918091
Brk1,ENSMUSG00000033940,6,113616951,113604772,+,0.0476,0.09052065,-1.1336982250213623,False,,,,,,,,,,,,,,,,-0.13979411125183105
Vhl,ENSMUSG00000033933,6,113631633,113623959,+,0.0064,2.5576656,-2.2515060901641846,False,,,,,,,,,,,,,,,,-2.042565107345581
Irak2,ENSMUSG00000060477,6,113695026,113638467,+,-0.0378,17.207079,0.32199716567993164,False,0.05468908974040639,0.018653497232128693,0.236138372149859,20.0301947453854,7.055634927749634,0.6617903113365173,0.042208198457956314,0.2580746576929338,0.0,0.0,0.15817374406904555,3.487030083474094,0.1393461014176237,0.8099937052507854,3.504612540538913,0.38092780113220215
Tatdn2,ENSMUSG00000056952,6,113711069,113697050,+,-0.0306,0.7672334,-0.6642403602600098,False,,,,,,,,,,,,,,,,-0.6636993885040283
Atg7,ENSMUSG00000030314,6,114860614,114643097,+,-0.0093,2.1365407,-3.205568790435791,False,,,,,,,,,,,,,,,,-2.4013352394104004
Tsen2,ENSMUSG00000042389,6,115578628,115544664,+,0.0272,0.6683531,-0.024614572525024414,False,,,,,,,,,,,,,,,,0.17115360498428345
Mkrn2,ENSMUSG00000000439,6,115622624,115601902,+,0.0275,0.59653586,-0.3817570209503174,False,,,,,,,,,,,,,,,,-0.06408369541168213
Cand2,ENSMUSG00000030319,6,115805557,115774538,+,0.0102,0.8797866,-1.829927921295166,False,,,,,,,,,,,,,,,,-0.31830036640167236
Washc2,ENSMUSG00000024104,6,116262686,116208038,+,-0.0384,0.55634135,-1.9167680740356445,False,,,,,,,,,,,,,,,,-0.060303449630737305
Zfand4,ENSMUSG00000042213,6,116330302,116264222,+,0.0261,2.0706494,-1.734464406967163,False,,,,,,,,,,,,,,,,-1.4356467723846436
Zfp239,ENSMUSG00000042097,6,117873291,117862100,+,0.0127,0.42988542,-0.4796649217605591,False,,,,,,,,,,,,,,,,-0.4772878885269165
Hnrnpf,ENSMUSG00000042079,6,117925622,117900324,+,0.3255,0.14365466,-1.1803596019744873,False,,,,,,,,,,,,,,,,-0.12516534328460693
Dcp1b,ENSMUSG00000041477,6,119221616,119175253,+,-0.0438,1.3175759,-0.8411900997161865,False,,,,,,,,,,,,,,,,-0.7813098430633545
Rad52,ENSMUSG00000030166,6,119922828,119902698,+,-0.0377,0.46945274,-0.6183810234069824,False,,,,,,,,,,,,,,,,-0.6091748476028442
Ninj2,ENSMUSG00000041377,6,120200339,120093350,+,0.0623,1.3114996,-2.3272435665130615,False,,,,,,,,,,,,,,,,-1.992854118347168
Kdm5a,ENSMUSG00000030180,6,120444574,120364124,+,-0.1145,1.3900752,-2.4040184020996094,False,,,,,,,,,,,,,,,,-1.3204925060272217
Il17ra,ENSMUSG00000002897,6,120487559,120463247,+,-0.1377,0.3648212,-0.4861553907394409,False,,,,,,,,,,,,,,,,-0.48229002952575684
Bcl2l13,ENSMUSG00000009112,6,120892842,120836212,+,0.018,2.6862714,-1.6258838176727295,False,,,,,,,,,,,,,,,,-1.6204400062561035
Usp18,ENSMUSG00000030107,6,121270917,121245906,+,0.0243,0.6163402,-1.4116628170013428,False,,,,,,,,,,,,,,,,-0.8279598951339722
M6pr,ENSMUSG00000007458,6,122317680,122308720,+,0.1144,0.2473267,-0.5471593141555786,False,,,,,,,,,,,,,,,,0.21787792444229126
Aicda,ENSMUSG00000040627,6,122564180,122553801,+,0.0634,0.77880245,0.4682406783103943,True,0.04943483972337813,0.3976067108799953,0.21225007910626337,7.77818406206099,0.8839886632561684,0.024254504591226578,0.047535598278045654,0.34182799063081937,0.0,0.0,0.18014715161492673,0.06484540523316328,0.1479034542330894,0.27667568692465416,4.224993570038433,0.4764912724494934
Foxj2,ENSMUSG00000003154,6,122845366,122819914,+,-0.0813,0.51403725,-0.5700020790100098,False,,,,,,,,,,,,,,,,-0.5244364738464355
Necap1,ENSMUSG00000030327,6,122888941,122874474,+,-0.038,1.323879,-1.7716569900512695,False,,,,,,,,,,,,,,,,-1.4272758960723877
Clec4a3,ENSMUSG00000043832,6,122969875,122952515,+,-0.0209,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Clec4a2,ENSMUSG00000030148,6,123143999,123106428,+,-0.0231,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Clec4d,ENSMUSG00000030144,6,123275265,123262111,+,-0.0275,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Lpcat3,ENSMUSG00000004270,6,124704418,124663027,+,0.0278,0.6754157,-1.3353054523468018,False,,,,,,,,,,,,,,,,-0.37967073917388916
Phb2,ENSMUSG00000004264,6,124716950,124712336,+,0.2983,0.014858783,-3.14675235748291,False,,,,,,,,,,,,,,,,0.06746810674667358
Cdca3,ENSMUSG00000023505,6,124833701,124829547,+,0.3815,0.015266857,-2.542475461959839,False,,,,,,,,,,,,,,,,0.045555055141448975
Mlf2,ENSMUSG00000030120,6,124937238,124931386,+,0.133,0.030621385,-3.933650493621826,False,,,,,,,,,,,,,,,,0.06800675392150879
Zfp384,ENSMUSG00000038346,6,125037870,125009145,+,0.0098,1.2759447,-1.1352567672729492,False,,,,,,,,,,,,,,,,-0.6406564712524414
Ing4,ENSMUSG00000030330,6,125049265,125039760,+,-0.0571,0.23350903,-0.5459426641464233,False,,,,,,,,,,,,,,,,-0.4154322147369385
Chd4,ENSMUSG00000063870,6,125130591,125095981,+,0.0406,0.44477466,-1.0044879913330078,False,,,,,,,,,,,,,,,,-0.8058537244796753
Nop2,ENSMUSG00000038279,6,125144753,125131909,+,0.0417,0.26503006,-0.9355283975601196,False,,,,,,,,,,,,,,,,-0.9324648380279541
Iffo1,ENSMUSG00000038271,6,125161782,125145241,+,-0.0486,0.65727395,-0.855093240737915,False,,,,,,,,,,,,,,,,-0.429892897605896
Mrpl51,ENSMUSG00000030335,6,125196269,125191801,+,0.2702,0.019285724,-2.9801223278045654,False,,,,,,,,,,,,,,,,0.14719027280807495
Vamp1,ENSMUSG00000030337,6,125245964,125215551,+,-0.0396,2.5368307,-1.2870500087738037,False,,,,,,,,,,,,,,,,-1.285463809967041
Tnfrsf1a,ENSMUSG00000030341,6,125362484,125349362,+,-0.0584,0.06352752,-8.87535572052002,False,,,,,,,,,,,,,,,,-0.020108938217163086
D6Wsu163e,ENSMUSG00000030347,6,126975967,126939962,+,0.0949,0.3661089,-0.4870394468307495,False,,,,,,,,,,,,,,,,-0.249076247215271
Parp11,ENSMUSG00000037997,6,127494261,127446840,+,-0.0236,0.8880851,-0.5206900835037231,False,,,,,,,,,,,,,,,,-0.371295690536499
Cracr2a,ENSMUSG00000061414,6,127674248,127561338,+,-0.0773,3.4721804,-0.36141037940979004,False,,,,,,,,,,,,,,,,-0.25843048095703125
Foxm1,ENSMUSG00000001517,6,128376146,128362967,+,0.0782,0.9931397,-0.1810598373413086,False,,,,,,,,,,,,,,,,0.2953845262527466
Clec2i,ENSMUSG00000030365,6,128898167,128887588,+,-0.0893,0.36945993,0.16057813167572021,True,0.2505491308916656,0.9304271293494975,0.3751058597181937,14.685284337369064,0.21859963305294516,0.0695846751332283,0.15040628612041473,0.2665227726105593,0.0,0.0,0.2713583813732625,0.22222154390153345,0.5691665202893059,0.7483253617110007,2.212486962101954,0.3632620573043823
Clec2d,ENSMUSG00000030157,6,129186534,129180615,+,-0.2003,0.7128615,-0.32466793060302734,False,,,,,,,,,,,,,,,,-0.32372772693634033
Clec12a,ENSMUSG00000053063,6,129365303,129342691,+,-0.0052,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Gabarapl1,ENSMUSG00000030161,6,129542346,129533160,+,0.0195,0.29151845,-1.0400986671447754,False,,,,,,,,,,,,,,,,-0.27026891708374023
Klre1,ENSMUSG00000050241,6,129585827,129577905,+,-0.0769,0.11550388,0.5344271659851074,True,0.41465293842326106,2.930357136504767,0.37851438048282143,11.883152939219288,0.06501070752739907,0.037409622222185135,0.2718943953514099,0.35616037332073436,0.0,0.0,0.3631407099686732,0.09265707483622057,0.6700087335153386,0.4425613142140272,2.480255190357911,0.5348053872585297
Klrd1,ENSMUSG00000030165,6,129598775,129591782,+,-0.2375,0.088252746,0.3834249973297119,True,2.1312981783013205,3.8785616898486537,0.3342821605611031,10.409776264337358,0.050237457342445856,0.14259396493434906,1.3411437273025513,0.34428714492893425,0.0,0.0,0.4714015179894168,0.4201177698759376,4.006749582701716,0.47783561201360786,2.309479756863385,0.5884937345981598
Smim10l1,ENSMUSG00000072704,6,133110899,133104909,+,0.0281,3.4346666,-0.6089087724685669,False,,,,,,,,,,,,,,,,-0.5162787437438965
Etv6,ENSMUSG00000030199,6,134270158,134035700,+,-0.0261,14.095641,0.4639320373535156,False,0.07895167493713717,0.019320692278806503,0.20968261294743137,19.825253074137873,6.781807565689087,0.9303743839263916,0.06173405423760414,0.19326953209035996,0.0,0.0,0.1596204134752786,4.559863328183184,0.22770351120110216,1.7851408893438843,3.4343485373722658,0.4644412398338318
Borcs5,ENSMUSG00000042992,6,134711187,134639510,+,0.0822,0.9745195,-0.5467135906219482,False,,,,,,,,,,,,,,,,-0.17547094821929932
Crebl2,ENSMUSG00000032652,6,134858931,134830154,+,-0.0763,0.6857663,-0.34028947353363037,False,,,,,,,,,,,,,,,,-0.32956039905548096
Cdkn1b,ENSMUSG00000003031,6,134925513,134920401,+,-0.1745,0.1250303,-0.19064366817474365,False,,,,,,,,,,,,,,,,0.37201786041259766
Ddx47,ENSMUSG00000030204,6,135023776,135011612,+,0.0462,0.670828,-1.495410680770874,False,,,,,,,,,,,,,,,,-0.4711536169052124
Emp1,ENSMUSG00000030208,6,135383173,135362545,+,0.0334,1.4574974,-0.5437726974487305,False,,,,,,,,,,,,,,,,-0.4568980932235718
Atf7ip,ENSMUSG00000030213,6,136610862,136506167,+,-0.1253,1.8902148,-0.17592453956604004,False,,,,,,,,,,,,,,,,-0.1758970022201538
H2aj,ENSMUSG00000060032,6,136810074,136808244,+,0.0178,0.37573522,-1.024292230606079,False,,,,,,,,,,,,,,,,0.1325535774230957
Pde6h,ENSMUSG00000064330,6,136968865,136923832,+,-0.0041,2.5978935,-1.7719969749450684,False,,,,,,,,,,,,,,,,-1.7167270183563232
Ptpro,ENSMUSG00000030223,6,137463233,137252319,+,-0.0071,0.0,-0.17200064659118652,False,,,,,,,,,,,,,,,,-0.17200064659118652
Strap,ENSMUSG00000030224,6,137751932,137735078,+,0.2769,0.15905394,-3.842658042907715,False,,,,,,,,,,,,,,,,-0.2921321392059326
Dera,ENSMUSG00000030225,6,137857340,137754546,+,0.0566,3.107509,-0.5910594463348389,False,,,,,,,,,,,,,,,,-0.42472946643829346
Plekha5,ENSMUSG00000030231,6,140597110,140424054,+,-0.0033,4.0030046,-4.46959924697876,False,,,,,,,,,,,,,,,,-2.1099510192871094
Aebp2,ENSMUSG00000030232,6,140678472,140622663,+,-0.0128,5.3016686,-2.73641037940979,False,,,,,,,,,,,,,,,,-2.2044153213500977
Pyroxd1,ENSMUSG00000041671,6,142363257,142345654,+,0.0048,0.55883014,-0.6092649698257446,False,,,,,,,,,,,,,,,,-0.1480957269668579
Golt1b,ENSMUSG00000030245,6,142403858,142387221,+,0.1242,0.3372995,-0.6279414892196655,False,,,,,,,,,,,,,,,,-0.20230376720428467
Cmas,ENSMUSG00000030282,6,142775714,142756686,+,0.0475,0.25494978,-1.6981878280639648,False,,,,,,,,,,,,,,,,-0.05106842517852783
Etnk1,ENSMUSG00000030275,6,143232307,143167221,+,-0.0369,6.048013,-6.209805965423584,False,,,,,,,,,,,,,,,,-5.214373588562012
Lrmp,ENSMUSG00000030263,6,145174934,145115653,+,0.0447,0.9669123,0.15923082828521729,True,0.05180867272211935,0.04821185127847062,0.04016023237152425,97.40451561912973,0.596323484480381,0.19044740498065948,0.15090198814868927,0.24017308857927142,0.0,0.0,0.19496554792085613,0.9576049270508048,1.072500769434304,1.004486715811398,15.652250596752394,0.22884970903396606
Etfrf1,ENSMUSG00000040370,6,145216939,145211134,+,-0.0257,0.16877767,-1.160438060760498,False,,,,,,,,,,,,,,,,0.04702478647232056
Fgfr1op2,ENSMUSG00000040242,6,146599198,146577203,+,0.0914,0.27304143,-1.3161237239837646,False,,,,,,,,,,,,,,,,-0.2072216272354126
Med21,ENSMUSG00000030291,6,146650732,146642547,+,0.024,5.0035305,-0.9484440088272095,False,,,,,,,,,,,,,,,,-0.6923326253890991
Stk38l,ENSMUSG00000001630,6,146778812,146724995,+,0.0008,2.744699,-1.148040771484375,False,,,,,,,,,,,,,,,,-1.1429152488708496
Ppfibp1,ENSMUSG00000016487,6,147032025,146888487,+,0.0271,1.6299102,-0.7512013912200928,False,,,,,,,,,,,,,,,,-0.7004424333572388
Mrps35,ENSMUSG00000040112,6,147073991,147042764,+,0.0386,0.22758023,-2.541935443878174,False,,,,,,,,,,,,,,,,0.024398744106292725
Klhl42,ENSMUSG00000040102,6,147112778,147091379,+,-0.0408,1.1067504,-0.6735050678253174,False,,,,,,,,,,,,,,,,-0.4327712059020996
Ccdc91,ENSMUSG00000030301,6,147632612,147475828,+,-0.0065,0.83052623,-0.7100554704666138,False,,,,,,,,,,,,,,,,-0.4805872440338135
Etfbkmt,ENSMUSG00000039958,6,149151171,149139849,+,-0.0567,2.9193032,-0.8854957818984985,False,,,,,,,,,,,,,,,,-0.826045036315918
Resf1,ENSMUSG00000032712,6,149335663,149309414,+,-0.1368,0.38730854,0.24086791276931763,True,0.07021604076590485,0.12654101626101028,0.04562317245348288,91.71419401208084,0.25872642606496815,0.11269791424274445,0.20581494271755219,0.256329782109439,0.0,0.0,0.1995250040322678,0.46181158236031966,1.429389141756913,0.86275240623633,13.744862713764944,0.3965626358985901
Tfpt,ENSMUSG00000006335,7,3629929,3620324,-,-0.0013,0.9362414,-0.5574584007263184,False,,,,,,,,,,,,,,,,-0.2413555383682251
Leng1,ENSMUSG00000078813,7,3665840,3660098,-,-0.0492,0.6822709,-0.8121211528778076,False,,,,,,,,,,,,,,,,-0.8055113554000854
Mboat7,ENSMUSG00000035596,7,3693523,3677789,-,0.0181,0.408745,-2.599346876144409,False,,,,,,,,,,,,,,,,-0.032166361808776855
Pirb,ENSMUSG00000058818,7,3720391,3711409,-,-0.0284,1.2246596,-0.15381431579589844,False,,,,,,,,,,,,,,,,-0.03396737575531006
Lair1,ENSMUSG00000055541,7,4063204,4003402,-,-0.003,0.40447846,-1.272892713546753,False,,,,,,,,,,,,,,,,-0.5176393985748291
Ppp1r12c,ENSMUSG00000019254,7,4501680,4481520,-,-0.007,3.1063037,-7.500758171081543,False,,,,,,,,,,,,,,,,-5.289191722869873
Tnnt1,ENSMUSG00000064179,7,4516382,4504570,-,0.0772,0.12039124,-1.5371308326721191,False,,,,,,,,,,,,,,,,-0.010134458541870117
Tmem86b,ENSMUSG00000045282,7,4631422,4628040,-,-0.0284,1.557183,-3.784115791320801,False,,,,,,,,,,,,,,,,-3.1003761291503906
Ppp6r1,ENSMUSG00000052296,7,4659019,4631495,-,-0.0037,0.32837406,-1.4143524169921875,False,,,,,,,,,,,,,,,,-0.07616758346557617
Hspbp1,ENSMUSG00000063802,7,4685068,4660521,-,0.0091,0.31873727,-0.654147744178772,False,,,,,,,,,,,,,,,,-0.05879104137420654
Tmem238,ENSMUSG00000030431,7,4789656,4784557,-,0.1442,0.04142082,-2.0894060134887695,False,,,,,,,,,,,,,,,,-0.05986213684082031
Ube2s,ENSMUSG00000060860,7,4812590,4794546,-,0.1093,4.361272,-0.4218120574951172,False,,,,,,,,,,,,,,,,-0.3724874258041382
Isoc2b,ENSMUSG00000052605,7,4870258,4844959,-,0.025,0.18810545,-5.960793495178223,False,,,,,,,,,,,,,,,,-0.18185925483703613
Fiz1,ENSMUSG00000061374,7,5014697,5007059,-,-0.0014,0.94948274,-0.8075580596923828,False,,,,,,,,,,,,,,,,-0.757176399230957
Zfp787,ENSMUSG00000046792,7,6155997,6131491,-,-0.0183,0.37521824,-0.7351827621459961,False,,,,,,,,,,,,,,,,-0.258878231048584
Zfp954,ENSMUSG00000062116,7,7121488,7114690,-,-0.0236,0.17118849,-1.2589385509490967,False,,,,,,,,,,,,,,,,-0.18628501892089844
Clcn4,ENSMUSG00000000605,7,7300851,7282309,-,-0.0466,0.6379844,-1.0645380020141602,False,,,,,,,,,,,,,,,,-0.772309422492981
Zfp329,ENSMUSG00000057894,7,12818858,12804977,-,-0.1117,0.20012042,-0.8567678928375244,False,,,,,,,,,,,,,,,,-0.22640645503997803
Zbtb45,ENSMUSG00000049600,7,13010034,13003898,-,0.0423,0.06277842,-4.955014705657959,False,,,,,,,,,,,,,,,,0.03429967164993286
Chmp2a,ENSMUSG00000033916,7,13034807,13032010,-,0.1156,0.06740488,-3.1068272590637207,False,,,,,,,,,,,,,,,,0.17286545038223267
Ube2m,ENSMUSG00000005575,7,13038275,13035120,-,0.2761,0.04551405,-3.8707261085510254,False,,,,,,,,,,,,,,,,0.1620287299156189
Selenow,ENSMUSG00000041571,7,15922402,15917208,-,-0.128,0.052704293,0.04767882823944092,True,0.588297415945793,2.288926695291933,0.12247203016237623,14.335149282000522,0.09709394411494333,0.05928320437669754,0.7443935871124268,0.20484221845516246,0.0,0.0,0.4780262696392659,0.19314040594715928,5.193094438519971,1.3720895522815244,6.116172867713812,0.04855835437774658
Nop53,ENSMUSG00000041560,7,15946074,15936183,-,-0.1643,0.032876458,-0.8254188299179077,False,,,,,,,,,,,,,,,,0.035095036029815674
Bicra,ENSMUSG00000070808,7,16047921,15970672,-,-0.0773,2.6988997,-3.9412450790405273,False,,,,,,,,,,,,,,,,-3.305321216583252
Dhx34,ENSMUSG00000006019,7,16222037,16197147,-,-0.0187,0.54609835,-0.7565027475357056,False,,,,,,,,,,,,,,,,-0.6108313798904419
C5ar1,ENSMUSG00000049130,7,16259540,16246743,-,-0.0295,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Ccdc9,ENSMUSG00000041375,7,16286795,16274042,-,0.0015,1.7753204,-3.473147392272949,False,,,,,,,,,,,,,,,,-3.2669124603271484
Sae1,ENSMUSG00000052833,7,16387806,16320234,-,0.1413,3.2938697,0.06535708904266357,True,0.07579734908189013,0.07460936619472307,0.12819730774318538,17.446069352745987,1.2551625967025757,0.22140735387802124,0.08819867670536041,0.25477064591943943,0.0,0.0,0.03746718896903765,0.834966598307124,0.317717040599934,0.8869011029366582,5.339205844041602,0.20063328742980957
Arhgap35,ENSMUSG00000058230,7,16614993,16493719,-,-0.0354,4.572117,-2.0983026027679443,False,,,,,,,,,,,,,,,,-1.8267292976379395
Fkrp,ENSMUSG00000048920,7,16816732,16809246,-,-0.0069,0.35679165,-0.5469186305999756,False,,,,,,,,,,,,,,,,-0.003165602684020996
Calm3,ENSMUSG00000019370,7,16924114,16915379,-,0.2784,0.411578,0.5812407732009888,True,0.9072452816749113,0.6532265372836596,0.2306832854949886,14.70383034489872,0.6894575238227845,0.31781718134880066,0.6684021949768066,0.3070682711855275,0.0,0.0,0.3713785782540864,1.2807303772047671,3.1024463968030336,0.6080649141374879,3.239683326445373,0.600030928850174
Ppp5c,ENSMUSG00000003099,7,17027924,17004640,-,0.1142,0.18086657,-1.9879059791564941,False,,,,,,,,,,,,,,,,-0.29147017002105713
Ccdc61,ENSMUSG00000074358,7,18910415,18890883,-,0.0464,0.5025152,-0.6233880519866943,False,,,,,,,,,,,,,,,,0.31371957063674927
Qpctl,ENSMUSG00000030407,7,19149291,19139702,-,-0.0005,0.2297789,-0.6227073669433594,False,,,,,,,,,,,,,,,,-0.07457029819488525
Vasp,ENSMUSG00000030403,7,19271817,19256929,-,0.1106,0.03844766,-2.2870426177978516,False,,,,,,,,,,,,,,,,-0.21343183517456055
Fosb,ENSMUSG00000003545,7,19310051,19302696,-,-0.1118,0.29740155,0.5819545984268188,True,0.8311181704414186,1.2685516831939512,0.38584223514624777,11.86873575716398,0.14692976027727128,0.15366314351558685,0.4706222414970398,0.40536438396435376,0.0,0.0,0.4608670199750012,0.4308401680307274,1.2099195491394092,0.32534848391856896,2.414318586868746,0.6134365797042847
Mark4,ENSMUSG00000030397,7,19458821,19424775,-,-0.0272,0.4331554,-1.043891191482544,False,,,,,,,,,,,,,,,,-1.0286588668823242
Ppp1r37,ENSMUSG00000051403,7,19563076,19530800,-,-0.0618,1.679044,-1.2660586833953857,False,,,,,,,,,,,,,,,,-1.1808271408081055
Gemin7,ENSMUSG00000044709,7,19577595,19564946,-,0.0511,0.084979385,-3.7017383575439453,False,,,,,,,,,,,,,,,,0.009055137634277344
Clasrp,ENSMUSG00000061028,7,19604486,19581035,-,-0.0275,0.52340907,-0.6198331117630005,False,,,,,,,,,,,,,,,,-0.5864324569702148
Relb,ENSMUSG00000002983,7,19629438,19606217,-,-0.0726,3.4271095,-4.010973930358887,False,,,,,,,,,,,,,,,,-2.429872989654541
Clptm1,ENSMUSG00000002981,7,19665033,19631571,-,0.0571,0.48329136,-0.49736595153808594,False,,,,,,,,,,,,,,,,0.03501856327056885
Tomm40,ENSMUSG00000002984,7,19715438,19701313,-,0.1488,0.12839231,-0.5753540992736816,False,,,,,,,,,,,,,,,,-0.0011845827102661133
Bcl3,ENSMUSG00000053175,7,19822770,19808462,-,0.001,0.5876368,-0.23228955268859863,False,,,,,,,,,,,,,,,,-0.22372031211853027
Ceacam16,ENSMUSG00000014686,7,19861299,19852097,-,-0.0142,2.0791721,0.5213404893875122,True,0.043470355211716154,0.20549634111580453,0.30423588310662797,7.2563621657438,1.0085873973369597,0.053069423884153366,0.024467172101140022,0.3137502173757905,0.0,0.0,0.30830029676121545,0.14395143618326559,0.06733798146536896,0.5334952322911894,2.1012905625903775,0.5411296486854553
Pvr,ENSMUSG00000040511,7,19921160,19903578,-,-0.0136,0.73964214,-0.8159540891647339,False,,,,,,,,,,,,,,,,-0.8132568597793579
Rabac1,ENSMUSG00000003380,7,24972754,24969752,-,-0.1911,0.9394448,0.11967027187347412,True,0.05950234128368085,0.06930772239251067,0.06293870015406278,39.15391003407845,0.5361489325761796,0.1570875495672226,0.1384388953447342,0.21060164918557372,0.0,0.0,0.3255133483864061,0.6811632390593755,0.6331294641412537,1.258396606191403,12.110036187151666,0.11994808912277222
Pou2f2,ENSMUSG00000008496,7,25179726,25087344,-,-0.0936,0.16039138,-0.3281017541885376,False,,,,,,,,,,,,,,,,-0.1568775177001953
Dedd2,ENSMUSG00000054499,7,25220615,25199915,-,-0.0673,0.22856784,-0.81105637550354,False,,,,,,,,,,,,,,,,0.08029097318649292
Gsk3a,ENSMUSG00000057177,7,25237851,25228258,-,0.0346,0.05154824,-1.9596281051635742,False,,,,,,,,,,,,,,,,0.14049696922302246
Erf,ENSMUSG00000040857,7,25250761,25242561,-,-0.033,0.18009453,0.02740931510925293,True,0.04835360441180519,1.3682994654478047,0.20248075981729752,10.367161784274913,0.4813220247626305,0.013921958394348621,0.04194040223956108,0.2114966182116717,0.0,0.0,0.014556992571932282,0.045848741984762166,0.15914272295375323,1.0698369629195552,2.311747566018752,0.027806520462036133
Pafah1b3,ENSMUSG00000005447,7,25297986,25295049,-,0.0959,0.032918803,-7.275341987609863,False,,,,,,,,,,,,,,,,0.013576030731201172
Lipe,ENSMUSG00000003123,7,25398710,25379527,-,-0.0218,0.60629714,-1.1819229125976562,False,,,,,,,,,,,,,,,,-1.1673243045806885
Bckdha,ENSMUSG00000060376,7,25658981,25629946,-,-0.0806,0.4762728,-1.9874677658081055,False,,,,,,,,,,,,,,,,-1.8589601516723633
Ccdc97,ENSMUSG00000002608,7,25719088,25711106,-,-0.032,0.25108907,-5.767393589019775,False,,,,,,,,,,,,,,,,-0.10542428493499756
Hnrnpul1,ENSMUSG00000040725,7,25754757,25721165,-,0.1123,0.41501665,-0.4517024755477905,False,,,,,,,,,,,,,,,,0.16391897201538086
Axl,ENSMUSG00000002602,7,25788705,25757273,-,0.0209,0.3656303,-0.8354800939559937,False,,,,,,,,,,,,,,,,-0.7493853569030762
Egln2,ENSMUSG00000058709,7,27166802,27158658,-,-0.0059,3.1066344,-7.548855781555176,False,,,,,,,,,,,,,,,,-7.324942588806152
Snrpa,ENSMUSG00000061479,7,27196271,27187005,-,0.2307,0.095372856,-1.0596702098846436,False,,,,,,,,,,,,,,,,-0.1446138620376587
Itpkc,ENSMUSG00000003752,7,27228661,27207172,-,-0.0291,0.8672618,-0.5579211711883545,False,,,,,,,,,,,,,,,,-0.5490950345993042
Shkbp1,ENSMUSG00000089832,7,27356019,27342133,-,0.0141,0.16044009,-0.7712939977645874,False,,,,,,,,,,,,,,,,0.05357867479324341
Pld3,ENSMUSG00000003363,7,27553218,27532000,-,-0.1289,0.1737865,-0.7364120483398438,False,,,,,,,,,,,,,,,,-0.5682424306869507
Map3k10,ENSMUSG00000040390,7,27674598,27656375,-,-0.0249,2.15331,-0.9798866510391235,False,,,,,,,,,,,,,,,,-0.9792976379394531
Zfp780b,ENSMUSG00000063047,7,27979171,27959135,-,-0.0477,1.1970118,-0.6416726112365723,False,,,,,,,,,,,,,,,,-0.5936436653137207
