,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Herpud1,ENSMUSG00000031770,8,94395377,94386438,+,-0.0118,0.84446234,-0.41723477840423584,False,,,,,,,,,,,,,,,
Nlrc5,ENSMUSG00000074151,8,94527272,94434356,+,-0.1596,2.7949004,-0.1035163402557373,False,,,,,,,,,,,,,,,
Rspry1,ENSMUSG00000050079,8,94660275,94601937,+,-0.0278,1.3058455,-0.41472721099853516,False,,,,,,,,,,,,,,,
Arl2bp,ENSMUSG00000031776,8,94674425,94666600,+,0.0054,0.22520183,-0.4392279386520386,False,,,,,,,,,,,,,,,
Coq9,ENSMUSG00000031782,8,94854895,94838321,+,-0.0103,0.48824492,-0.41909730434417725,False,,,,,,,,,,,,,,,
Adgrg5,ENSMUSG00000061577,8,94943280,94923694,+,-0.099,0.21086057,0.328163743019104,True,0.1971559358099078,0.8511043842666433,0.3130550274269117,8.34622870814561,0.7057155831903219,0.07459817826747894,0.16093696653842926,0.22583632898492406,0.0,0.0,0.41486404671227817,0.20852675148781838,0.4149430570481666,0.8732047355281859,2.172691056233757
Adgrg1,ENSMUSG00000031785,8,95014217,94974751,+,0.0055,0.14379665,-0.026507854461669922,False,,,,,,,,,,,,,,,
Katnb1,ENSMUSG00000031787,8,95103149,95081186,+,0.0012,0.0987623,-0.18848812580108643,False,,,,,,,,,,,,,,,
Usb1,ENSMUSG00000031792,8,95347507,95332284,+,-0.0106,0.2719092,-0.6449731588363647,False,,,,,,,,,,,,,,,
Gins3,ENSMUSG00000031669,8,95645060,95633453,+,0.0497,0.60578465,0.3254702687263489,True,0.0943906865721424,0.2991068436937177,0.24483017027188073,6.18537648898164,3.325837750732899,0.13534368574619293,0.07050342112779617,0.30728188251950184,0.0,0.0,0.051427713363692104,0.3044050026983236,0.1908781057191563,0.5660866816282996,1.65865680810604
Cklf,ENSMUSG00000054400,8,104264938,104250861,+,0.0263,0.12280236,-1.194139003753662,False,,,,,,,,,,,,,,,
Pdp2,ENSMUSG00000048371,8,104599026,104591451,+,-0.0379,0.13567944,-0.46177148818969727,False,,,,,,,,,,,,,,,
Cbfb,ENSMUSG00000031885,8,105217989,105170674,+,0.1052,1.037374,-0.6817352771759033,False,,,,,,,,,,,,,,,
D230025D16Rik,ENSMUSG00000031889,8,105253053,105225145,+,-0.0116,0.92173576,-1.3563919067382812,False,,,,,,,,,,,,,,,
Fbxl8,ENSMUSG00000033313,8,105269326,105264648,+,0.0394,0.114191055,-0.25806236267089844,False,,,,,,,,,,,,,,,
Hsf4,ENSMUSG00000033249,8,105275845,105269801,+,0.021,0.21214825,-0.7412428855895996,False,,,,,,,,,,,,,,,
E2f4,ENSMUSG00000014859,8,105305370,105297663,+,0.1551,0.1058551,-0.36463356018066406,False,,,,,,,,,,,,,,,
Tmem208,ENSMUSG00000014856,8,105335219,105326354,+,0.0414,3.4072335,-0.6566672325134277,False,,,,,,,,,,,,,,,
Slc9a5,ENSMUSG00000014786,8,105369881,105348843,+,0.0031,0.33413282,0.05406540632247925,True,0.02411464606520141,0.32686012268643116,0.22671421257617502,6.263097421419834,2.630860885977745,0.026060767471790314,0.017161788418889046,0.20401066843667137,0.0,0.0,0.10754235112701771,0.07279342394160544,0.05569414686459791,0.9369467461560216,1.918775306231707
Ripor1,ENSMUSG00000038604,8,105622219,105605255,+,-0.047,0.1865312,-0.1111299991607666,False,,,,,,,,,,,,,,,
Ctcf,ENSMUSG00000005698,8,105682922,105636568,+,0.0829,0.4885646,0.07600736618041992,True,0.3363836752284134,0.3734099542157232,0.21711311365444524,12.21786734921089,0.4290884913504124,0.2535836398601532,0.27923905849456787,0.20673171634707846,0.0,0.0,0.28736864848688537,0.8051986328902331,1.1124322630208114,1.3485266332185557,2.8611944773084916
Carmil2,ENSMUSG00000050357,8,105698187,105686274,+,-0.0382,0.69596356,-0.3957010507583618,False,,,,,,,,,,,,,,,
Pard6a,ENSMUSG00000005699,8,105703496,105701148,+,0.0094,0.13777371,-0.6732218265533447,False,,,,,,,,,,,,,,,
Tsnaxip1,ENSMUSG00000031893,8,105844680,105827731,+,-0.0085,0.6491868,-0.11464321613311768,False,,,,,,,,,,,,,,,
Nutf2,ENSMUSG00000008450,8,105879330,105860580,+,0.0266,3.787099,-0.49339938163757324,False,,,,,,,,,,,,,,,
Edc4,ENSMUSG00000036270,8,105894908,105880881,+,0.0039,1.7643989,-2.10807204246521,False,,,,,,,,,,,,,,,
Pskh1,ENSMUSG00000048310,8,105931778,105900441,+,-0.0557,0.5026039,-0.9396237134933472,False,,,,,,,,,,,,,,,
Dus2,ENSMUSG00000031901,8,106053840,105991337,+,0.0072,0.6331938,-0.35765886306762695,False,,,,,,,,,,,,,,,
Nfatc3,ENSMUSG00000031902,8,106130537,106058840,+,-0.0654,1.4931852,-3.2704567909240723,False,,,,,,,,,,,,,,,
Slc7a6,ENSMUSG00000031904,8,106198706,106168857,+,0.0346,1.6658384,-0.8991193771362305,False,,,,,,,,,,,,,,,
Prmt7,ENSMUSG00000060098,8,106252794,106210936,+,0.1227,0.807586,-0.1905297040939331,False,,,,,,,,,,,,,,,
Tango6,ENSMUSG00000041949,8,106851439,106683068,+,-0.0384,3.0928671,-0.7876821756362915,False,,,,,,,,,,,,,,,
Utp4,ENSMUSG00000041438,8,106923088,106893636,+,0.0462,1.4036703,-0.7020409107208252,False,,,,,,,,,,,,,,,
Sntb2,ENSMUSG00000041308,8,107019714,106935750,+,-0.0222,1.6575464,-0.05770540237426758,False,,,,,,,,,,,,,,,
Vps4a,ENSMUSG00000031913,8,107045755,107031222,+,0.0851,0.19104707,-1.416294813156128,False,,,,,,,,,,,,,,,
Nip7,ENSMUSG00000031917,8,107060931,107056877,+,0.0783,0.10671952,0.0580899715423584,True,0.19902734089932989,1.382146424615553,0.16764888565994165,11.671780568657047,0.2815068519115448,0.05316240340471268,0.25447458028793335,0.23954646922586126,0.0,0.0,0.3002142915397801,0.15109842638562615,0.8470026376689302,0.9129016109786978,3.2901019410595107
Cyb5b,ENSMUSG00000031924,8,107187471,107150640,+,0.1858,0.38403228,-0.8559519052505493,False,,,,,,,,,,,,,,,
Nfat5,ENSMUSG00000003847,8,107379517,107293470,+,-0.0449,7.7505293,-1.9653451442718506,False,,,,,,,,,,,,,,,
Wwp2,ENSMUSG00000031930,8,107558595,107436365,+,0.0422,2.373729,-2.1889641284942627,False,,,,,,,,,,,,,,,
Pkd1l3,ENSMUSG00000048827,8,109674386,109614517,+,-0.0121,1.8844641,-1.5721049308776855,False,,,,,,,,,,,,,,,
Zfp821,ENSMUSG00000031728,8,109724932,109705546,+,0.0369,0.92221344,-0.4639012813568115,False,,,,,,,,,,,,,,,
Ap1g1,ENSMUSG00000031731,8,109864204,109778554,+,-0.0095,1.5515966,-1.7192814350128174,False,,,,,,,,,,,,,,,
Phlpp2,ENSMUSG00000031732,8,109944671,109868542,+,-0.0044,2.2025726,-1.4257869720458984,False,,,,,,,,,,,,,,,
Vac14,ENSMUSG00000010936,8,110720398,110618585,+,0.0302,0.60246205,-0.6021780967712402,False,,,,,,,,,,,,,,,
Cog4,ENSMUSG00000031753,8,110882227,110846600,+,0.0321,6.7743025,-7.773476600646973,False,,,,,,,,,,,,,,,
Aars,ENSMUSG00000031960,8,111057664,111033144,+,0.1208,0.6429114,-0.06833004951477051,False,,,,,,,,,,,,,,,
Pdpr,ENSMUSG00000033624,8,111137074,111094630,+,-0.043,2.05387,-1.6983163356781006,False,,,,,,,,,,,,,,,
Znrf1,ENSMUSG00000033545,8,111626030,111536097,+,-0.1367,1.1466413,0.5521399676799774,True,0.4921042613348722,0.21700513061012436,0.3970386130226921,5.716189037790787,1.2030783426761626,0.5385214686393738,0.20814312994480133,0.24007798034617628,0.0,0.0,0.47078688991155404,1.9550297635254914,0.5941201172576382,0.8560900150045678,1.6374656875216929
Zfp1,ENSMUSG00000055835,8,111671011,111643401,+,-0.096,0.45621812,0.11920112371444702,True,0.12730362001642398,0.34516382303094656,0.31402433604075297,12.248286656987474,1.4099778318405147,0.10914982855319977,0.10431326180696487,0.21472712245489797,0.0,0.0,0.3765913958773025,0.31980831823140954,0.30495373339087156,1.103242985372462,2.491917890803564
Gabarapl2,ENSMUSG00000031950,8,111953612,111940703,+,-0.0543,0.087935746,-0.2667109966278076,False,,,,,,,,,,,,,,,
Terf2ip,ENSMUSG00000033430,8,112020528,112011398,+,-0.0083,0.11649384,-0.2096017599105835,False,,,,,,,,,,,,,,,
Nudt7,ENSMUSG00000031767,8,114154739,114133557,+,0.0056,0.49550012,-0.26838386058807373,False,,,,,,,,,,,,,,,
Wwox,ENSMUSG00000004637,8,115352708,114439655,+,0.0235,27.999039,-1.9483048915863037,False,,,,,,,,,,,,,,,
Cenpn,ENSMUSG00000031756,8,116941507,116921730,+,0.1719,0.6654904,0.5308849215507507,True,0.28154208961610644,0.8809172986178904,0.4589732857255067,4.81606985017393,0.45492090001702307,0.11391269415616989,0.11831451952457428,0.318688949096109,0.0,0.0,0.0875837333169791,0.2742200973007399,0.3125371844989473,0.489523910733058,1.1650098335391323
Atmin,ENSMUSG00000047388,8,116960445,116943393,+,-0.0239,0.16092989,-0.04121601581573486,False,,,,,,,,,,,,,,,
Gan,ENSMUSG00000052557,8,117215997,117158135,+,-0.051,0.5598381,-0.290926456451416,False,,,,,,,,,,,,,,,
Cmip,ENSMUSG00000034390,8,117459430,117257064,+,0.0333,7.937532,-0.6504917144775391,False,,,,,,,,,,,,,,,
Plcg2,ENSMUSG00000034330,8,117635142,117498291,+,-0.0052,1.4562984,-0.3287147283554077,False,,,,,,,,,,,,,,,
Hsbp1,ENSMUSG00000031839,8,119348922,119344488,+,0.0268,0.08117817,-1.0723369121551514,False,,,,,,,,,,,,,,,
Mlycd,ENSMUSG00000074064,8,119411102,119394878,+,-0.0406,0.21552704,-0.590654730796814,False,,,,,,,,,,,,,,,
Klhl36,ENSMUSG00000031828,8,119876995,119862266,+,-0.0245,0.230342,-0.13106584548950195,False,,,,,,,,,,,,,,,
Usp10,ENSMUSG00000031826,8,119957560,119910360,+,0.0523,0.9883637,-0.07101035118103027,False,,,,,,,,,,,,,,,
Gse1,ENSMUSG00000031822,8,120581390,120228456,+,-0.0255,1.132296,-1.0302021503448486,False,,,,,,,,,,,,,,,
Cox4i1,ENSMUSG00000031818,8,120674207,120668222,+,0.2243,0.03955414,-1.8738443851470947,False,,,,,,,,,,,,,,,
Irf8,ENSMUSG00000041515,8,120756694,120736358,+,0.0154,0.029308768,0.019277632236480713,True,0.5019491939952225,3.350526094787206,0.22228353755469127,6.781476286097311,0.09665302626788619,0.027286989614367485,0.3804249167442322,0.16736829980967877,0.0,0.0,0.4776676344535053,0.10008785413034858,1.215508316065474,0.8907563932574833,3.5665927541397813
Map1lc3b,ENSMUSG00000031812,8,121598760,121590361,+,-0.0603,0.016508592,-1.9259629249572754,False,,,,,,,,,,,,,,,
Banp,ENSMUSG00000025316,8,122029258,121949750,+,-0.0512,0.9316796,-0.45794403553009033,False,,,,,,,,,,,,,,,
Zfpm1,ENSMUSG00000049577,8,122337251,122282141,+,0.1524,0.18853371,-0.0777667760848999,False,,,,,,,,,,,,,,,
Zc3h18,ENSMUSG00000017478,8,122417360,122376609,+,0.0503,0.4192867,-0.18953585624694824,False,,,,,,,,,,,,,,,
Ctu2,ENSMUSG00000049482,8,122484138,122476143,+,0.0253,0.46148625,-0.5746649503707886,False,,,,,,,,,,,,,,,
Cdt1,ENSMUSG00000006585,8,122573554,122568015,+,0.1176,0.5128397,0.43091946840286255,True,0.5170431892147153,0.8143115589702736,0.3765100904491367,8.857600702851173,0.31693534076213836,0.19465981423854828,0.2856002449989319,0.3475722425124147,0.0,0.0,0.4174840192675455,0.46508485125437643,0.8689460582581573,0.39073925866481046,1.7185531009427328
Trappc2l,ENSMUSG00000015013,8,122616660,122611640,+,0.0239,0.07898606,-1.8009202480316162,False,,,,,,,,,,,,,,,
Acsf3,ENSMUSG00000015016,8,122817880,122775486,+,0.0765,0.21832985,-0.16348612308502197,False,,,,,,,,,,,,,,,
Spg7,ENSMUSG00000000738,8,123097760,123062942,+,0.0045,0.59811443,-0.7636523246765137,False,,,,,,,,,,,,,,,
Rpl13,ENSMUSG00000000740,8,123105244,123102350,+,-0.0256,0.001535745,-0.2672837972640991,False,,,,,,,,,,,,,,,
Cdk10,ENSMUSG00000033862,8,123232250,123224842,+,-0.0312,0.26673174,-0.2592200040817261,False,,,,,,,,,,,,,,,
Tcf25,ENSMUSG00000001472,8,123403835,123373753,+,-0.043,0.40040842,-0.5874727964401245,False,,,,,,,,,,,,,,,
Tubb3,ENSMUSG00000062380,8,123422015,123411424,+,0.1385,0.16944112,-0.027771353721618652,False,,,,,,,,,,,,,,,
Def8,ENSMUSG00000001482,8,123463270,123423527,+,0.0348,0.4565873,-0.31866347789764404,False,,,,,,,,,,,,,,,
Afg3l1,ENSMUSG00000031967,8,123503916,123477903,+,0.0776,1.037485,-0.16640222072601318,False,,,,,,,,,,,,,,,
Urb2,ENSMUSG00000031976,8,124048505,124021508,+,0.0407,1.1155094,-0.23194563388824463,False,,,,,,,,,,,,,,,
Galnt2,ENSMUSG00000089704,8,124345724,124231391,+,-0.0083,11.877815,-4.2426323890686035,False,,,,,,,,,,,,,,,
Cog2,ENSMUSG00000031979,8,124552008,124520767,+,0.0263,0.7824631,-0.5745522975921631,False,,,,,,,,,,,,,,,
Arv1,ENSMUSG00000031982,8,124734123,124722139,+,-0.017,1.144166,-0.6352152824401855,False,,,,,,,,,,,,,,,
Gnpat,ENSMUSG00000031985,8,124890057,124863033,+,-0.0155,0.55168575,-0.12909555435180664,False,,,,,,,,,,,,,,,
Sprtn,ENSMUSG00000031986,8,124906161,124897886,+,-0.0121,0.4159738,-0.4798499345779419,False,,,,,,,,,,,,,,,
Tsnax,ENSMUSG00000056820,8,125034192,125012997,+,0.0349,0.19152866,-0.4092334508895874,False,,,,,,,,,,,,,,,
Disc1,ENSMUSG00000043051,8,125261858,125054195,+,-0.0216,2.4043095,-0.47008025646209717,False,,,,,,,,,,,,,,,
Ntpcr,ENSMUSG00000031851,8,125748235,125729963,+,0.0007,0.08097447,-0.5606846809387207,False,,,,,,,,,,,,,,,
Coa6,ENSMUSG00000051671,8,126425433,126422515,+,0.0404,0.111423686,-1.769972562789917,False,,,,,,,,,,,,,,,
Nrp1,ENSMUSG00000025810,8,128503363,128358604,+,0.0048,1.1892372,0.507023811340332,True,0.7062425053577754,0.5636807041911732,0.5868648200094483,7.788673232377177,0.7035065907239916,0.35122475028038025,0.23215064406394958,0.2919235977111514,0.0,0.0,0.3665282740485777,1.114285790756455,0.5976440271218146,0.5993542149223399,1.1319417520528083
Itgb1,ENSMUSG00000025809,8,128733200,128685654,+,-0.0521,0.27741396,0.5535302460193634,True,5.8313953529911124,1.4930398845405766,0.40413419469054057,8.28235761959489,0.1519334788620472,1.0923714637756348,3.3971807956695557,0.3636606995490687,0.0,0.0,0.4926697447499714,2.8369981053424387,7.927946088257535,0.37792042707659124,1.9837531171800047
Aasdhppt,ENSMUSG00000025894,9,4309471,4294793,-,0.0921,0.13809577,-0.4774658679962158,False,,,,,,,,,,,,,,,
Dync2h1,ENSMUSG00000047193,9,7184446,6928503,-,-0.0331,3.1042852,-1.4625940322875977,False,,,,,,,,,,,,,,,
Birc2,ENSMUSG00000057367,9,7837064,7818227,-,-0.0781,0.9375309,-0.6583073139190674,False,,,,,,,,,,,,,,,
Birc3,ENSMUSG00000032000,9,7873186,7848699,-,-0.0519,5.0993075,-2.751708745956421,False,,,,,,,,,,,,,,,
Cep57,ENSMUSG00000031922,9,13827107,13807792,-,0.125,0.8535797,0.21127653121948242,True,0.46594203553521035,0.30108874735897206,0.2657203088370101,9.307297659755756,0.6000306916236878,0.38835668563842773,0.30096104741096497,0.31339457340494964,0.0,0.0,0.3988135507880108,1.0298390411863076,0.9615449913745296,0.5804661137165874,2.484605419169829
Endod1,ENSMUSG00000037419,9,14381507,14353990,-,0.1165,0.29376715,-0.4983097314834595,False,,,,,,,,,,,,,,,
Kdm4d,ENSMUSG00000053914,9,14500482,14462548,-,-0.0159,6.199689,-1.8997838497161865,False,,,,,,,,,,,,,,,
Ankrd49,ENSMUSG00000031931,9,14784856,14779618,-,-0.026,0.1522528,-0.3307572603225708,False,,,,,,,,,,,,,,,
Izumo1r,ENSMUSG00000031933,9,14903949,14885814,-,-0.0266,0.5741847,0.0548480749130249,True,0.129075530912145,0.33430240401650174,0.23513997128378822,2.366165287798548,5.2832535147666935,0.15491566061973572,0.04251692816615105,0.00046883697910540226,0.0,0.0,0.394186624412584,0.5042214225893618,0.1242568294421352,2.6072466504766383,0.8517559132584799
Panx1,ENSMUSG00000031934,9,15045478,15002128,-,0.0268,0.9053543,-0.1838536262512207,False,,,,,,,,,,,,,,,
Med17,ENSMUSG00000031935,9,15279931,15260351,-,0.0651,0.7364295,-0.4379919767379761,False,,,,,,,,,,,,,,,
4931406C07Rik,ENSMUSG00000031938,9,15306448,15283337,-,-0.0012,0.36982977,-0.2318814992904663,False,,,,,,,,,,,,,,,
Cep295,ENSMUSG00000046111,9,15357788,15316915,-,-0.0016,1.1241436,-0.29257869720458984,False,,,,,,,,,,,,,,,
Zfp560,ENSMUSG00000045519,9,20385177,20345136,-,-0.0069,1.7704976,-3.030956268310547,False,,,,,,,,,,,,,,,
Zfp26,ENSMUSG00000063108,9,20460162,20428449,-,-0.0449,0.50580895,-1.2736036777496338,False,,,,,,,,,,,,,,,
Zfp426,ENSMUSG00000059475,9,20492746,20468549,-,-0.0385,0.743498,-0.537176251411438,False,,,,,,,,,,,,,,,
Zfp266,ENSMUSG00000060510,9,20521417,20495068,-,-0.039,0.86380213,-1.6196787357330322,False,,,,,,,,,,,,,,,
Fbxl12,ENSMUSG00000066892,9,20644767,20618118,-,-0.0285,1.8409661,-1.2742817401885986,False,,,,,,,,,,,,,,,
Eif3g,ENSMUSG00000070319,9,20898623,20894349,-,0.1065,0.028164485,-1.184861183166504,False,,,,,,,,,,,,,,,
Dnmt1,ENSMUSG00000004099,9,20959888,20907209,-,0.3233,0.2004711,0.5759659111499786,True,1.1266648970122404,1.8065883988446767,0.31586688252508005,9.39552344032735,0.42682299233973026,0.24967026710510254,1.0134265422821045,0.39231988256823375,0.0,0.0,0.47293553237732133,0.6482979813217608,2.462428227195452,0.32118882673936905,2.13981841640044
Tyk2,ENSMUSG00000032175,9,21131243,21104068,-,-0.0576,0.74333,-0.07933390140533447,False,,,,,,,,,,,,,,,
Cdc37,ENSMUSG00000019471,9,21149982,21133222,-,0.1458,0.044079456,-2.5325675010681152,False,,,,,,,,,,,,,,,
Keap1,ENSMUSG00000003308,9,21239361,21229730,-,0.044,0.22166416,-0.588128924369812,False,,,,,,,,,,,,,,,
S1pr5,ENSMUSG00000045087,9,21248443,21242912,-,-0.1196,0.023303924,0.3748534321784973,True,4.016181895003367,20.840418062453626,0.7188041590597378,2.4991317900933376,0.022760022981092337,0.04009043425321579,1.017232060432434,0.20433236214027822,0.0,0.0,0.48173527229764407,0.12562695312503785,2.2561421951736675,0.6394332061027543,1.1595342107162117
Kri1,ENSMUSG00000035047,9,21287969,21273457,-,-0.0478,1.1081406,-0.9942611455917358,False,,,,,,,,,,,,,,,
Cdkn2d,ENSMUSG00000096472,9,21291407,21288410,-,0.0237,0.005685629,-0.1790931224822998,False,,,,,,,,,,,,,,,
Tmed1,ENSMUSG00000032180,9,21510252,21507553,-,0.0694,0.33505726,-0.3669908046722412,False,,,,,,,,,,,,,,,
Spc24,ENSMUSG00000074476,9,21760303,21755442,-,0.3684,0.03552245,0.6006994843482971,True,1.5164857103539588,12.243020741523994,0.4867189385643773,7.716976186418021,0.06855521292425693,0.04332998767495155,0.8516808152198792,0.2603415214099441,0.0,0.0,0.4194144328056831,0.1234319164960665,2.4628429050268283,0.7123927889310395,1.4525597665859793
Ecsit,ENSMUSG00000066839,9,22085438,22072246,-,0.0469,0.43889895,-0.7002793550491333,False,,,,,,,,,,,,,,,
Elof1,ENSMUSG00000013822,9,22117172,22112989,-,0.2161,0.01866607,-2.130864381790161,False,,,,,,,,,,,,,,,
Acp5,ENSMUSG00000001348,9,22135711,22126727,-,-0.1808,0.26843366,-1.6711688041687012,False,,,,,,,,,,,,,,,
Zfp599,ENSMUSG00000062794,9,22259895,22247430,-,-0.011,0.35125044,-0.40164268016815186,False,,,,,,,,,,,,,,,
Zfp810,ENSMUSG00000066829,9,22307648,22276748,-,-0.0371,1.6565312,-0.5908749103546143,False,,,,,,,,,,,,,,,
Anln,ENSMUSG00000036777,9,22389188,22332012,-,0.029,2.319663,0.7911886423826218,True,0.38560649961458177,0.30914963142068597,0.602337840465344,5.5632926614442155,1.1975374388694764,0.3091922402381897,0.12005836516618729,0.2322061169874242,0.0,0.0,0.4420477762348704,1.0510457687295767,0.41777901821930347,0.8081381308693298,1.212460462161327
Rp9,ENSMUSG00000032239,9,22469743,22411047,-,0.0888,0.51482666,-2.2388761043548584,False,,,,,,,,,,,,,,,
Dpy19l1,ENSMUSG00000043067,9,24503140,24411776,-,-0.0032,0.73140484,-0.18769407272338867,False,,,,,,,,,,,,,,,
Herpud2,ENSMUSG00000008429,9,25151820,25108132,-,-0.0763,0.4809045,-0.8832510709762573,False,,,,,,,,,,,,,,,
Acad8,ENSMUSG00000031969,9,26999566,26974135,-,-0.0154,0.37841448,-0.3339470624923706,False,,,,,,,,,,,,,,,
Vps26b,ENSMUSG00000031988,9,27030065,27007771,-,0.0368,0.57870394,-0.5733381509780884,False,,,,,,,,,,,,,,,
St14,ENSMUSG00000031995,9,31131853,31089402,-,0.0084,0.30282933,0.009039759635925293,False,,,,,,,,,,,,,,,
Aplp2,ENSMUSG00000031996,9,31211815,31149557,-,0.0043,0.41552147,0.06873315572738647,True,0.12687643057669412,0.30458307923908845,0.18613908378293165,11.465543988821311,1.4035844174027443,0.16497467458248138,0.1583826094865799,0.239634538087634,0.0,0.0,0.251719517569708,0.4705878627997299,0.5011162456959999,0.9686814520867855,3.151987328484825
Fli1,ENSMUSG00000016087,9,32542861,32422204,-,-0.075,2.9226158,-0.04750478267669678,False,,,,,,,,,,,,,,,
St3gal4,ENSMUSG00000032038,9,35119268,35046576,-,-0.0108,0.619499,0.02389281988143921,True,0.17482516247689628,0.15983237434853895,0.17285067348670574,11.37016984148607,2.2521445494890218,0.35613247752189636,0.22414982318878174,0.2180109068766683,0.0,0.0,0.3919183014286169,1.0574352746868323,0.7033610259150637,1.0967641133191055,3.5440885518060616
Dcps,ENSMUSG00000032040,9,35176061,35124408,-,0.1418,0.21708387,-0.7431460618972778,False,,,,,,,,,,,,,,,
Tirap,ENSMUSG00000032041,9,35200291,35184551,-,-0.0169,0.40586793,-0.36047518253326416,False,,,,,,,,,,,,,,,
Foxred1,ENSMUSG00000039048,9,35211055,35204206,-,0.0481,0.14833392,-0.3616222143173218,False,,,,,,,,,,,,,,,
Fam118b,ENSMUSG00000050471,9,35267805,35216965,-,0.0394,0.6658943,-0.5240355730056763,False,,,,,,,,,,,,,,,
Hyls1,ENSMUSG00000050555,9,35570398,35560820,-,0.0769,0.104299426,-0.0362623929977417,False,,,,,,,,,,,,,,,
Chek1,ENSMUSG00000032113,9,36727065,36708482,-,0.156,0.26100802,0.4534872770309448,True,0.49102413114552296,1.9792403955021132,0.4574010629520549,5.192180918206033,0.1652589648216963,0.06659046560525894,0.19039206206798553,0.3094310355203552,0.0,0.0,0.23251150856049935,0.1880093366152575,0.47126485901113985,0.5237568989982184,1.3757798348760373
Stt3a,ENSMUSG00000032116,9,36767679,36729344,-,0.046,0.65134794,0.10368287563323975,True,0.29135790964925606,0.3789464019335396,0.2945190684809568,11.225571105252257,0.48509384840726855,0.20543712377548218,0.20010364055633545,0.33977931234026626,0.0,0.0,0.31178150323616743,0.5941688547983598,0.5603911117489996,0.49894203686716393,2.5703854711790877
Ei24,ENSMUSG00000062762,9,36797393,36779159,-,0.0403,0.22094046,-1.5219371318817139,False,,,,,,,,,,,,,,,
Slc37a2,ENSMUSG00000032122,9,37255738,37227585,-,-0.0259,0.17809322,0.018929362297058105,True,0.09728605166725462,0.6842282391524889,0.24563540290769473,7.4596780865323815,0.9234872072935104,0.04237319529056549,0.06653165817260742,0.17436430814826046,0.0,0.0,0.36509714206447497,0.12425781851168852,0.21258082110354484,1.1313035705551981,2.2947539405903985
Ccdc15,ENSMUSG00000034303,9,37348432,37275835,-,0.0721,3.9498994,-0.0983896255493164,False,,,,,,,,,,,,,,,
Nrgn,ENSMUSG00000053310,9,37552904,37544492,-,0.0596,0.024372058,0.6152260005474091,True,3.09521690501895,18.85248996960297,0.5826294478653046,7.575801608981759,0.03892670322209597,0.039541956037282944,1.285840392112732,0.17289848789503645,0.0,0.0,0.4929957262845777,0.13064122303726614,4.612517536376956,1.1814875364855353,1.6427477699957764
Tbrg1,ENSMUSG00000011114,9,37657312,37648763,-,0.0327,0.090111345,-1.9528794288635254,False,,,,,,,,,,,,,,,
Gramd1b,ENSMUSG00000040111,9,40531383,40293233,-,-0.076,7.1265655,-1.7591533660888672,False,,,,,,,,,,,,,,,
Crtam,ENSMUSG00000032021,9,41004628,40969691,-,-0.0342,0.62561566,0.38616156578063965,True,0.43836448033933995,0.3844833858451126,0.28709467909707753,12.094536630594174,1.1637239918112758,0.29429301619529724,0.3407679498195648,0.1828053734378179,0.0,0.0,0.49047464464902096,1.0876451661630324,1.1951121864519243,1.3428838568685117,2.581394725006771
Ubash3b,ENSMUSG00000032020,9,41161697,41011098,-,-0.0425,1.1126553,0.3945985436439514,True,0.3298281246181845,0.2065545595538627,0.2912644219578657,7.961279529996822,1.0908312749862672,0.4851055443286896,0.21012632548809052,0.23812217923686516,0.0,0.0,0.4081630913456339,1.435962677395963,0.6181794112740919,0.9463127950136487,1.9581234140631223
Sorl1,ENSMUSG00000049313,9,42124297,41964720,-,-0.1411,0.68813765,0.49997395277023315,True,0.46027271818537246,0.3230613904569362,0.3155499726127714,10.560311255431468,0.5532261362671852,0.39010700583457947,0.33318302035331726,0.33457352807559804,0.0,0.0,0.37959211888214245,0.999091420916285,0.8755519167873367,0.4946587060553875,2.643711531944878
Sc5d,ENSMUSG00000032018,9,42264256,42251595,-,0.0459,0.30292124,-0.29781651496887207,False,,,,,,,,,,,,,,,
Tbcel,ENSMUSG00000037287,9,42507809,42412316,-,-0.1085,0.27689627,0.1605527400970459,True,0.13537208640395926,0.35159396890186245,0.2197497009852807,13.202875034897724,1.1543219731748104,0.13786186277866364,0.16093331575393677,0.2467145354179979,0.0,0.0,0.2775231573051822,0.359121105066587,0.4481202437028545,0.8827175537073724,3.0039638397660045
Arhgef12,ENSMUSG00000059495,9,43107239,42963842,-,-0.0554,2.2588823,-0.07667815685272217,False,,,,,,,,,,,,,,,
Cbl,ENSMUSG00000034342,9,44234049,44142976,-,-0.0494,6.766034,-1.0960700511932373,False,,,,,,,,,,,,,,,
Hinfp,ENSMUSG00000032119,9,44305671,44292440,-,-0.0288,0.30921996,-0.45832037925720215,False,,,,,,,,,,,,,,,
C2cd2l,ENSMUSG00000032120,9,44320285,44309237,-,0.0013,0.15159337,-0.32266712188720703,False,,,,,,,,,,,,,,,
Hmbs,ENSMUSG00000032126,9,44344228,44336339,-,0.1788,0.04558712,-1.038327932357788,False,,,,,,,,,,,,,,,
Vps11,ENSMUSG00000032127,9,44361670,44347749,-,-0.0403,0.4417651,-0.6449583768844604,False,,,,,,,,,,,,,,,
