gene_names,A5P,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Slc3a2,0.7440598011016846,0.7340933680534363,-0.027521969750523567,0.9979309950862301,0.2097705602645874,-0.027521969750523567,0.7674029680723645,-0.4351904094219208,-0.027521969750523567,0.792966238110982,-0.4052877128124237
Wdr74,0.2563297748565674,0.19515758752822876,-0.43914690613746643,6.384867722293995e-14,-7.720686912536621,-0.43914690613746643,3.212950940637687e-05,-4.455678462982178,-0.43914690613746643,0.00013987320039451312,-4.1216230392456055
1700092M07Rik,0.0018440248677507043,0.0,-20.815757751464844,0.9979309950862301,-0.1619517207145691,-20.815757751464844,0.02289258287451376,-2.5838241577148438,-20.815757751464844,0.09060346899694102,-2.0186927318573
Stx5a,0.24115051329135895,0.2785733640193939,0.23628613352775574,0.12220619569009675,-1.869558334350586,0.23628613352775574,0.04071488552375061,2.354093313217163,0.23628613352775574,0.059922536259252916,2.211683988571167
Nxf1,0.2987992465496063,0.2068365514278412,-0.5998144745826721,1.0804106029284046e-20,-9.547484397888184,-0.5998144745826721,1.5199139566809717e-09,-6.351351261138916,-0.5998144745826721,3.046014728239925e-08,-5.854474067687988
Tmem223,0.3463660180568695,0.349663645029068,0.016187073662877083,0.027970341406241127,-2.4922702312469482,0.016187073662877083,0.9250495400778507,0.19083228707313538,0.016187073662877083,0.9354716902737016,0.1789632886648178
Tmem179b,0.44826987385749817,0.46200212836265564,0.05418635532259941,0.9979309950862301,-0.2104819118976593,0.05418635532259941,0.5832080474223437,0.7272859215736389,0.05418635532259941,0.619099614728041,0.681041419506073
Taf6l,0.07209977507591248,0.04117779806256294,-0.8306441903114319,6.458720967147817e-08,-5.639105319976807,-0.8306441903114319,1.5224179439895695e-05,-4.621711730957031,-0.8306441903114319,0.00010941033222690432,-4.181618690490723
Polr2g,0.7626153826713562,0.6136229634284973,-0.43330708146095276,2.0206070090631457e-10,-6.587577819824219,-0.43330708146095276,7.510246678270682e-14,-7.826292991638184,-0.43330708146095276,2.881242636727872e-12,-7.322332382202148
Zbtb3,0.0038390937261283398,0.004889839328825474,0.34977972507476807,0.9979309950862301,-0.03533060848712921,0.34977972507476807,0.719301459062043,0.5111742615699768,0.34977972507476807,0.7467698348341025,0.47913405299186707
Ttc9c,0.19337980449199677,0.21034321188926697,0.1339559555053711,0.00034762644831302583,-3.832580804824829,0.1339559555053711,0.3577047757973673,1.1780850887298584,0.1339559555053711,0.41204750190988254,1.1073882579803467
Hnrnpul2,0.7733847498893738,0.5705980062484741,-0.6012498140335083,4.386284027358303e-20,-9.397428512573242,-0.6012498140335083,2.206055441854062e-20,-9.66220474243164,-0.6012498140335083,7.205738316456279e-18,-8.992499351501465
Gng3,0.03711419552564621,0.032835960388183594,-0.17979851365089417,0.1473715966997146,-1.7782282829284668,-0.17979851365089417,0.6170502900768768,-0.6715892553329468,-0.17979851365089417,0.659123961119897,-0.6156065464019775
Bscl2,0.37942376732826233,0.5540704131126404,0.6820035576820374,2.086967533505516e-11,6.925787448883057,0.6820035576820374,1.9613132553489552e-16,8.606039047241211,0.6820035576820374,8.007440082796752e-15,8.131063461303711
Lrrn4cl,0.0006509849918074906,0.001705863862298429,1.3905659914016724,0.9979309950862301,0.08797084540128708,1.3905659914016724,0.5194855068586713,0.835128903388977,1.3905659914016724,0.5583344000630079,0.8123363852500916
Ubxn1,0.9158986210823059,0.9668870568275452,0.12062693387269974,1.579414655443217e-06,5.039986610412598,0.12062693387269974,0.027995684683546386,2.5053329467773438,0.12062693387269974,0.04299856442668237,2.353114128112793
Uqcc3,0.4491020143032074,0.5653668642044067,0.4230709969997406,3.651774426494224e-08,5.739445686340332,0.4230709969997406,1.3068249103401636e-08,5.99583101272583,0.4230709969997406,1.0376457603962709e-07,5.637699604034424
Lbhd1,0.02316517010331154,0.019601866602897644,-0.24354587495326996,0.20498422332841507,-1.6066337823867798,-0.24354587495326996,0.5636554002392001,-0.7602201700210571,-0.24354587495326996,0.6066618173954273,-0.7015781998634338
1810009A15Rik,0.037340156733989716,0.0127499308437109,-1.568050503730774,0.00024034565725604073,-3.9267561435699463,-1.568050503730774,7.295240134696982e-08,-5.676640033721924,-1.568050503730774,2.723519115439643e-06,-5.003176212310791
Ints5,0.12276417016983032,0.06892766803503036,-0.8721895217895508,1.4371545998205062e-15,-8.202629089355469,-0.8721895217895508,1.7667215827292127e-08,-5.932628631591797,-0.8721895217895508,4.1983391200749674e-07,-5.371213912963867
Ganab,0.36735859513282776,0.2626827359199524,-0.5633330345153809,7.423996418705646e-17,-8.560441017150879,-0.5633330345153809,1.7082647631197282e-10,-6.699390888214111,-0.5633330345153809,4.3619762252613096e-09,-6.187932968139648
B3gat3,0.48442143201828003,0.45767828822135925,-0.10272892564535141,0.03357222567047756,-2.4227945804595947,-0.10272892564535141,0.2634568806841965,-1.3931716680526733,-0.10272892564535141,0.31330608609779276,-1.308203935623169
Rom1,0.5693537592887878,0.41070789098739624,-0.5949596762657166,5.8250510964716405e-18,-8.85612678527832,-0.5949596762657166,2.369633866158506e-12,-7.3350043296813965,-0.5949596762657166,1.401531991576113e-10,-6.740019798278809
Eml3,0.26130053400993347,0.2561601996421814,-0.032531335949897766,7.068400532180586e-06,-4.7339067459106445,-0.032531335949897766,0.8338543058362515,-0.33288341760635376,-0.032531335949897766,0.8516141451537753,-0.3128542900085449
Mta2,0.6404833197593689,0.4664696753025055,-0.5944209694862366,1.618776318332383e-17,-8.738279342651367,-0.5944209694862366,2.2380663279753906e-18,-9.133708000183105,-0.5944209694862366,3.841696184517364e-16,-8.510071754455566
Tut1,0.036715198308229446,0.03080308809876442,-0.2575910687446594,0.04669455884812161,-2.2920238971710205,-0.2575910687446594,0.4259202112350142,-1.010162353515625,-0.2575910687446594,0.4923577533603917,-0.9333012104034424
Eef1g,2.106952667236328,1.6489366292953491,-0.7817409634590149,4.98398092669871e-86,-19.866947174072266,-0.7817409634590149,7.325543348689793e-80,-20.715343475341797,-0.7817409634590149,2.040506480467009e-72,-19.4201717376709
Ahnak,1.5329365730285645,1.7464970350265503,0.38253772258758545,6.289309970460374e-16,8.303483963012695,0.38253772258758545,1.4076957089239895e-12,7.413852214813232,0.38253772258758545,6.01446601976963e-11,6.871241092681885
Scgb1a1,0.0006263823597691953,0.0016002808697521687,1.3539109230041504,0.9979309950862301,0.08797084540128708,1.3539109230041504,0.5358170461143443,0.807036280632019,1.3539109230041504,0.5583344000630079,0.7829157710075378
Asrgl1,0.44088101387023926,0.37446194887161255,-0.28672781586647034,2.456993792760296e-06,-4.951857566833496,-0.28672781586647034,0.0006741256401263468,-3.701153039932251,-0.28672781586647034,0.0017480537967193676,-3.4498770236968994
Incenp,0.7734428644180298,0.45265400409698486,-1.0277727842330933,1.6573551080557182e-40,-13.535259246826172,-1.0277727842330933,1.5083281943126906e-32,-12.418152809143066,-1.0277727842330933,1.5348840969375755e-27,-11.346476554870605
Fth1,2.5436606407165527,2.2066290378570557,-0.5364051461219788,7.990374639424171e-90,-20.306406021118164,-0.5364051461219788,4.775093769155014e-73,-19.7320499420166,-0.5364051461219788,5.4629893246478125e-67,-18.62186050415039
Best1,0.00014187340275384486,0.0,-17.114356994628906,0.9979309950862301,0.04939962178468704,-17.114356994628906,0.4259202112350142,-1.0,-17.114356994628906,0.5583344000630079,-0.7812809944152832
Rab3il1,0.00027734757168218493,0.0,-18.081541061401367,0.9979309950862301,0.04939962178468704,-18.081541061401367,0.4259202112350142,-1.0,-18.081541061401367,0.5583344000630079,-0.7812809944152832
Fads3,0.0006789867766201496,0.0,-19.373516082763672,0.9979309950862301,-0.010986476205289364,-19.373516082763672,0.16989941423693808,-1.6641440391540527,-19.373516082763672,0.3171402611836735,-1.3001641035079956
Fads2,0.006800263188779354,0.0009921998716890812,-2.7810792922973633,0.8325113932397763,-0.6368204355239868,-2.7810792922973633,0.0018103680557675452,-3.4206507205963135,-2.7810792922973633,0.013835099618210254,-2.7905449867248535
Fads1,0.05671913921833038,0.025507092475891113,-1.1756062507629395,1.2644712655736628e-06,-5.083853721618652,-1.1756062507629395,1.3503302467140842e-07,-5.56632661819458,-1.1756062507629395,3.3362814650291e-06,-4.960574626922607
Fen1,0.6411961913108826,0.32758405804634094,-1.2133091688156128,8.000000972479487e-57,-16.0944766998291,-1.2133091688156128,1.0519120266157808e-56,-16.88347625732422,-1.2133091688156128,4.327062587456678e-49,-15.547304153442383
Tmem258,1.1657090187072754,0.9236770868301392,-0.5401893854141235,5.631217958431832e-25,-10.538915634155273,-0.5401893854141235,1.242375967151899e-27,-11.430702209472656,-0.5401893854141235,6.283348854276262e-25,-10.786561965942383
Dagla,0.001033221953548491,0.0,-19.97946548461914,0.9979309950862301,-0.10156562179327011,-19.97946548461914,0.035679062674607305,-2.4079575538635254,-19.97946548461914,0.11966191587233208,-1.8812915086746216
Syt7,0.0,0.000940587546210736,19.843883514404297,0.9979309950862301,0.1289527714252472,19.843883514404297,0.4259202112350142,1.0,19.843883514404297,0.4544296575509226,1.0
Ppp1r32,0.0005620003794319928,0.0,-19.10062026977539,0.9979309950862301,0.0192065741866827,-19.10062026977539,0.258432766874785,-1.4135602712631226,-19.10062026977539,0.4127458350355122,-1.1043877601623535
Sdhaf2,0.3648775517940521,0.2983075976371765,-0.3412807583808899,6.892130362660537e-10,-6.396302700042725,-0.3412807583808899,0.00016403937124610563,-4.067718029022217,-0.3412807583808899,0.0005317177151594214,-3.7808401584625244
Cpsf7,0.23531600832939148,0.250934362411499,0.10443297028541565,0.0026100636840376387,-3.2790284156799316,0.10443297028541565,0.4259202112350142,1.0270391702651978,0.10443297028541565,0.47338470905380386,0.9652618169784546
Tmem216,0.049634404480457306,0.025666160508990288,-0.9688709378242493,3.096040842502575e-05,-4.4124531745910645,-0.9688709378242493,2.330803000790346e-05,-4.5254292488098145,-0.9688709378242493,0.00018175291018558275,-4.055761337280273
Tmem138,0.082976795732975,0.06766380369663239,-0.3055083155632019,1.1308621920759406e-05,-4.6336846351623535,-0.3055083155632019,0.13108974571631626,-1.8074384927749634,-0.3055083155632019,0.17642148581616376,-1.6715612411499023
Cyb561a3,0.06736460328102112,0.07221127301454544,0.10377002507448196,0.008729370438568012,-2.901812791824341,0.10377002507448196,0.6906001822510358,0.5564412474632263,0.10377002507448196,0.719158152475234,0.5215778946876526
Tkfc,0.0762675330042839,0.03625602647662163,-1.1019811630249023,3.4793976383813507e-09,-6.135946750640869,-1.1019811630249023,1.233748617242806e-08,-5.991179943084717,-1.1019811630249023,5.017253823579634e-07,-5.337093830108643
Ddb1,0.5896323323249817,0.331581711769104,-1.0308308601379395,5.87983441986116e-42,-13.782929420471191,-1.0308308601379395,3.7384706717063815e-44,-14.684703826904297,-1.0308308601379395,7.601036555673928e-38,-13.482487678527832
Vwce,0.0005167739582248032,0.0,-18.979549407958984,0.9979309950862301,-0.010986476205289364,-18.979549407958984,0.16839408447422294,-1.6693083047866821,-18.979549407958984,0.31531281241746123,-1.3041988611221313
Vps37c,0.05607202276587486,0.056351084262132645,0.007365302182734013,0.011025647564503499,-2.8239986896514893,0.007365302182734013,1.0,0.03628311678767204,0.007365302182734013,1.0,0.03386874869465828
Cd5,0.6280248165130615,0.7248346209526062,0.28447699546813965,6.26442967721265e-05,4.2512922286987305,0.28447699546813965,0.00011151378965169978,4.163021087646484,0.28447699546813965,0.0003588216033131351,3.884176015853882
Cd6,0.48276054859161377,0.6613907814025879,0.5952673554420471,1.3052702509130062e-10,6.654484748840332,0.5952673554420471,1.5718148450624456e-13,7.729068756103516,0.5952673554420471,4.2925121606389715e-12,7.267381191253662
Slc15a3,0.02802448160946369,0.04352306202054024,0.6463385820388794,0.8952509354272703,-0.5617330074310303,0.6463385820388794,0.04338741954690519,2.3270061016082764,0.6463385820388794,0.06075717299062278,2.2055418491363525
Tmem132a,0.0007690219208598137,0.0,-19.55322265625,0.9979309950862301,-0.04117952659726143,-19.55322265625,0.10495509451745165,-1.9213811159133911,-19.55322265625,0.23525832180523484,-1.5011385679244995
Tmem109,0.3563944697380066,0.19509035348892212,-0.9910289645195007,1.6824196402020942e-35,-12.64879322052002,-0.9910289645195007,1.0841388393139444e-25,-10.921390533447266,-0.9910289645195007,1.364808441145962e-21,-9.94872760772705
Prpf19,0.49122706055641174,0.24671359360218048,-1.1807509660720825,1.0994337955914955e-47,-14.715673446655273,-1.1807509660720825,5.911726437477632e-46,-14.98456859588623,-1.1807509660720825,7.573113241224502e-39,-13.666959762573242
Ccdc86,0.19937336444854736,0.1258321851491928,-0.7184574604034424,3.3419108507243015e-18,-8.918963432312012,-0.7184574604034424,7.899034855536567e-09,-6.072957515716553,-0.7184574604034424,1.7509765896918934e-07,-5.537325382232666
Ms4a15,0.0,0.0,0.0,0.9979309950862301,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Ms4a8a,0.0003786710440181196,0.0046232002787292,3.6129343509674072,0.9979309950862301,0.19759848713874817,3.6129343509674072,0.2460510295074561,1.447113275527954,3.6129343509674072,0.2597051340940546,1.439476728439331
Ms4a20,0.0004452429711818695,0.0,-18.764556884765625,0.9979309950862301,0.0192065741866827,-18.764556884765625,0.2588071014291694,-1.4117085933685303,-18.764556884765625,0.41301697222733325,-1.1029410362243652
Ms4a1,0.0004883580841124058,0.006975250318646431,3.8409132957458496,0.9979309950862301,0.2364068329334259,3.8409132957458496,0.10111978270373478,1.941249966621399,3.8409132957458496,0.10720729354534547,1.936705470085144
Ms4a7,0.0007925600511953235,0.0005908849416300654,-0.42378783226013184,0.9979309950862301,0.008338656276464462,-0.42378783226013184,0.8665907867413002,-0.28255847096443176,-0.42378783226013184,0.886672902072719,-0.25785067677497864
Ms4a4a,0.0024001644924283028,0.0022250644396990538,-0.10941243171691895,0.9979309950862301,-0.12282722443342209,-0.10941243171691895,0.9839361139160929,-0.09976810961961746,-0.10941243171691895,0.9888305718634448,-0.09407609701156616
Ms4a4c,0.1577054262161255,0.25398945808410645,0.7593716382980347,0.02515682530329238,-2.5316712856292725,0.7593716382980347,3.5939786188260913e-06,4.94038724899292,0.7593716382980347,8.878188000862284e-06,4.761502742767334
Ms4a4b,2.7662575244903564,3.1865007877349854,0.6391301155090332,8.456576942113765e-84,19.604063034057617,0.6391301155090332,1.071344553430024e-65,18.177104949951172,0.6391301155090332,8.331758183003163e-54,16.324207305908203
Ms4a6c,0.03555373474955559,0.047309666872024536,0.42067256569862366,0.7962652400024002,-0.6802130341529846,0.42067256569862366,0.20322758576371358,1.5606400966644287,0.42067256569862366,0.25085557431650196,1.4607086181640625
Gm8369,0.9836139678955078,1.6287785768508911,1.2914067506790161,1.6358579308384908e-120,23.558561325073242,1.2914067506790161,7.516985208565911e-118,25.849624633789062,1.2914067506790161,6.745345681942989e-104,23.803268432617188
Ms4a6b,2.0808212757110596,2.284229278564453,0.3308408558368683,2.2925582839802704e-23,10.177191734313965,0.3308408558368683,8.399713681476199e-20,9.490906715393066,0.3308408558368683,9.684230804991128e-17,8.671455383300781
Ms4a4d,0.010416891425848007,0.0101312305778265,-0.040321677923202515,0.9020741432078029,-0.5530781745910645,-0.040321677923202515,0.9924701348729645,-0.08747413754463196,-0.040321677923202515,0.9979684165985915,-0.08107546716928482
Ms4a6d,0.2492040991783142,0.3320336937904358,0.47664064168930054,0.7049137648118858,0.7904334664344788,0.47664064168930054,1.0127849734107388e-05,4.716353416442871,0.47664064168930054,3.6554363951282065e-05,4.443299770355225
Ms4a3,0.0,0.0,0.0,0.9979309950862301,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Oosp1,0.0,0.0,0.0,0.9979309950862301,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Mrpl16,0.49108877778053284,0.3599035143852234,-0.5496941804885864,3.3997974196544914e-14,-7.8033223152160645,-0.5496941804885864,8.922603174438626e-13,-7.479935646057129,-0.5496941804885864,3.523968614983696e-11,-6.952635288238525
Stx3,0.006566211581230164,0.003989540971815586,-0.7206985354423523,0.8585618477515684,-0.605678915977478,-0.7206985354423523,0.4243113010228229,-1.0544506311416626,-0.7206985354423523,0.4683306098080592,-0.9736334085464478
Olfr1419,0.00028284560539759696,0.0,-18.109865188598633,0.9979309950862301,0.04939962178468704,-18.109865188598633,0.4259202112350142,-1.0,-18.109865188598633,0.5583344000630079,-0.7812809944152832
Patl1,0.14628715813159943,0.1545293927192688,0.0851726308465004,0.00015904327057323413,-4.029151916503906,0.0851726308465004,0.6178232770506136,0.6703314781188965,0.0851726308465004,0.6503454039713565,0.6298426389694214
Osbp,0.17104162275791168,0.16961786150932312,-0.013115523383021355,2.255731750774122e-06,-4.968771934509277,-0.013115523383021355,0.9790169210443684,-0.10684292763471603,-0.013115523383021355,0.9846256054360301,-0.10031989216804504
Olfr1423,0.0002964399755001068,0.002118966542184353,2.8388595581054688,0.9979309950862301,0.14819887280464172,2.8388595581054688,0.34990366539624507,1.1938645839691162,2.8388595581054688,0.3736386587063193,1.1797518730163574
Mpeg1,0.0020727503579109907,0.007892483845353127,1.9331341981887817,0.9979309950862301,0.30465734004974365,1.9331341981887817,0.14464228472739907,1.7558447122573853,1.9331341981887817,0.17211059921277672,1.6862497329711914
Dtx4,0.0017397227929905057,0.004198957234621048,1.272947907447815,0.9979309950862301,0.08642958104610443,1.272947907447815,0.32791104790182185,1.2400200366973877,1.272947907447815,0.36290216011055126,1.2016565799713135
Fam111a,0.6551300287246704,0.4183066487312317,-0.8332574963569641,4.257209618999138e-31,-11.812121391296387,-0.8332574963569641,7.100131765817219e-28,-11.448176383972168,-0.8332574963569641,2.5712756133592113e-24,-10.621125221252441
Glyat,0.0,0.0,0.0,0.9979309950862301,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Cntf,0.0,0.0,0.0,0.9979309950862301,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Zfp91-1,0.40598759055137634,0.3532083034515381,-0.24139168858528137,5.62096349423868e-06,-4.782278537750244,-0.24139168858528137,0.006675304068810053,-3.019625663757324,-0.24139168858528137,0.012923088487602565,-2.813178777694702
Lpxn,0.4013221263885498,0.46028679609298706,0.24335090816020966,0.43155708597726483,1.1592313051223755,0.24335090816020966,0.006079745794717596,3.050581216812134,0.24335090816020966,0.011056857197075987,2.8685147762298584
Gm5244,0.003479392733424902,0.005666164681315422,0.7051154375076294,0.9979309950862301,-0.12353857606649399,0.7051154375076294,0.5430911247562322,0.7954192757606506,0.7051154375076294,0.5674903457779437,0.765723466873169
Olfr1444,0.000981986289843917,0.003843640210106969,1.9707623720169067,0.9979309950862301,0.18677009642124176,1.9707623720169067,0.2870052224456535,1.3315469026565552,1.9707623720169067,0.3193324797966716,1.2948594093322754
Tle4,0.25445473194122314,0.46248582005500793,1.0210075378417969,2.8596849496638664e-12,7.209262371063232,1.0210075378417969,1.2933496030629513e-24,10.743575096130371,1.0210075378417969,1.8263446412765063e-22,10.204751014709473
Psat1,0.5489854216575623,0.24803844094276428,-1.37766695022583,1.760659014835592e-62,-16.891271591186523,-1.37766695022583,9.954585653688534e-67,-18.385028839111328,-1.37766695022583,1.0472161963526086e-55,-16.643871307373047
Cep78,0.09015775471925735,0.04503389447927475,-1.034356951713562,3.2238646376393245e-11,-6.862318992614746,-1.034356951713562,4.447224289988692e-09,-6.164454936981201,-1.034356951713562,2.072970994406254e-07,-5.50529146194458
Gnaq,0.045239731669425964,0.060344140976667404,0.4266146719455719,0.30017035599744996,-1.389512538909912,0.4266146719455719,0.11744886020563247,1.8643220663070679,0.4266146719455719,0.15173116207522278,1.7558385133743286
Gna14,0.0002507425379008055,0.00406321557238698,4.02108907699585,0.9979309950862301,0.29639774560928345,4.02108907699585,0.08218833154290933,2.041327476501465,4.02108907699585,0.08852419459626082,2.0296854972839355
Vps13a,0.30728092789649963,0.42486679553985596,0.5574360489845276,0.0035999168257901237,3.1817309856414795,0.5574360489845276,2.936054876945199e-09,6.252484321594238,0.5574360489845276,2.2629009029660976e-08,5.9126811027526855
Prune2,0.0027614051941782236,0.000410381966503337,-2.752056837081909,0.9979309950862301,-0.2934337556362152,-2.752056837081909,0.016901033045079956,-2.695106267929077,-2.752056837081909,0.061219628992824904,-2.2027416229248047
Gcnt1,0.023635927587747574,0.025678005069494247,0.12103082239627838,0.5208781173065842,-1.0279864072799683,0.12103082239627838,0.7956475759130857,0.3923250436782837,0.12103082239627838,0.81929305420098,0.36337292194366455
Rfk,0.2565401494503021,0.20597825944423676,-0.35456982254981995,1.1173156867374065e-11,-7.015932083129883,-0.35456982254981995,0.0009444467578415277,-3.6080527305603027,-0.35456982254981995,0.002484159770406176,-3.345518112182617
Ostf1,1.5586767196655273,1.4842402935028076,-0.1374094933271408,0.12451532860136444,-1.8605873584747314,-0.1374094933271408,0.0011297398788274369,-3.558807134628296,-0.1374094933271408,0.002449157040459491,-3.350229501724243
Nmrk1,0.1115822046995163,0.10515355318784714,-0.09033015370368958,1.891820228153624e-05,-4.521567344665527,-0.09033015370368958,0.6765416648388862,-0.577800452709198,-0.09033015370368958,0.7119304947383366,-0.5335175395011902
Carnmt1,0.5100604295730591,0.33187657594680786,-0.7575441598892212,4.519458070683393e-25,-10.559900283813477,-0.7575441598892212,1.865632863839501e-21,-9.920796394348145,-0.7575441598892212,2.090918878201845e-18,-9.131449699401855
D030056L22Rik,0.35051971673965454,0.22263655066490173,-0.7514531016349792,7.0286884274230265e-25,-10.517535209655762,-0.7514531016349792,4.484769684162911e-16,-8.475912094116211,-0.7514531016349792,1.0663599100733778e-13,-7.773719310760498
Trpm6,0.0007905489765107632,0.007894291542470455,3.325009346008301,0.9427393716713357,0.5035204887390137,3.325009346008301,0.009750861898764498,2.8950743675231934,3.325009346008301,0.011060822449814406,2.8712689876556396
Rorb,0.0006412974325940013,0.002175227040424943,1.7632055282592773,0.9979309950862301,0.13737046718597412,1.7632055282592773,0.4032501513637354,1.0926975011825562,1.7632055282592773,0.4264486924318165,1.068791389465332
Anxa1,0.41261377930641174,0.36718425154685974,-0.20318248867988586,3.53688740180718e-10,-6.501503944396973,-0.20318248867988586,0.09298377567039043,-1.9817376136779785,-0.20318248867988586,0.12707001074923857,-1.849029779434204
Zfand5,0.5283955931663513,0.5639001131057739,0.12175178527832031,0.5151408316137781,1.0358903408050537,0.12175178527832031,0.16194250099582477,1.6920850276947021,0.12175178527832031,0.2033136106506575,1.5895754098892212
Gda,0.0004903884255327284,0.004824651870876551,3.301553249359131,0.9979309950862301,0.197519451379776,3.301553249359131,0.26702521392221196,1.3837406635284424,3.301553249359131,0.2867413273064061,1.373042106628418
1110059E24Rik,0.27561497688293457,0.1561185121536255,-0.9093098640441895,1.2386985366536519e-30,-11.720396041870117,-0.9093098640441895,1.2832983997491294e-19,-9.440750122070312,-0.9093098640441895,1.6350558524426785e-16,-8.606523513793945
Abhd17b,0.18402217328548431,0.1616073101758957,-0.20402152836322784,3.0057356281360335e-09,-6.159975051879883,-0.20402152836322784,0.1535482103744639,-1.7228851318359375,-0.20402152836322784,0.19886297784109366,-1.6027274131774902
Cemip2,0.06396698206663132,0.08747018128633499,0.4686318635940552,0.3832176193177049,-1.2376779317855835,0.4686318635940552,0.029009809759912727,2.491180658340454,0.4686318635940552,0.04273682829073112,2.355881690979004
Trpm3,0.0002940376871265471,0.0,-18.16585922241211,0.9979309950862301,0.04939962178468704,-18.16585922241211,0.4259202112350142,-1.0,-18.16585922241211,0.5583344000630079,-0.7812809944152832
Klf9,0.012474438175559044,0.045563142746686935,1.892876386642456,0.38868754934733946,1.2283512353897095,1.892876386642456,1.084140954047859e-05,4.708000183105469,1.892876386642456,1.967506140572709e-05,4.589175701141357
Smc5,0.3410659730434418,0.27625522017478943,-0.35320141911506653,1.7029344501324378e-13,-7.5919318199157715,-0.35320141911506653,0.0004420965403150567,-3.813612699508667,-0.35320141911506653,0.0011703948573785357,-3.5637736320495605
Mamdc2,0.0,0.0007788020884618163,19.571460723876953,0.9979309950862301,0.2276729792356491,19.571460723876953,0.1542722387385401,1.721179723739624,19.571460723876953,0.16176293713081755,1.721179723739624
Ptar1,0.12371575832366943,0.10186531394720078,-0.2964242994785309,2.4475318746669828e-08,-5.808131217956543,-0.2964242994785309,0.07565302509683308,-2.0786991119384766,-0.2964242994785309,0.10998036532692826,-1.9222387075424194
Apba1,0.0,0.0002553026715759188,17.962038040161133,0.9979309950862301,0.1289527714252472,17.962038040161133,0.4259202112350142,1.0,17.962038040161133,0.4544296575509226,1.0
Tjp2,0.06604740768671036,0.05365407094359398,-0.3088432550430298,0.00024410277864959844,-3.9228832721710205,-0.3088432550430298,0.1751117591896626,-1.6471463441848755,-0.3088432550430298,0.22892829021871472,-1.5176104307174683
Fxn,0.4257090389728546,0.28322073817253113,-0.6967834830284119,6.652153844724162e-23,-10.070409774780273,-0.6967834830284119,1.1303944202023556e-16,-8.655821800231934,-0.6967834830284119,1.6626717018187016e-14,-8.0243501663208
Pip5k1b,0.00035539749660529196,0.0016763946041464806,2.2388062477111816,0.9979309950862301,0.14819887280464172,2.2388062477111816,0.4259202112350142,1.0299800634384155,2.2388062477111816,0.4544296575509226,1.005631685256958
Fam122a,0.1315523386001587,0.1349322646856308,0.03909057378768921,3.2598522588422814e-05,-4.400874137878418,0.03909057378768921,0.8660873488024121,0.283696711063385,0.03909057378768921,0.8817667201408441,0.2654649019241333
Gm10053,0.045101843774318695,0.02360060252249241,-0.9499613642692566,0.00013246474011899338,-4.073453426361084,-0.9499613642692566,0.00019774974147073092,-4.018089294433594,-0.9499613642692566,0.001012764639812876,-3.6039371490478516
Cbwd1,0.14647670090198517,0.07295674085617065,-1.059560775756836,4.956794588491801e-22,-9.867080688476562,-1.059560775756836,2.682728408250825e-13,-7.630855083465576,-1.059560775756836,5.4371498189649606e-11,-6.882330417633057
Dock8,0.4718826115131378,0.5909732580184937,0.41814348101615906,1.567255240260601e-07,5.479129314422607,0.41814348101615906,2.890779088367724e-08,5.8578104972839355,0.41814348101615906,1.9193459537216665e-07,5.524979591369629
Dmrt2,0.0,0.0007371811661869287,19.4921932220459,0.9979309950862301,0.17831288278102875,19.4921932220459,0.3099913871626719,1.2785578966140747,19.4921932220459,0.32643242210039736,1.2785578966140747
Smarca2,0.15623065829277039,0.22986869513988495,0.6119590401649475,0.9979309950862301,-0.407566636800766,0.6119590401649475,6.6146779927278285e-06,4.808872222900391,0.6119590401649475,2.2139967762991078e-05,4.5575666427612305
Pum3,0.40059322118759155,0.2665627598762512,-0.6897101402282715,2.660805376988901e-23,-10.162253379821777,-0.6897101402282715,6.1898477083472865e-15,-8.14686107635498,-0.6897101402282715,6.580789491865138e-13,-7.526197910308838
Rfx3,0.0676126554608345,0.06157894432544708,-0.1392555981874466,0.001601412294451209,-3.4210622310638428,-0.1392555981874466,0.588842181917206,-0.7174737453460693,-0.1392555981874466,0.6307657768684778,-0.6620073914527893
Glis3,0.00033969845389947295,0.0009452613303437829,1.4768927097320557,0.9979309950862301,0.06864571571350098,1.4768927097320557,0.648972430794648,0.6199074983596802,1.4768927097320557,0.6640294585359181,0.6076868772506714
Slc1a1,0.0004929499700665474,0.0,-18.911439895629883,0.9979309950862301,0.0192065741866827,-18.911439895629883,0.26232400840688447,-1.3961114883422852,-18.911439895629883,0.4163564082924865,-1.0907553434371948
4430402I18Rik,0.004798056557774544,0.002615089761093259,-0.8771650195121765,0.9979309950862301,-0.37421202659606934,-0.8771650195121765,0.3971462448000271,-1.103756070137024,-0.8771650195121765,0.4593432356930262,-0.9900059700012207
