gene_names,A5T,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ripk4,0.00018236444157082587,0.001303386758081615,2.8381707668304443,0.9987962803598149,0.14819887280464172,2.8381707668304443,0.40388413727700634,1.1804540157318115,2.8381707668304443,0.4422792419759936,1.1668022871017456
Prdm15,0.01597772352397442,0.04161982238292694,1.3997944593429565,0.724115963761967,0.9571670889854431,1.3997944593429565,0.000978481071152536,3.7353668212890625,1.3997944593429565,0.001848755178600124,3.58801007270813
C2cd2,0.01615310087800026,0.02302187867462635,0.5161653757095337,0.9987962803598149,-0.16985566914081573,0.5161653757095337,0.33042747508170833,1.3375284671783447,0.5161653757095337,0.40058119911254797,1.2485734224319458
Zbtb21,0.07396399229764938,0.031879082322120667,-1.2448387145996094,0.003072302737951133,-3.4332737922668457,-1.2448387145996094,5.490384854358226e-07,-5.437074184417725,-1.2448387145996094,2.8314957211019358e-05,-4.657421588897705
B230307C23Rik,0.1661037653684616,0.21154989302158356,0.3827266991138458,0.916049400234486,0.7121449708938599,0.3827266991138458,0.011468204847042245,2.9615724086761475,0.3827266991138458,0.02419930279821946,2.726322650909424
A630089N07Rik,0.022297905758023262,0.03590797632932663,0.697261393070221,0.9987962803598149,0.34939366579055786,0.697261393070221,0.050702377252438785,2.382904052734375,0.697261393070221,0.07758564327744999,2.2324304580688477
Scaf8,0.19347424805164337,0.20443689823150635,0.08768404275178909,0.4327054354319999,-1.3568297624588013,0.08768404275178909,0.6180604166375906,0.7332693338394165,0.08768404275178909,0.6711504019165442,0.6688442230224609
Tiam2,0.0007090913713909686,0.0,-19.436124801635742,0.9987962803598149,0.0192065741866827,-19.436124801635742,0.30235506916553984,-1.4147707223892212,-19.436124801635742,0.4752625543094206,-1.1053334474563599
Tfb1m,0.052821338176727295,0.03931703045964241,-0.4357827305793762,0.07565700913466238,-2.2918262481689453,-0.4357827305793762,0.1299761443442578,-1.9276188611984253,-0.4357827305793762,0.19883541673479913,-1.7387263774871826
Arid1b,0.1425783336162567,0.14491622149944305,0.025191111490130424,0.7154175102356715,-0.9683116674423218,0.025191111490130424,0.9570574626229245,0.17474137246608734,0.025191111490130424,0.9719093642561436,0.1575840413570404
Tmem242,0.11600904911756516,0.09963726997375488,-0.2315017431974411,0.013676051797834975,-2.9531490802764893,-0.2315017431974411,0.2565393163489606,-1.5253655910491943,-0.2315017431974411,0.33987300648343904,-1.3817408084869385
Ldhal6b,0.0,0.0004402531776577234,18.748294830322266,0.9987962803598149,0.1289527714252472,18.748294830322266,0.4648784233760144,1.0,18.748294830322266,0.5098785961493948,1.0
Zdhhc14,0.00307902367785573,0.0008599212160333991,-1.841796636581421,0.9987962803598149,-0.08228000998497009,-1.841796636581421,0.29848164954615947,-1.424450159072876,-1.841796636581421,0.43232098925696644,-1.1854802370071411
Snx9,0.0749625712633133,0.08731938898563385,0.22916573286056519,0.9987962803598149,-0.20973104238510132,0.22916573286056519,0.3801747228536092,1.2291516065597534,0.22916573286056519,0.46546934443229393,1.1238957643508911
Synj2,0.01868150196969509,0.016343386843800545,-0.1945948600769043,0.9987962803598149,-0.38476377725601196,-0.1945948600769043,0.7631544124088343,-0.4970346987247467,-0.1945948600769043,0.8060912578165466,-0.44500109553337097
Serac1,0.0021085194312036037,0.00025633961195126176,-3.041433334350586,0.9987962803598149,-0.08251713216304779,-3.041433334350586,0.11996718129589977,-1.9702394008636475,-3.041433334350586,0.2637236746435126,-1.5621025562286377
Gtf2h5,0.8850492238998413,0.7789578437805176,-0.2712322473526001,0.00011340338454260292,-4.311836242675781,-0.2712322473526001,4.0158295578263184e-05,-4.538051605224609,-0.2712322473526001,0.0002555327756052591,-4.124539852142334
Tulp4,0.17668871581554413,0.4375649690628052,1.5060847997665405,1.0517352765798025e-25,10.857681274414062,1.5060847997665405,1.3313922792349327e-37,13.709352493286133,1.5060847997665405,2.5068987315368637e-34,13.015397071838379
Tmem181a,0.054717469960451126,0.08531695604324341,0.6631616353988647,0.6036925005304944,1.1102664470672607,0.6631616353988647,0.005095009764582656,3.2360832691192627,0.6631616353988647,0.011810784173366997,2.991194009780884
Dynlt1a,0.0725802630186081,0.07370161265134811,0.022937774658203125,0.23698235155389294,-1.730132818222046,0.022937774658203125,0.9839091154834106,0.12314248830080032,0.022937774658203125,0.9927707591517083,0.11348984390497208
Dynlt1b,0.0012028567725792527,0.0011221029562875628,-0.10031794756650925,0.9987962803598149,0.057619720697402954,-0.10031794756650925,1.0,-0.07716160267591476,-0.10031794756650925,1.0,-0.0691952109336853
Dynlt1c,0.009237534366548061,0.018314598128199577,0.9939771294593811,0.9987962803598149,0.14511632919311523,0.9939771294593811,0.08144522970917331,2.1661183834075928,0.9939771294593811,0.10940327473506571,2.0654895305633545
Dynlt1f,0.2303977608680725,0.22806407511234283,-0.016435114666819572,0.20630292273675738,-1.8069987297058105,-0.016435114666819572,0.9681788960050997,-0.15295861661434174,-0.016435114666819572,0.9803003441484731,-0.13960014283657074
Sytl3,0.43867266178131104,0.6180999875068665,0.6354687213897705,6.312963207982197e-12,7.2836384773254395,0.6354687213897705,1.3806305231252581e-13,7.882951736450195,0.6354687213897705,1.0099758538043016e-11,7.302704334259033
Ezr,1.1687006950378418,0.9556994438171387,-0.47062253952026367,6.55952372391438e-19,-9.269186973571777,-0.47062253952026367,1.3584047903666667e-16,-8.761157989501953,-0.47062253952026367,9.997090651808407e-14,-7.945749282836914
Rsph3b,0.008847215212881565,0.02528824843466282,1.5270650386810303,0.886318193302805,0.7493725419044495,1.5270650386810303,0.004062144263969622,3.309972047805786,1.5270650386810303,0.006819165315660195,3.180251359939575
Tagap1,0.03482194244861603,0.035195764154195786,0.015676259994506836,0.9228161925742655,-0.7044386267662048,0.015676259994506836,1.0,0.05748557299375534,0.015676259994506836,1.0,0.052262451499700546
Rnaset2b,0.300537109375,0.24999840557575226,-0.3037506937980652,5.1745850739322745e-05,-4.497104644775391,-0.3037506937980652,0.010088273137722804,-3.005903959274292,-0.3037506937980652,0.02440796592561194,-2.7226366996765137
Gm1604b,0.0,0.0,0.0,0.9987962803598149,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Rps6ka2,0.0027811310719698668,0.0034359039273113012,0.30549031496047974,0.9987962803598149,0.036121003329753876,0.30549031496047974,0.8790587089070422,0.30837294459342957,0.30549031496047974,0.9005309051293772,0.2868429124355316
Tagap,0.48628100752830505,0.2074519544839859,-1.4417463541030884,1.133789267629753e-38,-13.358646392822266,-1.4417463541030884,2.4933936003809855e-42,-14.338854789733887,-1.4417463541030884,8.993202152033787e-32,-12.433406829833984
Rsph3a,0.008338534273207188,0.011668888852000237,0.4872078001499176,0.9987962803598149,-0.03813650831580162,0.4872078001499176,0.4909137431382221,0.9538567662239075,0.4872078001499176,0.567951879495482,0.895164966583252
Rnaset2a,0.30584344267845154,0.3069094121456146,0.005827486049383879,0.6657627160693069,-1.029250979423523,0.005827486049383879,1.0,0.059616267681121826,0.005827486049383879,1.0,0.054066237062215805
Fgfr1op,0.10678301006555557,0.15651771426200867,0.5883069038391113,0.46698554964222216,1.3026087284088135,0.5883069038391113,0.0005691441694110624,3.8799431324005127,0.5883069038391113,0.0017243530153595139,3.606511354446411
Ccr6,0.0007354934350587428,0.030392883345484734,5.390324115753174,0.32104246599119046,1.550950527191162,5.390324115753174,4.18775226550981e-06,5.05443811416626,5.390324115753174,5.334719036950286e-06,5.041280269622803
Mpc1,0.6808887124061584,0.716227650642395,0.10143488645553589,0.0991709410907642,2.170658826828003,0.10143488645553589,0.2412421443043876,1.5640677213668823,0.10143488645553589,0.3183332886564373,1.428702712059021
Sft2d1,0.3091892600059509,0.30102404952049255,-0.04480031505227089,0.21801166239129022,-1.7755409479141235,-0.04480031505227089,0.7805086834326792,-0.46825656294822693,-0.04480031505227089,0.8175075045040981,-0.42618054151535034
Prr18,0.00031511441920883954,0.0008370057912543416,1.4097354412078857,0.9987962803598149,0.09879924356937408,1.4097354412078857,0.7095061473818014,0.5835375785827637,1.4097354412078857,0.7355475046230674,0.5617082118988037
T2,0.0,0.0,0.0,0.9987962803598149,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Pde10a,0.0,0.0064278049394488335,22.620534896850586,0.9987962803598149,0.4744735062122345,22.620534896850586,0.028774307754803954,2.6194849014282227,22.620534896850586,0.032065833734135775,2.6194849014282227
Gm17087,0.00019490242993924767,0.0013677483657374978,2.8118185997009277,0.9987962803598149,0.14819887280464172,2.8118185997009277,0.39923884224329925,1.1893302202224731,2.8118185997009277,0.43793772388105195,1.17477548122406
1700010I14Rik,0.011122173629701138,0.01996828429400921,0.850669264793396,0.9987962803598149,0.26833873987197876,0.850669264793396,0.12369323768988982,1.9539216756820679,0.850669264793396,0.16771150967105616,1.836614727973938
Qk,0.26915112137794495,0.27152132987976074,0.014435826800763607,0.5430091345177058,-1.1915583610534668,0.014435826800763607,0.9761577988076547,0.13748151063919067,0.014435826800763607,0.9869020494994908,0.12518292665481567
Prkn,0.0,0.0,0.0,0.9987962803598149,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Agpat4,0.22635067999362946,0.32707637548446655,0.6070727109909058,0.0030034377927595436,3.4399921894073486,0.6070727109909058,9.543072902066731e-08,5.778959274291992,0.6070727109909058,9.077102099644187e-07,5.384728908538818
Map3k4,0.1438220739364624,0.1514563411474228,0.0802592858672142,0.42721411006353893,-1.365998387336731,0.0802592858672142,0.7126321679208809,0.5777764916419983,0.0802592858672142,0.7567521228348817,0.5278764963150024
Slc22a1,0.0,0.0,0.0,0.9987962803598149,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Igf2r,0.2754020690917969,0.337390273809433,0.33987367153167725,0.43048619759224743,1.3607817888259888,0.33987367153167725,0.004748373615104626,3.2581896781921387,0.33987367153167725,0.01156856314798646,2.998351812362671
Pnldc1,0.0014674346894025803,0.003434213111177087,1.2281020879745483,0.9987962803598149,0.17578361928462982,1.2281020879745483,0.4648784233760144,1.0271776914596558,1.2281020879745483,0.5265263983011718,0.9676303863525391
Mrpl18,1.1847903728485107,0.9594239592552185,-0.49546006321907043,1.1202119667978339e-22,-10.17924690246582,-0.49546006321907043,1.4501365070007061e-16,-8.740612030029297,-0.49546006321907043,3.3112490668388916e-13,-7.783742904663086
Tcp1,1.0430431365966797,0.8010258078575134,-0.5819063186645508,3.25749321217875e-21,-9.83542537689209,-0.5819063186645508,1.7705176678598082e-19,-9.54224681854248,-0.5819063186645508,6.3856822241005375e-16,-8.600534439086914
Acat3,0.0007419046596623957,0.0,-19.50141143798828,0.9987962803598149,-0.010986476205289364,-19.50141143798828,0.1882467335425913,-1.7222559452056885,-19.50141143798828,0.35579789742758194,-1.345565915107727
Acat2,0.12999506294727325,0.05837353318929672,-1.2075457572937012,3.4878004331029e-10,-6.693609237670898,-1.2075457572937012,3.874351810728779e-13,-7.711360931396484,-1.2075457572937012,4.207653102335933e-10,-6.731914520263672
Wtap,0.5181063413619995,0.5188727974891663,0.0027333314064890146,0.9987962803598149,0.08563918620347977,0.0027333314064890146,1.0,0.03766348958015442,0.0027333314064890146,1.0,0.034308046102523804
Sod2,0.5017790198326111,0.3776855766773224,-0.5059196949005127,1.1415520889564875e-09,-6.508656978607178,-0.5059196949005127,3.61686042306095e-09,-6.343929767608643,-0.5059196949005127,1.4180452390402668e-07,-5.737513542175293
Afdn,0.022609030827879906,0.033919595181941986,0.593417227268219,0.9987962803598149,0.18862752616405487,0.593417227268219,0.17228558640888245,1.7721009254455566,0.593417227268219,0.2310827072048969,1.6441782712936401
Wdr27,0.0038479873910546303,0.00859067216515541,1.1620913743972778,0.9987962803598149,0.21395964920520782,1.1620913743972778,0.24787368312520264,1.5473649501800537,1.1620913743972778,0.30117089961666,1.468288540840149
1600012H06Rik,0.08880282193422318,0.07574722170829773,-0.2389594167470932,0.017274866820692198,-2.8708689212799072,-0.2389594167470932,0.3387199490426669,-1.319429874420166,-0.2389594167470932,0.42556827457269336,-1.199455976486206
Phf10,0.14689324796199799,0.16852717101573944,0.21422864496707916,0.8762674489908743,-0.7628882527351379,0.21422864496707916,0.21035309164557692,1.651406168937683,0.21422864496707916,0.2783343862569754,1.5250036716461182
Gm3417,0.0016933043953031301,0.0039431811310350895,1.2211418151855469,0.9987962803598149,0.13523641228675842,1.2211418151855469,0.3938752496279558,1.2005444765090942,1.2211418151855469,0.4461568712906003,1.1593306064605713
9030025P20Rik,0.01809702068567276,0.02749423123896122,0.6101810336112976,0.9987962803598149,0.085560142993927,0.6101810336112976,0.17439176116994595,1.7654536962509155,0.6101810336112976,0.2275759170279816,1.6550666093826294
Gm3448,0.04859592765569687,0.04146952927112579,-0.23396286368370056,0.4226446564294962,-1.3739417791366577,-0.23396286368370056,0.4969028484664091,-0.9420981407165527,-0.23396286368370056,0.5946908618328853,-0.8491071462631226
Gm3435,0.01202953141182661,0.00877451803535223,-0.4575405418872833,0.9987962803598149,-0.3788358271121979,-0.4575405418872833,0.5107174124071884,-0.9182336330413818,-0.4575405418872833,0.606225344185212,-0.8144887089729309
Tcte3,0.0005914712673984468,0.0,-19.17437744140625,0.9987962803598149,-0.010986476205289364,-19.17437744140625,0.20163357081743363,-1.6787034273147583,-19.17437744140625,0.37075317570135413,-1.3115390539169312
Ermard,0.04665108025074005,0.06524384021759033,0.49746814370155334,0.9987962803598149,0.25683853030204773,0.49746814370155334,0.07367726511235534,2.21500563621521,0.49746814370155334,0.11309706227585813,2.048492670059204
Dll1,0.0,0.0018609267426654696,20.828933715820312,0.9987962803598149,0.17831288278102875,20.828933715820312,0.339273163942185,1.31847083568573,20.828933715820312,0.3680143257453267,1.31847083568573
Fam120b,0.08423521369695663,0.13692891597747803,0.7396425008773804,0.33889202491523557,1.5184653997421265,0.7396425008773804,0.00015496726161825467,4.217301368713379,0.7396425008773804,0.0005496163540375142,3.926379442214966
Psmb1,1.6823515892028809,1.7943638563156128,0.19610191881656647,1.159438860581334e-09,6.506009578704834,0.19610191881656647,7.262377402593789e-08,5.818394184112549,0.19610191881656647,2.1968131507421503e-06,5.2027177810668945
Tbp,0.09236999601125717,0.07304606586694717,-0.3527490496635437,0.019623000014177945,-2.824709892272949,-0.3527490496635437,0.10202182833942997,-2.0530736446380615,-0.3527490496635437,0.16560170550844405,-1.8436497449874878
Pdcd2,0.38767632842063904,0.353872150182724,-0.15751229226589203,0.0696141732703389,-2.327749729156494,-0.15751229226589203,0.15647822061307406,-1.826877474784851,-0.15751229226589203,0.2275505684604707,-1.6551529169082642
Prdm9,0.005522158928215504,0.005995005369186401,0.1188700720667839,0.9987962803598149,-0.08480927348136902,0.1188700720667839,0.960891702489123,0.16747206449508667,0.1188700720667839,0.9746168659901273,0.15208286046981812
Chd1,0.4188031852245331,0.36861950159072876,-0.2227090448141098,0.017705247301605578,-2.8619771003723145,-0.2227090448141098,0.0327231734837319,-2.563598871231079,-0.2227090448141098,0.06493534233700937,-2.3141541481018066
Rgmb,0.014141439460217953,0.002798914210870862,-2.3451831340789795,0.9987962803598149,-0.33998796343803406,-2.3451831340789795,0.0073496966404900475,-3.1133639812469482,-2.3451831340789795,0.04316435020122218,-2.4940297603607178
Zfp960,0.0002188825310440734,0.0011096838861703873,2.342557430267334,0.9987962803598149,0.09879924356937408,2.342557430267334,0.5855871519551926,0.7875775694847107,2.342557430267334,0.6075570180541597,0.7783302664756775
Zfp97,0.011107428930699825,0.00905492715537548,-0.29623308777809143,0.9987962803598149,-0.26762738823890686,-0.29623308777809143,0.7340792100570256,-0.5443387031555176,-0.29623308777809143,0.7824099674213474,-0.48668256402015686
Riok2,0.1441391259431839,0.1218084767460823,-0.2593124806880951,0.0009367490940818305,-3.771601915359497,-0.2593124806880951,0.15791644980449737,-1.8216859102249146,-0.2593124806880951,0.22796081383122607,-1.653548002243042
Lix1,0.0006540406029671431,0.0009063577745109797,0.47088176012039185,0.9987962803598149,0.06864571571350098,0.47088176012039185,0.9149428991054845,0.2475130707025528,0.47088176012039185,0.9301742840484344,0.23245869576931
Lnpep,0.5818619132041931,0.7527436017990112,0.5083538293838501,1.5751787875660025e-11,7.152867794036865,0.5083538293838501,1.1743958983119362e-11,7.245274543762207,0.5083538293838501,7.71159174345698e-10,6.6368489265441895
Vmn2r90,0.0,0.0,0.0,0.9987962803598149,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Spaca6,0.0028572806622833014,0.0037397039122879505,0.3889179527759552,0.9987962803598149,-0.02371181920170784,0.3889179527759552,0.8255045800164548,0.39568817615509033,0.3889179527759552,0.8514371802674633,0.36966198682785034
Fpr1,0.0032555756624788046,0.0010493481531739235,-1.6350102424621582,0.9987962803598149,0.038334108889102936,-1.6350102424621582,0.48130999646027306,-0.9699446558952332,-1.6350102424621582,0.606225344185212,-0.791316568851471
Fpr2,0.001018742797896266,0.0023280514869838953,1.19327712059021,0.9987962803598149,0.03849218785762787,1.19327712059021,0.7345473360390409,0.5436700582504272,1.19327712059021,0.7541792627920122,0.5326473116874695
Vmn2r124,0.0,0.0,0.0,0.9987962803598149,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Vmn2r95,0.0002592570090200752,0.0,-17.984216690063477,0.9987962803598149,0.04939962178468704,-17.984216690063477,0.4648784233760144,-1.0,-17.984216690063477,0.606225344185212,-0.7812809944152832
Vmn2r96,0.004822414834052324,0.04465630277991295,3.2398884296417236,0.11447292056769479,2.1011438369750977,3.2398884296417236,1.856607999823703e-07,5.673112869262695,3.2398884296417236,3.768618902082824e-07,5.572510242462158
Vmn2r97,0.0022739162668585777,0.011211467906832695,2.308177947998047,0.9987962803598149,0.5018606185913086,2.308177947998047,0.06569154638062223,2.267723321914673,2.308177947998047,0.08262979421958482,2.20440411567688
Vmn2r108,0.0005180647713132203,0.0,-18.9831485748291,0.9987962803598149,0.04939962178468704,-18.9831485748291,0.4648784233760144,-1.0,-18.9831485748291,0.606225344185212,-0.7812809944152832
Vmn1r229,0.0,0.0,0.0,0.9987962803598149,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Ppp2r1a,0.4141751825809479,0.3953174650669098,-0.08174756914377213,0.37844981974009434,-1.4479621648788452,-0.08174756914377213,0.4648784233760144,-1.0032174587249756,-0.08174756914377213,0.55656902562771,-0.9146447777748108
Zfp160,0.034174565225839615,0.05724189057946205,0.7609148025512695,0.9424761393594537,0.6784346699714661,0.7609148025512695,0.011608620565017212,2.958101511001587,0.7609148025512695,0.02125651090169009,2.7748939990997314
Zfp677,0.027484215795993805,0.03864619880914688,0.49981939792633057,0.9987962803598149,0.3627908229827881,0.49981939792633057,0.21898015214084462,1.6257555484771729,0.49981939792633057,0.29062387637210585,1.4937670230865479
Zfp54,0.016964292153716087,0.03226638585329056,0.9386143088340759,0.9346063713119481,0.6876427531242371,0.9386143088340759,0.029691362515288946,2.6050221920013428,0.9386143088340759,0.047008716017033624,2.455585479736328
Zfp51,0.05963023751974106,0.08147049695253372,0.4661734104156494,0.9987962803598149,0.29165536165237427,0.4661734104156494,0.062208898998712785,2.291598081588745,0.4661734104156494,0.09796404105020892,2.1185874938964844
Zfp53,0.2262091040611267,0.20077398419380188,-0.1910845786333084,0.019954211795137,-2.8184659481048584,-0.1910845786333084,0.21044915635763192,-1.6507622003555298,-0.1910845786333084,0.2949700877835298,-1.48396897315979
Zfp52,0.09634122997522354,0.20717443525791168,1.1865912675857544,3.082635061513381e-05,4.615189552307129,1.1865912675857544,8.820919871972805e-14,7.957241058349609,1.1865912675857544,2.5882401432913313e-12,7.508133888244629
Zfp948,0.006720933597534895,0.00807182490825653,0.26520878076553345,0.9992663840153334,0.0013831894611939788,0.26520878076553345,0.7706347189736967,0.48374390602111816,0.26520878076553345,0.8058963180671036,0.4455797076225281
Zfp983,0.0348278172314167,0.043866757303476334,0.3394508957862854,0.9987962803598149,-0.22708018124103546,0.3394508957862854,0.3772283973816291,1.2358627319335938,0.3394508957862854,0.4573311476791789,1.1381491422653198
Gm10226,0.0003406413597986102,0.0,-18.378143310546875,0.9987962803598149,0.0192065741866827,-18.378143310546875,0.30235506916553984,-1.4147725105285645,-18.378143310546875,0.4752625543094206,-1.1053348779678345
Zfp760,0.008934601210057735,0.022627493366599083,1.3505048751831055,0.9987962803598149,0.5276274681091309,1.3505048751831055,0.016858928462399284,2.823204278945923,1.3505048751831055,0.02517790471511378,2.712188959121704
Zfp229,0.0002898898674175143,0.0025913603603839874,3.1617889404296875,0.9987962803598149,0.14819887280464172,3.1617889404296875,0.3815114714317908,1.226438045501709,3.1617889404296875,0.4164459106494061,1.2172030210494995
Zfp820,0.0010622803820297122,0.0019461223855614662,0.8740751147270203,0.9987962803598149,-0.03248519077897072,0.8740751147270203,0.695496498429463,0.6056147813796997,0.8740751147270203,0.7189125034678187,0.5910990834236145
Zfp995,0.025566471740603447,0.03895614668726921,0.6173084378242493,0.9756126681599078,0.6356348395347595,0.6173084378242493,0.09641404797528533,2.082632303237915,0.6173084378242493,0.1457862455413757,1.9142653942108154
Zfp942,0.0682453140616417,0.1107356920838356,0.7294257879257202,0.3520514895366568,1.4934889078140259,0.7294257879257202,0.0005880055437439146,3.871089458465576,0.7294257879257202,0.0017790602494621617,3.5970444679260254
Zfp943,0.03806081414222717,0.05684477463364601,0.5923782587051392,0.972659812556531,0.6393101811408997,0.5923782587051392,0.057325187726019404,2.328432321548462,0.5923782587051392,0.09118227155029003,2.1550371646881104
Zfp947,0.000967757252510637,0.004407383501529694,2.1896865367889404,0.9987962803598149,0.2555343806743622,2.1896865367889404,0.19040329999234967,1.716015100479126,2.1896865367889404,0.21929247145227615,1.6793782711029053
Zfp994,0.03784400224685669,0.07880234718322754,1.0880061388015747,0.37752449662735094,1.4502148628234863,1.0880061388015747,7.662745795109935e-05,4.3918137550354,1.0880061388015747,0.00022623863569012383,4.158746719360352
Gm7072,0.059082794934511185,0.07693514227867126,0.3939283490180969,0.9987962803598149,0.40317997336387634,0.3939283490180969,0.15076208619418746,1.8475828170776367,0.3939283490180969,0.21462456938785276,1.692291259765625
Zfp944,0.06353442370891571,0.08705267310142517,0.4715280532836914,0.9987962803598149,-0.31339120864868164,0.4715280532836914,0.05215676869726267,2.370213270187378,0.4715280532836914,0.08131370328756092,2.211386203765869
Zfp758,0.050033677369356155,0.06705223023891449,0.434781938791275,0.9987962803598149,-0.2573917806148529,0.434781938791275,0.14849083712821323,1.8562816381454468,0.434781938791275,0.20553450672155094,1.718898057937622
Zfp946,0.012306286953389645,0.017621740698814392,0.5218048095703125,0.9987962803598149,0.16108228266239166,0.5218048095703125,0.40422619550461025,1.1794772148132324,0.5218048095703125,0.47890422458756327,1.0881458520889282
Zfp945,0.12961047887802124,0.22309517860412598,0.8528929948806763,0.002586014908099933,3.48441219329834,0.8528929948806763,4.1130892327373726e-08,5.931340217590332,0.8528929948806763,4.641773826250389e-07,5.516127586364746
Zfp40,0.013121327385306358,0.0312914177775383,1.267008662223816,0.811511412656184,0.8458796143531799,1.267008662223816,0.007442944475103952,3.111558198928833,1.267008662223816,0.012967092999498973,2.95877742767334
Vmn2r115,0.0,0.0,0.0,0.9987962803598149,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Zfp213,0.038489848375320435,0.05798210948705673,0.6053033471107483,0.9995070964828352,0.0007903939695097506,0.6053033471107483,0.04651005408090361,2.419957160949707,0.6053033471107483,0.07136825313774156,2.2703914642333984
Zfp13,0.0,0.0,0.0,0.9987962803598149,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Mmp25,0.0006577022722922266,0.0020229460205882788,1.6219348907470703,0.9987962803598149,0.06864571571350098,1.6219348907470703,0.6651525160719198,0.6552424430847168,1.6219348907470703,0.6865637936297256,0.6435701847076416
Bicdl2,0.0,0.0,0.0,0.9987962803598149,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Thoc6,0.2419840395450592,0.16145086288452148,-0.6438608169555664,6.441871056830643e-09,-6.22952938079834,-0.6438608169555664,4.5884228721340314e-08,-5.901052474975586,-0.6438608169555664,1.6034585438258633e-06,-5.267770767211914
Hcfc1r1,0.2572716772556305,0.3058018088340759,0.2859518527984619,0.5680791254469124,1.1570181846618652,0.2859518527984619,0.01589866946219739,2.844468116760254,0.2859518527984619,0.032386503088254796,2.612156629562378
Tnfrsf12a,0.020278509706258774,0.008055384270846844,-1.3407641649246216,0.9987962803598149,-0.5690836310386658,-1.3407641649246216,0.016254135248999053,-2.8346805572509766,-1.3407641649246216,0.05659449676280897,-2.376272678375244
1520401A03Rik,0.0005923848948441446,0.0,-19.176605224609375,0.9987962803598149,0.0192065741866827,-19.176605224609375,0.31359838671232093,-1.3781884908676147,-19.176605224609375,0.48393541571212884,-1.0767524242401123
Pkmyt1,0.14697588980197906,0.12162430584430695,-0.2918443977832794,0.0008183224314199791,-3.807999610900879,-0.2918443977832794,0.09221495750571862,-2.1043312549591064,-0.2918443977832794,0.1459599166566515,-1.9135462045669556
Paqr4,0.1001029685139656,0.12590299546718597,0.3497891426086426,0.9805665801806784,-0.6277309060096741,0.3497891426086426,0.07008938400236664,2.238375186920166,0.3497891426086426,0.10655171855376033,2.077754020690918
Kremen2,0.12935678660869598,0.16770699620246887,0.40293562412261963,0.9987962803598149,-0.03264326974749565,0.40293562412261963,0.02210396568423776,2.720186471939087,0.40293562412261963,0.04061529157352069,2.517852544784546
Flywch1,0.14914126694202423,0.15504086017608643,0.06033237278461456,0.36711527699204605,-1.4676035642623901,0.06033237278461456,0.79313464410199,0.44732770323753357,0.06033237278461456,0.8282335846328303,0.40861573815345764
Flywch2,0.005141259636729956,0.02758215367794037,2.4397730827331543,0.3855549510995283,1.4348812103271484,2.4397730827331543,1.2004486905822231e-05,4.823755741119385,2.4397730827331543,2.2352869257795442e-05,4.720675468444824
Srrm2,1.6509305238723755,1.7015788555145264,0.08988869190216064,0.00019788157143658917,4.174426078796387,0.08988869190216064,0.061834932087176823,2.293874502182007,0.08988869190216064,0.10890909644741856,2.0672481060028076
Elob,1.8157933950424194,1.7756394147872925,-0.06946253776550293,0.027020255500685195,-2.706427574157715,-0.06946253776550293,0.1638976380061219,-1.7997238636016846,-0.06946253776550293,0.24021383024625795,-1.6204174757003784
Prss41,0.003290713531896472,0.0014698001323267817,-1.164094090461731,0.9987962803598149,-0.15325738489627838,-1.164094090461731,0.3902685983149606,-1.2075592279434204,-1.164094090461731,0.5003694742695642,-1.0449423789978027
Prss30,0.01919863373041153,0.02534303069114685,0.4050341248512268,0.9987962803598149,-0.5281412601470947,0.4050341248512268,0.42711847813198217,1.1346718072891235,0.4050341248512268,0.4886229818569912,1.0672045946121216
Prss27,0.0004427003441378474,0.0,-18.75629425048828,0.9987962803598149,0.0192065741866827,-18.75629425048828,0.3257874212980606,-1.3476592302322388,-18.75629425048828,0.49646492975144496,-1.0529005527496338
Kctd5,0.15095968544483185,0.11467590183019638,-0.4233535826206207,5.3232205298478976e-05,-4.490307331085205,-0.4233535826206207,0.006788352783885528,-3.13992977142334,-0.4233535826206207,0.018426095751060346,-2.827531337738037
Pdpk1,0.27208206057548523,0.308188796043396,0.20707574486732483,0.9987962803598149,0.3617633283138275,0.20707574486732483,0.10130502432154814,2.0571742057800293,0.20707574486732483,0.15194659470400712,1.891573190689087
Amdhd2,0.22398491203784943,0.1785532683134079,-0.3609175384044647,2.8183188454435665e-05,-4.635344505310059,-0.3609175384044647,0.006356309566120557,-3.162367105484009,-0.3609175384044647,0.01668949279103257,-2.864952564239502
