gene_names,A8P,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Smim41,0.0005047249724157155,0.0012109631206840277,1.26309335231781,0.9867863280800376,0.1452672779560089,1.26309335231781,0.6637726231408618,0.6870662569999695,1.26309335231781,0.7029812414945669,0.6502036452293396
Krt80,0.0008810736471787095,0.0,-19.749540328979492,0.9867863280800376,0.04845096170902252,-19.749540328979492,0.46932027803274967,-1.0,-19.749540328979492,0.5919996893492648,-0.8209922313690186
Krt86,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Krt83,0.006015971768647432,0.0013380447635427117,-2.1720468997955322,0.9867863280800376,-0.11710409075021744,-2.1720468997955322,0.09331495312022174,-2.0872278213500977,-2.1720468997955322,0.1847099900097588,-1.7656656503677368
Krt18,0.0010379458544775844,0.003299809293821454,1.6702826023101807,0.9867863280800376,0.20938348770141602,1.6702826023101807,0.44555376938330377,1.1139330863952637,1.6702826023101807,0.48920556082185707,1.0712847709655762
Eif4b,0.4760613739490509,0.4038809835910797,-0.293090283870697,0.23851634522124232,-1.6130061149597168,-0.293090283870697,0.00859785631340825,-3.0366759300231934,-0.293090283870697,0.02334658021533011,-2.7118325233459473
Tns2,0.004442356992512941,0.02067621983587742,2.2303097248077393,0.52405954771667,1.0914734601974487,2.2303097248077393,0.0019426667292158112,3.507836103439331,2.2303097248077393,0.0033535438795561073,3.376188039779663
Spryd3,0.16754694283008575,0.19934019446372986,0.2743021249771118,0.002534536077088637,3.428290843963623,0.2743021249771118,0.13199940079001435,1.9120923280715942,0.2743021249771118,0.19658163624219985,1.7288883924484253
Igfbp6,0.0009767926530912519,0.003197690239176154,1.7125074863433838,0.9867863280800376,0.29027774930000305,1.7125074863433838,0.3671828882516977,1.2584127187728882,1.7125074863433838,0.43300804415676714,1.174422025680542
Soat2,0.020424166694283485,0.012251816689968109,-0.7431926727294922,0.9867863280800376,0.07233403623104095,-0.7431926727294922,0.2325953617917466,-1.5812857151031494,-0.7431926727294922,0.33102131703151827,-1.378841757774353
Csad,0.01778598316013813,0.032158784568309784,0.8648830652236938,0.3558875441113343,1.3679264783859253,0.8648830652236938,0.07363033902410447,2.200695276260376,0.8648830652236938,0.11184765729459088,2.0354700088500977
Zfp740,0.14682592451572418,0.17835859954357147,0.30403637886047363,0.002078008900978208,3.486414909362793,0.30403637886047363,0.11506100481205485,1.9840766191482544,0.30403637886047363,0.17575401737847846,1.793338418006897
Itgb7,1.2209069728851318,1.2656610012054443,0.09074444323778152,0.8640543509957658,0.6412476301193237,0.09074444323778152,0.3115237273125815,1.3820749521255493,0.09074444323778152,0.3899159074002237,1.2539044618606567
Rarg,0.03625984489917755,0.038315415382385254,0.08104438334703445,0.9867863280800376,0.47158366441726685,0.08104438334703445,0.9497740875827263,0.24597135186195374,0.08104438334703445,0.9709737160718345,0.2236630618572235
Mfsd5,0.10299864411354065,0.13954611122608185,0.46501263976097107,0.0019786142806459428,3.5012240409851074,0.46501263976097107,0.024513616220690402,2.6594269275665283,0.46501263976097107,0.047904459276289064,2.4233057498931885
Espl1,0.013998429290950298,0.09652981907129288,2.845792055130005,3.2766536545791763e-06,5.056234359741211,2.845792055130005,5.88156704634883e-16,8.606040954589844,2.845792055130005,3.7242429012111975e-15,8.380335807800293
Pfdn5,1.9048919677734375,1.8710451126098633,-0.05754170939326286,0.007263666367494886,-3.09525465965271,-0.05754170939326286,0.28324938637881253,-1.4579932689666748,-0.05754170939326286,0.36464273997936447,-1.3032100200653076
Myg1,0.1908867508172989,0.2962041199207306,0.7129257917404175,1.3333661345825461e-09,6.466320037841797,0.7129257917404175,5.837834422370619e-08,5.8315839767456055,0.7129257917404175,1.0416803175539392e-06,5.3229475021362305
Aaas,0.07035548239946365,0.11727099120616913,0.7714828252792358,0.00013253272946575466,4.227902889251709,0.7714828252792358,0.0003619898687997341,3.9711477756500244,0.7714828252792358,0.0013713140983636195,3.640683650970459
Sp1,0.2713731825351715,0.2565273940563202,-0.09234461188316345,0.39214233661891296,1.3015846014022827,-0.09234461188316345,0.6245801704758145,-0.7484479546546936,-0.09234461188316345,0.688814807481665,-0.6723193526268005
Amhr2,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Prr13,1.262101173400879,1.2076584100723267,-0.11077173054218292,0.00038109369376217937,-3.9606094360351562,-0.11077173054218292,0.13514448232896215,-1.8999518156051636,-0.11077173054218292,0.2072958063318057,-1.6963472366333008
Pcbp2,1.2884290218353271,1.395185947418213,0.20857872068881989,0.0613179195981107,2.2938876152038574,0.20857872068881989,0.0006022539138460828,3.8362228870391846,0.20857872068881989,0.0029153742416199516,3.4182443618774414
Map3k12,0.031118210405111313,0.033462777733802795,0.10649825632572174,0.659872900458883,0.9024205803871155,0.10649825632572174,0.9042823211055154,0.3150656223297119,0.10649825632572174,0.933742654210335,0.28324466943740845
Tarbp2,0.1081121489405632,0.1480647325515747,0.48313429951667786,0.00062816191571841,3.82831072807312,0.48313429951667786,0.015379304792070265,2.833636522293091,0.48313429951667786,0.033193948331398715,2.575376033782959
Npff,0.0007510632858611643,0.0009653433808125556,0.36226192116737366,0.9867863280800376,0.09681632369756699,0.36226192116737366,0.9944263495883335,0.1751936674118042,0.36226192116737366,1.0,0.16111785173416138
Atf7,0.13157685101032257,0.12237045168876648,-0.1114320456981659,0.3598978920558272,1.3606075048446655,-0.1114320456981659,0.6931878550744656,-0.641998827457428,-0.1114320456981659,0.7524420704769109,-0.573925793170929
Atp5g2,1.6808751821517944,2.046381711959839,0.6249980330467224,9.922157773255613e-44,14.207731246948242,0.6249980330467224,2.1425674881570428e-44,14.699462890625,0.6249980330467224,4.7096806530540693e-35,13.079092979431152
Calcoco1,0.0669415220618248,0.05140633136034012,-0.39227214455604553,0.9867863280800376,0.2218814343214035,-0.39227214455604553,0.25277562961512934,-1.5290112495422363,-0.39227214455604553,0.33738641484514903,-1.3625550270080566
Hoxc9,0.002451428910717368,0.0013234756188467145,-0.8901047706604004,0.9868605130940508,0.04708132520318031,-0.8901047706604004,0.6616276774318807,-0.6904653906822205,-0.8901047706604004,0.7323138433318903,-0.6049596667289734
Hoxc6,0.0007125264382921159,0.0,-19.443099975585938,0.9867863280800376,0.04845096170902252,-19.443099975585938,0.46932027803274967,-1.0,-19.443099975585938,0.5919996893492648,-0.8209922313690186
Hoxc4,0.0010412759147584438,0.0009675053297542036,-0.10606394708156586,0.9867863280800376,0.09681632369756699,-0.10606394708156586,1.0,-0.05190063640475273,-0.10606394708156586,1.0,-0.046245113015174866
Smug1,0.032124049961566925,0.06365691125392914,1.0095908641815186,0.06828596159641911,2.2457363605499268,1.0095908641815186,0.002597865946291468,3.4177465438842773,1.0095908641815186,0.006229129485510104,3.175875186920166
Cbx5,0.15243132412433624,0.4242572784423828,1.6822683811187744,2.9131394339706217e-28,11.381695747375488,1.6822683811187744,6.682402387639243e-34,12.856344223022461,1.6822683811187744,2.503594911040955e-30,12.10647964477539
Hnrnpa1,1.2519505023956299,1.4445711374282837,0.37572184205055237,2.9062864388950636e-07,5.531156539916992,0.37572184205055237,2.5239861014630965e-09,6.366981029510498,0.37572184205055237,1.1602213788117912e-07,5.738857746124268
Nfe2,0.0127413896843791,0.019872933626174927,0.6464405655860901,0.7454518490974701,0.7897678017616272,0.6464405655860901,0.3330250735108442,1.3301914930343628,0.6464405655860901,0.4086469988433168,1.2184034585952759
Copz1,0.33191218972206116,0.38910529017448425,0.27308839559555054,0.0003017335603340272,4.0202741622924805,0.27308839559555054,0.02585511932160528,2.638467311859131,0.27308839559555054,0.053965173476134984,2.373255968093872
Zfp385a,0.0025637655053287745,0.0,-21.291683197021484,0.992837572979602,-0.016949277371168137,-21.291683197021484,0.19536931931842721,-1.6919360160827637,-21.291683197021484,0.32687955538375396,-1.3890663385391235
Itga5,0.00024149946693796664,0.0,-17.881839752197266,0.9867863280800376,0.04845096170902252,-17.881839752197266,0.46932027803274967,-1.0,-17.881839752197266,0.5919996893492648,-0.8209922313690186
Gtsf1,0.0004403461061883718,0.013761669397354126,4.975491046905518,0.6472544439983846,0.9200546741485596,4.975491046905518,0.0004293903272857495,3.9366166591644287,4.975491046905518,0.0005133359896098519,3.920596122741699
Nckap1l,0.3498796820640564,0.3338991701602936,-0.0796293243765831,0.45942663627879254,1.1918851137161255,-0.0796293243765831,0.631016336648968,-0.7388394474983215,-0.0796293243765831,0.6964446821391933,-0.6614490747451782
Pde1b,0.0187559574842453,0.026653971523046494,0.51272052526474,0.6802958831932272,0.875969409942627,0.51272052526474,0.39752675264634396,1.2001644372940063,0.51272052526474,0.47295919890473476,1.0980790853500366
Mefv,0.0,0.0005924606812186539,19.176790237426758,0.9867863280800376,0.1295592486858368,19.176790237426758,0.46932027803274967,1.0,19.176790237426758,0.5023138766695607,1.0
Zfp263,0.12332788109779358,0.13492129743099213,0.13816186785697937,0.0547115801703666,2.341996192932129,0.13816186785697937,0.5954895298580238,0.793367326259613,0.13816186785697937,0.6590980789684336,0.7172877192497253
Zfp174,0.0005898864474147558,0.002314093289896846,1.9731800556182861,0.9867863280800376,0.24191239476203918,1.9731800556182861,0.34772256407867935,1.2986292839050293,1.9731800556182861,0.39690169214344434,1.2407565116882324
Zfp597,0.04299787059426308,0.05268331244587898,0.3001234233379364,0.48522336813121286,1.1499826908111572,0.3001234233379364,0.46932027803274967,1.034119963645935,0.3001234233379364,0.5340708008208102,0.9473774433135986
Naa60,0.14997975528240204,0.15533682703971863,0.05459482967853546,0.048433766571616646,2.393913984298706,0.05459482967853546,0.883613432680833,0.34509462118148804,0.05459482967853546,0.9161324223389162,0.31006866693496704
1700037C18Rik,0.039138421416282654,0.04882514104247093,0.32607755064964294,0.23096919353366416,1.63282310962677,0.32607755064964294,0.44254906232806945,1.1191757917404175,0.32607755064964294,0.5023138766695607,1.0118939876556396
Cluap1,0.11291203647851944,0.11869897693395615,0.07636314630508423,0.07456279163172519,2.2054176330566406,0.07636314630508423,0.8312482288183596,0.42620760202407837,0.07636314630508423,0.8704402354884927,0.38241907954216003
Nlrc3,0.34076133370399475,0.3262004554271698,-0.074088916182518,0.6806692014246108,0.8754130005836487,-0.074088916182518,0.6910482208867008,-0.6456590890884399,-0.074088916182518,0.7467340632005709,-0.5828777551651001
Slx4,0.047560472041368484,0.0693291500210762,0.5595547556877136,0.05178701882846095,2.3657937049865723,0.5595547556877136,0.07547730342111267,2.1887943744659424,0.5595547556877136,0.1209406166778304,1.9949744939804077
Dnase1,0.0007080675568431616,0.0,-19.434040069580078,0.9867863280800376,0.04845096170902252,-19.434040069580078,0.46932027803274967,-1.0,-19.434040069580078,0.5919996893492648,-0.8209922313690186
Trap1,0.1424228698015213,0.20147168636322021,0.5442114472389221,1.761388387088557e-05,4.69721794128418,0.5442114472389221,0.001068697920102295,3.6775922775268555,0.5442114472389221,0.0036694161478003987,3.345562219619751
Crebbp,0.5634288191795349,0.46091607213020325,-0.3699611723423004,0.017649560979486112,-2.790980815887451,-0.3699611723423004,0.0002838029295809238,-4.033392429351807,-0.3699611723423004,0.0016030387904317407,-3.5962772369384766
Adcy9,0.002005400601774454,0.0007231988711282611,-1.472350001335144,0.9867863280800376,0.06407339870929718,-1.472350001335144,0.587307655864849,-0.8056877255439758,-1.472350001335144,0.6806184770606719,-0.6849178075790405
Srl,0.0,0.0020917875226587057,20.997814178466797,0.9867863280800376,0.22637556493282318,20.997814178466797,0.24472973886855598,1.5497593879699707,20.997814178466797,0.26120924622169983,1.5497593879699707
Tfap4,0.0187622532248497,0.03700156509876251,0.9929709434509277,0.14047561507160983,1.9039686918258667,0.9929709434509277,0.022751135894486428,2.6880476474761963,0.9929709434509277,0.0413907893189784,2.485260486602783
Glis2,0.0034509466495364904,0.0010413207346573472,-1.7303155660629272,0.9868605130940508,0.046824514865875244,-1.7303155660629272,0.3565155608908905,-1.280195951461792,-1.7303155660629272,0.48473876420856077,-1.0783249139785767
Pam16,0.289288729429245,0.48289671540260315,0.8878263235092163,1.1570825866610482e-16,8.671266555786133,0.8878263235092163,1.3312824820012448e-16,8.718241691589355,0.8878263235092163,7.022077520126032e-14,7.952919006347656
Coro7,0.2786657512187958,0.3029811978340149,0.13908140361309052,0.011827384549101977,2.933551788330078,0.13908140361309052,0.395709158458451,1.2034714221954346,0.13908140361309052,0.4829781646165161,1.081443190574646
Vasn,0.00024149946693796664,0.0013116825139150023,2.442093849182129,0.9867863280800376,0.14535288512706757,2.442093849182129,0.46932027803274967,1.0627723932266235,2.442093849182129,0.5023138766695607,1.048292636871338
Dnaja3,0.07938963174819946,0.10632534325122833,0.44119372963905334,0.005633207029362301,3.178802490234375,0.44119372963905334,0.06714280528625799,2.243548631668091,0.44119372963905334,0.1122625056318678,2.033306837081909
Nmral1,0.03774198144674301,0.1276066154241562,1.823177695274353,5.08895861260596e-08,5.850582122802734,1.823177695274353,5.1723837473933915e-14,7.989898681640625,1.823177695274353,1.0941539613754017e-12,7.58673095703125
Hmox2,0.2570553123950958,0.3425268828868866,0.4788690209388733,8.124148857753468e-07,5.333286762237549,0.4788690209388733,0.0001237933266186561,4.241610527038574,0.4788690209388733,0.0006685078090035064,3.8399741649627686
Cdip1,0.1179274469614029,0.12786661088466644,0.12405633181333542,0.08156153343321487,2.1660404205322266,0.12405633181333542,0.6667334778013376,0.6812691688537598,0.12405633181333542,0.7269160236931871,0.6134997010231018
4930562C15Rik,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Ubald1,0.27373772859573364,0.2410210371017456,-0.20824657380580902,0.8246443173215213,0.6908113956451416,-0.20824657380580902,0.1969243565480332,-1.6856557130813599,-0.20824657380580902,0.27908584870899916,-1.5051138401031494
Mgrn1,0.01692059263586998,0.014864995144307613,-0.18834765255451202,0.9867863280800376,0.31758493185043335,-0.18834765255451202,0.8445805738762256,-0.40585705637931824,-0.18834765255451202,0.884284537011183,-0.36144256591796875
Nudt16l1,0.21557924151420593,0.24589379131793976,0.2125246226787567,0.0019211408506175352,3.5096986293792725,0.2125246226787567,0.20424314817258443,1.6631624698638916,0.2125246226787567,0.2803228722953581,1.5021250247955322
Anks3,0.07990466058254242,0.07470763474702835,-0.10082092136144638,0.5720516754402019,1.0219215154647827,-0.10082092136144638,0.8138912449657604,-0.455283522605896,-0.10082092136144638,0.8563354144827731,-0.4084818363189697
Sept12,0.0,0.00027895078528672457,18.08985710144043,0.9867863280800376,0.1295592486858368,18.08985710144043,0.46932027803274967,1.0,18.08985710144043,0.5023138766695607,1.0
Rogdi,0.008825944736599922,0.009394941851496696,0.09054460376501083,0.9321946960970786,0.5529915690422058,0.09054460376501083,1.0,0.1566833108663559,0.09054460376501083,1.0,0.1392197608947754
Glyr1,0.3317873179912567,0.3420906960964203,0.05196890980005264,0.04572969113811573,2.417840003967285,0.05196890980005264,0.7924047343874421,0.4890868365764618,0.05196890980005264,0.8386062291602641,0.4374534487724304
Ubn1,0.5130131840705872,0.5100945234298706,-0.010515338741242886,0.9200530724932959,0.5693415999412537,-0.010515338741242886,1.0,-0.1163012832403183,-0.010515338741242886,1.0,-0.10425787419080734
Ppl,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Nagpa,0.07662633061408997,0.07656896859407425,-0.0011223861947655678,0.24326699218072675,1.6010217666625977,-0.0011223861947655678,1.0,-0.005195007659494877,-0.0011223861947655678,1.0,-0.004649525508284569
AU021092,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Alg1,0.06615141779184341,0.06847009062767029,0.051393020898103714,0.23707257130535067,1.6175003051757812,0.051393020898103714,0.9626035280844198,0.22597582638263702,0.051393020898103714,0.9836867097003624,0.20262834429740906
Eef2kmt,0.10832479596138,0.0903758555650711,-0.274515837430954,0.6136251481733073,0.9646963477134705,-0.274515837430954,0.3091603354150619,-1.3877131938934326,-0.274515837430954,0.3979254301298113,-1.2388064861297607
Mettl22,0.03770654648542404,0.04988444969058037,0.41262370347976685,0.23758076769882805,1.6156598329544067,0.41262370347976685,0.29071758726699964,1.442319393157959,0.41262370347976685,0.3580463348197915,1.316141963005066
Abat,0.0,0.0011135119711980224,20.08749008178711,0.9867863280800376,0.1779673993587494,20.08749008178711,0.31484457379188424,1.3738828897476196,20.08749008178711,0.3330021417293686,1.3738828897476196
Tmem186,0.020593203604221344,0.03022601082921028,0.5606003999710083,0.500167805004869,1.1274693012237549,0.5606003999710083,0.30269444645440746,1.4104509353637695,0.5606003999710083,0.37006429512180533,1.2927606105804443
Pmm2,0.2549905478954315,0.25797444581985474,0.019028864800930023,0.07169711284906302,2.2237792015075684,0.019028864800930023,1.0,0.15470339357852936,0.019028864800930023,1.0,0.1389121413230896
Carhsp1,0.15080247819423676,0.195513516664505,0.40779075026512146,0.00023376507834611536,4.085888385772705,0.40779075026512146,0.018575083578367565,2.76491641998291,0.40779075026512146,0.03914748138169832,2.508789539337158
Usp7,0.43343544006347656,0.42462366819381714,-0.036441635340452194,0.7043543822358972,0.8444677591323853,-0.036441635340452194,0.8634948666538502,-0.37600627541542053,-0.036441635340452194,0.8990594630844737,-0.3364599347114563
1810013L24Rik,0.14954520761966705,0.1272411346435547,-0.24947653710842133,0.8253687618199366,0.689399003982544,-0.24947653710842133,0.2653915519084162,-1.498742699623108,-0.24947653710842133,0.3460683035503304,-1.3434299230575562
Rpl39l,0.0007791894604451954,0.004314639139920473,2.4717438220977783,0.9867863280800376,0.2420836091041565,2.4717438220977783,0.30695868538507776,1.3947376012802124,2.4717438220977783,0.3370471076643369,1.3639224767684937
Atf7ip2,0.0,0.004735386930406094,22.178468704223633,0.9867863280800376,0.46841636300086975,22.178468704223633,0.022795613748242998,2.690915107727051,22.178468704223633,0.02487769899643468,2.690915107727051
Emp2,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Nubp1,0.37383341789245605,0.6793977618217468,1.1015290021896362,1.7814719719034433e-28,11.426551818847656,1.1015290021896362,2.4315112956132004e-33,12.652055740356445,1.1015290021896362,8.894895233516575e-28,11.52621078491211
Tvp23a,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Ciita,0.001076407148502767,0.004587277304381132,2.093946933746338,0.9867863280800376,0.2903633713722229,2.093946933746338,0.3209999033008013,1.359019160270691,2.093946933746338,0.36351762699139034,1.3053253889083862
Dexi,0.08758913725614548,0.10599696636199951,0.2886921167373657,0.0384500985235419,2.489018440246582,0.2886921167373657,0.28312124410354333,1.4583454132080078,0.2886921167373657,0.3554120254673554,1.3209877014160156
Clec16a,0.032751452177762985,0.03038722649216652,-0.10980845987796783,0.7934504835594338,0.7295892834663391,-0.10980845987796783,0.9047528034769194,-0.314385324716568,-0.10980845987796783,0.9341694210951843,-0.28234368562698364
Socs1,0.12381763011217117,0.2582510709762573,1.160616159439087,2.5327006434026994e-11,7.0693464279174805,1.160616159439087,5.843723737950628e-12,7.316262245178223,1.160616159439087,2.0369547527478352e-10,6.806982040405273
Tnp2,0.003217560239136219,0.02073262631893158,2.7005231380462646,0.36521664838719686,1.3503351211547852,2.7005231380462646,0.0003980351273154548,3.9518446922302246,2.7005231380462646,0.0007059752633246327,3.8289794921875
Prm1,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Rmi2,0.016309741884469986,0.09205428510904312,2.55188250541687,1.0794813335655638e-05,4.804092884063721,2.55188250541687,3.235099763130145e-14,8.072127342224121,2.55188250541687,2.513820216845629e-13,7.808079242706299
Litaf,0.08232086896896362,0.2791980504989624,1.9082510471343994,1.954302952471403e-23,10.342525482177734,1.9082510471343994,6.32195461852302e-30,12.031170845031738,1.9082510471343994,4.991131281868786e-27,11.38856315612793
Snn,0.0029576166998595,0.008460154756903648,1.5202218294143677,0.9865717078377282,0.4812995195388794,1.5202218294143677,0.17618737385075361,1.7558397054672241,1.5202218294143677,0.21674594566128533,1.6677110195159912
Txndc11,0.1422000378370285,0.1610737442970276,0.1937578171491623,0.018200937230360342,2.7792105674743652,0.1937578171491623,0.3913336000375756,1.211250901222229,0.1937578171491623,0.47500851236358843,1.094115972518921
Zc3h7a,0.5018505454063416,0.5122599601745605,0.03775906562805176,0.47611584220812464,1.1644495725631714,0.03775906562805176,0.8412459004371445,0.41104453802108765,0.03775906562805176,0.8794252113655375,0.36958950757980347
Rsl1d1,0.49872517585754395,0.6808133125305176,0.5931981801986694,5.5552842824241304e-09,6.2329254150390625,0.5931981801986694,8.10841842831407e-11,6.913671493530273,0.5931981801986694,5.396021898866256e-09,6.277720928192139
Gspt1,0.42318466305732727,0.5630601048469543,0.5211590528488159,1.6971812919132918e-07,5.631011962890625,0.5211590528488159,1.6298429808644005e-07,5.64260721206665,0.5211590528488159,3.0532472554534094e-06,5.105201244354248
Tnfrsf17,0.0002254439314128831,0.0010948415147140622,2.280503511428833,0.9867863280800376,0.09690192341804504,2.280503511428833,0.6057067289497737,0.7777674794197083,2.280503511428833,0.6258941455280366,0.7702285647392273
Snx29,0.0249381922185421,0.021855883300304413,-0.19256721436977386,0.9867863280800376,0.2600173056125641,-0.19256721436977386,0.8030312715127241,-0.4716946482658386,-0.19256721436977386,0.8466756319537662,-0.4240378439426422
Cpped1,0.03237924724817276,0.07564260065555573,1.2556182146072388,0.004703721588069454,3.2379965782165527,1.2556182146072388,3.071305102367964e-05,4.575639724731445,1.2556182146072388,0.00012362467041180996,4.277465343475342
Ercc4,0.07310986518859863,0.09385719895362854,0.3755756616592407,0.04184669722041962,2.45353627204895,0.3755756616592407,0.18230878323803026,1.735001564025879,0.3755756616592407,0.2507169462820428,1.5755853652954102
Mrtfb,0.043483782559633255,0.0571230985224247,0.40351808071136475,0.13954819202198848,1.9073072671890259,0.40351808071136475,0.26100225812332173,1.5086655616760254,0.40351808071136475,0.3330021417293686,1.373349666595459
Parn,0.11118559539318085,0.12448681890964508,0.1728062927722931,0.03787209944885118,2.4948394298553467,0.1728062927722931,0.4862720639751048,0.9702017903327942,0.1728062927722931,0.5766276685147421,0.8749476671218872
Bfar,0.23682422935962677,0.2770029902458191,0.256307452917099,0.001018262632796616,3.695241928100586,0.256307452917099,0.10421092895297135,2.0332272052764893,0.256307452917099,0.1625883038133012,1.8356919288635254
3110001I22Rik,0.030832257121801376,0.03582169860601425,0.22001223266124725,0.8567180979704861,0.6510919332504272,0.22001223266124725,0.6864497995693967,0.6523232460021973,0.22001223266124725,0.739721055928388,0.5940592288970947
AC154607.1,0.0007960626971907914,0.0026428145356476307,1.7324527502059937,0.9867863280800376,0.19354704022407532,1.7324527502059937,0.46932027803274967,1.0605437755584717,1.7324527502059937,0.5023138766695607,1.0106958150863647
Rrn3,0.09985455125570297,0.14105740189552307,0.5287004709243774,0.00043186563039909824,3.928166151046753,0.5287004709243774,0.011174224489394043,2.9459068775177,0.5287004709243774,0.025473636196459957,2.6782212257385254
Ntan1,0.5496870279312134,0.5213346481323242,-0.09866944700479507,0.9867863280800376,-0.4620389938354492,-0.09866944700479507,0.4288800455018786,-1.1440423727035522,-0.09866944700479507,0.5023138766695607,-1.0207171440124512
Pdxdc1,0.11135323345661163,0.1240130066871643,0.16465911269187927,0.02178686435053096,2.7119269371032715,0.16465911269187927,0.5117148234667648,0.9262470602989197,0.16465911269187927,0.5919996893492648,0.8320547938346863
Mpv17l,0.013439755886793137,0.011811132542788982,-0.18753686547279358,0.9867863280800376,0.2597177028656006,-0.18753686547279358,0.87529198092092,-0.3573162853717804,-0.18753686547279358,0.9092612195186726,-0.31993788480758667
Bmerb1,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Marf1,0.2586723864078522,0.2892165184020996,0.1840614229440689,0.008768401168596746,3.034562587738037,0.1840614229440689,0.2531240812143689,1.5282812118530273,0.1840614229440689,0.329671374921925,1.3824859857559204
Nde1,0.17796972393989563,0.31657660007476807,0.9350224733352661,6.950384749176541e-14,7.879744529724121,0.9350224733352661,7.62418278033864e-12,7.269889831542969,0.9350224733352661,4.679848816740656e-10,6.675840854644775
Myh11,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Fopnl,0.2509351372718811,0.30805644392967224,0.3390013873577118,0.0002773584258851596,4.041503429412842,0.3390013873577118,0.012331459137254084,2.911365270614624,0.3390013873577118,0.028311693254276647,2.636897563934326
Abcc1,0.059717871248722076,0.07140234112739563,0.26632893085479736,0.12965125651837267,1.944972276687622,0.26632893085479736,0.4454197709136535,1.1139626502990723,0.26632893085479736,0.5023138766695607,1.0068690776824951
Snai2,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Gm21897,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Ube2v2,0.3605899512767792,0.4056529998779297,0.2044636607170105,0.010001841354894347,2.9903061389923096,0.2044636607170105,0.11095027718443727,2.002507448196411,0.2044636607170105,0.17284655482150926,1.8022518157958984
Mcm4,0.22941716015338898,0.44850608706474304,1.1341028213500977,7.407077486250908e-16,8.450156211853027,1.1341028213500977,6.456361522114911e-19,9.371711730957031,1.1341028213500977,1.5866004020918635e-16,8.736311912536621
Prkdc,0.11979489028453827,0.12634074687957764,0.0815722867846489,0.24874950484639338,1.5883954763412476,0.0815722867846489,0.8159498686134684,0.45042991638183594,0.0815722867846489,0.8568683911698908,0.4076516926288605
Mzt2,0.0483979657292366,0.11535987257957458,1.3020849227905273,4.7734526784798185e-06,4.978721618652344,1.3020849227905273,7.327231978116363e-08,5.796842575073242,1.3020849227905273,6.508812759490863e-07,5.414385795593262
Cebpd,0.006501484662294388,0.0072003379464149475,0.14779996871948242,0.9867863280800376,0.26913395524024963,0.14779996871948242,0.9742477866092456,0.20537419617176056,0.14779996871948242,0.9922689914864059,0.18628647923469543
Spidr,0.06638165563344955,0.075584277510643,0.1940184086561203,0.15013502410808238,1.8689144849777222,0.1940184086561203,0.5722094708655785,0.8307605385780334,0.1940184086561203,0.6395401322029252,0.7491548657417297
Pkp2,0.0,0.0008408392895944417,19.682079315185547,0.9867863280800376,0.1295592486858368,19.682079315185547,0.46932027803274967,1.0,19.682079315185547,0.5023138766695607,1.0
Yars2,0.05141548439860344,0.07703472673892975,0.6019841432571411,0.023814076507534605,2.6767871379852295,0.6019841432571411,0.03521800999907979,2.5193145275115967,0.6019841432571411,0.06365424625738116,2.3003733158111572
Dnm1l,0.1862710565328598,0.2318412810564041,0.34975045919418335,0.00016234823200950518,4.178167819976807,0.34975045919418335,0.03201144428095662,2.556455135345459,0.34975045919418335,0.061979332682857796,2.312060832977295
Fgd4,0.0023776504676789045,0.0011692361440509558,-1.0248417854309082,0.9867863280800376,0.1278899908065796,-1.0248417854309082,0.6263915463038098,-0.7457127571105957,-1.0248417854309082,0.714677380899189,-0.6328442096710205
Spag6l,0.0005239226156845689,0.0,-18.999374389648438,0.992837572979602,0.015750842168927193,-18.999374389648438,0.30269444645440746,-1.410535216331482,-18.999374389648438,0.44119399716111135,-1.1580383777618408
Vpreb1,0.00896383449435234,0.005001319106668234,-0.8446688652038574,0.992837572979602,-0.021999819204211235,-0.8446688652038574,0.4347184480275639,-1.1328909397125244,-0.8446688652038574,0.5050640720186192,-0.9951651692390442
