gene_names,C8P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Enpp5,0.01090254820883274,0.013161344453692436,-0.2732740640640259,0.9856232044099792,0.3017301857471466,-0.2732740640640259,0.77348455593439,-0.4765567481517792,-0.2732740640640259,0.7961677112828494,-0.44999539852142334
Enpp4,0.07999624311923981,0.07035152614116669,0.1923948973417282,0.09028781613794248,2.058828830718994,0.1923948973417282,0.5652155083794449,0.7864586710929871,0.1923948973417282,0.5949561552685941,0.7487474679946899
Clic5,0.006048098206520081,0.001995260827243328,1.6028292179107666,0.9856232044099792,0.3758777379989624,1.6028292179107666,0.2230638982920838,1.5223157405853271,1.6028292179107666,0.24252710919628992,1.4825217723846436
Runx2,0.521554172039032,0.04715092107653618,3.825849771499634,7.26343606654567e-83,19.503963470458984,3.825849771499634,4.6585141709940465e-99,24.012916564941406,3.825849771499634,1.0729966028420314e-97,23.711261749267578
Supt3,0.08515534549951553,0.07400306314229965,0.2106633186340332,0.013638934947684311,2.8080906867980957,0.2106633186340332,0.47409292165359807,0.9338544607162476,0.2106633186340332,0.5078323559471737,0.886891782283783
Cdc5l,0.5712822079658508,0.42679500579833984,0.5335179567337036,1.7863819345008562e-07,5.520710468292236,0.5335179567337036,2.791898428223342e-07,5.442440509796143,0.5335179567337036,1.1463776963337294e-06,5.182063102722168
Spats1,0.0034196425694972277,0.001987399533390999,0.7839970588684082,0.9856232044099792,0.14590325951576233,0.7839970588684082,0.7094587322285669,0.5676249861717224,0.7839970588684082,0.7250380257640412,0.5516020059585571
Aars2,0.020218029618263245,0.028177853673696518,-0.48468440771102905,0.9856232044099792,0.4618827998638153,-0.48468440771102905,0.3798037376498142,-1.1607524156570435,-0.48468440771102905,0.4227319264316992,-1.0936800241470337
Tmem151b,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Nfkbie,0.07258517295122147,0.11930360645055771,-0.751129686832428,0.9856232044099792,0.18025438487529755,-0.751129686832428,0.0022797674518275765,-3.3620429039001465,-0.751129686832428,0.004620139706222775,-3.1577799320220947
Slc35b2,0.19252051413059235,0.06764870136976242,1.6009063720703125,7.677462924971013e-13,7.457096576690674,1.6009063720703125,2.4803855684432677e-16,8.55843734741211,1.6009063720703125,2.170409618051576e-15,8.29276180267334
Hsp90ab1,2.6522343158721924,2.7097861766815186,-0.08913593739271164,0.009029978187499423,-2.9477851390838623,-0.08913593739271164,0.05456175849568009,-2.2355334758758545,-0.08913593739271164,0.066811862682897,-2.157510757446289
Slc29a1,0.22544242441654205,0.0880257859826088,1.4584741592407227,1.4103074081556874e-14,7.981472969055176,1.4584741592407227,1.042091345241752e-15,8.375691413879395,1.4584741592407227,9.664643466330746e-15,8.09853744506836
Capn11,0.0,0.03314466029405594,-25.006248474121094,0.5643803130796865,-1.0035619735717773,-25.006248474121094,6.683738228039508e-07,-5.294877052307129,-25.006248474121094,6.308819478195542e-06,-4.853725910186768
Tmem63b,0.024352334439754486,0.05915163829922676,-1.3056350946426392,0.9856232044099792,-0.41226449608802795,-1.3056350946426392,0.0007174749760251113,-3.6924030780792236,-1.3056350946426392,0.001800108388960373,-3.4459681510925293
Mrpl14,0.44728362560272217,0.28623881936073303,0.7672246098518372,1.1125517694766775e-12,7.406155109405518,0.7672246098518372,2.979754114007474e-11,6.96414041519165,0.7672246098518372,2.5130560364004445e-10,6.651878833770752
Vegfa,0.0013713602675125003,0.002274931175634265,-0.7308668494224548,0.9856232044099792,0.05348598584532738,-0.7308668494224548,0.8083741733735046,-0.42750295996665955,-0.7308668494224548,0.8275279113622784,-0.4057610034942627
Mrps18a,0.34361520409584045,0.24994592368602753,0.530083179473877,2.1941012162576694e-07,5.482746124267578,0.530083179473877,3.901267875860915e-05,4.419309616088867,0.530083179473877,9.764782865305607e-05,4.213930130004883
Rsph9,0.005741095636039972,0.003333087544888258,0.7862050533294678,0.9856232044099792,0.2444782853126526,0.7862050533294678,0.5613273818512355,0.792551577091217,0.7862050533294678,0.585002121380062,0.7637589573860168
Mad2l1bp,0.17468775808811188,0.1328330934047699,0.4261290431022644,0.0001711795342407251,4.072874069213867,0.4261290431022644,0.027209210148486457,2.5206868648529053,0.4261290431022644,0.03726840447795164,2.407870054244995
Gtpbp2,0.3618217706680298,0.36996668577194214,-0.038349032402038574,0.32596046409555063,1.3827476501464844,-0.038349032402038574,0.8727943193728874,-0.3376389741897583,-0.038349032402038574,0.8880528767128981,-0.3206575810909271
Polh,0.09832120686769485,0.03102700039744377,1.713044285774231,4.815897106949105e-06,4.877301216125488,1.713044285774231,5.897760707303067e-10,6.512633323669434,1.713044285774231,1.9872972346518775e-09,6.324575901031494
Xpo5,0.08529092371463776,0.08863043040037155,-0.05785360559821129,0.114904175373176,1.9470731019973755,-0.05785360559821129,0.9266770960831648,-0.2604251503944397,-0.05785360559821129,0.9384372452216694,-0.24687597155570984
Polr1c,0.2153511494398117,0.14092646539211273,0.6670277714729309,6.691440823204281e-07,5.272364616394043,0.6670277714729309,6.052526098536708e-05,4.316985607147217,0.6670277714729309,0.00013531167006607545,4.134703159332275
Yipf3,0.4300449788570404,0.2628513276576996,0.8377943634986877,1.495386446079837e-14,7.973992347717285,0.8377943634986877,1.7737173013295471e-12,7.37471866607666,0.8377943634986877,1.7549111112686318e-11,7.056250095367432
Lrrc73,0.0075464737601578236,0.003456840058788657,1.1293013095855713,0.9809299045459818,0.47450366616249084,1.1293013095855713,0.3021229379862695,1.3167778253555298,1.1293013095855713,0.3296757670975863,1.2678227424621582
Tjap1,0.0745987743139267,0.025614935904741287,1.5777959823608398,0.0009977938069929736,3.6141464710235596,1.5777959823608398,9.268671849104249e-07,5.216280460357666,1.5777959823608398,2.0741279829733724e-06,5.064263820648193
Dlk2,0.00043394160456955433,0.0,18.72745704650879,0.9856232044099792,0.13124677538871765,18.72745704650879,0.43590869467579757,1.0,18.72745704650879,0.4536247240894075,1.0
Abcc10,0.010159212164580822,0.011837286874651909,-0.22176261246204376,0.9856232044099792,0.43267160654067993,-0.22176261246204376,0.8427503922985761,-0.3780061900615692,-0.22176261246204376,0.8610636573320877,-0.3567430377006531
Zfp318,0.19389817118644714,0.22187314927577972,-0.21531426906585693,0.4190118895428481,1.2228494882583618,-0.21531426906585693,0.2762804027613888,-1.378832459449768,-0.21531426906585693,0.3132503683605208,-1.307807207107544
Crip3,0.0,0.0009496456477791071,-19.857715606689453,0.9856232044099792,0.04620863497257233,-19.857715606689453,0.43590869467579757,-1.0,-19.857715606689453,0.4898033484531556,-0.9166833758354187
Ttbk1,0.0032739641610533,0.0010020151967182755,1.7097727060317993,0.9856232044099792,0.2767429053783417,1.7097727060317993,0.3229289346752008,1.2723501920700073,1.7097727060317993,0.3451829811632362,1.2359076738357544
Dnph1,0.009944438003003597,0.0,23.25263786315918,0.5611383617405777,1.0082439184188843,23.25263786315918,0.00014006690367426077,4.127840042114258,23.25263786315918,0.00014599254457685814,4.127840042114258
Cul9,0.014879791997373104,0.042747996747493744,-1.5427017211914062,0.9570536854889824,-0.5059540271759033,-1.5427017211914062,0.0012841252191292988,-3.5301995277404785,-1.5427017211914062,0.0029914213535834236,-3.2938649654388428
Srf,0.07338297367095947,0.04667866602540016,0.6721379160881042,0.02547652884115967,2.58050799369812,0.6721379160881042,0.029928071581345084,2.482952356338501,0.6721379160881042,0.039314439625592196,2.3855674266815186
Klc4,0.027865400537848473,0.023579197004437447,0.24406549334526062,0.7542222276301607,0.7554196119308472,0.24406549334526062,0.6985705088326942,0.5833277702331543,0.24406549334526062,0.7218993423322075,0.5566524863243103
Mrpl2,0.23665346205234528,0.1943272352218628,0.3159157633781433,0.00013611740376480167,4.129158973693848,0.3159157633781433,0.05089354868097601,2.265364646911621,0.3159157633781433,0.06699305139455697,2.156216859817505
Cul7,0.008790358901023865,0.016305958852171898,-0.8968377709388733,0.9982482202626758,0.0028498717583715916,-0.8968377709388733,0.23880812720481603,-1.4812411069869995,-0.8968377709388733,0.27758039197007667,-1.3931529521942139
Rrp36,0.1459610015153885,0.09260103106498718,0.6957387924194336,8.4349573858334e-05,4.243459224700928,0.6957387924194336,0.0008996682778881546,3.629070520401001,0.6957387924194336,0.0015798153958336432,3.481203556060791
Klhdc3,0.10868163406848907,0.08738566190004349,0.3302525579929352,0.011873607201724621,2.8549609184265137,0.3302525579929352,0.19660642644078383,1.5949091911315918,0.3302525579929352,0.2270513424364431,1.5210494995117188
Mea1,0.3390757739543915,0.18837092816829681,0.9615142345428467,1.1154444233214002e-14,8.01144790649414,0.9615142345428467,8.692780822458502e-13,7.4762372970581055,0.9615142345428467,7.981115729320136e-12,7.171988010406494
Ppp2r5d,0.09183982014656067,0.07435029745101929,0.3175722360610962,0.01274972462098711,2.8309404850006104,0.3175722360610962,0.262636376797443,1.422119140625,0.3175722360610962,0.2926458217826204,1.355134129524231
Pex6,0.058243557810783386,0.09207282960414886,-0.6853852272033691,0.9856232044099792,0.19440196454524994,-0.6853852272033691,0.012401617206855989,-2.8133578300476074,-0.6853852272033691,0.020148241553278864,-2.6493287086486816
Gnmt,0.0,0.0033930339850485325,-21.696592330932617,0.9917072901053814,-0.03155215084552765,-21.696592330932617,0.1546389849565811,-1.7339292764663696,-21.696592330932617,0.20354869710022364,-1.5894640684127808
Cnpy3,0.10917297750711441,0.11695796251296997,-0.10509563237428665,0.13073401389939043,1.8844268321990967,-0.10509563237428665,0.7260051808791148,-0.542949914932251,-0.10509563237428665,0.7501059773695838,-0.5150802135467529
Ptcra,0.002166778314858675,0.002359185367822647,-0.12287591397762299,0.9856232044099792,0.14549612998962402,-0.12287591397762299,1.0,-0.08875898271799088,-0.12287591397762299,1.0,-0.08415458351373672
2310039H08Rik,0.2403419315814972,0.22795790433883667,0.08560235053300858,0.009478804605570549,2.931551218032837,0.08560235053300858,0.6740152099474843,0.6203961968421936,0.08560235053300858,0.6997669308483814,0.5898138284683228
Rpl7l1,0.33172017335891724,0.26171207427978516,0.394980251789093,4.2691065600856156e-05,4.402492046356201,0.394980251789093,0.0033322096076720755,3.2459256649017334,0.394980251789093,0.005565444160876052,3.0955355167388916
Bicral,0.11491227895021439,0.05269909277558327,1.1701868772506714,0.000183429343185098,4.0552659034729,1.1701868772506714,2.1522176398989523e-06,5.04755163192749,1.1701868772506714,5.109093619286307e-06,4.879527568817139
Tbcc,0.19068358838558197,0.1276882290840149,0.6252015233039856,1.243741459442399e-06,5.151397705078125,0.6252015233039856,0.00047566719366528686,3.801457643508911,0.6252015233039856,0.0009154861831209824,3.6352832317352295
Ubr2,0.3067677319049835,0.26951175928115845,0.21496187150478363,0.0008621518515968435,3.6538918018341064,0.21496187150478363,0.16099131990629773,1.7087165117263794,0.21496187150478363,0.1905675759671817,1.6265983581542969
Mrps10,0.2154839038848877,0.17483143508434296,0.33189326524734497,0.00023531272305016176,3.9928739070892334,0.33189326524734497,0.05751351273666271,2.211766004562378,0.33189326524734497,0.07435162425504174,2.1093740463256836
Guca1b,0.001532183145172894,0.010965169407427311,-2.846078395843506,0.9856232044099792,-0.21241723001003265,-2.846078395843506,0.023517612456252963,-2.5788233280181885,-2.846078395843506,0.039693003888083805,-2.383394956588745
Taf8,0.10578783601522446,0.08451720327138901,0.33944380283355713,0.026687761297470487,2.562950849533081,0.33944380283355713,0.2041377500639663,1.5727853775024414,0.33944380283355713,0.23467319005360068,1.5016958713531494
Ccnd3,0.9273737072944641,0.7576324939727783,0.4310859739780426,5.65177539419909e-05,4.338369846343994,0.4310859739780426,1.1897964960514558e-07,5.601168632507324,0.4310859739780426,5.390617727966633e-07,5.329202175140381
Bysl,0.13839158415794373,0.07595844566822052,0.9113139510154724,4.272821333027633e-06,4.901525020599365,0.9113139510154724,1.3327849986527976e-05,4.660787105560303,0.9113139510154724,3.176252237895101e-05,4.477845668792725
Med20,0.16281750798225403,0.09084922820329666,0.8947208523750305,4.0739865205507757e-07,5.366868495941162,0.8947208523750305,6.833339452706881e-06,4.805199146270752,0.8947208523750305,1.7306034698544768e-05,4.614365577697754
Gm20517,0.008173742331564426,0.0012149409158155322,2.7551333904266357,0.8075813468407395,0.6917045712471008,2.7551333904266357,0.018617842440931797,2.667576789855957,2.7551333904266357,0.022160417091823655,2.6142401695251465
Usp49,0.01417241245508194,0.008566106669604778,0.7304255366325378,0.850259354308655,0.6383712887763977,0.7304255366325378,0.3897155428300243,1.1430301666259766,0.7304255366325378,0.42097817463392556,1.0969431400299072
Tomm6,0.1372799128293991,0.07332227379083633,0.9517423510551453,3.339418992281623e-06,4.952568054199219,0.9517423510551453,9.401003575498876e-06,4.73663330078125,0.9517423510551453,2.2958639927828775e-05,4.5512542724609375
Gm21981,0.0007231988711282611,0.0,19.464555740356445,0.9856232044099792,0.13124677538871765,19.464555740356445,0.43590869467579757,1.0,19.464555740356445,0.4536247240894075,1.0
Prickle4,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Frs3,0.0010142144747078419,0.003445879789069295,-1.766263484954834,0.9958684378928679,0.014452921226620674,-1.766263484954834,0.42020110624953516,-1.089306354522705,-1.766263484954834,0.4536247240894075,-1.0154253244400024
Tfeb,0.0798468142747879,0.028689712285995483,1.513936996459961,0.0008371513219659965,3.6620852947235107,1.513936996459961,1.062045097715963e-06,5.188892364501953,1.513936996459961,2.4495770926263713e-06,5.030097484588623
Mdfi,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Foxp4,0.17488208413124084,0.08184722065925598,1.163922667503357,9.985416962989251e-09,6.026512145996094,1.163922667503357,7.416476979521323e-09,6.091457843780518,1.163922667503357,2.834931804999634e-08,5.870769500732422
A530064D06Rik,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Trem1,0.0020229460205882788,0.0010880706831812859,0.895359456539154,0.9856232044099792,0.09241726994514465,0.895359456539154,0.8230884574828233,0.4069984257221222,0.895359456539154,0.8329273837973514,0.3985888361930847
Trem3,0.003559333737939596,0.0,21.765745162963867,0.9856232044099792,0.26972001791000366,21.765745162963867,0.14158640328591388,1.7813915014266968,21.765745162963867,0.1446048634195251,1.7813915014266968
Treml4,0.0035726733040064573,0.0,21.771150588989258,0.9856232044099792,0.22356227040290833,21.771150588989258,0.16560413370556049,1.6934324502944946,21.771150588989258,0.1696083284533988,1.6934324502944946
Treml2,0.01775132305920124,0.3342468738555908,-4.46990966796875,1.6192362110330725e-20,-9.558826446533203,-4.46990966796875,3.2217701441215167e-57,-17.272842407226562,-4.46990966796875,1.9047784112895205e-48,-15.901283264160156
B430306N03Rik,0.0026154066435992718,0.037777673453092575,-3.877875804901123,0.4677563783413739,-1.1446306705474854,-3.877875804901123,1.033803048767921e-06,-5.201982498168945,-3.877875804901123,7.662053222458876e-06,-4.806009292602539
Trem2,0.00043394160456955433,0.0,18.72745704650879,0.9856232044099792,0.13124677538871765,18.72745704650879,0.43590869467579757,1.0,18.72745704650879,0.4536247240894075,1.0
Treml1,0.0010493481531739235,0.0016316295368596911,-0.6372396349906921,0.9856232044099792,0.09231548756361008,-0.6372396349906921,0.8988586636171466,-0.3001551032066345,-0.6372396349906921,0.9147171136239377,-0.2818096876144409
Nfya,0.09636565297842026,0.08865417540073395,0.1259789764881134,0.0351820756619152,2.456589460372925,0.1259789764881134,0.6960194317728465,0.5874397158622742,0.1259789764881134,0.721219688729273,0.5577517151832581
Oard1,0.4007839858531952,0.25006353855133057,0.7951377630233765,9.359796575934058e-13,7.4302263259887695,0.7951377630233765,2.3172816723728133e-10,6.6522216796875,0.7951377630233765,1.4868960697882442e-09,6.369006633758545
Apobec2,0.15540125966072083,0.00835358165204525,4.324978828430176,3.433245444353858e-09,6.202847957611084,4.324978828430176,4.0283374016042515e-24,10.712874412536621,4.324978828430176,6.853813142325335e-24,10.658265113830566
Tspo2,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Unc5cl,0.022646427154541016,0.05055735632777214,-1.1788936853408813,0.9856232044099792,-0.3548599183559418,-1.1788936853408813,0.005033712187254455,-3.115939140319824,-1.1788936853408813,0.009603405597227997,-2.915377378463745
Mocs1,0.01672571897506714,0.024305596947669983,-0.5447067022323608,0.9856232044099792,0.39643752574920654,-0.5447067022323608,0.3661478859347243,-1.186616063117981,-0.5447067022323608,0.4104438271559192,-1.1156219244003296
Rftn1,0.16308242082595825,0.1777731329202652,-0.13533388078212738,0.1045415644207808,1.9921622276306152,-0.13533388078212738,0.5362573466770892,-0.831871509552002,-0.13533388078212738,0.5692214725183647,-0.7886366844177246
Dazl,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Plcl2,0.23779167234897614,0.18801844120025635,0.37600088119506836,5.935185115942118e-05,4.3267669677734375,0.37600088119506836,0.022911027431249,2.5870184898376465,0.37600088119506836,0.03205796230035516,2.4682414531707764
Tbc1d5,0.08733304589986801,0.11513519287109375,-0.4191226661205292,0.8068249528928628,0.6932313442230225,-0.4191226661205292,0.10181714473132068,-1.9469581842422485,-0.4191226661205292,0.12887719840440154,-1.8406058549880981
Satb1,0.7676907777786255,1.58107590675354,-1.7410448789596558,1.2569840040580495e-109,-22.454343795776367,-1.7410448789596558,2.4777726991912507e-122,-25.872133255004883,-1.7410448789596558,5.2407751859965014e-110,-24.59019660949707
Efhb,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Rab5a,0.520238995552063,0.3974286615848541,0.483817994594574,3.849190420073549e-07,5.377606391906738,0.483817994594574,8.63216625695376e-06,4.754464626312256,0.483817994594574,2.5218903179384348e-05,4.530652046203613
Pp2d1,0.000856427475810051,0.0010674105724319816,-0.3178640305995941,0.9856232044099792,0.09231548756361008,-0.3178640305995941,0.9976566810237849,-0.15416933596134186,-0.3178640305995941,1.0,-0.14596246182918549
Kat2b,0.14187128841876984,0.13288365304470062,0.10105057060718536,0.07054578970482672,2.168599843978882,0.10105057060718536,0.7184599810911004,0.5543675422668457,0.10105057060718536,0.741739332330329,0.527729332447052
Sgo1,0.1624712496995926,0.008772525005042553,4.323500156402588,5.676927287179848e-14,7.803610801696777,4.323500156402588,6.630776430655889e-32,12.509210586547852,4.323500156402588,1.397593145226132e-31,12.433894157409668
Pot1b,0.13634684681892395,0.08199390023946762,0.7736133337020874,0.0001658091060224275,4.080761909484863,0.7736133337020874,0.00042217984304183465,3.8337244987487793,0.7736133337020874,0.0007651620952049099,3.6850593090057373
Adgre4,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Zfp119a,0.030358057469129562,0.026484014466404915,0.1997653990983963,0.45371853197681905,1.1675822734832764,0.1997653990983963,0.7415010231014822,0.5214517712593079,0.1997653990983963,0.7642299717401037,0.4951677620410919
Zfp959,0.05411238595843315,0.06888433545827866,-0.35898202657699585,0.6300835260982882,0.9147579669952393,-0.35898202657699585,0.2968921450519527,-1.329079270362854,-0.35898202657699585,0.3358921411196785,-1.25477135181427
Zfp119b,0.012467694468796253,0.02152489311993122,-0.7943633794784546,0.993055536072974,0.02849871851503849,-0.7943633794784546,0.23497786013089583,-1.4914826154708862,-0.7943633794784546,0.27349659637215123,-1.405006766319275
Ebi3,0.005266879685223103,0.0,22.332317352294922,0.9856232044099792,0.4543509781360626,22.332317352294922,0.030618008203815675,2.47674560546875,22.332317352294922,0.031617981955985565,2.47674560546875
Yju2,0.12930609285831451,0.11160287261009216,0.22544240951538086,0.018410574008391155,2.7006607055664062,0.22544240951538086,0.36057619533996754,1.197243332862854,0.22544240951538086,0.3960615019593136,1.141480803489685
Shd,0.0023134539369493723,0.0015823717694729567,0.5484870076179504,0.9856232044099792,0.18452920019626617,0.5484870076179504,0.8670171310796234,0.34585678577423096,0.5484870076179504,0.8823803753366133,0.3287925720214844
Stap2,0.0016563304234296083,0.002188680227845907,-0.402454674243927,0.9856232044099792,0.14549612998962402,-0.402454674243927,0.9041141682081284,-0.29236137866973877,-0.402454674243927,0.9200562838049342,-0.27415817975997925
Mpnd,0.2527957260608673,0.2289493978023529,0.16083480417728424,0.004377505018112525,3.180100679397583,0.16083480417728424,0.3739808487473168,1.1715236902236938,0.16083480417728424,0.4100293090721988,1.116237998008728
Sh3gl1,0.35443422198295593,0.43054452538490295,-0.33912861347198486,0.285466894671778,-1.4635618925094604,-0.33912861347198486,0.00463612583046898,-3.141814947128296,-0.33912861347198486,0.007983259542961987,-2.976311206817627
Chaf1a,0.1931462287902832,0.020193327218294144,3.3847193717956543,6.966636147066187e-18,8.893279075622559,3.3847193717956543,2.512671760823948e-33,12.74373722076416,3.3847193717956543,1.2585998301810674e-32,12.585226058959961
Ubxn6,0.278128445148468,0.2691847085952759,0.0539003424346447,0.009561865902702171,2.9285995960235596,0.0539003424346447,0.8131903488615291,0.42103639245033264,0.0539003424346447,0.8323153860094342,0.399438738822937
Hdgfl2,0.18472757935523987,0.20694735646247864,-0.1804155558347702,0.14091813745940415,1.847887396812439,-0.1804155558347702,0.3511317330443355,-1.2153639793395996,-0.1804155558347702,0.39064774799624813,-1.1507484912872314
Plin5,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Lrg1,0.00350450468249619,0.0,21.743309020996094,0.9856232044099792,0.13124677538871765,21.743309020996094,0.43590869467579757,1.0,21.743309020996094,0.4536247240894075,1.0
Sema6b,0.0016971149016171694,0.0,20.695877075195312,0.9856232044099792,0.315877765417099,20.695877075195312,0.08322876850816292,2.046678066253662,20.695877075195312,0.08541334461788665,2.046678066253662
Tnfaip8l1,0.1640540212392807,0.12528382241725922,0.41761162877082825,0.0011154887161498915,3.58254337310791,0.41761162877082825,0.04507100845382907,2.316908359527588,0.41761162877082825,0.05888852753006777,2.2144436836242676
Mydgf,0.38929781317710876,0.2883463501930237,0.5099969506263733,6.898890807787877e-07,5.2662577629089355,0.5099969506263733,3.615558334081564e-05,4.437040328979492,0.5099969506263733,9.032702601573029e-05,4.23287296295166
Dpp9,0.1625056266784668,0.0845930352807045,0.9992380142211914,1.9010308560939995e-07,5.509514808654785,0.9992380142211914,4.630763729595506e-07,5.347836971282959,0.9992380142211914,1.370958857978323e-06,5.145885944366455
Fem1a,0.09388808906078339,0.13179616630077362,-0.5171535611152649,0.8538719537474946,0.6341473460197449,-0.5171535611152649,0.025404027251267555,-2.547534465789795,-0.5171535611152649,0.037751551565831785,-2.4030404090881348
Ticam1,0.03397181257605553,0.022176003083586693,0.6238874793052673,0.4781519906863721,1.1288546323776245,0.6238874793052673,0.20134933191532858,1.5810438394546509,0.6238874793052673,0.22668798143596636,1.5219224691390991
Plin3,0.12391780316829681,0.13779404759407043,-0.1633579432964325,0.22566988143490324,1.5986254215240479,-0.1633579432964325,0.5059089689952572,-0.8802577257156372,-0.1633579432964325,0.5395259549202026,-0.8343135714530945
Arrdc5,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Uhrf1,0.2793309986591339,0.031119447201490402,3.3497631549835205,7.686079286404558e-27,10.991141319274902,3.3497631549835205,2.0036567165655158e-44,14.970608711242676,3.3497631549835205,1.3931572685971009e-43,14.789602279663086
Kdm4b,0.020703695714473724,0.037328798323869705,-0.8624513745307922,0.9958684378928679,0.009363864548504353,-0.8624513745307922,0.06791027578779377,-2.1379780769348145,-0.8624513745307922,0.09174448951979933,-2.010829448699951
Ptprs,0.04582572728395462,0.0323372520506382,0.5127539038658142,0.08460395358922398,2.087632894515991,0.5127539038658142,0.20362017307209024,1.574417233467102,0.5127539038658142,0.23496574969886794,1.500872015953064
Gm20219,0.002454494358971715,0.013377691619098186,-2.454220771789551,0.9856232044099792,-0.1602035015821457,-2.454220771789551,0.025900242369258582,-2.5415735244750977,-2.454220771789551,0.043369670097526264,-2.345825433731079
Safb2,0.46673384308815,0.39077699184417725,0.31494924426078796,0.00020621815132089487,4.025749206542969,0.31494924426078796,0.008295622313354267,2.951094150543213,0.31494924426078796,0.013025967519778968,2.807621717453003
Safb,0.3730004131793976,0.31167072057724,0.30591365694999695,0.0001491575337261558,4.107123374938965,0.30591365694999695,0.018863864733024413,2.6612327098846436,0.30591365694999695,0.027270251812988543,2.5323283672332764
Micos13,1.0940274000167847,0.8892858624458313,0.4706343412399292,5.903133425358702e-07,5.296130657196045,0.4706343412399292,8.068681215614922e-12,7.159080505371094,0.4706343412399292,1.1849956897940662e-10,6.774644374847412
Rpl36,3.0310637950897217,3.415537118911743,-0.5778431296348572,2.829604537319746e-96,-21.034395217895508,-0.5778431296348572,1.181115306974424e-97,-22.967479705810547,-0.5778431296348572,9.834057066307622e-93,-22.271068572998047
Lonp1,0.1146799772977829,0.11033976823091507,0.05885010212659836,0.03931892269929159,2.412874460220337,0.05885010212659836,0.8958914308056327,0.30444684624671936,0.05885010212659836,0.909717217496049,0.2890555262565613
Catsperd,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Ranbp3,0.20755219459533691,0.14788438379764557,0.5333197712898254,2.968248173041891e-06,4.976537704467773,0.5333197712898254,0.001555048085442962,3.47385573387146,0.5333197712898254,0.0027508458685449595,3.3172683715820312
Vmac,0.023774275556206703,0.03302070125937462,-0.480670690536499,0.9856232044099792,0.21282435953617096,-0.480670690536499,0.35887321485667756,-1.2006381750106812,-0.480670690536499,0.39948451188870515,-1.1350743770599365
Ndufa11,1.1033964157104492,0.5730326771736145,1.3806105852127075,8.260250392347159e-58,16.261367797851562,1.3806105852127075,3.830302591647929e-68,18.517024993896484,1.3806105852127075,8.67780435328367e-62,17.64229393005371
Nrtn,0.00029150189948268235,0.0,18.15336036682129,0.9856232044099792,0.13124677538871765,18.15336036682129,0.43590869467579757,1.0,18.15336036682129,0.4536247240894075,1.0
Dus3l,0.07408467680215836,0.09085143357515335,-0.3065946698188782,0.39565353204736925,1.2617807388305664,-0.3065946698188782,0.2830974238229804,-1.3609917163848877,-0.3065946698188782,0.3210392526839808,-1.2865691184997559
Prr22,0.000405151309678331,0.0036050027702003717,-3.155773401260376,0.9958684378928679,0.014452921226620674,-3.155773401260376,0.23479820734084328,-1.4925342798233032,-3.155773401260376,0.2862497989352796,-1.37209951877594
Rfx2,0.005223364569246769,0.026198171079158783,-2.3415842056274414,0.9856232044099792,-0.44926193356513977,-2.3415842056274414,0.0009003328952704165,-3.6321349143981934,-2.3415842056274414,0.002407204860814869,-3.3614280223846436
Acsbg2,0.0,0.005061152391135693,-22.274686813354492,0.9856232044099792,-0.07043254375457764,-22.274686813354492,0.09988652596513369,-1.9572420120239258,-22.274686813354492,0.1410481799269722,-1.7941712141036987
Acsbg3,0.004175819922238588,0.01727786473929882,-2.0582613945007324,0.9856232044099792,-0.2647327482700348,-2.0582613945007324,0.013170815437894874,-2.7931485176086426,-2.0582613945007324,0.02353797618390042,-2.592078447341919
Mllt1,0.054178640246391296,0.06296209245920181,-0.22315730154514313,0.5631744398737513,1.0053941011428833,-0.22315730154514313,0.5460541992928781,-0.8167696595191956,-0.22315730154514313,0.578785397616593,-0.7740939855575562
Acer1,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Clpp,0.20332425832748413,0.24364884197711945,-0.2911916673183441,0.8130229795085346,0.6837148070335388,-0.2911916673183441,0.08307193106751326,-2.045775890350342,-0.2911916673183441,0.1067800934938942,-1.9363560676574707
