wilcoxon,t-test,t-test_overestim_var
Zfp24,Isyna1,Fam76b
Nr2c2ap,Zfp672,Tmem192
Cenpq,Selenoi,Hic1
Carhsp1,Prkaca,Chchd6
Iws1,Pinx1,Tent2
Mdp1,Tomm6,Bcl3
Ppil3,Immp1l,Rbmx
Jade1,Ighd,Scimp
Colgalt1,Pigf,Socs6
Nacc1,Mafg,Oasl2
Tnfaip8l1,Btbd8,Prkaca
Itm2a,Wdr83,Afdn
Cables2,Coq9,Il12rb1
Nop14,Uba1,Pinx1
Prex1,Ift46,Ece1
2700097O09Rik,Xiap,Slc25a46
Mydgf,Nsfl1c,Cep57l1
Zfp251,Cep44,Mrpl1
Chtop,Arpc5,Tomm6
Sap18,Sell,Mrpl43
Tbc1d14,Rabggtb,Hcfc1
Zfp560,Akr1b3,Ift46
Hltf,Ece1,Srxn1
Noc2l,Parp2,Ap1s2
Tmem209,Mphosph10,Rinl
Max,Tti1,Tdg
Srrd,C1qtnf4,Zdhhc18
Ndufaf3,Mrps7,Lman1
Rfk,Ifitm2,Ddah2
Parvg,Blmh,Setx
Cldnd1,Il12rb1,Cep44
Snrpc,Surf1,Bsn
Shoc2,Kpna3,Atp2a2
Sass6,Zfp106,Ints2
Tmem219,Foxp4,Eipr1
Pus1,Was,Faxc
Sipa1,Bcl3,Coq9
Ints10,Mrpl55,Isyna1
Selenow,Slc25a17,Nubp2
Prorsd1,Mt3,Wdr83
Mt3,Hmg20b,Selenoi
Ifit1,Ints2,Mcub
Bbc3,Cep57l1,Adh5
Cemip2,Tnfsf4,Mafg
Dcun1d1,Gm10130,Eci1
Prpf8,Amfr,Mt3
Cndp2,Crppa,Mrps34
B3gat3,Impa1,Mrps24
Plrg1,Tnip2,Pigf
Prdm1,mt-Nd3,Atp6v0c
Fanca,Taf6l,Zfp599
Nol11,Psme3,Rps21
Ago2,Hddc2,Enpp1
Fopnl,Aaas,Zfp672
Pigp,Mcub,Neurl1b
Mettl14,Mdp1,Dipk1b
Med17,Ttc1,Parp2
Wdr77,Wdr74,Psrc1
Vps53,Naa16,Foxp4
Atraid,Snai3,Dph7
Myo1c,Efcab11,Riox1
Tbc1d7,Riox1,Glp1r
Tprkb,Ptrhd1,Agpat3
Paxx,Rasal2,Fip1l1
Zfp330,Tysnd1,Smchd1
Prpf19,Eif4h,Tysnd1
Smu1,Enpp1,Rabggtb
Sdr39u1,Gart,Immp1l
Copz1,Dph7,Slc25a17
Ptcd2,Adam10,Kpna3
Morf4l2,Emg1,Aaas
Psmd10,Tnp2,Gtdc1
Orc4,Wdr26,4930453N24Rik
Ankrd46,Rab3gap1,Ndufs5
Pwp1,Hspa4l,Slc39a9
Dus1l,Polr2g,Fanci
Zfp277,Slc39a9,Cd74
Pphln1,Dtx3l,Nsfl1c
Gipc1,Socs6,Mphosph10
Sec63,Gtdc1,Hmg20b
Hipk2,Erlin1,Mrpl55
Wwox,Prkca,AI987944
Gins1,Yaf2,Mrps7
Dxo,Gtsf1,Morn2
Herpud1,Rrp1,Il1r2
Osgep,Dkc1,Zfp106
Mrpl40,AI987944,Xiap
Chmp2b,Trim35,Snai3
Metap1,Hdac3,1700019D03Rik
Rab19,2310022A10Rik,Gart
Tasor2,Rpl27a,Psme3
Usp4,Irak1bp1,Wdr74
Anapc7,Cox11,Ica1
Sra1,Txlna,Uba1
Slc7a1,Chchd6,Ypel2
Lypla1,Ctss,2310022A10Rik
Psmd11,Scimp,Ptrhd1
Skp1a,Ftl1,Erp29
Ptpn9,Gm4070,Rpl27a
Pmm1,Psma6,Amfr
Ipo8,Mea1,Blmh
H2bc6,Rhno1,Naa16
Cul1,Gbp10,Hspa4l
Snw1,Tfam,Ttc1
Anapc4,Tmem223,Egr3
Rbm17,Faap20,Rab3gap1
Tmem263,Golga7,Surf1
Tubgcp5,Mvb12a,Rgs12
Gas2,Bco1,Hddc2
Uvssa,Hacd3,Magi2
Psmd5,Dipk1b,Gm4070
Mmadhc,Hic1,Was
Camkk2,Afdn,Aicda
Pnpt1,Pelp1,Rcc1l
Zcchc8,Sap30bp,Fut7
Lrrc42,Ydjc,Akr1b3
Car5b,Dhx58,mt-Nd3
Fam50a,Lin54,Cox11
Rbm8a,Dpp8,Adam10
Ephx1,Hprt,Arpc5
Isca2,Rcor3,Impa1
Casp8ap2,Cox18,Dusp6
Cdc37l1,Ints10,Dkc1
Mfap1a,Psmc6,Ydjc
Tm9sf4,Tnfaip8l1,Dhx58
Ubfd1,Tor2a,Abcb8
Gon4l,Oasl2,Mdp1
Adprhl2,Chd4,Dtx3l
Eif2b4,2700062C07Rik,Rcor3
Ccdc92,Synj2bp,Ctss
Coa7,Lrrc58,Pelp1
Mbd1,Opa3,Wdr26
Gfm1,Vps72,Yaf2
Gabarapl1,Eef1akmt1,Cars
Saal1,Fanci,Ints12
Pyurf,Zfp599,Opa3
Pop1,Ints12,Slc16a11
Pus10,Rbm43,Txlna
H13,Mrpl3,Trim35
Ghitm,Cars,Hdac3
Hspbp1,Ddah2,Flt1
Cand1,Dusp6,Prkca
Cdkn2aipnl,Pcbp2,Fah
Stag1,Rcc1l,Tnfaip8l1
Rrn3,Denr,Snx32
Ms4a4c,Snx32,Map6
Ankrd40,Fra10ac1,Rhno1
Smim12,Pgam5,Eif4h
Ndufaf2,Prpf6,2700062C07Rik
Zgrf1,Irf4,Ints10
Tsen34,Map2,Fbxo48
Mettl5,Arhgef25,Cd200r1
Lrrk1,Mfap3,Lin54
Creb1,Unc93b1,Faap20
Cd200,Mrpl2,Cep290
Dhrs4,H2ac13,Klra7
Ptprk,Zcchc17,Emg1
Numa1,Snx1,Pnp2
Zfp787,Abcb8,Rrp1
Atpaf1,Tmem80,Mea1
1110059E24Rik,Tex15,Apoa2
Ganab,Eri1,Polr2g
Exo1,Psrc1,Hacd3
Hadha,Mtbp,Sap30bp
Bnip2,Timm44,Cox18
Idh3b,Lamtor3,Tmem223
Copb2,Arl1,Gsdme
Telo2,H3c2,Mtbp
Trim30d,4930522L14Rik,Irf4
Erap1,Cast,Arrb1
Atf1,Pphln1,Rbm43
Insig2,Mrpl37,Lrrc58
Slc39a1,Tsen34,Misp3
Dsn1,Serpinf1,Tfam
Acbd5,Clta,Unc93b1
Smad2,Fut7,Cdkn1a
2410004B18Rik,Ica1,Ftl1
Tysnd1,Gsdme,Golga7
Txnrd2,Irak1,Unc13a
Ddi2,Usp14,Ttc28
Ppp2r1a,Hras,Ryr1
Riox1,Srxn1,Ssx2ip
Etaa1,Rftn1,Psma6
2310033P09Rik,Dnajb11,Dpp8
Cpox,Ctnna1,Vps72
1110012L19Rik,Cyb5b,4930522L14Rik
Irf4,Bsn,Lekr1
Idi1,Galnt12,Mterf2
Ints6,Mapk3,H2ac7
Zfp410,Anxa7,Eef1akmt1
Rpa1,Smyd4,Ankrd55
Sucla2,Cln5,Pgam5
Phrf1,Spp1,Cables1
Mrpl21,Carm1,Fra10ac1
Fam98b,Tufm,Tsen34
Stk19,Zfp580,Mfap3
Rnf2,Cd74,Synj2bp
Csnk2b,Psmg2,Tor2a
Shld1,Ifi203,Tmem80
Mfap3,Magi2,Mvb12a
Tmem39b,Lage3,Maats1
Hsd11b1,Tmem229b,Mrpl3
Fahd2a,Ints11,Smyd4
Aars,Hadha,Zfp580
Srek1,Tmem109,Det1
Tomm70a,Pdcd6,Pphln1
Me2,Hdlbp,Prpf6
Chd1l,Cdkn1a,Mrpl37
Tubgcp3,Usp39,Tpd52
Ppcs,Aga,Psmc6
Osbpl9,Faxc,Tmem67
AI413582,Adat2,Ccdc163
Nab2,1700019D03Rik,Hprt
Pdcd7,Cep290,Ctnna1
Pafah1b2,Ifit1,Tmem107
Stim2,Znhit3,Carm1
H2bc4,Gmpr2,Pex11a
Arl4a,Atf1,Rftn1
Zkscan3,Ndufaf1,Adat2
Ctso,Copb2,Fancb
Letm1,Trp73,Chd4
Uqcrb,Prmt7,Eri1
Rexo4,Idh3b,Timm44
Adh5,Pcnt,Bst1
Rpe,Sri,Mrpl2
Crnkl1,Tpd52,Tmem229b
C1galt1,Mterf2,Serf1
Csnk2a2,Il23r,Aga
Rnaset2a,Ccdc163,Cln5
N6amt1,Slc24a5,Snx1
Rps6ka1,Morn2,Ppic
Dedd2,Asap1,Gm3448
Sdf2,Fah,Galnt12
Timm13,Zfp746,Egr2
Xcl1,Cdc16,C1qtnf12
Dhrs7b,Clpp,Denr
Xlr4b,Det1,Ifit1
Wdr26,Trim56,Mapk3
Aga,Neurl1b,H4c3
Ppt1,Sec23b,Zcchc17
Ccl25,Smim7,Gmpr2
Snx2,Bop1,Slc24a5
Rmi1,Il18r1,Usp14
Tarbp2,Fbxo48,Tmem109
Slc25a19,Noa1,Irak1
Gmppb,Uck1,Prmt7
Spen,Ptges3,Hras
Cd2bp2,Nop56,Asap1
Exoc1,Fancm,Usp39
Xrcc6,Icam4,Arl1
Pabpc4,Ctnnbl1,Fancm
Arl1,Qars,Ndufaf1
Wdr48,Gpi1,Tars2
Decr1,Anapc1,Dnajb11
Plin2,Cfap36,Tufm
Gpaa1,Pabpc4,Cyb5b
Hvcn1,Sf3b5,Pdzk1ip1
Tmem229b,Mphosph8,Lamtor3
Rfesd,Tars2,Znhit3
Tbcd,Tmem107,Mgme1
Tmed9,Dus2,Adamts6
Tma16,Sgf29,Anxa7
Pip4k2b,Tmem123,Trim56
Rpl10-ps3,Tmem209,Ints11
Ctnna1,Mapk14,Pabpc4
Zfp120,Unc13d,Nubpl
Ap2s1,Hikeshi,Tmc4
Wdr20,Pml,Pcbp2
Bud23,Psmd3,Psmg2
Ptpn12,Misp3,Zbed4
Xndc1,Cnep1r1,Pcnt
Plaa,Htatip2,H2-DMa
Abraxas2,Smn1,Hdlbp
Ibtk,Exosc7,Clpp
Arl8b,Actr3,Bop1
Anapc2,Rnf219,Lage3
R3hdm1,Nifk,Tmem209
Rnaseh1,Adamts6,Map3k10
Zc3h7b,Zbed4,Cdc16
Plpp2,Paxbp1,Anxa9
Kbtbd11,H2-DMa,Zfp746
Il12rb1,Arrb1,Nle1
Atad1,Ankrd55,Cast
Tamm41,Smc6,Zfp958
Rhot2,H4c3,Uck1
Calu,Egr3,Noa1
Znhit2,Mgme1,Cd83
Fcer1g,Lin37,Hadha
Tmem248,Il1r2,Extl3
Tmem33,Extl3,Gstm4
Nelfa,Tvp23b,Dus2
Gse1,Mrps30,Abhd14a
Zdhhc12,Carnmt1,Cfap36
Cdc26,Pigt,Plekha8
Bid,Snx12,Pick1
Nup88,Zfp958,Rnf219
Paox,Ppic,Sec23b
Asna1,Agpat2,Zpbp
Dna2,Trap1,Atf1
Mast2,Rgs12,Rassf7
Sf3b3,Nle1,Clta
Gnl1,Map3k10,Olfm1
Uba1,Ypel2,Mapk14
Zzz3,Smim10l1,Idh3b
Tbc1d23,Yipf1,Ptges3
Ints12,Gm8369,Pml
Rwdd4a,Ttc28,Agpat2
Ttc3,Cd3e,Slc6a13
Pdcd11,2310011J03Rik,Qars
Skp2,Casp1,Copb2
Cep70,Ssx2ip,Sgf29
Ddx24,Dpp3,Nop56
Slco4a1,Zmpste24,Gm14305
Ctsz,Gm3448,Rasgef1c
Gfi1,Pick1,Smim7
4930522L14Rik,Rcn1,Ifi203
Gpatch11,Nars,Plcl1
Naca,Urod,Tns2
Elp2,Cables2,Tlr7
Tyw1,Abhd14a,Ctnnbl1
Cct4,Far1,Tmem177
Dbr1,Cd200r1,Anapc1
Atp10a,Srsf10,Tvp23b
Srm,Ehmt2,Zfp189
Rnf219,Pip4k2b,Cnep1r1
Mycbp,Ugp2,Htatip2
Ugdh,Slc25a4,Krtcap3
Rps21,Glp1r,Plod3
Trmt1,Apoa2,Mphosph8
Ciz1,Znhit1,Tsen2
Donson,Mak16,Unc13d
Larp7,C1qtnf12,BC048403
Ap1ar,Ryk,Nifk
H3c1,Gfi1,Il18r1
Vps35l,D16Ertd472e,Tmem123
Fancd2,Rassf7,Psmd3
Rpl36a-ps1,Arhgap1,Smn1
Aven,Cables1,Npm1
Hipk3,Npm1,Lin37
Acads,Hspbp1,Paxbp1
Fancm,Phb,Exosc7
Sft2d2,2210016F16Rik,Prickle1
Unc93b1,Ikzf3,Pdcd6
1110065P20Rik,Gm14305,Snx12
Faim,Pcbp4,Smim10l1
Brms1l,Nubpl,Sf3b5
Ei24,Bmp2k,Bmf
Rbbp4,Gmppb,Pip4k2b
Ktn1,Arglu1,Zswim3
Gmfb,Tsr3,Ryk
Ints7,Tmem177,Slfn9
Sac3d1,Gtf2h2,Hikeshi
Polr2b,Serf1,Trap1
Rbm34,Plcl1,Tmem8
Ppm1d,Cops7a,Cables2
Polr3gl,Chmp6,Mrps30
Ngrn,Rbm10,Kit
Prxl2a,Lpxn,Sri
Plcl2,Tmem238,Rcn1
Med25,Klra7,H2bc4
Gpalpp1,Sac3d1,Pigt
Taf15,Noct,Pxmp2
Abhd10,Sugp2,Gfi1
4930453N24Rik,Atp6v1a,Zmpste24
Chchd7,Krtcap3,Carnmt1
Shc1,Prkch,H2-Aa
Bag5,Dusp2,2810021J22Rik
H2ac15,H2bc4,Sugp2
Ccz1,Hmgxb4,Gpi1
Nsmf,Hscb,Khdc3
Med31,Slfn9,Crtap
Emc9,Glrx5,Tff1
Wdr4,Mllt11,Pcbp4
Fam126b,Pxmp2,Casp1
Cmc4,Pex11a,Hspbp1
Nfyc,Pms1,Smc6
Kpna2,Tmem8,Elovl6
Rbm18,Fam126b,Gmppb
Taf11,Aicda,Ppp2r3a
Bfar,Ryr1,Noct
Isoc1,Cnot6,2310011J03Rik
Scamp2,Tpm1,Yipf1
Ncoa7,Map6,Fam126b
BC029722,Slc35b2,Dpp3
Tmem237,Ofd1,Znhit1
Nipsnap2,Fam76a,Urod
Kctd10,Dynlt1f,Far1
Myl4,Zcrb1,Sac3d1
Zdhhc4,Zpbp,Actr3
Ammecr1,Fancb,Gale
Gclm,Tsen2,Ugp2
H2bc14,Golt1b,Cops7a
Klhdc1,Gale,Pms1
Denr,Cyb5r3,Ndufaf6
Cog2,Ostm1,Ckm
Adam8,Mrps15,Bmp2k
Rbm12,Edem2,Arhgap1
Cetn2,Ptpn13,Mllt11
Hist1h2an,Ahi1,Ehmt2
Tbc1d10b,2310061I04Rik,Gtf2h2
Fastk,Ascc1,Phb
Pcnp,Igf2bp3,Tprg
Pelp1,Tspan13,Mak16
Sacs,Ebp,Bag2
Ofd1,Serpinb6a,Nars
Nosip,Llph,Fmnl3
Fkbp4,Crtap,Chmp6
Cdkn2a,Gstm4,Mipep
Mylpf,Adipor2,Ofd1
Nsmaf,Cenpo,Tsr3
Chit1,Slc16a11,Rbm10
Tars2,Tmem67,Ptpn13
Ywhab,Zc3h4,Cd3e
Hsh2d,Tmem101,Cenpo
Cnot8,Flt1,D16Ertd472e
Cspp1,Plod3,Tmem238
Gpr68,Cdca7l,Plod2
Parpbp,Kat7,Slc25a4
Dnajc13,Cep85,Tmem101
Tango2,H2ac7,Alg14
Rce1,Egr2,Srsf10
Sec22b,Ccdc107,Sfmbt1
Gpr55,Sfmbt1,2210016F16Rik
Zfp422,Ubl5,Atp6v1a
St7,Slc6a13,Gm8369
Zdhhc7,Gpx1,Oasl1
Zfp318,Ndufaf6,Lpxn
Irf5,Smarcad1,Eogt
Maip1,Fubp3,Ahi1
Slc37a2,Hmgcr,Gm12185
Abhd8,Jagn1,Hmgxb4
Mllt11,Morc3,Ascc1
Ecd,Ago2,Aifm2
Hgsnat,Hars,Fam76a
Gabpb1,Zfp87,Zc3h4
Eme1,Smpd4,Csf2
Caap1,Eif4e2,Tpm1
Gtf2h3,Pnp2,Il18
Tiprl,Nit1,2310061I04Rik
Zbtb1,Bag2,Synpo
Pcbd2,Hrh2,Zfp87
Lrrc40,B3gat3,Ikzf3
Commd2,Cops2,Hscb
Cc2d1b,Mipep,Aff3
Atp13a1,Ppp5c,Hrh2
Spop,Alg14,Fubp3
Ginm1,Zkscan17,Cep85
Plxdc1,Lekr1,Zkscan17
Adcy7,Eogt,Golt1b
Crybg3,Rad21,Cdca7l
Usf1,Oasl1,Edem2
Sec61g,BC048403,Dusp2
Mbd4,Inip,Serpinb6a
Pdlim2,Zdhhc6,Dynlt1f
Ssb,Cox19,Slc35b2
Cutc,Gabarapl1,Ccdc122
Cdc23,Atl3,Igf2bp3
Ccm2,2810021J22Rik,Pygm
Mvb12a,Tubgcp2,Cyb5r3
Mtap,Zswim3,Epop
Pms1,Zfp189,Ostm1
Gbp8,Kansl2,Cnot6
Nkap,Mcrs1,Prkch
Zmynd19,Ptpa,Glrx5
Aen,Unc13a,Vsig10
Zbed3,Ino80c,Smpd4
Srsf10,Tns2,Tspan13
Diablo,Ylpm1,Adipor2
Fbxo6,Ndufv3,Kat7
Ptpmt1,Timm17a,Arglu1
Rab10,Epop,Gm5141
Prpf4,Oas3,Shq1
Ryk,CAAA01118383.1,Samd10
Otud6b,Zbtb45,Ccdc107
Rab3ip,Thoc2l,Gabarapl1
Ahcyl2,Zfp638,Zfp553
Trim24,Dgcr8,Zcrb1
Ero1l,Anxa9,Jagn1
Ss18,Abhd10,Rad21
Itpk1,Fmnl3,Tacstd2
Pgap2,Nfs1,Nit1
Trir,Mtpap,Vegfb
Usp47,Eri3,Mrps15
Rrp8,Haghl,Zfp932
Aip,Coro1c,Ift140
Pcm1,Elovl6,Tlcd1
Snx3,Maats1,Ppp5c
Filip1,Olfm1,Smarcad1
Gins3,0610030E20Rik,Abhd10
Mnat1,Samd10,Hmgcr
Opa3,Zfp932,Enpp4
Ikzf3,Vegfb,Inip
Usp10,Nop9,Oas3
Mrps5,Ufsp2,Siglecf
Pithd1,Alyref2,Zdhhc6
Pitpnb,Nap1l4,Ccdc77
Ccp110,Pggt1b,Llph
Dph3,Lta4h,Gpx1
Lrrcc1,Zfp553,Morc3
2810004N23Rik,Pdzk1ip1,Tubgcp2
Itfg2,Enpp4,Hars
Trmt11,Ammecr1,Sult2b1
Rad54b,Ccdc77,Ago2
Gstcd,Tubgcp4,Ddx20
2310022A10Rik,Dhrs7b,Eri3
Eif2a,Wdr36,Atl3
Cby1,Shq1,Ebp
Park7,Tlr7,Ikbip
Tmem120a,Pusl1,Cox19
Fam169b,Smim4,Thoc2l
Zdhhc21,Pank2,B3gat3
Cul5,Bmf,Ino80c
Sav1,Aff3,Dgcr8
Pfkl,Bst1,Capsl
Chek2,Prickle1,Pi4k2b
Agpat2,Plekha8,Haghl
Dnajc11,Rasgef1c,Kansl2
Tbc1d1,Cryzl1,Zbtb45
Gtpbp1,Ppp2r3a,Syk
Rrp9,Polr2c,Pusl1
Ipp,Myl4,Alyref2
Emc2,Tmc4,CAAA01118383.1
Tmed5,Rnf5,Cops2
Klc1,Rpp25l,Ammecr1
Lrpap1,Ddx20,Ccdc14
Smpd4,Aifm2,0610030E20Rik
Cdk7,Dpagt1,Klra3
Rnf123,Pdcd2,Gm3604
Mrps31,Il18,Pdlim7
Slc39a9,Khdc3,Msl3l2
Rrp1,Fzr1,Mtpap
Pkig,Hars2,Mcrs1
Glrx5,Txnl4a,Ufsp2
Ints2,Rnf126,Tubd1
Sco2,Gm12185,Adrb1
Tomm5,Tmx2,Smug1
Cul2,Pi4k2b,Dhrs7b
Ccne2,Hax1,Coro1c
Wsb2,Ift140,Ylpm1
Gtdc1,H2-Aa,Hars2
Id3,Sh3bgrl,Eif4e2
Eef1e1,Sinhcaf,Lamc2
Acbd6,Scpep1,Nfs1
BC035044,Zfp825,Ptpa
Nras,Tubd1,Zfp638
Nat10,Pdlim7,Dpagt1
Prrc2a,Pygm,Zfp827
Ptpn13,Plod2,Fam71e1
Safb,Oas1c,Nop9
Spred1,Tlcd1,Timm17a
Coasy,Uba6,Pggt1b
Polr2c,Ppcs,Ubl5
Ppp6r2,Tdp2,Oas1c
Hhat,Tnpo1,Myl4
Utp15,Gm5141,Lta4h
Il2ra,Vsig10,Dusp14
Haus3,Smarcc2,Scpep1
Hip1r,Cdk16,Invs
AI987944,Sult2b1,Zfp825
Dcaf12,Sept11,Arhgef39
Alyref2,Nop10,Cdk16
Zdhhc18,Zfp280d,Wdr36
Cherp,Smug1,Rnf5
Dcaf7,Mtif2,Fzr1
Copg1,Heatr6,Cryzl1
H2-DMa,Txn2,Zfyve21
Timm17a,Flot2,Tubgcp4
Rnft1,Chpf,Nf1
Tmem189,Adrb1,Tmx2
Exosc4,Ddx52,Ppcs
Gpr89,Plrg1,Hax1
9530068E07Rik,Invs,Pank2
Farp1,Dusp14,Smim4
Pias4,Zfp827,Chpf
Ddx56,Gfm2,Sinhcaf
Rnf157,Cd83,Gfm2
Orai3,Ccdc14,Ndufv3
Ap3m1,Ikbip,Nap1l4
Ermn,Pnn,Phlda3
Fam120b,Nf1,Lipt1
Eml4,Hipk3,Rnf126
Limd2,Gstp1,Ankrd37
Upf3b,Nup54,Rpp25l
Rad1,Cmip,Uba6
Taf5l,Pmpca,Polr2c
Ing5,Max,Map3k5
Gbp3,Kit,Txnl4a
Ndufa2,Klra3,Tnpo1
Shmt2,Ddx27,Pdcd2
Zfp91-1,Map3k5,Flot2
Tmem203,Gtf2e2,Hipk3
H2-T23,Mtx1,Pir
Nap1l4,Cmc1,AW209491
Ints1,Fkbp8,Tdp2
Btbd19,Ccdc122,Hmox1
Alg6,Pyurf,Socs5
Thumpd1,Cetn2,Cox15
Rala,Btbd19,Mtif2
Hibch,Adcy7,Plrg1
Dedd,Shkbp1,Heatr6
Med7,Rpl36a-ps1,Sh3bgrl
Sypl,Gm3604,Ctbs
Gcn1,Pnkd,AW146154
Atpaf2,Ogfr,U2af1l4
Dnttip1,Sco2,Zfp280d
Dhx58,Synpo,Smarcc2
Cyb561d2,Cox15,Slc2a6
Rprd2,Pdzd11,Gm6169
Ube2i,Xrcc6,Btbd19
Dop1a,Zwint,Nup54
Ppan,Snrnp27,Gstp1
Mars,Gusb,Xrcc2
Rabl6,Alkbh1,Fndc10
Zfp511,Ctbs,Wdr34
Snd1,Ankrd37,Nop10
Nudt16l1,Cpox,Pmpca
Zfp280b,Rev1,Rev1
Spin1,AW146154,Ttc27
Sh3bp2,Zfp24,Ddias
Fars2,Syk,Gm14296
Araf,Socs4,Rpl36a-ps1
Sbds,Csk,Pyurf
Mfsd5,Xrcc2,Sco2
Rnf14,U2af1l4,Rab3a
Agfg2,Glrx2,Sept11
Hook3,Ankra2,Ddx52
Strbp,Hmox1,Cmip
Mbip,Aldh9a1,Ldhb
Ccdc174,Rbm17,BC052040
Ccdc127,Tff1,Max
Nt5c,Adi1,Mybl1
Atp6v1b2,Esyt1,H2ac18
Akr1e1,Ttc27,Cntln
Ccdc86,Mcts1,Ddx27
Gem,Pmm1,2900026A02Rik
Pik3ip1,Smu1,Txn2
Kti12,Wdr18,Xrcc6
Spag9,Fam120b,Pidd1
Zfp740,Msl3l2,Trim32
Ctr9,Szrd1,Mtx1
Mrrf,AW209491,Gtf2e2
H2bc3,Zfp771,Adi1
Ube2q2,Jade1,Grb7
Slc39a14,Pnpt1,Casz1
B9d2,Zdhhc12,Shkbp1
Exoc5,Dctn3,Nsun3
Pgrmc2,Pik3ip1,Cpox
Gpr18,Nsun3,Nefh
Xpot,BC052040,Cnih2
Dram2,Ccdc166,Klc3
Tubb3,Tango2,Zfp771
Cd86,Siah2,Zfp24
Pcbp4,Csf2,Gatc
Stxbp2,Fam133b,Pdzd11
Milr1,Sf3a2,Fam120b
Dnajb11,Ddias,Cetn2
Zfp524,Cyp51,Alkbh1
Apeh,Fam174a,Pnn
Sptlc2,Bola1,Gusb
Lrp10,H2ac18,Fbxl18
Yipf5,Tor1a,Pik3ip1
Pfdn4,Ckm,Spo11
Mrpl47,Shmt2,Adcy7
Ormdl3,Fndc3a,Aktip
Polr1e,Scnm1,Tango2
Ext2,Pidd1,Socs4
Arhgap19,Tprg,H4c11
Psmc6,Tmx1,Zwint
Phc2,Znhit6,Cryzl2
Gemin2,Crk,Utp20
Eif3m,Rab18,Ankra2
Relt,Zfyve21,Ccdc166
Coq5,Klc3,Pnkd
Npepps,Socs5,Ogfr
Ptges3,Rab3a,Snrnp27
Adamts10,Rpa2,Zdhhc12
Washc5,Tacstd2,Pmm1
Setdb2,Rab5if,Cyp51
Nck1,Utp20,Gzf1
Itpripl1,Aktip,Cmc1
Extl3,Abr,Fkbp8
Cep128,Eif2d,Rab4a
Plekho2,Cct2,Shmt2
Spats2,Fbxl18,Suv39h2
Selenof,Naa50,Klhl5
Pacsin2,Pop4,Galns
Nedd1,Klhl5,Cst6
Tsnax,Pfkp,Pnpt1
Nfil3,Nefh,Cacna1d
Eprs,U2surp,Jade1
Spryd3,Gzf1,Aldh9a1
Tmem242,Idnk,Mtfp1
Epn1,Casp8ap2,Wdr18
Nsl1,Lipt1,Ebf1
Bag1,Rhot2,Man1c1
Caml,Galns,Siah2
Atpsckmt,Gatc,Nanos1
Tsta3,Cep192,Jrk
Fdps,Elk3,Bola1
Gpx1,Grb7,H3c10
Actr1a,Ebag9,Fndc3a
Tsen54,Mplkip,Szrd1
Mrpl43,Nup160,Sf3a2
Ube2j1,Atr,Smu1
Gxylt1,Laptm4a,Crk
Ap2a1,Trim32,Glrx2
Ap4s1,Nudt4,Esyt1
Xab2,Rad23a,Scnm1
Ube2e1,2310057M21Rik,Pigh
Endod1,Agpat5,Trpm1
Ece1,Gm6169,Znhit6
Nup188,Pigh,Nup160
Stk11,Pwp1,Tor1a
Tars,Slc35g1,Rbm17
Tinf2,Capsl,Tln2
Mrpl10,Bid,Tbccd1
Tnfsf9,Suv39h2,Tmem143
Gskip,Egln2,Tfpi
Fip1l1,Mybl1,Abr
Maea,Arhgef39,Zfp870
Mrpl49,Gm14296,Gstt3
Jkamp,Gnptab,Fam133b
Acap1,Hccs,Mtcp1
Zdhhc5,Nanos1,Gtpbp6
Gnai2,Polr1e,Fam174a
Dnajc24,Sympk,2310057M21Rik
Fam118b,Dusp10,Csk
Dhx38,Tsen54,Eif2d
Irf9,Yae1d1,Stk38l
Asb8,mt-Nd1,Slc35g1
Zfp87,Otud6b,Mcts1
Micu1,Gtpbp6,Nostrin
Ap3s2,Gypc,Rab18
Hyou1,R3hdm1,Rhot2
Mpv17l2,Tbccd1,Map9
Tonsl,Phlda3,Tmx1
Opa1,Rnmt,Pfkfb4
Ccdc32,Noc2l,P2rx4
D16Ertd472e,Mettl9,Tmem69
Tap2,Wdr34,Atr
Fam104a,Fam8a1,Ccdc102a
Hmgcs1,Bcl2l12,Rpa2
Marveld2,Sec11a,Ebag9
Pdss1,Bag6,H4c6
Hspa13,Gipc1,Yae1d1
Cat,Sec61b,Bid
Parp1,Slc7a5,Gypc
Cep19,Tinf2,Slc7a5
Mtrex,Znrd1,Arxes2
Mtmr3,Ar,Tsen54
Wrap53,Prmt3,Naa50
Lmnb2,Gsk3a,Polr1e
Atg3,Rcl1,Elk3
Vcp,Rraga,Pop4
Eri3,Casz1,Casp8ap2
Rbm4b,Rad9a,Asb7
Zfp41,Dnajc30,Agpat5
Ccdc18,Fam71e1,Pwp1
Zfp266,Nup214,Dctn3
Ccdc61,Bnip2,Fam8a1
Vac14,Mtcp1,Otud6b
Mif4gd,Lamc2,Nudt4
Lonp1,Siglecf,Egln2
Smg6,Srrd,1700066B19Rik
Clasp1,Dpp9,Mier2
Zc3h18,Stk38l,Cep192
Clk2,Tsg101,Slc35b4
Smyd4,Ocel1,Enpp2
Dgcr2,Tmem143,Rad9a
Ttc4,Saal1,Rcl1
Mcub,Ccdc102a,Mplkip
Cep41,Nrp1,Dusp10
Appbp2,Luc7l2,Rad23a
Samhd1,Cul2,Upb1
Pus3,Cnpy4,Sympk
Fam8a1,Pik3cg,Cct2
Zbed4,Slc35b4,Idnk
Noct,Tmem41b,Tinf2
