wilcoxon,t-test,t-test_overestim_var
Taok3,Sike1,Gm6169
Ergic2,Irf7,Apex1
Rbm15,Srsf6,Bnip2
Taf12,Exosc9,Gart
Galnt7,Glrx5,Glmn
Nup155,Poglut1,Ubl4a
Plcl2,Pold2,Sirt5
Ube3a,Ptpn12,Lipt1
Mrps23,Reep4,Tmx1
Capzb,Pigg,Naa35
Eif5b,Ighd,Xkr6
Ppwd1,Psmg1,Hprt
Tbc1d7,Smim7,Brf2
Cox4i1,Kmt2e,Pcnp
Agtpbp1,Igfbp7,Timm44
Xndc1,Apex1,Tmem218
Cebpb,Pdlim2,Carnmt1
Hint2,Pias4,Ap2m1
Nrf1,Pgap2,Reep4
Commd10,Cmc1,Ubtf
Rnf26,Cyb5r3,Cd38
Rbm10,Nop14,Mt3
Hook1,Alg8,Pgap2
Cul5,Adam8,Cnep1r1
Cdc25a,Trafd1,Pold2
Tubgcp5,Mafg,Eif3m
Ibtk,Gsk3a,Hyls1
Fam118b,Tmem143,Ndufv3
Sclt1,Sf3a2,Gmppb
Fam98b,Tbl1x,Gskip
Kctd9,Gmppb,Psmg1
Klc1,Rapsn,Adrm1
Hipk2,Sptbn1,Pigyl
2310033P09Rik,Rab22a,Zfp7
Spag9,Eif6,Snx8
Pnkd,Mt3,Gtf2a1
Gmppb,Ylpm1,Klhl25
Exoc7,Kat7,Tmem221
Dcun1d1,Mtfmt,Gm6710
Gas2,Ppp6r2,Nle1
E2f4,Nudt4,Pias4
Cs,Icos,Tmed3
Fanca,Mrps10,Glrx2
Nat10,Pank2,Ccdc112
Exosc7,Hacd3,Pcm1
Npepps,Gstt3,Esyt1
Slco4a1,Trbc2,Mafg
Ptk2b,Sirt5,Exosc9
Pimreg,Timm13,Zfp160
Nup133,Irak1bp1,Mtfmt
Api5,M6pr,Runx3
Zfp277,Mtx1,Eri2
Wwox,Tns1,Kif19a
Gpr55,Maco1,Hspa14
Fam50a,Ddah2,Zbed3
Fancl,Tmem173,Nop14
Usp34,Arpc3,Cyb5r3
Eml4,Ankrd40,Kit
Apool,Trgc2,Gm14296
Tiprl,Cdkn2aipnl,Nln
Jade1,Brf2,Ppp6r2
Eef1akmt1,Ddx49,Cops7b
Carhsp1,Cd38,Optn
Dusp10,Zbed3,Ptpn12
Kif13b,Triobp,Irf7
Traf2,Klhl25,Maco1
Bri3,Phb,Bri3
Gmpr2,Ndufs3,Mrps14
Lcmt1,Spata5,D16Ertd472e
St7,Casp8ap2,Sf3a2
Hnrnpm,Rbmx,Tsen15
Srpr,Sars,Ttc27
Cep44,Aatf,Pbx4
Otud4,Crppa,Sdhaf3
Cspp1,Eri2,Akap1
Psmd11,Xrcc6,Tbl1x
Osbp,Zfp7,Mrps10
Zdhhc4,Paox,Trafd1
Frmd4b,Nle1,Paox
Fam192a,Gch1,Kat7
Wdcp,Nln,Ints12
0610030E20Rik,Hyls1,Rab22a
Tmem237,Eipr1,Prkch
Glrx5,Cops7b,Smim7
Pycr2,Rps6ka1,Sike1
Nab2,Ctsz,Abcb8
Klhl20,Dapk2,Gch1
Rexo4,Mif4gd,Nanos1
Clasp1,Mrpl50,Pdlim2
Tatdn1,Rasal2,Xrcc6
Gpn2,Dguok,Hacd3
Acadvl,Ints12,Gsk3a
Csk,Dad1,Glrx5
Mecr,Rexo5,H2bc6
Crybg3,Gimap9,Spata5
Ccdc174,Parp11,Gcnt1
Atpaf1,Supt3,Parp11
Zcrb1,Sdhaf3,Ddx49
Dnajb11,Gm10282,Eif4e2
Yipf1,Coq2,Slc16a11
Prmt7,Rbm8a,Zfp870
Rab9,Kcnq5,Rexo5
Fopnl,Sigmar1,Fbxo44
Mrps5,Tsen15,Ylpm1
Dtd2,Rbm17,Flt1
Rsrc1,Gm6710,Srsf6
Grcc10,Rab3a,Nudt4
Hsh2d,Smchd1,Syk
2310061I04Rik,Galnt1,Sigmar1
Pggt1b,Tmem218,Triobp
Aip,Yif1b,Rbmx
Mtmr3,Ppan,Mtx1
Stim2,Zfp160,Aatf
Zfp251,Pex11a,Exog
Eif2b3,Pithd1,Ankrd40
Tars,H2bc6,Phb
Usp47,Arfip1,Icos
Fam126b,Sf3b4,Cmc1
Polr2d,Plod3,Pank2
Slc30a9,Ttc27,Sptbn1
Dnajc24,Mtdh,Supt3
Clpx,Apopt1,Tmem173
Nr2c2,Crybg3,Gm4356
Chd1l,Uck1,Tnfsf4
Cep85,Gtf2h3,Mtfp1
Icos,Vdac2,Stk32c
Gstp1,Cog2,Plin2
Smyd2,Qars,Crybg3
Ccdc167,Tmem192,Nefh
Oip5,Ccdc122,Pir
Cdk2,Mrpl39,Kmt2e
Trabd,Ankra2,Cd70
Mcm3ap,Cdt1,Eipr1
Abce1,Lancl1,Csf2ra
Kif18b,Anapc4,Ctsz
Zfp593,Pex7,Cdkn2aipnl
Tbc1d14,Stk32c,M6pr
Atf6,Ceacam16,Ppan
Aimp2,H2ac13,Coq2
Brd8,Ddx19a,Casp8ap2
Stk19,Abcb8,Arfip1
Mrgbp,Pdcd5,Mrpl50
Pwp1,Oard1,Eif6
Psmd10,Tmem33,Ppp1ca
Stil,Akna,Gtf2h3
Zfp53,Tmem221,Cog2
Nedd1,Adsl,Zfp54
Dync1li1,Hp1bp3,Ece1
Gpaa1,Atp6ap2,Yae1d1
Lrwd1,Usp8,Dapk2
Zfp638,Plin2,Timm13
Strn,Fyttd1,Pithd1
Oas3,Eci1,Gm14305
Cep83,Yae1d1,Uck1
Zfp422,Cops7a,Ndufs3
Helb,Zfp672,Naprt
Mettl14,Gse1,Ryk
Rps6kb1,Ece1,Dusp14
Mbd4,Pbx4,Yif1b
Mdh1,Map4k1,Atn1
Mob3a,Rtca,Mif4gd
Rnf181,Slc6a13,Lancl1
Nt5c3,Cr1l,Erlin2
Pml,Nol7,Cdkn1a
Htatsf1,Cfap36,Mrpl39
Usp10,Znhit3,Tpd52
Galnt3,Morf4l1,Cdt1
Ndufaf2,Ryk,Rps6ka1
Dis3,Pcgf5,Anapc4
Emc4,Tiprl,Umad1
Ganc,Psmd9,Tspan17
Zfp330,Hsh2d,Bcdin3d
Ttc1,Exog,Cops7a
Cggbp1,Nanos1,Ankra2
1110012L19Rik,Ilf2,Zfp932
Prkch,Bcdin3d,Ddx19a
Fndc3a,Ap1m1,Sf3b4
Lrrk1,Trappc13,Dguok
Polr3h,Hmga1b,Adsl
Tsnax,Ilf3,Tomm40l
Kctd10,Ddrgk1,Sars
Gabpb1,Dpagt1,Trim30d
Nemf,Mllt3,Hsh2d
Prmt3,Serhl,Qars
Slc25a28,Gm6169,Gse1
Exosc2,Gnpnat1,Apopt1
Wdr20,Zfp932,Hexdc
Fam8a1,Dusp14,Galnt1
Znhit6,Trim36,Rbm8a
Rwdd4a,Crcp,Fyttd1
Cemip2,Npnt,Gimap9
Sass6,Gnl2,Pex7
Actr1b,Trim30d,Tmem192
Stx6,Umad1,Sfmbt1
Saal1,Tmem106b,Arpc3
Dnajc30,Ksr1,Map2
Bms1,Gm14305,Trappc13
Ska3,Usp34,Rbm17
Pbx2,Ibtk,Cfap36
Gnl1,Ppp1r8,Zfp672
Guk1,Prpf8,Rtca
Kpna2,Fbxo44,Tlr7
Sem1,Nudt22,Dpagt1
Ebag9,Sass6,Znhit3
Desi2,Tpd52,Pars2
Supt3,Insig2,Usp8
Letm1,Cct8,Ksr1
Sin3a,Erlin2,Sass6
Diablo,Ago2,Eci1
Cndp2,Slc36a4,Oard1
Zfp706,Nefh,Mtdh
Pigt,Zfp787,Atp6ap2
Itpripl1,Nsrp1,Ibtk
Map3k11,Kars,Gstm1
Cep70,Sppl2a,Zmym6
Lypla1,Mrpl21,Tmem33
Eef1a1,Dnm1l,Abcd3
Akna,Cln5,Oasl1
Ipo8,Cdkn1a,Dad1
Rala,Tomm40l,Hp1bp3
Prelid2,Serpinf1,Gm5141
Polr2b,Atn1,Map4k1
Apex1,Gm14296,Nudt2
Ndufa1,Lipt1,Smug1
Thoc3,Gm4356,Nudt22
Atp5b,Rnf219,Nudcd1
Relt,Arhgap33,Lyn
Nol8,Nudt2,Cdk5r1
Marf1,Fancl,Trbc2
Morc3,Sfmbt1,Cgas
Commd2,Dynlrb1,Serhl
Zc3h7b,Gcnt1,Pcgf5
Slc38a10,Akap1,Gnpnat1
Rp9,Zdhhc16,Cln5
N6amt1,Neurl1b,Fam221a
Cct4,Sec23b,Ppp1r8
Mfap3,Cnot11,Tmem106b
Ctdsp2,Atraid,Insig2
Zfp362,Timm23,Zfp787
Armc10,Rcc2,Smchd1
Khnyn,Wdr3,Rnf219
Exo1,Zmpste24,Akna
Trim24,Med20,Gnl2
Fam207a,Zfp362,Tada2a
Coq9,Ap5m1,Ilf3
R3hdm1,Pdzd11,Fancl
Galnt12,Sh3kbp1,Zfp362
Cetn2,Atpaf1,Ap1m1
Atf7ip,Nudcd1,Abraxas1
Kdelr1,Zfp54,Crcp
Edc3,Traf3ip3,Ptpn21
Exoc5,Oasl1,Tiprl
Actr3,Crk,Adi1
Stag1,Atp6v0c,Pdcd5
Mtap,Abcd3,Mllt3
Tsg101,Tbce,Psmd9
Mfsd5,Ccdc112,Crtap
Dhrs1,Maea,Ilf2
Ttc4,Qrsl1,Ppp1r16a
Tbc1d2b,Asap1,Qrsl1
D16Ertd472e,Adi1,Dnm1l
Dtnbp1,U2af2,Zdhhc16
Rab19,Vma21,Vdac2
Pgm1,Lpin2,Fastkd3
Mtfmt,Usp14,Dipk1b
Secisbp2,Yaf2,Wdr3
Iws1,Klc1,Ankrd29
Asf1a,Smug1,Cr1l
Aasdhppt,Cyc1,Atpaf1
Farsa,Abraxas1,Ap5m1
Sdr39u1,Myl4,Gzf1
Dpp3,Snx12,Med20
Ssb,Trappc5,Myl4
Nkapd1,Optn,Prpf8
Tsr3,Lpxn,Ofd1
Smim4,Ofd1,Cep72
Scnm1,Uxt,Ddrgk1
Casp7,Pdcd2,Asap1
Nck1,Chtop,Sppl2a
Rrp8,Snx8,Cct8
Tmem199,Eftud2,Nsrp1
2300009A05Rik,Dedd2,Kbtbd4
Rnf219,Parp2,Scrn2
Vps50,Gpn2,Ago2
Fam98a,Sri,Klc1
Mrps35,Keap1,Pusl1
Ctdspl2,Fam98a,Kars
Ccdc58,Atrx,Crk
Alkbh1,Atp6v1a,Pdzd11
Dot1l,Syk,Zmpste24
Tmed5,Pusl1,Usp34
Spopl,Msra,Sec23b
Rab3gap1,Kbtbd4,Msra
Pot1b,Esco1,Nol7
Calu,Xkr6,Morf4l1
Ythdf2,Cgas,Txnrd2
Magt1,Pmpca,Tbce
Rbm26,Unc13d,Cnot11
Coro1c,Herpud1,Trav22
Isy1,Klhl20,Rcc2
Nrros,Zmym6,Cyp51
Raly,Gzf1,Pdss1
Irf4,Gstcd,Mrpl21
Laptm4a,Ttf1,Fam98a
Irf5,Mapk14,Il23r
Dhrs4,Pdss1,Zfp994
Mt3,Fastkd3,Map6
Parpbp,Scrn2,Plxnd1
Cox11,Tada2a,Rprd1a
Mindy3,Psmf1,Ica1l
Gbp6,Txnrd2,Gpn2
Bbx,1110059G10Rik,Zbed4
Noc2l,Ddb1,Atraid
Ecpas,Eif3d,Gstcd
Parp4,Sigirr,Snx12
Rnft1,Rdx,Zfand4
Slc35a4,Cyp51,Lpin2
Bop1,Ppp1r16a,Coprs
Nit1,Sec63,Maea
Ints12,Flot2,Parp2
Gipc1,Rprd1a,Klhl20
Abr,Mtfp1,Uxt
Lbr,Lrrc58,Coa7
Golga7,Iars2,Tnfrsf21
Cdkn2a,Pgm1,Dedd2
Dmtf1,Aifm1,Pmpca
Tnfsf9,Coa7,Usp14
Haus3,Gstm1,Yaf2
Pcnt,Ufd1,Socs6
Sypl,Arf3,Vma21
Hax1,Zfp994,Timm23
Mob1b,Zbed4,Nop2
Ube2g1,Snu13,Keap1
Mtif2,Map3k11,Map3k11
Ksr1,Crtap,Gan
Ptpmt1,Tnfsf4,Pidd1
Cd200,Cep72,Traf3ip3
Nop9,Heatr6,AU041133
Tmem222,Gm5141,Zfp213
Spryd3,Dipk1b,Trappc5
Mbd1,Kif19a,Pgm1
Tmem109,Tspan17,Pdcd2
Ncbp1,Wdr48,Lpxn
Med13,Ccdc58,Atp6v1a
Fancm,Mcur1,Flot2
Pdcd11,Mtor,Mapk14
H1f1,Lsm11,Fancg
Adam10,Galnt3,Pex1
H2bc4,Cep192,Mtbp
Med11,Mapre1,Mylpf
Rragc,Zfand4,Tprg
Il12rb1,Csf2ra,Abcb10
Vps72,Lias,Herpud1
Hgsnat,Gstt2,Vsig10
Ganab,Phip,Eftud2
Stambp,Tmem80,U2af2
Prrc2a,Lyn,Cd109
Degs1,Nop2,Tsen2
Chtf18,Nol11,Gtf2ird1
Mfsd14a,Pot1b,Cyc1
Zfp280b,Prmt7,Ifitm2
Slc25a39,Egln2,Ccdc58
Ccdc66,Edf1,Ttf1
Srm,Csnk2a1,Mtor
Anapc2,Cdk5r1,Chtop
Tex9,Tradd,Sh3kbp1
Ncstn,Ipo5,Tuft1
Ms4a6d,C2cd3,Galnt3
Sms,Dram2,Aifm1
Aaas,Txlna,Psmf1
Caap1,Snrpc,3830403N18Rik
Dnpep,Mylpf,Phlda3
Aggf1,4930522L14Rik,Lrrc20
Phip,Pars2,1110059G10Rik
Ube4a,Kit,Atp6v0c
Gfm2,Notch1,Sccpdh
Cpsf7,Vps50,Dram2
Rprd1b,Zfp870,Esco1
Eif5a,Gan,Wdr48
Gtpbp2,Mrpl43,Sigirr
Babam2,Fam193b,Pot1b
Psmc4,Mrps7,4930522L14Rik
Decr1,Aip,Unc13d
Mphosph10,Socs6,Eno3
Ddx10,Bbc3,Uevld
Cab39l,Mtbp,Bbc3
Tyk2,Atxn7l1,Lsm11
Mndal,Fam221a,4931414P19Rik
Rnf149,Hdlbp,Dynlrb1
Rcn1,Clpp,Anxa9
Copb2,Safb,Lrrc58
Dbr1,Mrps24,Mcur1
Zw10,Aebp2,Prmt7
Yipf6,Cd70,H2bc4
Tada1,Nosip,Iars2
Trp53bp1,Ddx52,Adssl1
Mtor,Ap1ar,Ccdc141
B9d2,H2bc4,Fntb
Zcchc17,Naprt,Ddb1
Sec14l1,Ptpn9,Heatr6
Ctr9,Pex1,Arf3
H2ac15,Tmem209,Tmem80
Spen,Wdr53,Serpine2
Zfp639,Agtpbp1,Tjp3
Zfp800,Ankrd26,Lias
Zmynd19,Zfp213,Vps50
Pet100,AU041133,Zfp248
Bin3,Ptpn21,Ufd1
Phc3,Fancg,Atrx
Cenpq,Smyd4,Gstt2
Hipk3,Fntb,C2cd3
Ap3s2,Pidd1,Ptpn9
C1galt1,Ykt6,Ankrd26
Pmaip1,Tnpo1,Sec63
Gpr68,Vipas39,Smyd4
Dgkz,Triap1,Nol11
Trmt11,Mbd2,Fam193b
Pcbp1,Crkl,Egln2
Pms1,Npepl1,Wdr53
Ndufaf8,Mrps18b,Rdx
Sec22b,Zdhhc8,Misp3
Zgrf1,Nop10,Eif3d
Ino80d,Eno3,Ipo5
Usf2,Rin3,Sri
Zwilch,Faim,Cep192
Zkscan3,Gmpr2,Tstd2
Shmt1,Rpia,Vipas39
Xcl1,Ankrd29,Atxn7l1
Cand1,Slc16a11,Tradd
Tmem238,Uevld,Snu13
Cyb561d2,Mdp1,Cdk14
Nek9,Flt1,Tmem205
Capn15,2310039H08Rik,Txlna
Ccdc127,Slc35b2,Zdhhc8
Tbc1d31,Tsen2,Notch1
Snx17,Rheb,Agtpbp1
Tomm5,Pir,Clpp
Asrgl1,Thoc6,Phip
Fubp3,Nf2,Tmem209
Spats2,Tstd2,Cdan1
Prps2,Mphosph6,Nf2
Pym1,Ascc1,Mapre1
Dennd2d,Dynlt1f,Mrps7
Ints6,Ints10,Gkap1
Med17,Unc50,Tacstd2
Msto1,Inip,Hdlbp
Zc3h18,Tlr7,1700019D03Rik
Med4,Cdan1,F2rl3
Mpv17l2,Prf1,Gmpr2
Dpysl2,Zdhhc6,Zfp961
Coa7,Aprt,Crkl
Dnajc13,Ndufaf3,Csnk2a1
Skp2,Rpl10-ps3,Aip
Aen,Sgta,Snrpc
BC029722,Taf12,Ap1ar
Foxn2,Trim35,Ykt6
Spred1,Cby1,Grb7
Eef1g,Rnf126,Ints10
Ocel1,Nmd3,Mrps18b
H2bc14,Lrrc20,Cby1
Ptgr2,Emc10,Rin3
Parp11,Zfp280d,Nosip
Rexo5,Wdr75,Ascc1
Pabpn1,Irf9,Klra3
Dram2,Adamts6,Tnpo1
Wdr77,Pex2,Gtdc1
Rbm34,Gtdc1,Adamts6
Cpsf4,Vsig10,Npepl1
Mrpl37,Map2,Triap1
Elp2,Psmg4,Ddx52
Cryzl1,Retreg2,C1qtnf12
Ddx18,Erlec1,Rcan3
Zcchc8,Rcan3,Safb
AI413582,Plxnd1,Rpia
Bhlhb9,Ifitm2,Elmod2
Nipsnap2,Dcps,Zfp808
Ptcd2,Orc2,Mrpl43
Ufl1,Ndufa4,Slc35b2
Dsn1,Taok3,Rab23
Mbip,Jade1,Il1r2
Zdhhc8,Zfp961,Pus7l
Atp10a,Gkap1,Nemp1
Camkk2,Cetn2,Fam102b
Ddx55,Tjp3,Zdhhc6
Tet2,Gimap5,2310039H08Rik
Ddhd2,2310061I04Rik,Prf1
Runx3,5730480H06Rik,Pck2
Slf2,Ccdc51,Inip
Eprs,Abcb10,Ccdc51
Gosr2,Tamm41,Stau2
Aven,Ganc,Lrp8
Actr1a,Tufm,Rpl10-ps3
Extl3,Tent4a,Aebp2
Alg5,Rwdd2b,Thoc6
Gins1,Timm10b,Tent4a
Ccdc18,Ptk2b,Rwdd2b
Gxylt1,2210016F16Rik,Mphosph6
Med12,Slc39a1,Dynlt1f
Vkorc1l1,Atf7ip,Faim
Aebp2,F2rl3,Mrps24
Tbc1d20,Taok2,Nop10
Stx12,Elmod2,Tamm41
Ppp2r1a,Xpnpep1,5730480H06Rik
Ppt1,Hipk3,Edf1
Dpagt1,Hexdc,Gsdme
AC149090.1,Ankfy1,Wdr75
Prxl2a,Ctdsp2,Aicda
Oaz2,Foxp4,Ndufaf3
Ephx1,Aaas,Ccdc15
Nfatc2ip,Zbtb1,Sgta
Nfat5,Slc39a9,Pex2
Agfg2,Tm2d3,Unc50
Rbbp4,3830403N18Rik,Orc2
Bysl,Gtf2e2,Wdr34
Bnip1,Klra3,Mrgpre
Trnau1ap,Cul1,Ganc
Cc2d1b,Lyrm2,Retreg2
Ebp,Drg1,Jade1
Scamp2,Cggbp1,Rnf126
Telo2,Eprs,Klrb1c
Tank,Ap3s2,Ctdsp2
Zfp24,Pus7l,Mdp1
Gemin2,Cap1,Rad51c
Rmi1,Dpysl2,Tbc1d19
Tusc3,Ap4s1,Hipk3
Washc3,Ccdc66,2310061I04Rik
Ndufs5,Gsdme,Tmem101
Srek1,Misp3,Mbd2
Zdhhc21,Nemp1,Spp1
Pkig,Zfp422,Zfp119a
Ppp5c,Gtf2ird1,Trim35
Cad,Copb2,Irf9
Ipo9,Apool,Cd74
H2bc3,Rab23,Nmd3
Mnat1,Denr,Slc39a1
Ralbp1,Mterf4,Aprt
Pex11b,Btf3l4,Zfp280d
Sun1,Ccdc15,Aaas
4930522L14Rik,Tmem101,Rheb
Krr1,Zfp248,Mterf4
Nup88,Tnfrsf21,Slc39a9
Myl4,Cep44,Ap3s2
Cr1l,Dtd2,Foxp4
Slc35a3,Timm9,Rgs10
Crbn,Nelfa,Btf3l4
Metap1,Dgkz,Tmem14a
Tmem120a,4931414P19Rik,H2bc12
Rnf10,Klrb1c,Slc35a1
Ikzf1,Ndufb3,Taf12
Polb,Tuft1,Pick1
Chit1,Isyna1,Hyal2
Hspa13,Cops2,2810021J22Rik
BC035044,Cdc16,Ikbip
Ubfd1,Grk2,Psmg4
Ube3c,March5,Erlec1
Recql,Tmem199,Akr1b8
Ankrd13a,Slc35a1,Pus10
Tmtc4,Fam102b,Ccdc66
Zfp598,Dkc1,Xpnpep1
Sf3b3,Serpine2,Emc10
Msra,Pus10,Apool
Nudt3,Atp13a1,Ankfy1
Pop1,Rps19bp1,Cep44
Mdp1,Marc2,Tufm
Prpf19,Grb7,Atrip
Trim30d,Pick1,Zfp422
Rnf11,Nmt1,Taok2
Rad1,Trmt11,Gtsf1
Furin,Coprs,Sept10
Abhd12,Atrip,Tm2d3
Trmt10c,Ctcf,Gtf2e2
Meaf6,Fam76a,Atf7ip
Nfkbib,Ino80c,Gdpd5
Qrsl1,Ccdc141,Tmem199
Bid,Rgs10,Dtd2
Mlh1,C1qtnf12,Cetn2
Mrps28,Apoo,Naa80
Gtf3c2,Map6,Nelfa
Dnajc10,Zfp740,Trmt11
Rnf2,Leo1,Taok3
Fiz1,Ino80e,2210016F16Rik
Rida,Itpripl1,Dcps
Dedd,Cdk14,Alas1
H3c1,Tatdn1,Otos
Ppip5k1,2510002D24Rik,Apoo
Zfpl1,Yipf1,Timm9
Arpc5,Alas1,Lyrm2
Ptpn9,Adssl1,Isyna1
Tnfsf14,Wrnip1,Eprs
Tsen34,Il23r,Cdc16
Ccdc92,Pdcd7,Exo5
Tvp23b,Cdk2,Cul1
Ncoa4,Mapkap1,Ptk2b
Traf3ip3,Pck2,Zbtb1
Kat8,Anxa9,Slc9b2
Rbks,Gpaa1,Zfp189
Ints10,Nsmce4a,Ndufa4
Tbc1d23,Hvcn1,Drg1
Gpbp1l1,BC005537,Rps19bp1
Flnb,Nsmaf,Dkc1
Ofd1,Cd109,Ino80c
Zfp410,Phlda3,Fam76a
Vapb,1700019D03Rik,Timm10b
Emc10,Aimp2,Ap4s1
Smad2,Med30,Atp13a1
Mcrs1,Wdr89,Krtcap3
Nrbf2,Smim19,Leo1
Tbcd,Pnisr,Itpripl1
Adam8,Smc6,Gemin8
Ubl3,Naa80,Tatdn1
Dap3,Lrp8,Cdk2
Rev1,Psma6,Gpaa1
Dcps,Chordc1,Cops2
Eif2b5,Trbc1,Cap1
Snrnp27,Hscb,Fbxl15
Nr2c2ap,Tmem205,Zfp740
Syne3,Zfp119a,Dgkz
Ifitm3,Mak16,Atcay
Nsmf,Eif2b3,Erlin1
Eefsec,Ctnnbl1,Gimap5
2810004N23Rik,Camkk2,Dpysl2
Zdhhc7,Fbxl15,Kif24
Odr4,Adh5,Denr
Nhlrc2,Nek9,Copb2
Rint1,Aptx,Cggbp1
Hist1h2an,R3hdm1,Zbtb8a
Phf2,Dusp10,Pdcd7
Ppt2,Aph1a,Aimp2
Sdf2,Elp5,Aptx
Palm,Fndc3a,Wrnip1
Usf1,Pinx1,Camkk2
Yae1d1,Tmem14a,Ino80e
Nol10,Taf1,Hvcn1
Ercc6l,Tmem60,March5
2700062C07Rik,Exo5,Gna12
Ormdl3,Anapc10,2510002D24Rik
Luc7l2,Gemin8,Dhx58
Srrd,Trav22,Nmt1
Med7,Edem2,Smim19
Ginm1,Gdpd5,Slc2a8
Rsbn1,Rad51c,Marc2
Paox,Eri3,Tceal8
Hhat,Afg3l1,Grk2
Chpf,Dhx58,Nek9
Slc35c1,Cd48,Mapkap1
5730480H06Rik,Gmfb,Eif2b3
Fcer1g,Strn,Yipf1
Wdr53,Cep85,Ctcf
Skp1a,Ube3a,Fndc3a
Ndufb1-ps,Ikbip,Zfp58
Prkcsh,Mex3c,Wdr89
Tuba4a,Sipa1l1,Hist1h2bp
Rcor3,Ica1l,Mex3c
Zfp984,Lpcat1,Immp2l
Slc48a1,Nelfb,Eri3
Map3k4,Dgkd,Cep85
Alg10b,Zbtb8a,Pinx1
Aars,Sap30bp,Ndufb3
Dnaja3,Chmp2b,Strn
Strbp,Clptm1,Coil
Wdr43,Krtcap3,Rims3
Lpcat1,Sept10,Dusp10
Slc39a9,Pik3ap1,Elp5
Polk,Sacs,Nsmce4a
Rmnd5b,Kat8,Gm3604
Vps53,2810021J22Rik,Nsmaf
Cd2bp2,Hnrnpa3,Fam20a
Map2k4,Anapc1,Edem2
Pcbp4,Osbp,BC005537
8030462N17Rik,Stt3a,Kat8
Ryk,Ccdc32,Hscb
Galk2,Slc2a8,Zfp984
Atl2,Ndufs7,Chordc1
Trappc12,Yipf5,Anapc10
Arl6ip6,Rplp1,Tmem60
Opa1,Trap1,Nostrin
1110059E24Rik,Patl1,Osbp
Crebzf,Rad51d,Urb2
Lypla2,Pwp1,H3c2
Zbed3,Zfp984,Lpcat1
Kcnk7,Copz1,Mak16
Atpsckmt,Ttc4,Klc3
Ddi2,Coil,Prrt1
Xlr4a,Prkrip1,S100a1
Erap1,Cd74,Slc7a5
Hbs1l,Ccdc166,Afg3l1
Ifit1,Fundc1,Taf1
Rnf6,Tprg,Med30
Dok1,Dtd1,Pnisr
Ndst1,Erlin1,Pnp2
Ndufa2,Gna12,Smc6
Ap2m1,Zdhhc4,Rab39b
Mars,Nkap,Chmp2b
Taf13,Ccdc107,Svip
Clta,Prr14l,Rad51d
Mri1,Alg5,Sacs
Ccne2,Nfs1,Sipa1l1
Gm49336,Otos,Aph1a
Cyc1,Mrgpre,Ttc4
Alg6,Hectd1,Ccdc166
Cdpf1,Zfp808,Invs
Tle4,Cox11,Chchd6
Dync1i2,Saal1,Gmfb
Cep57l1,Urb2,Cables1
Timm10b,Stau2,Ctnnbl1
Bcl2l1,Sumo2,Psma6
Nt5c3b,Sccpdh,Clptm1
Spin2c,Wdr34,R3hdm1
Ppm1a,Mta1,Arid3a
Sel1l,Bid,Cenpo
Mea1,Slc7a5,Sap30bp
Dcaf10,Invs,Plk3
Itgb3,Tbc1d19,Asns
Pyurf,Chd1l,Adh5
Nfyc,Arid3a,Nelfb
Patz1,Il1r2,Dgkd
Rpap3,Tacstd2,Pwp1
Mzt1,Pex11b,Faxc
Cutc,Haus5,Ccdc32
Mettl5,Asns,Patl1
Pde12,Mov10,Yipf5
Asb8,Brcc3,Ube3a
Adat2,Gabpb1,Trap1
Sptbn1,Itm2a,Bid
Chd9,Setx,Fundc1
Ranbp3,Prrt1,Cnih2
Irgm2,Csnk1g3,Mov10
Tdp2,Plk3,Serf1
Sacm1l,Klc3,Tmem170b
Kti12,Actr10,Prkrip1
Ube2e1,Bola1,Haus5
Polr3gl,Zfp189,Pik3ap1
Cep89,Ezr,Pdzk1ip1
Ccnd3,Hars,Stt3a
Gemin7,Ubl3,Prr14l
Ubxn2a,Tmem170b,Itm2a
Psmg2,Hyal2,Anapc1
Fbxl14,Med10,Zdhhc4
Sigmar1,Cenpo,Saal1
Bbc3,H2bc12,Pex11b
Rcor1,Gon4l,Chd1l
Ermn,Immp2l,Cox11
Adprhl2,Bag5,Cd48
Gclm,Zfp58,mt-Co1
Mybbp1a,mt-Co1,Hnrnpa3
Fbxl6,Gbp7,Mthfd2l
Tax1bp3,Mllt11,Gabpb1
Enpp4,Oas3,Mllt11
Cep41,Gm11808,1700012B07Rik
Golph3l,Cd2ap,Ccdc107
Txnrd2,Guk1,Mta1
Crnkl1,Selenoi,Mrpl47
Sugp1,Zkscan17,Dtd1
Chmp6,Rfxap,Copz1
Kctd5,Irf4,Nfs1
Nudt16l1,Akr1b8,Mlf1
Tmem41b,Hist1h2bp,Ndufs7
Pnpt1,Rwdd1,Nat9
Zfp524,Wdcp,Sumo2
Irak4,Golga7,Ptprs
B3glct,1110012L19Rik,Zkscan17
Pus10,Hook3,Nkap
Hdac2,Mrpl47,E2f6
Eif4e3,Gid8,Btbd8
Arhgap1,Cad,Bola1
Eif2b2,Slc25a24,Trpm6
Abhd10,Thap7,Rplp1
Cflar,Pitpnb,Oas3
Epn1,Tbcc,Brcc3
Nf2,Mthfd2l,Slc39a4
Smim12,Alg13,Slc25a24
Ncbp3,Ppp4c,Tspan2
Utp15,Casp7,Edrf1
Tmem229b,Chchd6,Tff1
Uvssa,Nkiras2,Irf4
Mex3c,Gtsf1,Gstm4
