gene_names,A8T,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Zfp87,0.050134651362895966,0.108155257999897,1.1516287326812744,0.00015867155460325485,4.1873884201049805,1.1516287326812744,2.2263693167852445e-06,5.144880294799805,1.1516287326812744,1.9580552098724484e-05,4.720683574676514
Zfp748,0.034119442105293274,0.05995732173323631,0.8321260213851929,0.06605278548228506,2.2573652267456055,0.8321260213851929,0.01138200178359438,2.944061517715454,0.8321260213851929,0.026868107821855676,2.6700856685638428
Zfp729b,0.054643675684928894,0.06396304816007614,0.23397332429885864,0.2854360344851936,1.4990612268447876,0.23397332429885864,0.5085452428689422,0.9310160875320435,0.23397332429885864,0.6143343996138151,0.8264212608337402
Zfp729a,0.06553225964307785,0.07990139722824097,0.2965063154697418,0.1341992876726659,1.9234237670898438,0.2965063154697418,0.3296549600366445,1.3338170051574707,0.2965063154697418,0.4290711514501209,1.1864514350891113
Zfp738,0.0707787573337555,0.10510794818401337,0.5956098437309265,0.00809349747071421,3.0596940517425537,0.5956098437309265,0.013848085874057874,2.87347412109375,0.5956098437309265,0.033049160147951034,2.588365077972412
Zfp65,0.03566909581422806,0.04327814653515816,0.28448888659477234,0.309453684189805,1.4481598138809204,0.28448888659477234,0.5003463517663684,0.9450640082359314,0.28448888659477234,0.6077382731967205,0.8371652960777283
Zfp85,0.01879393309354782,0.02605108730494976,0.4763309061527252,0.5766757511234335,1.0084636211395264,0.4763309061527252,0.39940432849819174,1.1918641328811646,0.4763309061527252,0.4968651343330804,1.059466004371643
Zfp493,0.0008336897008121014,0.002080174395814538,1.320020318031311,0.9877359684707391,0.24668195843696594,1.320020318031311,0.5726670274099568,0.8237612843513489,1.320020318031311,0.636332495527101,0.7539536356925964
Zfp273,0.007750577758997679,0.01839047111570835,1.2542742490768433,0.7498727738514952,0.7783799767494202,1.2542742490768433,0.07727541541758344,2.1750245094299316,1.2542742490768433,0.11437307529011852,2.0274558067321777
Gm10037,0.0015515245031565428,0.0,-20.566375732421875,0.9933527416568921,0.0192065741866827,-20.566375732421875,0.29902611685697844,-1.4143418073654175,-20.566375732421875,0.47489929930911595,-1.1049983501434326
BC048507,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Mtrr,0.04784529283642769,0.05627179518342018,0.24016603827476501,0.2701786263041208,1.5343127250671387,0.24016603827476501,0.5046763063007387,0.9378175139427185,0.24016603827476501,0.6115161565246049,0.8307777047157288
Fastkd3,0.025819897651672363,0.05467687174677849,1.1034029722213745,0.023171156313669353,2.682201862335205,1.1034029722213745,0.001031205722101641,3.6918580532073975,1.1034029722213745,0.0033370181230374073,3.387540340423584
Tent4a,0.04839568957686424,0.08339371532201767,0.8105829954147339,0.009507747727456285,3.0049197673797607,0.8105829954147339,0.0021446587099924076,3.481041431427002,0.8105829954147339,0.006834787299036216,3.1579861640930176
Nsun2,0.2081821709871292,0.3088383972644806,0.6447383761405945,2.1407814966435836e-07,5.597530364990234,0.6447383761405945,7.67570538314536e-07,5.355408191680908,0.6447383761405945,1.3006138309292357e-05,4.811078071594238
Srd5a1,0.0046025789342820644,0.006041438784450293,0.39348846673965454,0.9877359684707391,0.43965664505958557,0.39348846673965454,0.7903216112649123,0.48502275347709656,0.39348846673965454,0.8470261279913395,0.4209710657596588
Med10,0.4908555746078491,0.5673637986183167,0.26900866627693176,0.00792768495171514,3.0664913654327393,0.26900866627693176,0.00441426379664904,3.256932258605957,0.26900866627693176,0.016143447389549558,2.861816644668579
Ice1,0.17251744866371155,0.10987439751625061,-0.6971374750137329,0.8431938196640979,-0.662468671798706,-0.6971374750137329,0.00013440206088147246,-4.224206447601318,-0.6971374750137329,0.001566974414748522,-3.6145613193511963
Ndufs6,0.6844761967658997,0.895605742931366,0.5600054860115051,1.2823038896215368e-11,7.179306507110596,0.5600054860115051,3.561528671572877e-14,8.014533042907715,0.5600054860115051,4.5523561084327195e-11,7.054229259490967
Mrpl36,0.45590096712112427,0.5678178071975708,0.40429550409317017,8.798125009340997e-05,4.331675052642822,0.40429550409317017,2.0775626163468576e-05,4.6632399559021,0.40429550409317017,0.00023314726871525129,4.130200386047363
Lpcat1,0.05644051358103752,0.09142761677503586,0.721447765827179,0.002254689291301801,3.4682486057281494,0.721447765827179,0.003429176914471193,3.3366246223449707,0.721447765827179,0.011468371522112619,2.983975410461426
Clptm1l,0.36270079016685486,0.3916222155094147,0.13285325467586517,0.04633454241417425,2.410780668258667,0.13285325467586517,0.3204545611137714,1.354241967201233,0.13285325467586517,0.4275548891164314,1.1893250942230225
Tert,0.00416271248832345,0.010687249712646008,1.3650068044662476,0.8000951045814441,0.7156227231025696,1.3650068044662476,0.14396848963734313,1.857149600982666,1.3650068044662476,0.20278011396035814,1.7099307775497437
Slc6a19,0.008459080941975117,0.001218233024701476,-2.8009374141693115,0.9877359684707391,-0.1732148379087448,-2.8009374141693115,0.041895607323924014,-2.4442038536071777,-2.8009374141693115,0.12682867255619124,-1.9758052825927734
Slc12a7,0.11706936359405518,0.06467169523239136,-0.8945263624191284,0.4617735928124001,-1.177528977394104,-0.8945263624191284,8.454524462129619e-05,-4.336526393890381,-0.8945263624191284,0.0012014415313427516,-3.6910994052886963
Nkd2,0.0014249597443267703,0.0014729731483384967,0.04784449562430382,0.9877359684707391,0.16704976558685303,0.04784449562430382,1.0,0.03627438098192215,0.04784449562430382,1.0,0.03099079243838787
Trip13,0.040282443165779114,0.13174334168434143,1.7764277458190918,3.4858172501868406e-08,5.925662517547607,1.7764277458190918,2.5268356626001917e-14,8.099162101745605,1.7764277458190918,1.0917332312334912e-12,7.6068115234375
Brd9,0.38183945417404175,0.3765466511249542,-0.02419622614979744,0.34218027318600086,1.3827546834945679,-0.02419622614979744,0.9492306357969574,-0.23820507526397705,-0.02419622614979744,0.9764778954976259,-0.20809532701969147
Tppp,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Cep72,0.01779508776962757,0.042120806872844696,1.2606889009475708,0.06583039111052054,2.2590250968933105,1.2606889009475708,0.0011480670854506223,3.661625862121582,1.2606889009475708,0.003545714204382147,3.369192123413086
Exoc3,0.312428742647171,0.32812735438346863,0.08265657722949982,0.025215035788430044,2.649479627609253,0.08265657722949982,0.5977472506604793,0.7833279967308044,0.08265657722949982,0.6788524835377667,0.6853991746902466
Pdcd6,0.7302642464637756,0.7959900498390198,0.17771519720554352,0.4903208740803106,1.133424997329712,0.17771519720554352,0.024982624014243452,2.6504390239715576,0.17771519720554352,0.0643213933379889,2.3013973236083984
Sdha,0.47412607073783875,0.5069580078125,0.12220747768878937,0.19661452441134597,1.719936728477478,0.12220747768878937,0.3019468627714647,1.3993895053863525,0.12220747768878937,0.4070957986982804,1.2267407178878784
Ccdc127,0.10822585225105286,0.14576007425785065,0.4571986198425293,0.0010802111071758545,3.680943727493286,0.4571986198425293,0.01932428761712946,2.7502777576446533,0.4571986198425293,0.045858182466399174,2.4519004821777344
Lrrc14b,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Zfp72,0.0003559279430191964,0.0035536447539925575,3.321946144104004,0.9877359684707391,0.3455602526664734,3.321946144104004,0.13737509766430034,1.8842467069625854,3.321946144104004,0.15776156686663123,1.8583406209945679
Ftl1-ps1,0.02327503263950348,0.026444364339113235,0.18647277355194092,0.5860316343974894,0.9952640533447266,0.18647277355194092,0.7659891162830491,0.5212175846099854,0.18647277355194092,0.8223287626144453,0.46052780747413635
Zfp825,0.0629051998257637,0.08917481452226639,0.5226468443870544,0.012613514960997406,2.903196096420288,0.5226468443870544,0.04648959562950075,2.401137590408325,0.5226468443870544,0.09144369709577604,2.1396291255950928
Erap1,0.2613801658153534,0.29993340373039246,0.22760170698165894,0.0023971705811028834,3.4497931003570557,0.22760170698165894,0.10472626042376344,2.0247890949249268,0.22760170698165894,0.1800928430839197,1.7824705839157104
Cast,0.7255650162696838,0.8822202086448669,0.41001495718955994,1.036654214390522e-05,4.820178031921387,0.41001495718955994,1.073198677409806e-07,5.723894119262695,0.41001495718955994,4.89766467603233e-06,5.021076202392578
Ell2,0.02681516669690609,0.04572880268096924,0.7837793827056885,0.24473765386485705,1.5935132503509521,0.7837793827056885,0.05324962253055859,2.341623067855835,0.7837793827056885,0.09380536992037641,2.128300666809082
Glrx,0.40714970231056213,0.5290123224258423,0.47247976064682007,1.7652170247756185e-06,5.190319538116455,0.47247976064682007,8.514884129308627e-06,4.859086990356445,0.47247976064682007,0.00010591801832849387,4.326035976409912
Rhobtb3,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Rfesd,0.09679819643497467,0.1400246024131775,0.5644246339797974,0.003918164490017831,3.297365427017212,0.5644246339797974,0.007231925923914153,3.0993051528930664,0.5644246339797974,0.019131965740213266,2.799137830734253
Gpr150,0.0,0.0004066738474648446,18.63381004333496,0.9877359684707391,0.17831288278102875,18.63381004333496,0.29902611685697844,1.4151272773742676,18.63381004333496,0.3202981658106449,1.4151272773742676
Arsk,0.03339134156703949,0.027657590806484222,-0.2759556770324707,0.9877359684707391,0.275373250246048,-0.2759556770324707,0.5738348887436068,-0.8220877051353455,-0.2759556770324707,0.6599555710285954,-0.715561032295227
Ttc37,0.08773910999298096,0.09649483114480972,0.1436445564031601,0.10896261341045924,2.024752140045166,0.1436445564031601,0.6182190412380173,0.7514646649360657,0.1436445564031601,0.6940555429880325,0.6621519327163696
Mctp1,0.00017251628742087632,0.0,-17.39650535583496,0.9877359684707391,0.04939962178468704,-17.39650535583496,0.4685235351194644,-1.0,-17.39650535583496,0.6193553800705419,-0.7812809944152832
Slf1,0.09638762474060059,0.21605318784713745,1.2530337572097778,1.6879186712817812e-10,6.799127101898193,1.2530337572097778,8.034857754382895e-13,7.61176872253418,1.2530337572097778,6.276366973495847e-11,7.006834983825684
2210408I21Rik,0.006501867901533842,0.009008452296257019,0.47223547101020813,0.9877359684707391,0.4650678038597107,0.47223547101020813,0.6177002843955348,0.7525166869163513,0.47223547101020813,0.6884662532165872,0.6701106429100037
Fam172a,0.3336067497730255,0.35546034574508667,0.10820765048265457,0.028842189732022554,2.596641778945923,0.10820765048265457,0.4685235351194644,1.0192078351974487,0.10820765048265457,0.5687028286101067,0.8980090022087097
Pou5f2,0.038601480424404144,0.04918879270553589,0.3573664724826813,0.4307647288959485,1.2285093069076538,0.3573664724826813,0.3749722098912698,1.239524483680725,0.3573664724826813,0.47489929930911595,1.1057780981063843
Nr2f1,0.0017509973840788007,0.0,-20.741008758544922,0.9933527416568921,0.0192065741866827,-20.741008758544922,0.29974564362961054,-1.4098458290100098,-20.741008758544922,0.4758333630209319,-1.1014857292175293
Arrdc3,0.07456300407648087,0.039593406021595,-0.9386647343635559,0.7440749268934744,-0.7856911420822144,-0.9386647343635559,0.0016397016187189976,-3.557328462600708,-0.9386647343635559,0.010058318475619131,-3.029332160949707
Adgrv1,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Lysmd3,0.15465447306632996,0.09573455899953842,-0.735325038433075,0.7637802206014747,-0.7603985071182251,-0.735325038433075,0.00012135791477462889,-4.249930381774902,-0.735325038433075,0.0015064169301140804,-3.6263551712036133
Polr3g,0.03091769479215145,0.032816242426633835,0.08735433965921402,0.6338145274141218,0.9289500117301941,0.08735433965921402,0.9252212965206723,0.27604395151138306,0.08735433965921402,0.9558443002648851,0.24315351247787476
Mblac2,0.028947563841938972,0.01851268671452999,-0.6524844169616699,0.9877359684707391,0.08955163508653641,-0.6524844169616699,0.19713042614523457,-1.6764147281646729,-0.6524844169616699,0.3128236938044065,-1.4311318397521973
Cetn3,0.4987988770008087,0.43435660004615784,-0.24966517090797424,0.2073833691552855,-1.689348578453064,-0.24966517090797424,0.017128032315014405,-2.795473575592041,-0.24966517090797424,0.048506115519910666,-2.4273149967193604
Mef2c,0.010705789551138878,0.018458085134625435,0.7914673089981079,0.7680723719591623,0.7551423907279968,0.7914673089981079,0.2706428380444164,1.4813930988311768,0.7914673089981079,0.34433104922699764,1.3550933599472046
Tmem161b,0.06597976386547089,0.06649759411811829,0.011656367219984531,0.275559683777179,1.521310806274414,0.011656367219984531,1.0,0.052513595670461655,0.011656367219984531,1.0,0.04589921608567238
Ccnh,0.1828538477420807,0.32323333621025085,0.9274131059646606,6.877819591685757e-13,7.586596488952637,0.9274131059646606,6.605893523347337e-13,7.63152551651001,0.9274131059646606,1.0956127772202324e-10,6.918944358825684
Rasa1,0.2958981990814209,0.4204980731010437,0.6022322773933411,2.3877412849470465e-09,6.37962532043457,0.6022322773933411,8.947461449854532e-08,5.7603559494018555,0.6022322773933411,2.6300794753833445e-06,5.1490654945373535
Cox7c,1.6200047731399536,1.8135275840759277,0.34050172567367554,4.715857317260135e-12,7.322328090667725,0.34050172567367554,2.4316842797761697e-14,8.060373306274414,0.34050172567367554,6.790740546590741e-11,6.99627685546875
Edil3,0.0008791032596491277,0.0,-19.746309280395508,0.9877359684707391,0.04939962178468704,-19.746309280395508,0.4685235351194644,-1.0,-19.746309280395508,0.6193553800705419,-0.7812809944152832
Hapln1,0.0,0.000633411284070462,19.273242950439453,0.9877359684707391,0.17831288278102875,19.273242950439453,0.3019203184524374,1.400302529335022,19.273242950439453,0.32480095672031706,1.400302529335022
Vcan,0.00365248485468328,0.0012891640653833747,-1.5041470527648926,0.9933527416568921,0.026952434331178665,-1.5041470527648926,0.3911652882133936,-1.2076319456100464,-1.5041470527648926,0.5138300833235392,-0.986339271068573
Xrcc4,0.15364474058151245,0.12854881584644318,-0.27581027150154114,0.9501286715172976,0.529761552810669,-0.27581027150154114,0.1863803131689069,-1.7097601890563965,-0.27581027150154114,0.2856065773099104,-1.491367220878601
Tmem167,0.8985896706581116,1.1115660667419434,0.4857967495918274,2.894145013631331e-09,6.347416877746582,0.4857967495918274,1.9986904883336158e-15,8.38178825378418,0.4857967495918274,1.1685453106504495e-11,7.258345127105713
Rps23,3.5616796016693115,3.6401116847991943,0.11633074283599854,1.3886891640262388e-06,5.238375663757324,0.11633074283599854,2.2455418042069046e-07,5.585617542266846,0.11633074283599854,1.1146815999284201e-05,4.84671688079834
Atg10,0.057584233582019806,0.06226303428411484,0.11611080914735794,0.2490149770404114,1.58280348777771,0.11611080914735794,0.7857744202875991,0.49165675044059753,0.11611080914735794,0.8398321437378465,0.43165406584739685
Ssbp2,0.08020367473363876,0.07990411669015884,-0.005617526825517416,0.37197739641259087,1.328454613685608,-0.005617526825517416,1.0,-0.025553511455655098,-0.005617526825517416,1.0,-0.022345952689647675
Zcchc9,0.23677019774913788,0.28493764996528625,0.30341315269470215,0.0002129643712582897,4.114435195922852,0.30341315269470215,0.031236192363263894,2.561673164367676,0.30341315269470215,0.07035598541813935,2.261043071746826
Rasgrf2,0.007213964127004147,0.003558143274858594,-1.0223071575164795,0.9933527416568921,-0.02568780444562435,-1.0223071575164795,0.38887327436271085,-1.2123908996582031,-1.0223071575164795,0.5054533383987455,-1.0243372917175293
Msh3,0.17520037293434143,0.2241954207420349,0.3922690749168396,7.688954442532012e-05,4.364950656890869,0.3922690749168396,0.014488738446930353,2.856879949569702,0.3922690749168396,0.03749251136208483,2.5364015102386475
Gm20379,0.0008547835168428719,0.0003350829647388309,-1.3514130115509033,0.9877359684707391,0.09872020781040192,-1.3514130115509033,0.7363160423335969,-0.5660516023635864,-1.3514130115509033,0.8257959957008941,-0.4541874825954437
Dhfr,0.07187467068433762,0.2273719161748886,1.7764619588851929,4.575757565018109e-14,7.945790767669678,1.7764619588851929,6.956033602383279e-20,9.674192428588867,1.7764619588851929,1.0337045936628459e-17,9.101375579833984
Ankrd34b,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Fam151b,0.008891837671399117,0.019550185650587082,1.1443352699279785,0.6587900993277978,0.8953582644462585,1.1443352699279785,0.08309281443662303,2.1392877101898193,1.1443352699279785,0.1290256769283909,1.9660313129425049
Zfyve16,0.06151184067130089,0.06876616925001144,0.16612441837787628,0.23924897964896377,1.6059224605560303,0.16612441837787628,0.647979210355929,0.7054967284202576,0.16612441837787628,0.7203538931499889,0.6219443082809448
Serinc5,0.016517117619514465,0.014453415758907795,-0.19404397904872894,0.9877359684707391,0.26525622606277466,-0.19404397904872894,0.8452305002695236,-0.39869770407676697,-0.19404397904872894,0.8907559486838811,-0.34877219796180725
Mtx3,0.014057754538953304,0.01870102807879448,0.41510993242263794,0.7926201154783202,0.7249493598937988,0.41510993242263794,0.5316367705019482,0.8917551040649414,0.41510993242263794,0.6193553800705419,0.7977687120437622
Cmya5,0.005581826902925968,0.00542755052447319,-0.04054763913154602,0.9877359684707391,0.2123788595199585,-0.04054763913154602,1.0,-0.04901273176074028,-0.04054763913154602,1.0,-0.04285222664475441
Tent2,0.23247231543064117,0.312439501285553,0.48681819438934326,1.7261715966876656e-06,5.1950225830078125,0.48681819438934326,0.00014769810967231556,4.203001499176025,0.48681819438934326,0.0010074224003557028,3.740060567855835
Homer1,0.05001465603709221,0.036712512373924255,-0.4557439982891083,0.9877359684707391,0.2517404854297638,-0.4557439982891083,0.23790957313772274,-1.5630308389663696,-0.4557439982891083,0.34542035008003497,-1.3528650999069214
Jmy,0.09179224818944931,0.0547877661883831,-0.7715376615524292,0.9877359684707391,-0.4266546666622162,-0.7715376615524292,0.0030193558928493804,-3.374293804168701,-0.7715376615524292,0.015553733712690036,-2.8762340545654297
Arsb,0.22613193094730377,0.48864373564720154,1.3122326135635376,1.1976588878835479e-29,11.681074142456055,1.3122326135635376,5.21160574789552e-31,12.228009223937988,1.3122326135635376,6.078323247077876e-26,11.141311645507812
Lhfpl2,0.0008516847738064826,0.0006732573383487761,-0.33928972482681274,0.9877359684707391,0.09872020781040192,-0.33928972482681274,0.9941420929751089,-0.16435031592845917,-0.33928972482681274,1.0,-0.13925953209400177
Scamp1,0.0017197879496961832,0.0022863897029310465,0.4112491309642792,0.9877359684707391,0.2656118869781494,0.4112491309642792,0.8884655806688089,0.3339943587779999,0.4112491309642792,0.9314946735872599,0.2847065329551697
Ap3b1,0.32728615403175354,0.3281969726085663,0.0047023058868944645,0.3662381793579184,1.338729739189148,0.0047023058868944645,1.0,0.043286681175231934,0.0047023058868944645,1.0,0.0381152369081974
Tbca,0.9781587719917297,0.8938509821891785,-0.20020081102848053,1.8417728234806943e-05,-4.69411039352417,-0.20020081102848053,0.004483331791297259,-3.2517940998077393,-0.20020081102848053,0.01780836496487138,-2.8253889083862305
Wdr41,0.03818490728735924,0.04504399001598358,0.24331434071063995,0.5600481634964399,1.0308318138122559,0.24331434071063995,0.5720414253191182,0.8247178792953491,0.24331434071063995,0.6478460836203424,0.7344750165939331
Pde8b,0.0,0.0006973331910558045,19.4119930267334,0.9877359684707391,0.1289527714252472,19.4119930267334,0.4685235351194644,1.0,19.4119930267334,0.5054533383987455,1.0
Zbed3,0.04811374470591545,0.08886446803808212,0.9148887395858765,0.0023609667309272084,3.4543378353118896,0.9148887395858765,0.0003632236297886198,3.974925994873047,0.9148887395858765,0.0015838465333755485,3.6101346015930176
Aggf1,0.2843235433101654,0.3386270999908447,0.2933658957481384,0.000831299969569866,3.752711534500122,0.2933658957481384,0.02559440177021741,2.6413989067077637,0.2933658957481384,0.05859782050097428,2.3435325622558594
S100z,0.0008831793675199151,0.0,-19.75298500061035,0.9877359684707391,0.04939962178468704,-19.75298500061035,0.4685235351194644,-1.0,-19.75298500061035,0.6193553800705419,-0.7812809944152832
F2rl1,0.04180210083723068,0.06861544400453568,0.7344777584075928,0.23249823732478367,1.6233901977539062,0.7344777584075928,0.027386170385066497,2.615324020385742,0.7344777584075928,0.05272348445906163,2.3903045654296875
F2r,0.2731893062591553,0.2664788067340851,-0.04093827307224274,0.29726512361730323,1.4739662408828735,-0.04093827307224274,0.89035873042172,-0.33093950152397156,-0.04093827307224274,0.9273089845703674,-0.29089435935020447
Iqgap2,0.45768314599990845,0.2648615539073944,-0.9365577697753906,1.216300724467982e-07,-5.701744079589844,-0.9365577697753906,1.2130833559032465e-16,-8.726861000061035,-0.9365577697753906,1.7753612684980378e-12,-7.53375768661499
F2rl2,0.06896643340587616,0.07049869745969772,0.032820314168930054,0.7053146201707828,0.8363949060440063,0.032820314168930054,1.0,0.1376500278711319,0.032820314168930054,1.0,0.12207496166229248
Sv2c,0.03729762136936188,0.05425301566720009,0.5529438257217407,0.11668094651117593,1.9923460483551025,0.5529438257217407,0.11374998744005994,1.981951117515564,0.5529438257217407,0.18159179349363014,1.7773367166519165
Gm20075,0.001973676262423396,0.004093346651643515,1.053924798965454,0.9877359684707391,0.30394598841667175,1.053924798965454,0.46131423791480647,1.0791668891906738,1.053924798965454,0.5132395677705301,0.987308144569397
Gm17190,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Poc5,0.06144687533378601,0.06389395147562027,0.05812333896756172,0.3023082606172825,1.4634934663772583,0.05812333896756172,0.939652719329273,0.25280171632766724,0.05812333896756172,0.9686940922996097,0.22160154581069946
Ankdd1b,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Polk,0.10567059367895126,0.13994567096233368,0.430523157119751,0.0022623172331239613,3.46718168258667,0.430523157119751,0.040370680112458646,2.459792375564575,0.430523157119751,0.08317170871543159,2.185906410217285
Col4a3bp,0.2766629755496979,0.2737669050693512,-0.017366528511047363,0.11247850127008183,2.0097742080688477,-0.017366528511047363,1.0,-0.15004269778728485,-0.017366528511047363,1.0,-0.13129080832004547
Hmgcr,0.23343858122825623,0.25046446919441223,0.11433953046798706,0.01661413345277621,2.8054637908935547,0.11433953046798706,0.505347159008843,0.9368347525596619,0.11433953046798706,0.6153968999065187,0.8245811462402344
Gcnt4,0.0,0.0010955430334433913,20.064006805419922,0.9877359684707391,0.17831288278102875,20.064006805419922,0.30078468769819583,1.4060999155044556,20.064006805419922,0.3230758777069749,1.4060999155044556
Fam169a,0.0006126525113359094,0.0022024076897650957,1.847085952758789,0.9877359684707391,0.19744041562080383,1.847085952758789,0.45778916248066326,1.085383653640747,1.847085952758789,0.5054533383987455,1.0294262170791626
Gm6169,0.004357805475592613,0.02250799350440502,2.381885528564453,0.4192726255983477,1.2475578784942627,2.381885528564453,0.0006558766316943951,3.8219892978668213,2.381885528564453,0.0013159372434894555,3.6658434867858887
Nsa2,1.3327902555465698,1.4141227006912231,0.15715186297893524,0.30854115733150783,1.4500962495803833,0.15715186297893524,0.008165767536016824,3.0571117401123047,0.15715186297893524,0.02794235435862162,2.6558148860931396
Gfm2,0.04206519573926926,0.09254205226898193,1.1743019819259644,0.0008396896918330953,3.749866008758545,1.1743019819259644,1.1764212365371986e-05,4.793736457824707,1.1743019819259644,7.404935205377812e-05,4.413135528564453
Hexb,0.3318530321121216,0.31499236822128296,-0.08804431557655334,0.650732381363378,0.905830979347229,-0.08804431557655334,0.5759993351754744,-0.8177726864814758,-0.08804431557655334,0.6583836525009176,-0.7182009220123291
Enc1,0.023690927773714066,0.01803852990269661,-0.3973444700241089,0.9877359684707391,0.17783863842487335,-0.3973444700241089,0.5247023299231883,-0.9038228392601013,-0.3973444700241089,0.6193553800705419,-0.7852333188056946
Gm10260,0.010359113104641438,0.00974772684276104,-0.08820443600416183,0.9877359684707391,0.36034059524536133,-0.08820443600416183,0.997373199743152,-0.1577794998884201,-0.08820443600416183,1.0,-0.13727037608623505
Utp15,0.11280673742294312,0.1411476731300354,0.3442280888557434,0.00302904823345692,3.3785784244537354,0.3442280888557434,0.0881447002603212,2.110053777694702,0.3442280888557434,0.1545751343337171,1.867774486541748
Ankra2,0.17715094983577728,0.24665766954421997,0.5294389128684998,6.188495604201079e-06,4.9314656257629395,0.5294389128684998,0.0004920387645675205,3.8936166763305664,0.5294389128684998,0.0024743973078131245,3.478567361831665
Btf3,2.4541964530944824,2.5398452281951904,0.1346549689769745,3.447569888715615e-06,5.05476713180542,0.1346549689769745,6.889828423119357e-06,4.903890609741211,0.1346549689769745,0.00010459432222869404,4.329430103302002
Foxd1,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Gm10320,0.01198294386267662,0.010508800856769085,-0.19044968485832214,0.9877359684707391,0.2869130074977875,-0.19044968485832214,0.8579866662061783,-0.37952736020088196,-0.19044968485832214,0.9034842019478869,-0.32787269353866577
Tmem171,0.017418544739484787,0.02115902118384838,0.28335556387901306,0.6673915759583151,0.8841347098350525,0.28335556387901306,0.6615643065627883,0.6854763627052307,0.28335556387901306,0.7338676400560704,0.6018303036689758
Fcho2,0.31908532977104187,0.262469083070755,-0.32461127638816833,0.7910213381757951,-0.7268462777137756,-0.32461127638816833,0.018913225979162316,-2.7575669288635254,-0.32461127638816833,0.0500817489322654,-2.412564516067505
Tnpo1,0.20963820815086365,0.27678027749061584,0.4512333869934082,1.491736202223519e-05,4.7410993576049805,0.4512333869934082,0.0015349107476530875,3.5771889686584473,0.4512333869934082,0.0062361936262850465,3.188248634338379
Zfp366,0.0003433261008467525,0.0,-18.38947105407715,0.9877359684707391,0.04939962178468704,-18.38947105407715,0.4685235351194644,-1.0,-18.38947105407715,0.6193553800705419,-0.7812809944152832
Ptcd2,0.20157288014888763,0.24291536211967468,0.3000781536102295,0.0012514875583729585,3.639566659927368,0.3000781536102295,0.047934209394249506,2.3880198001861572,0.3000781536102295,0.09588571345440453,2.1170918941497803
Mrps27,0.029666967689990997,0.042023200541734695,0.5112947821617126,0.24323225035690632,1.5967934131622314,0.5112947821617126,0.19155723229338117,1.6933834552764893,0.5112947821617126,0.2753002536869838,1.5141130685806274
Map1b,0.0007590929162688553,0.00041313402471132576,-0.8779146075248718,0.9877359684707391,0.09872020781040192,-0.8779146075248718,0.844430740423822,-0.4003066122531891,-0.8779146075248718,0.9035234865908267,-0.3276785612106323
Mccc2,0.010676395148038864,0.009923054836690426,-0.10611274093389511,0.9877359684707391,0.35955020785331726,-0.10611274093389511,0.9743547761266189,-0.19498470425605774,-0.10611274093389511,0.9975277500958373,-0.16872049868106842
Bdp1,0.3230744004249573,0.3328399956226349,0.0503910630941391,0.0842784095472032,2.1470656394958496,0.0503910630941391,0.8093201063548638,0.45523449778556824,0.0503910630941391,0.85959651184708,0.40039563179016113
Serf1,0.007428198121488094,0.02221083827316761,1.5908691883087158,0.41136462855569883,1.2602832317352295,1.5908691883087158,0.006275888004352713,3.1472365856170654,1.5908691883087158,0.012690977389298233,2.9479916095733643
Smn1,0.18154609203338623,0.26313164830207825,0.5964792966842651,2.4623084476817984e-07,5.571684837341309,0.5964792966842651,1.8117582487653725e-05,4.694800853729248,0.5964792966842651,0.00018309418711285903,4.190614223480225
Naip2,0.033580683171749115,0.04006601870059967,0.2594544291496277,0.6303224629164258,0.9332972168922424,0.2594544291496277,0.5685976299453159,0.8299021124839783,0.2594544291496277,0.6443739388564459,0.739650309085846
Naip5,0.0059040384367108345,0.0029544581193476915,-1.000937581062317,0.9877359684707391,0.08358415961265564,-1.000937581062317,0.43880991974040695,-1.118538737297058,-1.000937581062317,0.5469709526666796,-0.9315881729125977
Naip6,0.0007842469494789839,0.00103667879011482,0.40277060866355896,0.9877359684707391,0.1480407863855362,0.40277060866355896,0.9533822506152234,0.2307279109954834,0.40277060866355896,0.9803211926642335,0.2002200037240982
