,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Vamp1,ENSMUSG00000030337,6,125245964,125215551,+,-0.0396,2.0708869,-2.0998055934906006,False
Tnfrsf1a,ENSMUSG00000030341,6,125362484,125349362,+,-0.0584,0.06366458,-0.44002747535705566,False
D6Wsu163e,ENSMUSG00000030347,6,126975967,126939962,+,0.0949,0.6204494,-0.8210499286651611,False
Parp11,ENSMUSG00000037997,6,127494261,127446840,+,-0.0236,2.3408968,-0.26967501640319824,False
Cracr2a,ENSMUSG00000061414,6,127674248,127561338,+,-0.0773,3.2752848,-0.1690082550048828,False
Foxm1,ENSMUSG00000001517,6,128376146,128362967,+,0.0782,0.770356,0.3677681088447571,True
Clec2i,ENSMUSG00000030365,6,128898167,128887588,+,-0.0893,0.28536686,0.15743625164031982,True
Clec2d,ENSMUSG00000030157,6,129186534,129180615,+,-0.2003,0.37726608,0.059691786766052246,True
Clec12a,ENSMUSG00000053063,6,129365303,129342691,+,-0.0052,0.073011875,0.23606973886489868,True
Gabarapl1,ENSMUSG00000030161,6,129542346,129533160,+,0.0195,0.23226736,-0.3432133197784424,False
Klre1,ENSMUSG00000050241,6,129585827,129577905,+,-0.0769,0.22925262,0.6602379381656647,True
Klrd1,ENSMUSG00000030165,6,129598775,129591782,+,-0.2375,0.06408986,0.5499460101127625,True
Smim10l1,ENSMUSG00000072704,6,133110899,133104909,+,0.0281,5.246125,-1.530785083770752,False
Etv6,ENSMUSG00000030199,6,134270158,134035700,+,-0.0261,10.720413,-1.4612481594085693,False
Borcs5,ENSMUSG00000042992,6,134711187,134639510,+,0.0822,1.0308019,-1.2695493698120117,False
Crebl2,ENSMUSG00000032652,6,134858931,134830154,+,-0.0763,0.8465118,-0.11109364032745361,False
Cdkn1b,ENSMUSG00000003031,6,134925513,134920401,+,-0.1745,0.114170805,-0.21143770217895508,False
Ddx47,ENSMUSG00000030204,6,135023776,135011612,+,0.0462,0.44075787,-0.5694005489349365,False
Emp1,ENSMUSG00000030208,6,135383173,135362545,+,0.0334,1.5447605,0.20538312196731567,True
Atf7ip,ENSMUSG00000030213,6,136610862,136506167,+,-0.1253,1.316095,0.2927744388580322,True
H2aj,ENSMUSG00000060032,6,136810074,136808244,+,0.0178,0.4311796,-1.305309772491455,False
Pde6h,ENSMUSG00000064330,6,136968865,136923832,+,-0.0041,2.4762366,-1.3945558071136475,False
Ptpro,ENSMUSG00000030223,6,137463233,137252319,+,-0.0071,1.4371034,0.9066773355007172,True
Strap,ENSMUSG00000030224,6,137751932,137735078,+,0.2769,0.073704585,-0.9269143342971802,False
Dera,ENSMUSG00000030225,6,137857340,137754546,+,0.0566,2.7601008,-1.404531478881836,False
Plekha5,ENSMUSG00000030231,6,140597110,140424054,+,-0.0033,3.8108015,-5.278359889984131,False
Aebp2,ENSMUSG00000030232,6,140678472,140622663,+,-0.0128,8.048794,-0.9121531248092651,False
Pyroxd1,ENSMUSG00000041671,6,142363257,142345654,+,0.0048,0.47086495,-0.500667929649353,False
Golt1b,ENSMUSG00000030245,6,142403858,142387221,+,0.1242,0.3641524,0.3039219379425049,True
Cmas,ENSMUSG00000030282,6,142775714,142756686,+,0.0475,0.23927604,-0.11654031276702881,False
Etnk1,ENSMUSG00000030275,6,143232307,143167221,+,-0.0369,5.7437243,-3.965000629425049,False
Lrmp,ENSMUSG00000030263,6,145174934,145115653,+,0.0447,0.9456273,-0.17384076118469238,False
Etfrf1,ENSMUSG00000040370,6,145216939,145211134,+,-0.0257,0.20336972,-0.6108746528625488,False
Fgfr1op2,ENSMUSG00000040242,6,146599198,146577203,+,0.0914,0.24994217,-0.5230454206466675,False
Med21,ENSMUSG00000030291,6,146650732,146642547,+,0.024,11.915122,-0.6242554187774658,False
Stk38l,ENSMUSG00000001630,6,146778812,146724995,+,0.0008,1.7927152,-0.8330419063568115,False
Ppfibp1,ENSMUSG00000016487,6,147032025,146888487,+,0.0271,0.85747427,-1.1294267177581787,False
Mrps35,ENSMUSG00000040112,6,147073991,147042764,+,0.0386,0.13100924,-1.5519113540649414,False
Klhl42,ENSMUSG00000040102,6,147112778,147091379,+,-0.0408,0.73198414,-0.978015661239624,False
Ccdc91,ENSMUSG00000030301,6,147632612,147475828,+,-0.0065,0.9069197,-0.31814706325531006,False
Etfbkmt,ENSMUSG00000039958,6,149151171,149139849,+,-0.0567,1.0661808,-2.4135046005249023,False
Resf1,ENSMUSG00000032712,6,149335663,149309414,+,-0.1368,0.3367649,-0.36280202865600586,False
Tfpt,ENSMUSG00000006335,7,3629929,3620324,-,-0.0013,0.9614056,-0.9883226156234741,False
Leng1,ENSMUSG00000078813,7,3665840,3660098,-,-0.0492,0.5058067,-1.4489340782165527,False
Mboat7,ENSMUSG00000035596,7,3693523,3677789,-,0.0181,0.41173217,-1.3051879405975342,False
Pirb,ENSMUSG00000058818,7,3720391,3711409,-,-0.0284,0.112087555,0.7880306094884872,True
Lair1,ENSMUSG00000055541,7,4063204,4003402,-,-0.003,0.17846951,0.17232686281204224,True
Ppp1r12c,ENSMUSG00000019254,7,4501680,4481520,-,-0.007,5.7588415,-4.275920867919922,False
Tnnt1,ENSMUSG00000064179,7,4516382,4504570,-,0.0772,0.1257677,-1.3563830852508545,False
Tmem86b,ENSMUSG00000045282,7,4631422,4628040,-,-0.0284,1.4488231,-1.6208384037017822,False
Ppp6r1,ENSMUSG00000052296,7,4659019,4631495,-,-0.0037,0.2762703,-1.180295467376709,False
Hspbp1,ENSMUSG00000063802,7,4685068,4660521,-,0.0091,0.46241882,-0.24097037315368652,False
Tmem238,ENSMUSG00000030431,7,4789656,4784557,-,0.1442,0.049997382,-0.8211426734924316,False
Ube2s,ENSMUSG00000060860,7,4812590,4794546,-,0.1093,7.193947,-0.0245438814163208,False
Isoc2b,ENSMUSG00000052605,7,4870258,4844959,-,0.025,0.056100987,-1.1334645748138428,False
Fiz1,ENSMUSG00000061374,7,5014697,5007059,-,-0.0014,0.85019726,-0.8008455038070679,False
Zfp787,ENSMUSG00000046792,7,6155997,6131491,-,-0.0183,0.36362368,-0.6443989276885986,False
Zfp954,ENSMUSG00000062116,7,7121488,7114690,-,-0.0236,0.20978746,-1.5448269844055176,False
Clcn4,ENSMUSG00000000605,7,7300851,7282309,-,-0.0466,0.7366385,-0.39621174335479736,False
Zfp329,ENSMUSG00000057894,7,12818858,12804977,-,-0.1117,0.091067605,-0.41465985774993896,False
Zbtb45,ENSMUSG00000049600,7,13010034,13003898,-,0.0423,0.13548376,-1.9437830448150635,False
Chmp2a,ENSMUSG00000033916,7,13034807,13032010,-,0.1156,0.07457749,-0.9944136142730713,False
Ube2m,ENSMUSG00000005575,7,13038275,13035120,-,0.2761,0.024160381,-1.0724260807037354,False
Selenow,ENSMUSG00000041571,7,15922402,15917208,-,-0.128,0.04834348,-0.395438551902771,False
Nop53,ENSMUSG00000041560,7,15946074,15936183,-,-0.1643,0.03126254,-1.8546371459960938,False
Bicra,ENSMUSG00000070808,7,16047921,15970672,-,-0.0773,3.0561013,-0.852485179901123,False
Dhx34,ENSMUSG00000006019,7,16222037,16197147,-,-0.0187,0.36455274,-0.6028625965118408,False
C5ar1,ENSMUSG00000049130,7,16259540,16246743,-,-0.0295,2.0264697,0.17364096641540527,True
Ccdc9,ENSMUSG00000041375,7,16286795,16274042,-,0.0015,0.90630776,-2.3852949142456055,False
Sae1,ENSMUSG00000052833,7,16387806,16320234,-,0.1413,2.2429426,0.3961331248283386,True
Arhgap35,ENSMUSG00000058230,7,16614993,16493719,-,-0.0354,6.23471,-1.0008525848388672,False
Fkrp,ENSMUSG00000048920,7,16816732,16809246,-,-0.0069,0.36316207,-1.6751606464385986,False
Calm3,ENSMUSG00000019370,7,16924114,16915379,-,0.2784,0.5688836,0.25875765085220337,True
Ppp5c,ENSMUSG00000003099,7,17027924,17004640,-,0.1142,0.1183868,-0.3302593231201172,False
Ccdc61,ENSMUSG00000074358,7,18910415,18890883,-,0.0464,0.40635198,-0.6950112581253052,False
Qpctl,ENSMUSG00000030407,7,19149291,19139702,-,-0.0005,0.25057435,-0.740288257598877,False
Vasp,ENSMUSG00000030403,7,19271817,19256929,-,0.1106,0.03930206,-0.5726370811462402,False
Fosb,ENSMUSG00000003545,7,19310051,19302696,-,-0.1118,0.26474124,-0.28001928329467773,False
Mark4,ENSMUSG00000030397,7,19458821,19424775,-,-0.0272,0.61780417,-0.09365177154541016,False
Ppp1r37,ENSMUSG00000051403,7,19563076,19530800,-,-0.0618,0.76049936,-2.386023998260498,False
Gemin7,ENSMUSG00000044709,7,19577595,19564946,-,0.0511,0.10067732,-2.5014092922210693,False
Clasrp,ENSMUSG00000061028,7,19604486,19581035,-,-0.0275,1.0121176,-0.29427576065063477,False
Relb,ENSMUSG00000002983,7,19629438,19606217,-,-0.0726,3.3023558,-0.7701079845428467,False
Clptm1,ENSMUSG00000002981,7,19665033,19631571,-,0.0571,0.77893,-2.798715591430664,False
Tomm40,ENSMUSG00000002984,7,19715438,19701313,-,0.1488,0.12268313,0.09769290685653687,True
Bcl3,ENSMUSG00000053175,7,19822770,19808462,-,0.001,0.82858706,-0.4555826187133789,False
Ceacam16,ENSMUSG00000014686,7,19861299,19852097,-,-0.0142,0.39027852,0.3163193464279175,True
Pvr,ENSMUSG00000040511,7,19921160,19903578,-,-0.0136,1.5661981,-0.8805739879608154,False
Rabac1,ENSMUSG00000003380,7,24972754,24969752,-,-0.1911,0.82459813,-0.6430727243423462,False
Pou2f2,ENSMUSG00000008496,7,25179726,25087344,-,-0.0936,0.16909231,0.5392414927482605,True
Dedd2,ENSMUSG00000054499,7,25220615,25199915,-,-0.0673,0.17540766,-0.29448211193084717,False
Gsk3a,ENSMUSG00000057177,7,25237851,25228258,-,0.0346,0.067781344,-2.5649704933166504,False
Erf,ENSMUSG00000040857,7,25250761,25242561,-,-0.033,0.47514638,-1.360051155090332,False
Pafah1b3,ENSMUSG00000005447,7,25297986,25295049,-,0.0959,0.06779473,-2.416907548904419,False
Lipe,ENSMUSG00000003123,7,25398710,25379527,-,-0.0218,0.41427115,-0.422632098197937,False
Bckdha,ENSMUSG00000060376,7,25658981,25629946,-,-0.0806,0.52523154,-0.7267388105392456,False
Ccdc97,ENSMUSG00000002608,7,25719088,25711106,-,-0.032,0.12383713,-0.240212082862854,False
Hnrnpul1,ENSMUSG00000040725,7,25754757,25721165,-,0.1123,0.5478739,-0.3977010250091553,False
Axl,ENSMUSG00000002602,7,25788705,25757273,-,0.0209,0.24033348,-0.161482572555542,False
Egln2,ENSMUSG00000058709,7,27166802,27158658,-,-0.0059,5.655809,-4.427288055419922,False
Snrpa,ENSMUSG00000061479,7,27196271,27187005,-,0.2307,0.07488753,-1.0047776699066162,False
Itpkc,ENSMUSG00000003752,7,27228661,27207172,-,-0.0291,0.595437,-0.48308682441711426,False
Shkbp1,ENSMUSG00000089832,7,27356019,27342133,-,0.0141,0.20696992,-1.9433610439300537,False
Pld3,ENSMUSG00000003363,7,27553218,27532000,-,-0.1289,0.18480548,-0.030008316040039062,False
Map3k10,ENSMUSG00000040390,7,27674598,27656375,-,-0.0249,1.0947236,-1.9539217948913574,False
Zfp780b,ENSMUSG00000063047,7,27979171,27959135,-,-0.0477,0.5508438,-1.3154213428497314,False
Zfp850,ENSMUSG00000096916,7,28014115,27984854,-,0.0239,1.0015961,-0.9794130325317383,False
Psmc4,ENSMUSG00000030603,7,28050101,28041707,-,0.2437,0.074542366,-0.7686920166015625,False
Timm50,ENSMUSG00000003438,7,28312072,28305516,-,0.2203,0.019801406,-0.8162877559661865,False
Supt5,ENSMUSG00000003435,7,28338746,28314891,-,0.0132,0.40350896,-1.8269410133361816,False
Plekhg2,ENSMUSG00000037552,7,28372599,28359604,-,-0.06,0.2301678,-0.45249760150909424,False
Zfp36,ENSMUSG00000044786,7,28380253,28376784,-,-0.1804,0.0037430872,-0.9615929126739502,False
Med29,ENSMUSG00000003444,7,28392708,28386146,-,0.0139,0.4348857,-1.2461349964141846,False
Samd4b,ENSMUSG00000109336,7,28598144,28399522,-,-0.0389,0.49258825,-2.1568491458892822,False
Mrps12,ENSMUSG00000045948,7,28741820,28739641,-,0.2403,0.44649765,0.06113731861114502,True
Nfkbib,ENSMUSG00000030595,7,28767512,28758251,-,0.0266,0.59497434,0.09482759237289429,True
Actn4,ENSMUSG00000054808,7,28962340,28893248,-,0.1495,0.7229028,0.6213213503360748,True
Eif3k,ENSMUSG00000053565,7,28981864,28971372,-,0.0763,0.032200895,-3.2137393951416016,False
Fam98c,ENSMUSG00000030590,7,29156234,29152510,-,-0.0298,0.14918028,-2.192852258682251,False
Psmd8,ENSMUSG00000030591,7,29180701,29174188,-,0.2624,0.026947176,-5.311520099639893,False
Spint2,ENSMUSG00000074227,7,29281912,29256323,-,0.069,0.0799338,-1.4080586433410645,False
Sipa1l3,ENSMUSG00000030583,7,29518641,29320372,-,-0.0382,7.0341544,-1.624993085861206,False
Zfp27,ENSMUSG00000062040,7,29906572,29893333,-,-0.0181,2.0579388,-1.2759861946105957,False
Zfp74,ENSMUSG00000059975,7,29954089,29930815,-,-0.0237,3.3520262,-2.064075231552124,False
Capns1,ENSMUSG00000001794,7,30198811,30186936,-,0.0393,0.054393794,-1.0312960147857666,False
Tbcb,ENSMUSG00000006095,7,30232272,30224131,-,0.1653,0.1474575,-2.14738392829895,False
Wdr62,ENSMUSG00000037020,7,30280419,30240138,-,0.0375,2.0526862,0.5204863548278809,True
Hcst,ENSMUSG00000064109,7,30419854,30417712,-,-0.3408,0.041910168,-0.24805891513824463,False
Proser3,ENSMUSG00000036864,7,30552299,30539134,-,-0.0118,0.2209306,-0.4433259963989258,False
Lin37,ENSMUSG00000036845,7,30559838,30555441,-,0.0039,0.10568014,-0.907720685005188,False
Psenen,ENSMUSG00000036835,7,30563627,30561863,-,-0.0327,0.05452723,-1.7932391166687012,False
Kmt2b,ENSMUSG00000006307,7,30588726,30568858,-,-0.0694,0.101915024,-1.1054422855377197,False
Zbtb32,ENSMUSG00000006310,7,30598909,30589681,-,0.1815,0.035478543,-2.7039599418640137,False
Upk1a,ENSMUSG00000006313,7,30612847,30603092,-,0.1078,0.095934875,-0.42163515090942383,False
Cox6b1,ENSMUSG00000036751,7,30626151,30616861,-,0.2847,0.02988717,-1.9511706829071045,False
Rbm42,ENSMUSG00000036733,7,30650317,30640999,-,0.0152,0.32588783,-2.088860034942627,False
Haus5,ENSMUSG00000078762,7,30664994,30653711,-,0.0554,0.7210435,0.7178553938865662,True
Tmem147,ENSMUSG00000006315,7,30729540,30727701,-,0.0515,0.102129385,-1.8160300254821777,False
Cd22,ENSMUSG00000030577,7,30880342,30865402,-,-0.0132,0.14692485,0.12313491106033325,True
Usf2,ENSMUSG00000058239,7,30956803,30945248,-,-0.0348,0.16070145,-1.8120646476745605,False
Lsr,ENSMUSG00000001247,7,30973464,30957770,-,0.0341,0.2820513,-0.41261374950408936,False
Fxyd5,ENSMUSG00000009687,7,31042481,31032722,-,-0.1699,2.106144,-7.325821876525879,False
Gramd1a,ENSMUSG00000001248,7,31155896,31130127,-,-0.1685,0.41844103,-1.1742298603057861,False
Uba2,ENSMUSG00000052997,7,34169599,34140688,-,0.2195,0.32266954,0.5829068720340729,True
Pdcd2l,ENSMUSG00000002635,7,34196661,34184499,-,0.0283,0.8609943,-0.7160013914108276,False
Gpi1,ENSMUSG00000036427,7,34230336,34201330,-,0.1176,0.07199409,-2.0696732997894287,False
4931406P16Rik,ENSMUSG00000066571,7,34313551,34236707,-,-0.0323,2.377907,-2.727504253387451,False
Lsm14a,ENSMUSG00000066568,7,34393315,34344646,-,0.027,0.80701554,-0.5662041902542114,False
Cebpg,ENSMUSG00000056216,7,35056573,35046422,-,0.0252,0.6432824,-1.0791544914245605,False
Gpatch1,ENSMUSG00000063808,7,35318440,35276536,-,0.0048,0.45779753,-0.19890308380126953,False
Faap24,ENSMUSG00000030493,7,35396836,35392152,-,0.1698,0.12260819,-0.17547225952148438,False
Nudt19,ENSMUSG00000034875,7,35556304,35547185,-,0.1176,0.085467786,-0.3859199285507202,False
Pdcd5,ENSMUSG00000030417,7,35647521,35641982,-,0.1913,0.03883341,-0.4582756757736206,False
Dpy19l3,ENSMUSG00000043671,7,35754454,35685165,-,-0.0452,0.54081666,0.0807262659072876,True
Zfp507,ENSMUSG00000044452,7,35803003,35772343,-,-0.0396,0.90198255,-0.7462331056594849,False
Uri1,ENSMUSG00000030421,7,38023551,37959992,-,-0.0148,1.0094444,0.19412541389465332,True
Ccne1,ENSMUSG00000002068,7,38107534,38097984,-,0.2212,0.17375733,0.7396699488162994,True
Pop4,ENSMUSG00000030423,7,38271423,38261996,-,0.1521,0.04919108,-1.3973076343536377,False
AI987944,ENSMUSG00000056383,7,41393379,41372923,-,-0.0428,0.5493606,-0.9468178749084473,False
Zfp141,ENSMUSG00000092416,7,42505740,42473386,-,-0.029,2.214703,-2.229485034942627,False
Zfp715,ENSMUSG00000012640,7,43313294,43296197,-,-0.002,1.5551499,-5.029278755187988,False
Emc10,ENSMUSG00000008140,7,44496529,44489937,-,-0.0019,0.087329105,-2.4698309898376465,False
Pold1,ENSMUSG00000038644,7,44548849,44532746,-,0.1342,0.14961927,-0.9668058156967163,False
Nr1h2,ENSMUSG00000060601,7,44553951,44549616,-,-0.06,0.106945924,-0.7658767700195312,False
Med25,ENSMUSG00000002968,7,44892712,44876765,-,0.0282,0.3712359,-1.5244042873382568,False
Ap2a1,ENSMUSG00000060279,7,44929496,44900373,-,0.0259,0.4421871,-0.9653576612472534,False
Prmt1,ENSMUSG00000109324,7,44986568,44975989,-,0.2687,0.10690762,-0.10301387310028076,False
Bcl2l12,ENSMUSG00000003190,7,44998712,44991222,-,0.0727,0.14741537,-3.6050825119018555,False
Scaf1,ENSMUSG00000038406,7,45016363,45002948,-,0.0058,0.84055203,-0.3834270238876343,False
Prr12,ENSMUSG00000046574,7,45052881,45027563,-,-0.0444,0.3080315,-0.40670955181121826,False
Rcn3,ENSMUSG00000019539,7,45092221,45082913,-,0.0137,0.045559406,-0.7197209596633911,False
Fcgrt,ENSMUSG00000003420,7,45103851,45092990,-,-0.0256,0.11660372,-0.07829403877258301,False
Rps11,ENSMUSG00000003429,7,45124439,45122379,-,-0.0556,0.012892298,-1.8599107265472412,False
Rpl13a,ENSMUSG00000074129,7,45128761,45125558,-,0.1992,2.9127257,-1.3836259841918945,False
Flt3l,ENSMUSG00000110206,7,45136432,45129788,-,-0.0166,1.2871735,-1.896787405014038,False
Aldh16a1,ENSMUSG00000007833,7,45154584,45140684,-,0.1065,0.5257816,-0.9816768169403076,False
Cd37,ENSMUSG00000030798,7,45239115,45233632,-,-0.1894,0.09652861,-0.5154448747634888,False
Snrnp70,ENSMUSG00000063511,7,45395742,45376453,-,0.0048,1.6800771,0.4778212308883667,True
Ruvbl2,ENSMUSG00000003868,7,45438096,45421760,-,0.1238,1.0291376,0.43480151891708374,True
Ftl1,ENSMUSG00000050708,7,45459884,45457944,-,0.1195,0.0033269825,-2.0014073848724365,False
Bax,ENSMUSG00000003873,7,45466898,45461697,-,0.0872,0.025220348,-3.0658154487609863,False
Nucb1,ENSMUSG00000030824,7,45510406,45490458,-,0.0386,0.11167774,-1.416668176651001,False
Ppp1r15a,ENSMUSG00000040435,7,45526268,45522916,-,-0.1524,0.06379768,-0.43995702266693115,False
Sphk2,ENSMUSG00000057342,7,45718002,45709467,-,-0.0302,0.08078207,-0.5637805461883545,False
Sult2b1,ENSMUSG00000003271,7,45784669,45729983,-,0.0395,2.8860154,-0.27178382873535156,False
Cyth2,ENSMUSG00000003269,7,45814581,45806637,-,0.0193,0.087336324,-2.0014519691467285,False
Grwd1,ENSMUSG00000053801,7,45830944,45825223,-,0.1146,0.10685243,0.2722604274749756,True
Emp3,ENSMUSG00000040212,7,45921404,45918023,-,0.0301,0.034339484,-1.476255178451538,False
Sergef,ENSMUSG00000030839,7,46639807,46443154,-,0.0146,1.8298702,-0.9593493938446045,False
Saal1,ENSMUSG00000006763,7,46710680,46686108,-,0.1371,1.0734427,-0.50031578540802,False
Hps5,ENSMUSG00000014418,7,46796064,46760466,-,-0.0392,1.1045038,-0.5058654546737671,False
Tsg101,ENSMUSG00000014402,7,46919969,46888949,-,0.1214,0.5192487,0.02077394723892212,True
Uevld,ENSMUSG00000043262,7,46958527,46923216,-,0.0194,2.4867227,-0.28782331943511963,False
Spty2d1,ENSMUSG00000049516,7,47008411,46990396,-,-0.0188,0.21553968,-0.8189712762832642,False
E2f8,ENSMUSG00000046179,7,48881596,48866429,-,0.1901,0.51410836,0.8020947724580765,True
Nipa2,ENSMUSG00000030452,7,55962476,55931287,-,0.1042,0.84868115,-0.2267850637435913,False
Klf13,ENSMUSG00000052040,7,63938915,63886351,-,-0.2284,0.49568486,-0.5262390375137329,False
Fan1,ENSMUSG00000033458,7,64374095,64346758,-,-0.015,1.0105923,-1.3092544078826904,False
Mphosph10,ENSMUSG00000030521,7,64392268,64376527,-,0.0326,0.16217378,-0.0676271915435791,False
Lrrk1,ENSMUSG00000015133,7,66388350,66226912,-,-0.0128,5.6046014,-1.310737133026123,False
Asb7,ENSMUSG00000030509,7,66689596,66644565,-,-0.0428,0.89239323,-1.211256980895996,False
Mef2a,ENSMUSG00000030557,7,67372858,67231163,-,-0.0616,3.7373567,-1.6211507320404053,False
Lrrc28,ENSMUSG00000030556,7,67645268,67513410,-,-0.006,2.8850338,-0.269201397895813,False
Pgpep1l,ENSMUSG00000030553,7,68264233,68236610,-,-0.0341,1.5961148,-0.030866622924804688,False
Mctp2,ENSMUSG00000032776,7,72306608,72077830,-,-0.0415,20.790077,-0.25700652599334717,False
Chd2,ENSMUSG00000078671,7,73541830,73426638,-,-0.1609,3.8123105,-0.909356951713562,False
Slco3a1,ENSMUSG00000025790,7,74554780,74275419,-,-0.0909,6.2354617,0.4209364056587219,True
Ntrk3,ENSMUSG00000059146,7,78738012,78175959,-,-0.0318,0.5143167,-1.4594366550445557,False
Mrpl46,ENSMUSG00000030612,7,78783531,78775236,-,0.1388,0.09345054,-2.0648574829101562,False
Det1,ENSMUSG00000030610,7,78847263,78821547,-,-0.0283,0.97224164,-1.3894052505493164,False
Polg,ENSMUSG00000039176,7,79466362,79446231,-,-0.0229,1.0773379,-0.9237673282623291,False
Ap3s2,ENSMUSG00000063801,7,79920649,79875325,-,0.0272,1.3299932,-3.2211356163024902,False
Idh2,ENSMUSG00000030541,7,80115392,80094846,-,-0.0336,0.22936055,-1.4863076210021973,False
Cib1,ENSMUSG00000030538,7,80232813,80227147,-,0.0438,0.051959574,-3.936558246612549,False
Rccd1,ENSMUSG00000038930,7,80324454,80293229,-,-0.0297,8.206695,-1.4950432777404785,False
Unc45a,ENSMUSG00000030533,7,80347993,80325292,-,-0.0194,3.4076116,-3.497537136077881,False
Man2a2,ENSMUSG00000038886,7,80371375,80349097,-,-0.0625,0.4112254,-0.8815017938613892,False
Fes,ENSMUSG00000053158,7,80387946,80377756,-,-0.0217,1.399772,0.0769074559211731,True
Furin,ENSMUSG00000030530,7,80405436,80388585,-,0.0063,1.5551876,0.4636315107345581,True
Blm,ENSMUSG00000030528,7,80535119,80454733,-,0.1305,2.0414848,0.7166920602321625,True
Crtc3,ENSMUSG00000030527,7,80688877,80586627,-,-0.0896,1.0672245,0.13562780618667603,True
Iqgap1,ENSMUSG00000030536,7,80825974,80711583,-,0.02,1.0777144,-1.0613946914672852,False
Wdr73,ENSMUSG00000025722,7,80901269,80890723,-,0.011,0.5368464,-0.508183479309082,False
Nmb,ENSMUSG00000025723,7,80905076,80902227,-,-0.0424,0.049352597,-1.0833251476287842,False
Sec11a,ENSMUSG00000025724,7,80947780,80904889,-,0.0626,2.2258239,-0.8217368125915527,False
Rps17,ENSMUSG00000061787,7,81345254,81342732,-,0.3969,0.02743728,-0.03581404685974121,False
3110040N11Rik,ENSMUSG00000025102,7,81789478,81782182,-,0.0544,0.14993751,-2.16562557220459,False
Btbd1,ENSMUSG00000025103,7,81829431,81792074,-,0.098,1.6822824,-2.277644395828247,False
Hdgfl3,ENSMUSG00000025104,7,81934473,81881251,-,-0.0677,0.88038003,-1.141883134841919,False
Il16,ENSMUSG00000001741,7,83745726,83642825,-,-0.1186,0.42620066,-0.5122873783111572,False
Abhd17c,ENSMUSG00000038459,7,84151893,84109356,-,0.0146,0.83456314,-0.520408034324646,False
Fah,ENSMUSG00000030630,7,84606722,84585159,-,0.0142,0.45645422,-1.4324078559875488,False
Zfand6,ENSMUSG00000030629,7,84689959,84613766,-,-0.0278,0.94030863,-0.030040264129638672,False
Tmem135,ENSMUSG00000039428,7,89404222,89139714,-,-0.0484,4.16756,-1.1814186573028564,False
Hikeshi,ENSMUSG00000062797,7,89941204,89917529,-,0.1875,0.0517457,-2.7627885341644287,False
Eed,ENSMUSG00000030619,7,89980983,89954654,-,0.1418,2.3977385,0.5675142407417297,True
Tmem126a,ENSMUSG00000030615,7,90457229,90450700,-,0.1713,0.40177837,-0.19546866416931152,False
Tmem126b,ENSMUSG00000030614,7,90476001,90467438,-,0.004,0.22465438,-0.8590537309646606,False
Pcf11,ENSMUSG00000041328,7,92669934,92643543,-,-0.1147,0.53136945,-0.7377781867980957,False
Ddias,ENSMUSG00000030641,7,92874247,92857525,-,0.0483,0.5315947,-0.14374780654907227,False
Aamdc,ENSMUSG00000035642,7,97579497,97550331,-,-0.0272,0.22029348,-0.5003104209899902,False
Acer3,ENSMUSG00000030760,7,98321208,98206389,-,0.0388,2.7571764,-0.07977986335754395,False
Emsy,ENSMUSG00000035401,7,98656783,98587137,-,-0.0473,2.4594557,-1.832580804824829,False
Uvrag,ENSMUSG00000035354,7,99141141,98885021,-,-0.089,3.7683616,-7.513921737670898,False
Rps3,ENSMUSG00000030744,7,99483738,99477896,-,-0.0987,3.587152,-7.184046745300293,False
Spcs2,ENSMUSG00000035227,7,99863462,99837569,-,0.2021,0.4228144,-0.05830717086791992,False
Rnf169,ENSMUSG00000058761,7,99980448,99920254,-,-0.0699,4.8561397,-0.643778920173645,False
Pold3,ENSMUSG00000030726,7,100121565,100082111,-,0.1577,0.73851925,0.6924700736999512,True
Ppme1,ENSMUSG00000030718,7,100372307,100326737,-,0.0253,2.5966208,-3.1914544105529785,False
Dnajb13,ENSMUSG00000030708,7,100514960,100501716,-,0.0006,0.11579483,-1.5480787754058838,False
Mrpl48,ENSMUSG00000030706,7,100608301,100545751,-,0.0633,0.21293283,-3.474111557006836,False
Relt,ENSMUSG00000008318,7,100863446,100845847,-,-0.0379,0.7705335,-2.5599193572998047,False
Atg16l2,ENSMUSG00000047767,7,101302251,101263034,-,-0.0093,4.992823,-5.217137336730957,False
Art2b,ENSMUSG00000030651,7,101585600,101576970,-,-0.1052,0.07775483,0.20560044050216675,True
Rnf121,ENSMUSG00000070426,7,102065469,102019137,-,0.0409,0.85485214,-0.947966456413269,False
Nup98,ENSMUSG00000063550,7,102210176,102119398,-,0.051,4.7323403,-3.43780517578125,False
Rhog,ENSMUSG00000073982,7,102256054,102239123,-,0.0133,0.12407555,-2.7187230587005615,False
Trim21,ENSMUSG00000030966,7,102565486,102557921,-,-0.0415,0.115500614,-0.22914326190948486,False
Trim5,ENSMUSG00000060441,7,104288094,104263386,-,-0.0981,0.36510736,0.3223615884780884,True
Trim12a,ENSMUSG00000066258,7,104315466,104299894,-,-0.1497,0.5547279,0.5736885964870453,True
Trim12c,ENSMUSG00000057143,7,104353362,104338754,-,-0.1156,0.15054825,0.4987184405326843,True
Trim30b,ENSMUSG00000052749,7,104369884,104355382,-,-0.0277,0.106984966,0.03915548324584961,True
Trim30c,ENSMUSG00000078616,7,104400837,104382065,-,-0.0511,0.2004128,-0.13072729110717773,False
