"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name"
"29644","ENSMUSG00000103255",0.496416883500418,0,0.448717947245699,0,1,NA,"Pcdhac1"
"29645","ENSMUSG00000103257",0.214478344786001,-0.0883873240263124,0.448717947245699,-0.196977465619211,0.843845172129515,NA,"Gm7977"
"29646","ENSMUSG00000103260",2.44560200863589,2.07619773544511,0.911994496425683,2.276546342749,0.0228133301967588,NA,"Gm8146"
"29647","ENSMUSG00000103262",0,NA,NA,NA,NA,NA,"Ighv5-8"
"29648","ENSMUSG00000103264",0.456889682976212,-0.181488648879134,0.617868653775925,-0.29373338131012,0.768961644322603,NA,"Gm30341"
"29649","ENSMUSG00000103265",0.146720839496664,0,0.448717947245699,0,1,NA,"Gm2053"
"29650","ENSMUSG00000103267",0.0763848992945297,0,0.448717947245699,0,1,NA,"Gm36980"
"29651","ENSMUSG00000103269",0,NA,NA,NA,NA,NA,"Gm36978"
"29652","ENSMUSG00000103271",0.49756040112064,0,0.448717947245699,0,1,NA,"Ighv4-2"
"29653","ENSMUSG00000103274",0,NA,NA,NA,NA,NA,"Gm37918"
"29654","ENSMUSG00000103275",0,NA,NA,NA,NA,NA,"Gm36983"
"29655","ENSMUSG00000103279",0.158061020102833,0,0.448717947245699,0,1,NA,"Gm3351"
"29656","ENSMUSG00000103282",0,NA,NA,NA,NA,NA,"Gm37275"
"29657","ENSMUSG00000103286",0.973942054261455,-0.357584591526565,0.918802641304643,-0.389185419644438,0.697138988366827,NA,"Gm5850"
"29658","ENSMUSG00000103289",0,NA,NA,NA,NA,NA,"Gm31256"
"29659","ENSMUSG00000103290",0.437762943035003,0,0.448717947245699,0,1,NA,"Ighv1-23"
"29660","ENSMUSG00000103293",3.90657763583712,-0.285233600919722,0.897649406146393,-0.317756129471783,0.750669930813759,NA,"Gm5842"
"29661","ENSMUSG00000103294",0.118755167214733,0,0.448717947245699,0,1,NA,"Gm38233"
"29662","ENSMUSG00000103295",0.249144352481606,0,0.448717947245699,0,1,NA,"Scp2-ps1"
"29663","ENSMUSG00000103297",0.0860339087794636,0,0.448717947245699,0,1,NA,"Ighv3-2"
"29664","ENSMUSG00000103300",0.146691860119443,-0.0897743338747368,0.448717947245699,-0.200068516148698,0.841426996010246,NA,"Ighv1-44"
"29665","ENSMUSG00000103304",0.114149452135844,0,0.448717947245699,0,1,NA,"Gm5979"
"29666","ENSMUSG00000103306",0.117650954148585,0,0.448717947245699,0,1,NA,"Gm37801"
"29667","ENSMUSG00000103310",0.0406297331121048,0,0.448717947245699,0,1,NA,"Pcdha12"
"29668","ENSMUSG00000103311",0,NA,NA,NA,NA,NA,"Gm38229"
"29669","ENSMUSG00000103312",0.0418925148485784,0,0.448717947245699,0,1,NA,"Gm6677"
"29670","ENSMUSG00000103314",5.84297206788294,0.0855176908532506,0.923341811222644,0.0926175873482998,0.926207371121796,NA,"Gm38358"
"29671","ENSMUSG00000103318",85.4739749862087,-0.292447126039024,0.903304216156709,-0.323752641478083,0.746125313233874,0.961243669622501,"Gm38356"
"29672","ENSMUSG00000103323",0.211606281818207,-0.0885429755396343,0.448717947245699,-0.197324346135752,0.843573728418869,NA,"Gm21631"
"29673","ENSMUSG00000103327",0,NA,NA,NA,NA,NA,"Gm36047"
"29674","ENSMUSG00000103330",0,NA,NA,NA,NA,NA,"Gm35108"
"29675","ENSMUSG00000103332",0.708287826600588,0,0.491705903642741,0,1,NA,"Pcdhga2"
"29676","ENSMUSG00000103333",0.117753251952951,-0.0898465153723901,0.448717947245699,-0.200229377772567,0.841301192233935,NA,"Gm37994"
"29677","ENSMUSG00000103338",0,NA,NA,NA,NA,NA,"Olfr1409-ps1"
"29678","ENSMUSG00000103339",0.201225337923876,-0.0897393738926736,0.448717947245699,-0.199990605331273,0.841487928561833,NA,"Gm37996"
"29679","ENSMUSG00000103340",0,NA,NA,NA,NA,NA,"Ighv1-1"
"29680","ENSMUSG00000103350",0.311720187719619,0,0.448717947245699,0,1,NA,"Gm37596"
"29681","ENSMUSG00000103351",0.122068154797732,0,0.448717947245699,0,1,NA,"Gm6350"
"29682","ENSMUSG00000103353",0.111995815314561,0,0.448717947245699,0,1,NA,"Gm37597"
"29683","ENSMUSG00000103355",0.0881750736296221,0,0.448717947245699,0,1,NA,"Gm2147"
"29684","ENSMUSG00000103357",0.155370567656106,0,0.448717947245699,0,1,NA,"Gm7804"
"29685","ENSMUSG00000103361",0,NA,NA,NA,NA,NA,"Gm36928"
"29686","ENSMUSG00000103362",0,NA,NA,NA,NA,NA,"Tdpoz2"
"29687","ENSMUSG00000103367",1.11506214216135,0.28402577172853,0.805793479818093,0.35247961027514,0.724478607184718,NA,"Gm38158"
"29688","ENSMUSG00000103369",0.349506180870314,0,0.448717947245699,0,1,NA,"Gm6546"
"29689","ENSMUSG00000103371",0,NA,NA,NA,NA,NA,"Gm35134"
"29690","ENSMUSG00000103372",0,NA,NA,NA,NA,NA,"Gm37237"
"29691","ENSMUSG00000103374",0.248751439285569,0,0.448717947245699,0,1,NA,"Gm37239"
"29692","ENSMUSG00000103379",0.120839591384752,0,0.448717947245699,0,1,NA,"Gm37177"
"29693","ENSMUSG00000103389",0.248847996277969,0.175576685052195,0.448717947245699,0.391285185114417,0.695586448282753,NA,"Gm37757"
"29694","ENSMUSG00000103392",0.0381926019311689,0,0.448717947245699,0,1,NA,"Gm38303"
"29695","ENSMUSG00000103395",0.127434875921482,0,0.448717947245699,0,1,NA,"Ighv1-27"
"29696","ENSMUSG00000103396",1.43533960177034,-0.112124692552197,0.927430409932132,-0.12089822735099,0.903771646241779,NA,"Gm38305"
"29697","ENSMUSG00000103397",0,NA,NA,NA,NA,NA,"Gm38306"
"29698","ENSMUSG00000103399",0,NA,NA,NA,NA,NA,"Gm29747"
"29699","ENSMUSG00000103406",0.119640994732478,0,0.448717947245699,0,1,NA,"Gm5541"
"29700","ENSMUSG00000103411",0,NA,NA,NA,NA,NA,"Gm18300"
"29701","ENSMUSG00000103415",0.634456739460281,0.0118690378358077,0.532810688094645,0.0222762757974168,0.982227573357052,NA,"Gm37339"
"29702","ENSMUSG00000103417",0,NA,NA,NA,NA,NA,"Gm33112"
"29703","ENSMUSG00000103419",0.196856825859693,0.0875278040843362,0.448717947245699,0.19506196402795,0.845344438874535,NA,"Gm29808"
"29704","ENSMUSG00000103421",0,NA,NA,NA,NA,NA,"Golt1a"
"29705","ENSMUSG00000103423",1.93687925114417,-0.553982043301531,0.935207259744008,-0.592362855965394,0.553607633650014,NA,"Gm5845"
"29706","ENSMUSG00000103430",0.0710147019294444,0,0.448717947245699,0,1,NA,"Gm36996"
"29707","ENSMUSG00000103433",1.69679725065623,0.974905188114407,0.934347986434531,1.04340695572604,0.296759853392087,NA,"Gm2272"
"29708","ENSMUSG00000103439",0.857377579698984,0,0.451780822069102,0,1,NA,"Gm7019"
"29709","ENSMUSG00000103441",2.64064772276352,-0.948639562707457,0.902986204190464,-1.05055820155959,0.293461546821696,NA,"7530428D23Rik"
"29710","ENSMUSG00000103442",0.0414256619267595,-0.0889060524908371,0.448717947245699,-0.19813348905823,0.842940623709709,NA,"Pcdha1"
"29711","ENSMUSG00000103444",0.111039136923241,0,0.448717947245699,0,1,NA,"Gm17836"
"29712","ENSMUSG00000103446",0.0425600595127873,0,0.448717947245699,0,1,NA,"Gm38203"
"29713","ENSMUSG00000103454",3.79873514019061,0.321391113148655,0.923802269785058,0.347900328523152,0.727915038541204,NA,"Gm38098"
"29714","ENSMUSG00000103458",0.159664262761026,0.0871863905985412,0.448717947245699,0.194301099685682,0.845940124619368,NA,"Gm42416"
"29715","ENSMUSG00000103460",0.197243280212369,0,0.448717947245699,0,1,NA,"Gm18491"
"29716","ENSMUSG00000103461",0.0735713745017016,0,0.448717947245699,0,1,NA,"Gm37616"
"29717","ENSMUSG00000103465",0.0812594662242096,0,0.448717947245699,0,1,NA,"Gm37617"
"29718","ENSMUSG00000103468",0,NA,NA,NA,NA,NA,"Gm21440"
"29719","ENSMUSG00000103470",0,NA,NA,NA,NA,NA,"Gm38184"
"29720","ENSMUSG00000103471",0,NA,NA,NA,NA,NA,"Gm17966"
"29721","ENSMUSG00000103472",0.0763852038623378,0,0.448717947245699,0,1,NA,"Pcdhga7"
"29722","ENSMUSG00000103476",0,NA,NA,NA,NA,NA,"Gm34302"
"29723","ENSMUSG00000103483",0,NA,NA,NA,NA,NA,"Gm20162"
"29724","ENSMUSG00000103487",0,NA,NA,NA,NA,NA,"Gm30858"
"29725","ENSMUSG00000103498",0.0381926019311689,0,0.448717947245699,0,1,NA,"Gm18984"
"29726","ENSMUSG00000103499",0.234854444349065,0,0.448717947245699,0,1,NA,"Gm6558"
"29727","ENSMUSG00000103501",0.408253564914535,-0.135299809740564,0.544877169014047,-0.248312495796784,0.80389263147385,NA,"Gm7412"
"29728","ENSMUSG00000103511",0.0733486106450418,0,0.448717947245699,0,1,NA,"Gm5285"
"29729","ENSMUSG00000103512",0,NA,NA,NA,NA,NA,"Gm37430"
"29730","ENSMUSG00000103514",0,NA,NA,NA,NA,NA,"Gm37433"
"29731","ENSMUSG00000103516",0.0710147019294444,0,0.448717947245699,0,1,NA,"Gm37431"
"29732","ENSMUSG00000103518",0.0897874886821603,0,0.448717947245699,0,1,NA,"Gm37428"
"29733","ENSMUSG00000103521",0.0425600595127873,0,0.448717947245699,0,1,NA,"Gm29730"
"29734","ENSMUSG00000103523",3.43787614270735,-0.271789759006171,0.936196818129607,-0.290312628437651,0.771577078582442,NA,"2210017I01Rik"
"29735","ENSMUSG00000103526",0,NA,NA,NA,NA,NA,"Gm18900"
"29736","ENSMUSG00000103528",0,NA,NA,NA,NA,NA,"Gm31571"
"29737","ENSMUSG00000103533",0,NA,NA,NA,NA,NA,"Gm18493"
"29738","ENSMUSG00000103534",0.152333971153074,0,0.448717947245699,0,1,NA,"Gm37835"
"29739","ENSMUSG00000103535",0,NA,NA,NA,NA,NA,"Gm37836"
"29740","ENSMUSG00000103537",0.0710147019294444,0,0.448717947245699,0,1,NA,"Gm37838"
"29741","ENSMUSG00000103538",0,NA,NA,NA,NA,NA,"Olfr289-ps1"
"29742","ENSMUSG00000103542",0,NA,NA,NA,NA,NA,"Gm34768"
"29743","ENSMUSG00000103548",0.0355125169961446,0,0.448717947245699,0,1,NA,"Gm37670"
"29744","ENSMUSG00000103549",0.0816307034939958,0.0874092899837199,0.448717947245699,0.194797846888567,0.845551207935935,NA,"Gm17895"
"29745","ENSMUSG00000103554",0,NA,NA,NA,NA,NA,"Ighv1-35"
"29746","ENSMUSG00000103557",0.0735600876308558,0,0.448717947245699,0,1,NA,"Gm38216"
"29747","ENSMUSG00000103564",0.439965900751254,-0.217642394260522,0.494007052707346,-0.440565358465551,0.659527686225553,NA,"Gm35067"
"29748","ENSMUSG00000103567",0.33110369693487,0,0.448717947245699,0,1,NA,"Pcdhga5"
"29749","ENSMUSG00000103568",0.11912095470445,0.087913212720026,0.448717947245699,0.195920874704591,0.844672098244816,NA,"Gm29741"
"29750","ENSMUSG00000103573",0.157336477789447,0,0.448717947245699,0,1,NA,"Gm18426"
"29751","ENSMUSG00000103574",1.21269467181709,-0.853169665017866,0.879401325095766,-0.970171002329291,0.331961262178115,NA,"Gm37116"
"29752","ENSMUSG00000103584",0,NA,NA,NA,NA,NA,"Gm38053"
"29753","ENSMUSG00000103585",2.58799816999266,-0.184749531678864,0.917424822335489,-0.201378387831874,0.840402713059744,NA,"Pcdhgb4"
"29754","ENSMUSG00000103588",0.117755267209434,0,0.448717947245699,0,1,NA,"Gm18445"
"29755","ENSMUSG00000103592",0,NA,NA,NA,NA,NA,"Gm38364"
"29756","ENSMUSG00000103597",0.126999201250226,0.0875874794013324,0.448717947245699,0.195194954734835,0.845240328634139,NA,"Gm19777"
"29757","ENSMUSG00000103598",0,NA,NA,NA,NA,NA,"Gm4856"
"29758","ENSMUSG00000103600",3.46011165659695,0.71892229401796,0.932598305965946,0.770880977821775,0.440777483159524,NA,"Gm17952"
"29759","ENSMUSG00000103601",0,NA,NA,NA,NA,NA,"Gm18150"
"29760","ENSMUSG00000103602",0,NA,NA,NA,NA,NA,"Gm33191"
"29761","ENSMUSG00000103604",0,NA,NA,NA,NA,NA,"Gm38205"
"29762","ENSMUSG00000103606",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm412"
"29763","ENSMUSG00000103626",0,NA,NA,NA,NA,NA,"Gm37358"
"29764","ENSMUSG00000103628",4.83583894800906,1.05771976404003,0.897332234894565,1.17873817846776,0.238502448116327,NA,"Gm37361"
"29765","ENSMUSG00000103629",0,NA,NA,NA,NA,NA,"Gm5694"
"29766","ENSMUSG00000103633",0,NA,NA,NA,NA,NA,"Gm38328"
"29767","ENSMUSG00000103639",0,NA,NA,NA,NA,NA,"Gm21791"
"29768","ENSMUSG00000103641",3.49996668099805,-0.274934981396267,0.923588453342941,-0.2976812674532,0.765946442022208,NA,"Gm19024"
"29769","ENSMUSG00000103643",0.271346685613091,0,0.448717947245699,0,1,NA,"Gm37770"
"29770","ENSMUSG00000103650",0.0735723512848725,0,0.448717947245699,0,1,NA,"Gm37207"
"29771","ENSMUSG00000103653",8.70224483406223,-0.190273191326792,0.790901817354266,-0.240577511837431,0.809882581287307,0.97488889633482,"Gstp-ps"
"29772","ENSMUSG00000103654",0,NA,NA,NA,NA,NA,"Gm37203"
"29773","ENSMUSG00000103658",1.32224124803316,-0.353872198365377,0.921408016239898,-0.384055914565912,0.700937005499661,NA,"Gm37201"
"29774","ENSMUSG00000103665",0.245917001116213,-0.0888197293744462,0.448717947245699,-0.197941111826785,0.843091137912619,NA,"Gm9227"
"29775","ENSMUSG00000103666",0,NA,NA,NA,NA,NA,"Gm38185"
"29776","ENSMUSG00000103667",0.0418925148485784,0,0.448717947245699,0,1,NA,"Ighv1-8"
"29777","ENSMUSG00000103675",0,NA,NA,NA,NA,NA,"Gm37991"
"29778","ENSMUSG00000103677",0.509459032410549,0,0.448717947245699,0,1,NA,"Pcdhga4"
"29779","ENSMUSG00000103688",0.0810072460185011,0,0.448717947245699,0,1,NA,"Gm6321"
"29780","ENSMUSG00000103689",0,NA,NA,NA,NA,NA,"Gm30598"
"29781","ENSMUSG00000103691",0.0425600595127873,0,0.448717947245699,0,1,NA,"Gm38019"
"29782","ENSMUSG00000103698",0.195798769284512,0,0.448717947245699,0,1,NA,"Gm17877"
"29783","ENSMUSG00000103699",0,NA,NA,NA,NA,NA,"Gm38018"
"29784","ENSMUSG00000103700",0.11422355986242,0,0.448717947245699,0,1,NA,"Gm6555"
"29785","ENSMUSG00000103702",0,NA,NA,NA,NA,NA,"Gm37290"
"29786","ENSMUSG00000103707",0.0380498173786147,0,0.448717947245699,0,1,NA,"Pcdha6"
"29787","ENSMUSG00000103709",0,NA,NA,NA,NA,NA,"Nras-ps2"
"29788","ENSMUSG00000103711",14.2908875693788,0.0942259600766767,0.674741487173626,0.139647497401372,0.888938510785378,0.987529686249024,"Tstd1"
"29789","ENSMUSG00000103712",0.0781304048607156,0,0.448717947245699,0,1,NA,"Gm37659"
"29790","ENSMUSG00000103714",0,NA,NA,NA,NA,NA,"Gm20857"
"29791","ENSMUSG00000103716",0.147035139425772,0,0.448717947245699,0,1,NA,"Gm19430"
"29792","ENSMUSG00000103717",0,NA,NA,NA,NA,NA,"Gm38038"
"29793","ENSMUSG00000103723",0.481554995471826,0,0.448717947245699,0,1,NA,"Gm37095"
"29794","ENSMUSG00000103725",0.203782601152997,0,0.448717947245699,0,1,NA,"Gm7103"
"29795","ENSMUSG00000103727",0.284067489391596,0,0.448717947245699,0,1,NA,"Gm37097"
"29796","ENSMUSG00000103729",1.89198210406959,0.208921674327115,0.930224986353093,0.22459262801162,0.822296200384759,NA,"Gm37098"
"29797","ENSMUSG00000103733",0.261283121191693,0,0.448717947245699,0,1,NA,"Gm6162"
"29798","ENSMUSG00000103735",0.0458984203000067,-0.088906052490837,0.448717947245699,-0.19813348905823,0.842940623709709,NA,"Gm38317"
"29799","ENSMUSG00000103737",0.0812594662242096,0,0.448717947245699,0,1,NA,"Gm7142"
"29800","ENSMUSG00000103741",1.30606203557299,0.238214049171935,0.835538512030666,0.285102416874821,0.775565678464632,NA,"Gm38241"
"29801","ENSMUSG00000103745",0.0474493753935545,0,0.448717947245699,0,1,NA,"Gm38237"
"29802","ENSMUSG00000103749",1.30142143822863,0.00397933064493209,0.905788078357906,0.00439322479508251,0.99649472503942,NA,"Pcdhgb5"
"29803","ENSMUSG00000103758",0,NA,NA,NA,NA,NA,"Gm37287"
"29804","ENSMUSG00000103759",0,NA,NA,NA,NA,NA,"Gm37288"
"29805","ENSMUSG00000103760",4.43540474239172,-0.804553978436935,0.901499835516002,-0.892461592049458,0.372145570545918,NA,"Gm8009"
"29806","ENSMUSG00000103764",0.204650237245484,0.0874036893455827,0.448717947245699,0.194785365466392,0.845560979514985,NA,"Gm18382"
"29807","ENSMUSG00000103766",0.54745346057847,-0.110203558466768,0.515718594185415,-0.213689325359377,0.830789336207214,NA,"Gm38392"
"29808","ENSMUSG00000103769",0,NA,NA,NA,NA,NA,"Gm7343"
"29809","ENSMUSG00000103770",0,NA,NA,NA,NA,NA,"Pcdha9"
"29810","ENSMUSG00000103771",0.163397603897646,0,0.448717947245699,0,1,NA,"Gm36934"
"29811","ENSMUSG00000103781",0.0380498173786147,0,0.448717947245699,0,1,NA,"Gm37523"
"29812","ENSMUSG00000103790",0.118605561637899,0.0873082460974779,0.448717947245699,0.194572663369918,0.84572750548359,NA,"Ighv1-17"
"29813","ENSMUSG00000103792",2.55275401589623,-0.45361852792826,0.935182393310163,-0.485058883885352,0.627634576727272,NA,"Gm3745"
"29814","ENSMUSG00000103793",0.236609137880288,0,0.448717947245699,0,1,NA,"Pcdhga6"
"29815","ENSMUSG00000103795",0,NA,NA,NA,NA,NA,"Gm37990"
"29816","ENSMUSG00000103797",0.119575559546501,-0.0893672993606939,0.448717947245699,-0.199161410657283,0.842136484518174,NA,"Gm18964"
"29817","ENSMUSG00000103798",0.0881630165863368,0,0.448717947245699,0,1,NA,"Gm2229"
"29818","ENSMUSG00000103800",0.0488799182628294,0,0.448717947245699,0,1,NA,"Pcdha8"
"29819","ENSMUSG00000103801",0.187928316991116,0,0.448717947245699,0,1,NA,"Spin3-ps"
"29820","ENSMUSG00000103802",0,NA,NA,NA,NA,NA,"Gm21660"
"29821","ENSMUSG00000103807",0.165583670098153,-0.26485736466359,0.448717947245699,-0.590253557472631,0.555020670600089,NA,"Trbv6"
"29822","ENSMUSG00000103814",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm38007"
"29823","ENSMUSG00000103815",13.6368288600964,-0.328183766420926,0.634227166816464,-0.517454602375772,0.604838851830593,0.923135211505934,"Gm19194"
"29824","ENSMUSG00000103817",0.639230376125227,-0.354307556973315,0.639061314882014,-0.554418721212578,0.579292316672536,NA,"Gm6680"
"29825","ENSMUSG00000103819",0,NA,NA,NA,NA,NA,"Gm38008"
"29826","ENSMUSG00000103823",1.90263749675573,-0.0636543760681594,0.762911860042145,-0.0834360814165912,0.933504799698379,NA,"Gm7899"
"29827","ENSMUSG00000103841",0,NA,NA,NA,NA,NA,"Gm37807"
"29828","ENSMUSG00000103845",0.52341701406942,0.113949440883555,0.508041124716769,0.224291765646101,0.822530283067193,NA,"Gm19026"
"29829","ENSMUSG00000103847",0,NA,NA,NA,NA,NA,"Gm20056"
"29830","ENSMUSG00000103848",0,NA,NA,NA,NA,NA,"Gm17934"
"29831","ENSMUSG00000103850",0.702446434704385,0.00971382761510982,0.709395318350045,0.013693109277494,0.989074820933275,NA,"Gm3933"
"29832","ENSMUSG00000103852",0,NA,NA,NA,NA,NA,"Gm18658"
"29833","ENSMUSG00000103856",0.149505368935066,0,0.448717947245699,0,1,NA,"Gm2474"
"29834","ENSMUSG00000103859",0.0735754951183704,0,0.448717947245699,0,1,NA,"Gm37603"
"29835","ENSMUSG00000103860",0.0435396746845926,0.0870956066710951,0.448717947245699,0.194098781218138,0.846098535927284,NA,"Gm37418"
"29836","ENSMUSG00000103863",0,NA,NA,NA,NA,NA,"Gm37417"
"29837","ENSMUSG00000103873",0.87403071895319,0,0.450046500852745,0,1,NA,"Ighv1-38"
"29838","ENSMUSG00000103874",0.0474493753935545,0,0.448717947245699,0,1,NA,"Gm38360"
"29839","ENSMUSG00000103875",0,NA,NA,NA,NA,NA,"Ighv10-2"
"29840","ENSMUSG00000103876",0,NA,NA,NA,NA,NA,"Gm17806"
"29841","ENSMUSG00000103877",1.6231743159054,0.1477329106507,0.70888709513961,0.208401184989275,0.83491573115354,NA,"Gm21358"
"29842","ENSMUSG00000103878",0.0936160308085539,0,0.448717947245699,0,1,NA,"Gm8197"
"29843","ENSMUSG00000103880",18.0737654749422,0.308276087265456,0.656596694818866,0.469505999189502,0.638707997727088,0.934876459071448,"Gm37009"
"29844","ENSMUSG00000103886",0.0426157090087484,0,0.448717947245699,0,1,NA,"Gm37007"
"29845","ENSMUSG00000103890",0.0710250339922893,0,0.448717947245699,0,1,NA,"Gm28724"
"29846","ENSMUSG00000103892",0,NA,NA,NA,NA,NA,"Gm31572"
"29847","ENSMUSG00000103893",0,NA,NA,NA,NA,NA,"Ighv5-18"
"29848","ENSMUSG00000103894",0,NA,NA,NA,NA,NA,"Gm37129"
"29849","ENSMUSG00000103896",0,NA,NA,NA,NA,NA,"Gm37128"
"29850","ENSMUSG00000103897",0,NA,NA,NA,NA,NA,"Pcdhga8"
"29851","ENSMUSG00000103902",0.0761650938782643,0,0.448717947245699,0,1,NA,"Gm37501"
"29852","ENSMUSG00000103903",2.0614091796217,0,0.90704418260651,0,1,NA,"Rps2-ps2"
"29853","ENSMUSG00000103905",0,NA,NA,NA,NA,NA,"Gm34379"
"29854","ENSMUSG00000103906",10.4210300952436,0.070635262700807,0.718590735273091,0.0982969293000458,0.921696516438645,0.994847944265259,"Tigd5"
"29855","ENSMUSG00000103909",0,NA,NA,NA,NA,NA,"Gm31511"
"29856","ENSMUSG00000103913",0,NA,NA,NA,NA,NA,"Gm18403"
"29857","ENSMUSG00000103915",0,NA,NA,NA,NA,NA,"Ighv1-6"
"29858","ENSMUSG00000103918",0,NA,NA,NA,NA,NA,"Ighv12-1"
"29859","ENSMUSG00000103919",0,NA,NA,NA,NA,NA,"Gm21366"
"29860","ENSMUSG00000103921",0.4159782513101,0.0872615979474034,0.448717947245699,0.194468704635125,0.845808898016721,NA,"Gm5841"
"29861","ENSMUSG00000103922",1.48154199380512,-0.233264081133289,0.854176885949662,-0.27308638874482,0.784786809418585,NA,"Gm6123"
"29862","ENSMUSG00000103930",0.361344434105499,0.087486884098123,0.448717947245699,0.194970770915519,0.845415829911437,NA,"Gm36961"
"29863","ENSMUSG00000103933",1.29430070539853,0.000871929716632432,0.911544955406885,0.000956540553990813,0.999236791176574,NA,"Gm36964"
"29864","ENSMUSG00000103934",0,NA,NA,NA,NA,NA,"Ighv5-3"
"29865","ENSMUSG00000103936",0.404670048292497,0,0.448717947245699,0,1,NA,"Gm36965"
"29866","ENSMUSG00000103939",0,NA,NA,NA,NA,NA,"Ighv3-4"
"29867","ENSMUSG00000103944",0.449084844877115,0,0.497006050341383,0,1,NA,"Rpl26-ps3"
"29868","ENSMUSG00000103950",0.12326435805652,0,0.448717947245699,0,1,NA,"Gm8939"
"29869","ENSMUSG00000103953",0.345253723249682,0,0.448717947245699,0,1,NA,"Gm29718"
"29870","ENSMUSG00000103958",0.122952598306717,0,0.448717947245699,0,1,NA,"Gm8023"
"29871","ENSMUSG00000103960",0.15107684204859,0,0.448717947245699,0,1,NA,"Gm37119"
"29872","ENSMUSG00000103962",0,NA,NA,NA,NA,NA,"Gm38213"
"29873","ENSMUSG00000103964",2.93322591950312,-0.205872840853895,0.936762355678959,-0.219770616961524,0.826049804444471,NA,"Gm8407"
"29874","ENSMUSG00000103969",0,NA,NA,NA,NA,NA,"Gm21890"
"29875","ENSMUSG00000103979",0.730211519816727,-0.413244935591563,0.546325143468104,-0.756408414535455,0.449404364522988,NA,"Gm20305"
"29876","ENSMUSG00000103980",0.151298639302695,0,0.448717947245699,0,1,NA,"Gm37450"
"29877","ENSMUSG00000103981",0.212989106543317,-0.000412298595880569,0.448717947245699,-0.000918836873834271,0.99926687434763,NA,"Gm37449"
"29878","ENSMUSG00000103986",2.97748498247577,-0.457824317963661,0.932313948648738,-0.491062392263052,0.623382319568816,NA,"Gm5539"
"29879","ENSMUSG00000103987",0,NA,NA,NA,NA,NA,"Gm37448"
"29880","ENSMUSG00000103989",0.0380498173786147,0,0.448717947245699,0,1,NA,"Ighv5-21"
"29881","ENSMUSG00000103990",0,NA,NA,NA,NA,NA,"Ighv8-3"
"29882","ENSMUSG00000103993",0.204921156399001,0,0.448717947245699,0,1,NA,"Gm38030"
"29883","ENSMUSG00000103997",0.0710147019294444,0,0.448717947245699,0,1,NA,"Gm38027"
"29884","ENSMUSG00000104001",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm38334"
"29885","ENSMUSG00000104007",0,NA,NA,NA,NA,NA,"Gm38332"
"29886","ENSMUSG00000104013",0,NA,NA,NA,NA,NA,"Gm37365"
"29887","ENSMUSG00000104023",0.0425600595127873,0,0.448717947245699,0,1,NA,"Gm37213"
"29888","ENSMUSG00000104024",0,NA,NA,NA,NA,NA,"Gm33571"
"29889","ENSMUSG00000104028",9.7240429930736,0.177569141205494,0.738614532711517,0.240408404304777,0.810013663540779,0.97488889633482,"Gm5851"
"29890","ENSMUSG00000104031",4.22839544775617,-0.645918470698465,0.937301815906867,-0.689125380679563,0.490744369280087,NA,"Gm17771"
"29891","ENSMUSG00000104032",0,NA,NA,NA,NA,NA,"Gm20833"
"29892","ENSMUSG00000104038",0,NA,NA,NA,NA,NA,"Gm37771"
"29893","ENSMUSG00000104043",10.6133566421959,-0.794481625019811,0.725981688874896,-1.09435490893865,0.27379935189181,0.775784125592821,"Gm6525"
"29894","ENSMUSG00000104054",0,NA,NA,NA,NA,NA,"Gm38131"
"29895","ENSMUSG00000104058",0,NA,NA,NA,NA,NA,"Etv3l"
"29896","ENSMUSG00000104059",0,NA,NA,NA,NA,NA,"Gm9124"
"29897","ENSMUSG00000104063",0.723687889173024,0,0.451304606783966,0,1,NA,"Pcdhgb7"
"29898","ENSMUSG00000104065",0.0735682531260988,0,0.448717947245699,0,1,NA,"Gm37197"
"29899","ENSMUSG00000104070",0,NA,NA,NA,NA,NA,"Gm36866"
"29900","ENSMUSG00000104073",0,NA,NA,NA,NA,NA,"Gm37029"
"29901","ENSMUSG00000104074",4.63322709087591,0.94332496530409,0.91936021149539,1.02606677285905,0.304860110969527,NA,"Gm37025"
"29902","ENSMUSG00000104082",0.234302155315892,0.0877177075024941,0.448717947245699,0.195485177361233,0.845013140586331,NA,"Gm7115"
"29903","ENSMUSG00000104083",0.035194476437668,0,0.448717947245699,0,1,NA,"Gm29739"
"29904","ENSMUSG00000104085",0,NA,NA,NA,NA,NA,"Gm21427"
"29905","ENSMUSG00000104089",0.365400710451236,0,0.472308766411898,0,1,NA,"Gm38274"
"29906","ENSMUSG00000104091",2.44654616162597,0.402921863453851,0.917728441914288,0.439042580628096,0.660630683197765,NA,"Gm37317"
"29907","ENSMUSG00000104097",0.674928110923157,0.191659798199585,0.537366013433065,0.356665277312813,0.721342402783995,NA,"Gm37313"
"29908","ENSMUSG00000104098",0,NA,NA,NA,NA,NA,"AA619741"
"29909","ENSMUSG00000104103",0,NA,NA,NA,NA,NA,"Gm9517"
"29910","ENSMUSG00000104105",0.0355073509647222,0,0.448717947245699,0,1,NA,"Gm37878"
"29911","ENSMUSG00000104115",0,NA,NA,NA,NA,NA,"Ighv8-1"
