wilcoxon,t-test,t-test_overestim_var
,Pcyox1l,Aggf1
,Med30,Sh2b1
,Upk1a,Bmp2k
,Kdm3b,Rpp21
,Sgo2a,Plekha2
,Gnb5,Ttk
,Arhgap17,Tmem106b
,Ica1,Shcbp1
,Flt3l,Abca2
,Naaa,Pdlim5
,Klrb1f,Ccna2
,Fam214b,Ankrd13a
,Acaa1a,Gldc
,Vps26b,Coa5
,Bmp2k,C330007P06Rik
,Rdm1,Wtap
,Ivns1abp,4833439L19Rik
,Il18,Plxdc1
,Ubxn4,Esco2
,Psme4,Rfk
,H3c4,Sarnp
,Sh2b1,Galk2
,Ccdc180,Zfp511
,Aggf1,Arid4b
,Soat2,Naaa
,Tmem106b,Asns
,Pdlim5,Fam214b
,Ube2m,Sgo2a
,Pdia3,Ppp1r21
,Tigit,Zfpm1
,Plekha2,Fcho1
,Abca2,Selenoi
,Exph5,H2ac4
,4833439L19Rik,Brap
,Bard1,Vax2
,Rpp21,Etf1
,Trim16,Ythdf1
,C330007P06Rik,Arl4a
,Coa5,Crcp
,Bub1b,Lrrc41
,Lrrc41,Slc4a8
,Rfk,Lrpap1
,Galk2,Ccnd3
,Spag5,Med8
,Ccl27a,Zfp330
,Ppp1r21,Mfsd10
,Ankrd13a,Capn7
,Tbc1d8b,Atrx
,Wtap,Klrb1f
,Zfp511,Arhgap10
,Apol8,Notch2
,Arhgap10,Bard1
,Capn7,Tent4b
,Crcp,Tbc1d8b
,Selenoi,Tfe3
,Mfsd10,Espl1
,Tfe3,Slc10a7
,Fcho1,Upk1a
,Mcub,Lamtor1
,Zfpm1,Hsbp1
,Brap,Ino80c
,Ythdf1,Osbpl5
,Arid4b,Prkce
,Prkce,Tmem192
,Lrpap1,Pcyox1l
,Mdm1,Sucla2
,Tmem198,Sec13
,Serpinb9b,Tmem120a
,Sarnp,Nfe2
,Osbpl5,Mcub
,Slc10a7,Celf2
,Notch2,Tulp4
,S1pr2,Cebpg
,Arl4a,Bub1b
,Etf1,Ccl27a
,Zfp330,Dnm2
,Tent4b,Ccdc180
,Med8,Spag5
,F2rl3,Pdpk1
,Tmem120a,Kdelr2
,Ino80c,Emc2
,Ccnd3,Abhd17a
,Ptpn3,Ica1
,Thtpa,Lats2
,Atrx,Psma3
,Cebpg,Thtpa
,Gtse1,Rps6ka1
,Sucla2,Soat2
,Tmem192,Mdm1
,Hsbp1,Pnpla2
,Tulp4,Lsm10
,Sec13,S1pr2
,Umad1,Cd164
,Lamtor1,Cox19
,Alms1,Lcp2
,Cip2a,Lat
,Lats2,Cuedc2
,Cenpm,Apol8
,Plcl1,Isca1
,Rsph1,Hadha
,Pdpk1,Gnb5
,Kdelr2,Tnks2
,Celf2,Umad1
,Dnm2,Wdr44
,Emc2,H2-M3
,Rad51ap1,Tigit
,Abhd17a,Cip2a
,Lsm10,Ciapin1
,Pnpla2,Kptn
,Kctd9,Ccdc59
,Cdc25c,Kctd9
,Rps6ka1,Msi2
,Isca1,Tmem238
,Kptn,Il18
,Cox19,Tbk1
,Psma3,Letm1
,Tmem238,H3c4
,Cuedc2,Cenpm
,Wdr44,Tuba1c
,Ciapin1,Lrrc59
,Aplp1,Sart1
,Cd164,Vps41
,Hadha,Tmco1
,Tuba1c,F2rl3
,Sav1,Ppp1r15b
,Tnks2,Sav1
,Xlr4c,Xlr4c
,Lcp2,Antxr2
,H2-M3,Ubap1
,Antxr2,Hbs1l
,Tbk1,Ptpn11
,Kpna2,Gpbp1
,Lat,Sec63
,Msi2,Exph5
,Lrrc59,Pepd
,Vps41,Phf20l1
,Letm1,Rad51ap1
,Ccdc59,Trim16
,Acy1,Alms1
,Ubap1,Gabpb2
,Sart1,Dpm1
,Plk1,Ndufb10
,Ppp1r15b,Gtse1
,Kif2c,Axin1
,Tmco1,Anapc10
,Ptpn11,Vapb
,Anln,Serpinb9b
,Hbs1l,Atp8b2
,Sh3bp5l,Plcl1
,Pepd,Cebpzos
,Ovol2,Tmem109
,Gas7,Sh3bp5l
,Sec63,Vhl
,Dip2a,Rybp
,Gas8,Kpna2
,Vhl,Srp72
,Atp8b2,Plaa
,Pfkfb3,Lysmd3
,Slc16a3,Slc9a9
,Anapc10,Comt
,Sh3bp2,Smc3
,Gpbp1,Eya3
,Eya3,Psmc6
,Naip2,Commd6
,Ell2,Ptpn3
,Rybp,Erlec1
,Dvl1,Kcmf1
,Tmem109,Pfkfb3
,Axin1,Tmem198
,Rexo5,Arfrp1
,Dpm1,Zfpl1
,Hes1,Acy1
,Phf20l1,Hnrnph2
,Vapb,St6galnac4
,Gabpb2,Rab24
,Cebpzos,Cdc25c
,Comt,Rexo5
,C1qtnf6,Gas7
,Lysmd3,Gch1
,Slc9a9,Rab22a
,Mvd,Eftud2
,St6galnac4,Nup88
,Ndufb10,Uimc1
,Zfpl1,Dvl1
,Plaa,Helb
,Erlec1,Snu13
,Tmem97,Asah1
,Gch1,Mvd
,Arfrp1,Fam160b1
,Zfp282,Aplp1
,Asah1,Pex11b
,Smc3,Plk1
,Cd99l2,Ubxn2b
,Kcmf1,Upf3b
,Pex11b,Anln
,Srp72,Afg3l1
,Commd6,Ufm1
,Tbcd,Kif2c
,Ubxn2b,Sh3bp2
,Nup88,Tbcd
,Rab24,Slc16a3
,Cpd,Tmem97
,Psmc6,Pex16
,Helb,Gas8
,Hnrnph2,Cd99l2
,Prss30,Zfp282
,Rab22a,Dock11
,Eftud2,Ppp1r9b
,Fam160b1,Rsph1
,Uimc1,Mkrn2
,Pex16,Golt1b
,Afg3l1,Egln1
,Upf3b,Naip2
,Ufm1,Gimap8
,Paqr3,H2aj
,Snu13,Cpeb4
,Galt,Vps37a
,Nek2,Uba2
,Cib2,Galt
,Golt1b,Zfp407
,Mkrn2,Ell2
,Ap1s3,Tra2a
,Ppp1r9b,Tle5
,Ccdc146,Plcg1
,Dnajb12,Dip2a
,Cpeb4,Tfpt
,Zfp407,Slc25a3
,Tfpt,Dnajb12
,Vps37a,Mocs2
,Egln1,Ap1s3
,Dock11,Etfa
,Tmem171,Vps4b
,Cryba4,Eif2s1
,Micu1,Smim20
,Chaf1a,Hmgb1
,Ankrd50,Itm2c
,Gimap8,Themis
,Pak6,Osbpl9
,Psd,Micu1
,Plcg1,Sgta
,Uba2,C1qtnf6
,Mocs2,Blvra
,Gcat,Nlrc3
,Smim20,Ankrd54
,Tra2a,Ing2
,Ankrd54,Klhdc4
,Fbrsl1,Slc25a40
,H2aj,Ankrd50
,Etfa,Fbrsl1
,Itm2c,Cdipt
,Hmgb1,Chaf1a
,Klhdc4,Rfc2
,Vps4b,Snrnp25
,Blvra,Asb3
,Tle5,Nudt22
,Sgta,Pxk
,Slc25a40,Eif4e
,Il2ra,Pofut2
,Rubcnl,Ube2h
,Cox6b2,Nek2
,Nudt22,Ncstn
,Ing2,Hes1
,Osbpl9,Ovol2
,Slc25a3,Tap2
,Eif2s1,Il2ra
,Slc9a6,Wdr81
,Nlrc3,Fbxw11
,Tbc1d2,Mad2l1bp
,Pcyt1b,Ptpn7
,Ccdc18,Cdyl
,Wdr81,Cpd
,Asb3,Abcd1
,Clcn5,Dynlt1f
,Pofut2,Mrps7
,Snrnp25,Ndufa2
,Themis,Prss30
,Rfc2,Gcat
,Ccnf,Unkl
,Cdipt,Slc9a6
,Cdyl,Anapc13
,Fbxw11,Ubtf
,Abcd1,Cradd
,Ncstn,Ccdc146
,Pxk,Psd
,Eif4e,Paqr3
,Mad2l1bp,Wdr45b
,Unkl,Sdhaf4
,Scrn3,Ccdc18
,Cradd,Clcn5
,Dynlt1f,Pak6
,Kif18b,Ccnf
,Ptpn7,Lin7c
,Mrps7,Yy1
,Ube2h,Ist1
,Tap2,Rnpc3
,Anapc13,Tsc22d4
,Mocos,Tmem171
,Plpp2,Nmi
,Ncapd2,Acin1
,Ndufa2,Ncapd2
,Pabpc1l,Ginm1
,2610528A11Rik,Nsf
,Wdr45b,Ak2
,Plekhh3,Tmx1
,Ubtf,Agpat1
,Agpat1,Scrn3
,Sdhaf4,Hnrnpf
,Ypel1,Eif3j1
,6720489N17Rik,Sart3
,Ist1,Odf2
,Lin7c,Hbp1
,Rnpc3,Ywhab
,Ginm1,Bcl10
,Fbxo42,Tbc1d2
,Yy1,Sp2
,Sart3,Rrp36
,Clspn,Mgat1
,Pif1,Fbxo3
,Tmx1,Ube2f
,Ak2,Kif18b
,Nsf,Ccs
,Odf2,Dus2
,Nmi,Fbxo42
,Rxra,Smarcad1
,Rrp36,Slc30a9
,Sp2,Dctn5
,Rapgef5,Cox6b2
,Tsc22d4,Cib2
,Hbp1,Edem2
,Cenph,Ttc33
,Dus2,Josd2
,Mgat1,Dhx15
,Dusp4,Ypel1
,Pbx3,Ctdsp1
,Eif3j1,Otub1
,Fbxo3,Coro1c
,Fbxo30,Clspn
,Dctn5,Paxx
,Acin1,Odr4
,Smarcad1,Tbc1d22b
,Bcl10,Cryba4
,Ccs,Herpud2
,Ywhab,Taf15
,Edem2,Fus
,Ube2f,Plgrkt
,Slc30a9,Pabpc1l
,Ermn,Ireb2
,Ttc33,Aamp
,Hnrnpf,Abhd12
,Tbc1d22b,Cutc
,Josd2,Stk10
,Odr4,Rnf215
,Coro1c,Arhgap31
,Ctdsp1,Med20
,Rnf215,Rxra
,Cutc,Gmps
,CAAA01147332.1,Scp2
,Otub1,Uqcrc2
,Dhx15,Btg1
,Aqp9,Ptbp2
,Abhd12,Llph
,Herpud2,Ube2e3
,Paxx,Srsf3
,Arhgap31,Cenph
,Filip1,Frrs1
,Med20,Anapc7
,Ireb2,Zfp654
,Taf15,Cramp1l
,Ube2e3,Pcna
,Cramp1l,Rubcnl
,Cfap126,Dhx40
,Frrs1,Fbxo30
,Phf13,Aak1
,Ptbp2,Pcyt1b
,Aldh3a2,Nudt1
,Dusp8,Slmap
,Aamp,Ndufb3
,Gmps,Pbx3
,Pcna,Aldh3a2
,Fus,Zswim6
,Dhx40,Padi2
,Gzmc,Gnpda2
,Anapc7,Copg2
,Stk10,Phf13
,Copg2,Stat5a
,Zfp654,Tent2
,Plgrkt,Psmd10
,Padi2,Sec62
,Parpbp,Wdyhv1
,Nudt1,Aip
,Ralgds,Clcn4
,Scp2,Plpp2
,Btg1,Pmm1
,Llph,Dusp4
,Uqcrc2,Fam120a
,Gnpda2,Aftph
,Ppp2r5b,Pold3
,Srsf3,Flot2
,Slmap,Man2b1
,Zswim6,Mcph1
,Tjp3,6720489N17Rik
,Flot2,Tkt
,Mcph1,Ppp4r3a
,Aak1,Scyl2
,Stat5a,Fxn
,Tent2,E130309D02Rik
,Wdyhv1,Pif1
,Ahcy,Ttc9c
,Vps25,Tcirg1
,Pold3,Dnttip1
,Pmm1,Smim7
,Psmd10,Cd37
,Ndufb3,Impad1
,Tmem159,Dennd1c
,Clcn4,Ndufb5
,E130309D02Rik,Mocos
,Tcirg1,Polr2c
,Fxn,Ahcy
,Aunip,Urm1
,Aftph,Hmox2
,Hspa13,Ralgds
,Pigc,2610528A11Rik
,Aip,Gins4
,Ttc9c,Vps25
,Scyl2,Apmap
,Fam120a,Hspa13
,Sec62,Plekhh3
,Prss16,Isg15
,Ank3,Pdcl
,Fam53c,Fam53c
,Mybl1,Rras
,Man2b1,Gpkow
,Isg15,Mapk9
,Ppp4r3a,Mrpl14
,Gpkow,Aqp9
,Dnttip1,Pigc
,Tkt,9530068E07Rik
,Impad1,Kdm5a
,Apmap,Cdk5
,Smim7,Zc3h15
,Slc25a19,Slc25a19
,Pdcl,Fars2
,Rras,Atp6v0b
,Notch3,Pcsk7
,Urm1,Psmb5
,Cdk5,Ppp2r5b
,Hmox2,Cdk11b
,Axl,Secisbp2
,Mapk9,Mrpl13
,Gins4,CAAA01147332.1
,Polr2c,Bysl
,Cd37,Cep57
,Dennd1c,Tjp3
,Nln,Rapgef5
,Fars2,Parpbp
,Bysl,Synj1
,9530068E07Rik,Nln
,Ndufb5,Mtch2
,Mrpl14,Manbal
,Pcsk7,Dbr1
,Kdm5a,Aunip
,Secisbp2,Rtca
,Pls1,Stt3a
,Rtca,Zfand5
,Zc3h15,Impa2
,Synj1,Suz12
,Ulk1,Ermn
,Cep57,Filip1
,Atp6v0b,Tlk1
,Mrpl13,Atg16l1
,Impa2,Sp140
,Aco1,Rab21
,Dyrk3,Ulk1
,Ctnna1,Eif4enif1
,Dbr1,Api5
,Cdk11b,Plekha5
,Manbal,Arih1
,Psmb5,Pcbd2
,Srf,Srf
,Scyl1,Gdap2
,Atg16l1,Scyl1
,Trpt1,Psme3
,Stt3a,Ctnna1
,Mtch2,Axl
,Kank3,Mtf1
,Gdap2,Aco1
,Jazf1,Rnf20
,Plekha5,Slc4a1ap
,Zfand5,Slc16a6
,Eif4enif1,Ctcf
,Trbv12-2,Cdkn1b
,Sesn2,Pex14
,Mtf1,Micu2
,Sp140,Prss16
,Pcbd2,Ddx10
,Tlk1,Cfap126
,Suz12,Tmem159
,Pex14,Dusp8
,Psme3,Arhgef12
,Ppp4r1,Mns1
,Rab21,Slc25a37
,Arih1,Sdccag8
,Slc25a37,Ppp4r1
,Arhgef12,Gzmc
,Api5,Gosr1
,Orc1,Pafah1b2
,Slc4a1ap,Dad1
,Mns1,Mybl1
,Aurka,Nmrk1
,St14,Tmub1
,Slc16a6,Cd3d
,Ltk,Naga
,Sdccag8,Appl1
,Dab2ip,Bcas2
,Rnf20,E2f3
,Micu2,Hdlbp
,Nmrk1,Ncaph2
,Naga,Aspscr1
,Ttll8,Zcchc17
,Ddx10,Hinfp
,E2f3,Svil
,Cdkn1b,Rtn4
,Tmub1,Zfand3
,Rab31,Rab29
,Ctcf,Slc25a38
,Gosr1,Aurka
,Nradd,Trbv12-2
,Gprc5a,Slc48a1
,Hinfp,Wac
,Cd3d,Reep4
,Pafah1b2,Ap1b1
,Dad1,Ubxn11
,Appl1,Gtf3c1
,Rab29,Notch3
,9130230L23Rik,Sh3kbp1
,Ncaph2,Ank3
,Cerkl,Nfyc
,Aspscr1,Zfp655
,Slc25a38,Glrx2
,Melk,Yju2
,Svil,Atp6v1h
,Gstt1,Lyrm1
,Hdlbp,Nradd
,Zcchc17,Yaf2
,Ubxn11,Dyrk3
,Reep4,Sesn2
,Zfand3,Tbc1d14
,Slc48a1,Tm7sf3
,Lyrm1,Emc8
,Pcdhgc5,Nubp1
,Bcas2,Capn1
,Fbxo27,Kank3
,Rtn4,Cerkl
,Yju2,Kctd10
,Ap1b1,Melk
,Gtf3c1,Far1
,Kntc1,Orc3
,Zfp655,Dpagt1
,Fam177a,Trpt1
,H2bc11,Anxa5
,Nfyc,Orc6
,Tm7sf3,Upf1
,Dpagt1,Orc1
,Cep55,Ccdc9
,Krt83,Kbtbd2
,Wac,Zcchc8
,Tbc1d14,Agps
,Arl11,Tob2
,Itga2,Gga1
,Yaf2,Psen2
,Rac3,Fam177a
,Atp6v1h,Sbf1
,Glrx2,H2bc11
,Fstl3,Atg3
,Pkig,Dnaaf5
,Slc39a4,Pls1
,Hist1h2an,Cep55
,H2ac15,Ttll8
,Sh3kbp1,Metap2
,Emc8,Ltk
,Kctd10,Secisbp2l
,Rad51,Rad51
,Far1,Ugdh
,Orc3,St14
,Wee1,Itga2
,Ccdc9,Zswim8
,Capn1,Sumo1
,Dnaaf5,Fbxo8
,Nubp1,Fbxo33
,Orc6,Top1
,Ifitm1,Cdc27
,Aifm2,Pkig
,Mxd3,Wee1
,Anxa5,Patl1
,Tlcd2,Dync1li2
,Zcchc8,Rchy1
,Agps,Cerk
,Upf1,Gm8797
,Kbtbd2,Ergic2
,Tob2,Slc39a4
,Psen2,Jazf1
,Tktl1,Atg7
,Gm8797,Dnaja2
,Gga1,Klhl28
,Secisbp2l,Stk19
,Ugdh,Cbfb
,Sbf1,Rnf121
,Tsga10,Hectd1
,Atg3,Kntc1
,Zswim8,H2ac15
,Cdc27,Kctd2
,Fbxo8,Zmat2
,Cerk,Etv6
,Dync1li2,Cisd3
,Patl1,Mxd3
,Rsad2,Ccne1
,Atg7,Arglu1
,Fbxo33,Chmp6
,Metap2,Zfp598
,Chek1,Lrrc57
,Rnf121,Csk
,Stk35,Txndc9
,Csrp2,Dync1i2
,Klhl28,Dab2ip
,Ergic2,Toe1
,Ccne1,Man1a2
,Stk19,Tsga10
,2610318N02Rik,Stk35
,Top1,Fbxo27
,Tanc2,Rab31
,Sumo1,Ddx52
,Rchy1,Hist1h2an
,Lrrc57,Ino80b
,Cisd3,Gprc5a
,Etv6,Rbm8a
,Kctd2,Tox4
,Hsf4,N4bp3
,Cbfb,Pcf11
,Zfp598,Nudt16l1
,Dnaja2,Vps13b
,Chmp6,9130230L23Rik
,Pdcd1lg2,Rac3
,N4bp3,Ifitm1
,Bik,Stam2
,Tnfrsf13c,Rraga
,Zmat2,Mpst
,Toe1,2610318N02Rik
,Hectd1,Rsad2
,Dync1i2,Ints12
,Txndc9,Tanc2
,Tmem38b,Tmem38b
,Stam2,Zfp384
,Csk,Gstt1
,Man1a2,Crnkl1
,Arglu1,Bik
,Ddx52,Gpatch11
,Ints12,Klf16
,Nudt17,Hpf1
,Klf16,Ankrd40
,Ino80b,Ppp6r3
,Tox4,Srrd
,Nudt16l1,Pcdhgc5
,Polq,Cmtm7
,Zfp384,Cfdp1
,Pcf11,Chek1
,Mpst,Csrp2
,Vps13b,Otulinl
,Rbm8a,Snapc1
,Srrd,Tspyl1
,Rraga,Narf
,Narf,Tlcd2
,Gpatch11,Hsf4
,Pole,Aifm2
,Ankrd40,Nipsnap3b
,Crnkl1,Nmd3
,Hps6,Adam10
,Cd40lg,Krt83
,Snapc1,Dynll2
,Hpf1,Ptdss1
,Ppp6r3,Exosc3
,Tspyl1,Tnfrsf13c
,Cmtm7,Arl11
,Nipsnap3b,Pole
,Cfdp1,Fstl3
,Ptdss1,Naa60
,Nmd3,Grsf1
,Cdca7,Phb2
,Vps33b,Slc25a17
,Dynll2,Rb1cc1
,Otulinl,Pmf1
,Zfp142,Slc35c2
,Cacnb4,Vps33b
,Naa60,Hps6
,Adam10,Gid8
,Slc35c2,Pdcd1lg2
,Grsf1,Ccdc32
,Slc25a17,C1galt1c1
,C1galt1c1,Pcnp
,Klk13,Hnrnpk
,Pmf1,Zfp142
,Fzd5,Mcm5
,Phlpp2,Polq
,Mcm5,Xpr1
,Ccdc32,Gorasp2
,Exosc3,Tsta3
,Usb1,Snap29
,Lrrc61,Zxdb
,Snap29,Smarcd2
,Hpse,Ostm1
,Nos3,Zdhhc3
,BC052040,Cdca7
,Gid8,Me2
,Zxdb,Usb1
,Bmx,Spcs1
,Tsta3,Clptm1
,Ostm1,Cd40lg
,Gorasp2,Tktl1
,Rb1cc1,Copz1
,Xpr1,Gmip
,Klhl25,Phlpp2
,Pcnp,Babam2
,Phb2,Nadk
,Zdhhc3,Klhl25
,Uhrf1,Lrrc61
,Clptm1,Desi1
,Smarcd2,Ppp3r1
,Me2,Epb41
,P2ry14,Fzd5
,Hnrnpk,Fip1l1
,Mospd1,Birc6
,Casp9,Mospd1
,Nadk,Uhrf1
,Enho,Rragc
,Copz1,Med15
,Gmip,Gata3
,Spcs1,Ap2b1
,Desi1,Armc5
,Acot11,Slc25a20
,Babam2,Nudt17
,Armc5,Snrnp40
,Ank,Ank
,Ppp3r1,Rbbp4
,Slc31a1,Rbm15
,Dock9,P2ry14
,Nsmf,Slc31a1
,Rragc,Dock9
,Slc25a20,Haus4
,Med15,Casp9
,Klrc3,Mtmr3
,Ap2b1,Trim25
,Gata3,Kin
,Hlf,BC052040
,Epb41,Trappc2
,Fip1l1,Ndufa9
,Birc6,Ormdl1
,Tram2,Snw1
,Trappc2,Zfyve19
,Rbm15,Ythdc2
,Haus4,Sltm
,Zfyve19,Tubgcp2
,Itgb5,Asnsd1
,Yes1,Rangap1
,Snrnp40,Ctdp1
,Mtmr3,Dhx16
,Ythdc2,Urod
,Tubgcp2,Slc35a3
,Ctdp1,Ugp2
,Trim25,Fbrs
,Ormdl1,Hdac1
,Slc35a3,Pip5k1c
,Kin,Nsmf
,Rbbp4,Puf60
,Dhx16,Maf
,Rangap1,Npat
,Urod,Txnl4a
,Ndufa9,Tram2
,Wdr31,Erh
,Pip5k1c,Edem1
,Map3k15,Ccdc43
,Slc25a14,Nelfe
,Asnsd1,Nub1
,Snw1,Cops4
,B3gnt9,Cops8
,Fbrs,Stk16
,Sltm,Acot11
,Maf,Yes1
,Adam15,Slc25a14
,Npat,Bcl2l13
,Ugp2,Nos3
,Hdac1,Utp23
,Puf60,Hectd3
,Klhl15,Cd274
,Tafa3,Acat2
,Nelfe,Uba3
,Kcnk6,Washc1
,Ccdc43,Klhl15
,Acat2,Ncbp2
,Arhgap19,Dctn6
,Txnl4a,Pin4
,Cgrrf1,Tm2d2
,Erh,Cgrrf1
,Ndufaf5,Flnb
,Bcl2l13,Limk2
,Cd274,Asxl1
,Cops8,Chm
,Mybl2,Dhx38
,Nr2f6,Caml
,Edem1,Cacnb4
,Utp23,Acap2
,Nub1,Ndufaf5
,Cops4,Arhgap19
,Uba3,Klk13
,Chst2,Cndp2
,Hectd3,Hmgn2
,Stk16,Wdr31
,Flnb,Mrpl42
,Limk2,Wrap73
,Caml,Hpse
,Washc1,Mdh1
,Ncbp2,Sash3
,Tm2d2,Cr1l
,Vsig10,Kctd18
,Chm,Osbp
,Dhx38,Ttf2
,Dctn6,Mybl2
,Pin4,Bmx
,Asxl1,Mphosph6
,Ticam1,Uqcc3
,Wrap73,Vcp
,Acap2,Hat1
,Ttf2,Myef2
,Hmgn2,B3gnt9
,Map7d3,Ifi27
,Snrnp35,Atl2
,Slc35f2,Dcaf12
,Cndp2,Ticam1
,Zfp968,Cybc1
,Kctd18,Cdc123
,Osbp,Deaf1
,Tmem231,Klrc3
,Hic1,Enho
,Kif20a,Adam15
,Mrpl42,Mob4
,Mphosph6,Brwd3
,Atl2,Nr2f6
,Siah1b,Sap30bp
,Sash3,Abtb2
,Fam151b,Kif20a
,Slc37a4,Snrnp35
,Deaf1,Kcnk6
,Cr1l,Leo1
,Gpat3,Panx1
,Myef2,Slc37a4
,Mdh1,Lactb
,Dcaf12,Ergic3
,Hat1,Bola3
,Ube2l6,Chst2
,Cybc1,Map3k15
,Brwd3,Slc35f2
,Vcp,Hlf
,Uqcc3,Taok1
,Fnip2,Gab3
,Ddx25,Siah1b
,Ifi27,Sh3glb2
,Abtb2,Smim11
,Sap30bp,Ube2l6
,Cdc123,Timm10b
,Leo1,Zfc3h1
,Ttyh2,Itgb5
,Panx1,Ttll12
,Gab3,Tafa3
,Jup,Suclg2
,Lactb,Sema4f
,Mob4,Igbp1
,Sema4f,Zfp968
,Sult2b1,Cnot7
,Ergic3,Naa38
,Taok1,Psmd11
,Ttll12,Selenoo
,Bola3,Flad1
,H4c4,Chd1
,Sh3glb2,Cd160
,Suclg2,Cisd1
,Selenoo,Cyb5r3
,Cd160,Ccpg1
,Zfc3h1,Ccdc88b
,Smim11,Pole3
,Chrne,Ppm1a
,Timm10b,H4c4
,Flad1,Rnf10
,Lin54,Vsig10
,Cnot7,Epn1
,Lrrk2,Pi4kb
,C1qtnf12,Ddx19a
,Pi4kb,Rfc3
,Rfc3,Lin54
,Tubb4a,Fam151b
,Ccpg1,Hic1
,Igbp1,Rpl27
,Naa38,Map7d3
,Mnd1,Ndufs5
,Slc36a1,Gatad1
,Chd1,Tfeb
,Tfeb,Cep192
,Ccdc88b,F8a
,Psmd11,Tcea1
,Cyb5r3,Slc36a1
,Cisd1,Ier3
,Pole3,Adrm1
,Hdhd3,Cln3
,Ddx19a,Myd88
,Ppm1a,Sult2b1
,Rpl27,Wdr45
,H2-Eb1,Rnf126
,Zfp456,Ubl7
,Epn1,Ankrd12
,Cdc6,Tmsb15b1
,Rnf10,Cdk2
,Tnfrsf8,Ppp2r1b
,F8a,Zfp456
,Tmsb15b1,Pitpnb
,Cln3,Chrne
,Cdk2,Cdc6
,Ablim2,Ndufa6
,Gatad1,Bloc1s1
,Wdr45,Ranbp3
,Ier3,Jup
,Cep192,Rmc1
,Arhgap23,Fancf
,Ppp2r1b,Ube2z
,Ubl7,Cc2d1a
,Tcea1,Ndufaf3
,Myd88,Ubp1
,Ndufs5,Snx1
,Fancf,Slc25a30
,Brip1,Uap1l1
,Bloc1s1,Itk
,Adrm1,Smarcc2
,Rad51c,Brip1
,Rnf126,Cdk9
,Cc2d1a,Tmem231
,Suv39h2,Hnrnpll
,Rmc1,Tab3
,Ranbp3,Babam1
,Uap1l1,1110059G10Rik
,Mef2c,Tm2d1
,Pitpnb,Flot1
,Tab3,Prpf38a
,Ube2z,Gpat3
,Ankrd12,Zfp677
,Ndufaf3,C1qtnf12
,Zfp677,Qrich1
,Snx1,Ablim2
,Slc25a30,Cnot1
,Ubp1,Fnip2
,Ndufa6,Ddx25
,Pianp,Usp50
,Hnrnpll,Aagab
,Epha3,Pih1d1
,Smarcc2,Lnx2
,Cpped1,Zfp212
,1110059G10Rik,Lrrc8a
,Cdk9,Smu1
,Prkab2,Suv39h2
,Flot1,Ttyh2
,Itk,Prkab2
,Gm12166,Cpped1
,Usp50,Dnajb4
,Tm2d1,Dnaja1
,Lnx2,Tubb4a
,Babam1,Tiparp
,Aagab,Pgls
,Txlnb,H2-Eb1
,Zfp212,Brox
,Prpf38a,Tgds
,Pih1d1,Wapl
,Pde1b,Kat14
,Lrrc8a,Gemin2
,Qrich1,Hacd3
,Dnajb4,Rad51c
,Ptgs1,Eef1akmt2
,Pcdhgc4,Abtb1
,Cnot1,Snrpd1
,Kat14,Gm12166
,Fanca,Rdh11
,Smu1,Slc35d2
,H2bc7,Lrrk2
,Tiparp,Agtrap
,Qrfp,Isy1
,Sept4,Dapk3
,Brox,Nmt1
,Rdh11,BC004004
,Tgds,Mnd1
,Hacd3,Arfip1
,Gemin2,Fanca
,Dnaja1,Hdhd3
,Eef1akmt2,Kdm7a
,Abtb1,Mrtfa
,Dhx35,Paics
,Pgls,Ssr4
,Slc35d2,Hmces
,Wapl,Sept4
,Agtrap,Qrfp
,Plcd1,Dhx35
,Arfip1,Fen1
,Isy1,Clasrp
,Snrpd1,Madd
,Tmbim1,Pde1b
,Grn,Ccdc93
,Dapk3,Crbn
,BC004004,Fermt3
,Hmces,Son
,Ccdc93,Vamp5
,Clasrp,Tnfrsf8
,Sdc3,Ublcp1
,Fen1,Rab33b
,Nmt1,Smarca4
,Chn2,Nbdy
,Fam161a,Vps52
,Kdm7a,Gtf2e2
,Rab33b,Grn
,Mrtfa,Srek1ip1
,Inka1,Arhgap23
,Ublcp1,Dgkz
,Paics,Pld3
,Srek1ip1,Slc38a10
,Slc29a4,Lemd2
,Madd,Tmbim1
,Crbn,Ctdspl2
,Vps52,Pianp
,Vamp5,Smg6
,Ssr4,Ndufaf2
,Gtf2e2,Parp4
,Tmem51,Dnajc14
,Nbdy,Kars
,Fermt3,Znfx1
,Cox6a2,Pigt
,Smarca4,Pcdhgc4
,Purg,Tomm5
,Ndufaf2,Sergef
,Mapk8ip1,Timm17a
,Csf1,Mef2c
,Amigo1,Txlnb
,Lemd2,Kif18a
,Dusp3,Eci1
,Tnip3,Mark3
,Slc38a10,Clk4
,Gtpbp3,Gtpbp3
,Fam171b,Pnkd
,Smg6,Cd53
,Znfx1,N4bp2l1
,Dnajc14,Epha3
,Sergef,Ppip5k2
,Kif18a,Stard3
,Pld3,Gde1
,Parp4,Pip4p2
,Son,Gmnn
,Dgkz,Cenpp
,Pigt,Qars
,Cenpp,Xiap
,Ctdspl2,Nrf1
,Kars,Retreg2
,Pip4p2,Tbce
,Tomm5,Rbks
,Eci1,Sbk1
,Pcdhgc3,Pnkp
,Timm17a,Nr1d2
,Gmnn,Rpl36al
,Nr1d2,Lcn4
,Cdc20b,Spata2
,Asb2,Purg
