,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Thyn1,ENSMUSG00000035443,9,27007336,26999710,+,0.1341,0.09748336,-0.6700797080993652,False,,,,,,,,,,,,,,,,-0.13758981227874756
Ncapd3,ENSMUSG00000035024,9,27095315,27030175,+,0.091,0.8534618,-0.5939760208129883,False,,,,,,,,,,,,,,,,-0.10804760456085205
Snx19,ENSMUSG00000031993,9,30466733,30427108,+,-0.0373,0.5737387,-0.5035408735275269,False,,,,,,,,,,,,,,,,-0.5034322738647461
Zbtb44,ENSMUSG00000047412,9,31075885,31030644,+,-0.0737,0.5998937,-0.4462103843688965,False,,,,,,,,,,,,,,,,-0.288415789604187
Prdm10,ENSMUSG00000042496,9,31381723,31280538,+,-0.0237,6.631341,-4.241625785827637,False,,,,,,,,,,,,,,,,-3.7906131744384766
Nfrkb,ENSMUSG00000042185,9,31421333,31386192,+,-0.0606,1.0610522,-0.950827956199646,False,,,,,,,,,,,,,,,,-0.945884108543396
Ets1,ENSMUSG00000032035,9,32757820,32636221,+,-0.2126,0.69911826,-0.5723166465759277,False,,,,,,,,,,,,,,,,-0.43338513374328613
Srpr,ENSMUSG00000032042,9,35247973,35200175,+,0.0743,0.58631843,-0.9891029596328735,False,,,,,,,,,,,,,,,,-0.4713716506958008
Rpusd4,ENSMUSG00000032044,9,35277731,35267865,+,-0.0155,0.77162653,-0.3817662000656128,False,,,,,,,,,,,,,,,,-0.37964868545532227
Cdon,ENSMUSG00000038119,9,35507652,35421128,+,-0.024,1.3100669,-1.609619379043579,False,,,,,,,,,,,,,,,,-1.6008994579315186
Pus3,ENSMUSG00000032103,9,35567401,35558595,+,-0.0261,0.53777647,-1.2008562088012695,False,,,,,,,,,,,,,,,,-0.032508254051208496
Tmem218,ENSMUSG00000032121,9,37224700,37208223,+,-0.0046,0.41992608,-0.4112722873687744,False,,,,,,,,,,,,,,,,-0.07068109512329102
Msantd2,ENSMUSG00000042138,9,37524625,37489319,+,-0.0262,1.9571764,-1.2374448776245117,False,,,,,,,,,,,,,,,,-1.1997058391571045
Siae,ENSMUSG00000001942,9,37649655,37555698,+,-0.0285,0.20179322,-0.43741703033447266,False,,,,,,,,,,,,,,,,-0.07033276557922363
Vwa5a,ENSMUSG00000023186,9,38743337,38718268,+,-0.0316,0.22052701,-0.38484013080596924,False,,,,,,,,,,,,,,,,0.01495361328125
Hspa8,ENSMUSG00000015656,9,40810087,40800984,+,0.4127,0.021770688,-1.4592742919921875,False,,,,,,,,,,,,,,,,-0.030877113342285156
Thy1,ENSMUSG00000032011,9,44048579,44043384,+,-0.09,0.056717858,-1.6351330280303955,False,,,,,,,,,,,,,,,,-0.04674172401428223
Usp2,ENSMUSG00000032010,9,44095627,44067021,+,-0.0098,1.7724198,-0.6109918355941772,False,,,,,,,,,,,,,,,,-0.5583310127258301
Dpagt1,ENSMUSG00000032123,9,44333900,44326019,+,0.115,0.104112364,-0.32348930835723877,False,,,,,,,,,,,,,,,,-0.05727553367614746
Hyou1,ENSMUSG00000032115,9,44392369,44379490,+,0.0944,0.27988848,-0.7040702104568481,False,,,,,,,,,,,,,,,,-0.18756592273712158
Slc37a4,ENSMUSG00000032114,9,44402968,44396852,+,0.0008,0.17570975,-0.7236412763595581,False,,,,,,,,,,,,,,,,-0.09337997436523438
Rps25,ENSMUSG00000009927,9,44410427,44407139,+,0.0685,0.014753365,-5.411612510681152,False,,,,,,,,,,,,,,,,-0.026834487915039062
Bcl9l,ENSMUSG00000063382,9,44511896,44482825,+,-0.1539,0.18667357,-0.848952054977417,False,,,,,,,,,,,,,,,,-0.13473057746887207
Ddx6,ENSMUSG00000032097,9,44640731,44604892,+,-0.1557,0.7701671,-0.5962522029876709,False,,,,,,,,,,,,,,,,-0.5777920484542847
Ift46,ENSMUSG00000002031,9,44793447,44767908,+,0.0876,0.3460475,-0.509995698928833,False,,,,,,,,,,,,,,,,-0.4122964143753052
Cd3d,ENSMUSG00000032094,9,44987339,44981786,+,-0.21,0.012709603,-4.668527126312256,False,,,,,,,,,,,,,,,,-0.006123781204223633
Mpzl3,ENSMUSG00000070305,9,45077436,45055186,+,-0.0054,1.4203366,-1.3897826671600342,False,,,,,,,,,,,,,,,,-1.3884193897247314
Jaml,ENSMUSG00000048534,9,45108534,45079183,+,-0.0327,0.21459255,0.6410744488239288,True,1.1834052960671397,1.4933355522039837,0.3018710414837392,44.27886291819231,0.10349074926227331,0.1502472460269928,0.6859726309776306,0.14118737610130996,0.0,0.0,0.49836132327724664,0.6914203671073361,4.0966297007840256,1.9261694073570568,2.9117466065110236,0.7121284902095795
Pcsk7,ENSMUSG00000035382,9,45929726,45906497,+,0.014,3.2579389,-4.853565692901611,False,,,,,,,,,,,,,,,,-4.029491901397705
Sik3,ENSMUSG00000034135,9,46224194,46012820,+,-0.0408,11.55017,-19.241968154907227,False,,,,,,,,,,,,,,,,-11.637991905212402
Zpr1,ENSMUSG00000032078,9,46282643,46273064,+,0.0301,0.3029281,-1.3632166385650635,False,,,,,,,,,,,,,,,,-0.09251940250396729
Bud13,ENSMUSG00000032077,9,46299110,46283008,+,0.0487,0.40596974,-0.399105429649353,False,,,,,,,,,,,,,,,,-0.15138959884643555
Usp28,ENSMUSG00000032267,9,49042517,48985375,+,-0.072,2.49934,-1.5568604469299316,False,,,,,,,,,,,,,,,,-1.5486156940460205
Zw10,ENSMUSG00000032264,9,49078775,49055613,+,0.075,0.28422982,-0.8807965517044067,False,,,,,,,,,,,,,,,,-0.24650335311889648
Il18,ENSMUSG00000039217,9,50581840,50554827,+,-0.0168,0.53073835,-0.3149453401565552,False,,,,,,,,,,,,,,,,-0.1947084665298462
Timm8b,ENSMUSG00000039016,9,50605320,50603910,+,0.1814,0.05598682,-1.592790126800537,False,,,,,,,,,,,,,,,,-0.06110978126525879
Fdxacb1,ENSMUSG00000037845,9,50773348,50768236,+,0.0503,0.27428535,-0.22280406951904297,False,,,,,,,,,,,,,,,,-0.16932833194732666
Alg9,ENSMUSG00000032059,9,50843542,50775019,+,0.0531,1.2375815,-0.887126088142395,False,,,,,,,,,,,,,,,,-0.8562464714050293
Ppp2r1b,ENSMUSG00000032058,9,50894229,50845301,+,-0.0051,2.768689,-2.3953309059143066,False,,,,,,,,,,,,,,,,-2.395301342010498
Pou2af1,ENSMUSG00000032053,9,51240080,51213708,+,-0.0225,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Rdx,ENSMUSG00000032050,9,52100463,52047173,+,0.1761,0.45458415,-0.5554071664810181,False,,,,,,,,,,,,,,,,-0.23443543910980225
Exph5,ENSMUSG00000034584,9,53377514,53301670,+,-0.0067,1.2543365,-0.540477991104126,False,,,,,,,,,,,,,,,,-0.5315728187561035
Poglut3,ENSMUSG00000034487,9,53401867,53384025,+,0.0788,0.21728936,-0.7330319881439209,False,,,,,,,,,,,,,,,,-0.03533315658569336
Npat,ENSMUSG00000033054,9,53574342,53537047,+,0.0248,1.286215,-1.9095816612243652,False,,,,,,,,,,,,,,,,-1.590829610824585
Slc35f2,ENSMUSG00000042195,9,53818154,53771538,+,0.0035,1.5495758,-1.1518385410308838,False,,,,,,,,,,,,,,,,-1.1156299114227295
Idh3a,ENSMUSG00000032279,9,54604661,54586334,+,0.2568,0.11085384,-1.071213722229004,False,,,,,,,,,,,,,,,,-0.009044528007507324
Dnaja4,ENSMUSG00000032285,9,54716315,54698873,+,-0.0508,0.21745384,-0.3328319787979126,False,,,,,,,,,,,,,,,,-0.1151130199432373
Ireb2,ENSMUSG00000032293,9,54912530,54863789,+,0.0144,1.6262376,-1.93668532371521,False,,,,,,,,,,,,,,,,-1.746354341506958
Psma4,ENSMUSG00000032301,9,54958030,54950790,+,0.3856,0.0384416,-1.2095491886138916,False,,,,,,,,,,,,,,,,0.018016576766967773
Ube2q2,ENSMUSG00000032307,9,55207529,55148854,+,0.0205,1.7459748,-1.1596887111663818,False,,,,,,,,,,,,,,,,-1.1373162269592285
Fbxo22,ENSMUSG00000032309,9,55224433,55208925,+,0.0823,0.2787875,-1.050114393234253,False,,,,,,,,,,,,,,,,-0.14231503009796143
Rcn2,ENSMUSG00000032320,9,56061882,56041845,+,0.0383,0.5985098,-0.8691816329956055,False,,,,,,,,,,,,,,,,-0.13724029064178467
Pstpip1,ENSMUSG00000032322,9,56128888,56089962,+,-0.0382,0.16777913,-1.5319838523864746,False,,,,,,,,,,,,,,,,-0.07031130790710449
Hmg20a,ENSMUSG00000032329,9,56496936,56418609,+,-0.05,1.5790118,-2.2926383018493652,False,,,,,,,,,,,,,,,,-1.9674265384674072
Snupn,ENSMUSG00000055334,9,56983206,56950878,+,0.0315,1.2815646,-0.7865790128707886,False,,,,,,,,,,,,,,,,-0.7774368524551392
Ptpn9,ENSMUSG00000032290,9,57062807,56994923,+,0.012,2.7006357,-1.9138352870941162,False,,,,,,,,,,,,,,,,-1.810934066772461
Sin3a,ENSMUSG00000042557,9,57128366,57072040,+,0.0049,0.8303856,-0.7792927026748657,False,,,,,,,,,,,,,,,,-0.7597309350967407
Man2c1,ENSMUSG00000032295,9,57142722,57130690,+,-0.0134,0.251251,-0.43220674991607666,False,,,,,,,,,,,,,,,,-0.38961970806121826
Cox5a,ENSMUSG00000000088,9,57532426,57521274,+,0.4503,0.026156433,-1.0206327438354492,False,,,,,,,,,,,,,,,,0.018972575664520264
Scamp2,ENSMUSG00000040188,9,57588795,57560943,+,0.0018,0.54326177,-1.752690315246582,False,,,,,,,,,,,,,,,,-0.17815113067626953
Edc3,ENSMUSG00000038957,9,57752499,57708540,+,0.0082,0.39851257,-0.500341534614563,False,,,,,,,,,,,,,,,,-0.37158191204071045
Ubl7,ENSMUSG00000055720,9,57929968,57910979,+,0.0094,0.5282067,-1.9033594131469727,False,,,,,,,,,,,,,,,,-0.4752495288848877
Sema7a,ENSMUSG00000038264,9,57962865,57940112,+,0.0173,1.0873384,-0.5135995149612427,False,,,,,,,,,,,,,,,,-0.5134479999542236
Nptn,ENSMUSG00000032336,9,58657955,58582240,+,0.0311,10.348232,-13.72923469543457,False,,,,,,,,,,,,,,,,-9.45783805847168
Hexa,ENSMUSG00000025232,9,59565109,59539540,+,-0.057,0.31591034,-0.6271153688430786,False,,,,,,,,,,,,,,,,-0.06278741359710693
Parp6,ENSMUSG00000025237,9,59650285,59617284,+,-0.0544,0.8566275,-0.688643217086792,False,,,,,,,,,,,,,,,,-0.46977126598358154
Pkm,ENSMUSG00000032294,9,59679375,59656368,+,0.3468,0.046802748,-0.1382448673248291,False,,,,,,,,,,,,,,,,-0.13119852542877197
Myo9a,ENSMUSG00000039585,9,59928866,59750896,+,-0.028,1.9846938,-0.9289509057998657,False,,,,,,,,,,,,,,,,-0.8629876375198364
Tle3,ENSMUSG00000032280,9,61418497,61372366,+,-0.0388,0.69792235,-0.4302157163619995,False,,,,,,,,,,,,,,,,-0.4117535352706909
Anp32a,ENSMUSG00000032249,9,62378812,62341293,+,0.2607,0.04661873,-3.4013261795043945,False,,,,,,,,,,,,,,,,-0.023163557052612305
Cln6,ENSMUSG00000032245,9,62852006,62838785,+,-0.0116,0.22183095,-0.43612968921661377,False,,,,,,,,,,,,,,,,-0.16073215007781982
Aagab,ENSMUSG00000037257,9,63644588,63602660,+,-0.0154,0.44924402,-0.4773188829421997,False,,,,,,,,,,,,,,,,-0.45939111709594727
Rpl4,ENSMUSG00000032399,9,64178666,64173375,+,0.0681,0.014422438,-4.158344745635986,False,,,,,,,,,,,,,,,,0.03776228427886963
Snapc5,ENSMUSG00000032398,9,64183132,64179274,+,0.0716,0.109781966,-3.3491077423095703,False,,,,,,,,,,,,,,,,-0.012566089630126953
Tipin,ENSMUSG00000032397,9,64305424,64281581,+,0.4171,0.15924284,0.11949026584625244,True,0.11673547521879997,0.5962389446719856,0.10514516414232139,13.157653440510995,0.22837651424109937,0.053865041583776474,0.22288835048675537,0.05368714377648918,0.0,0.0,0.49003548581121176,0.19141160983376826,1.358942884116851,4.027130332163951,6.609532310553755,0.24941229820251465
Dennd4a,ENSMUSG00000053641,9,64919667,64811340,+,-0.0462,33.293243,-5.921867370605469,False,,,,,,,,,,,,,,,,-3.4851770401000977
Ints14,ENSMUSG00000034263,9,64986978,64960905,+,0.0698,0.7651605,-0.5186649560928345,False,,,,,,,,,,,,,,,,-0.490706205368042
Dpp8,ENSMUSG00000032393,9,65082651,65032414,+,0.0066,1.2055373,-1.8294246196746826,False,,,,,,,,,,,,,,,,-1.6912930011749268
Parp16,ENSMUSG00000032392,9,65239224,65195353,+,-0.0342,0.6459776,-0.4330317974090576,False,,,,,,,,,,,,,,,,-0.3900413513183594
Clpx,ENSMUSG00000015357,9,65330658,65294260,+,0.0392,0.8186719,-0.7022652626037598,False,,,,,,,,,,,,,,,,-0.5846177339553833
Pdcd7,ENSMUSG00000041837,9,65359643,65346104,+,0.0044,0.25334713,-1.363032579421997,False,,,,,,,,,,,,,,,,-0.15316987037658691
Mtfmt,ENSMUSG00000059183,9,65453054,65435782,+,0.0213,0.37908626,-0.5009149312973022,False,,,,,,,,,,,,,,,,-0.459678053855896
Spg21,ENSMUSG00000032388,9,65488470,65460947,+,0.1169,0.12086239,-1.641958236694336,False,,,,,,,,,,,,,,,,-0.0702061653137207
Pif1,ENSMUSG00000041064,9,65595967,65587160,+,0.0628,0.054212604,-0.06209671497344971,False,,,,,,,,,,,,,,,,-0.06208598613739014
Oaz2,ENSMUSG00000040652,9,65690300,65668001,+,-0.0121,0.23780032,-0.4839663505554199,False,,,,,,,,,,,,,,,,-0.16181612014770508
Pclaf,ENSMUSG00000040204,9,65903266,65890237,+,0.5837,0.022527616,0.4396403431892395,True,4.284926694002798,27.642947949276582,0.8015407191111232,19.90591136282853,0.03431858061812818,0.026166344061493874,1.2008652687072754,0.2117698757262759,0.0,0.0,0.49371735981002557,0.07765501946409654,5.746157236333037,0.40723322708598103,1.5811664311169038,0.4408522844314575
Csnk1g1,ENSMUSG00000032384,9,66045015,65908924,+,-0.0433,6.143221,-7.024225234985352,False,,,,,,,,,,,,,,,,-4.671872138977051
Ppib,ENSMUSG00000032383,9,66066623,66060222,+,0.261,0.01318817,-4.6466474533081055,False,,,,,,,,,,,,,,,,-0.03774452209472656
Ciao2a,ENSMUSG00000032381,9,66138955,66126611,+,0.2362,0.040608432,-3.4079198837280273,False,,,,,,,,,,,,,,,,-0.009797215461730957
Dapk2,ENSMUSG00000032380,9,66272242,66158223,+,0.0132,1.1487944,-0.032933592796325684,False,,,,,,,,,,,,,,,,-0.020533204078674316
Herc1,ENSMUSG00000038664,9,66508775,66350450,+,-0.0954,1.4637698,-1.421147346496582,False,,,,,,,,,,,,,,,,-0.9994684457778931
Car12,ENSMUSG00000032373,9,66766845,66713686,+,0.0027,0.28901035,-0.08138489723205566,False,,,,,,,,,,,,,,,,-0.0776902437210083
Rps27l,ENSMUSG00000036781,9,66949516,66946086,+,0.4709,0.03858379,-0.43552958965301514,False,,,,,,,,,,,,,,,,0.07207787036895752
Vps13c,ENSMUSG00000035284,9,67995638,67840396,+,-0.0438,1.1791368,-1.237684726715088,False,,,,,,,,,,,,,,,,-1.2344796657562256
Rora,ENSMUSG00000032238,9,69388246,68653786,+,-0.0818,1.509493,0.539082944393158,True,1.0798876821513412,0.08779901452599662,0.12887285260106737,18.11703253718503,0.9901646727323532,2.325413703918457,1.191869854927063,0.31742446445283595,0.0,0.0,0.4395392755604854,8.81579262914104,4.3505672329458696,0.4916642817790521,5.559678505497519,0.5403071939945221
Ice2,ENSMUSG00000032235,9,69433122,69397906,+,-0.0292,0.59302145,-0.383314847946167,False,,,,,,,,,,,,,,,,-0.21885108947753906
Anxa2,ENSMUSG00000032231,9,69491795,69453620,+,0.4712,0.33645046,0.48411959409713745,True,2.195998296165605,0.8105499496493013,0.27218416871783546,20.01543801393231,0.1826166634261608,0.6524466872215271,1.6613364219665527,0.3018280307241966,0.0,0.0,0.4919820308941308,2.024398636042365,5.489036593971582,0.5778768648556383,3.0325308764216343,0.5188141763210297
Bnip2,ENSMUSG00000011958,9,70008317,69989466,+,0.1002,0.15596084,-1.7496898174285889,False,,,,,,,,,,,,,,,,-0.017449498176574707
Gtf2a2,ENSMUSG00000033543,9,70022866,70012550,+,0.0597,0.28348163,-0.9805418252944946,False,,,,,,,,,,,,,,,,-0.1570122241973877
Myo1e,ENSMUSG00000032220,9,70399766,70207350,+,0.002,2.8660831,-0.7291371822357178,False,,,,,,,,,,,,,,,,-0.7241066694259644
Sltm,ENSMUSG00000032212,9,70592234,70542754,+,-0.0201,0.5945936,-0.5257385969161987,False,,,,,,,,,,,,,,,,-0.5178365707397461
Adam10,ENSMUSG00000054693,9,70780229,70678997,+,-0.0318,0.7191216,-0.7122575044631958,False,,,,,,,,,,,,,,,,-0.549275279045105
Zfp280d,ENSMUSG00000038535,9,72363777,72274860,+,-0.0504,2.130223,-2.0812366008758545,False,,,,,,,,,,,,,,,,-1.8771698474884033
Mns1,ENSMUSG00000032221,9,72462025,72438011,+,0.2108,0.363048,-0.8677530288696289,False,,,,,,,,,,,,,,,,-0.2715790271759033
Rfx7,ENSMUSG00000037674,9,72622937,72532240,+,-0.0617,2.606441,-2.3194546699523926,False,,,,,,,,,,,,,,,,-1.7243778705596924
Nedd4,ENSMUSG00000032216,9,72749852,72662346,+,-0.007,0.7785545,-0.8536444902420044,False,,,,,,,,,,,,,,,,-0.4944268465042114
Rab27a,ENSMUSG00000032202,9,73097629,73044854,+,-0.0033,1.5950261,-0.73258376121521,False,,,,,,,,,,,,,,,,-0.7279225587844849
Rsl24d1,ENSMUSG00000032215,9,73123333,73113426,+,0.1054,0.054892622,-6.417394638061523,False,,,,,,,,,,,,,,,,-0.004912018775939941
Fam214a,ENSMUSG00000034858,9,75032468,74952884,+,-0.0718,1.832032,-1.401437759399414,False,,,,,,,,,,,,,,,,-1.4009418487548828
Arpp19,ENSMUSG00000007656,9,75060313,75037614,+,0.2043,0.15791957,-1.8754990100860596,False,,,,,,,,,,,,,,,,-0.028954029083251953
Myo5a,ENSMUSG00000034593,9,75223688,75071015,+,0.0717,2.393956,-1.9602890014648438,False,,,,,,,,,,,,,,,,-1.8768608570098877
Leo1,ENSMUSG00000042487,9,75466432,75441524,+,0.0685,0.41788164,-0.9083908796310425,False,,,,,,,,,,,,,,,,-0.3209528923034668
Lysmd2,ENSMUSG00000032184,9,75637771,75625741,+,-0.0243,0.11963285,-2.4193692207336426,False,,,,,,,,,,,,,,,,-0.004524350166320801
Gclc,ENSMUSG00000032350,9,77794485,77754535,+,-0.0547,0.96366554,-0.6880793571472168,False,,,,,,,,,,,,,,,,-0.4411766529083252
Elovl5,ENSMUSG00000032349,9,77984519,77917364,+,-0.0308,1.1649269,-0.8952606916427612,False,,,,,,,,,,,,,,,,-0.8952600955963135
Ick,ENSMUSG00000009828,9,78172107,78109192,+,-0.0064,0.49225977,-0.4629021883010864,False,,,,,,,,,,,,,,,,-0.45100653171539307
Ddx43,ENSMUSG00000070291,9,78423587,78395777,+,-0.0117,0.97400254,-0.45635318756103516,False,,,,,,,,,,,,,,,,-0.3830685615539551
Mto1,ENSMUSG00000032342,9,78475348,78448208,+,-0.0048,1.3775299,-2.3019447326660156,False,,,,,,,,,,,,,,,,-2.2623183727264404
Cd109,ENSMUSG00000046186,9,78716253,78615546,+,0.0543,0.17604229,-0.020136475563049316,False,,,,,,,,,,,,,,,,-0.020132899284362793
Senp6,ENSMUSG00000034252,9,80144953,80066903,+,-0.0512,1.2838113,-0.8988372087478638,False,,,,,,,,,,,,,,,,-0.8778389692306519
Myo6,ENSMUSG00000033577,9,80311729,80165031,+,-0.0195,0.4959155,-0.31560075283050537,False,,,,,,,,,,,,,,,,-0.1546839475631714
Irak1bp1,ENSMUSG00000032251,9,82847687,82829540,+,0.1904,0.084061936,-0.14213013648986816,False,,,,,,,,,,,,,,,,-0.14161384105682373
Ttk,ENSMUSG00000038379,9,83872389,83834689,+,0.1442,0.30903804,-0.05640077590942383,False,,,,,,,,,,,,,,,,-0.020768404006958008
Bckdhb,ENSMUSG00000032263,9,84124240,83925145,+,-0.0056,1.6147885,-1.0046401023864746,False,,,,,,,,,,,,,,,,-0.9938772916793823
Dop1a,ENSMUSG00000034973,9,86555923,86467154,+,-0.0637,1.2318338,-1.203650712966919,False,,,,,,,,,,,,,,,,-1.1786446571350098
Cyb5r4,ENSMUSG00000032872,9,87077774,87022014,+,0.1184,0.61012775,-0.6135733127593994,False,,,,,,,,,,,,,,,,-0.5776306390762329
Nt5e,ENSMUSG00000032420,9,88372092,88327197,+,-0.0712,0.6438832,-0.16534900665283203,False,,,,,,,,,,,,,,,,-0.14661455154418945
Zfp949,ENSMUSG00000032425,9,88571061,88548020,+,-0.0315,0.790023,-0.6579306125640869,False,,,,,,,,,,,,,,,,-0.6564370393753052
Bcl2a1b,ENSMUSG00000089929,9,89207827,89199209,+,0.081,0.019349417,-2.695589780807495,False,,,,,,,,,,,,,,,,-0.029816746711730957
Mthfs,ENSMUSG00000066442,9,89377713,89210676,+,-0.0098,6.093808,-3.7529172897338867,False,,,,,,,,,,,,,,,,-3.739694595336914
Ctsh,ENSMUSG00000032359,9,90076089,90054152,+,-0.0476,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Plscr1,ENSMUSG00000032369,9,92272278,92249750,+,0.0313,1.1111106,-0.2680550813674927,False,,,,,,,,,,,,,,,,-0.02796316146850586
Slc9a9,ENSMUSG00000031129,9,95230445,94669909,+,-0.0962,13.604755,-4.607469081878662,False,,,,,,,,,,,,,,,,-2.442087411880493
Atr,ENSMUSG00000032409,9,95951781,95857597,+,-0.0207,1.4440187,-1.5150043964385986,False,,,,,,,,,,,,,,,,-1.4530723094940186
Xrn1,ENSMUSG00000032410,9,96057803,95954760,+,-0.0627,1.1631539,-0.4860661029815674,False,,,,,,,,,,,,,,,,-0.48386693000793457
Gk5,ENSMUSG00000041440,9,96184608,96119362,+,-0.0118,1.1093694,-0.4046974182128906,False,,,,,,,,,,,,,,,,-0.31573331356048584
Tfdp2,ENSMUSG00000032411,9,96323646,96196275,+,-0.0082,0.85360676,-0.5596082210540771,False,,,,,,,,,,,,,,,,-0.5595327615737915
Copb2,ENSMUSG00000032458,9,98588382,98563721,+,0.1844,0.23552483,-1.9693973064422607,False,,,,,,,,,,,,,,,,-0.09467148780822754
Faim,ENSMUSG00000032463,9,99002021,98986373,+,0.062,0.14112306,-1.2704970836639404,False,,,,,,,,,,,,,,,,-0.02734208106994629
Cep70,ENSMUSG00000056267,9,99300404,99243367,+,0.0318,0.46742207,-0.287916898727417,False,,,,,,,,,,,,,,,,-0.21041297912597656
Dbr1,ENSMUSG00000032469,9,99584501,99575799,+,0.1125,0.19551691,-2.441453218460083,False,,,,,,,,,,,,,,,,-0.005829930305480957
Stag1,ENSMUSG00000037286,9,100959375,100597798,+,0.038,7.163572,-5.909409999847412,False,,,,,,,,,,,,,,,,-4.505946159362793
Msl2,ENSMUSG00000066415,9,101104800,101074101,+,-0.0988,0.6276533,-0.7859525680541992,False,,,,,,,,,,,,,,,,-0.7050981521606445
Anapc13,ENSMUSG00000035048,9,102634425,102626296,+,0.0487,0.030423637,-3.3765668869018555,False,,,,,,,,,,,,,,,,-0.0001055002212524414
Ryk,ENSMUSG00000032547,9,102908305,102834917,+,0.0934,0.59163153,-0.8137532472610474,False,,,,,,,,,,,,,,,,-0.17365658283233643
Rab6b,ENSMUSG00000032549,9,103185276,103111787,+,-0.088,0.34470826,-0.3089783191680908,False,,,,,,,,,,,,,,,,-0.20298469066619873
Topbp1,ENSMUSG00000032555,9,103350428,103305215,+,0.1675,0.89836377,-1.2120590209960938,False,,,,,,,,,,,,,,,,0.027415812015533447
Mrpl3,ENSMUSG00000032563,9,105079888,105053239,+,0.1016,0.20839897,-0.40497148036956787,False,,,,,,,,,,,,,,,,-0.31279098987579346
Aste1,ENSMUSG00000032567,9,105412229,105395392,+,-0.0123,0.98390716,-1.241788387298584,False,,,,,,,,,,,,,,,,-1.2385692596435547
Pik3r4,ENSMUSG00000032571,9,105687657,105642978,+,-0.0165,0.6325815,-0.8475048542022705,False,,,,,,,,,,,,,,,,-0.23729348182678223
Wdr82,ENSMUSG00000020257,9,106191139,106170928,+,0.0101,0.38158357,-0.778831958770752,False,,,,,,,,,,,,,,,,-0.34666967391967773
Twf2,ENSMUSG00000023277,9,106215389,106203108,+,0.0935,0.11831307,-2.721693515777588,False,,,,,,,,,,,,,,,,-0.052428483963012695
Poc1a,ENSMUSG00000023345,9,106350521,106281061,+,0.1271,0.54947835,-0.4856365919113159,False,,,,,,,,,,,,,,,,-0.4215075969696045
Dusp7,ENSMUSG00000053716,9,106375724,106368632,+,-0.0599,0.13909893,-2.926361560821533,False,,,,,,,,,,,,,,,,-0.09069156646728516
Rpl29,ENSMUSG00000048758,9,106431568,106429454,+,-0.0181,40.205074,-15.169820785522461,False,,,,,,,,,,,,,,,,-9.0625638961792
Rrp9,ENSMUSG00000041506,9,106485424,106475963,+,0.0739,0.20516114,-0.8150631189346313,False,,,,,,,,,,,,,,,,-0.13628840446472168
Dcaf1,ENSMUSG00000040325,9,106880992,106821874,+,0.0083,1.326498,-2.1480817794799805,False,,,,,,,,,,,,,,,,-1.932607650756836
Tmem115,ENSMUSG00000010045,9,107538673,107533945,+,-0.0156,0.11840248,-1.2476038932800293,False,,,,,,,,,,,,,,,,-0.08523249626159668
Nprl2,ENSMUSG00000010057,9,107545706,107542226,+,-0.006,0.21246485,-0.5946642160415649,False,,,,,,,,,,,,,,,,-0.16838765144348145
Rassf1,ENSMUSG00000010067,9,107562267,107551555,+,-0.0195,0.7487381,-0.5651048421859741,False,,,,,,,,,,,,,,,,-0.5524990558624268
Tusc2,ENSMUSG00000010054,9,107566112,107563255,+,-0.0372,0.17311639,-1.1464521884918213,False,,,,,,,,,,,,,,,,-0.006487131118774414
Ifrd2,ENSMUSG00000010048,9,107593385,107587642,+,0.0396,0.5573028,-0.4089834690093994,False,,,,,,,,,,,,,,,,-0.39062440395355225
Mon1a,ENSMUSG00000032583,9,107903139,107888151,+,-0.0162,0.85423476,-1.5570189952850342,False,,,,,,,,,,,,,,,,-1.5223400592803955
Traip,ENSMUSG00000032586,9,107972270,107950136,+,0.1082,0.43014088,-0.43480801582336426,False,,,,,,,,,,,,,,,,-0.4232161045074463
Uba7,ENSMUSG00000032596,9,107984060,107975505,+,-0.0346,0.48093653,-0.5478148460388184,False,,,,,,,,,,,,,,,,-0.03106391429901123
Gmppb,ENSMUSG00000070284,9,108052801,108049242,+,0.0904,0.109610066,-1.368562936782837,False,,,,,,,,,,,,,,,,-0.015569329261779785
Rhoa,ENSMUSG00000007815,9,108337934,108306129,+,0.1422,0.4148612,-3.666548252105713,False,,,,,,,,,,,,,,,,0.1657775640487671
Gpx1,ENSMUSG00000063856,9,108340343,108338903,+,0.1207,0.02215998,-3.821928024291992,False,,,,,,,,,,,,,,,,-0.013724207878112793
Usp4,ENSMUSG00000032612,9,108392545,108347853,+,0.0315,1.1557395,-0.9800626039505005,False,,,,,,,,,,,,,,,,-0.950068473815918
Ccdc71,ENSMUSG00000049305,9,108465938,108460527,+,-0.0129,0.2769823,-0.30030667781829834,False,,,,,,,,,,,,,,,,-0.2533360719680786
Usp19,ENSMUSG00000006676,9,108502337,108490602,+,-0.0264,0.28449094,-0.5368679761886597,False,,,,,,,,,,,,,,,,-0.22047781944274902
