wilcoxon,t-test,t-test_overestim_var
,Fbrsl1,Rcn3
,Lemd2,Crk
,Syne1,Ttc39c
,Ncoa5,Tmem115
,Lig3,Tubgcp5
,Dhodh,Hdgfl3
,Hmga1,Crem
,Rufy1,Ndufs5
,H2bc18,Gm4707
,Cdan1,Scly
,Cryzl1,Baiap2
,Rbm19,Jkamp
,Klf11,Tmub2
,Kif14,Pot1b
,Crip2,Pask
,Ddx31,Gmeb1
,Klf16,Kdm4c
,Cnpy4,Mrps12
,Tjp2,Stx18
,Coq3,Pcyox1l
,Cstf1,Irak2
,Rnf214,Abtb2
,Ints12,Cep57l1
,Cep76,Thop1
,Sft2d3,Mbd1
,Nudt22,Fbxw11
,Ipmk,Prxl2a
,Mad1l1,Notch2
,Ddhd1,Tysnd1
,Trmt10a,Fanca
,Zfp950,Gramd4
,Tpp1,Med19
,Eri3,Ube4b
,Tmem65,Fam193b
,Tmem19,Zgpat
,Zdhhc7,Cenpu
,Slc25a32,Tars2
,Serp2,Rnf149
,Bhlhb9,Nmb
,Tfb2m,Mbnl2
,Mcub,Insig2
,Edc3,Slc25a40
,Zmym4,Phf8
,Zcchc2,Wdr77
,Wbp1,Gen1
,Tomm40l,Zfp445
,Xrcc4,Yars2
,Bap1,Depdc5
,Slc35a1,Kpna2
,Rab3ip,Zwilch
,Thap1,Zfp386
,Zbtb8a,Thoc2l
,Oxnad1,Pgm3
,H2bu2,Ndufs3
,Zfyve19,Zbtb14
,Atpaf1,Ip6k1
,1700037H04Rik,Top3b
,Lmnb2,Tedc1
,2310057M21Rik,Hbp1
,Nipsnap2,Atp11c
,Kif1bp,Socs4
,Pea15a,Dhcr7
,Dcaf10,Arid1b
,Cep170,Sytl2
,Plbd2,Rhot2
,Btbd19,Hs2st1
,Sars2,Itga6
,Zc3h8,Fkbp8
,Nagpa,Cchcr1
,Fam149b,Phf13
,Rapgef2,Ulbp1
,Myo18a,Mynn
,Mtmr12,Grhpr
,Cluh,Tmem120a
,Tmub1,Sclt1
,Acer3,Cwc27
,Papss1,Gcfc2
,Elp3,Polr3d
,Fut11,Rttn
,Fancg,Tamm41
,Scyl3,Itgav
,Ammecr1,Ccdc28b
,Mettl14,Oas1a
,Tmco4,Gpr146
,Eaf1,Armc8
,Nt5m,Gemin5
,Phospho2,Golim4
,Zswim7,Naa60
,Tmem181a,Abcd3
,Ankrd28,H3c1
,Nprl2,Togaram1
,Msto1,Ring1
,Atxn7,Zfp472
,Slc25a25,Acsbg1
,Pdss1,Nlk
,Dnaaf5,Zdhhc8
,Map3k11,Csnk1a1
,Ugdh,St3gal1
,Alms1,Bet1l
,Mtfr2,Mast4
,Nbr1,Tceanc2
,Abhd17c,Phyh
,Fbxo34,Pex3
,Espl1,Kctd18
,Sema7a,Kdsr
,Xndc1,Trak2
,Mettl2,Fiz1
,Nt5c2,Kif18b
,Cplane1,Wasl
,Hipk3,Bcl9l
,Tsr2,Trim24
,Plekho2,Bicd2
,Dusp22,Cetn3
,0610010F05Rik,Pin1
,Csnk1e,Mrpl23
,Pcyt2,Wdr44
,Vps45,Snrk
,Zmym1,Scd2
,Pkp4,Scoc
,Tbc1d17,Psmc5
,Dnase2a,Aldh7a1
,Plekhg2,Kifc1
,Btbd9,Abcf1
,Acap3,Vps33a
,Tigar,Kat8
,Zhx1,Cramp1l
,Tmem175,Ddx46
,Pptc7,Akr7a5
,Rmdn3,Gse1
,Slx4ip,Lrrc40
,Daglb,Mrpl33
,Msra,Dusp14
,Itpr2,Raph1
,Aagab,Fahd2a
,Abraxas1,Echdc1
,Cmc4,Ppcdc
,Ccar2,Ap4m1
,Hgs,Mtfr1
,Med24,Nfic
,Vkorc1l1,B4galt7
,Armt1,Rev1
,Atrip,Gcdh
,Cep78,Ntmt1
,Tent5a,Slc31a1
,Nln,Ift46
,Alkbh6,Pgap2
,Zfp934,Klf7
,Itgam,Smpd1
,Zfp110,Fbxo31
,Stk40,Elp1
,Wrap53,Tmem126b
,St7l,Kdm5d
,Mipep,Kat5
,Sdhaf3,Camk1d
,BC055324,Mif
,Paox,Rabgap1
,Fam118b,Fadd
,Map2k5,Tspan2
,Rrm2b,Asb6
,1600012H06Rik,Irak4
,Fam126a,Pik3c3
,Chpf,Nek9
,Prkag2,2700097O09Rik
,Cenpo,Phlpp1
,Arntl,Tbc1d31
,Mios,Coa4
,Rab28,Trak1
,H3c11,Zfyve26
,Gpr180,Ndfip1
,Cradd,Fbxo42
,Tollip,Igsf8
,Alg1,Utp20
,Ptpre,Bicdl1
,Tnrc18,Pigm
,Mief1,Glipr1
,Zbtb21,Ppp2r5d
,Dnajc4,Polh
,Guf1,Cenpj
,Nme6,Fars2
,Nfya,Gpr68
,Taz,Enpp4
,Cep164,Neu1
,Adrb2,Tmem161a
,Fanci,Syt11
,Gid4,Crtc3
,Cyfip1,Lpcat1
,L3mbtl3,Riox1
,Zfp444,Prps1l3
,Polk,Mink1
,Opa3,Nop2
,Fam216a,Gcat
,Cdip1,Msn
,Zkscan14,Tbl3
,Ccl25,Arfgap1
,Syvn1,Fkbp5
,Hivep3,Slc25a24
,Mllt11,Dele1
,Calhm6,Ctdp1
,Dgat1,Kbtbd4
,Gsdme,Dnajb4
,Trib1,Tap2
,Tnk2,Gk
,Ubap1,Mex3c
,Lmbrd1,Rars2
,Lrrc57,Ppm1j
,St7,Supt3
,Morc2a,Hps3
,Fastkd3,Pef1
,Fam120b,Naa25
,Mtrr,Cpsf1
,Fgf13,Smim3
,Ergic1,Mtmr14
,Kpna6,Kif2c
,Nle1,Slc7a5
,Zfp518a,Alg6
,Med7,Stxbp3
,Ddias,Skp2
,Rab11fip2,Pgm1
,Slc12a6,Tpm3-rs7
,Dedd,Otud7b
,Rmc1,Zfp362
,Banp,Gpcpd1
,Prcp,Tbc1d14
,Tfb1m,Zfp281
,Spata24,Fbxo38
,Abhd14a,Smg9
,Hmgxb3,Plk3
,D6Wsu163e,Mtor
,Ksr1,Sh2b1
,Nf2,Naa30
,Rrp12,Hdgf
,H2bc14,Stambp
,Tesk1,Eif3a
,Map3k3,Tfpt
,Cers6,Pxmp4
,Hivep1,Nfil3
,Tmem201,Fbxl8
,Lysmd2,Shld3
,Coq6,St14
,Rfx1,Smyd4
,Mib1,Pias2
,Bicral,Map3k5
,Ggta1,Cgas
,Gm20604,Tesc
,Slc39a9,Foxred1
,Ccdc93,Ankrd37
,Lcorl,Galnt11
,Galt,Grina
,Hsh2d,Slc35a3
,Zfand1,Hgsnat
,Tiparp,Fbrs
,Ints4,Xrcc1
,Dennd1a,Zfand4
,Arl2,Fam91a1
,Haao,Tspan5
,Fam122a,Akr1e1
,Lat2,Il3ra
,Cant1,C1galt1c1
,Ass1,Tmem39b
,Comtd1,Srf
,Zfp868,Snapc3
,Fam20b,Pdxdc1
,Hectd3,Eme1
,Ank,Psme1
,Trappc11,Zfp407
,Dhx32,H2bc4
,H2ac15,Kat2b
,Ciao3,Zbtb44
,Zfp212,Pcnp
,Kctd9,Tent4a
,Pogk,H2bc6
,Pqlc1,Ggact
,Kcnk5,Arl14ep
,Cemip2,Pcnx4
,Pced1b,Pcbp4
,Rad54b,AB124611
,Rp2,Lgalsl
,Vps13c,Ccdc71
,Zfp771,Mterf3
,Orai2,Rad51d
,Tbl2,Mtif3
,Spns1,Asah1
,Strip1,Pip5k1c
,Adat2,Gpr108
,Cog2,Foxp4
,Clasrp,Sdccag8
,Nsl1,Tcirg1
,Rpusd4,Sec14l1
,Tspan14,Senp5
,Anxa4,Zfp397
,Pnpla8,Ubxn2b
,Rab11fip1,Txndc16
,Zdhhc15,Agap3
,Nat9,Stambpl1
,Snx9,Ppt2
,Ssh1,Vegfb
,Izumo4,Ctdsp2
,Cpeb4,Arl5b
,Nfkbie,Ccnb2
,Zbtb43,Decr1
,Sec22a,Vat1
,Rrad,Pank3
,Ess2,Esrra
,Mafk,H3c6
,Hdac5,Gabarapl1
,Dcp1b,Creb3
,Slc9a1,Alg10b
,Rxylt1,Trmt2b
,Agpat2,Otud6b
,Tgfbrap1,Kctd13
,Tbc1d9b,Sos2
,Dynlt3,Msmo1
,Mul1,Pdhx
,Brwd3,Clock
,Gpr55,Mtrf1l
,Llgl1,Arfip2
,Epas1,Med28
,Sbk1,Zfp263
,Mapk8ip3,Prr14l
,Sugp1,Arpc5l
,Hsdl1,Zfp688
,Hist1h2an,Deaf1
,Ccdc138,Prkd3
,Zfp84,N4bp2
,Zfp664,Mgst3
,Plpp5,Prkaa1
,Rai1,Uty
,Piga,Avpi1
,Atg4a,Mtch2
,Ccpg1,Fto
,Gpatch2,Wwp1
,Rrnad1,Trappc2
,Tbxa2r,Mtg2
,Enkd1,Terf2ip
,Tyw5,Psmb9
,Rab11fip4,Snw1
,Isg20,Eefsec
,Faap100,Kctd2
,Tmem131,Adgrl1
,Slc39a10,Bdh1
,Prr12,Tbp
,2700049A03Rik,Pus10
,Dis3l,Rnf11
,Aldh3a2,Hsf2
,Mdm1,G2e3
,Dennd4b,Ar
,Cog6,Qsox1
,Dusp12,Tmem101
,Rbm12,Rras
,Nck2,mt-Atp6
,Kat14,Cd68
,B3glct,Tex9
,Mtmr9,Slc25a30
,Tstd2,Elp4
,Eef2kmt,Acaca
,Pyroxd1,Chst2
,Rnf219,Rabep2
,Tmem62,Dclre1c
,Letmd1,Rwdd2b
,Ankrd55,Dok1
,Spopl,Itpr3
,Glb1,Ogfod2
,Zfp507,Zfp101
,Asl,Tmem39a
,Arhgap18,Wipf2
,Fbxw8,Drosha
,Slc7a6,Pidd1
,Cnnm3,Tmed4
,Chmp7,Dffb
,Prkcz,Tcf4
,Lrrc41,Bag2
,Fbxl15,Nsdhl
,Ccdc92,Ado
,Tbc1d22a,Dnajc25
,Carm1,Polq
,Acox3,Gmeb2
,Btla,Slc35c1
,Bpgm,Sec16a
,Wdr90,Noct
,Eif4ebp1,Enoph1
,Cacul1,Snrpd2
,Utf1,Ryk
,Ndufaf5,Dusp7
,Prdm4,Gsn
,Eya3,Casp6
,Mus81,Slc9a8
,Zfp703,Nsd2
,Zfp251,Eif3f
,Stau1,Brox
,Ano10,Mast2
,Cog3,Hinfp
,Borcs6,Rab2a
,Arhgap19,Pde4d
,Timp2,Cdk5
,Bcl7a,Klhdc3
,Celsr1,Rpp21
,Hus1,Rps6kb2
,Cysltr2,Uap1l1
,Ppp2r1b,Abcc1
,Armc3,Arid3a
,Gtf2e1,Mxd1
,Irak3,Ndufs7
,Mtfmt,Mettl4
,Snx25,Ddx11
,Zfp770,Rybp
,Uba7,Wbp1l
,Mapk8,9430038I01Rik
,Asns,Uhrf2
,Iqsec1,Prr3
,Nt5dc2,Arnt
,Ttc7b,Bcl2l13
,Gtf3c3,Palm
,Lats1,Spata6
,Zfp740,Plin3
,Dipk2a,Sra1
,Ddit4,Mvp
,Kmt5c,Mdc1
,Vkorc1,Paip2b
,Dclre1a,Ublcp1
,Chst11,Men1
,Prmt6,Amn1
,Stk35,Snx14
,Abitram,Dmap1
,Tnfaip8l1,Xpr1
,Lancl1,Washc5
,Pdik1l,Herc3
,Mlycd,Gbp9
,Klhl28,Asb3
,Pisd,Ppp4r1
,Mtr,Ndufaf6
,Telo2,Lztr1
,Stx7,Slc25a16
,Slc33a1,Cd79b
,Tjap1,Dph6
,Ahcy,3110009E18Rik
,Arel1,Noc3l
,Selenom,AI837181
,Ofd1,Cdkal1
,Nr4a3,Cluap1
,Alyref2,Fbrsl1
,Rnf40,Lemd2
,Mcat,Syne1
,Dars2,Ncoa5
,Rnf227,Lig3
,Mfn2,Dhodh
,Mmp16,Hmga1
,Odf2l,Rufy1
,Med12l,H2bc18
,Nomo1,Cdan1
,Tubb3,Cryzl1
,Tbc1d5,Rbm19
,Vhl,Klf11
,Tor3a,Kif14
,AU040320,Crip2
,Zfp961,Ddx31
,Mgst2,Klf16
,Milr1,Cnpy4
,Tmem164,Tjp2
,Wdr6,Coq3
,Hmg20a,Cstf1
,Prelid2,Rnf214
,Scaper,Ints12
,Slc35a2,Cep76
,Slc35d2,Eif2s1
,Capn15,Sft2d3
,Sertad3,Nudt22
,Slc25a13,Mrpl43
,Tax1bp3,Ipmk
,Akr1b10,Mad1l1
,Ccdc134,Ddhd1
,Atp23,Trmt10a
,Supt7l,Zfp950
,Ddx51,Ctsc
,Champ1,Tpp1
,Urb2,Eri3
,Idh2,Tmem65
,Msantd4,Tmem19
,Poc5,Zdhhc7
,Cd1d1,Slc25a32
,Nol6,Serp2
,Zswim8,Bhlhb9
,B3galt4,Tfb2m
,Slc25a10,Mcub
,Cyb5r1,Edc3
,Zfp574,Zap70
,Hectd4,Zmym4
,Traf3,Zcchc2
,Phf7,Wbp1
,Coil,Tomm40l
,Rnf123,Xrcc4
,Piezo1,Bap1
,Mterf4,Slc35a1
,Lyrm4,Rab3ip
,Samd4b,Thap1
,Shfl,Zbtb8a
,Chek2,Oxnad1
,Tasp1,H2bu2
,Brms1l,Zfyve19
,Tube1,Atpaf1
,Atxn3,1700037H04Rik
,Gtpbp6,Ndufb3
,Cptp,Lmnb2
,Bud13,2310057M21Rik
,Eef1akmt4,Nipsnap2
,Mettl21a,Kif1bp
,Ampd2,Pea15a
,Kdm7a,Dcaf10
,Usp22,Cep170
,Spag1,Plbd2
,Ccdc22,Btbd19
,Abhd13,Sars2
,Bcat1,Zc3h8
,Podnl1,Nagpa
,Ppip5k1,Fam149b
,Il1rl1,Rapgef2
,Katnb1,Myo18a
,Gfm2,Mtmr12
,Ddx19b,Cluh
,Slc15a4,Tmub1
,Alkbh2,Acer3
,Serpinb1b,Papss1
,Slc25a38,Elp3
,Pofut1,Snrpb2
,Cep152,Fut11
,Trp53bp1,Fancg
,Dennd6a,Scyl3
,Klc3,Ammecr1
,Mboat1,Mettl14
,Taf8,Tmco4
,Tmem260,Eaf1
,Gm4070,Nt5m
,Taf6l,Phospho2
,Ern1,Zswim7
,Fbxo21,Tmem181a
,Polr3e,Ankrd28
,Rab5b,Nprl2
,Casd1,Msto1
,Poc1b,Atxn7
,Slc25a37,Slc25a25
,Fam117a,Pdss1
,Smad5,Dnaaf5
,Lrp6,Map3k11
,H4c8,Ugdh
,Klhl12,Alms1
,Trim39,Rbm17
,1810013L24Rik,Mtfr2
,Vps11,Nbr1
,Pan2,Abhd17c
,Dusp6,Fbxo34
,Rabggta,Espl1
,Rdh11,Cd52
,Cox15,Sema7a
,Atp9b,Xndc1
,Tram2,Vapa
,Hcfc2,Mettl2
,P4ha1,Nt5c2
,Slc39a14,Cplane1
,Rhoc,Hipk3
,Aptx,Tsr2
,Eif2ak3,Plekho2
,Dop1b,Dusp22
,Adam8,Ndufb9
,Nrde2,0610010F05Rik
,Uqcc1,Csnk1e
,Slc35d1,Pcyt2
,Lgals8,Vps45
,Klhdc10,Zmym1
,Spg20,Pkp4
,Trmt61a,Tbc1d17
,Ubxn7,Dnase2a
,Rassf2,Plekhg2
,Tmem68,Btbd9
,Wwox,Acap3
,Ikbke,Tigar
,Slc35g1,Zhx1
,Gtpbp10,Tmem175
,Aim2,Pptc7
,Tfdp2,Tap1
,Vps33b,Rmdn3
,Smyd2,Slx4ip
,Nab2,Daglb
,Fam210a,Msra
,Ptges2,Itpr2
,Flvcr1,Aagab
,Vax2,Abraxas1
,Actr6,Cmc4
,Padi2,Ccar2
,Abca7,Pole4
,Tmem129,Hgs
,Mllt1,Med24
,Polr3g,Vkorc1l1
,Asb13,Armt1
,Miip,Itm2b
,Lrrc8d,Atrip
,Fkrp,Cep78
,Mrnip,Tent5a
,Mov10,Nln
,Pex6,Mrpl32
,Zfp236,Alkbh6
,Ccdc61,Gdi2
,Cx3cr1,Zfp934
,Ifit2,Itgam
,Ttll5,Zfp110
,Stx17,Stk40
,Git1,Wrap53
,Tnfsf9,St7l
,Upk1a,Mipep
,Eml2,Sdhaf3
,Tm9sf1,BC055324
,Dis3l2,Paox
,Cep41,Fam118b
,Nbas,Map2k5
,Lmtk2,Rrm2b
,Prmt9,1600012H06Rik
,Uspl1,Fam126a
,As3mt,Chpf
,Man2c1,Prkag2
,Lman2l,Cenpo
,Myo1c,Arntl
,Cbx7,Mios
,Adi1,Rab28
,Tmem106c,H3c11
,Tti1,Gpr180
,Mrps27,Cradd
,Lemd3,Gpsm3
,Kif1b,Tollip
,Cyren,Alg1
,Epop,Ptpre
,Il12rb1,Tnrc18
,Dusp4,Mief1
,Rabl3,Zbtb21
,Slc25a1,Dnajc4
,Nif3l1,Guf1
,Cyb561a3,Arf6
,Pcmtd2,Nme6
,Tmco3,Nfya
,Ifi211,Taz
,Cercam,Cep164
,Slc30a7,Adrb2
,Snx16,Fanci
,Atp8a1,Gid4
,Pip4k2b,Cyfip1
,Mpv17,L3mbtl3
,Yae1d1,Cnot6l
,Ccdc117,Zfp444
,Tmem43,Polk
,Bod1,Opa3
,Tfeb,Fam216a
,Dbt,Cdip1
,Gypc,Zkscan14
,Unkl,Ccl25
,Epcam,Syvn1
,B3galnt2,Hivep3
,Rassf7,Mllt11
,Samd10,Calhm6
,Rpap1,Dgat1
,Itprip,Gsdme
,Elmsan1,Rhoa
,Unc93b1,Trib1
,Rad51b,Tnk2
,Rcan3,Ubap1
,Fbxw17,Dnajc3
,Zdhhc13,Lmbrd1
,Spred1,Uba1
,Pacs2,Lrrc57
,Rtel1,Lcp1
,Maf,St7
,Tm7sf3,Morc2a
,Slc28a2,Fastkd3
,Mrps2,Fam120b
,Dnaaf2,Mtrr
,Rexo5,Fgf13
,Dclk2,Ergic1
,Zranb3,Kpna6
,Acad8,Nle1
,Sgpl1,Zfp518a
,Slc25a44,Med7
,Rbm47,Ddias
,Popdc2,Rab11fip2
,Pik3c2a,Slc12a6
,Perp,Dedd
,Zdhhc4,Rmc1
,Gigyf1,Banp
,Scarb1,Hadha
,Papolg,Prcp
,Dnph1,Tfb1m
,Zfp984,Spata24
,Tkfc,Abhd14a
,Cd99l2,Hmgxb3
,Pigo,D6Wsu163e
,Zfp687,Ksr1
,9930021J03Rik,Prdx6
,Syne2,Nf2
,Gpsm2,Rrp12
,Tmem191c,H2bc14
,Map11,Tesk1
,Arhgap27,Map3k3
,Tbc1d2b,Cers6
,Umad1,Hivep1
,Zfp426,Tmem201
,Atxn2,Surf4
,Pwp2,Lysmd2
,AU022252,Coq6
,Zfp738,Rfx1
,Rbm4,Mib1
,Man1b1,Bicral
,Arap1,Ggta1
,Spg11,Gm20604
,Shq1,Slc39a9
,Mfsd11,Ccdc93
,BC030867,Lcorl
,Bloc1s1,Galt
,Mknk1,Hsh2d
,Cdr2,Zfand1
,Ndc1,Tiparp
,Tpst1,Ints4
,Hlcs,Dennd1a
,Tubgcp6,Arl2
,Atp13a2,Tomm5
,Snapc2,Haao
,Pip4p2,Arhgdib
,Zfp64,Fam122a
,Tmem184c,Lat2
,Mthfsd,Cant1
,Heg1,Ass1
,2810006K23Rik,Comtd1
,Trim41,Zfp868
,Abcb8,Fam20b
,Cdc14b,Hectd3
,Abi2,Ank
,Oxsm,Trappc11
,Serpinb1a,Dhx32
,Mpp7,H2ac15
,Ikbkg,Ciao3
,Ubxn11,Zfp212
,Tubd1,Kctd9
,Usp12,Pogk
,H1f0,Pqlc1
,Trp53inp1,Kcnk5
,Usf3,Cemip2
,Slc37a4,Pced1b
,BC052040,Rad54b
,Cdc25c,Rp2
,Phactr4,Sec61g
,Rpusd1,Vps13c
,Sos1,Ddx39b
,Sil1,Zfp771
,Tnfrsf1a,Orai2
,Nadk2,Tbl2
,Zadh2,Spns1
,Rcor3,Strip1
,Slc25a45,Adat2
,Fas,Ywhab
,Ccdc51,Cog2
,Tnks,Clasrp
,Prr11,Nsl1
,Bcr,Rpusd4
,Pygm,Tspan14
,Nf1,Anxa4
,Nudt16,Pnpla8
,Ago1,Rab11fip1
,Zfp637,Ghitm
,Cdk16,Zdhhc15
,Thap4,Nat9
,Crmp1,Snx9
,Oaz2,Psmd11
,Tti2,Ssh1
,Fuom,Izumo4
,Sapcd2,Map2k2
,Ercc6,Cpeb4
,Tmem156,Nfkbie
,Fads1,Zbtb43
,Gng12,Sec22a
,Edrf1,Rrad
,Psme2b,Ess2
,LTO1,Mafk
,Heatr5b,Hdac5
,Cdk19,Dcp1b
,Ldlrap1,Slc9a1
,F2rl3,Rxylt1
,Ppp1r37,mt-Nd1
,D3Ertd751e,Agpat2
,Ntpcr,Tgfbrap1
,Leng1,Tbc1d9b
,Zfp280b,Dynlt3
,Mfge8,Mul1
,Wdtc1,Brwd3
,Tfap4,Gpr55
,Phf21a,Llgl1
,Plekhm2,Epas1
,Zfp329,Sbk1
,Itih5,Mapk8ip3
,Praf2,Sugp1
,Pou2f1,Hsdl1
,Tbccd1,Hist1h2an
,Fam83d,Ccdc138
,Pik3r4,Zfp84
,Adcy3,Zfp664
,Rell1,Plpp5
,Zfp51,Rai1
,Ccdc166,Piga
,Akap8l,Atg4a
,Pdlim7,Hspd1
,Tmem135,Ccpg1
,Wdr91,Gpatch2
,Plekho1,Rrnad1
,Scrib,Tbxa2r
,Acsf3,Enkd1
,Syne3,Tyw5
,Erlin1,Rab11fip4
,Pex14,Isg20
,Med23,Faap100
,Entpd6,Tmem131
,Hmox1,Slc39a10
,Dvl2,Prr12
,Mbtps2,2700049A03Rik
,Gnb4,Dis3l
,Golga2,Aldh3a2
,Ccdc18,Mdm1
,Stat2,Dennd4b
,Tmem161b,Cog6
,Dtx3,Dusp12
,Acyp2,Rbm12
,Wdr24,Nck2
,Narf,Kat14
,Zfp512,B3glct
,Lmf1,Mtmr9
,Mgme1,Tstd2
,Spred2,Eef2kmt
,Ago3,Pyroxd1
,Tmc8,Rnf219
,Trappc9,Tmem62
,Brf2,Letmd1
,Fam126b,Xrn2
,Zfp652,Ankrd55
,Pigu,Spopl
,Osbpl2,Glb1
,Naaa,Zfp507
,Smyd5,Asl
,Slc26a2,Arhgap18
,Aste1,Fbxw8
,Vopp1,Slc7a6
,Gba,Cnnm3
,Zbed3,Chmp7
,Orc5,Prkcz
,Zfp932,Lrrc41
,Slc17a9,Fbxl15
,Tnfrsf4,Ccdc92
,Osgepl1,Tbc1d22a
,Pdcd1lg2,Carm1
,Tle1,Acox3
,Zfp930,Btla
,Sirt6,Bpgm
,Top3a,Malt1
,Ulk2,Wdr90
,Ube2o,Eif4ebp1
,Mier3,Cacul1
,Ndst1,Utf1
,Rfng,Ndufaf5
,Gm6133,Prdm4
,Polr1b,Eya3
,Dcakd,Srgn
,Tdrd3,Mus81
,Maml2,Zfp703
,Necap1,Zfp251
,Cmpk2,Stau1
,Eri2,Ano10
,Fhod1,Cog3
,Rad51c,Borcs6
,Nek8,Ppp1cb
,Tmem127,Arhgap19
,Pde6d,Timp2
,Plin2,Bcl7a
,Tmem229b,Celsr1
,Bach1,Hus1
,Lclat1,Cysltr2
,Zfp729a,Ppp2r1b
,Galns,Armc3
,Agap2,Gtf2e1
,Mmut,Irak3
,Arhgef12,Mtfmt
,1600014C10Rik,Snx25
,Mon1a,Zfp770
,Fbxw5,Uba7
,Nxpe3,Mapk8
,Fech,Asns
,Traf3ip1,Iqsec1
,Zc3h7b,Ptp4a2
,Cc2d1a,Nt5dc2
,S100a1,Ttc7b
,Tpra1,Gtf3c3
,Tbc1d8b,Lats1
,Plpp2,Zfp740
,Exph5,Dipk2a
,Ftsj1,Ddit4
,Tbc1d13,Smc6
,Zcchc4,Kmt5c
,Ap4b1,Vkorc1
,Rapgef5,Dclre1a
,Rab33b,Chst11
,Blzf1,Prmt6
,Trmo,Stk35
,Ankrd50,Abitram
,Fam81a,Tnfaip8l1
,Nkiras1,Lancl1
,Smpdl3b,Pdik1l
,Icmt,Mlycd
,Fam71b,Klhl28
,Enpp1,Pisd
,Gphn,Mtr
,Tspyl4,Telo2
,Ahdc1,Stx7
,Il4ra,Slc33a1
,Diaph2,Tjap1
,Ambra1,Ahcy
,Acot2,Arel1
,N4bp3,Tbcb
,H2bc3,Tubb4b
,Cbx8,Selenom
,Zc3h10,Ofd1
,Acsl1,Nr4a3
,Inpp4a,Alyref2
,Ercc8,Rnf40
,Hars2,Mcat
,Ccdc15,Dars2
,Tsen2,Rnf227
,Fbxl12,Mfn2
,Shld2,Mmp16
,Lnx2,Odf2l
,Mars2,Med12l
,Dhx57,Nomo1
,Vipas39,Tubb3
,Sap18b,Gls
,Cacfd1,Tbc1d5
,Slfn9,Plekhj1
,Atg10,Vhl
,Smurf2,Tor3a
,Tmed8,AU040320
,Lancl2,Zfp961
,P2ry12,Mgst2
,Egfl7,Milr1
,Gga2,Tmem164
,Tmem9,Wdr6
,Cenpt,Sri
,Il10ra,Hmg20a
,D430042O09Rik,Prelid2
,Spidr,Scaper
,Slc35e2,Slc35a2
,Ptdss2,Slc35d2
,Zscan29,Vmp1
,Zfp748,Capn15
,Zfand2a,Sertad3
,Hyls1,Slc25a13
,Tmed1,Tax1bp3
,Il1rap,Akr1b10
,Ccdc130,Ccdc134
,Zbtb7b,Atp23
,Platr25,Supt7l
,Slc4a8,Ddx51
,Tedc2,Champ1
,Mrm3,Urb2
,Il6st,Idh2
,Ap4e1,Msantd4
,Heatr5a,Poc5
,Med18,Cd1d1
,Ydjc,Nol6
,Dcun1d3,Zswim8
,Snrnp35,B3galt4
,Med22,Slc25a10
,Golga1,Cyb5r1
,Gtse1,Yeats4
,Slc16a3,Zfp574
,Wdr11,Hectd4
,Palb2,Traf3
,Mpzl3,Phf7
,Zbtb24,Smap1
,Mlf1,Coil
,Gas2,Rnf123
,Slc22a15,Piezo1
,C2cd2l,Mterf4
,Cipc,Lyrm4
,Fbxo6,Samd4b
,Dhx58,Cyb5b
,Dcun1d2,Shfl
,Btbd6,Chek2
,Ctla2b,Tasp1
,Zscan26,Brms1l
,Tsc1,Tube1
,Zmym3,Atxn3
,Casc4,Gtpbp6
,Prune1,Akt1
,Zfp282,Cptp
,Fig4,Bud13
,Extl3,Eef1akmt4
,Arhgap12,Mettl21a
,Zfp825,Ampd2
,Ids,Kdm7a
,Mterf1a,Usp22
,Tbkbp1,Spag1
,Sphk2,Ccdc22
,Adck1,Abhd13
,Tmsb15b1,Bcat1
,Tspan4,Podnl1
,Pygo2,Ppip5k1
,Fam45a,Il1rl1
,Ipo4,Katnb1
,Zfp617,Gfm2
,Snx11,Ddx19b
,Dclre1b,Slc15a4
,Mief2,Alkbh2
,Mettl15,Serpinb1b
,Osbpl5,Slc25a38
,Bckdha,Pofut1
,Ercc4,Cep152
,Pick1,Trp53bp1
,Pced1a,Dennd6a
,Zfp809,Klc3
,Surf6,Mboat1
,Ankrd46,Taf8
,Slc19a1,Tmem260
,Tspyl3,Gm4070
,Susd6,Taf6l
,Hgh1,Ern1
,C1qtnf6,Fbxo21
,H2bc8,Polr3e
,Cep70,Srsf1
,Ccnb1ip1,Rab5b
,Man2b2,Casd1
,Cep104,Poc1b
,Serf1,Slc25a37
,Relt,Fam117a
,Zbtb2,Smad5
,Mfsd8,Lrp6
,Pbx2,H4c8
,Nhej1,Klhl12
,Nkrf,Trim39
,Tnfsf10,1810013L24Rik
,Kcnk7,Gimap1
,Fbxl17,Vps11
,Sec24d,Pan2
,Ip6k2,Dusp6
,Slc35a5,Rabggta
,Trim11,Rdh11
,Snx19,Cox15
,Mrtfb,Atp9b
,Pde8a,Tram2
,Gemin8,Hcfc2
,Pus7l,P4ha1
,Neto2,Slc39a14
,Atf7,Rhoc
,Atg13,Aptx
,Nebl,Eif2ak3
,Apobr,Dop1b
,Slx4,Lrmp
,Cgrrf1,Adam8
,Ganc,Nrde2
,Cep68,Uqcc1
,Kif3b,Slc35d1
,Ccdc77,Lgals8
,Parp3,Klhdc10
,Dph7,Spg20
,Tgif2,Trmt61a
,Tmcc1,Ubxn7
,Esm1,Rassf2
,Spryd7,Tmem68
