wilcoxon,t-test,t-test_overestim_var
Mrps25,Tmem208,Slc35a4
Hadh,Csnk2a1,Flii
Sap30,Mrps17,Tlr6
Vps51,Rad17,Dis3
Ufc1,Pcyt1b,Etfdh
Esd,Atp5h,Clptm1l
Bet1,Rnf126,Eif5
Surf6,Apoo,Isoc1
Fam189b,Hmox2,Commd2
Nefh,Jak1,Spink2
Hspb11,Vps45,Knop1
Ptpmt1,Uggt1,Thoc1
Mrpl48,Ift57,Prdx2
Cdkn1a,Tcf7,Dad1
Por,Cfap46,Anapc1
Sumf2,S1pr4,Sema6b
Siah2,Hspa9,S100a13
Dctn1,Srpr,Ccdc167
Sft2d3,Dis3,Ints14
9530068E07Rik,Uchl4,Cep63
Eny2,Sept6,Agfg2
Net1,Psmd10,Rex1bd
Trim59,Rfxap,Nfkb2
Wdr53,Asrgl1,Vamp7
Gng12,Sf3b3,Xrcc6
Bri3bp,Ppdpf,Suclg2
Gngt2,Cdkn2d,Rsph10b
Mrps17,Fam136a,Srp14
Pimreg,Atp13a3,Rp9
Zc3h14,Cggbp1,Cyth2
Camk4,Gm17018,Luc7l3
Trmt10a,P3h4,Aip
Gmds,Slc35a4,Anapc2
Fbxo7,Fam234a,Sowahc
Nipsnap1,Grhl1,Itgb1bp1
Dis3,Rfk,Rhob
Exosc4,Fam81a,Phlda2
Srprb,H2ac8,A830005F24Rik
Gps1,Ppp2r2d,Pacsin2
Sec31a,Ints14,Tnfaip3
Psmf1,Nfkb2,Fxn
Mylpf,Edem1,Uso1
Usp19,Txndc17,Sh3bp5
Cdipt,Timm10b,Sumf2
Rbbp5,Myg1,Mcm6
Haus5,Isoc1,Faf1
Clptm1l,Snapc5,Ttl
Susd1,Eif3i,Cited2
Mrpl36,Slc15a2,Arl16
Ctnna1,Clec12a,Epn1
Tbpl1,Zbtb8os,Srrm1
Mid1ip1,Ube2d3,Rmnd1
Slc25a38,Cep63,Tomm20
Agps,Xrcc6,Ufl1
Dipk2a,Agfg2,Rnf144a
Mdm1,Cryl1,Kin
Txnrd2,Ccdc167,Nt5e
Cul2,Etfdh,Spaca9
Usp11,Mtrf1,Slc38a10
Fam104a,Lgmn,Ift57
Ppp1r2,Lsmem1,Mcat
2310011J03Rik,Mcat,Srsf5
L3mbtl2,Knop1,Kti12
Znrd1,Clptm1l,Nsg2
Lrpap1,Gpbp1,Wdr53
Bard1,Thoc1,Pold3
Tssc4,Kcnj8,Iqgap3
Ubqln2,Mettl17,Brip1
Cep70,Sorbs1,Mphosph6
Wdr46,Suclg2,1190007I07Rik
Cep57l1,Arl16,Orc3
Nt5c,Rmnd1,4833439L19Rik
Abhd17b,Sumf2,Mtrf1
Fem1c,Mlf2,Elp4
P4ha1,Nop10,Jakmip1
Utp6,Anapc1,Abcf2
Plaa,Commd2,Mettl17
Nfs1,Vamp7,Fam234a
Fam92a,Nrtn,Trmt10a
Mplkip,Anapc2,Ms4a4c
Mrps6,Dhx36,Endog
Wdr36,Flii,Plpp5
Rock2,Plpp5,Ccpg1os
Lrrc8a,Slc7a7,Imp3
Esyt2,Eif5,Ift43
Mrpl38,Dcbld2,Prr3
Smim20,Uso1,Gabpb1
Gadd45a,Rtraf,Wdr82
Lztr1,Nubpl,Pds5a
Rrn3,Cyth2,Atp1b1
Mdm2,Tmem216,Pold1
Fuom,Ufl1,Fam177a
Noc4l,Nim1k,Wrnip1
Dhx36,Prdx2,Nubpl
Coil,Uchl1,Nt5c3b
Ccnb1ip1,Fam177a,Ormdl1
Nop9,Elp4,Cfap46
Tmem242,Cited2,Commd6
Snupn,Itgb1bp1,Primpol
Rpl10,Wdr53,Bmp8a
Srpr,Pacsin2,Txk
Daxx,Trgc4,Arhgdig
Smad7,Faf1,H1f10
Gpank1,S100a13,2610507B11Rik
Helb,Fxn,Nxf1
Ctc1,Rex1bd,Ap1m1
Mthfsl,Polq,Ctps
Slc25a19,Aip,Ints10
Nup133,Trmt10a,Ppie
Fbxl6,Tnfaip3,Orc2
Nsfl1c,Ms4a4c,Fkbp8
Amd1,Dad1,Cacul1
Dtnbp1,Prr3,Mtx1
Ctps,Cdh5,Ythdf1
Noc2l,Gstk1,Iqcg
Stk35,Endog,P3h1
Timm9,Brip1,Sucla2
Ppp2r3c,Jakmip1,Rpe
Snx14,Epn1,Pter
Ube2k,4833439L19Rik,Eif2b1
Hist1h2ap,Luc7l3,Bard1
Snx1,Rp9,Gfm1
Fancm,Kti12,Myl6
Naa35,Igsf23,Myl6b
Coasy,Elovl6,P3h4
Tsta3,Fkbp10,Zdhhc5
Mgat1,1190007I07Rik,Map1a
Pitrm1,Slc38a10,Scfd1
Mapk1ip1l,Mcm6,Arpc2
Cdr2,Kin,Ppan
Plpbp,Mphosph6,Trmt112
Atp6v0d1,Primpol,Med4
Arl5b,Ctps,Zfp948
Stxbp2,Fam169a,Tmem216
Cant1,Abcf2,Polq
Rhno1,Asns,Dpp3
Ints2,Orc3,Cryl1
Eomes,Pold3,Asns
Flii,Srp14,Coa7
Rmnd1,Pold1,Rrad
Tpp2,Wrnip1,Traf7
Vamp3,Lta,Nmd3
Mettl3,Wdr82,Cers2
Med28,Polr3g,Fam81a
Ecsit,Tomm20,Tmod3
Poldip3,Gabpb1,Zdhhc7
Tnpo3,Bard1,Med9
Cnpy4,Rrad,Mrps25
Tardbp,Srrm1,Tbc1d31
Tmem107,Gm1673,Tes
Arl6ip4,Il10,Rest
Tmem189,Ormdl1,Lrrc47
Dzip3,Srsf5,Tmem106c
Nol8,Imp3,Rcbtb2
Tmem101,Maoa,Dcp2
Tatdn1,Txk,Aimp1
Timm22,Polh,Polh
Pepd,2010300C02Rik,Mplkip
Sf3a1,Orc2,Pwp1
Rell1,Ints10,Atad1
Carnmt1,Snrpn,Pygb
Noa1,Chek2,Polr3g
Vhl,Cacul1,Mrpl16
Hsd17b4,Nxf1,Smap1
Tmem9b,Dennd2c,Elp1
Cd68,Chchd6,Gpx8
Myo5a,Ppan,Rnf225
Oser1,Tbc1d31,Chek2
Lrrc58,2610507B11Rik,Pde12
Letm1,Rpe,E2f7
Katnb1,Coa7,Gm8879
Armc7,Klre1,Gtf2h1
Eif2ak3,Tctn1,Tcf7
Ak3,Prok1,Pcyt1b
Opa1,Gfm1,Pcdhgc5
Gstcd,Nt5c3b,Depdc1b
Atp6v0a2,Pds5a,Ercc6l
Arl16,E2f7,Maz
Nfyb,Ythdf1,Cpsf3
Yod1,Depdc1b,Atp2a3
Tubd1,Gm10643,Map3k7
Fxr1,Ap1m1,Rfx2
Gpatch4,Napepld,Agtrap
Cc2d1b,Mtx1,Il17ra
Bnip1,Dclk1,Gtf3c6
Mrpl16,Tmem106c,Fam207a
Pex7,Eif2b1,Ift27
Tnfaip3,Pwp1,Pitpnb
Ptcd3,Commd6,Erlin1
Senp3,Elp1,Rbpms
Cenpi,Acsl1,Osgin2
Rrp8,Zdhhc7,Rilpl2
Elp4,Erlin1,Iars
C87436,Aldh1b1,Nelfe
Exoc3,Palm3,Taf2
Hmgxb4,Pygb,Zdhhc3
Phf13,Zdhhc5,Fbxo9
Yipf4,Fkbp1b,Ube2t
Tmem208,Id3,Chchd6
Wdr76,Ppie,Rbbp5
Mrpl44,H4c2,Tmbim6
Atp6v0c,BC049715,2010300C02Rik
Ppp1r15b,Fkbp8,Pafah1b2
Prpsap2,Sucla2,Serpinb1b
Anxa11,Ercc6l,Sorbs1
Gpbp1,Dqx1,Dleu7
Cox20,Exoc3l,Tex10
Dapp1,Traf7,Srsf1
Atox1,Myl6,Ftsj1
Mrpl30,Dpp3,Akr1a1
Pdcl,Vkorc1,Glipr1
Foxred1,Scfd1,Map1b
Grwd1,Crybb1,Zfp830
Rrad,Zranb3,Elovl6
Fundc1,Med4,Pdcl3
Sdad1,Prph,Ccnl1
Qars,Gas2l3,Dnm1l
Tomm70a,Tceanc,Vkorc1
Flna,Serpinb1b,Efcab9
Ube2j1,Slc4a8,Setd4
Txk,Map3k7,Sbk1
Mfsd14b,Rest,Metrn
Chmp3,Lrrc47,Slc4a8
Gemin2,Med9,Osgep
Pgm2l1,Dyrk3,Vat1
Afg3l1,Ftsj1,Spef1l
Commd3,Nmd3,Frmd8
Ahctf1,Mrps25,Cdc5l
Trnau1ap,Pde12,Tpst2
Tent5c,Epha8,Acsl1
Tor1b,Setd4,Ift46
Aamp,Dcp2,Rrbp1
Dnajc4,Agtrap,Cyp20a1
Pycrl,Aldh2,Mrpl45
Rnf10,Gtse1,Lonp1
Grsf1,Cers2,Chuk
Olfr1369-ps1,Trbv20,Cfdp1
Erp29,Cxcr5,Acadm
Lzic,Eif5a2,Thumpd1
Sbk1,Mrpl16,Usp15
Mrpl3,Ube2t,Osbp
Vps45,Vat1,Pds5b
Galnt12,Osgin2,Dyrk3
Tbrg1,Rbbp5,Eif3g
Prkx,Tmod3,Kif18a
Sars,Iars,Gstk1
Pnpt1,Tes,BC049715
H2bu2,Mplkip,Napepld
Scyl2,Trmt112,Ddx6
Pnkp,Atad1,Dhx16
Gen1,Cpsf3,Clec12a
Riok2,Apol8,Slc30a5
E2f3,Nelfe,Ppm1m
Tor1aip2,Gtf2h1,L3mbtl2
Mipep,Smap1,Flywch1
Esf1,Fbxo9,Palm3
Flot1,Rcbtb2,Tmem37
Dusp4,Tpst1,Tbrg4
Cog3,Kif18a,Mthfs
Fam129b,Atp2a3,Msh6
Neil3,Pitpnb,Slc25a32
Slc25a32,Gtf3c6,Alkbh5
Tap2,Taf2,Cep135
Terf1,Tmem37,Crybb1
Fam133b,Fam207a,Hadh
Maz,Evpl,Akr1e1
Dpp3,Med24,Coa6
Dnajc17,Tex10,Mrpl2
Cutc,2610301B20Rik,Tada1
Etv3,Arpc2,Abhd5
Tmub2,Aimp1,Cdpf1
Cebpzos,Sbk1,Ganab
Fam50a,Il17ra,2310011J03Rik
Pde4b,Maz,Hnrnpr
Cwc25,Lmna,Ccdc69
Pdlim5,Pafah1b2,Nub1
Nme6,Ift27,Eif2ak3
Cars2,Lonp1,Wdr46
Atf6b,Zfp830,Med24
Itgb1bp1,Clec2l,Uchl1
Rnf8,Dnm1l,Zranb3
Actr1a,Wwc1,Aggf1
Cenpc1,Srsf1,Gm4737
Tpm3-rs7,Akr1e1,Aph1c
Wrn,Bphl,Foxred1
Csnk2a1,L3mbtl2,Cxxc1
Polr1e,Lancl2,Cd68
Tyw5,Cyp20a1,Tceanc
Slc25a39,Ift46,Utp18
Actr6,Caprin2,Plin2
Polg2,Slc25a32,Atxn2l
Myl12b,Mpi,Rbm45
Mphosph8,Acadm,Ccng1
Terf2ip,Tbrg4,Tcof1
Serp2,Chuk,Lancl2
Rnf4,Prune2,Bphl
Wdr12,Mthfs,Cdipt
Fam91a1,Zdhhc3,Ppp1r8
Lars,Flywch1,Mtif2
Twf1,Usp15,Uchl4
Alad,Eif2ak3,Tmem214
Cfdp1,Pdcl3,Vps26a
Dpp4,Ccnl1,Alg13
Diablo,Thumpd1,Wdr70
Tbc1d15,Mrpl45,Smg7
Mcat,Metrn,Rnf125
Slain2,Msh6,Trnau1ap
Caap1,Osbp,Trgc4
Pdcd6ip,Tmem106a,Prpf4b
Mnd1,Rbm45,Mrpl4
Ccdc163,Pdf,Ehmt2
Alg10b,Nudt15,Tpst1
Slc35e1,Alg13,Nckap1l
Slc2a3,1700028J19Rik,Dnajc17
Plcxd2,Ppm1m,Ttc32
Ngrn,Cep135,Mpi
Cdc27,Slc30a5,Eno1b
Pi4ka,Osgep,Gas2l3
Tank,Gm27029,Smad7
Cers2,Milr1,Cdk5rap2
Supt5,Dhx16,Klre1
Prpf8,Ccdc96,Med12l
Bap1,Bcar1,Ssh2
Lsm14a,Frmd8,Milr1
Bcl2l12,Tmem25,Gtse1
Zfp53,Foxred1,Ino80e
Myd88,Pds5b,Rrs1
Coq6,Glipr1,Lsm14a
Igsf8,Rilpl2,Hdgfl2
March6,Cd68,Cfap298
Zw10,Wdr46,Eif5a2
Pmvk,Lmtk3,Ints5
Ahsa2,Tada1,Micu1
Med7,Tmbim6,Galnt10
Hibch,Amotl1,Mrps27
Gosr1,Cdc5l,Capn2
Slain1,Abhd5,Dnajc19
Ints5,Cfdp1,Gpat4
Elp3,Ccdc69,Aldh18a1
Mcub,Cd320,Eif4a2
Mpdu1,Rrbp1,Blzf1
Mob1b,Hadh,Bola1
Ascc2,Mrpl2,Pank4
Csnk1a1,Med12l,Acbd7
Mis18a,Cdpf1,Isyna1
1700021F05Rik,Ddx6,2610301B20Rik
Ndufa11,Akr1a1,Tardbp
Elp1,Pank4,Ecd
Ndc1,Erbb3,Id3
Nop16,Dnajc17,Supt5
Smarcb1,Tpst2,Wdyhv1
Zc3h12a,Galnt10,4930579G24Rik
Espl1,Wdr78,Erbb3
Itfg2,Ganab,Mkrn1
Tspoap1,Cdk5rap2,Nudt15
Sult2b1,Eno1b,Tmigd1
Lrrc57,H4c12,Gcdh
Pus1,Cxxc1,Polr2e
Coq4,Eif3g,Kpna1
Klf11,Ctif,Tctn1
Plekhj1,Coa6,H3f3a
Taf6,Bckdhb,Grhl1
Slc25a10,Mrps27,Mrpl48
0610009B22Rik,Plin2,Caprin2
Armc10,Aggf1,Slamf6
Avpi1,Micu1,Gm10643
Tor1a,Mtif2,Cd320
Klhl9,Trnau1ap,Necap2
Ahi1,Hexim2,Rnf10
Bag1,Nub1,Rexo2
Mis18bp1,Hnrnpr,Oxnad1
Eipr1,Blzf1,Arhgap18
Mtmr9,2310011J03Rik,Lmtk3
Commd6,Tcof1,Top3a
Mcm6,Alkbh5,Pold2
Pygm,Utp18,Ercc3
Syngr2,Nucb2,Fancm
Mapre2,Cdipt,Fkbp1b
Gcsh,Tmem141,Il10
Dnajb12,Tmem214,Gm1673
Tada3,Top3a,Aste1
Ola1,Ccng1,Esyt2
Bop1,Ppp1r8,Tpm3-rs7
Chmp6,Wipi1,Apol8
Thap2,Oxnad1,Gps1
Recql,Ints5,Aldh1b1
H1f0,Ehmt2,Kif2a
Clic4,Vps26a,Elp3
Sf3b3,Trbv15,Exosc4
Csnk1g2,Atxn2l,Aldh2
Tollip,Crat,Ramac
Thap7,Smg7,Mcm8
1600012H06Rik,Wdr70,Slc11a2
Mtrf1l,Ssh2,Zbed4
Ripk1,Aldh18a1,Tmem106a
Nt5c3b,Gcdh,Clk3
Tcerg1,Rnf125,Lgmn
Cited2,Pou2af1,Rrp1
Afg3l2,Aste1,Vrk1
Fdxr,Ino80e,Gmcl1
Copg1,BC030867,Hif1an
Swap70,Enkur,Psma5
Brap,Hdgfl2,3110009E18Rik
Ntmt1,Smad7,Pgm2
Tinf2,Cfap298,Hexim2
Rpap3,Rrs1,Txnrd2
P2ry10,Gpat4,Tm9sf3
Xrcc1,Plpp1,Spty2d1
Ska3,Bola1,Dclk1
Nadk,Ttc32,Borcs7
Castor1,Aqp9,Farsa
Wdr83,Prpf4b,Ifrd2
Zc3h4,Mrpl4,Rps6ka4
Pank3,Nckap1l,Tmem141
Pmaip1,Pelo,Ssbp3
Haus3,Ecd,Myo5a
Sptlc1,Slc11a2,Vps52
Nsdhl,Srcin1,Slc15a2
Irf4,Mcm8,Dcbld2
Scp2,H2ac15,Stard10
Tppp3,Capn2,Lmna
Soat1,Elp3,Ppil3
Anxa5,Lsm14a,Slc35c1
Aip,Isyna1,Abhd11
Commd2,Lrrc27,Vhl
Rnaset2b,Tpm3-rs7,Hspa2
Rabggtb,4930579G24Rik,Rlim
Hira,Wdyhv1,Cox18
Pcf11,Fancm,B4galt5
Dhrs7b,Rexo2,Tada2a
Golga5,Eif4a2,Lta
Fhl2,Ndrg2,Por
S1pr4,Lix1l,Glrx
Ccdc88b,Mrpl48,Lsmem1
Capn7,Dnajc19,Crat
Sept7,Hspa2,Ppp2r5e
Ap1g2,Arhgap18,Kcnj8
Tmem70,Ifrd2,Wdr43
Brca2,Tada2a,Zwint
Gmfb,Kpna1,Gmppa
Tkfc,Npw,Txn2
Rmnd5b,Hacd1,Mtmr9
Pds5a,Cdkl4,Tmem201
Cd1d1,Pold2,Nrtn
Pja1,Mkrn1,Hsd17b7
Mtmr12,Pik3r2,Asnsd1
Dhx38,Ets2,Fbxo7
Ctnnbl1,Ercc3,Slc7a7
Kpna6,Tmem201,Wdr78
Acads,Tardbp,Dnaaf2
Naa25,Vash1,Ncoa5
Adprm,Mamdc4,Vapa
Rrbp1,Hsd17b7,Tinf2
Emc2,Gmcl1,Dqx1
Gpd1l,Polr2e,BC030867
Zfp386,Tmem144,Tbpl1
Gtf2h4,Mpp2,Prpf8
Prkaca,Slamf6,Gm27029
Cebpg,Esyt2,Nim1k
Mettl9,Supt5,Qars
Nploc4,Exosc4,Gtf3c5
Ndel1,Gps1,Ets2
Lin7c,Necap2,Carnmt1
Dhcr7,Fbxo48,Phf13
Xlr4b,Hif1an,Pstk
Trappc2,Trav3-3,Nfxl1
Gcdh,Pgm2,Rabif
Ing5,Rnf10,Pou2af1
Apobec2,Clk3,Sgk3
Ppwd1,Txnrd2,Bap1
Gnl1,Rps6ka4,Cdh5
Fanca,Fabp3,1700028J19Rik
Lsm10,Vrk1,Cnot11
Pgd,Zbed4,Larp4b
Gpr89,Mtss1,Ndrg2
Tmem222,3110009E18Rik,Ak3
Zc3h18,Vhl,H2ac15
Gpr107,Kif2a,Glul
Mrm3,Stard10,Rbmx
Usp37,Myo5a,Igsf23
Gtf2a1,Morn4,H4c2
Rp9,Vps52,Pinx1
Tial1,Abhd11,Map4
Naa30,Gm50387,Fkbp10
Ap4b1,Fam219a,Adnp2
Scaf4,Por,Exoc3
Coro1c,Tm9sf3,Dgka
Ndufaf2,Ncoa5,Tollip
Alg12,Plcd4,Apeh
Commd9,Rrp1,Slc25a38
Sesn3,Armc6,Fbxo48
Phf7,Adnp2,Bcat1
Fancd2,Spty2d1,Mtss1
Zfand2b,Slc35c1,1810030O07Rik
Nup155,Borcs7,Clk4
Scnm1,H3f3a,Fam169a
Dsn1,Gmppa,Fanca
Tmem263,Mtmr9,Net1
Rpl10-ps3,Dnaaf2,Taf13
Anapc7,Farsa,Exoc3l
Tbl3,Psma5,Armc6
Gadd45g,Pkd1l2,Srsf11
Cpt2,Ppil3,Cops4
Nomo1,A130010J15Rik,Gins3
Traf4,B4galt5,Myef2
Ubxn4,Col15a1,Timm22
Aurkb,Ramac,Poldip3
Zbtb8os,Ston2,Smc6
Cdkn2aip,9930022D16Rik,Bckdhb
Rbm28,Gtf3c5,9930022D16Rik
BC031181,Tinf2,Actn1
Adsl,Bcat1,Pelo
Pggt1b,Sgk3,BC052040
Snapc5,Rlim,Nfs1
Mrrf,Ssbp3,Pik3r2
Ccdc97,Ppp2r5e,Epha8
Casc3,Glrx,Appl1
Pigp,Fbxo7,Tmem134
Itpr3,9530077C05Rik,Maoa
Kif2a,Cox18,Tmem9b
Ttc5,Plagl1,Tedc1
Ttpal,Kif3a,Sf3b2
Micu1,Zwint,Snrpn
Pola2,Hmx2,Dnaaf4
Nrf1,Ly6k,Jmjd6
Ppdpf,Nfxl1,Letm1
Slc35b3,Bap1,Ift22
Cpm,Ttc30b,Nsdhl
Nudt3,Phf13,Slc25a51
Bloc1s6,Wdr43,Rnf5
Rex1bd,Ccr3,Fam219a
Blzf1,Prrg4,Nap1l4
Tmod3,Asnsd1,Dennd2c
Rbm45,Tollip,Nipsnap1
Pwwp3a,BC052040,Med7
Prrc1,Ift22,Prok1
Gopc,Frat1,Siah2
Vps53,Tbpl1,Xrcc1
Lamtor2,Glul,Hmga1
Pcid2,Txn2,Tnfaip1
Drosha,Npdc1,Thop1
Dcaf1,Pstk,A130010J15Rik
Btg3,Xcl1,Mpdu1
Dbt,Rabif,Frat1
Ccp110,Prpf8,Mief2
Nkapd1,Gins3,Wdr75
Mtfr2,Cnot11,Wwc1
Gtf2h3,Fanca,Pten
Ctnnbip1,Tmem129,Tmem129
Echdc1,Slc25a38,Psmg1
Poc1b,Vapa,Mpp2
Smc5,Qars,Tial1
Ap1ar,Btnl9,Dtd2
Eif3i,Rasd1,Amd1
Tmem37,Carnmt1,Coro1a
Erich1,P3h3,Xcl1
Stx18,Ak3,Emc2
Slc31a1,Pinx1,Sdhc
Dimt1,Net1,Tex15
Slc33a1,Wdpcp,Pno1
Lin9,Mcoln3,Grhpr
Psmg3,Tex15,Prph
Cipc,Rbmx,Urb1
Timm10b,Cass4,Arl5b
Gm20604,Dnaaf4,Dnajc4
Akr1e1,Nadsyn1,Acad8
Rbm7,Megf9,Phb2
Fanci,1810030O07Rik,Lrrc57
Atg7,Thop1,Ctps2
Pik3r5,Map4,Mrnip
Tmem11,Clk4,Usp28
Rras,Dgat2,Smarcb1
Taf7,Tedc1,Mdc1
Asb1,Fosl1,Ap2a2
Prkd2,Med7,Camk4
Ebag9,Serinc4,Dynlt1a
Gm17018,Dgka,Trbv20
Mre11a,Exoc3,Cxcr5
Pyroxd1,Larp4b,Ssx2ip
Pramef8,Apeh,Sptan1
Mdc1,Hmga1,Sap30
Serf1,Tbc1d4,4930523C07Rik
Ddx46,Nsdhl,Taf6l
Mtap,Taf13,Dctn1
Slc39a9,Myef2,Kif3a
Dnajc21,Lrrc75a,Megf9
Agtpbp1,Acad8,Uck1
Jund,Zfp647,Nadsyn1
Ring1,Nfs1,Exosc10
Polh,Urb1,Rbms2
Stx12,Tmem217,Nucb2
Taf1,Smc6,Npdc1
Spag1,Mief2,Snap47
Abcb7,Ccr7,Mrrf
Golga2,Nacc2,Alg10b
Med24,Poldip3,Skap1
Usp38,Hpdl,Lrrc27
Brd7,Xrcc1,Tmem209
Sdhc,Timm22,Nelfcd
Samm50,B230217C12Rik,Pramef8
Mettl17,Appl1,Znhit1
Nebl,Nipsnap1,Gmds
Dctn5,Ssx2ip,Atp5g1
Cdk11b,Actn1,Psrc1
Tbc1d22b,Cops4,Scyl2
Dynlt1a,Siah2,Rcc1l
Cep76,Usp28,Noc4l
Abhd8,Tnfaip1,Evpl
Letm2,Slc25a51,Gsdme
Trpc4ap,Cpd,Sec22c
Serpinb1b,Il17f,B230217C12Rik
Ints9,Mrnip,Rasd1
Ube2d3,Eps8,Ubr7
Setd6,Ly6i,Czib
Hnrnph3,Psrc1,Ints2
Polr3b,Tagln,Cpd
Fam13b,Taf6l,Fam133b
Pknox1,Rasl11a,Rbm7
Srf,Elovl4,Mdm2
Msh2,Rnf5,Hmgxb4
Sept6,Srsf11,Clec2l
Bin2,Letm1,Sart3
Exosc2,Hyal3,Snip1
Sec23a,Tmem9b,Klf11
Rev3l,Jmjd6,Ascc2
Cand1,AI182371,Agps
Cdc14b,Wdr75,Snx14
2310022A10Rik,Gm7879,Cmklr1
Fus,Nap1l4,Rttn
Prpf31,,Fam189b
Cryz,,1700021F05Rik
Gtf3c5,,Psmf1
Pqbp1,,Ston2
Itpripl1,,Prune2
Clptm1,,Sec31a
Slc16a3,,Fxr1
Clasrp,,Noa1
Glipr1,,Stam2
Sptan1,,Msrb2
Sf3a2,,Riok3
Plpp5,,Hccs
Txlna,,Mttp
Nipsnap3b,,Serp2
Cnot7,,Eps8
Vat1,,Syngr2
Ccsap,,Senp3
Txndc17,,Gpatch4
Rp2,,Zranb2
Snx18,,Dbt
Usp15,,Rnf4
Smarcd1,,Tmem251
Cenpt,,Hltf
Bysl,,Pdf
Dnaaf5,,Ccnc
Dars,,Prpf6
Cdk5rap2,,Cant1
Rabl6,,P2rx4
Mecr,,Lcmt1
Rela,,Mrfap1
Mboat1,,Chml
Fam110a,,Sys1
Lsm14b,,Acsf3
Coro7,,Plaa
Zranb2,,Rangrf
Dnlz,,Ccdc96
Tmem106c,,Bcar1
Kif18a,,Mrpl3
Lrrc40,,Tmem25
Brpf1,,Bet1
Ccdc18,,AU022252
Ccdc127,,Amotl1
Limk2,,Vps4a
Akr7a5,,Snw1
Cd55,,Sft2d3
Pigq,,Ada
Cdadc1,,Thap2
Dgat1,,Usp5
Vkorc1l1,,Timm29
Timm10,,Lgalsl
Slco3a1,,Polr3f
Rdh11,,Helb
Cep120,,Hspb11
Tbc1d31,,H4c12
Tbp,,Rnf145
Med6,,Ccr3
Cybc1,,Tmem256
Ube2q1,,Oser1
Chchd4,,Slc20a1
Dync1li1,,Ctif
Fcho1,,Ly6k
Hsdl1,,Ccar1
Tyw1,,Nemp1
Bcl3,,Adam17
Syap1,,Rasl11a
Supt3,,Rbm28
Cd9,,Zpbp2
Cnot8,,Srf
Ankrd54,,Mcoln3
Rars2,,Ticrr
Oga,,Smim20
Mtmr2,,Pef1
Gfer,,Mrm1
Larp1b,,Galnt1
Med16,,Hsf2
Nsf,,Dph5
Ftsj1,,Tomm70a
Timm29,,Cul2
Ercc6l,,Actr6
Pik3cg,,Gpr19
Pea15a,,Ddx24
Med14,,Lrpap1
Ppp2r1b,,Supt3
Inip,,Wipi1
Tes,,Vamp3
Kbtbd4,,Wdr36
Cdc5l,,Trbv15
Fopnl,,Sept4
Zfp472,,Cdk11b
Nxt1,,Gtf2h4
Utp14a,,E2f3
Slmap,,Nap1l1
Tsg101,,Traf4
Tysnd1,,Dgat1
Ampd2,,Gatd3a
Mettl2,,Fosl1
Pex13,,Dclre1a
Sde2,,Atp6v0d1
Tsc22d2,,Tmem242
Pigm,,Enkur
Gnpat,,Bag6
Dnajc25,,Plpp1
Cggbp1,,Ube2q1
Uqcc1,,Smarcal1
Polr1c,,Gtpbp8
Glb1,,Kif5b
Rmdn3,,Phb
Ap3b1,,Rgs2
Trp53i13,,Aqp9
Rpl36a-ps1,,Tbc1d4
Wdr74,,Tyw5
Rnf220,,C1galt1
Cklf,,Ap3s2
Mea1,,Mcub
Pxn,,Lrrc75a
Nup85,,Srcin1
Tnfaip8l2,,Gm7879
Pfkl,,Atp6v1d
Creb3l1,,Mettl2
Efcab14,,Wdr55
Smap1,,Mid1ip1
Elf1,,Gpr155
Zbed3,,Nsfl1c
Tmem19,,Cltb
Ftl1-ps1,,Tor1a
Prpf4b,,Golga5
Ndufb1-ps,,Dlst
Nif3l1,,Gpd1l
Prmt7,,Rad51c
Otud6b,,Cep164
Mrpl58,,Lix1l
Atp5h,,Lztr1
Zfp260,,Ankrd55
Dclre1a,,Pigx
Cpsf4,,Ccr7
Mrpl4,,Rad18
Prdx2,,Tbp
Map1lc3a,,Prpsap2
Sft2d2,,Grap
Zrsr2,,3110082I17Rik
Setd4,,Rasa3
Pcbp4,,Ogdh
Lgalsl,,Ptcd3
Mettl6,,Mterf1a
Fam162a,,Npw
Elp5,,Fcho1
Hspe1-rs1,,Hacd1
Srebf1,,Cdkl4
Tceanc2,,Mrpl50
Usp9x,,Utp11
Slc11a2,,Vash1
Atpaf2,,Gpank1
Mynn,,Mamdc4
Pgrmc2,,Szrd1
Dyrk2,,Dlat
Eno1b,,9530077C05Rik
Kif1bp,,Tmem144
Scarb2,,Slc25a19
Prpf3,,Abhd13
Spast,,Rbm15
Nanp,,Rad51b
Dnaja3,,Hpdl
Cnpy3,,Pcyox1l
Tmem238,,Dnajb12
Exoc1,,Mcts1
Memo1,,Hmx2
Mcee,,Bri3bp
Fam20b,,Trav3-3
Vps72,,Fam92a
Gnl2,,Zcwpw1
Sars2,,Eef1aknmt
Ppp2r2a,,BC005537
Wwp2,,Pkd1l2
4930522L14Rik,,Samd11
Atxn7l3,,Paxip1
Mterf3,,Fabp3
B3galt4,,Dhrs7b
Klf16,,Coasy
Ccdc6,,Tcerg1
Actr8,,Actr1a
Hsf1,,Opn3
Aasdhppt,,Tspyl2
Tmem138,,Copg1
Serpini1,,Morn4
Eif2b2,,Lyrm7
Pphln1,,Nop16
Rprd1b,,Armcx2
Trmt6,,Esf1
Mmd,,Pbrm1
Pgam5,,Pja1
Med12l,,Gm50387
Ntpcr,,Poc1b
Soat2,,Trim59
C1galt1c1,,Csnk2b
