wilcoxon,t-test,t-test_overestim_var
Spc25,Emb,Cnga1
Srp72,Mettl9,Csnk2a1
Pfkl,Nqo2,Usp10
Tmem128,Tmem30a,Akr1e1
Acyp1,Cd244a,Rrp36
Ubap2,Aggf1,Aars
Cul2,Cog6,Prkar2a
Coq2,Ifi35,Szrd1
Tmem192,Tmem138,Tra2b
Flywch1,Tvp23b,Nqo2
Rragc,Hnrnpr,Cap1
Ccdc69,Otulin,Ubxn4
Lias,Hcls1,Becn1
Spg7,Immp2l,Yaf2
Mpp1,Ccr9,Fam120a
Sema4d,Ccdc25,Osbpl9
Phpt1,Naxe,Qrsl1
Cars,Qrsl1,Rnf144a
Lztfl1,Borcs5,Mettl9
Pqbp1,Dhrs4,Ankrd37
Glmn,Ptgr2,Rab29
Churc1,Rab29,Clptm1l
Mtf2,Lyrm9,Fbxo45
Donson,Palm3,Rcc1l
Rab11a,Akr1e1,Nup160
Ipcef1,Coa5,Tvp23b
Cbll1,Htt,H2bc11
Pdcd6,Hmox1,Lyrm9
Ensa,Cul4b,Borcs5
Ccdc174,Nup160,Aggf1
Daxx,Wdr70,Ifi35
Sinhcaf,Fbxo45,Emb
Cenpx,Rabepk,Cul4b
Ift52,Dnttip1,Ptgr2
Cpsf6,Tatdn1,Eef1aknmt
Cyb5a,Cnot9,Htt
Caap1,Casp1,Cnpy4
Rpp25l,Bag2,Tmem30a
Akt2,Phb,F2rl3
Rbm28,Tmem109,Wdr70
Cdca7l,Tram1,Rabepk
Gbp4,Lonp1,Dhrs4
Jpt2,2010300C02Rik,Mrpl47
Wbp4,Aopep,Tatdn1
Nt5c3,Mplkip,Naxe
Ivns1abp,Smarcad1,Hnrnpr
Ect2,Fam81a,Gins3
Smarce1,Mrpl47,Coil
Smarcd2,Ints1,Casp1
Myef2,Rcc1l,Coa5
Map4k1,Tspan31,Lonp1
Yme1l1,S100a3,Cnot9
Prpf18,Commd6,Ints1
Acaa2,Ankrd37,Ccdc25
Lonp1,Nedd1,Otulin
Ndufs7,Cnpy4,Phb
Jak2,H2bc11,Dnttip1
Slc25a19,Atox1,Hcls1
Dlat,Phf19,Tmem109
Mrpl57,Maip1,Nedd1
Zcchc10,Dnaja3,Prss30
Rab35,Coil,Rgs10
Apmap,Gins3,Supt3
Trnt1,Rtf2,Dnaja3
Tprkb,Pik3cg,Dsp
Samsn1,Ddx47,Smarcad1
Elovl5,Tgds,Tspan31
Pde12,Haus8,Tgds
Exoc1,Eef1aknmt,Kif18b
Nelfa,Zap70,Dpagt1
Ngrn,Ramac,Rapsn
Nup214,F2rl3,Pik3cg
Rrp8,Slc35c1,Maip1
Psen1,Supt3,Tbc1d31
Ube2e1,Exosc2,Exosc2
Tmem39a,Dpagt1,Mplkip
Kras,Adam19,Slc35c1
Tank,Cmpk1,Irak3
Tbc1d7,Pdcd6ip,Ndufaf6
Dhx16,Impad1,Ulbp1
Timm44,Larp4,Haus8
Uba3,Pak6,Aopep
Mcts1,Tm9sf3,Tram1
Sdcbp2,Bop1,Coasy
Hmces,Parl,Commd6
Flii,Hax1,Fntb
Timm10b,Cnga1,Lancl2
Dhrs7b,Cdc5l,Mutyh
Atpsckmt,Coasy,Cep57l1
Racgap1,Uap1,Impad1
Dnaja1,Amfr,Rtf2
Napa,Tbc1d31,Ddx47
Mettl3,Cyb5a,Mrps27
Alcam,Rnf144a,Tubb2a
Safb,mt-Nd4,Prss57
Pnkd,Tmem9b,Bop1
Nol7,Rnf10,Esco2
Sft2d1,Noc2l,Ccdc77
Tbrg4,Rasd1,Casp4
Parpbp,Hnrnpul2,Hax1
Cd79b,Dr1,Larp4
Sppl2a,Ndufaf6,Adam19
Prrc2a,Casp4,Vegfb
Gnl2,Dhx29,Cox7a1
Pggt1b,Tubb2a,Atox1
Eif2ak2,Rgs10,Sars2
Ech1,Ndufa10,Uap1
Pes1,Htatsf1,Parl
Cope,Cep57l1,Hsd17b7
Rab3gap1,Lat,Zap70
Slc38a1,Nfyc,Ramac
Rap1a,Arl8b,Ccdc163
Cebpz,Ik,Marveld2
Ppif,Pex7,Mastl
Herc6,Ulbp1,Cyb5a
Pex2,Ccdc77,Noc2l
Commd6,Letm1,Amfr
Ube2j2,Wdr83,Pdcd6ip
Zfp106,Mutyh,Dhx29
Dnajb6,B9d2,Dr1
Slc25a11,Vegfb,Cmpk1
Taf2,Mrps27,Tmem9b
Kctd20,Esco2,Tm9sf3
Srp19,Trim35,Cdc5l
Ltn1,1600002K03Rik,Rnf10
Ccdc43,Brd7,Wdr83
Med17,Sars2,Arl8b
Lrrc47,Hnrnpul1,mt-Nd4
Ccdc107,Katna1,Nfyc
Ppp2r2d,Lancl2,Bcl3
Naa40,Gstp1,Htatsf1
Zc3h18,9130401M01Rik,Gstp1
Heatr6,Serpinb6a,B9d2
Sacm1l,Fntb,Sfn
Stim2,Cep83,Serpinb6a
Nemf,Irak3,Pex7
Psma6,Rapsn,Dars2
Rplp2,Ppp1cb,Hnrnpul2
Rnf5,Sfn,Nkiras2
Xpo4,Hint3,Gsdme
Erap1,Nit1,Trim35
Faf2,Ccdc163,1600002K03Rik
Ppp1r15b,Lactb,Cgas
Scnm1,Cndp2,9130401M01Rik
Dnaja3,Thyn1,Letm1
Copa,Icam2,Nit1
Xaf1,Acads,Fcer1g
Rgs19,Rnf168,Sac3d1
Sfn,Kif18b,Cep83
Fbxo33,Gtf2b,Rnf168
Fam120a,Galnt12,Galnt12
Nedd1,Gin1,Ik
Uso1,Pdha1,Heatr1
Ap3m1,Psip1,Ndufa10
Gipc1,Mettl3,Odf2l
Thap2,Nkiras2,Mettl3
Plpbp,Bcl3,Hint3
Prr5,Dars2,Katna1
Sema7a,Phf6,Brd7
Zdhhc3,Sac3d1,Lat
Rbm15,Eif1ad,Xlr4c
Tsr3,Hltf,Icam2
Dctn3,Heatr1,Thyn1
Srprb,Zwint,Lactb
Sass6,Nsfl1c,Soat1
Bcap31,Ube2j1,Phf6
Leprot,Itpk1,Cndp2
Colgalt1,Prss30,Gin1
Taf1,Rrp7a,Hnrnpul1
Nsmce3,Dpysl2,Sumf2
Coq5,Soat1,Acads
Srm,Hsd17b7,Pask
Iars,Mastl,Dynlt1a
Asna1,Cgas,Rad51c
Rps6ka1,Metap1,Fdft1
Tnpo1,Xlr4c,Cep72
Gm9844,Gsdme,Itpk1
Bysl,Sumf2,Hltf
Haus2,Atad1,Zwint
Nipsnap3b,Ppp6c,Metap1
Samd1,Myo1f,Eif1ad
Ints1,Dhrs7b,Pdha1
Prkaca,Seh1l,Gtf2b
Mapk1ip1l,Tnfrsf1b,Dhrs7b
Slc35b2,Dynlt1a,Psip1
Ddx42,Emc6,Ube2j1
Ythdf1,Bola1,Tnfrsf1b
Capza1,Fdft1,Rrp7a
Armc7,Dsp,Ppp1cb
Snip1,Prss57,Nsfl1c
Gpat4,Gpatch11,Ifitm1
Rps6kb1,Lamtor5,Seh1l
Tspan3,Yme1l1,Kif18a
Sfr1,Rcl1,Bola1
Vrk1,Eipr1,Nek8
Wdr55,Odf2l,Dpysl2
Pdcd11,Adss,Rcl1
Dis3,Marveld2,Atad1
Snx2,Cdk9,Gpatch11
2210016L21Rik,Kif18a,Ppp6c
Them6,Uba5,Cdr2
Adh5,Ndufaf3,Myo1f
Txnrd2,Cox7a1,Eipr1
Polb,Crlf2,Slc25a19
Aldh7a1,Mcrs1,Tacc2
Mtmr14,Rfxap,Uba5
Actr2,Flii,Creb3l1
Slc25a46,Rad51c,Snap29
Srpk2,Snap29,Yme1l1
Ccdc59,Chmp6,Emc6
Zdhhc21,Sars,Snupn
N6amt1,Slc25a19,Crlf2
Galnt1,Fcer1g,Mettl6
Bag1,Nelfcd,Chmp6
Armc10,Cep72,Ndufaf3
Raf1,Slc25a17,Cox16
Ddx52,Atg101,Chek2
Ebag9,Vapa,Slc25a17
Paxbp1,Hnrnpdl,Axl
Ecd,Far1,Lamtor5
Rnft1,Mettl6,Erlin1
Gstp1,Ntan1,Iqgap3
Pde3b,Nol8,Mcrs1
Tbpl1,Bcap29,Nelfcd
Mapkapk2,Taf1d,Cdk9
Agtpbp1,Hsbp1,Nomo1
Ik,Cpsf6,Adss
Tmem222,Dhx9,Nol8
Agfg2,Cdr2,Rfxap
Ythdc2,Cltb,Tonsl
Rnf121,Cox16,Ftl1-ps1
Lonp2,E130309D02Rik,Ppp2r5d
Rap2c,Ppp2r5d,Mtif2
Idh3b,Nek8,Bcap29
Gadd45b,Ubxn8,Atg101
Tmem263,Mtif2,B3glct
AA467197,Pask,Flii
Sgo1,Nap1l4,Far1
Helb,Glod4,E130309D02Rik
Slc30a5,Edem1,Ubxn8
Sdr39u1,Yif1a,Cltb
Ankrd40,Snupn,Fam20a
Mid1ip1,Nomo1,Cbwd1
mt-Co3,Prdx5,Xcl1
Rnaseh1,Tap1,Ntan1
C2cd3,CAAA01118383.1,Hnrnpdl
Kcnab2,Dnlz,Yif1a
Ttc9c,Tonsl,Vapa
Anapc10,Cbwd1,Hsbp1
Ash2l,Trmt6,Sars
Ddx23,Ifitm1,Cpsf6
Cdk9,Chek2,Taf1d
2310033P09Rik,Elp5,Dnlz
Mrps35,Creb3l1,Dhx9
Cul1,Dkkl1,Glod4
Lyrm2,B3glct,Mtfp1
Ercc3,Pfdn2,Dctd
Rnf20,Srpk2,CAAA01118383.1
Exosc10,Ccar1,Elp5
Lsm1,Ccdc127,Trmt6
Keap1,Rnf121,Edem1
Snx12,Spag7,Dkkl1
Aurkb,Stk11,Mast2
Nek7,Ftl1-ps1,Nap1l4
Oxa1l,Zfpm1,BC055324
Senp1,Smim8,Ift43
Ints8,Bora,Rnf121
Ddx10,Erlin1,Serpinb9b
Nxn,Rrn3,Gstcd
D10Wsu102e,Pdcd2,Ccdc127
Etfdh,Lnpk,Bora
Tsen15,H2aj,2700097O09Rik
Soat1,Malsu1,Zranb3
Gldc,Ufsp2,Stk11
Eef1b2,Cuedc2,Zfpm1
Itpripl1,Gstcd,Ptger2
2610507B11Rik,Sdad1,Hmga1
Exoc5,Cdc37,Rrn3
Rpp21,Idh3b,Tap1
Fuca1,Mtf1,Prdx5
Jmjd6,Hacd3,Sdad1
Ap1g2,Dapk3,Zfp296
Tor2a,Lrpap1,Smim8
Txn2,Mast2,Srpk2
Hmg20b,Axl,Primpol
Gtf2h3,Primpol,Spag7
Zc3h4,2700097O09Rik,Ufsp2
Rnaset2a,Ralbp1,Chst12
Npat,Tacc2,Mtf1
Cd69,Cstf3,Lnpk
Tbxa2r,Chst12,Ticrr
Cpt1a,Eif4enif1,Slc16a3
Nusap1,Hmga1,Hacd3
Vps26a,Setd3,Pfdn2
Glyr1,Mybbp1a,Ccar1
Gtf2h2,Nup155,Pdcd2
Sec24c,Mcub,Malsu1
Rps6ka4,Rfk,Hic1
Foxm1,Glmn,Gnb4
Cnot10,Chmp4b,Ssc4d
Ecsit,Triobp,Ankle1
Aurka,Slc39a1,Cuedc2
Sod2,Pdcd11,Slfn3
Fam49b,Ticrr,Mcub
Itfg2,Ddb2,Ddb2
Jakmip1,Eml3,Dhrs13
Arl4a,Slc16a3,Nup155
Rest,Las1l,Mybbp1a
Mgst3,BC055324,Btla
Rprd1b,Fam20a,Lrpap1
Utp15,Katnbl1,Dapk3
Gpr89,Polr3d,Glmn
Ilrun,Ints7,Polr3d
Usp38,Ddx49,Ankrd55
Eif4g2,Gnpnat1,Pdcd11
Dctn1,Dhrs13,Eif4enif1
Eif4ebp1,Topors,Idh3b
Pgm2,Btla,Slc39a1
Aatf,Fam207a,Cstf3
Hsbp1,Eea1,Katnbl1
Rcl1,Mcmbp,Tnnt1
Lpxn,Ccdc92,Rfk
Dkkl1,Slc29a1,H2bc9
Phf10,Txlna,H2aj
Nudt16l1,Zranb3,Triobp
Prkab1,Prkaca,Setd3
Fam110a,Zfp296,Ccdc92
Pole4,Ano10,Pus7
Ints3,Thop1,Cdc37
Slf1,Gnb4,Ralbp1
4833439L19Rik,Serpinb9b,Thop1
Tmx2,Siah2,Ddx49
Ift20,Xcl1,Tbc1d2
Sh3bgrl,Mtfp1,Eml3
Casp2,Iqgap3,Tamm41
Hspb11,Dctd,Las1l
Med8,Tfb2m,Eea1
Katnbl1,Tamm41,Ano10
Tex10,Mindy3,Cep78
Ppm1m,Smim20,Gnpnat1
Alg8,Tnnt1,Ints7
Zc3hc1,Pus7,Prkaca
Supt5,Ccdc59,E2f6
Rexo4,Rab11a,Slc29a1
Eif4h,Npm1,Tfb2m
Ss18,Ankrd55,Syne2
Dcaf15,Srpk1,Topors
Cggbp1,Gemin2,Siah2
Rnf187,Tmem209,Fam207a
Slu7,Gabpa,Poglut3
Cox11,Rab8b,Chmp4b
Lsg1,Hic1,Txlna
Tmem11,Slfn3,Gm45902
Acap1,Luc7l,Mcmbp
Stk26,Mrps34,Tmem209
Pitpna,Tecr,Npm1
Pdcd10,Cep78,Mtmr9
Nudt3,Tmx2,Tmx2
Fundc1,E2f6,Gzmc
Was,Ankle1,Cdc23
Gemin7,Tbc1d2,Gemin2
Mettl1,Zdhhc6,Fgfr1op
Gsk3a,Aip,Smim20
Traip,Lztfl1,Gabpa
Isg20l2,Mtmr9,Lztfl1
Tmem123,Cdc23,Cbr4
Acot13,Gm45902,Alcam
Nrf1,Thap7,Tsen2
Nudcd1,Prorsd1,Ddx56
Ncbp3,Mtrex,Mindy3
Pdss1,Mrpl30,Thap7
Mapkap1,Alcam,Rab11a
Gpd2,Atp6v1e1,Ccdc59
Csrp2,Ptger2,Grb7
Entr1,Timm17b,Luc7l
Agpat4,Ddx56,Zdhhc6
Tm2d3,Syne2,Dnase2a
Hexb,Farsa,Mrps34
Med14,Ssc4d,3110009E18Rik
Irf3,Plekha2,Rab8b
Cdk7,3110009E18Rik,Prorsd1
Ilf3,Fgfr1op,Srpk1
Gosr1,Ift43,Eno1b
Naa15,Fam3c,Pdik1l
Dnajc10,Poglut3,Srfbp1
Exo1,Cbr4,Fam72a
Sgo2a,Eif2b4,Mtrex
Lcmt1,Scaf11,Slc7a1
Larp1b,Hvcn1,AA467197
Unc119b,Slc7a1,Aip
Gtf2h4,Rad18,Hvcn1
Pigp,Dhx36,Utp4
Cisd2,Srfbp1,Farsa
Stam2,Sucla2,Gtf2h3
Klhl9,Gtf2h3,Fam3c
Slc2a1,Stk16,Timm17b
Ly9,Haus2,Sgcb
Heatr1,Stxbp2,Eif2b4
Hspbp1,Sgcb,Plekha2
Gnai3,Pdik1l,Haus2
Pmaip1,Ifng,Trp53rkb
Msmo1,Pds5b,Tecr
Fancm,1500011B03Rik,Rad18
Zc3h13,Gnl3l,Elovl6
Socs4,Trappc6a,Atp6v1e1
Nup160,Prpf8,Iqcg
Kdelr1,Dnase2a,Ube2l6
Stat5a,Utp4,Stxbp2
Gtf2h1,H2bc9,Mrpl30
Faf1,Gipc1,Gnl3l
Med4,Osgep,Alms1
Bora,Traf7,Gipc1
Tbrg1,Apmap,Mtrf1l
Scpep1,Tor1a,Gtsf1
Dus2,Trp53rkb,Ssx2ip
Rbm43,AA467197,Apmap
Kifc1,Cib1,Scaf11
Zcchc9,Eno1b,Pds5b
Slc25a39,Rpl13,Trappc6a
Plaa,Plekhj1,1500011B03Rik
Aopep,Zmiz2,Stk16
Pfas,Mtrf1l,Ifng
Xpo6,Btf3,Sucla2
B4galt5,Coq5,Mtbp
Cnep1r1,Mtmr14,Rpl13
Tmem237,Acaa2,Coq5
Ccne2,Ptpn11,Mtmr14
Rasgrp2,Mapk1ip1l,Slc7a6
Chst12,Rcn2,Traf7
9530068E07Rik,Trp53i11,Il12rb1
Nom1,Cnot3,Prpf8
Smg7,Tsen2,Zmiz2
Lysmd3,Cat,Wdr46
Dusp19,Wdr46,Dhx36
Rel,Arl3,Trp53i11
Fasn,Grb7,Gtf3c5
Lbh,Rab2a,Osgep
Mbd4,Zc3h13,Ptpn11
3110009E18Rik,Thoc1,Tor1a
Rpain,Ciapin1,Itfg2
Tmem101,Itfg2,Rcn2
Ptcd3,Mtbp,Rmdn3
Actr1b,Rint1,Rint1
Ttc4,Slc7a6,Cib1
Znhit6,Il12rb1,Arl3
Tubgcp2,Donson,Gtse1
Bid,Wsb1,Cat
Cox16,Rmdn3,Ciapin1
Lmnb2,Gtf3c5,Ppip5k1
Prdm1,Alms1,Mapk1ip1l
Mrpl38,Cdpf1,Acaa2
Atp13a3,Prkrip1,Donson
Prmt3,Ube2l6,Rrp12
Pnkp,Sod2,Cnot3
Rnf8,Hmgcl,Ccdc28b
Tmem199,Wdr55,Bco1
Cdkn1a,Slc25a11,Apoa2
Acd,Ccdc28b,Plekhj1
Zc3h14,Rnmt,Thoc1
Cbwd1,Ncf4,Btf3
Mindy3,Gmfb,Zc3h13
Mylpf,Naa15,Naprt
Coasy,Pigyl,Nudt15
Foxn2,Cherp,Prkrip1
Pgam5,Ddx19a,Cdpf1
Riok1,BC005537,Sdhaf3
Tmem243,Dhps,Wdr55
Ccdc88b,Rps29,Wsb1
Slc7a5,Elovl6,Hmgcl
Ahcyl1,Phf10,Cdca2
Phlda1,Gm49336,Ets2
Atpaf2,Rrp12,Tmem221
Acadvl,Synj2bp,Calhm6
Hes6,Ssx2ip,Rnmt
Qrsl1,4930453N24Rik,Pcyt1b
Tcea1,Sdhaf3,Rangrf
Rrp1,Gzmc,Rab2a
Cog6,Ppip5k1,Ncf4
Sec31a,Calhm6,Myl6b
Aasdhppt,Atp5l,Cherp
Nckap1l,Tma16,Phf10
Kbtbd11,Fam72a,Sod2
Cep63,Eif4ebp1,Pigyl
Copz1,Cdca2,Cep128
Fbxo7,Gpr89,Ddx19a
Rtp4,Cnot8,Gmfb
Tent5c,Agtpbp1,Blzf1
Cutc,Rangrf,Tma16
Nosip,Blzf1,Slc25a11
2610001J05Rik,Rbm42,Naa15
Nup155,Ets2,Gtf2ird1
Ndfip1,Gyg,Gm49336
Tmem80,Cpsf4,Eif4ebp1
Ralbp1,Pcnt,Mttp
Fanca,Mis18a,Mrgpre
Parvg,Tmem221,Plpp2
Lypla1,Nudt15,Agtpbp1
Hnrnph1,Ccdc82,Gpr89
Rasa2,Ap2b1,Dhps
Tfb2m,Iqcg,Synj2bp
Ocel1,Gtse1,Zgrf1
Fubp1,Dhx38,BC005537
Mcub,Cep128,Cnot8
Ints2,Net1,4930453N24Rik
Yipf1,Zgrf1,Cpsf4
Flad1,Mia2,Gyg
Rnaset2b,Plpp2,Spred1
Sdha,Gm11808,Lclat1
Tyw5,Ywhag,Net1
2510002D24Rik,Bid,Mpzl3
Sgcb,Rab35,Pcnt
Iws1,Cebpg,Bdh1
Nsrp1,Bdh1,Mis18a
Rint1,Eci1,H2ac11
Tmem230,Tmem184c,Rps29
Tmem60,Gtsf1,Dhx38
Utp14a,Iars,Maf
Stx12,Dus1l,Aim2
Tmem165,Bco1,Bid
Tor1aip2,Actr10,Tmem184c
Cops7a,Apoa2,Rbm42
4930503L19Rik,1810030O07Rik,Ccdc82
Adprhl2,Naprt,Ap2b1
Aip,Fasn,Gstt1
Atp6v1b2,Xlr4b,Eci1
Fbxo45,Hmces,Enkd1
Uba6,Cdca7l,Iars
Nt5c,Rpain,Ywhag
Urod,Maf,Cebpg
Thap1,Aim2,Eogt
Ddx56,Elovl5,Akap1
Skap2,Tsg101,Atp5l
Cdc5l,Sephs2,Fasn
Fam169b,Mpzl3,Mia2
Xlr4c,Gtf2h2,Cxcl10
Polr1e,Srp14,Mrnip
Virma,Mttp,Hmces
Ssu72,Prpf6,1810030O07Rik
Spr,Mis12,Dus1l
Chchd5,Galnt1,Cdca7l
Nbn,Mettl26,Rpain
Phkg2,Sypl,Mis12
Pdcd7,Myl6b,Rab35
Sh3bp1,Tmem251,Elovl5
Ifih1,Spred1,Dnaaf2
Dguok,Mrnip,Gtf2h2
Dpagt1,Gpat4,Pwp2
Fam78a,Lclat1,Xlr4b
Rps28,Enkd1,Gm11808
Ap1ar,Eogt,Rapgef5
Srbd1,Naa25,Recql4
Kat7,Dnaaf2,Ccdc85c
Sac3d1,Paox,Actr10
Mcm3ap,Pwp2,Paox
Inip,Emp1,Naa25
Mtpap,Serp2,Serp2
Eomes,Psmf1,Tsg101
Nkap,Hnrnpl,Rad54b
Selenok,Ube2z,Prpf6
Net1,Preb,Tmem251
Senp3,G6pc3,Sephs2
Dcaf12,Pcyt1b,Gpat4
Exoc3,Dync1li2,G6pc3
Irak1,Cxcl10,Sypl
Cpsf3,Ppwd1,Mettl26
Iscu,Pstk,Irak1bp1
Osbp,Fbxo7,Aacs
Ost4,Panx1,Galnt1
Inf2,Marc2,Nutf2-ps1
Ripk1,Rtp4,Emp1
Mecr,H2ac11,Mvk
Rtcb,Vti1b,Rtp4
Snapc1,Gtf2ird1,Tex15
Rad17,Vcpkmt,Gm20604
Nkiras2,Shkbp1,Ube2z
Npepps,Cebpz,Tmem106a
Kntc1,Gm20604,Psmf1
Rin3,Echdc1,Srp14
Fbxo9,Rrp8,Fan1
Mob1b,Cd28,Dync1li2
Dhx36,Recql4,Echdc1
Atg5,Mrgpre,Mcoln2
Rngtt,Mvk,Fbxo7
Nacc1,Mtfr1,Preb
Emb,Gstt1,Pstk
Rab27a,Larp1b,Ppwd1
Tada1,Hspb11,Med24
Sap30bp,Micu1,Tsen54
Iah1,Atpsckmt,Taf6l
Mad2l1bp,Mcoln2,Panx1
Wdr82,Sec23ip,Mtfr1
Rbm18,Tsen54,Larp1b
Snapc5,Med24,Micu1
Ccm2,Trpv2,Ifi204
Kif14,0610012G03Rik,Shkbp1
Ano10,Pitrm1,Vcpkmt
Suclg2,Srprb,Dmwd
Hnrnpr,Ccdc12,Rrp8
Tnpo3,Capn1,Hnrnpl
Sapcd2,Cc2d1b,Hspb11
Igtp,Akap1,Pitrm1
Pigk,Rpl22,Tmem129
Sgf29,Aacs,Rsph1
Opa1,Trafd1,Cebpz
Ahctf1,Tex15,Vti1b
Zfp830,Heatr3,Marc2
Creb1,Fdxr,Atpsckmt
Pmm2,Txndc11,Sec23ip
Ahcy,Taf6l,Heatr3
Polr1d,Rad54b,Srprb
Hp1bp3,Cops8,Akap12
Acot9,Chrac1,Cd28
Ide,Nutf2-ps1,Trpv2
Srek1,Fan1,Slc16a10
Ufl1,Fam133b,Ifitm2
Pef1,Irak1bp1,Smyd5
1110065P20Rik,Dpm1,Cc2d1b
Rbm22,Ndufaf2,Capn1
Arhgap18,Supt5,Trafd1
Rp9,Zc3hc1,Fdxr
Pet100,Hmgxb4,Chchd6
Naca,Naa40,Txndc11
Galk2,Ufd1,Zc3hc1
BC003965,Riok1,Cdkn2a
Ints9,Ing3,0610012G03Rik
Smarcd1,Tmem129,Tmem80
Lrif1,Dlst,Nat9
Wdr45b,Ccdc85c,Cops8
Ppip5k2,Rapgef5,Naa40
Zbed4,Tmem80,Hmgxb4
Srp68,Tmem106a,Atad3a
Polr3h,Utp23,Ndufaf2
Ccar1,Tmem242,Tmem242
Gtf2b,Copg1,Ing3
Dpysl2,Rnaseh1,Chrac1
Ndufb1-ps,Smyd5,Fam133b
Usp4,Akap12,Ccdc12
Kdm1a,Nmt2,Rpl22
Nrbf2,Cmas,Dpm1
Fibp,Rsph1,Uxs1
Mafg,Atad3a,Cks1brt
Rars2,Nat9,Hsf2
Uhrf2,Ints5,Eif4e3
Cand1,Polr1c,Ufd1
Zwilch,Fmnl1,Rnaseh1
Sacs,Eif4e3,Utp23
Tpm3-rs7,Tnfrsf18,Ints5
Vps52,Uxs1,Riok1
Rps6,Hsf2,Dlst
B230307C23Rik,Gnl1,Wdr4
Sympk,Ube2e1,Cyp2s1
Lin54,Dmwd,Smyd2
Serp2,Oma1,Klf11
Pin4,Chchd6,Supt5
Tmem30a,Wdr4,1810009A15Rik
Rlim,Anapc7,Alg12
Lat2,Ccdc43,Nmt2
Ndufs3,Klf11,Copg1
Tmem168,Rab9,Polr1c
Rbl1,Med8,Nqo1
Primpol,1190007I07Rik,Oma1
Dhcr7,Rabl6,Nubpl
Mtfr1,Prrc2a,Ccdc51
Tma16,Ifi204,Tnfrsf18
Washc1,Nop9,Plxnc1
Dhrs7,Alg12,Cmas
Acbd6,Prr13,Gnl1
Wdyhv1,Zc3h4,Stk35
Mapkapk3,Ccdc51,Poc1b
Cdca5,Plxnc1,Anapc7
Dnajc11,Ifitm2,Ccdc43
Pgrmc2,Stk35,Mmab
Micu1,Tprkb,Zc3h4
Acbd3,Smyd2,Dclre1a
Laptm4a,Slc16a10,1190007I07Rik
Fra10ac1,Dnajc7,Fmnl1
Ylpm1,Sinhcaf,Ube2e1
Wee1,Poc1b,Lpcat1
Eif3g,Pgam5,Rab9
Aen,Nubpl,Rabl6
Tbl1x,Itpripl1,Nop9
Vapb,Lpcat1,Uchl1
Fam117b,B4galnt1,Gpr19
Tmem242,Dclre1a,Tprkb
Wdr46,Mmab,Tnfrsf4
B230219D22Rik,Cdkn2a,Pgam5
Atp6v1e1,Prdx6,Med8
Tspan32,1810009A15Rik,Sinhcaf
Coa4,Tcea1,Prrc2a
Oma1,Micu2,Mpi
Lsm11,Coa4,Itpripl1
Slc25a12,Sec63,BC030867
Zfp706,Atpaf2,Coa4
Tmem120a,Cept1,Tubb2b
Exosc5,Mad2l2,Mad2l2
Cox10,Ptpmt1,Dnajc7
Grsf1,Raf1,Tmem143
Med1,Rgs19,Atpaf2
Sart3,Immp1l,Poglut1
Srfbp1,Atp6v0d1,Ftsj1
Trmt10a,Dpm3,Prr13
Mvp,Tbl3,Tbl3
Dnajb9,Upf3a,H3c8
Alkbh3,Thap1,Thap1
Lrrc8c,Naxd,Taco1
C2cd5,Bin1,Micu2
Ctu2,Cks1brt,Cept1
Trmt1,Unc50,Kbtbd4
Zfp622,Faim,Ptpmt1
Triap1,Pten,Slfn9
Frmd8,Zcchc10,B4galnt1
Ppp2r1b,Ftsj1,Psrc1
2310039H08Rik,Fermt3,Eomes
Rps18,Kbtbd4,Zcwpw1
Abhd5,Eomes,Gemin5
Ube2k,Mpi,Atp6v0d1
Pdlim2,Hip1r,Sec63
Dnpep,Bysl,Telo2
Dcaf1,Poglut1,Tcea1
Epm2aip1,Gemin5,Zcchc10
Larp1,Bag6,Ptprk
Ier3,Taco1,Fuom
Osgin2,Dnm1l,Ndufaf5
Gtf2a1,Tmem143,Naxd
Desi2,Sugt1,Raf1
G6pdx,Ndufaf5,Rabl2
Il12rb2,Cxcr6,Upf3a
Nadk,Csnk1a1,Prdx6
Myo5a,Srrm1,Msh5
Sptlc1,Telo2,Rgs19
Slc35b3,Tubb2b,Immp1l
Ing2,Tnfrsf4,Nme2
Rhot2,Ptprk,Bysl
Midn,Slfn9,Gng12
Mrpl34,Stard7,Dpm3
Rnf149,Gpr19,Snx8
Tbc1d15,Fuom,Faim
Txndc9,Ubap2,Dnm1l
Cybc1,Utp15,Mtss1
Acbd5,Cutc,Pten
Slain2,Smarcd2,Hip1r
Cyfip2,Fam104a,Bin1
0610012G03Rik,Gng12,Utp15
Lpcat3,Cdc25b,Cutc
Sptlc2,Ganab,Unc50
Gid8,Gadd45b,Bag6
Smim26,Tusc3,Cxcr6
Htra2,Scnm1,Il18
Alkbh5,Cnp,Ubap2
Mtrf1l,Lrrc8a,Scnm1
Ctps2,Hddc2,Stard7
Coq3,Prrc1,Trmt2a
Cul5,Slf1,Slf1
Nrip1,Clp1,Tusc3
Cers5,Trmt2a,Enho
6030458C11Rik,Cnot7,Lrrc8a
Slain1,Klhl9,Prrc1
Cdc23,Coa6,Fermt3
Atf6b,Eif3m,Klhl9
Alg5,Vps72,Gadd45b
Aldh18a1,Pacsin2,Cables1
Rmi1,Nme2,Cdc25b
Adprm,BC030867,Clp1
Brd8,Smap2,Tpmt
Grb2,Anapc2,Ganab
Atp13a1,Myo5a,Snrnp35
