wilcoxon,t-test,t-test_overestim_var
G3bp1,Tgfb1,Gpsm3
Hmgcl,Necap2,Cat
Psmc3ip,Dctn2,Kif5b
4833439L19Rik,Ywhag,Rad51b
Selplg,Immt,Spsb3
Mcu,Mtfr2,Snx18
Dpy19l1,Haspin,Alms1
Eif4ebp1,Tm9sf2,C1qtnf6
Atg12,Grb7,Samsn1
Brix1,Col4a3bp,Stk26
Gng5,Sec63,Hcfc1
Maip1,Snx18,Dctn4
Hcfc1r1,Tvp23b,Ywhag
Gfpt1,Cuedc2,Casp7
Sept9,Srsf10,Pts
Slc35a4,Ap1g2,Necap2
Ptgr2,Gabarap,Tvp23b
Map2k2,Troap,Col4a3bp
Ppil3,Dnajc19,Ap1g2
Rsl24d1,Shc1,Cemip2
Fbxw2,Kxd1,Dctn2
Zc3h18,Casp7,Xlr4c
Zcchc9,Znhit3,Sec63
Tmem70,Tor1a,Shc1
Pigyl,Nelfcd,Cuedc2
Wdr45b,Ndufaf3,Tgfb1
Bms1,Icam1,Immt
Dna2,Brcc3,Tm9sf2
Atad1,Acly,Higd2a
Desi2,Gm16286,Ptgr1
Zdhhc6,Lypla1,Pycrl
Ccdc43,Pycrl,Znhit3
Arrdc1,Oip5,Icam1
Acsbg1,Eif2a,Ptger4
Psmg3,Themis2,Nelfcd
Snx18,Aaas,Ndufaf3
Dnajb1,Xlr4c,Aaas
Cdc27,Ccdc18,Srsf10
Gfm1,Polr2h,Kxd1
H13,Wars,Dnajc19
Xaf1,Bcat1,Tor1a
Krr1,Slc38a10,Brcc3
0610009B22Rik,Mrpl44,Egfl7
Pstk,Cmklr1,Acly
Fancl,Ptger4,Lypla1
Spag5,Med28,Gabarap
Agps,Scand1,Slc38a10
Gclm,Dpm1,Wars
Hsdl2,Gm2a,Eif2a
Fam49b,Rad51b,Cutc
Msl3,Anapc4,Mrpl44
Ssbp3,Cers5,Fbxo48
Ngly1,Cd80,Elp6
Prr5,Alms1,Slc31a1
Rbmx,Elp6,Gm16286
Ccdc69,Cutc,Polr2h
Bag6,Cenpq,Asna1
Lgals9,Yrdc,Cyfip1
Gadd45gip1,C1qtnf6,Qrfp
Tmem222,Asna1,Anapc4
Mis18a,Usp18,Cd68
Ggct,Psip1,Cers5
Kctd5,Slc31a1,Dpm1
Ints8,Zpr1,Usp18
Mcub,Eif2b2,Gm2a
Eif2ak1,Utp23,Med28
Apoo,Mrps6,Cenpq
Cblb,Cemip2,Yrdc
Fam98b,Dync1li2,Utp23
Ddx52,Tarbp2,Mrps6
Tgif1,Srsf4,Ptpn13
Gpr107,Dnajb9,Dync1li2
Kcmf1,Ubfd1,Phf19
Sptan1,Cd68,Eif2b2
Gpsm2,Ripk1,Psip1
Pebp1,Ptgr1,Scand1
Mrps10,Arl4a,Zpr1
Hltf,Anapc10,Tarbp2
Vps26c,Vapa,Ubfd1
Ppp2r5e,Cyfip1,Cby1
Ssr4,Svbp,Dnajb9
Nrf1,Plrg1,Anapc10
Ube2z,Rnf187,Srsf4
Atp8b4,Cby1,Tjp2
Hk2,Gpatch11,Plrg1
Tmx3,Hacd2,Hacd2
Slc25a19,Api5,Ifitm1
4921524J17Rik,Ptpn13,Ccp110
Hsd17b12,Gstt2,Ripk1
Ccng1,Adgre5,Creb3l1
Helb,Adprm,Arl4a
Snw1,Ubash3b,Ubash3b
Hacd2,Kpna1,Gpatch11
Reps1,Qrfp,Lpcat4
Rbm34,Lpcat4,Adprm
Tdp1,Cd2,Svbp
Scamp2,Pnpla2,Trim37
Bet1,Abt1,Kpna1
Cpsf4,Pex7,Vapa
E2f3,Egfl7,Wfikkn2
Mrps35,Smarcad1,Gstt2
Egln1,Ralbp1,Pnpla2
Taf7,Rnf115,Dsn1
Lage3,Prpf19,Smarcad1
Wdr3,Picalm,Maf
Rcbtb2,Fbxo48,Abt1
Ube2q1,Ints8,Pex7
Gpn2,Nmd3,Stx12
Gskip,Trim37,Rnf187
Ankrd40,Ccp110,Api5
Nfil3,Dapk3,Ints8
2510039O18Rik,Stx12,Adgre5
Hk1,Vars,Lin54
Acd,Ddx54,Serpinb9b
Nxn,Lin54,Tmem101
Pithd1,Tagap,Prpf19
Dap3,Micu2,Rnf115
Aup1,Caprin1,Tagap
Rabif,Creb3l1,Nmd3
Ttc9c,Phf19,Dapk3
Lsm14a,Vps53,Ralbp1
Lrrc8a,Tjp2,Cd2
Tmem189,Dsn1,Vars
Sf3a2,Tmem101,Prrc1
Arhgap1,Nipsnap3b,Picalm
Mapkapk2,Zmpste24,Pdss1
Gosr1,Cep57,Lancl2
Slc25a11,Tra2b,Acyp2
Prpf4,Cdk6,Micu2
Alkbh1,Prrc1,Vps53
Spc25,Ccdc43,Ccdc43
Kctd10,Nudt19,Zmpste24
Fdxr,Maf,Cdk6
Gin1,Mff,Ddx54
Eipr1,Fbxw2,Cep57
Gga1,Nop58,Nipsnap3b
Zfp91-1,Mlx,Rsph1
BC004004,Pdss1,Alg10b
Prpsap1,Vps28,Sfn
Pin4,Sfn,Caprin1
Glo1,Naa10,Nudt19
Cep83,Alg10b,Akr1e1
Chtop,Vps26c,Nmb
Pradc1,Agfg2,Vps26c
Uck1,Ifitm1,Agfg2
Card19,Cops8,Mlx
Selenom,Bop1,Nop58
Gm2a,Hnrnpul2,Mff
Ube2v2,Haus6,Haus6
Gpi1,Nip7,Dnajc25
Ska2,Uxt,Bop1
Wdyhv1,Prep,Pcyox1l
Cnot7,Glrx2,Tra2b
Bub3,Cstf2,Tmem120a
Coa6,Smarcd2,Utf1
Eci1,Nmb,Prep
Srsf1,Tmem120a,Uxt
Rbm27,Cntrl,Fbxw2
Asf1a,Frmd4b,Cops8
Prc1,Ap2b1,Naa10
Parp2,Wfikkn2,Cstf2
Sppl2a,Ndufs3,H2bc11
Pcnt,Acyp2,Vps28
Akna,Trappc5,Frmd4b
Nup35,Lancl2,Nip7
Snrnp200,Uba3,Nfs1
Aco2,Nfs1,Snip1
Virma,Mrpl50,Uba3
Xrn2,Commd8,Hnrnpul2
Malsu1,Dnajc25,Mrpl37
Thg1l,Fam32a,Klre1
Rnf6,Eif2b5,Mrpl50
Hmces,Akr1e1,Glrx2
Slc3a2,Snip1,Shld3
Zbtb11,Mrps28,Timmdc1
Tfip11,Serpinb9b,Smarcd2
Txndc12,Mrpl37,Ap2b1
Faf1,Timmdc1,Soat2
Uhmk1,Memo1,Eif2b5
Zdhhc3,Ube2q1,Arl5b
Cnot3,Tex261,Cntrl
Pola2,Gmpr2,Trappc5
Nmt2,Aida,Mrps28
Chpt1,Csnk1d,Il3ra
1700020L24Rik,Add1,Ticrr
Eif4g2,Shld3,Commd8
Apool,Szrd1,Gmpr2
Ranbp2,Eef1akmt1,Ndufs3
Gpaa1,Lat,Fam32a
Mob2,Rbm22,Snrnp35
Ccdc167,Arl5b,Memo1
Mfsd14b,Stx8,Mfsd2a
Cdpf1,Copg1,Gpaa1
Capn1,Gpaa1,Aida
Utp6,Ddx19a,Szrd1
Emg1,March5,Ddx19a
Mak16,Ddx47,Tex261
Ewsr1,H2bc11,Csnk1d
Orc2,Msn,Ube2q1
4930579G24Rik,Ruvbl2,Vcl
Ttc39c,Morf4l1,Eef1akmt1
Pole,Lysmd3,Lysmd3
Tmem154,Utf1,Dgat1
Rnf121,Smap2,Copg1
Fmc1,Rsph1,Stx8
Ppm1m,Pcyox1l,Add1
Crls1,Exoc5,Rbm22
2310009A05Rik,Il3ra,Gpn2
Slc7a6os,Thap3,Ruvbl2
Mcts1,Gpn2,Thap3
Spast,Mrpl10,Ddx47
Xlr4a,Macroh2a1,Rap2a
Ptger4,Rpf1,March5
Gpank1,Ticrr,Irak2
Galk2,Rwdd4a,Mcm8
Tex261,Kras,Mrpl10
Polb,Eapp,Exoc5
Rab6a,Snrnp35,Lat
Tada3,H2-Q7,Rwdd4a
Mad2l1bp,Dgat1,Chid1
Ppp2r5d,Eif4enif1,Smap2
Chid1,Cisd2,Ccnk
Eif5b,Chuk,Eif4enif1
Brca2,Cdc16,Rpf1
Agpat3,Ccnk,H2-Q7
Isca1,Imp4,Tpgs2
Nadk,Chid1,Chuk
Saal1,Tpgs2,Msn
Stx12,Soat2,Cdc16
Cdc25a,Irak2,Morf4l1
Txndc11,Gimap1,Eapp
Cnep1r1,Khdrbs1,Smtn
Slc9a3r1,Tada1,Tada1
Kif20b,Klre1,Kras
Rnf216,Psmb10,Macroh2a1
Trp53i11,Parl,Imp4
Trim35,Mfsd2a,Cisd2
Mtmr1,Srsf11,Hic1
Cxxc1,Tomm20,Bid
Nsmce3,Gatad2a,Odf2
Brca1,Odf2,Parl
Mrpl48,Bid,Mxi1
Gins1,Vcl,Oxsr1
Zdhhc18,Med21,Fbxo42
Clp1,Rap2a,Pde4a
Nop9,Adipor1,Khdrbs1
Isg20l2,Sptan1,Spryd3
Ralbp1,Oga,Gfm1
Pnkp,Oxsr1,Gimap1
Slc35c1,Mcm8,Pdcd1lg2
Ubash3b,Gfm1,Cdc27
Commd10,Mdm2,Nefh
Gna13,Rhof,Gatad2a
Brip1,Jmjd6,Med21
Snx17,Cdc27,Adipor1
Apmap,Spryd3,Rhof
Flad1,Fbxo42,Sptan1
Eif2b4,Ncf4,Psmb10
Mettl6,Mxi1,Srsf11
Phf6,Mtx1,Oga
Serhl,Acsl4,Jmjd6
Mapkap1,Eif3k,Mdm2
March2,Yipf3,Ncf4
Apaf1,Adh5,Acsl4
Rnf14,Dus1l,Mtmr9
Bysl,Spty2d1,Ern1
Crot,Anapc2,Tomm20
Dlat,Nefh,Mtx1
Zdhhc7,Metrn,Fbxl15
3830406C13Rik,Psmf1,Ccnb1ip1
Naa35,Gstp3,Anapc2
Mthfd1l,Slc39a7,Mbd4
Cklf,Emc4,Spty2d1
Zfp524,1700017B05Rik,Dus1l
Psmd4,Mtmr9,Yipf3
Sirt7,4833439L19Rik,a
Nae1,Ei24,Psmf1
Topors,C1galt1,4833439L19Rik
Nudt9,Rex1bd,Misp3
Mrpl37,Ubtf,Pabpc1l
Prpf8,Eif3g,Itih5
Tgds,Apeh,Metrn
Keap1,Traf7,Nol10
Ndufaf2,Dhx38,Gstp3
D030056L22Rik,Pou2f2,Taf9b
Stk19,Epn1,1700017B05Rik
Ptp4a2,Mbd4,Emc4
Dtd1,Nol10,Pou2f2
Klhdc2,Fbxl15,S100a1
Cfap36,Hacd3,Dhx38
Myb,Adam17,Slc39a7
Tmem39a,Fam117b,Adh5
Syap1,Poldip3,Apeh
Ptpmt1,Tpgs1,Hacd3
Eef1e1,Hic1,Ei24
Cnot8,Taf9b,Traf7
Ilrun,Ethe1,Adam17
Cetn2,Tbc1d10c,C1galt1
Bcl2l11,Cab39l,Tpgs1
Cdkn1a,Smtn,Chst12
Rbm15,Ttc9c,Nhsl2
Plekhj1,Pdcd1lg2,Fam117b
Gabpb1,Nup35,Eif3k
Pik3r5,Tax1bp3,Cryz
Tubgcp2,Chst12,Rapsn
Wdr18,Znhit1,Tax1bp3
Pycr2,Tmem179b,Epn1
Sart3,Cd69,Poldip3
Washc1,Plgrkt,Ubtf
Sfn,Kctd5,Ttc9c
Ddx54,Ern1,Nup35
Ect2,Dap3,Ethe1
Tuba4a,Znrd1,Rex1bd
Nup85,Ppp1r15b,Kctd5
Spryd3,Ccnb1ip1,Eif3g
Fam133b,Hax1,Cab39l
Ufsp2,Cdc7,Cdc7
Tbc1d10b,Zc3hc1,Zc3hc1
Kdm4a,Elf4,Znhit1
Ddx27,Chp1,Hax1
1810030O07Rik,Rbmx2,BC052040
Plaat3,Anapc7,Fancm
Atpsckmt,Pde4a,Tmem179b
Dusp19,Pip4k2c,Dap3
Polr2g,Misp3,Pip4k2c
Hmgcs1,Fancm,Cd69
Snx12,Itih5,Crybb1
Aldh7a1,Ythdf1,Napsa
Rnf181,Utp3,Anapc7
Smim11,a,Ppp1r15b
Triap1,Aco2,Tbc1d31
Dlst,Wrnip1,Chp1
Snx6,Gpr89,Tbc1d10c
Bcl2l12,Cryz,Rbmx2
Ythdc2,Aph1a,Plgrkt
Ppwd1,Taf11,Umad1
Mrpl19,Zfp524,Gpr89
Coq10b,Pin4,Ddah2
Odr4,Pabpc1l,Znrd1
Hscb,Atp6ap2,Gm10282
Ube2e1,S100a1,Elf4
Nol10,Hadhb,Slc7a5
Psen2,Cdk2ap2,Syne3
Lamp2,Slc7a5,Wrnip1
Mre11a,Aebp2,Ythdf1
Nrbp1,Tbc1d31,Zfp524
Ppif,Umad1,Pcyt1a
Pold2,Gpr65,Mxd1
Mrpl2,Sept1,P3h4
Nol11,Rapsn,Spag1
Ttc7,Apmap,Tjap1
Mitd1,Pole2,Aph1a
Tbc1d7,Mxd1,Fam20a
Cul1,Ttc32,Tex15
Add1,Apaf1,Slc8b1
Fbxl6,Hmces,Aco2
Dhx9,Tjap1,Il18
Rras2,Tgds,Utp3
Mgat1,Lsm14a,Polq
Pml,Nhsl2,Apmap
Oxa1l,Ddx46,Vhl
Rnft1,Vhl,Zgrf1
Abhd5,Ncbp1,Taf11
Pip4k2c,BC052040,Apaf1
Srsf7,Serhl,Prss57
Slc29a1,Dusp19,Gpr65
Hadhb,Nsfl1c,Tgds
Stk11,Syne3,Hmces
Cds2,Clptm1,Pole2
Mrps17,Pcyt1a,Pin4
Sgcb,Flad1,Cfap46
Elp6,Ncapd3,Atp6ap2
Lat2,Exosc9,Ttc32
Mdfic,Thyn1,Serhl
Zfp207,Gm10282,Aebp2
Ddx28,Smc5,Dusp19
Spag9,Spag1,Hadhb
H1f0,Phf13,Cd38
Shkbp1,Zgrf1,Phf13
Med31,Slc8b1,Flad1
Nusap1,Ddah2,Cdk2ap2
Twf1,Ccdc167,Tedc1
Trnt1,Actr1a,Prelid2
Stt3b,Crybb1,Ncbp1
Alg5,Map4,Clptm1
Slc25a39,Polq,Smc5
Trim25,Ythdf2,Thyn1
Stam2,Wipf1,Lsm14a
Agfg1,Calu,Exosc9
Cutc,Edem1,Nsfl1c
Glmn,Tmem192,Ncapd3
Cbll1,Atp8b4,Mettl7a1
Smpd1,Prelid2,Lsr
Prorsd1,Tedc1,Sept1
Kdm2b,Napsa,L1cam
Snapc1,Hnrnpl,Ddx46
Naa10,Mettl7a1,Ccdc167
Aimp1,Tex15,BC035044
Med21,Usp16,Mlf1
Psmd5,Mrps17,Susd1
Mxd3,P3h4,Actr1a
9130401M01Rik,Cdc26,Eml2
Ndufaf7,Ivns1abp,Calu
Eny2,Pitpnb,Map4
Thoc5,Mak16,Crem
Nup205,Bysl,Ythdf2
Donson,Rpe,Pml
Tor1aip2,Fam20a,Atp8b4
Tmem9b,Pml,Bysl
Haus7,Ppp2r5d,Yars
Ccdc88b,Stk16,Tmem192
Rnf168,Yars,Wipf1
Timmdc1,Susd1,Ppp2r5d
Tcea1,Il18,Edem1
Tmem237,Mrpl55,Tonsl
Fxr1,Cd38,Rpe
Mplkip,Btg3,Mlkl
Sntb2,Eml2,Pitpnb
Eif2s3x,Uba5,Usp16
Myo5a,Crem,Ivns1abp
Thap12,Pafah1b1,Efcab11
Stat5a,Rpp25l,Mak16
Elp5,Tcea1,Hnrnpl
Mob1b,L1cam,Uba5
Rnf19a,Vamp4,Pif1
Nt5c,Cfap46,Stk16
Dhx40,Pgm3,Cdc26
Atp6v0a2,Prss57,S1pr5
Atl3,BC035044,Mrpl55
Sap30bp,Rbm10,Btg3
Thoc1,Tonsl,Pgm3
Cetn3,Sf3a1,Mrps17
Casp7,Lsr,Errfi1
Mfsd1,Mfsd14b,Fam71b
Naxd,Rps6ka1,Rpp25l
Fopnl,Saal1,Alg8
Tardbp,Ngly1,Vamp4
Caap1,Errfi1,Myadm
Pym1,Cpsf4,Mfsd14b
Micu1,Ube2z,Cetn4
Urod,Ndufa7,Pbk
Prkrip1,Alg8,Rbm10
Ctnnbl1,Sf1,Saal1
Npat,Tgif1,Tcea1
Tob1,Ubr7,Ube2z
Atg4d,Paxip1,Dyrk3
Sema7a,Aldh16a1,Aldh16a1
Chmp1a,Slc25a11,Cpsf4
Pex2,Fam71b,Tgif1
Gpr89,Fermt3,Pafah1b1
Nsrp1,Htatsf1,Prkce
Pdcd6ip,Mlf1,Sf3a1
Slain2,Nedd1,Ngly1
Pdcl,Prkce,Rps6ka1
Tmem120a,Pspc1,Paxip1
Mthfd1,Ddx10,Ubr7
Etfdh,Abi1,Fam177a
Gimap9,Efcab11,Nedd1
Cactin,Ndufb4,1810055G02Rik
Zc3hc1,Gtf3c6,Sf1
Crkl,Tial1,Htatsf1
Ubqln1,Nfatc1,Bag2
Pofut2,Fam192a,Pofut2
Ndufs7,Ptgr2,Slc25a11
Csrp2,Syap1,Ndufa7
Galnt7,Pofut2,Syap1
Tatdn2,Pbk,Pspc1
Srrm1,Desi2,Ddx10
Itpripl1,Mlkl,Nfatc1
Borcs5,Psmg2,Fermt3
Pgm3,Fam177a,Abi1
Ndufa5,Polr2a,Gtf3c6
Anxa4,Serinc1,Ptgr2
Lax1,Lage3,Kif18b
Fam110a,S1pr5,Tial1
Fam32a,Papola,Fam192a
Pxn,Pif1,Ndufb4
2210016F16Rik,Gnpnat1,Plk3
Lin54,Cetn4,Desi2
Suclg2,Thap1,Thap1
Tmem50a,Sec23ip,Slc15a3
Dhx29,Rab27a,Psmg2
Pom121,Bag2,Cars
Ik,Dyrk3,Ppp2r1b
Grsf1,Plekha2,Rab27a
Orc4,Cars,Fbxo5
Hint3,Pet100,Slfn3
Tprkb,Fam98b,Sec23ip
Ift46,Slc25a17,Lage3
Zcchc8,Vapb,Serinc1
Mrto4,Ppp2r1b,Gnpnat1
Ecsit,Myadm,Eno1b
Lrrc58,Utp6,Fam98b
Dennd5a,Plk3,Mfsd1
Ptpn4,Nelfb,Polr2a
Ddx41,Mfsd1,Utp6
Eif4g1,Stxbp2,Slc25a17
Ccdc127,Fbxo5,Pak6
Plpbp,Xlr4b,Il1rl1
Baiap3,Fnta,Mvd
Parpbp,Ugcg,Vapb
Prpf6,Haus3,Plekha2
Map2k1,Mvd,Ung
Dus2,Ung,Pet100
Tbk1,Ppp2r3c,Stxbp2
Glyr1,Snd1,Coa4
Atg4b,Coa4,Fam89a
Ltv1,Atpsckmt,Papola
Med28,Acd,Xlr4b
Rgs2,Eno1b,Nelfb
Prkar2a,Zdhhc7,Nsl1
Ap2a2,Gskip,Cercam
Cfdp1,Rragc,Fnta
Pole4,Kif18b,Mtbp
Ap3b1,Ing2,Atpsckmt
Fdx1,Mtmr1,Haus3
Ppip5k2,Pus10,Ppp2r3c
Ppm1j,Sf3b1,Pus10
Dnm1l,Mtbp,Zdhhc7
Zc3h14,Nup85,Gskip
Bid,Glrx5,Acd
Ercc3,1810055G02Rik,Zfp52
Zc3h13,Osgin2,Ugcg
Sf3b2,Zfp52,Snd1
Dnajc19,Tubgcp2,Mtmr1
Yars,Vps4a,Dclre1a
Gpat4,Mmgt2,S100a3
Dnajc24,Dclre1a,Fam81a
Usp38,Bcl2l12,Dmwd
Gnptg,Tmod3,Rragc
Nemf,Zc3h13,Osgin2
Ndufa10,Cercam,Ing2
Rrs1,Slfn3,Nup85
St3gal4,Dnajb1,Lrrc40
Gak,Orc2,Tubgcp2
Myo9b,Agps,Mmgt2
Ap3s2,Borcs5,Slc27a4
Gabarapl1,Nsl1,Cpd
Wdr70,Rnf26,Vps4a
Dnpep,Gtf2h3,Bcl2l12
Zdhhc21,Drg1,Irf5
Galnt1,Lrrc40,Gtf2h3
Hmg20b,Ptpn1,Rnf26
Tnfsf9,Zdhhc18,Orc2
Chchd1,Snx6,Glrx5
Galk1,Cfdp1,Borcs5
Clk3,Sntb2,Agps
Actr10,Pak6,Sntb2
Ccdc174,Slc15a3,Zc3h13
Plin3,Slc27a4,Bco1
Ctsw,Rnf20,Sf3b1
Pank2,Nmt2,Ninj2
Minpp1,Tardbp,Dnajb1
Fam76b,Cyth2,Coq3
Sec24a,Tsta3,Tmod3
Tmem173,Coq3,Drg1
Nop58,Impad1,Xdh
Ostm1,Il1rl1,Nmt2
Rad50,Cdc25a,Fbxo45
Mpnd,Ubxn1,Scrn3
Rida,Fbxo45,Pcgf2
Immp1l,Dhx16,Snx6
Ints13,Nipal3,Cd244a
Plekhf2,Zdhhc6,Tsta3
Gnl3l,Fam89a,Impad1
Atp6v1b2,Xdh,Zdhhc18
Fam50a,Wdr83os,St6galnac6
Drg2,S100a3,Ptpn1
Rtf2,Psen2,Cyth2
Nkap,Zwint,Cdc25a
Cdc7,Dynlt1a,Cfdp1
Uimc1,Dohh,Rnf20
Gldc,Chtf18,Sec24d
Trps1,Akt2,Nipal3
Mpc2,Cpd,Chtf18
Armc10,Sec24d,Dynlt1a
Gusb,Akna,Bcl2l1
Oas1a,Isg15,Tardbp
Taf1,Bcl2l1,Dhx16
Alg10b,Brix1,Cmtm3
Scpep1,Cmip,F2rl2
Bcl10,Scrn3,Psen2
Glul,Lsm10,Zdhhc6
Ung,Fam81a,Lmtk3
Pggt1b,Itpripl1,Ell2
Rnf44,Dmwd,Cchcr1
Stk24,Gpr107,Isg15
Ano10,Irf5,Ubxn1
Tpr,Cd244a,Dohh
Slc25a46,0610012G03Rik,Itpripl1
Dnajc21,Snrnp200,Zwint
Cisd2,Ik,Gpr107
Cby1,Lpxn,Lsm10
Gtf2h2,St6galnac6,Akt2
Exoc1,Xlr4a,Akna
Pigk,Srrd,Srrd
Nedd1,Slc35c1,Ptpn4
Utp18,Isyna1,Wdr83os
Dpagt1,Cep250,Cpped1
Nipal3,Wbp11,Cmip
Seh1l,Ninj2,Tnks1bp1
Chst12,Ptpn4,Xlr4a
Aebp2,Myef2,Brix1
Bnip1,Cenpb,Slc35c1
Zfand2b,Haus7,Cep250
Cpsf6,Wbp2,Ctps
Sptlc1,Cchcr1,Lpxn
Ss18,Ctps,Ndrg1
Manbal,Lrrc8a,Myef2
Spdl1,Csk,Haus7
Tsr3,F2rl2,Snrnp200
Cast,Bcl2l11,Isyna1
Hspa4l,Ell2,Bcl2l11
Rad23a,Acaa1a,Cenpb
Tax1bp3,Stat4,Esco2
Cul4b,Rabif,Wbp11
Hirip3,Gpank1,0610012G03Rik
Prkab1,Cmtm3,Ifi204
Ubl7,Pcgf2,Lrrc8a
Mxd1,Cog6,Ik
Gtf2h3,Bco1,Cog6
Txlna,1600002K03Rik,Wbp2
Pde12,Cpped1,Gpank1
Gipc1,Pycr2,Bicral
Tap1,Tnks1bp1,Rabif
Pgrmc2,Lmtk3,Tyw5
Gbp7,Mtx2,Fes
Pea15a,Rida,1600002K03Rik
Mgst3,Bicral,Vat1
Lpcat4,Tmem222,Acaa1a
Gcc2,Tyw5,Hsf4
Timm21,Esco2,Ccdc92
Hnrnpul2,Mtrex,Gstt1
Ogdh,Polr2b,Srf
Rsu1,Msl3,Rida
Arhgef2,Ndrg1,Csk
Polr2a,Tmx3,2010300C02Rik
Cybc1,Mre11a,Pycr2
Yif1a,Srf,Stat4
Sigmar1,Ccdc92,Cdkn2a
A630001G21Rik,Dus2,Tmem222
Tmem223,Agfg1,Dsp
Srprb,Mfsd14a,Selenon
Cwc25,Vat1,Mtx2
Mrps9,Fip1l1,Dus2
Srp54a,Rtn4,Msl3
Rbm43,Txndc12,Mre11a
Puf60,Kptn,Polr2b
Btbd1,Helb,Mtrex
Atp13a3,Tada3,Ica1
Afg3l2,Kdm4a,Ermn
Sla2,Gtf2h2,Rell1
Faf2,Mettl6,Tmx3
Rrp8,Rell1,Kptn
Sbds,Fbxo33,Gtse1
Tox4,Alg5,Gtf2h2
Otub1,Ccndbp1,Cox7a1
Sec24c,Ndufaf2,Mfsd14a
Xlr4c,Ccar1,Txndc12
Prkcd,Cetn2,Kdm4a
Ddx39b,Ddx27,Tada3
Snx20,Lypla2,Helb
Gtf3c1,Dpm3,Mettl6
Fam162a,Hsf4,Gtf3c5
Phf10,Glmn,Agfg1
Kat7,Smchd1,Slc25a14
Wdr55,Nae1,Rtn4
Thap1,Gbp7,Ndufaf2
Gid8,Gtf3c5,Cdca2
Osgin2,Flywch1,Fbxo33
Dpf2,Gfpt1,Fip1l1
Suco,2010300C02Rik,Glmn
Pcif1,Fes,Tsen54
Rabepk,9530068E07Rik,Flywch1
Farsa,Tsen54,Ccndbp1
Zfp326,Pak1ip1,Alg5
Prkx,Slc25a14,Lypla2
Flywch1,Hsdl2,Ddx27
Wwp2,Mplkip,Cetn2
Trmt6,Hmgcl,Ccar1
Dock5,Ifi204,Nae1
Syncrip,Rabggtb,Kctd17
Vps52,Stam2,Gfpt1
Popdc2,Copz1,Dpm3
Fancm,Zdhhc5,Igfbp6
Blm,Selenon,9530068E07Rik
Slain1,Txnrd2,Txnrd2
Polr1c,Ppp5c,Gbp7
Mrps5,Pgm2l1,Hsdl2
Napa,Tpm3-rs7,Tpm3-rs7
Jagn1,Cblb,Pgm2l1
Znrd1,Cdca2,Stam2
Lrrc47,Ift46,Smchd1
Sgo1,Farsb,Hmgcl
Srek1ip1,Lnpk,Alg12
Mmgt2,Grap,Tmem107
Med4,Cdkn2a,Sord
Psme2,Sppl2a,Rabggtb
Rnf4,Ccdc69,Sesn2
Adam10,Gna13,Pak1ip1
Nmb,Ssbp3,Zdhhc5
Camta1,Rab10,Mplkip
Heatr6,Gstt1,Acap3
Metap1,2210016F16Rik,Ppp5c
Atp10a,Gtse1,Cblb
Picalm,Tmem107,Ift46
Vps26b,Hltf,Copz1
Rab22a,Preb,Ccdc69
Txndc9,Eif2ak1,Farsb
Eif2ak2,Alg12,Plekho2
2610002M06Rik,Ppa2,Igsf8
Exosc7,Egln1,Cep76
Slk,Recql,Lnpk
Hes6,Dsp,Eif2ak1
Alkbh5,Ica1,Lrrc57
Cnn2,Plekho2,Trim47
Shmt2,Acap3,Grap
Aurka,Parp2,Sppl2a
Srd5a3,Cox7a1,Hltf
Pdhb,Prpf31,Zbed3
Fuca1,Igsf8,Gna13
Polr1e,Ino80e,Nkiras2
Phkg2,Lrrc57,Preb
Armc7,Cep83,Ssbp3
Chchd4,Kctd17,Parp2
Supt5,G3bp2,Ppa2
Aurkb,Zc3h18,Recql
Arl8b,Lgals9,2210016F16Rik
Ppp3cc,Nop9,Plekhf2
Tent2,Ermn,Rab10
Lias,Plekhf2,Plekhg3
Rhoc,Ap1m1,Cep83
Atp2c1,Nkiras2,Ly96
Slc35e1,Mrps10,Egln1
Cobll1,Donson,Nop9
Trp53i13,Zbed3,Ino80e
Prrc2b,Gpn3,Prpf31
Rnf26,Cep76,Zc3h18
Ppp2r1b,Ptpn6,Donson
Scamp3,Cactin,Pygm
Skiv2l,Atp1b3,Gcnt1
Gxylt1,Ogdh,Lgals9
Dcaf12,Taf7,Cactin
Pqbp1,Sord,Ap1m1
Mkrn2,Upf1,Mrps10
Higd2a,Capn1,Gpn3
Stim2,Slc35a4,G3bp2
2810004N23Rik,Galk2,Trpc1
Rtn4,Txn2,Ptpn6
Utp3,U2surp,Lmnb2
Il12rb1,Alkbh1,Taf7
Xpo4,Snrpd3,Slc25a10
Cr1l,Nosip,Galk2
Igkc,Phf10,Slc35a4
Ifih1,Lmnb2,Tubb2b
Fbxo5,Pygm,Paox
Cntrl,Krr1,Tjp3
Ly9,Dlat,Phf10
Srsf6,Eci1,Capn1
Tatdn1,Ncl,Ogdh
Tcerg1,Vps72,Taco1
Rbm28,Sesn2,Upf1
Fkbp3,Paox,Nosip
Ccne2,Gdap2,Snx25
Stx5a,Igfbp6,Atp1b3
Eps15,Pxn,Gdap2
Pnpt1,Gclm,Krr1
Dhrs7b,Slc25a10,Alkbh1
Rex1bd,Nudt16l1,Dlat
Acbd5,Nup205,Enkd1
0610012G03Rik,Rab21,Eci1
Ocel1,Smpd1,Pxn
Sacs,Plekhg3,Ccdc138
Mctp2,Ccdc138,Txn2
