wilcoxon,t-test,t-test_overestim_var
,Rnf181,Chit1
,Dhrs7,Lsmem1
,Tshz3,Serpinb1b
,2310057M21Rik,Maz
,Ltv1,Agtpbp1
,Myadm,Hmx2
,G2e3,Rrn3
,Stk16,Soat2
,Tbx21,Odf2l
,Lonp2,Bloc1s4
,Rabif,2310057M21Rik
,Snx18,Stt3b
,Szrd1,Ubr7
,Cep170b,Wtap
,Glt8d1,Hsp90ab1
,Itpripl1,Sema4f
,Cox19,Clic4
,Dstn,Gtf2h2
,Ptpra,Acad9
,Magi3,Ncoa5
,Zbtb34,Mrpl21
,Foxd2,Glt8d1
,Stard7,Myadm
,Agtpbp1,Ddx47
,Eif5b,Anp32a
,Tra2b,Coro1c
,Rrn3,4833439L19Rik
,Acad9,Srebf1
,Gtf2h2,Cd55
,Bloc1s4,Cct2
,Ubr7,Rnaseh2a
,Tubb2b,Mrpl58
,Idh3g,Glod4
,Maz,Bcl7c
,Ncoa5,Kbtbd8
,Rac2,Cnpy2
,Elavl1,Wbp2
,Hsp90ab1,Erp29
,Rbpms,Katna1
,Srebf1,Anapc4
,Clic4,Oser1
,Stt3b,Mrpl41
,Arf4,H3c4
,Alms1,Tmem101
,Cd55,Tubb2b
,4833439L19Rik,Stoml2
,Slc25a23,Mrpl10
,Hoxb4,Dhx40
,Aqp9,Arid3a
,Wtap,Osgin2
,Mad1l1,C330007P06Rik
,Mrpl21,Mad1l1
,Rnaseh2a,Mob4
,Coro1c,Trmt10a
,Glod4,Hspa4
,Arid3a,Rcc2
,C330007P06Rik,Epn1
,Socs6,Pyroxd1
,Tmem101,Cep170b
,Ddx47,Magi3
,Pim1,Mrpl37
,Dhx40,Mak16
,Trmt10a,Prkar2a
,Osgin2,Dnajb9
,Anapc4,Snrpn
,Col11a2,Tmem251
,Oser1,Sept10
,Phlda2,Alms1
,Bcl7c,Polr2i
,Wbp2,Dhx29
,Mrpl58,Abt1
,Lrrc27,Ap1g2
,Cct2,Socs6
,Cnpy2,Prok1
,Mrpl10,Il17ra
,Dennd2c,Bap1
,Pyroxd1,Dnah11
,Katna1,Fbxo5
,Mrpl37,Ptger4
,Mafa,Zbtb34
,Mrpl41,Cby1
,Erp29,Pum3
,Stoml2,Imp4
,Mak16,Slc25a24
,Extl2,Fbxl15
,Bap1,Orc2
,Mmp14,Cox16
,Asap2,Pdk3
,Mob4,Tmem151a
,Cystm1,Kcnk5
,Fbxl15,Slc25a23
,Anp32a,Foxd2
,Tmem251,Edc3
,Zfp493,Prkcd
,Trip10,Sbk1
,Ccdc163,Cdk19
,Ap1g2,Ccdc163
,Rcc2,Flot1
,Mtmr12,Mtmr12
,Pih1d2,Cpsf6
,Cby1,Apoo
,Slc25a24,Itgad
,Epn1,Zw10
,Cox16,Ap2b1
,Ptger4,Adam17
,Prkar2a,Extl2
,Kcnk5,Baiap3
,Dnajb9,Slc15a4
,Cdk19,Zbtb8os
,Orc2,Pigx
,Arhgap33,Atp1a2
,Polr2i,Hoxb4
,Il17ra,Ttc1
,Abt1,Lonp1
,Ablim2,Mfsd14b
,Plcd4,Smc5
,Dhx29,Nup188
,Pum3,Trip10
,Prkcd,Snrnp200
,Sec22c,Usp48
,Fbxo5,Brcc3
,Neto2,Secisbp2l
,Edc3,Sec22c
,Fut7,Sp4
,Iqgap3,Ufsp2
,Hspa4,Ppm1j
,Sbk1,Rsl1d1
,Pdk3,Dhrs4
,Apoo,Med18
,Osm,Pon2
,Flot1,Lsm11
,Imp4,Sytl1
,Rfx2,Dipk2a
,Hbegf,Gar1
,H3c8,Thap1
,Srxn1,Gstcd
,Slc15a4,Aifm1
,Zw10,Traf7
,Baiap3,Ptp4a3
,Mfsd14b,Pex6
,H4c11,Fut7
,Adam17,Slain1
,Dnm3,Ablim2
,Med18,Evpl
,Cpsf6,Kcnj8
,Lonp1,Fzr1
,Nup188,Neto2
,Ap2b1,Osm
,Smc5,Klrk1
,Lsm11,Ppp2r1b
,Sp4,Clec2l
,Pigx,Mief1
,Ttc1,Fkbp3
,Zbtb8os,Vps28
,Pex6,Alg10b
,Sytl1,Dnajb13
,Dnajb13,Rttn
,Ppm1j,Spryd3
,Oxsm,Klf16
,Secisbp2l,Mfsd2b
,Dipk2a,Rfx2
,Traf7,Ddx20
,Pla2g15,Usp50
,Tstd1,Cmah
,Angptl6,Shmt2
,Dhrs4,Oxsm
,Thap1,Med14
,Rttn,Srxn1
,Gstcd,Mgat4a
,Brcc3,Uck1
,Ufsp2,Rbpms
,Snrnp200,4930453N24Rik
,Stap2,Iqgap3
,Dcun1d4,Acp1
,Aifm1,Ociad1
,Ptp4a3,Ocel1
,Ddx20,Ints2
,Mief1,Got1
,Btnl9,As3mt
,Pon2,Qrsl1
,Mgat4a,Mrps18a
,Gar1,Maea
,Slain1,Dcun1d4
,Nos3,Taf13
,Klra7,Ero1lb
,Usp48,Lrrc27
,Smim1,Cldnd2
,Fzr1,Rwdd4a
,As3mt,Cnot3
,Ero1lb,Mon1b
,Cass4,4930432K21Rik
,Klf16,Srsf6
,Ppp2r1b,Zfp553
,Nmnat2,Cdc23
,Alg10b,Nanp
,Rsl1d1,Phlda2
,Spryd3,Tshz3
,Glp1r,Stk35
,Dgat2,Clybl
,Tulp1,Arhgap33
,Ms4a4a,Pfkp
,Cox7a1,Hcfc1
,Spryd7,Pno1
,Usp50,Tecr
,Zfp553,Spns1
,Pde8a,Frmd8
,Dcun1d3,Dnpep
,Uck1,Angptl6
,Med14,Stx11
,Rbm44,Spryd7
,Ocel1,H3c8
,Klrk1,Syf2
,Mon1b,Lrp8
,Plcd1,Pla2g15
,Ints2,Dcun1d3
,Fkbp3,Dnm3
,Vps28,Mtor
,Shmt2,Dennd1b
,Qrsl1,Mafa
,Lrp8,Cuedc2
,Acp1,Tex261
,4930453N24Rik,Bscl2
,Elovl4,Bicd2
,Nanp,Stam2
,Ociad1,Skp2
,Spns1,Eif3d
,Hdac6,Tmem128
,Stk35,Rbm27
,Cmah,Ap1m1
,Cdc23,Hdac6
,Maea,Pih1d2
,Rwdd4a,Cox7a1
,Taf13,Mtrf1l
,Got1,Galnt12
,Hcfc1,Larp4b
,Pno1,Nhlrc2
,Mrps18a,Dusp22
,Myh10,Gpr108
,H2bc3,Vapa
,Srsf6,Morf4l1
,Pfkp,Drg2
,Clybl,Cd80
,Cd80,Pola2
,Gipc2,Dnph1
,Gpr155,Ak2
,Flacc1,Alg5
,Mtor,Setd3
,Cnot3,Upf3a
,Skp2,Ptrhd1
,,Nmnat2
,,Yipf1
,,Pde8a
,,Snx1
,,Uba5
,,Aqp9
,,Eif3b
,,Gmfb
,,Nosip
,,Phf10
,,Tubd1
,,Vps51
,,Dennd2c
,,Zc3h13
,,Mipep
,,Mrfap1
,,Zfp511
,,Mmp14
,,Auh
,,Trnau1ap
,,H4c11
,,Nos3
,,Sppl2a
,,Mpi
,,Col11a2
,,Erbb3
,,Prdm4
,,Khdrbs1
,,Asap2
,,Dnaaf2
,,Hax1
,,Mrps7
,,Ints10
,,Bin2
,,Prune1
,,Zfp850
,,Dnm2
,,Rbm44
,,H2bc3
,,Hira
,,Coq6
,,Spg7
,,Rasal1
,,Nrbf2
,,Cystm1
,,Fam133b
,,Dhps
,,Jagn1
,,Gpr137b
,,Ncln
,,Zfp493
,,Ehd4
,,Acap1
,,Angptl4
,,Nod1
,,Spice1
,,Gpr155
,,Tmem140
,,Npc2
,,Cdkn2aip
,,Mosmo
,,Coa5
,,Sh3gl1
,,Phf19
,,Wrnip1
,,Enkd1
,,Galnt6
,,Ctc1
,,Ppip5k1
,,Coa3
,,Nr3c1
,,Ccdc59
,,Plin3
,,Kin
,,Raph1
,,Ppp1r10
,,S100a11
,,Trappc5
,,B3gnt9
,,Tstd1
,,Cul2
,,Plcd4
,,Rbmx
,,Cdv3
,,Rbm17
,,H2bc9
,,Plcd1
,,Syvn1
,,Tgfbr1
,,Htatsf1
,,Rbm10
,,Api5
,,Isca1
,,Hbegf
,,Slc30a4
,,Slain2
,,Lpgat1
,,Pogk
,,Smarca4
,,Nbeal2
,,Commd2
,,Gtpbp4
,,Bnip1
,,St6galnac6
,,Vcp
,,Ctr9
,,Tulp1
,,Mtch2
,,Smim1
,,Exosc9
,,Myh10
,,Med28
,,Cyb5r3
,,Pask
,,Recql
,,Men1
,,Nfic
,,Mcmbp
,,Ogfod3
,,Ccnh
,,Hccs
,,Rrp8
,,Coro7
,,2010300C02Rik
,,Plpp2
,,Cyth2
,,Mapk9
,,Ccdc22
,,Zadh2
,,Wsb1
,,Stap2
,,Slc7a6os
,,Mis18bp1
,,Dars2
,,Slc7a6
,,Cc2d1a
,,Cdkl2
,,Cenpc1
,,Sertad2
,,Nucb1
,,Btnl9
,,Rnft1
,,Gipc2
,,Bet1l
,,Aldh18a1
,,Klra7
,,Med20
,,Cyb5r1
,,Marcks
,,Mrps10
,,Cass4
,,Spsb3
,,Tars
,,Ctcf
,,Csgalnact2
,,Mgat1
,,Tapbpl
,,Oxnad1
,,Pdcd7
,,Glp1r
,,Dgat2
,,Zfp324
,,Dpp9
,,Ube4a
,,Ms4a4a
,,Cndp2
,,Apobec2
,,Ccr3
,,Lyrm9
,,Ahcyl1
,,Bet1
,,Afg3l1
,,Rdh11
,,Rnf6
,,Aars2
,,Limd1
,,Sla2
,,Mvk
,,C1galt1c1
,,Ipo9
,,Apmap
,,Vkorc1l1
,,Psmd5
,,Usb1
,,Tmem192
,,Elovl4
,,Pde12
,,Rap2a
,,Hmg20b
,,Tarbp2
,,Ltn1
,,Ndufv3
,,Trim28
,,Rpf1
,,Cog3
,,Polr3f
,,Tceanc
,,Zdhhc21
,,Tdrkh
,,Rad17
,,Flacc1
,,Gm26620
,,Tmem218
,,Ide
,,Zc3h8
,,Mtrex
,,Ccr1
,,Haspin
,,Anapc13
,,Igfbp6
,,Nyap1
,,Mss51
,,Mllt11
,,Adsl
,,Mrps11
,,Mpdu1
,,Rap1gds1
,,Ildr1
,,Lcmt1
,,Sf3b2
,,Muc1
,,Wrap73
,,Mpv17l2
,,Syap1
,,Vti1b
,,Fam126a
,,Themis2
,,Rab3d
,,Asna1
,,Ufd1
,,Hs3st3b1
,,Ly6g5b
,,H2-T22
,,Myef2
,,H4c12
,,Wdcp
,,Mars2
,,Gstt1
,,Acaa2
,,Nelfcd
,,Akap17b
,,Nudt9
,,Wee1
,,Mcrs1
,,Kpna6
,,Fig4
,,Pds5a
,,Chuk
,,Ifitm10
,,Ptcd2
,,Tedc2
,,Katnal1
,,Stx12
,,Dnaja3
,,Sowahc
,,Slc36a1
,,Cnot11
,,S100a14
,,Cma1
,,Prg4
,,Mrpl55
,,Mfap3
