wilcoxon,t-test,t-test_overestim_var
Cacul1,S1pr2,Htt
Mms19,Emg1,Hnrnpul1
H4c3,Eya3,Hdac7
Jak3,Sumo2,Zfp458
4833439L19Rik,Htt,Znfx1
Rit1,Lrrc28,Zfp830
Rbm39,Phospho2,Rbm39
Dcaf5,Taldo1,Ndel1
Tsc22d2,Zswim6,Zswim6
Trappc4,Mob1a,Psmc3
Stag1,Dcp1b,Eya3
Gtf2b,Phf23,Srp14
Eif2s3y,Hdac7,Phf23
Rilpl2,Zfp830,Phospho2
Tmed5,Ppp2r3d,Dcp1b
Ndc1,Hnrnpul1,Cish
Strip1,Ank3,Nup205
Dnajc5,Ndel1,Ttc5
Fermt3,Elk4,S1pr2
B3gnt5,Nup205,Ppp2r3d
Cst3,Cdh24,Ssna1
Dzip3,Ttc5,Elk4
Nsl1,Prss30,Lrrc28
Lcn4,Rbm39,Zmiz2
Ltb,Zfp182,Mrpl39
Ikbkb,Srp14,Marf1
Dgcr2,Marf1,Lpxn
Ralgapa1,Psmc3,Alg5
Qrich1,Spindoc,Eefsec
Fis1,Ssna1,Prss30
Helz2,Eefsec,Zfp182
Fam78a,Hinfp,Tmem131l
Gpatch8,Lpxn,Hinfp
Arhgap33,H2-M3,H2-M3
Aldh16a1,Zmiz2,Golgb1
Wdr62,Mrpl39,Lrba
Bloc1s6,Alg5,Actr1a
Sp3,Dzip3,Dzip3
Asb1,Zfp113,Spindoc
Raph1,Lrba,Cdh24
Tiparp,Vps37c,Relch
Nit1,Tmem131l,Srcap
Sub1,Srcap,Vps37c
Trak2,1110032A03Rik,Ank3
Smim24,Golgb1,Recql5
Elof1,Recql5,Anapc2
Smndc1,Relch,Pop4
Stk26,Actr1a,Cd200r1
Axin1,Orai3,1110032A03Rik
Fam160b2,Rmdn1,Rasa2
Atp6v1b2,Anapc2,Ppp6c
Vta1,Pop4,Orai3
Sdccag8,Rab2b,Usp34
Mrpl22,Rasa2,Stk11
Smarce1,Smyd3,Pqbp1
Serp2,Ildr1,Arih2
Bloc1s3,Ptpn4,Hadhb
Esyt2,Pqbp1,Mtor
Prpf18,Serp2,Smyd3
Ftsj1,Ppp6c,Mtmr6
Ubr3,Nlk,Zfp113
Sept10,Mtor,Rab2b
BC030867,Arih2,Serp2
Ppm1k,Stk11,Nlk
Hnrnpul1,Tcaim,Rmdn1
Setd4,Usp34,Cab39l
Atg16l1,Mtmr6,Zdhhc4
Itpr1,Card6,Ptpn4
Wrap53,Serpinb9b,Commd8
Pcif1,Commd8,Ltb
Snapc3,Slc39a4,Ildr1
Gmds,Zdhhc4,Trpv2
Ppp2r3d,Ltb,Slc39a4
Sptlc1,Bbs9,Fam204a
Dus3l,Hadhb,Rap2c
Il10rb,Cab39l,Limk2
Fbxl3,Trpv2,Card6
Slc43a2,Zfp628,Tbxa2r
Dok1,Usp32,Ccl4
Rmc1,Fam204a,Zfp628
Tube1,Limk2,Tmem163
Mecp2,Milr1,Btbd10
Atmin,Tbxa2r,Usp32
Entpd1,Rap2c,Tcaim
Zfp180,Tmem163,Milr1
Ndufa1,Btbd10,Hdac3
Gpr146,Ccl4,Serpinb9b
Haghl,Klra3,Nmi
Ssna1,Hdac3,Swt1
Ptpn9,Dok1,Sltm
Rab5c,4930404N11Rik,Cnot1
Pik3ca,Swt1,Dedd2
Trim41,Ap4e1,Dok1
N4bp2l2,Dedd2,Usp4
Smarcd1,Zfp429,Tram1
Csnk2a2,Nmi,Ap4e1
Ggta1,Sltm,Bbs9
Pan2,Fam151b,Fam160b1
Zc3h12d,Lipo3,Gmcl1
Vamp5,Cnot1,Dnajc7
Brf1,Gmcl1,Prdx5
Rbm10,Fam160b1,Elp5
Ddah2,Usp4,Zfp429
Mtmr1,Elp5,Map7d1
Cmpk1,Gm12166,Rer1
Pcsk7,Dennd4b,Gtf2b
Glg1,Orai2,Pip5k1c
Golga3,Map7d1,Golga5
Sat1,Dnajc7,Lipo3
Rassf2,Pip5k1c,Orai2
Zgpat,Mms19,Mms19
Nrgn,Tram1,Ppp4r3b
Rnaset2a,Klhl20,Ezr
Heg1,Prdx5,Chmp5
H2-M3,Gtf2b,Naa60
Tada1,Golga5,Dennd4b
Gapvd1,Rer1,Arsb
Rbm8a,Dapl1,Mia3
Orai2,Fbxw11,Fbxw11
Lipa,Arsb,Pcif1
Cflar,Ptcd1,4930404N11Rik
Aebp2,Irgm2,Eif2s3y
Dctn4,Ppp4r3b,Ptcd1
H2bc8,Naa60,Klhl20
Tet3,Fam126a,Klra3
Arhgap31,Chmp5,Fis1
Stx8,Sdccag8,Fam126a
A630001G21Rik,Mia3,Fam151b
Fam126a,Eif2s3y,Sdccag8
Rufy2,Arhgef7,Stx11
Derl2,Ezr,Fam160b2
Mlxip,Ganc,Gm12166
Dnajc7,Pcif1,Arhgef7
Vamp4,Stx11,Uba6
Ccdc186,Fam160b2,Fkbp15
Rnf139,Trdv2-2,Pank2
Lpar6,Nhej1,Kmt2d
Prpf38a,Ifit1bl1,Ganc
Sprtn,Slc12a7,Mcu
Fbrsl1,Uba6,Nhej1
Abca7,Fis1,Atad1
Map3k11,Fkbp15,Vta1
Kansl1l,Gbp8,Jak3
Cops2,Mcu,Gmeb1
Rbck1,Ndrg4,Gbp8
Irf3,Trmt12,Brf1
Nfkbid,Metrnl,Slc12a7
Tbc1d23,Kcnh6,AI987944
Tent2,H3c14,Irgm2
Cd7,Jak3,Trmt12
Cmtm6,Atad1,Traf3ip3
Acbd4,Gmeb1,Rilpl2
Eml3,Vta1,Ggta1
Sun1,Zbtb37,Ranbp9
Tmem173,Brf1,Sec23b
B4galt3,AI987944,Usp45
Rnf141,Kmt2d,Ifit1bl1
Magi3,Sh3bp2,Metrnl
Maml2,Pank2,Crmp1
Paqr7,Crmp1,Nsd1
Ipo11,Epdr1,Sh3bp2
Gfi1,Fcgr2b,Nsfl1c
Crebrf,Xkr6,Zfp746
Hnrnph2,Ggta1,Arf5
Itgax,Nfe2l2,Stk26
Atg16l2,Usp45,Tbc1d14
Ppox,Zfp715,Dusp1
E2f5,Rilpl2,Zbtb37
Lrrk1,Sec23b,Nfe2l2
Heca,Zfp87,Nono
St7l,Mlxipl,Scaf11
Dsn1,Ranbp9,Zfp87
Sgta,Stk26,Samd9l
Ap2s1,Tbc1d14,Sorl1
Khnyn,Dusp1,Usp5
Osbpl7,Traf3ip3,Kpna6
Arl16,Zfp746,Trdv2-2
Cwc27,Nsd1,Pip5k1a
Srcap,Gpm6b,Klhl18
Klhl25,Samd9l,Mapk1
Chmp6,Klhl18,Top3b
Irf2bp1,Nsfl1c,Tnks2
Eya3,Kpna6,Map1lc3a
Tprgl,Usp5,Ormdl3
Socs7,Pip5k1a,Zfp715
Hinfp,Sorl1,Fam117b
Evi2,Slc14a1,H3c14
Zc3h12a,Top3b,Lin7c
Tapbp,Ormdl3,Tinf2
R3hdm1,Map1lc3a,Tgif1
Bmt2,Scaf11,Dapl1
Prpf6,Zfp212,Taok2
Hectd1,Taok2,Reps1
Emg1,Nono,Tmem87a
Cmah,Arf5,Zfp212
Arl4d,Tnks2,Fbxl12
Psme4,Lin7c,Sesn1
Itsn2,Sesn1,Fcgr2b
Dctn5,Mapk1,E4f1
Kcmf1,Tgif1,Dus3l
Pbxip1,Tmem87a,Sin3b
Pwwp3a,Fam117b,Hpcal1
Nod1,E4f1,Slc6a6
Msrb1,Tinf2,Slc14a1
Eps15,Reps1,Zfyve27
Bicra,Fbxl12,Rbm28
Ppp2r2a,Myh10,4833439L19Rik
Emb,Zfyve27,Lyrm2
Tlk1,Dus3l,Axin1
Zfp518a,Slc6a6,Hif1an
Arl8a,Hpcal1,Gtf3c1
Sbno2,Cstad,Heca
Vcpip1,Trim30d,Stau1
Plpbp,4833439L19Rik,Taf11
Nploc4,Axin1,Fam8a1
Dgkd,Tmem176b,Fbxo33
Sphk2,Lix1l,Clpx
Ly75,Fam8a1,Anapc11
Mapkapk3,Sin3b,Dedd
Anks1,Rbm28,Gpr55
Tnks1bp1,Stau1,Cnp
Psmd9,Heca,Mthfs
Sf3a1,Lyrm2,Trim30d
Scrn3,Gpr55,Erf
Wbp1,Gtf3c1,Ccdc15
Ewsr1,Hif1an,Psmb1
Synrg,Ccdc15,Tmem120a
Mllt10,Erf,Iffo1
Tm2d2,Clpx,Xkr6
1810013L24Rik,Rgl2,Rnf185
Acsl4,Iffo1,Mctp2
Ppil4,Fbxo33,Mef2a
Zfr,Scai,Ofd1
Ganab,Dedd,Tm6sf1
Paip2,Rnf185,Unc45a
Med16,Mthfs,Scai
Map1lc3a,Zbtb49,Epdr1
Dhx57,Tnfrsf23,Tent2
Thoc6,Ofd1,Ndrg4
Ddx42,Taf11,Rgl2
Lrwd1,Tmem120a,Kcnh6
Cited2,Cnp,Itgax
Arf6,Tm6sf1,Zer1
Ubxn4,Rsad2,Cpeb4
Scaf11,Unc45a,9930021J03Rik
Mbp,Itgax,Napg
Aff3,Tent2,Cdkn2aipnl
Phf1,Anapc11,Nrm
Crebzf,Mef2a,Cwc27
1110038F14Rik,Mylip,2700049A03Rik
Ubn2,9930021J03Rik,Kntc1
Taf4,Mctp2,Ttc33
Mospd1,Zer1,Tsc22d2
Faap20,Nrm,Paip2
H2ac6,Cwc27,Zc3h12a
Ormdl3,2700049A03Rik,Kctd2
Arel1,Cpeb4,Myh10
Bfar,Napg,Mlxipl
Tst,C1qa,Tmem176b
Dnm1l,Ttbk2,Ccdc32
Washc5,Psmb1,Ap5m1
Vti1a,Adnp,Gabarapl2
Bloc1s4,Ttc33,Arid1b
Arl5b,Kntc1,Camk1d
Fam118b,Zc3h12a,Adnp
Dgkh,Gm28041,Secisbp2l
Scyl3,Cdkn2aipnl,Mylip
Tpcn1,Fam219a,Gpm6b
Wdtc1,Tsc22d2,Zfp260
,Dnajc18,Abcd1
,Ap5m1,Zbtb49
,Kctd2,Dnajc18
,Camk1d,Tapbp
,Arid1b,Tnfrsf23
,Ccdc32,Myo1g
,Wdr92,Wdr92
,Paip2,Lix1l
,Abcd1,Wrap53
,Secisbp2l,Prrc2b
,Zfp260,Tacc1
,Slc25a14,Aamp
,Gabarapl2,Rsad2
,Rfesd,Aph1a
,Wrap53,Camk4
,Sgms1,Slc25a14
,Slc25a38,Ruvbl2
,Crybg2,Arel1
,Arel1,Fam219a
,Fam118b,Rfesd
,Camk4,Map4k1
,Myo1g,Fam118b
,Tapbp,P2ry10
,Tacc1,Raph1
,Raph1,Slc25a38
,Aamp,Scrn3
,Prrc2b,Bloc1s6
,Ruvbl2,Ccdc84
,Ccdc84,Gmds
,Aph1a,Ttc4
,P2ry10,Lpin2
,Atf7,Atf7
,Bloc1s6,Sgms1
,Zfp563,Add1
,Scrn3,Stag1
,Map4k1,Mapkapk2
,F2rl2,Crybg2
,Gmds,Arhgef3
,Tmsb15l,Smndc1
,Lpin2,F2rl2
,Ttc4,Akirin1
,Slc9a6,Trim41
,Arhgef3,Ccdc174
,Actr8,Fam78a
,Fbxl6,Cstad
,Mapkapk2,Fbxl6
,Zfp518a,Il10rb
,Stag1,Zfp518a
,Trim41,Actr8
,Fam78a,Gm28041
,Add1,Tpp1
,Smndc1,Glt8d1
,Mmaa,Kat7
,Il10rb,Dusp10
,Glt8d1,Ccdc9
,Akirin1,Slc9a6
,Ccdc174,Arl15
,Arl15,Dcaf5
,Bpgm,Zkscan14
,Zkscan14,Bpgm
,Vax2,Kdm2a
,Tpp1,Ece1
,Dusp10,Mmaa
,Lmntd2,Twf1
,Mon1a,Cox19
,Kat7,Larp1b
,Dcaf5,Dctn4
,Rilpl1,Dnttip2
,Ece1,Ints11
,Ccdc9,St7l
,BC147527,Mon1a
,St7l,Dsn1
,Dsn1,Dhps
,Chd6,Pfdn5
,Tnfsf10,Chd6
,Twf1,Atg16l1
,Trbv5,BC147527
,Kdm2a,Thrap3
,Cox19,Ttbk2
,Egfl8,Aplp2
,Larp1b,Tnfsf10
,Phldb3,Eif3h
,Atg16l1,Spice1
,Dctn4,Fermt3
,Spice1,Phldb3
,Ints11,Vax2
,Dnttip2,Glyr1
,Lpin1,Elob
,Thrap3,Lpin1
,Ip6k2,Fbxl3
,Dhps,Micos13
,Aplp2,Zfp563
,Mettl27,Fnbp4
,Zscan20,Skil
,Nbeal1,A630001G21Rik
,Fbxl3,Ipo11
,Cipc,C1qa
,Skil,Glg1
,A630001G21Rik,Zdhhc7
,Pfdn5,Mrpl22
,Fnbp4,Ip6k2
,Glyr1,Bicra
,Ipo11,Kcmf1
,Bicra,Cipc
,Glg1,Nbeal1
,Fermt3,Pmm2
,Zdhhc7,Zcchc9
,Micos13,Dyrk2
,Rnasel,Rnasel
,Lrrc61,Sppl3
,Ubxn7,Ubxn7
,Kcmf1,Ypel5
,Mrpl22,Psmb8
,Gm9008,Lrrc61
,Dyrk2,Pgap2
,Pmm2,Rit1
,Ypel5,Lmntd2
,Impg1,Cflar
,Sppl3,Cmtm6
,Usp20,Myl12b
,Cmtm6,Fuca1
,Zcchc9,Ptpn9
,Eif3h,Slc52a2
,Elob,Usp20
,Slc52a2,Mea1
,Rit1,Usp47
,Pgap2,Derl2
,Cflar,Gm9008
,Mettl3,Ppp1r16b
,Ptpn9,Lamtor4
,Ppp1r16b,Lin54
,Usp47,Zscan20
,Derl2,Mettl3
,Fuca1,Nfatc2
,Lin54,Cacul1
,Mea1,Prpf38a
,Psmb8,Fbxw7
,Spata48,Ap3b1
,Castor2,Rilpl1
,Lamtor4,Hectd1
,Cacul1,Gpatch8
,Nfatc2,Xrcc1
,Fbxw7,Sat1
,Myl12b,Tmsb15l
,Ap3b1,Mettl27
,Gpatch8,C2cd2l
,C2cd2l,Pan3
,Sat1,N4bp2l2
,Prpf38a,Scand1
,Hectd1,Insig2
,Fam89b,Cript
,Insig2,Chst11
,Xrcc1,Dgcr2
,Trbv15,Oga
,Chst11,Chpt1
,Chpt1,Tarbp2
,Pan3,Washc5
,Mfap3,Crbn
,Washc5,Mapkapk3
,Dgcr2,Trbv5
,Mapkapk3,Mfap3
,Cript,Atg2a
,Crppa,Ly75
,Ly75,Rnaset2a
,N4bp2l2,Med17
,Crbn,Egfl8
,Tarbp2,Rheb
,Hmx2,Tmem9b
,Sbsn,Smg9
,Smg9,Vamp5
,Atg2a,Wbp1
,Scand1,Pip4k2a
,Wbp1,Fam89b
,Oga,Cgrrf1
,Rnaset2a,Arhgap31
,Med17,Map3k11
,Vamp5,Abcf1
,Borcs6,Borcs6
,Ms4a6c,Castor2
,H3c13,Rhbdf2
,Arhgap31,Cep135
,Cgrrf1,Trappc8
,Uspl1,Sf3a1
,Rhbdf2,Nudt13
,Map3k11,Uspl1
,Prnp,Lemd2
,Tmem9b,Scyl3
,Setbp1,Aebp2
,Rheb,Ms4a6c
,Slc25a47,AA467197
,AA467197,Hmx2
,Pip4k2a,Mfsd6
,Ankzf1,Stx8
,Lemd2,Ap2m1
,Acrbp,Zfp62
,Scyl3,Srgap3
,Trappc8,Ap2s1
,Rem2,Pwwp3a
,Sf3a1,Setbp1
,Mfsd6,Pfkfb3
,Nudt13,Ano10
,Abcf1,Ankzf1
,Srgap3,Tnrc6a
,Cep135,Trbv15
,Pfkfb3,Smpdl3b
,Ccdc85c,Crppa
,Dand5,Dand5
,Tox2,Emc3
,Aebp2,Cnot4
,Smpdl3b,Zfp280c
,Zfp62,Impg1
,Pwwp3a,Klhl24
,Stx8,Spata48
,9930012K11Rik,Chtop
,Ano10,Rassf2
,Zfp280c,Ccdc85c
,Ap2m1,Dbnl
,Gabbr1,Lrrk1
,Tmem171,Mecp2
,Hist1h2an,H3c13
,Cntln,Hist1h2an
,Pcca,Gabbr1
,Mybl1,Uso1
,Tnrc6a,Vipas39
,Lrrk1,Tox2
,Emc3,Pear1
,Cnot4,Pcca
,Vipas39,Acrbp
,Ap2s1,Tmem87b
,Rassf2,9930012K11Rik
,Mecp2,Tada1
,Pear1,Mtmr9
,Klhl24,Hdac4
,Uso1,Tmem171
,Tmem87b,Pcsk7
,Ggt7,Ube2a
,Rasgef1c,Nagk
,Chtop,Prnp
,Ift74,Sbsn
,Ndnf,Tbc1d22a
,Hdac4,Map2k2
,Gm26566,Mybl1
,Mtmr9,Trappc6a
,9430015G10Rik,Nploc4
,Tada1,Bcl2
,Rnf25,Rem2
,Ttc23,Gle1
,Tsga10,Cntln
,Tbc1d22a,Qrich1
,Pcsk7,Sidt2
,Dbnl,Ift74
,Nagk,Rnf25
,Bcl2,Tsga10
,Prex2,Slc25a47
,Nploc4,Nrgn
,Fxyd7,9430015G10Rik
,Pth1r,Spg11
,Kif19a,Med20
,Smpd2,Smpd2
,Nrgn,Slc35d2
,Map2k2,AI597479
,Gtsf1,Synrg
,Gle1,Daxx
,Trappc6a,Ezh1
,,0610009B22Rik
,,Eml3
,,Hnrnph2
,,Trmt1l
,,Gldc
,,Fbxo9
,,Rab5c
,,Lipa
,,Fxyd7
,,Zbtb7b
,,Aktip
,,Gm26566
,,Gtsf1
,,Klhl12
,,Trappc4
,,Ndnf
,,Vwa8
,,Reck
,,Csnk2a2
,,Ahi1
,,Rasgef1c
,,Zrsr2
,,Ggt7
,,Bambi
,,Lilr4b
,,Zfp319
,,Dgkh
,,Gla
,,Kif19a
,,Rbm25
,,R3hdm1
,,Ssbp2
,,Phf6
,,Mark4
,,Rbck1
,,Uap1l1
,,Bcl2l1
,,Eif1ad
,,Banf1
,,Tmem106b
,,Yju2
,,Plcg1
,,Tmod3
,,Med16
,,Dyrk1b
,,Gvin1
,,Sptlc1
,,Nfkbid
,,Fbrsl1
,,Irf3
,,Aptx
,,Smim14
,,Zbtb4
,,Sgta
,,Tiparp
,,H2ac6
,,Ccdc146
,,Mysm1
,,Prpf18
,,Unc119
,,Lrwd1
,,Ttc23
,,Stoml1
,,Tspan14
,,Bcl2a1d
,,Rabep2
,,Xpnpep3
,,Prex2
,,Polq
,,Ighg2b
,,Nit1
,,Pth1r
,,Il3ra
,,Slc22a5
,,Zfp46
,,Cryl1
,,Bloc1s4
,,Atxn3
,,Kifc3
,,Ogg1
,,Vamp4
,,Tm7sf2
,,Csk
,,Sbno2
,,Tmem259
,,Zfp983
,,Cerkl
,,Fchsd2
,,Rbm10
,,Trbv1
,,Trak2
,,Asb2
,,Abhd3
,,Oasl2
,,Arf6
