wilcoxon,t-test,t-test_overestim_var
Spata2,Zfp69,Coq6
Dna2,Pum2,Ttll5
Ddit3,Sertad1,4921524J17Rik
Gins3,Tada1,Slc38a1
Helb,Rnf141,Fbxo45
Wdr48,Mrpl20,Atp10a
Taf2,Itgb1,Dipk1a
Arfgap2,Dgat1,Pex13
Serf2,Eif4a2,Wdr31
H2bc15,Trappc4,Ythdf2
Klhl9,Tmem129,Dmac1
Gemin7,Glipr1,Ivns1abp
Hspa2,Dpf3,Med28
Rps6ka4,Pak4,Ccdc167
Camta1,Tsc22d2,Agps
Golm1,Mrfap1,Gtf3c5
Ccm2,Tmub1,Cipc
Gpn1,Ankrd54,Fnip1
Upf2,Prkci,Sem1
Stk40,Fnip1,Prkab2
Tgfb1,Mospd3,Castor1
2510039O18Rik,H4f16,Gadd45g
Rgs14,Med11,Myl6b
Eipr1,Hnrnpm,Elp4
Tmem209,Erc1,Itgb1
Nfkbib,Nim1k,Ccr5
Tra2b,Pafah1b2,Dhrs4
Psmd10,Ccr5,Mta1
Mynn,Usp9x,Wasf2
Tbc1d7,Tfam,Ergic2
Zcrb1,Atp10a,Fancf
Zranb3,Hif1an,Chchd6
Rpap3,Smap1,Igsf23
Eif3j1,Smarcal1,Slirp
Mphosph6,Birc3,Arl5c
Ep400,Elp4,Ankrd11
Bclaf1,Hspa1b,Cops5
Rbmxl1,Dkc1,Katna1
Chd3,D6Wsu163e,Ruvbl1
Sgpl1,Gm8797,Cstf2
Eif2s3x,Cmah,D1Ertd622e
Tkfc,Asb1,Imp4
Nup210,Tnfrsf23,Arf4
Btaf1,Nsf,Atp2a3
Pxn,Map4k1,D6Wsu163e
Dpysl2,Rock2,Rnf141
Smim19,Bmyc,Rsf1
Pkig,Atic,Tcof1
Prpf6,Ccdc167,Mphosph8
Mta3,Dennd2c,Cyp2s1
Cdpf1,Cggbp1,Nefh
Zbtb45,Agps,Gm8797
Mrps31,Psen1,Rhog
Mrpl35,Fancf,Acap2
Cdkn2aip,N4bp2,Ddx27
Mrpl42,Zfand2a,Slc7a1
Cacul1,Keap1,Pde4d
Primpol,Rbmxl1,Nup214
Cnot8,Pex13,Usp15
Axin1,Cops2,Pak2
Dtnb,Zfp647,Rad17
Kctd5,Ropn1l,Ap3b1
Umad1,Letm1,Rp9
Uba6,Dis3,Rara
Ehbp1l1,Kmt5c,Dis3
Plpbp,Dipk1a,Tmem129
Cad,Ythdf2,Fam50a
Pigm,Vav1,N4bp2
Fbxo7,Ivns1abp,Dtnbp1
Coq5,Rara,Hspa1a
Anapc10,Psma7,Eef1akmt2
Med27,Acp1,Uqcrq
Itgb7,Rbm28,Rbbp5
Ppp6r1,Nutf2-ps1,Smarcal1
E130309D02Rik,Arl5c,Bzw2
Oser1,Sec22b,Erc1
Atp6v1a,Timm23,Tnks
Zfand3,Arhgdib,Eif3j1
Fem1c,Eny2,Kmt5c
Scyl1,D1Ertd622e,Samd4b
Ap2a2,Dapl1,Apoa2
Rab11b,Slc7a1,Supt5
Prcc,Atp13a3,Asb1
Bcl3,Cryz,Zfp639
Serpinb1b,Mus81,Npm1
Traf3ip2,Rbpms,Fdft1
Tmsb4x,Dhrs4,Nubp1
Mrps30,Isy1,Gm21988
Eps15,Trav3-3,Alms1
Pdcl,Ciao2a,Pgrmc1
St3gal1,Dmac1,Pak4
Ms4a4c,Tceanc,Mthfd1
Sqle,Pde4d,Mus81
Xpo4,4921524J17Rik,Hcls1
Ndrg3,Tnks,Copg2
Ctnna1,Slc38a1,Chrac1
Fam207a,Anxa4,Ift22
Psma1,Rbm25,Anapc4
Cc2d1b,E2f5,Zfand2a
Rnf181,Sept11,Gcc2
Slc11a2,Arhgdig,Tbc1d7
Pkp4,Gngt2,Gm10643
Polr3f,Acap2,S100a3
Zfp410,Eprs,Cant1
Cchcr1,Med28,Bap1
Rab14,Samd4b,Ppp6r1
Rbm28,Mta1,Cux1
Dgka,Fdft1,Dynlrb1
Tpst2,Ruvbl1,H4f16
Sars2,Cstf2,Pelp1
Pde3b,Scand1,Sec61g
Lrrfip1,Rad17,E2f5
Junb,Rhob,Anxa4
Ykt6,Scp2,Pef1
Rpe,A830005F24Rik,Cops6
Psmc2,Tmem144,Itk
Impa1,Sipa1l2,Rasal1
Surf4,Rbbp5,Gtf3c1
Foxn2,Mthfd1,Usp19
Sumo1,Ergic2,Jak1
Casp8,Katna1,Tmem238
Klf11,Dtnbp1,5031439G07Rik
Tomm22,Fam50a,Tmem237
Mapkap1,Tcof1,Tra2a
Ciz1,Usp15,Gm45902
Ints3,Tbc1d7,Mllt3
Vps72,Ddx27,Irak1bp1
Reps1,Dmwd,Naa15
Med9,Tjp2,Ythdf1
Rnaset2b,Bzw2,Clptm1
Ddx55,Tagap1,Wrnip1
Las1l,Abcb6,Rpf1
Elp4,Mphosph8,Sp3
Thap1,Evpl,Lyrm9
Cacna1s,Rsf1,Frmd4b
Trib1,Ift122,Trappc8
N4bp2,Cops5,Fbl
Csnk1g2,Bap1,Txlna
Atg5,Nup214,Dlst
Ahcy,Hmga1,Borcs7
Mfap1a,Fads1,Fancm
Szrd1,Ap4b1,Tjp2
Ccdc43,Fancm,Gngt2
Gps1,Copg2,Slc2a1
Efcab11,Eef1akmt2,Ints13
Eif2ak3,Atp2a3,Hsbp1l1
Ap1b1,Pelp1,Hax1
Bms1,Cant1,Thap12
Ost4,Sowahc,Kif24
Sumo3,Slirp,Cryz
Fus,Imp4,Cops4
Slc38a10,Sem1,Tmem134
Rcor1,Pcbp3,Psme3
Cpsf7,Praf2,Hinfp
Actr2,Ap3b1,Mthfs
Vamp3,Gm45902,Dus1l
Lrrc8a,Zbtb21,Dohh
Pdcd6,Zfp639,Ap4b1
Tfrc,Wasf2,Dscc1
Golph3,Tmem237,Nol11
Cc2d1a,Gmpr,Ralbp1
Sgk1,Ankrd11,Kras
Ehmt1,Arf4,Actr1a
Pola2,Supv3l1,Fbxo42
Dhx9,Eif3j1,Bambi
Dzip3,Cux1,Sdha
Impad1,Pak2,Hmga1
Gfm1,Trdmt1,Sft2d1
Chmp5,Fbxo42,Tbcc
U2af2,Anapc4,Uxt
Lrif1,Yod1,Sgta
Thoc5,Dbil5,Nutf2-ps1
Copa,Supt5,Rasa3
Yars,H1f10,Rheb
Ipo9,Hinfp,Flywch1
Dapp1,Rhog,Rnf125
Jakmip1,Pgrmc1,Ccm2
Lonp1,Gtf3c1,Ing3
Itpk1,Tmigd1,Zbtb21
Fbxo9,Frmd4b,Primpol
Ttc1,Jak1,Nkap
Fxr1,Npm1,Ppa2
Trmt10a,Agbl5,Snip1
Adrb2,Pef1,Cltb
Hsf1,Wrnip1,Kcmf1
C1galt1,Tmem238,Tex10
Mus81,Gcc2,Pdhb
Irf4,Ccdc14,Sema6b
Mcm2,Chrac1,Trdmt1
Actr5,Borcs7,Pitpnb
Kdm5c,Rp9,Praf2
Slc20a1,Hist1h2br,Polr3c
Pycr2,Urb2,Lix1l
Cdt1,Zfp846,Ppme1
Smpd1,Trappc8,Tagap1
Smn1,Txlna,Smg7
Fancm,Usp19,Gtf3c6
Acat2,Primpol,Clasp2
Usp10,Lyrm9,Ddx5
Map3k4,Ppp6r1,Gm1673
Coa4,Slc2a1,Ppp4r3a
Kri1,Mthfs,Supv3l1
Hells,Hax1,Cox6c
Rwdd4a,Thap12,Dnttip2
Sf3b3,Mpp5,Sox4
Dctn5,Rpf1,Prkci
Nemp1,Derl3,Il21r
Mgat1,Dohh,Leprotl1
Prkab1,Tnfsf11,Polr2l
Exosc7,Ythdf1,Gmeb2
Dmac1,Clptm1,Actn1
Cabin1,Amotl1,Naa38
Mtfr1,Uqcrq,Taf4
Psmd7,Dscc1,Acat2
Mrps18c,Nubp1,Gm27029
Asnsd1,Flywch1,Mrpl2
Gapvd1,Hcls1,Rhob
Exoc5,Taf4,Lcmt1
Tmem189,Ints13,Fam98b
Elp5,Psme3,Osgep
Cops8,Dus1l,Yod1
Thap7,Acbd7,Lsm11
H3c7,Caprin2,Pigt
4833439L19Rik,Zfp473,Hyou1
Relb,Coq4,Ly6k
Cep350,Stxbp1,Lamtor1
Taf4,Dlst,Tnfrsf23
Rap2b,Nol11,9530077C05Rik
Tfam,Tra2a,Gtf2f2
Sirt7,Mapk11,Irf2bp2
Elp2,Tbcc,Fip1l1
Mipep,Fbl,Exoc3
Ppm1d,Mllt3,Chka
Cbr1,Vegfb,Alkbh5
Haus2,Sec61g,Nufip1
Etaa1,Snip1,Spcs1
Xrn2,Itk,Tceanc
Fbxo28,Art3,Mdm2
Dnlz,Tex10,Sowahc
Glg1,Saa3,H2-Q4
Ints7,Naa15,Myl12a
3110009E18Rik,Sp3,Agbl5
Gcn1,Uxt,Mknk2
Pi4ka,Gmeb2,Zfp846
Wrap53,Dynlrb1,Churc1
Pip5k1a,Trbv29,Nop56
Btg3,Acat2,Vegfb
Timm22,Ppme1,Klrc2
Ecd,Ppa2,Cep19
Ddx11,Gstz1,Poc1b
Timm21,Cltb,Cox20
Maip1,Cops6,Ercc1
Uba1,Ccm2,Slc15a2
Sept7,Actr1a,Atp1b1
Ano10,Lsm11,Ropn1l
Clip1,Ing3,Urb2
mt-Nd5,Polr2l,Rpl28
Higd1a,Irf2bp2,Tmem29
Dis3,3110082I17Rik,Trim35
E2f3,Clasp2,Coq4
Mapre2,Pagr1a,Med19
Apaf1,Cops4,Hspa1b
Strada,Nkap,Commd10
Htt,Gtf3c6,Ints8
Slc35a4,Ralbp1,Il2ra
Ranbp9,Qsox2,Nrf1
Elmo1,Actn1,Micu1
Uevld,Sft2d1,Fam92a
St13,Smg7,Ndufa3
Bloc1s2,Hyou1,Mrto4
Fgfr1op2,H2ac7,Rhoh
Ddx52,Cdk10,Plekhj1
Exoc3,Pdhb,Pde12
Gstt2,A130010J15Rik,Atg5
Cep63,Rnf125,Per1
Spg21,Chka,Ppp2r2a
Traf4,Kras,Ano10
Naa15,Crat,Psma3
Polg2,Sgta,Atg7
Agtrap,Poc1b,R3hdm1
Ppp1r12c,Tmem134,Srp9
Taf1b,Pitpnb,Map3k7
Poc1b,Kcmf1,Atp5g2
Smarcc2,Micu1,Ccdc14
Isy1,Nufip1,Spint2
Ccdc32,Sdha,Rfx2
Gpr108,Ano10,Iars
Dnajb12,Trib1,Fads1
Rrp8,H2-Q4,Trib1
Ube2v2,Rab3ip,Dmwd
Scpep1,Prx,Selenok
Ctnnbl1,Wdr90,A830005F24Rik
Rex1bd,Fam98b,Snx18
Cnpy4,Il21r,Ctr9
C2cd2l,Lcmt1,Cfdp1
Igsf8,Il2ra,Gart
Cpt2,Gtf2f2,Dr1
Eif2b1,Nme6,Osbp
Gmppa,Asap2,Rab3ip
Creb1,Tmem29,Ndufaf2
Elmo2,Rasa3,Hist1h2br
Dnajc3,Ints8,Mbd3
Dctn3,Cep19,Bak1
H2bc9,Mrpl2,Mrps28
Ppp1r2,Klrc2,Itpa
Phrf1,Uchl1,Senp2
Nelfa,Polr3c,Psmc5
Med12l,Osgep,Map1b
Cat,Xrcc2,Nme6
Sympk,Hist1h2ao,Pole2
Aamp,Ddx59,Eif2s2
Gbp3,Naa38,Sars2
Borcs5,Commd10,Prpf38b
Aldh16a1,Rheb,Upf3b
Fam129a,Pigt,Eif2ak3
Stam2,Rpl28,Trbv15
Nsdhl,Ppp4r3a,Sucla2
Lyrm2,Ralgps2,Srsf11
Nr4a2,Dnttip2,Atp5g3
Ndufb6,Pdlim7,Nek7
Gls,Atg7,Cdk10
Nub1,Map3k7,Milr1
Cbl,Milr1,Naa16
Fkbp15,Trbv2,Kansl1
Ccng1,Enkur,Pygb
Pnrc2,Exoc3,Abcd1
Swap70,Ercc1,Tubgcp2
Slc30a7,Mmab,B3gat3
Akip1,Iars,Wdr90
H2-Q4,Fam92a,Tyw1
Pphln1,Dqx1,Ipo9
Atp5d,Ddx5,Qk
Irf2bpl,Pole2,Skiv2l
Tmem258,Mdm2,Spef1l
Mcu,Aicda,Etv3
Mllt10,Med19,Scrn3
Dpm1,Trpm6,Fem1b
Cpsf1,Pde12,Caprin2
Eif4e2,Mrto4,Mmab
Nfkbie,Per1,Pdlim7
Casc3,Trim35,Zfp69
Strn,Eif2ak3,Mpp5
Cdr2,Alkbh5,Gstz1
Opa1,Nop56,Mboat7
Sec22b,Zfp3,Sqle
Ap2m1,Ttc30b,Prxl2c
Map1lc3a,Nrf1,Ccnl2
Noc4l,Immp2l,Sgpl1
Med6,Spint2,Acaca
Ergic2,Gpc1,Ccno
Nap1l1,Gart,Ncbp3
Fam114a2,Cpd,0610009B22Rik
Hacd3,Mknk2,Ccdc82
Sc5d,Rhoh,Setd2
H2bc8,Acaca,Coa6
Appl1,Ipo9,Ddx59
Gm20604,Ikzf2,Ncbp2
Ccdc15,Sars2,Top2b
Isoc2b,Maoa,Bola2
Ebna1bp2,Tspan6,Mtfr1
Tfe3,Fancb,Klf11
Spr,Rapgef4,Sash3
Rabggta,Fkbp10,Shld3
Txnrd2,Cox6c,Ahi1
Mrs2,Scrn3,Bmyc
Fbxo42,Fip1l1,Timm17b
Pgrmc1,Myl12a,Ralgps2
Ahctf1,Atg5,Chuk
Pex16,Nphp4,Mthfsl
Senp1,Slc9a9,Gpc1
Hmg20b,Shld3,Pmepa1
Mtx1,Cox20,Grhpr
Slain2,Cxcr5,Isoc1
Tmem214,Lamtor1,Fkbp8
Dot1l,Ctr9,Slc9a9
Mrpl37,Trbv5,Adam17
Dusp6,Ndufaf2,Bin1
Rbm4b,Snx18,Anapc13
Epn1,Naa16,Dhx29
Agtpbp1,Leprotl1,Sclt1
Mcm8,Insr,Mapre2
Atr,Nhej1,Nhej1
Rint1,Xlr3a,Amdhd2
Gpr89,Unc5a,A130010J15Rik
Rbm48,Cfdp1,Fdxr
Ccar2,Aipl1,Brd2
Sp3,Osbp,Atp5h
Pde4b,Plekhj1,Clp1
Gpx4,Churc1,Rap2c
Dcaf1,Xrcc3,Pak1ip1
Fuom,Nsun5,Nfkbib
Pdcd10,Spcs1,Zfp703
Prpf40a,Pygb,Arhgap10
Alad,Mrps28,Zbed4
Slc35a3,Ppp2r2a,Crat
Cct2,Abcd1,Xrcc2
Cic,Tubgcp2,Cdc26
Isyna1,Zfp703,Abcb6
Lias,R3hdm1,Rab6a
Tmem184c,Dr1,Ythdc1
Pdha1,Phlda2,Tmem184c
Rfx1,Tyw1,Ndufs4
Eef1e1,Fem1b,Dstn
Zfp771,Sqle,Nfkbie
Trak1,Mboat7,Csnk1g2
Cnot2,Itpa,Nsun5
Cdkn1a,Ndufa3,Rnf31
Sash3,Qk,Mapk11
Ercc3,Sclt1,Selenom
Ccdc107,Etv3,Kpna1
Snupn,Selenok,Pphln1
Hira,Mtfr1,H2-Q6
Brpf1,Senp2,Rabl2
9530068E07Rik,0610009B22Rik,Exosc7
Ccdc9,Skiv2l,Chmp3
Mon2,Sgpl1,Zfp3
Mrps24,Klf11,Zfp384
Actr6,Upf3b,Dhrs7b
Pcyox1l,Ahi1,Thap1
Riok3,Atp5g2,Ccdc69
Mrpl11,Bak1,Cyp51
Enkd1,Nek7,Stk35
Eif3c,Grhpr,Apmap
Baiap2,Isoc1,Qsox2
Mtmr9,Stk35,Ikzf2
Babam2,Psma3,Endod1
Pabpc4,Klre1,Slc6a8
Tcirg1,Cfap46,Adrb2
Bri3bp,Mbd3,H2ac7
Trappc13,Sucla2,Pithd1
Selenom,Olfml3,Tars
Stk19,Srcin1,Clec2l
Rspry1,Ift57,Pycr2
Kpna6,Nfkbie,Fanca
Tpgs2,Kansl1,Immp2l
Prps2,Pphln1,Atp6v0a2
Dhdds,Ncbp3,Orai1
Atf6b,Prxl2c,Arpc5
Lysmd3,Psmc5,Uggt1
Ubl7,Eif2s2,2610507B11Rik
Dnttip2,Chuk,Xpnpep1
Rnpc3,Srp9,Pias4
Bicd2,Fanca,Rap1gds1
Gpr107,Cox7a1,Naa30
Sclt1,Gnb1l,3110082I17Rik
Ppp2r5a,B3gat3,Ptpn2
Mkrn2,Tmem106c,Tmem106c
Nosip,Dhx29,Nr4a2
Cwf19l2,H4c11,Otud5
Ap3s2,Selenom,Copb2
Tmem87a,H2al1m,Trak2
Cenpo,Ccdc82,Tent5c
Ppp2r2a,Srsf11,Derl3
Ssr3,Prpf38b,Tfe3
Nsfl1c,Tmem184c,Nin
Mfsd14b,Coa6,Snrnp35
Mtpap,Adrb2,Gps1
B3galt4,Zbed4,Ints3
Exo1,Setd2,Faap100
Efcab14,Adam17,Dnajb12
Cers5,Arhgap10,Ints10
Lsm14a,Faap100,Zfp473
Ppp1r21,Bola2,Atxn7l3
Sdhaf2,Cyp51,Wdr37
Med14,Mthfsl,Gon7
Got2,Mfsd2a,Egr1
Notch2,Ntf5,Mfap1b
Nemp2,Fdxr,Rcbtb2
Coq6,Amdhd2,Cpd
Apobec3,Timm17b,Dele1
Morf4l1,Ccnl2,Kcnj8
Fbxw11,Pelo,Trib2
Faap20,Efr3b,Erf
Lpcat3,Clp1,Spink2
Clpp,Erf,Cfap46
Myo1g,Areg,Agfg1
Slc25a25,Ncbp2,Drg2
Ksr1,Atp5g3,Pcdhgc5
Ccdc97,Slc4a8,Arf2
Fbxo45,Snrnp35,Slc7a6os
Exoc7,Thap1,Sp4
Ppp4r3a,Arf2,Zfp706
Rnf113a2,Bin1,Prkrip1
Rad51b,Trbv20,Spata2
Fbxo34,Ccdc69,Lrrfip2
Atf4,H4c14,Cabin1
Mob4,Atp5h,Mrps16
Ercc6l2,Top2b,Tspan6
Mllt3,Zfp384,Gpn1
Gss,Plpp1,Apeh
Smg5,Rnf31,Cdk9
Phf23,Brd2,Sirt1
Chrac1,Sash3,H4c14
Psma4,Dhrs7b,Cep164
Flii,Bex2,Mrnip
Irf3,Dstn,Acbd3
Mpst,Endod1,Prcc
Mmd,Tfe3,Irf2bp1
Uba5,Fkbp8,Mrps5
Paxbp1,Palb2,Cox7a1
Smim20,Anapc13,Golga5
Gnl3,Rab6a,Romo1
Clpx,Rap2c,Zpr1
Nap1l4,Nfkbib,Gnb1l
Ibtk,Apmap,Rprd1b
Ubap2l,Kpna1,Cc2d1a
Trmt2b,Fam219a,Ddit3
Aldh9a1,Dnajb12,Gtf2h2
Scaf1,Sh3bp5,Ly9
Cpne3,Egr1,Ogdh
Ciao1,Mrnip,Uchl1
Gtf3c5,Ints3,Golph3
Ints4,Mapre2,Lmtk3
Mvd,Lmtk3,Elf4
Timm17b,Mvb12b,Rad51c
Mnd1,Cdc26,Slc4a8
Snx12,Cntd1,Dld
Rpain,Exosc7,Wrap73
Timm13,Pak1ip1,Ift57
Klhdc3,Chmp3,Gm49336
Slc35e1,Ythdc1,Tfg
Mecr,Gm28043,Mapk1ip1l
Brap,Naa30,Gmpr
Ankrd49,Trav16n,Dmap1
Rnf40,Tent5c,Ddt
Zbtb8os,Pithd1,Czib
Itpr3,Nin,Gla
Pdhb,Pycr2,Pspc1
Abhd11,Csnk1g2,2510039O18Rik
Mto1,Trak2,Trmt10a
Selenof,Rad51c,Sh3bp5
Rhot2,Gatm,Kars
Arid5a,Tars,Ppp2r3c
Malsu1,Gon7,Pcid2
Svil,H2-Q6,Glrx3
Unc50,Pcyt1b,Palb2
1110059G10Rik,Orai1,Mfsd2a
Lamtor3,Uggt1,March6
Trappc10,Xpnpep1,Rab34
Tmem115,Pias4,Fancb
Gng2,Nr4a2,Cbl
Vps26a,Ddit3,Pfdn1
Pfn1,Wdr37,Gpank1
2310033P09Rik,Dele1,Sgcb
Lztr1,Trib2,Necap2
Smg9,Ndufs4,Dqx1
Wdr62,Pank4,Ddx23
BC003965,Pdia5,Ccnk
Nacc1,Ints10,Fancg
Rras,Wdpcp,Mvb12b
Adprhl2,Rap1gds1,Pex7
Cnot7,Drg2,Hist1h2ao
Prkcd,2610507B11Rik,Dpf3
Mob3a,Atxn7l3,Clybl
Lars,Nadsyn1,Cpsf3
Ncstn,Mfap1b,Runx3
Rsrc1,Prcc,Senp3
Mrpl15,Lrrfip2,Pank4
Fmnl1,Gps1,Ybx3
Mutyh,Xylb,Dnajc14
Cct6a,Slc7a6os,Timm22
Naxd,Atp6v0a2,Pigx
Ap1g2,Cep164,Nim1k
Flot2,Gla,Helb
Xlr4a,Spata2,Mrps7
Sfn,Prkrip1,Unc50
Fbxo11,Plagl1,Trmt2b
Tmed7,Ptpn2,Thoc5
Glul,Sp4,Traf2
Ctdsp1,Ly6i,Dapl1
Glrx5,Gpn1,Fyn
Dmap1,Sirt1,Arpc1a
Utp6,Fancg,Fam120a
Nudt14,Dmap1,Fancc
H3c1,Rcbtb2,Yipf5
Foxk2,Ret,Mettl16
Rabif,Apold1,Gm16286
Reep5,Hist1h4n,Bloc1s2
Tlk2,Irf2bp1,Dennd2c
Rrp36,Pde10a,Seh1l
Eps15l1,Golga5,Clk4
Bop1,Cc2d1a,Trp53i13
Pcf11,Gm50387,Atp6v1a
Pitpna,Copb2,Hus1
Ccnc,Zfp608,Orc2
Pan2,Rprd1b,Tmem256
Rab3ip,Cited1,Nipbl
Siah2,Otud5,Asap1
Supt5,Crocc,Nadsyn1
Ints12,P3h1,Golm1
Usp4,Gm11100,Zfp647
Nek7,Gtf2h2,Med27
D6Wsu163e,Tacstd2,Yars
Eml4,Mrps5,Arl6ip6
Casp7,Pltp,Traf4
Rlim,Fancc,Ythdc2
Gnb1,Dld,Xrcc3
H4c3,Mboat1,Emb
Nrbp1,Slc22a5,Pelo
Kif1bp,Rgs12,Orc1
Mrps33,Pcid2,Trim33
Atpaf2,Apeh,Mphosph6
Cog4,Trmt2b,Fam219a
Tysnd1,Cdk9,Pygm
Dhx38,Agfg1,Mboat1
Dld,Cabin1,Mrps30
Acly,March6,Mettl3
Ndufs7,Arpc5,Cuta
Tmem183a,Acbd3,Gid8
Ccdc71,Trmt10a,Rbpms
Rell1,Ccr6,Wdr70
Acadm,Gm49336,Trav3-3
Uimc1,C1ql1,Dnaaf2
Fam192a,Hus1,Dbil5
Twf1,Zpr1,Abhd17b
Slc39a3,Elf4,E2f3
Cybc1,Wrap73,Klre1
Sh3glb2,Sgcb,Gtpbp8
Mrpl48,Gstk1,Crocc
Alg6,Ogdh,Arl5b
Med12,Orc1,Gna11
Zbtb25,Pygm,Aamp
Ubr3,Clybl,Myo9b
Blvra,Czib,Abcb7
Fam133b,Ly9,Ift27
Taf6l,Thoc5,Aldh7a1
Pgm3,Cass4,Cep162
Cdc25a,Helb,Cwc25
Eya3,Tfg,Tnnt1
Kmt5c,Tnnt1,Nphp4
Vps35l,Mapk1ip1l,Arhgdig
Atp6v0d1,Ppp2r3c,Pdpk1
Tbl3,Dnaaf2,Zdhhc5
Prpsap1,St3gal5,Mkrn1
Plin3,Efcab9,Arid1a
Ap3d1,Pspc1,Arfgap2
Itfg2,Romo1,Cfap298
Zfp41,Mrps16,Prkx
Ttc5,Senp3,Zc3h4
Mtor,Gpank1,Xrcc6
Gpcpd1,2510039O18Rik,St3gal4
Usp16,Zfp706,Znrf2
Lrch1,Cbl,Sgf29
Eif5,Ddt,Cntd1
Mettl4,Impg1,Nrbp1
Mrpl46,Traf2,Tmem144
Mid1ip1,Sfmbt1,Ufsp2
Soat1,Spats1,Sipa1l2
Nfatc2,Golph3,Kat7
Jade1,Tmem25,Nsdhl
Pdlim5,Kars,Ring1
Gm8797,Snrpn,Tmed7
Sec24b,Runx3,Rfk
Gtf2h4,Ddx23,Btaf1
Ptpra,Cep162,Alg6
Scrn3,Pex7,Fxr1
Josd2,Aph1c,Sfmbt1
Tcf7,Mettl16,Ipo7
Afg3l1,Cpsf3,Pltp
Banp,Pfkm,Cad
Dgcr8,Glrx3,Slc39a3
Cipc,Ccnk,Taf1c
Copg1,Hacd1,Rrp1
Micu2,Dnajc14,Mecr
Ndufs6,Med27,H4c11
Dhrs1,Trp53i13,Evpl
Gm10282,Arl6ip6,Gosr1
Cdadc1,Traf4,Ift122
Heatr6,Bcar1,H1f10
Herpud2,Asap1,Cars2
Mrtfa,Orc2,Usp8
P4ha1,4930404N11Rik,Bex2
Zfp655,Yars,Exoc5
Tpm1,Whrn,Spag9
Usp24,Golm1,Oxnad1
Wbp1,Gtpbp8,Smn1
Por,Nme4,Fars2
Kif5b,Clk4,Trmt12
Tmem11,Timm22,Kcnab2
Syap1,Necap2,Pqbp1
Wdr18,Ythdc2,Elp5
Rnf139,Atp6v1a,Rhebl1
Ctbp1,Trbv1,Vamp3
Tlnrd1,Pmel,Ostf1
Map3k11,Jazf1,Pcbp3
Kars,Ms4a6c,Vps13b
Rnft1,E2f3,Spg11
Rlf,Pkp2,Pde3b
Galnt10,Oxnad1,Wtap
Anxa4,Pfdn1,Cdc25a
Tmem173,Fam114a1,Smarcb1
Larp4b,Nacc2,Coq5
Top3b,Rhebl1,Kif1bp
Shld3,Mettl3,Usp21
Psmb4,Mrps7,Slc30a6
Mrpl23,Gab2,Ddx46
Col4a3bp,Yipf5,Oser1
Mrgbp,Arpc1a,Syne2
Milr1,Slc24a1,Acly
Dnaja2,Dnajc6,Mta3
Pum2,Xkr5,Mrpl11
Wdr36,Emb,Nub1
Eif3b,Trav13-1,Exosc10
Itpa,Zfp341,Dpm1
Ints9,Ybx3,Eif2d
BC055324,Gtsf1,Cpsf1
Bnip1,Slc9a5,Gbp5
Thap11,Dleu7,Cul2
Nlrc3,Aldh7a1,Psmd10
Taf7,Gm8879,Slc4a7
Galk2,Pigx,Sgk1
Trappc2,Fam120a,Asap2
Phf10,Gnal,Cep63
Mettl14,Mlxipl,Cnot8
Slc25a12,Unc50,Nubpl
Arnt,Seh1l,Pag1
Stard10,Trmt12,Tmigd1
Sap30bp,Abcb7,E2f6
Wdyhv1,Erfe,Nprl2
Pip4k2a,Gna11,Ms4a6c
Rcbtb1,Alg6,Tada3
Zfp472,Arl5b,C2cd5
Stx12,Gbp5,Asnsd1
Avpi1,Taf1c,Cep350
Pdcd2l,Dennd6b,Sco1
Asb1,Sco1,Arl8a
Vegfb,Trim33,Gstk1
Tent2,Wdr70,Pcyt1b
Uso1,Tmem256,Ntan1
Dpm2,Abhd17b,Epn1
Farsa,Gm16286,Krr1
Elf1,Mphosph6,Gatd3a
Thg1l,Fyn,Ssbp1
Nfs1,Xrcc6,Jazf1
Thop1,Aqp9,Recql
Pgrmc2,Btnl9,Orc3
Atg16l2,Nsdhl,Ola1
Nvl,Bloc1s2,Plcxd2
Wapl,Mrps30,Tnfsf11
Tsn,Syne2,Nudcd3
Aldh7a1,Slc39a3,Slc16a3
Scfd1,Prkx,Trbv29
Nup188,Hlx,Amotl1
Nipsnap3b,Nubpl,Prpf4b
Mcee,Cwc25,Stat5a
Bicdl1,Usp21,Abhd16a
Piga,Spg11,Acbd7
Mrps6,Mecr,Wnk1
Rps6ka5,Gid8,Stxbp1
Clasrp,Ecm2,Slc38a2
Vhl,Sgf29,Mtmr9
Tbk1,Zc3h4,Psmd3
Psmf1,Cdc25a,Zfp821
Tmed5,1110032F04Rik,Ddx19a
Cdkal1,Nipbl,Art3
Xpr1,Btaf1,Slc39a7
Snx11,Lrrc27,Saa3
Hmgcl,Morn4,Hspb11
Pmpcb,Cad,Tbcb
Atad1,Zdhhc5,Dhrs13
Tubgcp3,Cfap298,Atp1a1
Syngr2,Rac3,Slc22a5
Xlr4c,Srd5a1,Ptp4a2
Zdhhc3,Ufsp2,Aipl1
Capn7,Dhrs13,Jade1
Tmem251,Slc30a6,Ctnnbl1
Eprs,E2f6,Cytip
Mettl5,Kif1bp,Gga1
Thoc1,Ift27,Vcpkmt
Synrg,Kat7,Htt
Usp42,Pdpk1,Glipr2
Zfp36l1,Myo9b,Slc16a10
Ptcd3,P3h3,Arl6ip4
Ap3m1,Elp5,Rgs12
Wdr3,Pou2af1,Eapp
