,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Stxbp2,ENSMUSG00000004626,8,3643644,3630955,+,0.0148,0.1239717,-1.8015265464782715,False
Snapc2,ENSMUSG00000011837,8,4256220,4253080,+,0.0159,0.3761937,-0.7561836242675781,False
Ccl25,ENSMUSG00000023235,8,4360020,4325210,+,0.0158,5.741152,-1.3798649311065674,False
Cers4,ENSMUSG00000008206,8,4531680,4493026,+,-0.0533,0.4427945,-0.06436550617218018,False
Zfp958,ENSMUSG00000058748,8,4630231,4613167,+,-0.0314,0.75239253,-1.1472549438476562,False
Abhd13,ENSMUSG00000040396,8,9992155,9977707,+,-0.0177,0.26713392,-0.8406035900115967,False
Naxd,ENSMUSG00000031505,8,11514960,11497506,+,0.0487,0.33615807,-3.318746566772461,False
Ing1,ENSMUSG00000045969,8,11563251,11555571,+,-0.0088,0.08558238,-4.178427696228027,False
Arhgef7,ENSMUSG00000031511,8,11835219,11727721,+,-0.0271,2.2622838,-1.2852964401245117,False
Atp11a,ENSMUSG00000031441,8,12868728,12757014,+,-0.0228,1.7278798,-1.4426238536834717,False
F10,ENSMUSG00000031444,8,13056676,13037308,+,-0.0124,0.80898774,0.9954997738823295,True
Cul4a,ENSMUSG00000031446,8,13147940,13105621,+,0.0327,1.5418487,-1.1162841320037842,False
Lamp1,ENSMUSG00000031447,8,13175338,13159161,+,-0.0134,0.10845792,-0.3705099821090698,False
Tmco3,ENSMUSG00000038497,8,13322924,13288190,+,-0.0004,0.99516124,-0.4731943607330322,False
Tfdp1,ENSMUSG00000038482,8,13378448,13338751,+,0.2155,0.47492778,0.6931855380535126,True
Cdc16,ENSMUSG00000038416,8,13781938,13757676,+,0.1339,0.4118684,-0.3755490779876709,False
Upf3a,ENSMUSG00000038398,8,13799193,13785615,+,0.0275,0.07682096,-0.32693397998809814,False
Champ1,ENSMUSG00000047710,8,13881639,13869641,+,0.006,0.7279008,-0.2911202907562256,False
Fbxo25,ENSMUSG00000038365,8,13940522,13907803,+,-0.0175,0.7822177,-0.2952127456665039,False
Arhgef10,ENSMUSG00000071176,8,15001085,14911663,+,-0.0043,2.300947,-0.9939101934432983,False
Kbtbd11,ENSMUSG00000055675,8,15033333,15011025,+,-0.144,0.029266287,0.0858188271522522,True
Mcph1,ENSMUSG00000039842,8,18803189,18595131,+,0.0379,4.9935093,-0.09283959865570068,False
Agpat5,ENSMUSG00000031467,8,18891361,18846277,+,0.0948,0.5433182,0.2689560651779175,True
Alg11,ENSMUSG00000063362,8,22071627,22060721,+,-0.0193,0.96103513,-0.6900513172149658,False
Vps36,ENSMUSG00000031479,8,22220843,22192809,+,0.194,0.26473892,-1.8861591815948486,False
Mrps31,ENSMUSG00000031533,8,22429665,22411361,+,0.0398,0.30290422,-0.5885529518127441,False
Slc20a2,ENSMUSG00000037656,8,22569612,22476788,+,0.0127,5.011837,-3.241546630859375,False
Kat6a,ENSMUSG00000031540,8,22943259,22859535,+,-0.0957,1.2795552,-1.1575303077697754,False
Tm2d2,ENSMUSG00000031556,8,25023260,25017211,+,0.0529,0.3523497,-2.2579500675201416,False
Nsd3,ENSMUSG00000054823,8,25719667,25601601,+,-0.1709,4.904702,-0.7509634494781494,False
Plpp5,ENSMUSG00000031570,8,25724887,25720037,+,0.0421,0.41870636,-0.6815543174743652,False
Lsm1,ENSMUSG00000037296,8,25803975,25785288,+,0.1148,0.39809847,-0.9677119255065918,False
Star,ENSMUSG00000031574,8,25815982,25806555,+,-0.0362,0.6267167,-0.6617062091827393,False
Thap1,ENSMUSG00000037214,8,26164151,26158141,+,0.0304,0.3427486,-0.9850859642028809,False
Erlin2,ENSMUSG00000031483,8,27040328,27023261,+,-0.0149,0.32593977,-0.3120521306991577,False
Plpbp,ENSMUSG00000031485,8,27056132,27042555,+,0.0282,0.38312164,-1.4177393913269043,False
Tti2,ENSMUSG00000031577,8,31164702,31150315,+,-0.0197,0.8218716,-0.6139986515045166,False
Purg,ENSMUSG00000049184,8,33417467,33386325,+,-0.0137,3.2361543,-0.8226332664489746,False
Tex15,ENSMUSG00000009628,8,33585582,33516738,+,0.0804,11.598832,-0.2886769771575928,False
Ppp2cb,ENSMUSG00000009630,8,33619441,33599625,+,0.1849,0.649987,-0.15776121616363525,False
Gsr,ENSMUSG00000031584,8,33698163,33652523,+,0.1319,0.5211346,-0.27216148376464844,False
Gtf2e2,ENSMUSG00000031585,8,33777173,33731833,+,0.1112,0.5007944,-0.09737539291381836,False
Saraf,ENSMUSG00000031532,8,34170821,34154575,+,-0.174,0.2662774,0.4412216544151306,True
Dusp4,ENSMUSG00000031530,8,34819894,34807297,+,0.0961,1.0736154,-0.24478435516357422,False
Mfhas1,ENSMUSG00000070056,8,35679449,35587798,+,-0.0176,1.69215,0.28442996740341187,True
Prag1,ENSMUSG00000050271,8,36147787,36094828,+,-0.0621,1.8207723,-0.33226943016052246,False
Tusc3,ENSMUSG00000039530,8,39165114,39005845,+,0.0817,1.4474754,-0.14814960956573486,False
Micu3,ENSMUSG00000039478,8,40386308,40307458,+,-0.07,1.5532812,-2.4623730182647705,False
Zdhhc2,ENSMUSG00000039470,8,40510268,40423815,+,0.0558,3.9127908,-0.4684494733810425,False
Vps37a,ENSMUSG00000031600,8,40550757,40511783,+,-0.0459,1.6180185,-0.7491391897201538,False
Pcm1,ENSMUSG00000031592,8,41332344,41239752,+,-0.0239,1.0730748,0.22515171766281128,True
Ufsp2,ENSMUSG00000031634,8,45996958,45975528,+,0.0605,0.38134938,-0.8671220541000366,False
Cfap97,ENSMUSG00000031631,8,46195590,46151771,+,-0.0385,0.79724556,-1.0593817234039307,False
Acsl1,ENSMUSG00000018796,8,46536051,46471037,+,0.008,2.1495433,-0.6444975137710571,False
Cenpu,ENSMUSG00000031629,8,46580007,46552028,+,0.1375,0.8660695,0.31138771772384644,True
Casp3,ENSMUSG00000031628,8,46639689,46617291,+,0.1097,1.8865302,0.48666679859161377,True
Irf2,ENSMUSG00000031627,8,46847458,46739732,+,-0.104,0.44918236,0.16346943378448486,True
Rwdd4a,ENSMUSG00000031568,8,47552955,47533664,+,0.0968,0.4180963,-0.6973717212677002,False
Aga,ENSMUSG00000031521,8,53523421,53511727,+,0.0409,0.2734419,-1.5723607540130615,False
Fbxo8,ENSMUSG00000038206,8,56593939,56551090,+,-0.0159,2.082321,-1.0276038646697998,False
Hmgb2,ENSMUSG00000054717,8,57515999,57511907,+,0.5247,0.0545025,-2.4008195400238037,False
Hpf1,ENSMUSG00000038005,8,60908671,60890418,+,0.312,0.23648773,-0.2749718427658081,False
Nek1,ENSMUSG00000031644,8,61131346,60993195,+,0.0309,1.7447585,-0.14745187759399414,False
Sh3rf1,ENSMUSG00000031642,8,61396071,61223872,+,0.0491,6.2606215,-0.3517249822616577,False
Cbr4,ENSMUSG00000031641,8,61506694,61487734,+,0.0508,0.1921757,-1.4157462120056152,False
Ddx60,ENSMUSG00000037921,8,62038244,61928087,+,-0.1017,0.44686818,0.16003304719924927,True
Tmem192,ENSMUSG00000025521,8,64969033,64947185,+,0.0534,0.71928084,-1.328763484954834,False
March1,ENSMUSG00000036469,8,66471637,65617900,+,-0.0346,5.470056,0.8682370632886887,True
Naf1,ENSMUSG00000014907,8,66890564,66860217,+,0.1145,0.5259611,0.3710373044013977,True
Nat2,ENSMUSG00000051147,8,67502584,67494858,+,0.0037,0.57421726,-0.5438950061798096,False
Ints10,ENSMUSG00000031864,8,68831667,68793929,+,0.0965,0.84303176,-2.628380298614502,False
Atp6v1b2,ENSMUSG00000006273,8,69113711,69088646,+,0.0156,1.275777,-0.7621380090713501,False
Zfp930,ENSMUSG00000059897,8,69230536,69209038,+,-0.0001,0.7718218,-0.8003283739089966,False
D130040H23Rik,ENSMUSG00000079038,8,69314207,69271080,+,-0.0322,1.7449054,-0.6871131658554077,False
Atp13a1,ENSMUSG00000031862,8,69807749,69791163,+,-0.0456,0.3921343,-1.1187031269073486,False
Gmip,ENSMUSG00000036246,8,69821870,69808679,+,-0.0825,0.9384292,-0.8867630958557129,False
Lpar2,ENSMUSG00000031861,8,69831102,69822429,+,-0.0012,1.8802345,-0.4709662199020386,False
Pbx4,ENSMUSG00000031860,8,69872292,69832491,+,-0.0019,0.7154366,-0.7140103578567505,False
Sugp1,ENSMUSG00000011306,8,70072347,70042813,+,-0.0161,1.7469213,-1.105602502822876,False
Nr2c2ap,ENSMUSG00000071078,8,70133749,70131333,+,0.059,0.33862188,-2.0214760303497314,False
Borcs8,ENSMUSG00000002345,8,70147319,70139499,+,-0.0278,0.048791915,-0.7518736124038696,False
Tmem161a,ENSMUSG00000002342,8,70183681,70172356,+,-0.0238,0.28360784,-0.9950433969497681,False
Sugp2,ENSMUSG00000036054,8,70279915,70234226,+,-0.0258,2.7886267,-1.9954967498779297,False
Cope,ENSMUSG00000055681,8,70312993,70302518,+,0.099,0.13115278,-1.6071224212646484,False
Fkbp8,ENSMUSG00000019428,8,70535328,70527724,+,0.0972,0.031462688,-5.052553176879883,False
Ell,ENSMUSG00000070002,8,70592858,70539457,+,-0.0413,1.5933654,-2.581109046936035,False
Isyna1,ENSMUSG00000019139,8,70597290,70594373,+,0.1491,0.052323624,-1.8893282413482666,False
Lsm4,ENSMUSG00000031848,8,70678752,70673248,+,0.3119,0.033165853,-2.9108948707580566,False
Iqcn,ENSMUSG00000110622,8,70717650,70703457,+,-0.0217,0.65865856,-0.13367211818695068,False
Gm3336,ENSMUSG00000095026,8,70722634,70718543,+,-0.0178,0.10023803,-0.09424471855163574,False
Rab3a,ENSMUSG00000031840,8,70758677,70754679,+,-0.042,0.29181737,-0.27281224727630615,False
Il12rb1,ENSMUSG00000000791,8,70821424,70808449,+,0.0214,0.29598567,-0.9245926141738892,False
Map1s,ENSMUSG00000019261,8,70917529,70905932,+,-0.0199,0.4425114,-0.44525063037872314,False
Myo9b,ENSMUSG00000004677,8,71360713,71272714,+,-0.0417,1.8938161,-0.815587043762207,False
Use1,ENSMUSG00000002395,8,71369732,71366848,+,-0.1531,0.07612378,-1.4575035572052002,False
Ocel1,ENSMUSG00000002396,8,71379361,71371298,+,0.0339,0.4582256,-0.6321617364883423,False
Babam1,ENSMUSG00000031820,8,71404619,71396861,+,0.0946,0.47902736,-2.535696029663086,False
Ankle1,ENSMUSG00000046295,8,71409904,71406010,+,0.0827,0.6083594,-1.3816401958465576,False
Dda1,ENSMUSG00000074247,8,71476098,71469199,+,0.0435,0.060010877,-3.5254430770874023,False
Mvb12a,ENSMUSG00000031813,8,71548085,71542922,+,0.0995,0.033059265,-4.212658882141113,False
Pgls,ENSMUSG00000031807,8,71601092,71592176,+,0.0606,0.039491393,-6.451659202575684,False
Colgalt1,ENSMUSG00000034807,8,71624911,71610998,+,0.0347,0.2462102,-1.450395107269287,False
Jak3,ENSMUSG00000031805,8,71690575,71676296,+,-0.0068,1.4732217,-1.408519983291626,False
Zfp617,ENSMUSG00000066880,8,71934629,71908635,+,-0.0294,0.6716908,-0.7634038925170898,False
Zfp961,ENSMUSG00000052446,8,71993792,71951038,+,-0.011,4.924436,-2.3627262115478516,False
Tpm4,ENSMUSG00000031799,8,72153142,72130174,+,0.2798,0.058754716,-2.264151096343994,False
Rab8a,ENSMUSG00000003037,8,72183904,72161200,+,0.0696,0.16176718,-2.152942180633545,False
Hsh2d,ENSMUSG00000062007,8,72201527,72189638,+,-0.0259,1.5716369,-0.052922964096069336,False
Fam32a,ENSMUSG00000003039,8,72224418,72219730,+,-0.0405,0.03328605,-4.138577461242676,False
Ap1m1,ENSMUSG00000003033,8,72257385,72240018,+,0.0699,0.23663734,-2.3600921630859375,False
Klf2,ENSMUSG00000055148,8,72321656,72319033,+,-0.2132,0.010431923,-0.9624325037002563,False
1700030K09Rik,ENSMUSG00000052794,8,72461001,72443880,+,-0.0178,0.5242796,-0.8531838655471802,False
Sin3b,ENSMUSG00000031622,8,72758201,72723285,+,0.0947,0.18542303,-1.7996175289154053,False
Hmgxb4,ENSMUSG00000034518,8,75031978,74993356,+,0.0321,0.69344777,-0.7776588201522827,False
Hmox1,ENSMUSG00000005413,8,75100589,75093621,+,-0.0164,0.030570857,-0.136688232421875,False
Mcm5,ENSMUSG00000005410,8,75128439,75109569,+,0.424,0.0935761,0.0034194588661193848,False
Prmt9,ENSMUSG00000037134,8,77581338,77549397,+,-0.015,2.7949414,-0.4846419095993042,False
Slc10a7,ENSMUSG00000031684,8,78734003,78509346,+,-0.0092,6.536728,-4.530472755432129,False
Zfp827,ENSMUSG00000071064,8,79193766,79028437,+,-0.0314,4.6367965,-0.9204246997833252,False
Otud4,ENSMUSG00000036990,8,79677724,79639618,+,-0.0389,1.3195152,-0.2652759552001953,False
Anapc10,ENSMUSG00000036977,8,79779059,79711820,+,0.0393,0.6675557,-1.247298240661621,False
Inpp4b,ENSMUSG00000037940,8,82127914,81342556,+,-0.149,5.8589983,0.43388670682907104,True
Tbc1d9,ENSMUSG00000031709,8,83272934,83165352,+,-0.0067,2.2850647,0.27621990442276,True
Ndufb7,ENSMUSG00000033938,8,83571626,83566671,+,0.1919,0.008555063,-1.6507294178009033,False
Dnajb1,ENSMUSG00000005483,8,83612653,83608193,+,0.0278,0.08069995,-1.8216376304626465,False
Gipc1,ENSMUSG00000019433,8,83664694,83652677,+,0.0617,0.09312527,-2.9982542991638184,False
Ddx39,ENSMUSG00000005481,8,83726892,83715177,+,0.3963,0.457196,0.3332456350326538,True
Adgrl1,ENSMUSG00000013033,8,83941954,83900105,+,-0.0613,0.5113538,-0.5954153537750244,False
Asf1b,ENSMUSG00000005470,8,83970197,83955507,+,0.3674,0.26177278,0.32901620864868164,True
Prkaca,ENSMUSG00000005469,8,83996443,83972993,+,0.0129,0.20933549,-3.956798553466797,False
Rfx1,ENSMUSG00000031706,8,84096992,84066834,+,-0.058,0.21388137,-1.6677780151367188,False
Podnl1,ENSMUSG00000012889,8,84132527,84125989,+,-0.003,0.31437957,-0.673254132270813,False
Cacna1a,ENSMUSG00000034656,8,84640246,84338639,+,-0.0126,0.89551526,-0.4244968891143799,False
Trmt1,ENSMUSG00000001909,8,84699808,84686307,+,-0.0252,0.5681226,-0.9716541767120361,False
Gadd45gip1,ENSMUSG00000033751,8,84835482,84831522,+,0.2408,0.011435303,-1.2925989627838135,False
Farsa,ENSMUSG00000003808,8,84869257,84856989,+,0.0708,0.45468068,-0.14210140705108643,False
Syce2,ENSMUSG00000003824,8,84888221,84872111,+,0.2162,0.1665654,-0.01401972770690918,False
Dnase2a,ENSMUSG00000003812,8,84922915,84908560,+,-0.0375,0.3173544,-0.5483411550521851,False
Prdx2,ENSMUSG00000005161,8,84974834,84969587,+,0.2614,0.021236647,-3.491943836212158,False
Hook2,ENSMUSG00000052566,8,85003349,84990603,+,0.014,1.5700123,-0.4235912561416626,False
Trir,ENSMUSG00000041203,8,85030286,85026823,+,0.1369,0.06475997,-1.8605339527130127,False
Tnpo2,ENSMUSG00000031691,8,85057583,85036915,+,-0.0406,0.510873,-0.4995255470275879,False
Dhps,ENSMUSG00000060038,8,85075162,85071757,+,0.0601,0.2845672,-0.8580490350723267,False
Wdr83os,ENSMUSG00000059355,8,85082339,85080740,+,0.0705,0.099585876,-3.554668426513672,False
Man2b1,ENSMUSG00000005142,8,85098282,85083270,+,-0.0207,0.10042382,-3.0310449600219727,False
Orc6,ENSMUSG00000031697,8,85308278,85299632,+,0.2939,0.67632043,0.6976854503154755,True
Phkb,ENSMUSG00000036879,8,86061376,85840959,+,-0.0213,5.610943,-1.7524211406707764,False
Lonp2,ENSMUSG00000047866,8,86723873,86624043,+,-0.0112,4.75002,0.1355995535850525,True
Cnep1r1,ENSMUSG00000036810,8,88135110,88118769,+,0.0199,1.2351271,-1.1570591926574707,False
Heatr3,ENSMUSG00000031657,8,88172027,88137855,+,0.0587,0.6511096,-1.0534379482269287,False
Tent4b,ENSMUSG00000036779,8,88259722,88199213,+,-0.0233,3.9154763,-3.7488555908203125,False
Adcy7,ENSMUSG00000031659,8,88329962,88272403,+,-0.1201,1.4348707,-0.7936062812805176,False
Cyld,ENSMUSG00000036712,8,88751945,88697028,+,-0.0612,1.4792354,-1.5060241222381592,False
Chd9,ENSMUSG00000056608,8,91054516,90828352,+,-0.0584,4.381414,-1.4047870635986328,False
Rbl2,ENSMUSG00000031666,8,91123844,91070057,+,-0.0827,1.2631273,-0.8736101388931274,False
Fto,ENSMUSG00000055932,8,91668439,91313525,+,-0.0053,5.1654396,-0.2897489070892334,False
Lpcat2,ENSMUSG00000033192,8,92919279,92855339,+,-0.0231,0.9726098,0.5677506625652313,True
Ogfod1,ENSMUSG00000033009,8,94067921,94037198,+,0.0027,1.7766713,-1.5694477558135986,False
Mt3,ENSMUSG00000031760,8,94154146,94152607,+,0.2308,0.018559895,-0.25501012802124023,False
Mt2,ENSMUSG00000031762,8,94173568,94172664,+,0.1298,0.08725549,0.3185386657714844,True
Mt1,ENSMUSG00000031765,8,94180327,94179082,+,0.3259,0.047986593,0.6959646046161652,True
Nup93,ENSMUSG00000032939,8,94317227,94214564,+,0.1096,3.958571,0.5462692081928253,True
Herpud1,ENSMUSG00000031770,8,94395377,94386438,+,-0.0118,0.7904089,-0.4070780277252197,False
Nlrc5,ENSMUSG00000074151,8,94527272,94434356,+,-0.1596,3.01137,-1.8700900077819824,False
Rspry1,ENSMUSG00000050079,8,94660275,94601937,+,-0.0278,1.840205,-0.7606250047683716,False
Arl2bp,ENSMUSG00000031776,8,94674425,94666600,+,0.0054,0.27996203,-0.5069434642791748,False
Coq9,ENSMUSG00000031782,8,94854895,94838321,+,-0.0103,0.7195311,-0.9821833372116089,False
Adgrg5,ENSMUSG00000061577,8,94943280,94923694,+,-0.099,0.43003282,0.0014902353286743164,False
Adgrg1,ENSMUSG00000031785,8,95014217,94974751,+,0.0055,0.39548767,-0.25886714458465576,False
Katnb1,ENSMUSG00000031787,8,95103149,95081186,+,0.0012,0.20425867,-0.6317768096923828,False
Usb1,ENSMUSG00000031792,8,95347507,95332284,+,-0.0106,0.44002578,-1.6749746799468994,False
Gins3,ENSMUSG00000031669,8,95645060,95633453,+,0.0497,1.5217565,0.35799944400787354,True
Cklf,ENSMUSG00000054400,8,104264938,104250861,+,0.0263,0.12289964,-1.5631866455078125,False
Pdp2,ENSMUSG00000048371,8,104599026,104591451,+,-0.0379,0.19850832,-0.7459331750869751,False
Cbfb,ENSMUSG00000031885,8,105217989,105170674,+,0.1052,1.4044998,-0.7356201410293579,False
D230025D16Rik,ENSMUSG00000031889,8,105253053,105225145,+,-0.0116,1.3730149,-2.022207021713257,False
Fbxl8,ENSMUSG00000033313,8,105269326,105264648,+,0.0394,0.27605152,-1.4978201389312744,False
Hsf4,ENSMUSG00000033249,8,105275845,105269801,+,0.021,0.20078109,-1.631295919418335,False
E2f4,ENSMUSG00000014859,8,105305370,105297663,+,0.1551,0.12868589,-1.085200548171997,False
Tmem208,ENSMUSG00000014856,8,105335219,105326354,+,0.0414,3.2953181,-1.5044341087341309,False
Slc9a5,ENSMUSG00000014786,8,105369881,105348843,+,0.0031,2.0974815,-0.19207406044006348,False
Ripor1,ENSMUSG00000038604,8,105622219,105605255,+,-0.047,0.7565192,-0.5098772048950195,False
Ctcf,ENSMUSG00000005698,8,105682922,105636568,+,0.0829,1.0844277,-1.2390265464782715,False
Carmil2,ENSMUSG00000050357,8,105698187,105686274,+,-0.0382,1.8146633,-0.6428576707839966,False
Pard6a,ENSMUSG00000005699,8,105703496,105701148,+,0.0094,0.20368436,-1.8527958393096924,False
Tsnaxip1,ENSMUSG00000031893,8,105844680,105827731,+,-0.0085,2.0040429,-0.026798725128173828,False
Nutf2,ENSMUSG00000008450,8,105879330,105860580,+,0.0266,4.4260726,-0.5360579490661621,False
Edc4,ENSMUSG00000036270,8,105894908,105880881,+,0.0039,5.602809,-1.4820678234100342,False
Pskh1,ENSMUSG00000048310,8,105931778,105900441,+,-0.0557,0.7358094,-2.010490894317627,False
Dus2,ENSMUSG00000031901,8,106053840,105991337,+,0.0072,0.795207,-0.1589449644088745,False
Nfatc3,ENSMUSG00000031902,8,106130537,106058840,+,-0.0654,2.3510363,-0.2009749412536621,False
Slc7a6,ENSMUSG00000031904,8,106198706,106168857,+,0.0346,1.6856683,-0.8564077615737915,False
Prmt7,ENSMUSG00000060098,8,106252794,106210936,+,0.1227,0.73318213,-0.27833735942840576,False
Tango6,ENSMUSG00000041949,8,106851439,106683068,+,-0.0384,4.599313,-1.0544333457946777,False
Utp4,ENSMUSG00000041438,8,106923088,106893636,+,0.0462,1.2779255,-1.1916277408599854,False
Sntb2,ENSMUSG00000041308,8,107019714,106935750,+,-0.0222,2.3700607,-1.5626158714294434,False
Vps4a,ENSMUSG00000031913,8,107045755,107031222,+,0.0851,0.21665074,-2.6450040340423584,False
Nip7,ENSMUSG00000031917,8,107060931,107056877,+,0.0783,0.13204804,-0.2638972997665405,False
Cyb5b,ENSMUSG00000031924,8,107187471,107150640,+,0.1858,0.42248645,-0.3703174591064453,False
Nfat5,ENSMUSG00000003847,8,107379517,107293470,+,-0.0449,10.339368,-4.053013801574707,False
Wwp2,ENSMUSG00000031930,8,107558595,107436365,+,0.0422,2.8174448,-1.7942984104156494,False
Pkd1l3,ENSMUSG00000048827,8,109674386,109614517,+,-0.0121,3.5797687,-1.7844460010528564,False
Zfp821,ENSMUSG00000031728,8,109724932,109705546,+,0.0369,2.157179,-0.7613626718521118,False
Ap1g1,ENSMUSG00000031731,8,109864204,109778554,+,-0.0095,2.1224515,-0.7690852880477905,False
Phlpp2,ENSMUSG00000031732,8,109944671,109868542,+,-0.0044,3.3360114,-0.9843549728393555,False
Vac14,ENSMUSG00000010936,8,110720398,110618585,+,0.0302,0.9237831,-0.7048979997634888,False
Cog4,ENSMUSG00000031753,8,110882227,110846600,+,0.0321,12.2100725,-7.21076774597168,False
Aars,ENSMUSG00000031960,8,111057664,111033144,+,0.1208,0.7217907,-0.9291460514068604,False
Pdpr,ENSMUSG00000033624,8,111137074,111094630,+,-0.043,4.0313125,-1.2799556255340576,False
Znrf1,ENSMUSG00000033545,8,111626030,111536097,+,-0.1367,0.5903455,0.2593863010406494,True
Zfp1,ENSMUSG00000055835,8,111671011,111643401,+,-0.096,1.4560026,-1.5960075855255127,False
Gabarapl2,ENSMUSG00000031950,8,111953612,111940703,+,-0.0543,0.13463168,-0.9292052984237671,False
Terf2ip,ENSMUSG00000033430,8,112020528,112011398,+,-0.0083,0.26345336,-1.3003661632537842,False
Nudt7,ENSMUSG00000031767,8,114154739,114133557,+,0.0056,0.49282894,-0.43791663646698,False
Wwox,ENSMUSG00000004637,8,115352708,114439655,+,0.0235,12.146564,-1.8196051120758057,False
Cenpn,ENSMUSG00000031756,8,116941507,116921730,+,0.1719,1.101855,-1.4173734188079834,False
Atmin,ENSMUSG00000047388,8,116960445,116943393,+,-0.0239,0.34395635,-0.5910978317260742,False
Gan,ENSMUSG00000052557,8,117215997,117158135,+,-0.051,0.8111588,-0.7911376953125,False
Cmip,ENSMUSG00000034390,8,117459430,117257064,+,0.0333,8.81877,-2.57424259185791,False
Plcg2,ENSMUSG00000034330,8,117635142,117498291,+,-0.0052,0.817582,0.10828983783721924,True
Hsbp1,ENSMUSG00000031839,8,119348922,119344488,+,0.0268,0.14326252,-3.0229125022888184,False
Mlycd,ENSMUSG00000074064,8,119411102,119394878,+,-0.0406,0.30936626,-0.849751353263855,False
Klhl36,ENSMUSG00000031828,8,119876995,119862266,+,-0.0245,0.44626778,-0.4945557117462158,False
Usp10,ENSMUSG00000031826,8,119957560,119910360,+,0.0523,1.1436963,0.47286659479141235,True
Gse1,ENSMUSG00000031822,8,120581390,120228456,+,-0.0255,1.9692444,-0.8550903797149658,False
Cox4i1,ENSMUSG00000031818,8,120674207,120668222,+,0.2243,0.044585668,-3.3048453330993652,False
Irf8,ENSMUSG00000041515,8,120756694,120736358,+,0.0154,0.048589583,-0.13137543201446533,False
Map1lc3b,ENSMUSG00000031812,8,121598760,121590361,+,-0.0603,0.013851529,-1.316819667816162,False
Banp,ENSMUSG00000025316,8,122029258,121949750,+,-0.0512,1.2770654,-0.7191133499145508,False
Zfpm1,ENSMUSG00000049577,8,122337251,122282141,+,0.1524,0.21103132,-0.17016053199768066,False
Zc3h18,ENSMUSG00000017478,8,122417360,122376609,+,0.0503,0.43426576,-0.3269195556640625,False
Ctu2,ENSMUSG00000049482,8,122484138,122476143,+,0.0253,0.83384323,-1.4138054847717285,False
Cdt1,ENSMUSG00000006585,8,122573554,122568015,+,0.1176,0.6698929,0.3012661337852478,True
Trappc2l,ENSMUSG00000015013,8,122616660,122611640,+,0.0239,0.092355795,-3.6620383262634277,False
Acsf3,ENSMUSG00000015016,8,122817880,122775486,+,0.0765,0.30509996,-0.7808214426040649,False
Spg7,ENSMUSG00000000738,8,123097760,123062942,+,0.0045,0.6689439,-1.0664315223693848,False
Rpl13,ENSMUSG00000000740,8,123105244,123102350,+,-0.0256,0.003784784,-2.8554229736328125,False
Cdk10,ENSMUSG00000033862,8,123232250,123224842,+,-0.0312,0.21286598,-0.2456449270248413,False
Tcf25,ENSMUSG00000001472,8,123403835,123373753,+,-0.043,0.45573145,-2.4968888759613037,False
Tubb3,ENSMUSG00000062380,8,123422015,123411424,+,0.1385,0.16481957,-0.603385329246521,False
Def8,ENSMUSG00000001482,8,123463270,123423527,+,0.0348,1.3706316,-2.098689079284668,False
Afg3l1,ENSMUSG00000031967,8,123503916,123477903,+,0.0776,1.0393318,-0.4822213649749756,False
Urb2,ENSMUSG00000031976,8,124048505,124021508,+,0.0407,1.0203028,-1.2581238746643066,False
Galnt2,ENSMUSG00000089704,8,124345724,124231391,+,-0.0083,20.23329,-5.026743412017822,False
Cog2,ENSMUSG00000031979,8,124552008,124520767,+,0.0263,0.9050147,-0.5494421720504761,False
Arv1,ENSMUSG00000031982,8,124734123,124722139,+,-0.017,1.1692692,-0.6914277076721191,False
Gnpat,ENSMUSG00000031985,8,124890057,124863033,+,-0.0155,0.5245959,-1.108949899673462,False
Sprtn,ENSMUSG00000031986,8,124906161,124897886,+,-0.0121,0.51439345,-0.7830657958984375,False
Tsnax,ENSMUSG00000056820,8,125034192,125012997,+,0.0349,0.20090449,-0.7069985866546631,False
Disc1,ENSMUSG00000043051,8,125261858,125054195,+,-0.0216,1.0987014,-0.26393723487854004,False
Ntpcr,ENSMUSG00000031851,8,125748235,125729963,+,0.0007,0.08568357,-1.1061830520629883,False
Coa6,ENSMUSG00000051671,8,126425433,126422515,+,0.0404,0.19936442,-4.282102584838867,False
Nrp1,ENSMUSG00000025810,8,128503363,128358604,+,0.0048,1.6850623,0.33818167448043823,True
Itgb1,ENSMUSG00000025809,8,128733200,128685654,+,-0.0521,0.26731113,0.19623780250549316,True
Aasdhppt,ENSMUSG00000025894,9,4309471,4294793,-,0.0921,0.112760976,-0.3589252233505249,False
Dync2h1,ENSMUSG00000047193,9,7184446,6928503,-,-0.0331,4.3072824,-4.896688461303711,False
Birc2,ENSMUSG00000057367,9,7837064,7818227,-,-0.0781,1.1545631,-1.991288661956787,False
Birc3,ENSMUSG00000032000,9,7873186,7848699,-,-0.0519,6.2925115,-6.8317742347717285,False
Cep57,ENSMUSG00000031922,9,13827107,13807792,-,0.125,1.8225435,-0.4152933359146118,False
Endod1,ENSMUSG00000037419,9,14381507,14353990,-,0.1165,0.37960532,-2.759631395339966,False
Kdm4d,ENSMUSG00000053914,9,14500482,14462548,-,-0.0159,16.816626,-9.345598220825195,False
Ankrd49,ENSMUSG00000031931,9,14784856,14779618,-,-0.026,0.27678204,-0.9476805925369263,False
Izumo1r,ENSMUSG00000031933,9,14903949,14885814,-,-0.0266,1.6580983,-0.37438929080963135,False
