wilcoxon,t-test,t-test_overestim_var
Nop9,Gm17018,Mast2
Nacc1,Mlh1,Ccdc51
Atpaf2,Telo2,Edem1
Rwdd1,Thoc5,Thoc5
Slc33a1,Plekhj1,Msh5
Tnfsf9,Thap2,Mrpl43
Slc35b2,Idh2,Yrdc
Prr11,Spata24,Ppp1r15b
Nom1,Slc25a19,Arpc3
Apmap,Skap2,Krr1
Fopnl,Ncbp3,Plpp5
1810030O07Rik,Mvk,Skap2
Usp50,Tppp3,Akt2
1600002K03Rik,Polr3h,Slc25a19
Ankrd49,Snrnp35,Primpol
Sdr39u1,Ptgr2,Rad23b
Tfip11,Usp10,Thap1
Nadk,Sf3a2,Ulbp1
Eif2a,Olfr1369-ps1,Puf60
C2cd3,Mknk2,Cox18
Amfr,Prrc1,Pcbp4
Ing2,Copa,Hsf2
Ap1s3,Wbp4,Atp6v1a
Sap18,Primpol,Fmr1
Wdr55,Ppp2r3c,Ccnf
Ercc3,Gpr89,Pqlc1
Senp1,Tusc3,Rsph10b
Nrf1,Dmwd,Knop1
Larp4b,Gss,Zc3h13
Ddx54,Plaa,Cnot3
Tamm41,Mgme1,Kti12
Inip,Lin54,Immp1l
Rbis,Sdhaf2,Cib1
Fbxo9,Rad51c,Ddx56
Tmem173,Odf2l,Tspan31
Gadd45b,Trmt6,Wdr62
Upf1,Ncald,Lin54
9130401M01Rik,Fam120a,Cisd2
Zbed4,Polb,Stx11
Ercc6l,Yme1l1,Usp10
Odr4,Rps29,Dars2
Pdik1l,Ddx56,Chchd6
Mzt2,Dnaaf2,Smtn
Vrk1,Pcnt,Lat
Stk16,Thap1,Atp6v0a2
Kat8,Tmem222,Mplkip
Otud6b,Pcbp4,Apobec3
Iws1,Lars,Lrrc8b
Net1,Morf4l1,Pggt1b
Tmem128,Pggt1b,Htra2
Pla2g12a,Sirt7,Txnrd1
B3gat3,Pex7,Gpr89
Ankrd13a,Htra2,Rassf3
Dctn1,Pqlc1,Prrc1
Mettl1,Ccdc163,Ncbp3
Sh3bgrl,Prdm1,Prdm1
Dnttip1,Ech1,Tusc3
Tmem242,Prpf4,mt-Nd5
Bop1,Rrp36,Ptgr2
Ndufa10,Slu7,Larp4b
Tyw5,Ccdc51,Trmt6
Tmem101,Tstd3,Tmem222
Hbs1l,Uso1,Rtel1
Zc3h13,Dpm3,Sf3a2
Lin9,Ddx47,Otud6b
Rbm27,Actr10,Polb
Aatf,Gm2000,Ube2e1
Coasy,Ppp2r5c,Lancl2
Mapkap1,Ccdc47,Timm10b
Apex1,Dr1,Srm
Rcl1,Mtrex,Ndufa13
Sgcb,Sin3b,Cpt2
Actr1b,Utp18,Mpi
Gcc2,Dars2,Pcnt
Dapk3,Add3,Cops9
Map4k1,Ehmt2,Uso1
Rpl36al,Plpp5,Mastl
Cul2,Smim15,Mettl6
Pnpt1,Otud6b,Ncald
Mpdu1,Ctnnbl1,Ppp2r3c
Riox1,Ddias,Phf10
Larp4,Mettl6,Fuom
Lat2,Mrpl19,Rrp36
Smarcad1,Mtf2,Pkig
Dnpep,Ankle1,Abhd5
Abhd5,Taf1d,Tnf
Arhgap18,Ints13,Ifitm1
Rad17,Hsf2,Cd81
Hsbp1,Abracl,Srp72
Ndufaf8,Lrpap1,Gm17018
Rabl6,Mast2,Sdhaf2
Ndufaf2,Ssx2ip,Prpf4
Fasn,Coq2,Uchl1
Rhno1,Acot8,Zmat2
Mpc1,Palm3,Ehmt2
Ndufb10,Dclre1a,Pex7
Pstk,Zdhhc6,Rcn1
Sdha,Afg3l1,Lars
Afg3l2,Abhd5,Plaa
Stk11,Rcn1,Mtfp1
Anxa4,Phf10,Tstd3
Virma,Sytl3,Unc13a
Ptpmt1,Hnrnpll,Asns
Pym1,Uevld,Mtrex
Tgds,Rtel1,Coq2
Mkrn2,Abhd17a,Ndufaf6
Rnf149,Srm,Msmo1
Ints5,Coq5,Alg14
Spag7,Wdr70,Ints13
Emp1,Ndufaf4,Oma1
Colgalt1,Arl3,Mvd
Slf1,Rnaseh1,Coq5
Atp6v0d1,Endog,Ccdc47
Gnl2,Dhrs1,Marcks
Serpinb6a,mt-Nd2,Wbp4
Uhmk1,Thumpd1,Copa
Zw10,Riox2,Dr1
Mcu,Mzt1,Endog
Letm1,Fcer1g,Tpm3-rs7
Polr1c,Ppic,Slu7
Mrps31,Gm8251,Ccdc85c
Opa1,Naxe,Mtf2
Gusb,Dnm1l,Ccdc61
Rrbp1,Scarb1,Alg6
Mrpl57,Pkig,Poglut3
Xpo4,Katna1,Utp18
Isg20l2,Med31,Yme1l1
Bzw2,Cops7a,Lrpap1
Kpna6,Galnt12,Mrrf
Psen1,Ulbp1,Ddx47
Rap1a,Tinf2,Rnaseh1
Gsto1,Ccnf,Acot8
Sema7a,Oma1,Sirt7
Esf1,Rnaseh2a,Coasy
Eomes,Med28,Fasn
Pdcl,Tpm3-rs7,Wdr70
Cep57,Crkl,Ift43
Zfp53,B3gat3,Zdhhc6
Zcchc10,Coasy,Sgcb
Lyrm9,Rbm34,Fam120a
Tma16,Msmo1,Tinf2
Oma1,Fasn,Cops7a
Cd2bp2,Sgcb,Arl3
Fancm,Zdhhc5,Mrpl19
Mtrf1l,Fdxr,Gm2000
Urod,Gtf2f2,Galnt12
Vps53,Eef1b2,Hspa2
Txndc17,Polr1e,Arid3a
Gm2000,Tnf,Lsr
Idh2,Exoc3,Tmem184c
Gpn1,Ccr9,Ppp2r5c
Snx10,Rabepk,Mknk2
Rbm15,Fuom,Dhrs1
Apeh,Mvd,Ctnnbl1
Cat,Tmem184c,Slfn3
Ing3,Cpt2,Med31
Rpia,Psmd5,Actr10
Srek1ip1,Faim,Smim15
Msmo1,Ccdc115,Taf1d
Cdpf1,Nap1l4,Tmbim6
Dctn3,Nol8,Dnm1l
Dync1li1,Cad,Nubpl
Selenom,Ccdc61,Ndufaf4
Epn1,Lancl2,Stx12
Noa1,Ap1m1,Hnrnpll
Zfand5,Grk2,Sin3b
Cand1,Stx12,Rnaseh2a
Mrps35,Asns,Fastkd2
2610507B11Rik,Metap1,Zc3h8
Med17,Ndufaf6,Plekhj1
Parvg,Tdp2,Crkl
Ilf3,Rassf3,Mtrf1l
Primpol,Mtrf1l,Dpm3
Prpsap2,Nfs1,Gsdme
Map3k8,Ltn1,Cad
Txnrd1,Gnl3,Tfap4
Smc6,Dctd,Plpp2
Tmem251,Commd6,Rpap3
Rfesd,Zfp326,Thumpd1
Rfxap,Mapkapk2,Mzt1
Mettl3,Trappc5,Mtrf1
Gtf2a1,Strbp,Klf16
Eipr1,Cndp2,Arl16
Ube2j2,Naa15,Polr1e
Cul5,Nsmce3,Umad1
Elovl5,Alg14,Tex15
Nit1,Alg6,Naxe
Rbm42,Tada3,Nfxl1
Rbl1,Luc7l,Blzf1
Ttc9c,Def6,Selenom
Polr2g,Cyb5r4,Afg3l1
Dsn1,Ier3ip1,Eef1b2
Rock2,Klf16,Misp3
9530068E07Rik,Mtmr14,H2bc11
Aasdhppt,Srebf2,Add3
Sms,Rpap3,Mtmr14
Paxbp1,Mrrf,Ltn1
Plac8,Chchd6,Fdxr
Srm,Fastkd2,Rangrf
Hnrnpul1,Mastl,Ech1
Ndufs7,Rbis,Nol8
Nanp,Fam98b,Fam177a
Gm16286,Ppan,Eps8
Pqbp1,Fkbp8,Nudt15
Gtf2h1,Cops8,Psmd5
1190007I07Rik,Rpain,Metap1
Asna1,Zc3h8,Strbp
Dynlt1a,Ecd,Rabepk
Khdrbs1,Arid3a,Crip2
Rprd1b,Iqgap3,Gtf2f2
Slc25a24,Tarbp2,Ppan
Exosc2,Grk6,Tmem138
Helb,Wdr36,Riox2
Cep63,Srp68,Abhd17a
Slc30a7,Tm7sf2,Tada3
Grwd1,Atpsckmt,Sytl3
Napa,L3mbtl2,Nfs1
Tinf2,Zc3h18,Coq4
Mta1,Arl16,Zdhhc5
Ecsit,Tpst1,Kbtbd8
Cad,Selenom,Mapkapk2
Galk2,Tmem138,Lpcat1
Dhcr24,Wdr89,Morf4l1
Znhit6,Orc3,Lmo4
Suv39h2,Cstf3,Aldh2
Med29,Thrap3,Epb41l2
Nxn,Zfand5,Elp4
Jmjd6,Umad1,Ada
Med7,Tsta3,Rbm34
Tmem223,Mpi,Katna1
Tfb2m,Gde1,Fam98b
Tmem189,Coa6,Faim
Hnrnpl,Parl,Zfp326
Nipsnap1,Cers2,Ap1m1
B9d2,Cep83,Tdp2
Ntan1,Cd2bp2,Ccdc115
Itfg2,Rangrf,Srebf2
Rabif,Gsdme,Gnl3
Sgf29,Zc3h4,Nsmce3
Coa5,Lin9,Rpain
Faf2,Blzf1,Med28
Mmgt2,Supt5,Zfp41
Htt,Nfxl1,B3gat3
Cog6,Tmx2,Luc7l
Tmem184c,Elp4,Irf8
Lmo4,Poglut3,Rps29
Sun1,Stam2,Zc3h4
Ift52,Coq3,Gemin5
Csnk2a2,Mrpl58,Asb1
Polr3c,Eif4enif1,A630089N07Rik
Mgat1,Rcsd1,L3mbtl2
Mtmr9,Trim47,Cndp2
Ints14,Smtn,Casp2
Mrpl4,Lmo4,Pus10
Fundc1,Tor2a,Mtbp
Soat1,Hspa2,Ldlr
Sec31a,Eif2a,Lin9
Phlda1,Net1,Trappc5
Dnajc21,Mis18a,Atpsckmt
Exosc10,Tfap4,Exoc3
Nosip,Lysmd3,Psrc1
Nrbf2,Phf11a,Tarbp2
Srpr,Borcs5,Net1
Bid,Fam177a,Lss
Stx18,Lrrc8b,Igsf8
Lamtor1,Plpp2,Avpi1
Cul1,Gnpda1,Stam2
Bub3,Casp2,Ecd
Zfp207,Irf8,Dhrs13
Tbcc,H2bc11,mt-Nd2
Supt3,Epb41l2,Ogfrl1
Ash2l,Mtrf1,Naa15
Dhx9,Amfr,Coq3
Slc25a46,Avpi1,2310022A10Rik
Cpt1a,Pus10,Epas1
Yme1l1,Nubpl,Wdr36
Ddx41,Aqr,Nap1l4
Aqr,Lpcat1,Abracl
Pqlc1,Atg101,H2bc14
Tnpo1,Mrps31,Mrps31
Wdyhv1,Mpdu1,Nat9
Capn2,Ndufaf8,Rbis
Wdr82,Wdr62,Pusl1
Trmt10a,Ccdc12,Atad3a
Donson,Mtbp,Cops8
Dnph1,Ifitm1,Tsen2
Ddx49,Msh5,Tmx2
Mad1l1,Brd7,Bag2
Tada1,Epas1,Gcdh
Irf4,Gpat4,Shq1
Mybbp1a,Atp5e,Cep83
Rpl36a-ps1,Ndufs3,Orc3
Asrgl1,Spast,Commd6
Mtap,Hnrnpr,Srp68
Ebag9,Cab39l,Wdr89
Sart3,Fmnl1,Gde1
Cbr1,Cnot8,H4f16
Bag4,2310022A10Rik,Tmem221
Zbtb11,Igsf8,Zc3h18
Cebpz,Fam49b,Tsta3
Ubap2,Dhrs13,Borcs5
Dtd1,Gemin5,Med7
Hspa4l,Pus1,Cstf3
Hist1h2ap,Atad3a,Eif4enif1
Sult2b1,Yif1a,Mis18a
Esco2,Igfbp6,Lysmd3
Pms2,Med11,Parl
Isca1,Yipf1,Def6
Wrnip1,Ap1s3,Napepld
Klhl9,Yaf2,Spast
Lsm1,Scfd1,Cyb5r4
Ggh,Fuca2,Gpat4
Ppp2r1b,Gcdh,Zfp101
Fam120a,Rnf5,Phf11a
Ahcy,Gnpnat1,Ier3ip1
Anxa5,Dda1,Tor2a
Map3k7,Ccdc69,Coa6
Tmem30a,Crip2,Ap1s3
Iars,Snx12,Mpp2
Klf16,Coq4,Dyrk3
Ttc4,Misp3,Sumf2
Surf1,Cdc5l,Pus1
Nt5c3,Trmt10c,Grk2
Prc1,Ngrn,Cnot8
Cgas,Rcl1,Rcl1
Rnf121,Asb1,Snx12
Lrrc40,2210016F16Rik,Yif1a
Cox20,Prmt7,Fkbp8
Zfp593,Kctd20,Ngrn
Mrpl32,Srsf11,Trmt10c
Cnpy4,Pusl1,Cd2bp2
Sinhcaf,Nipsnap3b,Ccsap
Gpatch11,Nudt15,Grk6
Scnm1,Sumf2,Eif2a
Mtfr1,Med7,Rnf5
Mtif2,Ube2f,Amfr
Ccdc77,Arl2,Rcsd1
Polr3h,Slfn3,Haus2
Kat5,Haus2,Nutf2-ps1
Chchd5,BC005537,Snupn
Itgam,Nat9,Platr25
Rnmt,Ada,Slc35g1
2210016F16Rik,Golga7,Fuca2
Agps,Ndufaf3,Prmt7
Fam50a,Pfkl,Arl2
Coq3,Cap1,Acot11
Sec24c,Smpd4,Thrap3
Zfp91-1,Noc2l,Yaf2
Ripk1,Rtn4,Zfand5
Gopc,Cul3,Smpd4
Elp4,Cenpc1,Cenpc1
Vti1b,Naa40,Cers2
Micu2,Lag3,Immp2l
Zdhhc21,Lsr,Prdm4
Rce1,Sec63,Gtse1
Lyrm2,Pde12,Cab39l
Ahctf1,Ap3m1,Ccdc69
Dhdds,Hadhb,Aqr
Rhot2,Prpf18,Med11
Creg1,Aggf1,Supt5
mt-Nd6,S100a6,H2ac11
Ufl1,Rsph10b,Kctd20
Plpbp,Tsg101,Caprin2
Ubxn4,Las1l,Gnpda1
Npat,Lss,Ndufaf8
Gng12,Trnau1ap,S100a6
Vps72,Zfp101,Elp3
Spop,Mcm3ap,Mrpl58
Gstp1,Naa35,Lag3
Eif2b3,Elp3,Cep57l1
Snip1,Cpsf4,Naa40
Fam91a1,Actr1a,Mpdu1
Phtf1,Polr2e,Gnpnat1
Tpm3-rs7,Spag7,Scfd1
Ccp110,Sf3b3,Hnrnpr
Dstn,Etfdh,Brd7
Pfkp,B4galt5,Pex6
Rp9,Xkr5,Opn3
Sel1l,Bag2,Mcm3ap
Dhx36,Ogfrl1,Vkorc1l1
Mis18bp1,Ccsap,Yipf1
Cox10,Vkorc1l1,Atg101
Atg5,Shq1,Crmp1
Pgam5,Uxt,Maged2
Litaf,Pqlc3,Hook1
Mea1,Mtfp1,Trnau1ap
Yipf1,Gipc1,Tsen54
Slc25a33,Rfesd,Phldb1
Ubl5,Usp50,Rfesd
Mphosph9,Lrrc8a,Morn2
Mfap3,Tmem242,Ninj2
Slc2a1,Hook1,Pfkl
Gins3,Gpn1,Nipsnap3b
Clp1,Prdm4,Arhgap33
Zfp414,H4f16,Ap3m1
Rnf20,Surf1,Ndufaf3
Smim15,Bora,Pde12
2310022A10Rik,Snupn,Fmnl1
Txnrd2,Atpaf2,Ndufs3
Gnptab,Iah1,9430015G10Rik
Epas1,Ercc3,Gm11273
Rp2,Ap3s2,2210016F16Rik
Alg10b,AI413582,Ssc4d
Pphln1,Nmd3,Noc2l
Acsl4,Sacm1l,Gipc1
Wsb1,Prpsap2,Arhgef25
Gmfb,Gabpb1,Tmem242
Tubb2a,Pex6,Rcan3
Wrn,Wdr55,Mllt1
Sympk,Dtnbp1,Gpn1
Ivns1abp,Nudt9,Ercc3
Grhpr,Zfp41,Myl6b
Atxn10,Cc2d1b,Naa35
Tubgcp3,Spr,Acyp2
Kif18a,Eps8,Uxt
Dhx16,Arl5a,Cpsf4
Alkbh5,Tsen54,Zfand4
Prxl2c,Cep57l1,Etfdh
Edc3,Anapc7,Mfsd2a
Cdk7,Slc35g1,Golga7
Golga7,Trpv2,Prpsap2
Car5b,Ube2z,Rtn4
Nkap,Txnrd2,H1f10
Ddx42,Tsen2,Ube2f
Cyb5r4,Upf1,Snap47
Gskip,Rexo4,Atpaf2
Nfkbil1,Pigyl,Fkbp1b
Coro2a,Tmem221,Rcc1l
Casp1,Mllt1,1810055G02Rik
Fam133b,Gfpt1,Cdc5l
Tbc1d31,Prps2,Txnrd2
Dnajc25,Platr25,Prpf18
Gemin7,Marcks,Usp50
Hltf,1700021F05Rik,Perp
Nucb1,Fdx1,Galns
Tcf3,Ufd1,Lrrc8a
Pus7,Pgrmc2,Gtsf1
Ppm1m,Zfp511,Sec63
Rpap3,Xlr4a,Dda1
Sh3bp1,Tex15,Bora
Cln5,Ift43,Wdr55
Slc7a1,Tmod3,Ccdc12
Sec23b,Pym1,Stk32c
Mapkapk3,Exosc4,Enkd1
Nup188,Prr13,Pi4k2b
Fam129b,H2bc14,B3glct
Ska3,Crmp1,Cct6b
Tnpo3,Ccdc127,Anapc7
Rtel1,Kctd10,Ube2z
Elp3,Cul4b,Pqlc3
Rab35,Rheb,Las1l
Bysl,Ramac,Gabpb1
Pcbp4,Ppil3,Fam81a
Gtf2b,Mtor,Aggf1
Lpcat3,Nfkbib,1700021F05Rik
Fbxl6,Cdc27,B4galt5
Cebpb,Cltc,Prelid2
Mrpl34,Ino80e,Sacm1l
Supt5,Rab35,Siah1b
Sacs,Ing5,Actr1a
Rrp8,Caap1,Tsg101
Tpgs2,Ccdc85c,Mtor
Cog2,Cdca7l,Rexo4
Pex2,Tcea1,BC005537
Slain2,Stk39,Yars2
Thoc1,Triobp,Slco4a1
Rbm15b,Dzip3,Atp5e
Ehbp1l1,Eif2b4,Spag7
Amd1,Jkamp,Dzip3
Mylpf,A630089N07Rik,Ap3s2
Rab27a,Napepld,Gfpt1
Cope,Csnk2a2,Wdr54
Lpcat1,Psrc1,Osm
Slc30a5,Arl2bp,Hadhb
1700021F05Rik,Snap47,Dnajc25
Galnt1,Atp6v1e1,Surf1
Ext2,Dyrk3,Srsf11
Mospd3,Polr1d,Cul3
Cyb5r3,Rcc1l,Fam49b
Atxn7l3,Yars2,Xlr4a
Tbce,Ldlr,Pigyl
Gcdh,Dnajc25,Cul4b
Pigq,Tfip11,Ftl1-ps1
Ap2a1,B3glct,Abcb6
Ankrd26,Rcan3,H3c8
Czib,Aldh18a1,Spr
Exoc5,Dync1li1,Socs6
Fam76a,Unc13a,Palb2
Hddc2,Agtpbp1,Pgrmc2
Stard7,Zfand4,Nudt9
Sumf2,Ankrd13a,Dtnbp1
Polh,Vrk3,Ccdc127
Oxa1l,Immp2l,Syne3
Sf1,Nucb1,Arl5a
Slc25a12,Kbtbd8,Cc2d1b
Pmaip1,Rfxap,Eif5a2
Zcchc8,Ccng1,Iah1
Mboat7,Nufip1,Irak1bp1
Hmox1,Galns,Trpv2
Setd3,Rpl36a-ps1,Prps2
Ticrr,Mtf1,Nmd3
Cib1,Uchl1,Polr2e
Pes1,Nup214,Ing5
Naa15,Vegfb,Emilin1
Osgep,Rmdn3,Lrrc75a
Ddx10,Gadd45b,Exosc4
Uggt1,Sap30l,Vegfb
Cept1,D10Wsu102e,Tfip11
Rap2c,Taf1,AI413582
Cdc23,Cnot10,Rev1
CAAA01118383.1,Eif2b2,Jkamp
Sf3b2,Drg2,2610044O15Rik8
Hk2,Acyp2,Sf3b3
Tmem60,Preb,Upf1
Pop1,Ndfip1,Agtpbp1
Nt5dc2,Virma,Rpl36a-ps1
Shmt1,Cebpz,Hsd17b7
Dipk1a,Gnl3l,Cdca7l
Ndc1,Socs6,Eno1b
Mtpap,Gtse1,Cdc27
Vrk3,Cul2,Tmem205
Dpy19l1,Mettl9,Eif2b4
Fam114a2,Rev1,Rmdn3
Thop1,Cd81,Fdx1
Miip,Ik,Tmed1
Cep44,Phax,Zfp511
Smpd4,2610044O15Rik8,Nfkbib
Mvd,Rhot2,Rhot2
Aprt,Becn1,Nqo1
Twf2,Mrpl30,Kctd10
Trmt2a,Stk32c,Ppil3
Mllt1,Tysnd1,Ino80e
Smco4,Mapk3,Tfb1m
Pdcd6,Ndufa1,Ufd1
Acadm,Rps6ka4,Snx16
Tmem50b,Enkd1,Cep128
2310039H08Rik,Acot11,Cap1
Hnrnph2,Mfsd2a,Hmgn3
Coa7,Gm11273,Triobp
Ncf4,Slc38a10,Aldh18a1
Ciapin1,Prelid2,Alg12
Orc4,Map3k8,Zfp553
Tprkb,Pi4k2b,Caap1
Sap30l,Mphosph8,Pym1
Trib2,Syne3,Pdlim7
Pus10,Wdr53,Wdr53
Thap11,Ninj2,Coq6
Coa4,Coq6,Pxmp2
Tysnd1,Perp,Mtf1
Smim8,Naa25,Rheb
Senp3,Phf7,Phf7
Slc35a3,Ftl1-ps1,Pus3
Mtor,Lias,Naa25
Cd24a,Slco4a1,Efcab2
Zbtb45,Nvl,B4galnt4
Traf2,Hk1,Stk39
Tubd1,Ube2d2a,Fam221a
Golph3,Eno1b,Cd79b
Epm2aip1,Siah1b,Cks1brt
Blzf1,Gpd2,Nufip1
Becn1,Rab9,Ccng1
Commd6,Alkbh5,Dync1li1
Rars2,Rrp1b,Cox7a1
Smpd1,9430015G10Rik,Trp53rkb
Ppp2ca,Keap1,Nup214
Dnajc11,Letm1,Tysnd1
Wdr43,Trp53rkb,Cnot10
Tnf,Dnttip1,Vat1
Cnpy3,Zfp622,Armcx3
Spice1,Pitrm1,Vrk3
D1Ertd622e,Pus3,Taf1
Pef1,Alg12,Oxnad1
Slc39a6,Stk35,Rab35
Adprhl2,Tmed1,Tcea1
Chmp2b,Nutf2-ps1,Tmod3
Mtbp,Vat1,Cul2
Gsap,Eif4b,Bcl3
Atp13a3,Noa1,Mutyh
Zdhhc3,Rbbp5,Chac2
Tomm7,Aldh2,Gadd45b
Arl2,Nacc1,Pitrm1
Ewsr1,Pxmp2,Drg2
Terf2ip,Kat5,Stom
Grb2,C2cd5,Map3k8
Prrc2a,Zfp553,Cltc
Tmem107,Bcl3,Clgn
Golm1,Gosr2,Nucb1
Fam168b,Rad17,Ankrd13a
Naa16,Farsb,Dnaaf4
Fam3c,Tfb1m,Rbbp5
Hmces,Taf13,D10Wsu102e
Pigk,Atp6v0d1,Virma
Atp6v1b2,Ssc4d,Arl2bp
Cers2,Hsd17b7,Mapk3
Fancd2,Mphosph9,Tnnt1
Tbrg4,Pphln1,Pnp2
Dnlz,Tra2b,Pou2af1
Dhx40,Apool,Abhd14a
G3bp2,Osm,Cyb5r1
Rgcc,Ap2a2,Phlda2
Brpf1,Pdlim7,Aktip
Diablo,Inip,Dnm3
Gemin5,Mettl3,Stk35
Tmem11,Fbxo9,Rps6ka4
Cutc,Pyroxd1,Csnk2a2
Sfn,Caprin2,Gnl3l
Kras,Kpna6,Eif2b2
Prpsap1,Mutyh,Steap3
Usp18,Mfap3,Ramac
Pygb,Cyb5r1,Atp6v1e1
Fastkd2,Pdcl,Acsf3
AI413582,Rrp9,Mettl9
Eef1b2,Palb2,Lias
Gmppa,Eif5a2,Kat5
Mlh1,Cd79b,Tmem158
Commd10,Edc3,H2bc12
Cenpu,Rnf121,Ndrg1
Larp1b,Bid,Cebpz
Gss,Dlst,Hdac6
Dxo,Snx16,Pphln1
Coil,Zwint,Slc38a10
Xab2,Tcf3,Extl2
Atad3a,Oxnad1,Preb
Gen1,Cep128,Rrp1b
Lsm10,Dus1l,Dph2
Cers5,Galnt1,Mrps27
Nefh,Atp13a3,Sap30l
Cep70,Zbtb45,Rfxap
Vps26c,Maged2,Nvl
G6pdx,Cherp,Fbxw8
Prkab1,Mrpl47,1700066B19Rik
Limk2,Efcab2,Noa1
Bclaf3,Morn2,Gm9008
Akr1e1,Mpp2,Pdcl
Lamtor5,Fbxw8,Npdc1
Iars2,1810055G02Rik,Aplf
Tbk1,Wdr83,Pyroxd1
Ccdc138,Acsf3,C2cd5
Pyroxd1,Capn2,Mfap3
Cpsf3,Trmt2a,Rab9
Cwc22,Nanp,Supv3l1
Tmed5,Aatf,Phax
Prorsd1,Itfg2,Mphosph9
Cript,Serpinb6a,Zbtb45
Inf2,H2ac11,Hk1
Mlx,Carm1,Mphosph8
Vamp4,Abhd14a,Prr13
Wiz,Srbd1,Rnf121
Fuom,Mrps27,Becn1
Wdcp,Ints14,Rad17
Rragc,Pin4,Tjp3
Ift20,Impdh1,Atp6v0d1
Tia1,Snapc1,Luzp1
Atp2c1,Lactb,Carm1
Avpi1,Alg10b,Fbxo9
Rtf2,Rpl7,Mettl3
Dhps,Dnaaf4,Edc3
Slc7a6os,Uxs1,Dnttip1
Praf2,Smyd4,Gpd2
Pex6,Trim37,Bid
Trim59,Tfb2m,Hic1
Nup210,Arhgap18,Nacc1
Poldip2,Dusp4,Keap1
Rpp21,Irak1bp1,Ift22
Dars2,Faap20,Gosr2
Nudt16l1,Them6,Dusp4
Pus3,Gnl2,Kpna6
Sytl3,Wdr74,Cercam
Uba6,Ccdc88b,Ik
Ubxn2b,Elp5,Cbx2
Slc25a51,Ddx42,Mcoln3
Naa25,Tnnt1,Kdm8
Nudt3,Spice1,Farsb
Katnbl1,Alg13,Letm1
Pin4,Luzp1,Exph5
Rbm43,Ccdc134,Rrp9
Vkorc1l1,Milr1,Itfg2
Foxred1,Bola2,Apool
Chek2,Ppp2r5a,Inip
Abcb7,Map4k1,Uxs1
Ubqln2,Ift22,Epha8
Heatr3,Cercam,Milr1
Wdr12,Ndrg1,Taf13
G2e3,Supv3l1,Mrpl30
Smc5,Napa,Alg13
Osbp,Nup188,Alkbh5
Arfip1,Rbm27,Itm2a
Tonsl,Marc2,Zfp622
Mdm1,Clybl,Aatf
Tubgcp4,Slc25a24,Alg10b
Pigu,Aktip,BC052040
Prf1,Btf3l4,Trmt2a
Rint1,Phlda1,Nanp
Rnf8,Aplf,Mrpl47
Ecpas,Adam17,Smyd4
Ppp3r1,Armcx3,Spice1
Tmem138,Sfmbt1,Pwp2
Acbd3,Opn3,Ints14
Wdr83os,Trib2,Sfmbt1
Tap2,Prrc2a,Serpinb6a
Arid3a,Snx10,Eif4b
Rest,Phldb1,Ap2a2
Arl16,Hdac6,Trim37
Epb41l2,Kin,Bsn
Mrpl47,Slf1,Ndfip1
Exoc1,Mon1b,Polr1d
Vamp3,Cks1brt,Rabl2
Rbbp5,Bop1,2310057M21Rik
4833439L19Rik,Agpat2,Dus1l
Hes6,Vps26a,Btf3l4
Sf3b3,G6pdx,Ccdc134
Faf1,Rwdd2b,Ndufa1
Bpgm,Myl6b,Mon1b
Dapp1,1700066B19Rik,Fancb
Dzip3,Gnptab,Cherp
Mrrf,Fam221a,Wdr83
Ahi1,Pigq,Clybl
Icam2,Thap7,Tubb6
Commd8,2310057M21Rik,Zpbp2
Wdr53,Sh3bgrl,Trib2
Igsf8,Cab39,Dlst
Mprip,Chac2,Hsbp1l1
Ythdf1,Mtg1,Snapc1
Gpalpp1,Sptan1,Rogdi
Map1s,Itm2a,Arhgap18
Setd6,Extl2,Gnl2
Raf1,Slfn9,Slfn9
Nat10,Bhlhb9,Tfb2m
Lrif1,Ctr9,Srbd1
Chtf18,Hacd3,Sox4
Ascc2,Rtf2,Fastkd3
Scpep1,Pwp2,Slc25a24
Nfatc2ip,Hnrnph2,Polr3g
Bfar,Wdr45b,Zwint
Foxk2,Polr3c,Atp13a3
Phax,Foxk2,Galnt1
Dcaf15,Ctcf,Agpat2
Tedc1,Nomo1,Foxk2
Eif3g,Soat1,Rgcc
Haus3,Abcb6,Rbm12
Brd8,Fastkd3,Capn2
Hspb11,Guk1,Rwdd2b
Cdc14b,Rgcc,G6pdx
Rmdn3,Dhps,Ube2d2a
Ppwd1,Fam104a,Them6
Nckap1l,Gtsf1,Fads1
Vps33a,Dph2,Mtg1
Mipep,Cfap298,Spaca9
P4ha1,Fkbp1b,Rpl7
Cabin1,Ing2,Impdh1
Ccdc61,Ap2b1,Plekha8
Ms4a6d,Utp23,Map4k1
Nop10,Cct6b,Sord
Tor1b,C2cd3,Ccdc88b
Stil,Rbm12,Nup188
Dda1,Srek1ip1,Bhlhb9
Ccdc51,Polr3g,Lactb
Ipo9,Ociad1,Noct
Copz1,Ggh,Tada2a
Gdap2,Tnfaip1,Sowahc
Lgalsl,Uqcc1,Phlda1
Chst2,Rogdi,Tcf3
Eif2ak3,Noct,Slf1
Bmi1,Fads1,Wdr74
Ppp2r2d,H2aj,Nomo1
Ccdc50,Naf1,Elp5
Cenpi,Tgds,Bop1
Slc35b3,Cox7a1,Spink2
Snx2,Wdcp,Tjp2
Tbc1d15,Tjp3,Soat1
1700020L24Rik,Impad1,Faap20
Tsen54,Pigu,Zcchc3
