PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20
-0.006129828101402024,-0.0013730836111726355,-0.017922935051511567,-0.0018134850631755588,-0.006172750252150219,0.002822375983093638,0.0011073255706835223,-0.010484553284818903,0.021656768170812375,0.0005581261767451432,-0.0018030144255149205,0.003791724850331037,0.05003367876545475,0.0004964328523359337,-0.0010858010459139649,0.011942554845347102,-0.007166095479306313,-0.004636926346638637,-0.02789305009873946,-0.01437017773733548
0.03161023905268192,0.009687107471605066,-0.01549735698725162,-0.00924694309899439,-0.014040687000932401,0.012638121056285322,-0.02730722220575752,-0.009374047373025602,-0.003684797251858823,-0.009000726729253804,0.004018413932080414,-0.018901050581835502,0.010498693778355907,0.003928633169824357,-0.006536920451776211,-0.0026051697080053983,0.020543400224375334,0.006490398257533831,-0.00567308130048343,0.010983821758433484
0.0003719186046742259,-0.0013678652574567957,0.001869492848238699,-0.0026419562080382225,-0.0022784618308783235,0.003298196948028859,-0.002779514456026614,-0.002766359687055973,0.007483652424832403,-0.0032105958258186965,-0.001117548587623808,0.003949914509113843,0.000594908613748747,0.0010989859918518745,0.00991004316462445,-0.00886431813823147,-0.0098086159166062,0.004149666086397756,0.00019529105531182277,-0.01130895814471051
-0.0019523748057826051,-0.005470510872898224,-0.00752411773080887,0.00015172799422871899,-0.0038558836210076564,0.004365809203647327,-0.003073712601712447,0.0023205023504673152,0.006498125466006364,0.00787129265213561,-0.014694467997854241,-0.010490336387854193,-0.0062374610034097895,-0.0004952045618642838,-0.005769871903826356,-0.006363931082116518,0.00838970813553812,-0.006336589901119431,-0.007878854518015968,-0.0022051713492658195
-0.005422592886522556,-0.0013032965335230892,-0.00205515162038921,0.0018937966975212809,-0.015036238858570361,-0.009158751963029836,-0.007323761690182023,-0.0025645601881032465,-0.009558529320148772,-0.0031787954886890904,-0.004944186188491092,0.006917732341709974,-0.010020533599571927,-0.00929617330780082,-0.0011144116680285251,0.004322907146397489,0.014785984419234982,-0.0002468719407458277,0.0020478756386038913,-0.00766916898687389
-0.0010235017635977653,-0.00768356224874976,-0.013120528179788649,0.013558798380512053,-0.0005904371463054499,-0.007867673799606833,-0.008497269244914743,-0.004471491972847016,0.0039061454453507088,0.010352488639993706,-0.0014037333053113386,-0.00016506555093685703,-0.007993331883675035,0.010020331038574302,0.008016396185890168,-0.00576375885081742,0.0023513398618084883,0.020945554026931348,0.01040327238689903,0.0013035885299200521
-0.00031066928711562697,-0.004935843145109675,-0.0024598687107384846,0.004734077185703742,-0.005355233597772205,0.005469874028706886,-0.007167271197553863,-0.010934490036470868,0.007738236831532218,0.014191539661143109,0.006227261277416763,-0.015715964387923664,-0.011984324777872972,0.005433158314717045,-0.009861337414133383,-0.0050317034815033955,-0.0010165180878735013,-0.0026098592406006366,0.007162774839720926,-0.0069260482286619155
-0.022259568565908938,-0.003059137203854371,-0.014657367530596613,0.005686863848102318,0.005325397745807447,0.014371918952726805,-0.009863460192762456,-0.012735310922441343,-0.011106685277105894,0.003033541675106455,-0.0021736722187312893,-0.016047848936508874,-0.012028447667681345,-0.03833825986990991,0.014039353159478402,-0.031775503917265455,-0.006335723301001039,-0.0034509136104115216,0.02711108202257829,0.007053801887231536
-0.002487512374929994,0.005211854464575376,-0.001624278804251854,0.0025871036414687834,0.004216709970340748,0.0034492925994027545,-0.0010983569915502974,-0.0024710753977325198,0.0061829418381354915,-0.0002688537779723337,-0.01868392748884778,0.007485530452522654,-0.0029655929596452686,-0.005438945344791743,-0.007012936376058614,-0.0037114560974058184,0.007181830653754926,0.0155925274277711,0.02321641719959816,0.008272847904893722
-0.026594505205401468,-0.029537343552388313,-0.027739576663878412,0.008356087228625816,0.002131459354842515,0.036300562274406506,-0.01368217328767407,-0.02659635834954653,-0.044742321611777915,-0.02876789825743119,0.012685329822163884,0.006828632540118077,0.016066859583558205,0.00047403818256461347,-0.008480694899759656,-0.006855586478828412,-0.033132139872511124,-0.004292814228839133,-0.005824117112124962,-0.0426384100447282
-0.003566591115831463,0.0016240622017031124,0.004004568936455714,0.01010694126475094,-0.006468891694812152,-0.001697690775493446,1.0714159694975208e-05,0.0019443796077941,0.0027100896115357246,0.0017811198660911075,-0.0029551160949809075,0.0022050118224734246,0.0015968095747439055,-0.009461537295370975,0.01033051733798952,0.00011338073412692677,0.023691165375547798,-0.001783529787437088,-4.3393313065156016e-05,-0.010040814465202521
-0.0011132719073579753,-0.005695899881648763,-0.002162465145066087,0.0008323874007979011,-0.013785337025366494,-0.0007349409295462603,-0.002141317304561578,-0.0040785182291659255,0.005853067794484761,-0.00856069763243156,0.0037546547070013863,0.005818477475848135,0.01730331740707144,-0.009506661680770035,-0.005251826020279361,0.0031587278256708737,-0.003449392372768823,0.0004841869416344001,-0.010998649150463584,0.004134739397589518
-0.0014469303078421052,-0.005040402605424875,0.0008308570405421617,0.0035467041031102832,0.000769974503317599,0.008639197701953743,0.005136337922203864,0.005852052027685884,0.0069680807053100115,0.005916039540037468,0.00550190785121353,0.01069673226991728,0.008926961044440657,-0.0063669958777461035,0.01157005185340894,0.010184281583128405,-0.0006575606687536301,-0.011824609429408316,0.00584382384514923,0.009729899186458951
-0.0005337485686747143,0.008759843210372197,0.0035449279473184956,0.005931171634077033,-0.011025175693502953,-0.0029727703909581873,-0.003745326682021362,0.011306291523758356,-0.0021357812183464605,-0.00422426596998591,0.0007959102391904381,0.017763439103566266,0.01037981054425959,-0.003679365878221996,-0.002788622751963378,-0.0029008804503544306,0.015564546373620945,-0.00466935077654441,-0.00851043353135871,-0.002925318084345571
-0.0036418062876771872,0.00559580704636955,0.0022947728497775305,-0.006045725934099045,0.008161289159820846,0.003948655820814159,-0.005513882277955289,-0.0021991388531838693,-0.0005939499024597624,-0.009917660890295086,0.012264174460932625,-0.001515940406447881,-0.0055735758016158925,-0.026752395498703858,0.003160632762167787,-0.00959133924637735,0.006323076304314262,-0.02375951760778693,-0.0008198261173521374,0.004588285300623199
-0.0007555541859988741,0.00041940173395435657,-0.002661070660756141,0.0014521293511730753,-0.0026231249582744777,0.0005322862542329497,-0.0035720870369384135,0.0008380817304910087,0.0063730185650601135,0.0036540682505028003,-0.0026046443721766148,-0.00224800827924136,0.0030626298585321454,0.005939573620528836,-0.0006046104988062579,-0.00604552040336449,-0.004470064804340144,-0.0023883559457563916,0.002698969416233985,-0.0013025668318144
-0.0019753676586424787,0.0037250793602154548,-0.0006728456286266903,0.0011099833307117882,-0.0007058417757856613,-0.0012007466412001123,-0.0005793319824547112,0.00012323359803877257,-0.0005981111216513803,0.0005840215410369438,-0.0003445594845033494,-0.0001354008901340958,0.0017948539091206773,-5.524093883190837e-05,0.0010484481399849954,-0.0012427433525770738,0.0005759432374972004,-0.001605414065230949,-0.002077773850963658,-0.0006286747061949188
-0.0043159805764495345,0.004372007370958681,-0.008110203181238711,0.01107548504392085,0.005765984934997035,-0.005627913425420132,-0.0074120117010516105,-0.006972540958801345,0.014811692535441736,0.024763519325191864,-0.0034486724227523365,-0.02020266348049647,-0.0077878869513560685,-0.026493667440656364,0.0070798034355273745,0.0017997291198501464,0.006809938267313447,0.01804946469541644,0.00447024761925905,-0.02607956458594259
-0.005667545550454355,-0.001066998134185502,-0.005920217162758545,0.0030290743638429467,-0.00345334103701583,0.004698502754992885,0.0025790249508631496,0.015670004825779068,0.024305018477089855,-0.011142332379467601,-0.011795053828000652,0.004397593247038777,-0.013034906741093677,-0.00535428538882885,-0.008159319278328317,0.003417453523309295,-0.002229993496689767,0.015798890007477417,-0.003039101188615957,0.006218585656388568
-0.00029568608748316636,0.0022134808270130144,0.0002969927783226301,0.0020058394062156793,0.003307652522098396,0.006628922337226302,0.0045857406605082866,0.0019212980373826004,-0.00017242862349023166,0.005795156644290771,-0.004679156108702898,0.0002463205639560016,0.0014548425043578726,-0.0004669322339195261,-0.010677226677231566,-0.004217444806993016,-0.0001295653775413569,-0.005507270514034683,0.0011997862957820239,0.005283980134099133
-0.022185873423186078,0.01361108421746937,-0.0021006440113025327,-0.01988813873318761,0.026311192645486675,0.03346583028163713,0.037816622723870555,-0.04302452142370928,-0.0004961871792363091,-0.01511070078396788,0.039229141730164944,0.01717840109337892,-0.02748747506835761,-0.016179429857178074,0.014792273772011687,-0.020322647293788024,0.03178218824020462,-0.0280315096173621,-0.017083135024028157,0.045124856305842176
-0.007702258906267876,0.0013846646425523248,0.001332976319167495,-0.0015160237739244803,-0.00938296284881003,0.004999731383449331,0.0027529116130136882,-0.008124370101662535,0.0020721326634663357,0.00530537451781594,0.003919541791614954,-0.0019044327445298119,-0.007937221122167317,-0.008112086850870377,0.005416309315142789,0.009954664980554227,0.001960871866896423,-0.004939783556141285,-0.00033178494849045177,0.0011415772244364412
-0.047520922631393216,0.08734767446862965,-0.024825650597950485,0.012978580573173295,0.03387685745291372,-0.009196118375480605,-0.01560495870151832,-0.06442092709838719,0.003523632527269932,-0.002056690916459933,-0.017688183399047867,-0.0418460198484443,-0.00018526091080953036,0.01568985796974692,0.004245361851303129,-0.011769589612713722,-0.008342737301018106,-0.01704257124413902,-0.01043654060480647,0.012643511222823228
-0.0006540472096931163,-0.0015704276973400647,-0.0016054702380855458,0.0006393949271559894,-0.007566168933447018,-0.005442078625691554,0.0008711075873536108,0.00031821642953494886,0.00596383737219222,0.006381825062059382,-0.0030520398889525868,0.0024449611569618544,-0.0010475454780416824,-0.00017614680963487321,-0.003544252764776096,0.0029142196354800913,0.008589498639645966,-0.003263431318213235,-0.0005158392238249267,-0.009238473497094045
-0.0021312975012816007,-0.00017497126687826596,0.0006193655107955823,0.0038551813727738535,0.00902854586450108,0.003994639710775332,-0.009585631710851486,-0.005259510176501906,0.006325914269337768,-0.0037343856151713212,0.002880451461523238,0.00402588385660383,-0.0017196475784305911,0.004096755216410197,-0.0035167589108230095,-0.009423073999651145,0.016298816502075313,-0.011241120138067353,0.0030140513228289387,-0.007541852269191502
-0.0070325388221037744,0.011042065890578722,-0.00824067230411162,0.002998214135812909,-0.003305662891192234,0.006874417941687278,0.001585584775874559,-0.013806548741710138,0.005386316838607318,0.00818225776731431,-0.0035515593911338013,-0.011063426322659832,0.0016559534718794088,0.00044074056530624145,0.005419613822775625,0.003003621096383287,0.0036679163794580325,-0.013190162577641888,-0.0008325278034864263,-0.001071967699279526
-0.0012305007603563595,0.0035455003683579358,-0.0021465601775144086,0.0005803219176067062,0.003739228632189543,-0.003911528102370987,0.0022091521136503216,-0.0025886751112273996,0.001792548168464573,-0.0027318616553681694,-0.00182500540024751,0.0037127172931272715,0.0020524022076854314,-0.0016776500616098736,-0.004421625734805451,0.0010521016458358247,-0.001640894053525528,0.009079913741452613,0.0031369615360128055,0.0036236126237111405
-0.019529722160284715,0.03276756407702126,0.003356129010179593,-0.01390133630448111,-0.03006913422192964,-0.012990818783122063,0.0005884689370872882,0.005143796139777207,-0.017330144245013102,-0.015270373523398335,0.017232510889813674,0.0418299640208066,-0.020107686603340467,-0.007526967532914637,-0.0005202038363036551,-0.01650759142915628,-0.009671922112203165,-0.01908617432212869,0.012292159693560168,0.039898272641580156
0.00024630766401382664,-0.006250634932629491,0.0018845753429589838,0.00020009630452696067,-0.011649330075906308,0.009856340349068326,-0.0015679204078318442,-0.00788612173016578,-0.0008504767684973962,-0.014850354422831415,-0.00900677623452219,-0.0036053687008283032,0.0021795666954041843,-0.011469971264246124,0.0027931476419868133,-0.00160754427157603,0.0013862702612666483,0.02256205697390158,0.008360651833833598,0.006452527398382321
-0.010165055317048931,0.030582081392679837,0.00445480557258142,-0.0018081687941171605,-0.03961664557799636,0.025566848832602733,0.009014679518855186,-0.015159464861356123,-0.0038956354243047196,0.005504909400499486,-0.004038832980019724,0.01695893663848887,0.005433593778155065,0.015518195410078565,-0.005462659661605932,-0.003206833624300607,0.0043733649968248165,-0.026073745957636618,-0.0004230533243494931,0.034556766061830745
-0.002709436059302116,0.001331187987899852,-0.0076715359139686665,0.000779317758876638,-0.004294750670360627,-0.0024340453490935576,-0.0010773400562064995,-0.003334218654888794,0.0019729105048117116,0.006114383372652042,0.0037569756039204922,0.011429912052224106,0.0012137641196012213,0.007017524941434894,-0.0039410134660764875,-0.005350417620728826,-0.0073046886205763925,-0.006460601577321558,-0.01264376933888552,0.006556695638257005
-0.02305472171624103,0.003975482793089527,-0.02127527021144875,-0.014837838405571216,0.003215111373311995,0.014307017938516587,0.020247716230412813,-0.01360653217292989,0.024062194009195324,0.0011159164207557146,-0.0068366939940720465,-0.004876112721866487,0.0023854001396221534,0.002670188515074701,0.009183580827228244,-0.013633280353894616,0.008481901400044834,-0.010014549107905299,0.026421324270205337,-0.027515501520378377
-0.016370161251974918,0.012360455947096392,-0.006484421733305202,-0.011735341922556607,-0.011726702454892945,0.004150195195984777,0.0014679555353722805,0.004056457027990983,0.011779976919094203,-0.005985968921481663,-0.003649174708559755,0.010799381402739549,0.019439243229326324,0.014510667691457764,-0.0008690153421008408,-0.002586406899388003,-0.009283091317204997,0.01737780022553886,0.0019829827540537364,-0.005008719360579749
-0.002574197196173353,-0.006134010899540576,0.010675209098981661,0.01126098894728701,-0.004575071172988955,0.010593274373985261,-0.008934721143645621,-0.00057644699882164,-0.0037645656435192345,0.002366403050627009,-0.010813730786717352,0.027262309366388227,0.00763744369483312,-0.020439062121951436,-0.01657522953531307,-0.012946139484775415,0.009514781920032384,-0.02462662384168407,-0.0038988942833388615,0.0016320614279705947
-0.009051307243370443,0.012527935646601582,0.007549293787680345,0.02121175301208662,-0.004625561406819523,-0.010065571632798405,-0.0019785818293273304,-0.00024939064618395064,-0.006199699426763636,0.006341158520450471,-0.0019611593248527333,-0.008292148891260488,0.019970858954065435,-0.007890969218256464,-0.018149502579526758,-0.010751903004666052,-0.00518294801074787,-0.0036873255045568663,-0.002534661929855674,-0.003737809473215287
-0.009011760849313235,0.005482017344404284,-0.01558788175085753,0.0010116378820884603,0.0025281236958848903,-0.007028622778195242,0.0007909759630979285,-0.02005503321101757,-0.004600796505600309,0.008813769008135689,0.006896065965532489,0.006042624907055865,0.020017983979510382,-0.008633155547650992,0.00381456529075725,0.0065680495350981735,-0.01724479900061532,0.003325608709920886,-0.0015359890554021162,0.01346487157188518
-0.003579130621377634,0.0061159777382619445,0.0036836241385094365,0.00819192235154797,-0.0023430479500228365,0.008566750677257666,-0.0035223062178797366,0.003466896102323955,-0.004204432706034169,-0.011778759455923398,-0.003297500502730758,-0.003835632803439631,0.005379003578915615,0.004884720783316883,-0.000697951778476332,0.00046213851356249907,-0.008004912722483142,0.00538968257470642,-0.0014300585606171307,0.0017605490107414801
-0.00893750173032841,0.01733241438507412,-0.022681940980836233,-0.02625769591745655,-0.011015511137871156,-0.01015471751032748,0.03616803980928962,-0.009144204632343259,0.007422790080766038,0.015632078469460815,-0.002216042882893291,-0.01909746067250673,0.026473763517971004,0.02604823264948381,-0.015419230566078659,-0.01921668339858181,0.021664797304390748,-0.0069961980594105315,0.003674838561412743,-0.0002967914431432777
-0.016503548855519527,-0.012270958441184253,0.031165179572119416,-0.033712293345318625,-0.002470073986251686,-0.009571595452863643,0.03865768676170774,-0.012577112454492173,0.00234989884544135,-0.04542318393971921,0.005994618879946731,-0.010060685914528494,0.014275679302598277,0.005153857991703335,0.0020016330315448375,0.030949417738660504,-0.026091211498035123,0.050676672972739645,-0.005806209646120804,0.0033727095128394283
0.000538347943093742,0.0017517786531455828,-0.002086871668375182,0.002045529948463689,-0.004535314118397572,0.004783130416268195,0.0020123695967606335,-0.005238655207800656,-0.009043414404185754,-0.007354625072587209,0.004057536355897665,-0.0011367236978333654,-0.0070937642595572305,0.004085110810320219,0.00580047255772593,-0.002918240690173637,0.0025634622069682744,0.0009520560670322165,0.009238803859640236,0.004249231101410952
-0.0033668371915429995,-0.0009706295786313269,0.0018222552546215522,0.010277678083361469,-0.0036593281497405363,0.004828897779678678,0.00038939164957775796,0.011830706234834613,0.00937657897712499,0.001740612327769987,-0.00892714259829037,0.007123352839339475,-0.007434876713252574,-0.011066809139149482,-0.002952405147764685,-0.003193431469870953,0.01759473271396926,0.013710680610432506,0.0018639061674401677,-0.006845107170679616
-0.010562243569297691,0.015382250732480356,-0.0006096528857240767,-0.011169038823460287,-0.01568253263662634,-0.005059861281623374,0.045161912657429824,0.0006410992822005061,-0.009673038347952733,-0.007974507960873792,0.02219969760599618,0.015119883908070307,0.01609740315699316,0.00572060992443372,0.00624344569625978,-0.013606561301133144,-0.022375229832589535,-0.019256700920751508,0.012874653019737925,-0.016113414596799044
-0.004426180037316962,-0.0043677410360061855,-0.008441009003021666,0.0013301134648247583,-0.001389350106253817,0.005520986718786259,-0.004732143324991925,0.0033270587003232576,0.006501827994575228,0.0013681612405367566,0.0008546805650237234,-0.00554041333956861,0.007521663742378223,-0.004647720163616984,0.004343725996059354,0.0029129751436238905,-0.004285115311376836,0.004022523888698332,-0.005979762478916264,-0.0040157727988457854
-0.0005352892474499806,0.002267850053969861,0.0013840199542038817,0.0007348196969249028,0.0013242647552106056,0.0028951326643346653,-0.0014706220475834931,8.36787234010624e-05,0.003189424819954768,0.0013930467532520445,-0.004494375534661969,-0.002962342805364932,-0.0013093435601635242,0.0019284131404330757,0.004145319392813234,0.002396745866851762,-0.0013205573131523849,0.0021445270502555096,-0.002522493135236527,-3.2325729596722684e-05
0.001087173528024068,0.0022899219028143327,-0.0002820661260643407,0.004356101384572766,0.002833486545155978,0.008570225355918627,0.0105290275002612,-0.008522845329999359,0.003052571789867892,-0.003508329785288018,-0.0020743412832169897,-0.010134675741743777,-0.00644888986493908,-0.01645344334491964,0.0015941624673605557,0.0036707154158075734,-0.012404943467755458,-0.008963388057112607,0.011941153063838911,0.004656214008296141
-0.0091739272328014,-0.0005077883084113708,-0.006758035763821771,0.005556460094917883,0.008117861876338719,0.02528737474698325,-0.012265850723021334,-0.015052662817426156,0.010142755017023794,-0.0016577803136012665,-0.022131328021922525,-0.015166702245415725,0.007049304694536464,0.0135376388068921,0.0066646745316778005,-0.03649393696435763,0.008478475398755373,-0.027021695394201524,-0.012026245236130833,0.020188456403811925
-0.03002335256973463,-0.028336703228440993,0.01340082830058717,-0.01714907860605451,-0.019343154863273423,0.010439747666598298,-0.028085848472721244,-0.018524525812707686,0.024020600504333252,-0.004354365472540833,0.03558029484206351,0.03101075370902609,-0.0026274370343717006,0.009655353418149536,0.018379877867008867,0.03748323163352956,0.006194630673114491,-0.006664817796204201,-0.009263243962521345,0.00040590974368497816
-0.01950495105715806,-0.00948090279188982,-0.012266636457475267,0.0020226029968315965,0.0257796306605599,0.003292031954499191,0.023217855353433074,-0.013511135898578995,0.002584328383057141,-0.0016437058227169257,0.004872496736155859,-0.03397170908593271,-0.016529687831779688,0.017688408956152788,0.0005357532120933706,0.01927660204404677,-0.008920564983882254,-0.027218232193138493,-0.028839145048921114,-0.011548844107707863
-0.000744510713727366,-0.000247192126675834,-0.0017028666492291174,-0.0015606203867210172,-0.002596662266463795,-0.0003120541782586831,-0.0003882396045464942,-0.0006736580875023612,0.0033942111070396123,0.00012007036700135779,0.0008485714886263911,-0.0016375976745866122,-0.0056838638944453545,-0.001998300434016504,0.0066831691768852045,-0.0062750511054237975,-0.003724297723548383,0.004003265075655468,0.010029828920858037,0.0012783590829938344
0.04632612137244873,0.019519397713514543,-0.006438830843500935,-0.000871266380839417,-0.010823265793079746,0.002277109656898872,-0.0423743754499903,-0.012112952978216912,-0.004860346671844321,-0.0004302773718019973,-0.030146440134863596,0.021158732490494967,-0.005428746482981101,-0.04100002216990469,0.0031284792540222693,0.0033476699716255068,0.01888023868154494,-0.00694545657088497,-0.0036824107316878758,0.0038135421609353497
-0.014179142931570398,-0.0006872270652361248,-0.011152387141170733,-0.0014711656113660949,-0.0013540916241320132,0.0022244777585485945,-0.01941747888215982,0.0013680903336565629,0.0060243083998909154,-0.0032949122303058114,-0.009518857148273002,0.006052329237706923,-0.003205199874713255,0.0028211959454777715,-0.004794067863935825,-0.010104995555661602,0.020469111697298162,0.012915940721309999,-0.00011096084040510588,0.00473573471968842
-0.025235195458444094,-0.01825017329090447,-0.02280244817675856,0.011077683740945853,-0.008824101742833802,0.03580285545572257,-0.04460243824058716,-0.004825825541549649,-0.04003345481328765,0.0003608575616728003,-0.009901523190108981,0.01071988821517592,0.029688678658487486,0.014581023204066628,0.024530237440836683,0.00807401768816537,0.016022482493912884,0.01051114891689177,-0.0028126561362033582,0.027280318131534857
0.00021395802409091325,-0.00171629972989623,0.007196650505165933,-0.004501223496530411,-0.009898431786325107,0.001893317833970432,-0.0017122292027365092,0.00490817099709747,0.007858454269079985,-0.007201545357522004,-0.003723004879821615,-0.004897835753156489,-2.897593463323685e-06,0.0060761558330318585,-0.008524745667442196,-0.0024045081754990746,-0.0037526035040669793,-0.012029155681346309,0.011084773030927884,-0.002687679233576345
-0.04014316960137304,-0.022005370088148853,-0.032925013891843415,-0.02232811611549268,0.010039117030846709,-0.015125670907914677,-0.015425008959793762,-0.012202373207608025,0.0022947930916036997,0.030118053446128307,0.010236364019605315,0.031420880239165054,0.03825673451870643,0.02515219592595838,-0.004378795301076261,0.004799712253423682,-0.03959372947041166,0.0007102109581864501,-0.009570863102624439,0.03095614889938266
-0.017992655135147247,-0.026402856098604908,0.024959268866504247,-0.02316458719630875,-0.013821923693157327,-0.011014694029522522,0.002200117907795178,-0.0005539866974156157,0.011117442947186189,0.009855370742167682,-0.061860808894903634,-1.1062520088563264e-05,0.030592423324470278,-0.010688496485869866,-0.012881093273103614,-0.01960126993419966,0.01805681442693147,0.0022990972443666722,0.0048478112354821455,0.0231392810531393
0.00014303957380857896,0.000566138516309029,0.003390470809187042,0.0004720196844376571,-0.001917101853613004,0.004525841118110584,0.002944620202228823,-0.00029776801008256555,-0.001506213964465579,0.002205488369643255,0.0013317549832389413,-0.0037109141542106187,0.0025028950605345806,-0.002249491571822788,-0.0009653894258452216,0.0008524031388422423,0.001081192951266211,-0.005787745427614368,0.0021343488207925445,0.002170942691855921
-0.00191186463191711,0.009693864167357397,0.0036568041875535773,0.0030485275966363546,-0.00034445222221887744,0.001324220962671251,-0.0006059109878847126,-0.002973576119969898,0.005892477296071654,-0.00029925422826785535,-0.009540262981417415,-0.0013023918269247977,-0.00226168135551366,-0.0028925473866875514,-0.004702039955644222,0.0001186268953257794,-0.012217219011388895,0.010754076412165138,-0.004163881963370228,0.009482464646338739
-0.0014320942422870809,-0.00691672185957452,0.0024513873573576085,0.00422205223512604,0.012681226554993793,-1.6063391267260872e-05,0.013373666272802863,0.00721596382047858,0.004562774072986073,0.0022934710058974683,0.015016012989749873,0.005582516489580514,-0.01258949899688069,-0.013933624628456764,-0.0207310579307579,-0.0070843420317038735,0.011907524766644249,-0.027951928620905224,-0.008208064429196228,0.01562491486691078
-0.008646686959881071,-0.008024665474820305,-0.00606454423050368,-0.006991548755420858,0.0054838434600928245,0.015596828179585213,0.020456534851754343,-0.015798295842852257,0.001412524920120226,-0.014000179857898126,0.014794219362575592,-0.008374978028809758,-0.010522801110159975,0.02997263414704655,-0.0031234086526641565,-0.0018632480511097892,0.004609571524820746,0.014952732264884892,-0.0061915356126900495,0.01831703451701793
-0.036686529057371124,-0.009471626582070172,-0.038833959871454285,-0.012595050607097358,0.010574946030967442,0.019608089067858086,-0.012157189794397779,0.01509311226803712,0.011876848113620326,0.04165049750886934,0.01518795941178815,0.06759605126736398,0.040728431613516684,-0.020605117615771763,-0.027786174682331195,0.023210635665558005,-0.03862471613986507,-0.018842565517888456,0.009842955346439246,-0.042583408679654836
-0.0183421533273454,0.03366816411483617,0.0007195996941337964,-0.01158039445690004,-0.019304447279456922,-0.0015027947986295633,0.004851452648955574,-0.0008482967094590932,-0.019610637075338236,-0.008520861460801674,-0.0035525222839761683,0.009686939641412748,-0.007612302114631037,0.00950891526868113,0.019005543001470983,-0.025311360768032667,-0.007514488508108449,-0.007261567369352882,-0.017113562277077648,0.005501562001429515
-0.037792170615126484,0.004276811476339851,-0.03386191421507724,0.006636088054913896,0.02051811934623614,0.010768794743766004,0.016643722069358716,-0.04514534022591289,0.0076227959352521335,0.01777539327294755,0.0074671232935034325,0.03396466616714115,-0.014754980497786514,0.028856784842845026,-0.0542826803922002,-0.0065601961522378975,-0.016784623004463192,0.017580607930386724,-0.020719150678258837,0.004925212150897442
-0.0003463023929516797,-0.0006994911570284359,-0.003562089100526392,0.004904310417745908,-0.004401551667294868,-0.00033465577489797305,0.004359449319938308,-0.0011248428697546305,0.001685119835255825,0.009463493854001852,-0.0030548759877574274,-0.0005536878770001222,-0.002027015523855451,-0.0023133450216205604,0.004000623532531653,0.0018974082212695723,0.004574583198884423,-0.01434934504228424,-0.003973611572416456,0.004778648516825269
0.0011884672744752979,-0.0015598645312921186,0.0020831138416538392,0.001016627553564057,-0.002641854739538764,0.008269063213402152,0.0001979744105971049,-0.00139016152023806,-0.00031812401975599017,-7.621601103711416e-05,0.0006052578588307615,0.0024561759027937344,-0.0031159616366857224,-0.0022364072093347823,-0.009795577920920272,-0.004692976783487022,0.01090229785532174,0.0016141918934671567,-0.004401622983876054,-0.007938491574881183
-0.001487402972518682,0.004699088766641593,-0.007948305919529495,-0.0004209990603196287,0.00047861964538940376,-0.004235550451248429,0.004598378754765634,-0.0016397860856033352,0.005906725046448658,-0.008226920252917143,-0.004516122065203518,0.008215158303662394,-0.0006829227084099395,0.009374710978337754,0.007823511952442614,-0.030310384997898124,0.003513102004033876,0.011013056919803824,0.008546332869585694,-0.0009270515012190103
-0.011261573401803318,0.02601202488004751,-0.02008760495993193,0.008104829988043828,0.011173778933843359,-0.00218980719545288,0.02341779888668596,0.02607956734625463,-0.010265479007995792,-0.004482153497681275,0.023242534143090087,0.014272225672723845,0.02590998952651295,0.0034696865830356823,-0.027812754320692558,0.046669530124275105,-0.0162449964317996,-0.011751405411139714,0.019210893625276632,-0.017656031280866256
-0.0007368207823395552,-0.0002409861698307083,-3.407600748387902e-05,-0.0042574957114839065,0.0017663762818686032,-0.003057928652368548,-0.0010832342095710781,-0.007154311254766661,0.006764229007100683,-0.0007293893786562739,-0.006392865965869795,-0.0004049365195989434,0.0075885338481008775,0.008829371564232715,0.0057386977756274495,-0.010530427205007527,0.005079000706385577,0.002420295397175533,0.0003034612538464961,-0.00014161974856459437
-0.0013460064295939783,-0.0026262670399452223,-0.003642769655133711,0.0026402439940032075,0.0013326351914224148,0.005361719967750467,0.001738657976308265,-0.011516505851344757,0.011540063666055698,-0.004668270381759691,-0.001034810740023897,0.017348030572711427,0.004784385199736641,0.011659742180628168,0.013412778060559766,-0.0013250099747084097,0.00763930277984749,-0.006389520835191333,0.016770841472562144,-0.006482696205369577
-0.004006179018968543,0.0015419381593759591,-0.007545618506417739,0.0072130794477472965,-0.013076704768610756,0.007817028399630775,0.007713266508168199,0.0097470291004162,0.011115875651899566,-0.01046380732841187,-0.011126531714285338,-0.009248089953025741,-0.021096832722523714,-0.01374448313970634,-0.00044624378188748973,0.008868578750851456,0.008302354645525312,0.008127210390409645,0.040005258641564206,-0.035752391293138425
-0.005474468887461339,0.0015188311387979358,-0.01004686242013901,-0.0018639356635248192,-0.003142205141268536,-0.008875414129333119,0.010206516607736017,-0.01474702068342694,0.0025943238723775516,-0.0013151273864655476,0.019397921410773993,-0.014510126977118839,0.006289570517687757,-0.0002756557865106241,0.003631072461598767,0.0014554432983365634,0.011002121767172381,-0.0022534456688910022,-0.0046513619840142855,-0.0023390298729412387
