wilcoxon,t-test,t-test_overestim_var
Prcp,,
Cdr2,,
Srpk1,,
Adam17,,
Ap2a1,,
Socs3,,
Psmb7,,
Irak4,,
Ahi1,,
Phospho2,,
Sde2,,
Abhd5,,
Actn4,,
Zfp938,,
Rint1,,
Ddx51,,
Clk4,,
Pnkd,,
Mfsd5,,
Dnajc25,,
Clasp2,,
Ehmt2,,
Bmyc,,
Mcur1,,
Sft2d3,,
Aga,,
B4galt5,,
Rexo2,,
Timm10b,,
Polrmt,,
Bag5,,
Ppp2ca,,
Aplp2,,
Zfp282,,
Fbxw5,,
Dbnl,,
Efl1,,
Kat5,,
Pex1,,
Fam129a,,
Pomgnt1,,
Tsen34,,
Shc1,,
Pex16,,
Opa3,,
Mthfs,,
Atxn2,,
Tmed10,,
Amd2,,
Rngtt,,
Elovl1,,
Chd1,,
Cbll1,,
Gstz1,,
Tmem101,,
Gtpbp8,,
2310011J03Rik,,
Hist1h2an,,
Mbtd1,,
Scnm1,,
Ireb2,,
Acadm,,
Mbtps1,,
Dnajc19,,
Ndufaf1,,
Nek1,,
Nedd4,,
Strn4,,
Rps21,,
Mrps35,,
Itfg2,,
Rev1,,
Pcnx4,,
Hgs,,
Gngt2,,
Atg2b,,
Spty2d1,,
Pym1,,
Ice1,,
Tm2d3,,
Snx3,,
Atg3,,
Sdha,,
Phlpp1,,
Tcf3,,
Lrwd1,,
Ptch1,,
Pqbp1,,
Phf7,,
Edf1,,
Nagpa,,
Casc4,,
Piga,,
Cfap97,,
Crnkl1,,
Nqo2,,
Add1,,
Rlim,,
Bmi1,,
Lage3,,
Dmap1,,
2310061I04Rik,,
Rida,,
Glg1,,
Snapc3,,
Cd22,,
Pdzd8,,
Tctex1d2,,
Wdyhv1,,
Slc35a1,,
Ino80,,
Gmppb,,
Mtmr12,,
Uty,,
Smim4,,
Gnpat,,
Copb1,,
Cep41,,
Actr1b,,
Etfa,,
1810030O07Rik,,
Cuedc2,,
Zfp445,,
Tmed7,,
Trappc12,,
Fam53c,,
Med7,,
Rbm12,,
Cops7b,,
Slc35a3,,
Trp53i13,,
Napa,,
Foxo1,,
Ndufv2,,
Cyren,,
Aar2,,
Micu2,,
Klhdc2,,
Cep70,,
Actr6,,
Slc25a33,,
Oard1,,
Eral1,,
Dync1li1,,
Crip2,,
Nmrk1,,
Rnf139,,
Fdxacb1,,
Caap1,,
Gstp1,,
Mrfap1,,
Serp1,,
Crcp,,
Ppp1r21,,
Mrm2,,
Coro1c,,
Shld3,,
Ube2z,,
Cbfa2t3,,
N4bp2,,
Kcmf1,,
Thoc2l,,
Tvp23b,,
Arid2,,
Dnttip2,,
Dera,,
Larp4b,,
Ormdl1,,
Gpatch11,,
Prkce,,
Arl1,,
Tagap,,
Mfsd8,,
Impdh1,,
Pdcl,,
Tmem65,,
Rab3ip,,
Ttc3,,
Phrf1,,
Emc7,,
Ppm1m,,
Birc3,,
Rnaseh2a,,
Galns,,
Sil1,,
Tank,,
Sit1,,
Gpc1,,
Rps16,,
Ctnnbl1,,
Tspan4,,
Gpx4,,
Gyg,,
Dda1,,
Zc3h10,,
Chrac1,,
Dnajb1,,
Pxn,,
Katnb1,,
Ube2j1,,
Slc35e2,,
Ccdc97,,
Ist1,,
Smpd1,,
Htt,,
Slc25a44,,
Coq3,,
Gstt2,,
Trmt5,,
Uck1,,
Rexo1,,
Hibadh,,
Ncoa1,,
Sun2,,
Gga2,,
Mtfp1,,
Traf4,,
Ddi2,,
Selenot,,
Ccdc9,,
Ranbp6,,
Gpd1l,,
Ubap2,,
Selenof,,
Casd1,,
Ppp2r5e,,
Mta3,,
Washc5,,
Ccdc18,,
Pdcd1lg2,,
Exosc5,,
Slc5a3,,
Ap2b1,,
Eya3,,
Ubap1,,
BC029722,,
Psma2,,
Lrrfip2,,
Atp5k,,
Atp13a1,,
Atg4b,,
Nek7,,
Tfb1m,,
Atp5g3,,
Rhot1,,
Zc3h12a,,
Mgat2,,
Mcee,,
Flywch1,,
Etfb,,
Dipk1b,,
Cbr1,,
Arcn1,,
Umad1,,
Champ1,,
Dusp1,,
Tsg101,,
Rae1,,
Cenpo,,
Ptpa,,
Faap100,,
Nfkbib,,
Pex6,,
H2bc18,,
Vps4a,,
Stxbp2,,
Zfp317,,
Chmp6,,
Mfsd14b,,
Appl1,,
Mvk,,
Gatb,,
Wars,,
Wapl,,
Btf3l4,,
Vps50,,
Pex7,,
Me2,,
Thap1,,
Mtfr2,,
Riok1,,
Tmem147,,
Pabpc1,,
Gale,,
Usp7,,
Trmt61a,,
Grb2,,
Srpr,,
Pdk1,,
Lrp8,,
Abhd17c,,
Tubb6,,
Tomm6,,
Irf4,,
Uso1,,
Csf2ra,,
Acat2,,
Mcm6,,
Ppp3r1,,
Ccdc66,,
Rhebl1,,
Epop,,
Csnk2a2,,
Cebpb,,
Mapk8,,
AU022252,,
Rdh11,,
Alkbh8,,
Tprkb,,
Lrpap1,,
Fam117b,,
Dnajc21,,
Mto1,,
Dnajc24,,
Adck5,,
Igf2bp3,,
Fam192a,,
Sclt1,,
Usp47,,
Ccsap,,
Adipor2,,
Tti1,,
Tmem181a,,
Nemp1,,
Clic4,,
Pias2,,
Mief2,,
Mtmr14,,
Atp10a,,
Psen1,,
Miip,,
Hlcs,,
Ttll5,,
Armc6,,
Dzip3,,
Abraxas1,,
Socs6,,
Samd4b,,
Ash2l,,
Tgfb1,,
Hgh1,,
Lcmt1,,
Gpr180,,
Klhl9,,
Dnajc30,,
Zbtb45,,
Nans,,
Fance,,
Snx16,,
Med25,,
Ap4b1,,
Tob1,,
Id3,,
Lrrc45,,
Dbt,,
Atp6v0a2,,
Carmil2,,
Atxn10,,
Aimp1,,
Palm,,
Pex2,,
Ogfod1,,
Aig1,,
Mtr,,
Ctdp1,,
Thumpd2,,
Tmem115,,
Zhx1,,
Znrf1,,
Vps53,,
Pnpo,,
Atn1,,
Tmem173,,
Gna13,,
Hyls1,,
Ranbp9,,
Foxk1,,
Nfe2l1,,
Iqgap3,,
B9d2,,
Stag1,,
Sec24b,,
Nat2,,
Ly9,,
Ccdc181,,
Twnk,,
Slc25a1,,
Tnpo2,,
Timm29,,
Polr1d,,
Ebag9,,
Rwdd2b,,
Mrpl48,,
Gzmm,,
Dlg1,,
Eloa,,
Paf1,,
Prune1,,
Tbc1d7,,
Slain2,,
Polr3g,,
Gm10053,,
Dnajc4,,
Vcl,,
Adprm,,
Mis18a,,
Vipas39,,
Ccdc15,,
Tnfsf9,,
Lrrc57,,
Man2c1,,
Mdm1,,
