,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Emp3,ENSMUSG00000040212,7,45921404,45918023,-,0.0301,0.02367784,-3.5418663024902344,False
Sergef,ENSMUSG00000030839,7,46639807,46443154,-,0.0146,1.2765454,-1.154390811920166,False
Saal1,ENSMUSG00000006763,7,46710680,46686108,-,0.1371,0.42987216,-0.3866504430770874,False
Hps5,ENSMUSG00000014418,7,46796064,46760466,-,-0.0392,0.86952066,-0.8186181783676147,False
Tsg101,ENSMUSG00000014402,7,46919969,46888949,-,0.1214,0.7803451,-0.9024887084960938,False
Uevld,ENSMUSG00000043262,7,46958527,46923216,-,0.0194,1.3779695,-1.101104736328125,False
Spty2d1,ENSMUSG00000049516,7,47008411,46990396,-,-0.0188,0.25704852,-0.059802889823913574,False
E2f8,ENSMUSG00000046179,7,48881596,48866429,-,0.1901,0.08043754,0.2757917046546936,True
Nipa2,ENSMUSG00000030452,7,55962476,55931287,-,0.1042,0.8188905,-1.635115146636963,False
Klf13,ENSMUSG00000052040,7,63938915,63886351,-,-0.2284,0.51446617,-0.42694056034088135,False
Fan1,ENSMUSG00000033458,7,64374095,64346758,-,-0.015,0.69444597,-0.4055854082107544,False
Mphosph10,ENSMUSG00000030521,7,64392268,64376527,-,0.0326,0.21573892,-0.5499500036239624,False
Lrrk1,ENSMUSG00000015133,7,66388350,66226912,-,-0.0128,5.89878,-4.669699192047119,False
Asb7,ENSMUSG00000030509,7,66689596,66644565,-,-0.0428,1.2208118,-0.6878538131713867,False
Mef2a,ENSMUSG00000030557,7,67372858,67231163,-,-0.0616,2.6004736,-4.384918212890625,False
Lrrc28,ENSMUSG00000030556,7,67645268,67513410,-,-0.006,1.5667539,-0.9832731485366821,False
Pgpep1l,ENSMUSG00000030553,7,68264233,68236610,-,-0.0341,0.0,-0.04408395290374756,False
Mctp2,ENSMUSG00000032776,7,72306608,72077830,-,-0.0415,12.7399435,-7.653108596801758,False
Chd2,ENSMUSG00000078671,7,73541830,73426638,-,-0.1609,1.8888102,-1.6101417541503906,False
Slco3a1,ENSMUSG00000025790,7,74554780,74275419,-,-0.0909,7.883911,-0.12553441524505615,False
Ntrk3,ENSMUSG00000059146,7,78738012,78175959,-,-0.0318,1.1799021,-1.081486701965332,False
Mrpl46,ENSMUSG00000030612,7,78783531,78775236,-,0.1388,0.10297529,-2.0789365768432617,False
Det1,ENSMUSG00000030610,7,78847263,78821547,-,-0.0283,0.5151181,-0.3414269685745239,False
Polg,ENSMUSG00000039176,7,79466362,79446231,-,-0.0229,0.38845068,-0.21029126644134521,False
Ap3s2,ENSMUSG00000063801,7,79920649,79875325,-,0.0272,1.2844542,-0.369087815284729,False
Idh2,ENSMUSG00000030541,7,80115392,80094846,-,-0.0336,0.1673932,-0.3713606595993042,False
Cib1,ENSMUSG00000030538,7,80232813,80227147,-,0.0438,0.049285058,-5.284551620483398,False
Rccd1,ENSMUSG00000038930,7,80324454,80293229,-,-0.0297,1.2557162,-0.8291144371032715,False
Unc45a,ENSMUSG00000030533,7,80347993,80325292,-,-0.0194,1.7340462,-2.989475965499878,False
Man2a2,ENSMUSG00000038886,7,80371375,80349097,-,-0.0625,0.36857975,-0.48914337158203125,False
Fes,ENSMUSG00000053158,7,80387946,80377756,-,-0.0217,0.41398507,-0.1544663906097412,False
Furin,ENSMUSG00000030530,7,80405436,80388585,-,0.0063,0.9523145,-0.14103949069976807,False
Blm,ENSMUSG00000030528,7,80535119,80454733,-,0.1305,1.1615825,0.4020400643348694,True
Crtc3,ENSMUSG00000030527,7,80688877,80586627,-,-0.0896,1.6756954,-1.4193305969238281,False
Iqgap1,ENSMUSG00000030536,7,80825974,80711583,-,0.02,0.79592514,-1.0985136032104492,False
Wdr73,ENSMUSG00000025722,7,80901269,80890723,-,0.011,0.52369446,-0.13935184478759766,False
Nmb,ENSMUSG00000025723,7,80905076,80902227,-,-0.0424,0.093144216,-1.8039586544036865,False
Sec11a,ENSMUSG00000025724,7,80947780,80904889,-,0.0626,2.44478,-2.378262758255005,False
Rps17,ENSMUSG00000061787,7,81345254,81342732,-,0.3969,0.01984068,-0.14590036869049072,False
3110040N11Rik,ENSMUSG00000025102,7,81789478,81782182,-,0.0544,0.14866741,-0.9310940504074097,False
Btbd1,ENSMUSG00000025103,7,81829431,81792074,-,0.098,1.4699168,-1.485220193862915,False
Hdgfl3,ENSMUSG00000025104,7,81934473,81881251,-,-0.0677,0.95320183,-0.3254890441894531,False
Il16,ENSMUSG00000001741,7,83745726,83642825,-,-0.1186,0.33405983,-1.0309040546417236,False
Abhd17c,ENSMUSG00000038459,7,84151893,84109356,-,0.0146,0.469474,-0.5061312913894653,False
Fah,ENSMUSG00000030630,7,84606722,84585159,-,0.0142,0.27918297,-0.42922651767730713,False
Zfand6,ENSMUSG00000030629,7,84689959,84613766,-,-0.0278,1.1966534,-0.9689245223999023,False
Tmem135,ENSMUSG00000039428,7,89404222,89139714,-,-0.0484,3.244755,-3.00892972946167,False
Hikeshi,ENSMUSG00000062797,7,89941204,89917529,-,0.1875,0.14714766,-2.596437692642212,False
Eed,ENSMUSG00000030619,7,89980983,89954654,-,0.1418,2.137308,-0.4776097536087036,False
Tmem126a,ENSMUSG00000030615,7,90457229,90450700,-,0.1713,0.35750556,-0.12157297134399414,False
Tmem126b,ENSMUSG00000030614,7,90476001,90467438,-,0.004,0.19487347,-1.2593843936920166,False
Pcf11,ENSMUSG00000041328,7,92669934,92643543,-,-0.1147,0.5527531,-0.35124993324279785,False
Ddias,ENSMUSG00000030641,7,92874247,92857525,-,0.0483,0.258707,-0.2080376148223877,False
Aamdc,ENSMUSG00000035642,7,97579497,97550331,-,-0.0272,0.33821484,-1.0317249298095703,False
Acer3,ENSMUSG00000030760,7,98321208,98206389,-,0.0388,2.3151822,-1.574850082397461,False
Emsy,ENSMUSG00000035401,7,98656783,98587137,-,-0.0473,1.0906348,-0.5181363821029663,False
Uvrag,ENSMUSG00000035354,7,99141141,98885021,-,-0.089,2.699904,-4.20356559753418,False
Rps3,ENSMUSG00000030744,7,99483738,99477896,-,-0.0987,1.5538903,-0.8399339914321899,False
Spcs2,ENSMUSG00000035227,7,99863462,99837569,-,0.2021,0.26044458,-0.14248430728912354,False
Rnf169,ENSMUSG00000058761,7,99980448,99920254,-,-0.0699,4.747881,-3.077467441558838,False
Pold3,ENSMUSG00000030726,7,100121565,100082111,-,0.1577,0.3712678,0.2550399899482727,True
Ppme1,ENSMUSG00000030718,7,100372307,100326737,-,0.0253,1.7397085,-1.933429479598999,False
Dnajb13,ENSMUSG00000030708,7,100514960,100501716,-,0.0006,0.16096757,-1.0138986110687256,False
Mrpl48,ENSMUSG00000030706,7,100608301,100545751,-,0.0633,0.2852039,-1.5068387985229492,False
Relt,ENSMUSG00000008318,7,100863446,100845847,-,-0.0379,0.0729437,-0.20228815078735352,False
Atg16l2,ENSMUSG00000047767,7,101302251,101263034,-,-0.0093,4.9717293,-2.803853988647461,False
Art2b,ENSMUSG00000030651,7,101585600,101576970,-,-0.1052,0.251348,-0.15832996368408203,False
Rnf121,ENSMUSG00000070426,7,102065469,102019137,-,0.0409,0.9498828,-0.47120845317840576,False
Nup98,ENSMUSG00000063550,7,102210176,102119398,-,0.051,3.3996282,-5.233889102935791,False
Rhog,ENSMUSG00000073982,7,102256054,102239123,-,0.0133,0.060955215,-1.7793455123901367,False
Trim21,ENSMUSG00000030966,7,102565486,102557921,-,-0.0415,0.16579771,-0.6675591468811035,False
Trim5,ENSMUSG00000060441,7,104288094,104263386,-,-0.0981,0.31125087,-0.9587315320968628,False
Trim12a,ENSMUSG00000066258,7,104315466,104299894,-,-0.1497,0.7424311,-0.23973453044891357,False
Trim12c,ENSMUSG00000057143,7,104353362,104338754,-,-0.1156,0.107880026,0.24133014678955078,True
Trim30b,ENSMUSG00000052749,7,104369884,104355382,-,-0.0277,0.0,0.0,False
Trim30c,ENSMUSG00000078616,7,104400837,104382065,-,-0.0511,0.0,-0.09322607517242432,False
Trim30a,ENSMUSG00000030921,7,104465193,104409025,-,-0.0988,0.49754807,0.4996342658996582,True
Trim30d,ENSMUSG00000057596,7,104507849,104470014,-,-0.0782,0.9772538,-0.1654726266860962,False
Fam160a2,ENSMUSG00000044465,7,105400054,105371211,-,-0.0878,0.8467868,-0.5683568716049194,False
Arfip2,ENSMUSG00000030881,7,105640416,105634203,-,0.0598,0.061395075,-0.6024976968765259,False
Rrp8,ENSMUSG00000030888,7,105737385,105731730,-,0.0696,0.21322852,-1.6493027210235596,False
Taf10,ENSMUSG00000043866,7,105744361,105739393,-,0.2389,0.018239688,-4.851419448852539,False
Tpp1,ENSMUSG00000030894,7,105752235,105744811,-,-0.0501,0.11406736,-1.570359468460083,False
Mrpl17,ENSMUSG00000030879,7,105811099,105803206,-,0.2192,0.014627552,-1.54046630859375,False
Gm4070,ENSMUSG00000078606,7,105953967,105895139,-,-0.0516,1.0670124,-0.8115857839584351,False
Gvin1,ENSMUSG00000045868,7,106215326,106156556,-,-0.06,1.7527361,-0.08537936210632324,False
Tmem9b,ENSMUSG00000031021,7,109752875,109735834,-,-0.009,0.3409813,-0.7788783311843872,False
Dennd5a,ENSMUSG00000035901,7,109960470,109893780,-,-0.0099,2.4762924,-0.950696587562561,False
Tmem41b,ENSMUSG00000047554,7,109986929,109972187,-,0.0683,0.6616451,-0.6351526975631714,False
Eif4g2,ENSMUSG00000005610,7,111083030,111067750,-,0.1028,0.19101945,-1.5255823135375977,False
Btbd10,ENSMUSG00000038187,7,113369392,113315626,-,0.0481,0.90566444,-0.688493013381958,False
Rras2,ENSMUSG00000055723,7,114117781,114046782,-,0.0408,3.2400374,-0.6681681871414185,False
Copb1,ENSMUSG00000030754,7,114254711,114215559,-,0.1576,0.72981364,-0.9572038650512695,False
Psma1,ENSMUSG00000030751,7,114276118,114264606,-,0.2565,0.05144731,-1.7629008293151855,False
Rps13,ENSMUSG00000090862,7,116334195,116331505,-,-0.2409,0.005615529,-4.30662727355957,False
Pik3c2a,ENSMUSG00000030660,7,116443449,116337265,-,-0.0686,2.3578472,-1.1797282695770264,False
Rps15a,ENSMUSG00000008683,7,118116188,118104372,-,-0.2522,0.007419487,-4.712759017944336,False
Arl6ip1,ENSMUSG00000030654,7,118129662,118118891,-,0.2868,0.053643506,-2.180732250213623,False
Smg1,ENSMUSG00000030655,7,118243670,118131308,-,-0.1412,2.2098868,-4.592321872711182,False
Coq7,ENSMUSG00000030652,7,118533356,118509659,-,0.1474,0.15529397,0.06795549392700195,True
Gde1,ENSMUSG00000033917,7,118705778,118688545,-,0.1035,0.30431947,-2.713083267211914,False
Knop1,ENSMUSG00000030980,7,118856254,118842222,-,0.0514,0.6825667,-0.2445816993713379,False
Thumpd1,ENSMUSG00000030942,7,119720798,119715093,-,0.0291,0.3117833,-1.3061580657958984,False
Eri2,ENSMUSG00000030929,7,119794058,119768679,-,0.0152,1.0677857,-0.6477367877960205,False
Dcun1d3,ENSMUSG00000048787,7,119896298,119852796,-,-0.0277,1.52122,-0.9500714540481567,False
Cdr2,ENSMUSG00000030878,7,120982312,120957036,-,0.1024,0.51239073,-0.44273126125335693,False
Igsf6,ENSMUSG00000035004,7,121074572,121064067,-,-0.0286,0.2015901,-0.05931651592254639,False
Usp31,ENSMUSG00000063317,7,121707253,121642021,-,-0.016,1.065425,-0.4965548515319824,False
Gga2,ENSMUSG00000030872,7,122021222,121986722,-,0.045,0.19244818,-0.2001858949661255,False
Ears2,ENSMUSG00000030871,7,122067263,122037213,-,-0.019,0.47150135,-0.3640326261520386,False
Ndufab1,ENSMUSG00000030869,7,122101886,122085403,-,0.2614,0.0361991,-0.27488481998443604,False
Palb2,ENSMUSG00000044702,7,122132985,122107262,-,0.0693,1.0774245,-0.30893778800964355,False
Arhgap17,ENSMUSG00000030766,7,123369915,123279218,-,-0.0407,1.1574004,-2.040691614151001,False
Nsmce1,ENSMUSG00000030750,7,125491596,125467640,-,0.0755,0.1398416,-2.801500082015991,False
Gtf3c1,ENSMUSG00000032777,7,125707780,125640954,-,0.0505,1.3526709,-0.9504084587097168,False
Xpo6,ENSMUSG00000000131,7,126200501,126101715,-,-0.0026,1.1656115,-1.238800287246704,False
Lat,ENSMUSG00000030742,7,126369570,126363824,-,0.1072,0.018017722,-3.3863062858581543,False
Spns1,ENSMUSG00000030741,7,126377450,126370060,-,-0.0384,0.37379107,-0.3820148706436157,False
Nfatc2ip,ENSMUSG00000030722,7,126396737,126382854,-,0.016,0.20911118,-0.42130613327026367,False
Sh2b1,ENSMUSG00000030733,7,126475424,126466994,-,-0.0798,0.08961165,-1.1577107906341553,False
Atxn2l,ENSMUSG00000032637,7,126503437,126491708,-,-0.024,0.086964056,-2.1310043334960938,False
Eif3c,ENSMUSG00000030738,7,126566411,126546455,-,0.2968,0.11164443,-1.995126485824585,False
Cln3,ENSMUSG00000030720,7,126585817,126571207,-,-0.06,0.71031207,-0.7551039457321167,False
Slx1b,ENSMUSG00000059772,7,126695784,126689468,-,-0.0325,0.23608698,-0.4298611879348755,False
Coro1a,ENSMUSG00000030707,7,126707787,126699773,-,0.2526,0.017181413,-0.8709636926651001,False
Ppp4c,ENSMUSG00000030697,7,126792496,126785866,-,0.146,0.13312738,-2.3311069011688232,False
Aldoa,ENSMUSG00000030695,7,126800751,126795234,-,0.3941,0.012418875,-3.827733039855957,False
Taok2,ENSMUSG00000059981,7,126884703,126865678,-,-0.0414,0.23476674,-0.5662113428115845,False
Tmem219,ENSMUSG00000060538,7,126922917,126886171,-,-0.0459,0.2021619,-0.8456399440765381,False
Mvp,ENSMUSG00000030681,7,127014621,126986860,-,-0.0116,0.31910694,-0.5013076066970825,False
Maz,ENSMUSG00000030678,7,127027037,127022130,-,0.0989,0.04583591,-0.6849185228347778,False
Kif22,ENSMUSG00000030677,7,127042471,127027729,-,0.2115,0.18833597,0.0283358097076416,True
Qprt,ENSMUSG00000030674,7,127122226,127107114,-,-0.0687,0.48423895,-0.2646404504776001,False
Spn,ENSMUSG00000051457,7,127137823,127132232,-,-0.0718,0.23287743,0.1030879020690918,True
Cd2bp2,ENSMUSG00000042502,7,127196050,127191660,-,0.1011,0.03220379,-3.438554286956787,False
Tbc1d10b,ENSMUSG00000042492,7,127208468,127197459,-,0.0468,0.15438756,-0.5728139877319336,False
Sept1,ENSMUSG00000000486,7,127233130,127214447,-,-0.0631,0.03918276,-3.236598491668701,False
Dctpp1,ENSMUSG00000042462,7,127260709,127256959,-,0.384,0.014237048,-0.2966834306716919,False
Zfp688,ENSMUSG00000045251,7,127422068,127418967,-,-0.0256,0.08791019,-1.2009038925170898,False
Zfp689,ENSMUSG00000048921,7,127449158,127442136,-,-0.0189,0.06563376,-0.13704919815063477,False
Bcl7c,ENSMUSG00000030814,7,127708933,127661456,-,0.1618,0.06522075,-0.2105257511138916,False
Zfp668,ENSMUSG00000049728,7,127876828,127863047,-,-0.0315,0.8021788,-0.9319566488265991,False
Pycard,ENSMUSG00000030793,7,127993867,127989708,-,0.3155,0.16589,0.08347827196121216,True
Rgs10,ENSMUSG00000030844,7,128418758,128373621,-,-0.1783,0.108664304,0.041338443756103516,True
Tial1,ENSMUSG00000030846,7,128461717,128439777,-,0.0687,0.67977434,-0.6198165416717529,False
Mcmbp,ENSMUSG00000048170,7,128740495,128696441,-,-0.0191,2.2472224,-0.5723564624786377,False
Ate1,ENSMUSG00000030850,7,130520369,130391493,-,-0.033,2.2150037,-1.5502445697784424,False
Nsmce4a,ENSMUSG00000040331,7,130573118,130532526,-,0.2523,0.11594022,-0.10461187362670898,False
2310057M21Rik,ENSMUSG00000040177,7,131362759,131338220,-,0.0176,0.4737997,-0.6492080688476562,False
Ikzf5,ENSMUSG00000040167,7,131410521,131388652,-,-0.0499,0.5035774,-0.6582974195480347,False
Chst15,ENSMUSG00000030930,7,132317228,132235780,-,-0.0525,0.0,0.0,False
Oat,ENSMUSG00000030934,7,132576398,132557478,-,0.1052,0.25170538,-0.197104811668396,False
Fam53b,ENSMUSG00000030956,7,132813886,132712082,-,-0.0791,1.5190037,-1.413907766342163,False
Eef1akmt2,ENSMUSG00000030960,7,132852673,132827457,-,0.0832,0.91297585,-0.8883743286132812,False
Uros,ENSMUSG00000030979,7,133710072,133686243,-,0.0088,0.69401944,-0.5763722658157349,False
Dhx32,ENSMUSG00000030986,7,133782726,133720942,-,0.0479,0.657053,-0.9215875864028931,False
Mki67,ENSMUSG00000031004,7,135716361,135689784,-,0.2137,0.2129265,0.7054743766784668,True
9430038I01Rik,ENSMUSG00000040139,7,137410762,137375574,-,0.0316,0.48160493,-0.4467799663543701,False
Mapk1ip1,ENSMUSG00000041775,7,138846273,138835823,-,-0.0625,0.52701056,-0.767427921295166,False
Stk32c,ENSMUSG00000015981,7,139213307,139103638,-,0.0444,0.84579307,-0.35466909408569336,False
Cfap46,ENSMUSG00000049571,7,139683817,139600951,-,0.0013,0.5367351,-0.4288597106933594,False
Adam8,ENSMUSG00000025473,7,139992562,139978932,-,-0.0118,0.19565205,0.22769230604171753,True
Tubgcp2,ENSMUSG00000025474,7,140036669,139995955,-,0.1462,0.54926944,-0.2794874906539917,False
Fuom,ENSMUSG00000025466,7,140102441,140096770,-,0.055,0.51778805,-0.5045633316040039,False
Echs1,ENSMUSG00000025465,7,140116476,140105710,-,0.0714,0.08306705,-2.292745590209961,False
Sirt3,ENSMUSG00000025486,7,140882309,140863666,-,-0.0009,0.23032714,-1.122255563735962,False
Ifitm3,ENSMUSG00000025492,7,141010770,141009586,-,-0.0269,0.0,0.0,False
Sigirr,ENSMUSG00000025494,7,141100572,141091175,-,-0.0677,0.12121548,-1.5750982761383057,False
Rnh1,ENSMUSG00000038650,7,141172857,141160326,-,0.1541,0.12335736,-0.39004337787628174,False
Hras,ENSMUSG00000025499,7,141194005,141189105,-,0.2491,0.4566491,-0.2941981554031372,False
Irf7,ENSMUSG00000025498,7,141266481,141262706,-,-0.1304,0.107696615,-0.5635737180709839,False
Deaf1,ENSMUSG00000058886,7,141327690,141297180,-,-0.0263,0.95890427,-0.7058576345443726,False
Gatd1,ENSMUSG00000051007,7,141414136,141407794,-,-0.0567,0.04465064,-8.620421409606934,False
Slc25a22,ENSMUSG00000019082,7,141437892,141429744,-,-0.0242,0.59581023,-0.8142099380493164,False
Polr2l,ENSMUSG00000038489,7,141475132,141471860,-,0.0903,0.049219117,-1.614858627319336,False
Chid1,ENSMUSG00000025512,7,141539857,141493136,-,0.0554,0.390777,-0.5489870309829712,False
Mob2,ENSMUSG00000025147,7,142061065,142008535,-,0.0021,0.87268853,-0.809815526008606,False
Nap1l4,ENSMUSG00000059119,7,143549106,143513579,-,0.0776,0.37178046,-0.521755576133728,False
Cars,ENSMUSG00000010755,7,143600090,143557230,-,0.0824,0.35119107,-0.37704432010650635,False
Tnfrsf26,ENSMUSG00000045362,7,143628722,143607659,-,-0.0785,1.0373998,-0.3134765625,False
Tnfrsf22,ENSMUSG00000010751,7,143649661,143634806,-,-0.0082,0.23358205,-0.1000669002532959,False
Osbpl5,ENSMUSG00000037606,7,143756985,143688762,-,-0.0308,0.50168216,-0.9342412948608398,False
Nadsyn1,ENSMUSG00000031090,7,143822849,143795584,-,-0.0,0.4197109,-0.23478329181671143,False
Ppfia1,ENSMUSG00000037519,7,144553729,144476758,-,0.0105,0.77110785,-0.4098316431045532,False
Fadd,ENSMUSG00000031077,7,144582463,144577318,-,0.0568,0.27928588,-1.4003798961639404,False
Ndufa3,ENSMUSG00000035674,7,3620327,3617373,+,0.0348,0.13122806,-1.978463888168335,False
Prpf31,ENSMUSG00000008373,7,3642486,3629985,+,0.1307,0.12862043,-0.14127123355865479,False
Cnot3,ENSMUSG00000035632,7,3661109,3645268,+,0.0369,0.124862544,-1.584324598312378,False
Tsen34,ENSMUSG00000035585,7,3701024,3692863,+,-0.0042,0.652319,-0.4070312976837158,False
Rps9,ENSMUSG00000006333,7,3706897,3703993,+,-0.0885,0.0057195444,-6.645421504974365,False
Leng8,ENSMUSG00000035545,7,4148177,4137039,+,-0.1595,0.08919046,-2.2495803833007812,False
Ncr1,ENSMUSG00000062524,7,4345164,4337724,+,-0.0291,0.0,0.0,False
Eps8l1,ENSMUSG00000006154,7,4480487,4460674,+,-0.0656,0.35329354,-0.2694600820541382,False
Kmt5c,ENSMUSG00000059851,7,4747514,4740115,+,-0.0115,0.3378371,-0.8322514295578003,False
Rpl28,ENSMUSG00000030432,7,4795066,4792874,+,0.2393,0.0059222453,-4.874874114990234,False
U2af2,ENSMUSG00000030435,7,5079938,5062143,+,0.0276,0.22471279,-0.8337432146072388,False
Epn1,ENSMUSG00000035203,7,5098178,5080235,+,-0.0036,0.122466736,-1.3877665996551514,False
Zfp444,ENSMUSG00000044876,7,6193811,6172226,+,-0.0209,0.60891986,-1.4580624103546143,False
Zfp667,ENSMUSG00000054893,7,6307883,6286579,+,-0.0325,0.11092237,-0.1906493902206421,False
Zfp606,ENSMUSG00000030386,7,12496235,12478293,+,-0.0329,0.37053794,-0.3422437906265259,False
Zfp110,ENSMUSG00000058638,7,12850577,12834761,+,-0.0415,0.7193141,-0.18322288990020752,False
Zscan22,ENSMUSG00000054715,7,12909083,12897815,+,-0.0024,0.3027308,-0.3399919271469116,False
Rps5,ENSMUSG00000012848,7,12926686,12922290,+,-0.0611,0.0076910537,-3.2354249954223633,False
Trim28,ENSMUSG00000005566,7,13031035,12999114,+,0.1335,0.15668702,-0.28431594371795654,False
Lig1,ENSMUSG00000056394,7,13311433,13277283,+,0.3115,0.15059468,0.7948577105998993,True
Pla2g4c,ENSMUSG00000033847,7,13360672,13324655,+,-0.0035,2.391625,0.3352819085121155,True
Napa,ENSMUSG00000006024,7,16117975,16098458,+,0.0103,0.36133197,-1.5908420085906982,False
Kptn,ENSMUSG00000006021,7,16127516,16119895,+,0.0309,0.53166187,-0.43333256244659424,False
Meis3,ENSMUSG00000041420,7,16186504,16175090,+,-0.0516,0.39445758,-0.3644120693206787,False
Bbc3,ENSMUSG00000002083,7,16318205,16308393,+,-0.0865,0.049516086,-0.28644227981567383,False
Zc3h4,ENSMUSG00000059273,7,16437696,16400910,+,-0.0049,0.8790944,-0.6281230449676514,False
Tmem160,ENSMUSG00000019158,7,16455494,16452779,+,0.0497,0.004306093,-3.382446765899658,False
Ap2s1,ENSMUSG00000008036,7,16749294,16738410,+,0.1582,0.022640636,-4.0452117919921875,False
Slc1a5,ENSMUSG00000001918,7,16798274,16781340,+,-0.0548,0.6948877,-0.5527931451797485,False
Strn4,ENSMUSG00000030374,7,16840931,16815889,+,-0.0264,0.3565262,-0.45051348209381104,False
Prkd2,ENSMUSG00000041187,7,16870464,16842902,+,-0.0921,0.7977293,-0.7266169786453247,False
Pglyrp1,ENSMUSG00000030413,7,18890459,18871331,+,0.0325,0.015970739,-1.159196376800537,False
Sympk,ENSMUSG00000023118,7,19054618,19024377,+,-0.0002,1.1469272,-1.0697925090789795,False
Fbxo46,ENSMUSG00000050428,7,19140172,19119859,+,-0.0414,0.2206405,-0.9229191541671753,False
Snrpd2,ENSMUSG00000040824,7,19153542,19149722,+,0.259,0.024135824,-0.5579982995986938,False
Eml2,ENSMUSG00000040811,7,19206482,19176421,+,0.0289,0.81187487,-1.1579437255859375,False
Opa3,ENSMUSG00000052214,7,19256543,19228334,+,-0.0074,2.9711664,-1.6906993389129639,False
Ercc1,ENSMUSG00000003549,7,19356524,19344778,+,0.0653,0.22090787,-0.3173125982284546,False
Ercc2,ENSMUSG00000030400,7,19395694,19382010,+,-0.0376,0.30441135,-0.5618882179260254,False
Trappc6a,ENSMUSG00000002043,7,19516145,19508395,+,-0.0173,1.5238961,-1.014754295349121,False
Zfp180,ENSMUSG00000057101,7,24107713,24081924,+,-0.0419,0.37161553,-0.7991498708724976,False
Kcnn4,ENSMUSG00000054342,7,24386690,24370263,+,0.0263,1.1028211,-0.47804486751556396,False
Smg9,ENSMUSG00000002210,7,24422778,24399619,+,-0.0399,0.90845466,-0.7133532762527466,False
Plaur,ENSMUSG00000046223,7,24475968,24462484,+,-0.0465,0.0,-0.01903510093688965,False
Xrcc1,ENSMUSG00000051768,7,24573440,24546289,+,0.0155,0.3584103,-0.6815617084503174,False
Ethe1,ENSMUSG00000064254,7,24608925,24587543,+,0.0651,0.1773333,-1.4540727138519287,False
Phldb3,ENSMUSG00000074277,7,24629297,24610763,+,-0.0167,0.59523535,-0.41575467586517334,False
Rps19,ENSMUSG00000040952,7,24889806,24884371,+,-0.1491,0.005690302,-4.645570755004883,False
Cd79a,ENSMUSG00000003379,7,24902197,24897381,+,-0.0488,0.21988295,-0.0486600399017334,False
Arhgef1,ENSMUSG00000040940,7,24926594,24902912,+,-0.0898,0.30549827,-0.8143340349197388,False
Zfp574,ENSMUSG00000045252,7,25083492,25072567,+,-0.02,0.38434374,-0.6063157320022583,False
Cic,ENSMUSG00000005442,7,25294159,25267704,+,-0.041,2.0889046,-3.41780424118042,False
Dmac2,ENSMUSG00000057229,7,25625551,25619414,+,-0.0271,0.19870529,-0.563522458076477,False
Exosc5,ENSMUSG00000061286,7,25671368,25659164,+,0.0179,3.0834112,-2.683393716812134,False
B9d2,ENSMUSG00000063439,7,25686558,25680780,+,0.0598,0.13339828,-1.2339935302734375,False
Tgfb1,ENSMUSG00000002603,7,25705077,25687002,+,0.0971,0.5611163,-0.33469510078430176,False
Coq8b,ENSMUSG00000003762,7,27257950,27233023,+,0.0184,0.5621974,-0.6294546127319336,False
Blvrb,ENSMUSG00000040466,7,27466144,27447978,+,-0.0495,0.08811142,-0.15285944938659668,False
Sertad3,ENSMUSG00000055200,7,27477364,27473768,+,-0.048,0.16035865,-0.8341984748840332,False
Sertad1,ENSMUSG00000008384,7,27490316,27486910,+,-0.0638,0.21543661,-0.7110984325408936,False
2310022A10Rik,ENSMUSG00000049643,7,27582099,27553233,+,0.0544,0.45610207,-1.0310845375061035,False
Akt2,ENSMUSG00000004056,7,27640826,27591552,+,0.0217,1.7953013,-1.521239995956421,False
Zfp60,ENSMUSG00000037640,7,27753702,27731389,+,-0.0532,0.6498132,-0.4546726942062378,False
Zfp626,ENSMUSG00000030604,7,27822916,27807196,+,-0.0629,0.4687088,-0.33568084239959717,False
Zfp607a,ENSMUSG00000020420,7,27880825,27857527,+,-0.0457,0.24339828,-0.3607677221298218,False
Fbl,ENSMUSG00000046865,7,28179269,28169710,+,0.2013,0.040912025,-0.11085057258605957,False
Rps16,ENSMUSG00000037563,7,28353155,28350652,+,-0.197,0.0046915365,-4.67142391204834,False
Paf1,ENSMUSG00000003437,7,28399388,28392951,+,0.0099,0.45233268,-0.8065445423126221,False
Gmfg,ENSMUSG00000060791,7,28448233,28437447,+,-0.0567,0.08622008,-2.493685007095337,False
Fbxo17,ENSMUSG00000030598,7,28738144,28716804,+,-0.0251,0.2159354,-0.03282439708709717,False
Sars2,ENSMUSG00000070699,7,28753871,28741992,+,0.0667,0.5649268,-0.3774838447570801,False
Sirt2,ENSMUSG00000015149,7,28788661,28766735,+,0.0167,0.2161182,-0.5145039558410645,False
Rinl,ENSMUSG00000051735,7,28798963,28788969,+,-0.0547,0.81085753,-0.49511146545410156,False
Hnrnpl,ENSMUSG00000015165,7,28822266,28808541,+,0.0936,0.54839826,-0.7212237119674683,False
Ech1,ENSMUSG00000053898,7,28832247,28825217,+,0.1341,0.058622733,-1.874337911605835,False
Map4k1,ENSMUSG00000037337,7,29003279,28982050,+,0.0951,0.6467778,-0.7228307723999023,False
Rasgrp4,ENSMUSG00000030589,7,29153961,29134851,+,-0.0138,0.0,-0.022732138633728027,False
Yif1b,ENSMUSG00000030588,7,29247597,29238329,+,0.1978,0.025699861,-1.686225175857544,False
