,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Wdr73,ENSMUSG00000025722,7,80901269,80890723,-,0.011,0.34323907,0.2464788556098938,True
Nmb,ENSMUSG00000025723,7,80905076,80902227,-,-0.0424,0.09830202,-0.8171496391296387,False
Sec11a,ENSMUSG00000025724,7,80947780,80904889,-,0.0626,2.2763364,-2.3068199157714844,False
Rps17,ENSMUSG00000061787,7,81345254,81342732,-,0.3969,0.02345704,0.6574046015739441,True
3110040N11Rik,ENSMUSG00000025102,7,81789478,81782182,-,0.0544,0.1823337,-1.5759027004241943,False
Btbd1,ENSMUSG00000025103,7,81829431,81792074,-,0.098,1.5537837,-1.187514066696167,False
Hdgfl3,ENSMUSG00000025104,7,81934473,81881251,-,-0.0677,0.9291843,-0.7419668436050415,False
Il16,ENSMUSG00000001741,7,83745726,83642825,-,-0.1186,0.3290303,-0.6608052253723145,False
Abhd17c,ENSMUSG00000038459,7,84151893,84109356,-,0.0146,0.6744456,-0.15261006355285645,False
Fah,ENSMUSG00000030630,7,84606722,84585159,-,0.0142,0.69731075,-0.7320501804351807,False
Zfand6,ENSMUSG00000030629,7,84689959,84613766,-,-0.0278,1.1991792,-0.10958552360534668,False
Tmem135,ENSMUSG00000039428,7,89404222,89139714,-,-0.0484,2.919101,-1.443040132522583,False
Hikeshi,ENSMUSG00000062797,7,89941204,89917529,-,0.1875,0.08103702,-1.527850866317749,False
Eed,ENSMUSG00000030619,7,89980983,89954654,-,0.1418,1.5605562,0.07641661167144775,True
Tmem126a,ENSMUSG00000030615,7,90457229,90450700,-,0.1713,0.53108054,-0.048266053199768066,False
Tmem126b,ENSMUSG00000030614,7,90476001,90467438,-,0.004,0.17248079,-0.33768999576568604,False
Pcf11,ENSMUSG00000041328,7,92669934,92643543,-,-0.1147,0.58909416,-0.24301540851593018,False
Ddias,ENSMUSG00000030641,7,92874247,92857525,-,0.0483,0.6228927,-0.6812940835952759,False
Aamdc,ENSMUSG00000035642,7,97579497,97550331,-,-0.0272,0.28969613,-0.7529478073120117,False
Acer3,ENSMUSG00000030760,7,98321208,98206389,-,0.0388,2.0793211,-1.2743277549743652,False
Emsy,ENSMUSG00000035401,7,98656783,98587137,-,-0.0473,1.2613014,-0.9145569801330566,False
Uvrag,ENSMUSG00000035354,7,99141141,98885021,-,-0.089,2.8600826,-6.086015701293945,False
Rps3,ENSMUSG00000030744,7,99483738,99477896,-,-0.0987,3.6187701,-6.353245735168457,False
Spcs2,ENSMUSG00000035227,7,99863462,99837569,-,0.2021,0.34855342,0.3310930132865906,True
Rnf169,ENSMUSG00000058761,7,99980448,99920254,-,-0.0699,4.2498207,-1.415369987487793,False
Pold3,ENSMUSG00000030726,7,100121565,100082111,-,0.1577,0.55453223,0.6629658341407776,True
Ppme1,ENSMUSG00000030718,7,100372307,100326737,-,0.0253,2.6516228,-1.475200891494751,False
Dnajb13,ENSMUSG00000030708,7,100514960,100501716,-,0.0006,0.13616961,-0.47007453441619873,False
Mrpl48,ENSMUSG00000030706,7,100608301,100545751,-,0.0633,0.19162901,-0.5396721363067627,False
Relt,ENSMUSG00000008318,7,100863446,100845847,-,-0.0379,0.32006067,-0.20128262042999268,False
Atg16l2,ENSMUSG00000047767,7,101302251,101263034,-,-0.0093,5.0154657,-4.0930304527282715,False
Art2b,ENSMUSG00000030651,7,101585600,101576970,-,-0.1052,0.1333286,-0.0018496513366699219,False
Rnf121,ENSMUSG00000070426,7,102065469,102019137,-,0.0409,0.60127455,-0.5642272233963013,False
Nup98,ENSMUSG00000063550,7,102210176,102119398,-,0.051,4.441351,-2.5280349254608154,False
Rhog,ENSMUSG00000073982,7,102256054,102239123,-,0.0133,0.056325287,-0.990973711013794,False
Trim21,ENSMUSG00000030966,7,102565486,102557921,-,-0.0415,0.09048691,-0.18196702003479004,False
Trim5,ENSMUSG00000060441,7,104288094,104263386,-,-0.0981,0.68087244,-0.3210783004760742,False
Trim12a,ENSMUSG00000066258,7,104315466,104299894,-,-0.1497,0.3123462,0.24882280826568604,True
Trim12c,ENSMUSG00000057143,7,104353362,104338754,-,-0.1156,0.22389251,-0.5268898010253906,False
Trim30b,ENSMUSG00000052749,7,104369884,104355382,-,-0.0277,0.21792057,0.05343794822692871,True
Trim30c,ENSMUSG00000078616,7,104400837,104382065,-,-0.0511,0.5184682,-0.0388718843460083,False
Trim30a,ENSMUSG00000030921,7,104465193,104409025,-,-0.0988,0.27881262,0.06819599866867065,True
Trim30d,ENSMUSG00000057596,7,104507849,104470014,-,-0.0782,0.6071975,-0.21149277687072754,False
Fam160a2,ENSMUSG00000044465,7,105400054,105371211,-,-0.0878,0.7825821,-0.16242098808288574,False
Arfip2,ENSMUSG00000030881,7,105640416,105634203,-,0.0598,0.092124134,-2.3029611110687256,False
Rrp8,ENSMUSG00000030888,7,105737385,105731730,-,0.0696,0.19204567,-0.28592371940612793,False
Taf10,ENSMUSG00000043866,7,105744361,105739393,-,0.2389,0.020557975,-4.849438667297363,False
Tpp1,ENSMUSG00000030894,7,105752235,105744811,-,-0.0501,0.09869383,-2.445218801498413,False
Mrpl17,ENSMUSG00000030879,7,105811099,105803206,-,0.2192,0.0090489555,-1.9952499866485596,False
Gm4070,ENSMUSG00000078606,7,105953967,105895139,-,-0.0516,1.3203102,-0.1651555299758911,False
Gvin1,ENSMUSG00000045868,7,106215326,106156556,-,-0.06,1.3338217,-0.04701268672943115,False
Tmem9b,ENSMUSG00000031021,7,109752875,109735834,-,-0.009,0.36406144,-0.6799023151397705,False
Dennd5a,ENSMUSG00000035901,7,109960470,109893780,-,-0.0099,2.2678587,-1.516690969467163,False
Tmem41b,ENSMUSG00000047554,7,109986929,109972187,-,0.0683,0.74246466,-0.37014901638031006,False
Eif4g2,ENSMUSG00000005610,7,111083030,111067750,-,0.1028,0.17471448,0.16959148645401,True
Btbd10,ENSMUSG00000038187,7,113369392,113315626,-,0.0481,0.9556168,-0.34659910202026367,False
Rras2,ENSMUSG00000055723,7,114117781,114046782,-,0.0408,3.448357,-1.6095991134643555,False
Copb1,ENSMUSG00000030754,7,114254711,114215559,-,0.1576,0.7075846,-1.9992501735687256,False
Psma1,ENSMUSG00000030751,7,114276118,114264606,-,0.2565,0.056093022,-0.6688416004180908,False
Rps13,ENSMUSG00000090862,7,116334195,116331505,-,-0.2409,0.0052260193,-3.2566118240356445,False
Pik3c2a,ENSMUSG00000030660,7,116443449,116337265,-,-0.0686,2.512147,-0.8430039882659912,False
Rps15a,ENSMUSG00000008683,7,118116188,118104372,-,-0.2522,0.0067249993,-1.001347541809082,False
Arl6ip1,ENSMUSG00000030654,7,118129662,118118891,-,0.2868,0.06282837,-1.4183342456817627,False
Smg1,ENSMUSG00000030655,7,118243670,118131308,-,-0.1412,2.1997325,-7.752202987670898,False
Coq7,ENSMUSG00000030652,7,118533356,118509659,-,0.1474,0.21359397,0.33140403032302856,True
Gde1,ENSMUSG00000033917,7,118705778,118688545,-,0.1035,0.16047327,0.19431734085083008,True
Knop1,ENSMUSG00000030980,7,118856254,118842222,-,0.0514,0.62183994,0.5095547139644623,True
Thumpd1,ENSMUSG00000030942,7,119720798,119715093,-,0.0291,0.1287066,0.05661052465438843,True
Eri2,ENSMUSG00000030929,7,119794058,119768679,-,0.0152,0.9901217,-1.1840977668762207,False
Dcun1d3,ENSMUSG00000048787,7,119896298,119852796,-,-0.0277,1.2082996,-1.0813002586364746,False
Cdr2,ENSMUSG00000030878,7,120982312,120957036,-,0.1024,0.52573854,-0.3120187520980835,False
Igsf6,ENSMUSG00000035004,7,121074572,121064067,-,-0.0286,0.067434624,0.1655464768409729,True
Usp31,ENSMUSG00000063317,7,121707253,121642021,-,-0.016,0.6102838,-0.5939385890960693,False
Gga2,ENSMUSG00000030872,7,122021222,121986722,-,0.045,0.483602,-0.15709900856018066,False
Ears2,ENSMUSG00000030871,7,122067263,122037213,-,-0.019,0.46153626,-0.24710071086883545,False
Ndufab1,ENSMUSG00000030869,7,122101886,122085403,-,0.2614,0.055699725,0.22120273113250732,True
Palb2,ENSMUSG00000044702,7,122132985,122107262,-,0.0693,1.8669349,-0.0662146806716919,False
Arhgap17,ENSMUSG00000030766,7,123369915,123279218,-,-0.0407,1.3503095,-0.5673090219497681,False
Nsmce1,ENSMUSG00000030750,7,125491596,125467640,-,0.0755,0.13293454,-1.8240716457366943,False
Gtf3c1,ENSMUSG00000032777,7,125707780,125640954,-,0.0505,1.3275329,-1.3149878978729248,False
Xpo6,ENSMUSG00000000131,7,126200501,126101715,-,-0.0026,1.3677752,-1.4495866298675537,False
Lat,ENSMUSG00000030742,7,126369570,126363824,-,0.1072,0.019851692,-4.7325921058654785,False
Spns1,ENSMUSG00000030741,7,126377450,126370060,-,-0.0384,0.47217977,-0.31332099437713623,False
Nfatc2ip,ENSMUSG00000030722,7,126396737,126382854,-,0.016,0.36886182,-0.8044766187667847,False
Sh2b1,ENSMUSG00000030733,7,126475424,126466994,-,-0.0798,0.09053941,-0.7125663757324219,False
Atxn2l,ENSMUSG00000032637,7,126503437,126491708,-,-0.024,0.12882042,-2.748558521270752,False
Eif3c,ENSMUSG00000030738,7,126566411,126546455,-,0.2968,0.13633555,-0.010416269302368164,False
Cln3,ENSMUSG00000030720,7,126585817,126571207,-,-0.06,0.50061756,-0.7769889831542969,False
Slx1b,ENSMUSG00000059772,7,126695784,126689468,-,-0.0325,0.12899218,-0.3345986604690552,False
Coro1a,ENSMUSG00000030707,7,126707787,126699773,-,0.2526,0.020290855,-1.1710286140441895,False
Ppp4c,ENSMUSG00000030697,7,126792496,126785866,-,0.146,0.09694587,-1.0925767421722412,False
Aldoa,ENSMUSG00000030695,7,126800751,126795234,-,0.3941,0.0063938713,-1.3618290424346924,False
Taok2,ENSMUSG00000059981,7,126884703,126865678,-,-0.0414,0.19618613,-0.7025707960128784,False
Tmem219,ENSMUSG00000060538,7,126922917,126886171,-,-0.0459,0.1682862,-0.8420475721359253,False
Mvp,ENSMUSG00000030681,7,127014621,126986860,-,-0.0116,0.21675389,-0.18318450450897217,False
Maz,ENSMUSG00000030678,7,127027037,127022130,-,0.0989,0.059629824,-0.9564814567565918,False
Kif22,ENSMUSG00000030677,7,127042471,127027729,-,0.2115,0.5407982,0.7008363902568817,True
Qprt,ENSMUSG00000030674,7,127122226,127107114,-,-0.0687,0.56111467,-0.03199291229248047,False
Spn,ENSMUSG00000051457,7,127137823,127132232,-,-0.0718,0.21936446,0.14984512329101562,True
Cd2bp2,ENSMUSG00000042502,7,127196050,127191660,-,0.1011,0.056277107,-5.154294490814209,False
Tbc1d10b,ENSMUSG00000042492,7,127208468,127197459,-,0.0468,0.16373554,-0.4633132219314575,False
Sept1,ENSMUSG00000000486,7,127233130,127214447,-,-0.0631,0.038125113,-2.3864827156066895,False
Dctpp1,ENSMUSG00000042462,7,127260709,127256959,-,0.384,0.03479358,-0.32877790927886963,False
Zfp688,ENSMUSG00000045251,7,127422068,127418967,-,-0.0256,0.11541149,-1.660191535949707,False
Zfp689,ENSMUSG00000048921,7,127449158,127442136,-,-0.0189,0.12270818,-0.31315696239471436,False
Bcl7c,ENSMUSG00000030814,7,127708933,127661456,-,0.1618,0.07157752,-0.39720475673675537,False
Zfp668,ENSMUSG00000049728,7,127876828,127863047,-,-0.0315,0.6190572,-0.5456721782684326,False
Pycard,ENSMUSG00000030793,7,127993867,127989708,-,0.3155,0.3763027,-0.8671520948410034,False
Rgs10,ENSMUSG00000030844,7,128418758,128373621,-,-0.1783,0.11561732,0.5868949294090271,True
Tial1,ENSMUSG00000030846,7,128461717,128439777,-,0.0687,0.82736737,-0.33182597160339355,False
Mcmbp,ENSMUSG00000048170,7,128740495,128696441,-,-0.0191,3.3475387,-0.2414034605026245,False
Ate1,ENSMUSG00000030850,7,130520369,130391493,-,-0.033,2.1634843,-2.1526219844818115,False
Nsmce4a,ENSMUSG00000040331,7,130573118,130532526,-,0.2523,0.17670076,-0.15955770015716553,False
2310057M21Rik,ENSMUSG00000040177,7,131362759,131338220,-,0.0176,0.6699925,-0.2785760164260864,False
Ikzf5,ENSMUSG00000040167,7,131410521,131388652,-,-0.0499,0.48456654,-1.254908561706543,False
Chst15,ENSMUSG00000030930,7,132317228,132235780,-,-0.0525,0.063253365,0.046615660190582275,True
Oat,ENSMUSG00000030934,7,132576398,132557478,-,0.1052,0.233297,-0.25421595573425293,False
Fam53b,ENSMUSG00000030956,7,132813886,132712082,-,-0.0791,0.64617264,0.2723575234413147,True
Eef1akmt2,ENSMUSG00000030960,7,132852673,132827457,-,0.0832,0.8162851,-1.1763639450073242,False
Uros,ENSMUSG00000030979,7,133710072,133686243,-,0.0088,0.5656745,-0.33042609691619873,False
Dhx32,ENSMUSG00000030986,7,133782726,133720942,-,0.0479,0.362481,-0.3835395574569702,False
Mki67,ENSMUSG00000031004,7,135716361,135689784,-,0.2137,0.22944719,0.8955531343817711,True
9430038I01Rik,ENSMUSG00000040139,7,137410762,137375574,-,0.0316,0.5352502,-0.6134065389633179,False
Mapk1ip1,ENSMUSG00000041775,7,138846273,138835823,-,-0.0625,0.43301532,-0.5738942623138428,False
Stk32c,ENSMUSG00000015981,7,139213307,139103638,-,0.0444,0.82781655,-0.2252742052078247,False
Cfap46,ENSMUSG00000049571,7,139683817,139600951,-,0.0013,1.5805817,-0.4156074523925781,False
Adam8,ENSMUSG00000025473,7,139992562,139978932,-,-0.0118,0.423103,-0.12709665298461914,False
Tubgcp2,ENSMUSG00000025474,7,140036669,139995955,-,0.1462,0.43061298,-0.31422901153564453,False
Fuom,ENSMUSG00000025466,7,140102441,140096770,-,0.055,0.8285096,-0.6390142440795898,False
Echs1,ENSMUSG00000025465,7,140116476,140105710,-,0.0714,0.05763159,-1.642061710357666,False
Sirt3,ENSMUSG00000025486,7,140882309,140863666,-,-0.0009,0.21255836,-0.6695084571838379,False
Ifitm3,ENSMUSG00000025492,7,141010770,141009586,-,-0.0269,0.0020367387,0.8299289643764496,False
Sigirr,ENSMUSG00000025494,7,141100572,141091175,-,-0.0677,0.10732281,-1.0173749923706055,False
Rnh1,ENSMUSG00000038650,7,141172857,141160326,-,0.1541,0.111482084,-0.8714367151260376,False
Hras,ENSMUSG00000025499,7,141194005,141189105,-,0.2491,0.5408666,0.6509125232696533,True
Irf7,ENSMUSG00000025498,7,141266481,141262706,-,-0.1304,0.22787029,-0.002535104751586914,False
Deaf1,ENSMUSG00000058886,7,141327690,141297180,-,-0.0263,0.841096,-1.121994972229004,False
Gatd1,ENSMUSG00000051007,7,141414136,141407794,-,-0.0567,0.019687556,-1.4691822528839111,False
Slc25a22,ENSMUSG00000019082,7,141437892,141429744,-,-0.0242,0.5204027,-0.879644513130188,False
Polr2l,ENSMUSG00000038489,7,141475132,141471860,-,0.0903,0.03576341,-1.5531744956970215,False
Chid1,ENSMUSG00000025512,7,141539857,141493136,-,0.0554,0.2967826,-0.467240571975708,False
Mob2,ENSMUSG00000025147,7,142061065,142008535,-,0.0021,0.8960356,-0.6123049259185791,False
Nap1l4,ENSMUSG00000059119,7,143549106,143513579,-,0.0776,0.4609424,-0.8496304750442505,False
Cars,ENSMUSG00000010755,7,143600090,143557230,-,0.0824,0.17730282,0.07124513387680054,True
Tnfrsf26,ENSMUSG00000045362,7,143628722,143607659,-,-0.0785,0.7438163,-0.2629481554031372,False
Tnfrsf22,ENSMUSG00000010751,7,143649661,143634806,-,-0.0082,0.50406355,-0.03237259387969971,False
Osbpl5,ENSMUSG00000037606,7,143756985,143688762,-,-0.0308,0.25670332,-0.6043610572814941,False
Nadsyn1,ENSMUSG00000031090,7,143822849,143795584,-,-0.0,0.40219924,-0.28410959243774414,False
Ppfia1,ENSMUSG00000037519,7,144553729,144476758,-,0.0105,0.88440037,-0.5443271398544312,False
Fadd,ENSMUSG00000031077,7,144582463,144577318,-,0.0568,0.14826709,-0.5964161157608032,False
Ndufa3,ENSMUSG00000035674,7,3620327,3617373,+,0.0348,0.13979164,-1.8604724407196045,False
Prpf31,ENSMUSG00000008373,7,3642486,3629985,+,0.1307,0.14200126,-0.08715033531188965,False
Cnot3,ENSMUSG00000035632,7,3661109,3645268,+,0.0369,0.15711504,-2.6205456256866455,False
Tsen34,ENSMUSG00000035585,7,3701024,3692863,+,-0.0042,0.85304004,-0.6669663190841675,False
Rps9,ENSMUSG00000006333,7,3706897,3703993,+,-0.0885,0.0053994358,-1.9901630878448486,False
Leng8,ENSMUSG00000035545,7,4148177,4137039,+,-0.1595,0.08804328,-0.785866379737854,False
Ncr1,ENSMUSG00000062524,7,4345164,4337724,+,-0.0291,0.0,0.0,False
Eps8l1,ENSMUSG00000006154,7,4480487,4460674,+,-0.0656,0.54073375,-0.2575422525405884,False
Kmt5c,ENSMUSG00000059851,7,4747514,4740115,+,-0.0115,0.36776927,-0.6774709224700928,False
Rpl28,ENSMUSG00000030432,7,4795066,4792874,+,0.2393,0.0032468548,-0.6096059083938599,False
U2af2,ENSMUSG00000030435,7,5079938,5062143,+,0.0276,0.23313023,-0.16237759590148926,False
Epn1,ENSMUSG00000035203,7,5098178,5080235,+,-0.0036,0.12349907,-1.2422268390655518,False
Zfp444,ENSMUSG00000044876,7,6193811,6172226,+,-0.0209,0.8480575,-0.5774877071380615,False
Zfp667,ENSMUSG00000054893,7,6307883,6286579,+,-0.0325,0.070348,-0.22047972679138184,False
Zfp606,ENSMUSG00000030386,7,12496235,12478293,+,-0.0329,0.40196085,-0.4091832637786865,False
Zfp110,ENSMUSG00000058638,7,12850577,12834761,+,-0.0415,0.64581126,-0.7141827344894409,False
Zscan22,ENSMUSG00000054715,7,12909083,12897815,+,-0.0024,1.0719979,-0.5341043472290039,False
Rps5,ENSMUSG00000012848,7,12926686,12922290,+,-0.0611,0.011673431,-1.812725305557251,False
Trim28,ENSMUSG00000005566,7,13031035,12999114,+,0.1335,0.09887696,-0.3195834159851074,False
Lig1,ENSMUSG00000056394,7,13311433,13277283,+,0.3115,0.2663997,0.8948848247528076,True
Pla2g4c,ENSMUSG00000033847,7,13360672,13324655,+,-0.0035,0.51842725,0.4483976364135742,True
Napa,ENSMUSG00000006024,7,16117975,16098458,+,0.0103,0.3159233,-1.0338435173034668,False
Kptn,ENSMUSG00000006021,7,16127516,16119895,+,0.0309,0.5164589,-0.30052828788757324,False
Meis3,ENSMUSG00000041420,7,16186504,16175090,+,-0.0516,0.34089953,-0.2403935194015503,False
Bbc3,ENSMUSG00000002083,7,16318205,16308393,+,-0.0865,0.09812103,-0.8536831140518188,False
Zc3h4,ENSMUSG00000059273,7,16437696,16400910,+,-0.0049,1.7440827,-1.5922284126281738,False
Tmem160,ENSMUSG00000019158,7,16455494,16452779,+,0.0497,0.0043300954,-1.631030797958374,False
Ap2s1,ENSMUSG00000008036,7,16749294,16738410,+,0.1582,0.02445828,-3.231715679168701,False
Slc1a5,ENSMUSG00000001918,7,16798274,16781340,+,-0.0548,0.6331238,-1.1284127235412598,False
Strn4,ENSMUSG00000030374,7,16840931,16815889,+,-0.0264,0.3977547,-0.5133157968521118,False
Prkd2,ENSMUSG00000041187,7,16870464,16842902,+,-0.0921,0.9481478,-0.23485136032104492,False
Pglyrp1,ENSMUSG00000030413,7,18890459,18871331,+,0.0325,0.02178255,-1.4295003414154053,False
Sympk,ENSMUSG00000023118,7,19054618,19024377,+,-0.0002,1.4776311,-0.7365438938140869,False
Fbxo46,ENSMUSG00000050428,7,19140172,19119859,+,-0.0414,0.24833065,-0.6178356409072876,False
Snrpd2,ENSMUSG00000040824,7,19153542,19149722,+,0.259,0.036719408,-1.3815131187438965,False
Eml2,ENSMUSG00000040811,7,19206482,19176421,+,0.0289,0.4022656,-1.3391869068145752,False
Opa3,ENSMUSG00000052214,7,19256543,19228334,+,-0.0074,3.772116,-2.1141936779022217,False
Ercc1,ENSMUSG00000003549,7,19356524,19344778,+,0.0653,0.47905272,-2.524027109146118,False
Ercc2,ENSMUSG00000030400,7,19395694,19382010,+,-0.0376,0.2508368,-0.2760535478591919,False
Trappc6a,ENSMUSG00000002043,7,19516145,19508395,+,-0.0173,1.3434767,-1.7194182872772217,False
Zfp180,ENSMUSG00000057101,7,24107713,24081924,+,-0.0419,0.33604226,-0.8566646575927734,False
Kcnn4,ENSMUSG00000054342,7,24386690,24370263,+,0.0263,0.3057478,-1.9239540100097656,False
Smg9,ENSMUSG00000002210,7,24422778,24399619,+,-0.0399,1.0737962,-0.6512265205383301,False
Plaur,ENSMUSG00000046223,7,24475968,24462484,+,-0.0465,0.87862843,0.843614012002945,True
Xrcc1,ENSMUSG00000051768,7,24573440,24546289,+,0.0155,0.32055098,-0.5617878437042236,False
Ethe1,ENSMUSG00000064254,7,24608925,24587543,+,0.0651,0.18836187,-2.011639356613159,False
Phldb3,ENSMUSG00000074277,7,24629297,24610763,+,-0.0167,0.6546241,-0.3715693950653076,False
Rps19,ENSMUSG00000040952,7,24889806,24884371,+,-0.1491,0.0064933277,-1.9152610301971436,False
Cd79a,ENSMUSG00000003379,7,24902197,24897381,+,-0.0488,0.05138248,-0.10058832168579102,False
Arhgef1,ENSMUSG00000040940,7,24926594,24902912,+,-0.0898,0.26821136,-0.12359905242919922,False
Zfp574,ENSMUSG00000045252,7,25083492,25072567,+,-0.02,0.5433289,-0.6346615552902222,False
Cic,ENSMUSG00000005442,7,25294159,25267704,+,-0.041,2.299252,-5.165553092956543,False
Dmac2,ENSMUSG00000057229,7,25625551,25619414,+,-0.0271,0.237206,-0.5535362958908081,False
Exosc5,ENSMUSG00000061286,7,25671368,25659164,+,0.0179,6.753203,-0.8709181547164917,False
B9d2,ENSMUSG00000063439,7,25686558,25680780,+,0.0598,0.16918294,-0.7770181894302368,False
Tgfb1,ENSMUSG00000002603,7,25705077,25687002,+,0.0971,0.52677697,-1.123147964477539,False
Coq8b,ENSMUSG00000003762,7,27257950,27233023,+,0.0184,0.54526544,-0.42345309257507324,False
Blvrb,ENSMUSG00000040466,7,27466144,27447978,+,-0.0495,0.27033594,-0.0630643367767334,False
Sertad3,ENSMUSG00000055200,7,27477364,27473768,+,-0.048,0.14362955,-0.9116802215576172,False
Sertad1,ENSMUSG00000008384,7,27490316,27486910,+,-0.0638,0.24138463,-1.3530528545379639,False
2310022A10Rik,ENSMUSG00000049643,7,27582099,27553233,+,0.0544,0.46939215,-0.9643831253051758,False
Akt2,ENSMUSG00000004056,7,27640826,27591552,+,0.0217,1.804614,-1.7649226188659668,False
Zfp60,ENSMUSG00000037640,7,27753702,27731389,+,-0.0532,0.38600084,-0.3046525716781616,False
Zfp626,ENSMUSG00000030604,7,27822916,27807196,+,-0.0629,0.3626427,-0.26937103271484375,False
Zfp607a,ENSMUSG00000020420,7,27880825,27857527,+,-0.0457,0.26690063,-0.5322577953338623,False
Fbl,ENSMUSG00000046865,7,28179269,28169710,+,0.2013,0.059923086,0.3725595474243164,True
Rps16,ENSMUSG00000037563,7,28353155,28350652,+,-0.197,0.005478262,-1.9390039443969727,False
Paf1,ENSMUSG00000003437,7,28399388,28392951,+,0.0099,0.48699033,-0.9916363954544067,False
Gmfg,ENSMUSG00000060791,7,28448233,28437447,+,-0.0567,0.0778628,-0.21008026599884033,False
Fbxo17,ENSMUSG00000030598,7,28738144,28716804,+,-0.0251,0.08752823,0.1305820345878601,True
Sars2,ENSMUSG00000070699,7,28753871,28741992,+,0.0667,1.3344157,-0.19408941268920898,False
Sirt2,ENSMUSG00000015149,7,28788661,28766735,+,0.0167,0.26536366,-0.5246449708938599,False
Rinl,ENSMUSG00000051735,7,28798963,28788969,+,-0.0547,0.5951446,-0.05362081527709961,False
Hnrnpl,ENSMUSG00000015165,7,28822266,28808541,+,0.0936,0.57953686,-0.05495572090148926,False
Ech1,ENSMUSG00000053898,7,28832247,28825217,+,0.1341,0.06905697,-4.312276363372803,False
Map4k1,ENSMUSG00000037337,7,29003279,28982050,+,0.0951,0.6001232,-1.4457495212554932,False
Rasgrp4,ENSMUSG00000030589,7,29153961,29134851,+,-0.0138,0.08597365,0.20685940980911255,True
Yif1b,ENSMUSG00000030588,7,29247597,29238329,+,0.1978,0.028214784,-2.265317440032959,False
Zfp84,ENSMUSG00000046185,7,29779821,29768552,+,-0.0351,0.3720311,-0.6586974859237671,False
Zfp790,ENSMUSG00000011427,7,29831005,29816114,+,-0.0171,0.5350334,-0.5975164175033569,False
Zfp568,ENSMUSG00000074221,7,30028282,29983955,+,-0.0085,1.7425485,-0.7763060331344604,False
Zfp260,ENSMUSG00000049421,7,30107622,30094777,+,-0.0522,0.95904446,-1.4875404834747314,False
Zfp382,ENSMUSG00000074220,7,30134950,30121942,+,0.014,1.6024426,-0.25566744804382324,False
Polr2i,ENSMUSG00000019738,7,30233390,30231948,+,0.097,0.18054041,-0.5562235116958618,False
Tyrobp,ENSMUSG00000030579,7,30417585,30413760,+,-0.0618,0.018884497,0.7271891236305237,True
Nfkbid,ENSMUSG00000036931,7,30428746,30421732,+,-0.069,0.90002865,-1.4066531658172607,False
Pepd,ENSMUSG00000063931,7,35044708,34912379,+,0.0557,0.7195982,-0.3971787691116333,False
Cep89,ENSMUSG00000023072,7,35438689,35397035,+,0.081,1.0254292,-0.8459169864654541,False
Ankrd27,ENSMUSG00000034867,7,35639226,35586244,+,-0.0099,0.6426421,-0.5848225355148315,False
Tshz3,ENSMUSG00000021217,7,36773553,36698118,+,-0.0157,1.2339107,-0.1466972827911377,False
1600014C10Rik,ENSMUSG00000054676,7,38197568,38183217,+,-0.0639,0.26383272,-0.8934519290924072,False
2610021A01Rik,ENSMUSG00000091474,7,41628533,41599230,+,-0.0239,0.930025,-0.6424820423126221,False
Zfp788,ENSMUSG00000074165,7,41651530,41633203,+,-0.0367,0.640089,-0.8441128730773926,False
Nkg7,ENSMUSG00000004612,7,43438249,43437073,+,0.0406,0.013241006,-2.6210248470306396,False
Cldnd2,ENSMUSG00000038973,7,43443334,43440782,+,-0.0142,3.1756263,-2.4941983222961426,False
Etfb,ENSMUSG00000004610,7,43457800,43444083,+,0.2803,0.87216926,0.6919784843921661,True
Zfp719,ENSMUSG00000030469,7,43593235,43579610,+,-0.0319,0.53350484,-1.1421663761138916,False
Klk8,ENSMUSG00000064023,7,43803826,43797577,+,-0.1735,0.01763785,-3.2179932594299316,False
2410002F23Rik,ENSMUSG00000045411,7,44252319,44246722,+,-0.0448,0.15982836,-0.29989397525787354,False
Josd2,ENSMUSG00000038695,7,44471662,44467980,+,-0.0069,0.27349037,-0.48636794090270996,False
Napsa,ENSMUSG00000002204,7,44586862,44572380,+,-0.048,0.027714651,-0.07359230518341064,False
Vrk3,ENSMUSG00000002205,7,44777515,44748413,+,0.0093,0.12665442,-1.3984313011169434,False
Pnkp,ENSMUSG00000002963,7,44862992,44857139,+,0.0281,0.47390527,-0.4054759740829468,False
Irf3,ENSMUSG00000003184,7,45002848,44997648,+,0.0049,0.30056322,-0.8871523141860962,False
Nosip,ENSMUSG00000003421,7,45078210,45062429,+,-0.0035,0.50606775,-0.5535578727722168,False
Pih1d1,ENSMUSG00000003423,7,45160065,45154303,+,0.0937,0.1163284,-1.3034539222717285,False
Bcat2,ENSMUSG00000030826,7,45589711,45570153,+,0.0892,0.26528314,-1.2225570678710938,False
Rpl18,ENSMUSG00000059070,7,45720836,45715457,+,-0.0972,0.011465004,-2.3589091300964355,False
Lmtk3,ENSMUSG00000062044,7,45804144,45783738,+,0.0162,1.1237695,-0.3765389919281006,False
Kdelr1,ENSMUSG00000002778,7,45883732,45872772,+,0.032,0.116258524,-4.152162075042725,False
Nomo1,ENSMUSG00000030835,7,46084212,46033698,+,0.0469,0.27449194,-0.653826117515564,False
Kcnc1,ENSMUSG00000058975,7,46438704,46396497,+,-0.0576,0.2766787,-0.22264111042022705,False
