wilcoxon,t-test,t-test_overestim_var
Senp3,Dhrs13,Cep72
Dalrd3,Htt,E2f6
Casp8ap2,Plekha2,Nutf2-ps1
Cdc23,Stk11,Dnajb6
Tbc1d10b,Tbl1x,Pus7
Xpo6,Rpp14,Ost4
Dhx8,Tmem128,Crls1
Sephs2,Ercc1,H3c11
Gtf2a1,Tmem183a,Cxcl10
Sgf29,Cc2d1b,Rngtt
Galk2,Crls1,Coq2
Mrpl41,Recql4,Gtf3c5
Actr6,Map3k8,Igfbp6
Snu13,Sumf2,Eif2s3x
Ccdc86,Acot8,Gm1673
Mgat2,Pigu,Srf
Tmem11,Utp6,Actr3
Actr1a,Elp6,Rmdn3
Eps15l1,Fastkd2,Slc38a10
Sdhb,Dapk3,Btf3
Tprkb,Zw10,Prss30
Cebpg,Elp5,Inf2
Tysnd1,2310009B15Rik,Puf60
Rhot2,Gnl1,Chst12
Rps6kb1,Ncf4,Tpst1
Yrdc,Cdk5rap2,Ccdc91
Phrf1,B3gat3,Avpi1
Nudt3,Inf2,Maea
Tars2,Shc1,Cul1
Lcmt1,Tonsl,Ppdpf
Terf1,Msrb1,Dhx29
Vdac2,Lta4h,Idh3b
Mad2l2,Sla2,Mrnip
Tardbp,Mzt2,AI413582
Cog2,Kbtbd11,Rabepk
Pank2,Nipsnap1,Rrbp1
Zc3h14,Sars2,Ercc1
Cnot7,Kifc5b,Spag7
Ptpn11,Trmt2a,Nfs1
Xpo7,Ercc6l2,Dcp2
Pygb,Map4k1,Cbwd1
Ptbp1,Atpaf2,Rab10
Gstcd,Mmadhc,mt-Atp8
Iws1,Elovl1,H3f3b
Ncf4,H4c8,Rap1a
Nipsnap3b,Dap,Bco1
Vta1,Atf1,Cdc37
Spata24,Tsr1,Pex7
Tsr1,Degs1,Il3ra
Tpgs2,Nccrp1,Med10
Fopnl,Rmnd5b,Zw10
Ccdc32,Ykt6,Thumpd1
Coasy,Prkrip1,Lsm11
Gtf2h2,Alas1,Elp5
Isg15,Bnip2,Mien1
Prdx3,Rabl6,Srbd1
Rgs1,Mrpl43,Smtn
Phkg2,H13,Hk1
Polr1e,Crnkl1,Tmem138
Slc35c1,Srf,Nipsnap1
Gsr,Coq2,Casp8
Cbll1,Cnot3,Coasy
Nfyb,Acsf3,Qrsl1
Traf1,Fbxo22,Sh3bp1
Lrrc40,Sucla2,Spop
Rb1,Rbm34,Rwdd4a
Nono,Xrcc1,Ankrd13a
N4bp2,Qrsl1,Lrrc20
Cwc22,Bcap29,Tbl1x
2310011J03Rik,Gm45902,Prpf8
Cbfb,Atp6v1g1,Shc1
Tstd3,Taco1,Rad51c
Itgb3bp,Rnf8,Dus1l
Gpr146,B3glct,Brcc3
Lsg1,Pop1,Ddx47
Add1,Mtf2,Furin
Dhps,Tubb2a,Copa
Ube2n,Atad3a,Cenpq
Pes1,Hddc2,Sart1
Bloc1s6,Ik,Prkrip1
Vapb,Coa5,Eml3
Rnf5,BC052040,Tsg101
Ppan,Chst12,Polr2i
Dicer1,Lrrc8c,Cox7a1
Mcmbp,Elovl5,Gm10053
Sacs,Aasdhppt,Eif3g
Idh3g,Ssx2ip,Immp2l
Haus3,Far1,Slc12a2
Bloc1s2,Dars2,Rpp21
Fanca,Las1l,Neto2
Plcl2,Tmem106c,Fam81a
Sntb2,Ube2j1,Wdr43
Lrpprc,Fkbp8,Mboat1
Casc3,Dlst,Ninj2
Krcc1,Gtf3c5,Atpaf2
Pon2,Tcea1,Nploc4
Shkbp1,Nubpl,Hmgcs1
Usp47,Ralbp1,Commd8
Paox,Mrpl19,Tmem183a
Hdgfl2,Dnajc15,Dclre1c
Fbxl8,Jagn1,Psmd9
Cspp1,Selenok,Nufip1
Slc25a19,Dctd,Mettl26
Ftl1,Phf19,Osgep
Uggt1,Thoc1,Tmem129
Api5,Trim59,Cgas
Sptlc1,Agps,Sla2
Ndufs8,Ddx19a,Pusl1
Sp2,Coasy,Cggbp1
Sft2d2,Gnl3l,Ndufa2
Uqcrq,Palm,Bag6
Taf3,Hmox1,Tsen15
Chid1,Wdr4,Fbxo22
Fyttd1,Wrnip1,Chchd4
Heatr3,Pbrm1,Rmnd5b
Dnpep,Ap2a2,Polr2m
Acaca,Pcbp2,Fam207a
Mrrf,Hmgcs1,Slc25a13
Tnfrsf13c,Chchd4,Cfdp1
Nt5c3,Lancl2,Npm3
Retreg1,Smpd4,Hnrnpl
Taf1b,Mtss1,Preb
Chchd5,Sec63,Ubtf
Ppp1r2,Clptm1,H3c8
Cops8,Gm10282,Scfd1
Zdhhc16,Dhx36,Actr2
Slc25a17,Tinf2,Gnl1
Btbd10,Sult2b1,Plekha2
4833439L19Rik,Jdp2,Gpr65
Ap3s2,Dhps,Mcts1
Smim10l1,Mesd,Dsp
Lztfl1,Dynlrb1,Aim2
Mzt1,Dclre1c,N4bp2
Ciao2b,Cep78,Sclt1
Atad1,Iws1,Xrcc1
Sec24c,Dctn5,Gnl3l
Avpi1,Ptgr1,Tinf2
Cep164,Mphosph9,Ncf4
Zdhhc3,Slc39a7,Setd3
Dpf2,Gpi1,Ccdc77
Ap1ar,Mutyh,Xrcc3
Sdhaf1,Lrrc58,Snx9
Utp14a,Pdcd10,Acot8
Cpsf3,Wdr90,S100a3
Cep63,Gtf2b,Eomes
Asxl1,Dele1,Aasdhppt
Pfdn4,Ppp6c,Nit2
Troap,Atp6v1b2,Ddx54
Nol8,Asnsd1,Bcap29
Flad1,Srbd1,Mphosph9
Med7,Mpc2,Ifi27l2a
Tmem259,Cul4b,Cc2d1b
Por,1110065P20Rik,Mmadhc
Tamm41,BC005537,Cbr4
Abhd17b,Comt,Pdcd11
Ddx52,Ppp2r5d,Ddx19a
Aggf1,Pts,Nemp2
March6,Cbwd1,Dele1
Prkce,Rmdn3,Naca
Lrrcc1,Lsm1,Ube2f
Etfdh,Cep70,Sod2
Zdhhc7,Wdr62,Supt3
Trappc10,Furin,Gtf3c6
Siah2,Ssu72,Itih5
Lmnb2,Nit2,Msrb1
Cep57l1,Timm10,Stk11
Suv39h2,Avpi1,Gtsf1
Mrps34,Szrd1,Qars
Sbds,Ifi27l2a,Bdh1
Emd,Nploc4,Rnf121
Ccdc61,Rcn2,Abcb10
Hspb11,Nedd1,Ccdc15
Nudt14,Kctd5,Cdk9
Mapk14,Cryz,Smpd4
Sdhaf2,Dpysl2,Atp13a3
Lsm12,Med31,Ighm
Ccdc25,Mocs2,Ergic1
Gtf2h3,Rrp8,Prkag1
Ppm1g,Bloc1s2,Tpd52
Brpf1,Cpsf4,Atp6v1b2
Actn4,Ddx46,Timm10
Jpt1,Nelfa,Ndufaf8
Ap1g2,Ranbp2,Ykt6
AI413582,Taf6l,Tmem209
Uqcrc1,Akirin2,Arfip2
Polb,Dnaja3,Zmynd19
Mpg,Tra2b,Shq1
Zc3h4,Tm2d2,Lta4h
Pml,Pdcd11,Dapk3
Urod,Anapc1,Elovl1
Tnfaip8,Recql,Dnaja3
Traf2,1700123O20Rik,Snupn
Entr1,Ndufaf1,Map4k1
Tsn,Coq5,Elovl5
Opa1,Ddx24,Arl1
Fbxo9,Gpr65,Adh5
Alkbh3,Tpd52l2,Tfb1m
Psme4,Hccs,Coil
Vti1b,Cdk2ap2,Alkbh5
Tcof1,Dnajc11,Comt
Creg1,Nemp2,Rapgef5
Hes6,Cd28,Ddx42
Ppp1cc,Rps6kb1,Tnnt1
Tank,Glyr1,Med31
Fdft1,Trappc6a,Rabl6
Wdr55,Cltc,Rbm34
Xab2,4930503L19Rik,Taf1d
Mpv17l2,Pusl1,Polr2e
BC029722,Rnaseh1,Lrrc58
Gpd2,Anapc7,Parl
Ehmt1,Upf1,Dnaaf2
Bdh1,Anapc13,Coq5
Cabin1,Ddb2,Echdc1
Pqlc3,Tmem209,Ap2a2
Ctnnb1,Zcchc8,Ube2j2
H2bu2,Nanp,Ankrd37
Glyr1,Dusp6,Desi2
Cd27,Slc9a3r1,Urb2
Upf2,Ptcd2,Ndufaf1
Insig1,Dcaf7,Wrnip1
Nanp,N4bp2,Hddc2
Wdr82,B4galt5,Ccdc163
Ints1,Cyb5a,Cul4b
Ak2,Emc2,Plxnc1
Tma7,C1galt1,Prrc2a
Nefh,Nqo2,Nedd1
Casp2,Flii,Slc39a7
Rcor1,H2bc9,Trim59
Pwp1,Tsen15,Arhgef39
Palm,Arfip2,Il18
Etf1,Tor1a,Dap
Pex16,2310033P09Rik,Nanp
Lrif1,Poglut1,Dnajc11
Mrps36,Tars2,Frg1
9530068E07Rik,Tbxa2r,Timm10b
Rcn1,Fbxl14,Tiam1
2610507B11Rik,Abhd14a,Psme1
Mgst3,Ociad1,1110065P20Rik
Ppme1,Ndufs4,Rars2
Pus10,Rbm28,Tns1
Npepps,Rpl7,Dctn5
Ufl1,Rnf121,Bhlhb9
Plxnc1,Rpf1,Fam104a
Scyl1,E2f6,Vapa
Riok2,Pfkl,Rrp8
Fbxo33,Pphln1,Qrfp
Cep44,Sart3,Coa5
Rint1,Ccdc82,Cables1
Tmem222,Nsfl1c,Erlin1
Glod4,Sclt1,Rnf8
Ocel1,Exoc1,Ube2j1
Srrd,Smarcd2,Palb2
Tent5c,Clp1,Kbtbd6
Polr1c,2310011J03Rik,Fdxacb1
Tpm3-rs7,Ppp2r2d,2310033P09Rik
Mcrs1,Ppp2r3c,4930503L19Rik
Ifrd2,Echdc1,Jagn1
Prdm1,Agpat1,Agps
Dnajc13,Ide,Cnot3
Pxn,Plxnc1,Tars2
Wdr45b,Nek8,Ubap2l
Mtmr2,Pdcd2,Las1l
Med25,Triobp,Nme2
Cd2bp2,Cetn4,Cpsf4
Hacd2,Cyb5r4,Cbfa2t3
Apmap,Pus7,Elovl6
Psmc4,Snupn,Cpm
Ddb2,Amfr,Ppp2r5d
Eif3a,Tubb2b,Crnkl1
Agtrap,Bdh1,Bclaf1
Ahcy,Cdca7l,Atf1
Parg,Mphosph8,Ttc27
Prpf18,Ergic2,Nqo1
Mpp1,2310061I04Rik,Srp19
Dxo,Thap12,Milr1
Map3k4,Cbr4,2310061I04Rik
Ercc3,Cebpz,B3gat3
Kdm5c,Ccdc77,Hspe1-rs1
Txndc15,0610010K14Rik,Fgfr1op
Glo1,Mrnip,Akap1
Cep135,Scarb1,Sucla2
Grsf1,Tmem129,Pxmp2
Ciao1,Keap1,Ift43
Zfp91-1,Ctnnb1,Bnip2
Orc3,Ogfrl1,Cstf1
Tmem107,Faap20,Exoc1
Rpap1,Tbrg1,Mrpl19
Smdt1,Ube2k,Degs1
Rfxap,Rpe,Serpinb9b
Tm2d3,Pcyt1b,Mtf2
Cd79b,H2bc15,Asnsd1
Atxn7l3,Trafd1,Pphln1
Ms4a6d,Utp23,Zgrf1
Mcph1,Vps53,Palm3
Cep128,Srpk2,Tomm7
Pwwp3a,Pitpnb,Tmem128
Cstf1,Gabpb1,Kctd5
Rin3,Was,Prss56
Pcid2,Egln1,H13
Tmed10,Fam3c,Cdca7l
Rev3l,Tmem138,Acin1
Pigk,Rab8a,Cnpy4
Manbal,Chst2,Recql
Eprs,Pkp3,Nupl2
Rtel1,Senp1,Eps8
Chmp7,Il3ra,Podnl1
Usp9x,Mrpl4,H2ac6
Tada1,Nemf,Ikzf2
Sart1,Rars2,Thoc1
Gak,Lactb,Syne2
Nt5c3b,Twf2,Far1
Psma5,Bysl,Mdn1
Ctu2,Bhlhb9,Ankrd55
Vac14,Eomes,Rcn2
Grk6,Paxbp1,Rnaseh1
Pdss1,Ech1,L2hgdh
Pknox1,Mtfp1,Tmem39a
Nudt16l1,Gzmc,Iws1
Trmt1,Spg7,Marveld2
Serpinb9,Eif2a,Unc13a
Msmo1,Kti12,Xcl1
Nvl,Ufsp2,Slc16a3
Shoc2,Gyg,Clptm1
Cox7c,2010300C02Rik,Mfsd2a
Mrgbp,Atpsckmt,Pecr
Tmem126b,Gmpr2,Trafd1
Rbm27,Lrrc20,Sars
Sp1,Arl3,Ptpn9
Emc3,Hltf,Heatr3
C2cd5,Pygm,Kcnq5
Mnat1,Nadk,Agpat1
Rnps1,Tarbp2,Cenpj
Med27,Oma1,Tmem39b
Ammecr1,Gm3550,Arl3
Ascc2,Zfp106,Zbtb45
Synj2bp,3110040N11Rik,Tpd52l2
Bnip1,Sympk,Pbrm1
Srebf1,Pdcd6ip,Lrrc8c
Gnpnat1,Ighm,Ik
Setd6,Lyrm9,Dnajc15
Ebag9,Nmt2,Mad2l2
Fam241a,Otud6b,Gsdme
Dnajc3,Hira,Oma1
Tmem9b,Pfdn2,Nat9
Vps16,Srprb,Ralbp1
Hip1r,Chrac1,Lat2
Parn,Parp9,Cdc14a
Usp19,Cdc42se1,Gpr183
Srsf6,Wiz,Dhps
Rbm28,Cgas,Mrpl43
Rsl24d1,Nudt9,C1galt1
Smim24,Ergic1,Ppp2r3c
Tbpl1,G6pdx,Hccs
Cxxc1,Dhrs4,Mocs2
Taf12,Mboat7,Zcchc8
Sacm1l,Rnf144a,Celf2
Utp3,Gpn3,Dlst
Tmem39b,Urb2,Nelfa
Myo9b,Sypl,Otud6b
Akt1,Emc6,Gemin5
mt-Nd3,Gpr183,Vkorc1l1
Atp13a1,Gemin2,Hus1
Tbc1d10a,Ppif,Grb7
Pgam5,Kat7,Pfkl
Opa3,Sdad1,Szrd1
Eif3l,Cep72,Ift22
Tmx2,Rpap3,Cd7
2610002M06Rik,Ubxn4,Rpe
Elp6,Tmem39b,Ada
Rex1bd,Dkkl1,Pkp3
G6pc3,Rhno1,Nqo2
Tent2,Supt3,Anapc7
Grhpr,Virma,H2ac7
Gemin5,Mettl6,Dkkl1
Dgka,Pgs1,Atp6v1g1
Med30,Naa35,Galnt12
Bpnt1,Mboat1,Bloc1s2
Spin1,Farsa,Ccr7
Ppib,Foxk2,Rpap3
Egln2,Osbpl9,G2e3
Mospd3,G2e3,1700123O20Rik
Irak1,Apool,Thap12
Cmip,Pigyl,Pts
Cd7,Aatf,Triobp
Kbtbd11,Sec23ip,Zcwpw1
Mfap1a,Heatr3,Ttc21b
Grwd1,Mettl3,Tm2d2
Eif4e,Coil,Akirin2
Ccdc115,Cdc23,Gmpr2
Setdb2,Gemin5,Fam3c
Tmem237,H3c11,Selenok
Lmo4,Cdc14a,Tarbp2
Mdn1,Ptpmt1,Tor1a
Trp53,Calm2,Rasd1
Akr7a5,Cstf1,Mboat7
Dtnbp1,H3c2,Tcea1
Mcm8,Galnt12,Sypl
Timm17b,Zmynd19,Ppp6c
Ezr,Ube2d2a,Upf1
Virma,Npat,Ptcd2
Mast2,Frmd8,Sart3
Rala,Nom1,Foxk2
Washc5,Fgfr1op,Sdad1
Gstp1,Shq1,Chid1
Chchd7,Mllt3,Hira
Tbcd,Ndrg1,Sec63
Copb2,Zgrf1,Anapc1
Psmd11,Cnpy4,Dpysl2
Gm45902,Midn,Trappc6a
Stag1,Pxmp2,Sympk
Jmjd6,Sgcb,Fkbp8
Gnpat,Pon2,H4c14
Lpcat4,Zbtb45,St3gal5
Glrx2,Tmem39a,Gabpb1
Dmap1,Wsb1,Itgb3bp
Ap1g1,Tex10,Dhx36
Ccm2,Mtif2,Bysl
Rab22a,Yif1a,Rpf1
Igsf8,Topors,Naa25
Isca2,Gtf2ird1,Npat
Eif2a,Smtn,Cyb5a
Cwf19l2,Dnaaf2,Lpcat1
Mrpl14,Wrap73,Lyrm9
Sf3b3,Ylpm1,Gtf2b
Nhlrc2,Traf7,Dcaf7
Prpsap2,Ankrd37,Clp1
Cbr1,Zc3hc1,Yif1a
Ubl7,Nxf1,Bag2
Ncstn,Sept11,Rcc1l
Ndufb6,Rad51c,Klf4
Pcm1,Itgb3bp,Fam169b
Cenpj,Ier3ip1,Vps53
Dgcr8,Dnajc7,Wrap73
Gfpt1,Chid1,Msmo1
Ing2,Myef2,Sap18b
Fam76a,Slc12a2,Ufsp2
Lrba,Ccdc91,Mphosph8
Eif4g1,Cenpj,Mettl3
Zfp869,Tex15,Aatf
Tango2,Prpf6,Mpc2
Jkamp,Tmem147,G6pdx
Ubqln2,Plekhj1,Glyr1
Mapkap1,Exph5,Sdhaf3
Bid,Hacd3,Atpsckmt
Snrpb2,Sec31a,Hspa13
Pqlc1,Slc25a13,B4galt5
Ccdc69,Mad2l2,Cep76
Pgm2,Creb1,BC005537
Smc5,H2ac11,Nmt2
S100a6,Pacsin2,Gemin2
Tmem192,Acaca,Ranbp2
Zfp414,Ddx49,Wiz
Ndufaf6,Exosc5,Nudt9
Pnp,Gnb4,Tnfsf9
Pex13,Wdr70,Mrpl47
Vps26b,Raf1,Cdc23
Lamtor3,Tyw1,Tsen2
Fkbp3,Vkorc1l1,Cltc
Rnf34,Aopep,Ccdc82
Prkar1a,Cfap36,Zfp106
Ssna1,Aim2,Ptrh1
Raph1,Tcf3,Gyg
Tnpo3,Glod4,Slc7a6
Pggt1b,Trappc1,Amfr
Rpl9-ps6,Eif4enif1,Herpud1
Rbm43,Lpcat1,Trp53rkb
Mrpl21,Prss57,Serpinb1b
Psmb7,Hspa13,Fbxl14
Alg10b,Ccdc61,Kti12
Nenf,Fuca2,Wdr70
Lpcat1,Agtpbp1,Pgs1
Gga1,Herpud1,Lsm1
Prcc,Mtap,3110040N11Rik
Pop7,Fam169b,Parp9
Tshz1,Efcab11,Nadk
Bag4,Arhgap21,Pnp2
Ppcs,Cherp,Cd28
Hist1h2an,Mid1ip1,Srprb
Tnf,Tnnt1,Emc2
Map2k4,Wbp4,Ube2cbp
Cers5,BC004004,Cdr2
3110009E18Rik,Milr1,Pitpnb
Qdpr,Emp1,Smarcal1
Pdha1,Tfb1m,Nsfl1c
Lztr1,Ttc21b,Ppp2r2d
Dhcr24,Eif2b3,Mtmr4
Ctdnep1,Fdxacb1,Midn
Armc5,Mdn1,Rps6kb1
Rtn3,Copg1,Paxbp1
Rragc,Cpsf1,Soat1
Ahcyl2,Ube2z,Anapc13
Acadm,Cxcl10,Hsf2
Rnf149,Ndufaf3,Tnfrsf4
Coro7,Zfp91-1,Ociad1
Asb6,Etaa1,Ndufaf4
Ndufa9,Csnk1a1,Faap20
Exoc6,Ccdc15,Tex10
Kpna6,Dad1,Tyw1
Polr2c,Erap1,B9d1
Thap11,Helb,Map1a
2310009A05Rik,Fancb,Rpl7
Spryd3,Kcnab2,0610010K14Rik
Smim26,Nkap,Utp23
Ascc1,Pak6,Senp1
Prrc1,Naa25,Ide
Ythdc2,Cuedc2,Dynlt1a
Mpst,Xlr4a,Sec23ip
Mafg,Gm10053,Was
Cul5,Podnl1,Ptpmt1
Exoc5,Msmo1,Mettl6
Chmp2b,Ubxn8,Apool
Lxn,Cnot8,Naa35
Rnaset2b,Slf1,Flii
Tmem208,Hspe1-rs1,Ccdc61
Yeats4,Cep76,Dhrs4
Ankle2,Ndufaf4,Rbm28
1700021F05Rik,C2cd3,Ergic2
Hnrnpa0,Gsdme,Lactb
Pef1,Mplkip,Cebpb
Zzz3,Actr1a,Ctnnb1
Mprip,Cpm,Spg7
Wbp4,Igsf8,Sgcb
Fgfr1op,H2ac6,Tfap4
Creb3,Commd2,Mid1ip1
Smad2,Eci1,Igsf8
Sel1l,Tram1,Cfap36
Traf4,Clptm1l,Nudt15
Trabd,Neto2,Smarcd2
Mtg2,Cops7a,Pdcd10
Cnpy3,Soat1,Zc3hc1
Fam114a2,Trabd,Ppan
Aldh18a1,Hmces,2310011J03Rik
Fiz1,Fam92a,Cebpz
Setdb1,BC003965,Xkr5
Rbm15b,Slc35a4,Pdcd2
U2af2,Ada,Acaca
Taf13,Gipc1,Ppif
Ccdc6,Mea1,Keap1
Abhd8,Med14,Nsun5
Coro1a,Supt6,Egln1
Nsmce3,Tle5,Dynlrb1
Emsy,Slc16a3,Slc9a3r1
Tbxa2r,Stx12,Poc1b
Psmb3,Palb2,Top3a
Thap2,Dynlt1a,Rpusd1
Selenos,Trp53rkb,Cacna1i
Zfp800,Uba3,Gpn3
Gpr183,Itih5,Myef2
Atad3a,Tnfrsf1b,Gpi1
Caprin1,Vps4a,Pcbp2
Daxx,Ptpn9,Nemf
Pstk,Cuta,Gga2
Ilkap,Ppan,Xlr4a
Pfdn1,Slc7a6,Cpsf1
Hilpda,Ttc27,Erc1
Ndufs6,Tsen54,Slf1
Baiap2,Supt5,Tbrg1
Nol9,Faf2,Farsa
Ppp2r1a,Ccdc163,Pi4k2b
Mllt3,Tnpo1,Cyb5r4
Ahdc1,Nabp2,Mtif2
Echs1,Neb,Topors
Gsk3a,Smarcc2,Nek6
Atg7,Naa16,Nom1
Ppip5k2,Lias,Traf7
Twf1,Tpst1,Igsf23
Desi2,Rnmt,Agtpbp1
Slc35c2,Nutf2-ps1,Alg13
Slc4a1ap,Katna1,Chrac1
Timm17a,Nudt19,Kat7
Eif2ak2,Elp2,Lrrc8b
Rab1a,Sipa1l1,Ube2k
Ddx23,Epas1,Ddx24
Clasp2,Abcb10,Wsb1
Rab27a,Tysnd1,Ylpm1
Nosip,Dmwd,Sfn
Slc39a1,Sdhaf3,Gstt1
Upf3a,Wdr89,Rcl1
Rest,Siah1b,Tnfrsf1b
Commd10,Ston2,Elp4
Clcn3,Psmd10,Ddx46
Stx18,Nfatc2ip,Cdk2ap2
Nfya,Nat9,Ftsj1
Hsd17b4,Zdhhc5,Cops7a
Zfp639,Cript,Tysnd1
Kri1,Cd47,Rtkn2
Aldh16a1,Morn2,Rhno1
Slc48a1,1500011B03Rik,Nanos1
Pusl1,Ubl5,Cherp
Zfp280d,Utp15,Emp1
Eif5b,Ddah2,Ddx49
Ccdc174,Elovl6,Hmces
Ergic2,Mtrf1l,Hacd3
Ints3,Sfn,Helb
Gcc2,Ankrd55,Siah1b
Acadvl,Ilf3,Prpf6
Nat10,Polr1e,Hltf
Mtrf1l,Ccdc92,C2cd3
Traf5,Riok1,Virma
Ube2v2,Ctdnep1,Tsen54
Ube2i,Med7,Mllt3
Bccip,Aig1,Pigyl
Pcgf6,Epn1,Ssu72
Tmem39a,Nme2,Eif2b3
Fmr1,Nras,Etaa1
Map7d1,Pdcd1lg2,Nfatc2ip
Ywhaz,Ash2l,Mrpl4
Ighm,Nelfb,Tmem205
Pcyt2,Kin,Gipc1
Zfx,Poc1b,Mtrf1l
Dipk1a,Haus3,Nxf1
Elavl1,Ftsj1,Lrrc8d
Lrmp,Larp1,Poglut3
Poldip2,Trappc13,Rttn
Tbk1,Tbcc,Rsph10b
Chek2,Rfk,Alg6
Clip1,Tnfsf9,Fcer1g
Tmem126a,Ascc2,Tra2b
Adipor2,Rcl1,Pacsin2
Tmbim4,Rwdd2b,Mrm3
Nrbf2,Naxd,Nop2
Slc24a5,Cand1,Polr1e
Herc6,Syne2,Cdc42se1
Ddx10,Adss,Ascc2
Psmc6,Ccdc43,Carmil2
Zdhhc21,Afg3l2,Tpmt
Emc2,Sin3a,Eif2a
Mkrn2,Sap18b,Emc6
Mri1,Rttn,Ube2z
Srp54a,Erc1,Fbxo48
Mapkapk3,Pten,Alg9
Cenpb,Mtmr4,Elp2
Snx6,Nfkbil1,Bcl3
Nsrp1,Srsf11,Ndufs4
Apaf1,Pqbp1,Utp15
Chmp3,Ndfip1,Eif4enif1
Itfg1,E130309D02Rik,Frmd8
Cebpz,Igfbp6,Ets2
Abr,Eif3m,Ubxn8
Sp4,Maip1,Copg1
Dhx40,Lat2,Nf1
Hk2,Hip1r,Myl6b
Ak3,Wdr6,Slc35a4
Smarcd2,Zc3h14,Srpk2
C330007P06Rik,Sar1a,Ints1
Ei24,Sytl3,Ccdc92
Tgfb1,Hus1,Tma16
Mbd4,Sri,Ipo4
Cdkn2aip,Alg6,Nemp1
F2rl3,Srp68,Mtap
Hvcn1,Pim1,Eci1
Pnkp,Men1,Exosc5
Capn1,Ctr9,BC003965
Ddx55,Immp2l,Epas1
Slc25a24,Nupl2,Twf2
Lin7c,Mrpl47,Ech1
Fastk,Gpn1,Pon2
Gata3,Borcs5,Ubxn4
Washc4,Rpusd1,Supt6
Mtmr9,Hsbp1,Rwdd2b
Anxa11,Elp4,Raf1
Lypla1,Spg21,Ppip5k1
Hnrnph2,Snx9,Cntln
Sema7a,Exosc4,Fuca2
D10Wsu102e,Rpl36a-ps1,Alms1
Tubb2a,Snai3,Neurl1b
9430038I01Rik,Got1,Gpn1
Dmac1,Ints1,9530077C05Rik
Map4k2,Eif2d,Opa3
Rbbp5,Tma16,Tmem147
Rcl1,Dnttip2,Stx12
Bmi1,Gid8,Osbpl9
Pip4k2c,Ipp,Vps4a
Tsen54,Cdr2,Wdr6
Mlf2,Uba5,Sgk3
Surf1,Zdhhc6,Fan1
Degs1,Bcl3,Sept11
Ivns1abp,Serpinb1b,Tcf3
Pigu,L2hgdh,Arl6
Rbm17,Dmap1,Lias
Katnb1,Nrf1,Tspan6
Hmga1,Med17,Faf2
Mbtps1,Nme4,Dnajc7
Plaa,Pus10,Adat2
Odr4,Vps52,Creb1
Sars2,Mtmr9,Naxd
Secisbp2,Tmem223,Sipa1l1
Coq6,Opa3,Fads1
Kdm4a,Pi4k2b,Cuedc2
Atp6v0d1,Cryzl1,Aig1
Cdk7,Thap7,Med14
Prxl2a,Smarcal1,Ndufaf3
Rmdn3,Rcc1l,Zdhhc5
Gtf3c5,Sptan1,Polr1a
Mylpf,Ccdc25,Klhdc10
Aga,Pqlc1,Pqlc1
Faim,Rtf2,Ipp
Asap1,Rbm27,Helq
Usp38,Memo1,Cryzl1
Spns1,Rab29,9430038I01Rik
Prpf8,Rab3gap1,Med7
Tollip,Chchd3,Pdcd6ip
Klhl9,Ift22,Cnot8
Arl4a,Hsf2,Fam92a
Nemf,Lrrc8d,Ccdc51
Tmem120a,Prss30,Pidd1
Rdx,Rps3a1,Cd55
Sidt2,Rpp25l,Zfp91-1
Hibch,Nus1,Sec31a
Stat5a,Ccdc51,Nkap
Napa,Nf1,Ier3ip1
Washc3,Faah,Pus10
Rnaset2a,Alcam,Borcs5
Echdc1,Ifitm3,Trappc13
Tsen15,Sap30bp,Uba3
Ciz1,Epcam,BC004004
Impa1,Nsun5,Cand1
Sidt1,Ndufa3,Trappc1
Fbxw8,Bpnt1,Mttp
Gon4l,Suclg2,Utp20
Unc119b,Trpv2,Axl
Med20,Ranbp3,Syne3
Serp2,Tyw5,Med17
Cbr4,Nipsnap3b,Aopep
Qtrt1,Fip1l1,Dgcr6
Pop1,Ndufa13,Wbp4
D8Ertd738e,Myd88,Dmap1
Cybc1,Adat2,Actr1a
Eif4ebp1,Tfap4,Tacc2
Cbx4,Grhpr,Ccdc112
Racgap1,Them6,Rab8a
Tmem243,Hp1bp3,Smarcc2
Tma16,Vps72,Naa16
Golga5,Slc25a11,Mtmr9
Tatdn1,Cebpb,Ccdc86
Tor1aip2,Rrp7a,Tnpo1
Galnt7,9430038I01Rik,Nfkbil1
Ncoa7,Gnai3,E130309D02Rik
Tbce,Washc5,Psmd10
Dars2,Hnrnph2,Glod4
Sod1,Bag2,Calm2
Atg4b,Ptcd3,Pfdn2
Slf2,Anapc2,Upk1a
Xpo5,Bclaf3,Washc5
Tmem19,Nop2,Epop
Osbp,Helq,Ctnnal1
Arfip1,Gga2,Rpl36a-ps1
Scaf1,Syne3,Lekr1
Cep250,Mcm3ap,Ccdc43
Sik1,Asrgl1,Rfk
Dgcr2,Alg13,Mrgpre
Nln,Nop14,Eif2d
Cwc25,Pou2af1,Supt5
Mcub,Cox7a1,Afg3l2
Ndufs2,Dync1li2,Bpnt1
Gtf2h5,Snx12,Snai3
Trmt10a,Ttc4,Mea1
Utp4,Surf1,Wdr34
Dnajc21,Thoc5,Kcnab2
Chm,Nemp1,Rnmt
Ppp6c,Lamtor5,Grhpr
Unc50,Mrm3,Mplkip
Ncoa4,Klf4,Wdr89
Tmem242,Klhdc10,Tyw5
Ptpn9,Bco1,Lman2l
