wilcoxon,t-test,t-test_overestim_var
,Sox4,Rsph1
,Bet1,Eif2s2
,Zfp324,Rbl1
,Nudcd2,Eny2
,Cd101,Sema4f
,Rpl41,Clstn1
,Il1r2,Gm15446
,Mthfr,Mmab
,Ykt6,Rnf25
,2610301B20Rik,Magi3
,Aifm2,Nanos1
,Drg2,Pdia4
,Pou6f1,Tspoap1
,Hcn2,Spsb2
,Senp8,Rnf141
,Haus8,Dmwd
,Zfp267,Cep164
,Klhl3,Trappc6b
,Mypop,Ccdc59
,Prrt1,Polr1b
,Pbrm1,mt-Co1
,Aldh1b1,Odc1
,Elk1,Srm
,Zfp458,Vps25
,Pigg,Sqle
,Naip2,Stim1
,Rbmxl1,Cog2
,Cnnm2,Umps
,Nrbp2,L3mbtl3
,Hnrnpd,Slc36a1
,Snrpe,Mon1b
,Alyref,Tspan31
,Plekhg5,Eif5a2
,Sgsm2,Gps2
,Get4,Trmt61a
,Sit1,Gins4
,Dusp16,Eif3b
,Phldb1,Uba3
,Lpar2,Kansl2
,Galk1,Rad52
,H3c14,Cryzl1
,Slc2a1,Adck5
,Uchl1,1700056E22Rik
,Inpp5a,Wsb1
,Utp6,Cbx7
,Zfp286,B230219D22Rik
,Nsg2,H6pd
,Naa50,Trdmt1
,Nme1,Ube2cbp
,Ttc30a1,Cog7
,Syngr3,Smarcc2
,Rabl2,Tjp3
,Slc36a3,Wdr47
,Aph1b,Stard3
,Zfp968,Ppard
,2210408I21Rik,Zfp41
,Mapk14,Slc35f2
,Atp8a2,Hgh1
,Anapc4,Ndufa8
,Olfr530,Zfp429
,Nap1l1,Fam173a
,Dclk1,Acadm
,Tubg1,Ddb1
,Prdm11,Usp28
,Gm10260,Socs2
,Lsm3,Dnaja1
,Mturn,Zfp777
,Pemt,Igfbp6
,Amigo3,Fam53a
,Rflnb,Gpx1
,Syngr4,Invs
,Srrt,Cnot9
,Zfp69,Gatc
,Ovol2,Apba3
,Dnm3,Mier3
,Cited1,Glrx3
,Cenps,Polr2m
,Csf2ra,Zfp758
,Zfp239,Atg9a
,Ttll8,Trmt10c
,Irgm2,Thrap3
,Baz1b,Glyr1
,Igip,Apoo
,Msc,Ttc1
,Trdv2-2,Dyrk1a
,Coprs,Zfp296
,Acin1,Taf2
,B3gat2,Sephs2
,Cbx5,Adnp2
,Zkscan7,Stradb
,Bub3,Rtn4ip1
,Apbb1,Ap3m2
,Tmem120b,Kpna1
,Clec11a,Ssr2
,Ms4a4d,Trip10
,Gm29394,G3bp2
,Fbxo36,Galk2
,Trappc8,Pprc1
,Dzip1,Morn2
,Mical2,Erlin1
,Tmem121,Xrcc4
,Krt222,Far1
,Trim27,Ruvbl1
,H4c11,Tmem37
,Purg,Atg7
,Zfp273,Sec22c
,D030056L22Rik,Bphl
,Ccz1,Slx1b
,Eml3,B3gnt5
,Mapk11,H2ac11
,Cdk9,Ufm1
,Rnf43,H3c4
,Dbf4,Ndufv1
,Gpx7,Arl6ip1
,Wdhd1,B3gat3
,Pir,Ddx51
,Crim1,Gatad2b
,Haus1,Ano8
,1700028J19Rik,Abcb9
,Ptpn21,Eed
,Rpa1,Snapc4
,Ppp2ca,Pafah1b2
,H1f10,Ccdc14
,Rad51,Slc25a22
,Timmdc1,Ciao2a
,Taf9,Gm6710
,Larp1b,Spaca9
,Fxyd7,Tmem143
,Socs5,Nt5c3b
,H2bc13,Tagap1
,Spata1,Tmem71
,Zfp760,Arid4b
,Agbl3,Nr2f6
,Ldlrad4,Cnot6
,Alad,Gadd45a
,Cdk4,Lsg1
,Skp1a,Stard10
,Tmem248,Sin3a
,Zfp933,Bclaf1
,Hsbp1l1,Micu1
,Numbl,Mgat2
,Uqcr11,Zbtb6
,Npm1,Mroh1
,Commd8,Pepd
,Hnrnpc,Mis18a
,Tubb6,Pcyt1b
,Gm3435,Sirt5
,Gpr155,Pdcd1lg2
,Mib2,Ninj1
,Pelo,Tmem35b
,Clec12a,Nhsl2
,Ggnbp2,Limk1
,Slc25a39,Prss57
,Rftn2,1810009A15Rik
,Incenp,Ccdc181
,Gstk1,Mrpl35
,Tusc1,Rpl4
,Sdf2l1,Tram2
,Acsl3,Krtcap2
,Cyb5b,Uchl5
,Zfp408,Ints13
,Prr5l,Rictor
,Mterf1b,Mapk8
,Mpzl2,Gzma
,Cyp4f13,A130010J15Rik
,Ssh3,Stard5
,Zfp747,Ift52
,Rps25,Faf1
,Phf21b,Polr2l
,H4c4,Ube2i
,Homez,Rft1
,P3h1,B9d1
,Optn,Gm3448
,Ccno,Fancc
,Zfp607b,Mast4
,Sema6b,Krtcap3
,Chst14,Pcgf5
,Sag,Dnaja4
,Pdzd11,Zfp597
,Pard6b,Agpat5
,Thra,Mlkl
,Fsbp,Tfpi
,Ncaph,Rhbdd3
,Gdpd5,Ints6l
,Cep131,Serpinb9
,Efcab7,Sgms1
,Mrpl17,Fuca2
,Mrpl1,Dnajb1
,Ctse,Tigit
,Zfp473,Lrrc58
,Set,Letm1
,Gm3604,Ctbp1
,Eef2k,Pex12
,Rpl7,Calr
,Tctn3,Caprin2
,Rrp15,Rora
,Bnip3,Ivns1abp
,Faf2,H4c14
,Psmc3ip,Grk6
,Faxc,Ybey
,Lyn,M6pr
,Aplp1,Cd5
,Tbc1d32,Nudt1
,Prdx2,Atp1a1
,Dqx1,Plscr3
,Opn3,BC005537
,Spa17,Ssr1
,Emilin1,Mid1ip1
,Hyal1,Ric8b
,Ptbp1,Sh3rf1
,Vmac,Pnp
,Olfr77,Armh3
,Clns1a,Il7r
,Il10,Spred1
,Miga2,Sdf4
,Zfp367,Sesn1
,Hook2,Rrp1
,Fam120a,Serpinb9b
,Star,Aqr
,Atp5pb,Osbp
,Dnajb2,Yipf5
,Armcx2,Cycs
,G3bp1,Zbtb5
,Ubtd1,Zfp983
,Tuba1a,Psmd12
,Tmem67,Srpk2
,Coq5,Myb
,Kctd1,Chtf8
,Zfp46,Golt1b
,Oasl2,Usp31
,Xbp1,Gspt1
,Cct6b,Tceanc2
,Cpox,Phf11b
,Taf12,Ncald
,Magi2,Sh3bp5
,Dtymk,Aco1
,Gm45871,Zyg11b
,Pcnp,Wapl
,Zfp248,Jmy
,Slc25a29,Ubl4a
,Tent2,Rrp8
,Rasgrp1,Tmem177
,Klf2,Usp16
,Celf1,Uevld
,Mrpl14,Borcs7
,Lrrc75a,Gzf1
,Spata2l,Lrif1
,Rnf8,Eno1
,Kif3c,Cab39l
,Plcb3,Irak1
,Spata7,Commd1
,Cntd1,Ube2k
,Fcgr2b,Pigl
,Hbs1l,Atp7a
,Tsn,Dusp28
,Asnsd1,Mfsd4a
,Rasgrp2,Rab27a
,Nphs1,Hyou1
,Gatad1,Grasp
,Gk5,Bri3bp
,Fitm2,Tmem63a
,Mcts2,Tm7sf2
,Hacd1,Snx16
,AW146154,Rragb
,Rps17,Slc45a4
,Bud23,Sp3
,Psd,H3c2
,Uck2,Mon2
,Fam120c,Naa20
,Pmepa1,Usp10
,Rps19,Tbc1d25
,Epha8,Hsph1
,Rbm14,Nt5dc3
,Kantr,Nat2
,Lrch3,Harbi1
,Dpy19l3,Ccdc30
,Commd5,Ddah2
,Upb1,Neurl2
,Tctn1,Zfp330
,Zfp58,Fam13b
,Nudt21,Rpl9
,Ganab,Ndufb5
,Lgmn,Rnf10
,Hist1h4n,Prss30
,Acsbg3,Htatsf1
,Jup,Cops5
,Afp,Zfp955a
,Cactin,Rbbp6
,Morf4l2,Arl15
,Tnfrsf8,Ccdc166
,Sccpdh,Noc2l
,Hhat,Tbc1d15
,S1pr1,Rhobtb2
,Gm28053,Mcoln2
,Fkbp2,Gorab
,Paqr4,Gtf2ird1
,Pebp1,Wbp2
,Lca5,Zfp35
,Ero1l,Abcc5
,Klc4,Ripk1
,Gm14325,Akr1c13
,Mmachc,Cacna1a
,B3gnt4,Stk16
,Nfe2,Rhoq
,Nfatc3,A430005L14Rik
,Pfkfb1,Elmod2
,Ccdc43,Syncrip
,Mms22l,2610507B11Rik
,Ddx47,Dnaaf4
,Tmem171,Matk
,Vps4a,Rnaseh2a
,Maged1,Slc10a3
,Lins1,Mier2
,Acrbp,Tarsl2
,Slc22a5,Rogdi
,Slc49a4,Hspbap1
,Cox5a,Rundc3b
,Raver2,Asna1
,AC168977.1,Atp5g3
,Zscan12,Ift74
,Fahd1,Psmc5
,BC004004,Ap3s1
,C2,Hic1
,Hdgf,Dcaf13
,Ppwd1,Acot11
,Aldh5a1,Kctd10
,Wdr78,Zfp568
,Zfp667,Vezt
,Reep2,Brix1
,Rrp9,Shmt1
,Kctd7,Dph5
,Cyp4f17,Ppp1r10
,Prr36,Slc16a6
,Ngrn,Rac1
,Dhdh,Fastkd1
,Patj,Prmt5
,Cdh17,Mthfd2
,Smpd5,Xpc
,Bex2,Tiam1
,Angel1,Iba57
,Arc,Sumo2
,Efr3b,Mmp16
,Tnfrsf12a,Cln8
,Ppp2r5a,Pola1
,Map7,Usp14
,Rab5if,Cep41
,Cfap126,Eipr1
,Ndufs3,Gm20721
,Marcks,Cox7a2
,Sdhaf4,Sympk
,Hspa14,Pars2
,Ankrd29,Rcn3
,Fktn,Pde8a
,Selenos,Tspyl2
,F2rl1,Ddx20
,Adarb1,Med17
,Pawr,Gnb1l
,Foxd2,Timm9
,Caskin2,Ubap2
,Myh10,Tfdp2
,Calcoco1,Fbxl18
,Nucb2,Plcl1
,Gorasp2,Nme4
,Ndufb9,Mettl18
,Eif4h,Uggt1
,Ephb6,Samd10
,Pheta2,Pbx4
,Ripk3,Gyg
,Rfx2,Ufl1
,Zcchc9,Ckb
,Bach2,Klhl42
,Slain1,Bcl7a
,Car13,Zfp846
,Cabcoco1,Stk38l
,Kif2c,Copb2
,Chit1,Ywhab
,Arhgap5,Atg14
,Ppp1cb,Borcs5
,Ufsp1,Mrpl37
,Rfc1,AW209491
,Gca,Tcf4
,Nyap1,Atxn1l
,Polh,Chtop
,Metap2,Cenpx
,Shf,Nop58
,Timm10,Orc1
,Cdc34,Uvssa
,Atp1b1,Gapvd1
,Mcm5,Lpar6
,Sugct,Ntpcr
,Dusp18,Sorbs1
,Tmem106a,1810055G02Rik
,Mtrex,Cox7a1
,Zfp622,Fam102b
,Traf1,Akap17b
,Dennd6b,Atp6v0a2
,Fkbp1b,Naca
,Dnajb14,Fos
,Blcap,Ttyh3
,Etfa,Cdk2ap1
,Mafa,Aatf
,Eme2,Hsf4
,Tdp2,Ghdc
,Tcp1,Tceanc
,St3gal2,Tbc1d31
,Zfp985,Pold3
,Ttc30b,Eif4a3
,Rpl7a,Anapc16
,Sapcd1,4931428F04Rik
,Ndufa5,Zfp369
,Lipt2,Nadsyn1
,Tmcc3,Kctd5
,Zfp300,Rbm6
,Bbs2,Iqce
,Wdr54,Bcl9l
,Lamc2,Asb8
,Ankrd13b,Khk
,Basp1,Dus1l
,Mrpl22,Rnf26
,Fam229b,Fan1
,Rxra,Pikfyve
,Acbd7,E330009J07Rik
,Zswim9,Timp2
,Lrrc73,Nup93
,Nnt,Echdc2
,Mansc1,Adgrg5
,Npm3,Taf3
,Castor2,Usp5
,Mrps31,Il1rap
,Nos3,Eif4b
,Srsf2,Cdc6
,Apbb2,Dhx9
,Sept8,Tmem141
,Hist1h2ao,G0s2
,Spin2c,Mettl25
,Prr5,Pex10
,Ywhaq,Arl8b
,Dut,Slc9a7
,Spo11,Prepl
,Zbtb39,Rtl8a
,Eif5b,Xylt2
,Canx,Cryl1
,Tspan17,Maml1
,Pcna,P2rx4
,Itgb5,Trrap
,Gpr137c,Ppp4r2
,Ltk,Eif3g
,H3c13,Fam241a
,Mapkbp1,Lair1
,Slc43a1,Rubcn
,Mss51,Fam160b1
,Dnajb5,Nsmf
,Ssrp1,Rbm4b
,Gucy2e,Gpatch4
,Gm7879,Gng3
,Zbtb4,Cfap46
,Dapl1,Wdr7
,Prdm16,Mbnl3
,Slc9b2,Ifitm3
,Pgp,Papola
,Kpnb1,Dhx34
,Ctu1,Cep85
,Rps20,Dhx33
,Csnk2a2,Thoc5
,Mrps9,Bloc1s5
,Lnpk,Gm20696
,Casz1,Phlpp2
,Bend3,Marveld2
,Osbpl1a,Pycrl
,Tyrobp,Bmyc
,Rtkn,Dolk
,Sh2b3,Ficd
,Mrto4,Yif1b
,Gm14569,Aasdh
,Ndufs8,Xrcc3
,Gipc2,Slc30a4
,Srp68,Zfp275
,Rplp0,Ccdc191
,Mphosph8,Tatdn3
,P3h3,Ciao2b
,Trim16,Maged2
,Acadsb,Nabp2
,Ccdc162,Zfr
,Dglucy,Mybl1
,Galnt7,Gm9008
,Klrb1f,Dusp23
,Pcmt1,Lrig2
,Clpb,Gm27029
,Rpl28,S100a1
,Tfcp2,Nup85
,Otos,Pitrm1
,1110032F04Rik,Thap7
,Prdm9,Slc2a8
,Aldh2,Ppic
,Usp39,Ralb
,Tfg,Fam98b
,Mtch1,Cdkn2aipnl
,Exoc3l,Ndrg2
,Xylb,Qrfp
,Mecr,H3c3
,Itgae,Hk1
,Gsk3a,Ick
,Ercc6l,Mcrip2
,Bace1,Wars
,Gpx8,Ttpal
,Spef2,Trdc
,Cul9,Mrpl33
,Elovl7,Pgap3
,Vps26b,Nsmce4a
,Map2,Asb3
,Ruvbl2,Chchd1
,Crb3,Myl4
,Pfn2,Hexim1
,Ncoa3,Prpf39
,Ddr1,Zfp607a
,Gm9833,Riok3
,Spink2,Crybb1
,Gm29666,Mks1
,Nckap5l,Prkci
,Pomk,Ppp1r12b
,Trbv15,Gprasp1
,Acad9,Tsta3
,Ceacam16,Rfc3
,Pycard,Rps26
,A430033K04Rik,Atxn7l2
,Stau2,Smarce1
,Krt18,Kbtbd3
,Zbtb48,Jade3
,H4c12,Med4
,Hectd2,2210016L21Rik
,Chpt1,Spindoc
,H3c10,Siae
,Mtus2,Llph
,Mfsd4b4,Prkab2
,9130019O22Rik,Slc39a11
,Gm49405,9430015G10Rik
,Ppp1r3f,Ahnak
,Gm28041,Msrb1
,Dlg3,Il1rl1
,Tbc1d12,Hook1
,Ehhadh,Samm50
,Icam4,Tmem39a
,Nol4l,Acot13
,Arhgef4,Oxct1
,Zfp971,mt-Nd5
,Erfe,Ripor1
,Hdc,Filip1l
,Tes3-ps,Utp14a
,Parp16,Map2k3
,Cul7,Fam20a
,Prx,Anks1
,Smco3,Tmem109
,Lipe,Mrps35
,H2ac21,Gtf3c4
,Slc26a10,Fam92a
,Bbof1,Mfsd14a
,Maoa,BC049715
,Rsad1,4930579G24Rik
,Usp2,Slc31a1
,Atg9b,Smg6
,Kif5a,Abca3
,Zfp882,Sf3b2
,Batf3,Rps23
,Wipi1,Ndufs5
,Samd15,Syngr2
,Lmln,Mmaa
,Pld4,Mppe1
,Natd1,Abi1
,Cdc42bpa,Pou2af1
,Fmo5,Vps8
,Nol3,Uri1
,Kctd12,Sepsecs
,4930404N11Rik,Sdad1
,Zfp119b,Naif1
,Gm35315,Atpsckmt
,Rab3a,Chst10
,Il31ra,Eif2ak4
,Mtx3,Panx1
,Snrpn,Slirp
,Setmar,Tnf
,Sh2d5,Llgl2
,Ccdc63,Clta
,Retsat,Mlh3
,Enc1,Fbxl14
,Rgs12,Homer1
,Cryba4,Qtrt2
,Nupr1,Reck
,Tmem198b,Tlcd2
,Morn4,Cetn3
,Rasa4,Kdm8
,Arl10,Rnf135
,Il6ra,Ap5z1
,Zfp623,Tyw3
,Gm29609,F2rl2
,Trdv1,Ugdh
,Fxyd4,Erp44
,Dsel,Lysmd3
,3830403N18Rik,Comt
,Slc6a13,Afdn
,Tuft1,Axin2
,Tnfrsf25,1110065P20Rik
,Zfp438,Elac1
,Fbxo27,Slc41a1
,Bbs10,H2-Q10
,Gpr34,Znhit3
,Lrp5,Sptan1
,Atp6v1g3,Ccp110
,Aoc2,Med18
,Gramd1c,AC163616.1
,Amacr,Napa
,Tssk6,Cdk2
,Wdr35,Gtf3c6
,Crppa,1110051M20Rik
,Ovca2,Acp6
,4930590J08Rik,Tubgcp4
,Plxnb2,Recql
,Intu,Slc9a3r1
,Trdv5,Zc3h11a
,Trim13,Dyrk3
,Grk4,Pno1
,Gm1123,Parp2
,Cd74,H2-Q4
,Nacc2,Them4
,Dgat2,Ext1
,Fbxw9,Eef1aknmt
,Zfp395,Sgpp1
,Arhgap23,Dmac2l
,Tnni3,Tmed7
,Btnl9,Pfas
,Fam151b,Eif2b4
,Rrh,Arhgef39
,Myo7a,P2ry14
,Ttc28,Sgf29
,Wdpcp,Rita1
,Actr3b,Smim13
,Ccdc114,S100a3
,Slc41a2,Bak1
,Adam15,Eid2b
,Map1b,Tsga10
,Celsr2,Wdr5b
,Mical3,Mfsd2a
,Ubtd2,Clcn7
,Arhgef10,Me2
,Bcl9,Nudt5
,Flywch2,Pcyox1
,Plxna1,Pin1
,Repin1,Slc15a3
,Fam83e,Bin2
,Ccdc141,Ubox5
,Pacsin3,Cand2
,Sh3yl1,Bcorl1
,Uchl4,Slc7a6os
,AI854703,2610008E11Rik
,Ccnj,Wdr41
,Stx3,Ddx52
,BC049762,Scyl2
,Hdhd2,Kctd3
,Hs1bp3,A630089N07Rik
,Rai14,Cdkl3
,Trio,Akap1
,Pkn3,Mga
,Gm12253,Rtn3
,Lrrc56,Tmem38b
,Ryr1,Aars2
,Zfp867,Tppp3
,5730507C01Rik,Klf8
,Phlda2,Zfp943
,Zfp90,Epcam
,Zmynd10,Tmem243
,Scimp,Sv2c
,Zfp358,Msh5
,Mtmr7,Zpbp2
,C9orf72,Rgp1
,Chrne,Atn1
,Thnsl2,B3gnt2
,Pam,Rtn4rl1
,Hic2,Zfp428
,Thnsl1,Ifit1bl1
,Zfp316,Tom1
,Trgc1,Atl2
,Rell2,Timm13
,Cyp39a1,Pcdhgc4
,Pctp,Hdac10
,H2al1m,Kdelr1
,Evi5l,Nkapd1
,Slc27a1,Bcl7c
,Zkscan5,Ifrd2
,D930048N14Rik,Glce
,Zfp420,Sacm1l
,Ticam2,Fam221a
,Map9,Srp9
,Ccdc96,Chaf1b
,Amdhd1,Usp21
,Tlr1,Brpf3
,Il18bp,Ttll4
,Slc38a7,Nars2
,Zfp418,Ap5s1
,Gamt,Tns1
,Gm4924,Pim1
,Chil5,Micall1
,Rab6b,Lin52
,Tmem240,9930022D16Rik
,Cyp4v3,Thoc3
,Muc1,Aph1a
,Fam161b,Crybg2
,Lysmd4,Hook3
,Rtn2,Acsf2
,Pih1d2,Cpeb2
,Elmo3,Bbs9
,Amigo1,Crtap
,Zfp763,Cep295
,Nphp4,Bloc1s2
,Serpinc1,Kiz
,Vwa1,Grn
,Tshz2,Eif3d
,Tmem81,Rpgr
,Mapt,Trip12
,Xlr3a,Taf1a
,Mapre3,Smyd1
,Muc20,Foxn2
,Zscan22,Map2k6
,March9,Ldha
,Plp1,Fstl3
,Evpl,Alg2
,Cd81,Agtrap
,Pcsk4,Zfp160
,Irs2,Cdon
,Stxbp1,Zdhhc17
,Rbpms,Foxj3
,Lrrc51,Higd1a
,Fads2,Tut1
,Cuedc1,Traf7
,Gm5861,Otud3
,Tmem108,Lmna
,Etv5,Ehmt1
,Bend5,Clec16a
,Fggy,Plcb2
,Zfp566,Ighm
,Ift88,Rab26
,Ccdc17,Ptprs
,Nphp1,Atp5k
,Spata48,Foxred1
,Pagr1a,Hgs
,Rwdd3,Dusp19
,Ephx3,Zfp113
,Rtl6,Mapk6
,Samd11,Tgtp2
,Slc9a3r2,Angptl6
,Ecm1,Eif4e2
,Zfp974,Suclg1
,Mab21l2,Cdk11b
,Kcnb1,Bri3
,Nptxr,Zfp869
,Sbsn,Xpnpep3
,Tnfrsf10b,Zfp3
,Stag3,Ocrl
,Wdr19,Rbm39
,Klrc3,Tmem170b
,Cystm1,Dnal4
,Zswim3,Bptf
,Pla2g15,Txndc12
,Cnbd2,Gpr89
,Catsper2,Klhl11
,Frg2f1,Krt10
,Dusp9,Bahd1
,Slc7a14,Gpsm1
,Bmpr2,3110082I17Rik
,Igfbp4,Prrg2
,Arhgef9,Pskh1
,Gm8879,Eps8
,Hlx,Glud1
,Rhbdl2,H4c1
,Cacnb1,Rev3l
,Trim62,Gm49336
,Gm12258,Chd8
,Homer3,Lta4h
,Gm4631,Zcchc10
,Tet1,Srr
,Capn12,Kifap3
,Fkbp7,Tor4a
,Ccr3,Mdn1
,Plekha7,Abcb6
,Gm49322,Taf6
,Fam220a,Atf1
,P2rx7,Tmem186
,Rundc3a,Fam214a
,Tmem86b,Fpgt
,Fbxo17,Prmt1
,Celf5,Psrc1
,Stmn2,Pik3r2
,Cpa2,Zfp346
,Kctd11,Adk
,Mob3b,Fcho1
,Pdzk1,Zfp39
,A730071L15Rik,Sf3a1
,Npw,Wrb
,Zdhhc23,Osm
,Smagp,Nek3
,Rep15,Ifitm1
,Zfp9,Tgif2
,Tigd3,Palm3
,Mgmt,Rnf216
,Glb1l,R3hdm1
,St8sia1,Clpx
,Zfp169,Ppp2r5d
,Fcrl1,Rps9
,Olfr56,Mphosph9
,Cabp4,Trp53inp2
,Fosl1,Gcnt1
,Ss18l1,Gm42715
,Ahr,Mylip
,Mef2c,Frg1
,Paqr5,Elmo1
,Plagl1,Gm2a
,Eps8l1,Galnt6
,Rbbp9,Ecsit
,Cyb5d1,Tpd52l2
,Arl11,Huwe1
,Espn,Acsl5
,Endou,Mrpl19
,Csrnp2,Ppfibp1
,Spef1l,Gpbp1l1
,Gnrh1,Amd2
,Mettl27,Setx
,Ramp1,Parp6
,Syk,Rhbdd2
,,Man1c1
,,Polr2f
,,Tlcd1
,,Fcer1g
,,Iqcb1
,,Ptpn3
,,Srsf9
,,Kif3a
,,Mlx
,,Atg5
,,Uqcr10
,,Grwd1
,,Polr2i
,,Zdhhc3
,,Yme1l1
,,Pla1a
,,Pik3c2b
,,Wdr31
,,Helb
,,Foxo3
,,Trpc1
,,Cul1
,,D11Wsu47e
,,Galnt4
,,Toe1
,,Fbxo11
,,Lyrm7
,,Pacc1
,,Mex3b
,,Hmbs
,,Kif24
,,Qk
,,Mrpl49
,,Gpaa1
,,Adss
,,Morf4l1
,,Pecr
,,Ndufb3
,,Cyb561d1
,,Zfp995
,,Rab3d
,,Sumo1
,,Exog
,,Atpaf1
,,Dcaf5
,,Gm9803
,,Hspa9
,,Neurl4
,,Zfp36
,,Phb
,,Dguok
,,Jpt1
,,Ggt1
,,Kdm3b
,,Cndp2
,,Txndc15
,,Itprid2
,,Aldh7a1
,,Pomc
,,Rab23
,,Med21
,,Ubfd1
,,Zfp780b
,,Tnfrsf23
,,Dpp7
,,Usp1
,,Simc1
,,Pik3ca
,,Ltn1
,,Ppp1r16a
,,Myl6b
,,Fes
,,Axl
,,Nxt2
,,Arhgap33
,,Tmem183a
,,Ccdc88c
,,Rbm17
,,Zfp422
,,Rsl1d1
,,Gm11808
,,Paqr7
,,Mfsd13a
,,Cfap410
,,Ndrg3
,,Gstm1
,,Fgfbp3
,,2010109A12Rik
,,Zbtb42
,,Anapc1
,,Lage3
,,Miga1
,,Camsap2
,,Haspin
,,Naa80
,,Ski
,,Rdh10
,,Sowahc
,,Unc5cl
,,Ldlr
,,Arhgdig
,,Kremen1
,,Arhgap4
,,Hspa1b
,,Zfp106
,,Impa1
,,Zfp609
,,Eya2
,,Tpr
,,Csnk1g3
,,Limk2
,,Cand1
,,Capza1
,,Mccc2
,,Apool
,,Erbb3
,,Ccnyl1
,,N6amt1
,,Gm1673
,,Clasp2
,,E030030I06Rik
,,Nin
,,Otud1
,,Msmo1
,,Dhrs4
,,Zrsr1
,,Ccdc125
,,Bivm
,,Pcgf2
,,Atp5j2
,,Amer1
,,Ssc4d
,,Gstt3
,,Mettl4
,,Aco2
,,Ethe1
,,Msh2
,,Stx1a
,,Ccdc28a
,,Top1mt
,,Ythdc1
,,Dnaja2
,,Ccdc186
,,Nkap
,,Nrgn
,,Mtch2
,,Smarcc1
,,Cacnb3
,,mt-Nd3
,,Nthl1
,,Sars2
,,Zfp709
,,Sept6
,,Adam9
,,Hdac3
,,Ostm1
,,Prdm15
,,Mfsd5
,,Nfx1
,,Xpo4
,,Zfyve1
,,Kyat3
,,Haus6
,,Ppm1a
,,Ssh2
,,Tmem176a
,,Slc16a10
,,Tango6
,,Psmd3
,,Rhot2
,,Dgkq
,,Gm12166
,,Rtraf
,,Mrps22
,,Ctsl
,,Sco2
,,Plin3
,,Tada1
,,Sfxn2
,,Tmem208
,,Apoa2
,,Cacna1i
,,Ddx55
,,Myo9b
,,Cyc1
,,Fam104a
,,Mynn
,,Tbc1d22a
,,Pom121
,,Zfp36l1
,,Zpbp
,,Naaa
,,Mrpl4
,,Ogdh
,,Gnpda1
,,St3gal5
,,Usp30
,,Crocc
,,Cyld
,,Mob2
,,Mlf2
,,Zfp459
,,Hdhd3
,,Cbfa2t3
,,Arid3b
,,Scaf11
,,Rab8a
,,Oma1
,,Fam81a
,,Picalm
,,Pigf
,,Xcl1
,,Slc31a2
,,Rasl11b
,,4931414P19Rik
,,Kmt2b
,,Gpr137
,,Anxa2
,,Tbpl1
,,Dynlt1c
,,Thumpd1
,,Ly96
,,Nudt3
,,Slfn3
,,Rffl
,,Flad1
,,Aebp2
,,9930104L06Rik
,,Snip1
,,Gm10320
,,Eif1ad
,,Ccnl2
,,Acad11
,,Ldah
,,Slc35b4
,,Zfp219
,,Add3
,,Lysmd1
,,Trim32
,,Grb2
,,Ubiad1
,,Mthfd2l
,,Nmrk1
,,Kmt2c
,,Krit1
,,Tnip2
,,Dnajc27
,,Akt3
,,6720489N17Rik
,,Slc35e4
,,Gpd1l
,,Dus4l
,,Mpp2
,,H3c8
,,Ak2
,,Pou5f2
,,Rnpep
,,Kremen2
,,Brcc3
,,Tmem41a
,,Afmid
,,Crls1
,,Frrs1
,,Dsp
,,Cep89
,,Lgals3
,,Trmt112
,,Mpp6
,,Swap70
,,Zcchc3
,,Mbip
,,Tnfsf8
,,Rbm27
,,Psmd9
,,Agbl5
,,Med20
,,2210016F16Rik
,,Etv6
,,Jmjd4
,,Zfp691
,,Polr2d
,,Fkbpl
,,Stk10
,,Ift140
,,Cnga1
,,Lhpp
,,Fastkd5
,,Tpk1
,,Rbm12b1
,,Tmem205
,,Kctd6
,,Katnb1
,,Anxa4
,,Ears2
,,Pnpla2
,,Ccdc58
,,Ccr7
,,Mecp2
,,Card6
,,Camk2n2
,,Psmd7
,,Plpp1
,,Raly
,,Cops4
,,Wdr13
,,Vdac2
,,Sorl1
,,Pfkm
,,Wars2
,,Gtsf1
,,Camk4
,,Daam1
,,Mrpl42
,,Cfap36
,,Irak3
,,Polr1d
,,Mrpl54
,,Gm14296
,,Atp13a1
,,Pip4k2b
,,Ndufa11
,,Serinc3
,,Aacs
,,Zfp54
,,Necap2
,,Parp8
,,Smad1
,,Rnf168
,,Brpf1
,,Cdk5rap2
,,Cdc42bpg
,,Tmem63b
,,Mrm1
,,Spr
,,Ablim2
,,Megf9
,,Ctps
,,Isoc2a
,,Kbtbd7
,,Tecpr2
,,Galc
,,Phrf1
,,Clpp
,,Hadh
,,Cpsf6
,,Parvg
,,Gm17655
,,Katnal1
,,Zfp764
,,Cep170b
,,Smurf1
,,Rwdd4a
,,Ccdc167
,,Tchp
,,Sell
,,Sept10
,,BC017158
,,Pnpt1
,,Ccdc137
,,Ints14
,,Tmem199
,,Emg1
,,Ptdss1
,,Cks1brt
,,Plekhn1
,,Selenop
,,Tedc1
,,H2bc12
,,Trap1
,,Lamp2
,,Acp2
,,Ino80b
,,Nop10
,,C1qtnf12
,,Slc25a4
,,Hes1
,,Tgfbr3
,,Ubqln1
,,Ahsa2
,,Glul
,,Rsph10b
,,Tsacc
,,Zbtb26
,,Rab4b
,,Tmem241
,,Abcf3
,,Gna13
,,Mplkip
,,Resf1
,,Gcsh
