wilcoxon,t-test,t-test_overestim_var
Ap3b1,,
Grn,,
Erlec1,,
Cbx7,,
Zfp959,,
Gpatch8,,
Gabpb1,,
Cep44,,
Fcer1g,,
Mcat,,
Rack1,,
St8sia4,,
Lss,,
Actr5,,
Alg5,,
Enox2,,
Dpp4,,
Aph1a,,
Hira,,
Hnrnph3,,
Elp3,,
Ttll12,,
Xxylt1,,
Zfhx2,,
Zfp53,,
Map2k3,,
Hmgxb4,,
Zdhhc5,,
Hyou1,,
Sypl,,
Gnl3l,,
Dusp5,,
Arid5a,,
Chmp2a,,
Hspa2,,
Tpi1,,
Zfp688,,
Itprip,,
Celf1,,
Camk4,,
Dennd5a,,
Mcm8,,
Sgcb,,
Mta3,,
Entpd1,,
Ap3m1,,
Jtb,,
Sec61a1,,
Acbd4,,
Usp33,,
Tasor2,,
Clybl,,
Suclg2,,
Dcaf13,,
Ergic2,,
Gpx1,,
Mgat4a,,
Itfg2,,
Usp50,,
L2hgdh,,
Slc35a1,,
Lsr,,
Bcas3,,
Dido1,,
Ccdc130,,
Fam49b,,
Rcn1,,
Bloc1s3,,
Rnf185,,
Helz2,,
Supt5,,
Ifi35,,
Mios,,
Asb13,,
D5Ertd579e,,
Epg5,,
Pgap1,,
Cpped1,,
Pcca,,
Mrps18a,,
Exoc6b,,
Klhl24,,
Nfyb,,
Pafah1b3,,
Ksr1,,
Asl,,
Dhrs7b,,
Tyk2,,
Tusc2,,
St14,,
Nup107,,
Tmed1,,
Acyp2,,
Pqlc3,,
Rapgef2,,
Tbc1d22b,,
Usp20,,
Klhl9,,
Cops4,,
Rnaset2a,,
Aamp,,
Cdkn2c,,
Fam53a,,
Heatr3,,
Aldh16a1,,
Arl13b,,
Odf2l,,
Susd6,,
Rsrc1,,
Rufy1,,
Zwint,,
Abraxas1,,
Dis3l2,,
Trappc2,,
Gzmm,,
Haus7,,
Immt,,
Pcgf6,,
Pcnx,,
Gon4l,,
Ccdc117,,
Terf2,,
Uty,,
Zfp930,,
Fan1,,
Acd,,
Snx25,,
Gopc,,
Polr3k,,
Elk4,,
Spata6,,
Mtrex,,
Zfp738,,
Klhl25,,
Zfp983,,
Cluap1,,
Rassf1,,
Secisbp2l,,
Fastkd2,,
Lpcat1,,
Ell,,
Wdr12,,
Slc8b1,,
Sept9,,
CAAA01118383.1,,
Zfp654,,
Dohh,,
Ezr,,
Zc3hav1,,
Mettl17,,
Crebrf,,
Sgpp1,,
Tmem222,,
Ddx19b,,
Slc25a14,,
Wdr7,,
E2f5,,
Mrpl9,,
Il6st,,
Tspan2,,
Commd7,,
Hdgfl3,,
Tespa1,,
Abcc1,,
Tmem9,,
Arap1,,
Mtor,,
5730455P16Rik,,
Ginm1,,
Ptpra,,
Ctdnep1,,
Acat1,,
Plac8,,
Rac1,,
Vamp2,,
Casc3,,
Psmd9,,
D230025D16Rik,,
Ttl,,
Phf23,,
Rab3ip,,
Igf2bp3,,
Inpp1,,
Slc15a4,,
Mob2,,
Evi2,,
Ndc1,,
Smg1,,
Flcn,,
Arid3a,,
Samhd1,,
Helz,,
1700066M21Rik,,
Pik3r5,,
Klhdc4,,
Bin2,,
Plk3,,
Slc9a3r1,,
Dars,,
Tspyl1,,
Glrx3,,
C330007P06Rik,,
Rrp8,,
Ambra1,,
Dusp14,,
Atad3a,,
Tent2,,
Pdha1,,
Rbm33,,
Lpar6,,
Adat2,,
Rnf113a2,,
Eftud2,,
Zhx1,,
Mthfs,,
Abcb1b,,
Mtfr2,,
Tdg,,
Ftl1-ps1,,
Ugcg,,
Fancf,,
Slc35a4,,
Gpkow,,
Map3k10,,
Stat5a,,
Pigm,,
Tox4,,
Rnf31,,
Dsn1,,
Exph5,,
Socs7,,
Ormdl2,,
Zfp668,,
Tars2,,
Isyna1,,
Man2b1,,
Slc39a7,,
Prorp,,
Lbh,,
Tmem87b,,
Cox10,,
Alkbh3,,
Fhl2,,
Tnnt1,,
Kifc5b,,
Ly6e,,
Fastkd1,,
Myl4,,
Slc25a10,,
Atp10a,,
Vps50,,
Hook3,,
Capn15,,
Ptdss1,,
Rida,,
Tceanc2,,
Sde2,,
Nedd1,,
Zfp41,,
Uros,,
Ppm1m,,
Acbd5,,
Faap20,,
Dnase2a,,
Rint1,,
Zbtb33,,
Eml4,,
Phf1,,
Tmem131l,,
Grpel1,,
Ccdc91,,
Oasl1,,
Tor3a,,
Gzf1,,
Ap2m1,,
Dlg4,,
Maf,,
Tnfaip1,,
Cript,,
Oxld1,,
Pdcd1,,
Wdr5,,
Pbdc1,,
Papolg,,
Ufl1,,
Iars2,,
Trappc8,,
Lman1,,
Ube2cbp,,
Usp45,,
Tex9,,
Bin1,,
Ankrd27,,
Poc1a,,
Akt1s1,,
Oxsm,,
Tlnrd1,,
Il18,,
Rttn,,
Tti1,,
Pura,,
Gclc,,
Pygm,,
Pkig,,
Tufm,,
Phf13,,
Letm1,,
Dpy19l4,,
BC005537,,
Ufsp2,,
Elp1,,
Cwf19l1,,
Crat,,
Gmeb2,,
Nfs1,,
Yipf3,,
Fance,,
Phf11b,,
Dcaf1,,
Tomm6,,
Chd8,,
Ap1s3,,
Hspe1-rs1,,
Atp5pb,,
Trim37,,
Lyrm4,,
Dnajc18,,
Eri3,,
Tomm40,,
Cxxc1,,
Zfp655,,
Mto1,,
Slc44a2,,
Slc25a13,,
Cabin1,,
Usp32,,
Phf12,,
Fbxw7,,
Mterf4,,
Esm1,,
Gngt2,,
Ugp2,,
Aga,,
Ubxn2b,,
Bcl2l12,,
Cd38,,
Fbxl14,,
Entr1,,
Impdh1,,
Dock5,,
Zcchc2,,
Ttc32,,
Ankra2,,
Bag3,,
Pik3ip1,,
Dars2,,
Mndal,,
Etfrf1,,
Smurf2,,
Gtf2ird1,,
Cmc4,,
Fam20b,,
Metap1d,,
Nek8,,
Map7d1,,
Ola1,,
Irak1bp1,,
Atxn7l3,,
Sgta,,
Chpf2,,
Grcc10,,
Ldha,,
Mief2,,
Rpusd4,,
Nsl1,,
Dnajc10,,
Wdfy1,,
Smim3,,
Clcn4,,
Uvssa,,
Ms4a6b,,
Rwdd2b,,
Sat1,,
Sil1,,
Armh3,,
Prpf38a,,
Arcn1,,
Tmco3,,
Akap11,,
Orc4,,
Sephs1,,
Etfdh,,
Dnajc24,,
Tsc1,,
Ifrd1,,
Farsa,,
Bnip2,,
Riox2,,
Metap1,,
Mark3,,
Polrmt,,
Hdgfl2,,
Trmt10a,,
Zdhhc3,,
Sema4f,,
Unk,,
Avpi1,,
Zfp148,,
Usp40,,
Ccrl2,,
Fbxo22,,
Cln8,,
Rasal1,,
Hsdl1,,
Kcnk7,,
Pop4,,
Dnajc13,,
Ptpn22,,
Pcgf1,,
Tank,,
Prkca,,
Cdk5r1,,
Zfp938,,
2010300C02Rik,,
Zkscan14,,
Alg6,,
Tada1,,
Rabac1,,
Bpgm,,
Rnf145,,
Coro1b,,
Ska3,,
Eno1,,
Lrrc42,,
Alg12,,
Tmem135,,
Il10ra,,
Rgs1,,
Slc35b3,,
Esf1,,
Cnpy4,,
Ndufa10,,
Mafg,,
Nelfb,,
Pde7a,,
Zbtb1,,
Unc13a,,
Tmem268,,
Ripor2,,
Paip2b,,
Faap100,,
Tbc1d10c,,
Sass6,,
Bmt2,,
Smg6,,
Ttc7b,,
Rbm15b,,
Lgals8,,
Ppa2,,
Dtx2,,
Pak1ip1,,
Pde4d,,
Lemd3,,
Snx3,,
Trrap,,
Poglut3,,
Lasp1,,
Trmt12,,
Smpdl3a,,
Nfkbia,,
Poli,,
Prkd2,,
Polr3a,,
Serf1,,
Txnrd1,,
Kdm5b,,
Immp2l,,
Rnf111,,
Zswim6,,
Slc12a2,,
Zfp511,,
Sqle,,
Tsr3,,
Slc4a8,,
Btg3,,
Ncf4,,
Trim24,,
Gba2,,
Taf9b,,
Maml2,,
Gtpbp6,,
Mcoln2,,
P2ry12,,
Zdhhc15,,
Mroh1,,
B3gnt5,,
Trp53bp1,,
E2f4,,
Epb41,,
Abitram,,
Slc35a5,,
Eno3,,
Abcf2,,
Tasp1,,
Aak1,,
Btbd2,,
Tspan6,,
Capza2,,
Mosmo,,
Ppp2r5b,,
Zmat3,,
Usf2,,
Grpel2,,
Scml4,,
E130309D02Rik,,
Alg3,,
Akr1e1,,
Mt3,,
Lfng,,
Casc4,,
Safb2,,
Rnf149,,
Trit1,,
Pdss1,,
Gadd45g,,
Mrps6,,
Cyb5r3,,
Nudt15,,
Ptk2b,,
Cstf2,,
Entpd6,,
Nhlrc3,,
Nvl,,
Jrkl,,
Srrm1,,
9430038I01Rik,,
Ddx39b,,
Zfp954,,
Ctla2b,,
Dazap1,,
Tspan5,,
Xpo6,,
Prss16,,
Cemip2,,
Aamdc,,
Max,,
Rcan3,,
Apaf1,,
Arf4,,
Rab7,,
Nhsl2,,
Phb,,
Tcp1,,
Prdm4,,
Prrc2b,,
Zfp326,,
Nup155,,
Cdk10,,
Ruvbl1,,
Riox1,,
Zfp51,,
Gpr65,,
Rela,,
Sco2,,
Mettl21a,,
Ppie,,
Sars,,
Maip1,,
Hps5,,
Pip4k2c,,
Xpa,,
Ski,,
Sec24b,,
Mindy1,,
Irf2bp2,,
Rab12,,
Wdr45b,,
Fpgs,,
Cradd,,
Sufu,,
Sugp2,,
Mthfd1,,
Acadvl,,
Gtpbp2,,
Eefsec,,
Prkcb,,
Mtpap,,
Lats1,,
Nipa2,,
Acaa1a,,
Brd4,,
Cnpy2,,
Mettl15,,
Msto1,,
Usf1,,
Ptpn23,,
Rps3a1,,
Rell1,,
Ubqln2,,
Abcc5,,
Fig4,,
Sesn1,,
Arl2,,
Cenpv,,
Eif2ak2,,
Pgm3,,
Mre11a,,
Rpl13,,
Pdhx,,
Trp53inp1,,
Atxn7,,
March6,,
Selenos,,
Trim30d,,
AI987944,,
Crmp1,,
Tm2d2,,
Top1,,
Fyn,,
Psmb5,,
Uhmk1,,
Zfp52,,
Snw1,,
Senp5,,
Cnot6,,
Mphosph6,,
Xcl1,,
Setd7,,
Bag5,,
Tmem184b,,
Prickle3,,
Rab18,,
Phkb,,
AW549877,,
Pcm1,,
Mrpl38,,
Ppp6c,,
Mtx2,,
Sell,,
Exd2,,
Fem1b,,
Cep135,,
Actn4,,
Mea1,,
Braf,,
Ppt2,,
Spag1,,
Nfxl1,,
Acer3,,
Nop9,,
Ids,,
Zfp932,,
Srrd,,
Mycbp2,,
Klhl18,,
Mterf2,,
Ptpa,,
Dmac2,,
Gpn3,,
Tmem199,,
Smpd4,,
Notch1,,
Smn1,,
Prdx6,,
Magt1,,
Rtel1,,
Mrgbp,,
Tmem234,,
Sc5d,,
Csrnp1,,
Smarcd1,,
Wipi2,,
Slc38a10,,
Amd1,,
Pigu,,
Ntpcr,,
Aspscr1,,
2700062C07Rik,,
Sp100,,
Leng8,,
Aff1,,
Brd1,,
Mfsd8,,
Slc35f6,,
Nutf2-ps1,,
Pick1,,
H2-M3,,
Tmed5,,
Spc24,,
Scoc,,
Tnfsf14,,
Gramd3,,
2610002M06Rik,,
Itpr3,,
Wdr45,,
Map3k8,,
Trip10,,
Prorsd1,,
Gm20696,,
Gdpgp1,,
Mex3c,,
Pcsk7,,
Pttg1ip,,
Zfp212,,
Cxcr6,,
Pmvk,,
Tatdn2,,
Zfp317,,
Lsm12,,
Mcm9,,
2210016L21Rik,,
Zfp787,,
Plbd2,,
Frrs1,,
Ptbp2,,
Prdm10,,
Eif2b1,,
Hectd1,,
Slc35a2,,
Myef2,,
Tsfm,,
Ptpn7,,
Pou2af1,,
Rps4x,,
Zfp949,,
Zranb1,,
Nle1,,
Gatc,,
Stk32c,,
Rsbn1,,
Clptm1,,
Dync2h1,,
Maco1,,
Tbc1d13,,
Fam234b,,
Arl4a,,
Ddx1,,
Rgl2,,
Habp4,,
Mvk,,
Prr12,,
Abcf1,,
Rundc3b,,
Mrtfb,,
Zmat5,,
Gbp3,,
Pcyox1l,,
2310009B15Rik,,
Lmtk3,,
Ddx59,,
Slc19a1,,
Scly,,
Mmadhc,,
Suv39h1,,
Nsun3,,
Gstt2,,
Btg1,,
Kctd17,,
Bud23,,
Tmem185b,,
Setd1b,,
Cnot11,,
Hps3,,
Tada2b,,
Efcab14,,
Cdk5rap1,,
Sh3bp5l,,
Adam10,,
Lclat1,,
Rufy2,,
Mpg,,
Eogt,,
Aldh18a1,,
Plekhm1,,
Aplf,,
Ube2d3,,
Hmgcl,,
Strap,,
Plscr3,,
Ap2a1,,
Ltb4r1,,
Tpm1,,
Haus5,,
Rtca,,
Slirp,,
Gucd1,,
Selenoo,,
Agpat3,,
Dap3,,
Plxdc1,,
Zfp868,,
Cndp2,,
Ncor1,,
Ccdc191,,
Pcyt1a,,
Vcl,,
Crebzf,,
Cep83,,
Pxylp1,,
Cog4,,
Arpc1a,,
Mrrf,,
Rhoc,,
As3mt,,
Tbcel,,
Adgre5,,
Coq8b,,
Mcur1,,
Tmem216,,
Acbd6,,
Irf8,,
Slc35e2,,
Fut11,,
Snap29,,
Naa15,,
Rilpl2,,
Pik3c3,,
Hsf1,,
Stard7,,
Selenoi,,
Cct4,,
Bmyc,,
Pts,,
Ankrd46,,
D3Ertd751e,,
Sec23a,,
Ring1,,
Pusl1,,
Xrcc6,,
Nop16,,
Ptrh1,,
Creb3l1,,
Stradb,,
Rfng,,
Nek7,,
Rinl,,
Ppp4r1,,
Zbtb45,,
Ep400,,
Mterf3,,
Pwwp3a,,
Efcab11,,
Bst2,,
Caprin1,,
Txk,,
C1galt1c1,,
Ndst2,,
Cblb,,
U2af1l4,,
Appl1,,
Eef2kmt,,
Nkrf,,
Wac,,
Dph5,,
Ppp2r2a,,
Hook1,,
Gna12,,
Atf5,,
3110009E18Rik,,
Utp14a,,
Znhit1,,
Upf1,,
Nkiras1,,
Sgo1,,
Unc13d,,
Ube2l6,,
Hagh,,
Tmem183a,,
Cop1,,
Pak4,,
Phf14,,
Zfc3h1,,
Gas2,,
Zxdb,,
Prxl2c,,
Trdmt1,,
Usb1,,
Ube2j1,,
Sav1,,
Rps25,,
Myadm,,
Rundc1,,
Swt1,,
Cln6,,
Acot7,,
Xpo5,,
Pds5b,,
Bloc1s4,,
Gramd1b,,
Wdr53,,
Akap12,,
Sirt7,,
Oxa1l,,
Hexa,,
Lrrc47,,
Aasdh,,
Lsm11,,
Atrn,,
Tacc2,,
Pigt,,
Pigp,,
Grap,,
Zkscan6,,
Rnf181,,
Magee1,,
Rnf141,,
Mllt6,,
Hdac1,,
Cacfd1,,
Acad8,,
Cers6,,
Prpsap1,,
Slc16a1,,
Nbeal2,,
Trp53i11,,
Hgsnat,,
Mrps11,,
Tmem163,,
Timp2,,
B4galt1,,
Chuk,,
Mecp2,,
Ppm1h,,
Fam219b,,
Neurl2,,
Oxnad1,,
Tars,,
Aatf,,
Entpd5,,
Vps26c,,
Ikbkg,,
Rnpc3,,
Tbc1d25,,
Dnajc5,,
Nop2,,
Mrps22,,
Bhlhb9,,
Ammecr1l,,
Gtpbp4,,
Gtf2h2,,
Bsdc1,,
Plrg1,,
Pdcd6ip,,
Adcy7,,
Timm29,,
Tmem156,,
Tasor,,
4921524J17Rik,,
Mfhas1,,
Zer1,,
Ngdn,,
Uchl5,,
Gvin1,,
Vps4a,,
Ttc27,,
Slc39a10,,
St6galnac6,,
Zfp280b,,
Tigit,,
Spopl,,
Cmklr1,,
Sirt1,,
Armcx5,,
Phka2,,
Dhx32,,
Igbp1,,
Spsb2,,
Nup93,,
Map3k3,,
Naxe,,
Atg14,,
Lamtor3,,
Cdkn2aipnl,,
2310011J03Rik,,
Fbxl5,,
Dusp23,,
Ddx6,,
Mthfsd,,
Arhgef39,,
Rpe,,
Hectd3,,
Ccnh,,
Gabarap,,
Atg3,,
Tceanc,,
Ube2r2,,
Mrm2,,
Ercc4,,
Chtf18,,
Urb1,,
Pou2f2,,
Fntb,,
Zcchc4,,
Ppt1,,
Dnajb13,,
Slamf7,,
Tmem167b,,
Fasl,,
Alg1,,
Lgals3bp,,
Chchd2,,
Cd44,,
Tm7sf2,,
Decr1,,
Mapk9,,
Eif4b,,
Zfp280c,,
Klhl20,,
Man2a1,,
Orc3,,
Napa,,
Stau1,,
Vps18,,
Vps53,,
Ndufa9,,
Ddb2,,
Glmn,,
Nelfcd,,
Phyh,,
Fam76a,,
Kat2a,,
Eef1b2,,
Ints10,,
Ranbp9,,
Cmtm6,,
Zfp994,,
Sdhaf2,,
Kat14,,
Gbp8,,
Stoml1,,
Haspin,,
Ntmt1,,
Tpst1,,
Nfkbib,,
Dda1,,
Bicra,,
Zfp617,,
Jak3,,
Slc29a3,,
Nfkb1,,
Aktip,,
Papss1,,
Far1,,
Zfp524,,
Ktn1,,
Rassf7,,
Cd160,,
Hdac6,,
Tlk1,,
Pramef8,,
Mknk1,,
Rars,,
Afdn,,
Tmem128,,
Uba5,,
Trim59,,
Aurkaip1,,
Zkscan1,,
Rcn2,,
Abtb2,,
Rnh1,,
Gm10053,,
Retreg2,,
Rap1a,,
H3c6,,
Tom1,,
Dhx35,,
Mtrf1,,
Zfp955a,,
Etv6,,
Coa7,,
Akap17b,,
Fam173a,,
Cyb5d2,,
Hsbp1,,
Pex11b,,
Map3k2,,
BC035044,,
Fau,,
