,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Pole,ENSMUSG00000007080,5,110337474,110286306,+,0.1481,1.8054664,0.7755481004714966,True,0.15784481446780746,0.16051255980929563,0.308680273456587,8.235824809450252,1.1934038507938385,0.2840963304042816,0.11069580167531967,0.4342608381362259,0.0,0.0,0.2826151523881738,0.7853860822271463,0.3063599768833354,0.2394304687605372,2.231719783838316,0.8130975812673569
Chek2,ENSMUSG00000029521,5,110874145,110839979,+,0.0367,0.19262065,0.10946232080459595,True,0.09303985222396036,0.42379019467639284,0.45376184011032517,7.168514027167649,0.633080677986145,0.06507851928472519,0.048571377992630005,0.38902248300040604,0.0,0.0,0.1318015912262293,0.15605965140261277,0.10913712399658457,0.33793182147562006,1.6772683458583681,0.4373548626899719
Ttc28,ENSMUSG00000033209,5,111289780,110879803,+,-0.0761,1.9810784,-0.8984956741333008,False,,,,,,,,,,,,,,,,-0.8955448865890503
Pitpnb,ENSMUSG00000050017,5,111388359,111330763,+,0.0501,1.0769404,-0.8682689666748047,False,,,,,,,,,,,,,,,,-0.5958255529403687
Tpst2,ENSMUSG00000029344,5,112315361,112276691,+,0.0557,0.28114164,-1.259774923324585,False,,,,,,,,,,,,,,,,-0.19345855712890625
Tfip11,ENSMUSG00000029345,5,112338073,112326358,+,0.0484,0.29002303,-0.9937351942062378,False,,,,,,,,,,,,,,,,-0.20959722995758057
Hps4,ENSMUSG00000042328,5,112378414,112343083,+,-0.0117,1.2492161,-1.4603509902954102,False,,,,,,,,,,,,,,,,-1.46034836769104
Wscd2,ENSMUSG00000063430,5,113589725,113490333,+,-0.0268,0.5896054,-0.7495222091674805,False,,,,,,,,,,,,,,,,-0.6174043416976929
Iscu,ENSMUSG00000025825,5,113778288,113772748,+,0.0255,0.3265699,-0.9126811027526855,False,,,,,,,,,,,,,,,,-0.11914372444152832
Usp30,ENSMUSG00000029592,5,114124720,114065461,+,-0.0273,0.34777355,-0.4977080821990967,False,,,,,,,,,,,,,,,,-0.31471502780914307
Ung,ENSMUSG00000029591,5,114139323,114130386,+,0.157,0.018236674,-0.054833173751831055,False,,,,,,,,,,,,,,,,-0.05166959762573242
Acacb,ENSMUSG00000042010,5,114250761,114146535,+,-0.0022,0.4411105,-0.304349422454834,False,,,,,,,,,,,,,,,,-0.29461896419525146
Ube3b,ENSMUSG00000029577,5,114421169,114380607,+,-0.0311,1.237644,-1.3294882774353027,False,,,,,,,,,,,,,,,,-0.6373343467712402
Mvk,ENSMUSG00000041939,5,114460591,114444269,+,0.0212,1.7946633,-0.9229882955551147,False,,,,,,,,,,,,,,,,-0.8935004472732544
Fam222a,ENSMUSG00000041930,5,114613220,114568016,+,-0.0201,1.1243691,-0.47572338581085205,False,,,,,,,,,,,,,,,,-0.3976101875305176
Ankrd13a,ENSMUSG00000041870,5,114806200,114774677,+,0.044,0.39974976,-0.7162495851516724,False,,,,,,,,,,,,,,,,-0.14329314231872559
Oasl2,ENSMUSG00000029561,5,114912234,114896936,+,-0.0489,0.43887955,0.4909587502479553,True,0.18432337365763735,0.6475823778175585,0.3617887388744321,4.964354371498964,1.2817387215793132,0.09385313093662262,0.11477751284837723,0.1693794492075074,0.0,0.0,0.47643598457402164,0.2695204545725708,0.46566997387783665,1.0113230401947797,2.054139134238895,0.5335302948951721
Oasl1,ENSMUSG00000041827,5,114937915,114923240,+,-0.0326,1.0255,0.8334061205387115,True,1.0570791602608514,0.9931756195911497,1.3308797842106501,13.114469313459129,0.6125809568166735,0.183360755443573,0.1391860991716385,0.13825142098450835,0.0,0.0,0.4885395092874715,0.988525202010161,0.5928080856382589,1.6311905960701216,0.7377952864076567,0.8391463607549667
2210016L21Rik,ENSMUSG00000029559,5,114949783,114942158,+,0.001,0.22380097,-0.9577077627182007,False,,,,,,,,,,,,,,,,0.1543789505958557
Sppl3,ENSMUSG00000029550,5,115098790,115011137,+,-0.0523,2.6916494,-0.4279348850250244,False,,,,,,,,,,,,,,,,-0.3464111089706421
Pop5,ENSMUSG00000060152,5,115245351,115235836,+,0.138,1.4757328,-1.382854700088501,False,,,,,,,,,,,,,,,,0.2855527997016907
Coq5,ENSMUSG00000041733,5,115296972,115279666,+,0.0587,0.591987,-0.4243530035018921,False,,,,,,,,,,,,,,,,-0.3618199825286865
Srsf9,ENSMUSG00000029538,5,115333080,115327177,+,0.2293,0.017449053,-0.16303527355194092,False,,,,,,,,,,,,,,,,-0.15425002574920654
Triap1,ENSMUSG00000029535,5,115343569,115341225,+,0.0537,0.1564542,-1.2600071430206299,False,,,,,,,,,,,,,,,,-0.07673108577728271
Pxn,ENSMUSG00000029528,5,115555987,115506676,+,-0.0185,0.7927797,-0.847038984298706,False,,,,,,,,,,,,,,,,-0.5913609266281128
Rplp0,ENSMUSG00000067274,5,115563727,115559467,+,0.303,0.002307767,-1.9522013664245605,False,,,,,,,,,,,,,,,,0.09530222415924072
Gcn1,ENSMUSG00000041638,5,115622654,115565254,+,0.0113,0.7423272,-0.5693174600601196,False,,,,,,,,,,,,,,,,-0.5369017124176025
Rab35,ENSMUSG00000029518,5,115647736,115631908,+,0.0698,0.13319914,-1.1576967239379883,False,,,,,,,,,,,,,,,,-0.023433566093444824
Cit,ENSMUSG00000029516,5,116008947,115845278,+,0.1441,1.4643017,0.8578700572252274,True,0.2399947537359834,0.2718724265505535,0.3601190926533023,11.450055051477483,2.17206549078226,0.35526761412620544,0.2318492829799652,0.4622271925486703,0.0,0.0,0.41679318623080386,0.7922835809940898,0.6333897115245204,0.2309096130475873,2.160366816639476,0.8764370158314705
Taok3,ENSMUSG00000061288,5,117275219,117120129,+,0.0191,1.0687147,-0.18671715259552002,False,,,,,,,,,,,,,,,,-0.18659865856170654
Vsig10,ENSMUSG00000066894,5,117355005,117319083,+,0.0035,0.67616713,-0.25380122661590576,False,,,,,,,,,,,,,,,,-0.252498984336853
Wsb2,ENSMUSG00000029364,5,117378601,117357304,+,-0.0323,0.23633617,-0.7712132930755615,False,,,,,,,,,,,,,,,,-0.16768252849578857
Ksr2,ENSMUSG00000061578,5,117775003,117414000,+,-0.028,0.0,-0.26316726207733154,False,,,,,,,,,,,,,,,,-0.26316726207733154
Fbxo21,ENSMUSG00000032898,5,118010201,117976730,+,0.0044,0.6478871,-0.6273441314697266,False,,,,,,,,,,,,,,,,-0.6227437257766724
Tesc,ENSMUSG00000029359,5,118061878,118027743,+,-0.0326,0.14149575,-1.024010419845581,False,,,,,,,,,,,,,,,,0.00036400556564331055
2410131K14Rik,ENSMUSG00000032840,5,118266093,118245227,+,-0.0137,0.3456194,-0.24604880809783936,False,,,,,,,,,,,,,,,,-0.1568281650543213
Med13l,ENSMUSG00000018076,5,118765438,118560679,+,-0.1012,1.6114465,-2.165980815887451,False,,,,,,,,,,,,,,,,-1.8064794540405273
Rbm19,ENSMUSG00000029594,5,120198981,120116465,+,-0.0025,0.5507046,-0.666826605796814,False,,,,,,,,,,,,,,,,-0.6662869453430176
Slc8b1,ENSMUSG00000032754,5,120534024,120511168,+,-0.0279,0.60830504,-0.5004900693893433,False,,,,,,,,,,,,,,,,-0.34039080142974854
Ddx54,ENSMUSG00000029599,5,120628592,120612739,+,0.0648,0.3122534,-1.2189891338348389,False,,,,,,,,,,,,,,,,-0.47187626361846924
Rasal1,ENSMUSG00000029602,5,120679597,120648812,+,0.0107,0.6282297,-0.6099109649658203,False,,,,,,,,,,,,,,,,-0.43875837326049805
Rpl6,ENSMUSG00000029614,5,121209241,121204481,+,0.1062,0.0054650884,-2.8757104873657227,False,,,,,,,,,,,,,,,,0.01851356029510498
Hectd4,ENSMUSG00000042744,5,121368577,121220219,+,-0.0581,1.9010634,-3.1473636627197266,False,,,,,,,,,,,,,,,,-2.3739876747131348
Naa25,ENSMUSG00000042719,5,121444378,121397936,+,0.0087,1.2825929,-0.724827766418457,False,,,,,,,,,,,,,,,,-0.49011313915252686
Brap,ENSMUSG00000029458,5,121687256,121660563,+,-0.0483,0.80527014,-0.2606726884841919,False,,,,,,,,,,,,,,,,-0.24480414390563965
Atxn2,ENSMUSG00000042605,5,121816493,121711337,+,-0.0072,3.2913814,-1.5933058261871338,False,,,,,,,,,,,,,,,,-1.586935043334961
Ppp1cc,ENSMUSG00000004455,5,122175273,122158278,+,0.1079,1.6796209,-1.777557373046875,False,,,,,,,,,,,,,,,,-1.7771461009979248
Hvcn1,ENSMUSG00000064267,5,122242297,122206804,+,-0.0861,0.18824452,-0.724646806716919,False,,,,,,,,,,,,,,,,-0.09581518173217773
Pptc7,ENSMUSG00000038582,5,122324281,122284365,+,-0.0702,1.0420151,-0.35533785820007324,False,,,,,,,,,,,,,,,,-0.31274211406707764
Vps29,ENSMUSG00000029462,5,122364984,122354369,+,0.1634,0.09423734,-3.037900447845459,False,,,,,,,,,,,,,,,,-0.08644795417785645
Gpn3,ENSMUSG00000029464,5,122382902,122371876,+,0.0771,0.48996353,-0.7458244562149048,False,,,,,,,,,,,,,,,,-0.2597196102142334
Arpc3,ENSMUSG00000029465,5,122414184,122391878,+,0.1199,0.20355256,-0.7554004192352295,False,,,,,,,,,,,,,,,,-0.5800429582595825
Anapc7,ENSMUSG00000029466,5,122444912,122421693,+,0.0743,0.732713,-0.5790728330612183,False,,,,,,,,,,,,,,,,-0.43920814990997314
P2rx7,ENSMUSG00000029468,5,122691432,122643911,+,-0.0047,1.7912073,-0.12314772605895996,False,,,,,,,,,,,,,,,,-0.12306475639343262
P2rx4,ENSMUSG00000029470,5,122729738,122707544,+,-0.0373,1.5743002,-0.7300382852554321,False,,,,,,,,,,,,,,,,-0.7084032297134399
Rnf34,ENSMUSG00000029474,5,122871291,122850048,+,-0.0182,0.76124537,-0.6911293268203735,False,,,,,,,,,,,,,,,,-0.664995551109314
Orai1,ENSMUSG00000049686,5,123030456,123015074,+,-0.0347,2.1406667,-1.691239356994629,False,,,,,,,,,,,,,,,,-1.3636927604675293
Tmem120b,ENSMUSG00000054434,5,123117749,123068415,+,-0.0016,0.53838265,-0.6798661947250366,False,,,,,,,,,,,,,,,,-0.6797683238983154
Setd1b,ENSMUSG00000038384,5,123168629,123142193,+,-0.0861,0.13925259,-0.473374605178833,False,,,,,,,,,,,,,,,,-0.2210921049118042
Psmd9,ENSMUSG00000029440,5,123250131,123169413,+,0.114,0.48249117,-1.1104788780212402,False,,,,,,,,,,,,,,,,-0.07320582866668701
Bcl7a,ENSMUSG00000029438,5,123374992,123343834,+,-0.0225,0.46761256,-0.38423192501068115,False,,,,,,,,,,,,,,,,-0.16558098793029785
Mlxip,ENSMUSG00000038342,5,123457932,123394798,+,-0.0656,2.47132,-5.129426002502441,False,,,,,,,,,,,,,,,,-3.975452423095703
Kntc1,ENSMUSG00000029414,5,123821593,123749716,+,0.2343,2.5038283,0.8878080397844315,True,0.16667979069232078,0.22350663285698574,0.4814445429420634,6.065283414499441,1.4522775650024415,0.2588525414466858,0.09357549250125885,0.5374359590798398,0.0,0.0,0.2121261414165141,0.5021226967068018,0.23639108655685237,0.18978370843223985,1.5403874088743505,0.9135908409953117
Denr,ENSMUSG00000023106,5,123928835,123907175,+,0.136,0.21088777,-2.9185619354248047,False,,,,,,,,,,,,,,,,0.06233417987823486
Hip1r,ENSMUSG00000000915,5,124005558,123973628,+,0.0051,0.9530663,-0.891654372215271,False,,,,,,,,,,,,,,,,-0.4526020288467407
Arl6ip4,ENSMUSG00000029404,5,124118196,124116089,+,0.094,1.1632116,-0.7399166822433472,False,,,,,,,,,,,,,,,,0.1160733699798584
2810006K23Rik,ENSMUSG00000047635,5,124341844,124328089,+,0.0205,0.058373988,-1.86130690574646,False,,,,,,,,,,,,,,,,-0.03459799289703369
Kmt5a,ENSMUSG00000049327,5,124462308,124439930,+,0.2385,0.049702488,0.16824090480804443,True,0.4420158145881856,3.8907967367332326,0.2110744237607366,11.16423253723502,0.08350639902055264,0.02959330379962921,0.4547923803329468,0.31466470624463677,0.0,0.0,0.40210935273266557,0.08816163956574181,1.6076424558614864,0.536239854909794,3.9498552055458522,0.20419299602508545
Snrnp35,ENSMUSG00000029402,5,124491124,124483134,+,0.041,0.45526266,-0.24939382076263428,False,,,,,,,,,,,,,,,,-0.2238156795501709
Tmed2,ENSMUSG00000029390,5,124550506,124540695,+,0.1586,0.31432816,-0.054250240325927734,False,,,,,,,,,,,,,,,,-0.0030472278594970703
Ddx55,ENSMUSG00000029389,5,124569660,124552864,+,-0.0253,0.24148498,-0.8263105154037476,False,,,,,,,,,,,,,,,,-0.0766984224319458
Gtf2h3,ENSMUSG00000029387,5,124597680,124579140,+,0.0537,0.07957743,-2.5335774421691895,False,,,,,,,,,,,,,,,,0.021023452281951904
Atp6v0a2,ENSMUSG00000038023,5,124724455,124628576,+,0.0327,0.3642948,-0.4814263582229614,False,,,,,,,,,,,,,,,,-0.2545584440231323
Zfp664,ENSMUSG00000079215,5,124902693,124862691,+,-0.0215,1.4228832,-1.063995361328125,False,,,,,,,,,,,,,,,,-1.0638954639434814
Bri3bp,ENSMUSG00000037905,5,125460370,125441568,+,0.1656,0.030828916,-0.17555081844329834,False,,,,,,,,,,,,,,,,-0.17173779010772705
Aacs,ENSMUSG00000029482,5,125517410,125475814,+,-0.0035,0.5177627,-0.5276280641555786,False,,,,,,,,,,,,,,,,-0.5088903903961182
Ran,ENSMUSG00000029430,5,129024323,129020069,+,0.6693,0.0042317966,0.25854945182800293,False,,,,,,,,,,,,,,,,0.42921578884124756
Sfswap,ENSMUSG00000029439,5,129571384,129501221,+,-0.0139,1.6818393,-1.8687307834625244,False,,,,,,,,,,,,,,,,-1.6678850650787354
Mrps17,ENSMUSG00000034211,5,129722556,129715497,+,0.108,0.013249547,-6.121945381164551,False,,,,,,,,,,,,,,,,0.07116931676864624
Nipsnap2,ENSMUSG00000029432,5,129758327,129725063,+,-0.032,1.2087599,-0.6635541915893555,False,,,,,,,,,,,,,,,,-0.662726640701294
Cct6a,ENSMUSG00000029447,5,129846371,129786998,+,0.3058,0.056998845,-0.08902251720428467,False,,,,,,,,,,,,,,,,-0.05790591239929199
Sumf2,ENSMUSG00000025538,5,129864050,129846986,+,0.0343,0.28890088,-0.5217721462249756,False,,,,,,,,,,,,,,,,-0.30096566677093506
Vkorc1l1,ENSMUSG00000066735,5,129986692,129941970,+,0.0373,2.1092513,-1.2870090007781982,False,,,,,,,,,,,,,,,,-1.2701036930084229
Crcp,ENSMUSG00000025532,5,130060789,130029290,+,0.0217,0.2861061,-0.5884442329406738,False,,,,,,,,,,,,,,,,-0.20222115516662598
Tpst1,ENSMUSG00000034118,5,130135729,130073326,+,0.0263,0.72822064,-0.050394415855407715,False,,,,,,,,,,,,,,,,0.10813295841217041
Rabgef1,ENSMUSG00000025340,5,130214342,130171798,+,-0.0155,2.631721,-3.1524081230163574,False,,,,,,,,,,,,,,,,-2.8110506534576416
Tmem248,ENSMUSG00000053094,5,130243765,130217081,+,0.0715,1.585598,-1.064265251159668,False,,,,,,,,,,,,,,,,-0.9769679307937622
Tyw1,ENSMUSG00000056310,5,130341563,130255619,+,0.0485,0.7004804,-0.6413133144378662,False,,,,,,,,,,,,,,,,-0.12024009227752686
Gtf2ird2,ENSMUSG00000015942,5,134224355,134184019,+,-0.0215,2.3862817,-1.5857336521148682,False,,,,,,,,,,,,,,,,-1.5728776454925537
Rfc2,ENSMUSG00000023104,5,134601805,134581366,+,0.2727,0.13080786,0.26681452989578247,True,0.3345216287292865,1.2848079826994512,0.11023943256366585,15.983735364278067,0.12407491374760865,0.08134810626506805,0.5163141489028931,0.2965516937810772,0.0,0.0,0.47811243344069165,0.21673016911620788,1.942779086273292,0.6054233587945657,4.940015984949348,0.5000446736812592
Mettl27,ENSMUSG00000040557,5,134942637,134932368,+,-0.0729,0.4196798,-0.47016310691833496,False,,,,,,,,,,,,,,,,-0.236974835395813
Abhd11,ENSMUSG00000040532,5,135012175,135009152,+,-0.0014,0.10446953,-1.0727169513702393,False,,,,,,,,,,,,,,,,-0.06392502784729004
Stx1a,ENSMUSG00000007207,5,135051100,135023482,+,-0.0314,0.9671691,-0.5951797962188721,False,,,,,,,,,,,,,,,,-0.5502669811248779
Tbl2,ENSMUSG00000005374,5,135165760,135149657,+,-0.0104,0.24117568,-0.8466231822967529,False,,,,,,,,,,,,,,,,-0.21155500411987305
Bcl7b,ENSMUSG00000029681,5,135181855,135168283,+,-0.0399,0.229552,-0.8576185703277588,False,,,,,,,,,,,,,,,,-0.1801903247833252
Baz1b,ENSMUSG00000002748,5,135246129,135187264,+,0.156,0.2232553,0.3731628656387329,True,0.7838366783639164,1.3221178612912623,0.3299887661219336,13.925136424838351,0.13202721185982227,0.14246897399425507,0.5098690390586853,0.299402612544145,0.0,0.0,0.4627058741400448,0.4279590029856016,2.21805132206144,0.6322437436900402,2.5779761155150545,0.4087229371070862
Rhbdd2,ENSMUSG00000039917,5,135646448,135632618,+,-0.0365,0.049772013,-0.16130352020263672,False,,,,,,,,,,,,,,,,-0.1594560146331787
Por,ENSMUSG00000005514,5,135735326,135670033,+,0.0077,0.6574618,-0.8113601207733154,False,,,,,,,,,,,,,,,,-0.3562431335449219
Mdh2,ENSMUSG00000019179,5,135790398,135778480,+,0.3378,0.024597242,0.06292968988418579,True,0.8715051260482101,7.081630538878136,0.21726325479637276,14.346538385769325,0.04152609463781118,0.042063158005476,1.063579797744751,0.1928164535383451,0.0,0.0,0.486272732365441,0.11448546283734062,5.303993274425638,1.44366875143721,3.213493708893426,0.17430078983306885
Dtx2,ENSMUSG00000004947,5,136032872,135994800,+,-0.0247,0.5667318,-0.7186844348907471,False,,,,,,,,,,,,,,,,-0.7135190963745117
Polr2j,ENSMUSG00000039771,5,136122947,136116631,+,0.1765,0.03807645,-1.3919892311096191,False,,,,,,,,,,,,,,,,0.0982484221458435
Alkbh4,ENSMUSG00000039754,5,136141615,136136146,+,-0.0558,0.120521545,-0.40407371520996094,False,,,,,,,,,,,,,,,,-0.19620072841644287
Fis1,ENSMUSG00000019054,5,136966234,136953275,+,0.0426,0.019079536,-4.184259414672852,False,,,,,,,,,,,,,,,,-0.0132293701171875
Gigyf1,ENSMUSG00000029714,5,137527935,137518548,+,-0.157,0.07092582,-2.312952756881714,False,,,,,,,,,,,,,,,,0.032083332538604736
Lrch4,ENSMUSG00000093445,5,137641099,137629121,+,0.025,0.17756443,-0.48287343978881836,False,,,,,,,,,,,,,,,,-0.1572047472000122
Tsc22d4,ENSMUSG00000029723,5,137768450,137745730,+,-0.0201,0.12733284,-3.1797661781311035,False,,,,,,,,,,,,,,,,-0.04078829288482666
Ppp1r35,ENSMUSG00000029725,5,137780110,137778849,+,0.1396,0.054530866,-0.4749494791030884,False,,,,,,,,,,,,,,,,0.026249408721923828
Zcwpw1,ENSMUSG00000037108,5,137822621,137787798,+,-0.0074,0.08121445,0.014126062393188477,True,0.02787240197945559,1.6246243409107795,0.301738685716992,7.425319360257967,0.23207878209650518,0.005601328331977129,0.019006675109267235,0.20345840287559971,0.0,0.0,0.00037676518697443625,0.016752539828454798,0.061642804263352315,1.1106345522925176,1.1178518724884141,0.3794419765472412
Zkscan1,ENSMUSG00000029729,5,138107822,138085084,+,-0.0741,1.1300516,-2.353830337524414,False,,,,,,,,,,,,,,,,-2.1505208015441895
Zscan21,ENSMUSG00000037017,5,138134265,138116903,+,-0.0184,1.3479192,-1.1807258129119873,False,,,,,,,,,,,,,,,,-1.1805691719055176
Cops6,ENSMUSG00000019494,5,138164646,138161071,+,0.159,0.053330887,-2.987513303756714,False,,,,,,,,,,,,,,,,0.04452991485595703
Ap4m1,ENSMUSG00000019518,5,138180429,138172002,+,-0.0044,0.10703541,-0.2609905004501343,False,,,,,,,,,,,,,,,,-0.13950884342193604
Lamtor4,ENSMUSG00000050552,5,138259398,138255482,+,0.0928,0.0058448086,-1.9255805015563965,False,,,,,,,,,,,,,,,,-0.0024682283401489258
Zfp157,ENSMUSG00000036898,5,138460694,138441468,+,-0.0367,0.5191581,-0.7017951011657715,False,,,,,,,,,,,,,,,,-0.6989307403564453
Dnaaf5,ENSMUSG00000025857,5,139186510,139150223,+,0.0343,0.6087915,-0.6919543743133545,False,,,,,,,,,,,,,,,,-0.10740423202514648
Sun1,ENSMUSG00000036817,5,139249840,139200637,+,-0.0067,1.2658522,-0.7088818550109863,False,,,,,,,,,,,,,,,,0.01909106969833374
Get4,ENSMUSG00000025858,5,139270051,139252324,+,0.157,0.083149455,-0.18915343284606934,False,,,,,,,,,,,,,,,,-0.18907499313354492
Gpr146,ENSMUSG00000044197,5,139396415,139377697,+,-0.0603,0.19835965,-0.592902421951294,False,,,,,,,,,,,,,,,,-0.06468260288238525
Mafk,ENSMUSG00000018143,5,139802653,139791513,+,-0.0554,0.27058214,-0.7317807674407959,False,,,,,,,,,,,,,,,,-0.21010327339172363
Nudt1,ENSMUSG00000036639,5,140338137,140321656,+,0.1948,0.30314377,-1.4021153450012207,False,,,,,,,,,,,,,,,,0.3087916970252991
Eif3b,ENSMUSG00000056076,5,140443360,140419328,+,0.2502,0.047302563,0.2688482403755188,True,0.507543768650637,4.14183062831014,0.21635610887635826,12.537203522853417,0.08308307297838231,0.03585857152938843,0.4989164471626282,0.2687679867047913,0.0,0.0,0.47503154084606913,0.09730140744243816,1.7823080924050563,0.78083634133267,3.3046294617961327,0.2747304439544678
Chst12,ENSMUSG00000036599,5,140525724,140505550,+,0.054,1.0308874,-2.9152114391326904,False,,,,,,,,,,,,,,,,0.11355441808700562
Lfng,ENSMUSG00000029570,5,140615545,140607320,+,-0.1458,0.038518157,-1.7459425926208496,False,,,,,,,,,,,,,,,,-0.011452913284301758
Brat1,ENSMUSG00000000148,5,140719379,140705011,+,-0.0244,0.3682652,-0.4639472961425781,False,,,,,,,,,,,,,,,,-0.11219799518585205
Foxk1,ENSMUSG00000056493,5,142462011,142401497,+,-0.0469,0.6909285,-0.6584222316741943,False,,,,,,,,,,,,,,,,-0.5758830308914185
Ap5z1,ENSMUSG00000039623,5,142478710,142463944,+,-0.0376,0.52315295,-0.3614964485168457,False,,,,,,,,,,,,,,,,-0.2547786235809326
Wipi2,ENSMUSG00000029578,5,142670588,142627698,+,-0.0087,0.88417953,-0.5422717332839966,False,,,,,,,,,,,,,,,,-0.5303887128829956
Kdelr2,ENSMUSG00000079111,5,143421901,143403838,+,0.2334,0.05123282,0.02071535587310791,True,0.4226663126371906,3.080238086532057,0.206762391718573,11.01285340613369,0.09745101413379112,0.03643021732568741,0.442678302526474,0.26708957852336673,0.0,0.0,0.455677959376044,0.10375065696388411,1.769699189041195,0.7257098213792144,3.569246058231464,0.02743428945541382
Daglb,ENSMUSG00000039206,5,143505942,143464584,+,0.008,1.1394608,-0.8494167327880859,False,,,,,,,,,,,,,,,,-0.7617247104644775
Cyth3,ENSMUSG00000018001,5,143710250,143622447,+,-0.0476,0.47416353,-0.4507805109024048,False,,,,,,,,,,,,,,,,-0.4473578929901123
Eif2ak1,ENSMUSG00000029613,5,143904251,143817788,+,0.0255,0.7010409,-0.5685155391693115,False,,,,,,,,,,,,,,,,-0.4680882692337036
Pms2,ENSMUSG00000079109,5,143933968,143909964,+,0.0312,9.389216,-0.27411389350891113,False,,,,,,,,,,,,,,,,-0.2674316167831421
Lmtk2,ENSMUSG00000038970,5,144188204,144100436,+,-0.0145,3.8685775,-6.721386432647705,False,,,,,,,,,,,,,,,,-4.973308563232422
Bri3,ENSMUSG00000047843,5,144446757,144244437,+,0.0181,0.58508253,-0.5357406139373779,False,,,,,,,,,,,,,,,,-0.5311112403869629
Trrap,ENSMUSG00000045482,5,144859778,144767732,+,-0.0454,0.47822672,-0.6517965793609619,False,,,,,,,,,,,,,,,,-0.46954071521759033
Arpc1a,ENSMUSG00000029621,5,145108761,145083830,+,0.1762,0.659077,-1.2010712623596191,False,,,,,,,,,,,,,,,,-1.1975843906402588
Arpc1b,ENSMUSG00000029622,5,145130705,145114215,+,0.0937,0.13199015,-2.164785623550415,False,,,,,,,,,,,,,,,,-0.05083966255187988
Bud31,ENSMUSG00000038722,5,145148078,145140362,+,0.1711,0.14377518,-0.7215973138809204,False,,,,,,,,,,,,,,,,-0.21292245388031006
Cpsf4,ENSMUSG00000029625,5,145182041,145167213,+,0.0461,0.3582241,-1.6580440998077393,False,,,,,,,,,,,,,,,,-0.0713036060333252
Zkscan5,ENSMUSG00000055991,5,145221750,145204562,+,-0.0252,0.6962539,-0.7750217914581299,False,,,,,,,,,,,,,,,,-0.7750060558319092
Zfp655,ENSMUSG00000007812,5,145247302,145231715,+,-0.0411,0.5117764,-0.7912977933883667,False,,,,,,,,,,,,,,,,-0.7911280393600464
Zscan25,ENSMUSG00000070420,5,145291278,145280500,+,-0.0144,2.2404566,-1.5110461711883545,False,,,,,,,,,,,,,,,,-1.5093777179718018
Cdk8,ENSMUSG00000029635,5,146302874,146231230,+,-0.0105,3.2789955,-3.832984447479248,False,,,,,,,,,,,,,,,,-3.172438621520996
Rpl21,ENSMUSG00000041453,5,146837032,146832890,+,-0.2437,0.00412591,-4.337457656860352,False,,,,,,,,,,,,,,,,-0.05399036407470703
Gtf3a,ENSMUSG00000016503,5,146955614,146948657,+,0.1794,0.25728774,-2.1570987701416016,False,,,,,,,,,,,,,,,,0.24489164352416992
Polr1d,ENSMUSG00000029642,5,147111597,147077050,+,0.1114,0.5731233,-0.5889694690704346,False,,,,,,,,,,,,,,,,-0.08609116077423096
Pan3,ENSMUSG00000029647,5,147548502,147430161,+,-0.0841,6.6114583,-3.611306667327881,False,,,,,,,,,,,,,,,,-2.103562355041504
Pomp,ENSMUSG00000029649,5,147876456,147860461,+,0.2548,0.017797228,-1.5076310634613037,False,,,,,,,,,,,,,,,,0.2096179723739624
Uspl1,ENSMUSG00000041264,5,149215434,149184350,+,-0.0324,0.81357527,-0.6977831125259399,False,,,,,,,,,,,,,,,,-0.579670786857605
Alox5ap,ENSMUSG00000060063,5,149288153,149264767,+,-0.0263,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Wdr95,ENSMUSG00000029658,5,149611894,149528679,+,-0.0906,0.18834032,0.18168491125106812,True,0.6110376604319793,1.0059675857724422,0.2127102022408915,12.572315150149876,0.1223213441669941,0.1521221101284027,0.5876137018203735,0.33663784203066843,0.0,0.0,0.40276650896793315,0.40066722617739703,1.645124993062225,0.4933863278337111,3.6570111276886372,0.2947877049446106
B3glct,ENSMUSG00000051950,5,149762599,149678230,+,0.0451,1.5242018,-1.2561237812042236,False,,,,,,,,,,,,,,,,-1.1666922569274902
Fry,ENSMUSG00000056602,5,150497753,150118645,+,-0.0443,6.5361977,-1.6011059284210205,False,,,,,,,,,,,,,,,,-1.447692632675171
Brca2,ENSMUSG00000041147,5,150570329,150522630,+,0.1307,0.36025319,0.4674840569496155,True,0.22899309360180015,1.0523468090479358,0.3129827751905069,7.798588936231856,0.1861751076579094,0.06136741861701012,0.15574641525745392,0.42229066943563637,0.0,0.0,0.27503729032944535,0.1446573994516649,0.3924278745042352,0.25202979087084704,2.339912585612521,0.525589257478714
Pds5b,ENSMUSG00000034021,5,150810690,150673739,+,0.0481,2.0682979,-0.493436336517334,False,,,,,,,,,,,,,,,,-0.4678725004196167
Samd9l,ENSMUSG00000047735,6,3399572,3372257,-,-0.1377,0.71611655,-0.1656935214996338,False,,,,,,,,,,,,,,,,0.30725622177124023
Bet1,ENSMUSG00000032757,6,4086972,4076899,-,0.074,0.19652794,-1.3572673797607422,False,,,,,,,,,,,,,,,,0.09147888422012329
