,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Slx1b,ENSMUSG00000059772,7,126695784,126689468,-,-0.0325,0.093458876,-0.21048235893249512,False
Coro1a,ENSMUSG00000030707,7,126707787,126699773,-,0.2526,0.02240824,-1.6979820728302002,False
Ppp4c,ENSMUSG00000030697,7,126792496,126785866,-,0.146,0.12287293,-1.1735303401947021,False
Aldoa,ENSMUSG00000030695,7,126800751,126795234,-,0.3941,0.022106558,-8.162057876586914,False
Taok2,ENSMUSG00000059981,7,126884703,126865678,-,-0.0414,0.16197412,-0.6498032808303833,False
Tmem219,ENSMUSG00000060538,7,126922917,126886171,-,-0.0459,0.1760059,-1.55983304977417,False
Mvp,ENSMUSG00000030681,7,127014621,126986860,-,-0.0116,0.34418526,-0.4564930200576782,False
Maz,ENSMUSG00000030678,7,127027037,127022130,-,0.0989,0.10687956,-2.8379123210906982,False
Kif22,ENSMUSG00000030677,7,127042471,127027729,-,0.2115,0.39915827,-0.8007144927978516,False
Qprt,ENSMUSG00000030674,7,127122226,127107114,-,-0.0687,0.5673203,-0.27857398986816406,False
Spn,ENSMUSG00000051457,7,127137823,127132232,-,-0.0718,0.24419025,0.1569293737411499,True
Cd2bp2,ENSMUSG00000042502,7,127196050,127191660,-,0.1011,0.056308225,-5.006050109863281,False
Tbc1d10b,ENSMUSG00000042492,7,127208468,127197459,-,0.0468,0.1546395,-0.4720313549041748,False
Sept1,ENSMUSG00000000486,7,127233130,127214447,-,-0.0631,0.03993641,-2.702584743499756,False
Dctpp1,ENSMUSG00000042462,7,127260709,127256959,-,0.384,0.015140653,-1.2927372455596924,False
Zfp688,ENSMUSG00000045251,7,127422068,127418967,-,-0.0256,0.08656468,-0.6903649568557739,False
Zfp689,ENSMUSG00000048921,7,127449158,127442136,-,-0.0189,0.20583637,-0.17489993572235107,False
Bcl7c,ENSMUSG00000030814,7,127708933,127661456,-,0.1618,0.10130579,-1.1867351531982422,False
Zfp668,ENSMUSG00000049728,7,127876828,127863047,-,-0.0315,0.30548698,-0.7148146629333496,False
Pycard,ENSMUSG00000030793,7,127993867,127989708,-,0.3155,0.16067624,0.46337592601776123,True
Rgs10,ENSMUSG00000030844,7,128418758,128373621,-,-0.1783,0.18589859,0.777681365609169,True
Tial1,ENSMUSG00000030846,7,128461717,128439777,-,0.0687,0.6986957,-0.6648025512695312,False
Mcmbp,ENSMUSG00000048170,7,128740495,128696441,-,-0.0191,1.5141068,-1.3245511054992676,False
Ate1,ENSMUSG00000030850,7,130520369,130391493,-,-0.033,2.2142692,-1.7371506690979004,False
Nsmce4a,ENSMUSG00000040331,7,130573118,130532526,-,0.2523,0.1773473,-0.847093939781189,False
2310057M21Rik,ENSMUSG00000040177,7,131362759,131338220,-,0.0176,0.434654,-0.5530394315719604,False
Ikzf5,ENSMUSG00000040167,7,131410521,131388652,-,-0.0499,0.7037888,-1.092421531677246,False
Chst15,ENSMUSG00000030930,7,132317228,132235780,-,-0.0525,0.38940623,0.3708186745643616,True
Oat,ENSMUSG00000030934,7,132576398,132557478,-,0.1052,0.5277638,-1.122710943222046,False
Fam53b,ENSMUSG00000030956,7,132813886,132712082,-,-0.0791,1.3141289,-0.7445701360702515,False
Eef1akmt2,ENSMUSG00000030960,7,132852673,132827457,-,0.0832,0.9593675,-0.6844676733016968,False
Uros,ENSMUSG00000030979,7,133710072,133686243,-,0.0088,0.4632612,-0.327897310256958,False
Dhx32,ENSMUSG00000030986,7,133782726,133720942,-,0.0479,0.4481298,-0.6152937412261963,False
Mki67,ENSMUSG00000031004,7,135716361,135689784,-,0.2137,0.1839655,-0.3298226594924927,False
9430038I01Rik,ENSMUSG00000040139,7,137410762,137375574,-,0.0316,0.43776357,-0.18115782737731934,False
Mapk1ip1,ENSMUSG00000041775,7,138846273,138835823,-,-0.0625,0.4195431,-0.4651458263397217,False
Stk32c,ENSMUSG00000015981,7,139213307,139103638,-,0.0444,0.41962788,0.010938465595245361,True
Cfap46,ENSMUSG00000049571,7,139683817,139600951,-,0.0013,0.42344776,-0.3821985721588135,False
Adam8,ENSMUSG00000025473,7,139992562,139978932,-,-0.0118,0.39703768,-0.1104881763458252,False
Tubgcp2,ENSMUSG00000025474,7,140036669,139995955,-,0.1462,0.3979553,-0.7395893335342407,False
Fuom,ENSMUSG00000025466,7,140102441,140096770,-,0.055,0.55426687,-0.21853935718536377,False
Echs1,ENSMUSG00000025465,7,140116476,140105710,-,0.0714,0.07814601,-2.21171236038208,False
Sirt3,ENSMUSG00000025486,7,140882309,140863666,-,-0.0009,0.21007092,-0.5559618473052979,False
Ifitm3,ENSMUSG00000025492,7,141010770,141009586,-,-0.0269,0.0,0.0,False
Sigirr,ENSMUSG00000025494,7,141100572,141091175,-,-0.0677,0.13138822,-1.338287353515625,False
Rnh1,ENSMUSG00000038650,7,141172857,141160326,-,0.1541,0.19877255,-2.3771157264709473,False
Hras,ENSMUSG00000025499,7,141194005,141189105,-,0.2491,0.4109179,-0.5740232467651367,False
Irf7,ENSMUSG00000025498,7,141266481,141262706,-,-0.1304,0.09639349,-0.6014070510864258,False
Deaf1,ENSMUSG00000058886,7,141327690,141297180,-,-0.0263,0.95570475,-0.9068986177444458,False
Gatd1,ENSMUSG00000051007,7,141414136,141407794,-,-0.0567,0.023844875,-3.466886520385742,False
Slc25a22,ENSMUSG00000019082,7,141437892,141429744,-,-0.0242,0.6429114,-0.693497896194458,False
Polr2l,ENSMUSG00000038489,7,141475132,141471860,-,0.0903,0.080064565,-2.391512393951416,False
Chid1,ENSMUSG00000025512,7,141539857,141493136,-,0.0554,0.4533028,-0.36341774463653564,False
Mob2,ENSMUSG00000025147,7,142061065,142008535,-,0.0021,0.822678,-1.2836296558380127,False
Nap1l4,ENSMUSG00000059119,7,143549106,143513579,-,0.0776,0.37134486,-0.47020089626312256,False
Cars,ENSMUSG00000010755,7,143600090,143557230,-,0.0824,0.5424173,-0.6018499135971069,False
Tnfrsf26,ENSMUSG00000045362,7,143628722,143607659,-,-0.0785,0.9028853,0.5617325007915497,True
Tnfrsf22,ENSMUSG00000010751,7,143649661,143634806,-,-0.0082,0.27527118,-0.06806886196136475,False
Osbpl5,ENSMUSG00000037606,7,143756985,143688762,-,-0.0308,0.3085264,-0.7590146064758301,False
Nadsyn1,ENSMUSG00000031090,7,143822849,143795584,-,-0.0,0.43083194,-0.3368111848831177,False
Ppfia1,ENSMUSG00000037519,7,144553729,144476758,-,0.0105,0.9471764,-0.658246636390686,False
Fadd,ENSMUSG00000031077,7,144582463,144577318,-,0.0568,0.11479695,-0.2782984972000122,False
Ndufa3,ENSMUSG00000035674,7,3620327,3617373,+,0.0348,0.12296315,-1.6546273231506348,False
Prpf31,ENSMUSG00000008373,7,3642486,3629985,+,0.1307,0.30276343,-0.8641457557678223,False
Cnot3,ENSMUSG00000035632,7,3661109,3645268,+,0.0369,0.1630882,-1.9777016639709473,False
Tsen34,ENSMUSG00000035585,7,3701024,3692863,+,-0.0042,0.47819108,-0.6790745258331299,False
Rps9,ENSMUSG00000006333,7,3706897,3703993,+,-0.0885,0.0049413885,-0.8502084016799927,False
Leng8,ENSMUSG00000035545,7,4148177,4137039,+,-0.1595,0.087333955,-1.7913689613342285,False
Ncr1,ENSMUSG00000062524,7,4345164,4337724,+,-0.0291,0.0,0.0,False
Eps8l1,ENSMUSG00000006154,7,4480487,4460674,+,-0.0656,0.3459042,-0.29506397247314453,False
Kmt5c,ENSMUSG00000059851,7,4747514,4740115,+,-0.0115,0.1717311,-0.42460083961486816,False
Rpl28,ENSMUSG00000030432,7,4795066,4792874,+,0.2393,0.005069712,-0.9771792888641357,False
U2af2,ENSMUSG00000030435,7,5079938,5062143,+,0.0276,0.22568062,-0.2366849184036255,False
Epn1,ENSMUSG00000035203,7,5098178,5080235,+,-0.0036,0.107387014,-0.916808009147644,False
Zfp444,ENSMUSG00000044876,7,6193811,6172226,+,-0.0209,0.47267395,-0.6482574939727783,False
Zfp667,ENSMUSG00000054893,7,6307883,6286579,+,-0.0325,0.1809945,-0.20974338054656982,False
Zfp606,ENSMUSG00000030386,7,12496235,12478293,+,-0.0329,0.29920438,-0.2804311513900757,False
Zfp110,ENSMUSG00000058638,7,12850577,12834761,+,-0.0415,0.90382373,-0.792616605758667,False
Zscan22,ENSMUSG00000054715,7,12909083,12897815,+,-0.0024,0.5474068,-0.7447624206542969,False
Rps5,ENSMUSG00000012848,7,12926686,12922290,+,-0.0611,0.00757109,-0.48450911045074463,False
Trim28,ENSMUSG00000005566,7,13031035,12999114,+,0.1335,0.27519795,-1.5259146690368652,False
Lig1,ENSMUSG00000056394,7,13311433,13277283,+,0.3115,0.20953503,-0.2646815776824951,False
Pla2g4c,ENSMUSG00000033847,7,13360672,13324655,+,-0.0035,0.0,-0.024533867835998535,False
Napa,ENSMUSG00000006024,7,16117975,16098458,+,0.0103,0.2951193,-0.6918010711669922,False
Kptn,ENSMUSG00000006021,7,16127516,16119895,+,0.0309,0.44702414,-0.5757488012313843,False
Meis3,ENSMUSG00000041420,7,16186504,16175090,+,-0.0516,0.31331518,-0.459944486618042,False
Bbc3,ENSMUSG00000002083,7,16318205,16308393,+,-0.0865,0.08661334,-0.3723360300064087,False
Zc3h4,ENSMUSG00000059273,7,16437696,16400910,+,-0.0049,0.75542885,-0.8569947481155396,False
Tmem160,ENSMUSG00000019158,7,16455494,16452779,+,0.0497,0.0066528884,-3.7447586059570312,False
Ap2s1,ENSMUSG00000008036,7,16749294,16738410,+,0.1582,0.020617843,-2.894653797149658,False
Slc1a5,ENSMUSG00000001918,7,16798274,16781340,+,-0.0548,0.64327276,-0.9462066888809204,False
Strn4,ENSMUSG00000030374,7,16840931,16815889,+,-0.0264,0.42753112,-0.513344407081604,False
Prkd2,ENSMUSG00000041187,7,16870464,16842902,+,-0.0921,0.80117995,-0.4489474296569824,False
Pglyrp1,ENSMUSG00000030413,7,18890459,18871331,+,0.0325,0.024705648,-1.8465499877929688,False
Sympk,ENSMUSG00000023118,7,19054618,19024377,+,-0.0002,1.2957395,-1.2560811042785645,False
Fbxo46,ENSMUSG00000050428,7,19140172,19119859,+,-0.0414,0.17239821,-0.9873538017272949,False
Snrpd2,ENSMUSG00000040824,7,19153542,19149722,+,0.259,0.044703893,-3.966367721557617,False
Eml2,ENSMUSG00000040811,7,19206482,19176421,+,0.0289,0.30645674,-0.459659218788147,False
Opa3,ENSMUSG00000052214,7,19256543,19228334,+,-0.0074,4.314378,-1.3937461376190186,False
Ercc1,ENSMUSG00000003549,7,19356524,19344778,+,0.0653,0.26096568,-0.5815200805664062,False
Ercc2,ENSMUSG00000030400,7,19395694,19382010,+,-0.0376,0.2951412,-0.4589921236038208,False
Trappc6a,ENSMUSG00000002043,7,19516145,19508395,+,-0.0173,1.3175066,-1.3060364723205566,False
Zfp180,ENSMUSG00000057101,7,24107713,24081924,+,-0.0419,0.4115112,-0.9146609306335449,False
Kcnn4,ENSMUSG00000054342,7,24386690,24370263,+,0.0263,0.91038615,-0.9495913982391357,False
Smg9,ENSMUSG00000002210,7,24422778,24399619,+,-0.0399,0.83573073,-1.2579333782196045,False
Plaur,ENSMUSG00000046223,7,24475968,24462484,+,-0.0465,1.2224861,0.23645895719528198,True
Xrcc1,ENSMUSG00000051768,7,24573440,24546289,+,0.0155,0.28705916,-0.7992292642593384,False
Ethe1,ENSMUSG00000064254,7,24608925,24587543,+,0.0651,0.1584737,-1.2803032398223877,False
Phldb3,ENSMUSG00000074277,7,24629297,24610763,+,-0.0167,0.6287529,-0.386873722076416,False
Rps19,ENSMUSG00000040952,7,24889806,24884371,+,-0.1491,0.002859828,-0.46694839000701904,False
Cd79a,ENSMUSG00000003379,7,24902197,24897381,+,-0.0488,0.09078915,-0.0654146671295166,False
Arhgef1,ENSMUSG00000040940,7,24926594,24902912,+,-0.0898,0.27369455,-0.6005032062530518,False
Zfp574,ENSMUSG00000045252,7,25083492,25072567,+,-0.02,0.6930032,-0.5725120306015015,False
Cic,ENSMUSG00000005442,7,25294159,25267704,+,-0.041,1.7332582,-3.1206183433532715,False
Dmac2,ENSMUSG00000057229,7,25625551,25619414,+,-0.0271,0.21443503,-0.5976318120956421,False
Exosc5,ENSMUSG00000061286,7,25671368,25659164,+,0.0179,2.5288937,-2.9337093830108643,False
B9d2,ENSMUSG00000063439,7,25686558,25680780,+,0.0598,0.16247034,-1.255174160003662,False
Tgfb1,ENSMUSG00000002603,7,25705077,25687002,+,0.0971,0.65396523,-0.49260520935058594,False
Coq8b,ENSMUSG00000003762,7,27257950,27233023,+,0.0184,0.6287182,-0.6631690263748169,False
Blvrb,ENSMUSG00000040466,7,27466144,27447978,+,-0.0495,0.10431388,-0.18075799942016602,False
Sertad3,ENSMUSG00000055200,7,27477364,27473768,+,-0.048,0.14583133,-1.2442233562469482,False
Sertad1,ENSMUSG00000008384,7,27490316,27486910,+,-0.0638,0.18039876,-0.6266394853591919,False
2310022A10Rik,ENSMUSG00000049643,7,27582099,27553233,+,0.0544,0.29772377,-0.3855634927749634,False
Akt2,ENSMUSG00000004056,7,27640826,27591552,+,0.0217,1.4966441,-1.4666733741760254,False
Zfp60,ENSMUSG00000037640,7,27753702,27731389,+,-0.0532,0.45830196,-0.28809237480163574,False
Zfp626,ENSMUSG00000030604,7,27822916,27807196,+,-0.0629,0.46839538,-0.7525229454040527,False
Zfp607a,ENSMUSG00000020420,7,27880825,27857527,+,-0.0457,0.27910173,-0.3682973384857178,False
Fbl,ENSMUSG00000046865,7,28179269,28169710,+,0.2013,0.086092636,-0.2885488271713257,False
Rps16,ENSMUSG00000037563,7,28353155,28350652,+,-0.197,0.0025972286,-0.6264516115188599,False
Paf1,ENSMUSG00000003437,7,28399388,28392951,+,0.0099,0.41527268,-0.5584971904754639,False
Gmfg,ENSMUSG00000060791,7,28448233,28437447,+,-0.0567,0.083289854,-1.095043659210205,False
Fbxo17,ENSMUSG00000030598,7,28738144,28716804,+,-0.0251,0.24698398,-0.03611564636230469,False
Sars2,ENSMUSG00000070699,7,28753871,28741992,+,0.0667,0.56694394,-0.5461753606796265,False
Sirt2,ENSMUSG00000015149,7,28788661,28766735,+,0.0167,0.27604088,-0.7261284589767456,False
Rinl,ENSMUSG00000051735,7,28798963,28788969,+,-0.0547,0.59050405,-0.020403265953063965,False
Hnrnpl,ENSMUSG00000015165,7,28822266,28808541,+,0.0936,0.6242109,-0.644873857498169,False
Ech1,ENSMUSG00000053898,7,28832247,28825217,+,0.1341,0.06496084,-3.3535995483398438,False
Map4k1,ENSMUSG00000037337,7,29003279,28982050,+,0.0951,0.7374453,-0.9810634851455688,False
Rasgrp4,ENSMUSG00000030589,7,29153961,29134851,+,-0.0138,0.0,0.0,False
Yif1b,ENSMUSG00000030588,7,29247597,29238329,+,0.1978,0.074179955,-8.099522590637207,False
Zfp84,ENSMUSG00000046185,7,29779821,29768552,+,-0.0351,0.4497115,-0.7555681467056274,False
Zfp790,ENSMUSG00000011427,7,29831005,29816114,+,-0.0171,0.57057375,-0.47609376907348633,False
Zfp568,ENSMUSG00000074221,7,30028282,29983955,+,-0.0085,1.1764048,-0.7181895971298218,False
Zfp260,ENSMUSG00000049421,7,30107622,30094777,+,-0.0522,0.9305562,-1.2884838581085205,False
Zfp382,ENSMUSG00000074220,7,30134950,30121942,+,0.014,0.53086096,-0.34906768798828125,False
Polr2i,ENSMUSG00000019738,7,30233390,30231948,+,0.097,0.16132984,-1.5000908374786377,False
Tyrobp,ENSMUSG00000030579,7,30417585,30413760,+,-0.0618,0.016218469,-0.11402082443237305,False
Nfkbid,ENSMUSG00000036931,7,30428746,30421732,+,-0.069,1.081941,-0.21213459968566895,False
Pepd,ENSMUSG00000063931,7,35044708,34912379,+,0.0557,0.64725804,-0.3386179208755493,False
Cep89,ENSMUSG00000023072,7,35438689,35397035,+,0.081,0.23908834,-0.22863364219665527,False
Ankrd27,ENSMUSG00000034867,7,35639226,35586244,+,-0.0099,0.64298,-0.6107437610626221,False
Tshz3,ENSMUSG00000021217,7,36773553,36698118,+,-0.0157,2.4017355,-0.19307386875152588,False
1600014C10Rik,ENSMUSG00000054676,7,38197568,38183217,+,-0.0639,0.20881651,-0.3287932872772217,False
2610021A01Rik,ENSMUSG00000091474,7,41628533,41599230,+,-0.0239,0.6222821,-0.7550634145736694,False
Zfp788,ENSMUSG00000074165,7,41651530,41633203,+,-0.0367,0.56976086,-0.5732414722442627,False
Nkg7,ENSMUSG00000004612,7,43438249,43437073,+,0.0406,0.013686031,-2.5950872898101807,False
Cldnd2,ENSMUSG00000038973,7,43443334,43440782,+,-0.0142,2.7931926,-1.618736743927002,False
Etfb,ENSMUSG00000004610,7,43457800,43444083,+,0.2803,0.561489,-0.6556295156478882,False
Zfp719,ENSMUSG00000030469,7,43593235,43579610,+,-0.0319,0.53364044,-0.7823723554611206,False
Klk8,ENSMUSG00000064023,7,43803826,43797577,+,-0.1735,0.020543965,-2.7158634662628174,False
2410002F23Rik,ENSMUSG00000045411,7,44252319,44246722,+,-0.0448,0.10739905,-0.2416210174560547,False
Josd2,ENSMUSG00000038695,7,44471662,44467980,+,-0.0069,0.29586485,-0.7583984136581421,False
Napsa,ENSMUSG00000002204,7,44586862,44572380,+,-0.048,0.087864935,-0.06939661502838135,False
Vrk3,ENSMUSG00000002205,7,44777515,44748413,+,0.0093,0.1487561,-1.322697401046753,False
Pnkp,ENSMUSG00000002963,7,44862992,44857139,+,0.0281,0.49949768,-0.5447995662689209,False
Irf3,ENSMUSG00000003184,7,45002848,44997648,+,0.0049,0.25748628,-0.5606868267059326,False
Nosip,ENSMUSG00000003421,7,45078210,45062429,+,-0.0035,0.46195683,-0.48429083824157715,False
Pih1d1,ENSMUSG00000003423,7,45160065,45154303,+,0.0937,0.14111598,-0.9298150539398193,False
Bcat2,ENSMUSG00000030826,7,45589711,45570153,+,0.0892,0.22224571,-0.3672475814819336,False
Rpl18,ENSMUSG00000059070,7,45720836,45715457,+,-0.0972,0.008076355,-1.2829973697662354,False
Lmtk3,ENSMUSG00000062044,7,45804144,45783738,+,0.0162,0.6302381,-0.3489797115325928,False
Kdelr1,ENSMUSG00000002778,7,45883732,45872772,+,0.032,0.10127355,-2.3972532749176025,False
Nomo1,ENSMUSG00000030835,7,46084212,46033698,+,0.0469,0.7658059,-0.5836942195892334,False
Kcnc1,ENSMUSG00000058975,7,46438704,46396497,+,-0.0576,0.488113,-0.25679826736450195,False
Gtf2h1,ENSMUSG00000006599,7,46823800,46796103,+,0.008,1.2122262,-1.4565856456756592,False
Ldha,ENSMUSG00000063229,7,46855627,46841475,+,0.5535,0.08125603,-2.603883981704712,False
Zdhhc13,ENSMUSG00000030471,7,48827440,48789003,+,0.0018,1.0156349,-0.9581533670425415,False
Htatip2,ENSMUSG00000039745,7,49773975,49759115,+,0.0753,0.096878946,-2.9866421222686768,False
Prmt3,ENSMUSG00000030505,7,49858265,49778346,+,0.034,1.07393,-0.001446366310119629,False
Gas2,ENSMUSG00000030498,7,51994975,51862015,+,0.0498,0.93971545,-0.6845766305923462,False
Tubgcp5,ENSMUSG00000033790,7,55831677,55794154,+,-0.0184,0.7376743,-0.7807760238647461,False
Cyfip1,ENSMUSG00000030447,7,55932602,55841745,+,0.0355,0.19038486,0.03291219472885132,True
Herc2,ENSMUSG00000030451,7,56231800,56050196,+,-0.0876,1.0818832,-1.0323116779327393,False
Atp10a,ENSMUSG00000025324,7,58829420,58656166,+,0.0179,4.2638845,-2.310927629470825,False
Ube3a,ENSMUSG00000025326,7,59311536,59228750,+,-0.0394,0.93015337,-1.1078579425811768,False
Mtmr10,ENSMUSG00000030522,7,64340806,64287653,+,-0.0252,1.0421876,-0.5501303672790527,False
Mcee,ENSMUSG00000033429,7,64412125,64392607,+,-0.0045,0.12016843,-0.5039085149765015,False
Tarsl2,ENSMUSG00000030515,7,65692091,65644898,+,0.0171,0.38520566,-0.49662911891937256,False
Tm2d3,ENSMUSG00000078681,7,65701913,65691169,+,-0.0121,0.25334918,-2.2440221309661865,False
Snrpa1,ENSMUSG00000030512,7,66074587,66059003,+,0.3,0.15808581,-1.3900516033172607,False
Selenos,ENSMUSG00000075701,7,66089405,66079649,+,0.2043,0.16906127,-2.4314918518066406,False
Chsy1,ENSMUSG00000032640,7,66173798,66109515,+,0.0052,0.7025536,0.6129184365272522,True
Lins1,ENSMUSG00000053091,7,66717256,66689889,+,-0.0165,0.31436515,-0.378719687461853,False
Igf1r,ENSMUSG00000005533,7,68233668,67952827,+,-0.0713,1.9316971,0.605981171131134,True
Fam169b,ENSMUSG00000074071,7,68363092,68273839,+,-0.0798,2.5957663,0.6060512065887451,True
Akap13,ENSMUSG00000066406,7,75754609,75455534,+,-0.1559,2.861751,-0.6060308218002319,False
Klhl25,ENSMUSG00000055652,7,75874131,75848310,+,-0.0357,0.11366102,-0.18917465209960938,False
Mrps11,ENSMUSG00000030611,7,78792989,78783119,+,0.1258,0.062850006,-1.812126874923706,False
Aen,ENSMUSG00000030609,7,78911209,78895854,+,-0.009,0.7972077,-0.580072283744812,False
Isg20,ENSMUSG00000039236,7,78920396,78913424,+,-0.0286,0.0,0.0,False
Abhd2,ENSMUSG00000039202,7,79365508,79273199,+,-0.0643,0.99466157,-1.497253179550171,False
Fanci,ENSMUSG00000039187,7,79450264,79391929,+,0.0792,0.73367596,-0.16358280181884766,False
Ticrr,ENSMUSG00000046591,7,79698148,79660196,+,0.0565,0.33916962,-0.24052202701568604,False
Zfp710,ENSMUSG00000048897,7,80094173,80024814,+,-0.0548,1.1807344,-0.4228290319442749,False
Sema4b,ENSMUSG00000030539,7,80226527,80186841,+,-0.0514,0.26660374,-0.17884671688079834,False
Gdpgp1,ENSMUSG00000050973,7,80242061,80232865,+,-0.0254,0.34312862,-0.4003225564956665,False
Ngrn,ENSMUSG00000047084,7,80265374,80261215,+,0.0136,0.10319838,-0.6602745056152344,False
Vps33b,ENSMUSG00000030534,7,80291754,80269649,+,-0.0188,0.89960104,-0.7604192495346069,False
Prc1,ENSMUSG00000038943,7,80316259,80294450,+,0.2709,0.4081909,-0.16157758235931396,False
Zscan2,ENSMUSG00000038797,7,80876537,80860920,+,-0.0651,0.5805957,-0.4340517520904541,False
Zfp592,ENSMUSG00000005621,7,81045164,80993681,+,-0.0467,1.5815604,-0.8899459838867188,False
Pde8a,ENSMUSG00000025584,7,81334533,81213596,+,0.0028,2.6778536,-1.9272551536560059,False
Whamm,ENSMUSG00000045795,7,81596836,81571266,+,-0.0407,0.735729,-0.632868766784668,False
Ramac,ENSMUSG00000038646,7,81769491,81762925,+,0.0211,0.10675161,-1.710195541381836,False
Tm6sf1,ENSMUSG00000038623,7,81884434,81859001,+,-0.1248,0.30070493,-0.256756067276001,False
Efl1,ENSMUSG00000038563,7,82777852,82648614,+,0.0135,2.1998255,-1.5346086025238037,False
Stard5,ENSMUSG00000046027,7,83653127,83631959,+,-0.0413,0.79152894,-0.6925258636474609,False
Mesd,ENSMUSG00000038503,7,83901532,83884466,+,0.0033,0.1957762,-0.7616815567016602,False
Ctsc,ENSMUSG00000030560,7,88310888,88278085,+,0.0871,0.62101716,-0.3145488500595093,False
Picalm,ENSMUSG00000039361,7,90213465,90130213,+,-0.0415,1.4448897,0.1777818202972412,True
Sytl2,ENSMUSG00000030616,7,90410719,90302252,+,-0.0522,0.7521246,0.4448348879814148,True
Crebzf,ENSMUSG00000051451,7,90447994,90442729,+,-0.0695,0.4137537,-0.5747690200805664,False
Dlg2,ENSMUSG00000052572,7,92449247,90476672,+,-0.0079,1.7463529,-0.0724782943725586,False
Ccdc90b,ENSMUSG00000030613,7,92582294,92561149,+,-0.0048,0.08514325,-0.5548437833786011,False
Rab30,ENSMUSG00000030643,7,92844535,92741603,+,-0.0177,0.0,-0.020832419395446777,False
Prcp,ENSMUSG00000061119,7,92934583,92874470,+,-0.0095,0.70167017,-0.43126726150512695,False
Nars2,ENSMUSG00000018995,7,97064758,96951505,+,-0.0089,2.238367,-1.350609540939331,False
Gab2,ENSMUSG00000004508,7,97308946,97081586,+,-0.0073,3.2222905,-0.5984301567077637,False
Alg8,ENSMUSG00000035704,7,97392185,97371606,+,0.0764,0.44764763,-0.48995816707611084,False
Ndufc2,ENSMUSG00000030647,7,97407802,97400003,+,0.2664,0.09332526,-2.131035804748535,False
Ints4,ENSMUSG00000025133,7,97541395,97480956,+,0.0146,1.3488611,-0.6461211442947388,False
Rsf1,ENSMUSG00000035623,7,97692778,97579889,+,-0.0941,1.5213933,-0.8048924207687378,False
Clns1a,ENSMUSG00000025439,7,97720796,97696634,+,0.119,0.13375379,-1.2794923782348633,False
Thap12,ENSMUSG00000030753,7,98718062,98703103,+,0.0485,0.4394478,-0.39792144298553467,False
Gdpd5,ENSMUSG00000035314,7,99461877,99381414,+,-0.0253,0.88736326,-0.4655179977416992,False
Arrb1,ENSMUSG00000018909,7,99606771,99535466,+,-0.0433,1.401811,-0.06110787391662598,False
Pgm2l1,ENSMUSG00000030729,7,100278868,100227394,+,-0.0095,2.0512304,-1.166761875152588,False
C2cd3,ENSMUSG00000047248,7,100470152,100372233,+,0.0121,1.9097173,-2.292583465576172,False
Ucp2,ENSMUSG00000033685,7,100502020,100493337,+,-0.0716,0.02648963,-2.1369783878326416,False
Rab6a,ENSMUSG00000030704,7,100641268,100607410,+,-0.0188,0.75098586,-0.7498842477798462,False
Fam168a,ENSMUSG00000029461,7,100841656,100706635,+,-0.0791,1.2305601,-1.2482779026031494,False
Fchsd2,ENSMUSG00000030691,7,101284405,101092863,+,-0.0764,7.8448772,-0.15935921669006348,False
Stard10,ENSMUSG00000030688,7,101346626,101317086,+,-0.026,0.68891877,0.5343186259269714,True
Clpb,ENSMUSG00000001829,7,101795506,101663633,+,0.0647,0.8217413,-0.9695032835006714,False
Anapc15,ENSMUSG00000030649,7,101901849,101863715,+,0.0445,0.71841186,-0.5936591625213623,False
Lamtor1,ENSMUSG00000030842,7,101926675,101905904,+,0.0118,3.400213,-1.7494900226593018,False
Numa1,ENSMUSG00000066306,7,102014964,101934111,+,-0.0435,0.35845956,-0.5880556106567383,False
Pgap2,ENSMUSG00000030990,7,102238567,102210208,+,-0.0094,1.2642963,-1.247086763381958,False
Stim1,ENSMUSG00000030987,7,102437319,102267806,+,-0.0528,2.7507534,-1.3827643394470215,False
Rrm1,ENSMUSG00000030978,7,102469771,102441695,+,0.4371,0.9077844,-0.7862058877944946,False
Trim34a,ENSMUSG00000056144,7,104262234,104244457,+,-0.1118,0.27513424,-0.6602294445037842,False
Smpd1,ENSMUSG00000037049,7,105558389,105554360,+,-0.0071,0.07746164,-5.694697856903076,False
Timm10b,ENSMUSG00000089847,7,105643637,105640056,+,0.052,0.32384044,-0.3555663824081421,False
Ilk,ENSMUSG00000030890,7,105742925,105736592,+,0.0922,0.07101102,-0.4986797571182251,False
Eif3f,ENSMUSG00000031029,7,108942951,108934417,+,-0.1241,0.018477365,-4.221508502960205,False
Rpl27a,ENSMUSG00000046364,7,109522367,109519147,+,-0.0714,0.01584628,-0.3820074796676636,False
Akip1,ENSMUSG00000031023,7,109712189,109703690,+,0.0934,0.1287136,-1.1910121440887451,False
Ipo7,ENSMUSG00000066232,7,110056609,110018274,+,0.0847,1.5737196,-0.9684725999832153,False
Zfp143,ENSMUSG00000061079,7,110095394,110061217,+,0.0142,0.7024328,-0.5799797773361206,False
Wee1,ENSMUSG00000031016,7,110143286,110122046,+,0.1366,0.50303435,-0.4392991065979004,False
Swap70,ENSMUSG00000031015,7,110283506,110221711,+,0.0948,1.0010415,-0.062123656272888184,False
Ctr9,ENSMUSG00000005609,7,111056377,111028951,+,0.0283,0.56617844,-0.7801655530929565,False
