,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Elmod3,ENSMUSG00000056698,6,72598413,72565922,-,-0.0229,0.6253232,0.22086501121520996,True
Tgoln1,ENSMUSG00000056429,6,72617000,72608432,-,-0.0843,0.10581103,-3.6717653274536133,False
Kcmf1,ENSMUSG00000055239,6,72899979,72841114,-,0.0385,1.0885494,-1.2534139156341553,False
Tmsb10,ENSMUSG00000079523,6,72958748,72957347,-,-0.0546,0.012241848,-2.6058828830718994,False
Mrpl19,ENSMUSG00000030045,6,81965958,81957851,-,0.05,0.09395771,-1.8980066776275635,False
Pole4,ENSMUSG00000030042,6,82705365,82618992,-,0.0213,0.4808199,-0.8775322437286377,False
Hk2,ENSMUSG00000000628,6,82774454,82725025,-,0.0736,1.2286807,0.31967633962631226,True
Sema4f,ENSMUSG00000000627,6,82939769,82911885,-,-0.0445,0.36181128,-0.15134739875793457,False
Htra2,ENSMUSG00000068329,6,83055273,83051266,-,0.0401,0.052805256,-1.0568132400512695,False
Ino80b,ENSMUSG00000030034,6,83125431,83121765,-,-0.0389,0.15840632,-1.6324429512023926,False
Mthfd2,ENSMUSG00000005667,6,83325908,83305691,-,0.1917,0.3109374,-0.048124074935913086,False
Tet3,ENSMUSG00000034832,6,83459084,83362373,-,-0.1282,0.6671274,-0.4643439054489136,False
Dguok,ENSMUSG00000014554,6,83506969,83480217,-,-0.0275,0.11374873,-1.5753021240234375,False
Stambp,ENSMUSG00000006906,6,83572729,83543211,-,0.0376,0.19443059,-2.6520087718963623,False
Tex261,ENSMUSG00000014748,6,83775813,83768885,-,0.0322,0.036038663,-9.885249137878418,False
Paip2b,ENSMUSG00000045896,6,83831741,83805401,-,0.0113,2.2785423,-0.4730788469314575,False
Exoc6b,ENSMUSG00000033769,6,85069513,84618487,-,-0.0319,7.4449453,-1.658801794052124,False
Spr,ENSMUSG00000033735,6,85137766,85130176,-,0.0993,0.15803835,-1.0431485176086426,False
Pradc1,ENSMUSG00000030008,6,85451970,85446810,-,0.1229,0.34115812,-0.8219484090805054,False
Dusp11,ENSMUSG00000030002,6,85961667,85942268,-,-0.0499,0.11522758,-0.6353390216827393,False
Pcyox1,ENSMUSG00000029998,6,86397154,86386006,-,-0.0085,0.26870245,-0.2036830186843872,False
Mxd1,ENSMUSG00000001156,6,86669161,86647042,-,-0.0475,2.515095,-0.10278451442718506,False
Snrnp27,ENSMUSG00000001158,6,86684522,86675151,-,0.0938,0.11078529,-2.2715814113616943,False
Gmcl1,ENSMUSG00000001157,6,86733383,86691768,-,0.0338,0.92353183,-0.6247161626815796,False
Anxa4,ENSMUSG00000029994,6,86793584,86736840,-,0.0512,0.4864697,-0.7931123971939087,False
Arhgap25,ENSMUSG00000030047,6,87533259,87458545,-,-0.091,1.7998875,-0.9874008893966675,False
Aplf,ENSMUSG00000030051,6,87672193,87628424,-,0.0369,1.6576875,-0.3439338207244873,False
Isy1,ENSMUSG00000030056,6,87838798,87814269,-,0.0081,4.88632,-3.694211959838867,False
Cnbp,ENSMUSG00000030057,6,87851106,87842615,-,0.0136,0.18790276,0.27501529455184937,True
Rab7,ENSMUSG00000079477,6,88045270,87999106,-,0.0535,0.5783107,-1.1981303691864014,False
Eefsec,ENSMUSG00000033216,6,88446539,88257334,-,0.0413,2.4377086,-0.7995526790618896,False
Sec61a1,ENSMUSG00000030082,6,88518905,88503579,-,0.0668,0.35261706,-0.46201109886169434,False
Mcm2,ENSMUSG00000002870,6,88898780,88883474,-,0.2955,0.07047148,-0.42438673973083496,False
Chchd6,ENSMUSG00000030086,6,89595652,89383146,-,0.1693,0.6995648,-0.6444379091262817,False
Iqsec1,ENSMUSG00000034312,6,90988685,90656088,-,-0.0986,0.38890392,-0.33814990520477295,False
Nup210,ENSMUSG00000030091,6,91116829,91013068,-,-0.0212,1.9951047,-0.40075981616973877,False
Chchd4,ENSMUSG00000034203,6,91473546,91462172,-,0.0883,0.238189,-2.3387246131896973,False
Xpc,ENSMUSG00000030094,6,91515888,91489305,-,-0.0583,0.21222688,-0.31920015811920166,False
Mrps25,ENSMUSG00000014551,6,92184033,92169525,-,0.1616,0.067274,-2.1303927898406982,False
Rbsn,ENSMUSG00000014550,6,92214925,92186712,-,-0.0279,0.91943926,-0.39061784744262695,False
Lrig1,ENSMUSG00000030029,6,94700158,94604529,-,-0.038,2.7826943,0.2003067135810852,True
Suclg2,ENSMUSG00000061838,6,95718800,95473009,-,0.0914,1.1853166,-1.1708168983459473,False
Eogt,ENSMUSG00000035245,6,97149182,97110024,-,0.0126,1.2896769,-0.6443072557449341,False
Tmf1,ENSMUSG00000030059,6,97179122,97152997,-,-0.0292,0.5002875,-0.730078935623169,False
Uba3,ENSMUSG00000030061,6,97205647,97183670,-,0.0365,0.43793985,-0.39854884147644043,False
Frmd4b,ENSMUSG00000030064,6,97617541,97286867,-,0.0377,4.0523157,0.598947286605835,True
Foxp1,ENSMUSG00000030067,6,99522721,98925338,-,-0.1752,7.948521,0.849397823214531,True
Rybp,ENSMUSG00000072872,6,100287485,100228565,-,-0.0183,4.26379,-2.839107036590576,False
Shq1,ENSMUSG00000035378,6,100671157,100568256,-,0.0666,2.2844176,-0.6083732843399048,False
Il5ra,ENSMUSG00000005364,6,106749037,106710357,-,-0.0153,0.0,-0.025017380714416504,False
Crbn,ENSMUSG00000005362,6,106800077,106780201,-,-0.0294,0.75480175,-0.2728818655014038,False
Sumf1,ENSMUSG00000030101,6,108185582,108107028,-,-0.0294,2.6447353,-1.6523990631103516,False
Rad18,ENSMUSG00000030254,6,112696686,112619850,-,0.075,1.7744683,-0.3996337652206421,False
Srgap3,ENSMUSG00000030257,6,112947266,112717971,-,-0.0157,3.9971135,0.5989820659160614,True
Tada3,ENSMUSG00000048930,6,113377883,113366025,-,0.0937,0.23012684,-0.7009323835372925,False
Emc3,ENSMUSG00000030286,6,113531652,113514874,-,0.054,0.4887531,-0.14564836025238037,False
Sec13,ENSMUSG00000030298,6,113740743,113728062,-,0.1172,0.09614446,-1.4284749031066895,False
Atp2b2,ENSMUSG00000030302,6,114042613,113743831,-,0.0009,0.0,-0.029437899589538574,False
Vgll4,ENSMUSG00000030315,6,114969994,114860628,-,-0.0711,2.0012908,0.06336236000061035,True
Tamm41,ENSMUSG00000030316,6,115037876,115004381,-,0.0565,0.15327914,-0.5341445207595825,False
Raf1,ENSMUSG00000000441,6,115676635,115618067,-,0.0239,1.6677601,0.1387813687324524,True
Rpl32,ENSMUSG00000057841,6,115808747,115805505,-,-0.0643,0.0008700478,-1.0324299335479736,False
Mbd4,ENSMUSG00000030322,6,115853371,115840697,-,0.0465,0.74293524,0.33928871154785156,True
Tmcc1,ENSMUSG00000030126,6,116193486,116018611,-,-0.0478,5.2136855,-0.48897087574005127,False
Zfp422,ENSMUSG00000059878,6,116628999,116624016,-,-0.0054,0.819205,-1.4153485298156738,False
Rassf4,ENSMUSG00000042129,6,116673952,116633008,-,-0.0204,0.0,0.0,False
Csgalnact2,ENSMUSG00000042042,6,118139140,118107452,-,-0.0148,0.6335917,-0.7392559051513672,False
Bms1,ENSMUSG00000030138,6,118419474,118383381,-,0.0751,0.43945572,-0.1621849536895752,False
Zfp248,ENSMUSG00000030145,6,118455528,118427319,-,-0.014,1.394824,-0.8062180280685425,False
Ankrd26,ENSMUSG00000007827,6,118562226,118501308,-,0.0153,0.21777649,-0.24791228771209717,False
Adipor2,ENSMUSG00000030168,6,119417704,119353150,-,0.0015,1.1662747,-0.9481836557388306,False
Erc1,ENSMUSG00000030172,6,119848167,119570796,-,0.0529,2.650442,-1.7658157348632812,False
Wnk1,ENSMUSG00000045962,6,120038672,119923969,-,-0.0462,2.6632986,-2.480311155319214,False
Ccdc77,ENSMUSG00000030177,6,120364374,120324323,-,0.0322,0.712973,-0.2569236755371094,False
Hdhd5,ENSMUSG00000058979,6,120531319,120509494,-,-0.0699,0.7572667,-0.2328188419342041,False
Atp6v1e1,ENSMUSG00000019210,6,120822793,120794305,-,0.0314,0.7885233,-0.47808754444122314,False
Bid,ENSMUSG00000004446,6,120916853,120891930,-,0.0304,1.002408,-0.4568939208984375,False
Mical3,ENSMUSG00000051586,6,121130999,120931707,-,-0.0248,0.80668366,-0.014428257942199707,False
Klrg1,ENSMUSG00000030114,6,122282882,122270596,-,-0.0766,0.18685678,0.7852679789066315,True
Phc1,ENSMUSG00000040669,6,122340561,122317731,-,-0.0064,0.5095011,-0.577299952507019,False
Apobec1,ENSMUSG00000040613,6,122602444,122577792,-,-0.054,0.94449764,-1.7868802547454834,False
Slc2a3,ENSMUSG00000003153,6,122801640,122727809,-,-0.0103,2.46277,-0.4659518003463745,False
Clec4e,ENSMUSG00000030142,6,123289870,123281789,-,-0.024,0.0,0.0,False
Pex5,ENSMUSG00000005069,6,124415067,124396816,-,-0.0358,0.8183178,-0.6045951843261719,False
Emg1,ENSMUSG00000004268,6,124712178,124704085,-,0.1895,0.023093546,-2.8920834064483643,False
Ptpn6,ENSMUSG00000004266,6,124738714,124720707,-,0.0079,0.3458504,0.3970492482185364,True
Tpi1,ENSMUSG00000023456,6,124814296,124810586,-,0.4159,0.007004913,-2.182654619216919,False
Usp5,ENSMUSG00000038429,6,124829484,124815019,-,0.1106,0.21574152,-1.2872731685638428,False
Lag3,ENSMUSG00000030124,6,124911705,124904361,-,0.0002,0.055207536,0.8064712584018707,True
Ptms,ENSMUSG00000030122,6,124920103,124913681,-,0.0832,0.010811257,-0.820278525352478,False
Cops7a,ENSMUSG00000030127,6,124965538,124958413,-,0.064,0.36061227,-0.688615083694458,False
Gapdh,ENSMUSG00000057666,6,125166467,125161715,-,0.6718,0.0037290452,-1.8874082565307617,False
Ncapd2,ENSMUSG00000038252,6,125191701,125168007,-,0.1559,0.83071756,0.2596784234046936,True
Tapbpl,ENSMUSG00000038213,6,125231860,125223933,-,-0.0673,0.03281816,-0.9002214670181274,False
Cd27,ENSMUSG00000030336,6,125237010,125232622,-,-0.0503,0.073697016,-1.445504903793335,False
Cd9,ENSMUSG00000030342,6,125494791,125460266,-,0.0246,0.14060554,0.6896407306194305,True
Ndufa9,ENSMUSG00000000399,6,126849136,126821721,-,0.1391,0.15356177,-1.0878198146820068,False
Rad51ap1,ENSMUSG00000030346,6,126939587,126923050,-,0.2771,0.17340073,0.34770286083221436,True
Tigar,ENSMUSG00000038028,6,127109557,127085116,-,0.0146,0.18907914,-0.22588706016540527,False
Ccnd2,ENSMUSG00000000184,6,127152193,127125162,-,-0.1928,0.058529533,0.15325868129730225,True
Tulp3,ENSMUSG00000001521,6,128355851,128321161,-,-0.0129,1.7199863,-0.2457636594772339,False
Rhno1,ENSMUSG00000048668,6,128362911,128357000,-,0.0289,0.09176417,-1.3208117485046387,False
Itfg2,ENSMUSG00000001518,6,128424931,128409444,-,-0.0221,1.0947386,-1.076200008392334,False
Fkbp4,ENSMUSG00000030357,6,128438677,128429735,-,0.3164,0.07113061,-2.0751330852508545,False
Klrb1c,ENSMUSG00000030325,6,128789215,128778485,-,-0.0951,0.016345786,0.3098785877227783,True
BC035044,ENSMUSG00000090164,6,128891126,128849090,-,0.129,1.7315506,0.4236299991607666,True
Cd69,ENSMUSG00000030156,6,129275436,129267325,-,-0.0435,0.03737972,0.1449536681175232,True
Olr1,ENSMUSG00000030162,6,129507165,129485244,-,-0.0147,0.0,0.0,False
Klrk1,ENSMUSG00000030149,6,129623864,129610323,-,-0.0344,0.438801,0.713040828704834,True
Klrc2,ENSMUSG00000052736,6,129660689,129647496,-,-0.0672,1.294036,0.03753310441970825,True
Klrc1,ENSMUSG00000030167,6,129678973,129666015,-,-0.06,0.47156563,0.6866107285022736,True
Klri2,ENSMUSG00000043932,6,129740484,129729041,-,-0.0201,1.3256252,0.7086033523082733,True
Klra5,ENSMUSG00000030173,6,129917650,129898996,-,0.0045,0.61280346,0.7729043066501617,True
Klra6,ENSMUSG00000061769,6,130026954,130013033,-,-0.0173,0.029941492,0.4911922216415405,True
Klra4,ENSMUSG00000079852,6,130067271,130043731,-,-0.0249,0.38075805,0.914446733891964,True
Klra8,ENSMUSG00000089727,6,130129898,130115226,-,-0.0238,0.37105086,0.8321433514356613,True
Klra9,ENSMUSG00000033024,6,130193112,130178675,-,-0.0319,0.1178194,0.8535569757223129,True
Klra7,ENSMUSG00000067599,6,130233322,130218605,-,-0.0259,0.6556786,0.8097977638244629,True
Klra3,ENSMUSG00000067591,6,130337574,130323289,-,-0.0404,0.3504728,0.5557611584663391,True
Klra1,ENSMUSG00000079853,6,130386874,130363917,-,-0.0015,0.029721616,0.17421770095825195,True
Klra2,ENSMUSG00000030187,6,131247362,131219223,-,-0.0143,0.0,0.0,False
Magohb,ENSMUSG00000030188,6,131293244,131284388,-,0.2342,0.1125059,-0.6990914344787598,False
Styk1,ENSMUSG00000032899,6,131353597,131299142,-,-0.0226,0.3857104,-0.21131813526153564,False
Ybx3,ENSMUSG00000030189,6,131388476,131364855,-,0.3945,0.2544171,0.5044267475605011,True
Lrp6,ENSMUSG00000030201,6,134566965,134446476,-,-0.0702,0.37065473,0.3471694588661194,True
Dusp16,ENSMUSG00000030203,6,134792625,134715468,-,-0.0149,10.098067,-5.857347011566162,False
Gpr19,ENSMUSG00000032641,6,134898578,134869093,-,-0.0083,1.9618219,-1.1911814212799072,False
Plbd1,ENSMUSG00000030214,6,136661928,136612070,-,-0.0343,0.0,-0.045144081115722656,False
Wbp11,ENSMUSG00000030216,6,136828233,136813654,-,0.1425,0.4297887,-1.3827166557312012,False
Erp27,ENSMUSG00000030219,6,136922180,136907311,-,-0.0612,1.66671,-0.7242432832717896,False
Arhgdib,ENSMUSG00000030220,6,136941899,136923655,-,0.1775,0.026305081,-0.8692041635513306,False
Eps8,ENSMUSG00000015766,6,137654876,137477245,-,0.0918,1.5763599,0.23947668075561523,True
Recql,ENSMUSG00000030243,6,142387087,142350342,-,0.032,2.419467,-0.3481571674346924,False
Kcnj8,ENSMUSG00000030247,6,142571614,142564837,-,-0.0577,0.37572673,0.6246834993362427,True
St8sia1,ENSMUSG00000030283,6,142964452,142821545,-,-0.1012,1.6042358,0.7714809477329254,True
C2cd5,ENSMUSG00000030279,6,143100141,143010920,-,0.0229,3.4032555,-0.09660232067108154,False
Sox5,ENSMUSG00000041540,6,144781977,143828425,-,-0.0169,54.8623,-0.12137329578399658,False
Bcat1,ENSMUSG00000030268,6,145076184,144993835,-,0.194,2.3386514,0.07007002830505371,True
Kras,ENSMUSG00000030265,6,145250239,145216699,-,0.0754,1.7947942,-1.4712183475494385,False
Itpr2,ENSMUSG00000030287,6,146502223,146108299,-,-0.1716,1.2412103,0.7544207721948624,True
Ints13,ENSMUSG00000040250,6,146577835,146549632,-,0.0301,0.4585734,-0.6583645343780518,False
Tm7sf3,ENSMUSG00000040234,6,146642824,146602352,-,0.0042,0.4046801,-0.5667366981506348,False
Ergic2,ENSMUSG00000030304,6,148212374,148179079,-,0.0667,0.95367545,-0.09894371032714844,False
Ipo8,ENSMUSG00000040029,6,148831467,148770683,-,0.0142,1.1078129,-1.5131876468658447,False
Caprin2,ENSMUSG00000030309,6,148896237,148842492,-,0.0063,0.51743317,-0.7290003299713135,False
Sinhcaf,ENSMUSG00000039985,6,148946467,148921035,-,0.0333,4.130199,-0.7657930850982666,False
Dennd5b,ENSMUSG00000030313,6,149101680,148988071,-,-0.0294,0.017614553,-0.05753433704376221,False
Amn1,ENSMUSG00000068250,6,149188712,149157147,-,-0.0296,1.6635772,-1.1788220405578613,False
Vps50,ENSMUSG00000001376,6,3603531,3498382,+,0.0415,1.8920076,-1.0719671249389648,False
Casd1,ENSMUSG00000015189,6,4643355,4600839,+,-0.0411,0.51628906,0.11977612972259521,True
Sdhaf3,ENSMUSG00000042505,6,7042979,6956004,+,0.0355,0.44555187,-1.0193169116973877,False
C1galt1,ENSMUSG00000042460,6,7875687,7844842,+,-0.0134,0.7226754,-0.34327077865600586,False
Mios,ENSMUSG00000042447,6,8236274,8209222,+,-0.0077,1.3801771,-0.6233100891113281,False
Phf14,ENSMUSG00000029629,6,12081205,11907809,+,-0.0265,1.1573968,-0.8388488292694092,False
Tmem106b,ENSMUSG00000029571,6,13089269,13069759,+,-0.038,0.44268015,-1.4546449184417725,False
Mdfic,ENSMUSG00000041390,6,15802169,15720661,+,0.0091,2.6944754,0.7143100500106812,True
Tes,ENSMUSG00000029552,6,17105828,17065149,+,-0.005,0.7673857,-0.1866549253463745,False
Capza2,ENSMUSG00000015733,6,17666972,17636234,+,0.2268,0.11998108,-1.68428635597229,False
St7,ENSMUSG00000029534,6,17943025,17692933,+,0.0475,2.7793553,-1.3543236255645752,False
Lsm8,ENSMUSG00000044155,6,18855751,18848579,+,0.1763,0.0480997,-0.7295278310775757,False
Ing3,ENSMUSG00000029670,6,21976038,21949571,+,0.0001,0.8552022,0.0007064938545227051,False
Cped1,ENSMUSG00000062980,6,22256404,21985916,+,-0.0152,1.7287365,0.018023133277893066,True
Arf5,ENSMUSG00000020440,6,28426602,28423560,+,0.0811,0.0116666285,-4.245593070983887,False
Snd1,ENSMUSG00000001424,6,28935162,28475139,+,0.0514,14.065104,-2.7491486072540283,False
Hilpda,ENSMUSG00000043421,6,29275446,29272488,+,0.0234,0.03708099,-2.3476059436798096,False
Calu,ENSMUSG00000029767,6,29377110,29348069,+,0.0533,6.349905,-1.1371674537658691,False
Atp6v1f,ENSMUSG00000004285,6,29470512,29467718,+,0.0453,0.017224448,-3.449326515197754,False
Ahcyl2,ENSMUSG00000029772,6,29912310,29768011,+,0.0163,4.3354363,-1.9829933643341064,False
Nrf1,ENSMUSG00000058440,6,30153458,30047988,+,0.0323,5.2933354,-0.8411405086517334,False
Klhdc10,ENSMUSG00000029775,6,30455179,30401868,+,0.0275,2.478592,-1.4025681018829346,False
Mkln1,ENSMUSG00000025609,6,31516811,31398735,+,-0.0724,2.4702342,-1.7330124378204346,False
Exoc4,ENSMUSG00000029763,6,33973979,33249085,+,-0.0365,14.943337,-2.0769731998443604,False
Akr1b10,ENSMUSG00000061758,6,34396950,34384218,+,0.0126,0.32696196,-0.575991153717041,False
Bpgm,ENSMUSG00000038871,6,34505613,34476207,+,-0.0053,0.6576897,-1.2138774394989014,False
Tmem140,ENSMUSG00000057137,6,34874946,34863146,+,-0.0468,2.8364425,-0.7289128303527832,False
Nup205,ENSMUSG00000038759,6,35247596,35177421,+,0.088,4.8397584,-0.6125086545944214,False
1810058I24Rik,ENSMUSG00000073155,6,35263496,35252654,+,-0.0656,0.055918988,-2.805515766143799,False
Trim24,ENSMUSG00000029833,6,37966296,37870811,+,-0.0553,1.831792,-0.3778865337371826,False
Ubn2,ENSMUSG00000038538,6,38524825,38433950,+,-0.0711,3.3571575,-0.2902747392654419,False
Fmc1,ENSMUSG00000019689,6,38539449,38533502,+,0.0863,0.09921929,-2.040318727493286,False
Luc7l2,ENSMUSG00000029823,6,38609470,38551334,+,0.1029,2.3737402,-1.7893683910369873,False
Rab19,ENSMUSG00000029923,6,39390380,39381175,+,-0.0111,1.3502073,0.28547006845474243,True
Ndufb2,ENSMUSG00000002416,6,39603382,39592574,+,0.1601,0.016838396,-2.4464385509490967,False
Agk,ENSMUSG00000029916,6,40396762,40325172,+,0.0072,2.741818,-1.4949123859405518,False
Ssbp1,ENSMUSG00000029911,6,40484700,40471352,+,0.1553,0.1444337,-1.7085647583007812,False
Trbv20,ENSMUSG00000076476,6,41188977,41188273,+,-0.0235,0.7070422,0.23172414302825928,True
Trbc1,ENSMUSG00000076490,6,41539881,41538218,+,-0.033,0.09690146,0.09019726514816284,True
Trbc2,ENSMUSG00000076498,6,41548352,41546730,+,-0.0352,0.026909392,-0.05588722229003906,False
Casp2,ENSMUSG00000029863,6,42282508,42264985,+,-0.0175,0.4897794,-0.6908597946166992,False
Zyx,ENSMUSG00000029860,6,42360213,42349630,+,-0.015,3.538528,0.1653565764427185,True
Cul1,ENSMUSG00000029686,6,47526139,47453398,+,0.1049,1.6570269,-0.5242092609405518,False
Zfp398,ENSMUSG00000062519,6,47873537,47835661,+,-0.0453,2.4254675,-6.207558631896973,False
Zfp282,ENSMUSG00000025821,6,47908485,47877204,+,-0.0252,1.1115862,-0.5606502294540405,False
Zfp212,ENSMUSG00000052763,6,47932639,47920476,+,-0.0325,1.2550075,-2.4837522506713867,False
Zfp956,ENSMUSG00000045466,6,47965300,47953390,+,-0.0249,2.0148356,-1.0153796672821045,False
Gimap8,ENSMUSG00000064262,6,48660875,48647234,+,-0.1286,0.6589437,0.2883521318435669,True
Gimap9,ENSMUSG00000051124,6,48679114,48676129,+,0.0188,1.0027877,-0.13006222248077393,False
Gimap4,ENSMUSG00000054435,6,48692060,48684549,+,-0.0359,0.2891374,-0.9498100280761719,False
Gimap5,ENSMUSG00000043505,6,48754210,48746197,+,-0.0836,0.32602757,0.03772979974746704,True
Malsu1,ENSMUSG00000029815,6,49086751,49073795,+,0.0779,0.54129833,-1.0739777088165283,False
Ccdc126,ENSMUSG00000050786,6,49341582,49319274,+,-0.0416,0.4038389,-0.11852848529815674,False
Fam221a,ENSMUSG00000047115,6,49390539,49367739,+,0.052,0.27270338,0.03131556510925293,True
Mpp6,ENSMUSG00000038388,6,50198939,50110241,+,0.2819,0.5304258,0.25940948724746704,True
Cbx3,ENSMUSG00000029836,6,51483704,51470360,+,0.0762,2.5422506,-0.14493119716644287,False
Snx10,ENSMUSG00000038301,6,51590679,51523901,+,0.014,0.5776113,0.49014437198638916,True
Tax1bp1,ENSMUSG00000004535,6,52766780,52713729,+,-0.047,0.3824809,-2.9582695960998535,False
Chn2,ENSMUSG00000004633,6,54301810,54039554,+,0.036,3.7718549,0.37321650981903076,True
Mturn,ENSMUSG00000038065,6,54703851,54681624,+,-0.0506,1.3610768,-0.6270995140075684,False
Znrf2,ENSMUSG00000058446,6,54893500,54816916,+,-0.0647,0.5766821,-0.5504293441772461,False
Gars,ENSMUSG00000029777,6,55079500,55038007,+,0.3136,0.24337086,-1.498910903930664,False
Avl9,ENSMUSG00000029787,6,56761912,56714899,+,-0.0544,3.256685,-0.8914061784744263,False
Herc6,ENSMUSG00000029798,6,57664632,57581000,+,-0.0216,1.8091725,-0.42314445972442627,False
Lancl2,ENSMUSG00000062190,6,57739439,57702540,+,0.0719,1.6081669,-0.2436680793762207,False
Abcg2,ENSMUSG00000029802,6,58695676,58584523,+,0.0065,1.4521319,-0.3839888572692871,False
Herc3,ENSMUSG00000029804,6,58920398,58831465,+,-0.0874,2.014341,0.24760520458221436,True
Tigd2,ENSMUSG00000049232,6,59212033,59208870,+,-0.0774,0.030505786,-1.8185265064239502,False
Smarcad1,ENSMUSG00000029920,6,65116061,65042583,+,0.012,1.1943876,-1.3038346767425537,False
Tnip3,ENSMUSG00000044162,6,65634040,65525313,+,-0.0053,2.5593126,0.0064324140548706055,False
Ndnf,ENSMUSG00000049001,6,65712326,65671590,+,-0.0362,0.8075708,-0.03777587413787842,False
Prdm5,ENSMUSG00000029913,6,65937010,65778988,+,0.0471,1.2300532,-0.17429041862487793,False
Mad2l1,ENSMUSG00000029910,6,66547220,66535390,+,0.2327,0.07567762,0.04898488521575928,True
Gng12,ENSMUSG00000036402,6,67021350,66896397,+,0.0445,1.4251158,-0.4472780227661133,False
Serbp1,ENSMUSG00000036371,6,67297736,67238176,+,0.2671,0.6293893,0.1147385835647583,True
Igkv14-126,ENSMUSG00000094345,6,67896642,67896172,+,-0.0087,0.0,0.0,False
Igkv1-117,ENSMUSG00000094335,6,68121827,68121046,+,-0.0041,0.0,0.0,False
Igkv3-7,ENSMUSG00000076598,6,70608036,70607437,+,-0.0056,0.0,0.0,False
Eif2ak3,ENSMUSG00000031668,6,70905245,70844515,+,-0.0094,7.507385,-1.662642240524292,False
Krcc1,ENSMUSG00000053012,6,71285319,71271677,+,0.033,0.15796234,-0.3650681972503662,False
Cd8b1,ENSMUSG00000053044,6,71337494,71322788,+,-0.2331,0.054454617,-0.01506507396697998,False
Cd8a,ENSMUSG00000053977,6,71379173,71373427,+,-0.1694,0.01603296,-2.057095527648926,False
Rnf103,ENSMUSG00000052656,6,71510881,71493894,+,-0.0422,3.0423543,-1.0567996501922607,False
Chmp3,ENSMUSG00000053119,6,71582609,71543797,+,-0.0102,2.6500597,-1.7125623226165771,False
Immt,ENSMUSG00000052337,6,71877388,71831331,+,0.2419,0.43048707,-0.24084889888763428,False
Polr1a,ENSMUSG00000049553,6,71984935,71909053,+,0.0233,1.3332248,-1.1064226627349854,False
St3gal5,ENSMUSG00000056091,6,72154571,72097592,+,0.0454,0.40852594,-0.20962297916412354,False
0610030E20Rik,ENSMUSG00000058706,6,72353148,72347317,+,-0.0633,0.18093121,-0.3066537380218506,False
Ggcx,ENSMUSG00000053460,6,72430712,72414308,+,-0.0198,1.4981036,-0.04364466667175293,False
Capg,ENSMUSG00000056737,6,72562983,72544391,+,0.1742,0.028633092,-0.5866605043411255,False
Suclg1,ENSMUSG00000052738,6,73276911,73248382,+,0.144,0.24192768,-0.22191834449768066,False
Gcfc2,ENSMUSG00000035125,6,81959915,81923669,+,0.0205,1.2443118,-0.5019789934158325,False
Aup1,ENSMUSG00000068328,6,83057808,83054521,+,-0.0136,0.09110389,-2.35589861869812,False
Pcgf1,ENSMUSG00000069678,6,83080855,83077869,+,-0.0332,0.22074954,-0.4857611656188965,False
Mogs,ENSMUSG00000030036,6,83118898,83115496,+,0.082,0.06228398,-3.6266231536865234,False
Dctn1,ENSMUSG00000031865,6,83200117,83165920,+,0.04,0.13150968,-0.8203525543212891,False
Mob1a,ENSMUSG00000043131,6,83343776,83326016,+,-0.0463,0.2522863,-0.9546124935150146,False
Bola3,ENSMUSG00000045160,6,83360136,83349147,+,0.2097,0.104621895,-0.7105766534805298,False
Vax2,ENSMUSG00000034777,6,83738313,83711264,+,0.0196,0.5702873,0.8033502995967865,True
Nagk,ENSMUSG00000034744,6,83804018,83794982,+,0.0141,0.76474506,-0.8929511308670044,False
Zfp638,ENSMUSG00000030016,6,83989550,83867109,+,-0.0228,2.8089564,-0.6595679521560669,False
Cct7,ENSMUSG00000030007,6,85468475,85451514,+,0.2919,0.02996452,-2.2710041999816895,False
Alms1,ENSMUSG00000063810,6,85702753,85587531,+,0.0245,3.4471366,0.5606173872947693,True
Tprkb,ENSMUSG00000054226,6,85930284,85911865,+,0.0053,0.39556423,-0.254758358001709,False
Fam136a,ENSMUSG00000057497,6,86370058,86365646,+,0.154,0.20074941,-0.4161120653152466,False
Snrpg,ENSMUSG00000057278,6,86379328,86371304,+,0.2278,0.20232299,-0.9386599063873291,False
Tia1,ENSMUSG00000071337,6,86433405,86404219,+,0.0023,2.2314713,-1.1198256015777588,False
C87436,ENSMUSG00000046679,6,86473500,86438374,+,-0.0122,6.3221955,-7.621468544006348,False
Aak1,ENSMUSG00000057230,6,87003223,86849517,+,-0.0845,4.4744806,-0.47032690048217773,False
Nfu1,ENSMUSG00000029993,6,87028461,87009236,+,0.1271,0.1905564,-1.8134193420410156,False
Gfpt1,ENSMUSG00000029992,6,87092197,87042846,+,0.0146,1.3363413,-0.177071213722229,False
Copg1,ENSMUSG00000030058,6,87913595,87887814,+,0.0297,0.6560092,-1.2372682094573975,False
Hmces,ENSMUSG00000030060,6,87936629,87913935,+,0.0577,0.5919687,0.10388040542602539,True
Rpn1,ENSMUSG00000030062,6,88105304,88084482,+,0.168,0.13866514,-0.5120710134506226,False
Ruvbl1,ENSMUSG00000030079,6,88497572,88465409,+,0.1134,0.16933337,-1.4866833686828613,False
Zxdc,ENSMUSG00000034430,6,90403490,90369492,+,-0.0409,0.5947547,-0.6373616456985474,False
Tmem43,ENSMUSG00000030095,6,91488463,91473703,+,-0.0294,0.13767208,-1.4872558116912842,False
