,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Sox5,ENSMUSG00000041540,6,144781977,143828425,-,-0.0169,11.695005,-0.26631414890289307,False
Bcat1,ENSMUSG00000030268,6,145076184,144993835,-,0.194,2.080767,-0.12290549278259277,False
Kras,ENSMUSG00000030265,6,145250239,145216699,-,0.0754,1.6733353,-1.8297064304351807,False
Itpr2,ENSMUSG00000030287,6,146502223,146108299,-,-0.1716,1.489249,0.6176491379737854,True
Ints13,ENSMUSG00000040250,6,146577835,146549632,-,0.0301,0.49614635,-0.4889347553253174,False
Tm7sf3,ENSMUSG00000040234,6,146642824,146602352,-,0.0042,0.50467175,-0.8637819290161133,False
Ergic2,ENSMUSG00000030304,6,148212374,148179079,-,0.0667,0.9521534,-0.5999050140380859,False
Ipo8,ENSMUSG00000040029,6,148831467,148770683,-,0.0142,1.4180536,-0.9537627696990967,False
Caprin2,ENSMUSG00000030309,6,148896237,148842492,-,0.0063,2.6775863,-0.35110342502593994,False
Sinhcaf,ENSMUSG00000039985,6,148946467,148921035,-,0.0333,3.1949332,-2.433145523071289,False
Dennd5b,ENSMUSG00000030313,6,149101680,148988071,-,-0.0294,0.0,-0.22213685512542725,False
Amn1,ENSMUSG00000068250,6,149188712,149157147,-,-0.0296,1.4008569,-0.9552202224731445,False
Vps50,ENSMUSG00000001376,6,3603531,3498382,+,0.0415,1.0713595,-1.3345699310302734,False
Casd1,ENSMUSG00000015189,6,4643355,4600839,+,-0.0411,0.20233208,0.016861140727996826,True
Sdhaf3,ENSMUSG00000042505,6,7042979,6956004,+,0.0355,0.219053,-1.8622093200683594,False
C1galt1,ENSMUSG00000042460,6,7875687,7844842,+,-0.0134,0.7473101,0.06867057085037231,True
Mios,ENSMUSG00000042447,6,8236274,8209222,+,-0.0077,1.050394,-1.3693103790283203,False
Phf14,ENSMUSG00000029629,6,12081205,11907809,+,-0.0265,1.3450917,-0.7469997406005859,False
Tmem106b,ENSMUSG00000029571,6,13089269,13069759,+,-0.038,0.38389608,-0.7937748432159424,False
Mdfic,ENSMUSG00000041390,6,15802169,15720661,+,0.0091,1.8462788,-2.4850902557373047,False
Tes,ENSMUSG00000029552,6,17105828,17065149,+,-0.005,0.7059773,-0.5861642360687256,False
Capza2,ENSMUSG00000015733,6,17666972,17636234,+,0.2268,0.124483936,-1.0956742763519287,False
St7,ENSMUSG00000029534,6,17943025,17692933,+,0.0475,2.81175,-1.2403614521026611,False
Lsm8,ENSMUSG00000044155,6,18855751,18848579,+,0.1763,0.046401594,-2.1945648193359375,False
Ing3,ENSMUSG00000029670,6,21976038,21949571,+,0.0001,0.89671034,-0.42726755142211914,False
Cped1,ENSMUSG00000062980,6,22256404,21985916,+,-0.0152,1.1246294,-0.378196120262146,False
Arf5,ENSMUSG00000020440,6,28426602,28423560,+,0.0811,0.013955336,-7.456695556640625,False
Snd1,ENSMUSG00000001424,6,28935162,28475139,+,0.0514,14.7895565,-1.967850685119629,False
Hilpda,ENSMUSG00000043421,6,29275446,29272488,+,0.0234,0.04778556,-2.24953293800354,False
Calu,ENSMUSG00000029767,6,29377110,29348069,+,0.0533,5.476602,-2.1320974826812744,False
Atp6v1f,ENSMUSG00000004285,6,29470512,29467718,+,0.0453,0.022154516,-4.066917419433594,False
Ahcyl2,ENSMUSG00000029772,6,29912310,29768011,+,0.0163,6.86898,-2.0087532997131348,False
Nrf1,ENSMUSG00000058440,6,30153458,30047988,+,0.0323,5.371495,-0.9956653118133545,False
Klhdc10,ENSMUSG00000029775,6,30455179,30401868,+,0.0275,1.7097518,-1.4974555969238281,False
Mkln1,ENSMUSG00000025609,6,31516811,31398735,+,-0.0724,1.8589741,-5.062433242797852,False
Exoc4,ENSMUSG00000029763,6,33973979,33249085,+,-0.0365,15.4622555,-2.443742036819458,False
Akr1b10,ENSMUSG00000061758,6,34396950,34384218,+,0.0126,0.3422513,-1.4047558307647705,False
Bpgm,ENSMUSG00000038871,6,34505613,34476207,+,-0.0053,0.6043608,-0.8511888980865479,False
Tmem140,ENSMUSG00000057137,6,34874946,34863146,+,-0.0468,3.7941577,-0.8839973211288452,False
Nup205,ENSMUSG00000038759,6,35247596,35177421,+,0.088,6.7487774,-0.13744187355041504,False
1810058I24Rik,ENSMUSG00000073155,6,35263496,35252654,+,-0.0656,0.07120528,-7.255614280700684,False
Trim24,ENSMUSG00000029833,6,37966296,37870811,+,-0.0553,1.529827,-0.5729143619537354,False
Ubn2,ENSMUSG00000038538,6,38524825,38433950,+,-0.0711,3.4829416,-1.8600859642028809,False
Fmc1,ENSMUSG00000019689,6,38539449,38533502,+,0.0863,0.09807392,-3.0887351036071777,False
Luc7l2,ENSMUSG00000029823,6,38609470,38551334,+,0.1029,2.3204336,-0.016875624656677246,False
Rab19,ENSMUSG00000029923,6,39390380,39381175,+,-0.0111,1.6960659,-0.623546838760376,False
Ndufb2,ENSMUSG00000002416,6,39603382,39592574,+,0.1601,0.014965613,-4.120218753814697,False
Agk,ENSMUSG00000029916,6,40396762,40325172,+,0.0072,2.8791637,-1.284609079360962,False
Ssbp1,ENSMUSG00000029911,6,40484700,40471352,+,0.1553,0.11446086,-2.215451955795288,False
Trbv20,ENSMUSG00000076476,6,41188977,41188273,+,-0.0235,0.7366925,0.28420835733413696,True
Trbc1,ENSMUSG00000076490,6,41539881,41538218,+,-0.033,0.08268884,-1.5242807865142822,False
Trbc2,ENSMUSG00000076498,6,41548352,41546730,+,-0.0352,0.027774237,-0.5207682847976685,False
Casp2,ENSMUSG00000029863,6,42282508,42264985,+,-0.0175,0.4117189,-0.7060908079147339,False
Zyx,ENSMUSG00000029860,6,42360213,42349630,+,-0.015,12.8655405,0.07475489377975464,True
Cul1,ENSMUSG00000029686,6,47526139,47453398,+,0.1049,1.3939193,-0.4740726947784424,False
Zfp398,ENSMUSG00000062519,6,47873537,47835661,+,-0.0453,2.5774653,-11.902009963989258,False
Zfp282,ENSMUSG00000025821,6,47908485,47877204,+,-0.0252,0.7217882,-0.9325203895568848,False
Zfp212,ENSMUSG00000052763,6,47932639,47920476,+,-0.0325,1.3649985,-2.4304728507995605,False
Zfp956,ENSMUSG00000045466,6,47965300,47953390,+,-0.0249,0.7437606,-2.2243916988372803,False
Gimap8,ENSMUSG00000064262,6,48660875,48647234,+,-0.1286,0.8439743,-0.22304093837738037,False
Gimap9,ENSMUSG00000051124,6,48679114,48676129,+,0.0188,1.0794643,-0.24768054485321045,False
Gimap4,ENSMUSG00000054435,6,48692060,48684549,+,-0.0359,0.3934628,-0.5402014255523682,False
Gimap5,ENSMUSG00000043505,6,48754210,48746197,+,-0.0836,0.27848896,0.14703494310379028,True
Malsu1,ENSMUSG00000029815,6,49086751,49073795,+,0.0779,0.6078771,-0.9809708595275879,False
Ccdc126,ENSMUSG00000050786,6,49341582,49319274,+,-0.0416,0.46970573,-0.6213300228118896,False
Fam221a,ENSMUSG00000047115,6,49390539,49367739,+,0.052,0.3735227,-0.06535959243774414,False
Mpp6,ENSMUSG00000038388,6,50198939,50110241,+,0.2819,0.7638065,-2.6348671913146973,False
Cbx3,ENSMUSG00000029836,6,51483704,51470360,+,0.0762,2.18411,-0.05918145179748535,False
Snx10,ENSMUSG00000038301,6,51590679,51523901,+,0.014,0.6163865,0.3559812903404236,True
Tax1bp1,ENSMUSG00000004535,6,52766780,52713729,+,-0.047,0.45400813,-1.2806782722473145,False
Chn2,ENSMUSG00000004633,6,54301810,54039554,+,0.036,3.8171096,-0.18487143516540527,False
Mturn,ENSMUSG00000038065,6,54703851,54681624,+,-0.0506,2.0558007,-1.2546532154083252,False
Znrf2,ENSMUSG00000058446,6,54893500,54816916,+,-0.0647,0.52121013,-1.4690210819244385,False
Gars,ENSMUSG00000029777,6,55079500,55038007,+,0.3136,0.26375553,-2.060340166091919,False
Avl9,ENSMUSG00000029787,6,56761912,56714899,+,-0.0544,3.2188444,-2.86739444732666,False
Herc6,ENSMUSG00000029798,6,57664632,57581000,+,-0.0216,2.072161,-0.9803997278213501,False
Lancl2,ENSMUSG00000062190,6,57739439,57702540,+,0.0719,1.5481706,0.21939951181411743,True
Abcg2,ENSMUSG00000029802,6,58695676,58584523,+,0.0065,0.57594067,-0.15461301803588867,False
Herc3,ENSMUSG00000029804,6,58920398,58831465,+,-0.0874,2.4402745,0.6046386957168579,True
Tigd2,ENSMUSG00000049232,6,59212033,59208870,+,-0.0774,0.019472089,-3.8362441062927246,False
Smarcad1,ENSMUSG00000029920,6,65116061,65042583,+,0.012,1.3445843,-1.2258362770080566,False
Tnip3,ENSMUSG00000044162,6,65634040,65525313,+,-0.0053,3.1831691,-0.7335280179977417,False
Ndnf,ENSMUSG00000049001,6,65712326,65671590,+,-0.0362,2.0605402,-0.4463285207748413,False
Prdm5,ENSMUSG00000029913,6,65937010,65778988,+,0.0471,1.3738914,0.41190898418426514,True
Mad2l1,ENSMUSG00000029910,6,66547220,66535390,+,0.2327,0.086528465,0.14726769924163818,True
Gng12,ENSMUSG00000036402,6,67021350,66896397,+,0.0445,1.246779,-0.8405576944351196,False
Serbp1,ENSMUSG00000036371,6,67297736,67238176,+,0.2671,0.6968522,0.18771111965179443,True
Igkv14-126,ENSMUSG00000094345,6,67896642,67896172,+,-0.0087,0.0,0.0,False
Igkv1-117,ENSMUSG00000094335,6,68121827,68121046,+,-0.0041,0.0,0.0,False
Igkv3-7,ENSMUSG00000076598,6,70608036,70607437,+,-0.0056,0.0,0.0,False
Eif2ak3,ENSMUSG00000031668,6,70905245,70844515,+,-0.0094,6.088815,-1.1597867012023926,False
Krcc1,ENSMUSG00000053012,6,71285319,71271677,+,0.033,0.20563798,-1.9014992713928223,False
Cd8b1,ENSMUSG00000053044,6,71337494,71322788,+,-0.2331,0.056152046,-0.9002197980880737,False
Cd8a,ENSMUSG00000053977,6,71379173,71373427,+,-0.1694,0.013802693,-2.081862449645996,False
Rnf103,ENSMUSG00000052656,6,71510881,71493894,+,-0.0422,2.1478128,-0.8550758361816406,False
Chmp3,ENSMUSG00000053119,6,71582609,71543797,+,-0.0102,2.6007614,-1.8907966613769531,False
Immt,ENSMUSG00000052337,6,71877388,71831331,+,0.2419,0.6440552,-1.6902377605438232,False
Polr1a,ENSMUSG00000049553,6,71984935,71909053,+,0.0233,1.206553,-0.9140198230743408,False
St3gal5,ENSMUSG00000056091,6,72154571,72097592,+,0.0454,0.81782985,-0.3706744909286499,False
0610030E20Rik,ENSMUSG00000058706,6,72353148,72347317,+,-0.0633,0.23973286,-1.137075424194336,False
Ggcx,ENSMUSG00000053460,6,72430712,72414308,+,-0.0198,1.7009131,-0.6283122301101685,False
Capg,ENSMUSG00000056737,6,72562983,72544391,+,0.1742,0.028924558,-1.0856225490570068,False
Suclg1,ENSMUSG00000052738,6,73276911,73248382,+,0.144,0.20420228,0.06672346591949463,True
Gcfc2,ENSMUSG00000035125,6,81959915,81923669,+,0.0205,1.1399112,-0.08136236667633057,False
Aup1,ENSMUSG00000068328,6,83057808,83054521,+,-0.0136,0.08818425,-4.141953468322754,False
Pcgf1,ENSMUSG00000069678,6,83080855,83077869,+,-0.0332,0.18757007,-0.878746509552002,False
Mogs,ENSMUSG00000030036,6,83118898,83115496,+,0.082,0.05240471,-7.3548688888549805,False
Dctn1,ENSMUSG00000031865,6,83200117,83165920,+,0.04,0.14432153,-1.0924346446990967,False
Mob1a,ENSMUSG00000043131,6,83343776,83326016,+,-0.0463,0.24243486,-1.4607632160186768,False
Bola3,ENSMUSG00000045160,6,83360136,83349147,+,0.2097,0.089720875,-0.01263117790222168,False
Vax2,ENSMUSG00000034777,6,83738313,83711264,+,0.0196,0.24321133,0.07323062419891357,True
Nagk,ENSMUSG00000034744,6,83804018,83794982,+,0.0141,0.82436943,-1.599536657333374,False
Zfp638,ENSMUSG00000030016,6,83989550,83867109,+,-0.0228,1.6336857,-1.0078201293945312,False
Cct7,ENSMUSG00000030007,6,85468475,85451514,+,0.2919,0.018548809,-0.803328275680542,False
Alms1,ENSMUSG00000063810,6,85702753,85587531,+,0.0245,3.1166613,0.4101032614707947,True
Tprkb,ENSMUSG00000054226,6,85930284,85911865,+,0.0053,0.5072965,-0.539222240447998,False
Fam136a,ENSMUSG00000057497,6,86370058,86365646,+,0.154,0.15210105,-1.1023499965667725,False
Snrpg,ENSMUSG00000057278,6,86379328,86371304,+,0.2278,0.18614401,-0.39823222160339355,False
Tia1,ENSMUSG00000071337,6,86433405,86404219,+,0.0023,3.647753,-2.0924367904663086,False
C87436,ENSMUSG00000046679,6,86473500,86438374,+,-0.0122,26.516474,-11.119329452514648,False
Aak1,ENSMUSG00000057230,6,87003223,86849517,+,-0.0845,3.7961204,-1.1879642009735107,False
Nfu1,ENSMUSG00000029993,6,87028461,87009236,+,0.1271,0.15484749,-3.2707910537719727,False
Gfpt1,ENSMUSG00000029992,6,87092197,87042846,+,0.0146,1.2750164,-0.6321114301681519,False
Copg1,ENSMUSG00000030058,6,87913595,87887814,+,0.0297,0.57105047,-0.818483829498291,False
Hmces,ENSMUSG00000030060,6,87936629,87913935,+,0.0577,0.65763587,-1.075188398361206,False
Rpn1,ENSMUSG00000030062,6,88105304,88084482,+,0.168,0.12540439,-0.9553232192993164,False
Ruvbl1,ENSMUSG00000030079,6,88497572,88465409,+,0.1134,0.12892611,-1.4269859790802002,False
Zxdc,ENSMUSG00000034430,6,90403490,90369492,+,-0.0409,0.45142466,-0.7205318212509155,False
Tmem43,ENSMUSG00000030095,6,91488463,91473703,+,-0.0294,0.1991912,-2.968503713607788,False
Lsm3,ENSMUSG00000034192,6,91522625,91515928,+,0.3152,0.019191792,-3.4375829696655273,False
Slc6a6,ENSMUSG00000030096,6,91759066,91684053,+,-0.0647,0.9050936,-0.39553308486938477,False
Ccdc174,ENSMUSG00000034083,6,91899843,91878053,+,-0.033,0.4440341,-0.45683979988098145,False
Nr2c2,ENSMUSG00000005893,6,92174294,92091390,+,-0.0132,29.89952,-17.63690948486328,False
Slc25a26,ENSMUSG00000045100,6,94604672,94500331,+,0.0099,2.1519873,-0.6156058311462402,False
Arl6ip5,ENSMUSG00000035199,6,97233315,97210689,+,-0.0833,0.4512908,-0.13533198833465576,False
Ppp4r2,ENSMUSG00000052144,6,100869934,100833622,+,0.0087,1.012785,-0.9305812120437622,False
Trnt1,ENSMUSG00000013736,6,106782474,106769120,+,0.0529,0.28216082,-0.32738959789276123,False
Itpr1,ENSMUSG00000030102,6,108551109,108213096,+,-0.0182,10.072601,-0.47795331478118896,False
Bhlhe40,ENSMUSG00000030103,6,108666925,108660629,+,0.0243,0.39375088,-0.12206101417541504,False
Arl8b,ENSMUSG00000030105,6,108825278,108783099,+,0.0648,0.89004874,-1.227160930633545,False
Edem1,ENSMUSG00000030104,6,108859356,108828641,+,0.0287,1.2003987,0.2889776825904846,True
Thumpd3,ENSMUSG00000030264,6,113068273,113046225,+,0.045,0.39640656,-1.562748908996582,False
Setd5,ENSMUSG00000034269,6,113153435,113077365,+,-0.0308,2.7262373,-0.8815300464630127,False
Mtmr14,ENSMUSG00000030269,6,113281392,113237843,+,0.0159,1.2341847,-3.093062400817871,False
Brpf1,ENSMUSG00000001632,6,113324860,113307137,+,-0.0213,0.27347538,-0.33546149730682373,False
Arpc4,ENSMUSG00000079426,6,113390448,113378115,+,0.1785,0.20857018,-1.4436790943145752,False
Ttll3,ENSMUSG00000030276,6,113414587,113389260,+,-0.047,34.708096,-9.698440551757812,False
Jagn1,ENSMUSG00000051256,6,113448229,113442569,+,0.0733,0.05698044,-4.434620380401611,False
Fancd2,ENSMUSG00000034023,6,113597017,113531682,+,0.1576,2.6766796,0.3561056852340698,True
Brk1,ENSMUSG00000033940,6,113616951,113604772,+,0.0476,0.09052065,-1.1336982250213623,False
Vhl,ENSMUSG00000033933,6,113631633,113623959,+,0.0064,2.5576656,-2.2515060901641846,False
Irak2,ENSMUSG00000060477,6,113695026,113638467,+,-0.0378,17.207079,0.32199716567993164,True
Tatdn2,ENSMUSG00000056952,6,113711069,113697050,+,-0.0306,0.7672334,-0.6642403602600098,False
Atg7,ENSMUSG00000030314,6,114860614,114643097,+,-0.0093,2.1365407,-3.205568790435791,False
Tsen2,ENSMUSG00000042389,6,115578628,115544664,+,0.0272,0.6683531,-0.024614572525024414,False
Mkrn2,ENSMUSG00000000439,6,115622624,115601902,+,0.0275,0.59653586,-0.3817570209503174,False
Cand2,ENSMUSG00000030319,6,115805557,115774538,+,0.0102,0.8797866,-1.829927921295166,False
Washc2,ENSMUSG00000024104,6,116262686,116208038,+,-0.0384,0.55634135,-1.9167680740356445,False
Zfand4,ENSMUSG00000042213,6,116330302,116264222,+,0.0261,2.0706494,-1.734464406967163,False
Zfp239,ENSMUSG00000042097,6,117873291,117862100,+,0.0127,0.42988542,-0.4796649217605591,False
Hnrnpf,ENSMUSG00000042079,6,117925622,117900324,+,0.3255,0.14365466,-1.1803596019744873,False
Dcp1b,ENSMUSG00000041477,6,119221616,119175253,+,-0.0438,1.3175759,-0.8411900997161865,False
Rad52,ENSMUSG00000030166,6,119922828,119902698,+,-0.0377,0.46945274,-0.6183810234069824,False
Ninj2,ENSMUSG00000041377,6,120200339,120093350,+,0.0623,1.3114996,-2.3272435665130615,False
Kdm5a,ENSMUSG00000030180,6,120444574,120364124,+,-0.1145,1.3900752,-2.4040184020996094,False
Il17ra,ENSMUSG00000002897,6,120487559,120463247,+,-0.1377,0.3648212,-0.4861553907394409,False
Bcl2l13,ENSMUSG00000009112,6,120892842,120836212,+,0.018,2.6862714,-1.6258838176727295,False
Usp18,ENSMUSG00000030107,6,121270917,121245906,+,0.0243,0.6163402,-1.4116628170013428,False
M6pr,ENSMUSG00000007458,6,122317680,122308720,+,0.1144,0.2473267,-0.5471593141555786,False
Aicda,ENSMUSG00000040627,6,122564180,122553801,+,0.0634,0.77880245,0.4682406783103943,True
Foxj2,ENSMUSG00000003154,6,122845366,122819914,+,-0.0813,0.51403725,-0.5700020790100098,False
Necap1,ENSMUSG00000030327,6,122888941,122874474,+,-0.038,1.323879,-1.7716569900512695,False
Clec4a3,ENSMUSG00000043832,6,122969875,122952515,+,-0.0209,0.0,0.0,False
Clec4a2,ENSMUSG00000030148,6,123143999,123106428,+,-0.0231,0.0,0.0,False
Clec4d,ENSMUSG00000030144,6,123275265,123262111,+,-0.0275,0.0,0.0,False
Lpcat3,ENSMUSG00000004270,6,124704418,124663027,+,0.0278,0.6754157,-1.3353054523468018,False
Phb2,ENSMUSG00000004264,6,124716950,124712336,+,0.2983,0.014858783,-3.14675235748291,False
Cdca3,ENSMUSG00000023505,6,124833701,124829547,+,0.3815,0.015266857,-2.542475461959839,False
Mlf2,ENSMUSG00000030120,6,124937238,124931386,+,0.133,0.030621385,-3.933650493621826,False
Zfp384,ENSMUSG00000038346,6,125037870,125009145,+,0.0098,1.2759447,-1.1352567672729492,False
Ing4,ENSMUSG00000030330,6,125049265,125039760,+,-0.0571,0.23350903,-0.5459426641464233,False
Chd4,ENSMUSG00000063870,6,125130591,125095981,+,0.0406,0.44477466,-1.0044879913330078,False
Nop2,ENSMUSG00000038279,6,125144753,125131909,+,0.0417,0.26503006,-0.9355283975601196,False
Iffo1,ENSMUSG00000038271,6,125161782,125145241,+,-0.0486,0.65727395,-0.855093240737915,False
Mrpl51,ENSMUSG00000030335,6,125196269,125191801,+,0.2702,0.019285724,-2.9801223278045654,False
Vamp1,ENSMUSG00000030337,6,125245964,125215551,+,-0.0396,2.5368307,-1.2870500087738037,False
Tnfrsf1a,ENSMUSG00000030341,6,125362484,125349362,+,-0.0584,0.06352752,-8.87535572052002,False
D6Wsu163e,ENSMUSG00000030347,6,126975967,126939962,+,0.0949,0.3661089,-0.4870394468307495,False
Parp11,ENSMUSG00000037997,6,127494261,127446840,+,-0.0236,0.8880851,-0.5206900835037231,False
Cracr2a,ENSMUSG00000061414,6,127674248,127561338,+,-0.0773,3.4721804,-0.36141037940979004,False
Foxm1,ENSMUSG00000001517,6,128376146,128362967,+,0.0782,0.9931397,-0.1810598373413086,False
Clec2i,ENSMUSG00000030365,6,128898167,128887588,+,-0.0893,0.36945993,0.16057813167572021,True
Clec2d,ENSMUSG00000030157,6,129186534,129180615,+,-0.2003,0.7128615,-0.32466793060302734,False
Clec12a,ENSMUSG00000053063,6,129365303,129342691,+,-0.0052,0.0,0.0,False
Gabarapl1,ENSMUSG00000030161,6,129542346,129533160,+,0.0195,0.29151845,-1.0400986671447754,False
Klre1,ENSMUSG00000050241,6,129585827,129577905,+,-0.0769,0.11550388,0.5344271659851074,True
Klrd1,ENSMUSG00000030165,6,129598775,129591782,+,-0.2375,0.088252746,0.3834249973297119,True
Smim10l1,ENSMUSG00000072704,6,133110899,133104909,+,0.0281,3.4346666,-0.6089087724685669,False
Etv6,ENSMUSG00000030199,6,134270158,134035700,+,-0.0261,14.095641,0.4639320373535156,True
Borcs5,ENSMUSG00000042992,6,134711187,134639510,+,0.0822,0.9745195,-0.5467135906219482,False
Crebl2,ENSMUSG00000032652,6,134858931,134830154,+,-0.0763,0.6857663,-0.34028947353363037,False
Cdkn1b,ENSMUSG00000003031,6,134925513,134920401,+,-0.1745,0.1250303,-0.19064366817474365,False
Ddx47,ENSMUSG00000030204,6,135023776,135011612,+,0.0462,0.670828,-1.495410680770874,False
Emp1,ENSMUSG00000030208,6,135383173,135362545,+,0.0334,1.4574974,-0.5437726974487305,False
Atf7ip,ENSMUSG00000030213,6,136610862,136506167,+,-0.1253,1.8902148,-0.17592453956604004,False
H2aj,ENSMUSG00000060032,6,136810074,136808244,+,0.0178,0.37573522,-1.024292230606079,False
Pde6h,ENSMUSG00000064330,6,136968865,136923832,+,-0.0041,2.5978935,-1.7719969749450684,False
Ptpro,ENSMUSG00000030223,6,137463233,137252319,+,-0.0071,0.0,-0.17200064659118652,False
Strap,ENSMUSG00000030224,6,137751932,137735078,+,0.2769,0.15905394,-3.842658042907715,False
Dera,ENSMUSG00000030225,6,137857340,137754546,+,0.0566,3.107509,-0.5910594463348389,False
Plekha5,ENSMUSG00000030231,6,140597110,140424054,+,-0.0033,4.0030046,-4.46959924697876,False
Aebp2,ENSMUSG00000030232,6,140678472,140622663,+,-0.0128,5.3016686,-2.73641037940979,False
Pyroxd1,ENSMUSG00000041671,6,142363257,142345654,+,0.0048,0.55883014,-0.6092649698257446,False
Golt1b,ENSMUSG00000030245,6,142403858,142387221,+,0.1242,0.3372995,-0.6279414892196655,False
Cmas,ENSMUSG00000030282,6,142775714,142756686,+,0.0475,0.25494978,-1.6981878280639648,False
Etnk1,ENSMUSG00000030275,6,143232307,143167221,+,-0.0369,6.048013,-6.209805965423584,False
Lrmp,ENSMUSG00000030263,6,145174934,145115653,+,0.0447,0.9669123,0.15923082828521729,True
Etfrf1,ENSMUSG00000040370,6,145216939,145211134,+,-0.0257,0.16877767,-1.160438060760498,False
Fgfr1op2,ENSMUSG00000040242,6,146599198,146577203,+,0.0914,0.27304143,-1.3161237239837646,False
Med21,ENSMUSG00000030291,6,146650732,146642547,+,0.024,5.0035305,-0.9484440088272095,False
Stk38l,ENSMUSG00000001630,6,146778812,146724995,+,0.0008,2.744699,-1.148040771484375,False
Ppfibp1,ENSMUSG00000016487,6,147032025,146888487,+,0.0271,1.6299102,-0.7512013912200928,False
Mrps35,ENSMUSG00000040112,6,147073991,147042764,+,0.0386,0.22758023,-2.541935443878174,False
Klhl42,ENSMUSG00000040102,6,147112778,147091379,+,-0.0408,1.1067504,-0.6735050678253174,False
Ccdc91,ENSMUSG00000030301,6,147632612,147475828,+,-0.0065,0.83052623,-0.7100554704666138,False
Etfbkmt,ENSMUSG00000039958,6,149151171,149139849,+,-0.0567,2.9193032,-0.8854957818984985,False
Resf1,ENSMUSG00000032712,6,149335663,149309414,+,-0.1368,0.38730854,0.24086791276931763,True
Tfpt,ENSMUSG00000006335,7,3629929,3620324,-,-0.0013,0.9362414,-0.5574584007263184,False
Leng1,ENSMUSG00000078813,7,3665840,3660098,-,-0.0492,0.6822709,-0.8121211528778076,False
Mboat7,ENSMUSG00000035596,7,3693523,3677789,-,0.0181,0.408745,-2.599346876144409,False
Pirb,ENSMUSG00000058818,7,3720391,3711409,-,-0.0284,1.2246596,-0.15381431579589844,False
Lair1,ENSMUSG00000055541,7,4063204,4003402,-,-0.003,0.40447846,-1.272892713546753,False
Ppp1r12c,ENSMUSG00000019254,7,4501680,4481520,-,-0.007,3.1063037,-7.500758171081543,False
Tnnt1,ENSMUSG00000064179,7,4516382,4504570,-,0.0772,0.12039124,-1.5371308326721191,False
Tmem86b,ENSMUSG00000045282,7,4631422,4628040,-,-0.0284,1.557183,-3.784115791320801,False
Ppp6r1,ENSMUSG00000052296,7,4659019,4631495,-,-0.0037,0.32837406,-1.4143524169921875,False
Hspbp1,ENSMUSG00000063802,7,4685068,4660521,-,0.0091,0.31873727,-0.654147744178772,False
Tmem238,ENSMUSG00000030431,7,4789656,4784557,-,0.1442,0.04142082,-2.0894060134887695,False
Ube2s,ENSMUSG00000060860,7,4812590,4794546,-,0.1093,4.361272,-0.4218120574951172,False
Isoc2b,ENSMUSG00000052605,7,4870258,4844959,-,0.025,0.18810545,-5.960793495178223,False
Fiz1,ENSMUSG00000061374,7,5014697,5007059,-,-0.0014,0.94948274,-0.8075580596923828,False
Zfp787,ENSMUSG00000046792,7,6155997,6131491,-,-0.0183,0.37521824,-0.7351827621459961,False
Zfp954,ENSMUSG00000062116,7,7121488,7114690,-,-0.0236,0.17118849,-1.2589385509490967,False
Clcn4,ENSMUSG00000000605,7,7300851,7282309,-,-0.0466,0.6379844,-1.0645380020141602,False
Zfp329,ENSMUSG00000057894,7,12818858,12804977,-,-0.1117,0.20012042,-0.8567678928375244,False
Zbtb45,ENSMUSG00000049600,7,13010034,13003898,-,0.0423,0.06277842,-4.955014705657959,False
Chmp2a,ENSMUSG00000033916,7,13034807,13032010,-,0.1156,0.06740488,-3.1068272590637207,False
Ube2m,ENSMUSG00000005575,7,13038275,13035120,-,0.2761,0.04551405,-3.8707261085510254,False
Selenow,ENSMUSG00000041571,7,15922402,15917208,-,-0.128,0.052704293,0.04767882823944092,True
Nop53,ENSMUSG00000041560,7,15946074,15936183,-,-0.1643,0.032876458,-0.8254188299179077,False
Bicra,ENSMUSG00000070808,7,16047921,15970672,-,-0.0773,2.6988997,-3.9412450790405273,False
Dhx34,ENSMUSG00000006019,7,16222037,16197147,-,-0.0187,0.54609835,-0.7565027475357056,False
C5ar1,ENSMUSG00000049130,7,16259540,16246743,-,-0.0295,0.0,0.0,False
Ccdc9,ENSMUSG00000041375,7,16286795,16274042,-,0.0015,1.7753204,-3.473147392272949,False
Sae1,ENSMUSG00000052833,7,16387806,16320234,-,0.1413,3.2938697,0.06535708904266357,True
Arhgap35,ENSMUSG00000058230,7,16614993,16493719,-,-0.0354,4.572117,-2.0983026027679443,False
Fkrp,ENSMUSG00000048920,7,16816732,16809246,-,-0.0069,0.35679165,-0.5469186305999756,False
Calm3,ENSMUSG00000019370,7,16924114,16915379,-,0.2784,0.411578,0.5812407732009888,True
Ppp5c,ENSMUSG00000003099,7,17027924,17004640,-,0.1142,0.18086657,-1.9879059791564941,False
Ccdc61,ENSMUSG00000074358,7,18910415,18890883,-,0.0464,0.5025152,-0.6233880519866943,False
Qpctl,ENSMUSG00000030407,7,19149291,19139702,-,-0.0005,0.2297789,-0.6227073669433594,False
Vasp,ENSMUSG00000030403,7,19271817,19256929,-,0.1106,0.03844766,-2.2870426177978516,False
Fosb,ENSMUSG00000003545,7,19310051,19302696,-,-0.1118,0.29740155,0.5819545984268188,True
Mark4,ENSMUSG00000030397,7,19458821,19424775,-,-0.0272,0.4331554,-1.043891191482544,False
