ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000096486,0,NA,NA,NA,NA,NA
ENSMUSG00000096488,2.1297740310382287,3.743697385223383,3.3748940806780574,1.1092784827401838,0.2673100645595915,NA
ENSMUSG00000096490,0.12017106411067663,0,4.9975798104491,0,1,NA
ENSMUSG00000096497,4.540787896301953,0.7680094685561075,1.4522426010792917,0.528843781325056,0.5969138236711706,1
ENSMUSG00000096498,0,NA,NA,NA,NA,NA
ENSMUSG00000096499,0,NA,NA,NA,NA,NA
ENSMUSG00000096505,0.3139691758017896,0.87343550708671,4.883969999691089,0.1788371974319979,0.8580655367665232,NA
ENSMUSG00000096506,0,NA,NA,NA,NA,NA
ENSMUSG00000096507,0,NA,NA,NA,NA,NA
ENSMUSG00000096508,0.11243149303835875,0,4.997579810449104,0,1,NA
ENSMUSG00000096513,0,NA,NA,NA,NA,NA
ENSMUSG00000096515,0.6071241713660948,0,4.9975798104491025,0,1,NA
ENSMUSG00000096516,19.76952932489574,-0.2131519199697589,0.6268374778810779,-0.3400433565176803,0.7338238774883796,1
ENSMUSG00000096517,0.7102770205396225,0,4.9975798104491025,0,1,NA
ENSMUSG00000096518,0,NA,NA,NA,NA,NA
ENSMUSG00000096519,632.1961554418286,-3.206166719727873,1.5237817768988826,-2.104085222920101,0.03537101362424946,1
ENSMUSG00000096520,0,NA,NA,NA,NA,NA
ENSMUSG00000096521,0,NA,NA,NA,NA,NA
ENSMUSG00000096524,0,NA,NA,NA,NA,NA
ENSMUSG00000096525,0,NA,NA,NA,NA,NA
ENSMUSG00000096527,0,NA,NA,NA,NA,NA
ENSMUSG00000096530,0,NA,NA,NA,NA,NA
ENSMUSG00000096531,0.7753270790684517,0.4232610466208251,3.651190769647418,0.11592411170060496,0.9077126861495193,NA
ENSMUSG00000096534,0,NA,NA,NA,NA,NA
ENSMUSG00000096537,0,NA,NA,NA,NA,NA
ENSMUSG00000096538,0,NA,NA,NA,NA,NA
ENSMUSG00000096544,84.69493084402089,-0.21816967573961274,1.5626117553139445,-0.13961860647578467,0.8889613387774412,1
ENSMUSG00000096546,11.009392129314845,0.14587437102874257,0.9170632858330036,0.15906685316296282,0.8736162030193483,1
ENSMUSG00000096549,0.42905150039038786,-0.12490582048229619,4.647274692215615,-0.026877219177837457,0.9785576634151647,NA
ENSMUSG00000096550,0,NA,NA,NA,NA,NA
ENSMUSG00000096551,0.738660802426746,0.7012337167782025,3.934902303525318,0.17820867271595542,0.858559098905083,NA
ENSMUSG00000096554,0,NA,NA,NA,NA,NA
ENSMUSG00000096555,0,NA,NA,NA,NA,NA
ENSMUSG00000096557,0,NA,NA,NA,NA,NA
ENSMUSG00000096566,0,NA,NA,NA,NA,NA
ENSMUSG00000096568,0,NA,NA,NA,NA,NA
ENSMUSG00000096574,0,NA,NA,NA,NA,NA
ENSMUSG00000096576,0,NA,NA,NA,NA,NA
ENSMUSG00000096577,0,NA,NA,NA,NA,NA
ENSMUSG00000096578,0,NA,NA,NA,NA,NA
ENSMUSG00000096580,0,NA,NA,NA,NA,NA
ENSMUSG00000096582,0,NA,NA,NA,NA,NA
ENSMUSG00000096584,0,NA,NA,NA,NA,NA
ENSMUSG00000096589,0,NA,NA,NA,NA,NA
ENSMUSG00000096591,0.1146447918443774,1.4892730505608986,4.974850340248136,0.2993603724140607,0.764665094737645,NA
ENSMUSG00000096592,61.30636284488862,0.40622238570775404,0.41462557128989214,0.9797330744555963,0.3272178954038801,1
ENSMUSG00000096593,0,NA,NA,NA,NA,NA
ENSMUSG00000096594,0.45325526408974237,2.365133791640454,4.885045436018062,0.48415799251364605,0.6282737468415587,NA
ENSMUSG00000096597,0.11657657780953255,0,4.997579810449104,0,1,NA
ENSMUSG00000096600,0.3146736526661813,-2.4552822039379203,4.898346729328974,-0.5012471226744437,0.616197214105048,NA
ENSMUSG00000096606,3.264523320174495,-1.0406531675195103,1.6220156910556147,-0.6415802098944239,0.5211457859145254,NA
ENSMUSG00000096607,3.515063353170087,-0.6384420945016548,1.488583022109337,-0.42889250046462035,0.6680014581728418,NA
ENSMUSG00000096614,0,NA,NA,NA,NA,NA
ENSMUSG00000096615,0.1201710641106766,0,4.9975798104491,0,1,NA
ENSMUSG00000096617,30.69136695061213,0.331123184024193,1.925729357206612,0.1719468952296118,0.8634792785192519,1
ENSMUSG00000096618,0,NA,NA,NA,NA,NA
ENSMUSG00000096619,0,NA,NA,NA,NA,NA
ENSMUSG00000096620,0,NA,NA,NA,NA,NA
ENSMUSG00000096621,0,NA,NA,NA,NA,NA
ENSMUSG00000096626,0,NA,NA,NA,NA,NA
ENSMUSG00000096629,2.291009974528068,-0.8581730180927626,2.6690873845817262,-0.32152301309057635,0.7478140753876895,NA
ENSMUSG00000096630,44.902756172036646,0.07307135024265157,0.47003604361461526,0.15545903603631536,0.8764594457772108,1
ENSMUSG00000096632,0.2942093698124832,2.170965166070256,4.907012883694186,0.4424209223669025,0.6581846416941481,NA
ENSMUSG00000096638,0,NA,NA,NA,NA,NA
ENSMUSG00000096641,0,NA,NA,NA,NA,NA
ENSMUSG00000096644,0,NA,NA,NA,NA,NA
ENSMUSG00000096645,0,NA,NA,NA,NA,NA
ENSMUSG00000096646,0,NA,NA,NA,NA,NA
ENSMUSG00000096647,0,NA,NA,NA,NA,NA
ENSMUSG00000096649,0,NA,NA,NA,NA,NA
ENSMUSG00000096650,0,NA,NA,NA,NA,NA
ENSMUSG00000096652,0,NA,NA,NA,NA,NA
ENSMUSG00000096653,86.1424001049862,0.4570177691104972,0.41100409979344305,1.1119542830355684,0.26615780729939525,1
ENSMUSG00000096654,0,NA,NA,NA,NA,NA
ENSMUSG00000096656,3.3686114269860123,-1.092280098534159,1.8193676505282192,-0.6003624930986521,0.5482646785375107,NA
ENSMUSG00000096658,0,NA,NA,NA,NA,NA
ENSMUSG00000096661,2.853941564935426,-0.6872042690335585,1.6301186142128488,-0.42156703385992284,0.6733410728442557,NA
ENSMUSG00000096663,0,NA,NA,NA,NA,NA
ENSMUSG00000096664,0,NA,NA,NA,NA,NA
ENSMUSG00000096666,0,NA,NA,NA,NA,NA
ENSMUSG00000096668,0,NA,NA,NA,NA,NA
ENSMUSG00000096670,0.21423193631054444,-2.54464003047741,4.892360213647646,-0.5201252400383203,0.6029762875051812,NA
ENSMUSG00000096672,0,NA,NA,NA,NA,NA
ENSMUSG00000096674,0,NA,NA,NA,NA,NA
ENSMUSG00000096678,2.79380619336676,-0.7054431738203691,1.7868335418567192,-0.3948007227843591,0.6929899614630509,NA
ENSMUSG00000096679,0,NA,NA,NA,NA,NA
ENSMUSG00000096680,0,NA,NA,NA,NA,NA
ENSMUSG00000096681,0.7185196091757656,1.2860268627924631,3.507561060417593,0.3666441839901584,0.713884445890902,NA
ENSMUSG00000096682,0,NA,NA,NA,NA,NA
ENSMUSG00000096685,0,NA,NA,NA,NA,NA
ENSMUSG00000096686,0,NA,NA,NA,NA,NA
ENSMUSG00000096687,109.35753281358528,-0.22661940969770036,0.32159057668667607,-0.704682991748525,0.48100753818911357,1
ENSMUSG00000096688,0,NA,NA,NA,NA,NA
ENSMUSG00000096690,0,NA,NA,NA,NA,NA
ENSMUSG00000096691,0,NA,NA,NA,NA,NA
ENSMUSG00000096695,0,NA,NA,NA,NA,NA
ENSMUSG00000096696,164.47381935612694,0.29087044440642273,0.33943321875895277,0.8569298122025685,0.39148367563894676,1
ENSMUSG00000096697,0,NA,NA,NA,NA,NA
ENSMUSG00000096699,3.4373006507289396,-1.3244702596123772,1.8237121042927136,-0.7262496402227059,0.4676857456318314,NA
ENSMUSG00000096700,0,NA,NA,NA,NA,NA
ENSMUSG00000096701,0,NA,NA,NA,NA,NA
ENSMUSG00000096703,14.389926095564281,-0.6875773392894562,0.7575172552392083,-0.9076721811073907,0.3640514458641153,1
ENSMUSG00000096705,0,NA,NA,NA,NA,NA
ENSMUSG00000096706,14.527775023938537,0.3460333736409641,0.72077573294054,0.48008466132628513,0.6311671945448798,1
ENSMUSG00000096707,0,NA,NA,NA,NA,NA
ENSMUSG00000096708,0,NA,NA,NA,NA,NA
ENSMUSG00000096709,0,NA,NA,NA,NA,NA
ENSMUSG00000096712,1.3655700909553377,-2.464741659155893,3.678401666411225,-0.6700577812538291,0.5028209568406121,NA
ENSMUSG00000096714,27.610761591928288,0.4593989231178142,0.6133281523986196,0.7490263105014584,0.453841347548573,1
ENSMUSG00000096715,0.33791647322549784,0,4.9975798104491,0,1,NA
ENSMUSG00000096716,0,NA,NA,NA,NA,NA
ENSMUSG00000096717,0,NA,NA,NA,NA,NA
ENSMUSG00000096718,59.803452486608776,-1.027401621551107,1.2286131326477294,-0.8362287478866514,0.4030262286167753,1
ENSMUSG00000096719,0,NA,NA,NA,NA,NA
ENSMUSG00000096722,1.1761923244289867,-0.751434680389378,3.6583321854631663,-0.20540362173104354,0.8372567908722401,NA
ENSMUSG00000096724,0,NA,NA,NA,NA,NA
ENSMUSG00000096726,4.263839845147599,-0.16707712947868852,1.2565600102933692,-0.13296390789937762,0.8942219243232511,1
ENSMUSG00000096727,2783.3966501205055,-0.030425224412320734,0.15491412068922714,-0.1964005881255764,0.8442966359669106,1
ENSMUSG00000096728,0,NA,NA,NA,NA,NA
ENSMUSG00000096729,0.1126335941511515,-1.5967300033387302,4.988663558475554,-0.3200716954796331,0.7489139816261243,NA
ENSMUSG00000096730,0,NA,NA,NA,NA,NA
ENSMUSG00000096732,3.5641904529540733,-2.820587518687525,2.200830841026145,-1.2816012326383142,0.19998256757061098,NA
ENSMUSG00000096734,0,NA,NA,NA,NA,NA
ENSMUSG00000096735,3.8415077398955138,-0.04469690729706397,1.3432820659097064,-0.0332744018783531,0.9734557667947764,NA
ENSMUSG00000096736,31.221905246587355,-3.4057086671515178,1.0819898863221997,-3.147634474410744,0.0016459737683584361,0.4519592285404493
ENSMUSG00000096737,0,NA,NA,NA,NA,NA
ENSMUSG00000096740,283.826761597686,-0.873089676954413,0.9256044256200422,-0.9432643716775114,0.3455456947694889,1
ENSMUSG00000096741,0,NA,NA,NA,NA,NA
ENSMUSG00000096742,0,NA,NA,NA,NA,NA
ENSMUSG00000096743,7.760455278284503,0.4915970333217069,1.2098833581417545,0.40631770824316893,0.684509175694143,1
ENSMUSG00000096745,0.4468992890620018,-2.5335379766368833,4.484128239708652,-0.5650012312764487,0.5720729266956945,NA
ENSMUSG00000096746,0,NA,NA,NA,NA,NA
ENSMUSG00000096747,0,NA,NA,NA,NA,NA
ENSMUSG00000096749,0,NA,NA,NA,NA,NA
ENSMUSG00000096750,0,NA,NA,NA,NA,NA
ENSMUSG00000096753,0,NA,NA,NA,NA,NA
ENSMUSG00000096755,0.4512447415067844,-1.582067671999763,4.989649506900612,-0.31706990036309896,0.7511905634437884,NA
ENSMUSG00000096756,0,NA,NA,NA,NA,NA
ENSMUSG00000096757,29.342946198874966,-0.08364085157250191,0.49656937251758415,-0.1684373950581096,0.8662391913383609,1
ENSMUSG00000096760,0,NA,NA,NA,NA,NA
ENSMUSG00000096761,0,NA,NA,NA,NA,NA
ENSMUSG00000096764,12.663451684329294,0.21574605542367817,4.425384762677564,0.04875193163840103,0.9611169895840913,1
ENSMUSG00000096767,0,NA,NA,NA,NA,NA
ENSMUSG00000096769,0,NA,NA,NA,NA,NA
ENSMUSG00000096770,13.224094436390228,-1.3228141797788737,0.8441184738637337,-1.5670954027626411,0.11709239361591162,1
ENSMUSG00000096773,42.21270438629292,0.26370837382240236,0.4868573160103047,0.5416543310541949,0.58805665614304,1
ENSMUSG00000096775,0,NA,NA,NA,NA,NA
ENSMUSG00000096776,0,NA,NA,NA,NA,NA
ENSMUSG00000096780,579.9375790578376,-0.16706536697874494,0.22174716024046529,-0.7534047642259646,0.4512067207522738,1
ENSMUSG00000096788,0,NA,NA,NA,NA,NA
ENSMUSG00000096792,0,NA,NA,NA,NA,NA
ENSMUSG00000096793,3.03958028025819,0.65995108398534,2.1900783059237767,0.3013367522979833,0.7631577182721977,NA
ENSMUSG00000096794,83.91603435430407,-0.06229853307620806,0.39941068382401124,-0.15597613083294012,0.8760518357627703,1
ENSMUSG00000096795,212.47974359659312,0.13974070610216097,0.27886088369781953,0.5011126130317632,0.6162918705441578,1
ENSMUSG00000096798,0,NA,NA,NA,NA,NA
ENSMUSG00000096800,0,NA,NA,NA,NA,NA
ENSMUSG00000096803,0,NA,NA,NA,NA,NA
ENSMUSG00000096805,0.11243149303835882,0,4.997579810449104,0,1,NA
ENSMUSG00000096806,1.13207872262557,-0.20277358489562983,2.989682828680502,-0.06782444711204501,0.9459253825883327,NA
ENSMUSG00000096808,167.09981848735083,0.25797346934553755,0.3459519674137542,0.745691580464419,0.4558537464098612,1
ENSMUSG00000096810,3.516651949944403,-1.8800104749934408,2.4210346779380187,-0.7765318242341885,0.43743503788490895,NA
ENSMUSG00000096813,0,NA,NA,NA,NA,NA
ENSMUSG00000096818,0,NA,NA,NA,NA,NA
ENSMUSG00000096819,0,NA,NA,NA,NA,NA
ENSMUSG00000096820,0,NA,NA,NA,NA,NA
ENSMUSG00000096822,1082.746088857015,0.14979333537012282,0.3093029497296417,0.48429326490761093,0.6281777551256003,1
ENSMUSG00000096824,0,NA,NA,NA,NA,NA
ENSMUSG00000096825,1.8948211023676054,0.11155101057486615,2.784171245043811,0.040066145634339675,0.968040391988116,NA
ENSMUSG00000096827,14.277185690252637,0.4488233320147571,0.7720047547221912,0.5813737924143587,0.5609885565818846,1
ENSMUSG00000096828,11.790385938693642,-0.1059469015897969,0.8678929460886379,-0.12207369822196544,0.9028406518451368,1
ENSMUSG00000096831,0,NA,NA,NA,NA,NA
ENSMUSG00000096833,0.12017106411067664,0,4.9975798104491,0,1,NA
ENSMUSG00000096834,0,NA,NA,NA,NA,NA
ENSMUSG00000096839,0,NA,NA,NA,NA,NA
ENSMUSG00000096840,0,NA,NA,NA,NA,NA
ENSMUSG00000096842,0,NA,NA,NA,NA,NA
ENSMUSG00000096844,0.11657657780953258,0,4.997579810449104,0,1,NA
ENSMUSG00000096846,1.5386431833711236,3.3053898946644797,3.0530289255254606,1.0826592132911368,0.27895971409046594,NA
ENSMUSG00000096847,10.830996722649042,-0.12558582951420594,0.8565324112216469,-0.14662122281524242,0.8834310013403723,1
ENSMUSG00000096850,4.0014057728932775,-0.2577911221031374,1.4474848338700748,-0.1780959054430249,0.8586476576123611,1
ENSMUSG00000096852,0.2403421282213532,0,4.9975798104491,0,1,NA
ENSMUSG00000096854,5.287170186693526,-1.2980161436376498,1.8502617344699295,-0.7015310966313156,0.48297163514784464,1
ENSMUSG00000096856,207.3127513212814,-0.353486929908704,0.29122582354225773,-1.213789785566224,0.22482800783594875,1
ENSMUSG00000096857,0,NA,NA,NA,NA,NA
ENSMUSG00000096858,0,NA,NA,NA,NA,NA
ENSMUSG00000096859,0,NA,NA,NA,NA,NA
ENSMUSG00000096861,3.3848927565830627,-0.4403625301014492,1.5750675994380794,-0.2795832574160962,0.779797253688987,NA
ENSMUSG00000096862,0,NA,NA,NA,NA,NA
ENSMUSG00000096864,0,NA,NA,NA,NA,NA
ENSMUSG00000096867,0,NA,NA,NA,NA,NA
ENSMUSG00000096869,0,NA,NA,NA,NA,NA
ENSMUSG00000096872,0.23294544416543184,0,4.9975798104491,0,1,NA
ENSMUSG00000096873,0,NA,NA,NA,NA,NA
ENSMUSG00000096874,0,NA,NA,NA,NA,NA
ENSMUSG00000096875,0,NA,NA,NA,NA,NA
ENSMUSG00000096878,0.1126335941511515,-1.5967300033387308,4.988663558475554,-0.3200716954796332,0.7489139816261242,NA
ENSMUSG00000096879,0,NA,NA,NA,NA,NA
ENSMUSG00000096881,0,NA,NA,NA,NA,NA
ENSMUSG00000096883,0.9533608190413851,-2.2280264505423433,3.401417092481749,-0.6550288864799954,0.5124491559419769,NA
ENSMUSG00000096885,0,NA,NA,NA,NA,NA
ENSMUSG00000096887,189339.51805191455,-0.18644343495312726,0.19358698264084753,-0.9630990287142739,0.3354978291633356,1
ENSMUSG00000096890,0,NA,NA,NA,NA,NA
ENSMUSG00000096891,0,NA,NA,NA,NA,NA
ENSMUSG00000096898,0,NA,NA,NA,NA,NA
ENSMUSG00000096899,0,NA,NA,NA,NA,NA
ENSMUSG00000096900,0.5406526303882843,0.8748176160664018,4.243629993881863,0.20614841947286783,0.8366749776722888,NA
ENSMUSG00000096901,0,NA,NA,NA,NA,NA
ENSMUSG00000096902,0,NA,NA,NA,NA,NA
ENSMUSG00000096903,0,NA,NA,NA,NA,NA
ENSMUSG00000096904,0,NA,NA,NA,NA,NA
ENSMUSG00000096905,0.11485448812682611,1.4916679216038131,4.974713914176778,0.2998499908412635,0.7642915815270855,NA
ENSMUSG00000096907,0,NA,NA,NA,NA,NA
ENSMUSG00000096908,0,NA,NA,NA,NA,NA
ENSMUSG00000096910,333.1492065913587,-0.030696794436292026,0.29793206071540673,-0.10303286716636545,0.9179368855319723,1
ENSMUSG00000096914,22.82101189119942,0.4067784922174287,0.5758458298760736,0.7064017330905574,0.4799383434145696,1
ENSMUSG00000096915,0,NA,NA,NA,NA,NA
ENSMUSG00000096916,410.2760219758728,-0.35999497358967425,0.22545448668598944,-1.596752315207066,0.11032092908247045,1
ENSMUSG00000096920,0.5016841635062561,-1.6543518460599502,4.850551089153302,-0.3410647193799023,0.7330548603649315,NA
ENSMUSG00000096923,7.693117887173776,-0.11723899210741555,1.0640555491181556,-0.1101812703336572,0.9122656159356722,1
ENSMUSG00000096927,0,NA,NA,NA,NA,NA
ENSMUSG00000096930,0,NA,NA,NA,NA,NA
ENSMUSG00000096939,0,NA,NA,NA,NA,NA
ENSMUSG00000096942,3.891190081838524,-2.060073155749436,2.0274777819948673,-1.016076809346092,0.3095928114393482,NA
ENSMUSG00000096949,0,NA,NA,NA,NA,NA
ENSMUSG00000096955,0,NA,NA,NA,NA,NA
ENSMUSG00000096962,0,NA,NA,NA,NA,NA
ENSMUSG00000096964,5.895585471188467,0.04722890267715859,1.1251853798410065,0.041974330206665356,0.9665191616045337,1
ENSMUSG00000096966,0,NA,NA,NA,NA,NA
ENSMUSG00000096968,3.5230646890343236,-0.7135142114880733,1.3895739678651116,-0.5134769562388171,0.6076177260813648,NA
ENSMUSG00000096973,0.30101197363984117,-1.1530882466505978,4.8822358237090295,-0.2361803665957696,0.8132927137974728,NA
ENSMUSG00000097012,0.435888891989493,-2.47187926086269,4.897705235762423,-0.5047015167048725,0.6137684956208753,NA
ENSMUSG00000097024,0,NA,NA,NA,NA,NA
ENSMUSG00000097041,0.780008986402888,-0.09003859442088653,2.827591257244235,-0.031842860664606086,0.9745973660851421,NA
ENSMUSG00000097050,8.857693581454592,0.25183450989736467,0.8878751817499877,0.28363728942282507,0.7766883573542624,1
ENSMUSG00000097053,0.23315315561906505,0,4.997579810449098,0,1,NA
ENSMUSG00000097054,0,NA,NA,NA,NA,NA
ENSMUSG00000097075,15.117530059272314,-0.15973343412308838,0.729981306453597,-0.21881852687311548,0.8267914142362582,1
ENSMUSG00000097078,1.4967507893808456,1.863818375100556,2.389169449445259,0.7801114213700144,0.4353252942821747,NA
ENSMUSG00000097084,2.960376289293206,-0.9033855239911,1.5413052126427282,-0.5861172184334286,0.5577967461630847,NA
ENSMUSG00000097086,0,NA,NA,NA,NA,NA
ENSMUSG00000097106,0,NA,NA,NA,NA,NA
ENSMUSG00000097116,0.3423230338807611,-1.5032133770578382,4.993096302856017,-0.3010583585575969,0.7633699938030555,NA
ENSMUSG00000097130,0.11263359415115157,-1.5967300033387306,4.988663558475554,-0.32007169547963316,0.7489139816261243,NA
ENSMUSG00000097148,66.47617746063601,0.3438136060964101,0.47076791540659657,0.7303250600658765,0.4651915136458477,1
ENSMUSG00000097175,0.6351581090886421,2.8755005333699186,3.913709345552786,0.7347251110094312,0.4625069239790492,NA
ENSMUSG00000097186,0,NA,NA,NA,NA,NA
ENSMUSG00000097187,0,NA,NA,NA,NA,NA
ENSMUSG00000097190,0,NA,NA,NA,NA,NA
ENSMUSG00000097199,0,NA,NA,NA,NA,NA
ENSMUSG00000097202,0,NA,NA,NA,NA,NA
ENSMUSG00000097214,0,NA,NA,NA,NA,NA
ENSMUSG00000097221,9.618085551617867,-0.05005670716784052,1.0135383124773707,-0.04938807596280001,0.9606100305698058,1
ENSMUSG00000097239,21.170096185212568,0.5625975099174465,0.8941077900545645,0.629227836034303,0.529199907675522,1
ENSMUSG00000097244,0.08684507567768375,1.286485943779859,4.987568162626671,0.2579385186993293,0.7964543568035836,NA
ENSMUSG00000097245,24.249671141020098,-0.08686808295924446,0.6492604998169396,-0.13379542261347657,0.8935643468771693,1
ENSMUSG00000097255,0.601835243094559,-2.5315719674157835,4.65119057054586,-0.5442847221627989,0.5862455586047111,NA
ENSMUSG00000097260,0.23257314295520093,0,4.997579810449105,0,1,NA
ENSMUSG00000097264,0,NA,NA,NA,NA,NA
ENSMUSG00000097271,18.552874400813558,-0.09763182645564726,0.7054770338336763,-0.13839121866958606,0.8899312367258962,1
ENSMUSG00000097291,1.9588725595106995,0.024545545305399243,1.870665027001973,0.013121293738375617,0.9895310227136759,NA
ENSMUSG00000097295,324.7897364808616,0.009422656334173536,0.2969506864213328,0.031731384250124485,0.9746862664703424,1
ENSMUSG00000097304,2.4434592794640233,0.04041669500162493,2.0620836553255817,0.019599929856019133,0.9843625197900396,NA
ENSMUSG00000097327,471.45786287038817,0.13591603221727455,0.24738226813557854,0.5494170347843419,0.5827192863396051,1
ENSMUSG00000097328,1.775522472896431,2.392220916487866,2.634379702834169,0.9080774931245563,0.36383728070916826,NA
ENSMUSG00000097333,540.442495887371,-0.2163308905551117,0.20024562300257726,-1.0803276861253912,0.2799962850732633,1
ENSMUSG00000097349,0,NA,NA,NA,NA,NA
ENSMUSG00000097352,947.0772800400596,-0.5950877212909669,0.687705774980807,-0.8653231410010699,0.38686145298196684,1
ENSMUSG00000097366,0.1146447918443774,1.4892730505608986,4.974850340248136,0.2993603724140607,0.764665094737645,NA
ENSMUSG00000097371,0,NA,NA,NA,NA,NA
ENSMUSG00000097382,0,NA,NA,NA,NA,NA
ENSMUSG00000097388,4.081294062814253,-1.4387716647280484,1.6362477288937864,-0.8793116343701542,0.37923232939023743,1
ENSMUSG00000097392,303.9926688061207,0.28289499604803003,0.2157761855767603,1.31105754461209,0.18983832286913652,1
ENSMUSG00000097412,77.78610418095116,0.6972273413912542,0.6104904666112577,1.1420773616031386,0.25342186451837495,1
ENSMUSG00000097425,19.551572088574822,-0.15134943971611836,0.6365172113022421,-0.23777745052089722,0.8120537090119014,1
ENSMUSG00000097426,0.34488310798981536,0,4.997579810449101,0,1,NA
ENSMUSG00000097427,0,NA,NA,NA,NA,NA
ENSMUSG00000097470,0,NA,NA,NA,NA,NA
ENSMUSG00000097473,0.46342815991689634,0,4.997579810449105,0,1,NA
ENSMUSG00000097480,0.2250664874348122,-1.5910718804612685,4.989043833727031,-0.31891318927792806,0.7497923425496964,NA
ENSMUSG00000097487,93.24600797649099,0.12419163736193731,0.30184677748180827,0.4114393348771865,0.6807504161106266,1
ENSMUSG00000097529,1.223003091104239,-0.4607874840177465,2.726652673872792,-0.1689938320465542,0.8658014929370618,NA
ENSMUSG00000097530,82.27268673903802,-0.15360807461557616,1.6421457968802595,-0.093541069804764,0.9254737237200565,1
ENSMUSG00000097532,42.29394790413158,0.28563656906216683,0.424045366337076,0.6735990809886901,0.5005662376072,1
ENSMUSG00000097552,0.31398051420932077,0.8713707058729915,4.88387980557679,0.17841772127110775,0.8583949330228319,NA
ENSMUSG00000097565,1.3204852316028577,3.105322337059764,3.5624485888294743,0.8716820073690074,0.38338187857262895,NA
ENSMUSG00000097574,24.20198626979764,-0.690112268157728,0.6215219653765767,-1.1103586141796176,0.2668445245376532,1
ENSMUSG00000097586,73.06539725794696,0.18446470707635595,0.3866767444375514,0.47705146412327665,0.6333254751794308,1
ENSMUSG00000097594,0,NA,NA,NA,NA,NA
ENSMUSG00000097608,0,NA,NA,NA,NA,NA
ENSMUSG00000097612,0.4649259912946052,0,4.997579810449101,0,1,NA
ENSMUSG00000097628,1.4810276477938198,-2.351792213559323,2.3475707154460017,-1.0017982410862198,0.3164410469192229,NA
ENSMUSG00000097630,0,NA,NA,NA,NA,NA
ENSMUSG00000097638,0.11243149303835881,0,4.997579810449104,0,1,NA
ENSMUSG00000097642,0,NA,NA,NA,NA,NA
ENSMUSG00000097646,0.22486298607671762,0,4.9975798104490945,0,1,NA
ENSMUSG00000097653,0,NA,NA,NA,NA,NA
ENSMUSG00000097656,3.985274829291935,1.2114862009391822,2.0710565671788626,0.5849604593801299,0.5585743041317437,1
ENSMUSG00000097657,7.07302206410725,-1.1581436894986434,1.153334885294773,-1.0041694778031807,0.31529693127191755,1
ENSMUSG00000097669,0.25504786864444756,0,4.9975798104491,0,1,NA
ENSMUSG00000097670,0,NA,NA,NA,NA,NA
ENSMUSG00000097679,1.0947624545176982,1.4052917060120427,2.8949482880960207,0.48542894938420106,0.627372101205428,NA
ENSMUSG00000097693,8.342785649585617,-1.2918816655208158,1.0440612107979597,-1.2373619977064858,0.21595272056514464,1
ENSMUSG00000097704,0,NA,NA,NA,NA,NA
ENSMUSG00000097711,2.168545579244943,0.4428052405929219,1.95327906761451,0.22669840062009608,0.8206582708627737,NA
ENSMUSG00000097713,38.23070553199792,0.06605076969941862,0.5312262254548598,0.12433642492492343,0.9010489081349796,1
ENSMUSG00000097715,183.92317618811688,0.7595593023987867,0.2508035568802642,3.0285029121871943,0.0024576870845426607,0.5540328884869026
ENSMUSG00000097719,1.180260223905973,2.4826012496249428,2.8766063195118825,0.8630312854371409,0.3881202660196688,NA
ENSMUSG00000097739,13.668415009079494,0.29941199233041565,0.79551388761688,0.3763755692906428,0.7066377058941034,1
ENSMUSG00000097780,0,NA,NA,NA,NA,NA
ENSMUSG00000097789,8.54169784072238,-0.3363011000037791,0.9590161130368442,-0.3506730444171993,0.7258336503339022,1
ENSMUSG00000097790,0,NA,NA,NA,NA,NA
ENSMUSG00000097795,0.11243149303835875,0,4.997579810449104,0,1,NA
ENSMUSG00000097798,0,NA,NA,NA,NA,NA
ENSMUSG00000097803,3.144130876717345,-0.16884482351542443,1.8930402963826882,-0.08919240854939073,0.928928998433175,NA
ENSMUSG00000097833,0.6564685268558734,2.3500851722807186,3.628160011751067,0.6477347097892994,0.5171565504117653,NA
ENSMUSG00000097853,0.6486628897884767,0.930267202729276,3.647810923037897,0.25502067468851963,0.7987071309603047,NA
ENSMUSG00000097854,0,NA,NA,NA,NA,NA
ENSMUSG00000097883,0.08684507567768368,1.2864859437798581,4.987568162626671,0.2579385186993291,0.7964543568035838,NA
ENSMUSG00000097886,0,NA,NA,NA,NA,NA
ENSMUSG00000097891,1.2514340262630541,-4.616579727111176,4.066556135314299,-1.1352553791205362,0.2562683321189377,NA
ENSMUSG00000097895,0.1126335941511515,-1.5967300033387302,4.988663558475554,-0.3200716954796331,0.7489139816261243,NA
ENSMUSG00000097897,0,NA,NA,NA,NA,NA
ENSMUSG00000097900,1.899587212216865,0.5323540439089157,2.3747535631436874,0.22417233188785618,0.8226232115815086,NA
ENSMUSG00000097906,35.54485242017571,-0.1293916842678474,0.4873011742359984,-0.26552713416032814,0.790603409767715,1
ENSMUSG00000097918,0.1015923587930316,-1.5215805389005048,4.9938158866776385,-0.3046929589374199,0.7606000127413277,NA
ENSMUSG00000097919,3.0596355103288286,-1.6648940794117935,1.7936035293363628,-0.9282397431654296,0.35328322292243075,NA
ENSMUSG00000097920,0,NA,NA,NA,NA,NA
ENSMUSG00000097929,6.644781035681946,-0.12118313975744206,1.0551572560110036,-0.1148484162593659,0.9085652722982716,1
ENSMUSG00000097931,0,NA,NA,NA,NA,NA
