ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000082601,0,NA,NA,NA,NA,NA
ENSMUSG00000082602,0,NA,NA,NA,NA,NA
ENSMUSG00000082604,9.426087138322654,0.6817831163779696,0.9408936658820325,0.724612292653536,0.4686899154489931,1
ENSMUSG00000082605,1.5268263371840258,-0.5186303033487866,2.4613560318344536,-0.2107091768281285,0.8331142133012419,1
ENSMUSG00000082606,0,NA,NA,NA,NA,NA
ENSMUSG00000082607,0,NA,NA,NA,NA,NA
ENSMUSG00000082608,0,NA,NA,NA,NA,NA
ENSMUSG00000082609,1.740523882379279,-0.6609758008468147,2.0128294674435097,-0.3283814210482116,0.7426232887099047,1
ENSMUSG00000082610,0.1736901513553674,-2.040012038831767,4.9072444148626815,-0.41571437376404907,0.6776190220017627,1
ENSMUSG00000082611,0,NA,NA,NA,NA,NA
ENSMUSG00000082612,0,NA,NA,NA,NA,NA
ENSMUSG00000082613,0.22706924911156676,-1.361964887988827,4.974993914890215,-0.273762121379174,0.784267434658011,1
ENSMUSG00000082614,0,NA,NA,NA,NA,NA
ENSMUSG00000082615,0.1015923587930316,0,4.997423793757209,0,1,1
ENSMUSG00000082616,0,NA,NA,NA,NA,NA
ENSMUSG00000082617,0.4630354313929456,0,4.997423793691743,0,1,1
ENSMUSG00000082618,0,NA,NA,NA,NA,NA
ENSMUSG00000082619,0.12752393432222375,0,4.997423793758969,0,1,1
ENSMUSG00000082620,0,NA,NA,NA,NA,NA
ENSMUSG00000082621,1.1730615787752174,1.6609020313775498,3.1894541554713984,0.5207480497966492,0.6025422970274272,1
ENSMUSG00000082622,0.5283378477262233,-0.28016796808174455,4.637851790211749,-0.06040899553388984,0.9518298943436065,1
ENSMUSG00000082623,0,NA,NA,NA,NA,NA
ENSMUSG00000082624,0,NA,NA,NA,NA,NA
ENSMUSG00000082625,1.357044455869155,0.951308046983359,2.4737037672230664,0.3845682977842087,0.7005572857199553,1
ENSMUSG00000082626,1.3415232958704513,-0.7722789515567327,3.2081989583910966,-0.24072040467964884,0.8097718232829704,1
ENSMUSG00000082628,0,NA,NA,NA,NA,NA
ENSMUSG00000082629,0.11243149303835878,0,4.997423793758969,0,1,1
ENSMUSG00000082630,0.34521497503482856,1.6940320133624023,4.9921619083535385,0.3393383556987057,0.7343548512753673,1
ENSMUSG00000082632,0.4024738337734154,-1.1668492993123272,4.987514785452809,-0.2339540531720731,0.8150206490497086,1
ENSMUSG00000082633,0.693684649963803,0.11559204668269016,3.6980443942021273,0.0312576146635551,0.9750640924753704,1
ENSMUSG00000082634,0.6535382006106407,1.2752583593484932,3.629050578453793,0.35140275170588403,0.7252862183058586,1
ENSMUSG00000082635,0,NA,NA,NA,NA,NA
ENSMUSG00000082636,0,NA,NA,NA,NA,NA
ENSMUSG00000082637,0,NA,NA,NA,NA,NA
ENSMUSG00000082638,0,NA,NA,NA,NA,NA
ENSMUSG00000082639,0,NA,NA,NA,NA,NA
ENSMUSG00000082641,0.22743444708532667,0.08141205263257971,4.973339921126841,0.016369693993113117,0.9869394571992532,1
ENSMUSG00000082644,0,NA,NA,NA,NA,NA
ENSMUSG00000082645,25.437361058659548,0.261683097120354,0.8253926946389076,0.3170407235489708,0.75121270200566,1
ENSMUSG00000082646,0.6210949955774915,0,4.666602611702299,0,1,1
ENSMUSG00000082647,0,NA,NA,NA,NA,NA
ENSMUSG00000082648,3.8805556312086362,-1.467144406265046,1.4167798802829354,-1.0355485892219565,0.30041278708309416,1
ENSMUSG00000082649,0.5690591754951813,0.10573054719951498,3.8795639277553065,0.027253204011691613,0.9782577807788849,1
ENSMUSG00000082650,0,NA,NA,NA,NA,NA
ENSMUSG00000082651,0,NA,NA,NA,NA,NA
ENSMUSG00000082652,0.12752393432222375,0,4.997423793758969,0,1,1
ENSMUSG00000082653,0.08684507567768368,-1.1642491018165777,4.987412333333886,-0.23343750706858515,0.8154216911154686,1
ENSMUSG00000082655,0,NA,NA,NA,NA,NA
ENSMUSG00000082656,0,NA,NA,NA,NA,NA
ENSMUSG00000082657,0,NA,NA,NA,NA,NA
ENSMUSG00000082658,1.9781217785692933,-1.1455570566088848,2.391534763510821,-0.4790049779277238,0.6319350873299272,1
ENSMUSG00000082660,0,NA,NA,NA,NA,NA
ENSMUSG00000082661,0,NA,NA,NA,NA,NA
ENSMUSG00000082662,183.64722333829167,-0.16384235768937658,1.053498733398542,-0.15552212119024397,0.8764097159225294,1
ENSMUSG00000082663,7.998810953427059,0.9827582392314579,1.4663581892865065,0.670203396695076,0.5027281388647553,1
ENSMUSG00000082664,0,NA,NA,NA,NA,NA
ENSMUSG00000082665,0.12752393432222375,0,4.997423793758969,0,1,1
ENSMUSG00000082666,0,NA,NA,NA,NA,NA
ENSMUSG00000082667,0,NA,NA,NA,NA,NA
ENSMUSG00000082669,0,NA,NA,NA,NA,NA
ENSMUSG00000082670,0,NA,NA,NA,NA,NA
ENSMUSG00000082671,0.12752393432222384,0,4.997423793758969,0,1,1
ENSMUSG00000082672,0,NA,NA,NA,NA,NA
ENSMUSG00000082673,0,NA,NA,NA,NA,NA
ENSMUSG00000082674,2.1238261500925195,0,3.5271231934015095,0,1,1
ENSMUSG00000082675,0.549068388229454,0.30094176046312665,4.309547416484513,0.06983140719417309,0.9443278488622483,1
ENSMUSG00000082676,0.6572773973762189,-0.9508912562928283,3.9761675433973513,-0.23914768326899014,0.8109910683611881,1
ENSMUSG00000082677,0.3290854187775855,-2.2285389032063594,4.892206071853997,-0.45552842020038026,0.6487291261734489,1
ENSMUSG00000082678,0.08684507567768371,-1.1642491018165781,4.987412333333886,-0.23343750706858524,0.8154216911154686,1
ENSMUSG00000082679,0,NA,NA,NA,NA,NA
ENSMUSG00000082680,0,NA,NA,NA,NA,NA
ENSMUSG00000082681,0,NA,NA,NA,NA,NA
ENSMUSG00000082682,0,NA,NA,NA,NA,NA
ENSMUSG00000082683,0.24222322743706698,-1.3618685480196289,4.974999623149348,-0.27374244244817025,0.7842825587211782,1
ENSMUSG00000082684,0.11657657780953251,0,4.997423793758969,0,1,1
ENSMUSG00000082686,0.1015923587930316,0,4.997423793757209,0,1,1
ENSMUSG00000082687,8.596425625601917,1.0596843598529735,0.9194386178193841,1.1525340999556966,0.24910166555501678,1
ENSMUSG00000082688,4.975486089453398,-0.11346602331444772,1.2256510753671213,-0.09257612186279121,0.9262403142591673,1
ENSMUSG00000082689,0.5333439444898912,1.017580306910154,4.761561972587495,0.2137072483290998,0.8307753585759718,1
ENSMUSG00000082690,0,NA,NA,NA,NA,NA
ENSMUSG00000082691,36.60735966555842,0.12640814650141563,3.476927418550411,0.036356279923184964,0.9709982746807779,1
ENSMUSG00000082692,0.1146447918443774,-1.3670336763069744,4.974694748643077,-0.274797499219395,0.7834718194985077,1
ENSMUSG00000082693,0,NA,NA,NA,NA,NA
ENSMUSG00000082696,0.11279711980858909,1.6519297161185136,4.99510947358872,0.3307094118463214,0.7408639923519855,1
ENSMUSG00000082698,0,NA,NA,NA,NA,NA
ENSMUSG00000082699,0,NA,NA,NA,NA,NA
ENSMUSG00000082700,0,NA,NA,NA,NA,NA
ENSMUSG00000082701,0,NA,NA,NA,NA,NA
ENSMUSG00000082703,0.2859908744436217,-2.037078518403799,4.907373870839696,-0.41510562920595995,0.6780645787566757,1
ENSMUSG00000082704,0,NA,NA,NA,NA,NA
ENSMUSG00000082705,0.45819358786180125,-1.365888866847942,4.974760630490366,-0.2745637364894289,0.7836514299865386,1
ENSMUSG00000082706,0,NA,NA,NA,NA,NA
ENSMUSG00000082707,0.7612775112969484,0.24624018401428424,3.3682378704406823,0.07310653032413875,0.9417213451191908,1
ENSMUSG00000082708,0.9684488552515707,-0.3161373550036658,2.636597884659768,-0.11990351537601297,0.9045595797017894,1
ENSMUSG00000082709,0,NA,NA,NA,NA,NA
ENSMUSG00000082710,0,NA,NA,NA,NA,NA
ENSMUSG00000082711,12.996349116095192,-0.2882959139104801,0.7614008353683837,-0.3786388200782519,0.7049560906191281,1
ENSMUSG00000082712,0,NA,NA,NA,NA,NA
ENSMUSG00000082713,0,NA,NA,NA,NA,NA
ENSMUSG00000082714,0,NA,NA,NA,NA,NA
ENSMUSG00000082715,0,NA,NA,NA,NA,NA
ENSMUSG00000082716,0.08684507567768368,-1.1642491018165781,4.987412333333886,-0.23343750706858524,0.8154216911154686,1
ENSMUSG00000082717,0,NA,NA,NA,NA,NA
ENSMUSG00000082718,0.2270660466199903,-1.3574779183777512,4.97526011694087,-0.2728456174091298,0.7849718918117183,1
ENSMUSG00000082720,0,NA,NA,NA,NA,NA
ENSMUSG00000082721,0,NA,NA,NA,NA,NA
ENSMUSG00000082722,0,NA,NA,NA,NA,NA
ENSMUSG00000082723,0,NA,NA,NA,NA,NA
ENSMUSG00000082724,10.554247964739499,0.7416657329997182,1.2427982152324744,0.5967708385073471,0.5506603900303357,1
ENSMUSG00000082725,0,NA,NA,NA,NA,NA
ENSMUSG00000082726,0.6171486394387071,-0.6213147588487574,3.6979328290285705,-0.1680167779066917,0.8665700798529693,1
ENSMUSG00000082727,7.362374046378845,0.22477281327368973,1.081781718956037,0.20778019200639158,0.8354005995695002,1
ENSMUSG00000082728,0,NA,NA,NA,NA,NA
ENSMUSG00000082729,1.4663625575116592,5.320791738398877,4.188740641493799,1.2702604896781968,0.2039918570737645,1
ENSMUSG00000082730,0.5145382862575154,-0.3399001073620739,4.683227116113943,-0.07257818144086013,0.942141789608971,1
ENSMUSG00000082732,0,NA,NA,NA,NA,NA
ENSMUSG00000082733,0.4657155330077952,1.099719617538147,4.8667109059574365,0.22596773031904535,0.8212265186856462,1
ENSMUSG00000082734,0,NA,NA,NA,NA,NA
ENSMUSG00000082735,0,NA,NA,NA,NA,NA
ENSMUSG00000082736,0,NA,NA,NA,NA,NA
ENSMUSG00000082737,0.3160496744224444,-1.1644280817722588,4.987420434449061,-0.23347301417168134,0.8153941221491423,1
ENSMUSG00000082738,0,NA,NA,NA,NA,NA
ENSMUSG00000082739,0,NA,NA,NA,NA,NA
ENSMUSG00000082740,0.4824211413424736,-1.3596261369782852,4.975131451676648,-0.273284464980334,0.7846345561322384,1
ENSMUSG00000082741,1.0032926802358393,3.646284869417238,3.538933400021191,1.030334413582184,0.3028530496714356,1
ENSMUSG00000082743,0.11464479184437737,-1.3670336763069741,4.974694748643077,-0.27479749921939495,0.7834718194985077,1
ENSMUSG00000082744,0,NA,NA,NA,NA,NA
ENSMUSG00000082745,0.11263359415115153,0,4.9974237937548,0,1,1
ENSMUSG00000082746,2.38586936459336,-1.8862057202958873,1.997016319412314,-0.9445119210898405,0.34490811292024454,1
ENSMUSG00000082749,0.08684507567768368,-1.1642491018165781,4.987412333333886,-0.23343750706858524,0.8154216911154686,1
ENSMUSG00000082750,0,NA,NA,NA,NA,NA
ENSMUSG00000082751,0,NA,NA,NA,NA,NA
ENSMUSG00000082752,0,NA,NA,NA,NA,NA
ENSMUSG00000082754,0,NA,NA,NA,NA,NA
ENSMUSG00000082755,0.11263359415115154,0,4.9974237937548,0,1,1
ENSMUSG00000082757,0,NA,NA,NA,NA,NA
ENSMUSG00000082758,0.08684507567768368,-1.1642491018165781,4.987412333333886,-0.23343750706858524,0.8154216911154686,1
ENSMUSG00000082759,0,NA,NA,NA,NA,NA
ENSMUSG00000082760,0,NA,NA,NA,NA,NA
ENSMUSG00000082762,6.9542529010500465,-0.4390480019830075,1.141259456831671,-0.3847048095460071,0.7004561314491294,1
ENSMUSG00000082763,0,NA,NA,NA,NA,NA
ENSMUSG00000082765,6.981241448752019,-0.8463990831682129,1.2445350205197387,-0.6800926203062911,0.4964458168898338,1
ENSMUSG00000082766,3.8342417461820117,-0.23416491210807733,1.4754232196656514,-0.15871033408376337,0.873897095960983,1
ENSMUSG00000082767,0,NA,NA,NA,NA,NA
ENSMUSG00000082768,0,NA,NA,NA,NA,NA
ENSMUSG00000082769,20.380117655016377,0.0427601414130514,0.6297020891183264,0.06790535104134998,0.9458609790729952,1
ENSMUSG00000082770,0,NA,NA,NA,NA,NA
ENSMUSG00000082771,0,NA,NA,NA,NA,NA
ENSMUSG00000082772,0,NA,NA,NA,NA,NA
ENSMUSG00000082773,0,NA,NA,NA,NA,NA
ENSMUSG00000082774,4.343106116135919,1.2252324395206575,1.3954157766702506,0.8780411258100539,0.37992140091963883,1
ENSMUSG00000082775,0,NA,NA,NA,NA,NA
ENSMUSG00000082776,6.1607148361246065,-0.6621207132402019,1.132794872297949,-0.5845018629869382,0.5588827122242778,1
ENSMUSG00000082777,0.3270843837563777,1.6608904596856127,4.995458767730401,0.33248006577786426,0.7395267896089559,1
ENSMUSG00000082778,6.025020006966313,-0.07019997870657607,1.064652912913928,-0.06593696204187383,0.947428013146372,1
ENSMUSG00000082779,0,NA,NA,NA,NA,NA
ENSMUSG00000082780,0.11657657780953253,0,4.997423793758969,0,1,1
ENSMUSG00000082781,0,NA,NA,NA,NA,NA
ENSMUSG00000082782,0.5371333293792357,2.667853811833634,4.780218296396817,0.5581029246811974,0.576774103598362,1
ENSMUSG00000082783,0,NA,NA,NA,NA,NA
ENSMUSG00000082784,0.1201710641106766,1.6979880174316107,4.991888556413276,0.3401494240591847,0.733744003364436,1
ENSMUSG00000082785,0,NA,NA,NA,NA,NA
ENSMUSG00000082786,0,NA,NA,NA,NA,NA
ENSMUSG00000082788,0,NA,NA,NA,NA,NA
ENSMUSG00000082789,0.11464479184437734,-1.3670336763069737,4.974694748643077,-0.2747974992193949,0.7834718194985077,1
ENSMUSG00000082790,0,NA,NA,NA,NA,NA
ENSMUSG00000082791,1.074319305103326,-3.2278979752313743,3.1148036584475176,-1.036308650298756,0.3000581718359884,1
ENSMUSG00000082792,10.093090395974903,0.31392512946863976,0.8635014371490781,0.36354905268610754,0.7161947770215225,1
ENSMUSG00000082793,0.33076796795789154,0,4.997423793710268,0,1,1
ENSMUSG00000082794,0,NA,NA,NA,NA,NA
ENSMUSG00000082795,0.12017106411067663,1.6979880174316109,4.991888556413276,0.34014942405918475,0.7337440033644359,1
ENSMUSG00000082796,0,NA,NA,NA,NA,NA
ENSMUSG00000082797,0,NA,NA,NA,NA,NA
ENSMUSG00000082798,0,NA,NA,NA,NA,NA
ENSMUSG00000082799,0.9412259101793533,-2.629109942080802,3.613548168190094,-0.7275701940892172,0.46687673171236793,1
ENSMUSG00000082800,0,NA,NA,NA,NA,NA
ENSMUSG00000082802,0,NA,NA,NA,NA,NA
ENSMUSG00000082804,0.5458287986556284,-1.1643428501745194,4.899774650344988,-0.2376319184582375,0.8121665921731187,1
ENSMUSG00000082806,10.394566429653345,-0.33090146933789155,0.8891630099721409,-0.37214938726281394,0.7097816270533033,1
ENSMUSG00000082807,0,NA,NA,NA,NA,NA
ENSMUSG00000082809,7.4320675794628714,-1.2840773879326308,1.3429676195349611,-0.9561491798121516,0.33899687109081356,1
ENSMUSG00000082810,2.0802289504675406,0.9114410153336826,2.102520276844583,0.4334992748329417,0.6646520927909274,1
ENSMUSG00000082812,1.1147127280565492,-0.4352558704558232,2.530983429639018,-0.17197104704786695,0.8634602909717287,1
ENSMUSG00000082814,0,NA,NA,NA,NA,NA
ENSMUSG00000082815,0,NA,NA,NA,NA,NA
ENSMUSG00000082816,4.02476453672443,-0.8136584466960142,1.5058630796788128,-0.5403269777153712,0.5889715567372332,1
ENSMUSG00000082817,0,NA,NA,NA,NA,NA
ENSMUSG00000082818,0,NA,NA,NA,NA,NA
ENSMUSG00000082819,0.20679952410942098,0.2968734545299235,4.98266963505931,0.059581203706753426,0.9524891890382875,1
ENSMUSG00000082820,0.6754564491940691,-0.8788740666730965,4.722700876695396,-0.18609564518684252,0.8523697569025593,1
ENSMUSG00000082821,0,NA,NA,NA,NA,NA
ENSMUSG00000082822,0,NA,NA,NA,NA,NA
ENSMUSG00000082823,0,NA,NA,NA,NA,NA
ENSMUSG00000082824,0,NA,NA,NA,NA,NA
ENSMUSG00000082825,0,NA,NA,NA,NA,NA
ENSMUSG00000082826,0.11657657780953253,0,4.997423793758969,0,1,1
ENSMUSG00000082827,0,NA,NA,NA,NA,NA
ENSMUSG00000082828,0.6563935069902409,1.6728393011048743,3.7201668280115276,0.44966781825723295,0.6529499794237461,1
ENSMUSG00000082829,0,NA,NA,NA,NA,NA
ENSMUSG00000082831,4.18037356782252,0.6591813216083952,1.4204429947769297,0.4640674240587281,0.6425994400595505,1
ENSMUSG00000082832,0,NA,NA,NA,NA,NA
ENSMUSG00000082833,1.0839678716306729,0.3179853107491004,2.565480568187857,0.1239476590437445,0.9013567174032918,1
ENSMUSG00000082835,0.35695868668873404,1.6583423095097434,4.99535922303653,0.33197658776212824,0.7399069376869405,1
ENSMUSG00000082836,0,NA,NA,NA,NA,NA
ENSMUSG00000082837,0.5633307232035194,-2.232067984915814,4.215335378000107,-0.5295113638086799,0.596450763439353,1
ENSMUSG00000082838,0.6135102519306349,-2.3893655023598486,4.880619508738927,-0.48956192919394814,0.6244439218382922,1
ENSMUSG00000082839,0,NA,NA,NA,NA,NA
ENSMUSG00000082840,0.33986919236974084,0.0659783835697704,4.9725676627074344,0.013268473763481557,0.9894136002664513,1
ENSMUSG00000082841,0.0868450756776837,-1.1642491018165777,4.987412333333886,-0.23343750706858515,0.8154216911154686,1
ENSMUSG00000082842,0,NA,NA,NA,NA,NA
ENSMUSG00000082843,0.48229144730604645,1.1151364090420481,4.866145385906409,0.22916216442520723,0.8187428785140469,1
ENSMUSG00000082844,1.2007290290543453,0.27590781668230663,2.43433301845981,0.1133402104765732,0.9097608392609824,1
ENSMUSG00000082845,0,NA,NA,NA,NA,NA
ENSMUSG00000082846,0,NA,NA,NA,NA,NA
ENSMUSG00000082847,0.2329362693771712,2.665569850529186,4.892225975654124,0.5448582841009876,0.5858509890216035,1
ENSMUSG00000082849,0.28667575092557085,-2.0477417035956966,4.906902182653613,-0.41731863146460657,0.6764453624164168,1
ENSMUSG00000082850,0,NA,NA,NA,NA,NA
ENSMUSG00000082851,0.11243149303835882,0,4.997423793758969,0,1,1
ENSMUSG00000082852,2.713429074492598,-0.21272919703041207,1.6038606807041103,-0.1326357080697445,0.8944814909468536,1
ENSMUSG00000082853,0,NA,NA,NA,NA,NA
ENSMUSG00000082855,3.798916232534165,-0.5576669558771341,1.4011565215188027,-0.3980047534394255,0.6906266818560206,1
ENSMUSG00000082856,0,NA,NA,NA,NA,NA
ENSMUSG00000082857,0,NA,NA,NA,NA,NA
ENSMUSG00000082858,0,NA,NA,NA,NA,NA
ENSMUSG00000082859,0,NA,NA,NA,NA,NA
ENSMUSG00000082860,0.9365100325724627,1.7423788699844138,2.7848355995932637,0.6256666893510321,0.531533586432859,1
ENSMUSG00000082861,2.1737480580173703,0.692207378976774,2.1328356545145444,0.32454792168894403,0.7455232476153189,1
ENSMUSG00000082862,0,NA,NA,NA,NA,NA
ENSMUSG00000082863,0,NA,NA,NA,NA,NA
ENSMUSG00000082864,0,NA,NA,NA,NA,NA
ENSMUSG00000082865,2.2935893082592353,0.22374490596969548,1.94701593153109,0.11491683367672675,0.9085110421459098,1
ENSMUSG00000082867,1.3028120506284881,-0.7013941961266169,2.4464222134687645,-0.28670202235129116,0.774340488957783,1
ENSMUSG00000082868,0,NA,NA,NA,NA,NA
ENSMUSG00000082869,0,NA,NA,NA,NA,NA
ENSMUSG00000082870,0.19929178878771514,-1.1710293074273417,4.987676285104431,-0.2347845450444711,0.8143759637575292,1
ENSMUSG00000082871,0,NA,NA,NA,NA,NA
ENSMUSG00000082872,0.12752393432222375,0,4.997423793758969,0,1,1
ENSMUSG00000082873,0.1126335941511515,0,4.9974237937548,0,1,1
ENSMUSG00000082874,0.11279711980858909,1.6519297161185136,4.99510947358872,0.3307094118463214,0.7408639923519855,1
ENSMUSG00000082875,0.11243149303835885,0,4.997423793758969,0,1,1
ENSMUSG00000082876,0.5595984957143592,1.6973226201347784,4.759216507416543,0.3566390849186519,0.7213620135230583,1
ENSMUSG00000082877,0.26053522703305115,-2.6187646465846357,4.867129312287144,-0.5380511752530436,0.5905417187157889,1
ENSMUSG00000082878,0.9320782339326623,-0.9194374323284377,3.323592716121154,-0.27663962189731844,0.7820568376679724,1
ENSMUSG00000082879,0,NA,NA,NA,NA,NA
ENSMUSG00000082882,3.043974943046005,-0.9237336502428758,1.5680647994901564,-0.5890915034526764,0.5557998927583889,1
ENSMUSG00000082884,0,NA,NA,NA,NA,NA
ENSMUSG00000082886,0,NA,NA,NA,NA,NA
ENSMUSG00000082887,0,NA,NA,NA,NA,NA
ENSMUSG00000082888,0,NA,NA,NA,NA,NA
ENSMUSG00000082889,0,NA,NA,NA,NA,NA
ENSMUSG00000082890,0,NA,NA,NA,NA,NA
ENSMUSG00000082891,0,NA,NA,NA,NA,NA
ENSMUSG00000082892,0,NA,NA,NA,NA,NA
ENSMUSG00000082893,0.2289854857157536,0,4.997423793744316,0,1,1
ENSMUSG00000082894,249.36873957609959,-0.15666793154984143,0.26841625390814144,-0.5836752777402854,0.5594388032261404,1
ENSMUSG00000082895,16.524028325793555,0.5882934638399125,0.8293194069298747,0.7093689824741521,0.47809553077183425,1
ENSMUSG00000082896,7.061922363277604,-0.15581257977090426,1.0222726098971981,-0.1524178367515619,0.8788573897428363,1
ENSMUSG00000082897,0,NA,NA,NA,NA,NA
ENSMUSG00000082898,0,NA,NA,NA,NA,NA
ENSMUSG00000082899,0,NA,NA,NA,NA,NA
ENSMUSG00000082900,0.8059161413751204,2.42482299224368,3.548078537189367,0.6834186354185156,0.494342347741696,1
ENSMUSG00000082901,8.929294585097052,-0.14808995796598626,0.9857767653679004,-0.15022666710015,0.8805857873291322,1
ENSMUSG00000082902,0,NA,NA,NA,NA,NA
ENSMUSG00000082903,0,NA,NA,NA,NA,NA
ENSMUSG00000082905,2.505403866955945,1.6553521364605988,1.949395549684486,0.8491617500247814,0.3957912939082829,1
ENSMUSG00000082906,0,NA,NA,NA,NA,NA
ENSMUSG00000082907,0,NA,NA,NA,NA,NA
ENSMUSG00000082908,138.33413031460503,-0.27529327796422265,0.2942158409509808,-0.9356847580823806,0.34943552050588245,1
ENSMUSG00000082910,0.6134968459396274,0,4.9974237937129695,0,1,1
ENSMUSG00000082911,0,NA,NA,NA,NA,NA
ENSMUSG00000082912,1.4377857071488,-0.407418408992836,2.4694918605806286,-0.16498066484699547,0.8689592007203042,1
ENSMUSG00000082913,0,NA,NA,NA,NA,NA
ENSMUSG00000082915,0,NA,NA,NA,NA,NA
ENSMUSG00000082917,6.080362924109921,0.5462136176992793,1.1673125393810722,0.46792405570224627,0.6398389000431564,1
ENSMUSG00000082918,0,NA,NA,NA,NA,NA
ENSMUSG00000082919,0.22543321481372558,1.6556953434259796,4.99525575282935,0.3314535682158379,0.7403019077717998,1
ENSMUSG00000082920,5.863616766960769,0.10418752145423499,1.0788703229098318,0.09657094021571545,0.923067134951189,1
ENSMUSG00000082922,10.401798956519093,0.4256863841585453,0.8742877458985012,0.4868950596134337,0.6263327001668894,1
ENSMUSG00000082924,0.7824747604935087,-0.7699496890553456,3.5196245066482557,-0.2187590430743335,0.8268377529780558,1
ENSMUSG00000082925,6.2343853139842365,-0.8918066673711809,1.6428363984570464,-0.5428456955353355,0.5872360480689689,1
ENSMUSG00000082926,16.172377913417648,0.6083894027782564,0.7981847691286247,0.7622162515609422,0.44593094813506573,1
ENSMUSG00000082927,2.5798359629333465,-0.3843755444460384,1.8592332729926573,-0.20673874011911383,0.8362139006917121,1
ENSMUSG00000082928,49.34591284002328,-0.30377896040264435,0.49042656027330217,-0.619417839509663,0.5356411318863474,1
ENSMUSG00000082929,0.11657657780953251,0,4.997423793758969,0,1,1
ENSMUSG00000082930,0,NA,NA,NA,NA,NA
ENSMUSG00000082931,0.5640920447981478,-2.4115675987126983,4.742695579934795,-0.5084803690364318,0.6111165028115524,1
ENSMUSG00000082932,0,NA,NA,NA,NA,NA
ENSMUSG00000082933,0,NA,NA,NA,NA,NA
ENSMUSG00000082934,0.11657657780953253,0,4.997423793758969,0,1,1
ENSMUSG00000082935,3.4364966476655403,-1.971834385699807,1.7318668662807202,-1.1385600268076208,0.254886708855713,1
ENSMUSG00000082936,0.8091800718053909,-1.3233575165269615,3.54999818147707,-0.37277695617757867,0.7093144549518482,1
ENSMUSG00000082937,0,NA,NA,NA,NA,NA
ENSMUSG00000082938,25.66900144299377,0.15435822152490045,0.9860795241231215,0.15653729516609183,0.8756095242800276,1
ENSMUSG00000082939,0,NA,NA,NA,NA,NA
ENSMUSG00000082940,0,NA,NA,NA,NA,NA
ENSMUSG00000082941,1.3142459955741628,0.6866084191159025,2.7198971797346694,0.2524391084455929,0.8007016745443701,1
ENSMUSG00000082943,0,NA,NA,NA,NA,NA
ENSMUSG00000082945,5.523233222148423,-1.447910438294893,1.315274571196272,-1.1008427213627234,0.27096511470213447,1
ENSMUSG00000082947,0.11263359415115153,0,4.9974237937548,0,1,1
ENSMUSG00000082949,0,NA,NA,NA,NA,NA
ENSMUSG00000082950,0.356089471524786,-2.394012787114824,4.880490917486209,-0.4905270448383309,0.6237609970382136,1
ENSMUSG00000082951,0.11263359415115157,0,4.9974237937548,0,1,1
ENSMUSG00000082952,1.6739843118664481,-0.9542615995984514,2.307631273120458,-0.41352429684663883,0.6792225249047759,1
ENSMUSG00000082953,0,NA,NA,NA,NA,NA
ENSMUSG00000082954,0,NA,NA,NA,NA,NA
ENSMUSG00000082955,0,NA,NA,NA,NA,NA
ENSMUSG00000082956,0,NA,NA,NA,NA,NA
ENSMUSG00000082957,0.3266327730105838,0,4.99742379374329,0,1,1
ENSMUSG00000082958,0,NA,NA,NA,NA,NA
ENSMUSG00000082960,0,NA,NA,NA,NA,NA
ENSMUSG00000082961,0.21450197454576153,-1.1612855812986966,4.987297783422611,-0.23284865506902744,0.8158789298564104,1
ENSMUSG00000082962,0.2255942396171783,2.6237193405867556,4.895367042139602,0.5359596773850924,0.5919864185838325,1
ENSMUSG00000082963,0.1994945819347113,-1.1567209503291753,4.987120663745081,-0.23194164094287928,0.816583341486486,1
ENSMUSG00000082964,0.48745347322979815,-1.3665785551419616,4.974719790833582,-0.2747046291250452,0.7835431744154905,1
ENSMUSG00000082965,6.443863922370583,0.11823873934117274,1.045931398873699,0.11304636180584786,0.9099937993607311,1
ENSMUSG00000082966,0,NA,NA,NA,NA,NA
ENSMUSG00000082967,0.11657657780953258,0,4.997423793758969,0,1,1
ENSMUSG00000082968,0,NA,NA,NA,NA,NA
ENSMUSG00000082969,4.321378893245952,0.19719981188355248,1.327357050766947,0.14856576214335881,0.8818962909792007,1
ENSMUSG00000082970,0,NA,NA,NA,NA,NA
ENSMUSG00000082971,1.3397278441751461,-2.1493367759431847,2.697021333516904,-0.7969298385713763,0.4254917803005556,1
ENSMUSG00000082973,0,NA,NA,NA,NA,NA
ENSMUSG00000082974,0,NA,NA,NA,NA,NA
ENSMUSG00000082975,0,NA,NA,NA,NA,NA
ENSMUSG00000082976,0.24142089670826028,1.241383275721941,4.934648891248037,0.2515646610488591,0.8013775766712359,1
ENSMUSG00000082977,0,NA,NA,NA,NA,NA
ENSMUSG00000082978,5.465540231355957,0.014387004440616689,1.2416085400602288,0.01158739165882251,0.990754805984318,1
ENSMUSG00000082980,14.041453833002777,-1.0389001871640235,0.9267908283037296,-1.1209651147125437,0.26230271201049454,1
ENSMUSG00000082981,10.688815733824297,0.4369720018096721,0.9329266721973893,0.4683883683810224,0.6395068845204873,1
ENSMUSG00000082982,0,NA,NA,NA,NA,NA
ENSMUSG00000082983,0.9802170055146081,0.2192999412315464,2.7252358926729885,0.08047007667158339,0.9358633943927763,1
ENSMUSG00000082985,0,NA,NA,NA,NA,NA
