wilcoxon,t-test,t-test_overestim_var
Plk3,Bcl3,Kif13b
Npc1,Mrgbp,Rbm27
Sirt6,Gnas,Bcl3
Cdkn2aip,Palb2,Gdap2
Strbp,Mier1,Rprd1b
Rab5a,Tnpo2,Fam133b
Spty2d1,D8Ertd738e,Pola2
Pop7,Atxn2l,Tnpo2
Zfp414,Kin,R3hdm4
Tax1bp3,Tonsl,Bin2
Cenpo,Kif13b,Tmub1
Dnajc4,Pola2,Atp5pb
Rad54l2,Ndufs6,Tonsl
Snapc1,Rprd1b,1700028J19Rik
Piga,Gdap2,Palb2
Tpp2,Csf1,Kif16b
Gimap7,Emg1,Tubb2b
Pet100,Mgme1,Abhd17b
Med16,Gnai3,Psmd8
Uxt,Rbm27,Akip1
Rell1,Kif16b,Clp1
Zfand5,G0s2,Pcdhgc4
Jpt2,Tmub1,Nrgn
Tspan14,R3hdm4,Rbm6
Ndufb10,Fam133b,Arhgef18
Slain2,Bin2,Mgme1
Eftud2,Abhd17b,Bloc1s4
Msh5,Sfmbt1,Zfp473
Plekha2,Akip1,Isca2
Rmi1,Xylt1,Gse1
Atxn2l,Grb7,Myh10
Nptn,Gse1,Ppp1r11
Chd1l,Arhgef18,Ercc1
Dusp1,Bco1,Camk4
Xrcc2,Clp1,Adam10
Tmem120a,Rasal2,Cbwd1
Fundc2,Bloc1s4,Csf1
Gak,Atp5pb,Grb7
Phf19,Ftsj1,H2bc21
Hnrnph3,Psmd8,Sfmbt1
Tubb2a,Ercc1,Mthfd2
Sgcb,Isca2,Ftsj1
Tdg,Cbwd1,Naa38
Derl1,Rbm6,Xylt1
Foxk2,Camk4,Mrs2
Dkkl1,Ppp1r11,Fkbp15
Polr2i,Adam10,Ube2j2
Reps1,Fbxo11,H4c12
Ranbp2,Themis2,Fbxo11
Pycr2,Nrgn,Zfp207
Map3k7,Cd151,Pet100
Atp2c1,Mthfd2,Ctps2
Mphosph8,Mrs2,G0s2
Zranb1,Naa38,Clk3
Nck2,Fkbp15,Themis2
Git2,Slc9a5,Pan2
Bcl3,Pan2,Rps6ka1
Tada3,Ctps2,Ly6c2
Tmem238,Clk3,Nab2
Psmd8,Zfp207,AI413582
Itih5,Pet100,H3c14
Pitpna,Ube2j2,Plekha2
Snrpd3,Fstl3,Gtf3c6
Zc3h18,Crocc,Trappc8
Klc1,Ly6c2,BC003965
Tmc8,Gtf3c6,Cystm1
Kpna4,Nab2,Scamp2
Cenpb,Trappc8,Rbm14
Fnbp1,Rps6ka1,Nptn
Sars2,Rbm14,Tma7
Taf11,BC003965,Mrpl10
Mmd,AI413582,Aifm1
Copg2,Plekha2,Slain1
Zfp518a,Abcb9,Zfand5
Fh1,Scamp2,Abcb9
Atp8b4,Mrpl10,Emc9
Fyco1,Aifm1,Cd151
Mrps14,Pla2g15,Plekhj1
Gm20604,Slain1,Fnbp1
Arhgap17,Muc20,Uso1
Snx12,Nptn,Rbm42
Slc16a6,Uso1,Arl8a
Pde12,Emc9,Pspc1
Nrarp,Zfand5,Rasal2
Prps1,Phka2,Fstl3
Zbed3,Plekhj1,Fam192a
Serpinb9b,Plk3,Crocc
Dnajc17,Arl8a,Mdc1
Fus,Hdac6,Plk3
Actr1a,Tma7,Eefsec
Cog6,Fnbp1,Ube2g2
Ifitm1,Trdmt1,Ranbp2
Ube2j2,Pspc1,Trdmt1
Gpd2,Rbm42,Bco1
Fnip1,Mdc1,Phka2
Alyref2,Fam192a,Vamp3
Fancm,Eefsec,Atp6v1a
Wrap53,Ube2g2,Sec11a
Podnl1,Hace1,Micos10
Lpin2,Ccl27a,Riok3
Rbm17,P2ry14,Hdac6
Inpp4a,Atp6v1a,Gimap7
Cd79b,Ranbp2,Dnm1l
Tma7,Ccdc146,Slc9a5
Qrsl1,Fastkd5,Hace1
Mrps31,Sec11a,Lrrc8a
Kremen2,Lair1,Ptpn6
Lcmt1,Dnm1l,Prps1
Atp5l,Vamp3,Mtch2
Itpripl1,Abhd10,Lair1
Psmd2,Caprin2,Mrps14
Slx4,Prps1,Slc25a11
Patl1,Ptpn6,B4galnt1
Fam192a,B4galnt1,Ccl27a
Ccm2,Micos10,Abhd10
Ipp,Mrm2,Pla2g15
Snx17,Rufy3,P2ry14
Cyb561a3,Riok3,Ubp1
Zfp688,Lrrc8a,Ptprcap
Grpel2,Slc25a11,Psmd2
Gpr108,Foxk2,Spast
Trappc5,Mrps14,Foxk2
Wdr83,Gimap7,Mrm2
Cpd,Spast,Fastkd5
Taldo1,Mtch2,Kars
Brd2,Ubp1,Fam76a
Tnrc18,Mipep,Mfn2
Snap29,Zfp961,Rufy3
Ss18l2,Serpini1,Dnttip1
Prkag2,Psmd2,Dus1l
Plekhj1,Mfn2,Strap
Dpp9,Tmem176a,Serpini1
Sft2d1,Ptprcap,Rnaseh2a
Gmppb,Dus1l,Wiz
Stim1,Fam76a,Mipep
Selenof,Bik,Ubr7
Slc35b2,Cdc25a,Polr2i
Il10ra,Dnajc17,Cd247
Fam241a,Rnaseh2a,Zfp961
Pyroxd1,Kars,Caprin2
Nrbf2,Ubr7,Zfp511
Vps72,Trmt2b,Trmt10a
Syvn1,Wiz,Dnajc17
Nudt22,Map1a,Pop7
Tmed5,Dnttip1,Muc20
Kctd5,Trmt10a,Cdc25a
Rab35,Npc1,Dusp1
Ccdc88c,Zdhhc16,Cyb5r3
Nmral1,Cyb5r3,Zdhhc16
Ralgapa2,Dusp1,Wtap
Exo1,Strap,Trmt2b
Tmx3,Polr2i,Npc1
Kansl1l,Cd247,Znrd1
Chn2,Zfand4,Kpna4
Pphln1,Zfp511,Mapk14
Atxn1,Mapk14,Brpf1
Dlst,Brpf1,Cmss1
Foxn2,Pop7,Ccdc146
Cacul1,Wtap,Zfand4
Ubald1,Znrd1,Slc16a6
Klrg1,Cmss1,Xrcc1
Bola1,Slc16a6,Taf3
Xrcc1,Vcl,Vcl
Ptk2b,Kpna4,Bap1
Mdh2,Xrcc1,Diablo
R3hdm1,Ankrd9,Ankrd11
Sptlc2,Klra7,Hspa4l
Ankrd50,Gm7879,Tmem176a
Tnfrsf1a,Tppp3,Uqcr10
Mus81,Ccdc134,Dot1l
Rmnd5b,Taf3,Klc1
Isy1,Bap1,Ankrd9
Pgghg,Hspa4l,Ccdc134
Cant1,Klc1,Sec24c
Mthfd2,Dot1l,Pabpn1
Eif1b,Trim16,Vps28
Ykt6,Zfp958,Bik
Pigm,Qpctl,Zfp414
Plxdc1,Diablo,Acsl4
Chpt1,Olfr1369-ps1,Rock2
Tbc1d2,Ankrd11,Ift27
Chmp7,Pabpn1,Map1lc3a
Cdc25a,Sec24c,Zfp958
Gemin7,Zfp414,Ipp
Rbbp5,Tceanc,Tppp3
Eps15l1,Gstm1,Selenos
0610009B22Rik,Lynx1,Calu
Ttc9c,Acsl4,Dennd4a
B4galnt1,Arhgdig,Qpctl
Emc1,Ift27,Prkcd
Csnk2a1,Slfn3,Stim1
Spata24,Rock2,Gmcl1
Taf8,Evpl,Med16
Ints10,Map1lc3a,0610009B22Rik
Golph3l,Ipp,R3hdm1
B3glct,0610009B22Rik,Chst12
Serpini1,Uqcr10,Il10ra
Pbx3,Il10ra,Gemin7
Chmp6,Gmcl1,Tceanc
Mtch2,Med16,Gemin2
Ing2,Calu,Map1a
Chuk,Vps28,Adam8
Zfp707,Prkcd,Gstm1
Kbtbd2,Selenos,Olfr1369-ps1
Sept10,Adam8,Gabpa
Rassf1,Ighg2b,Slfn3
Jakmip1,Stim1,Rmnd5b
Pxmp2,Zfp493,Cd8b1
BC055324,Gemin2,Stk16
Edem2,Chst12,Slc25a40
Sclt1,Dennd4a,Kcmf1
Ipo5,Lancl2,Rcan3
1110008P14Rik,Rcan3,Purb
Sra1,R3hdm1,Trim16
Klf3,Gabpa,Tbck
Micos10,Sugp2,Maf
Aqr,Rmnd5b,Sirt6
Ppm1j,Slc25a40,Sugp2
Ndufs6,Gemin7,Patl1
Kcnk5,Cd8b1,Lancl2
Relt,Tbck,Jkamp
Aimp2,Maf,Pacs1
Necap2,Kcmf1,Sgcb
Cep44,Patl1,Sacs
Atp11c,Stk16,Wdr53
Ndufb3,Sirt6,AI467606
Ccnc,Wdr53,Ssbp4
Prep,Jkamp,Trappc5
Epn1,Kdm8,Glt8d1
Abcd1,Pacs1,Klra7
Wwp2,Glt8d1,Cyb561a3
1110059G10Rik,Sgcb,Gm7879
Slc27a4,Purb,Tmem167
Gphn,4930432K21Rik,Syvn1
Mapkapk2,Pgap3,Derl1
Abt1,Sacs,Wdr37
Zfp472,AI467606,Ubxn1
Krr1,Cyb561a3,Med20
Ncor1,Pask,Crlf2
Setd6,Ssbp4,Rab7
D6Wsu163e,Syvn1,Kdm8
Stk32c,Trappc5,Eif2b1
Dgat1,Med20,Sirt2
Wdr45b,Tmco4,Gem
Szrd1,Hid1,Mien1
Men1,Wdr37,Tmco4
Cep152,Nkd1,Lynx1
Rnf40,a,Tasor
Ralgapb,Mlf1,Hid1
Wdr53,Katnal1,Ndfip2
Syngr2,Crlf2,Zfp688
Plrg1,Derl1,Pgap3
4921524J17Rik,Tmem167,Arhgdig
Rrp8,Rab7,Pycr2
Tpgs2,Zfp688,Men1
Actr10,Ubxn1,Riox2
Mtmr2,Men1,Myo18a
Rbl2,Gem,Tmem71
Pan2,Slc6a8,Atxn1
Gtdc1,Eif2b1,Evpl
Asb6,Ndfip2,Ddhd1
Gm8797,Tasor,Fkbp8
Cxxc1,Sirt2,Hnrnpll
Top3b,Mien1,Gpd2
Siah1b,Dna2,Pask
Hgs,Myo18a,Arf5
Hira,Pycr2,Htatsf1
Ahsa2,Tmem71,1110059E24Rik
Axin1,Gpd2,Ighg2b
Scnm1,Riox2,Dna2
Rtn4,Ddhd1,Timm23
Dnlz,Zfp653,Zfp493
Sdr39u1,Hnrnpll,4921524J17Rik
Zbtb7b,Filip1,Aspscr1
Iars,1110059E24Rik,Strn4
Chek1,Gtdc1,Crip2
Ermp1,Atp1a2,Runx3
Snapc3,Htatsf1,Acbd3
Alcam,Crip2,Gtdc1
Bak1,Abraxas1,Mlf1
Mcm3ap,Aspscr1,Cog6
Dhx8,Atxn1,Gm4707
Adprhl2,Arf5,Zfp653
Ube4a,Fkbp8,Mindy3
Sirt2,Cog6,Abraxas1
Ap1s2,4921524J17Rik,Isy1
Slf2,Strn4,Cant1
,Cant1,Atp8b4
,Timm23,Katnal1
,Acbd3,Reps1
,Klhl25,Klhl25
,Ankrd16,Glmn
,Gm4707,Tomm6
,Runx3,a
,Tdrkh,Ankrd16
,Icmt,Ipo5
,Atrip,Ppp3cc
,Atp8b4,Pqlc3
,Vezt,Leprot
,Reps1,Flt3l
,Ddx43,4930432K21Rik
,Pqlc3,Mfap1b
,Cd24a,Icmt
,Glmn,Filip1
,Mindy3,Rsbn1l
,Tomm6,Csnk2a1
,Isy1,Atrip
,Ppp3cc,Polr3gl
,Leprot,Zranb1
,Ipo5,Smim24
,Pde4a,Chd1l
,Polr3gl,Vezt
,Flt3l,Tax1bp3
,Mfap1b,Mt3
,Rsbn1l,Cpsf4
,Zranb1,Ccm2
,Chd1l,Gpr108
,Mt3,Cd24a
,Smim24,Pde4a
,Csnk2a1,Snx17
,Tax1bp3,Nkd1
,Prss57,Commd3
,Gpr108,Spty2d1
,H2ac21,Zbed3
,Stau2,R3hdm2
,Bambi,Mast3
,Ccm2,Snapc1
,Mlkl,Mrpl22
,Cpsf4,Rmi1
,Zbed3,Mlkl
,Rmi1,Osbp
,Mast3,Creb1
,Snx17,Slc6a8
,Osbp,Sod1
,Ptpn5,Atp1a2
,Rims3,Sap18
,Commd3,Eftud2
,Snapc1,Hexb
,Mrpl22,Mcph1
,Spty2d1,Dusp10
,Klf10,Tdrkh
,Ccnb1ip1,Polr2d
,R3hdm2,Klf10
,Zcwpw1,Atp2c1
,Tab3,Actr1a
,Mcph1,Uxt
,Dusp10,Eif1b
,Creb1,Zcwpw1
,Sod1,Gfi1
,Atp2c1,Ddx43
,Gfi1,Nmt1
,,Fnip1
,,Tab3
,,Bambi
,,Ccnb1ip1
,,Serf1
,,Zfp652
,,Top1
,,Etaa1
,,Gipc1
,,Rfk
,,Lpin2
,,Sft2d1
,,Oxnad1
,,Taf11
,,Cast
,,Dcaf12
,,Sra1
,,H2ac21
,,Asb6
,,Chek1
,,Rims3
,,Ptpn5
,,BC005624
,,Strbp
,,Prss57
,,Eif2d
,,Med18
,,Fh1
,,Syngr2
,,Gak
,,Ss18l2
,,Pcgf2
,,Zfp384
,,Rnf4
,,Mapk1ip1l
,,Ttyh3
,,Anapc13
,,Podnl1
,,4930522L14Rik
,,Dlst
,,Wdr83
,,Stau2
,,Abcd1
,,Hnrnph3
,,Fadd
,,Cenpb
,,Zfp382
,,Tmem177
,,Mospd3
,,Prep
,,Lrch4
,,Ell2
,,CAAA01147332.1
,,Pcnx3
,,Zc3h4
,,Tcea1
,,Anapc1
,,Trappc4
,,Sars2
,,Ralbp1
,,Map3k8
,,Pdlim7
,,Slf2
,,Tdg
,,Exoc5
,,Fuom
,,Selenon
,,Armc8
,,Bak1
,,Prkag2
,,Chtop
,,Eapp
,,Elavl1
,,Nhp2
,,Dnajc15
,,Psme3
,,Rpp25l
,,9130023H24Rik
,,Calr
,,Tagap1
,,Itpripl1
,,Pi4k2b
,,Top3a
,,Apaf1
,,Emc1
,,Zc3h18
,,Psd3
,,Fam20b
,,Recql4
,,Bcl7c
,,Wdtc1
,,Setd1b
,,Dhrs13
,,Megf9
,,Rgs9
,,Kremen2
,,Gpc1
,,Llgl1
,,Mapkapk5
,,Rhbdf2
,,Mnd1
,,Galnt10
,,Rab35
