wilcoxon,t-test,t-test_overestim_var
,Rnf13,Lrpprc
,Oaz2,Dym
,Ddx19b,E2f7
,Impact,Alyref2
,Susd3,Hgs
,Gpatch4,Sertad3
,Ccpg1,Slc39a9
,Med12l,Drosha
,Nr4a3,Zfp472
,Wdr92,Rpp14
,Hs2st1,Nop16
,Dhx57,Milr1
,Zscan26,Strip1
,Zfp41,Trp53inp1
,Pygo2,Mlxip
,Pcgf6,Zbtb22
,Aptx,Tcp1
,Fbxw8,Hmg20a
,Prcp,Tcerg1
,Pot1a,Zfp688
,Tkfc,Vps50
,Eri3,Cd160
,Vps11,Nmrk1
,Cenpo,Raf1
,Zmym3,Fanci
,Ppp4r1,N4bp2
,1700025G04Rik,Gigyf1
,Acaca,Cnpy4
,Cdyl,G6pdx
,Ints5,Jade2
,Pptc7,Wdtc1
,Tesc,Uty
,Mios,Gpx1
,Arf2,Hook1
,Gtpbp8,Cplane1
,Nif3l1,Rrad
,Ppp2r3d,Zfyve26
,Gm20604,Arfip2
,Dffa,Brwd1
,Mex3c,Rusc1
,Nudt16,H2ac10
,Cstf2t,Dennd4c
,Tmco6,Pxmp2
,Ankrd26,Smpd4
,Crip2,Fbxl12
,Maco1,Pcyt2
,Ms4a4c,Usp22
,Atp9b,Gm12216
,Zfp637,Sos2
,Galnt11,Ptpn9
,Faap100,Spns1
,Atxn3,Gins1
,Mbd6,Qtrt1
,Usf3,Cops4
,Trappc11,Pcna
,Cemip2,Pinx1
,Eif4e3,Gimap8
,Tmem229b,Ints2
,Coq10a,Tsen54
,Mov10,Mfn2
,Cd1d1,Msantd2
,Sumf2,Tmem101
,Pop1,Aldh18a1
,Zfp984,Sema7a
,Gss,Traf6
,Usp45,Ptch1
,Zfp110,Ccp110
,Pias2,Notch2
,Dynlt3,Gsn
,Ftsj1,Agap2
,Bloc1s1,Socs4
,Pibf1,Hace1
,Gpatch2,Pbrm1
,Cox15,Fbxo45
,Rufy1,Cmc4
,Nat9,Aldh3a2
,Smarcal1,Ppm1j
,Hdgfl3,Pex3
,Kif1b,Hdac4
,Cntrob,Lztr1
,Dusp12,Fam118b
,Vipas39,Rcn1
,Atg10,2700049A03Rik
,Slc25a44,Fam91a1
,Ikbkg,Pde6d
,Akr7a5,Cytip
,Sugp2,Cdkn1a
,Arl2,Ndufab1
,Eif4ebp1,Magoh
,Cep72,Trim41
,Tbc1d22a,Stambpl1
,Nbas,Cc2d1a
,Mief1,Slc25a24
,Msto1,Tubgcp5
,Atrip,Commd9
,Cdc14b,Pdcd2l
,Traf3,Xpo5
,Phf7,Lbr
,Lats1,Ubac2
,Dhx32,Sclt1
,Cep152,Bpnt1
,Osbpl11,Sptan1
,Nagpa,Tespa1
,Zxdb,Pigq
,Adi1,Tmem107
,Lnx2,Grb2
,Tfb2m,Tmem184c
,Zfp26,Orai2
,Vkorc1,Kmt2a
,Relt,Ddias
,Cers6,Fasn
,H4c3,Fbh1
,Mpp1,Tmem175
,Chst11,Msra
,Lcorl,Ddx11
,Il1rl1,Dbf4
,Zbtb20,Scd2
,Vegfb,Gm4070
,Dennd6a,Zfyve19
,Prune1,Tuba1c
,Zfp236,Rnf123
,Serpini1,H2aj
,2310057M21Rik,4930522L14Rik
,Wdr45,Rpusd4
,Zmym2,Rpl36a-ps1
,Arhgap27,Il12rb1
,Ntmt1,Tmem245
,Gfm2,Bid
,Ago1,Actr6
,Zfp51,Scap
,Helq,H2ac18
,Zfp738,Glb1
,Iqgap3,1810013L24Rik
,Naf1,Bmi1
,Lrrc14,Gabarapl1
,Tm7sf3,Ly75
,Gas2,Fam149b
,Kbtbd11,Scand1
,Ttc7b,E2f1
,Arfgef2,Rpl27a
,Taf9b,Mrpl54
,Ppm1k,Rrnad1
,Tcf7,Tspan2
,Dusp4,Pbx2
,Nkiras1,Braf
,Map3k3,Rbm47
,C2cd2l,Ubap2l
,Fry,Alg6
,Ptges2,Cmc1
,Ube3b,Taz
,Champ1,Fut11
,Ezh1,Gm3550
,Itgam,Eya3
,Lmf1,Ammecr1
,Zfp362,Pcnp
,Wdr73,Zfp740
,Zbtb41,Slc35a1
,Ndufaf5,Lrrc40
,Clock,Paox
,Tnfsf9,Tyw5
,Pink1,Tmc8
,Cercam,Rab28
,Mbtps2,Akap8l
,Nsl1,Calhm6
,Pusl1,Dusp6
,Rfng,March7
,Mcm8,Wdcp
,Mtr,Msh6
,Armcx5,Ddi2
,Smad3,Elf1
,Cmpk2,Derl1
,Echdc1,Cluap1
,Cep76,Dalrd3
,Lair1,Apex1
,Mknk1,Cdk5
,Ece1,Polq
,Zdhhc15,Pgm2l1
,Nme7,Ide
,Tm9sf1,Tomm7
,Git1,Gtf3c5
,Ttll5,Itgav
,Llgl1,Umad1
,Ercc5,Dtx3
,Pcyox1l,Tjp2
,Nemp1,Papss1
,Lig3,Igsf8
,Ice1,Mettl14
,Slc11a2,Abtb2
,Hmgb2,Errfi1
,Cog3,Slc25a25
,Akr1e1,Map1s
,Lmtk2,Eml2
,Cpt2,AU040320
,Smtn,Cdk2ap2
,Evi2,Ascc2
,Pdhx,Ppp4r3a
,Rbm19,Amd1
,Zkscan17,Tspan3
,Heatr3,Pan2
,Ambra1,Zfp707
,Nrde2,Jpt2
,Gtf3c3,Il10ra
,Ccdc93,Mpdu1
,Tmem62,Klf7
,Ankrd28,Eaf1
,Cd55,Abhd17c
,Zfp180,Snx11
,Zfp703,E4f1
,Taf6l,Rexo2
,Gpatch1,Dmap1
,Tnfrsf1a,Npc1
,Kctd13,Tamm41
,Polr3d,Stx18
,Filip1l,Actn4
,Slc37a4,Ppan
,Spout1,Slc35a2
,Mmp16,Zfp512
,Stimate,Scfd2
,Slx4,Mllt11
,Mlycd,Taf4
,Timm29,Rars2
,Smyd3,Tbrg4
,Dennd1a,Ciao3
,Atmin,Cobll1
,Aldh7a1,Ndufa8
,Phf1,Pcbp4
,Alkbh8,Stat2
,Sphk2,Jdp2
,Cep162,Ipp
,Ikbke,Osgin2
,Zmym1,Fahd2a
,Nadk2,Kdsr
,Thoc2l,Usp12
,Enoph1,6030458C11Rik
,Fam160b2,Elac2
,Arl4d,Pkig
,Tmx4,Dusp22
,Cln3,Rps3a1
,Sos1,Dennd4b
,Mpp7,Dcp1b
,Itm2a,Stn1
,Pdlim7,Lpcat1
,Mfsd8,Tmem68
,Fech,Foxred1
,Spsb2,Rpl8
,Pi4kb,Rapgef2
,Gsdme,Kat8
,Atg4a,Fth1
,Mipep,Fanca
,Poglut1,Rab3ip
,Pcnx4,Cnpy3
,Slc25a32,Dhx58
,Cdr2,S100pbp
,Rybp,Fto
,Aar2,Tesk1
,Dhodh,Pim2
,Shld3,Dync1i2
,Gba2,Il6st
,Uqcc1,Zbtb17
,H2-DMa,Tusc2
,Rab37,Dkkl1
,Fbxw5,Coa7
,Orc5,Zfyve27
,Bdh1,Slc25a10
,Dusp14,Cdan1
,Zfp687,G6pc3
,Ppip5k1,Mlec
,Setd1a,Rttn
,Elmsan1,Phactr4
,Znrf1,Casp6
,Psme2b,Fbxo42
,Tmem131,Tmem161a
,Map3k5,Gng2
,Wdr90,Amz2
,Brms1l,Kif1bp
,St7,Coq6
,Atp8a1,Atp11c
,Trim56,Siah1a
,Man2a2,Nol9
,Fam168a,Rnf11
,Socs7,Sco2
,Mast4,Oaz1
,Suox,Rp2
,Nceh1,Itgb3
,Tmco3,Sec16a
,Nxpe3,Tstd2
,Pigv,Chek1
,Tspyl4,Phyh
,Yod1,Arpp19
,Dph7,Hivep3
,Pitrm1,Cyb5b
,Ankrd46,Naa50
,Jmjd7,Alg10b
,Rpusd3,Kdm4c
,Tspan5,Arhgef7
,B3gnt5,Elp3
,Tbkbp1,Poc1b
,Zadh2,Alkbh4
,Ipmk,Trim11
,Ski,Mzt2
,Klhl25,Ints4
,Wwox,Lmnb2
,Polk,Hmgxb3
,Sprtn,Rrp15
,Fem1a,Ttc37
,Rbm12,Depdc5
,Kif16b,Slx4ip
,Tsen15,Mgst3
,Zfp507,Hsp90b1
,Wdr62,Phf13
,Noc3l,Aimp1
,Zfp944,Trim34a
,Zfp729a,Polg
,Zmym4,1700037H04Rik
,Vax2,Ggta1
,Zscan29,Mllt1
,Zfp959,Zfp84
,Acox3,Papolg
,Abl1,Rgs10
,Tigar,Zdhhc12
,Zfhx2,Lsm14b
,Uxs1,Dynlt1a
,Galns,Zfp36
,Zfp87,Spata24
,Urb2,Armc5
,Fastkd2,Cdca7
,Cracr2a,Pnpla8
,Chst2,Ctps
,Arap1,Bicdl1
,Ryk,Dzip3
,Tomm40l,Kifc5b
,Fam8a1,Klf4
,Snapc2,Rab11fip4
,Atxn2,Ctsd
,Adam8,Dcaf17
,Tmem156,Dnaaf5
,Acap3,Dph6
,Ass1,Bud13
,Kat2a,Slc39a3
,Fbxo46,Znhit6
,Atf7,Nudcd1
,Rwdd2b,Gemin5
,Heatr5b,Hivep1
,Ncdn,Abhd5
,Slc7a5,Osbpl5
,Gm7072,Lpp
,Fgf13,Lrrc57
,Zc3h10,Rpsa
,Fam120b,D6Wsu163e
,Cep95,Ncf1
,Zer1,Herc3
,Gypc,Supt7l
,Usb1,Syne2
,Gla,Nf2
,Slc25a1,H3c1
,Alas1,Fuom
,Naa25,Thop1
,Apobr,Gins3
,Necap1,BC052040
,Tmem161b,Rpap1
,Acad8,Noct
,Lrrc8d,P4ha1
,0610010F05Rik,Rab11fip2
,Nf1,Trp53bp1
,Ildr1,Acbd4
,Msantd4,Nbn
,Gtpbp10,Dnmt3a
,Mrps2,Cacna1s
,Ripk2,Lilr4b
,Nod1,Zbtb7b
,Man2c1,Dera
,Slc35e2,Spg11
,Slc27a4,Lat2
,Kansl1l,Slc25a45
,Zfp652,Skap1
,Btd,Rad54b
,Prelid2,Txnl4a
,Rai1,Yme1l1
,Thada,Vps13c
,Extl3,Zbtb24
,Ubqln4,Ppp3cb
,Btbd6,Carmil2
,Praf2,Slc35d2
,B3glct,Tapt1
,Gtpbp3,Atpaf1
,Polr1a,Btla
,Lcn4,Itih5
,Scrn3,Cyb5r1
,Tmem191c,Lancl1
,Osbpl7,Plekhg3
,Rbks,Tsen34
,Nbeal1,Cbr4
,Ell,Gpatch2l
,Rell1,Yars2
,Ankrd55,Vps45
,Letmd1,Rpap2
,Lyrm4,Lemd3
,Klhl2,D430042O09Rik
,Snx9,Hps5
,Tnfrsf13c,Slc31a1
,Tcf4,Piga
,Slc43a2,Trub2
,Snx25,Gphn
,Usp33,Tex9
,Nt5c2,Cops7b
,Mlh1,Tbc1d9b
,L1cam,Heg1
,Hdac8,Rassf2
,Dhcr24,Comtd1
,Tsc1,Nt5dc2
,Ptdss2,Tbc1d5
,Ccdc117,Ahcy
,Timp2,Klhl20
,Rptor,Prkd3
,Kcnk7,Snrnp35
,Edrf1,Ankrd44
,Tma16,Gsto1
,Sh3bp5l,Fxyd5
,Zfp146,Abraxas1
,Gbp5,Fam72a
,Zfp945,Riox1
,Snap47,Pgm1
,Tfeb,Diaph2
,Pxylp1,R3hcc1l
,Rfx3,Ift80
,Ankrd52,Carm1
,9430038I01Rik,Mutyh
,Ammecr1l,Baz2b
,Ip6k2,Gtdc1
,Ttyh3,Ccdc15
,Myo1c,Isg20
,Mnd1,Polr3a
,Enkd1,Kbtbd4
,Mettl17,Nomo1
,Fig4,Snupn
,Plekhm2,Rpn1
,Poll,Exo1
,Gpr160,Hectd1
,Enpp1,Slc25a38
,Cd99l2,Wdr77
,Pigc,Tasp1
,Tacc2,Cd2ap
,Slc52a2,Dna2
,Mfsd4a,Vapa
,Ercc8,Fam32a
,Ggact,2700097O09Rik
,Ankrd27,Lamtor3
,Adat2,Spopl
,Gtf2e1,Coil
,Mrps27,Asb1
,Mterf4,Brwd3
,Ccdc134,Neu1
,Zfp809,Ccl25
,Siah1b,Crmp1
,Zfp628,Akap10
,Nhlrc3,Prxl2a
,B3galt6,Blzf1
,Gbp8,Pla2g12a
,Sec23a,Rad51b
,Dis3l,Cchcr1
,Ldlrap1,Slc9a1
,Apex2,Tnk2
,Ppox,Ap4m1
,Abhd13,Btbd19
,Pex5,Dtx2
,Ndst1,Zbtb44
,Zbtb21,E2f6
,Taf1c,Aim2
,Cpped1,Mtln
,Izumo4,Utf1
,Zfp961,Taf10
,Zfand2a,Ahdc1
,Nagk,Mrpl52
,Zfand4,Eif2ak3
,Bcdin3d,Btf3l4
,Eomes,Eapp
,Gm10184,Uspl1
,Farp1,Cgrrf1
,H2ac6,Rad9a
,Gid4,9930021J03Rik
,Ccdc84,Hcfc1
,Tmem18,Gcdh
,Thtpa,Selenom
,Tec,2310022A10Rik
,Acyp2,Camkk2
,Fbxw17,Pex14
,Setd4,Ppp1cc
,Tmem106c,Pias3
,F2rl3,Dcp1a
,Mvk,Haghl
,H2bc15,Ppp6r2
,Gabbr1,Plbd2
,Med23,Stx17
,Ddx31,Scrib
,Zfp958,Hspa2
,Ap4e1,Mt2
,Ptcd1,Brd3
,Nefh,Sec61a1
,Dolpp1,Galt
,Zdhhc13,Cdc34
,Zfp574,Ccdc163
,Aste1,Utp4
,Tti2,Rnf13
,Hagh,Txn1
,E2f5,Oaz2
,4930402H24Rik,Ddx19b
,Alg1,Impact
,Adgrl1,Susd3
,1110032A03Rik,Gpatch4
,Stk35,Ccpg1
,Erf,Trmt112
,Mfn1,Med12l
,Prmt6,Rpl26
,Ccdc22,Nr4a3
,Bloc1s3,Wdr92
,Il4ra,Hs2st1
,Gk,Dhx57
,Xndc1,Zscan26
,Pvr,Zfp41
,Pclaf,Pygo2
,Plxdc1,Rpl3
,Ercc4,Pcgf6
,Mrm2,Aptx
,Pgghg,Tmem167
,Prkcz,Fbxw8
,Sult2b1,Prcp
,BC055324,Pot1a
,Sec22a,Tkfc
,Eef2kmt,Eri3
,Rmdn3,Vps11
,Scai,Rps17
,Wdr24,Cenpo
,Ifrd2,Zmym3
,Aen,Ppp4r1
,Ints6l,1700025G04Rik
,Entpd7,Acaca
,Unc93b1,Cdyl
,Tnfaip1,Ints5
,Zfp120,Pptc7
,Dvl3,Tesc
,Rbm45,Mios
,Prps1l3,Arf2
,Tmcc1,Gtpbp8
,Gzf1,Fam111a
,Ranbp6,Nif3l1
,Vps39,Ppp2r3d
,Xcl1,Gm20604
,Yae1d1,Dffa
,Gcfc2,Mex3c
,Ulk1,Nudt16
,Ncoa5,Cstf2t
,Iffo1,Tmco6
,Rab11fip1,Ankrd26
,Dnph1,Crip2
,Zranb3,Maco1
,Ttc17,Tmem160
,Abitram,Ms4a4c
,Tmem181a,Atp9b
,Hmga1,Zfp637
,Zfp950,Galnt11
,Trim39,Faap100
,Zbtb33,Atxn3
,Foxj2,Dtl
,Nudt13,Mbd6
,Vps37c,Usf3
,Cnnm4,Huwe1
,Zfp335,Ppp2r2a
,Tmem65,Trappc11
,Erc1,Rps12
,Atg13,Cemip2
,Lgalsl,Eif4e3
,Nol6,Tmem229b
,Supv3l1,Coq10a
,Gvin1,Mov10
,Zswim1,Cd1d1
,Rnf103,Myh9
,Cipc,Dnttip2
,Lcmt2,Sumf2
,Zfp553,Pop1
,Mgat5,Zfp984
,Slc39a14,Gss
,Fam126b,Usp45
,Lclat1,Zfp110
,Tti1,Pias2
,Tmsb15b1,Dynlt3
,Zfp64,Ftsj1
,Sap18b,Lsm2
,Slc39a4,Bloc1s1
,Mthfsd,Pibf1
,Atad3a,Gpatch2
,Spata6,Cox15
,Slc33a1,Rufy1
,Fancg,Nat9
,Gcc1,Smarcal1
,Hmox1,Hdgfl3
,Leng9,Kif1b
,Ccdc130,Cntrob
,Fas,Utp3
,Tor3a,Dusp12
,Zbtb43,Vipas39
,Bod1,Atg10
,Agap3,Slc25a44
,Zfp846,Ikbkg
,Orc1,Akr7a5
,Cep41,Sugp2
,Perp,Arl2
,Ergic1,Eif4ebp1
,Sdhaf3,Cep72
,H3c7,Tbc1d22a
,Vopp1,Rps8
,Napsa,Nbas
,Pik3c2a,Mief1
,Ankrd37,Msto1
,Zfp429,Atrip
,Map11,Cdc14b
,Fbxl17,Traf3
,Hps6,Phf7
,Slc30a6,Lats1
,Prdm4,Dhx32
,Tmem50b,Cep152
,Rmdn1,Osbpl11
,Alms1,Nagpa
,Pcgf3,Zxdb
,Dnase2a,Adi1
,Uevld,Lnx2
,Gucd1,Tfb2m
,Plpp2,Zfp26
,Rabgef1,Vkorc1
,Mon1a,Cox14
,H2bc8,Relt
,Ntpcr,Cers6
,Ttc21b,H4c3
,Vcl,Mpp1
,Tagap1,Chst11
,Mrnip,Lcorl
,Hcfc2,Dad1
,Fez2,Il1rl1
,Hdac5,Zbtb20
,C330018D20Rik,Vegfb
,5730455P16Rik,Dennd6a
,Zfp729b,Prune1
,Mospd1,Zfp236
,Bach1,Serpini1
,Fubp3,2310057M21Rik
,Srm,Wdr45
,Klhl18,Zmym2
,Ercc6,Arhgap27
,Samd10,Ntmt1
,Gng12,Gfm2
,5430427O19Rik,Ago1
,Slc35a5,Zfp51
,Gm10282,Helq
,Mpzl3,Zfp738
,Zfp280b,Iqgap3
,Osbpl2,Chrac1
,Slc25a37,Naf1
,Arntl,Lrrc14
,Trim23,Tm7sf3
,Zfp280c,Gas2
,Bcs1l,Kbtbd11
,Tuba1b,Ttc7b
,Elp1,Arfgef2
,Habp4,Eif4a2
,Dcun1d2,Ciao2a
,Tspyl3,Cd27
,AI987944,Taf9b
,Ern1,Ppm1k
,Rnf170,Tcf7
,Ndufaf6,Dusp4
,Tubgcp6,Nkiras1
,Abcc1,Map3k3
,Nsun3,C2cd2l
,Ago3,Cbx3
,Spag1,Fry
,2610044O15Rik8,Ptges2
,Tpcn1,Ube3b
,Usp20,Champ1
,Lmbrd2,Ezh1
,Exd2,Itgam
,2010315B03Rik,Lmf1
,N4bp3,Zfp362
,Fam53c,Wdr73
,Mfsd6,Zbtb41
,Pbx3,Ndufaf5
,Glt8d1,Clock
,Icmt,Tnfsf9
,Zfp748,Nmt1
,Rnf141,Pink1
,Susd1,Cercam
,Rbm4,Mbtps2
,Entpd1,Nsl1
,Nop2,March5
,Hus1,Pusl1
,Pced1a,Rfng
,Mgme1,Mcm8
,Ube2c,Mtr
,Cep170,Chic2
,Ifit2,Eif4ebp2
,Fbxo25,Armcx5
,Wdr6,Smad3
,Tmed1,Cmpk2
,Tmem9,Echdc1
,Asns,Cep76
,Gm9008,Mtch1
,H2bc9,Lair1
,Coq8b,Mknk1
,Telo2,Ece1
,Szt2,Zdhhc15
,Serpinb1a,Nme7
,Phc1,Tm9sf1
,Nhej1,Git1
,Fbxo21,Ttll5
,Shmt1,Llgl1
,Mcoln2,Ercc5
,Mlst8,Pcyox1l
,Tbc1d13,Nemp1
,Rab2b,Lig3
,Ddah2,Ice1
,Psrc1,Psma6
,Nsun5,Slc11a2
,Oxnad1,Cog3
,Upk1a,Akr1e1
,Vps9d1,Brd7
,Bmt2,Lmtk2
,Dbt,Cpt2
,Wdr91,Smtn
,Btrc,Evi2
,Il15ra,Tex30
,Ccl27a,Pdhx
,Tnfsf14,Rbm19
,Fbxo48,Zkscan17
,Pde4dip,Heatr3
,Ubxn11,Ambra1
,Grwd1,Nrde2
,Plpp6,Gtf3c3
,Tsr1,Ccdc93
,Cdk16,Tmem62
,Bcr,Aco2
,Srgap3,Ankrd28
,Hspe1-rs1,Cd55
,Arhgap12,Rpl7
,Ube2o,Zfp180
,Fcer1g,Zfp703
,Mrtfb,Taf6l
,Shld2,Gpatch1
,Klhl36,Tnfrsf1a
,Pramef8,Kctd13
,B4galt3,Polr3d
,Sfmbt1,Filip1l
,Pcyt1a,Slc37a4
,Ogg1,Spout1
,Zscan21,Mmp16
,Usp53,Stimate
,Zcchc4,Slx4
,Anks3,Mlycd
,Hmbox1,Timm29
,Tada2a,Smyd3
,Smg8,Dennd1a
,Efcab11,Atmin
,Zfp182,Aldh7a1
,Tgfbrap1,Phf1
,Aplf,Alkbh8
,Tmem129,Sphk2
,Rcor3,Cep162
,Pi4k2b,Ikbke
,Pdcd1lg2,Atp5a1
,Ap3m2,Zmym1
,Gadd45a,Nadk2
,Ppp1r13b,Pigx
,Rnf41,Thoc2l
,Pus7,Enoph1
,Top3a,Fam160b2
,Adpgk,Tmbim6
,Sumf1,Arl4d
,Adnp,Tmx4
,Pigo,Cln3
,Prss16,Sos1
,1700066M21Rik,Mpp7
,Nsun6,Itm2a
,Rnf215,Pdlim7
,Phka2,Mfsd8
,Grb7,Fech
,Trim14,Spsb2
,Aff3,Pi4kb
,Zfp930,Gsdme
,Abcd4,Nedd8
,Pcca,Phgdh
,Mtmr4,Atg4a
,Zfp617,Cmpk1
,Sil1,Mipep
,Hps4,Poglut1
,Mrpl47,Rpl4
,BC147527,Pcnx4
,Med26,Slc25a32
,Dcun1d3,Cdr2
,P2ry12,Rybp
,Stard5,Aar2
,Bbc3,Dhodh
,Atn1,Shld3
,Tnks1bp1,Gba2
,Metap1d,Uqcc1
,Dvl2,Sf3a3
,Pip4p2,H2-DMa
,Gbp6,Rab37
,Stoml1,Fbxw5
,Xrcc2,Orc5
,Zbtb6,Bdh1
,Usp21,mt-Nd4l
,Slc25a13,Dusp14
,Slc26a2,Zfp687
,Utp20,Ppip5k1
,Mtrf1,Setd1a
,Mmab,Elmsan1
,Rft1,Znrf1
,Phf19,Mrpl17
,Exoc8,Eif3l
,Sufu,Psme2b
,Tfdp2,Tmem131
,Brf2,Map3k5
,Trdmt1,Wdr90
,Pgap1,Brms1l
,Taco1,St7
,Fcgrt,Atp8a1
,Zc3h3,Psmc4
,Arl15,Trim56
,Mars2,Rab7
,Dhrs13,Man2a2
,Tmem43,Fam168a
,AW549877,Socs7
,Spred2,Mast4
,Dis3l2,Suox
,Clybl,Nceh1
,Zfp932,Tmco3
,Fbxo6,Mrpl24
,Ppp1r37,Nxpe3
,Zmynd19,Pigv
,Pnpo,Tspyl4
,Naga,Yod1
,Tmem177,Dph7
,Exo5,Pitrm1
,Dcakd,Ankrd46
,Lman2l,Jmjd7
,Ctla2b,Rpusd3
,Adnp2,Tspan5
,Golga1,B3gnt5
,Polm,Tbkbp1
,Lrrc28,Anapc11
,Tmem94,Zadh2
,Gnb4,Ipmk
,Snx13,Ski
,Mpv17,Klhl25
,Zfp7,Wwox
,Pick1,Polk
,Ube2l6,Sprtn
,Tsc2,Fem1a
,Coq4,Nop10
,Mettl21a,Rbm12
,Ap4b1,Kif16b
,Dusp7,Tsen15
,Eno1b,Zfp507
,Bcas3,Wdr62
,Mkks,Wbp4
,Zkscan6,Noc3l
,Mbd5,Zfp944
,Acer3,Zfp729a
,Fam118a,Zmym4
,Acot2,Vax2
,Wdr4,Zscan29
,Trp53bp2,Zfp959
,Snx32,Acox3
,Enpp4,Abl1
,Rdh14,Tigar
,Themis2,Zfhx2
,Mettl1,Uxs1
,Cdk10,Galns
,Dock9,Zfp87
,Ydjc,Urb2
,Morc2a,Fastkd2
,Magi3,Cracr2a
,Zfp955b,Chst2
,5730480H06Rik,Arap1
,Zfp318,Ryk
,Parp11,Tomm40l
,Unk,Fam8a1
,Nek8,Rps19
,Ccdc138,Snapc2
,Edem3,Atxn2
,Ifitm3,Adam8
,Rassf7,Tmem156
,Nudt6,Dek
,Wdr81,Acap3
,Nsun4,Ass1
,Fam3a,Atox1
,Mlkl,Psma7
,Mark4,Spcs1
,Uros,Kat2a
,D3Ertd751e,Fbxo46
,Cd80,Atf7
,Tnnt1,Rwdd2b
,Rhebl1,Heatr5b
,Rnf169,Ncdn
,Sh3bp5,Cct5
,Klc3,Slc7a5
,Zfp217,Ndufa4
,Ell2,Gm7072
,Zfp317,Fgf13
,Ulk2,Mpp6
,Sbk1,Zc3h10
,Phkb,Fam120b
,Mettl2,Cep95
,Slc2a8,Zer1
,Atp23,Gypc
,Eral1,Usb1
,Osgepl1,Mapk1ip1l
,Kbtbd3,Gla
,Slc23a2,Slc25a1
,Ccrl2,Srsf7
,Srsf3,Alas1
,Fam219b,Naa25
,Styx,Apobr
,Polr3g,Necap1
,Skp2,Tmem161b
,C1qtnf6,Acad8
,Pus3,Lrrc8d
,Chpf,0610010F05Rik
,Tmem218,Polr2k
,Tfb1m,Nf1
,Mettl15,Ildr1
,Zfp282,Chordc1
,Tbccd1,Rpl23a
,Clcn5,Msantd4
,Scrn2,Gtpbp10
,AU022252,Mrps2
,Tep1,Eef1d
,Pidd1,Ripk2
,Dnaaf2,Nod1
,Fdxacb1,Fip1l1
,Tgif2,Man2c1
,Acss2,Slc35e2
,Adck1,Slc27a4
,Fgd3,Kansl1l
,Gatc,Zfp652
,Pak4,Ubr5
,Tmem135,Btd
,Csgalnact2,Arhgap15
,Erlin2,Prelid2
,Fntb,Rai1
,Wdr47,Thada
,S100a1,Extl3
,Tmem38b,Ubqln4
,Parp3,Btbd6
,Ddx59,Praf2
,Trmt10b,B3glct
,Cep104,Gtpbp3
,Vezt,Polr1a
,Rad51c,Lcn4
,Pank4,Scrn3
,Tada2b,Tmem191c
,Tnfrsf4,Osbpl7
,Ppic,Rbks
,Eogt,Nbeal1
,Armc3,Ell
,Rccd1,Rell1
,Cryl1,Ankrd55
,Mon1b,Letmd1
,Fam173a,Syf2
,Nfxl1,Lyrm4
,Gemin8,Klhl2
,Vwa8,Ddost
,Rdh12,Snx9
,Zfp157,Tnfrsf13c
,Etfrf1,Tcf4
,Alg14,Slc43a2
,Nme2,Snx25
,Tab3,Usp33
,Zcwpw1,Nt5c2
,Slc8b1,Mlh1
,Vars2,Rtn4
,Tprn,L1cam
,Gne,Hdac8
,Mapk8,Dhcr24
,Heatr5a,Tsc1
,Pygm,Ptdss2
,Man2b2,Ccdc117
,Klf16,Timp2
,Zfp668,Rptor
,Cpd,Kcnk7
,Paqr7,Edrf1
,Armc6,Tma16
,Mfge8,Sh3bp5l
,Anks1,Zfp146
,Cerkl,Gbp5
,1700037C18Rik,Zfp945
,Rpusd1,Snap47
,Stam,Tfeb
,Zfp653,Pxylp1
,Acsf3,Rfx3
,Zfp513,Ankrd52
,Casc4,9430038I01Rik
,Cbx8,Ammecr1l
,Pigh,Ip6k2
,Xpnpep3,Ttyh3
,Slc17a9,Myo1c
,Slc25a53,Mnd1
,Zkscan1,Rtf2
,Nkrf,Enkd1
,Acsf2,Mettl17
,Cnst,Fig4
,Tnfsf8,Cct4
,Rxylt1,Plekhm2
,Ogfod1,Poll
,Kdm1b,Gpr160
,Zfp934,Ccdc25
,Uvssa,Enpp1
,Tmem201,Cd99l2
,St6galnac3,Zmat2
,Flvcr1,Pigc
,Nrarp,Tacc2
,Slco4a1,Slc52a2
,Palb2,Crebbp
,Lancl2,Mfsd4a
,Focad,Sdhd
,Tnfsf10,Ercc8
,Lpar6,Ggact
,Pik3ip1,Ankrd27
,Ccr9,Adat2
,Ipo13,Gtf2e1
,Fam122b,Psma5
,Daglb,Mrps27
,Slc4a8,Mterf4
,Tgfbr1,Ccdc134
,Galnt10,Zfp809
,Nme6,Siah1b
,Serf1,Zfp628
,Mterf2,Nhlrc3
,Tpd52,B3galt6
,Stk32c,Gbp8
,Ric8b,Sec23a
,D230025D16Rik,Dis3l
,Itprip,Ldlrap1
,Trit1,Apex2
,Socs6,Ppox
,Mier3,Abhd13
,Dtwd1,Foxp1
,Numb,Pex5
,Smad5,Mdp1
,Wdr11,Ndst1
,Polrmt,Zbtb21
,Slc7a6,Taf1c
,Enox2,Cpped1
,Akap12,Izumo4
,Oxld1,H2-Q4
,Ptpn23,Zfp961
,Rhobtb2,Bcl11b
,Krtcap3,Zfand2a
,Ndrg1,Nagk
,Tmem185b,Zfand4
,Nek1,Bcdin3d
,Trim30d,Eomes
,Pabpc1l,Gm10184
,Pfkfb3,Farp1
,Atrn,H2ac6
,Slc5a3,Gid4
,Det1,Ccdc84
,Cgas,Tmem18
