wilcoxon,t-test,t-test_overestim_var
,Tmem39b,Uckl1
,Fbh1,Wasl
,Tmem175,Igkc
,Msra,Hist1h2an
,Ddx11,Pde4d
,Scd2,Myo18a
,Gm4070,Myc
,Zfyve19,Hnrnpl
,Rnf123,Wipf2
,4930522L14Rik,Gtf2h4
,Rpusd4,Fam117a
,Il12rb1,Nfya
,Tmem245,Dmac2
,Bid,Fancf
,Actr6,Nfil3
,H2ac18,Rgcc
,Aagab,Yeats4
,Glb1,Asb3
,1810013L24Rik,Insig2
,Gabarapl1,Mfsd1
,Fam149b,Cdip1
,E2f1,Nucks1
,Cdk8,Tiparp
,Rrnad1,Arpc5l
,Tspan2,Susd6
,Pbx2,Scyl3
,Rbm47,Thoc7
,Cd79b,Oma1
,Alg6,Uap1l1
,Polr1e,Ssh1
,Taz,Zfp868
,Fut11,Klhdc3
,Gm3550,Cbr1
,Eya3,Rcbtb1
,Ammecr1,Tex264
,Nit2,Hinfp
,Zfp740,Fchsd2
,Slc35a1,Bend4
,Cyb561a3,Nenf
,Lrrc40,Ldha
,Paox,Srprb
,Tyw5,Nfkbie
,Tmc8,Coq3
,Rab28,Rmc1
,Akap8l,Phf20
,Calhm6,Rnf19b
,Dusp6,Rbms2
,Wdcp,Ccdc71
,Msh6,Mtbp
,Ddi2,Cysltr2
,Cluap1,H4c8
,Dalrd3,Edc3
,Apex1,Ubxn7
,Cdk5,B4galt7
,Polq,Dop1b
,Pgm2l1,Ankrd39
,Gtf3c5,Unkl
,Itgav,Rexo5
,Umad1,Sfn
,Dtx3,Fam126a
,Tjp2,Mvp
,Dnajc25,Cenpu
,Papss1,Arnt
,Trim21,Asb6
,Igsf8,Itm2b
,Mettl14,Acsbg1
,Abtb2,Ugdh
,Slc25a25,Chic2
,Eml2,Rnf145
,AU040320,Vps33a
,Pank3,Rcn3
,Tspan3,Plin3
,Pan2,Ddit4
,Zfp707,Smap1
,Jpt2,Yars
,Il10ra,Grhpr
,Klf7,Ttc13
,Eaf1,AB124611
,Abhd17c,Trmt2b
,Snx11,Mbd4
,Dmap1,Klf10
,Tamm41,Primpol
,Stx18,2700062C07Rik
,Ppan,Cacul1
,Slc35a2,Rabgap1
,Zfp512,Nob1
,Scfd2,Tnfrsf13b
,Mllt11,Eif3i
,Rars2,Tmem199
,Zfp397,Fam98a
,Tbrg4,Trmt11
,Ube2q2,Alg13
,Ciao3,Slc35c1
,Cobll1,Mul1
,Pea15a,Kdm5d
,Pcbp4,Dok1
,Stat2,Tbxa2r
,Jdp2,Pus10
,Ipp,Asl
,Osgin2,Mesd
,Fahd2a,Fancm
,Kdsr,Hsh2d
,Usp12,Ufc1
,Zfp263,Washc5
,6030458C11Rik,Dhcr7
,Pkig,Ndufb1-ps
,Dusp22,Ndc1
,Itpr3,H2-Q6
,Dennd4b,Tvp23b
,Zdhhc8,Srf
,Dcp1b,Ndufs7
,Stn1,Ppcs
,Lpcat1,Zbed4
,Tmem68,Serp2
,Foxred1,Bpgm
,1600012H06Rik,Tubb3
,Rapgef2,Srfbp1
,Gm45902,Pdss1
,Kat8,Zbp1
,Mcat,Dnajc11
,Fanca,Crk
,Rab3ip,Abhd11
,Cnpy3,Setdb2
,Dhx58,Zbed3
,Fto,Psmd12
,Tesk1,Dhdds
,Pogk,Crtc2
,Il6st,Fbrs
,Coa7,Slc25a30
,Trappc9,Sgpl1
,Slc25a10,Cyp51
,Cdan1,Thap1
,G6pc3,Prr5
,Rttn,Tars2
,Phactr4,Banp
,Casp6,Sav1
,Fbxo42,Tmed4
,Tmem161a,Gopc
,Cdc6,H1f0
,Kif1bp,Cd68
,Ado,Fbxl15
,Coq6,Rps6kb2
,Atp11c,Guf1
,Pcmtd2,Ppp1cb
,Avpi1,Traf4
,Rnf11,Cables2
,Sco2,Stau1
,Rp2,Gcat
,Itgb3,Eif2b3
,Patz1,Ksr1
,Sec16a,Rbm15b
,Tstd2,Wdr46
,Chek1,Gramd4
,Phyh,Pcnp
,Hivep3,Tbp
,Alg10b,Tmem138
,Kdm4c,Nanp
,Elp3,Prkdc
,Poc1b,Taf15
,Trim11,Hps1
,Ints4,Paip2b
,Lmnb2,Trmt10a
,Hmgxb3,Prkag2
,Piezo1,Gpd1l
,Depdc5,Nlk
,Slx4ip,4931406P16Rik
,Slc25a16,Zkscan14
,Mgst3,Baiap2
,Phf13,Lgals8
,Cramp1l,Mtfmt
,Stx7,Tube1
,Polg,Ptprk
,1700037H04Rik,Caml
,Ggta1,Plxnc1
,Mllt1,Taf8
,Zfp84,Mto1
,Papolg,Fbxo4
,Msmo1,Cryzl1
,Phf21a,Pigu
,Acat2,Ofd1
,Spata24,Cnot6l
,Cdca7,Pitpnm2
,Pnpla8,Pard6a
,Bicdl1,Nek9
,Fbxo31,Syvn1
,Kifc5b,Gba
,Klf4,Bcl2l13
,Scly,Tlnrd1
,Senp5,Bicral
,Rab11fip4,Strap
,Dnaaf5,Zfp787
,Dph6,Wbp1
,Bud13,Zfp518a
,Slc39a3,Clasrp
,Znhit6,Rnf149
,Nudcd1,Chchd4
,Gemin5,Cxcl10
,Hivep1,Tbl2
,Odf2l,Gstcd
,Abhd5,Slc9a8
,Osbpl5,Cdadc1
,Lpp,Ano10
,Lrrc57,Ppt2
,D6Wsu163e,Otud6b
,Ncf1,Por
,C1galt1c1,Aunip
,Herc3,Camk1d
,Supt7l,Pfas
,Syne2,Cenpj
,Nf2,Slc10a7
,H3c1,Zfp825
,Fuom,Mdc1
,Thop1,Rab8b
,Gins3,Cbx7
,BC052040,Tceanc2
,Rpap1,Esrra
,Noct,Cdc25a
,P4ha1,Zhx1
,Rab11fip2,Men1
,Tmco4,Grpel1
,Trp53bp1,Mtmr9
,Nbn,Rad1
,Cacna1s,Slc28a2
,Tmem39a,St14
,Man1b1,Abca7
,Zbtb7b,Dnaja3
,Spg11,Atxn7
,Lat2,Csrp2
,Slc25a45,Uba7
,Maml2,Pyroxd1
,Togaram1,Swi5
,Rad54b,Arel1
,Vps13c,Palm
,Zbtb24,Gmeb2
,Kmt5c,Gclc
,Slc35d2,Endog
,Atpaf1,Josd1
,Btla,Dcaf10
,Itih5,Mdn1
,Cyb5r1,Bsg
,Lancl1,Ptdss1
,Plekhg3,Fkbp8
,Tsen34,Tmem126b
,Yars2,Pdxdc1
,Vps45,Ppp2r1b
,Lemd3,Ctso
,D430042O09Rik,Kat2b
,Slc31a1,Prmt9
,Piga,Maf
,Gphn,Il3ra
,Nipsnap2,Mtfr1
,Tex9,Ddx20
,Tbc1d9b,Ndufa3
,Heg1,Elp4
,Rassf2,Sgcb
,Comtd1,Hk2
,Nt5dc2,Psmb10
,Tbc1d5,Ywhab
,Nbr1,Trappc2
,Ahcy,Pot1b
,Prkd3,Sra1
,Snrnp35,Lrrc41
,Gsto1,Zfp322a
,Abraxas1,Wdr53
,Riox1,Pik3c3
,Pgm1,Kif3b
,Slc25a14,Igf2bp3
,Diaph2,Vhl
,Carm1,Sft2d3
,Baz2b,1600014C10Rik
,Fkrp,St7l
,Gtdc1,Hectd3
,Ccdc15,Scpep1
,Isg20,Sars2
,Kbtbd4,Ano6
,Nomo1,Mcur1
,Snupn,Ddx39b
,Prr12,1700020L24Rik
,Exo1,Zfp422
,Slc25a38,Rab5b
,Wdr77,Gpr55
,Tasp1,Polr3h
,Dna2,Dram2
,2700097O09Rik,Fip1l1
,Spopl,Decr1
,Coil,Klhl12
,Brwd3,Mafk
,Neu1,Rnf214
,Ccl25,R3hcc1
,Dnah8,Tmem164
,Crmp1,Zfp664
,Prxl2a,Dnajb12
,Blzf1,Zcchc2
,Klhdc10,Zfp212
,Pla2g12a,Gbp9
,Rad51b,Edc4
,Cchcr1,Lcp1
,Slc9a1,Tbc1d17
,Tnk2,E2f7
,Ap4m1,Alyref2
,Btbd19,Hgs
,Dtx2,Sertad3
,Zbtb44,Slc39a9
,Aim2,Drosha
,Golim4,Zfp472
,Utf1,Rpp14
,Ahdc1,Nop16
,Eif2ak3,Milr1
,Prkaa1,Sqle
,Rrm2b,Strip1
,Uspl1,Trp53inp1
,Cgrrf1,Pop5
,9930021J03Rik,Uhrf2
,Gcdh,Rps6ka5
,Podnl1,Dtnb
,Selenom,Cep57
,2310022A10Rik,Mcub
,Deaf1,Hmg20a
,Camkk2,Cbx6
,Pex14,Zfp688
,Tubb2a,Vps50
,Agpat2,Nmrk1
,Snx14,Fanci
,Ppp6r2,Serinc3
,Plbd2,N4bp2
,Stx17,Gigyf1
,Scrib,Phospho2
,Hspa2,Cnpy4
,Brd3,Fadd
,Galt,Jade2
,Rad51d,Wdtc1
,Rfxank,Uty
,Ccdc163,Hbp1
,Mnt,Hook1
,Oaz2,Ppp2r5c
,Ddx19b,Cplane1
,Susd3,Rrad
,Gpatch4,Zfyve26
,Ccpg1,Arfip2
,Med12l,Rusc1
,Alkbh6,H2ac10
,Nr4a3,Pxmp2
,Wdr92,Ptar1
,Hs2st1,Lmbrd1
,Dhx57,Def6
,Zscan26,Fbxl12
,Zfp41,Pcyt2
,Fam45a,Usp22
,Pygo2,Sos2
,Pcgf6,Spns1
,Aptx,Gins1
,Leng1,Zfp36l2
,Nln,Arf6
,Fbxw8,Qtrt1
,Prcp,Zfand1
,Tkfc,Pinx1
,Eri3,Hexa
,Nt5m,Tsen54
,Adrb2,Arl14ep
,Vps11,Mfn2
,Syne1,Tmem101
,Cenpo,Aldh18a1
,Zmym3,Sema7a
,Ppp4r1,Glud1
,Mgst2,Ptch1
,Acaca,Ccp110
,Tjap1,Notch2
,Cdyl,Gsn
,Ints5,Plk3
,Pptc7,Agap2
,Tesc,Socs4
,Mios,Sdhd
,Arf2,Prr3
,Gtpbp8,Ccdc86
,Nif3l1,Fbxo45
,Ppp2r3d,Cmc4
,Gm20604,Aldh3a2
,Dffa,Ppm1j
,Mex3c,Pex3
,Nudt16,Pip4k2b
,Ankrd26,Lztr1
,Crip2,Fam118b
,Borcs6,Rcn1
,Atp9b,Tbcb
,Zfp637,2700049A03Rik
,Galnt11,Fam91a1
,Faap100,Pde6d
,Atxn3,Med24
,Rras,Cdkn1a
,Pms1,Map2k2
,Hsdl1,Trim41
,Usf3,Snw1
,Trappc11,Stambpl1
,Zgrf1,Sirt6
,Cemip2,Tent5a
,Tmem229b,Cc2d1a
,Mov10,Slc25a24
,Cd1d1,Tubgcp5
,Pop1,Commd9
,Zfp984,Efl1
,Usp45,Pdcd2l
,Zfp110,Twsg1
,Pias2,Rhoc
,Dynlt3,Xpo5
,Ftsj1,Tap2
,Bloc1s1,Sclt1
,Smurf2,LTO1
,Tbc1d2b,Nsdhl
,Gpatch2,Pigq
,Cox15,Pgm3
,Rufy1,Tmem107
,Nat9,Agtrap
,Smarcal1,Atp5j2
,Hdgfl3,Tmem184c
,Kif1b,Mmgt2
,Cntrob,Orai2
,Dusp12,Ddias
,Vipas39,Tmem39b
,Atg10,Fbh1
,Slc25a44,Hnrnpc
,Ikbkg,Tmem175
,Akr7a5,Msra
,Arl2,Sec61b
,Eif4ebp1,Ddx11
,Cep72,Scd2
,Tbc1d22a,Gm4070
,Nbas,Zfyve19
,Mief1,Rnf123
,Msto1,4930522L14Rik
,Atrip,Rpusd4
,Cdc14b,Il12rb1
,Traf3,Tmem245
,Phf7,Bid
,Lats1,Actr6
,Kcnk5,Mrps12
,Dhx32,H2ac18
,Cep152,Aagab
,Osbpl11,Glb1
,Nagpa,1810013L24Rik
,Gm8797,Gabarapl1
,Adi1,Fam149b
,Lnx2,E2f1
,Tfb2m,Cdk8
,Zfp26,Rrnad1
,Vkorc1,Tspan2
,Relt,Pbx2
,Cers6,Rbm47
,H4c3,Cd79b
,Chst11,Alg6
,Zfp942,Polr1e
,Lcorl,Taz
,Il1rl1,Fut11
,Vegfb,Gm3550
,Dennd6a,Eya3
,Prune1,Ammecr1
,Zfp236,Nit2
,2310057M21Rik,Zfp740
,Arhgap27,Slc35a1
,Ntmt1,Cyb561a3
,Gfm2,Lrrc40
,Ago1,Paox
,Asah1,Tyw5
,Zfp51,Tmc8
,Helq,Rab28
,Zfp738,Akap8l
,Iqgap3,Ndufa8
,Naf1,Calhm6
,Tm7sf3,Dusp6
,Asb13,Wdcp
,Gas2,Msh6
,Ttc7b,Ddi2
,Arfgef2,Cluap1
,Vps33b,Dalrd3
,Ankrd50,Apex1
,Ppm1k,Mndal
,Dusp4,Cdk5
,Nkiras1,Polq
,Map3k3,Pgm2l1
,Hars2,Gtf3c5
,C2cd2l,Itgav
,Dffb,Umad1
,Fry,Vapa
,Ptges2,Dtx3
,Champ1,Tjp2
,Ezh1,Dnajc25
,Tonsl,Papss1
,Itgam,Trim21
,Rab3gap2,Igsf8
,Kat14,Mettl14
,Letm2,Abtb2
,Lmf1,Slc25a25
,Zfp362,Eml2
,Ndufaf5,AU040320
,Clock,Gzma
,Tnfsf9,Pank3
,Pink1,Tspan3
,Cercam,Pan2
,Mbtps2,Zfp707
,Nsl1,Jpt2
,Pusl1,Il10ra
,Rfng,Klf7
,Mcm8,Eaf1
,Mtr,Abhd17c
,Rufy2,Cops9
,Cmpk2,Snx11
,Echdc1,Dmap1
,Cep76,Arid1a
,Lair1,Tamm41
,Mknk1,Ahsa1
,Akr1b10,Stx18
,Ece1,Eif1
,Zdhhc15,Ppan
,Tm9sf1,Slc35a2
,Git1,Zfp512
,Pofut1,Scfd2
,Ttll5,Mllt11
,Llgl1,Rars2
,Pcyox1l,Zfp397
,Lig3,Picalm
,Slc11a2,Tbrg4
,Cog3,Ube2q2
,Akr1e1,Ciao3
,Lmtk2,Cobll1
,Lrch4,Pea15a
,Cpt2,Pcbp4
,Smtn,Stat2
,Evi2,Jdp2
,Pdhx,Ipp
,Rbm19,Osgin2
,Zkscan17,Fahd2a
,Pacs2,Polr2g
,Ambra1,Kdsr
,Nrde2,Usp12
,Gtf3c3,Zfp263
,Ccdc93,6030458C11Rik
,Tmem62,Pkig
,Ankrd28,Dusp22
,Oas1c,Itpr3
,Zfp180,Dennd4b
,Rcan3,Zdhhc8
,Zfp703,Dcp1b
,Taf6l,Stn1
,Gpatch1,Lpcat1
,Tnfrsf1a,Tmem68
,Kctd13,Foxred1
,Polr3d,Id2
,Slc37a4,1600012H06Rik
,Spout1,Rapgef2
,Padi2,Gm45902
,Mmp16,Kat8
,Slx4,Mcat
,Mlycd,Fanca
,Smyd3,Rab3ip
,Dennd1a,Cnpy3
,Atmin,Dhx58
,Aldh7a1,Gapdh
,Phf1,Fto
,Sphk2,Tesk1
,Cep162,Ube2n
,Ikbke,Tpm3
,Zmym1,Rpp21
,Nadk2,Pogk
,Thoc2l,Il6st
,Enoph1,Coa7
,Fam160b2,Trappc9
,Nck2,Slc25a10
,Tmx4,Cdan1
,Ganc,G6pc3
,Sos1,Rttn
,Mpp7,Dctpp1
,Zfp821,Phactr4
,Pex6,Casp6
,Pdlim7,Fbxo42
,Mfsd8,Tmem161a
,Zfp426,Cdc6
,Fech,Kif1bp
,Spsb2,Ado
,Pi4kb,Coq6
,Gsdme,Ndufb3
,Atg4a,Atp11c
,Mipep,Mrpl43
,Rbsn,Pcmtd2
,Usp11,Avpi1
,Pcnx4,Rnf11
,Slc25a32,Sco2
,Cdr2,Rp2
,Rybp,Itgb3
,AW554918,Patz1
,Aar2,Sec16a
,Slc35b4,Tstd2
,Dhodh,Chek1
,Shld3,Phyh
,Abcb1a,Hivep3
,Gba2,Alg10b
,Uqcc1,Kdm4c
,Hectd4,Elp3
,H2-DMa,Bax
,Fbxw5,Poc1b
,Orc5,Trim11
,Bdh1,Cdk4
,Abi2,Uqcr11
,Dusp14,Ints4
,Zfp687,Lmnb2
,Ppip5k1,Hmgxb3
,Spidr,Aldoa
,Elmsan1,Piezo1
,Slc35d1,Uba1
,Psme2b,Depdc5
,Tmem131,Slx4ip
,Map3k5,Slc25a16
,Wdr90,Mgst3
,Brms1l,Phf13
,St7,Cramp1l
,Atp8a1,Ptp4a2
,Hipk3,Stx7
,Fam168a,Polg
,Socs7,1700037H04Rik
,Mast4,Ggta1
,Capn15,Mllt1
,Tmco3,Zfp84
,Fhod1,Papolg
,Nxpe3,Msmo1
,Tspyl4,Phf21a
,Cacfd1,Acat2
,Yod1,Spata24
,Dph7,Cdca7
,Pitrm1,Pnpla8
,Ankrd46,Bicdl1
,Jmjd7,Snrpc
,Rpusd3,Fbxo31
,Tspan5,Kifc5b
,Abcd3,Klf4
,Tbkbp1,Scly
,Camta2,Senp5
,Zadh2,Rab11fip4
,Ipmk,Dnaaf5
,Rcl1,Dph6
,Rab33b,Bud13
,Klhl25,Slc39a3
,Wwox,Znhit6
,Polk,Nudcd1
,Sprtn,Frg1
,N4bp2l1,Gemin5
,Rbm12,Hivep1
,Kif16b,Itgb2
,Tsen15,Odf2l
,Zfp507,Abhd5
,Wdr62,Osbpl5
,Noc3l,Lpp
,Zfp944,Lrrc57
,Zfp729a,D6Wsu163e
,Atp13a2,Ncf1
,Zmym4,C1galt1c1
,Vax2,Herc3
,Zscan29,Supt7l
,Acox3,Syne2
,Tigar,Nf2
,Galns,H3c1
,Zfp87,Fuom
,Urb2,Thop1
,Chst2,Sdcbp
,Arap1,Polr2f
,Ryk,Gins3
,Rnf219,BC052040
,Tomm40l,Rpap1
,Fam8a1,Noct
,Rhbdf2,P4ha1
,Snapc2,Rab11fip2
,Atxn2,Tmco4
,Adam8,Trp53bp1
,Tmem156,Nbn
,Acap3,Cacna1s
,Ass1,Tmem39a
,Trp53rkb,Man1b1
,Kat2a,Zbtb7b
,Atf7,Spg11
,Rwdd2b,Lat2
,Heatr5b,Slc25a45
,Slc7a5,Maml2
,Gm7072,Togaram1
,Fgf13,Rad54b
,Wwp1,Vps13c
,Zc3h10,Zbtb24
,Fam120b,Kmt5c
,Cep95,Slc35d2
,Gypc,Atpaf1
,Gla,Btla
,Zfp251,Itih5
,Slc25a1,Cyb5r1
,Zbtb2,Lancl1
,Naa25,Plekhg3
,Apobr,Tsen34
,Necap1,Yars2
,Tmem161b,Vps45
,Acad8,Lemd3
,2810006K23Rik,Ube2b
,Lrrc8d,D430042O09Rik
,0610010F05Rik,Slc31a1
,Nf1,Piga
,Fosl2,Gphn
,Ildr1,Nipsnap2
,Cd38,Tex9
,Msantd4,Tbc1d9b
,Gtpbp10,Heg1
,Mrps2,Rassf2
,Gtpbp6,Comtd1
,Fxyd5,Nt5dc2
,Man2c1,Tbc1d5
,Slc35e2,Mrps36
,Slc27a4,Nbr1
,Kansl1l,Ahcy
,Zfp652,Prkd3
,Btd,Snrnp35
,Zfp444,Gsto1
,Prelid2,Abraxas1
,Rai1,Pdia6
,Ogfod2,Ctsc
,Extl3,Riox1
,Ubqln4,Pgm1
,Btbd6,Slc25a14
,Praf2,Diaph2
,B3glct,Psme1
,Gtpbp3,Srsf1
,Polr1a,Carm1
,Lcn4,Baz2b
,Scrn3,Fkrp
,Tmem191c,Gtdc1
,Osbpl7,Ccdc15
,Rbks,Isg20
,Ell,Kbtbd4
,Rell1,Nomo1
,Ankrd55,Snupn
,Letmd1,Prr12
,Lyrm4,Exo1
,Snx9,Slc25a38
,Tnfrsf13c,Wdr77
,Tcf4,Tasp1
,Snx25,Arhgdib
,Usp33,Dna2
,Nt5c2,2700097O09Rik
,Mterf1a,Spopl
,Fbxw4,Coil
,L1cam,Lrmp
,Hdac8,Brwd3
,Dhcr24,Neu1
,Tsc1,Ccl25
,Ptdss2,Dnah8
,Selenoo,Crmp1
,Ccdc117,Adss
,Dnajc18,Prxl2a
,Timp2,Blzf1
,Tmem260,Klhdc10
,Kcnk7,Pla2g12a
,Edrf1,Rad51b
,Tma16,Cchcr1
,Sh3bp5l,Slc9a1
,Slc9a9,Tnk2
,Snap47,Ap4m1
,Pear1,Btbd19
,Tfeb,Dtx2
,Rfx3,Zbtb44
,Ankrd52,Aim2
,9430038I01Rik,Golim4
,Ammecr1l,Utf1
,Ip6k2,Rnaseh2c
,Myo1c,Ahdc1
,Mnd1,Eif2ak3
,Enkd1,Prkaa1
,Fig4,Rrm2b
,Plekhm2,Uspl1
,Gpr160,Cgrrf1
,Enpp1,9930021J03Rik
,Cd99l2,Gcdh
,Pigc,Podnl1
,Tacc2,Selenom
,Slc52a2,2310022A10Rik
,Thap4,Deaf1
,Mfsd4a,Camkk2
,Ercc8,Pex14
,Ggact,Selenos
,Ankrd27,Tubb2a
,Adat2,Agpat2
,Gtf2e1,Snx14
,Mrps27,Ppp6r2
,Mterf4,Plbd2
,Ccdc134,Stx17
,Zfp809,Scrib
,Siah1b,Hspa2
,Zfp628,Brd3
,Tmem87b,Galt
,B3galt6,Rad51d
,Sec23a,Rfxank
,Phlpp1,Ccdc163
,Dis3l,Mnt
,Ldlrap1,Oaz2
,Ppox,Ddx19b
,Abhd13,Cxcr6
,Pex5,Susd3
,Ndst1,Gpatch4
,Zbtb21,Ccpg1
,Pik3r4,Chsy1
,Alg3,Med12l
,Taf1c,Alkbh6
,Cpped1,Nr4a3
,Izumo4,Wdr92
,Zfp961,Hs2st1
,Zfand2a,Ndufs3
,Nagk,Dhx57
,Zfand4,Zscan26
,Adcy3,Zfp41
,Bcdin3d,Fam45a
,Gm10184,Pygo2
,Farp1,Pcgf6
,H2ac6,Aptx
,Gid4,Leng1
,Ccdc84,Nln
,Thtpa,Fbxw8
,Acyp2,Prcp
,Fbxw17,Tkfc
,Tmem106c,Eri3
,F2rl3,Set
,H2bc15,Nt5m
,Gabbr1,Adrb2
,Med23,Vps11
,Ddx31,Ddx46
,Zfp958,Syne1
,Ap4e1,Cenpo
,Ptcd1,Zmym3
,Nefh,Ppp4r1
,Dolpp1,Mgst2
,Zdhhc13,Acaca
,Zfp574,Tjap1
,Aste1,Cdyl
,Tti2,Ints5
,E2f5,Pptc7
,4930402H24Rik,Tesc
,Alg1,Mios
,Adgrl1,Arf2
,1110032A03Rik,Gtpbp8
,Stk35,Nif3l1
,Erf,Ppp2r3d
,Prmt6,Gm20604
,Ccdc22,Dffa
,Bloc1s3,Mex3c
,Il4ra,Nudt16
,Gk,Ankrd26
,Xndc1,Crip2
,Pvr,Borcs6
,Plxdc1,Atp9b
,Ercc4,Zfp637
,Pgghg,Galnt11
,Prkcz,Faap100
,Sult2b1,Atxn3
,BC055324,Rras
,Sec22a,Resf1
,Eef2kmt,Pms1
,Rmdn3,Hsdl1
,Wdr24,Usf3
,Ifrd2,Trappc11
,Aen,Zgrf1
,Entpd7,Sap18
,Plin2,Cemip2
,Unc93b1,Tmem229b
,Tnfaip1,Mov10
,Zfp120,Cd1d1
,Dvl3,Pop1
,Prps1l3,Zfp984
,Tmcc1,Sh2d1a
,Ranbp6,Usp45
,Vps39,Zfp110
,Yae1d1,Pias2
,Gcfc2,Dynlt3
,Ulk1,Ftsj1
,Ncoa5,Ucp2
,Zfp954,Bloc1s1
,Iffo1,Smurf2
,Rab11fip1,Tbc1d2b
,Dnph1,Gpatch2
,Zranb3,Cox15
,Abitram,Rufy1
,Tmem181a,Nat9
,Hmga1,Smarcal1
,Cyfip1,Hdgfl3
,Zfp950,Kif1b
,Trim39,Cntrob
,Zbtb33,Dusp12
,Smpdl3b,Vipas39
,Nudt13,Psmc5
,Cnnm4,Atg10
,Zfp335,Slc25a44
,Tmem65,Ikbkg
,Bhlhb9,Akr7a5
,Erc1,Ctbp1
,Atg13,Arl2
,Lgalsl,Eif4ebp1
,Nol6,Cep72
,Supv3l1,Tbc1d22a
,Gvin1,Nbas
,Zswim1,Mief1
,D17H6S53E,Msto1
,Rnf103,Atrip
,Cipc,Cdc14b
,Surf6,Traf3
,Mgat5,Phf7
,Slc39a14,Lats1
,Fam126b,Kcnk5
,Lclat1,Cisd1
,Tti1,Dhx32
,Tmsb15b1,Cep152
,Zfp64,Osbpl11
,Sap18b,Nagpa
,Slc39a4,Gm8797
,Mthfsd,Adi1
,Atad3a,Lnx2
,Spata6,Tfb2m
,Slc33a1,Zfp26
,Fancg,Vkorc1
,Hmox1,Relt
,Leng9,Cers6
,Ccdc130,H4c3
,Fas,Chst11
,Tor3a,Zfp942
,Zbtb43,Lcorl
,Bod1,Il1rl1
,Agap3,Vegfb
,Zfp846,Dennd6a
,Orc1,Prune1
,2410002F23Rik,Sema4d
,Cep41,Zfp236
,Perp,Mrpl12
,Ergic1,2310057M21Rik
,Sdhaf3,Arhgap27
,H3c7,Ntmt1
,Vopp1,Rpa3
,Napsa,Gfm2
,Pik3c2a,Ago1
,Ankrd37,Asah1
,Map11,Zfp51
,Med22,Helq
,Fbxl17,Zfp738
,Ermard,Iqgap3
,Slc30a6,Naf1
,Prdm4,Tm7sf3
,Tmem50b,Asb13
,Rmdn1,Gas2
,Alms1,Pin1
,Pcgf3,Ttc7b
,Dnase2a,Arfgef2
,Uevld,Vps33b
,Cep78,Ankrd50
,Gucd1,Ppm1k
,Plpp2,Dusp4
,Rabgef1,Nkiras1
,Mon1a,Map3k3
,H2bc8,Hars2
,Ntpcr,C2cd2l
,Ttc21b,Dffb
,Vcl,Eif3f
,Mrnip,Fry
,Hcfc2,Ptges2
,Fez2,Champ1
,Hdac5,Ezh1
,Zfp729b,Tonsl
,Mospd1,Itgam
,Slc16a3,Rab3gap2
,Idh2,Kat14
,Bach1,Letm2
,Fubp3,Lmf1
,Srm,Zfp362
,Anxa4,Ndufaf5
,Klhl18,Clock
,Ercc6,Tnfsf9
,Samd10,Pink1
,Gng12,Cercam
,5430427O19Rik,Mbtps2
,Slc35a5,Nsl1
,Gm10282,Pusl1
,Mpzl3,Rfng
,Dclre1b,Mcm8
,Zfp280b,Mtr
,Osbpl2,Rufy2
,Slc25a37,Cmpk2
,Chpf2,Echdc1
,Arntl,Cep76
,Trim23,Lair1
,Zfp280c,Mknk1
,Slfn9,Akr1b10
,Bcs1l,Ece1
,Elp1,Zdhhc15
,Habp4,Tm9sf1
,Dcun1d2,Git1
,Tspyl3,Pofut1
,AI987944,Ttll5
,Ern1,Llgl1
,Ndufaf6,Pcyox1l
,Tubgcp6,Ssr4
,Vat1,Lig3
,Abcc1,Slc11a2
,Ago3,Cog3
,Spag1,Akr1e1
,Vps18,Lmtk2
,2610044O15Rik8,Lrch4
,Tpcn1,Cpt2
,Usp20,Smtn
,Exd2,Evi2
,2010315B03Rik,Pdhx
,N4bp3,Glrx3
,Fam53c,Rbm19
,Mfsd6,Zkscan17
,Pbx3,Pacs2
,Glt8d1,Ambra1
,Icmt,Srrt
,Zfp748,Nrde2
,Rnf141,Gtf3c3
,Susd1,Ccdc93
,Rbm4,Smarce1
,Entpd1,Tmem62
,Nop2,Ankrd28
,Hus1,Oas1c
,Mief2,Zfp180
,Pced1a,Rcan3
,Mgme1,Zfp703
,Cep170,Taf6l
,Ifit2,Gpatch1
,Fbxo25,Tnfrsf1a
,Wdr6,Kctd13
,Tmed1,Polr3d
,Tmem9,Slc37a4
,Usp32,Spout1
,Asns,Padi2
,Gm9008,Mmp16
,P2ry10b,Psmd6
,H2bc9,Slx4
,Smyd2,Mlycd
,Coq8b,Smyd3
,Telo2,Dennd1a
,Szt2,Atmin
,Serpinb1a,Aldh7a1
,Phc1,Phf1
,Nhej1,Sphk2
,Fbxo21,Cep162
,Shmt1,Ikbke
,Mlst8,Zmym1
,Tbc1d13,Nadk2
,Rab2b,Thoc2l
,Ddah2,Enoph1
,Psrc1,Fam160b2
,Nsun5,Nck2
,Oxnad1,Tmx4
,Upk1a,Ganc
,Vps9d1,Sos1
,Dbt,Mpp7
,Wdr91,Zfp821
,Btrc,Pex6
,Il15ra,Pdlim7
,Ccl27a,Mfsd8
,Tnfsf14,Zfp426
,Ubxn11,Fech
,Grwd1,Spsb2
,Plpp6,Pi4kb
,Tsr1,Gsdme
,Cdk16,Zmat2
,Bcr,Atg4a
,Srgap3,Mipep
,Hspe1-rs1,Rbsn
