wilcoxon,t-test,t-test_overestim_var
Cnpy2,Pip4k2c,Fam81a
Dennd1b,Mrpl35,Cenpb
Rbm22,Gna13,1700123O20Rik
Ythdf2,Casp8ap2,Mrps6
Arhgap26-1,Arhgap26-1,Haus7
Ctc1,Tmed3,Usp18
Zfp622,Tmem107,Ergic2
Keap1,Gm10184,Zfp41
Trim28,Fbxo48,Adrm1
Chmp5,Dgat1,Gmppb
Pigx,Plxdc1,Ccdc28b
Flot2,B9d2,B9d2
Mrpl21,Atp6v1c1,BC004004
Nup214,Flot2,Cct5
Fcf1,Cnot6l,Cpd
Emc2,BC031181,Arhgap18
Cnot8,Slc25a19,Nxn
Mdm1,Bri3bp,Cep72
Ethe1,Amfr,Myb
Sptan1,Gmppb,Srbd1
Rnf8,Tm2d2,Bri3bp
Gipc1,Slu7,Tpd52l2
Ppa2,Psmd4,Dhrs7
Ddt,Srsf11,Zmat5
Selenof,Ifi211,Mtbp
Pspc1,Ubac1,Mrpl55
Endod1,Nckap1l,Tmem33
Aebp2,Mpc2,Rab14
Babam2,Zwint,Crnkl1
Iah1,Smco4,Bud23
Emc4,Ssbp3,Exph5
Prrc2a,Rnf181,Gosr2
Poc5,Fam76b,Nccrp1
Rpp21,Nup133,Tm9sf3
Trim35,Anapc1,Cdkn2a
Sec23ip,Atp5mpl,Cdt1
Psma7,Api5,Dnaja2
Mtx1,Srbd1,Lrwd1
Ensa,Dapp1,Dars2
Ppm1m,Cchcr1,Pigt
Dcaf12,Sptan1,B4galnt1
Rab6a,Tmed7,Smco4
Mgat2,Crtam,Mylpf
Pold2,Zbed3,Caprin1
Gm49336,Slc9a3r1,Kdelr1
Mars,Morf4l1,Dennd1b
Ppp1cb,Myb,Gpatch11
Gatad2a,Dcaf15,Atp6v1e1
Fancl,Commd4,Atg5
Tmem192,Atp1a1,Timm10b
Upf3b,Rsrc2,Ehd1
Mrps22,Usp18,Ubac1
Bad,Cdt1,Eif4g2
Txlna,Il12rb1,Tm2d2
Utp11,Tbc1d7,Fam111a
Arl4a,St3gal4,Il10ra
Coa5,H2bc15,Prdx5
Peak1,Ddx52,Dhx15
Tusc3,Nxn,Cnot6
Sap30l,Rmi2,Toe1
Supt4a,Lman1,Timmdc1
Tank,Haus7,Cct8
Yif1a,Orc1,Arhgap33
Msl3,Kcnk7,Epsti1
Syne3,Snrnp35,Prpf31
Uimc1,Tardbp,Hbs1l
Adgre5,Rfxap,Dapp1
H2bc3,Cab39l,Anp32a
Lrrc8c,Smim20,Hist1h2br
Dpm1,Toe1,Faim
Pex13,Fam117b,Virma
Sri,Ier3ip1,Casp8ap2
Mrpl1,Lrrc8c,Med9
Zdhhc5,Med9,Col4a3bp
Zmpste24,Fopnl,Amfr
Srp14,Mrpl9,Romo1
H2bu2,1700017B05Rik,Ahcy
Slc25a39,Ube2j1,Plac8
Rmi2,Crem,Lgalsl
Plcl2,Polr2b,Mob4
Casp7,Slc25a4,Fam76b
Plrg1,2410004B18Rik,St3gal4
Mthfd1l,Tmf1,Gadd45gip1
H3c11,Arhgap18,Rnf181
Polr2l,Sf3a3,Ufd1
Ociad1,Nup98,Hsbp1
Txndc12,Hmgcr,Ssu72
Kxd1,Slc25a10,Ifih1
Chtf18,Ifi27,Il3ra
Znhit1,Gata3,Pbx3
Gsk3a,Perp,Tmed3
Golga7,Eci1,Haus5
Lactb,Mxi1,1700017B05Rik
Ssbp1,Fbxw8,S100a1
Wbp4,Sart3,Ndufb2
Fbxw2,Rnf115,Vps35
Polr3c,Entpd1,Irf5
Urod,Ngly1,Chtop
Gspt1,Atp8b4,Csnk1a1
Safb,Camta1,Atp6v1c1
Atp6v1f,Pdcd6ip,Zwint
Exoc2,Asns,Cpox
Hspa13,Cpox,Vcl
Tubd1,Med4,Tsc22d4
Bin1,Eif4enif1,H2bu2
Prr7,Irak2,Camta1
Isg20l2,Bri3,Sart3
Ctsz,Sult2b1,Lman1
Mrpl45,Timmdc1,Anapc1
Scnm1,Fcer1g,Dcaf15
Asna1,Prps1,Ube2j1
Tssc4,Cnep1r1,Lrrc40
Cept1,Mylpf,Aldh16a1
Mrpl44,Ctnna1,Gna13
Katnb1,Ercc1,Slu7
Taf6,Katna1,Miip
Rab22a,Map2k2,Ssbp3
Pitpna,Zcchc18,H3c7
Slc25a33,Ifih1,Tmed7
U2af2,Mad2l1bp,Eci1
Faf2,Sptbn1,Fam117b
Adipor1,F2rl3,Ola1
Oas1a,Zfp622,Ercc1
Ptp4a2,Mob1a,Pole4
Lsm14a,Ccdc28b,Eif4enif1
Dscc1,Miip,Agpat1
Trp53i13,Eapp,Zgrf1
3830406C13Rik,Mtbp,H2ac11
Hist1h2an,Clint1,Mrpl35
Ttc39c,Lsm14a,Sptan1
Agpat1,Mfsd14a,Ric1
0610009B22Rik,Hint3,Nckap1l
Tent4a,Dld,Rnf4
Hk1,Btbd1,Cab39l
Cdv3,Eif3j1,Atp8b4
Copg1,Eif3d,Commd4
Sap30bp,Itm2b,Crot
Ppp1r15b,1500011B03Rik,Gata3
Igkc,Stk26,1500011B03Rik
Elp5,Ndufaf2,BC055324
Dennd5a,Aco2,Tmf1
Gbp3,Crot,Fopnl
Cope,Ppp2r3c,Chpt1
Ppp1r12c,Ints10,Mad2l1bp
Eps15,Fcf1,2410004B18Rik
Sdhaf4,Stub1,Tbl2
Nfkb2,Cercam,Ints10
Ranbp3,Psrc1,Ube2d3
Psmc3ip,Cenpq,Ddx52
Cib1,Dars2,Cnep1r1
Psmf1,Lage3,Nup98
Ftl1,Atp2a3,Haus6
Ndufa9,Trappc5,Polr2b
Saal1,Farp1,Ccdc92
Copz1,P2ry12,Smim20
Cenpt,Lin37,Hmgcr
Ppp3r1,Mrpl12,Rfxap
Mrps14,Snx6,Ifi27
Nxn,Bcl10,Katna1
Riok3,Sept1,BC031181
Med31,Agpat1,Ndufaf2
Isca2,Upk1a,Api5
Clpb,Sgta,Cd68
Adam10,Smarcad1,Zfp821
Tmx3,H2bu2,Ptrh2
Zcchc9,Vapa,Cytip
Uba6,Haus5,Atp1a1
Pml,Ptrh2,Cnot6l
Eif3i,Smpdl3b,Ppp2r3c
Slc25a19,Tbl1xr1,Kpna1
Arhgap18,Phf19,Mrpl9
Timmdc1,Ctla2b,Ngly1
Sp1,Cdk6,Pabpc1l
Ube2z,Nsfl1c,Prps1
Ewsr1,Myo9b,Lin37
Naa10,Ogfr,Cdk6
Emc9,Btg3,Dld
Gtf2a1,Ric1,Cpsf4
Mrpl58,Kpna1,Lsm11
Stk11,Haus6,Hint3
Vamp2,Pmpcb,Tardbp
Ncstn,Zc3h18,Tox2
Mkrn2,Cpsf4,Slc25a4
Mid1ip1,Safb,Acin1
Med11,Hsd17b12,Mpc2
Slc25a46,Lypla1,Smarcad1
Ranbp9,Aldh16a1,Lrrc8c
Rgs3,Scamp2,Rdh11
Pafah1b3,Cib1,Pgm2
BC030867,Ccdc82,Acyp2
Fam98b,Gps1,Mrps22
Tax1bp1,Ndfip2,Mfsd14a
Pias4,Alms1,Rnf115
Upf1,Rex1bd,Arl5b
Gng5,Clptm1l,Psmd4
Tbcc,Pigx,Wdr5
Ppp5c,Ap1g2,Furin
Glrx2,Rars,Jak3
Mob4,Fbxo22,Sf3a3
Atp6v0a2,Chchd1,Slc15a3
Arhgap1,Csnk2a2,Ier3ip1
Smarcd1,Wdr5,Cenpq
Gemin2,Picalm,Med4
Tubb3,Sla2,Gon7
Nup133,Trappc3,Ap1g2
Snrpf,Rraga,Zfp622
Bop1,Gpr160,Srsf11
Baiap3,Zdhhc18,Arl4d
Zfp330,Taf11,Pdss1
Galnt3,Ddah2,Myo9b
Sfxn1,Dapk3,Eif3j1
Tardbp,Pgd,Stk26
Rab8a,Wipf1,Slc9a3r1
Ss18l2,Snx2,Rsrc2
Cxcl10,Glrx5,Tbl1xr1
Spcs3,Smarcd2,Slc22a15
Pbrm1,Igf2r,Ints12
Cbll1,Cd38,Btg3
Imp4,Enkd1,Ift46
H2ac15,Zfp41,Bri3
Gls,L1cam,Igf2r
Ivns1abp,Chpt1,Snip1
Smim3,Mrps22,Pml
Mxi1,Ahcy,Atp5mpl
Ythdc2,Tnfaip8,Cdca7
Bms1,Vps28,Inpp5b
Ppm1g,Il3ra,Atp2a3
Mob1a,Ubxn4,Ndfip2
Acsl4,Mlkl,Psen1
Mrpl41,Suco,Btbd1
Gclm,Gon7,Pmpcb
Snx6,Mrpl41,Lax1
Gimap1,Cep72,Gm10282
Lyrm9,Grb7,Hsd17b12
Clk3,Sdf2,Serpinb9b
Gpr18,Vamp4,Ggh
Nsrp1,Mgat2,H3c8
Lsm11,Hmox1,Sgta
Golm1,Utp11,Myo1e
Timm8a1,Chmp6,Myadm
Dpf2,Srgap3,Eapp
Ppp1r8,Inpp5b,Ccdc82
Mtf2,Ccdc92,Aco2
Vapb,Apeh,Pradc1
Eif2ak1,Malsu1,Mbd4
Fam76a,Psen1,Ccdc15
Sptlc1,Themis2,Sptbn1
Aco2,Hnrnpr,Nmb
Glmn,Eif1,Zc3h18
Stxbp2,Ncbp1,Fcf1
Rnf2,Pgm2,Ddx28
Ppme1,Furin,Ccdc51
Desi2,Ift46,Trappc5
Gpank1,Snip1,Slc4a8
Fnta,Smim15,Fancf
Ankfy1,Cd80,Mob1a
Dhx15,Il10ra,Rars
Cndp2,Ebna1bp2,Chmp6
Tmem189,Lsm11,Ogfr
Rps6ka1,Prss16,Map2k2
Ptpn13,Oat,Lage3
Zdhhc18,Trim59,Nsfl1c
Farsb,Lrrc40,Cib1
Gtf3c6,Lax1,Lypla1
Otud7b,Pds5a,Fbxo22
Dctn1,Nkap,Tigit
Rbm42,H2bc8,Gps1
Stx5a,Psmd10,Scamp2
Kat5,Tmem248,Pgd
Mrpl48,Tomm5,Rraga
Mta1,1810058I24Rik,Stub1
Hax1,Glrx2,Eif3d
Zdhhc6,Tnfrsf13c,Snx2
Ccdc32,Eftud2,Pde4a
Ube2g1,Tbl2,Snx6
Mif,Csnk1d,Pdcd6ip
Atg16l2,Slk,Bcl10
Ddx47,Pradc1,Mrpl12
Rbm27,2610001J05Rik,Suco
Abhd17a,Vti1b,Mis12
Cep89,Atl3,Slc16a3
Snapc1,Nrd1,Lsm14a
Plpbp,Jak3,Vamp4
Nemf,Arl5b,Dapk3
Zbtb45,Gorasp2,Clptm1l
Tes,Taf1b,Itm2b
Nrd1,Akap13,Sdf2
Cep128,Ints12,1810055G02Rik
Gosr1,Stx8,Stk32c
Rmnd5b,Cisd2,Apeh
Mapk14,Rab9,Safb
Scyl2,Nt5c,Morf4l1
Trib1,Slfn2,Trappc3
Serp2,Pml,Taf1b
Ankrd40,Pdcd1lg2,Ncbp1
Ppil2,Cd68,Isg15
Fam120a,Taok3,Tmem248
Trbv13-3,Fdxr,Trim59
Galk2,Csk,Sla2
Seh1l,Polr2g,Xcl1
Ccdc167,Tdp2,Csnk2a2
Acaa1a,Tmem208,Clint1
Spast,Ruvbl2,Rab9
Prmt1,Dhx16,Gpaa1
Eif2b2,Rdh11,Smim15
Prpf3,Impdh2,Atl3
Capn1,Ddx28,Zdhhc18
Rpe,Ywhag,Xlr4c
Nelfa,Abt1,Malsu1
Kif13b,Chuk,Efcab11
Pradc1,Nmi,Tada1
Edem1,Ei24,Taf11
Svil,Tada1,Tssc4
Trp53i11,Myd88,Oat
Ccndbp1,Cnot3,Gorasp2
Pms2,Ndufs3,Pigx
Ptpn1,Spcs2,Egfl7
Pam16,Mrpl36,Ern1
Frmd4b,Nosip,Uxt
Sh3glb2,Uxt,Psmd10
2210016F16Rik,Pdss1,Vapa
Map1lc3a,Nmb,Fdxr
Rdx,Ccdc51,Nkap
Tmem70,Ggh,Smarcd2
Stt3b,Cyth4,Dhx16
Vcp,Gmfb,Myd88
Pop5,Scamp3,Utp11
Pdcl,Coq10b,Clpb
Nfil3,Rbm42,Ccsap
Anapc4,Mcts1,Rex1bd
Ube2q1,Smarcc2,Ank3
Orc3,Sf3a2,Glrx5
Kras,Ccni,Csnk1d
Dlst,Tgoln1,C1qtnf6
Hif1an,Atp6v1d,Gabpb1
9530068E07Rik,Hmgxb4,Eftud2
Mylpf,Gabpb1,Eif1
Trappc6a,Mrpl22,Usp50
Prkx,Vps4a,Hmgxb4
Nae1,Klhdc2,Slk
Tmed9,Lgalsl,Ruvbl2
Tmem237,Zgrf1,Chchd1
Tsn,Htatsf1,Gemin6
Pqbp1,Reps1,Kptn
Sppl3,Fancf,2610001J05Rik
Ppm1d,Sh3kbp1,Twsg1
L3mbtl2,Hypk,Abt1
Gfm1,Stat4,Tdp2
Taf7,Rad51c,Alg13
Zfand5,Tuba4a,P3h4
Slc25a20,Clpb,Vti1b
Rprd1b,Isg15,Map1lc3a
Laptm5,Tor1a,Mgat2
Glyr1,Ipo7,Vamp7
Prr5,Poglut3,Mrpl41
Snrnp200,Mis12,Gtf3c5
Mis12,Gemin6,Zbtb45
Ube2f,Ppp2r5e,Plrg1
Eif2a,Vamp7,Neurl1b
Cited2,Ankrd13a,Otud7b
Sh2d3c,Nup54,Picalm
Naa16,Mbd4,Sf3a2
Tspan31,Mapkap1,Cep76
Lrrk1,Sec63,Sept1
Ptgr2,Plrg1,Ell2
Hscb,Lrba,Vps4a
Prkcd,Dctn2,Ubxn4
Cep295,Tssc4,Atg16l2
Ubfd1,Mdm2,Chuk
Rabepk,Uba3,Smarcc2
Thrap3,Vcl,Nosip
Tmub2,Slc25a17,Ei24
Rock1,Gpaa1,Tnfaip8
Nrbp1,Prpf4,Nrd1
Cops9,Mrpl10,Ebna1bp2
Npat,Gm17018,Nup54
Slc3a2,Map1lc3a,Eml2
Mrps35,Nrf1,Stx8
Herpud1,Xlr4c,Uap1l1
Rps6ka4,Pbx3,Irak3
Aftph,Hadhb,Sgcb
Mrpl11,Kptn,Ywhag
Paxx,Zfp821,Chit1
Ccni,Zbtb45,Ccdc167
Tada3,Brcc3,Wipf1
Coa6,Vps52,Fgfr1op
Twf1,Cpd,Pds5a
Card19,Rngtt,Reps1
Cnot7,Srsf10,Taok3
Pex16,Mtx2,Gmfb
Rfc1,Otud7b,Lrba
Eif4a1,Atp6v1g1,H3c2
Npepps,Cdca7,Glrx2
Mxd1,BC055324,Vps52
Gtf3c2,Eif4g1,Uba3
Ctnnbl1,Ap3b1,Tnfsf14
Pafah1b1,Usp50,Cnot3
Eif2d,Phax,H2ac13
Tatdn2,Clp1,Prpf4
Phf8,Atg16l2,Gins3
Dpy19l1,Nxf1,Cyth4
Rnf20,Fam120a,Slc25a17
Polb,Fgfr1op,Syt11
Lgals9,Snw1,Cisd2
Map2k1,Ccdc15,Akr1e1
Kdm4a,Ccdc167,Ipo7
Inpp4a,Mknk2,Spaca9
Tm9sf2,H3c7,Htatsf1
Eipr1,Ccsap,Epas1
Ndufv3,Ddx19a,Tmem120a
Hcfc1r1,Higd2a,Ddx19a
Nr1h2,Peak1,Mrpl22
Xrn2,Ppil2,Ptger4
Fam133b,Smn1,Hnrnpr
Dock5,Saal1,Impdh2
Paqr4,Syt11,Vps28
Prkce,Fam81a,Mars
Dusp19,Mars,Nmi
Ndel1,Rbm22,Saal1
Eri2,Preb,Tor1a
Ap1s3,3110040N11Rik,1810058I24Rik
Ppif,Emc2,Coq10b
Ccdc61,Mrpl46,Ankrd13a
Rnf113a2,Aimp2,Tmem208
Mfap1a,Aldh9a1,Plcl1
Scamp3,Atp6v0d1,Mapkap1
Znrd1,Hnrnph2,Tomm5
Rnf10,Crcp,Clp1
Erlec1,Dnajc24,Mtx2
Spg7,S100a1,Ccni
Klf11,Adgre5,Ppp2r5e
Wars,Dus1l,Klhdc2
Anapc16,Irf5,3110040N11Rik
Triap1,Clasp1,Mrpl36
Mrps30,Emc6,Gbp3
Dohh,Add1,Mrpl10
Asf1a,Arl4d,Polr2g
Nfs1,Cklf,Spsb2
Pithd1,Prkrip1,Tbc1d2
Lpin2,Gbp3,Aimp2
Cul4b,Cdkn2a,Fbxl15
Mast2,Akt2,Scamp3
Dtd1,Acyp2,Nt5c
Skap2,Alg13,Dnajc24
Mprip,Exph5,Nrf1
Dgat1,Nccrp1,Lyrm9
Gpn3,Med13,Mdm2
Haus5,Arhgap33,Rngtt
Naxd,Chic2,Rbm42
Luc7l3,Pigyl,Siah1b
Hadh,Uap1l1,Prkrip1
Pgm2,Tmem120a,Esm1
St13,Zc3h12a,Atp6v1d
Flywch1,Aggf1,Crcp
Arfrp1,Plaa,Ndufs3
Phkg2,Sgcb,Prss30
Aunip,Helb,Slc39a4
Snap29,Snx12,Zranb3
Rps19bp1,Glrx3,Zc3h12a
Tsta3,Ocel1,Csk
Nacc1,Gmpr2,Coq3
Mrpl15,Gde1,Sec63
Ccdc71l,Gpr107,Dctn2
Ten1,Grk6,Aldh9a1
Stat5a,Rtf1,Dus1l
Stag2,Lyrm9,Smn1
Alg8,Gipc1,Ltb4r1
Fuca1,Aph1a,Brcc3
Zfpl1,2510039O18Rik,Tfip11
Ddx28,1110004F10Rik,Tspan4
Arhgef2,Gtf3c5,Tgoln1
Trappc2l,Gm49336,Gipc1
Mrpl50,Rnf5,Mcts1
Nfatc2,Cetn3,Gm17018
Chek2,Oxa1l,Cars
Cyb5r3,Hist1h2br,Spcs2
Dhx8,Twsg1,Ifitm3
Ap1b1,Ptger4,Ap3b1
Copg2,Eml2,Nxf1
Sf3b1,Gm10282,Gm49336
Jaml,Arrdc1,Preb
Timm10b,Diablo,Hypk
Atf4,Prr7,Hist1h2bp
H1f0,Dpm2,Slfn2
Rbpj,Snrnp200,Jpt2
Arl8b,Copg2,Cfap46
Ccdc69,Slc38a10,Tuba4a
Ddx39b,Thap3,Tpm3-rs7
Ints12,Tfip11,Prr7
Kptn,Snx17,Phax
Chtop,Ncl,Gmpr2
Jak3,Aplp2,Copg2
Heatr6,Atg4d,Mecr
Prpf8,Mapkapk2,Clasp1
Cul1,Pnpla2,Atp6v0d1
Sytl2,Cars,Stat4
Ppp1r16b,Rab35,Helb
Ripk1,Pex13,Snx12
Gpaa1,H2ac11,Slc2a8
Cwc25,Dad1,Mrpl46
R3hdm2,Parp2,Peak1
Nipal3,Slc16a3,Ocel1
Chchd3,Dnaja1,Akap13
Mpg,Tpm3-rs7,Jazf1
Qk,Fbxl15,Mknk2
Dlat,Coq3,Gpr107
Atp6v1b2,Necap2,Med7
Acd,Bckdk,Eif4g1
Fxr1,C330007P06Rik,Aplp2
Chpt1,Taf6,Cysltr2
Gfod1,Anapc10,Fam120a
Rrp36,Galnt7,Pcgf2
Wdr83,Pam16,Pex13
Iqgap2,2210016F16Rik,Rbm22
Mtmr3,Sap30l,Trpc1
Fam50a,Prkch,Hadhb
Gstt2,Snx20,Gde1
Slain1,Pabpc1l,Trbv13-3
Aldh16a1,Mecr,Spata24
Ctdnep1,Zfand5,Adgre5
Psmg3,Dhrs4,Cklf
Psip1,Unc50,Emc2
Suclg2,Gins3,Slc38a10
Ulbp1,Trim28,Aggf1
Plekho2,Ilf3,Mybl1
H4c8,Agpat5,Med13
Rwdd4a,Naa35,Chn2
Nudt22,Ubr7,Sh3kbp1
Gid8,Mid1ip1,Taf6
Ist1,Snap29,Pigyl
Pola2,Ube2q1,Srsf10
Nmb,Adam17,Ppil2
Tmem120a,Twf2,Rnf5
Phf11c,Cep76,Akt2
Agpat3,Pold2,Hnrnph2
Eif2b4,Prpf19,Mxd1
Atp2c1,Cited2,Atg4d
Strbp,Elp5,Snap29
Foxp4,Cxxc1,Plaa
Osbp,Cnpy2,Snw1
Sys1,Cuedc2,Aph1a
Ttc33,Ern1,Bckdk
Eef1akmt1,Tap2,Rtel1
Srsf7,Trbv13-3,Ifitm1
Gpr55,Samsn1,Dnajc25
Atad1,Akr1e1,C330007P06Rik
Mad2l2,Xlr4b,Mid1ip1
Dyrk1a,Med7,Sept10
Parg,Slc22a15,Spag1
Strn,Trappc6a,Dhrs4
Ndufaf7,Xcl1,2510039O18Rik
Mrpl34,Kif13b,Mapkapk2
Prpf6,Zc3h14,Klc3
Nudt9,Recql,Kif13b
Zfp524,Aida,Pold2
Faap20,Rfc1,Ubr7
Tab2,Fam192a,Anapc10
Bri3,Gtf3c1,Parp2
Phf10,Inpp4a,Thg1l
Dnlz,Mxd1,Add1
Traf2,Ythdf1,Emc6
Arl8a,Asna1,Atp6v1g1
Cmss1,Slc4a8,Thap3
Rab2a,Efcab11,Inpp4a
Tfam,Ppp3cc,Samsn1
Khdc4,Rtel1,Arrdc1
4833439L19Rik,Ttc1,Hspa2
Apmap,Kcmf1,Myl6b
E2f7,Nemf,H4c3
Slc4a1ap,Jpt2,Galnt7
Dus2,Cysltr2,Pnpla2
Fkbp4,1110059G10Rik,Elp5
Cops8,Ik,Ano10
Cast,Tollip,Fgl2
Cdpf1,Elmo1,Higd2a
Per1,Sqstm1,Adam17
Ankrd54,Szrd1,Slco4a1
Btaf1,Bad,Stx12
Dhrs7b,Myo1e,Glrx3
Usp19,Dusp19,Mtmr9
Cuta,Ppp3r1,Rab35
Kmt2b,Thg1l,Dpm2
Lamb3,Ilrun,Oxa1l
Ncoa1,Polr2l,Stk35
Rps6kb1,Fkbp3,Tollip
Pde12,Stx12,H2bc12
Thyn1,Spsb2,Pus10
Tollip,Echs1,Agpat5
Akirin1,Stk32c,Tjap1
Sacs,Tox2,Mcph1
Taok3,Gpr65,Diablo
Vps54,Taf13,Dusp19
Arl5b,Entr1,Grk6
Denr,Slc25a20,Cby1
Iws1,Sfxn1,Chic2
Pym1,Ptbp3,Slc25a20
Orc4,Gsk3a,Asna1
Bcl10,Slc15a3,Snrnp200
Fmc1,Scand1,Cxxc1
Zrsr2,C1qtnf6,Naa35
Icam1,Mad2l2,Ilf3
Ppid,Spata24,Aida
Stx12,Ctdspl2,Cuedc2
Nmi,Psmg2,Il18
Gps2,Gga1,Necap2
Zmiz1,Mctp2,Rfc1
Cyth4,Myadm,Trim28
Mtf1,Ino80e,Uevld
Mgat1,Rps6ka4,Cetn3
Aprt,Eif3k,Pias3
Ndufb2,Siah1b,Snx20
Ndufs2,Khdrbs1,Cited2
Gle1,Mcph1,Apmap
Orc2,Itpr1,Mad2l2
Syap1,Actr1a,Tax1bp3
Ptger4,Glmn,Bad
Ccdc28b,Tax1bp3,Zfand5
Proser1,Apmap,Ipo9
Cep120,Uimc1,1110004F10Rik
Isca1,Tigit,Rtf1
Etaa1,Ell2,Gtf3c1
Pdhb,Med31,Gpr89
Ranbp2,Gpbp1,Snx17
Wdr45b,Ano10,Pam16
Mob1b,Psme2,Sap30l
Med12,Adh5,H3c4
Lias,Tent2,2210016F16Rik
Topors,Pafah1b3,Polr2l
Cnot10,Cby1,Recql
Cry1,Sinhcaf,Prpf19
Ing1,Agps,Sqstm1
Tfip11,Atp6ap2,Cntrob
Alg5,Dnajc19,Tonsl
Wdr70,Serpinb9b,Fam20a
Zfp410,Gpr89,Gpr65
Ctr9,Tnfsf14,Zc3hc1
Psmd3,Pus10,Rps6ka4
Atg4b,Med21,Aplf
Tmed10,Srp72,Xlr4b
Tgoln1,Surf1,Glmn
Usp47,Stk16,Wdr90
Ttc4,H3c8,Prkch
Eif1b,Llph,1110059G10Rik
Slc16a1,Mtmr9,Scrn3
Cars,Slc39a4,Neb
Ctnna1,Zc3hc1,Pard6a
Slc7a6os,Ipo9,Ilrun
P2ry10,A630001G21Rik,Ythdf1
Wdr48,Ppp4r2,Ppp3cc
Alkbh5,Ogdh,Fam192a
Gfer,Dnajc25,Cnpy2
Ltn1,Plekho2,Ctdspl2
Sik3,Zranb3,Plekho2
Cat,Bop1,Zc3h14
Tmem9b,Dnm1l,Szrd1
Lrrc8a,BC005624,Pafah1b3
Sde2,Cdc16,Taf13
Tpr,Sp2,Mctp2
Tmem208,Dhx38,Med31
Egln1,Hspa2,Unc50
Gcat,Epas1,Ncl
Zfp414,Pnkd,Entr1
H2ac10,Wapl,Anxa4
Usp16,Tcf3,Kcmf1
Ctps2,Cfdp1,Alg6
Fgfr1op2,Tpm1,Echs1
Ahi1,Pebp1,Itpr1
Isyna1,Nktr,Fam89a
Acsbg1,Kat5,Trappc6a
Itga1,Pde4a,Msh5
Crem,Ppp3cb,Gga1
Plekha5,Sap30bp,Agps
E2f3,Wbp4,Tsen54
Fbxw11,Tm9sf2,Twf2
Rbm28,Fbxw11,Fam216a
Abcb9,Lactb,Ube2q1
Fbxo33,Ormdl1,Fbxw11
Cep44,Psmd3,Bop1
Med21,Yipf5,Misp3
Mrps9,Npat,Nemf
Birc2,Ube2z,Dnaja1
G3bp1,Cep250,Ppp3r1
Tbc1d7,Pard6a,Ttc1
Rpl7l1,Pnkp,F2r
Zfp830,Trp53i13,Mfsd2a
Zfand3,Dcp2,Slfn3
Nemp2,Mrpl11,Ermn
Gtf2h2,1810055G02Rik,Mtor
1810030O07Rik,Lrpap1,A630001G21Rik
Xiap,Upf3b,Psmg2
Dtd2,Sec23ip,Rexo5
Tle5,Eif2b5,Spry2
Limk2,Cnot1,Trmt2b
Slc35a4,Golga7,Tap2
Qrich1,Papola,Zdhhc16
Xlr4c,H4c3,Actr1a
Zdhhc16,Mtor,Dad1
Stambp,Spaca9,Arhgef39
Rin3,Retreg2,Sap30bp
Ddx10,Frmd4b,Ino80e
Arf4,Zdhhc16,1700066M21Rik
F2r,Akirin1,Sinhcaf
Atxn7l3,Fli1,Foxk2
Hypk,Emc4,Npat
Slain2,Aspscr1,Sp2
Mtor,Syf2,Cyfip1
Mettl6,Resf1,Uimc1
Csrp2,Foxk2,Trp53i13
1700020L24Rik,Dnajc14,Cetn4
Acap2,Otud5,Kat5
Cpsf7,Tjap1,Ube2z
Tex261,Msl3,Ly96
Pgrmc2,Rgs2,Slc25a14
Gpr108,P3h4,Dhx38
Ss18,Plcl1,Lactb
Prpf40a,Slc25a39,Tg
Rtf2,Wdr83os,Ormdl1
Atp6v0c,Med28,Sfxn1
C2cd3,Iah1,Tent2
Dgcr2,Pias3,Pcyt1a
Pxn,Tex261,Gsk3a
E130309D02Rik,Nipsnap3b,Frmd4b
Slc1a5,Prpf3,Arhgap10
Mitd1,F2r,Dhdds
Itpripl1,Egfl7,Mpp2
Exoc1,Macroh2a1,Rgs2
Dnpep,Ppm1m,Sec23ip
Stim2,H3c2,Lancl3
Lyrm2,Tbc1d2,Ildr1
Cand1,Slc2a8,Atp6ap2
Gpr89,Ifitm3,Ik
Mkrn1,Alg6,Cdc16
Serinc1,Spag1,Flywch1
Srp54a,Hmg20b,Dnm1l
Jdp2,Fam216a,Aldh7a1
Tlk1,Flywch1,Elmo1
Icam2,L3mbtl2,S100a3
Camk2g,Lamp2,Dcp2
Med15,Rexo5,Cep250
Trappc10,Tsen54,Paox
Tmub1,Irak3,Surf1
Tulp4,Ank3,Fancm
Sac3d1,Ncstn,H3c1
Cutc,Rps6ka1,Stk16
Ptpmt1,Rnf10,Tpm1
Pigk,Nfkb2,Yipf5
Aasdhppt,Ethe1,Tkfc
Fkbp8,Trmt2b,Prpf3
Lims1,Stk35,Tcf3
Ptk2b,Ythdf2,Retreg2
Tnfrsf18,Cntrob,Dnajc19
Gnl3l,Esm1,Msl3
Usp50,Cnot8,Srf
Slc7a1,Arhgap10,Eif2b5
Vps16,Cutc,Dnajc14
Inpp5d,Nelfb,Nfkb2
Zc3hc1,Gemin2,Fkbp3
Rrp8,Scyl2,Srp72
Cds2,Neurl1b,Slc25a39
Ppp1r21,Chit1,Klrb1c
Cc2d1b,Prss30,Lrpap1
Gabarap,Tspan4,L3mbtl2
Exosc4,Wdr90,Tlnrd1
Cenpu,Klc3,Upf3b
Gch1,Foxp4,Cfdp1
Stub1,Tonsl,Ethe1
Ubl7,Dhdds,Iah1
Polr1c,Iqgap2,Ncstn
Nsf,Ppp4r3a,Adh5
