wilcoxon,t-test,t-test_overestim_var
Ctdsp1,Myo1f,Trp53i13
Sptan1,Ccne1,Arap3
Ints7,Bambi,Eif1b
Mcm4,Zbtb21,Tbc1d1
Gga1,Art3,Srsf11
Ksr1,Trp53i13,Klrc2
Pycr2,Mphosph6,Cops5
Anapc4,Tceanc,Zbtb21
Mrpl11,Coq6,Mphosph8
Tfip11,Rhebl1,Vps4a
Tpp2,Klrc2,Atp5mpl
Ipo9,Tbc1d1,Coq6
Ints8,Vps4a,Cops6
Haus2,Mphosph8,Hist1h2br
Ubr3,Elp4,Rwdd1
Ppp6c,Coq4,Apeh
C2cd2l,Cops5,Ergic2
Mtor,Eif1b,Elp4
Paf1,Srsf11,H4c12
Ndufa9,Apeh,Rhebl1
Gtf2h1,Atp5mpl,Pias4
Eif2s3x,Cops6,Acsl4
Ykt6,Cd68,Taldo1
Fbxw11,Ergic2,Cd68
Pigt,Acsl4,Coq4
Zpr1,Pias4,Tcf3
Drg2,Rwdd1,Tceanc
Hspb11,Taldo1,Mrpl20
Rpl22l1,H2bc8,Pqbp1
Npepps,Tcf3,Trim33
Taf2,P2rx4,Bambi
Trmt10a,Lix1l,Sirt1
Atg5,Pqbp1,Cpsf3
Tmem189,Sirt1,Nelfb
Wdr37,Trim33,H2bc8
Fkbp15,Mrpl20,Smap2
Chkb,Cpsf3,P2rx4
Mdm2,Pak4,Pfdn1
Isoc1,Tiam1,Mrpl15
Gins3,Nelfb,Birc3
Axin1,Smap2,Chaf1b
Prkcd,Birc3,Art3
Ccdc32,Chaf1b,Tada1
Ddhd1,Cntln,Pak4
Golph3,Tada1,Zfp622
Paxbp1,Rrad,Seh1l
Rabggta,Pfdn1,Rrad
Zbtb45,Mrpl15,Mecr
Larp4,Tspan6,Umad1
Cabin1,Umad1,Abcb7
Clk4,Mecr,Mrps6
Gpank1,Alms1,Psen1
Clpx,Zfp622,Rmnd5b
Ehmt1,Seh1l,Ing3
Capza1,Abcb7,Tle5
Traf3ip2,Mrps6,Tiam1
Got2,Psen1,Ddx47
Dnajc17,Soat2,Alms1
Exosc10,Cdk10,Mrps15
Ipo7,Ing3,Ptpn6
Htt,Gm8797,Hmgcs1
Lpcat3,Rmnd5b,Lix1l
Prpf8,Ddx47,Tspan6
Setd6,Hmgcs1,Wdr82
Ap2m1,Mrps15,Gm8797
Prps2,Wdr82,Senp2
Apmap,Ptpn6,Pdhb
Rbm4b,Tle5,Chuk
Pitpnb,A830005F24Rik,Cdk10
Tfg,Hinfp,Hinfp
Ap1g1,Chuk,Soat2
Twf1,Kansl1l,Cntln
H3c1,Ipo9,Ipo9
Gnl3,Pdhb,Ciao2a
Limk2,Senp2,Kansl1l
Gsk3a,Tnfsf11,Baz1a
Inip,Crppa,Eea1
Atxn7l3,Snrnp35,Snrnp35
Cnot8,Ciao2a,A830005F24Rik
Letm1,Eea1,Suclg2
Elp4,Baz1a,Amdhd2
Rrp8,Polr2l,Polr2l
Psme3,Suclg2,Sdha
Pum2,Amdhd2,Fip1l1
Acly,Tnfrsf26,Relb
Kdelr1,Relb,Ptp4a2
Sf3b3,Sdha,Gpx4
Tmem214,Gstt3,Rnf125
Gatd3a,Fip1l1,Qars
Ecd,Qars,Lrrc8c
Keap1,Lman1,Lman1
H2bc15,Rnf125,Tnfrsf26
Sars2,Ptp4a2,Entr1
Usp50,Gpx4,Usp9x
Top3b,Lrrc8c,Ss18l2
H1f0,Trpm6,Mrto4
Gak,Gon7,Gon7
Golga5,Rgs12,Crppa
Uba5,Castor1,Gstt3
Selenot,Entr1,Wbp4
Gmeb2,Ss18l2,Scand1
Exoc5,Mrto4,Nipbl
Irf4,Pdlim7,Naa38
Rnf40,Usp9x,Pdlim7
Cpne3,Nutf2-ps1,Tnfsf11
Trappc10,Gstz1,Castor1
Mcu,Wbp4,Lamtor1
Nfx1,Naa38,Eml4
Cacna1s,Trmt2b,Acsl5
Dnah8,Rdh12,Uba6
Gps1,Nipbl,Nutf2-ps1
Srf,Sox4,Trmt2b
Zfp771,Scand1,Frmd4b
Strn,Eml4,Rdh12
Wrap53,Uba6,Rlim
Ccdc9,Frmd4b,Gstz1
Dstn,Acsl5,Sec22b
Tgfb1,Lamtor1,Rgs12
0610009B22Rik,Ssx2ip,Scnm1
Grhpr,Zfp647,Luc7l2
Kras,Rlim,Kpna1
Mettl4,Rad51c,Ctdnep1
Rela,Cenpo,Cenpo
Atp6v1a,Kpna1,Rad51c
Cenpv,Sec22b,Fam133b
Arfgap2,Scnm1,Pde3b
Pabpc4,Ctdnep1,Naa16
Cmah,Naa16,Ssx2ip
Cfap298,Tfrc,Tfrc
Tfe3,Luc7l2,Commd3
Srcap,Fam133b,Tmem134
Sumo1,Amd2,Zfp706
Ahctf1,Pde3b,Txndc9
Cep76,E2f5,Smarcb1
Tpm1,Commd3,Trpm6
Atp13a3,Smarcb1,Brd4
Mrpl35,Tmem134,Wrap73
Cd226,Txndc9,E2f5
BC003965,Wrap73,Atg5
Trappc13,Fem1c,Pak1ip1
Nemp1,Brd4,R3hdm2
Dzip3,Mtrf1l,Fem1c
Pcyox1l,Atg5,Mapkap1
Tmem184c,Setd6,Atf4
Gtf3c6,Fnip1,Mtrf1l
Chst12,Pphln1,Amd2
Mcm9,Zfp706,Cytip
Stk40,R3hdm2,Ptbp3
Kptn,Mapkap1,Fam162a
Dna2,Oxnad1,Fnip1
Pde4d,Aicda,Sox4
Pole2,Ppme1,Emc4
Pip4k2a,Pak1ip1,Setd6
Fbxo45,Gm45902,Ppme1
Gorasp2,Fam162a,Chmp5
Strn4,Tfe3,Pphln1
Umad1,Atf4,Ndufa3
Usp24,Gtf2h2,Btg3
Gtf3c5,Emc4,Nkap
Ncstn,Cytip,Gtf2h2
Sp3,Gpn1,Pspc1
Smim20,Btg3,Gpn1
Med9,Nkap,Tfe3
Uqcr11,Ptbp3,Gm45902
Pcbp2,Chmp5,Oxnad1
Micu2,Med12l,Phf14
Slain1,Cntd1,Zfp647
Mus81,Pspc1,Med12l
Myo9b,Ndufa3,Ndufaf2
Faap20,Amotl1,Eif2b4
Eif3j1,Agbl5,Gsk3a
Fars2,Ndufaf2,Letm1
Cops2,Phf14,Rap1a
Gm45902,Zfp473,Acly
Casc3,Eif2b4,Timm23
Polr3f,Letm1,Dhx40
Efcab14,Siah1b,Tmem256
Zfp869,Dhx40,Zbtb11
Ift27,Zbtb11,Qk
Spg21,Gsk3a,Aqr
Med12,Qk,B3gat3
Anapc10,Acly,Ppp2r3c
Uggt1,Timm23,Atp13a3
Dhrs1,Tmem256,Agbl5
Zfp622,Rap1a,Siah1b
Gm20604,Aqr,Cntd1
Pkig,Ppp2r3c,Xpnpep1
Qars,Spink2,Bms1
Jade1,Atp13a3,Exosc7
Rnf139,B3gat3,Prrc2c
Xlr4b,Dnajc17,Bloc1s2
Eef1e1,Bms1,Dnajc17
Sfswap,Xpnpep1,Nudt9
Slc39a7,Diaph2,Diaph2
Vcp,Exosc7,Map3k7
Mettl5,Map3k7,Pacsin2
Rab35,Pacsin2,Pelp1
Fyn,Pelp1,Isy1
Tfam,Nudt9,Cabin1
Tubgcp3,Prrc2c,Rp9
Wbp4,Bloc1s2,Scyl1
Lsm14a,Scyl1,Aicda
Gtpbp2,Isy1,Cactin
Zfp655,Mus81,Zfp473
Ttc1,Cactin,Elp5
Bri3bp,Cabin1,Iars
Agfg1,Gm27029,Ksr1
Atic,Iars,Mus81
Myo1f,Ksr1,Dld
Ints12,Elp5,Tusc3
Xlr4a,Rp9,R3hdm1
Dusp6,Tmsb4x,Eif3j1
Cpsf1,Dld,Tmsb4x
Slc25a33,Il2ra,Cfdp1
Eif2b1,Tusc3,Hexim1
Mrps30,Hexim1,Il2ra
Trmt2b,Eif3j1,Ythdf1
Pip4k2c,Cfdp1,Mrpl11
Fxr1,Ythdf1,Amotl1
Tent2,Pde10a,Cep19
Cdkn2aip,Cep19,Endod1
Rnf113a2,R3hdm1,Cep350
Atg16l2,Endod1,Ints10
Gnb1,Mrpl11,Pex7
Ints14,Cep350,Cxcr3
D6Wsu163e,Ints10,Ctr9
Eci1,Pex7,Rap2c
Rap2b,Usp21,Spink2
C1galt1,Ctr9,Ssr3
Zfp41,Cxcr3,Aplp2
Pphln1,Aplp2,Alkbh5
Rasa2,Rap2c,Gm27029
Sept11,Ssr3,Usp21
Noc4l,Alkbh5,Slc25a4
Cnpy4,Cstf2,Cstf2
Ndufaf8,Slc25a4,Skiv2l
Anapc13,Mgst3,Lyrm9
Uba1,Arf2,Fam98b
Ptcd3,Tfip11,Rab8b
Rpl28,Cenpj,Nup54
Nelfa,Mgat5,Mgst3
Kctd5,Nup54,Tfip11
2510039O18Rik,Skiv2l,Rpf1
Pgrmc1,Lyrm9,Grk6
Kmt5c,Fam98b,Cenpj
Scaf11,Dpf3,Mgat5
Ranbp9,Cdc25a,1190007I07Rik
Gart,Erc1,Ndufs8
Dctn5,Rpf1,Arf2
Usp15,1190007I07Rik,Pef1
Med27,Pef1,Cdc25a
Nampt,Rab8b,Erc1
Ube2v2,Grk6,Ythdc1
Ehd1,Gtpbp8,Arpc5
Ggnbp2,Ndufs8,Gtpbp8
Snx12,Rasal1,March5
Ylpm1,Prcc,Capzb
Igsf8,Fancc,Cops2
Gpr108,Ythdc1,Prcc
Irf2bp1,Jade1,Pde10a
Cox11,Akr1e1,Rab6a
Rcor1,Rgs10,Timm10b
Drosha,Cops2,Jade1
Smarcb1,Capzb,Akr1e1
Mipep,March5,Fancc
Cpt2,Chchd6,Rasal1
Emc7,Arpc5,Rgs10
Sumo3,Rab6a,Sgpl1
Arl8a,Ift22,H2-Q7
4833439L19Rik,Timm10b,Pycr2
Pxmp2,Sgpl1,Ubl5
Ccdc71,H2-Q7,Oser1
Zcchc10,Pygm,Ruvbl1
Zranb1,Pycr2,Chchd6
Elmo2,Oser1,Dnlz
Mcm8,Ruvbl1,Golph3
Dkc1,Coro1b,Eif4a2
Ndrg3,Dnlz,Pygm
Fuom,Zfp703,Ddx52
Smarcc2,Cbfa2t2,Ift22
Fam162a,Ints14,Ints14
Ddx27,Ubl5,Sertad1
Ttpal,Rab34,Smad7
Pip5k1a,Golph3,Dohh
Cercam,Eif4a2,Itgb7
Cenpj,Sertad1,Zfp703
Kcmf1,Dohh,Cbfa2t2
Opa1,Smad7,Dpf3
Ppp6r1,Faap100,Ints8
Fam117b,Ddx52,Coro1b
Snrpd3,Ints8,Slirp
Exoc7,Rnf141,Faap100
Fxr2,Nsun5,Rhog
Orc2,Hsbp1l1,Pxmp2
Wapl,Pxmp2,Sgta
Klhdc3,Itgb7,Rnf141
Sar1b,Mcm9,Mbd3
Arhgap10,Supv3l1,Sidt1
Tlnrd1,Slirp,Mcm9
Sec22b,Sidt1,Nsun5
Scoc,Ddx59,Zbed4
Cacul1,Hyou1,Hyou1
Dld,Pelo,Mrgbp
Psmd10,Sgta,Supv3l1
Prpf40a,Zbed4,Ddx59
Card11,Rhog,Sclt1
Mtif2,Sclt1,Dlst
Aamp,Mbd3,Ndufs4
Borcs7,Mrgbp,Dtnb
Scpep1,Trdmt1,Elf1
Pmpcb,Dtnb,Trdmt1
Usp11,Hspa1a,Ddx23
Rfxap,Dlst,Sf3a2
Selenof,Plpbp,Plpbp
Psmd7,Snip1,Snip1
Abce1,Sf3a2,Sra1
Ccdc97,Ddx23,Atrx
Zfp260,Ndufs4,Pik3cd
Ap1g2,Elf1,Ghitm
Kpna6,Xrcc6,Xrcc6
Smad7,Chil5,Pelo
Spr,Apold1,Polr2g
Gsk3b,Sra1,Sucla2
Vamp7,Atrx,Srp9
Itfg2,Polr2g,Rab34
Upf2,Pik3cd,Rpap3
Mtmr9,Ghitm,Gpr107
Ddah2,Sox5,Ppp6r1
Atpaf2,Kcnq5,Cdc26
Adprhl2,Enkd1,Enkd1
Szrd1,Rpap3,B9d2
Atg101,Sucla2,Rfx1
Tlk2,Adnp2,Hexb
Plekha2,Gpr107,Adnp2
Rint1,Ppp6r1,Atp5g3
Zmynd8,Gca,Hsbp1l1
Crybg3,Cdc26,Rnf2
Nploc4,Rfx1,Usp8
Fanca,Saa3,Kcnq5
Irf3,B9d2,Slc38a10
Zranb3,Srp9,Chil5
Pdhb,5031439G07Rik,Gca
Pim3,Rnf2,Hspa1a
Tmem115,Hexb,Sox5
Mgat1,H2ac7,Stk38
Acad9,Dennd6b,Ralbp1
Coq6,Slc38a10,Tex10
Ddx55,Sowahc,Apold1
H3c7,Atp5g3,Rheb
Hells,Usp8,Pdcd6ip
Phf6,Tex10,Tmem209
Ubr5,Ralbp1,Etv3
Coq5,Stk38,Pde12
Foxn2,Tmem209,Sowahc
Ahcy,Etv3,Czib
Mgst3,Eif3j2,Ogdh
Rrp36,Sesn3,Ddx27
Diaph2,Hspa1b,5031439G07Rik
Senp1,Pde12,Sesn3
Ppp1r21,Hus1,Sit1
Dok2,Czib,Rnf181
Fam129a,Pdcd6ip,H2ac7
Ptprj,Rheb,Hus1
Cdc25a,Ddx27,Dennd6b
Ints3,Sit1,Malsu1
Exo1,9530077C05Rik,Chmp3
Sdhb,Ogdh,Eif3j2
Rnaset2b,Rnf181,Popdc2
Rnf121,Caprin2,Ubr7
Dap,Uchl1,Txnrd2
Prkd2,Fcgrt,Spint2
Zmym5,Popdc2,Mdm2
Slc35a4,Txnrd2,Fcgrt
Apaf1,Malsu1,Per1
Pfn1,Chmp3,Pygb
Actr1a,Ubr7,Eps15
Cog4,Gbp5,Sars2
Ndufs6,Syne2,Syne2
Cchcr1,Spint2,Tyw1
Mul1,Pygb,Caprin2
Abhd11,Mdm2,Saa3
Sp4,Per1,Fam50a
Stam2,Tyw1,Spcs1
Cbx4,Sars2,Wdr48
Amz2,Fam50a,Orc3
Tbck,Eps15,Hspa1b
Glg1,Mrnip,Mthfsl
Sgf29,Fdft1,Gbp5
Kmt2b,Wdr48,Fdft1
Cic,Orc3,Plekha2
Fbxo22,Srf,Uchl1
Wdr36,Mthfsl,Mrnip
Ccar2,Dmap1,Srf
Dusp4,Spcs1,Smg7
Hk2,Smg7,Dmap1
Smarcal1,Plekha2,B4galt5
Dapp1,Areg,Hccs
Ccdc47,B4galt5,Cant1
Trpc4ap,Cant1,Gtf3a
Mrps21,Hccs,Ints13
Timm17a,Igsf23,Surf4
Stk39,Timeless,Dynlrb1
Aff3,Calu,Tars
Lrch1,Gtf3a,Timeless
Traf2,Ints13,Calu
Rap1gap2,Surf4,9530077C05Rik
Tbl3,Tars,Ercc1
Sel1l,Ercc1,Rtca
Pcgf5,Rtca,Raf1
Unc50,Dynlrb1,Rprd1b
Tada3,Dapl1,Ndel1
Tmsb4x,Rprd1b,Trmt10a
Ftsj1,Cox11,Unc50
Ndufs7,Raf1,Cox11
Rev3l,Trmt10a,Camk4
Xpo7,Ndel1,Prpf4b
Rap1gds1,Camk4,Acp1
Arl6ip6,Tespa1,Gm9844
Mutyh,Tes3-ps,Ndufb6
Thoc5,Unc50,Vapa
Ergic2,Prpf4b,Ccdc69
H4c3,Acp1,Tespa1
Lrch4,Ccdc69,Uxt
Thap1,Immp2l,Coil
Mtpn,Coil,Arl5b
Asnsd1,Gm9844,E2f6
Ubxn2b,Usp2,Uqcrc2
Rex1bd,Zfp341,Mtmr9
Eif3b,E2f6,Hmces
Plcxd2,Tnfaip1,Tnfaip1
Thap7,Mtmr9,Areg
Lysmd3,Bex2,Immp2l
Mtx1,Uxt,Strada
Nlrc3,Arl5b,Ehd3
Gosr1,Gtpbp10,Gtpbp10
9530068E07Rik,Vapa,Gss
Dpm1,Hmces,Atr
Dync1li1,Ndufb6,Twf2
Cox18,Phactr4,Phactr4
Clk2,Gss,Themis
Lrrc42,Uqcrc2,Gm49336
Mob1b,Ppic,Cep44
Ubp1,Strada,Igsf23
Nfkbib,Atr,Slc7a6os
Ccdc43,Ehd3,Zfp341
Sgcb,Gm49336,Ubr5
Camk2d,Cep44,Mthfs
Cdkal1,Slc7a6os,Usp2
Klf3,Mthfs,Dnajc3
Dhx38,Twf2,Scp2
Gtf2h4,Cpsf1,Tes3-ps
Hif1a,Themis,Cct6a
Pcf11,Cfap46,Ppic
Gripap1,Ubr5,Cpsf1
Ccng1,Cct6a,Bex2
Gmppa,Dnajc3,Senp3
Cdt1,Senp3,Dapl1
Rps6ka4,Snn,Gps1
Psmc4,Scp2,Ehd1
Ppp1r2,Arhgdig,Cpne3
Nap1l4,Cpne3,Cfap46
Pik3cd,Gps1,Wdr70
Rnpc3,Evpl,Bloc1s6
Grpel2,Ehd1,Nfat5
Mfap1b,Cd83,Psme3
Usp47,Bloc1s6,Pole2
Isy1,Wdr70,Gins1
Dcaf1,Pole2,March6
Ascc1,Nfat5,Cd83
B3galt4,Gins1,Vav1
Nsdhl,Slc16a10,Slc16a10
Mrpl37,Epcam,Plekhj1
Ctnnbl1,Psme3,Matr3
Nab2,March6,Dhrs7b
Tbk1,Vav1,Epcam
Rab14,Matr3,Ncbp2
Mllt1,Dhrs7b,Agps
Atp5g2,Plekhj1,Snn
Uimc1,Agps,Ppm1d
Atf2,Ppm1d,Flna
Vps72,Jade3,Fbxo34
Pnpt1,Plagl1,Clp1
Arid5a,Ncbp2,S1pr1
Atf6b,Fbxo34,3110040N11Rik
Snrnp35,Haus2,Usp50
Aldh16a1,Usp50,Haus2
Tmem167,Clp1,Tor1aip1
Zfp384,3110040N11Rik,Hax1
Ap3s2,Flna,Ctnnbip1
Dtnb,Xlr3a,Jade3
Chd1,S1pr1,Brd2
Mnd1,Slc4a8,Grhpr
Tmem154,Fam219a,Paf1
Rps17,Nme6,Arhgdig
Kri1,Hax1,Zfr
Fam207a,Kif24,Abcd1
D1Ertd622e,Pan2,Nme6
Usp16,Ctnnbip1,Pan2
Amd1,Tor1aip1,Higd1a
Id3,Grhpr,Slc4a8
Elp2,Paf1,Evpl
Rbm42,Abcd1,Psma7
Pabpn1,Brd2,Rasa3
Denr,Mbd6,Ncbp3
3110009E18Rik,Zfp608,Mbd6
Tespa1,Zfr,Prpf6
Nacc1,Rcan3,Rcan3
Phactr4,Higd1a,Atp2a2
Slc35a3,Spef1l,Atic
Zfp821,Prss57,Fam219a
Myo1g,Ncbp3,Kif24
Pcid2,Atic,Zbtb41
Slc39a3,Zbtb41,Fbl
Rad23b,Atp2a2,Cux1
Tcirg1,Rasa3,Pithd1
Traf4,Prpf6,Ndufa11
Slc2a1,Psma7,Gtf3c6
Coil,Nadsyn1,Pomp
Uso1,Ntf5,Slc39a3
Zfand2b,Gzmm,Sh3bp5l
Clip1,Sh3bp5l,Pigt
Ttc5,Abhd6,Nadsyn1
Rabif,Fbl,2610507B11Rik
Smarcad1,Slc39a3,Lcmt1
Slain2,Gtf3c6,Plagl1
Prpsap1,Cux1,Abhd6
Brap,Pithd1,Atg101
Macroh2a1,Ccr6,Gzmm
Foxk2,Ndufa11,Mrpl48
Pitpna,Pigt,Txk
Nvl,Lcmt1,Tpr
Slc11a2,2610507B11Rik,Xlr3a
Cebpg,Pomp,Ccnl2
Mtfr1,Srd5a1,Pdpk1
Zfp825,Slc6a8,Eef1d
Ebna1bp2,Atg101,Prss57
Smg5,Abi3,Mrps28
Nprl2,Mrpl48,Clk4
Xpo4,Txk,Taf1c
Polr1c,Hmga1,Mrps5
Uqcr10,Tpr,Hmga1
Itpripl1,Tacstd2,Gmeb2
Tmem183a,Taf1c,Zfp608
Pus10,Eef1d,Psmd3
Etaa1,3110082I17Rik,Abi3
Rer1,Pdpk1,Med28
Eipr1,Clk4,Spef1l
Uqcc2,Ccnl2,Aste1
Zzef1,Mrps28,Spg11
Dmap1,Mrps5,Rbm6
Trafd1,Gmeb2,Gna11
Smn1,Aste1,Med11
Synrg,Acbd7,Erf
Psrc1,Spg11,Srd5a1
Coasy,Erf,Kat7
Kif1bp,Psmd3,Mllt1
Whamm,Med28,Diaph1
Tbl1x,Gna11,3110082I17Rik
Epn1,Myo9a,Nemf
Zfp414,Gtsf1,Ntf5
Eif6,Mllt1,Dr1
Atad1,Med11,Ubn1
Nosip,Rbm6,Coa6
Psen2,Kat7,Htt
Fbxo28,Zfp948,Myo9a
Ptpn11,Htt,Fxr1
Serp1,Abraxas1,Pigm
Mynn,Diaph1,Rrp1
Scaf1,Nemf,Abraxas1
Ercc3,Prnp,Dscc1
Cep164,Dr1,Trim26
Psmc2,Pigm,Mtor
Psmf1,Ranbp6,Ccr6
Ebag9,Pank4,Ranbp6
Wdr53,Coa6,Stk39
Tysnd1,Ubn1,Copb2
Rhot2,Dscc1,Wdr83
Pak1ip1,Mtor,Katna1
Fbxo11,Qsox2,Pank4
Tcof1,Fxr1,Kcmf1
Emc1,Trim26,Osgep
Rgs14,Rrp1,Coa4
Crls1,Usp28,Prkrip1
Thg1l,Gatm,Zc3h4
Tmem80,Wdr83,Usp28
Pan2,Coa4,Slc6a8
Gpr89,Stk39,Sirt7
Gins1,Katna1,Exoc5
Pja1,Osgep,Gtsf1
1600002K03Rik,Copb2,Nemp2
Rsu1,Kcmf1,Chd1
Eprs,Prkrip1,Zfp948
Soat1,Zc3h4,Tacstd2
Vkorc1,Dnajb12,0610009B22Rik
Patl1,0610009B22Rik,Qsox2
Stard7,Nemp2,Dnajb12
Slc30a7,Sirt7,Bola1
Dnajb12,Exoc5,Sap18
Arl5c,Chd1,Ndufaf8
Dhdds,Bola1,Acap2
Med12l,Fancm,Vamp3
Pex16,Acap2,Rbm7
Cc2d1a,Sap18,Acbd7
Med24,Ndufaf8,Fancm
Tmem173,Vamp3,Commd10
Cops8,Commd10,Prnp
Ccnc,Vegfb,Psenen
Atp5d,Rbm7,Trak2
Map3k11,Il6st,Nqo2
Cyp20a1,Trak2,Vegfb
Tmem87a,Nqo2,Tfg
Bin2,Pim3,Il6st
Taf6l,Gla,Actr5
Rnft1,Acyp2,Pim3
Vamp4,Ints3,Ints3
Rab29,Actr5,Gla
Acsl5,Psenen,Hmg20b
Pcbp1,Tfg,Eapp
Phf14,Hmg20b,Acyp2
E130309D02Rik,Cox7a1,Yipf5
Akip1,Ufsp2,Arhgef6
Cenpo,Eapp,Ufsp2
Ensa,Yipf5,Kdm2b
Pdcd10,Golga5,Gatm
Blvra,Gm14569,Golga5
Eloa,Slc12a2,Cand1
Thop1,Kdm2b,Nudt14
Chmp5,Ly6e,Ly6e
Rab5if,Cand1,Kbtbd2
Rpe,,Mrps30
Reps1,,Slc12a2
Stk38,,Cox7a1
Fancm,,Wdr83os
Zzz3,,Clasp2
Tmem39a,,Nrd1
Mta3,,Runx1
Syne2,,Atp2a3
Mrps18c,,Trappc10
Mob4,,Med27
Uevld,,Fbxw11
Arnt,,Ints7
Spast,,Vars2
Ap1ar,,Mrpl1
Mrpl2,,Gm14569
Chchd10,,Slc25a39
Mrps24,,Slc25a19
Gid8,,Vps45
Ate1,,Lrif1
BC055324,,Lyrm4
Fam114a2,,Vcpkmt
Alkbh1,,Nudcd3
St13,,Fam117b
Ppm1b,,Rab35
Yars,,A130010J15Rik
Necap2,,Ston2
Dpysl2,,Rab3ip
Cog8,,Zmym3
Cbl,,Smim19
Cdkn1a,,Ccdc9
Sh3glb2,,Sco1
Bzw1,,Adam15
Gem,,Cox6c
Rbm6,,Abhd17b
Nckap1l,,Upf3b
Sec24b,,Mettl4
Cpt1a,,Kars
Tmem256,,Usp10
Trnau1ap,,Cyp2s1
Gm10282,,Ehbp1l1
Ptpmt1,,Hectd2
Polr2h,,Suclg1
Psma6,,Eif2s3x
Sqle,,Hsf1
Ilvbl,,Clec2i
Ralgapb,,Nsdhl
1110059G10Rik,,Slc4a7
Kdelr2,,Trappc4
Fam76a,,Fads1
Ints2,,Dbil5
Pola2,,Zfp407
Il21r,,Stat5b
Flii,,
Alad,,
Ints4,,
Ints9,,
Las1l,,
Tmem167b,,
Ankrd49,,
Sclt1,,
Stard4,,
Casp7,,
Gpcpd1,,
Wdr3,,
Gm9008,,
Swap70,,
Gm8797,,
Atp2a2,,
Ppp1r12c,,
Mrs2,,
Clpp,,
Kif5b,,
Rbmxl1,,
Bicd2,,
E2f6,,
Gapvd1,,
Hira,,
Zfp472,,
Smg9,,
Klhdc10,,
Lrrc8c,,
Ccdc28b,,
Rp2,,
Mark3,,
Coq2,,
Cutc,,
Lamtor3,,
Cep63,,
Capn7,,
Pyroxd1,,
Tpst2,,
Rabl6,,
Zfp703,,
Cxcr3,,
Rbm48,,
Hook1,,
Pdha1,,
Dcaf12,,
Klrc2,,
Zdhhc7,,
Mcm3ap,,
Sdhaf2,,
Mpc1,,
Il6st,,
N4bp2,,
Dgcr2,,
Trmt10c,,
Fbxo42,,
Rgs10,,
CAAA01118383.1,,
Rsrc1,,
Psma1,,
Cwc27,,
Pstk,,
Prmt9,,
Rnf20,,
Rftn1,,
Ccm2,,
Josd2,,
Scfd1,,
Mrpl45,,
Slc4a2,,
Fgfr1op2,,
Scaper,,
Rspry1,,
Akr1e1,,
Crem,,
Adora2a,,
Spg11,,
Top2b,,
Slc25a40,,
Hnrnph3,,
Arf2,,
Raf1,,
Ncald,,
Eef1akmt1,,
Palm,,
Gtf2a2,,
Etv6,,
Gtpbp8,,
Naxd,,
Mtf1,,
Efcab11,,
Alg6,,
Prkab1,,
Pex3,,
Ap2a2,,
Yod1,,
Tmed2,,
Gk,,
Rps6ka5,,
Polr3c,,
Abhd8,,
Prr7,,
Cotl1,,
Rexo2,,
Ing5,,
Bnip1,,
Tmem70,,
Riok3,,
Nup188,,
Churc1,,
Fadd,,
Wdr46,,
Ddit3,,
Coro2a,,
Actr8,,
Mto1,,
Tbc1d15,,
Tmem9b,,
AU040320,,
Bop1,,
Sergef,,
Cnot7,,
Serhl,,
Spag1,,
Sympk,,
Bicdl1,,
Naa60,,
Usp4,,
Edem1,,
Med14,,
Avl9,,
Mphosph10,,
S100a10,,
Tmem11,,
Pgrmc2,,
Cfdp1,,
Cyp51,,
Mon2,,
Dgcr8,,
Supt6,,
Txk,,
Ibtk,,
Sec24c,,
Pwp1,,
Pi4ka,,
Prpsap2,,
Rpl7l1,,
Parn,,
Ankrd55,,
Wdr74,,
Caap1,,
Taf7,,
Gss,,
Sacs,,
Tor2a,,
Mrpl23,,
Tgs1,,
Znhit1,,
Snx11,,
Tomm22,,
Tra2b,,
Pygo2,,
Rcn3,,
Eapp,,
Mrps25,,
Atp6v0e,,
Impad1,,
Aldh9a1,,
Golga3,,
Bpnt1,,
Supt7l,,
Mpst,,
Sem1,,
Stxbp2,,
Abraxas1,,
Mrfap1,,
Slc35e1,,
Ccdc92,,
Ap3m1,,
Tmem242,,
Cyb561a3,,
Psmg1,,
Trim27,,
Cox20,,
Tor1a,,
Exoc3,,
Cog2,,
Fam3c,,
Sft2d3,,
March5,,
Eya3,,
Col4a3bp,,
Srek1,,
Golph3l,,
Ppie,,
Nr3c1,,
Stk19,,
Enkd1,,
Slc39a9,,
Clasrp,,
Mmadhc,,
Nr4a3,,
Tmem263,,
Timm21,,
Crtc2,,
Scamp2,,
B3gat3,,
Pak2,,
Rwdd4a,,
Usp42,,
Dot1l,,
Trim26,,
Usp12,,
Egr1,,
Rab3gap1,,
Mga,,
Kars,,
Unkl,,
Ttll5,,
Cops5,,
Mkrn2,,
Nemf,,
Ccdc50,,
Tmem120a,,
Yrdc,,
Urb2,,
Mrps15,,
Dlg1,,
Tmed3,,
Eif2a,,
Sc5d,,
Ankfy1,,
Stx4a,,
Stx12,,
Zbtb17,,
Piga,,
Eif2ak3,,
Rcbtb2,,
Zbtb41,,
Trappc2,,
Dpp4,,
Men1,,
Tgds,,
Fgf13,,
Csnk1a1,,
Sfn,,
Cdca7l,,
Zmym3,,
Dctn3,,
Knop1,,
Lias,,
Ccdc58,,
Slc35a2,,
Timm13,,
Rhoa,,
Tmem258,,
Faap100,,
Afg3l1,,
