Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1459,486
Other,10307,25159
chisq,1803.7689109186156
p-value,0.0


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me3_LCMVarmD4-P14-CD8-Runx3KO
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1451,494
Other,10163,25303
chisq,1816.1904653571848
p-value,0.0


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me1_LCMVarmD4-P14-CD8-Runx3KO
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,804,1141
Other,4697,30769
chisq,1158.0383085050844
p-value,8.03305555267332e-254


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Me3_LCMVarmD4-P14-CD8-WT
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,345,1600
Other,5363,30103
chisq,9.560055913810267
p-value,0.0019885705126886787


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Me3_LCMVarmD4-P14-CD8-Runx3KO
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,265,1680
Other,4648,30818
chisq,0.39133660865335523
p-value,0.5315976590337237


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Ac_LCMVarmD4-P14-CD8-WT
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1302,643
Other,7608,27858
chisq,2100.364785112195
p-value,0.0


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Ac_LCMVarmD4-P14-CD8-Runx3KO
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1378,567
Other,7977,27489
chisq,2296.580463553397
p-value,0.0


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,623,1322
Other,4254,31212
chisq,651.1754024114185
p-value,1.2401798212671446e-143


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,18,1927
Other,178,35288
chisq,5.56058813509526
p-value,0.018369242119026415


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,816,1129
Other,5054,30412
chisq,1067.6649320029067
p-value,3.5222688726288504e-234


ChIP,2016_SCIENCE_Mackay___Hobit_invitro-CD8
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,34,1911
Other,207,35259
chisq,37.26231324449899
p-value,1.032609398485661e-09


ChIP,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,225,1720
Other,1383,34083
chisq,261.7475306891278
p-value,7.138401891736013e-59


ChIP,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,663,1282
Other,4094,31372
chisq,842.3185257497848
p-value,3.4005091162986445e-185


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,23,1922
Other,158,35308
chisq,19.30014327108599
p-value,1.1169796802239131e-05


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,694,1251
Other,4828,30638
chisq,711.9664779336648
p-value,7.473879466122897e-157


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-Bach2KO
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,867,1078
Other,6493,28973
chisq,803.4458302845541
p-value,9.613412823273462e-177


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,797,1148
Other,4614,30852
chisq,1163.4819658926474
p-value,5.269737352730087e-255


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,94,1851
Other,357,35109
chisq,223.4625331787689
p-value,1.5890697724751542e-50


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Il12-WT
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1540,405
Other,16655,18811
chisq,764.8080007551158
p-value,2.419082195867654e-168


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-WT
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,723,1222
Other,5484,29982
chisq,626.4043243798832
p-value,3.025877630613127e-138


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,468,1477
Other,3569,31897
chisq,373.8912227275525
p-value,2.660517428375055e-83


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,89,1856
Other,526,34940
chisq,107.17381497597346
p-value,4.0778917173597695e-25


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,391,1554
Other,2885,32581
chisq,329.0639750396033
p-value,1.5369357319929153e-73


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,19,1926
Other,182,35284
chisq,6.5766090379270175
p-value,0.010332755226440869


ChIP,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,49,1896
Other,344,35122
chisq,41.10368114655213
p-value,1.4436418372627528e-10


ChIP,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,13,1932
Other,137,35329
chisq,3.001868672451433
p-value,0.08316853894488087


ChIP,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,517,1428
Other,4056,31410
chisq,392.7501350774004
p-value,2.085330274521686e-87


ChIP,2014_NAT_IMMUNOL_Kurachi___IgG-invitro-d3-CD8
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,5,1940
Other,65,35401
chisq,0.2151204874467545
p-value,0.6427832823391868


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K4me3-invitro-d3-CD8
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1564,381
Other,10936,24530
chisq,2034.6993234056965
p-value,0.0


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K4me1-invitro-d3-CD8
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1552,393
Other,11559,23907
chisq,1802.6903705187078
p-value,0.0


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K36me3-invitro-d3-CD8
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1204,741
Other,8144,27322
chisq,1489.544416099336
p-value,0.0


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K27me3-invitro-d3-CD8
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,414,1531
Other,6868,28598
chisq,4.2159054507628975
p-value,0.04004668769942769


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K27ac-invitro-d3-CD8
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1656,289
Other,11594,23872
chisq,2215.42711310571
p-value,0.0


ChIP,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,434,1511
Other,2514,32952
chisq,586.7121761274361
p-value,1.3003496426742221e-129


ChIP,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,333,1612
Other,2697,32769
chisq,223.06571645799824
p-value,1.9395151900510156e-50


ChIP,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,310,1635
Other,1660,33806
chisq,466.19598672657236
p-value,2.155544081482199e-103


ChIP,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,348,1597
Other,2192,33274
chisq,397.7790365510138
p-value,1.6765395391280794e-88


ChIP,2013_PLOS_ONE_Lotem___H3K4me1_invitro-NAV-CD8
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,1661,284
Other,13179,22287
chisq,1790.8254732304742
p-value,0.0


ChIP,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,451,1494
Other,2624,32842
chisq,607.2309827204539
p-value,4.477321682687075e-134


ChIP,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,299,1646
Other,1769,33697
chisq,378.79891203029734
p-value,2.2722601030461976e-84


ChIP,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT
Target genes,d5_KLRG1hi_Runx3_repressed
Source genes,d5_KLRG1hi_all

,ChIP,None ChIP
Target,175,1770
Other,1039,34427
chisq,214.2994465401236
p-value,1.5845010104620814e-48


ChIP,2020_PNAS_KwesiMaliepaard___H3K79me2_naive-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,650,482
Other,7039,29240
chisq,969.3763196450424
p-value,8.144299550120964e-213


ChIP,2020_PNAS_KwesiMaliepaard___H3K79me2_mem-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,586,546
Other,6455,29824
chisq,827.0906940770672
p-value,6.953088377532369e-182


ChIP,2020_PNAS_KwesiMaliepaard___H3K4me3_mem-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,903,229
Other,12463,23816
chisq,984.1069444654356
p-value,5.115297873044828e-216


ChIP,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,68,1064
Other,702,35577
chisq,88.28802058146755
p-value,5.658510258530875e-21


ChIP,2018_SCIENCE_Pace_native___H3K9me3_native_invitro-d3-CD8-WT
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,5,1127
Other,184,36095
chisq,0.008680379241150993
p-value,0.9257696568806215


ChIP,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,395,737
Other,4425,31854
chisq,501.8140672501594
p-value,3.830604304840975e-111


ChIP,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,145,987
Other,1388,34891
chisq,223.14419148321568
p-value,1.8645620492132136e-50


ChIP,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,143,989
Other,1396,34883
chisq,212.5351697428665
p-value,3.8439615871927593e-48


ChIP,2017_PNAS_Li___STAT5B_noIL2-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,11,1121
Other,236,36043
chisq,1.2719184504667984
p-value,0.259407088221577


ChIP,2017_PNAS_Li___STAT5B_IL2-WT-CD4
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,128,1004
Other,1497,34782
chisq,134.51961388050722
p-value,4.205461605937793e-31


ChIP,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,564,568
Other,6666,29613
chisq,694.3612046825764
p-value,5.033896638529147e-153


ChIP,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,412,720
Other,4786,31493
chisq,492.0802867251508
p-value,5.025362100170069e-109


ChIP,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,122,1010
Other,1461,34818
chisq,121.77499280894327
p-value,2.5856000282198893e-28


ChIP,2017_PNAS_Li___STAT5B_IL2-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,177,955
Other,2152,34127
chisq,175.42178310121105
p-value,4.842846574243353e-40


ChIP,2017_PNAS_Li___STAT5B_IL2-CD4
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,365,767
Other,4652,31627
chisq,354.89082352216656
p-value,3.648499336811955e-79


ChIP,2017_PNAS_Li___STAT3_noIL21-CD4
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,11,1121
Other,208,36071
chisq,2.3484734915134298
p-value,0.12540575572963325


ChIP,2017_PNAS_Li___STAT3_IL21-CD4
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,179,953
Other,2431,33848
chisq,139.03737516881955
p-value,4.322376180389909e-32


ChIP,2017_PNAS_Li___H3K4me3-noIL2-CD4
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,939,193
Other,11988,24291
chisq,1206.82462663477
p-value,2.005029978116642e-264


ChIP,2017_PNAS_Li___H3K4me3_IL2-CD4
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,932,200
Other,12137,24142
chisq,1151.6256194562511
p-value,1.988759326556039e-252


ChIP,2017_PNAS_Li___H3K27Ac-noIL2-CD4
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,911,221
Other,10162,26117
chisq,1447.6383060664027
p-value,0.0


ChIP,2017_PNAS_Li___H3K27Ac_IL2-WT-CD4
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,896,236
Other,10633,25646
chisq,1276.807491114346
p-value,1.239692435338167e-279


ChIP,2017_PNAS_Li___H3K27Ac_IL2-UP-deletion-CD4
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,909,223
Other,11394,24885
chisq,1186.7934930599674
p-value,4.5232929350809045e-260


ChIP,2017_PNAS_Li___H3K27Ac_IL2-IN2-deletion-CD4
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,916,216
Other,10629,25650
chisq,1368.5489687110169
p-value,1.4350283008457078e-299


ChIP,2017_PNAS_Li___H3K27Ac_IL2-IN1-deletion-CD4
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,904,228
Other,11023,25256
chisq,1235.0039812349291
p-value,1.5067730641956428e-270


ChIP,2017_PNAS_Li___H3K27Ac_IL2-CD4
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,925,207
Other,10186,26093
chisq,1510.0179328519907
p-value,0.0


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,463,669
Other,4983,31296
chisq,649.1386637252883
p-value,3.4390225636187814e-143


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,609,523
Other,6360,29919
chisq,950.1844361304353
p-value,1.2096271817277667e-208


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,560,572
Other,5693,30586
chisq,897.2860531336343
p-value,3.8176943276096973e-197


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-Memory
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,868,264
Other,9822,26457
chisq,1321.0596725740636
p-value,2.9970064989535217e-289


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-TN
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,831,301
Other,10746,25533
chisq,982.9885393276603
p-value,8.953151633877983e-216


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-TE
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,999,133
Other,13761,22518
chisq,1161.5004904928358
p-value,1.4204644905740257e-254


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-MP
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,889,243
Other,10531,25748
chisq,1266.2628050433088
p-value,2.4258358093515154e-277


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-Memory
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,806,326
Other,10158,26121
chisq,986.8290615706875
p-value,1.3097008327258516e-216


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,135,997
Other,4139,32140
chisq,0.2411083085555104
p-value,0.6234067794714682


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TE
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,348,784
Other,7263,29016
chisq,77.21710614665764
p-value,1.531612290195117e-18


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-MP
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,331,801
Other,7265,29014
chisq,57.037545804833364
p-value,4.2757052270213006e-14


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,51,1081
Other,2209,34070
chisq,4.575191457833916
p-value,0.032438120873852526


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-TN
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,495,637
Other,5499,30780
chisq,663.8439185152214
p-value,2.179615947108695e-146


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-TE
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,888,244
Other,9843,26436
chisq,1410.4983626648173
p-value,1.0993059820173775e-308


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-MP
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,856,276
Other,9260,27019
chisq,1393.7659567503374
p-value,4.75446936802445e-305


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-Memory
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,617,515
Other,6788,29491
chisq,883.6914020753829
p-value,3.4446877539732555e-194


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me3_LCMVarmD4-P14-CD8-WT
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,892,240
Other,10874,25405
chisq,1211.5716627789802
p-value,1.864077659067305e-265


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me3_LCMVarmD4-P14-CD8-Runx3KO
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,862,270
Other,10752,25527
chisq,1107.180419398651
p-value,9.083771145975485e-243


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me1_LCMVarmD4-P14-CD8-Runx3KO
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,393,739
Other,5108,31171
chisq,371.1329322309698
p-value,1.0605243602902523e-82


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Me3_LCMVarmD4-P14-CD8-WT
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,221,911
Other,5487,30792
chisq,16.08746883721638
p-value,6.048293592184487e-05


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Me3_LCMVarmD4-P14-CD8-Runx3KO
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,180,952
Other,4733,31546
chisq,7.594934125169251
p-value,0.005853253413786268


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Ac_LCMVarmD4-P14-CD8-WT
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,801,331
Other,8109,28170
chisq,1415.073057867724
p-value,1.114381782108955e-309


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Ac_LCMVarmD4-P14-CD8-Runx3KO
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,800,332
Other,8555,27724
chisq,1295.5459609720638
p-value,1.0499004485123011e-283


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,354,778
Other,4523,31756
chisq,340.7553437577995
p-value,4.368885874412948e-76


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,11,1121
Other,185,36094
chisq,3.6494605334865775
p-value,0.056087375611604796


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,506,626
Other,5364,30915
chisq,740.3204053202511
p-value,5.106367925762754e-163


ChIP,2016_SCIENCE_Mackay___Hobit_invitro-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,15,1117
Other,226,36053
chisq,7.394022627022434
p-value,0.006544097310205085


ChIP,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,108,1024
Other,1500,34779
chisq,76.68324804176366
p-value,2.006985978083874e-18


ChIP,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,378,754
Other,4379,31900
chisq,447.7392166015813
p-value,2.239377592733065e-99


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,17,1115
Other,164,36115
chisq,22.990116372168536
p-value,1.6283641701163863e-06


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,490,642
Other,5032,31247
chisq,752.6327663460594
p-value,1.073852689953249e-165


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-Bach2KO
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,587,545
Other,6773,29506
